wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1352.351	22941.218	29195.356	0.791	22960.878	9129.072	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	22728.460	28939.642	0.790	22714.585	9009.258	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	22842.634	29169.654	0.789	22827.991	9054.700	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	22771.211	28944.250	0.788	22769.112	8967.905	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	22959.061	29211.049	0.787	22946.850	9020.106	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22670.041	28822.063	0.786	22642.342	8867.424	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	22723.212	28958.355	0.786	22691.878	8875.252	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22672.857	28769.430	0.786	22593.012	8817.549	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	22800.753	29040.427	0.785	22828.170	8867.402	0.000	0.000	0.000	0.000	0.000
0.000	1353.707	22528.603	28657.201	0.785	22553.640	8745.592	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	22599.028	28762.492	0.785	22599.694	8749.855	0.000	0.000	0.000	0.000	0.000
0.000	1355.499	22521.743	28678.321	0.785	22487.081	8708.088	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22528.271	28765.871	0.785	22531.829	8697.230	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	22649.894	28899.476	0.785	22648.307	8740.693	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	22349.176	28649.675	0.785	22346.744	8622.347	0.000	0.000	0.000	0.000	0.000
0.000	1356.958	22335.378	28527.565	0.785	22390.622	8580.398	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	22298.361	28573.234	0.784	22279.980	8556.862	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	22392.337	28620.414	0.784	22393.565	8549.913	0.000	0.000	0.000	0.000	0.000
0.000	1341.983	22264.697	28601.752	0.783	22234.694	8518.803	0.000	0.000	0.000	0.000	0.000
0.000	1360.005	22251.667	28508.160	0.782	22216.160	8457.716	0.000	0.000	0.000	0.000	0.000
0.000	1351.096	22142.049	28534.886	0.782	22107.285	8457.545	0.000	0.000	0.000	0.000	0.000
0.000	1357.189	22188.333	28477.773	0.781	22154.849	8411.281	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	22155.873	28435.637	0.780	22072.214	8365.476	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	22183.802	28512.128	0.780	22167.649	8374.014	0.000	0.000	0.000	0.000	0.000
0.000	1333.356	21927.013	28245.969	0.779	21875.404	8280.163	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	22188.282	28530.406	0.779	22170.465	8328.039	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	22038.525	28470.836	0.778	22043.721	8286.905	0.000	0.000	0.000	0.000	0.000
0.000	1349.816	22060.668	28353.897	0.778	21998.743	8216.367	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	21777.357	28101.459	0.777	21775.565	8167.089	0.000	0.000	0.000	0.000	0.000
0.000	1357.112	21945.547	28327.606	0.777	21939.428	8163.347	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	21854.515	28283.319	0.776	21805.594	8122.337	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	21740.571	28126.624	0.776	21717.633	8065.377	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	21802.291	28414.952	0.775	21829.760	8115.853	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	21718.120	28182.456	0.774	21733.454	8037.366	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	21743.079	28278.327	0.773	21776.333	8019.817	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	21651.049	28085.818	0.773	21617.078	7958.151	0.000	0.000	0.000	0.000	0.000
0.000	1338.092	21677.800	28242.231	0.772	21688.347	7965.037	0.000	0.000	0.000	0.000	0.000
0.000	1355.602	21706.702	28171.577	0.771	21675.394	7909.653	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	21500.472	28063.777	0.770	21485.701	7876.295	0.000	0.000	0.000	0.000	0.000
0.000	1352.171	21570.077	28075.271	0.770	21526.276	7857.725	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21494.917	28107.501	0.769	21482.322	7810.771	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	21561.373	28074.964	0.768	21506.104	7811.619	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	21401.581	28012.885	0.768	21408.493	7771.103	0.000	0.000	0.000	0.000	0.000
0.000	1349.611	21455.647	28039.201	0.767	21416.070	7739.634	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	21287.176	27860.208	0.767	21231.087	7670.807	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	21353.121	27917.449	0.766	21315.720	7671.607	0.000	0.000	0.000	0.000	0.000
0.000	1348.869	21323.092	27999.726	0.766	21301.128	7660.504	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	21269.461	27845.796	0.765	21245.986	7605.971	0.000	0.000	0.000	0.000	0.000
0.000	1348.383	21206.742	27882.787	0.765	21173.079	7584.363	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	21233.212	27922.236	0.764	21236.591	7580.179	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	21062.463	27761.752	0.763	21091.877	7528.020	0.000	0.000	0.000	0.000	0.000
0.000	1347.973	21116.017	27789.016	0.763	21101.707	7508.122	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	21125.642	27849.508	0.762	21114.711	7492.302	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	21058.571	27780.773	0.761	21073.035	7448.681	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	21085.579	27870.525	0.760	21107.672	7443.310	0.000	0.000	0.000	0.000	0.000
0.000	1349.893	20930.010	27681.190	0.760	20952.794	7365.989	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	20928.858	27690.457	0.759	20982.233	7333.062	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	20919.361	27606.491	0.758	20941.300	7319.643	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	20788.752	27532.815	0.758	20843.330	7288.101	0.000	0.000	0.000	0.000	0.000
0.000	1350.943	20894.888	27601.960	0.757	20892.609	7275.163	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	20745.770	27490.857	0.757	20765.917	7226.026	0.000	0.000	0.000	0.000	0.000
0.000	1356.421	20900.468	27573.621	0.756	20878.094	7228.798	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	20715.409	27535.170	0.756	20712.234	7188.580	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	20760.643	27586.497	0.756	20801.347	7178.813	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	20719.684	27603.624	0.755	20735.504	7166.172	0.000	0.000	0.000	0.000	0.000
0.000	1354.987	20546.963	27332.268	0.755	20521.056	7080.491	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	20599.750	27464.541	0.754	20586.899	7096.887	0.000	0.000	0.000	0.000	0.000
0.000	1358.546	20612.805	27454.762	0.753	20622.866	7062.265	0.000	0.000	0.000	0.000	0.000
0.000	1338.860	20535.827	27412.395	0.753	20530.682	7030.638	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	20525.869	27314.962	0.752	20497.249	6996.080	0.000	0.000	0.000	0.000	0.000
0.000	1344.287	20466.248	27344.760	0.751	20429.691	6972.780	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	20505.697	27431.953	0.751	20493.870	6974.527	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	20388.066	27395.371	0.750	20422.728	6958.179	0.000	0.000	0.000	0.000	0.000
0.000	1354.936	20362.518	27252.807	0.749	20364.950	6899.555	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	20320.919	27305.695	0.749	20352.048	6881.556	0.000	0.000	0.000	0.000	0.000
0.000	1347.205	20370.505	27287.315	0.748	20345.187	6867.931	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	20297.725	27314.271	0.747	20308.170	6846.087	0.000	0.000	0.000	0.000	0.000
0.000	1352.325	20267.748	27193.364	0.747	20276.657	6819.523	0.000	0.000	0.000	0.000	0.000
0.000	1346.642	20167.347	27211.514	0.746	20147.097	6776.234	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	20134.093	27022.564	0.745	20131.917	6723.183	0.000	0.000	0.000	0.000	0.000
0.000	1342.802	20173.337	27228.743	0.745	20185.420	6744.431	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	20120.653	27068.720	0.744	20082.945	6705.089	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	20028.878	27140.245	0.744	20034.433	6692.579	0.000	0.000	0.000	0.000	0.000
0.000	1348.050	20068.993	27064.496	0.743	20044.725	6662.651	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	19978.550	27122.453	0.742	19978.754	6657.668	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	19817.886	26873.907	0.742	19813.330	6570.743	0.000	0.000	0.000	0.000	0.000
0.000	1342.495	20045.416	27257.056	0.741	20019.560	6635.010	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	19785.324	26796.289	0.740	19734.713	6512.785	0.000	0.000	0.000	0.000	0.000
0.000	1347.538	19817.682	27043.299	0.739	19830.353	6560.974	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	19700.487	26813.773	0.738	19694.752	6460.889	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	19824.849	26995.454	0.737	19820.830	6502.978	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	19682.541	26751.515	0.736	19657.684	6429.725	0.000	0.000	0.000	0.000	0.000
0.000	1341.394	19701.639	26934.603	0.736	19684.743	6457.548	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	19721.120	26879.155	0.735	19730.976	6431.001	0.000	0.000	0.000	0.000	0.000
0.000	1341.957	19577.352	26831.719	0.734	19596.987	6392.454	0.000	0.000	0.000	0.000	0.000
0.000	1369.579	19424.164	26613.303	0.734	19437.655	6329.605	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	19600.264	26878.540	0.733	19610.965	6373.056	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	19476.311	26626.051	0.732	19432.407	6316.482	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	19516.656	26741.941	0.732	19498.045	6299.554	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	19386.584	26491.065	0.731	19371.173	6240.521	0.000	0.000	0.000	0.000	0.000
0.000	1349.765	19447.690	26734.568	0.731	19420.120	6281.070	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	19319.411	26484.332	0.730	19301.158	6225.397	0.000	0.000	0.000	0.000	0.000
0.000	1341.496	19262.503	26563.947	0.730	19292.506	6225.240	0.000	0.000	0.000	0.000	0.000
0.000	1357.061	19294.682	26546.078	0.729	19315.392	6198.110	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	19121.039	26389.511	0.729	19119.273	6134.678	0.000	0.000	0.000	0.000	0.000
0.000	1354.424	19258.228	26565.303	0.728	19266.292	6168.730	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	19084.509	26359.150	0.727	19052.637	6113.052	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	19108.598	26315.323	0.727	19129.948	6093.658	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	19069.405	26380.218	0.726	19075.677	6091.390	0.000	0.000	0.000	0.000	0.000
0.000	1359.160	18942.738	26191.856	0.726	18951.519	6053.722	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18987.435	26408.992	0.725	19008.913	6065.331	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	18881.581	26111.832	0.724	18904.211	6012.133	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	18953.490	26325.000	0.724	18977.298	6020.474	0.000	0.000	0.000	0.000	0.000
0.000	1351.352	18835.911	26078.117	0.723	18848.506	5962.070	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18648.189	25961.485	0.722	18691.990	5943.956	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	18806.676	26102.667	0.722	18806.753	5938.794	0.000	0.000	0.000	0.000	0.000
0.000	1353.887	18719.279	26069.567	0.721	18765.358	5934.608	0.000	0.000	0.000	0.000	0.000
0.000	1349.663	18679.267	26011.302	0.721	18731.465	5892.890	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	18586.212	25887.247	0.720	18607.946	5865.829	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	18624.535	25885.711	0.720	18650.135	5843.977	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	18532.940	25830.646	0.719	18564.299	5843.662	0.000	0.000	0.000	0.000	0.000
0.000	1352.581	18577.713	25769.668	0.719	18582.577	5818.515	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	18513.305	25871.170	0.719	18524.543	5818.959	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	18353.435	25548.257	0.718	18416.820	5774.015	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	18370.024	25686.187	0.718	18380.724	5777.892	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	18433.844	25634.118	0.718	18429.082	5759.795	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	18302.646	25651.986	0.718	18319.925	5750.792	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	18238.570	25407.612	0.717	18278.479	5703.820	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	18245.789	25508.987	0.717	18271.312	5721.067	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	18181.073	25416.239	0.717	18237.059	5706.664	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	18119.480	25394.249	0.716	18147.947	5679.968	0.000	0.000	0.000	0.000	0.000
0.000	1350.789	18096.185	25258.546	0.716	18081.516	5666.697	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	17993.044	25188.992	0.716	17989.281	5630.319	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	18098.207	25247.948	0.716	18091.858	5625.922	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	17863.126	25153.562	0.715	17891.465	5614.818	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	17974.049	25225.625	0.715	18012.756	5622.964	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	17850.915	25143.168	0.715	17849.609	5589.514	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	17894.076	25087.361	0.714	17870.268	5584.341	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	17891.234	25227.365	0.713	17883.247	5597.461	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	17797.284	25021.237	0.713	17821.680	5554.181	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	17610.714	24904.938	0.712	17633.037	5519.669	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	17780.132	25086.721	0.712	17805.757	5544.492	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	17643.148	24933.943	0.711	17621.312	5523.227	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	17596.173	24772.512	0.710	17612.224	5486.536	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	17488.988	24692.769	0.710	17468.303	5464.644	0.000	0.000	0.000	0.000	0.000
0.000	1350.738	17493.723	24707.028	0.709	17512.258	5462.315	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	17439.708	24711.405	0.709	17487.887	5455.065	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	17522.984	24684.961	0.708	17541.339	5450.740	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17433.257	24637.960	0.708	17444.444	5448.109	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	17372.407	24542.422	0.708	17377.117	5418.922	0.000	0.000	0.000	0.000	0.000
0.000	1349.253	17312.453	24522.992	0.708	17343.326	5434.468	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	17324.433	24463.755	0.708	17370.308	5407.361	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	17076.296	24262.747	0.707	17121.275	5376.796	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	17195.923	24349.657	0.707	17259.333	5381.157	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	17088.507	24274.241	0.707	17125.319	5367.722	0.000	0.000	0.000	0.000	0.000
0.000	1356.037	17079.061	24181.826	0.706	17077.960	5356.729	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	16924.542	24104.490	0.706	16954.212	5351.019	0.000	0.000	0.000	0.000	0.000
0.000	1357.803	17012.758	24160.937	0.706	17029.526	5349.757	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	16889.752	24072.362	0.705	16916.862	5332.010	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	17020.156	24180.828	0.705	17013.372	5341.179	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	16772.608	23887.252	0.704	16741.940	5291.974	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	16830.182	23938.092	0.704	16867.173	5310.656	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	16781.670	23949.049	0.703	16766.413	5296.464	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	16636.137	23777.557	0.703	16648.399	5262.583	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	16597.353	23784.827	0.702	16605.724	5288.584	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	16593.846	23739.849	0.702	16599.376	5269.863	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	16528.285	23771.260	0.701	16582.224	5280.830	0.000	0.000	0.000	0.000	0.000
0.000	1350.277	16429.701	23552.997	0.700	16479.416	5229.050	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	16442.450	23752.060	0.699	16505.553	5264.632	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	16479.877	23632.612	0.699	16497.233	5250.213	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	16274.081	23448.065	0.698	16313.402	5200.763	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	16348.167	23505.152	0.697	16360.326	5231.100	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	16187.094	23289.373	0.696	16195.209	5188.727	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	16322.285	23463.194	0.696	16382.009	5227.112	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	16047.013	23163.909	0.695	16084.183	5165.512	0.000	0.000	0.000	0.000	0.000
0.000	1383.224	16165.001	23242.602	0.695	16172.041	5196.361	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	16121.124	23290.909	0.695	16169.635	5198.299	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	16073.457	23111.148	0.694	16081.470	5176.109	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	15964.761	23112.889	0.694	16000.370	5162.160	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	16065.112	23200.516	0.694	16111.345	5191.985	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	15923.674	23079.123	0.693	15913.434	5173.025	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	15919.219	23020.602	0.693	15899.252	5168.193	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	15854.068	23037.575	0.693	15893.620	5172.868	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15851.841	22886.870	0.692	15846.235	5157.347	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	15759.427	22934.306	0.692	15780.111	5179.598	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	15746.653	22832.036	0.691	15771.023	5165.736	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	15689.668	22820.695	0.691	15712.656	5164.209	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	15685.700	22778.840	0.690	15692.330	5172.760	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	15564.281	22729.458	0.690	15561.158	5151.569	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	15521.427	22595.418	0.689	15558.444	5126.508	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	15430.139	22628.800	0.688	15475.117	5144.120	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	15530.745	22630.131	0.688	15561.465	5150.583	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	15308.157	22497.398	0.687	15360.738	5126.996	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	15362.402	22462.864	0.686	15411.118	5129.863	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	15281.047	22417.092	0.685	15286.218	5131.960	0.000	0.000	0.000	0.000	0.000
0.000	1356.011	15294.640	22351.915	0.684	15319.190	5132.853	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	15169.740	22234.182	0.684	15217.969	5108.353	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	15150.207	22187.053	0.683	15208.549	5119.550	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	15151.794	22246.214	0.683	15147.954	5140.865	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	15198.309	22227.962	0.683	15202.405	5143.071	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	14944.617	22024.675	0.682	14972.085	5127.458	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	15023.771	22043.209	0.682	15062.221	5132.407	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	14948.969	22019.862	0.682	14952.860	5145.579	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	14976.591	21996.234	0.681	15027.867	5144.493	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	14879.338	21980.977	0.681	14898.563	5143.806	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	14887.530	21937.790	0.681	14914.102	5155.283	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	14840.913	21971.633	0.680	14886.582	5177.778	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	14706.771	21665.052	0.679	14721.055	5115.960	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	14734.111	21742.414	0.679	14740.537	5148.880	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14657.543	21635.945	0.679	14670.778	5152.846	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	14634.605	21706.498	0.678	14660.077	5163.477	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	14636.602	21687.144	0.678	14674.643	5182.176	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14514.620	21547.575	0.677	14566.613	5162.856	0.000	0.000	0.000	0.000	0.000
0.000	1351.429	14537.788	21543.684	0.676	14575.470	5168.453	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	14485.001	21505.003	0.676	14493.782	5188.439	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	14418.289	21395.718	0.675	14437.233	5184.388	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	14303.577	21391.494	0.675	14352.523	5178.870	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	14453.258	21481.170	0.674	14456.560	5213.537	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14319.423	21318.715	0.674	14309.772	5192.165	0.000	0.000	0.000	0.000	0.000
0.000	1359.621	14340.389	21328.494	0.673	14369.829	5214.707	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	14240.653	21209.635	0.673	14230.234	5200.151	0.000	0.000	0.000	0.000	0.000
0.000	1363.102	14162.907	21094.821	0.672	14189.966	5194.497	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14186.228	21235.695	0.672	14245.415	5223.325	0.000	0.000	0.000	0.000	0.000
0.000	1352.274	14166.568	21090.469	0.671	14146.959	5217.895	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14026.461	21023.167	0.671	14063.606	5217.141	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	13967.787	20894.094	0.671	14010.077	5221.664	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	13999.044	21009.881	0.670	14016.247	5249.629	0.000	0.000	0.000	0.000	0.000
0.000	1355.858	13954.731	20905.691	0.670	13964.536	5241.966	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	13896.902	20915.418	0.669	13917.996	5263.157	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	13919.429	20836.162	0.668	13912.799	5269.166	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	13838.432	20805.980	0.668	13848.032	5265.286	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	13803.693	20798.223	0.667	13842.067	5291.483	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	13715.810	20675.089	0.667	13738.696	5280.226	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	13731.579	20711.262	0.666	13739.003	5303.055	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	13790.254	20820.956	0.665	13751.189	5357.428	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	13601.252	20544.890	0.665	13611.543	5311.838	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	13584.945	20638.943	0.664	13595.517	5339.042	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	13520.818	20513.095	0.663	13546.340	5319.574	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	13517.874	20492.539	0.662	13489.356	5326.489	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	13469.900	20425.314	0.662	13473.919	5329.098	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	13449.804	20416.508	0.661	13460.966	5342.818	0.000	0.000	0.000	0.000	0.000
0.000	1360.901	13414.682	20334.691	0.660	13446.169	5342.382	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	13302.888	20281.879	0.660	13307.112	5351.468	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	13332.661	20225.355	0.659	13324.929	5362.499	0.000	0.000	0.000	0.000	0.000
0.000	1343.212	13199.543	20148.147	0.659	13210.243	5354.328	0.000	0.000	0.000	0.000	0.000
0.000	1361.848	13242.678	20120.295	0.658	13242.115	5388.816	0.000	0.000	0.000	0.000	0.000
0.000	1344.363	13185.079	20105.063	0.658	13177.322	5387.089	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	13196.573	20118.451	0.658	13205.302	5415.708	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	13035.091	20006.786	0.657	13077.151	5405.864	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	13112.914	20032.565	0.656	13135.083	5430.962	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13002.810	19945.270	0.656	13016.966	5440.290	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	13001.222	19883.908	0.655	12996.026	5446.634	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	12983.021	19957.020	0.655	13029.254	5477.353	0.000	0.000	0.000	0.000	0.000
0.000	1360.568	12953.351	19837.445	0.654	12978.183	5480.921	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12853.589	19788.114	0.653	12891.784	5492.105	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	12878.651	19764.921	0.653	12915.438	5492.464	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12754.852	19601.083	0.652	12790.870	5482.299	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	12786.595	19618.030	0.652	12768.624	5499.369	0.000	0.000	0.000	0.000	0.000
0.000	1345.515	12658.060	19581.858	0.651	12685.349	5500.655	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	12698.149	19487.984	0.651	12717.476	5525.163	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	12584.128	19500.477	0.651	12612.390	5546.589	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	12527.809	19342.041	0.650	12540.225	5513.160	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	12472.974	19361.625	0.649	12518.567	5544.711	0.000	0.000	0.000	0.000	0.000
