wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1339.039	22943.957	29163.433	0.792	22824.177	7162.915	0.000	0.000	0.000	0.000	0.000
0.000	1359.160	22890.019	29050.360	0.792	22764.069	7127.975	0.000	0.000	0.000	0.000	0.000
0.000	1352.351	22941.218	29195.356	0.791	22781.656	7103.155	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	22728.460	28939.642	0.790	22616.845	7023.442	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	22842.634	29169.654	0.789	22729.637	7040.642	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	22771.211	28944.250	0.788	22628.980	6966.457	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	22959.061	29211.049	0.787	22820.157	6993.529	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22670.041	28822.063	0.786	22522.357	6881.630	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	22723.212	28958.355	0.786	22573.044	6897.422	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22672.857	28769.430	0.786	22536.719	6847.684	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	22800.753	29040.427	0.785	22645.670	6873.524	0.000	0.000	0.000	0.000	0.000
0.000	1353.707	22528.603	28657.201	0.785	22419.319	6773.301	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	22599.028	28762.492	0.785	22458.256	6781.422	0.000	0.000	0.000	0.000	0.000
0.000	1355.499	22521.743	28678.321	0.785	22401.732	6748.410	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22528.271	28765.871	0.785	22421.648	6754.663	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	22649.894	28899.476	0.785	22546.344	6760.849	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	22349.176	28649.675	0.785	22210.605	6668.544	0.000	0.000	0.000	0.000	0.000
0.000	1356.958	22335.378	28527.565	0.785	22246.752	6629.146	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	22298.361	28573.234	0.784	22145.838	6615.459	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	22392.337	28620.414	0.784	22269.126	6615.245	0.000	0.000	0.000	0.000	0.000
0.000	1341.983	22264.697	28601.752	0.783	22123.720	6576.133	0.000	0.000	0.000	0.000	0.000
0.000	1360.005	22251.667	28508.160	0.782	22077.103	6528.366	0.000	0.000	0.000	0.000	0.000
0.000	1351.096	22142.049	28534.886	0.782	22013.334	6517.222	0.000	0.000	0.000	0.000	0.000
0.000	1357.189	22188.333	28477.773	0.781	22021.680	6491.208	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	22155.873	28435.637	0.780	21944.318	6447.759	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	22183.802	28512.128	0.780	22055.881	6442.764	0.000	0.000	0.000	0.000	0.000
0.000	1333.356	21927.013	28245.969	0.779	21770.522	6353.906	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	22188.282	28530.406	0.779	22034.198	6412.300	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	22038.525	28470.836	0.778	21897.906	6352.543	0.000	0.000	0.000	0.000	0.000
0.000	1349.816	22060.668	28353.897	0.778	21896.856	6326.318	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	21777.357	28101.459	0.777	21615.312	6256.047	0.000	0.000	0.000	0.000	0.000
0.000	1357.112	21945.547	28327.606	0.777	21798.426	6263.023	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	21854.515	28283.319	0.776	21702.786	6242.729	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	21740.571	28126.624	0.776	21622.352	6175.896	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	21802.291	28414.952	0.775	21681.026	6206.379	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	21718.120	28182.456	0.774	21589.533	6142.933	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	21743.079	28278.327	0.773	21630.339	6134.504	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	21651.049	28085.818	0.773	21504.773	6091.291	0.000	0.000	0.000	0.000	0.000
0.000	1338.092	21677.800	28242.231	0.772	21571.664	6094.099	0.000	0.000	0.000	0.000	0.000
0.000	1355.602	21706.702	28171.577	0.771	21555.537	6044.591	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	21500.472	28063.777	0.770	21374.803	5991.784	0.000	0.000	0.000	0.000	0.000
0.000	1352.171	21570.077	28075.271	0.770	21405.267	5989.698	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21494.917	28107.501	0.769	21354.913	5973.761	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	21561.373	28074.964	0.768	21406.163	5939.855	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	21401.581	28012.885	0.768	21272.021	5903.791	0.000	0.000	0.000	0.000	0.000
0.000	1349.611	21455.647	28039.201	0.767	21261.986	5888.328	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	21287.176	27860.208	0.767	21111.025	5835.713	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	21353.121	27917.449	0.766	21257.122	5834.817	0.000	0.000	0.000	0.000	0.000
0.000	1348.869	21323.092	27999.726	0.766	21156.900	5824.919	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	21269.461	27845.796	0.765	21101.067	5784.677	0.000	0.000	0.000	0.000	0.000
0.000	1348.383	21206.742	27882.787	0.765	21024.473	5763.289	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	21233.212	27922.236	0.764	21079.589	5751.898	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	21062.463	27761.752	0.763	20924.532	5708.460	0.000	0.000	0.000	0.000	0.000
0.000	1347.973	21116.017	27789.016	0.763	20987.456	5677.319	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	21125.642	27849.508	0.762	20950.925	5679.408	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	21058.571	27780.773	0.761	20941.428	5637.060	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	21085.579	27870.525	0.760	21003.328	5624.002	0.000	0.000	0.000	0.000	0.000
0.000	1349.893	20930.010	27681.190	0.760	20826.332	5569.573	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	20928.858	27690.457	0.759	20858.613	5556.626	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	20919.361	27606.491	0.758	20808.694	5540.226	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	20788.752	27532.815	0.758	20678.673	5496.259	0.000	0.000	0.000	0.000	0.000
0.000	1350.943	20894.888	27601.960	0.757	20790.620	5473.390	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	20745.770	27490.857	0.757	20600.031	5446.378	0.000	0.000	0.000	0.000	0.000
0.000	1356.421	20900.468	27573.621	0.756	20732.407	5448.546	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	20715.409	27535.170	0.756	20558.816	5429.163	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	20760.643	27586.497	0.756	20617.516	5406.929	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	20719.684	27603.624	0.755	20589.535	5393.006	0.000	0.000	0.000	0.000	0.000
0.000	1354.987	20546.963	27332.268	0.755	20379.055	5333.662	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	20599.750	27464.541	0.754	20436.091	5335.530	0.000	0.000	0.000	0.000	0.000
0.000	1358.546	20612.805	27454.762	0.753	20473.032	5317.217	0.000	0.000	0.000	0.000	0.000
0.000	1338.860	20535.827	27412.395	0.753	20394.671	5287.289	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	20525.869	27314.962	0.752	20406.345	5263.918	0.000	0.000	0.000	0.000	0.000
0.000	1344.287	20466.248	27344.760	0.751	20287.537	5245.892	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	20505.697	27431.953	0.751	20361.033	5222.976	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	20388.066	27395.371	0.750	20240.485	5199.723	0.000	0.000	0.000	0.000	0.000
0.000	1354.936	20362.518	27252.807	0.749	20221.618	5167.304	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	20320.919	27305.695	0.749	20179.942	5152.149	0.000	0.000	0.000	0.000	0.000
0.000	1347.205	20370.505	27287.315	0.748	20237.285	5139.087	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	20297.725	27314.271	0.747	20181.145	5124.987	0.000	0.000	0.000	0.000	0.000
0.000	1352.325	20267.748	27193.364	0.747	20136.243	5093.381	0.000	0.000	0.000	0.000	0.000
0.000	1346.642	20167.347	27211.514	0.746	20041.243	5070.055	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	20134.093	27022.564	0.745	20023.938	5027.544	0.000	0.000	0.000	0.000	0.000
0.000	1342.802	20173.337	27228.743	0.745	20053.736	5043.311	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	20120.653	27068.720	0.744	19974.274	5003.839	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	20028.878	27140.245	0.744	19873.489	4996.679	0.000	0.000	0.000	0.000	0.000
0.000	1348.050	20068.993	27064.496	0.743	19887.031	4967.895	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	19978.550	27122.453	0.742	19823.237	4959.206	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	19817.886	26873.907	0.742	19668.359	4903.295	0.000	0.000	0.000	0.000	0.000
0.000	1342.495	20045.416	27257.056	0.741	19891.024	4937.672	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	19785.324	26796.289	0.740	19595.784	4857.819	0.000	0.000	0.000	0.000	0.000
0.000	1347.538	19817.682	27043.299	0.739	19717.510	4881.103	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	19700.487	26813.773	0.738	19580.476	4827.300	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	19824.849	26995.454	0.737	19656.942	4830.999	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	19682.541	26751.515	0.736	19502.730	4793.024	0.000	0.000	0.000	0.000	0.000
0.000	1341.394	19701.639	26934.603	0.736	19569.749	4799.480	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	19721.120	26879.155	0.735	19602.619	4784.619	0.000	0.000	0.000	0.000	0.000
0.000	1341.957	19577.352	26831.719	0.734	19453.886	4760.308	0.000	0.000	0.000	0.000	0.000
0.000	1369.579	19424.164	26613.303	0.734	19347.878	4713.537	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	19600.264	26878.540	0.733	19490.263	4739.209	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	19476.311	26626.051	0.732	19309.990	4689.311	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	19516.656	26741.941	0.732	19385.176	4682.875	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	19386.584	26491.065	0.731	19239.924	4641.137	0.000	0.000	0.000	0.000	0.000
0.000	1349.765	19447.690	26734.568	0.731	19272.999	4665.819	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	19319.411	26484.332	0.730	19158.287	4623.177	0.000	0.000	0.000	0.000	0.000
0.000	1341.496	19262.503	26563.947	0.730	19154.857	4592.280	0.000	0.000	0.000	0.000	0.000
0.000	1357.061	19294.682	26546.078	0.729	19195.457	4599.206	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	19121.039	26389.511	0.729	18960.171	4560.133	0.000	0.000	0.000	0.000	0.000
0.000	1354.424	19258.228	26565.303	0.728	19139.906	4576.907	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	19084.509	26359.150	0.727	18947.756	4526.108	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	19108.598	26315.323	0.727	18935.263	4518.006	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	19069.405	26380.218	0.726	18917.164	4508.052	0.000	0.000	0.000	0.000	0.000
0.000	1359.160	18942.738	26191.856	0.726	18775.905	4478.051	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18987.435	26408.992	0.725	18864.352	4475.129	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	18881.581	26111.832	0.724	18761.391	4447.966	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	18953.490	26325.000	0.724	18850.196	4452.182	0.000	0.000	0.000	0.000	0.000
0.000	1351.352	18835.911	26078.117	0.723	18690.300	4427.750	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18648.189	25961.485	0.722	18556.901	4391.040	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	18806.676	26102.667	0.722	18691.990	4405.925	0.000	0.000	0.000	0.000	0.000
0.000	1353.887	18719.279	26069.567	0.721	18651.389	4393.892	0.000	0.000	0.000	0.000	0.000
0.000	1349.663	18679.267	26011.302	0.721	18587.211	4358.949	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	18586.212	25887.247	0.720	18458.701	4328.428	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	18624.535	25885.711	0.720	18472.985	4335.732	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	18532.940	25830.646	0.719	18402.586	4310.131	0.000	0.000	0.000	0.000	0.000
0.000	1352.581	18577.713	25769.668	0.719	18436.967	4299.137	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	18513.305	25871.170	0.719	18368.309	4301.031	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	18353.435	25548.257	0.718	18267.420	4268.001	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	18370.024	25686.187	0.718	18249.603	4263.191	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	18433.844	25634.118	0.718	18265.270	4262.237	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	18302.646	25651.986	0.718	18189.598	4258.771	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	18238.570	25407.612	0.717	18126.162	4214.515	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	18245.789	25508.987	0.717	18119.506	4208.399	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	18181.073	25416.239	0.717	18077.292	4203.013	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	18119.480	25394.249	0.716	18015.904	4182.215	0.000	0.000	0.000	0.000	0.000
0.000	1350.789	18096.185	25258.546	0.716	17954.619	4169.983	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	17993.044	25188.992	0.716	17820.349	4162.066	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	18098.207	25247.948	0.716	17961.864	4155.705	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	17863.126	25153.562	0.715	17763.620	4138.448	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	17974.049	25225.625	0.715	17893.436	4159.232	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	17850.915	25143.168	0.715	17746.494	4120.367	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	17894.076	25087.361	0.714	17740.555	4135.541	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	17891.234	25227.365	0.713	17731.493	4133.533	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	17797.284	25021.237	0.713	17703.205	4100.590	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	17610.714	24904.938	0.712	17521.704	4082.309	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	17780.132	25086.721	0.712	17676.786	4104.209	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	17643.148	24933.943	0.711	17519.553	4083.937	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	17596.173	24772.512	0.710	17488.245	4057.649	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	17488.988	24692.769	0.710	17329.502	4047.589	0.000	0.000	0.000	0.000	0.000
0.000	1350.738	17493.723	24707.028	0.709	17382.647	4040.008	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	17439.708	24711.405	0.709	17319.851	4038.378	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	17522.984	24684.961	0.708	17386.947	4031.477	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17433.257	24637.960	0.708	17300.293	4011.615	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	17372.407	24542.422	0.708	17246.380	4011.989	0.000	0.000	0.000	0.000	0.000
0.000	1349.253	17312.453	24522.992	0.708	17183.584	4014.651	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	17324.433	24463.755	0.708	17186.375	4014.612	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	17076.296	24262.747	0.707	16977.047	3983.808	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	17195.923	24349.657	0.707	17089.224	3983.450	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	17088.507	24274.241	0.707	16985.110	3986.590	0.000	0.000	0.000	0.000	0.000
0.000	1356.037	17079.061	24181.826	0.706	16898.379	3971.803	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	16924.542	24104.490	0.706	16782.157	3960.042	0.000	0.000	0.000	0.000	0.000
0.000	1357.803	17012.758	24160.937	0.706	16852.709	3958.878	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	16889.752	24072.362	0.705	16769.971	3939.064	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	17020.156	24180.828	0.705	16856.063	3966.072	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	16772.608	23887.252	0.704	16628.636	3936.077	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	16830.182	23938.092	0.704	16726.657	3944.545	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	16781.670	23949.049	0.703	16613.302	3945.232	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	16636.137	23777.557	0.703	16501.047	3907.033	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	16597.353	23784.827	0.702	16444.242	3934.590	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	16593.846	23739.849	0.702	16453.509	3915.022	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	16528.285	23771.260	0.701	16424.300	3913.181	0.000	0.000	0.000	0.000	0.000
0.000	1350.277	16429.701	23552.997	0.700	16354.874	3887.594	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	16442.450	23752.060	0.699	16367.238	3906.314	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	16479.877	23632.612	0.699	16347.680	3905.109	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	16274.081	23448.065	0.698	16165.539	3875.701	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	16348.167	23505.152	0.697	16210.338	3886.800	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	16187.094	23289.373	0.696	16068.952	3858.343	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	16322.285	23463.194	0.696	16214.588	3891.324	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	16047.013	23163.909	0.695	15943.462	3853.147	0.000	0.000	0.000	0.000	0.000
0.000	1383.224	16165.001	23242.602	0.695	16023.922	3882.495	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	16121.124	23290.909	0.695	16037.848	3868.779	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	16073.457	23111.148	0.694	15957.952	3869.453	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	15964.761	23112.889	0.694	15836.635	3861.083	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	16065.112	23200.516	0.694	15947.251	3885.015	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	15923.674	23079.123	0.693	15772.841	3866.659	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	15919.219	23020.602	0.693	15804.021	3870.321	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	15854.068	23037.575	0.693	15725.226	3868.034	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15851.841	22886.870	0.692	15690.001	3875.500	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	15759.427	22934.306	0.692	15611.896	3875.944	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	15746.653	22832.036	0.691	15625.259	3869.092	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	15689.668	22820.695	0.691	15576.825	3868.812	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	15685.700	22778.840	0.690	15538.349	3875.613	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	15564.281	22729.458	0.690	15450.209	3876.448	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	15521.427	22595.418	0.689	15359.177	3863.148	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	15430.139	22628.800	0.688	15297.431	3861.438	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	15530.745	22630.131	0.688	15367.138	3893.523	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	15308.157	22497.398	0.687	15191.346	3861.984	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	15362.402	22462.864	0.686	15262.334	3868.610	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	15281.047	22417.092	0.685	15164.543	3856.342	0.000	0.000	0.000	0.000	0.000
0.000	1356.011	15294.640	22351.915	0.684	15148.134	3863.084	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	15169.740	22234.182	0.684	15043.585	3862.892	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	15150.207	22187.053	0.683	15043.662	3860.421	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	15151.794	22246.214	0.683	15004.673	3881.413	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	15198.309	22227.962	0.683	15077.428	3889.324	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	14944.617	22024.675	0.682	14831.108	3861.657	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	15023.771	22043.209	0.682	14909.955	3896.942	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	14948.969	22019.862	0.682	14810.270	3897.530	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	14976.591	21996.234	0.681	14850.615	3902.770	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	14879.338	21980.977	0.681	14731.244	3903.947	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	14887.530	21937.790	0.681	14793.528	3918.408	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	14840.913	21971.633	0.680	14742.277	3932.532	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	14706.771	21665.052	0.679	14592.443	3893.530	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	14734.111	21742.414	0.679	14608.955	3920.372	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14657.543	21635.945	0.679	14541.602	3919.107	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	14634.605	21706.498	0.678	14513.212	3947.001	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	14636.602	21687.144	0.678	14534.178	3961.818	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14514.620	21547.575	0.677	14402.699	3953.688	0.000	0.000	0.000	0.000	0.000
0.000	1351.429	14537.788	21543.684	0.676	14390.360	3955.414	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	14485.001	21505.003	0.676	14329.586	3966.480	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	14418.289	21395.718	0.675	14313.407	3969.124	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	14303.577	21391.494	0.675	14200.462	3975.319	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	14453.258	21481.170	0.674	14311.487	3999.644	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14319.423	21318.715	0.674	14195.444	3976.169	0.000	0.000	0.000	0.000	0.000
0.000	1359.621	14340.389	21328.494	0.673	14217.946	4008.861	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	14240.653	21209.635	0.673	14086.671	3986.735	0.000	0.000	0.000	0.000	0.000
0.000	1363.102	14162.907	21094.821	0.672	14039.568	4004.693	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14186.228	21235.695	0.672	14076.227	4026.989	0.000	0.000	0.000	0.000	0.000
0.000	1352.274	14166.568	21090.469	0.671	14000.119	4036.741	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14026.461	21023.167	0.671	13911.263	4029.506	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	13967.787	20894.094	0.671	13865.926	4031.268	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	13999.044	21009.881	0.670	13882.745	4051.880	0.000	0.000	0.000	0.000	0.000
0.000	1355.858	13954.731	20905.691	0.670	13809.479	4053.996	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	13896.902	20915.418	0.669	13789.409	4064.390	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	13919.429	20836.162	0.668	13768.596	4087.501	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	13838.432	20805.980	0.668	13708.437	4095.522	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	13803.693	20798.223	0.667	13701.807	4108.676	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	13715.810	20675.089	0.667	13587.556	4116.415	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	13731.579	20711.262	0.666	13605.988	4125.489	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	13790.254	20820.956	0.665	13636.758	4157.679	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	13601.252	20544.890	0.665	13498.239	4152.576	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	13584.945	20638.943	0.664	13457.331	4158.315	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	13520.818	20513.095	0.663	13429.350	4163.709	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	13517.874	20492.539	0.662	13373.390	4182.492	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	13469.900	20425.314	0.662	13361.639	4187.696	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	13449.804	20416.508	0.661	13293.852	4200.565	0.000	0.000	0.000	0.000	0.000
0.000	1360.901	13414.682	20334.691	0.660	13294.005	4212.661	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	13302.888	20281.879	0.660	13194.269	4205.761	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	13332.661	20225.355	0.659	13217.898	4228.879	0.000	0.000	0.000	0.000	0.000
0.000	1343.212	13199.543	20148.147	0.659	13070.418	4228.665	0.000	0.000	0.000	0.000	0.000
0.000	1361.848	13242.678	20120.295	0.658	13143.172	4243.506	0.000	0.000	0.000	0.000	0.000
0.000	1344.363	13185.079	20105.063	0.658	13070.981	4253.079	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	13196.573	20118.451	0.658	13076.178	4289.227	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	13035.091	20006.786	0.657	12922.324	4281.140	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	13112.914	20032.565	0.656	13013.229	4316.092	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13002.810	19945.270	0.656	12886.895	4315.049	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	13001.222	19883.908	0.655	12878.907	4326.996	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	12983.021	19957.020	0.655	12872.124	4367.959	0.000	0.000	0.000	0.000	0.000
0.000	1360.568	12953.351	19837.445	0.654	12856.585	4357.867	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12853.589	19788.114	0.653	12775.255	4376.471	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	12878.651	19764.921	0.653	12787.568	4392.143	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12754.852	19601.083	0.652	12658.060	4393.320	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	12786.595	19618.030	0.652	12677.515	4415.830	0.000	0.000	0.000	0.000	0.000
0.000	1345.515	12658.060	19581.858	0.651	12588.966	4422.795	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	12698.149	19487.984	0.651	12571.661	4427.996	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	12584.128	19500.477	0.651	12504.334	4456.579	0.000	0.000	0.000	0.000	0.000
