wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
359.512	1149.443	1405.521	1325.118	1.060	1463.939	1468.514	-0.006
359.721	1157.430	1416.949	1328.149	1.061	1473.130	1475.897	-0.004
359.930	1151.040	1403.473	1315.328	1.061	1470.928	1473.714	-0.004
360.140	1152.802	1414.696	1335.112	1.062	1478.377	1486.867	-0.011
360.349	1154.850	1404.620	1314.673	1.063	1471.235	1478.164	-0.009
360.559	1152.556	1411.665	1322.332	1.064	1473.232	1475.177	-0.003
360.768	1148.009	1411.706	1321.390	1.064	1464.784	1479.320	-0.019
360.977	1168.079	1414.122	1342.157	1.065	1474.307	1493.509	-0.026
361.187	1147.231	1404.210	1322.947	1.065	1466.627	1473.651	-0.009
361.396	1157.553	1412.935	1343.918	1.064	1477.328	1482.703	-0.007
361.605	1149.934	1411.870	1320.981	1.063	1466.371	1477.924	-0.016
361.814	1155.587	1414.204	1334.948	1.063	1463.350	1487.123	-0.032
362.024	1152.556	1412.443	1329.173	1.062	1469.315	1475.759	-0.009
362.233	1161.690	1418.218	1338.348	1.062	1475.792	1486.204	-0.014
362.442	1152.187	1409.535	1337.324	1.061	1474.537	1476.562	-0.003
362.651	1158.044	1411.337	1329.296	1.061	1474.614	1474.866	-0.000
362.861	1151.941	1405.972	1319.875	1.060	1484.905	1474.964	0.013
363.070	1159.314	1421.126	1342.648	1.060	1485.213	1492.070	-0.009
363.279	1157.553	1417.071	1338.102	1.060	1478.889	1478.624	0.000
363.488	1152.679	1419.406	1342.034	1.060	1480.963	1481.815	-0.001
363.697	1152.187	1424.198	1336.873	1.060	1476.125	1476.314	-0.000
363.906	1153.006	1437.510	1350.185	1.060	1492.304	1491.788	0.001
364.116	1152.843	1423.379	1341.706	1.060	1486.825	1493.006	-0.008
364.325	1161.854	1441.033	1353.339	1.061	1492.944	1493.054	-0.000
364.534	1150.016	1428.909	1334.989	1.061	1474.077	1480.220	-0.008
364.743	1161.936	1438.821	1351.946	1.062	1490.793	1497.325	-0.009
364.952	1164.147	1417.768	1340.723	1.063	1481.859	1497.787	-0.021
365.161	1157.471	1429.728	1338.921	1.063	1502.390	1494.054	0.011
365.370	1149.689	1424.936	1343.549	1.064	1480.451	1485.119	-0.006
365.579	1153.989	1440.869	1348.424	1.064	1494.096	1503.828	-0.012
365.788	1151.368	1430.711	1342.935	1.064	1488.054	1487.701	0.000
365.997	1149.484	1439.353	1350.676	1.064	1503.823	1486.618	0.022
366.206	1159.273	1436.773	1338.184	1.065	1489.206	1491.017	-0.002
366.415	1172.093	1443.367	1347.563	1.066	1506.947	1516.697	-0.012
366.624	1145.019	1436.609	1344.328	1.067	1493.148	1497.271	-0.005
366.833	1161.239	1442.712	1353.707	1.067	1496.246	1511.204	-0.019
367.042	1148.583	1437.305	1339.945	1.068	1492.508	1499.575	-0.009
367.251	1155.833	1435.667	1355.223	1.068	1498.908	1513.011	-0.017
367.460	1151.204	1428.171	1345.188	1.068	1506.486	1516.152	-0.012
367.669	1156.529	1444.678	1354.527	1.068	1514.294	1521.223	-0.008
367.878	1147.723	1431.039	1345.802	1.067	1494.172	1503.534	-0.012
368.087	1157.348	1455.819	1359.974	1.067	1504.003	1511.724	-0.010
368.296	1145.224	1435.585	1350.267	1.066	1498.294	1496.888	0.002
368.505	1161.567	1446.235	1364.807	1.066	1512.374	1511.771	0.001
368.714	1137.933	1432.677	1337.733	1.066	1485.955	1490.448	-0.006
368.923	1160.748	1447.095	1356.943	1.065	1503.260	1503.329	-0.000
369.131	1154.645	1445.129	1354.772	1.065	1499.344	1509.419	-0.013
369.340	1162.919	1452.051	1356.697	1.066	1518.518	1513.529	0.006
369.549	1153.744	1450.208	1349.939	1.066	1504.950	1505.707	-0.001
369.758	1170.209	1464.380	1364.848	1.067	1522.409	1525.172	-0.003
369.967	1150.754	1436.814	1346.376	1.068	1511.887	1503.438	0.010
370.176	1158.577	1457.048	1365.463	1.068	1520.258	1512.804	0.009
370.384	1147.190	1448.446	1351.905	1.069	1504.822	1511.912	-0.009
370.593	1149.156	1456.884	1354.608	1.069	1513.475	1514.682	-0.001
370.802	1147.395	1454.058	1365.545	1.070	1498.012	1506.531	-0.010
371.011	1163.779	1462.332	1370.050	1.070	1526.786	1529.465	-0.003
371.219	1145.920	1439.640	1354.035	1.070	1515.881	1511.697	0.005
371.428	1148.501	1464.789	1356.206	1.070	1516.034	1514.338	0.002
371.637	1147.600	1456.065	1355.837	1.070	1512.297	1515.808	-0.004
371.845	1159.232	1455.778	1357.967	1.070	1517.058	1530.429	-0.016
372.054	1155.259	1464.748	1365.545	1.071	1518.799	1524.818	-0.007
372.263	1156.283	1480.681	1375.948	1.071	1529.730	1538.322	-0.010
372.471	1153.088	1457.171	1353.830	1.072	1513.833	1520.911	-0.008
372.680	1160.215	1466.796	1373.655	1.073	1531.881	1538.560	-0.008
372.889	1146.903	1465.404	1364.848	1.073	1519.593	1537.122	-0.020
373.097	1158.249	1463.601	1377.300	1.073	1531.650	1532.927	-0.001
373.306	1156.406	1459.219	1363.210	1.072	1531.420	1527.872	0.004
373.515	1164.926	1477.487	1366.691	1.072	1532.111	1536.256	-0.005
373.723	1152.515	1473.718	1363.292	1.072	1538.281	1531.273	0.008
373.932	1161.772	1484.040	1372.590	1.073	1525.455	1541.671	-0.019
374.140	1158.085	1476.176	1355.632	1.074	1534.415	1527.970	0.008
374.349	1157.430	1490.348	1376.727	1.076	1538.537	1545.110	-0.007
374.557	1151.532	1476.831	1381.068	1.077	1536.258	1535.831	0.000
374.766	1168.776	1490.594	1380.618	1.078	1545.525	1559.261	-0.016
374.974	1154.891	1468.967	1363.865	1.079	1526.684	1535.294	-0.010
375.183	1150.262	1484.654	1379.962	1.079	1532.572	1551.672	-0.021
375.391	1156.119	1472.735	1376.686	1.079	1541.455	1550.937	-0.011
375.600	1155.054	1499.605	1380.290	1.078	1542.146	1551.511	-0.010
375.808	1154.030	1478.633	1378.242	1.078	1534.748	1544.673	-0.011
376.017	1155.628	1492.027	1385.246	1.078	1551.439	1565.973	-0.016
376.225	1147.149	1491.126	1369.804	1.078	1547.164	1545.901	0.001
376.434	1156.201	1478.306	1380.822	1.078	1547.599	1555.533	-0.009
376.642	1152.965	1491.699	1380.659	1.078	1549.135	1553.521	-0.005
376.850	1162.140	1480.804	1388.195	1.078	1553.052	1557.044	-0.004
377.059	1150.754	1474.251	1377.914	1.077	1541.864	1548.867	-0.008
377.267	1147.395	1498.458	1388.523	1.077	1549.596	1557.286	-0.008
377.476	1153.744	1496.574	1374.269	1.076	1551.618	1559.671	-0.009
377.684	1159.273	1495.877	1388.973	1.076	1554.280	1560.941	-0.007
377.892	1156.201	1492.355	1390.857	1.077	1555.048	1575.563	-0.022
378.101	1155.587	1490.880	1393.520	1.077	1554.664	1565.731	-0.012
378.309	1145.183	1496.574	1391.226	1.076	1559.477	1560.683	-0.001
378.517	1162.427	1508.739	1388.359	1.076	1568.718	1562.153	0.007
378.726	1143.791	1496.000	1392.250	1.076	1556.021	1550.860	0.005
378.934	1159.478	1499.400	1395.486	1.077	1564.213	1559.487	0.005
379.142	1149.033	1507.633	1396.305	1.077	1562.959	1557.631	0.006
379.350	1156.775	1509.230	1390.857	1.077	1563.419	1563.204	0.000
379.559	1153.457	1508.288	1395.609	1.078	1567.106	1571.842	-0.005
379.767	1157.389	1521.846	1410.231	1.078	1578.523	1573.494	0.005
379.975	1145.388	1506.773	1387.827	1.079	1564.392	1574.341	-0.010
380.183	1167.506	1520.904	1407.405	1.080	1584.744	1579.785	0.005
380.391	1145.388	1506.404	1398.722	1.080	1570.997	1579.351	-0.008
380.600	1152.433	1521.436	1405.890	1.081	1572.584	1582.008	-0.010
380.808	1163.369	1507.346	1397.370	1.081	1562.856	1571.430	-0.009
381.016	1153.211	1530.324	1411.952	1.081	1577.678	1583.268	-0.006
381.224	1152.556	1528.645	1409.289	1.081	1585.870	1593.905	-0.008
381.432	1154.317	1524.221	1414.163	1.081	1574.760	1587.969	-0.013
381.640	1144.978	1522.706	1403.883	1.082	1583.003	1587.180	-0.004
381.849	1154.358	1534.461	1409.371	1.082	1589.582	1594.332	-0.005
382.057	1153.416	1522.911	1412.279	1.082	1589.633	1591.849	-0.002
382.265	1162.099	1540.564	1422.437	1.083	1606.324	1602.099	0.004
382.473	1147.723	1530.775	1412.976	1.083	1590.248	1597.142	-0.007
382.681	1154.891	1537.492	1410.764	1.083	1601.128	1595.190	0.006
382.889	1154.153	1537.943	1414.204	1.083	1592.014	1597.056	-0.005
383.097	1162.796	1536.509	1426.697	1.084	1604.353	1605.027	-0.001
383.305	1163.984	1549.002	1420.471	1.084	1602.152	1612.826	-0.010
383.513	1166.031	1553.507	1437.469	1.084	1610.011	1613.670	-0.004
383.721	1153.416	1547.240	1419.939	1.085	1603.380	1601.325	0.002
383.929	1164.024	1550.394	1434.193	1.085	1620.967	1622.350	-0.001
384.137	1145.879	1548.305	1420.922	1.085	1609.729	1612.904	-0.003
384.345	1163.123	1562.641	1440.623	1.085	1607.988	1610.981	-0.003
384.553	1161.649	1560.716	1428.827	1.085	1598.644	1617.764	-0.019
384.761	1163.533	1560.716	1438.207	1.086	1621.121	1627.056	-0.006
384.969	1151.573	1563.829	1444.801	1.086	1624.116	1626.564	-0.002
385.177	1163.779	1568.171	1442.630	1.086	1629.006	1631.417	-0.002
385.385	1145.961	1560.757	1439.067	1.086	1623.681	1622.995	0.001
385.592	1144.487	1577.837	1442.098	1.086	1630.874	1628.642	0.002
385.800	1150.262	1558.586	1437.879	1.087	1623.834	1623.777	0.000
386.008	1161.936	1578.247	1451.273	1.087	1641.140	1637.209	0.004
386.216	1157.512	1577.714	1446.357	1.087	1632.308	1634.993	-0.002
386.424	1152.556	1584.882	1452.419	1.087	1640.961	1658.080	-0.015
386.632	1142.808	1580.336	1445.866	1.088	1625.140	1632.861	-0.007
386.839	1145.183	1590.084	1448.283	1.089	1646.669	1647.906	-0.001
387.047	1152.515	1596.596	1461.881	1.090	1648.589	1652.501	-0.003
387.255	1157.266	1595.572	1468.639	1.090	1660.544	1662.097	-0.001
387.463	1141.005	1595.736	1468.680	1.091	1648.768	1664.524	-0.013
387.671	1152.965	1581.237	1452.133	1.091	1641.652	1634.975	0.006
387.878	1149.156	1593.729	1455.655	1.091	1654.144	1650.322	0.003
388.086	1155.464	1610.686	1493.379	1.091	1678.848	1677.313	0.001
388.294	1151.450	1607.901	1474.783	1.090	1662.439	1670.349	-0.007
388.502	1154.686	1626.988	1483.057	1.090	1684.480	1677.184	0.006
388.709	1145.224	1623.875	1470.401	1.090	1675.955	1680.829	-0.004
388.917	1158.618	1625.473	1497.393	1.091	1690.393	1692.109	-0.001
389.125	1148.992	1625.882	1482.484	1.091	1685.913	1686.350	-0.000
389.332	1161.280	1650.499	1502.185	1.092	1698.355	1707.945	-0.008
389.540	1146.944	1634.812	1494.608	1.093	1693.235	1684.892	0.007
389.748	1158.085	1655.455	1498.622	1.094	1709.747	1712.204	-0.002
389.955	1159.683	1659.182	1519.880	1.095	1718.323	1712.682	0.004
390.163	1147.968	1660.985	1523.402	1.095	1714.303	1715.068	-0.001
390.370	1151.860	1663.237	1513.818	1.096	1719.705	1719.500	0.000
390.578	1154.153	1660.821	1519.306	1.096	1728.767	1727.217	0.001
390.786	1143.176	1663.524	1525.614	1.096	1727.718	1729.999	-0.002
390.993	1160.461	1698.421	1530.693	1.096	1735.295	1744.227	-0.007
391.201	1162.591	1684.577	1527.293	1.096	1748.684	1747.656	0.001
391.408	1152.884	1712.921	1549.821	1.097	1753.650	1757.267	-0.003
391.616	1146.658	1709.849	1543.636	1.098	1753.701	1756.223	-0.002
391.823	1149.320	1707.596	1551.582	1.100	1768.088	1775.725	-0.005
392.031	1157.430	1711.078	1553.384	1.101	1769.983	1775.332	-0.004
392.238	1153.908	1732.909	1580.377	1.102	1783.986	1793.887	-0.007
392.446	1148.337	1739.381	1575.871	1.102	1798.680	1806.042	-0.005
392.653	1154.604	1763.670	1591.190	1.102	1823.102	1819.665	0.002
392.861	1147.190	1743.682	1595.327	1.102	1820.798	1814.609	0.004
393.068	1154.276	1770.428	1592.173	1.103	1831.140	1842.144	-0.007
393.276	1144.569	1780.627	1614.250	1.103	1839.178	1836.907	0.001
393.483	1152.515	1795.372	1617.158	1.103	1849.674	1858.052	-0.005
393.690	1153.908	1809.872	1628.299	1.104	1860.912	1859.645	0.001
393.898	1153.826	1816.958	1639.112	1.105	1873.149	1869.477	0.002
394.105	1150.426	1835.676	1634.852	1.106	1888.739	1880.634	0.005
394.313	1155.669	1845.507	1668.808	1.108	1900.464	1889.160	0.007
394.520	1194.867	1906.167	1710.914	1.109	1972.552	1954.852	0.010
394.727	1155.341	1896.624	1677.819	1.110	1943.010	1935.645	0.004
394.935	1155.423	1907.929	1706.409	1.112	1960.316	1958.519	0.001
395.142	1161.567	1907.642	1718.451	1.114	1965.922	1970.814	-0.003
395.349	1150.139	1925.418	1712.020	1.115	1988.808	1986.260	0.001
395.557	1149.648	1940.655	1727.871	1.116	1999.483	1987.971	0.006
395.764	1145.634	1958.841	1747.532	1.118	2024.494	2023.410	0.001
395.971	1155.013	1983.171	1772.435	1.119	2045.665	2038.280	0.004
396.178	1153.211	2014.054	1776.941	1.120	2068.986	2047.691	0.010
396.386	1160.912	2035.517	1807.742	1.121	2094.688	2088.322	0.003
396.593	1154.931	2061.485	1829.942	1.123	2123.744	2110.138	0.006
396.800	1171.192	2071.889	1836.700	1.124	2126.841	2124.265	0.001
397.007	1151.040	2104.861	1846.531	1.125	2158.329	2149.427	0.004
397.214	1157.717	2128.085	1867.297	1.127	2181.266	2165.451	0.007
397.422	1143.217	2155.446	1881.469	1.129	2212.369	2191.191	0.009
397.629	1156.242	2179.571	1906.413	1.131	2241.169	2221.618	0.008
397.836	1151.245	2230.279	1948.806	1.134	2283.332	2276.172	0.003
398.043	1150.016	2247.523	1953.885	1.137	2305.296	2299.699	0.002
398.250	1146.658	2283.731	1980.099	1.139	2332.457	2320.481	0.004
398.457	1163.205	2337.224	2029.865	1.142	2388.495	2382.450	0.002
398.664	1157.143	2359.506	2037.483	1.145	2420.571	2412.014	0.003
398.872	1155.955	2400.916	2060.543	1.147	2447.015	2440.467	0.002
399.079	1152.884	2464.894	2103.510	1.151	2506.151	2482.560	0.008
399.286	1158.331	2473.496	2117.477	1.154	2513.139	2511.569	0.001
399.493	1158.700	2529.446	2168.922	1.157	2571.865	2573.267	-0.000
399.700	1158.044	2605.508	2211.397	1.160	2652.734	2635.078	0.005
399.907	1157.676	2632.910	2241.010	1.164	2686.116	2678.266	0.002
400.114	1155.382	2682.389	2280.126	1.167	2732.605	2731.538	0.000
400.321	1147.108	2728.427	2304.129	1.169	2785.391	2769.654	0.004
400.528	1159.314	2817.718	2375.152	1.172	2856.507	2856.374	0.000
400.735	1146.822	2875.758	2413.777	1.175	2936.147	2928.129	0.002
400.942	1150.385	2935.968	2452.197	1.178	2975.059	2963.853	0.003
401.149	1157.881	2964.148	2466.410	1.182	3022.264	3006.312	0.004
401.356	1149.648	3059.174	2551.523	1.186	3118.570	3100.737	0.004
401.563	1154.071	3131.180	2588.878	1.189	3163.216	3170.515	-0.002
401.770	1154.317	3180.209	2654.946	1.193	3225.602	3227.801	-0.000
401.977	1149.934	3262.414	2700.861	1.196	3319.732	3311.771	0.002
402.183	1162.919	3345.971	2777.373	1.198	3414.527	3397.574	0.003
402.390	1154.727	3393.075	2781.469	1.201	3439.052	3429.557	0.002
402.597	1153.621	3536.023	2914.792	1.204	3584.688	3583.018	0.000
402.804	1148.542	3626.174	2975.412	1.206	3639.880	3662.630	-0.004
403.011	1150.303	3691.136	3017.149	1.209	3733.985	3724.698	0.002
403.218	1150.795	3815.161	3102.181	1.212	3865.029	3829.513	0.006
403.425	1165.909	3886.963	3185.697	1.215	3936.657	3953.280	-0.003
403.631	1151.040	4005.499	3239.149	1.218	4035.702	4015.046	0.003
403.838	1152.802	4149.594	3357.931	1.221	4179.751	4178.277	0.000
404.045	1147.559	4279.845	3463.156	1.224	4298.891	4295.583	0.000
404.252	1165.663	4375.608	3520.909	1.227	4398.525	4407.159	-0.001
404.458	1149.443	4509.259	3618.310	1.230	4523.758	4514.257	0.001
404.665	1156.857	4614.156	3707.479	1.233	4649.734	4649.879	-0.000
404.872	1150.057	4791.632	3820.731	1.236	4826.627	4795.886	0.004
405.079	1156.529	4936.014	3951.597	1.239	4977.767	4948.783	0.003
405.285	1149.238	5153.836	4103.392	1.242	5171.761	5140.050	0.003
405.492	1160.789	5226.130	4150.495	1.245	5238.627	5221.402	0.002
405.699	1146.985	5437.603	4281.688	1.248	5421.690	5426.667	-0.001
405.905	1153.129	5582.394	4409.850	1.252	5586.014	5575.459	0.001
406.112	1147.559	5761.632	4518.925	1.255	5778.984	5749.099	0.003
406.319	1150.672	5878.449	4625.296	1.259	5862.848	5894.330	-0.003
406.525	1155.341	6080.624	4768.490	1.262	6100.208	6099.100	0.000
406.732	1151.860	6362.998	5005.891	1.265	6361.938	6376.674	-0.001
406.939	1150.016	6525.197	5103.661	1.268	6516.688	6569.236	-0.004
407.145	1149.648	6739.865	5265.614	1.270	6729.216	6755.113	-0.002
407.352	1148.624	6912.345	5396.684	1.273	6915.069	6899.697	0.001
407.558	1159.068	7224.619	5598.000	1.275	7192.005	7160.184	0.002
407.765	1154.317	7443.547	5758.601	1.277	7450.101	7421.578	0.002
407.971	1166.728	7669.889	5974.416	1.280	7656.382	7674.083	-0.001
408.178	1146.248	7902.497	6133.830	1.282	7888.827	7889.310	-0.000
408.385	1150.795	8289.154	6418.703	1.284	8280.142	8276.671	0.000
408.591	1157.840	8403.922	6450.159	1.286	8346.804	8353.839	-0.000
408.798	1167.137	8690.064	6708.245	1.288	8629.654	8650.105	-0.001
409.004	1142.398	9117.557	6993.568	1.291	9079.516	9010.384	0.004
409.210	1160.297	9602.762	7317.679	1.293	9548.270	9510.335	0.002
409.417	1154.317	9612.715	7396.813	1.296	9561.608	9587.862	-0.001
409.623	1160.748	9955.954	7664.277	1.298	9897.372	9911.040	-0.001
409.830	1151.204	10480.849	8001.332	1.300	10408.955	10358.153	0.002
410.036	1181.719	10813.930	8243.443	1.302	10722.601	10657.447	0.003
410.243	1148.296	11238.269	8549.942	1.303	11131.888	11075.663	0.002
410.449	1156.283	11496.314	8791.234	1.305	11392.287	11401.805	-0.000
410.655	1147.927	11754.808	8955.153	1.307	11656.936	11607.764	0.002
410.862	1150.303	12034.356	9206.111	1.308	11918.077	11930.238	-0.000
411.068	1148.214	12983.385	9871.701	1.309	12812.809	12778.877	0.001
411.274	1155.710	13123.548	10014.649	1.310	12957.447	12956.113	0.000
411.481	1153.498	13393.839	10141.623	1.311	13241.552	13168.751	0.003
411.687	1152.515	14022.811	10584.681	1.312	13847.059	13709.694	0.005
411.893	1141.415	14562.328	10942.461	1.314	14379.429	14183.611	0.006
412.100	1164.311	15182.534	11424.758	1.316	14982.555	14847.998	0.004
412.306	1150.795	15601.262	11816.083	1.319	15397.474	15359.057	0.001
412.512	1161.362	15841.571	12013.958	1.320	15629.867	15621.133	0.000
412.719	1144.036	16878.253	12629.496	1.322	16652.264	16471.820	0.005
412.925	1164.065	16921.301	12808.283	1.323	16645.762	16612.864	0.001
413.131	1144.692	17568.500	13154.308	1.324	17282.066	17121.360	0.004
413.337	1152.924	18617.674	14039.850	1.326	18339.227	18254.948	0.002
413.543	1158.741	18849.791	14153.553	1.327	18566.014	18410.605	0.004
413.750	1159.969	19175.869	14455.506	1.328	18813.947	18770.830	0.001
413.956	1149.730	20270.918	15126.666	1.329	19896.605	19637.231	0.006
414.162	1157.143	20950.352	15741.343	1.330	20574.406	20385.000	0.004
414.368	1150.713	21322.877	15987.509	1.331	20946.957	20768.665	0.004
414.574	1153.416	22593.929	16861.582	1.331	22164.244	21788.959	0.008
414.780	1146.699	23017.162	17242.996	1.333	22580.647	22257.532	0.007
414.987	1153.908	23659.978	17777.147	1.333	23178.757	23029.595	0.003
415.193	1149.238	24443.203	18245.845	1.334	23921.632	23589.041	0.006
415.399	1159.355	25427.457	19119.509	1.335	24906.807	24749.118	0.003
415.605	1148.829	26617.081	19881.353	1.335	25993.690	25699.960	0.005
415.811	1168.694	26771.048	20005.951	1.335	26125.861	25823.836	0.005
416.017	1155.095	28637.648	21515.837	1.335	27954.133	27750.405	0.003
416.223	1158.290	29042.613	21790.715	1.335	28331.446	27999.986	0.005
416.429	1146.453	30223.513	22549.938	1.335	29469.963	29017.767	0.007
416.635	1155.464	30693.276	22972.188	1.336	29969.130	29493.604	0.007
416.841	1153.908	31776.652	23767.292	1.336	31039.501	30568.330	0.007
417.047	1163.000	32995.234	24657.093	1.336	32189.333	31695.144	0.007
417.253	1157.676	33925.708	25301.507	1.336	33132.909	32419.616	0.010
417.459	1164.557	35111.851	26277.856	1.337	34321.371	33707.317	0.008
417.665	1151.491	35755.282	26629.574	1.337	34924.369	34122.910	0.010
417.871	1165.008	37427.366	27955.060	1.338	36508.576	35790.445	0.009
418.077	1153.129	38556.329	28536.151	1.338	37593.820	36516.933	0.013
418.283	1159.519	39233.265	29249.827	1.339	38280.734	37466.529	0.010
418.489	1147.272	39835.614	29551.861	1.341	38849.199	37907.929	0.011
418.694	1159.519	41352.053	30853.305	1.342	40360.242	39550.433	0.009
418.900	1154.194	43102.779	32093.432	1.342	42075.416	41141.648	0.010
419.106	1149.279	43391.461	32448.672	1.343	42343.751	41590.906	0.008
419.312	1142.193	44733.331	33458.403	1.343	43675.238	42818.621	0.009
419.518	1151.122	45733.641	34065.175	1.342	44681.814	43604.900	0.011
419.724	1152.351	46540.540	34663.550	1.342	45403.928	44410.710	0.010
419.930	1156.201	47995.295	35843.959	1.342	46832.745	45924.179	0.009
420.135	1152.556	49016.371	36501.684	1.342	47890.162	46645.121	0.012
420.341	1163.287	52021.232	38836.737	1.341	50901.393	49677.508	0.011
420.547	1153.170	52013.204	38906.163	1.341	50849.912	49718.332	0.010
420.753	1159.027	51604.020	38473.223	1.341	50464.689	49087.073	0.012
420.958	1149.853	52788.975	39169.327	1.341	51760.951	50060.634	0.015
421.164	1151.081	54615.599	40801.845	1.341	53463.299	52236.215	0.010
421.370	1149.730	55138.896	40984.114	1.341	54023.905	52354.141	0.014
421.576	1152.638	55667.887	41375.236	1.341	54615.640	53004.914	0.013
421.781	1146.822	56085.140	41919.340	1.342	55080.478	53775.321	0.011
421.987	1151.122	58123.360	43527.733	1.342	57226.672	55825.338	0.011
422.193	1145.183	58869.927	43810.844	1.342	57985.522	56065.914	0.015
422.398	1158.454	57777.499	42928.907	1.341	56895.285	55006.521	0.015
422.604	1141.333	59488.045	44215.400	1.342	58724.506	56596.179	0.016
422.810	1150.672	59917.667	44845.437	1.342	59143.443	57495.286	0.013
423.015	1154.931	59125.308	43782.131	1.342	58467.716	56141.891	0.018
423.221	1164.680	60120.089	44731.570	1.342	59547.328	57437.229	0.016
423.426	1144.487	60211.510	44616.064	1.343	59610.866	57338.342	0.017
423.632	1161.731	60033.542	44553.478	1.344	59573.670	57245.442	0.018
423.838	1149.033	60959.920	45346.984	1.344	60566.090	58355.856	0.016
424.043	1158.741	60698.435	44846.870	1.345	60379.418	57792.110	0.019
424.249	1160.256	61811.711	45911.404	1.346	61575.073	59146.987	0.018
424.454	1153.457	60565.563	44988.221	1.346	60328.782	58087.720	0.017
424.660	1155.177	60934.033	45029.262	1.347	60766.740	58314.714	0.018
424.865	1151.532	61208.830	45193.550	1.348	61115.842	58399.597	0.020
425.071	1154.112	59136.408	43553.619	1.349	59097.031	56331.369	0.021
425.276	1156.693	59711.847	44156.500	1.350	59655.307	57251.454	0.018
425.482	1144.118	59017.831	43412.719	1.351	59015.419	56453.874	0.020
425.687	1164.475	58768.634	43404.363	1.352	58899.786	56493.922	0.018
425.893	1162.960	59321.176	43562.589	1.353	59462.133	56740.122	0.021
426.098	1160.748	56242.260	41252.316	1.355	56442.966	53749.391	0.022
426.303	1155.423	56918.786	41532.438	1.356	57101.977	54202.920	0.023
426.509	1147.395	57736.417	42363.176	1.358	58100.797	55362.474	0.021
426.714	1154.931	54875.773	40157.841	1.360	55234.716	52610.667	0.022
426.920	1155.013	53950.624	39427.290	1.361	54320.323	51709.453	0.022
427.125	1160.502	53996.621	39272.996	1.363	54449.192	51681.424	0.023
427.330	1151.778	53187.633	38826.047	1.365	53754.469	51126.206	0.022
427.536	1140.186	52184.537	37947.141	1.367	52735.170	50028.690	0.023
427.741	1154.276	52422.102	38423.580	1.368	53006.398	50692.169	0.020
427.946	1138.794	51705.477	37446.658	1.369	52366.715	49536.266	0.025
428.152	1148.870	50129.892	36414.973	1.371	50812.869	48190.725	0.024
428.357	1149.812	49682.534	35877.422	1.372	50413.618	47508.250	0.026
428.562	1153.908	49022.883	35666.809	1.374	49773.935	47267.663	0.023
428.767	1152.105	46913.271	33917.230	1.375	47604.368	45042.550	0.025
428.973	1150.221	46757.789	33939.430	1.377	47510.520	45061.389	0.024
429.178	1141.169	45007.472	32551.357	1.378	45748.064	43259.284	0.025
429.383	1167.465	45068.010	32685.622	1.379	45753.772	43463.108	0.023
429.588	1141.865	44803.945	32386.127	1.380	45478.141	43037.606	0.025
429.794	1160.297	43119.450	31286.286	1.380	43805.821	41540.128	0.024
429.999	1151.163	42824.501	30822.012	1.381	43536.769	40938.847	0.027
430.204	1160.092	42334.914	30592.311	1.382	43039.471	40671.235	0.025
430.409	1154.235	41140.252	29780.046	1.382	41763.792	39597.239	0.024
430.614	1151.081	40994.068	29568.450	1.383	41622.200	39379.251	0.025
430.819	1151.450	40059.948	28676.846	1.384	40612.859	38161.498	0.028
431.024	1154.645	38919.680	28189.553	1.385	39529.790	37513.657	0.023
431.230	1154.399	38858.200	28038.781	1.385	39503.960	37290.530	0.026
431.435	1152.679	38422.556	27731.422	1.386	39033.977	36840.142	0.026
431.640	1141.128	38308.402	27535.923	1.386	38859.567	36567.487	0.027
431.845	1161.444	37562.163	27068.290	1.387	38134.612	35981.571	0.026
432.050	1150.508	37122.915	26689.170	1.387	37712.449	35444.851	0.028
432.255	1153.908	37380.795	26922.679	1.388	37936.471	35714.976	0.027
432.460	1151.737	36272.271	26199.582	1.388	36755.049	34788.694	0.025
432.665	1153.580	35920.225	25826.360	1.388	36352.034	34282.842	0.026
432.870	1143.340	35439.649	25330.834	1.389	35828.599	33600.685	0.029
433.075	1156.488	35104.601	25358.932	1.389	35536.072	33639.389	0.025
433.280	1155.996	35171.529	25168.184	1.390	35488.559	33435.286	0.027
433.485	1155.996	35107.796	25137.792	1.390	35471.331	33312.948	0.028
433.690	1152.187	35130.037	25274.597	1.391	35530.338	33475.120	0.027
433.895	1164.680	34453.265	24724.430	1.392	34751.239	32718.591	0.027
434.100	1143.422	34475.834	24519.347	1.392	34742.254	32451.222	0.031
434.305	1158.290	33759.659	24316.721	1.393	34034.655	32168.533	0.025
434.510	1153.908	33768.629	24178.442	1.394	34075.742	31980.392	0.029
434.715	1160.215	34119.651	24578.205	1.394	34407.206	32499.913	0.026
434.919	1154.522	34237.696	24379.962	1.395	34492.478	32302.119	0.030
435.124	1149.320	33363.090	23956.606	1.395	33599.436	31692.858	0.026
435.329	1148.829	33942.297	24329.500	1.395	34218.870	32224.597	0.027
435.534	1158.905	33216.128	23783.020	1.396	33462.453	31477.107	0.028
435.739	1155.423	33452.464	23916.712	1.396	33684.862	31679.563	0.028
435.944	1151.941	33386.232	23877.964	1.396	33618.687	31566.849	0.028
436.148	1147.477	33286.496	23733.009	1.397	33483.803	31368.517	0.029
436.353	1166.482	33287.438	23818.696	1.397	33474.100	31469.279	0.028
436.558	1152.064	33812.578	24088.700	1.398	33974.138	31865.114	0.029
