wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
344.824	1188.257	1382.814	1399.991	0.989	1433.143	1371.460	0.126
345.035	1190.817	1376.440	1400.990	0.989	1434.269	1369.008	0.136
345.245	1182.932	1374.801	1387.012	0.988	1424.260	1360.634	0.133
345.455	1199.418	1388.574	1399.735	0.988	1442.922	1369.154	0.157
345.665	1187.643	1381.585	1402.551	0.988	1439.056	1373.452	0.131
345.875	1188.411	1398.839	1407.723	0.988	1444.407	1378.619	0.129
346.085	1187.822	1388.088	1403.627	0.988	1437.111	1371.390	0.133
346.296	1199.035	1400.273	1405.521	0.988	1441.770	1383.352	0.120
346.506	1179.476	1387.883	1390.289	0.989	1434.884	1364.298	0.140
346.716	1192.737	1394.513	1412.254	0.990	1447.735	1383.023	0.127
346.926	1183.726	1378.513	1395.588	0.991	1438.314	1368.793	0.139
347.136	1189.179	1388.088	1402.833	0.991	1443.792	1376.141	0.134
347.346	1178.939	1384.555	1396.049	0.991	1432.324	1371.462	0.119
347.556	1190.228	1394.718	1411.793	0.991	1432.964	1379.916	0.107
347.766	1182.625	1393.284	1402.475	0.991	1440.669	1372.514	0.133
347.976	1181.883	1388.600	1394.923	0.991	1431.735	1363.862	0.138
348.187	1190.510	1395.844	1405.163	0.991	1441.104	1375.008	0.133
348.397	1182.958	1393.540	1408.900	0.992	1442.154	1378.210	0.123
348.607	1189.204	1386.910	1403.883	0.992	1438.109	1381.399	0.112
348.817	1189.153	1388.753	1404.267	0.992	1434.653	1385.234	0.098
349.027	1190.791	1380.408	1408.055	0.991	1436.394	1376.355	0.122
349.237	1187.284	1394.616	1418.782	0.990	1436.676	1378.997	0.114
349.447	1178.606	1393.464	1407.825	0.989	1434.449	1371.101	0.124
349.657	1197.294	1400.990	1423.082	0.988	1454.314	1390.239	0.125
349.867	1180.398	1392.772	1397.099	0.988	1438.391	1372.227	0.129
350.076	1193.019	1407.748	1410.231	0.988	1453.341	1378.528	0.147
350.286	1190.151	1397.073	1403.627	0.988	1444.279	1375.074	0.138
350.496	1194.350	1407.339	1414.814	0.989	1455.210	1386.770	0.132
350.706	1187.566	1396.356	1404.062	0.990	1446.788	1373.859	0.143
350.916	1189.051	1397.687	1397.662	0.992	1445.124	1380.789	0.126
351.126	1186.798	1395.281	1405.623	0.993	1447.888	1381.915	0.126
351.336	1195.374	1405.905	1414.430	0.994	1453.341	1398.234	0.104
351.546	1184.110	1391.262	1397.278	0.994	1432.349	1379.516	0.104
351.756	1192.583	1389.931	1404.625	0.995	1441.591	1384.456	0.113
351.965	1186.030	1392.926	1398.225	0.995	1443.792	1386.286	0.110
352.175	1195.399	1395.870	1414.122	0.995	1447.376	1383.449	0.127
352.385	1187.745	1396.510	1403.268	0.994	1451.114	1383.502	0.129
352.595	1191.252	1397.790	1412.254	0.994	1444.151	1387.057	0.111
352.805	1188.436	1393.720	1405.009	0.994	1450.474	1380.870	0.134
353.014	1189.998	1399.070	1411.281	0.993	1448.170	1382.090	0.128
353.224	1192.276	1395.358	1401.655	0.993	1444.842	1375.638	0.139
353.434	1185.108	1396.689	1412.126	0.993	1448.707	1379.889	0.131
353.644	1177.659	1387.985	1400.350	0.992	1436.676	1377.278	0.113
353.853	1192.660	1403.422	1416.606	0.992	1451.370	1389.343	0.119
354.063	1186.619	1396.049	1400.785	0.992	1450.013	1376.677	0.142
354.273	1191.739	1411.562	1420.010	0.992	1458.231	1395.579	0.116
354.483	1187.950	1399.147	1408.158	0.992	1449.296	1384.758	0.123
354.692	1192.635	1404.164	1414.430	0.992	1462.019	1386.038	0.144
354.902	1192.071	1400.836	1418.065	0.992	1463.862	1387.918	0.142
355.112	1194.759	1406.852	1420.241	0.992	1451.267	1391.160	0.116
355.321	1193.735	1409.566	1420.778	0.992	1449.834	1390.966	0.113
355.531	1193.505	1411.562	1421.367	0.992	1463.939	1397.577	0.122
355.741	1186.798	1407.159	1415.351	0.992	1453.495	1381.940	0.136
355.950	1187.489	1422.391	1429.149	0.992	1453.367	1395.329	0.107
356.160	1188.846	1404.446	1418.782	0.992	1455.312	1393.930	0.114
356.369	1195.963	1410.871	1424.874	0.992	1462.454	1406.678	0.102
356.579	1187.182	1405.905	1428.714	0.992	1462.890	1388.726	0.136
356.788	1182.804	1403.985	1426.282	0.992	1463.248	1400.085	0.111
356.998	1186.900	1411.870	1420.753	0.991	1457.565	1390.716	0.123
357.208	1193.531	1415.095	1437.802	0.990	1462.454	1398.060	0.119
357.417	1187.310	1412.382	1424.823	0.990	1452.010	1385.431	0.126
357.627	1180.500	1408.849	1422.621	0.989	1464.938	1391.941	0.129
357.836	1190.510	1422.058	1430.762	0.989	1457.104	1391.678	0.122
358.046	1194.427	1420.983	1435.012	0.989	1469.827	1396.246	0.135
358.255	1186.695	1407.339	1421.265	0.989	1466.960	1391.176	0.137
358.465	1192.891	1414.558	1433.143	0.990	1463.402	1391.484	0.134
358.674	1186.977	1424.029	1431.223	0.990	1473.539	1394.541	0.140
358.883	1184.724	1416.273	1425.079	0.990	1468.906	1388.942	0.144
359.093	1183.214	1413.610	1429.226	0.990	1462.557	1397.288	0.116
359.302	1191.073	1419.089	1438.237	0.991	1471.312	1399.514	0.129
359.512	1187.745	1413.508	1429.738	0.991	1461.558	1398.402	0.114
359.721	1186.977	1427.997	1434.781	0.990	1471.773	1398.146	0.130
359.930	1182.190	1412.510	1422.621	0.991	1467.702	1396.189	0.125
360.140	1199.265	1422.877	1432.093	0.991	1479.299	1396.778	0.152
360.349	1179.169	1412.817	1432.017	0.991	1459.485	1399.267	0.105
360.559	1190.305	1416.682	1431.095	0.991	1480.400	1399.781	0.141
360.768	1186.798	1420.599	1435.370	0.991	1472.925	1399.488	0.129
360.977	1184.827	1433.604	1440.823	0.991	1485.213	1409.116	0.127
361.187	1175.816	1422.647	1434.653	0.991	1473.590	1392.802	0.137
361.396	1197.243	1424.823	1437.341	0.991	1472.618	1406.700	0.119
361.605	1179.937	1427.281	1428.663	0.991	1478.992	1402.522	0.128
361.814	1188.769	1427.741	1443.639	0.992	1474.896	1402.575	0.127
362.024	1190.023	1432.017	1441.335	0.992	1477.046	1406.907	0.122
362.233	1189.435	1429.226	1444.407	0.992	1483.190	1408.769	0.127
362.442	1185.748	1429.303	1438.186	0.992	1471.875	1404.875	0.116
362.651	1182.881	1430.429	1441.821	0.992	1481.219	1412.352	0.114
362.861	1189.819	1423.825	1435.703	0.992	1476.176	1400.760	0.133
363.070	1198.011	1437.981	1448.810	0.992	1492.124	1417.289	0.128
363.279	1188.846	1437.776	1437.776	0.993	1477.072	1411.152	0.113
363.488	1190.766	1429.329	1450.858	0.993	1482.345	1420.796	0.103
363.697	1181.038	1423.057	1446.276	0.993	1478.326	1407.909	0.117
363.906	1198.727	1432.810	1458.922	0.992	1489.897	1415.037	0.129
364.116	1189.921	1435.780	1447.274	0.991	1489.334	1407.562	0.139
364.325	1194.708	1438.698	1461.226	0.990	1491.894	1413.154	0.134
364.534	1181.345	1431.812	1441.719	0.989	1472.771	1402.973	0.119
364.743	1193.659	1440.720	1453.162	0.989	1497.628	1412.091	0.144
364.952	1187.003	1435.728	1454.647	0.989	1495.196	1407.206	0.146
365.161	1191.022	1438.365	1458.231	0.989	1482.294	1411.473	0.121
365.370	1184.827	1437.904	1440.925	0.989	1486.595	1398.957	0.149
365.579	1194.324	1438.493	1453.264	0.989	1494.710	1410.635	0.143
365.788	1180.577	1444.535	1453.136	0.989	1495.376	1411.156	0.135
365.997	1194.247	1448.579	1463.402	0.990	1501.673	1425.903	0.123
366.206	1179.553	1439.594	1445.636	0.990	1490.921	1412.789	0.125
366.415	1193.863	1456.592	1476.278	0.991	1510.454	1431.631	0.124
366.624	1181.806	1439.415	1454.698	0.991	1496.476	1412.181	0.135
366.833	1192.071	1452.803	1474.870	0.991	1503.593	1422.045	0.132
367.042	1191.355	1443.152	1458.896	0.991	1491.587	1417.053	0.124
367.251	1200.007	1450.986	1469.290	0.990	1505.462	1425.271	0.132
367.460	1188.641	1442.538	1458.589	0.990	1506.179	1414.897	0.147
367.669	1192.071	1454.723	1473.078	0.989	1505.743	1430.068	0.120
367.878	1192.251	1445.328	1455.747	0.989	1498.934	1416.283	0.136
368.087	1193.735	1455.082	1473.718	0.989	1515.394	1431.311	0.132
368.296	1178.043	1442.026	1458.794	0.989	1495.504	1411.478	0.134
368.505	1188.743	1454.288	1468.394	0.989	1507.177	1430.549	0.120
368.714	1180.936	1431.889	1447.786	0.989	1490.972	1405.249	0.141
368.923	1187.054	1458.845	1467.702	0.989	1507.305	1422.904	0.133
369.131	1179.169	1446.378	1471.926	0.989	1495.862	1418.549	0.122
369.340	1194.785	1456.413	1484.777	0.989	1517.775	1431.401	0.135
369.549	1185.825	1454.083	1460.714	0.989	1503.926	1422.473	0.128
369.758	1192.046	1466.781	1487.747	0.988	1519.542	1434.229	0.131
369.967	1184.392	1453.111	1475.459	0.988	1512.271	1421.662	0.140
370.176	1194.068	1459.562	1488.105	0.988	1514.447	1430.855	0.131
370.384	1178.376	1452.522	1469.238	0.987	1502.569	1413.287	0.140
370.593	1193.684	1458.512	1487.337	0.987	1514.780	1429.600	0.134
370.802	1172.053	1455.287	1471.594	0.986	1501.545	1410.680	0.140
371.011	1202.951	1467.216	1488.387	0.986	1522.281	1428.510	0.151
371.219	1180.731	1450.397	1470.851	0.986	1512.937	1417.284	0.147
371.428	1180.987	1465.603	1489.488	0.985	1513.347	1422.029	0.140
371.637	1185.390	1456.541	1474.665	0.985	1514.601	1428.447	0.132
371.845	1189.639	1474.486	1478.019	0.986	1522.486	1421.819	0.156
372.054	1193.812	1469.187	1484.035	0.986	1517.417	1432.109	0.133
372.263	1197.806	1471.901	1485.110	0.987	1527.785	1426.485	0.159
372.471	1190.254	1465.398	1477.609	0.988	1526.479	1427.097	0.152
372.680	1186.875	1467.139	1490.870	0.989	1527.605	1438.704	0.131
372.889	1189.870	1469.699	1490.998	0.989	1526.095	1447.904	0.115
373.097	1194.759	1479.094	1496.630	0.989	1531.522	1438.929	0.140
373.306	1186.926	1472.669	1497.859	0.989	1529.577	1441.527	0.129
373.515	1185.646	1472.976	1500.803	0.988	1536.821	1437.442	0.144
373.723	1187.847	1472.874	1489.129	0.988	1540.815	1440.055	0.146
373.932	1191.099	1477.328	1496.912	0.987	1529.167	1439.722	0.133
374.140	1179.476	1476.739	1486.083	0.987	1527.401	1433.613	0.136
374.349	1196.065	1491.254	1508.739	0.987	1544.680	1442.873	0.150
374.557	1191.278	1479.939	1486.851	0.988	1532.802	1437.835	0.142
374.766	1187.310	1489.539	1507.203	0.988	1552.232	1452.180	0.139
374.974	1183.291	1479.632	1499.907	0.989	1526.223	1437.548	0.130
375.183	1190.996	1483.421	1503.337	0.989	1536.796	1441.294	0.140
375.391	1180.705	1479.657	1505.564	0.989	1536.924	1438.483	0.140
375.600	1189.537	1485.033	1503.721	0.988	1539.996	1441.198	0.144
375.808	1182.984	1475.177	1498.448	0.988	1532.034	1442.576	0.129
376.017	1194.273	1497.987	1510.940	0.988	1553.231	1450.879	0.146
376.225	1184.494	1487.517	1503.567	0.988	1540.149	1441.382	0.141
376.434	1187.335	1492.585	1508.790	0.988	1538.434	1446.280	0.132
376.642	1184.059	1491.715	1506.102	0.988	1542.095	1448.211	0.132
376.850	1197.217	1501.007	1516.060	0.988	1546.882	1456.459	0.130
377.059	1180.244	1485.750	1517.084	0.988	1537.922	1444.616	0.131
377.267	1190.638	1498.985	1514.703	0.988	1548.546	1453.487	0.134
377.476	1184.622	1491.868	1512.399	0.988	1549.852	1449.011	0.140
377.684	1188.641	1501.263	1523.151	0.988	1554.306	1453.658	0.140
377.892	1193.377	1504.617	1520.796	0.987	1563.368	1457.224	0.147
378.101	1196.987	1503.951	1527.324	0.987	1559.247	1459.550	0.140
378.309	1189.307	1506.409	1527.580	0.987	1567.080	1453.273	0.156
378.517	1189.332	1504.771	1523.382	0.987	1562.728	1459.973	0.140
378.726	1186.388	1501.775	1523.100	0.987	1550.824	1447.988	0.144
378.934	1188.385	1514.140	1527.503	0.987	1563.752	1460.182	0.140
379.142	1185.467	1503.900	1524.150	0.987	1562.293	1457.688	0.141
379.350	1194.836	1505.513	1520.028	0.987	1561.320	1460.986	0.139
379.559	1192.071	1512.169	1530.345	0.987	1564.674	1465.887	0.134
379.767	1194.580	1522.204	1543.810	0.988	1576.808	1474.816	0.135
379.975	1182.984	1500.496	1527.426	0.988	1567.618	1461.966	0.139
380.183	1195.092	1516.572	1545.346	0.987	1576.987	1463.804	0.153
380.391	1180.475	1509.583	1528.117	0.987	1565.493	1461.596	0.137
380.600	1189.895	1519.490	1536.361	0.987	1575.784	1464.021	0.149
380.808	1184.699	1513.423	1534.978	0.986	1558.146	1474.357	0.110
381.016	1188.436	1517.954	1547.880	0.986	1573.992	1468.778	0.138
381.224	1190.203	1529.321	1550.005	0.986	1591.118	1480.418	0.140
381.432	1190.663	1524.610	1542.607	0.986	1579.905	1474.900	0.137
381.640	1182.523	1521.385	1546.600	0.986	1578.037	1468.668	0.141
381.849	1194.043	1528.194	1554.101	0.985	1589.147	1481.843	0.138
382.057	1188.539	1534.466	1552.744	0.985	1581.723	1482.927	0.126
382.265	1200.417	1540.636	1562.703	0.985	1596.852	1490.718	0.135
382.473	1190.023	1531.369	1555.611	0.985	1586.229	1477.587	0.139
382.681	1181.576	1546.396	1553.487	0.986	1589.966	1475.077	0.143
382.889	1181.320	1530.703	1557.711	0.986	1592.705	1474.981	0.146
383.097	1195.502	1546.933	1566.901	0.986	1597.723	1487.461	0.139
383.305	1187.643	1541.941	1567.182	0.986	1597.902	1491.705	0.130
383.513	1193.991	1547.752	1581.237	0.986	1605.505	1497.303	0.132
383.721	1183.240	1535.055	1562.088	0.986	1597.416	1485.428	0.137
383.929	1196.449	1553.000	1581.723	0.985	1601.128	1505.722	0.117
384.137	1177.531	1537.564	1566.184	0.985	1602.356	1489.854	0.134
384.345	1186.056	1552.002	1578.344	0.984	1608.577	1503.089	0.125
384.553	1186.081	1551.080	1570.971	0.984	1601.204	1487.976	0.138
384.761	1195.527	1564.162	1587.099	0.984	1616.385	1501.176	0.139
384.969	1178.452	1559.835	1583.029	0.984	1621.172	1496.342	0.144
385.177	1195.937	1559.784	1598.542	0.984	1626.983	1510.778	0.136
385.385	1188.206	1555.099	1587.688	0.983	1611.777	1504.645	0.127
385.592	1190.228	1558.018	1595.726	0.983	1620.967	1504.475	0.137
385.800	1180.552	1561.243	1598.977	0.982	1626.471	1498.550	0.147
386.008	1189.895	1567.694	1613.415	0.981	1636.353	1502.073	0.155
386.216	1184.750	1571.022	1605.096	0.980	1637.965	1506.981	0.148
386.424	1195.732	1576.014	1599.617	0.979	1630.926	1502.364	0.152
386.632	1180.040	1562.856	1599.028	0.979	1625.422	1491.556	0.155
386.839	1191.867	1583.669	1617.332	0.978	1643.930	1505.518	0.159
387.047	1183.803	1585.281	1634.945	0.978	1653.223	1521.255	0.143
387.255	1188.667	1600.155	1629.006	0.978	1646.157	1523.182	0.136
387.463	1186.747	1583.873	1622.554	0.977	1643.393	1516.928	0.141
387.671	1183.982	1566.133	1612.724	0.977	1627.418	1495.047	0.154
387.878	1184.084	1578.626	1626.036	0.977	1638.093	1519.476	0.132
388.086	1200.442	1605.172	1647.616	0.976	1664.794	1539.752	0.136
388.294	1187.438	1596.238	1641.063	0.975	1659.085	1525.831	0.144
388.502	1186.900	1613.723	1652.096	0.975	1663.079	1533.836	0.138
388.709	1180.705	1604.430	1651.303	0.974	1668.915	1534.037	0.140
388.917	1190.715	1616.155	1654.836	0.974	1676.646	1545.507	0.137
389.125	1180.577	1614.491	1663.693	0.974	1676.902	1530.010	0.152
389.332	1188.641	1631.847	1679.667	0.974	1685.376	1557.020	0.130
389.540	1182.446	1614.158	1671.706	0.973	1678.950	1544.281	0.137
389.748	1194.785	1633.946	1678.003	0.973	1699.814	1562.827	0.137
389.955	1185.160	1643.725	1689.395	0.972	1705.164	1561.296	0.141
390.163	1189.383	1638.298	1685.760	0.972	1702.860	1554.940	0.148
390.370	1180.475	1640.884	1696.793	0.972	1705.753	1559.740	0.141
390.578	1191.483	1647.207	1699.456	0.971	1707.724	1566.790	0.138
390.786	1183.982	1658.317	1708.851	0.971	1718.758	1570.988	0.140
390.993	1192.865	1658.522	1726.642	0.970	1727.206	1592.890	0.126
391.201	1187.694	1662.592	1718.374	0.970	1725.311	1573.705	0.144
391.408	1192.481	1680.538	1740.850	0.969	1757.055	1590.365	0.152
391.616	1180.449	1687.526	1734.886	0.968	1746.175	1590.584	0.140
391.823	1187.310	1701.248	1756.236	0.968	1753.036	1595.055	0.142
392.031	1183.470	1696.333	1751.935	0.968	1753.624	1597.451	0.139
392.238	1192.481	1711.871	1776.562	0.968	1776.331	1614.667	0.141
392.446	1190.689	1709.747	1787.109	0.967	1784.088	1621.286	0.139
392.653	1189.844	1731.532	1805.566	0.966	1803.518	1629.712	0.145
392.861	1184.033	1739.237	1800.856	0.965	1802.494	1635.038	0.137
393.068	1192.788	1755.877	1810.097	0.965	1813.963	1641.412	0.141
393.276	1181.678	1752.370	1822.411	0.964	1820.951	1642.442	0.142
393.483	1190.919	1764.965	1845.117	0.964	1829.118	1659.685	0.134
393.690	1178.657	1775.307	1848.087	0.963	1849.393	1662.161	0.142
393.898	1192.455	1789.029	1856.228	0.963	1861.194	1672.718	0.144
394.105	1183.137	1794.584	1878.679	0.962	1874.941	1683.078	0.141
394.313	1180.987	1807.563	1891.530	0.961	1886.026	1689.068	0.142
394.520	1227.117	1870.205	1948.847	0.961	1944.546	1752.531	0.135
394.727	1186.209	1842.378	1949.948	0.960	1916.233	1725.404	0.132
394.935	1184.827	1859.786	1954.351	0.958	1933.410	1725.592	0.141
395.142	1191.355	1875.786	1969.685	0.957	1955.145	1742.031	0.142
395.349	1191.969	1873.405	1989.883	0.955	1962.722	1748.100	0.142
395.557	1189.486	1892.426	2002.632	0.954	1974.088	1750.444	0.146
395.764	1182.958	1917.308	2021.652	0.952	1993.928	1761.273	0.147
395.971	1188.283	1938.889	2056.519	0.950	2019.630	1784.937	0.144
396.178	1183.726	1961.493	2057.492	0.949	2023.572	1785.153	0.145
396.386	1199.316	1979.003	2105.619	0.948	2071.111	1818.528	0.149
396.593	1185.262	2006.651	2126.585	0.947	2096.480	1838.645	0.144
396.800	1194.708	2025.595	2153.516	0.946	2101.856	1837.806	0.149
397.007	1192.097	2037.806	2166.393	0.945	2125.382	1860.597	0.145
397.214	1193.019	2053.319	2197.778	0.944	2146.886	1866.092	0.151
397.422	1190.382	2089.978	2215.953	0.943	2179.192	1890.843	0.150
397.629	1195.886	2116.320	2252.714	0.942	2202.846	1908.643	0.150
397.836	1196.705	2157.458	2295.850	0.941	2239.659	1940.272	0.147
398.043	1191.534	2165.317	2325.341	0.940	2268.305	1957.461	0.148
398.250	1188.206	2210.552	2359.030	0.939	2292.752	1986.914	0.141
398.457	1205.434	2246.468	2412.661	0.938	2336.912	2017.015	0.144
398.664	1188.308	2264.874	2432.552	0.937	2363.074	2029.370	0.145
398.872	1188.001	2303.837	2477.274	0.936	2403.880	2057.429	0.146
399.079	1175.944	2349.609	2533.312	0.935	2450.702	2082.391	0.148
399.286	1186.951	2372.393	2549.542	0.934	2468.494	2103.254	0.146
399.493	1188.820	2413.966	2597.106	0.932	2526.630	2142.156	0.147
399.700	1184.494	2482.266	2687.473	0.931	2594.751	2200.972	0.142
399.907	1182.830	2511.859	2729.533	0.930	2619.813	2213.100	0.145
400.114	1196.116	2552.127	2777.532	0.929	2672.113	2248.232	0.147
400.321	1183.316	2598.335	2811.631	0.927	2719.421	2277.716	0.147
400.528	1195.092	2683.146	2903.303	0.926	2798.268	2343.060	0.145
400.735	1190.945	2729.712	2986.834	0.924	2864.366	2381.130	0.148
400.942	1190.100	2762.351	3030.815	0.923	2890.094	2410.806	0.144
401.149	1192.148	2811.707	3057.208	0.921	2940.627	2428.994	0.150
401.356	1187.310	2896.775	3178.012	0.920	3027.461	2507.082	0.144
401.563	1184.827	2955.961	3234.434	0.918	3083.985	2553.873	0.142
401.770	1194.836	2987.167	3310.567	0.917	3128.247	2588.005	0.142
401.977	1189.332	3072.824	3374.669	0.915	3206.095	2635.907	0.144
402.183	1191.585	3165.085	3479.115	0.914	3310.234	2709.217	0.145
402.390	1174.638	3197.238	3525.604	0.912	3338.010	2720.930	0.146
402.597	1193.735	3311.949	3673.083	0.911	3468.133	2825.935	0.144
402.804	1190.689	3389.081	3757.511	0.909	3523.044	2874.988	0.141
403.011	1193.249	3436.056	3836.460	0.908	3601.532	2929.508	0.142
403.218	1183.265	3568.432	3936.247	0.906	3723.540	2986.967	0.149
403.425	1196.142	3646.255	4054.415	0.905	3807.532	3073.369	0.143
403.631	1184.059	3724.769	4145.268	0.903	3907.217	3119.872	0.148
403.838	1197.012	3865.848	4303.883	0.902	4032.297	3239.943	0.142
404.045	1179.528	3975.466	4465.570	0.901	4147.572	3325.967	0.141
404.252	1195.118	4052.034	4554.836	0.900	4254.476	3386.100	0.145
404.458	1176.788	4179.699	4661.894	0.898	4374.308	3454.926	0.147
404.665	1182.216	4274.853	4811.344	0.897	4480.828	3551.946	0.144
404.872	1186.721	4443.068	4965.915	0.895	4636.396	3644.986	0.147
405.079	1184.315	4556.807	5160.753	0.894	4794.935	3760.661	0.147
405.285	1187.873	4736.005	5346.683	0.893	4971.879	3898.377	0.145
405.492	1189.486	4804.253	5428.167	0.891	5031.706	3940.392	0.145
405.699	1181.012	4989.287	5645.866	0.890	5221.143	4069.315	0.146
405.905	1178.990	5113.676	5819.482	0.888	5355.925	4173.925	0.144
406.112	1185.902	5283.580	5998.961	0.887	5558.981	4292.237	0.149
406.319	1194.734	5369.851	6107.427	0.885	5619.063	4354.548	0.146
406.525	1191.124	5576.363	6332.780	0.884	5849.152	4503.857	0.148
406.732	1187.566	5841.114	6641.793	0.883	6103.920	4696.810	0.146
406.939	1191.713	5969.138	6800.383	0.882	6258.183	4800.115	0.147
407.145	1188.564	6182.971	7055.073	0.881	6460.471	4958.457	0.146
407.352	1186.235	6326.995	7221.778	0.880	6604.802	5055.025	0.146
407.558	1195.451	6558.748	7509.825	0.879	6872.778	5239.153	0.147
407.765	1178.094	6791.116	7759.498	0.878	7107.988	5378.736	0.150
407.971	1197.883	7003.234	8044.984	0.877	7320.592	5571.306	0.146
408.178	1181.345	7200.249	8283.752	0.876	7536.704	5722.959	0.146
408.385	1179.988	7553.370	8681.007	0.875	7888.033	5955.057	0.148
408.591	1183.982	7633.957	8742.139	0.874	7984.723	6005.425	0.149
408.798	1196.782	7916.142	9082.793	0.873	8235.292	6207.933	0.148
409.004	1184.110	8266.242	9493.718	0.872	8634.364	6470.874	0.149
409.210	1200.698	8685.077	9986.024	0.872	9102.735	6790.480	0.150
409.417	1184.776	8721.531	10070.298	0.871	9106.856	6821.276	0.148
409.623	1188.539	9037.072	10431.278	0.871	9431.715	7064.104	0.147
409.830	1193.991	9473.366	10917.107	0.870	9906.895	7370.331	0.149
410.036	1222.714	9792.055	11222.459	0.869	10215.678	7568.926	0.151
410.243	1187.566	10164.223	11686.657	0.869	10600.926	7855.567	0.150
410.449	1198.395	10376.392	12051.656	0.869	10855.642	8092.548	0.146
410.655	1182.446	10627.217	12273.861	0.868	11095.383	8212.892	0.149
410.862	1184.494	10879.655	12597.747	0.868	11363.129	8437.707	0.147
411.068	1182.395	11674.804	13533.285	0.867	12199.340	9035.574	0.147
411.274	1187.719	11826.840	13751.342	0.866	12341.572	9131.680	0.147
411.481	1179.835	12101.652	13988.676	0.865	12593.062	9257.026	0.150
411.687	1193.684	12618.380	14597.844	0.865	13153.489	9636.670	0.151
411.893	1182.446	13113.016	15103.539	0.864	13698.351	9976.201	0.153
412.100	1196.833	13656.700	15792.194	0.864	14252.992	10373.258	0.153
412.306	1192.967	14072.156	16358.970	0.864	14656.954	10755.153	0.149
412.512	1192.507	14246.157	16611.663	0.864	14863.466	10914.835	0.148
412.719	1188.436	15174.373	17520.296	0.863	15840.347	11462.678	0.154
412.925	1199.009	15159.013	17713.880	0.863	15818.920	11590.411	0.148
413.131	1188.590	15726.275	18252.598	0.862	16369.645	11903.123	0.151
413.337	1185.416	16690.382	19489.674	0.862	17417.923	12684.105	0.150
413.543	1193.326	16939.466	19690.170	0.861	17667.058	12795.768	0.152
413.750	1188.718	17184.455	20087.783	0.861	17883.862	13037.938	0.149
413.956	1183.521	18158.059	21071.422	0.860	18884.678	13617.358	0.153
414.162	1188.001	18757.807	21942.449	0.859	19503.958	14141.010	0.150
414.368	1191.380	19112.643	22327.263	0.859	19860.177	14371.007	0.151
414.574	1188.487	20224.946	23498.419	0.858	21021.631	15079.847	0.155
414.780	1183.982	20614.674	24038.392	0.858	21432.531	15402.507	0.154
414.987	1192.737	21198.806	24780.985	0.858	22030.998	15892.103	0.152
415.193	1180.014	21887.845	25419.593	0.858	22729.176	16281.660	0.154
415.399	1189.409	22771.083	26700.469	0.858	23635.095	17065.551	0.150
415.605	1184.596	23778.991	27757.375	0.857	24710.535	17710.724	0.153
415.811	1191.636	23892.090	27894.896	0.857	24844.702	17828.717	0.153
416.017	1181.550	25611.564	30035.510	0.857	26582.302	19111.413	0.151
416.223	1187.899	25906.779	30407.216	0.856	26945.406	19311.851	0.153
416.429	1183.905	27007.767	31544.811	0.856	28046.548	20005.600	0.154
416.635	1189.255	27409.809	32065.175	0.855	28435.637	20327.000	0.153
416.841	1179.630	28455.451	33255.275	0.855	29498.839	21047.267	0.154
417.047	1187.131	29498.891	34463.653	0.855	30616.902	21811.339	0.154
417.253	1191.534	30302.309	35390.052	0.855	31406.190	22341.063	0.155
417.459	1187.233	31371.400	36766.517	0.855	32506.077	23250.894	0.152
417.665	1187.950	31991.089	37208.751	0.855	33158.201	23487.406	0.156
417.871	1191.099	33390.671	39119.838	0.855	34619.862	24671.050	0.153
418.077	1185.851	34390.797	39877.152	0.855	35693.638	25155.847	0.158
418.283	1189.127	35067.753	40862.506	0.856	36303.574	25821.310	0.154
418.489	1187.489	35535.995	41363.746	0.856	36830.593	26128.066	0.155
418.694	1194.631	36926.720	43128.763	0.857	38261.151	27254.131	0.153
418.900	1179.246	38530.254	44895.289	0.857	39910.994	28371.702	0.154
419.106	1190.203	38747.287	45385.727	0.857	40223.361	28678.202	0.152
419.312	1181.652	39981.035	46801.103	0.857	41454.727	29540.733	0.152
419.518	1187.796	40956.636	47620.342	0.857	42408.902	30040.665	0.155
419.724	1188.078	41605.100	48482.204	0.857	43122.747	30605.908	0.154
419.930	1195.963	42945.751	50083.562	0.857	44513.753	31625.535	0.153
420.135	1195.579	43887.842	50913.860	0.857	45503.869	32174.461	0.155
420.341	1190.100	46656.056	54197.931	0.858	48372.945	34311.197	0.154
420.547	1195.783	46587.091	54319.478	0.858	48330.450	34363.844	0.153
420.753	1189.332	46259.749	53662.285	0.859	47975.844	33984.276	0.154
420.958	1185.416	47404.691	54668.427	0.859	49200.376	34683.654	0.156
421.164	1189.127	49073.453	56956.213	0.860	50962.064	36173.920	0.153
421.370	1174.280	49537.855	57132.287	0.861	51513.915	36315.539	0.156
421.576	1185.569	50036.254	57683.497	0.862	52041.523	36761.220	0.155
421.781	1176.507	50515.863	58515.485	0.862	52463.174	37317.906	0.152
421.987	1191.431	52422.394	60634.339	0.863	54516.800	38816.254	0.151
422.193	1186.439	53139.183	60962.884	0.864	55237.532	39067.772	0.154
422.398	1185.672	52115.122	59833.941	0.865	54214.443	38365.298	0.154
422.604	1179.169	53762.687	61495.023	0.866	55981.303	39489.339	0.155
422.810	1191.739	54152.543	62409.339	0.867	56392.970	40185.281	0.151
423.015	1187.438	53491.357	61013.520	0.868	55763.040	39310.520	0.156
