wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
342.932	1149.566	1367.961	1297.757	1.048	1427.818	1432.772	-0.008
343.142	1146.862	1363.701	1295.176	1.048	1415.940	1431.113	-0.024
343.352	1156.488	1373.736	1305.785	1.049	1429.149	1430.259	-0.002
343.563	1153.621	1371.443	1302.385	1.050	1425.591	1425.512	0.000
343.773	1160.338	1370.009	1315.902	1.050	1432.861	1437.443	-0.007
343.983	1147.846	1360.998	1294.726	1.051	1422.084	1427.445	-0.008
344.194	1159.191	1370.091	1300.173	1.051	1424.029	1439.828	-0.025
344.404	1141.743	1361.899	1298.494	1.051	1429.021	1433.174	-0.006
344.614	1156.324	1378.734	1310.577	1.051	1446.480	1440.902	0.008
344.824	1146.494	1361.694	1303.368	1.051	1431.300	1431.996	-0.001
345.035	1156.324	1377.013	1301.034	1.051	1428.151	1435.525	-0.012
345.245	1143.258	1360.793	1300.501	1.051	1428.893	1424.290	0.007
345.455	1151.696	1369.681	1311.151	1.051	1422.519	1438.968	-0.026
345.665	1156.283	1373.941	1306.768	1.050	1433.271	1436.575	-0.005
345.875	1161.813	1382.051	1306.850	1.050	1435.344	1439.519	-0.007
346.085	1159.888	1375.047	1307.096	1.050	1424.234	1430.018	-0.009
346.296	1162.796	1376.931	1298.986	1.051	1444.612	1446.853	-0.003
346.506	1148.173	1372.549	1307.505	1.051	1421.854	1440.649	-0.029
346.716	1159.724	1385.697	1308.898	1.052	1438.007	1446.569	-0.013
346.926	1146.535	1368.617	1304.269	1.053	1429.252	1443.886	-0.022
347.136	1150.958	1376.399	1316.311	1.053	1431.530	1441.898	-0.016
347.346	1145.429	1378.365	1299.477	1.053	1428.612	1436.173	-0.011
347.556	1150.631	1379.348	1308.406	1.053	1444.125	1442.816	0.002
347.766	1153.785	1370.091	1307.669	1.053	1435.831	1437.275	-0.002
347.976	1152.392	1371.975	1304.024	1.053	1429.764	1437.130	-0.011
348.187	1145.634	1366.651	1301.812	1.053	1424.055	1443.546	-0.029
348.397	1147.805	1377.218	1309.635	1.053	1432.042	1453.708	-0.032
348.607	1157.102	1378.774	1311.192	1.052	1431.197	1441.004	-0.015
348.817	1151.245	1372.344	1307.587	1.052	1433.527	1453.529	-0.030
349.027	1150.590	1374.638	1304.720	1.052	1441.258	1440.128	0.002
349.237	1160.543	1381.560	1317.909	1.052	1442.282	1445.109	-0.004
349.447	1147.354	1379.880	1312.748	1.051	1430.813	1439.765	-0.014
349.657	1165.212	1386.762	1321.759	1.051	1447.044	1456.436	-0.014
349.867	1148.665	1371.975	1313.649	1.051	1436.676	1442.842	-0.009
350.076	1160.625	1384.836	1319.834	1.050	1452.957	1443.001	0.015
350.286	1154.481	1385.738	1305.744	1.050	1433.194	1443.053	-0.015
350.496	1158.536	1377.300	1321.554	1.050	1444.253	1443.806	0.001
350.706	1148.583	1378.856	1311.519	1.050	1437.213	1435.714	0.002
350.916	1150.180	1387.908	1307.669	1.050	1448.170	1439.554	0.013
351.126	1148.173	1390.407	1303.123	1.051	1434.551	1440.973	-0.010
351.336	1163.738	1384.304	1316.148	1.052	1451.831	1457.285	-0.008
351.546	1145.675	1377.382	1306.194	1.053	1440.541	1435.872	0.007
351.756	1154.850	1376.767	1296.487	1.054	1442.205	1440.436	0.003
351.965	1151.573	1372.180	1307.218	1.055	1439.159	1437.619	0.002
352.175	1159.806	1382.543	1315.083	1.055	1444.970	1450.958	-0.009
352.385	1144.241	1385.287	1317.622	1.056	1447.530	1446.489	0.001
352.595	1149.730	1392.004	1303.778	1.056	1441.437	1456.136	-0.021
352.805	1149.443	1385.246	1318.687	1.056	1435.600	1449.136	-0.020
353.014	1160.502	1383.157	1315.328	1.056	1449.859	1459.633	-0.014
353.224	1153.498	1373.777	1307.710	1.056	1447.607	1446.026	0.002
353.434	1155.136	1386.393	1313.649	1.055	1447.095	1453.479	-0.009
353.644	1147.395	1381.724	1305.375	1.055	1437.034	1440.768	-0.006
353.853	1160.830	1390.898	1315.410	1.055	1453.699	1461.857	-0.012
354.063	1161.198	1381.805	1308.652	1.055	1441.284	1447.839	-0.010
354.273	1160.625	1394.667	1324.217	1.055	1457.002	1461.609	-0.007
354.483	1161.321	1392.332	1310.905	1.055	1445.559	1446.103	-0.001
354.692	1155.628	1386.024	1311.642	1.056	1451.907	1454.118	-0.003
354.902	1161.977	1387.827	1319.998	1.056	1451.779	1448.071	0.006
355.112	1164.721	1401.794	1321.472	1.056	1457.079	1463.035	-0.009
355.321	1152.187	1389.915	1319.752	1.056	1460.023	1452.566	0.011
355.531	1163.943	1403.842	1327.084	1.056	1450.474	1464.648	-0.021
355.741	1152.105	1404.497	1317.827	1.057	1449.143	1449.949	-0.001
355.950	1157.635	1403.924	1318.073	1.057	1459.050	1470.715	-0.016
356.160	1148.132	1393.970	1309.963	1.058	1443.664	1461.398	-0.025
356.369	1150.467	1408.921	1326.838	1.059	1465.424	1476.633	-0.015
356.579	1150.917	1394.626	1316.967	1.060	1448.451	1466.083	-0.025
356.788	1155.628	1390.653	1323.889	1.061	1454.672	1470.531	-0.022
356.998	1148.501	1393.356	1310.495	1.061	1450.883	1469.015	-0.025
357.208	1163.943	1406.053	1328.435	1.060	1460.074	1478.690	-0.026
357.417	1157.962	1389.711	1321.063	1.060	1462.019	1458.960	0.004
357.627	1152.679	1399.049	1316.803	1.060	1459.229	1464.780	-0.008
357.836	1139.981	1394.462	1326.797	1.059	1462.173	1464.071	-0.003
358.046	1154.030	1414.245	1332.654	1.059	1469.520	1480.926	-0.015
358.255	1146.658	1403.760	1323.193	1.058	1467.344	1457.294	0.014
358.465	1150.549	1403.473	1323.643	1.058	1466.422	1470.721	-0.006
358.674	1151.122	1401.876	1318.892	1.058	1460.279	1464.924	-0.006
358.883	1153.539	1405.521	1326.346	1.059	1471.491	1471.932	-0.001
359.093	1150.631	1398.189	1322.947	1.059	1459.946	1463.466	-0.005
359.302	1151.163	1414.532	1322.332	1.059	1468.957	1476.414	-0.010
359.512	1149.443	1405.521	1325.118	1.060	1461.149	1465.069	-0.005
359.721	1157.430	1416.949	1328.149	1.061	1467.830	1477.852	-0.014
359.930	1151.040	1403.473	1315.328	1.061	1466.269	1466.813	-0.001
360.140	1152.802	1414.696	1335.112	1.062	1469.290	1483.359	-0.019
360.349	1154.850	1404.620	1314.673	1.063	1467.549	1474.164	-0.009
360.559	1152.556	1411.665	1322.332	1.064	1468.394	1479.942	-0.016
360.768	1148.009	1411.706	1321.390	1.064	1469.571	1474.389	-0.006
360.977	1168.079	1414.122	1342.157	1.065	1481.373	1498.007	-0.022
361.187	1147.231	1404.210	1322.947	1.065	1469.341	1478.421	-0.012
361.396	1157.553	1412.935	1343.918	1.064	1481.142	1481.749	-0.001
361.605	1149.934	1411.870	1320.981	1.063	1466.218	1483.941	-0.024
361.814	1155.587	1414.204	1334.948	1.063	1475.715	1486.742	-0.015
362.024	1152.556	1412.443	1329.173	1.062	1474.947	1484.462	-0.013
362.233	1161.690	1418.218	1338.348	1.062	1474.947	1484.410	-0.013
362.442	1152.187	1409.535	1337.324	1.061	1471.824	1477.894	-0.008
362.651	1158.044	1411.337	1329.296	1.061	1472.669	1485.620	-0.018
362.861	1151.941	1405.972	1319.875	1.060	1478.429	1474.828	0.005
363.070	1159.314	1421.126	1342.648	1.060	1481.577	1488.948	-0.010
363.279	1157.553	1417.071	1338.102	1.060	1476.381	1486.251	-0.013
363.488	1152.679	1419.406	1342.034	1.060	1485.776	1482.683	0.004
363.697	1152.187	1424.198	1336.873	1.060	1483.241	1477.535	0.008
363.906	1153.006	1437.510	1350.185	1.060	1491.459	1490.160	0.002
364.116	1152.843	1423.379	1341.706	1.060	1486.032	1490.292	-0.006
364.325	1161.854	1441.033	1353.339	1.061	1487.158	1486.428	0.001
364.534	1150.016	1428.909	1334.989	1.061	1478.838	1480.817	-0.003
364.743	1161.936	1438.821	1351.946	1.062	1492.892	1489.929	0.004
364.952	1164.147	1417.768	1340.723	1.063	1485.315	1484.727	0.001
365.161	1157.471	1429.728	1338.921	1.063	1487.747	1491.033	-0.004
365.370	1149.689	1424.936	1343.549	1.064	1483.011	1489.339	-0.008
365.579	1153.989	1440.869	1348.424	1.064	1490.051	1497.211	-0.009
365.788	1151.368	1430.711	1342.935	1.064	1485.469	1498.761	-0.017
365.997	1149.484	1439.353	1350.676	1.064	1502.748	1498.008	0.006
366.206	1159.273	1436.773	1338.184	1.065	1489.692	1483.302	0.008
366.415	1172.093	1443.367	1347.563	1.066	1506.204	1505.403	0.001
366.624	1145.019	1436.609	1344.328	1.067	1488.924	1494.514	-0.007
366.833	1161.239	1442.712	1353.707	1.067	1507.535	1500.248	0.009
367.042	1148.583	1437.305	1339.945	1.068	1492.739	1497.771	-0.006
367.251	1155.833	1435.667	1355.223	1.068	1502.006	1502.674	-0.001
367.460	1151.204	1428.171	1345.188	1.068	1508.534	1513.964	-0.007
367.669	1156.529	1444.678	1354.527	1.068	1508.943	1510.781	-0.002
367.878	1147.723	1431.039	1345.802	1.067	1498.678	1504.954	-0.008
368.087	1157.348	1455.819	1359.974	1.067	1515.062	1515.765	-0.001
368.296	1145.224	1435.585	1350.267	1.066	1493.353	1501.583	-0.010
368.505	1161.567	1446.235	1364.807	1.066	1510.403	1511.580	-0.001
368.714	1137.933	1432.677	1337.733	1.066	1486.339	1485.047	0.002
368.923	1160.748	1447.095	1356.943	1.065	1508.585	1516.066	-0.009
369.131	1154.645	1445.129	1354.772	1.065	1498.243	1505.656	-0.009
369.340	1162.919	1452.051	1356.697	1.066	1510.940	1517.894	-0.009
369.549	1153.744	1450.208	1349.939	1.066	1499.497	1510.373	-0.013
369.758	1170.209	1464.380	1364.848	1.067	1506.998	1523.697	-0.021
369.967	1150.754	1436.814	1346.376	1.068	1505.206	1504.887	0.000
370.176	1158.577	1457.048	1365.463	1.068	1516.444	1531.537	-0.018
370.384	1147.190	1448.446	1351.905	1.069	1508.329	1511.201	-0.003
370.593	1149.156	1456.884	1354.608	1.069	1513.833	1519.007	-0.006
370.802	1147.395	1454.058	1365.545	1.070	1508.508	1509.297	-0.001
371.011	1163.779	1462.332	1370.050	1.070	1532.725	1524.918	0.009
371.219	1145.920	1439.640	1354.035	1.070	1514.012	1513.121	0.001
371.428	1148.501	1464.789	1356.206	1.070	1509.379	1525.017	-0.018
371.637	1147.600	1456.065	1355.837	1.070	1508.457	1525.393	-0.020
371.845	1159.232	1455.778	1357.967	1.070	1517.468	1521.770	-0.005
372.054	1155.259	1464.748	1365.545	1.071	1523.151	1533.947	-0.013
372.263	1156.283	1480.681	1375.948	1.071	1528.297	1537.308	-0.010
372.471	1153.088	1457.171	1353.830	1.072	1512.041	1527.333	-0.018
372.680	1160.215	1466.796	1373.655	1.073	1533.852	1533.975	-0.000
372.889	1146.903	1465.404	1364.848	1.073	1522.434	1533.634	-0.013
373.097	1158.249	1463.601	1377.300	1.073	1528.169	1539.299	-0.013
373.306	1156.406	1459.219	1363.210	1.072	1528.271	1528.202	0.000
373.515	1164.926	1477.487	1366.691	1.072	1532.956	1540.099	-0.008
373.723	1152.515	1473.718	1363.292	1.072	1528.629	1530.395	-0.002
373.932	1161.772	1484.040	1372.590	1.073	1523.714	1531.920	-0.010
374.140	1158.085	1476.176	1355.632	1.074	1531.164	1533.002	-0.002
374.349	1157.430	1490.348	1376.727	1.076	1536.617	1539.712	-0.004
374.557	1151.532	1476.831	1381.068	1.077	1520.514	1545.097	-0.028
374.766	1168.776	1490.594	1380.618	1.078	1548.290	1558.461	-0.011
374.974	1154.891	1468.967	1363.865	1.079	1533.314	1543.136	-0.011
375.183	1150.262	1484.654	1379.962	1.079	1535.567	1543.912	-0.009
375.391	1156.119	1472.735	1376.686	1.079	1538.946	1540.334	-0.002
375.600	1155.054	1499.605	1380.290	1.078	1543.708	1554.768	-0.012
375.808	1154.030	1478.633	1378.242	1.078	1530.549	1541.223	-0.012
376.017	1155.628	1492.027	1385.246	1.078	1550.773	1549.829	0.001
376.225	1147.149	1491.126	1369.804	1.078	1540.380	1556.387	-0.017
376.434	1156.201	1478.306	1380.822	1.078	1539.996	1543.445	-0.004
376.642	1152.965	1491.699	1380.659	1.078	1540.866	1554.735	-0.015
376.850	1162.140	1480.804	1388.195	1.078	1549.135	1560.218	-0.012
377.059	1150.754	1474.251	1377.914	1.077	1540.226	1548.453	-0.009
377.267	1147.395	1498.458	1388.523	1.077	1549.800	1553.400	-0.004
377.476	1153.744	1496.574	1374.269	1.076	1545.474	1560.277	-0.016
377.684	1159.273	1495.877	1388.973	1.076	1556.968	1556.257	0.001
377.892	1156.201	1492.355	1390.857	1.077	1551.592	1562.939	-0.012
378.101	1155.587	1490.880	1393.520	1.077	1556.891	1566.089	-0.010
378.309	1145.183	1496.574	1391.226	1.076	1564.597	1560.463	0.004
378.517	1162.427	1508.739	1388.359	1.076	1566.389	1563.062	0.004
378.726	1143.791	1496.000	1392.250	1.076	1555.919	1559.816	-0.004
378.934	1159.478	1499.400	1395.486	1.077	1550.287	1562.574	-0.013
379.142	1149.033	1507.633	1396.305	1.077	1563.010	1570.118	-0.007
379.350	1156.775	1509.230	1390.857	1.077	1572.430	1569.435	0.003
379.559	1153.457	1508.288	1395.609	1.078	1564.546	1567.207	-0.003
379.767	1157.389	1521.846	1410.231	1.078	1576.782	1576.033	0.001
379.975	1145.388	1506.773	1387.827	1.079	1564.699	1561.250	0.004
380.183	1167.506	1520.904	1407.405	1.080	1585.179	1583.627	0.002
380.391	1145.388	1506.404	1398.722	1.080	1562.779	1582.586	-0.020
380.600	1152.433	1521.436	1405.890	1.081	1568.795	1580.016	-0.012
380.808	1163.369	1507.346	1397.370	1.081	1570.792	1577.323	-0.007
381.016	1153.211	1530.324	1411.952	1.081	1582.286	1588.636	-0.006
381.224	1152.556	1528.645	1409.289	1.081	1594.369	1594.043	0.000
381.432	1154.317	1524.221	1414.163	1.081	1582.337	1575.180	0.007
381.640	1144.978	1522.706	1403.883	1.082	1575.810	1583.747	-0.008
381.849	1154.358	1534.461	1409.371	1.082	1580.264	1592.061	-0.012
382.057	1153.416	1522.911	1412.279	1.082	1588.302	1597.196	-0.009
382.265	1162.099	1540.564	1422.437	1.083	1599.131	1606.145	-0.007
382.473	1147.723	1530.775	1412.976	1.083	1592.014	1591.266	0.001
382.681	1154.891	1537.492	1410.764	1.083	1587.585	1594.941	-0.007
382.889	1154.153	1537.943	1414.204	1.083	1588.635	1596.639	-0.008
383.097	1162.796	1536.509	1426.697	1.084	1599.284	1611.936	-0.012
383.305	1163.984	1549.002	1420.471	1.084	1596.468	1603.445	-0.007
383.513	1166.031	1553.507	1437.469	1.084	1608.475	1610.116	-0.002
383.721	1153.416	1547.240	1419.939	1.085	1587.765	1608.045	-0.020
383.929	1164.024	1550.394	1434.193	1.085	1617.486	1623.821	-0.006
384.137	1145.879	1548.305	1420.922	1.085	1604.072	1611.349	-0.007
384.345	1163.123	1562.641	1440.623	1.085	1609.883	1619.703	-0.009
384.553	1161.649	1560.716	1428.827	1.085	1602.459	1617.764	-0.015
384.761	1163.533	1560.716	1438.207	1.086	1620.046	1628.279	-0.008
384.969	1151.573	1563.829	1444.801	1.086	1619.585	1620.251	-0.001
385.177	1163.779	1568.171	1442.630	1.086	1633.537	1630.833	0.003
385.385	1145.961	1560.757	1439.067	1.086	1624.244	1627.083	-0.003
385.592	1144.487	1577.837	1442.098	1.086	1627.879	1630.394	-0.002
385.800	1150.262	1558.586	1437.879	1.087	1616.052	1625.836	-0.009
386.008	1161.936	1578.247	1451.273	1.087	1633.460	1646.474	-0.012
386.216	1157.512	1577.714	1446.357	1.087	1637.300	1639.613	-0.002
386.424	1152.556	1584.882	1452.419	1.087	1642.087	1646.834	-0.004
386.632	1142.808	1580.336	1445.866	1.088	1630.823	1633.167	-0.002
386.839	1145.183	1590.084	1448.283	1.089	1643.930	1648.185	-0.004
387.047	1152.515	1596.596	1461.881	1.090	1644.647	1663.073	-0.016
387.255	1157.266	1595.572	1468.639	1.090	1659.008	1665.531	-0.006
387.463	1141.005	1595.736	1468.680	1.091	1654.810	1657.961	-0.003
387.671	1152.965	1581.237	1452.133	1.091	1637.991	1644.805	-0.006
387.878	1149.156	1593.729	1455.655	1.091	1647.540	1660.571	-0.011
388.086	1155.464	1610.686	1493.379	1.091	1679.181	1681.613	-0.002
388.294	1151.450	1607.901	1474.783	1.090	1664.179	1667.921	-0.003
388.502	1154.686	1626.988	1483.057	1.090	1677.696	1677.295	0.000
388.709	1145.224	1623.875	1470.401	1.090	1669.530	1674.049	-0.004
388.917	1158.618	1625.473	1497.393	1.091	1681.152	1685.296	-0.003
389.125	1148.992	1625.882	1482.484	1.091	1692.800	1681.796	0.009
389.332	1161.280	1650.499	1502.185	1.092	1695.693	1711.272	-0.012
389.540	1146.944	1634.812	1494.608	1.093	1687.910	1694.823	-0.006
389.748	1158.085	1655.455	1498.622	1.094	1701.939	1706.773	-0.004
389.955	1159.683	1659.182	1519.880	1.095	1710.387	1720.528	-0.008
390.163	1147.968	1660.985	1523.402	1.095	1712.204	1715.096	-0.002
390.370	1151.860	1663.237	1513.818	1.096	1713.945	1726.091	-0.009
390.578	1154.153	1660.821	1519.306	1.096	1718.835	1724.497	-0.004
390.786	1143.176	1663.524	1525.614	1.096	1725.746	1729.522	-0.003
390.993	1160.461	1698.421	1530.693	1.096	1742.796	1740.159	0.002
391.201	1162.591	1684.577	1527.293	1.096	1742.540	1742.970	-0.000
391.408	1152.884	1712.921	1549.821	1.097	1761.612	1762.210	-0.000
391.616	1146.658	1709.849	1543.636	1.098	1759.026	1762.746	-0.003
391.823	1149.320	1707.596	1551.582	1.100	1775.819	1774.093	0.001
392.031	1157.430	1711.078	1553.384	1.101	1768.600	1782.151	-0.010
392.238	1153.908	1732.909	1580.377	1.102	1790.283	1801.444	-0.008
392.446	1148.337	1739.381	1575.871	1.102	1785.573	1807.368	-0.015
392.653	1154.604	1763.670	1591.190	1.102	1814.500	1821.668	-0.005
392.861	1147.190	1743.682	1595.327	1.102	1813.297	1818.193	-0.003
393.068	1154.276	1770.428	1592.173	1.103	1823.511	1832.095	-0.006
393.276	1144.569	1780.627	1614.250	1.103	1835.082	1833.604	0.001
393.483	1152.515	1795.372	1617.158	1.103	1848.599	1850.510	-0.001
393.690	1153.908	1809.872	1628.299	1.104	1866.135	1871.996	-0.004
393.898	1153.826	1816.958	1639.112	1.105	1867.901	1865.800	0.001
394.105	1150.426	1835.676	1634.852	1.106	1890.890	1887.855	0.002
394.313	1155.669	1845.507	1668.808	1.108	1901.795	1903.280	-0.001
394.520	1194.867	1906.167	1710.914	1.109	1965.026	1970.465	-0.003
394.727	1155.341	1896.624	1677.819	1.110	1941.449	1941.557	-0.000
394.935	1155.423	1907.929	1706.409	1.112	1956.834	1952.939	0.002
395.142	1161.567	1907.642	1718.451	1.114	1973.371	1975.690	-0.001
395.349	1150.139	1925.418	1712.020	1.115	1988.987	1980.208	0.005
395.557	1149.648	1940.655	1727.871	1.116	1996.846	1985.542	0.006
395.764	1145.634	1958.841	1747.532	1.118	2009.493	2015.741	-0.003
395.971	1155.013	1983.171	1772.435	1.119	2041.876	2043.207	-0.001
396.178	1153.211	2014.054	1776.941	1.120	2056.391	2049.956	0.003
396.386	1160.912	2035.517	1807.742	1.121	2088.058	2098.310	-0.005
396.593	1154.931	2061.485	1829.942	1.123	2116.908	2107.839	0.004
396.800	1171.192	2071.889	1836.700	1.124	2134.188	2135.744	-0.001
397.007	1151.040	2104.861	1846.531	1.125	2150.930	2148.793	0.001
397.214	1157.717	2128.085	1867.297	1.127	2178.783	2160.806	0.008
397.422	1143.217	2155.446	1881.469	1.129	2198.571	2204.283	-0.002
397.629	1156.242	2179.571	1906.413	1.131	2238.148	2233.841	0.002
397.836	1151.245	2230.279	1948.806	1.134	2277.904	2275.737	0.001
398.043	1150.016	2247.523	1953.885	1.137	2301.661	2293.123	0.003
398.250	1146.658	2283.731	1980.099	1.139	2330.665	2339.468	-0.003
398.457	1163.205	2337.224	2029.865	1.142	2377.564	2386.659	-0.003
398.664	1157.143	2359.506	2037.483	1.145	2415.554	2409.435	0.002
398.872	1155.955	2400.916	2060.543	1.147	2447.067	2452.069	-0.002
399.079	1152.884	2464.894	2103.510	1.151	2497.395	2497.316	0.000
399.286	1158.331	2473.496	2117.477	1.154	2513.702	2526.014	-0.004
399.493	1158.700	2529.446	2168.922	1.157	2576.345	2568.911	0.002
399.700	1158.044	2605.508	2211.397	1.160	2647.384	2643.545	0.001
399.907	1157.676	2632.910	2241.010	1.164	2683.684	2672.577	0.003
400.114	1155.382	2682.389	2280.126	1.167	2719.370	2736.346	-0.005
400.321	1147.108	2728.427	2304.129	1.169	2779.785	2769.205	0.003
400.528	1159.314	2817.718	2375.152	1.172	2859.220	2874.890	-0.004
400.735	1146.822	2875.758	2413.777	1.175	2926.215	2928.069	-0.000
400.942	1150.385	2935.968	2452.197	1.178	2957.676	2969.103	-0.003
401.149	1157.881	2964.148	2466.410	1.182	3007.877	3003.982	0.001
401.356	1149.648	3059.174	2551.523	1.186	3090.564	3118.006	-0.006
401.563	1154.071	3131.180	2588.878	1.189	3160.349	3194.655	-0.007
401.770	1154.317	3180.209	2654.946	1.193	3211.241	3244.960	-0.007
401.977	1149.934	3262.414	2700.861	1.196	3290.958	3317.372	-0.005
402.183	1162.919	3345.971	2777.373	1.198	3396.966	3417.118	-0.004
402.390	1154.727	3393.075	2781.469	1.201	3437.720	3450.065	-0.002
402.597	1153.621	3536.023	2914.792	1.204	3563.312	3578.056	-0.003
402.804	1148.542	3626.174	2975.412	1.206	3638.063	3673.532	-0.006
403.011	1150.303	3691.136	3017.149	1.209	3697.300	3743.765	-0.008
403.218	1150.795	3815.161	3102.181	1.212	3848.031	3838.573	0.002
403.425	1165.909	3886.963	3185.697	1.215	3929.822	3947.900	-0.003
403.631	1151.040	4005.499	3239.149	1.218	4019.830	4033.438	-0.002
403.838	1152.802	4149.594	3357.931	1.221	4161.396	4188.495	-0.004
404.045	1147.559	4279.845	3463.156	1.224	4309.208	4311.685	-0.000
404.252	1165.663	4375.608	3520.909	1.227	4381.706	4428.702	-0.006
404.458	1149.443	4509.259	3618.310	1.230	4516.027	4525.151	-0.001
404.665	1156.857	4614.156	3707.479	1.233	4633.478	4677.247	-0.005
404.872	1150.057	4791.632	3820.731	1.236	4798.058	4810.602	-0.001
405.079	1156.529	4936.014	3951.597	1.239	4943.413	4978.386	-0.004
405.285	1149.238	5153.836	4103.392	1.242	5143.550	5160.819	-0.002
405.492	1160.789	5226.130	4150.495	1.245	5220.375	5244.579	-0.003
405.699	1146.985	5437.603	4281.688	1.248	5400.494	5430.630	-0.003
405.905	1153.129	5582.394	4409.850	1.252	5532.716	5615.292	-0.008
406.112	1147.559	5761.632	4518.925	1.255	5760.552	5780.560	-0.002
406.319	1150.672	5878.449	4625.296	1.259	5824.090	5882.116	-0.005
406.525	1155.341	6080.624	4768.490	1.262	6074.608	6087.144	-0.001
406.732	1151.860	6362.998	5005.891	1.265	6342.918	6399.444	-0.005
406.939	1150.016	6525.197	5103.661	1.268	6489.527	6538.694	-0.004
407.145	1149.648	6739.865	5265.614	1.270	6721.280	6780.738	-0.005
407.352	1148.624	6912.345	5396.684	1.273	6879.332	6934.001	-0.004
407.558	1159.068	7224.619	5598.000	1.275	7149.433	7199.968	-0.004
407.765	1154.317	7443.547	5758.601	1.277	7404.815	7434.267	-0.002
407.971	1166.728	7669.889	5974.416	1.280	7620.620	7705.246	-0.006
408.178	1146.248	7902.497	6133.830	1.282	7865.480	7936.808	-0.005
408.385	1150.795	8289.154	6418.703	1.284	8224.284	8275.915	-0.003
408.591	1157.840	8403.922	6450.159	1.286	8300.878	8364.473	-0.004
408.798	1167.137	8690.064	6708.245	1.288	8586.621	8676.389	-0.005
409.004	1142.398	9117.557	6993.568	1.291	9019.741	9053.563	-0.002
409.210	1160.297	9602.762	7317.679	1.293	9496.073	9527.217	-0.002
409.417	1154.317	9612.715	7396.813	1.296	9522.466	9582.256	-0.003
409.623	1160.748	9955.954	7664.277	1.298	9844.483	9950.016	-0.005
409.830	1151.204	10480.849	8001.332	1.300	10333.820	10387.433	-0.003
410.036	1181.719	10813.930	8243.443	1.302	10678.647	10711.922	-0.002
410.243	1148.296	11238.269	8549.942	1.303	11049.892	11090.112	-0.002
410.449	1156.283	11496.314	8791.234	1.305	11329.414	11435.088	-0.004
410.655	1147.927	11754.808	8955.153	1.307	11583.055	11652.264	-0.003
410.862	1150.303	12034.356	9206.111	1.308	11858.840	11973.543	-0.005
411.068	1148.214	12983.385	9871.701	1.309	12732.785	12803.010	-0.003
411.274	1155.710	13123.548	10014.649	1.310	12895.368	13003.002	-0.004
411.481	1153.498	13393.839	10141.623	1.311	13193.450	13212.315	-0.001
411.687	1152.515	14022.811	10584.681	1.312	13773.716	13752.222	0.001
411.893	1141.415	14562.328	10942.461	1.314	14280.588	14225.188	0.002
412.100	1164.311	15182.534	11424.758	1.316	14893.238	14866.969	0.001
412.306	1150.795	15601.262	11816.083	1.319	15343.868	15425.725	-0.002
412.512	1161.362	15841.571	12013.958	1.320	15531.462	15648.038	-0.004
412.719	1144.036	16878.253	12629.496	1.322	16582.377	16479.501	0.003
412.925	1164.065	16921.301	12808.283	1.323	16582.352	16646.601	-0.002
413.131	1144.692	17568.500	13154.308	1.324	17186.426	17124.513	0.002
413.337	1152.924	18617.674	14039.850	1.326	18260.611	18275.072	-0.000
413.543	1158.741	18849.791	14153.553	1.327	18504.242	18475.582	0.001
413.750	1159.969	19175.869	14455.506	1.328	18789.166	18838.671	-0.001
413.956	1149.730	20270.918	15126.666	1.329	19817.938	19708.348	0.003
414.162	1157.143	20950.352	15741.343	1.330	20480.379	20475.230	0.000
414.368	1150.713	21322.877	15987.509	1.331	20833.116	20843.873	-0.000
414.574	1153.416	22593.929	16861.582	1.331	22062.947	21857.369	0.004
414.780	1146.699	23017.162	17242.996	1.333	22473.667	22374.811	0.002
414.987	1153.908	23659.978	17777.147	1.333	23070.957	23064.652	0.000
415.193	1149.238	24443.203	18245.845	1.334	23820.129	23682.751	0.003
415.399	1159.355	25427.457	19119.509	1.335	24795.090	24767.463	0.001
415.605	1148.829	26617.081	19881.353	1.335	25881.589	25753.677	0.002
415.811	1168.694	26771.048	20005.951	1.335	26049.599	25930.783	0.002
416.017	1155.095	28637.648	21515.837	1.335	27888.394	27856.795	0.001
416.223	1158.290	29042.613	21790.715	1.335	28225.105	28145.797	0.001
416.429	1146.453	30223.513	22549.938	1.335	29400.435	29134.478	0.004
416.635	1155.464	30693.276	22972.188	1.336	29824.543	29561.297	0.004
416.841	1153.908	31776.652	23767.292	1.336	30896.604	30645.710	0.004
417.047	1163.000	32995.234	24657.093	1.336	32060.260	31771.614	0.004
417.253	1157.676	33925.708	25301.507	1.336	32926.371	32533.463	0.005
417.459	1164.557	35111.851	26277.856	1.337	34133.674	33810.045	0.004
417.665	1151.491	35755.282	26629.574	1.337	34756.974	34184.253	0.007
417.871	1165.008	37427.366	27955.060	1.338	36294.973	35862.941	0.005
418.077	1153.129	38556.329	28536.151	1.338	37412.498	36675.641	0.009
418.283	1159.519	39233.265	29249.827	1.339	38090.299	37618.259	0.006
418.489	1147.272	39835.614	29551.861	1.341	38683.826	38031.027	0.008
418.694	1159.519	41352.053	30853.305	1.342	40097.539	39681.453	0.005
418.900	1154.194	43102.779	32093.432	1.342	41890.970	41293.979	0.006
419.106	1149.279	43391.461	32448.672	1.343	42145.405	41676.288	0.005
419.312	1142.193	44733.331	33458.403	1.343	43398.992	42965.935	0.004
419.518	1151.122	45733.641	34065.175	1.342	44454.541	43751.868	0.007
419.724	1152.351	46540.540	34663.550	1.342	45212.776	44504.497	0.007
