wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
338.091	1349.775	1659.674	1545.909	1.072	1645.809	1550.837	0.168
338.301	1359.073	1668.030	1547.097	1.072	1662.316	1580.259	0.137
338.512	1347.461	1650.048	1534.113	1.073	1646.157	1562.347	0.143
338.722	1349.448	1650.704	1542.612	1.073	1649.024	1562.789	0.147
338.933	1358.848	1669.832	1552.299	1.074	1659.899	1571.674	0.151
339.144	1364.664	1662.848	1543.226	1.074	1662.295	1572.580	0.156
339.354	1344.840	1648.635	1548.510	1.074	1648.697	1559.557	0.151
339.565	1347.973	1655.803	1538.332	1.074	1654.144	1563.406	0.153
339.775	1344.942	1649.905	1535.116	1.074	1646.976	1558.225	0.151
339.986	1357.947	1677.716	1555.227	1.074	1656.418	1574.400	0.140
340.196	1350.062	1656.581	1547.793	1.074	1656.889	1563.552	0.158
340.407	1357.660	1658.056	1545.479	1.074	1652.158	1561.410	0.160
340.617	1337.303	1652.506	1535.997	1.074	1639.993	1550.664	0.152
340.828	1348.424	1662.971	1546.769	1.074	1656.418	1571.831	0.139
341.038	1354.731	1666.698	1558.033	1.074	1661.046	1574.165	0.145
341.249	1357.025	1674.706	1553.425	1.074	1662.418	1579.219	0.138
341.459	1343.222	1661.169	1542.653	1.074	1655.373	1566.273	0.146
341.669	1364.295	1683.000	1558.443	1.074	1666.678	1586.147	0.134
341.880	1344.307	1663.217	1545.274	1.075	1656.971	1565.380	0.151
342.090	1360.220	1678.966	1561.576	1.075	1673.006	1578.324	0.157
342.301	1346.785	1662.480	1553.917	1.076	1654.472	1569.200	0.141
342.511	1355.858	1674.747	1552.381	1.076	1666.698	1578.981	0.144
342.721	1339.986	1663.852	1549.923	1.076	1653.059	1569.402	0.135
342.932	1359.134	1671.409	1557.624	1.076	1662.172	1581.107	0.135
343.142	1354.854	1675.157	1565.570	1.075	1665.879	1580.261	0.140
343.352	1342.956	1659.756	1539.151	1.075	1651.052	1561.370	0.149
343.563	1346.478	1669.320	1549.206	1.075	1662.971	1572.688	0.146
343.773	1342.915	1662.336	1555.494	1.075	1671.450	1570.947	0.159
343.983	1350.451	1664.589	1546.585	1.075	1659.653	1573.314	0.142
344.194	1341.338	1665.060	1546.237	1.074	1661.886	1565.219	0.156
344.404	1342.505	1664.917	1549.125	1.074	1663.667	1574.846	0.141
344.614	1346.294	1671.429	1562.272	1.074	1670.631	1565.823	0.170
344.824	1352.601	1669.545	1550.251	1.074	1661.476	1575.433	0.142
345.035	1371.095	1694.469	1569.993	1.074	1689.308	1589.063	0.164
345.245	1349.140	1667.497	1545.786	1.075	1655.824	1562.440	0.158
345.455	1358.602	1673.559	1559.979	1.075	1676.754	1584.657	0.148
345.665	1351.618	1675.894	1557.378	1.075	1671.491	1576.607	0.153
345.875	1365.360	1688.079	1567.638	1.076	1681.690	1585.556	0.157
346.085	1343.119	1665.797	1548.674	1.076	1665.982	1568.547	0.156
346.296	1347.359	1666.637	1548.879	1.076	1670.712	1564.674	0.173
346.506	1350.840	1674.604	1548.776	1.076	1672.945	1580.786	0.146
346.716	1363.394	1689.472	1567.495	1.076	1689.697	1587.635	0.163
346.926	1342.792	1665.306	1543.677	1.077	1662.111	1572.090	0.144
347.136	1343.959	1666.944	1550.456	1.077	1662.193	1564.307	0.160
347.346	1349.714	1670.405	1546.544	1.077	1669.566	1581.380	0.140
347.556	1352.622	1684.782	1558.955	1.078	1667.702	1582.601	0.137
347.766	1357.742	1682.304	1561.289	1.078	1673.969	1579.225	0.155
347.976	1347.236	1671.736	1549.104	1.078	1670.098	1575.990	0.150
348.187	1349.161	1679.826	1555.432	1.079	1675.996	1575.144	0.160
348.397	1357.496	1679.457	1556.456	1.079	1683.430	1588.519	0.149
348.607	1343.857	1673.866	1546.053	1.079	1667.456	1572.745	0.150
348.817	1352.806	1669.934	1561.167	1.079	1672.678	1581.019	0.147
349.027	1337.283	1674.399	1549.555	1.079	1667.681	1568.237	0.156
349.237	1351.680	1688.038	1555.719	1.079	1679.887	1586.892	0.145
349.447	1356.063	1676.058	1548.326	1.079	1672.044	1579.160	0.151
349.657	1361.449	1686.748	1567.577	1.079	1681.792	1591.454	0.144
349.867	1351.557	1685.601	1561.863	1.080	1681.300	1581.039	0.157
350.076	1357.086	1679.027	1563.501	1.080	1679.171	1583.658	0.153
350.286	1354.588	1683.860	1567.188	1.079	1682.734	1597.094	0.131
350.496	1357.394	1685.908	1559.016	1.079	1681.567	1579.755	0.164
350.706	1359.196	1691.295	1568.642	1.078	1689.124	1589.805	0.156
350.916	1357.598	1698.340	1573.250	1.078	1693.936	1594.047	0.153
351.126	1339.617	1691.110	1557.153	1.078	1681.567	1580.653	0.152
351.336	1353.503	1692.114	1569.010	1.079	1681.239	1588.643	0.144
351.546	1347.666	1678.331	1559.958	1.079	1677.409	1575.904	0.160
351.756	1357.168	1701.186	1570.423	1.079	1693.568	1594.195	0.152
351.965	1349.325	1689.840	1564.361	1.079	1685.376	1584.209	0.156
352.175	1349.325	1694.285	1564.894	1.080	1684.495	1591.016	0.142
352.385	1345.044	1680.850	1560.655	1.080	1674.870	1575.870	0.155
352.595	1358.561	1694.203	1578.124	1.080	1693.445	1597.230	0.147
352.805	1348.956	1698.278	1573.250	1.080	1689.922	1586.055	0.158
353.014	1337.119	1692.196	1567.126	1.079	1679.744	1583.439	0.143
353.224	1351.414	1699.814	1576.997	1.079	1690.107	1590.067	0.152
353.434	1361.879	1698.155	1586.316	1.079	1696.210	1612.800	0.125
353.644	1340.703	1694.223	1559.713	1.078	1686.666	1584.206	0.153
353.853	1352.581	1701.166	1575.031	1.078	1694.264	1594.110	0.151
354.063	1360.220	1701.883	1577.878	1.078	1700.060	1592.901	0.165
354.273	1354.158	1702.906	1572.860	1.079	1696.333	1583.735	0.173
354.483	1338.757	1702.784	1569.789	1.079	1693.342	1585.243	0.158
354.692	1355.202	1701.842	1578.779	1.079	1702.866	1597.040	0.158
354.902	1348.669	1702.354	1575.195	1.080	1692.687	1588.074	0.157
355.112	1354.711	1710.033	1578.984	1.080	1697.479	1600.119	0.145
355.321	1344.594	1698.892	1568.724	1.081	1700.490	1584.917	0.171
355.531	1360.609	1715.051	1583.162	1.081	1700.326	1597.986	0.156
355.741	1350.779	1698.135	1577.673	1.081	1696.496	1592.515	0.155
355.950	1358.418	1713.413	1578.697	1.081	1699.609	1601.343	0.148
356.160	1345.782	1705.200	1579.230	1.082	1701.473	1596.055	0.153
356.369	1363.599	1715.747	1591.292	1.082	1711.754	1612.111	0.146
356.579	1341.542	1700.449	1574.171	1.081	1697.602	1583.929	0.167
356.788	1356.656	1715.256	1582.650	1.081	1706.736	1597.504	0.162
356.998	1346.458	1713.617	1577.223	1.081	1695.841	1593.728	0.150
357.208	1346.621	1704.750	1583.674	1.082	1700.715	1601.314	0.143
357.417	1348.342	1717.549	1583.305	1.082	1706.593	1603.819	0.147
357.627	1353.810	1719.966	1585.005	1.082	1710.627	1611.307	0.142
357.836	1352.048	1716.239	1581.749	1.082	1705.937	1597.510	0.159
358.046	1344.123	1706.572	1580.192	1.082	1706.613	1593.554	0.162
358.255	1347.277	1715.112	1589.613	1.083	1702.005	1602.160	0.144
358.465	1358.725	1731.066	1597.559	1.082	1723.243	1614.010	0.155
358.674	1356.124	1721.482	1596.043	1.082	1721.072	1605.401	0.166
358.883	1356.472	1726.540	1583.592	1.082	1719.454	1609.326	0.157
359.093	1346.458	1718.655	1590.473	1.082	1719.393	1592.130	0.181
359.302	1355.735	1726.991	1602.720	1.083	1730.226	1612.248	0.164
359.512	1364.705	1735.551	1598.501	1.082	1726.335	1612.622	0.164
359.721	1362.985	1734.281	1605.075	1.082	1728.404	1616.315	0.159
359.930	1344.348	1711.979	1585.312	1.082	1705.897	1592.350	0.164
360.140	1350.943	1735.694	1601.225	1.082	1721.789	1607.119	0.161
360.349	1362.739	1732.602	1598.890	1.082	1723.059	1608.644	0.166
360.559	1351.905	1725.618	1597.907	1.082	1718.061	1600.137	0.169
360.768	1345.556	1728.137	1595.040	1.082	1722.956	1597.637	0.175
360.977	1350.840	1734.281	1601.573	1.082	1727.912	1610.579	0.162
361.187	1356.472	1731.742	1594.548	1.082	1720.028	1609.194	0.158
361.396	1359.175	1746.508	1609.110	1.082	1736.063	1613.272	0.171
361.605	1348.137	1723.734	1598.644	1.083	1715.317	1605.643	0.154
361.814	1371.586	1752.304	1620.025	1.083	1748.269	1634.016	0.157
362.024	1346.580	1737.640	1600.938	1.083	1730.677	1610.597	0.163
362.233	1365.729	1752.222	1614.066	1.083	1748.453	1625.020	0.169
362.442	1356.636	1741.695	1606.857	1.083	1736.739	1611.126	0.174
362.651	1366.978	1748.801	1618.530	1.083	1744.644	1610.784	0.190
362.861	1355.366	1747.368	1607.082	1.083	1738.111	1617.392	0.165
363.070	1364.193	1763.752	1624.654	1.084	1756.318	1633.610	0.163
363.279	1342.382	1737.292	1600.856	1.084	1735.694	1613.783	0.161
363.488	1370.009	1756.338	1618.387	1.084	1746.282	1629.039	0.162
363.697	1343.119	1736.677	1603.027	1.084	1731.906	1606.046	0.170
363.906	1361.613	1758.980	1623.445	1.085	1753.819	1622.945	0.176
364.116	1338.880	1726.622	1593.115	1.085	1723.693	1593.903	0.179
364.325	1357.250	1758.755	1620.599	1.085	1748.801	1619.686	0.174
364.534	1354.608	1752.406	1607.594	1.085	1743.374	1618.468	0.168
364.743	1364.418	1763.281	1626.783	1.085	1755.601	1637.407	0.156
364.952	1357.209	1750.337	1617.875	1.085	1747.347	1624.065	0.165
365.161	1365.831	1765.636	1639.890	1.085	1763.895	1643.518	0.156
365.370	1345.679	1756.010	1612.612	1.085	1741.920	1615.585	0.167
365.579	1361.776	1762.502	1629.507	1.084	1757.505	1630.777	0.168
365.788	1336.402	1741.572	1602.024	1.084	1742.494	1604.374	0.181
365.997	1354.158	1755.212	1628.012	1.084	1752.467	1623.566	0.170
366.206	1329.603	1738.725	1597.620	1.084	1733.114	1599.173	0.175
366.415	1371.668	1771.083	1642.983	1.084	1771.247	1634.368	0.182
366.624	1345.475	1745.320	1619.288	1.083	1744.357	1618.370	0.165
366.833	1349.570	1760.741	1617.609	1.083	1752.426	1627.026	0.162
367.042	1348.321	1751.443	1620.578	1.083	1749.416	1612.671	0.181
367.251	1353.154	1763.178	1616.503	1.083	1752.344	1623.707	0.169
367.460	1352.929	1773.869	1627.910	1.083	1763.240	1629.977	0.171
367.669	1352.089	1777.145	1639.706	1.084	1770.018	1642.358	0.158
367.878	1348.116	1762.461	1625.739	1.084	1756.891	1622.899	0.172
368.087	1353.011	1779.849	1635.364	1.085	1763.076	1637.241	0.159
368.296	1349.960	1779.050	1635.201	1.085	1768.523	1628.494	0.177
368.505	1359.483	1772.701	1626.968	1.086	1774.995	1632.664	0.182
368.714	1351.967	1773.684	1631.269	1.086	1772.660	1629.379	0.181
368.923	1353.011	1784.661	1640.914	1.087	1774.155	1634.714	0.175
369.131	1353.236	1787.733	1636.225	1.087	1769.465	1641.376	0.160
369.340	1355.039	1778.374	1640.914	1.088	1774.155	1637.445	0.171
369.549	1343.488	1776.408	1626.108	1.088	1764.448	1638.012	0.155
369.758	1363.067	1791.461	1657.093	1.088	1790.273	1648.887	0.175
369.967	1351.864	1777.125	1635.897	1.088	1771.247	1636.711	0.168
370.176	1369.763	1801.864	1659.490	1.088	1796.622	1659.704	0.168
370.384	1337.406	1785.890	1638.744	1.088	1769.363	1632.841	0.165
370.593	1345.741	1778.804	1629.937	1.088	1772.537	1626.932	0.181
370.802	1342.874	1785.030	1635.303	1.088	1771.944	1636.353	0.165
371.011	1358.479	1802.458	1646.444	1.088	1791.768	1649.437	0.173
371.219	1345.905	1787.201	1634.832	1.089	1778.169	1631.867	0.179
371.428	1361.060	1803.830	1665.142	1.089	1799.059	1662.501	0.162
371.637	1342.177	1789.515	1641.816	1.090	1782.900	1638.670	0.172
371.845	1345.188	1798.629	1642.881	1.090	1785.132	1642.594	0.170
372.054	1350.902	1798.424	1656.069	1.090	1782.245	1643.015	0.169
372.263	1353.441	1806.718	1659.612	1.090	1793.038	1649.986	0.171
372.471	1344.246	1794.635	1640.710	1.090	1781.815	1636.422	0.175
372.680	1347.461	1799.673	1654.800	1.090	1795.741	1646.011	0.177
372.889	1351.926	1809.483	1657.749	1.090	1795.536	1651.196	0.171
373.097	1355.571	1812.289	1658.875	1.090	1802.827	1661.340	0.165
373.306	1358.766	1818.965	1670.610	1.090	1813.476	1670.030	0.165
373.515	1353.994	1818.555	1660.759	1.091	1802.602	1654.265	0.174
373.723	1361.367	1824.515	1670.119	1.091	1806.431	1660.784	0.172
373.932	1351.762	1818.043	1670.446	1.091	1808.254	1658.118	0.173
374.140	1338.573	1803.236	1662.234	1.091	1797.441	1645.056	0.175
374.349	1347.789	1820.685	1660.759	1.091	1806.513	1652.808	0.177
374.557	1343.611	1822.549	1675.935	1.091	1814.623	1662.681	0.169
374.766	1344.184	1813.067	1668.705	1.091	1811.019	1656.350	0.175
374.974	1345.905	1819.620	1677.061	1.090	1823.061	1662.514	0.178
375.183	1363.005	1836.967	1688.079	1.090	1819.682	1673.994	0.167
375.391	1342.587	1820.849	1669.852	1.089	1817.531	1647.935	0.192
375.600	1367.982	1843.581	1691.766	1.089	1830.270	1671.197	0.183
375.808	1342.607	1819.477	1670.159	1.089	1819.415	1651.438	0.189
376.017	1343.836	1819.743	1664.999	1.089	1809.339	1646.436	0.187
376.225	1339.085	1821.320	1674.604	1.089	1814.746	1648.723	0.186
376.434	1359.892	1839.690	1684.782	1.089	1837.970	1675.707	0.180
376.642	1360.896	1851.999	1689.267	1.089	1852.285	1680.974	0.186
376.850	1346.642	1828.119	1675.075	1.090	1824.044	1656.021	0.188
377.059	1349.775	1835.369	1683.615	1.090	1830.966	1668.734	0.179
377.267	1358.356	1853.801	1696.087	1.091	1846.899	1676.207	0.187
377.476	1353.154	1857.631	1693.076	1.091	1835.349	1672.662	0.179
377.684	1367.613	1865.700	1713.576	1.092	1856.340	1688.768	0.182
377.892	1344.041	1848.742	1701.391	1.092	1838.257	1665.524	0.187
378.101	1344.164	1841.820	1691.376	1.092	1841.923	1665.169	0.191
378.309	1342.382	1853.760	1697.848	1.092	1847.124	1673.321	0.183
378.517	1347.686	1860.702	1701.760	1.091	1855.521	1681.054	0.183
378.726	1359.749	1864.594	1713.720	1.091	1858.470	1680.480	0.192
378.934	1361.920	1869.140	1717.242	1.091	1864.020	1686.006	0.190
379.142	1345.270	1858.798	1704.402	1.091	1854.804	1675.224	0.189
379.350	1369.251	1885.933	1726.724	1.091	1867.297	1700.959	0.177
379.559	1344.737	1864.000	1703.500	1.091	1860.436	1675.102	0.193
379.767	1357.865	1880.117	1718.655	1.091	1872.622	1692.496	0.187
379.975	1344.307	1864.368	1712.819	1.091	1851.466	1671.359	0.191
380.183	1357.926	1893.183	1733.565	1.091	1886.323	1699.563	0.189
380.391	1353.113	1890.787	1723.775	1.091	1875.714	1689.187	0.192
380.600	1362.780	1887.121	1740.098	1.092	1889.866	1709.357	0.182
380.808	1350.513	1881.080	1725.700	1.092	1877.742	1689.218	0.192
381.016	1343.918	1888.678	1727.523	1.091	1875.141	1684.344	0.193
381.224	1341.030	1885.135	1724.369	1.091	1876.124	1693.675	0.181
381.432	1357.148	1898.897	1740.343	1.091	1887.613	1702.142	0.187
381.640	1346.314	1904.693	1738.275	1.092	1888.944	1694.093	0.193
381.849	1347.912	1901.129	1744.849	1.092	1898.959	1700.641	0.194
382.057	1337.528	1893.101	1726.192	1.092	1885.893	1686.753	0.196
382.265	1348.219	1912.516	1744.439	1.092	1894.351	1702.605	0.188
382.473	1351.905	1917.861	1751.198	1.093	1908.809	1710.946	0.191
382.681	1350.001	1921.199	1757.608	1.093	1908.666	1716.750	0.183
382.889	1338.102	1916.346	1750.931	1.094	1905.819	1700.194	0.195
383.097	1345.249	1899.163	1736.473	1.094	1884.377	1690.951	0.193
383.305	1348.587	1912.578	1745.443	1.094	1900.945	1709.247	0.185
383.513	1365.094	1946.164	1777.534	1.094	1934.081	1728.471	0.195
383.721	1358.295	1938.034	1774.360	1.095	1926.668	1726.420	0.189
383.929	1354.465	1939.775	1778.804	1.094	1931.849	1725.100	0.193
384.137	1343.529	1931.644	1773.459	1.094	1924.517	1727.323	0.180
384.345	1358.397	1945.099	1789.556	1.094	1940.819	1730.822	0.194
384.553	1344.963	1946.144	1785.153	1.093	1944.956	1728.173	0.195
384.761	1359.053	1965.333	1805.899	1.092	1962.282	1744.633	0.194
384.969	1337.446	1943.440	1781.241	1.091	1947.004	1725.033	0.197
385.177	1349.489	1976.761	1806.247	1.091	1958.739	1740.758	0.192
385.385	1360.568	1980.324	1822.672	1.091	1979.628	1742.758	0.209
385.592	1341.850	1970.781	1804.383	1.090	1962.323	1739.430	0.193
385.800	1342.218	1967.873	1816.978	1.090	1974.959	1741.075	0.200
386.008	1351.455	1987.451	1822.098	1.090	1984.727	1756.470	0.194
386.216	1341.850	1998.449	1831.642	1.089	1978.092	1739.405	0.204
386.424	1350.410	2005.576	1838.748	1.089	1987.697	1751.613	0.201
386.632	1355.284	2008.074	1837.663	1.089	2006.067	1761.456	0.205
386.839	1361.449	2020.137	1863.242	1.089	2019.010	1770.307	0.206
387.047	1344.881	2006.620	1852.756	1.089	2009.098	1768.758	0.195
387.255	1346.826	2017.905	1860.600	1.089	2021.386	1760.856	0.212
387.463	1351.332	2035.722	1863.508	1.088	2029.701	1773.001	0.206
387.671	1361.162	2038.876	1889.804	1.088	2041.559	1789.719	0.201
387.878	1344.082	2052.802	1890.500	1.087	2044.917	1784.926	0.201
388.086	1355.387	2077.234	1912.147	1.087	2063.001	1792.570	0.209
388.294	1341.399	2059.990	1912.639	1.086	2067.875	1797.773	0.202
388.502	1354.690	2090.055	1920.995	1.085	2070.824	1803.740	0.203
388.709	1343.181	2099.782	1931.091	1.085	2085.549	1796.186	0.215
388.917	1348.137	2102.465	1940.635	1.085	2097.222	1821.420	0.199
389.125	1350.226	2112.152	1958.124	1.084	2106.889	1817.159	0.210
389.332	1353.011	2133.942	1968.139	1.084	2130.686	1837.749	0.205
389.540	1353.441	2144.633	1987.124	1.084	2143.793	1842.714	0.208
389.748	1354.588	2137.793	1981.717	1.083	2142.360	1839.855	0.210
389.955	1435.176	2255.428	2091.918	1.082	2254.998	1948.374	0.203
390.163	1347.297	2188.992	2030.909	1.082	2186.289	1863.210	0.211
390.370	1344.000	2200.317	2047.621	1.081	2196.528	1877.125	0.204
390.578	1370.787	2220.715	2065.069	1.080	2220.858	1894.268	0.211
390.786	1355.591	2229.501	2075.207	1.079	2219.097	1889.679	0.209
390.993	1355.387	2231.057	2074.449	1.078	2235.911	1890.450	0.216
391.201	1344.901	2257.701	2101.912	1.077	2248.506	1901.867	0.210
391.408	1352.192	2272.037	2125.873	1.076	2272.713	1909.419	0.218
391.616	1339.494	2288.011	2131.833	1.075	2283.055	1909.223	0.219
391.823	1356.349	2316.068	2165.666	1.074	2318.628	1944.955	0.213
392.031	1351.455	2347.279	2199.744	1.073	2334.787	1946.455	0.218
392.238	1354.649	2360.530	2206.215	1.072	2354.816	1967.077	0.213
392.446	1358.459	2381.378	2225.630	1.072	2381.521	1977.877	0.218
392.653	1356.370	2394.280	2244.164	1.071	2405.462	1980.825	0.225
392.861	1334.354	2419.696	2261.490	1.070	2416.030	1970.344	0.231
393.068	1353.462	2449.227	2294.278	1.069	2437.636	1999.036	0.225
393.276	1352.233	2485.886	2344.945	1.069	2496.822	2038.381	0.222
393.483	1360.015	2497.375	2346.235	1.068	2502.782	2042.832	0.224
393.690	1338.982	2533.788	2383.999	1.067	2525.043	2059.490	0.216
393.898	1367.203	2587.363	2442.489	1.066	2590.005	2096.233	0.225
394.105	1346.806	2604.013	2459.426	1.065	2593.527	2105.962	0.215
394.313	1351.864	2630.964	2485.005	1.064	2621.441	2099.439	0.230
394.520	1339.965	2676.429	2536.880	1.063	2674.115	2130.213	0.227
394.727	1353.380	2689.638	2554.616	1.061	2683.494	2143.212	0.226
394.935	1359.094	2752.040	2603.112	1.060	2751.978	2171.074	0.234
395.142	1341.481	2806.209	2667.193	1.059	2810.182	2203.903	0.231
395.349	1348.198	2836.068	2695.045	1.057	2837.194	2229.912	0.228
395.557	1362.063	2880.673	2735.144	1.056	2869.266	2244.409	0.233
395.764	1342.915	2916.082	2783.845	1.055	2904.941	2268.173	0.227
395.971	1362.063	3003.530	2868.651	1.054	2994.581	2323.712	0.230
396.178	1355.571	3063.802	2928.718	1.053	3054.545	2351.787	0.232
396.386	1352.294	3091.777	2967.281	1.051	3085.142	2355.575	0.237
396.593	1352.683	3133.413	2993.270	1.050	3114.182	2376.810	0.236
396.800	1344.164	3209.843	3091.327	1.048	3195.794	2432.221	0.231
397.007	1352.601	3269.152	3143.263	1.047	3255.574	2451.420	0.239
397.214	1363.435	3316.337	3204.293	1.045	3294.178	2493.236	0.233
397.422	1353.318	3387.586	3256.352	1.044	3371.837	2519.480	0.238
397.629	1343.590	3475.464	3359.488	1.042	3458.446	2571.425	0.236
397.836	1341.542	3506.655	3389.040	1.041	3483.411	2564.748	0.243
398.043	1349.202	3638.769	3523.387	1.039	3604.282	2655.293	0.237
398.250	1357.476	3710.346	3598.568	1.038	3683.968	2695.227	0.240
398.457	1357.742	3760.890	3651.835	1.036	3726.115	2721.384	0.240
398.664	1349.857	3872.258	3766.849	1.035	3842.460	2771.687	0.244
398.872	1355.428	3967.346	3870.825	1.033	3932.264	2840.904	0.239
399.079	1349.140	4032.225	3940.824	1.032	4003.369	2851.618	0.247
399.286	1356.042	4170.094	4079.800	1.030	4118.465	2924.442	0.246
399.493	1333.351	4277.674	4195.960	1.028	4230.018	2979.637	0.245
399.700	1360.056	4384.701	4284.863	1.027	4323.487	3038.720	0.247
399.907	1342.177	4478.334	4389.637	1.025	4433.811	3078.924	0.250
400.114	1353.912	4606.762	4518.044	1.024	4533.343	3143.147	0.250
400.321	1344.922	4751.861	4656.794	1.023	4674.222	3206.299	0.253
400.528	1349.755	4877.053	4804.699	1.022	4818.666	3291.223	0.252
400.735	1348.854	5078.922	4998.068	1.021	4989.610	3395.610	0.250
400.942	1345.106	5129.732	5042.017	1.020	5040.870	3406.784	0.253
401.149	1343.488	5305.796	5239.953	1.019	5220.109	3502.297	0.254
401.356	1346.580	5435.084	5387.899	1.018	5348.045	3588.351	0.252
401.563	1344.471	5620.364	5554.194	1.016	5531.502	3658.494	0.258
401.770	1358.930	5683.605	5655.507	1.015	5578.237	3703.157	0.255
401.977	1363.456	5922.193	5861.184	1.014	5797.759	3807.399	0.259
402.183	1348.506	6154.474	6130.902	1.012	6022.707	3937.675	0.257
402.390	1350.943	6299.204	6266.743	1.011	6156.645	4013.454	0.256
402.597	1354.731	6503.304	6471.991	1.009	6334.101	4113.766	0.256
402.804	1339.249	6662.902	6612.850	1.008	6509.469	4168.454	0.262
403.011	1361.039	6900.344	6879.844	1.007	6748.712	4298.413	0.263
403.218	1344.328	7143.417	7072.783	1.007	6945.276	4383.600	0.265
403.425	1368.698	7370.558	7345.757	1.006	7168.095	4546.592	0.261
403.631	1342.505	7558.233	7557.558	1.006	7345.327	4624.115	0.262
403.838	1346.949	7929.960	7894.162	1.005	7687.542	4788.968	0.265
404.045	1359.708	8009.954	7972.230	1.005	7765.488	4842.122	0.265
404.252	1359.114	8275.924	8263.247	1.004	8018.023	4967.596	0.266
404.458	1346.048	8671.427	8636.059	1.004	8397.901	5156.879	0.267
404.665	1362.206	9126.179	9083.561	1.004	8799.364	5382.521	0.267
404.872	1346.560	9129.374	9145.839	1.003	8832.766	5390.336	0.267
405.079	1355.735	9438.125	9497.619	1.003	9130.746	5546.865	0.268
405.285	1351.025	9913.111	9920.995	1.002	9585.948	5757.994	0.272
405.492	1410.436	10252.562	10237.878	1.001	9889.600	5926.419	0.274
405.699	1335.890	10635.470	10603.010	1.001	10219.016	6078.623	0.273
405.905	1364.111	10889.070	10926.569	1.000	10469.216	6234.873	0.272
406.112	1343.427	11148.118	11123.931	1.000	10699.756	6299.202	0.276
406.319	1344.532	11411.179	11416.914	1.000	10912.950	6450.078	0.273
406.525	1344.655	12248.451	12249.352	1.000	11731.809	6857.462	0.275
406.732	1356.349	12409.462	12452.223	1.000	11864.968	6937.495	0.275
406.939	1347.789	12667.711	12631.666	1.000	12103.495	7020.945	0.278
407.145	1361.080	13234.158	13218.655	1.000	12617.638	7289.193	0.278
407.352	1333.330	13738.757	13672.751	1.000	13100.692	7493.853	0.281
407.558	1357.353	14303.096	14252.101	1.000	13634.127	7782.457	0.281
407.765	1349.775	14749.819	14764.687	1.001	14012.817	8015.149	0.279
407.971	1374.085	14966.412	14978.782	1.001	14191.174	8119.546	0.279
408.178	1344.287	15909.748	15810.114	1.001	15053.881	8475.090	0.284
408.385	1359.687	15946.427	15966.927	1.001	15075.467	8561.893	0.280
408.591	1345.290	16503.659	16440.643	1.002	15587.807	8770.602	0.283
408.798	1343.201	17520.618	17530.141	1.002	16519.305	9271.134	0.282
409.004	1353.154	17798.548	17725.272	1.002	16728.259	9337.655	0.285
409.210	1358.848	18051.268	18081.393	1.002	16943.378	9496.649	0.282
409.417	1348.792	19074.105	18953.295	1.002	17844.791	9880.853	0.286
409.623	1345.843	19702.156	19698.183	1.002	18442.614	10220.507	0.285
409.830	1357.558	20098.212	20073.186	1.002	18801.480	10366.857	0.287
410.036	1350.963	21281.426	21104.277	1.002	19826.099	10840.966	0.289
410.243	1351.045	21699.744	21581.495	1.002	20221.787	11063.840	0.288
410.449	1360.199	22299.144	22286.098	1.003	20754.300	11361.948	0.288
410.655	1342.280	23040.857	22907.329	1.003	21369.673	11632.019	0.289
410.862	1357.517	24040.757	24002.829	1.003	22271.005	12127.880	0.288
411.068	1344.983	25095.707	24966.910	1.004	23216.183	12546.690	0.291
411.274	1353.113	25280.823	25143.588	1.004	23341.580	12617.402	0.290
411.481	1349.058	27129.073	27106.464	1.004	24978.501	13497.594	0.289
411.687	1346.458	27452.530	27390.435	1.004	25268.002	13605.999	0.290
411.893	1345.147	28621.817	28416.775	1.004	26347.855	14046.510	0.294
412.100	1368.985	29087.956	28962.661	1.004	26700.700	14242.540	0.294
412.306	1342.116	30168.710	30034.916	1.004	27682.045	14706.031	0.295
412.512	1365.176	31346.517	31194.865	1.004	28765.564	15205.551	0.297
412.719	1354.404	32183.849	31995.498	1.004	29488.374	15552.526	0.297
412.925	1364.521	33423.669	33289.241	1.004	30575.047	16134.992	0.296
413.131	1357.660	34028.823	33734.162	1.005	31125.418	16299.093	0.299
413.337	1366.773	35640.882	35488.145	1.005	32536.305	17094.486	0.297
413.543	1349.611	36675.577	36246.077	1.005	33445.664	17379.811	0.302
413.750	1346.253	37541.889	37245.650	1.006	34121.637	17779.987	0.300
413.956	1350.738	38123.327	37748.774	1.006	34684.501	18026.947	0.301
414.162	1365.565	39762.849	39439.680	1.007	36107.368	18785.171	0.300
414.368	1336.934	41537.783	41094.602	1.008	37695.875	19518.409	0.301
414.574	1348.424	41954.995	41564.550	1.008	38015.092	19741.182	0.300
414.780	1342.464	43343.293	42981.396	1.009	39268.613	20331.537	0.300
414.987	1351.004	44347.780	43838.942	1.009	40220.550	20701.993	0.303
415.193	1361.899	45310.039	44752.131	1.009	41057.575	21127.929	0.303
415.399	1369.784	46882.735	46361.937	1.010	42488.552	21888.003	0.302
415.605	1358.766	48011.043	47253.582	1.010	43611.515	22253.472	0.306
415.811	1353.728	51162.867	50479.849	1.011	46564.481	23764.106	0.305
416.017	1360.302	51307.720	50645.735	1.012	46709.928	23867.555	0.304
416.223	1360.609	51066.142	50127.537	1.012	46448.935	23644.400	0.306
416.429	1354.260	52518.070	51232.212	1.013	47727.277	24156.305	0.308
