wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
356.998	1197.537	1351.019	1397.291	0.967	1372.997	1318.877	0.160
357.208	1207.290	1359.928	1407.467	0.967	1375.749	1325.946	0.152
357.417	1199.521	1362.027	1404.100	0.966	1370.565	1322.434	0.144
357.627	1200.673	1359.262	1407.671	0.966	1380.702	1318.923	0.183
357.836	1199.252	1359.019	1408.503	0.966	1372.305	1319.580	0.158
358.046	1203.118	1364.600	1412.074	0.966	1382.750	1327.031	0.161
358.255	1202.900	1360.030	1403.895	0.966	1370.449	1318.185	0.162
358.465	1206.164	1365.765	1415.236	0.966	1377.937	1326.085	0.156
358.674	1203.873	1363.640	1407.684	0.966	1373.560	1325.704	0.144
358.883	1205.460	1368.965	1414.545	0.966	1380.549	1327.235	0.158
359.093	1201.774	1363.077	1406.174	0.967	1378.142	1323.866	0.160
359.302	1207.214	1365.650	1412.535	0.967	1385.284	1328.544	0.167
359.512	1199.572	1363.102	1410.359	0.967	1376.734	1326.720	0.144
359.721	1208.391	1367.365	1418.462	0.967	1382.315	1333.045	0.145
359.930	1201.748	1361.157	1409.194	0.967	1379.640	1326.821	0.153
360.140	1205.306	1373.125	1419.793	0.967	1383.390	1328.716	0.159
360.349	1196.347	1360.798	1410.782	0.967	1378.897	1320.384	0.168
360.559	1201.671	1364.101	1415.863	0.967	1383.454	1328.926	0.155
360.768	1199.124	1368.043	1417.207	0.966	1385.220	1330.640	0.151
360.977	1215.213	1369.950	1416.273	0.966	1387.768	1332.421	0.168
361.187	1197.883	1365.931	1410.142	0.966	1374.673	1320.305	0.160
361.396	1210.951	1373.432	1417.668	0.966	1388.318	1327.055	0.184
361.605	1199.367	1364.011	1410.974	0.966	1382.149	1324.798	0.164
361.814	1200.929	1368.888	1425.821	0.966	1382.238	1334.662	0.132
362.024	1202.170	1368.056	1423.825	0.966	1383.185	1324.987	0.168
362.233	1207.342	1373.816	1421.482	0.966	1381.944	1336.593	0.131
362.442	1199.892	1370.629	1420.702	0.965	1389.534	1325.830	0.178
362.651	1202.388	1367.403	1418.398	0.965	1390.379	1321.033	0.200
362.861	1200.353	1372.472	1418.474	0.965	1384.696	1329.217	0.155
363.070	1209.518	1381.317	1423.837	0.965	1392.337	1335.339	0.162
363.279	1202.580	1369.093	1420.279	0.965	1382.533	1322.696	0.176
363.488	1205.422	1373.867	1418.321	0.965	1393.963	1335.938	0.160
363.697	1198.292	1371.281	1420.458	0.966	1380.830	1328.065	0.148
363.906	1206.766	1379.998	1433.783	0.966	1399.953	1336.309	0.174
364.116	1205.844	1377.080	1424.721	0.966	1392.248	1339.850	0.143
364.325	1207.751	1380.280	1433.655	0.966	1396.087	1344.155	0.140
364.534	1195.553	1375.147	1422.865	0.966	1384.977	1327.199	0.158
364.743	1199.879	1384.824	1430.481	0.966	1394.334	1339.684	0.143
364.952	1199.188	1377.579	1426.551	0.966	1390.110	1333.727	0.152
365.161	1201.838	1383.262	1435.882	0.966	1397.623	1340.112	0.151
365.370	1198.471	1373.470	1426.346	0.966	1390.980	1328.273	0.171
365.579	1209.940	1384.593	1432.298	0.965	1401.771	1336.101	0.182
365.788	1201.172	1377.323	1426.666	0.965	1394.321	1333.033	0.166
365.997	1210.503	1393.860	1433.309	0.965	1402.999	1341.532	0.167
366.206	1199.828	1381.189	1430.097	0.966	1393.694	1331.269	0.169
366.415	1207.623	1390.161	1436.432	0.966	1408.964	1338.697	0.186
366.624	1198.945	1382.187	1429.303	0.966	1397.470	1336.205	0.160
366.833	1205.754	1392.568	1437.303	0.967	1402.334	1342.682	0.157
367.042	1201.338	1382.366	1430.109	0.967	1396.932	1345.426	0.133
367.251	1202.324	1391.326	1436.957	0.967	1404.049	1343.967	0.154
367.460	1194.875	1383.518	1439.453	0.967	1399.838	1341.238	0.146
367.669	1210.734	1393.617	1448.579	0.967	1407.543	1347.755	0.157
367.878	1202.823	1390.392	1435.664	0.967	1400.183	1340.217	0.157
368.087	1210.209	1395.294	1442.704	0.966	1409.182	1347.562	0.161
368.296	1196.385	1384.772	1438.903	0.966	1400.145	1333.325	0.173
368.505	1202.862	1390.008	1444.688	0.966	1406.967	1349.950	0.142
368.714	1196.999	1376.286	1428.855	0.965	1390.955	1331.373	0.159
368.923	1206.766	1395.652	1446.660	0.965	1408.119	1348.111	0.154
369.131	1200.135	1390.532	1438.045	0.965	1401.579	1341.384	0.154
369.340	1205.895	1394.884	1447.172	0.964	1417.476	1351.495	0.162
369.549	1198.574	1390.763	1446.749	0.964	1405.777	1338.785	0.170
369.758	1210.951	1400.081	1448.016	0.964	1414.814	1348.431	0.171
369.967	1197.959	1391.940	1440.938	0.964	1403.921	1344.601	0.148
370.176	1203.322	1399.966	1452.739	0.964	1412.522	1350.358	0.153
370.384	1196.014	1395.716	1442.525	0.964	1405.175	1347.575	0.140
370.593	1201.902	1401.963	1448.605	0.965	1410.410	1349.798	0.149
370.802	1198.267	1395.140	1440.208	0.965	1403.255	1345.250	0.144
371.011	1207.124	1409.054	1453.866	0.965	1419.102	1355.934	0.154
371.219	1199.994	1392.452	1439.556	0.966	1403.972	1345.296	0.147
371.428	1203.207	1401.412	1455.056	0.967	1412.330	1356.556	0.135
371.637	1200.686	1397.406	1449.514	0.967	1415.082	1353.078	0.148
371.845	1197.716	1408.657	1454.826	0.967	1414.942	1349.868	0.155
372.054	1197.652	1403.524	1456.119	0.967	1415.274	1351.897	0.149
372.263	1209.044	1412.804	1459.075	0.967	1418.935	1358.534	0.147
372.471	1202.106	1404.407	1454.083	0.966	1415.441	1352.585	0.152
372.680	1204.590	1409.706	1462.582	0.966	1422.417	1359.889	0.147
372.889	1197.115	1406.660	1454.570	0.966	1420.151	1357.809	0.142
373.097	1201.313	1413.764	1455.069	0.966	1421.252	1361.619	0.137
373.306	1200.186	1405.175	1458.423	0.966	1417.271	1354.141	0.149
373.515	1209.466	1412.023	1467.792	0.966	1426.244	1358.134	0.164
373.723	1201.044	1410.846	1459.613	0.966	1423.364	1356.626	0.155
373.932	1207.700	1412.970	1467.062	0.966	1429.329	1357.555	0.170
374.140	1197.499	1411.102	1465.219	0.966	1422.429	1356.902	0.150
374.349	1207.930	1420.062	1468.419	0.965	1432.221	1365.609	0.153
374.557	1202.465	1408.017	1454.967	0.965	1424.989	1356.178	0.161
374.766	1208.775	1423.402	1469.507	0.965	1439.184	1365.512	0.167
374.974	1202.042	1406.161	1463.005	0.965	1425.770	1357.358	0.159
375.183	1203.028	1417.079	1466.704	0.965	1429.380	1368.143	0.137
375.391	1198.804	1416.414	1468.150	0.965	1429.009	1356.709	0.164
375.600	1208.289	1418.833	1468.189	0.965	1435.869	1366.205	0.159
375.808	1198.907	1412.612	1460.368	0.965	1422.046	1359.138	0.144
376.017	1212.167	1421.828	1473.437	0.965	1438.173	1366.948	0.164
376.225	1200.366	1421.508	1464.618	0.966	1427.869	1358.107	0.159
376.434	1206.638	1424.541	1474.550	0.966	1437.764	1366.836	0.159
376.642	1201.607	1423.645	1465.693	0.966	1435.844	1365.416	0.155
376.850	1207.111	1433.373	1478.813	0.967	1438.532	1370.574	0.151
377.059	1195.259	1419.742	1474.166	0.967	1433.412	1363.462	0.151
377.267	1206.254	1428.791	1482.883	0.967	1441.092	1373.691	0.147
377.476	1198.919	1420.433	1483.446	0.967	1437.456	1367.902	0.150
377.684	1206.535	1429.124	1480.323	0.966	1441.232	1375.969	0.142
377.892	1201.774	1419.409	1479.913	0.966	1441.284	1369.846	0.154
378.101	1205.127	1430.225	1489.808	0.965	1446.557	1379.460	0.141
378.309	1201.172	1433.053	1481.334	0.964	1443.908	1371.068	0.155
378.517	1207.175	1431.492	1491.728	0.963	1449.219	1378.408	0.150
378.726	1195.937	1429.188	1486.109	0.963	1439.901	1364.940	0.159
378.934	1202.183	1433.169	1497.974	0.962	1450.832	1377.611	0.151
379.142	1201.377	1433.770	1489.769	0.962	1445.828	1375.955	0.146
379.350	1204.218	1434.141	1485.584	0.961	1449.527	1370.070	0.170
379.559	1201.428	1433.821	1491.254	0.961	1447.556	1372.891	0.157
379.767	1212.257	1448.733	1497.667	0.961	1456.016	1382.955	0.155
379.975	1202.951	1440.464	1489.667	0.962	1445.149	1369.165	0.164
380.183	1208.750	1445.661	1502.799	0.962	1457.859	1381.020	0.160
380.391	1199.930	1435.242	1489.296	0.963	1441.156	1376.300	0.136
380.600	1202.644	1442.653	1497.372	0.963	1457.539	1380.148	0.157
380.808	1197.473	1437.546	1490.307	0.963	1447.927	1376.123	0.147
381.016	1208.890	1443.268	1499.433	0.964	1460.944	1383.899	0.158
381.224	1201.812	1451.152	1503.567	0.964	1455.773	1392.772	0.124
381.432	1206.279	1446.608	1501.724	0.964	1463.325	1387.524	0.152
381.640	1197.627	1444.266	1501.609	0.964	1461.482	1379.698	0.161
381.849	1204.090	1459.882	1509.583	0.964	1464.746	1391.248	0.144
382.057	1195.758	1452.701	1506.140	0.964	1464.733	1385.091	0.152
382.265	1208.481	1462.902	1513.475	0.964	1476.189	1397.728	0.151
382.473	1196.564	1458.845	1513.820	0.964	1470.301	1389.556	0.152
382.681	1202.055	1457.386	1513.910	0.965	1468.752	1396.478	0.137
382.889	1194.811	1457.949	1508.483	0.965	1467.037	1390.826	0.143
383.097	1207.636	1462.429	1514.614	0.965	1474.870	1392.935	0.159
383.305	1201.556	1464.451	1522.780	0.965	1475.024	1401.399	0.136
383.513	1204.807	1470.877	1522.626	0.965	1481.910	1398.181	0.156
383.721	1202.401	1456.605	1518.569	0.965	1474.205	1393.966	0.152
383.929	1206.958	1474.486	1525.724	0.964	1484.905	1400.965	0.156
384.137	1196.833	1470.352	1522.038	0.964	1482.333	1395.160	0.158
384.345	1202.311	1470.902	1530.844	0.964	1487.529	1408.739	0.140
384.553	1195.067	1462.672	1525.263	0.964	1483.113	1400.641	0.146
384.761	1207.918	1480.541	1536.604	0.964	1496.156	1410.274	0.154
384.969	1200.481	1475.766	1535.388	0.963	1491.881	1407.374	0.149
385.177	1206.497	1482.102	1541.992	0.963	1494.633	1409.530	0.152
385.385	1201.466	1483.459	1534.159	0.963	1486.352	1404.531	0.147
385.592	1201.543	1485.776	1536.885	0.963	1493.840	1408.563	0.150
385.800	1197.806	1483.830	1537.308	0.963	1489.667	1403.901	0.151
386.008	1205.050	1491.612	1555.227	0.963	1503.107	1418.625	0.145
386.216	1200.839	1484.534	1545.768	0.963	1507.459	1415.319	0.155
386.424	1207.342	1498.588	1554.703	0.963	1501.059	1415.226	0.150
386.632	1199.918	1481.014	1540.879	0.963	1498.345	1410.403	0.152
386.839	1207.444	1500.265	1550.325	0.963	1507.971	1421.439	0.147
387.047	1203.271	1502.057	1563.509	0.963	1516.982	1424.059	0.153
387.255	1212.231	1501.955	1565.672	0.963	1518.185	1426.320	0.155
387.463	1200.046	1499.574	1561.704	0.963	1512.924	1424.361	0.145
387.671	1198.663	1490.755	1550.684	0.962	1498.422	1409.720	0.152
387.878	1193.415	1501.737	1562.229	0.962	1518.761	1425.515	0.147
388.086	1206.894	1515.074	1577.346	0.962	1532.764	1437.676	0.150
388.294	1203.438	1513.603	1577.525	0.962	1528.092	1432.862	0.151
388.502	1201.889	1518.338	1582.990	0.961	1535.170	1434.254	0.157
388.709	1197.819	1514.012	1574.914	0.961	1533.417	1434.015	0.153
388.917	1206.510	1538.242	1588.225	0.961	1545.999	1441.983	0.159
389.125	1199.406	1526.274	1589.621	0.961	1537.909	1439.807	0.149
389.332	1210.810	1535.772	1602.216	0.961	1555.381	1448.773	0.161
389.540	1196.283	1534.722	1592.744	0.961	1546.933	1438.982	0.160
389.748	1201.377	1545.000	1607.655	0.961	1555.317	1453.912	0.147
389.955	1204.513	1545.231	1611.380	0.961	1558.376	1456.719	0.147
390.163	1201.402	1553.218	1614.299	0.961	1566.888	1461.891	0.147
390.370	1196.974	1551.362	1616.884	0.961	1567.848	1458.532	0.152
390.578	1204.500	1563.714	1614.939	0.961	1579.074	1463.420	0.160
390.786	1197.947	1565.711	1628.455	0.961	1578.075	1465.397	0.153
390.993	1198.919	1580.481	1637.261	0.962	1583.425	1472.393	0.148
391.201	1200.532	1571.522	1638.797	0.962	1586.702	1472.198	0.153
391.408	1208.110	1588.597	1643.866	0.962	1601.422	1481.299	0.158
391.616	1197.652	1580.110	1648.154	0.963	1606.375	1483.411	0.155
391.823	1202.490	1596.225	1655.796	0.963	1605.019	1494.437	0.139
392.031	1195.515	1599.809	1656.103	0.963	1614.631	1490.790	0.152
392.238	1205.588	1614.286	1672.538	0.963	1626.894	1505.454	0.148
392.446	1199.777	1623.246	1675.789	0.963	1633.498	1508.787	0.147
392.653	1202.516	1639.079	1691.289	0.964	1654.720	1522.946	0.150
392.861	1196.193	1629.287	1688.960	0.965	1652.429	1519.262	0.150
393.068	1204.487	1649.562	1709.555	0.965	1665.856	1526.082	0.157
393.276	1194.887	1651.866	1713.279	0.965	1665.895	1533.680	0.143
393.483	1198.407	1667.149	1716.172	0.966	1675.571	1545.301	0.138
393.690	1198.535	1675.661	1728.626	0.966	1687.257	1549.539	0.144
393.898	1204.897	1688.051	1736.601	0.967	1697.062	1553.554	0.150
394.105	1200.455	1698.931	1748.901	0.967	1713.023	1568.666	0.144
394.313	1202.324	1710.195	1760.844	0.968	1728.012	1571.122	0.154
394.520	1220.154	1737.356	1795.595	0.969	1753.893	1603.337	0.144
394.727	1203.463	1743.820	1793.841	0.969	1750.079	1600.945	0.138
394.935	1201.492	1755.813	1803.966	0.970	1765.170	1608.355	0.142
395.142	1209.518	1769.970	1816.062	0.970	1784.664	1619.770	0.147
395.349	1199.380	1772.671	1824.459	0.971	1792.843	1628.149	0.141
395.557	1208.609	1784.613	1834.609	0.972	1804.568	1632.907	0.148
395.764	1198.459	1805.438	1848.381	0.972	1817.739	1645.652	0.141
395.971	1205.652	1830.986	1875.965	0.973	1846.090	1669.183	0.140
396.178	1198.727	1842.161	1883.069	0.973	1859.274	1674.002	0.143
396.386	1206.599	1868.067	1918.627	0.974	1882.544	1700.171	0.137
396.593	1203.758	1893.757	1931.235	0.975	1902.806	1705.042	0.144
396.800	1207.303	1914.428	1944.214	0.975	1924.092	1721.402	0.144
397.007	1202.798	1916.246	1952.636	0.977	1929.929	1727.734	0.142
397.214	1207.828	1943.254	1973.013	0.978	1952.700	1747.774	0.140
397.422	1192.775	1971.016	2001.659	0.979	1983.432	1767.250	0.139
397.629	1204.346	1993.762	2031.227	0.980	2009.659	1783.070	0.143
397.836	1201.953	2030.023	2057.697	0.981	2041.710	1808.209	0.141
398.043	1208.071	2052.436	2075.706	0.982	2057.825	1831.345	0.135
398.250	1200.711	2079.597	2104.288	0.983	2084.077	1849.699	0.134
398.457	1211.079	2124.486	2136.070	0.985	2134.239	1884.752	0.137
398.664	1201.415	2140.627	2157.996	0.986	2155.986	1890.603	0.141
398.872	1197.396	2176.300	2192.031	0.987	2183.659	1934.399	0.127
399.079	1199.227	2220.472	2243.127	0.989	2228.024	1949.489	0.137
399.286	1202.055	2236.689	2246.007	0.990	2240.529	1967.845	0.132
399.493	1197.294	2277.981	2287.530	0.991	2280.618	1998.852	0.131
399.700	1204.897	2346.345	2344.246	0.992	2358.684	2051.519	0.134
399.907	1199.175	2375.234	2373.263	0.993	2379.240	2061.969	0.136
400.114	1207.598	2413.518	2401.589	0.995	2416.091	2099.332	0.132
400.321	1197.883	2452.839	2440.820	0.997	2461.428	2129.196	0.132
400.528	1207.214	2521.318	2507.751	0.998	2531.264	2186.698	0.131
400.735	1197.012	2573.170	2561.817	1.000	2586.879	2226.749	0.130
400.942	1205.434	2617.240	2593.663	1.001	2612.146	2241.332	0.133
401.149	1201.594	2650.430	2629.566	1.003	2647.896	2276.289	0.129
401.356	1202.670	2744.995	2705.751	1.004	2735.433	2334.619	0.132
401.563	1200.596	2790.588	2752.816	1.006	2777.327	2372.044	0.129
401.770	1210.657	2844.129	2789.781	1.008	2843.131	2404.683	0.136
401.977	1206.215	2902.689	2854.267	1.010	2892.333	2454.315	0.131
402.183	1204.282	2994.028	2933.907	1.012	2985.746	2524.171	0.130
402.390	1196.411	3024.031	2961.683	1.013	3006.226	2541.796	0.129
402.597	1200.186	3147.958	3072.900	1.015	3140.701	2629.047	0.133
402.804	1197.281	3211.279	3130.243	1.017	3190.364	2674.933	0.130
403.011	1209.902	3259.419	3182.108	1.019	3254.402	2729.172	0.129
403.218	1204.090	3352.499	3287.617	1.020	3333.940	2801.067	0.125
403.425	1208.801	3455.090	3354.202	1.022	3427.058	2865.294	0.127
403.631	1196.116	3512.471	3422.348	1.023	3473.137	2913.381	0.123
403.838	1202.375	3658.965	3537.175	1.024	3630.921	2996.195	0.132
404.045	1196.449	3760.890	3647.432	1.026	3718.215	3075.932	0.128
404.252	1208.353	3838.559	3724.372	1.027	3814.111	3132.933	0.132
404.458	1198.753	3940.868	3819.718	1.028	3898.705	3212.765	0.127
404.665	1206.407	4070.888	3902.891	1.029	4015.606	3291.939	0.129
404.872	1197.409	4189.466	4032.386	1.031	4132.033	3387.810	0.127
405.079	1202.734	4331.556	4163.828	1.033	4278.898	3491.046	0.128
405.285	1197.332	4488.584	4333.207	1.034	4437.065	3605.244	0.129
405.492	1202.772	4551.086	4392.522	1.036	4506.286	3661.995	0.128
405.699	1197.179	4705.515	4531.476	1.036	4660.716	3763.893	0.130
405.905	1202.414	4845.225	4654.431	1.037	4784.209	3864.592	0.129
406.112	1195.220	4994.893	4793.117	1.038	4928.296	3967.959	0.129
406.319	1207.329	5093.106	4876.137	1.039	5026.893	4029.334	0.131
406.525	1200.826	5265.980	5047.629	1.040	5182.859	4160.032	0.129
406.732	1203.182	5529.029	5271.280	1.041	5428.346	4327.092	0.131
406.939	1204.167	5649.424	5388.244	1.042	5544.965	4425.880	0.129
407.145	1204.410	5840.640	5569.784	1.043	5741.468	4554.746	0.132
407.352	1193.415	5975.422	5698.243	1.044	5868.800	4656.110	0.130
407.558	1206.535	6205.998	5914.495	1.045	6082.122	4820.038	0.130
407.765	1195.476	6396.229	6103.638	1.046	6262.048	4977.605	0.127
407.971	1206.202	6612.699	6287.917	1.047	6469.162	5108.416	0.130
408.178	1200.583	6822.603	6475.485	1.048	6669.556	5247.066	0.131
408.385	1196.961	7124.064	6770.713	1.049	6980.105	5466.498	0.132
408.591	1202.132	7202.936	6849.457	1.050	7020.974	5518.152	0.130
408.798	1206.074	7441.141	7074.874	1.051	7269.611	5696.353	0.130
409.004	1201.505	7777.072	7402.140	1.051	7586.239	5934.424	0.130
409.210	1204.794	8178.090	7775.126	1.051	7964.563	6222.611	0.129
409.417	1198.062	8239.887	7801.391	1.052	8011.500	6239.196	0.131
409.623	1201.978	8526.385	8078.315	1.052	8274.447	6438.125	0.131
409.830	1195.963	8914.846	8458.559	1.053	8660.719	6716.805	0.131
410.036	1222.164	9159.131	8700.360	1.053	8888.696	6929.445	0.128
410.243	1194.567	9520.674	9061.302	1.053	9230.272	7169.799	0.129
410.449	1211.783	9812.663	9274.316	1.054	9498.709	7323.635	0.132
410.655	1199.815	9970.817	9485.270	1.054	9666.668	7461.223	0.131
410.862	1207.342	10249.072	9694.841	1.054	9917.634	7635.921	0.132
411.068	1198.484	10996.875	10407.560	1.054	10614.584	8156.844	0.131
411.274	1202.503	11166.690	10549.458	1.054	10763.215	8243.033	0.133
411.481	1203.015	11329.235	10762.511	1.055	10923.136	8408.306	0.130
411.687	1210.068	11805.554	11220.949	1.055	11368.031	8733.116	0.130
411.893	1199.124	12224.146	11654.785	1.055	11768.614	9051.513	0.129
412.100	1203.924	12750.705	12123.553	1.054	12267.320	9387.755	0.131
412.306	1199.060	13234.921	12484.737	1.054	12713.764	9637.622	0.135
412.512	1206.650	13429.222	12659.416	1.054	12877.704	9764.750	0.135
412.719	1196.385	14115.740	13447.206	1.054	13523.710	10351.399	0.129
412.925	1204.910	14293.939	13493.055	1.055	13703.752	10356.286	0.135
413.131	1198.958	14680.186	13962.155	1.055	14080.515	10707.474	0.132
413.337	1205.831	15704.554	14847.210	1.055	15011.739	11329.855	0.135
413.543	1198.676	15824.923	15032.667	1.055	15112.857	11465.693	0.132
413.750	1209.722	16162.825	15256.497	1.055	15444.270	11618.585	0.136
413.956	1200.097	16916.542	16104.253	1.055	16135.818	12202.118	0.133
414.162	1198.894	17602.906	16667.278	1.055	16781.888	12594.973	0.136
414.368	1198.228	17910.114	16966.000	1.055	17054.831	12805.782	0.135
414.574	1202.375	18837.037	17920.392	1.055	17903.445	13501.265	0.133
414.780	1196.731	19238.017	18287.606	1.055	18277.955	13717.310	0.135
414.987	1206.062	19890.628	18797.896	1.055	18849.005	14092.850	0.136
415.193	1200.097	20377.545	19397.490	1.054	19313.280	14486.185	0.135
415.399	1209.966	21380.499	20206.847	1.054	20247.806	15068.170	0.138
415.605	1197.166	22233.312	21080.139	1.054	21016.038	15686.597	0.136
415.811	1203.361	22368.145	21229.551	1.054	21130.647	15765.730	0.136
416.017	1198.407	24074.141	22761.713	1.054	22708.837	16854.751	0.138
416.223	1203.374	24323.110	23042.554	1.055	22951.253	17040.054	0.138
416.429	1197.908	25224.716	23976.133	1.055	23797.448	17701.299	0.137
416.635	1199.994	25617.068	24333.977	1.055	24138.806	17933.063	0.137
416.841	1196.347	26564.075	25228.620	1.055	25025.743	18559.326	0.137
417.047	1203.719	27543.401	26186.736	1.054	25920.680	19247.431	0.137
417.253	1203.374	28207.467	26930.123	1.054	26525.291	19708.092	0.136
417.459	1205.729	29315.738	27905.136	1.053	27549.391	20406.114	0.137
417.665	1197.703	29605.820	28394.319	1.052	27837.476	20709.520	0.135
417.871	1207.546	31115.583	29718.036	1.051	29259.138	21621.888	0.138
418.077	1200.238	31730.626	30574.650	1.050	29785.069	22156.187	0.135
418.283	1202.490	32534.057	31171.979	1.049	30557.870	22560.768	0.138
418.489	1199.726	32863.396	31613.636	1.047	30872.502	22838.852	0.137
418.694	1202.298	34257.948	32893.770	1.046	32157.858	23697.140	0.139
418.900	1197.716	35626.861	34320.961	1.044	33442.907	24650.387	0.138
419.106	1206.343	35974.811	34593.789	1.043	33764.170	24797.445	0.140
419.312	1193.159	37046.193	35665.542	1.042	34785.146	25516.738	0.140
419.518	1204.282	37697.294	36475.002	1.041	35372.619	26059.025	0.138
419.724	1201.134	38349.149	37157.807	1.040	36024.526	26485.198	0.139
419.930	1206.266	39618.915	38339.114	1.038	37283.962	27326.377	0.140
420.135	1205.038	40221.901	39185.348	1.037	37853.733	27882.403	0.138
420.341	1206.714	42887.333	41724.663	1.036	40367.678	29613.071	0.139
420.547	1206.446	42869.810	41685.098	1.034	40405.476	29564.800	0.141
420.753	1199.815	42303.662	41387.132	1.032	39923.372	29286.603	0.139
420.958	1198.791	43073.301	42405.331	1.031	40652.525	29935.875	0.138
421.164	1209.185	44883.411	43946.619	1.029	42408.492	30972.200	0.141
421.370	1196.027	44951.224	44341.762	1.026	42496.209	31225.128	0.138
421.576	1202.273	45354.124	44841.786	1.024	42948.657	31504.324	0.139
421.781	1196.398	45946.588	45297.818	1.022	43568.487	31741.544	0.142
421.987	1202.657	47631.632	47071.013	1.020	45218.600	32937.074	0.142
422.193	1201.505	47794.292	47661.212	1.018	45448.484	33314.859	0.139
422.398	1203.258	46813.762	46725.546	1.015	44539.288	32585.382	0.140
422.604	1196.065	48057.699	48212.871	1.013	45806.392	33556.664	0.139
422.810	1204.858	48796.158	48669.389	1.010	46569.683	33806.267	0.143
423.015	1203.335	47437.881	48001.136	1.007	45356.031	33285.292	0.139
423.221	1202.887	48438.186	48939.426	1.004	46401.788	33838.430	0.141
423.426	1203.617	48248.877	48952.213	1.001	46304.881	33775.984	0.141
423.632	1206.497	48068.105	48835.197	0.998	46181.209	33651.743	0.142
423.838	1197.959	48897.187	49716.669	0.995	47078.450	34164.972	0.144
424.043	1201.902	48258.694	49494.976	0.992	46526.458	33954.755	0.141
424.249	1199.559	49339.778	50579.887	0.989	47670.146	34601.282	0.143
424.454	1199.354	48293.381	49495.898	0.986	46771.114	33770.749	0.146
424.660	1205.831	48286.418	49827.822	0.983	46854.632	33955.065	0.144
424.865	1208.698	48277.087	50105.731	0.980	46934.503	34036.145	0.144
425.071	1198.958	46502.689	48361.080	0.977	45259.162	32754.528	0.145
425.276	1202.209	47056.920	48915.324	0.974	45962.012	33048.853	0.148
425.482	1197.793	46280.894	48327.954	0.971	45240.500	32611.245	0.147
425.687	1203.502	46245.093	48191.661	0.968	45293.632	32437.990	0.150
425.893	1196.692	46275.300	48604.225	0.965	45395.941	32697.765	0.147
426.098	1207.034	43688.805	46068.084	0.963	42957.796	30878.960	0.148
426.303	1199.342	43905.340	46584.544	0.960	43253.574	31149.406	0.147
426.509	1210.593	44773.230	47349.281	0.957	44221.546	31608.246	0.151
426.714	1202.772	42389.088	44964.344	0.954	41867.265	29930.219	0.151
426.920	1202.068	41512.135	44116.332	0.951	41081.088	29303.542	0.152
427.125	1203.950	41326.192	44201.937	0.948	41011.854	29283.314	0.152
427.330	1205.127	40775.199	43618.381	0.946	40516.195	28820.494	0.153
427.536	1198.663	39789.460	42757.184	0.943	39596.388	28194.470	0.153
427.741	1201.684	40308.531	42992.790	0.941	40166.683	28299.197	0.158
427.946	1202.388	39205.456	42305.556	0.938	39078.712	27798.615	0.154
428.152	1210.938	38045.717	41058.945	0.936	38009.903	26895.385	0.156
428.357	1197.179	37435.602	40639.930	0.934	37402.540	26576.422	0.154
428.562	1204.039	37233.288	40116.354	0.932	37262.369	26198.777	0.159
428.767	1205.550	35366.680	38325.047	0.930	35353.521	24985.149	0.157
428.973	1208.878	35380.388	38231.877	0.928	35434.160	24856.928	0.161
429.178	1199.943	33914.043	36775.656	0.926	33965.728	23874.557	0.160
429.383	1207.636	34027.001	36821.416	0.925	34107.883	23897.081	0.161
429.588	1204.500	33681.662	36532.268	0.924	33746.007	23633.475	0.162
429.794	1206.740	32478.084	35169.985	0.923	32568.117	22749.859	0.163
429.999	1198.907	31948.696	34897.861	0.923	32038.282	22528.345	0.160
430.204	1211.642	31727.413	34477.861	0.922	31856.000	22249.237	0.163
430.409	1207.790	30860.534	33430.197	0.921	30950.811	21564.574	0.165
430.614	1206.394	30687.212	33273.323	0.921	30783.825	21445.236	0.165
430.819	1193.940	29698.222	32436.791	0.920	29805.920	20897.431	0.162
431.024	1207.713	29245.531	31622.660	0.920	29327.476	20333.247	0.167
431.230	1200.570	29061.368	31532.204	0.920	29133.712	20286.896	0.165
431.435	1205.921	28697.815	31118.092	0.920	28765.487	20018.049	0.166
431.640	1196.436	28527.667	31007.117	0.920	28561.638	19910.540	0.165
431.845	1205.818	28111.417	30413.949	0.921	28114.349	19528.146	0.167
432.050	1197.499	27703.052	30059.074	0.921	27713.740	19262.359	0.167
432.255	1203.962	27893.949	30204.288	0.921	27895.190	19372.401	0.167
432.460	1201.249	27180.424	29306.446	0.922	27123.593	18793.978	0.168
432.665	1203.898	26812.160	28977.708	0.922	26732.866	18584.993	0.167
432.870	1196.692	26262.716	28525.222	0.923	26180.260	18278.189	0.165
433.075	1205.575	26323.605	28302.096	0.923	26208.701	18149.360	0.169
433.280	1200.570	26137.905	28253.623	0.924	26013.811	18116.634	0.166
433.485	1205.166	26109.310	28256.670	0.924	25949.146	18072.941	0.166
433.690	1201.505	26242.825	28258.282	0.925	26074.905	18073.669	0.169
433.895	1207.892	25683.806	27666.445	0.925	25479.291	17669.228	0.169
434.100	1196.411	25412.771	27615.246	0.926	25237.285	17646.871	0.165
434.305	1206.074	25280.497	27100.527	0.926	25059.893	17312.314	0.171
434.510	1201.607	25119.348	27009.457	0.926	24891.652	17274.379	0.168
434.715	1205.831	25530.478	27333.919	0.927	25275.198	17455.326	0.171
434.919	1199.060	25300.235	27387.192	0.928	25067.329	17489.359	0.166
