wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1268.563	25663.455	27629.044	0.932	28716.695	19177.254	0.000	0.000	0.000	0.000	0.000
0.000	1280.697	25600.864	27483.664	0.932	28605.336	19019.204	0.000	0.000	0.000	0.000	0.000
0.000	1270.944	25506.299	27517.276	0.931	28517.427	18998.081	0.000	0.000	0.000	0.000	0.000
0.000	1269.715	25507.835	27457.117	0.931	28487.117	18909.530	0.000	0.000	0.000	0.000	0.000
0.000	1263.802	25440.124	27482.665	0.930	28430.517	18892.558	0.000	0.000	0.000	0.000	0.000
0.000	1280.262	25458.504	27454.250	0.930	28449.563	18829.884	0.000	0.000	0.000	0.000	0.000
0.000	1269.331	25443.529	27449.335	0.929	28441.755	18802.860	0.000	0.000	0.000	0.000	0.000
0.000	1274.963	25415.036	27460.957	0.929	28403.970	18763.077	0.000	0.000	0.000	0.000	0.000
0.000	1266.771	25294.078	27405.892	0.928	28282.960	18706.021	0.000	0.000	0.000	0.000	0.000
0.000	1272.096	25331.940	27349.957	0.927	28346.883	18641.569	0.000	0.000	0.000	0.000	0.000
0.000	1270.483	25141.709	27229.357	0.927	28201.733	18545.290	0.000	0.000	0.000	0.000	0.000
0.000	1272.813	25208.319	27260.000	0.926	28247.735	18506.816	0.000	0.000	0.000	0.000	0.000
0.000	1266.489	25139.252	27290.592	0.925	28115.693	18521.442	0.000	0.000	0.000	0.000	0.000
0.000	1277.037	24942.032	27052.669	0.925	27923.875	18324.721	0.000	0.000	0.000	0.000	0.000
0.000	1262.701	24919.761	27157.218	0.924	27928.943	18313.768	0.000	0.000	0.000	0.000	0.000
0.000	1273.145	25008.924	27156.552	0.923	27991.662	18331.676	0.000	0.000	0.000	0.000	0.000
0.000	1261.856	24860.984	27081.852	0.922	27841.162	18219.743	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	24937.475	27129.468	0.922	27910.179	18209.891	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	24727.584	26966.373	0.921	27712.268	18104.798	0.000	0.000	0.000	0.000	0.000
0.000	1274.144	24786.771	26923.877	0.920	27726.707	18011.674	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	24746.554	27015.754	0.920	27672.896	18024.890	0.000	0.000	0.000	0.000	0.000
0.000	1277.651	24638.446	26861.568	0.919	27567.579	17931.392	0.000	0.000	0.000	0.000	0.000
0.000	1275.936	24727.303	26996.606	0.918	27672.051	17992.309	0.000	0.000	0.000	0.000	0.000
0.000	1271.430	24522.711	26764.980	0.918	27381.368	17804.875	0.000	0.000	0.000	0.000	0.000
0.000	1266.771	24658.491	26959.870	0.917	27531.637	17896.349	0.000	0.000	0.000	0.000	0.000
0.000	1272.838	24571.222	26738.434	0.917	27440.298	17738.797	0.000	0.000	0.000	0.000	0.000
0.000	1278.137	24694.714	27032.420	0.917	27659.866	17901.017	0.000	0.000	0.000	0.000	0.000
0.000	1269.689	24425.611	26648.093	0.916	27280.813	17657.488	0.000	0.000	0.000	0.000	0.000
0.000	1272.121	24447.243	26777.243	0.916	27345.093	17700.139	0.000	0.000	0.000	0.000	0.000
0.000	1279.417	24386.905	26628.765	0.916	27254.727	17580.199	0.000	0.000	0.000	0.000	0.000
0.000	1259.091	24531.568	26867.891	0.915	27423.761	17710.809	0.000	0.000	0.000	0.000	0.000
0.000	1278.009	24260.852	26509.189	0.915	27049.981	17448.944	0.000	0.000	0.000	0.000	0.000
0.000	1272.147	24335.347	26636.650	0.915	27152.379	17485.958	0.000	0.000	0.000	0.000	0.000
0.000	1285.971	24282.842	26537.553	0.915	27077.577	17425.258	0.000	0.000	0.000	0.000	0.000
0.000	1266.182	24284.916	26641.565	0.914	27121.967	17452.222	0.000	0.000	0.000	0.000	0.000
0.000	1280.697	24394.124	26750.184	0.914	27214.842	17469.838	0.000	0.000	0.000	0.000	0.000
0.000	1269.331	24062.071	26481.234	0.914	26852.121	17300.710	0.000	0.000	0.000	0.000	0.000
0.000	1280.185	24125.149	26426.784	0.913	26941.183	17234.506	0.000	0.000	0.000	0.000	0.000
0.000	1276.166	24026.001	26473.273	0.913	26818.919	17203.276	0.000	0.000	0.000	0.000	0.000
0.000	1281.184	24194.242	26529.106	0.912	27015.780	17222.974	0.000	0.000	0.000	0.000	0.000
0.000	1276.192	24037.035	26511.442	0.912	26815.898	17175.088	0.000	0.000	0.000	0.000	0.000
0.000	1278.035	24007.774	26431.341	0.911	26799.847	17086.662	0.000	0.000	0.000	0.000	0.000
0.000	1264.237	23958.828	26479.647	0.910	26710.556	17083.603	0.000	0.000	0.000	0.000	0.000
0.000	1276.755	23965.074	26393.812	0.910	26754.049	16985.782	0.000	0.000	0.000	0.000	0.000
0.000	1279.929	23916.435	26386.183	0.909	26645.481	16968.340	0.000	0.000	0.000	0.000	0.000
0.000	1267.949	24005.880	26441.248	0.908	26777.499	16986.137	0.000	0.000	0.000	0.000	0.000
0.000	1265.773	23722.979	26228.797	0.908	26479.238	16771.448	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	24009.490	26487.865	0.907	26793.729	16925.796	0.000	0.000	0.000	0.000	0.000
0.000	1271.712	23851.694	26384.903	0.907	26638.595	16842.827	0.000	0.000	0.000	0.000	0.000
0.000	1276.269	23835.950	26315.528	0.906	26600.145	16756.502	0.000	0.000	0.000	0.000	0.000
0.000	1272.941	23583.794	26126.040	0.906	26318.370	16628.308	0.000	0.000	0.000	0.000	0.000
0.000	1277.907	23764.860	26267.222	0.905	26503.327	16666.730	0.000	0.000	0.000	0.000	0.000
0.000	1270.150	23645.028	26190.884	0.905	26430.777	16610.826	0.000	0.000	0.000	0.000	0.000
0.000	1273.785	23523.430	26052.543	0.905	26273.852	16487.379	0.000	0.000	0.000	0.000	0.000
0.000	1268.563	23642.878	26284.655	0.904	26430.266	16594.677	0.000	0.000	0.000	0.000	0.000
0.000	1274.861	23580.952	26107.045	0.904	26291.567	16451.852	0.000	0.000	0.000	0.000	0.000
0.000	1259.654	23584.767	26180.721	0.903	26338.568	16487.902	0.000	0.000	0.000	0.000	0.000
0.000	1274.144	23442.356	25974.490	0.903	26164.695	16353.122	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	23508.019	26139.736	0.902	26208.470	16386.260	0.000	0.000	0.000	0.000	0.000
0.000	1277.139	23517.542	26078.424	0.902	26174.372	16345.022	0.000	0.000	0.000	0.000	0.000
0.000	1265.107	23316.124	25999.450	0.902	26051.417	16240.370	0.000	0.000	0.000	0.000	0.000
0.000	1280.236	23336.809	26012.019	0.901	26074.226	16215.188	0.000	0.000	0.000	0.000	0.000
0.000	1262.573	23323.907	26057.177	0.900	26077.247	16201.410	0.000	0.000	0.000	0.000	0.000
0.000	1278.675	23378.152	26078.194	0.900	26107.019	16144.303	0.000	0.000	0.000	0.000	0.000
0.000	1273.222	23272.144	26003.366	0.899	25943.694	16097.868	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	23297.129	26066.879	0.898	25988.365	16082.778	0.000	0.000	0.000	0.000	0.000
0.000	1267.897	23087.110	25880.693	0.897	25776.528	15935.329	0.000	0.000	0.000	0.000	0.000
0.000	1275.987	23194.321	25958.209	0.896	25894.952	15952.009	0.000	0.000	0.000	0.000	0.000
0.000	1262.189	23181.598	26017.779	0.895	25881.000	15910.042	0.000	0.000	0.000	0.000	0.000
0.000	1278.777	23157.995	25880.795	0.895	25830.518	15838.657	0.000	0.000	0.000	0.000	0.000
0.000	1267.795	23059.360	25907.931	0.894	25732.702	15798.440	0.000	0.000	0.000	0.000	0.000
0.000	1273.529	23118.879	25938.574	0.893	25797.546	15804.847	0.000	0.000	0.000	0.000	0.000
0.000	1264.544	22956.347	25832.950	0.893	25639.212	15701.965	0.000	0.000	0.000	0.000	0.000
0.000	1279.852	23028.717	25808.374	0.892	25710.840	15667.855	0.000	0.000	0.000	0.000	0.000
0.000	1272.941	23027.693	25896.923	0.892	25686.674	15666.347	0.000	0.000	0.000	0.000	0.000
0.000	1278.240	22997.076	25807.453	0.891	25647.481	15610.306	0.000	0.000	0.000	0.000	0.000
0.000	1270.406	23058.592	25911.361	0.891	25670.290	15627.008	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	22806.103	25722.385	0.890	25433.494	15514.461	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	22853.360	25719.441	0.890	25496.955	15463.720	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	22793.355	25689.566	0.890	25407.510	15414.105	0.000	0.000	0.000	0.000	0.000
0.000	1274.528	22693.567	25712.990	0.889	25285.041	15359.361	0.000	0.000	0.000	0.000	0.000
0.000	1270.125	22794.071	25730.807	0.888	25403.465	15348.047	0.000	0.000	0.000	0.000	0.000
0.000	1271.942	22621.914	25591.878	0.888	25193.830	15240.049	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	22769.854	25697.400	0.887	25358.794	15259.320	0.000	0.000	0.000	0.000	0.000
0.000	1280.006	22603.943	25653.522	0.886	25146.445	15200.016	0.000	0.000	0.000	0.000	0.000
0.000	1264.544	22649.869	25633.350	0.886	25221.119	15161.815	0.000	0.000	0.000	0.000	0.000
0.000	1273.683	22641.088	25682.987	0.885	25219.558	15147.164	0.000	0.000	0.000	0.000	0.000
0.000	1280.876	22387.524	25453.845	0.884	24943.005	14955.096	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	22456.822	25613.561	0.883	25061.378	15001.998	0.000	0.000	0.000	0.000	0.000
0.000	1276.217	22479.759	25555.296	0.883	25037.800	14947.421	0.000	0.000	0.000	0.000	0.000
0.000	1265.133	22367.479	25545.773	0.882	24971.830	14914.743	0.000	0.000	0.000	0.000	0.000
0.000	1282.848	22389.034	25480.827	0.881	24988.726	14815.400	0.000	0.000	0.000	0.000	0.000
0.000	1259.270	22310.981	25479.957	0.880	24848.542	14785.572	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	22325.343	25503.892	0.879	24965.328	14770.946	0.000	0.000	0.000	0.000	0.000
0.000	1275.526	22274.886	25487.585	0.878	24821.458	14706.492	0.000	0.000	0.000	0.000	0.000
0.000	1280.467	22201.466	25347.248	0.877	24745.376	14613.404	0.000	0.000	0.000	0.000	0.000
0.000	1272.147	22189.921	25398.550	0.877	24753.721	14594.370	0.000	0.000	0.000	0.000	0.000
0.000	1269.408	22170.951	25350.448	0.876	24751.776	14561.229	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	22143.176	25411.785	0.875	24741.357	14534.311	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	22083.989	25334.065	0.875	24667.144	14449.596	0.000	0.000	0.000	0.000	0.000
0.000	1265.235	21997.975	25269.502	0.874	24571.836	14370.858	0.000	0.000	0.000	0.000	0.000
0.000	1279.801	21927.448	25150.899	0.873	24467.851	14255.782	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	22002.480	25296.996	0.873	24527.959	14316.043	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	21960.779	25161.549	0.872	24422.719	14209.638	0.000	0.000	0.000	0.000	0.000
0.000	1262.931	21866.009	25243.314	0.872	24377.612	14193.347	0.000	0.000	0.000	0.000	0.000
0.000	1274.937	21881.573	25161.088	0.871	24374.924	14118.067	0.000	0.000	0.000	0.000	0.000
0.000	1273.453	21826.329	25188.275	0.871	24402.188	14092.852	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	21662.185	24922.602	0.870	24145.654	13904.346	0.000	0.000	0.000	0.000	0.000
0.000	1272.736	21886.872	25254.475	0.869	24459.531	14052.473	0.000	0.000	0.000	0.000	0.000
0.000	1281.440	21567.338	24877.931	0.869	24080.785	13807.704	0.000	0.000	0.000	0.000	0.000
0.000	1271.046	21692.034	25092.865	0.868	24200.360	13908.756	0.000	0.000	0.000	0.000	0.000
0.000	1278.316	21520.644	24838.431	0.868	24027.742	13732.670	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	21665.436	25089.512	0.867	24128.937	13799.223	0.000	0.000	0.000	0.000	0.000
0.000	1279.289	21457.669	24830.111	0.867	23933.484	13618.228	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	21514.398	24996.355	0.866	23965.510	13688.788	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	21528.606	24945.898	0.865	24014.840	13623.501	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	21435.756	24866.155	0.865	23843.297	13540.855	0.000	0.000	0.000	0.000	0.000
0.000	1275.373	21292.373	24676.718	0.864	23718.832	13398.040	0.000	0.000	0.000	0.000	0.000
0.000	1270.662	21414.176	24962.691	0.863	23912.544	13500.703	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	21216.188	24723.028	0.863	23720.265	13354.385	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	21307.272	24775.712	0.862	23768.905	13331.544	0.000	0.000	0.000	0.000	0.000
0.000	1278.009	21162.480	24529.750	0.861	23598.821	13164.899	0.000	0.000	0.000	0.000	0.000
0.000	1267.104	21216.905	24730.579	0.861	23647.716	13236.868	0.000	0.000	0.000	0.000	0.000
0.000	1278.598	21089.803	24530.749	0.860	23486.182	13088.705	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	21039.602	24552.406	0.860	23457.511	13088.802	0.000	0.000	0.000	0.000	0.000
0.000	1280.108	21077.438	24559.523	0.860	23499.494	13022.642	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	20826.869	24399.551	0.859	23268.970	12884.005	0.000	0.000	0.000	0.000	0.000
0.000	1281.286	21009.164	24553.661	0.858	23471.872	12934.257	0.000	0.000	0.000	0.000	0.000
0.000	1271.277	20811.970	24372.569	0.858	23243.831	12824.324	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	20847.887	24342.950	0.857	23284.253	12766.790	0.000	0.000	0.000	0.000	0.000
0.000	1271.686	20825.385	24377.356	0.857	23283.638	12712.434	0.000	0.000	0.000	0.000	0.000
0.000	1278.624	20657.938	24165.263	0.856	23067.219	12597.053	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	20740.138	24357.696	0.856	23157.970	12638.784	0.000	0.000	0.000	0.000	0.000
0.000	1272.198	20605.510	24144.144	0.855	23017.940	12509.862	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	20670.072	24305.959	0.854	23107.103	12540.405	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	20603.538	24076.970	0.854	22914.748	12421.967	0.000	0.000	0.000	0.000	0.000
0.000	1267.053	20404.604	23943.801	0.854	22755.134	12303.838	0.000	0.000	0.000	0.000	0.000
0.000	1283.334	20577.939	24067.294	0.853	22892.374	12339.836	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	20500.116	24061.175	0.853	22830.576	12284.496	0.000	0.000	0.000	0.000	0.000
0.000	1278.470	20465.121	23968.223	0.853	22801.086	12231.571	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	20319.639	23852.820	0.853	22675.366	12123.809	0.000	0.000	0.000	0.000	0.000
0.000	1272.889	20323.709	23878.215	0.853	22667.865	12116.041	0.000	0.000	0.000	0.000	0.000
0.000	1276.960	20252.005	23845.166	0.853	22596.750	12053.249	0.000	0.000	0.000	0.000	0.000
0.000	1281.900	20294.014	23811.733	0.852	22605.530	11984.721	0.000	0.000	0.000	0.000	0.000
0.000	1264.646	20211.762	23827.784	0.852	22505.231	11968.337	0.000	0.000	0.000	0.000	0.000
0.000	1276.217	20056.603	23567.820	0.852	22328.338	11819.544	0.000	0.000	0.000	0.000	0.000
0.000	1274.323	20050.459	23684.528	0.851	22313.208	11841.310	0.000	0.000	0.000	0.000	0.000
0.000	1279.494	20074.983	23642.007	0.851	22338.680	11756.739	0.000	0.000	0.000	0.000	0.000
0.000	1268.281	19974.018	23647.460	0.850	22265.158	11739.897	0.000	0.000	0.000	0.000	0.000
0.000	1274.272	19880.068	23436.110	0.850	22134.421	11616.516	0.000	0.000	0.000	0.000	0.000
0.000	1276.448	19864.119	23492.454	0.849	22137.032	11581.249	0.000	0.000	0.000	0.000	0.000
0.000	1274.989	19835.729	23441.767	0.848	22080.917	11527.408	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	19740.217	23363.483	0.848	22013.411	11459.990	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	19668.385	23298.640	0.847	21918.514	11383.248	0.000	0.000	0.000	0.000	0.000
0.000	1273.273	19539.951	23213.854	0.846	21788.468	11311.883	0.000	0.000	0.000	0.000	0.000
0.000	1278.880	19679.802	23217.924	0.846	21927.576	11285.868	0.000	0.000	0.000	0.000	0.000
0.000	1266.233	19465.892	23119.954	0.845	21678.620	11191.118	0.000	0.000	0.000	0.000	0.000
0.000	1278.624	19580.501	23212.804	0.845	21796.096	11186.199	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	19424.036	23132.754	0.844	21674.293	11096.513	0.000	0.000	0.000	0.000	0.000
0.000	1283.590	19470.448	23069.830	0.844	21685.122	11048.138	0.000	0.000	0.000	0.000	0.000
0.000	1263.418	19473.956	23206.839	0.843	21698.331	11054.447	0.000	0.000	0.000	0.000	0.000
0.000	1275.347	19356.863	23000.174	0.843	21590.967	10916.542	0.000	0.000	0.000	0.000	0.000
0.000	1268.384	19213.147	22953.608	0.842	21352.097	10836.641	0.000	0.000	0.000	0.000	0.000
0.000	1273.529	19361.522	23059.539	0.842	21580.752	10874.441	0.000	0.000	0.000	0.000	0.000
0.000	1274.425	19211.150	22948.488	0.841	21353.633	10755.462	0.000	0.000	0.000	0.000	0.000
0.000	1277.497	19170.011	22818.468	0.840	21338.452	10684.908	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	19016.900	22746.098	0.840	21169.879	10596.708	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	19049.105	22762.584	0.839	21198.499	10556.582	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	19046.929	22753.957	0.839	21147.633	10518.842	0.000	0.000	0.000	0.000	0.000
0.000	1277.702	19048.490	22770.392	0.838	21235.823	10499.570	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	18940.972	22716.556	0.838	21056.472	10439.918	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	18886.598	22683.737	0.837	20985.613	10366.305	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	18831.431	22712.357	0.836	20984.307	10336.442	0.000	0.000	0.000	0.000	0.000
0.000	1280.979	18854.471	22614.055	0.835	20973.888	10262.457	0.000	0.000	0.000	0.000	0.000
0.000	1261.626	18596.350	22415.556	0.835	20740.266	10130.802	0.000	0.000	0.000	0.000	0.000
0.000	1276.499	18731.106	22544.578	0.834	20863.989	10142.008	0.000	0.000	0.000	0.000	0.000
0.000	1270.483	18647.651	22499.241	0.833	20765.456	10083.710	0.000	0.000	0.000	0.000	0.000
0.000	1278.137	18539.007	22370.526	0.832	20701.022	10005.485	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	18443.187	22321.759	0.831	20501.908	9929.714	0.000	0.000	0.000	0.000	0.000
0.000	1278.624	18505.266	22392.593	0.830	20642.987	9915.739	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	18413.082	22279.570	0.830	20529.607	9829.039	0.000	0.000	0.000	0.000	0.000
0.000	1275.321	18523.442	22378.897	0.829	20612.959	9830.996	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	18246.762	22123.618	0.828	20326.960	9673.750	0.000	0.000	0.000	0.000	0.000
0.000	1272.864	18339.355	22172.206	0.827	20442.850	9677.844	0.000	0.000	0.000	0.000	0.000
0.000	1278.803	18243.971	22197.575	0.827	20382.563	9656.933	0.000	0.000	0.000	0.000	0.000
0.000	1277.037	18152.837	22019.965	0.826	20246.501	9515.191	0.000	0.000	0.000	0.000	0.000
0.000	1272.557	18075.398	22065.097	0.826	20195.813	9501.128	0.000	0.000	0.000	0.000	0.000
0.000	1280.211	18105.375	21988.554	0.825	20239.179	9455.876	0.000	0.000	0.000	0.000	0.000
0.000	1269.408	18055.635	22015.971	0.824	20183.500	9423.625	0.000	0.000	0.000	0.000	0.000
0.000	1265.542	17987.182	21865.625	0.823	20072.807	9298.840	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	18023.098	22031.715	0.823	20120.423	9325.890	0.000	0.000	0.000	0.000	0.000
0.000	1281.772	17990.714	21965.591	0.822	20130.150	9282.300	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	17772.810	21741.876	0.821	19912.963	9162.180	0.000	0.000	0.000	0.000	0.000
0.000	1277.625	17834.966	21835.059	0.821	19948.649	9162.039	0.000	0.000	0.000	0.000	0.000
0.000	1267.821	17649.676	21640.041	0.820	19777.106	9065.246	0.000	0.000	0.000	0.000	0.000
0.000	1275.424	17809.034	21793.587	0.819	19961.219	9096.959	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	17534.632	21469.189	0.818	19627.579	8924.272	0.000	0.000	0.000	0.000	0.000
0.000	1300.716	17667.673	21594.371	0.818	19757.574	8967.076	0.000	0.000	0.000	0.000	0.000
0.000	1270.381	17635.392	21616.541	0.817	19724.704	8920.136	0.000	0.000	0.000	0.000	0.000
0.000	1273.657	17536.040	21480.683	0.817	19575.740	8838.565	0.000	0.000	0.000	0.000	0.000
0.000	1259.347	17460.009	21432.377	0.817	19480.893	8774.542	0.000	0.000	0.000	0.000	0.000
0.000	1281.286	17570.701	21524.971	0.816	19602.286	8775.925	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	17365.393	21369.709	0.816	19423.166	8714.979	0.000	0.000	0.000	0.000	0.000
0.000	1281.670	17374.583	21280.264	0.816	19411.493	8664.711	0.000	0.000	0.000	0.000	0.000
0.000	1261.344	17333.726	21353.402	0.815	19373.042	8632.784	0.000	0.000	0.000	0.000	0.000
0.000	1284.179	17318.597	21233.468	0.815	19312.960	8593.386	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	17227.308	21229.602	0.815	19214.401	8565.747	0.000	0.000	0.000	0.000	0.000
0.000	1275.961	17251.705	21151.396	0.814	19193.077	8511.384	0.000	0.000	0.000	0.000	0.000
0.000	1280.083	17166.714	21147.223	0.814	19124.828	8498.758	0.000	0.000	0.000	0.000	0.000
0.000	1275.680	17171.399	21056.959	0.814	19080.720	8425.236	0.000	0.000	0.000	0.000	0.000
0.000	1267.565	17017.622	20996.160	0.814	18956.562	8387.890	0.000	0.000	0.000	0.000	0.000
0.000	1273.888	16972.925	20834.984	0.814	18901.241	8330.553	0.000	0.000	0.000	0.000	0.000
0.000	1261.088	16883.966	20870.440	0.813	18829.946	8314.937	0.000	0.000	0.000	0.000	0.000
0.000	1281.030	16970.237	20896.961	0.813	18901.318	8321.185	0.000	0.000	0.000	0.000	0.000
0.000	1264.698	16771.840	20785.884	0.813	18714.978	8239.257	0.000	0.000	0.000	0.000	0.000
0.000	1273.760	16844.927	20721.527	0.812	18739.631	8222.105	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	16715.623	20680.952	0.812	18622.487	8175.042	0.000	0.000	0.000	0.000	0.000
0.000	1273.657	16713.012	20652.792	0.811	18627.658	8146.155	0.000	0.000	0.000	0.000	0.000
0.000	1270.637	16612.764	20566.291	0.811	18505.369	8084.804	0.000	0.000	0.000	0.000	0.000
0.000	1275.705	16593.923	20498.222	0.810	18484.864	8037.104	0.000	0.000	0.000	0.000	0.000
0.000	1266.515	16532.689	20581.395	0.810	18469.145	8042.968	0.000	0.000	0.000	0.000	0.000
0.000	1274.323	16624.847	20585.542	0.809	18573.643	8033.224	0.000	0.000	0.000	0.000	0.000
0.000	1261.062	16347.834	20401.404	0.808	18226.896	7945.781	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	16451.205	20412.335	0.808	18347.522	7941.531	0.000	0.000	0.000	0.000	0.000
0.000	1261.600	16339.411	20354.403	0.807	18226.691	7898.511	0.000	0.000	0.000	0.000	0.000
0.000	1281.209	16388.947	20320.100	0.806	18270.364	7859.626	0.000	0.000	0.000	0.000	0.000
0.000	1266.541	16298.401	20310.064	0.806	18116.050	7830.747	0.000	0.000	0.000	0.000	0.000
0.000	1272.045	16307.668	20289.969	0.805	18177.028	7801.320	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	16240.597	20291.658	0.804	18107.397	7813.541	0.000	0.000	0.000	0.000	0.000
0.000	1277.369	16079.063	20021.736	0.804	17885.500	7709.233	0.000	0.000	0.000	0.000	0.000
0.000	1273.657	16101.949	20086.759	0.803	17932.322	7716.485	0.000	0.000	0.000	0.000	0.000
0.000	1273.222	16015.807	19966.953	0.803	17834.429	7665.993	0.000	0.000	0.000	0.000	0.000
0.000	1262.522	16010.764	20029.032	0.803	17826.211	7672.331	0.000	0.000	0.000	0.000	0.000
0.000	1271.353	16001.394	20022.197	0.802	17841.443	7660.073	0.000	0.000	0.000	0.000	0.000
0.000	1263.674	15901.658	19883.063	0.802	17704.331	7617.678	0.000	0.000	0.000	0.000	0.000
0.000	1274.605	15878.414	19829.585	0.801	17711.090	7599.982	0.000	0.000	0.000	0.000	0.000
0.000	1270.381	15791.785	19785.938	0.801	17616.320	7573.735	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	15756.918	19736.019	0.800	17562.766	7550.970	0.000	0.000	0.000	0.000	0.000
0.000	1266.515	15625.669	19622.997	0.800	17415.517	7511.378	0.000	0.000	0.000	0.000	0.000
0.000	1278.137	15768.438	19710.112	0.799	17589.312	7544.161	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	15621.624	19597.602	0.799	17421.763	7473.762	0.000	0.000	0.000	0.000	0.000
0.000	1276.550	15639.416	19573.231	0.799	17430.083	7495.143	0.000	0.000	0.000	0.000	0.000
0.000	1263.085	15500.000	19503.421	0.798	17281.503	7461.126	0.000	0.000	0.000	0.000	0.000
0.000	1280.441	15442.708	19381.439	0.798	17234.860	7419.620	0.000	0.000	0.000	0.000	0.000
0.000	1269.741	15485.127	19495.024	0.798	17260.716	7447.862	0.000	0.000	0.000	0.000	0.000
0.000	1280.288	15414.370	19355.890	0.797	17150.074	7393.630	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	15300.272	19250.983	0.797	17042.070	7367.740	0.000	0.000	0.000	0.000	0.000
0.000	1273.581	15283.248	19153.065	0.796	17000.317	7344.713	0.000	0.000	0.000	0.000	0.000
0.000	1265.824	15269.041	19253.927	0.796	17003.542	7379.294	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	15199.768	19153.833	0.796	16939.364	7335.174	0.000	0.000	0.000	0.000	0.000
0.000	1275.373	15181.157	19172.162	0.795	16890.520	7357.403	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	15174.706	19107.574	0.795	16848.716	7343.009	0.000	0.000	0.000	0.000	0.000
0.000	1269.587	15087.898	19041.655	0.795	16786.150	7324.191	0.000	0.000	0.000	0.000	0.000
0.000	1275.808	15091.815	19051.357	0.794	16798.105	7346.255	0.000	0.000	0.000	0.000	0.000
0.000	1267.181	15009.307	19007.787	0.794	16703.028	7311.581	0.000	0.000	0.000	0.000	0.000
0.000	1284.435	15003.342	18968.875	0.793	16735.233	7323.898	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	15059.841	19115.203	0.793	16772.224	7353.459	0.000	0.000	0.000	0.000	0.000
0.000	1273.606	14887.069	18833.402	0.792	16559.901	7303.920	0.000	0.000	0.000	0.000	0.000
0.000	1270.381	14851.767	18880.608	0.791	16535.146	7298.207	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	14831.159	18786.657	0.791	16493.931	7279.756	0.000	0.000	0.000	0.000	0.000
0.000	1268.742	14796.190	18753.506	0.790	16433.720	7278.119	0.000	0.000	0.000	0.000	0.000
0.000	1278.444	14745.196	18729.929	0.790	16415.775	7274.487	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	14764.728	18697.033	0.789	16348.551	7263.747	0.000	0.000	0.000	0.000	0.000
