wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
369.549	1153.744	1450.208	1349.939	1.066	1501.622	1490.998	0.013
369.758	1170.209	1464.380	1364.848	1.067	1516.316	1505.782	0.013
369.967	1150.754	1436.814	1346.376	1.068	1508.534	1491.576	0.021
370.176	1158.577	1457.048	1365.463	1.068	1517.033	1499.758	0.021
370.384	1147.190	1448.446	1351.905	1.069	1508.636	1494.019	0.018
370.593	1149.156	1456.884	1354.608	1.069	1518.185	1497.465	0.025
370.802	1147.395	1454.058	1365.545	1.070	1511.939	1491.798	0.025
371.011	1163.779	1462.332	1370.050	1.070	1529.423	1520.947	0.010
371.219	1145.920	1439.640	1354.035	1.070	1506.998	1499.481	0.009
371.428	1148.501	1464.789	1356.206	1.070	1519.670	1494.457	0.031
371.637	1147.600	1456.065	1355.837	1.070	1519.618	1503.620	0.019
371.845	1159.232	1455.778	1357.967	1.070	1513.731	1502.343	0.014
372.054	1155.259	1464.748	1365.545	1.071	1521.359	1511.413	0.012
372.263	1156.283	1480.681	1375.948	1.071	1534.261	1517.506	0.020
372.471	1153.088	1457.171	1353.830	1.072	1515.522	1514.654	0.001
372.680	1160.215	1466.796	1373.655	1.073	1531.778	1512.449	0.023
372.889	1146.903	1465.404	1364.848	1.073	1522.895	1503.395	0.023
373.097	1158.249	1463.601	1377.300	1.073	1531.061	1523.479	0.009
373.306	1156.406	1459.219	1363.210	1.072	1530.063	1518.977	0.013
373.515	1164.926	1477.487	1366.691	1.072	1530.421	1512.900	0.021
373.723	1152.515	1473.718	1363.292	1.072	1524.226	1514.968	0.011
373.932	1161.772	1484.040	1372.590	1.073	1525.020	1515.741	0.011
374.140	1158.085	1476.176	1355.632	1.074	1533.929	1515.678	0.022
374.349	1157.430	1490.348	1376.727	1.076	1548.879	1525.722	0.026
374.557	1151.532	1476.831	1381.068	1.077	1530.652	1527.641	0.003
374.766	1168.776	1490.594	1380.618	1.078	1552.642	1540.274	0.014
374.974	1154.891	1468.967	1363.865	1.079	1530.754	1518.232	0.015
375.183	1150.262	1484.654	1379.962	1.079	1534.671	1526.955	0.009
375.391	1156.119	1472.735	1376.686	1.079	1533.263	1527.770	0.006
375.600	1155.054	1499.605	1380.290	1.078	1548.648	1532.407	0.018
375.808	1154.030	1478.633	1378.242	1.078	1535.490	1524.855	0.012
376.017	1155.628	1492.027	1385.246	1.078	1553.307	1540.694	0.014
376.225	1147.149	1491.126	1369.804	1.078	1539.330	1533.014	0.007
376.434	1156.201	1478.306	1380.822	1.078	1549.724	1528.375	0.024
376.642	1152.965	1491.699	1380.659	1.078	1554.280	1538.395	0.018
376.850	1162.140	1480.804	1388.195	1.078	1560.399	1540.734	0.022
377.059	1150.754	1474.251	1377.914	1.077	1543.375	1533.228	0.011
377.267	1147.395	1498.458	1388.523	1.077	1549.084	1542.927	0.007
377.476	1153.744	1496.574	1374.269	1.076	1545.039	1535.703	0.010
377.684	1159.273	1495.877	1388.973	1.076	1561.218	1541.900	0.021
377.892	1156.201	1492.355	1390.857	1.077	1559.477	1546.455	0.014
378.101	1155.587	1490.880	1393.520	1.077	1559.349	1544.286	0.017
378.309	1145.183	1496.574	1391.226	1.076	1568.565	1551.700	0.018
378.517	1162.427	1508.739	1388.359	1.076	1563.906	1543.308	0.023
378.726	1143.791	1496.000	1392.250	1.076	1553.103	1534.906	0.020
378.934	1159.478	1499.400	1395.486	1.077	1567.362	1550.034	0.019
379.142	1149.033	1507.633	1396.305	1.077	1562.779	1540.156	0.024
379.350	1156.775	1509.230	1390.857	1.077	1567.976	1550.466	0.019
379.559	1153.457	1508.288	1395.609	1.078	1570.766	1548.091	0.024
379.767	1157.389	1521.846	1410.231	1.078	1576.398	1561.597	0.016
379.975	1145.388	1506.773	1387.827	1.079	1564.674	1542.967	0.023
380.183	1167.506	1520.904	1407.405	1.080	1576.731	1568.924	0.008
380.391	1145.388	1506.404	1398.722	1.080	1573.275	1553.358	0.021
380.600	1152.433	1521.436	1405.890	1.081	1568.872	1553.600	0.016
380.808	1163.369	1507.346	1397.370	1.081	1577.192	1551.677	0.028
381.016	1153.211	1530.324	1411.952	1.081	1576.731	1564.370	0.013
381.224	1152.556	1528.645	1409.289	1.081	1590.811	1570.021	0.021
381.432	1154.317	1524.221	1414.163	1.081	1579.112	1568.010	0.012
381.640	1144.978	1522.706	1403.883	1.082	1587.739	1561.902	0.026
381.849	1154.358	1534.461	1409.371	1.082	1589.582	1577.992	0.012
382.057	1153.416	1522.911	1412.279	1.082	1589.429	1568.659	0.021
382.265	1162.099	1540.564	1422.437	1.083	1599.028	1584.668	0.015
382.473	1147.723	1530.775	1412.976	1.083	1594.011	1575.939	0.018
382.681	1154.891	1537.492	1410.764	1.083	1597.441	1573.428	0.024
382.889	1154.153	1537.943	1414.204	1.083	1591.169	1572.454	0.019
383.097	1162.796	1536.509	1426.697	1.084	1604.404	1582.912	0.022
383.305	1163.984	1549.002	1420.471	1.084	1607.067	1591.955	0.015
383.513	1166.031	1553.507	1437.469	1.084	1603.406	1588.297	0.015
383.721	1153.416	1547.240	1419.939	1.085	1595.086	1581.001	0.014
383.929	1164.024	1550.394	1434.193	1.085	1618.049	1595.301	0.022
384.137	1145.879	1548.305	1420.922	1.085	1607.527	1589.518	0.017
384.345	1163.123	1562.641	1440.623	1.085	1611.905	1599.702	0.012
384.553	1161.649	1560.716	1428.827	1.085	1614.004	1582.639	0.031
384.761	1163.533	1560.716	1438.207	1.086	1624.193	1597.616	0.026
384.969	1151.573	1563.829	1444.801	1.086	1619.175	1600.619	0.018
385.177	1163.779	1568.171	1442.630	1.086	1629.415	1603.358	0.025
385.385	1145.961	1560.757	1439.067	1.086	1632.333	1599.524	0.030
385.592	1144.487	1577.837	1442.098	1.086	1628.801	1604.474	0.022
385.800	1150.262	1558.586	1437.879	1.087	1626.574	1604.722	0.020
386.008	1161.936	1578.247	1451.273	1.087	1641.601	1610.388	0.029
386.216	1157.512	1577.714	1446.357	1.087	1638.401	1618.631	0.018
386.424	1152.556	1584.882	1452.419	1.087	1643.623	1624.649	0.017
386.632	1142.808	1580.336	1445.866	1.088	1634.996	1609.216	0.023
386.839	1145.183	1590.084	1448.283	1.089	1643.162	1624.496	0.017
387.047	1152.515	1596.596	1461.881	1.090	1657.319	1630.270	0.024
387.255	1157.266	1595.572	1468.639	1.090	1665.050	1636.861	0.025
387.463	1141.005	1595.736	1468.680	1.091	1659.239	1623.501	0.031
387.671	1152.965	1581.237	1452.133	1.091	1641.652	1614.421	0.025
387.878	1149.156	1593.729	1455.655	1.091	1650.868	1632.255	0.016
388.086	1155.464	1610.686	1493.379	1.091	1680.282	1650.677	0.025
388.294	1151.450	1607.901	1474.783	1.090	1671.270	1649.446	0.019
388.502	1154.686	1626.988	1483.057	1.090	1679.744	1652.856	0.023
388.709	1145.224	1623.875	1470.401	1.090	1670.861	1647.958	0.019
388.917	1158.618	1625.473	1497.393	1.091	1682.458	1654.805	0.024
389.125	1148.992	1625.882	1482.484	1.091	1682.586	1657.490	0.021
389.332	1161.280	1650.499	1502.185	1.092	1704.780	1679.711	0.021
389.540	1146.944	1634.812	1494.608	1.093	1698.048	1662.680	0.029
389.748	1158.085	1655.455	1498.622	1.094	1709.798	1676.479	0.027
389.955	1159.683	1659.182	1519.880	1.095	1721.523	1686.594	0.028
390.163	1147.968	1660.985	1523.402	1.095	1710.771	1681.870	0.023
390.370	1151.860	1663.237	1513.818	1.096	1718.860	1697.878	0.016
390.578	1154.153	1660.821	1519.306	1.096	1725.516	1702.310	0.018
390.786	1143.176	1663.524	1525.614	1.096	1733.375	1704.979	0.021
390.993	1160.461	1698.421	1530.693	1.096	1741.209	1705.014	0.028
391.201	1162.591	1684.577	1527.293	1.096	1753.650	1702.897	0.039
391.408	1152.884	1712.921	1549.821	1.097	1761.176	1724.854	0.027
391.616	1146.658	1709.849	1543.636	1.098	1766.501	1723.887	0.031
391.823	1149.320	1707.596	1551.582	1.100	1767.320	1737.635	0.021
392.031	1157.430	1711.078	1553.384	1.101	1785.650	1742.220	0.031
392.238	1153.908	1732.909	1580.377	1.102	1793.816	1758.019	0.025
392.446	1148.337	1739.381	1575.871	1.102	1803.083	1762.011	0.028
392.653	1154.604	1763.670	1591.190	1.102	1828.196	1777.455	0.034
392.861	1147.190	1743.682	1595.327	1.102	1814.833	1780.515	0.023
393.068	1154.276	1770.428	1592.173	1.103	1836.055	1793.594	0.028
393.276	1144.569	1780.627	1614.250	1.103	1844.221	1800.571	0.028
393.483	1152.515	1795.372	1617.158	1.103	1852.849	1801.815	0.033
393.690	1153.908	1809.872	1628.299	1.104	1864.420	1813.773	0.032
393.898	1153.826	1816.958	1639.112	1.105	1879.037	1831.884	0.029
394.105	1150.426	1835.676	1634.852	1.106	1896.854	1853.139	0.026
394.313	1155.669	1845.507	1668.808	1.108	1895.702	1853.804	0.025
394.520	1194.867	1906.167	1710.914	1.109	1963.336	1922.493	0.024
394.727	1155.341	1896.624	1677.819	1.110	1943.420	1892.416	0.029
394.935	1155.423	1907.929	1706.409	1.112	1959.138	1906.136	0.030
395.142	1161.567	1907.642	1718.451	1.114	1969.711	1923.168	0.026
395.349	1150.139	1925.418	1712.020	1.115	1987.733	1934.703	0.028
395.557	1149.648	1940.655	1727.871	1.116	1987.605	1931.868	0.030
395.764	1145.634	1958.841	1747.532	1.118	2018.657	1960.000	0.030
395.971	1155.013	1983.171	1772.435	1.119	2050.222	1982.970	0.034
396.178	1153.211	2014.054	1776.941	1.120	2076.180	2002.191	0.036
396.386	1160.912	2035.517	1807.742	1.121	2104.621	2035.049	0.033
396.593	1154.931	2061.485	1829.942	1.123	2125.868	2048.554	0.036
396.800	1171.192	2071.889	1836.700	1.124	2149.471	2070.238	0.037
397.007	1151.040	2104.861	1846.531	1.125	2159.634	2082.203	0.035
397.214	1157.717	2128.085	1867.297	1.127	2192.530	2103.951	0.039
397.422	1143.217	2155.446	1881.469	1.129	2223.428	2131.307	0.039
397.629	1156.242	2179.571	1906.413	1.131	2235.127	2163.282	0.030
397.836	1151.245	2230.279	1948.806	1.134	2295.440	2193.374	0.041
398.043	1150.016	2247.523	1953.885	1.137	2310.902	2214.617	0.038
398.250	1146.658	2283.731	1980.099	1.139	2344.489	2259.554	0.032
398.457	1163.205	2337.224	2029.865	1.142	2385.653	2312.052	0.027
398.664	1157.143	2359.506	2037.483	1.145	2421.467	2320.296	0.036
398.872	1155.955	2400.916	2060.543	1.147	2448.628	2371.938	0.027
399.079	1152.884	2464.894	2103.510	1.151	2509.658	2420.119	0.030
399.286	1158.331	2473.496	2117.477	1.154	2516.390	2424.422	0.030
399.493	1158.700	2529.446	2168.922	1.157	2584.460	2466.105	0.038
399.700	1158.044	2605.508	2211.397	1.160	2667.402	2548.480	0.036
399.907	1157.676	2632.910	2241.010	1.164	2693.642	2586.789	0.031
400.114	1155.382	2682.389	2280.126	1.167	2741.129	2623.997	0.033
400.321	1147.108	2728.427	2304.129	1.169	2790.281	2671.162	0.033
400.528	1159.314	2817.718	2375.152	1.172	2871.687	2747.558	0.033
400.735	1146.822	2875.758	2413.777	1.175	2938.451	2798.397	0.035
400.942	1150.385	2935.968	2452.197	1.178	2972.063	2845.082	0.031
401.149	1157.881	2964.148	2466.410	1.182	3021.931	2874.393	0.036
401.356	1149.648	3059.174	2551.523	1.186	3104.925	2963.922	0.033
401.563	1154.071	3131.180	2588.878	1.189	3173.737	3046.644	0.028
401.770	1154.317	3180.209	2654.946	1.193	3207.273	3094.957	0.024
401.977	1149.934	3262.414	2700.861	1.196	3315.431	3163.918	0.032
402.183	1162.919	3345.971	2777.373	1.198	3407.026	3250.706	0.031
402.390	1154.727	3393.075	2781.469	1.201	3440.229	3290.672	0.029
402.597	1153.621	3536.023	2914.792	1.204	3576.393	3414.700	0.030
402.804	1148.542	3626.174	2975.412	1.206	3663.816	3490.784	0.031
403.011	1150.303	3691.136	3017.149	1.209	3713.095	3542.905	0.030
403.218	1150.795	3815.161	3102.181	1.212	3876.549	3647.879	0.038
403.425	1165.909	3886.963	3185.697	1.215	3944.644	3746.920	0.032
403.631	1151.040	4005.499	3239.149	1.218	4044.329	3818.312	0.035
403.838	1152.802	4149.594	3357.931	1.221	4179.059	3951.353	0.034
404.045	1147.559	4279.845	3463.156	1.224	4320.497	4059.066	0.037
404.252	1165.663	4375.608	3520.909	1.227	4408.560	4160.567	0.035
404.458	1149.443	4509.259	3618.310	1.230	4544.340	4280.131	0.035
404.665	1156.857	4614.156	3707.479	1.233	4655.468	4393.208	0.034
404.872	1150.057	4791.632	3820.731	1.236	4809.066	4532.417	0.034
405.079	1156.529	4936.014	3951.597	1.239	4985.908	4688.675	0.035
405.285	1149.238	5153.836	4103.392	1.242	5178.750	4877.973	0.034
405.492	1160.789	5226.130	4150.495	1.245	5257.776	4924.849	0.037
405.699	1146.985	5437.603	4281.688	1.248	5434.131	5091.821	0.036
405.905	1153.129	5582.394	4409.850	1.252	5578.641	5259.802	0.032
406.112	1147.559	5761.632	4518.925	1.255	5805.889	5419.157	0.038
406.319	1150.672	5878.449	4625.296	1.259	5865.357	5507.936	0.034
406.525	1155.341	6080.624	4768.490	1.262	6110.627	5720.334	0.036
406.732	1151.860	6362.998	5005.891	1.265	6388.946	5999.627	0.034
406.939	1150.016	6525.197	5103.661	1.268	6545.513	6113.669	0.036
407.145	1149.648	6739.865	5265.614	1.270	6757.734	6310.613	0.036
407.352	1148.624	6912.345	5396.684	1.273	6913.507	6467.586	0.035
407.558	1159.068	7224.619	5598.000	1.275	7174.982	6722.562	0.034
407.765	1154.317	7443.547	5758.601	1.277	7447.925	6953.879	0.036
407.971	1166.728	7669.889	5974.416	1.280	7676.017	7167.159	0.035
408.178	1146.248	7902.497	6133.830	1.282	7914.273	7370.901	0.036
408.385	1150.795	8289.154	6418.703	1.284	8284.494	7711.607	0.036
408.591	1157.840	8403.922	6450.159	1.286	8375.296	7787.393	0.037
408.798	1167.137	8690.064	6708.245	1.288	8654.050	8063.540	0.036
409.004	1142.398	9117.557	6993.568	1.291	9070.249	8427.450	0.037
409.210	1160.297	9602.762	7317.679	1.293	9564.756	8846.536	0.039
409.417	1154.317	9612.715	7396.813	1.296	9576.481	8911.835	0.036
409.623	1160.748	9955.954	7664.277	1.298	9913.961	9226.688	0.036
409.830	1151.204	10480.849	8001.332	1.300	10407.982	9637.498	0.038
410.036	1181.719	10813.930	8243.443	1.302	10718.403	9934.147	0.037
410.243	1148.296	11238.269	8549.942	1.303	11159.663	10292.653	0.039
410.449	1156.283	11496.314	8791.234	1.305	11402.552	10608.149	0.035
410.655	1147.927	11754.808	8955.153	1.307	11668.507	10798.522	0.037
410.862	1150.303	12034.356	9206.111	1.308	11943.114	11083.858	0.036
411.068	1148.214	12983.385	9871.701	1.309	12841.430	11838.527	0.039
411.274	1155.710	13123.548	10014.649	1.310	12992.826	12015.238	0.037
411.481	1153.498	13393.839	10141.623	1.311	13277.468	12226.848	0.039
411.687	1152.515	14022.811	10584.681	1.312	13870.355	12722.497	0.041
411.893	1141.415	14562.328	10942.461	1.314	14414.014	13176.453	0.043
412.100	1164.311	15182.534	11424.758	1.316	14998.632	13749.056	0.041
412.306	1150.795	15601.262	11816.083	1.319	15455.611	14193.579	0.040
412.512	1161.362	15841.571	12013.958	1.320	15660.075	14481.144	0.037
412.719	1144.036	16878.253	12629.496	1.322	16678.939	15184.224	0.044
412.925	1164.065	16921.301	12808.283	1.323	16668.930	15365.877	0.038
413.131	1144.692	17568.500	13154.308	1.324	17303.672	15795.251	0.043
413.337	1152.924	18617.674	14039.850	1.326	18368.513	16847.265	0.040
413.543	1158.741	18849.791	14153.553	1.327	18586.212	17004.790	0.041
413.750	1159.969	19175.869	14455.506	1.328	18839.085	17337.522	0.039
413.956	1149.730	20270.918	15126.666	1.329	19904.669	18127.428	0.043
414.162	1157.143	20950.352	15741.343	1.330	20588.051	18842.607	0.041
414.368	1150.713	21322.877	15987.509	1.331	20953.536	19156.642	0.041
414.574	1153.416	22593.929	16861.582	1.331	22204.973	20169.242	0.044
414.780	1146.699	23017.162	17242.996	1.333	22636.941	20587.690	0.044
414.987	1153.908	23659.978	17777.147	1.333	23205.534	21219.455	0.041
415.193	1149.238	24443.203	18245.845	1.334	23965.689	21759.754	0.044
415.399	1159.355	25427.457	19119.509	1.335	24950.275	22825.777	0.041
415.605	1148.829	26617.081	19881.353	1.335	26022.285	23675.401	0.043
415.811	1168.694	26771.048	20005.951	1.335	26217.738	23782.747	0.044
416.017	1155.095	28637.648	21515.837	1.335	28102.150	25579.854	0.043
416.223	1158.290	29042.613	21790.715	1.335	28418.971	25838.083	0.043
416.429	1146.453	30223.513	22549.938	1.335	29578.070	26754.493	0.045
416.635	1155.464	30693.276	22972.188	1.336	29959.940	27170.464	0.044
416.841	1153.908	31776.652	23767.292	1.336	31070.502	28145.155	0.045
417.047	1163.000	32995.234	24657.093	1.336	32295.776	29188.296	0.046
417.253	1157.676	33925.708	25301.507	1.336	33132.064	29898.490	0.046
417.459	1164.557	35111.851	26277.856	1.337	34350.580	31077.923	0.045
417.665	1151.491	35755.282	26629.574	1.337	34992.874	31373.642	0.049
417.871	1165.008	37427.366	27955.060	1.338	36544.543	32971.018	0.046
418.077	1153.129	38556.329	28536.151	1.338	37653.979	33655.128	0.050
418.283	1159.519	39233.265	29249.827	1.339	38288.901	34499.475	0.047
418.489	1147.272	39835.614	29551.861	1.341	38886.395	34884.882	0.049
418.694	1159.519	41352.053	30853.305	1.342	40350.744	36437.025	0.046
418.900	1154.194	43102.779	32093.432	1.342	42146.915	37904.951	0.047
419.106	1149.279	43391.461	32448.672	1.343	42445.074	38257.243	0.046
419.312	1142.193	44733.331	33458.403	1.343	43727.486	39432.956	0.046
419.518	1151.122	45733.641	34065.175	1.342	44746.044	40078.028	0.049
419.724	1152.351	46540.540	34663.550	1.342	45522.761	40854.558	0.048
419.930	1156.201	47995.295	35843.959	1.342	46921.678	42195.612	0.047
420.135	1152.556	49016.371	36501.684	1.342	47999.728	42906.195	0.050
420.341	1163.287	52021.232	38836.737	1.341	50981.878	45678.830	0.049
420.547	1153.170	52013.204	38906.163	1.341	50964.880	45745.491	0.048
420.753	1159.027	51604.020	38473.223	1.341	50529.559	45208.278	0.050
420.958	1149.853	52788.975	39169.327	1.341	51793.949	46066.591	0.052
421.164	1151.081	54615.599	40801.845	1.341	53581.723	47993.298	0.049
421.370	1149.730	55138.896	40984.114	1.341	54079.175	48181.476	0.051
421.576	1152.638	55667.887	41375.236	1.341	54682.174	48728.529	0.051
421.781	1146.822	56085.140	41919.340	1.342	55168.464	49431.628	0.049
421.987	1151.122	58123.360	43527.733	1.342	57307.516	51339.108	0.049
422.193	1145.183	58869.927	43810.844	1.342	58049.290	51600.432	0.052
422.398	1158.454	57777.499	42928.907	1.341	56982.043	50625.540	0.053
422.604	1141.333	59488.045	44215.400	1.342	58827.339	52078.470	0.054
422.810	1150.672	59917.667	44845.437	1.342	59254.673	52924.961	0.050
423.015	1154.931	59125.308	43782.131	1.342	58621.058	51626.066	0.056
423.221	1164.680	60120.089	44731.570	1.342	59696.983	52799.258	0.054
423.426	1144.487	60211.510	44616.064	1.343	59765.206	52797.608	0.055
423.632	1161.731	60033.542	44553.478	1.344	59664.856	52701.365	0.055
423.838	1149.033	60959.920	45346.984	1.344	60614.729	53699.193	0.054
424.043	1158.741	60698.435	44846.870	1.345	60454.783	53145.217	0.057
424.249	1160.256	61811.711	45911.404	1.346	61704.735	54506.787	0.055
424.454	1153.457	60565.563	44988.221	1.346	60419.148	53561.971	0.053
424.660	1155.177	60934.033	45029.262	1.347	60852.575	53600.819	0.056
424.865	1151.532	61208.830	45193.550	1.348	61191.693	53749.001	0.057
425.071	1154.112	59136.408	43553.619	1.349	59170.553	51854.755	0.059
425.276	1156.693	59711.847	44156.500	1.350	59800.867	52700.864	0.056
425.482	1144.118	59017.831	43412.719	1.351	59137.658	51977.896	0.057
425.687	1164.475	58768.634	43404.363	1.352	58974.179	52023.843	0.056
425.893	1162.960	59321.176	43562.589	1.353	59572.646	52191.623	0.059
426.098	1160.748	56242.260	41252.316	1.355	56567.738	49412.139	0.060
426.303	1155.423	56918.786	41532.438	1.356	57248.509	49843.544	0.061
426.509	1147.395	57736.417	42363.176	1.358	58178.952	50991.733	0.058
426.714	1154.931	54875.773	40157.841	1.360	55351.629	48396.945	0.060
426.920	1155.013	53950.624	39427.290	1.361	54418.651	47526.362	0.060
427.125	1160.502	53996.621	39272.996	1.363	54509.248	47442.950	0.062
427.330	1151.778	53187.633	38826.047	1.365	53836.363	46941.685	0.061
427.536	1140.186	52184.537	37947.141	1.367	52853.747	45918.105	0.063
427.741	1154.276	52422.102	38423.580	1.368	53104.188	46640.029	0.058
427.946	1138.794	51705.477	37446.658	1.369	52411.027	45523.151	0.063
428.152	1148.870	50129.892	36414.973	1.371	50896.478	44340.717	0.061
428.357	1149.812	49682.534	35877.422	1.372	50483.044	43727.107	0.064
428.562	1153.908	49022.883	35666.809	1.374	49839.572	43476.680	0.061
428.767	1152.105	46913.271	33917.230	1.375	47675.023	41355.779	0.063
428.973	1150.221	46757.789	33939.430	1.377	47582.352	41441.258	0.062
429.178	1141.169	45007.472	32551.357	1.378	45829.240	39745.844	0.064
429.383	1167.465	45068.010	32685.622	1.379	45911.747	39919.447	0.062
429.588	1141.865	44803.945	32386.127	1.380	45533.180	39609.301	0.062
429.794	1160.297	43119.450	31286.286	1.380	43874.531	38222.123	0.062
429.999	1151.163	42824.501	30822.012	1.381	43597.338	37646.162	0.066
430.204	1160.092	42334.914	30592.311	1.382	43094.050	37410.154	0.063
430.409	1154.235	41140.252	29780.046	1.382	41839.003	36350.700	0.063
430.614	1151.081	40994.068	29568.450	1.383	41717.149	36117.727	0.065
430.819	1151.450	40059.948	28676.846	1.384	40684.256	35061.778	0.067
431.024	1154.645	38919.680	28189.553	1.385	39651.773	34515.329	0.062
431.230	1154.399	38858.200	28038.781	1.385	39606.820	34266.804	0.065
431.435	1152.679	38422.556	27731.422	1.386	39066.181	33842.607	0.064
431.640	1141.128	38308.402	27535.923	1.386	38973.537	33603.428	0.066
431.845	1161.444	37562.163	27068.290	1.387	38214.866	33065.278	0.065
432.050	1150.508	37122.915	26689.170	1.387	37761.728	32619.324	0.066
432.255	1153.908	37380.795	26922.679	1.388	38022.383	32865.073	0.065
432.460	1151.737	36272.271	26199.582	1.388	36849.742	31957.373	0.064
432.665	1153.580	35920.225	25826.360	1.388	36458.247	31511.749	0.066
432.870	1143.340	35439.649	25330.834	1.389	35954.011	30893.491	0.068
433.075	1156.488	35104.601	25358.932	1.389	35652.883	30912.268	0.064
433.280	1155.996	35171.529	25168.184	1.390	35624.212	30674.675	0.067
433.485	1155.996	35107.796	25137.792	1.390	35567.969	30651.611	0.067
433.690	1152.187	35130.037	25274.597	1.391	35547.029	30792.150	0.065
433.895	1164.680	34453.265	24724.430	1.392	34851.078	30104.554	0.066
434.100	1143.422	34475.834	24519.347	1.392	34818.182	29841.955	0.069
434.305	1158.290	33759.659	24316.721	1.393	34107.972	29626.966	0.063
434.510	1153.908	33768.629	24178.442	1.394	34111.812	29503.558	0.065
434.715	1160.215	34119.651	24578.205	1.394	34445.964	29902.568	0.064
434.919	1154.522	34237.696	24379.962	1.395	34548.567	29673.284	0.069
435.124	1149.320	33363.090	23956.606	1.395	33665.790	29155.981	0.065
435.329	1148.829	33942.297	24329.500	1.395	34279.720	29608.249	0.066
435.534	1158.905	33216.128	23783.020	1.396	33542.170	28876.660	0.068
435.739	1155.423	33452.464	23916.712	1.396	33700.529	29087.628	0.066
435.944	1151.941	33386.232	23877.964	1.396	33704.190	28968.186	0.068
436.148	1147.477	33286.496	23733.009	1.397	33540.762	28780.218	0.069
436.353	1166.482	33287.438	23818.696	1.397	33540.762	28895.751	0.067
436.558	1152.064	33812.578	24088.700	1.398	34009.363	29233.530	0.068
436.763	1160.789	32994.333	23540.459	1.398	33183.033	28595.395	0.067
436.967	1149.689	33704.446	24050.034	1.399	33913.543	29171.050	0.068
437.172	1147.518	33017.475	23509.575	1.400	33209.272	28575.483	0.068
437.377	1157.840	33634.077	23878.333	1.401	33847.189	28976.732	0.070
437.582	1160.092	33255.203	23774.664	1.402	33456.693	28870.593	0.067
437.786	1138.589	33479.579	23766.718	1.402	33665.483	28856.097	0.069
437.991	1154.931	33474.377	23853.306	1.403	33699.147	28992.064	0.068
438.196	1153.375	34022.413	24094.107	1.404	34210.345	29281.150	0.070
438.400	1155.054	33604.873	23879.152	1.405	33837.000	28987.881	0.070
438.605	1149.893	33917.844	23983.516	1.406	34093.841	29231.079	0.069
438.810	1162.263	33674.382	24041.146	1.406	33867.669	29263.858	0.066
439.014	1161.690	33870.741	23908.806	1.407	34054.674	29183.129	0.070
439.219	1161.895	34267.924	24361.899	1.408	34392.102	29674.669	0.066
439.423	1153.252	34170.768	24267.201	1.409	34337.345	29491.726	0.069
439.628	1155.792	33635.675	23826.888	1.409	33791.740	29092.948	0.068
439.833	1149.525	34030.278	24005.389	1.409	34203.024	29235.476	0.071
440.037	1155.710	33670.777	23720.107	1.410	33922.964	28953.146	0.071
440.242	1150.958	34864.251	24643.167	1.411	35042.230	29987.203	0.070
440.446	1161.280	34824.275	24679.703	1.412	35035.318	30113.195	0.068
440.651	1159.806	34966.445	24585.046	1.413	35112.783	30013.450	0.071
440.855	1150.631	34148.691	24220.958	1.414	34330.203	29600.221	0.067
441.060	1147.723	35061.880	24706.695	1.415	35275.007	30202.235	0.070
441.264	1156.365	35410.322	24967.975	1.415	35627.591	30482.271	0.070
441.469	1145.019	34655.932	24463.396	1.416	34828.909	29823.860	0.070
441.673	1163.246	35735.171	25252.683	1.416	35937.730	30772.212	0.070
441.878	1148.665	35717.312	25171.420	1.417	35966.018	30745.469	0.071
442.082	1154.153	35094.197	24902.112	1.417	35282.022	30384.311	0.067
442.286	1151.491	35299.404	24889.947	1.417	35475.068	30318.315	0.071
442.491	1161.649	35727.429	25338.166	1.416	35906.268	30855.729	0.068
442.695	1147.272	35805.907	25349.102	1.416	35976.257	30904.983	0.068
442.900	1153.211	35548.478	25047.764	1.416	35709.484	30551.274	0.070
443.104	1150.917	36361.972	25675.220	1.415	36538.194	31322.444	0.069
443.308	1150.672	35477.987	24997.998	1.415	35620.474	30483.413	0.070
443.513	1146.289	36168.807	25602.354	1.415	36293.667	31202.409	0.068
443.717	1156.652	36379.707	25618.451	1.416	36555.013	31219.419	0.071
443.921	1152.965	36404.160	25637.046	1.416	36609.566	31291.630	0.071
444.126	1164.967	36383.435	25638.971	1.416	36614.225	31279.931	0.071
444.330	1150.549	36034.502	25459.733	1.417	36231.281	31066.128	0.069
444.534	1156.365	37505.107	26464.221	1.417	37694.324	32222.104	0.070
444.738	1151.778	37027.807	26062.819	1.417	37226.414	31763.705	0.071
444.943	1154.030	37157.935	26029.847	1.418	37340.409	31743.404	0.073
445.147	1146.166	36972.963	25911.105	1.419	37094.064	31623.822	0.072
445.351	1165.950	37852.852	26651.569	1.420	37982.345	32498.042	0.070
445.555	1150.590	37619.711	26315.579	1.421	37875.467	32163.192	0.073
445.759	1189.214	37269.918	26289.857	1.422	37475.268	32241.257	0.068
445.964	1154.112	38872.577	27144.474	1.423	39095.416	33169.428	0.074
446.168	1151.982	37643.673	26516.157	1.423	37771.225	32492.913	0.068
446.372	1150.221	37682.011	26503.992	1.424	37817.330	32457.072	0.069
446.576	1152.351	37605.785	26520.212	1.424	37720.384	32485.079	0.067
446.780	1143.422	38335.681	26816.922	1.424	38401.283	32832.053	0.070
446.984	1147.886	38788.364	27355.743	1.424	38979.988	33512.720	0.068
447.188	1144.896	37811.688	26527.708	1.424	38046.191	32502.296	0.071
