wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
578.741	1167.055	43141.813	26413.185	1.634	43025.801	38078.653	0.055
578.936	1150.877	43185.640	26271.179	1.635	43125.204	37776.815	0.059
579.131	1155.382	42813.893	26169.190	1.636	42806.822	37610.142	0.058
579.326	1153.539	42944.676	26172.754	1.637	42898.085	37510.156	0.060
579.521	1159.314	42773.671	26125.077	1.637	42786.061	37435.152	0.060
579.716	1149.484	42756.754	26053.316	1.638	42723.316	37241.619	0.061
579.910	1160.174	42588.329	25953.048	1.639	42570.666	37081.944	0.062
580.105	1142.808	42434.158	25835.576	1.639	42451.986	36779.696	0.064
580.300	1156.979	42559.494	25978.566	1.640	42513.783	36926.097	0.063
580.495	1148.706	42444.480	25651.914	1.640	42345.363	36456.106	0.067
580.690	1169.185	42493.959	25843.072	1.641	42474.821	36644.306	0.066
580.885	1147.886	42310.174	25718.269	1.642	42293.396	36368.902	0.068
581.080	1154.563	42301.778	25783.107	1.643	42300.539	36415.494	0.067
581.274	1144.405	42502.069	25746.776	1.644	42415.788	36269.480	0.070
581.469	1160.215	42078.672	25655.642	1.644	42006.015	36123.774	0.068
581.664	1148.501	41916.800	25435.731	1.645	41806.901	35663.875	0.071
581.859	1156.488	42177.630	25658.140	1.645	42095.306	35937.313	0.071
582.053	1157.553	42046.232	25424.549	1.645	41869.416	35644.372	0.072
582.248	1163.205	41760.499	25386.006	1.646	41612.575	35539.424	0.071
582.443	1148.091	41662.279	25220.448	1.646	41534.009	35218.780	0.074
582.637	1161.772	41603.707	25279.553	1.647	41550.342	35225.200	0.074
582.832	1138.957	41630.003	25237.528	1.647	41524.256	35058.871	0.076
583.027	1156.734	41579.459	25288.072	1.648	41513.479	35122.649	0.075
583.221	1157.020	41478.986	25155.200	1.648	41422.574	34851.778	0.077
583.416	1156.201	41327.436	25127.675	1.648	41273.764	34552.470	0.080
583.611	1159.068	41411.567	25014.177	1.648	41367.663	34530.805	0.081
583.805	1160.379	41272.755	25043.135	1.648	41237.515	34486.204	0.080
584.000	1157.348	40899.656	24682.857	1.649	40878.147	33929.392	0.084
584.194	1159.109	41038.099	24909.649	1.649	40984.053	34141.871	0.082
584.389	1147.559	40967.239	24774.810	1.650	40970.690	33972.601	0.084
584.584	1168.776	40719.476	24710.258	1.650	40789.931	33837.091	0.084
584.778	1145.265	40718.903	24486.538	1.651	40729.542	33519.601	0.087
584.973	1157.512	40752.448	24740.118	1.651	40808.056	33634.709	0.087
585.167	1147.354	40595.656	24585.414	1.652	40632.852	33389.258	0.088
585.362	1161.526	40746.345	24702.067	1.652	40800.990	33520.452	0.088
585.556	1151.532	40389.180	24323.192	1.652	40401.867	32981.944	0.091
585.751	1155.710	40446.932	24462.987	1.653	40500.758	33086.518	0.091
585.945	1151.982	40468.723	24381.355	1.653	40536.879	32897.925	0.094
586.139	1153.539	40092.593	24267.406	1.654	40178.254	32677.121	0.093
586.334	1157.225	40169.514	24171.028	1.654	40228.020	32510.621	0.096
586.528	1157.389	40031.154	24213.790	1.655	40064.182	32497.561	0.094
586.723	1158.167	40169.760	24209.284	1.656	40134.556	32358.876	0.097
586.917	1158.495	39823.694	24039.549	1.656	39771.963	32125.630	0.096
587.111	1157.922	40146.905	24127.652	1.657	40059.242	32143.813	0.099
587.306	1162.263	39979.012	24099.759	1.657	39915.116	32164.010	0.097
587.500	1150.344	39619.553	23820.539	1.658	39594.813	31733.112	0.099
587.694	1157.307	39781.179	23938.952	1.659	39703.996	31780.413	0.100
587.889	1146.002	39566.101	23667.679	1.660	39401.280	31418.273	0.102
588.083	1165.294	39804.853	23914.909	1.661	39710.600	31724.873	0.101
588.277	1148.091	39194.927	23461.202	1.662	39124.344	31105.090	0.103
588.471	1179.917	39349.180	23578.100	1.663	39234.781	31231.234	0.103
588.666	1156.242	39472.468	23648.796	1.665	39307.739	31261.088	0.103
588.860	1170.496	39151.592	23421.185	1.666	38977.018	31038.715	0.102
589.054	1148.747	39103.711	23337.874	1.667	38987.283	30781.985	0.106
589.248	1167.752	39200.907	23504.046	1.669	39118.609	30996.063	0.105
589.442	1145.347	39017.450	23295.604	1.670	38883.631	30673.968	0.107
589.637	1164.926	38852.097	23242.397	1.671	38759.831	30664.532	0.105
589.831	1148.542	38944.256	23168.425	1.671	38872.392	30555.529	0.108
590.025	1157.348	38646.481	23140.818	1.672	38631.935	30516.679	0.106
590.219	1155.218	38735.240	23055.909	1.673	38721.790	30300.027	0.110
590.413	1155.955	38507.506	23075.078	1.674	38464.923	30285.992	0.107
590.607	1156.365	38556.411	22986.852	1.674	38541.697	30121.300	0.111
590.801	1166.482	38381.802	22919.105	1.675	38376.502	30027.126	0.110
590.995	1155.996	38311.351	22827.192	1.675	38308.177	29807.967	0.113
591.189	1153.252	37998.422	22726.637	1.675	38032.904	29655.247	0.112
591.383	1150.057	38065.636	22618.013	1.676	38097.825	29637.640	0.113
591.577	1154.809	38083.945	22730.856	1.676	38187.833	29729.155	0.113
591.771	1146.699	37959.797	22473.344	1.677	37902.500	29332.123	0.115
591.965	1162.919	37783.713	22533.186	1.677	37848.869	29355.232	0.114
592.159	1152.146	37701.917	22373.526	1.678	37787.558	29132.692	0.117
592.353	1158.700	37588.910	22371.560	1.679	37715.597	29134.683	0.116
592.547	1151.532	37490.034	22262.280	1.680	37587.062	28933.563	0.118
592.741	1149.320	37406.149	22274.650	1.681	37447.595	28954.513	0.116
592.935	1142.111	37512.889	22219.969	1.681	37574.287	28853.915	0.119
593.129	1157.307	37475.780	22293.410	1.682	37542.928	28957.099	0.117
593.323	1143.586	37204.752	21924.079	1.683	37205.781	28483.546	0.120
593.517	1161.485	37247.227	22089.391	1.684	37288.775	28641.126	0.119
593.711	1151.327	37168.872	21896.472	1.685	37200.047	28436.784	0.121
593.904	1166.523	37017.691	21932.598	1.686	37034.417	28504.129	0.118
594.098	1150.385	36962.559	21763.969	1.688	37009.790	28327.591	0.120
594.292	1158.126	36899.768	21890.410	1.689	36946.303	28377.879	0.119
594.486	1163.943	37021.827	21790.306	1.690	37032.523	28271.337	0.122
594.680	1165.786	36485.178	21615.819	1.691	36499.488	28055.917	0.119
594.873	1157.471	36659.419	21640.353	1.692	36658.385	28052.332	0.121
595.067	1158.044	36496.605	21503.795	1.692	36464.928	27931.593	0.120
595.261	1148.296	36611.824	21522.759	1.693	36585.016	27899.193	0.122
595.455	1166.810	36545.265	21521.121	1.694	36515.257	28002.325	0.120
595.648	1144.692	36237.742	21366.581	1.695	36262.640	27752.070	0.121
595.842	1165.212	36190.966	21352.778	1.696	36200.894	27795.271	0.119
596.036	1160.502	36103.928	21236.699	1.696	36208.139	27691.343	0.121
596.229	1157.061	35921.741	21189.923	1.697	35963.330	27646.689	0.119
596.423	1155.710	35848.177	20990.820	1.697	35953.730	27378.961	0.123
596.617	1151.778	36091.804	21212.737	1.698	36134.693	27689.436	0.120
596.810	1152.187	35852.642	21004.869	1.699	35881.334	27390.377	0.122
597.004	1164.557	35745.083	21048.081	1.700	35902.531	27492.499	0.120
597.197	1148.255	35659.887	20847.421	1.701	35784.363	27248.166	0.123
597.391	1161.034	35355.149	20787.497	1.702	35546.107	27212.488	0.121
597.584	1149.443	35684.053	20829.808	1.703	35797.751	27342.214	0.122
597.778	1157.840	35408.110	20728.393	1.704	35461.987	27246.258	0.119
597.972	1154.358	35298.830	20592.326	1.705	35356.824	27167.324	0.119
598.165	1163.902	35128.480	20553.783	1.706	35103.516	27046.714	0.118
598.359	1152.433	35303.704	20558.575	1.708	35304.703	27055.080	0.120
598.552	1153.867	35036.445	20480.548	1.709	35058.230	26979.471	0.118
598.746	1149.279	35077.609	20425.949	1.710	35152.232	26971.630	0.120
598.939	1157.717	35077.117	20382.245	1.711	35091.100	27051.863	0.117
599.132	1152.965	34965.749	20297.787	1.713	35006.544	27016.450	0.117
599.326	1157.717	34924.871	20251.298	1.715	35025.872	27048.371	0.117
599.519	1155.628	34881.127	20198.870	1.717	34949.585	26969.143	0.117
599.713	1154.891	34829.723	20188.794	1.718	34880.492	27100.756	0.114
599.906	1159.560	35078.305	20293.773	1.720	35140.174	27247.353	0.115
600.099	1163.943	34577.167	20057.069	1.722	34636.937	27033.154	0.112
600.293	1144.569	34659.987	20080.989	1.723	34715.630	26990.916	0.114
600.486	1159.314	34436.799	20055.225	1.724	34471.794	27050.318	0.109
600.679	1153.170	34440.486	19980.229	1.725	34505.201	27079.040	0.109
600.873	1157.758	34426.519	19918.749	1.725	34417.753	27109.566	0.108
601.066	1152.720	34361.516	19882.131	1.725	34368.372	27028.625	0.108
601.259	1167.465	34199.153	19880.083	1.726	34243.983	27064.143	0.106
601.452	1146.863	34164.829	19721.407	1.726	34216.156	26880.551	0.109
601.646	1160.256	34051.454	19703.016	1.726	34058.923	26940.884	0.106
601.839	1150.426	33921.899	19538.646	1.727	33985.222	26825.123	0.107
602.032	1165.212	33875.492	19624.292	1.727	33967.610	27012.874	0.103
602.225	1143.545	33767.195	19539.834	1.728	33867.131	26887.845	0.104
602.419	1161.936	33805.124	19587.019	1.728	33903.841	27079.489	0.102
602.612	1152.924	33565.839	19333.439	1.729	33674.366	26757.798	0.104
602.805	1154.931	33656.769	19450.829	1.729	33802.287	27058.870	0.100
602.998	1147.886	33502.926	19270.608	1.730	33656.037	26925.447	0.101
603.191	1157.635	33471.264	19262.498	1.731	33582.515	26945.995	0.099
603.384	1158.986	33607.986	19261.924	1.732	33736.061	27054.469	0.100
603.577	1164.516	33355.144	19223.627	1.733	33485.543	27043.152	0.097
603.770	1150.877	33317.339	19119.672	1.735	33485.979	26967.476	0.098
603.963	1159.396	33250.944	19165.301	1.736	33451.598	27110.024	0.095
604.156	1151.450	33029.230	18971.113	1.737	33166.086	26894.270	0.095
604.350	1152.597	33011.003	19038.655	1.738	33148.141	27055.277	0.092
604.543	1149.484	32935.597	18889.317	1.738	33028.232	26934.832	0.092
604.736	1150.508	32830.250	18928.638	1.739	32949.769	27118.178	0.088
604.929	1153.088	32868.997	18773.811	1.739	32989.321	26991.597	0.091
605.121	1163.533	32578.800	18688.903	1.740	32673.831	27004.528	0.086
605.314	1148.624	32656.664	18654.702	1.741	32756.774	27026.723	0.087
605.507	1150.672	32734.773	18723.513	1.742	32832.523	27263.459	0.084
605.700	1155.136	32603.458	18615.422	1.743	32749.529	27167.524	0.084
605.893	1158.536	32403.740	18559.430	1.745	32562.729	27235.419	0.081
606.086	1161.731	32699.507	18571.841	1.746	32791.794	27340.151	0.082
606.279	1158.044	32254.279	18382.035	1.748	32343.903	27240.752	0.078
606.472	1153.621	32407.795	18380.888	1.749	32466.321	27324.523	0.078
606.665	1163.410	32308.878	18457.687	1.751	32412.766	27488.509	0.074
606.858	1148.747	32421.475	18406.979	1.753	32453.726	27573.969	0.074
607.050	1162.181	32093.063	18334.973	1.754	32187.490	27633.973	0.069
607.243	1152.187	32138.692	18207.057	1.755	32219.182	27564.121	0.070
607.436	1163.369	31907.107	18131.937	1.756	32045.284	27607.896	0.067
607.629	1151.286	31911.982	18106.624	1.757	32055.600	27641.607	0.067
607.822	1157.143	31696.330	18002.219	1.759	31782.145	27559.134	0.064
608.014	1150.631	31869.998	17924.396	1.760	32014.103	27631.166	0.067
608.207	1151.901	31674.991	17942.500	1.761	31836.237	27715.576	0.063
608.400	1155.136	31584.675	17881.634	1.763	31703.452	27807.107	0.059
608.592	1157.061	31476.952	17862.547	1.764	31543.736	27862.411	0.056
608.785	1161.280	31500.627	17782.799	1.765	31681.641	27901.605	0.057
608.978	1161.362	31265.110	17721.033	1.766	31432.557	27905.497	0.054
609.170	1159.396	31297.837	17622.730	1.767	31416.993	27849.750	0.054
609.363	1160.993	31310.944	17719.230	1.767	31470.368	28038.073	0.052
609.556	1150.877	31347.602	17648.125	1.768	31487.750	28044.174	0.052
609.748	1156.570	30950.870	17568.746	1.769	31228.656	28079.177	0.048
609.941	1147.395	31141.945	17506.528	1.770	31375.163	28134.040	0.049
610.134	1154.891	30923.919	17471.426	1.770	31167.908	28233.700	0.045
610.326	1148.951	30646.910	17256.717	1.771	30875.279	27983.146	0.044
610.519	1157.840	30803.006	17328.969	1.771	30922.562	28306.291	0.040
610.711	1151.819	30928.997	17329.666	1.772	31085.375	28336.404	0.042
610.904	1160.871	30623.400	17257.168	1.774	30787.933	28249.528	0.039
611.096	1155.259	30707.612	17190.322	1.775	30817.168	28275.670	0.039
611.289	1163.328	30616.805	17222.106	1.776	30773.162	28475.342	0.035
611.481	1153.580	30494.500	17034.144	1.778	30648.441	28303.097	0.036
611.674	1160.543	30506.338	17138.713	1.779	30600.544	28570.595	0.031
611.866	1147.149	30366.461	16949.399	1.780	30477.794	28435.214	0.031
612.059	1158.536	30382.804	17055.402	1.782	30556.795	28685.629	0.029
612.251	1151.081	30181.243	16915.280	1.783	30416.304	28556.089	0.029
612.443	1145.224	30248.621	16911.020	1.784	30438.268	28680.356	0.027
612.636	1145.634	30037.967	16802.437	1.785	30251.852	28588.291	0.026
612.828	1153.375	29941.549	16773.069	1.785	30165.172	28744.870	0.022
613.020	1152.597	29870.116	16705.773	1.786	30160.385	28747.355	0.022
613.213	1157.962	29795.693	16618.529	1.787	30052.789	28739.418	0.020
613.405	1153.211	29725.488	16504.212	1.788	29956.253	28721.616	0.019
613.597	1157.717	29566.074	16506.833	1.789	29803.552	28773.607	0.016
613.790	1155.136	29634.927	16424.750	1.790	29807.161	28828.585	0.015
613.982	1156.242	29503.284	16470.912	1.792	29672.507	28997.324	0.010
614.174	1155.751	29575.536	16408.735	1.793	29745.031	28980.722	0.012
614.367	1151.573	29313.232	16314.692	1.794	29435.455	28989.127	0.007
614.559	1156.447	29495.542	16324.195	1.796	29587.747	29047.562	0.008
614.751	1165.089	29136.042	16213.769	1.797	29246.376	29060.935	0.003
614.943	1151.163	29278.417	16224.131	1.798	29454.322	29035.309	0.006
615.135	1158.782	28984.656	16132.546	1.799	29158.134	29049.188	0.002
615.328	1146.822	29158.447	16127.344	1.800	29331.136	29237.050	0.001
615.520	1158.085	28959.548	16058.492	1.801	29135.991	29277.743	-0.002
615.712	1150.877	28905.563	15931.477	1.802	29085.201	29131.882	-0.001
615.904	1166.523	28723.376	15941.102	1.803	28915.860	29292.069	-0.006
616.096	1146.699	28709.573	15876.181	1.804	28987.359	29274.886	-0.004
616.288	1151.450	28668.368	15903.215	1.805	28964.192	29353.078	-0.006
616.480	1147.354	28506.250	15775.094	1.806	28822.677	29218.600	-0.006
616.672	1159.437	28477.005	15770.793	1.806	28809.903	29469.706	-0.010
616.864	1146.535	28342.413	15627.640	1.806	28615.167	29215.624	-0.009
617.056	1162.181	28226.826	15676.013	1.807	28492.826	29374.172	-0.014
617.249	1151.573	28292.524	15600.279	1.807	28539.571	29298.327	-0.012
617.441	1159.437	28079.331	15561.613	1.807	28350.339	29337.431	-0.015
617.633	1158.618	28006.464	15382.580	1.808	28269.265	29203.783	-0.015
617.824	1152.884	27973.533	15465.072	1.808	28223.518	29362.495	-0.018
618.016	1146.371	27822.311	15273.792	1.809	28075.911	29121.640	-0.017
618.208	1152.474	27640.820	15283.131	1.810	27948.886	29291.050	-0.021
618.400	1149.484	27817.355	15210.387	1.812	28055.943	29250.030	-0.019
618.592	1151.573	27567.748	15151.119	1.813	27820.580	29255.749	-0.023
618.784	1142.685	27620.914	15129.697	1.815	27921.238	29328.137	-0.022
618.976	1160.461	27354.596	15077.678	1.816	27677.350	29269.992	-0.025
619.168	1146.125	27452.284	15056.339	1.818	27784.254	29314.706	-0.024
619.360	1160.461	27203.906	14996.825	1.819	27535.221	29316.949	-0.028
619.552	1150.303	27093.684	14824.754	1.819	27377.195	29092.225	-0.028
619.743	1160.748	27083.731	14894.303	1.820	27356.357	29299.944	-0.031
619.935	1146.617	27097.166	14782.648	1.821	27342.277	29186.580	-0.030
620.127	1166.769	26793.616	14701.344	1.822	27051.184	29063.993	-0.033
620.319	1160.420	26843.546	14654.978	1.823	27117.436	29139.252	-0.033
620.511	1166.318	26532.091	14531.321	1.824	26855.910	29039.149	-0.035
620.702	1155.628	26534.220	14480.122	1.825	26840.397	29052.331	-0.036
620.894	1161.567	26284.614	14411.843	1.826	26578.794	28896.535	-0.038
621.086	1152.064	26437.843	14365.641	1.827	26712.732	28956.020	-0.037
621.278	1159.314	26250.290	14308.461	1.828	26495.109	28936.431	-0.040
621.469	1147.436	26244.105	14298.754	1.830	26484.997	28907.930	-0.040
621.661	1147.927	25938.221	14177.924	1.831	26231.075	28799.988	-0.042
621.853	1149.279	26087.354	14218.064	1.832	26343.124	28922.698	-0.042
622.044	1152.187	25752.265	14066.228	1.832	26066.649	28685.975	-0.043
622.236	1160.666	25749.070	13994.385	1.833	26035.315	28760.645	-0.045
622.427	1147.436	25793.470	14064.098	1.834	26091.915	28924.312	-0.047
622.619	1151.368	25487.995	13815.433	1.834	25783.287	28425.424	-0.044
622.811	1154.112	25434.133	13904.315	1.835	25710.788	28638.902	-0.049
623.002	1160.092	25401.653	13790.817	1.836	25702.315	28525.265	-0.047
623.194	1150.917	25374.333	13815.351	1.836	25695.634	28621.045	-0.049
623.385	1146.535	25206.358	13675.680	1.837	25488.072	28418.162	-0.049
623.577	1153.744	25084.627	13652.907	1.838	25390.435	28500.640	-0.052
623.768	1147.272	25268.002	13649.138	1.838	25560.544	28545.426	-0.050
623.960	1168.407	24954.704	13607.565	1.839	25253.528	28467.543	-0.054
624.151	1147.149	24914.728	13494.107	1.840	25231.205	28376.465	-0.053
624.343	1169.882	24892.405	13494.148	1.841	25185.101	28372.988	-0.054
624.534	1146.781	24946.184	13522.205	1.841	25247.231	28456.622	-0.054
624.726	1150.467	24638.907	13380.363	1.842	24971.805	28265.141	-0.056
624.917	1149.238	24699.363	13366.314	1.843	25035.138	28358.544	-0.057
625.108	1157.307	24750.399	13355.419	1.844	25009.487	28443.422	-0.058
625.300	1146.125	24519.838	13209.767	1.845	24764.320	28153.106	-0.058
625.491	1157.020	24533.478	13243.763	1.846	24787.999	28313.903	-0.060
625.683	1149.238	24528.890	13210.259	1.848	24784.927	28297.306	-0.060
625.874	1151.368	24387.458	13152.506	1.849	24690.670	28277.038	-0.062
626.065	1153.252	24311.519	13122.646	1.851	24573.500	28114.727	-0.061
626.257	1156.693	24257.944	13094.712	1.852	24516.643	28245.082	-0.064
626.448	1166.564	24268.061	13062.354	1.853	24545.699	28160.736	-0.062
626.639	1161.403	24175.575	13037.369	1.854	24488.177	28193.671	-0.064
626.830	1158.413	24162.877	12981.869	1.854	24413.861	28167.098	-0.065
627.022	1167.301	24062.281	12991.536	1.855	24326.490	28179.723	-0.067
627.213	1149.812	24185.077	12970.319	1.856	24406.232	28276.689	-0.067
627.404	1158.536	23856.419	12902.695	1.856	24125.481	28094.247	-0.069
627.595	1150.098	24064.657	12851.536	1.857	24313.997	28102.553	-0.066
627.787	1154.850	23849.292	12825.404	1.858	24102.979	28097.020	-0.070
627.978	1141.128	23854.126	12789.483	1.859	24100.061	27968.905	-0.068
628.169	1153.621	23805.916	12784.363	1.860	24036.113	28056.324	-0.070
628.360	1149.361	23843.558	12716.248	1.861	24102.570	28044.852	-0.069
628.551	1159.847	23813.699	12760.729	1.862	24078.839	28176.325	-0.071
628.742	1156.406	23761.721	12723.579	1.864	24020.497	28061.231	-0.071
628.933	1164.680	23834.178	12778.793	1.865	24057.207	28281.169	-0.074
629.124	1156.037	23733.951	12639.654	1.866	23988.524	28110.958	-0.072
629.316	1159.929	23599.317	12676.517	1.867	23847.342	28097.295	-0.075
629.507	1160.379	23756.192	12694.785	1.868	24023.825	28220.221	-0.073
629.698	1147.518	23609.434	12646.453	1.868	23902.150	28171.450	-0.075
629.889	1166.441	23625.572	12591.158	1.869	23914.822	28153.440	-0.074
630.080	1158.372	23530.096	12616.348	1.869	23841.761	28136.931	-0.075
630.271	1146.494	23580.763	12548.642	1.870	23924.397	28095.093	-0.073
630.462	1163.902	23587.398	12633.673	1.870	23895.571	28271.764	-0.076
630.653	1141.620	23451.741	12482.943	1.871	23763.938	28043.146	-0.075
630.843	1158.372	23567.656	12558.882	1.872	23829.960	28267.711	-0.078
631.034	1151.573	23432.899	12440.509	1.873	23718.857	28008.587	-0.076
631.225	1148.337	23490.038	12526.360	1.874	23775.842	28267.737	-0.079
631.416	1150.999	23461.038	12468.607	1.875	23747.759	28115.265	-0.077
631.607	1150.877	23263.041	12448.988	1.876	23580.543	28197.473	-0.081
631.798	1151.245	23460.465	12431.047	1.876	23709.693	28160.730	-0.078
631.989	1152.474	23310.349	12397.952	1.877	23581.183	28132.347	-0.080
632.180	1148.910	23321.613	12342.534	1.878	23615.512	28037.763	-0.078
632.371	1152.884	23339.758	12416.138	1.879	23593.496	28227.663	-0.082
632.561	1150.221	23218.395	12316.935	1.880	23541.862	28088.504	-0.080
632.752	1156.283	23506.053	12409.421	1.882	23769.928	28412.160	-0.081
632.943	1156.611	23109.935	12190.247	1.883	23360.975	27966.564	-0.082
633.134	1153.047	23356.797	12349.333	1.885	23624.292	28353.333	-0.083
633.324	1148.255	23307.318	12283.348	1.887	23578.059	28332.854	-0.083
633.515	1150.958	23239.203	12317.795	1.888	23520.179	28453.941	-0.087
633.706	1157.512	23282.169	12250.785	1.890	23549.695	28289.339	-0.083
633.897	1156.078	23131.807	12246.730	1.891	23386.472	28326.345	-0.087
634.087	1158.823	23127.220	12173.126	1.892	23397.045	28228.527	-0.085
634.278	1155.833	23054.640	12170.996	1.893	23328.796	28295.663	-0.088
634.469	1145.675	23186.529	12155.514	1.894	23483.955	28306.297	-0.085
634.659	1150.016	23065.371	12155.473	1.896	23336.937	28302.522	-0.088
634.850	1152.597	23153.843	12126.842	1.897	23430.606	28251.910	-0.085
635.040	1149.648	22883.593	12044.637	1.898	23157.151	28130.735	-0.088
635.231	1155.833	23083.311	12113.530	1.900	23389.774	28303.918	-0.087
635.422	1156.979	22919.637	12065.198	1.901	23200.260	28167.662	-0.088
635.612	1153.662	22935.243	12020.143	1.902	23186.232	28108.805	-0.088
635.803	1155.628	22953.101	12096.778	1.903	23250.717	28311.698	-0.090
635.993	1155.464	22864.260	11954.731	1.903	23102.547	27971.384	-0.087
636.184	1157.512	22712.629	11960.547	1.904	22969.096	27965.504	-0.090
636.374	1154.931	22826.250	11931.220	1.904	23063.917	27916.016	-0.087
636.565	1151.409	22675.315	11894.930	1.905	22919.970	27939.566	-0.090
636.755	1155.587	22727.948	11897.306	1.906	23024.365	27958.241	-0.088
636.946	1158.331	22651.804	11873.099	1.906	22971.425	27940.263	-0.089
637.136	1142.562	22508.119	11779.425	1.907	22864.214	27786.853	-0.089
637.327	1165.008	22577.750	11840.045	1.908	22883.747	27922.860	-0.091
637.517	1144.896	22428.616	11694.680	1.908	22733.656	27583.697	-0.088
637.707	1155.710	22440.454	11747.272	1.909	22756.235	27762.938	-0.091
637.898	1142.521	22402.484	11696.564	1.910	22728.690	27665.577	-0.089
638.088	1149.812	22310.981	11698.407	1.911	22628.058	27625.073	-0.091
638.278	1157.225	22226.277	11634.347	1.911	22584.078	27487.711	-0.090
638.469	1155.833	22155.827	11666.008	1.911	22479.068	27529.953	-0.092
638.659	1159.150	22221.608	11624.639	1.911	22535.106	27458.590	-0.090
638.849	1171.069	21956.355	11566.927	1.910	22323.346	27310.642	-0.092
639.040	1145.224	22130.883	11544.564	1.909	22511.810	27324.044	-0.088
639.230	1145.265	21938.783	11522.036	1.909	22298.002	27282.695	-0.092
639.420	1153.580	21818.404	11403.295	1.909	22166.036	26994.878	-0.090
639.610	1155.300	21774.168	11426.191	1.908	22159.380	27086.855	-0.092
639.801	1152.105	21790.019	11387.894	1.908	22126.280	26984.933	-0.090
639.991	1166.810	21689.095	11320.270	1.909	21992.906	26907.287	-0.092
640.181	1161.690	21673.039	11292.090	1.909	22017.994	26804.990	-0.090
640.371	1150.221	21544.754	11285.291	1.910	21856.895	26741.467	-0.092
640.561	1137.114	21473.075	11148.568	1.911	21815.757	26554.065	-0.090
640.752	1155.013	21464.760	11210.458	1.912	21754.599	26719.076	-0.094
640.942	1151.819	21461.115	11139.271	1.914	21711.618	26530.453	-0.091
641.132	1179.302	21252.181	11104.865	1.915	21533.803	26447.296	-0.094
641.322	1141.087	21334.223	11020.366	1.917	21586.768	26387.325	-0.092
641.512	1155.259	21203.071	11056.533	1.918	21483.448	26436.345	-0.095
641.702	1145.306	21150.274	10980.143	1.920	21444.742	26332.805	-0.094
641.892	1146.740	20950.147	10904.778	1.921	21287.458	26191.863	-0.095
642.082	1147.559	20949.737	10849.483	1.922	21276.143	26036.008	-0.092
642.272	1150.057	20846.847	10869.676	1.923	21146.455	26116.652	-0.096
642.462	1159.314	20796.140	10753.884	1.924	21081.176	25874.991	-0.094
642.652	1157.676	20744.244	10789.805	1.925	21015.539	26006.536	-0.097
642.842	1150.467	20745.186	10699.654	1.926	21016.255	25878.199	-0.095
643.032	1161.239	20517.206	10637.395	1.927	20783.964	25745.324	-0.098
643.222	1148.460	20507.909	10612.246	1.928	20858.203	25633.560	-0.094
643.412	1164.967	20507.089	10615.974	1.929	20809.769	25662.922	-0.096
643.602	1158.823	20416.037	10489.327	1.930	20696.260	25355.295	-0.093
643.792	1159.560	20280.174	10524.470	1.931	20572.947	25429.380	-0.097
643.982	1156.857	20256.909	10469.421	1.932	20553.030	25238.824	-0.094
644.172	1151.122	20267.559	10478.391	1.933	20529.760	25334.797	-0.096
644.361	1158.413	19983.710	10306.648	1.934	20268.388	24911.306	-0.094
644.551	1151.941	20052.195	10354.448	1.935	20272.587	25066.604	-0.097
644.741	1156.693	19937.549	10285.309	1.935	20180.761	24881.362	-0.096
644.931	1161.977	19832.366	10232.758	1.936	20128.563	24831.699	-0.096
645.121	1149.525	19764.701	10168.042	1.937	20053.403	24665.517	-0.095
645.310	1151.982	19789.317	10201.342	1.937	20053.787	24806.774	-0.097
645.500	1142.808	19514.521	10048.236	1.938	19849.937	24455.702	-0.096
645.690	1155.628	19577.680	10082.724	1.939	19876.868	24559.491	-0.097
645.880	1153.375	19439.401	10027.387	1.940	19722.937	24387.525	-0.097
646.069	1154.317	19403.849	10019.892	1.940	19683.591	24368.422	-0.098
646.259	1149.607	19319.513	9934.123	1.940	19604.718	24153.495	-0.096
646.449	1160.707	19117.870	9925.603	1.940	19422.680	24101.322	-0.099
646.638	1153.703	19084.570	9847.658	1.940	19407.627	23909.908	-0.096
646.828	1167.629	19089.158	9839.916	1.939	19372.888	23915.143	-0.097
647.018	1149.238	18975.577	9767.787	1.939	19278.375	23699.721	-0.095
647.207	1149.730	18856.959	9731.661	1.939	19144.949	23684.144	-0.098
647.397	1149.812	18761.073	9646.506	1.939	19108.598	23376.453	-0.093
647.587	1156.406	18804.613	9692.094	1.939	19165.634	23508.334	-0.094
647.776	1154.727	18705.819	9583.593	1.940	19027.498	23366.883	-0.094
647.966	1158.085	18473.497	9510.234	1.940	18807.982	23147.923	-0.095
648.155	1151.245	18513.678	9479.720	1.941	18799.483	23201.961	-0.097
648.345	1159.601	18406.119	9507.285	1.942	18720.406	23185.281	-0.098
648.534	1152.679	18352.135	9417.011	1.943	18590.027	22982.466	-0.098
648.724	1164.311	18274.558	9418.895	1.944	18568.037	23000.100	-0.099
648.913	1147.026	18090.077	9293.395	1.944	18403.636	22688.217	-0.096
649.103	1155.300	18114.406	9369.211	1.944	18379.188	22778.691	-0.099
649.292	1147.927	18018.070	9263.495	1.944	18331.675	22560.413	-0.096
649.482	1152.105	17947.087	9268.615	1.944	18265.449	22530.069	-0.097
649.671	1141.620	17879.873	9175.187	1.943	18181.227	22319.453	-0.094
649.860	1165.335	17824.045	9168.551	1.943	18077.727	22327.007	-0.097
650.050	1159.314	17719.476	9070.454	1.943	17997.933	22088.755	-0.094
