wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
356.788	1279.550	1632.866	1513.572	1.081	1649.168	1550.115	0.135
356.998	1265.768	1628.422	1506.179	1.081	1638.805	1542.871	0.129
357.208	1278.322	1638.170	1513.510	1.082	1649.987	1542.236	0.149
357.417	1280.963	1641.017	1514.637	1.082	1656.172	1546.854	0.150
357.627	1287.251	1647.017	1522.747	1.082	1655.496	1553.832	0.140
357.836	1283.872	1642.573	1514.268	1.082	1648.717	1545.150	0.145
358.046	1282.540	1633.398	1509.804	1.082	1651.974	1543.877	0.150
358.255	1276.990	1644.601	1507.141	1.083	1656.090	1546.634	0.148
358.465	1292.268	1651.113	1540.052	1.083	1672.105	1559.163	0.153
358.674	1285.182	1641.631	1518.385	1.083	1653.243	1560.369	0.126
358.883	1286.411	1643.659	1522.890	1.083	1655.455	1554.015	0.140
359.093	1273.468	1642.020	1520.248	1.082	1665.695	1556.675	0.141
359.302	1284.691	1656.295	1528.174	1.082	1663.770	1555.183	0.147
359.512	1290.855	1651.011	1532.966	1.082	1673.190	1561.889	0.149
359.721	1286.759	1660.063	1540.851	1.081	1672.617	1560.891	0.148
359.930	1275.454	1641.877	1511.770	1.081	1654.615	1537.996	0.160
360.140	1279.755	1659.285	1523.955	1.081	1671.102	1553.764	0.155
360.349	1288.049	1658.916	1528.461	1.081	1675.197	1561.546	0.151
360.559	1286.759	1651.584	1526.781	1.082	1668.808	1554.506	0.154
360.768	1279.182	1651.953	1514.616	1.082	1654.452	1547.282	0.146
360.977	1289.790	1655.291	1529.321	1.083	1667.333	1561.832	0.142
361.187	1277.707	1656.643	1529.669	1.084	1664.978	1560.016	0.137
361.396	1293.886	1666.780	1538.598	1.084	1678.024	1565.570	0.150
361.605	1276.315	1660.985	1524.631	1.084	1672.269	1558.297	0.147
361.814	1297.941	1672.330	1547.015	1.085	1688.694	1581.130	0.140
362.024	1282.909	1665.081	1533.908	1.085	1670.282	1561.763	0.143
362.233	1295.873	1676.570	1545.602	1.085	1687.588	1571.776	0.152
362.442	1284.117	1663.729	1535.116	1.085	1672.474	1561.181	0.147
362.651	1285.223	1666.760	1548.715	1.085	1689.902	1570.418	0.152
362.861	1285.080	1668.705	1536.857	1.084	1680.625	1565.863	0.149
363.070	1300.358	1675.382	1546.257	1.084	1695.923	1577.744	0.154
363.279	1275.577	1658.568	1531.348	1.084	1663.770	1560.204	0.135
363.488	1302.160	1678.474	1547.650	1.084	1688.939	1571.399	0.157
363.697	1275.434	1662.152	1530.529	1.083	1682.365	1555.152	0.163
363.906	1291.162	1680.932	1547.363	1.084	1689.943	1570.819	0.154
364.116	1268.799	1653.305	1526.454	1.084	1665.695	1547.364	0.154
364.325	1283.769	1683.000	1544.639	1.084	1690.885	1565.495	0.160
364.534	1278.444	1660.964	1543.636	1.084	1681.178	1566.518	0.146
364.743	1289.053	1698.483	1558.422	1.084	1696.373	1580.678	0.145
364.952	1287.435	1670.958	1544.517	1.084	1689.267	1572.842	0.149
365.161	1298.474	1694.469	1565.652	1.084	1707.494	1582.225	0.159
365.370	1276.376	1669.484	1544.046	1.084	1692.953	1557.697	0.170
365.579	1291.060	1687.608	1555.227	1.084	1697.561	1580.189	0.148
365.788	1269.823	1676.652	1536.693	1.084	1682.161	1553.331	0.163
365.997	1282.479	1684.987	1552.422	1.084	1700.203	1574.458	0.156
366.206	1266.239	1672.945	1529.935	1.085	1678.822	1556.689	0.152
366.415	1292.965	1707.514	1566.000	1.085	1709.767	1595.504	0.139
366.624	1280.779	1678.638	1545.541	1.086	1682.652	1566.184	0.149
366.833	1280.574	1686.236	1551.418	1.087	1698.565	1573.646	0.154
367.042	1283.073	1683.819	1548.633	1.087	1703.009	1576.138	0.156
367.251	1286.206	1684.209	1552.360	1.088	1694.653	1576.086	0.149
367.460	1285.920	1704.422	1561.638	1.088	1705.794	1586.234	0.146
367.669	1292.494	1697.848	1572.738	1.088	1717.509	1592.238	0.152
367.878	1277.339	1688.673	1557.972	1.088	1699.036	1570.274	0.158
368.087	1287.476	1699.323	1564.648	1.087	1716.280	1579.998	0.166
368.296	1286.964	1696.353	1564.013	1.087	1719.638	1585.709	0.161
368.505	1285.039	1711.569	1570.915	1.086	1709.829	1581.791	0.156
368.714	1281.537	1699.077	1559.426	1.086	1713.208	1576.473	0.165
368.923	1284.076	1711.795	1565.078	1.086	1716.689	1574.548	0.173
369.131	1288.664	1708.190	1568.130	1.087	1719.925	1594.594	0.149
369.340	1281.189	1709.644	1562.539	1.088	1721.994	1585.339	0.161
369.549	1273.304	1704.463	1566.430	1.088	1710.996	1586.086	0.146
369.758	1292.842	1717.754	1588.691	1.089	1731.517	1606.036	0.146
369.967	1285.551	1698.729	1570.239	1.089	1711.692	1585.469	0.153
370.176	1302.180	1723.714	1587.995	1.088	1746.733	1610.420	0.159
370.384	1271.502	1701.432	1563.747	1.088	1712.675	1573.658	0.164
370.593	1281.619	1715.112	1572.328	1.087	1721.420	1589.754	0.155
370.802	1278.240	1706.921	1567.147	1.087	1717.468	1584.851	0.156
371.011	1291.367	1716.874	1580.520	1.087	1727.666	1590.181	0.164
371.219	1279.653	1716.628	1573.454	1.087	1714.457	1578.464	0.163
371.428	1295.422	1735.203	1587.073	1.088	1736.473	1611.347	0.145
371.637	1277.933	1723.960	1578.431	1.088	1738.828	1593.130	0.165
371.845	1281.127	1728.076	1569.133	1.089	1734.077	1591.258	0.165
372.054	1278.752	1732.930	1582.240	1.090	1738.746	1595.443	0.162
372.263	1286.452	1724.001	1590.248	1.091	1743.559	1598.588	0.166
372.471	1275.434	1722.424	1575.195	1.092	1728.977	1588.794	0.161
372.680	1282.950	1728.404	1591.354	1.092	1736.698	1597.270	0.159
372.889	1284.384	1728.506	1584.903	1.092	1744.153	1601.415	0.161
373.097	1287.394	1743.497	1597.108	1.092	1744.316	1610.142	0.151
373.306	1291.511	1742.576	1598.440	1.092	1754.085	1623.009	0.145
373.515	1287.435	1745.525	1588.282	1.092	1747.859	1603.589	0.163
373.723	1289.565	1737.845	1598.624	1.092	1755.314	1617.724	0.152
373.932	1281.680	1743.804	1601.102	1.092	1757.280	1619.170	0.149
374.140	1269.433	1734.097	1589.080	1.092	1739.852	1595.138	0.160
374.349	1280.206	1736.862	1594.303	1.091	1753.450	1605.953	0.162
374.557	1280.165	1744.091	1596.637	1.091	1757.915	1603.511	0.170
374.766	1276.806	1735.346	1592.603	1.091	1755.232	1602.610	0.167
374.974	1285.735	1753.799	1609.826	1.091	1756.072	1610.726	0.161
375.183	1287.476	1756.870	1613.840	1.091	1769.916	1621.272	0.160
375.391	1273.058	1747.388	1597.272	1.090	1752.713	1591.732	0.178
375.600	1298.535	1769.814	1613.636	1.091	1774.995	1628.870	0.159
375.808	1279.694	1740.384	1597.969	1.091	1754.945	1604.566	0.165
376.017	1273.878	1747.921	1605.177	1.091	1755.969	1600.799	0.169
376.225	1275.250	1748.699	1606.304	1.091	1758.079	1604.336	0.166
376.434	1286.001	1765.697	1625.800	1.091	1774.401	1624.995	0.159
376.642	1289.831	1774.749	1629.978	1.090	1786.443	1621.665	0.175
376.850	1275.639	1751.587	1622.053	1.090	1771.657	1615.162	0.165
377.059	1278.670	1757.894	1608.086	1.089	1778.149	1612.872	0.175
377.267	1291.818	1779.378	1622.810	1.089	1782.163	1623.183	0.170
377.476	1284.056	1767.827	1631.576	1.089	1783.330	1616.863	0.176
377.684	1297.941	1788.819	1630.798	1.089	1804.752	1635.214	0.177
377.892	1274.881	1769.035	1624.387	1.089	1784.866	1620.626	0.169
378.101	1275.413	1777.637	1619.370	1.090	1786.709	1624.740	0.165
378.309	1270.724	1778.702	1615.684	1.090	1782.511	1613.087	0.175
378.517	1275.516	1777.473	1632.477	1.091	1794.819	1626.213	0.170
378.726	1282.561	1791.829	1640.976	1.092	1791.993	1633.800	0.161
378.934	1289.299	1795.516	1637.781	1.093	1806.861	1642.086	0.166
379.142	1281.394	1782.081	1636.020	1.093	1793.836	1630.536	0.167
379.350	1296.794	1806.575	1655.066	1.093	1820.153	1653.133	0.167
379.559	1276.929	1796.724	1635.487	1.093	1793.140	1624.694	0.172
379.767	1286.083	1803.421	1644.601	1.094	1818.637	1644.987	0.171
379.975	1279.571	1792.751	1638.703	1.094	1796.744	1633.886	0.164
380.183	1293.743	1810.937	1658.937	1.094	1820.419	1650.193	0.170
380.391	1281.004	1802.868	1653.407	1.094	1817.839	1647.357	0.166
380.600	1292.821	1818.883	1670.200	1.094	1823.532	1653.113	0.168
380.808	1281.619	1806.104	1656.049	1.094	1817.511	1645.059	0.169
381.016	1281.353	1809.503	1657.360	1.093	1821.627	1643.029	0.174
381.224	1280.963	1814.726	1661.026	1.093	1818.637	1644.020	0.171
381.432	1278.424	1827.730	1669.975	1.092	1834.120	1648.897	0.176
381.640	1290.302	1820.112	1665.162	1.092	1829.758	1654.231	0.171
381.849	1286.862	1832.604	1674.522	1.092	1844.646	1654.032	0.182
382.057	1267.099	1816.282	1658.466	1.092	1825.518	1649.020	0.165
382.265	1280.042	1834.202	1674.112	1.093	1841.493	1650.253	0.181
382.473	1277.134	1842.189	1683.881	1.093	1845.937	1656.389	0.176
382.681	1284.035	1837.642	1679.683	1.093	1849.131	1671.299	0.164
382.889	1278.137	1830.065	1681.649	1.094	1850.340	1649.213	0.188
383.097	1274.779	1820.358	1680.399	1.093	1841.124	1645.457	0.184
383.305	1273.161	1839.014	1679.437	1.093	1844.872	1656.016	0.174
383.513	1288.152	1871.946	1704.074	1.092	1876.595	1679.173	0.178
383.721	1285.059	1861.808	1708.170	1.092	1870.656	1669.645	0.183
383.929	1288.787	1872.560	1711.979	1.092	1870.635	1683.451	0.169
384.137	1274.533	1859.248	1700.039	1.092	1874.874	1665.925	0.186
384.345	1279.366	1874.137	1724.922	1.092	1889.313	1692.934	0.169
384.553	1275.434	1864.164	1711.242	1.092	1888.739	1678.598	0.182
384.761	1290.507	1891.197	1740.159	1.092	1902.502	1694.040	0.181
384.969	1267.631	1881.264	1721.072	1.091	1881.735	1681.887	0.171
385.177	1284.937	1892.958	1731.312	1.091	1897.873	1689.950	0.180
385.385	1291.736	1908.092	1755.232	1.091	1915.281	1709.552	0.174
385.592	1278.772	1892.692	1739.258	1.091	1905.594	1684.947	0.188
385.800	1283.831	1905.246	1743.927	1.090	1912.393	1692.975	0.186
386.008	1283.872	1901.990	1757.157	1.090	1921.589	1702.102	0.183
386.216	1272.792	1915.772	1759.389	1.090	1931.091	1693.253	0.195
386.424	1280.656	1927.282	1775.568	1.089	1925.439	1712.517	0.174
386.632	1277.666	1930.600	1777.207	1.089	1936.477	1711.141	0.182
386.839	1293.374	1938.443	1782.921	1.088	1961.790	1729.259	0.186
387.047	1281.865	1949.318	1780.975	1.088	1955.298	1716.142	0.191
387.255	1279.182	1947.495	1786.525	1.088	1957.981	1724.333	0.183
387.463	1281.987	1952.943	1798.403	1.088	1960.930	1729.633	0.181
387.671	1285.100	1973.279	1826.788	1.088	1974.836	1739.147	0.182
387.878	1278.260	1984.359	1826.481	1.088	2000.313	1749.813	0.185
388.086	1286.964	1998.551	1848.845	1.087	2011.105	1750.503	0.194
388.294	1280.062	1991.199	1840.653	1.086	1997.527	1737.155	0.196
388.502	1278.731	2013.686	1858.634	1.086	2013.624	1754.781	0.189
388.709	1280.861	2015.939	1856.750	1.085	2022.164	1755.747	0.193
388.917	1281.414	2025.953	1873.769	1.084	2031.687	1773.493	0.183
389.125	1280.247	2038.405	1891.463	1.084	2049.095	1772.702	0.193
389.332	1287.415	2056.816	1908.830	1.083	2064.660	1791.935	0.188
389.540	1282.090	2067.302	1920.647	1.082	2083.358	1793.283	0.195
389.748	1277.830	2067.035	1921.957	1.081	2079.958	1790.307	0.195
389.955	1352.458	2160.750	2013.563	1.080	2177.933	1892.832	0.184
390.163	1276.130	2118.951	1964.391	1.079	2124.317	1816.580	0.196
390.370	1279.755	2132.181	1981.819	1.078	2136.973	1817.689	0.202
390.578	1293.292	2142.687	1997.507	1.077	2158.170	1836.595	0.202
390.786	1289.278	2158.395	2008.832	1.076	2165.870	1842.195	0.200
390.993	1277.687	2154.381	2013.563	1.076	2154.873	1844.739	0.189
391.201	1281.168	2175.926	2029.353	1.075	2177.400	1850.277	0.197
391.408	1277.810	2209.369	2058.966	1.074	2204.475	1878.234	0.188
391.616	1275.987	2215.902	2071.643	1.073	2224.995	1868.656	0.204
391.823	1290.343	2256.698	2118.788	1.073	2259.114	1896.343	0.204
392.031	1279.305	2270.419	2135.294	1.072	2273.286	1908.763	0.198
392.238	1289.032	2288.789	2147.398	1.071	2291.124	1919.921	0.201
392.446	1291.367	2300.545	2170.069	1.069	2309.802	1942.532	0.194
392.653	1282.602	2311.133	2178.957	1.068	2328.786	1937.202	0.204
392.861	1263.556	2343.347	2216.496	1.066	2339.948	1948.648	0.196
393.068	1277.052	2369.234	2242.321	1.065	2371.671	1961.200	0.204
393.276	1280.882	2421.211	2283.997	1.063	2420.597	1996.243	0.202
393.483	1290.507	2434.318	2302.859	1.062	2422.952	1995.618	0.206
393.690	1281.066	2447.425	2336.343	1.060	2454.286	2008.582	0.208
393.898	1296.364	2506.120	2389.488	1.059	2505.751	2052.200	0.204
394.105	1276.048	2522.872	2401.981	1.057	2530.286	2052.511	0.208
394.313	1277.871	2552.179	2431.676	1.055	2562.787	2061.737	0.215
394.520	1270.335	2607.801	2488.180	1.053	2606.306	2079.105	0.218
394.727	1276.868	2626.418	2500.672	1.052	2618.635	2094.424	0.215
394.935	1280.861	2679.030	2548.636	1.051	2675.425	2132.376	0.214
395.142	1279.202	2731.212	2623.018	1.050	2731.007	2154.607	0.220
395.349	1284.814	2771.107	2652.058	1.049	2763.201	2180.652	0.218
395.557	1294.091	2801.621	2701.250	1.048	2795.498	2203.025	0.218
395.764	1271.584	2844.424	2735.881	1.047	2822.183	2221.787	0.213
395.971	1295.504	2927.694	2824.968	1.045	2915.918	2277.724	0.217
396.178	1290.159	2978.689	2877.089	1.043	2968.654	2300.295	0.221
396.386	1285.776	3017.190	2925.400	1.042	3002.056	2318.965	0.220
396.593	1272.383	3058.805	2946.515	1.040	3039.554	2327.448	0.224
396.800	1274.267	3137.939	3035.458	1.038	3109.349	2388.457	0.217
397.007	1278.936	3190.223	3106.441	1.037	3162.289	2419.479	0.218
397.214	1295.893	3245.006	3160.200	1.036	3212.075	2448.368	0.221
397.422	1279.940	3304.234	3231.347	1.034	3293.810	2484.953	0.223
397.629	1287.107	3409.458	3333.131	1.032	3372.124	2522.634	0.227
397.836	1273.406	3426.129	3353.057	1.030	3401.676	2534.653	0.227
398.043	1275.250	3554.434	3489.247	1.028	3526.090	2620.867	0.223
398.250	1283.687	3634.510	3567.316	1.026	3590.560	2650.951	0.227
398.457	1289.729	3682.412	3628.120	1.024	3646.285	2685.625	0.227
398.664	1284.199	3819.482	3727.508	1.023	3756.855	2728.849	0.233
398.872	1292.965	3886.287	3823.148	1.021	3846.433	2795.308	0.230
399.079	1276.888	3971.298	3913.218	1.020	3916.413	2821.257	0.233
399.286	1289.237	4100.545	4051.599	1.019	4032.041	2906.394	0.229
399.493	1269.659	4212.180	4175.051	1.018	4153.895	2954.823	0.233
399.700	1286.595	4317.200	4275.729	1.016	4243.043	3012.799	0.234
399.907	1277.789	4422.548	4369.976	1.015	4330.266	3064.254	0.233
400.114	1279.018	4522.550	4495.578	1.014	4440.754	3131.026	0.232
400.321	1284.138	4682.291	4638.281	1.012	4596.543	3192.084	0.240
400.528	1282.377	4806.214	4786.226	1.011	4716.431	3280.861	0.235
400.735	1282.172	5000.013	4989.139	1.010	4896.140	3379.901	0.236
400.942	1276.806	5057.131	5037.143	1.009	4939.803	3393.948	0.238
401.149	1274.799	5238.110	5228.014	1.007	5119.860	3500.079	0.238
401.356	1288.254	5366.047	5379.420	1.006	5260.433	3564.854	0.242
401.563	1282.663	5550.139	5557.020	1.005	5418.659	3661.694	0.240
401.770	1284.281	5637.956	5658.476	1.003	5497.363	3713.518	0.239
401.977	1287.783	5834.438	5858.583	1.002	5709.450	3811.963	0.243
402.183	1282.663	6092.031	6125.147	1.000	5928.071	3953.461	0.240
402.390	1285.367	6247.349	6287.530	0.999	6054.881	4007.781	0.244
402.597	1291.531	6427.325	6488.067	0.998	6249.192	4126.428	0.243
402.804	1278.117	6589.892	6617.479	0.997	6404.265	4185.593	0.246
403.011	1288.234	6844.516	6887.360	0.996	6641.174	4315.652	0.248
403.218	1273.263	7062.932	7106.923	0.995	6840.912	4430.309	0.246
403.425	1296.671	7282.434	7359.109	0.994	7064.550	4566.659	0.246
403.631	1278.342	7469.638	7576.338	0.993	7244.505	4662.606	0.246
403.838	1277.625	7823.384	7912.798	0.992	7562.514	4835.375	0.247
404.045	1296.221	7921.809	8009.626	0.991	7649.778	4871.900	0.250
404.252	1292.555	8177.969	8300.991	0.991	7895.964	5001.853	0.250
404.458	1273.202	8576.586	8670.752	0.990	8259.806	5197.350	0.251
404.665	1299.907	9012.230	9131.708	0.989	8693.300	5429.334	0.253
404.872	1281.394	9052.718	9189.973	0.988	8695.327	5435.323	0.252
405.079	1281.947	9362.678	9517.525	0.988	9002.441	5594.588	0.253
405.285	1279.223	9831.254	9977.192	0.987	9440.255	5818.413	0.255
405.492	1336.300	10143.548	10276.871	0.987	9738.153	5988.572	0.257
405.699	1271.932	10521.747	10651.363	0.986	10081.474	6145.522	0.257
405.905	1304.720	10792.406	10988.458	0.986	10320.308	6303.448	0.256
406.112	1275.332	11028.844	11196.040	0.986	10551.074	6384.582	0.259
406.319	1283.032	11261.084	11506.799	0.985	10809.998	6555.500	0.257
406.525	1273.304	12124.200	12331.598	0.985	11558.777	6943.169	0.259
406.732	1284.261	12253.775	12536.067	0.984	11682.044	7042.187	0.257
406.939	1276.806	12515.526	12729.232	0.983	11935.931	7139.443	0.260
407.145	1291.695	13081.216	13296.396	0.983	12449.397	7404.016	0.261
407.352	1271.686	13588.621	13773.430	0.983	12930.506	7622.126	0.264
407.558	1290.548	14159.328	14385.424	0.983	13456.015	7918.539	0.264
407.765	1283.319	14575.762	14877.817	0.983	13832.903	8170.836	0.261
407.971	1296.487	14774.743	15135.902	0.983	14021.172	8243.656	0.263
408.178	1278.076	15713.163	15926.439	0.982	14878.862	8652.509	0.266
408.385	1294.398	15755.966	16115.302	0.982	14930.860	8728.899	0.263
408.591	1280.615	16345.453	16593.401	0.982	15438.653	8942.271	0.267
408.798	1284.978	17367.717	17743.110	0.982	16384.037	9464.892	0.266
409.004	1290.609	17599.015	17907.930	0.982	16571.897	9529.935	0.268
409.210	1285.285	17886.119	18301.345	0.981	16815.237	9705.471	0.266
409.417	1278.752	18900.294	19175.889	0.981	17740.959	10097.275	0.271
409.623	1281.578	19545.363	19957.128	0.981	18315.640	10469.892	0.268
409.830	1283.216	19926.429	20301.187	0.981	18669.283	10630.044	0.270
410.036	1282.499	21059.467	21392.303	0.981	19683.867	11128.678	0.272
410.243	1280.943	21472.195	21878.430	0.981	20035.319	11342.159	0.270
410.449	1284.097	22115.564	22577.913	0.982	20594.783	11668.360	0.269
410.655	1274.717	22786.356	23136.947	0.982	21235.490	11917.753	0.273
410.862	1286.186	23768.295	24275.331	0.982	22120.049	12447.539	0.271
411.068	1275.045	24839.301	25235.644	0.982	23080.362	12866.173	0.274
411.274	1295.340	25028.759	25451.500	0.982	23220.812	12945.416	0.275
411.481	1277.380	26842.911	27383.185	0.982	24806.595	13875.531	0.271
411.687	1286.042	27189.017	27675.615	0.982	25097.325	13970.341	0.274
411.893	1276.683	28329.183	28762.083	0.982	26155.182	14440.758	0.276
412.100	1292.104	28770.111	29257.200	0.982	26538.726	14667.631	0.276
412.306	1273.120	29832.802	30369.656	0.983	27511.757	15153.117	0.277
412.512	1296.753	31024.781	31534.787	0.983	28576.660	15666.829	0.278
412.719	1283.749	31882.368	32376.563	0.983	29339.036	16016.359	0.280
412.925	1291.367	33112.521	33678.662	0.983	30429.498	16623.444	0.279
413.131	1291.224	33755.911	34129.952	0.983	31029.409	16824.765	0.282
413.337	1294.091	35386.135	35872.896	0.984	32445.170	17606.377	0.281
413.543	1282.213	36430.681	36647.704	0.985	33416.890	17969.500	0.285
413.750	1283.052	37238.728	37598.187	0.985	34144.554	18423.696	0.283
413.956	1277.482	37818.119	38085.542	0.987	34648.273	18629.968	0.284
414.162	1297.470	39398.454	39784.640	0.988	36049.124	19454.664	0.282
414.368	1270.806	41184.181	41529.755	0.989	37671.402	20236.133	0.283
414.574	1287.046	41606.103	41950.182	0.990	37954.370	20452.363	0.282
414.780	1276.601	43008.962	43312.655	0.990	39223.660	21092.671	0.282
414.987	1286.391	44045.705	44170.058	0.991	40237.568	21517.670	0.284
415.193	1290.896	44948.880	45124.104	0.992	41153.481	21961.010	0.285
415.399	1291.715	46511.603	46768.848	0.993	42532.911	22727.302	0.284
415.605	1284.609	47614.823	47656.888	0.994	43618.458	23144.016	0.287
415.811	1281.987	50738.446	50880.022	0.994	46521.146	24719.476	0.286
416.017	1288.623	50881.374	51014.205	0.995	46673.249	24820.856	0.285
416.223	1289.811	50595.375	50603.936	0.996	46462.185	24575.643	0.288
416.429	1286.657	52038.579	51661.322	0.997	47752.651	25143.209	0.290
416.635	1287.886	54044.667	53967.847	0.998	49645.978	26273.794	0.287
416.841	1268.000	54739.276	54252.924	0.999	50262.826	26447.348	0.289
417.047	1274.758	55493.686	54968.853	1.000	51000.074	26848.464	0.289
417.253	1273.488	56132.407	55922.470	1.002	51682.826	27349.516	0.286
417.459	1280.902	58421.708	58199.299	1.003	53982.879	28538.384	0.286
417.665	1285.592	59302.970	58733.982	1.004	54928.775	28788.035	0.290
417.871	1284.773	58347.244	57793.985	1.005	54117.349	28348.992	0.291
418.077	1277.646	60338.136	59583.623	1.006	55948.499	29251.528	0.291
418.283	1280.001	61048.392	60670.910	1.007	56651.403	29874.407	0.287
418.489	1280.472	60506.356	59497.424	1.008	56242.383	29277.518	0.293
418.694	1283.954	61767.700	60863.256	1.009	57525.988	30025.334	0.292
418.900	1285.285	62103.977	60984.454	1.010	57973.858	30111.900	0.294
419.106	1292.698	62185.219	61005.569	1.011	58190.800	30207.292	0.294
419.312	1279.776	63407.591	62284.505	1.013	59487.389	30982.292	0.292
419.518	1280.841	63395.917	61852.445	1.014	59511.207	30804.633	0.295
419.724	1286.329	64842.623	63479.802	1.016	61110.978	31722.184	0.293
419.930	1278.260	63800.104	62621.478	1.017	60190.006	31318.284	0.293
420.135	1284.998	64426.496	62981.511	1.019	60894.549	31543.914	0.294
420.341	1286.083	64918.418	63222.270	1.020	61600.053	31723.931	0.297
420.547	1275.516	63056.302	61281.082	1.021	59887.276	30734.973	0.299
420.753	1284.076	63881.183	62290.178	1.022	60834.727	31348.066	0.297
420.958	1270.949	63314.387	61553.728	1.023	60429.803	31009.897	0.299
421.164	1280.370	63313.896	61763.809	1.024	60531.771	31187.982	0.297
421.370	1279.735	63980.715	62080.159	1.025	61447.603	31491.087	0.299
421.576	1293.477	61003.972	59108.228	1.026	58594.823	29851.643	0.302
421.781	1282.213	61763.256	59708.099	1.027	59497.158	30196.475	0.304
421.987	1287.640	62880.218	60986.666	1.028	60719.795	30973.581	0.301
422.193	1284.957	60039.419	58160.777	1.029	58028.703	29509.335	0.303
422.398	1284.547	59173.661	57262.394	1.030	57330.817	29076.847	0.305
422.604	1293.825	59331.170	57269.828	1.031	57622.816	29126.396	0.306
422.810	1284.506	58663.901	56676.388	1.032	57071.564	28834.187	0.306
423.015	1276.663	57708.524	55542.448	1.033	56257.353	28261.538	0.309
423.221	1276.806	58094.197	56315.905	1.034	56783.558	28716.486	0.306
423.426	1288.439	57267.698	55004.488	1.034	56148.586	28104.399	0.311
423.632	1295.217	55696.579	53488.111	1.035	54640.011	27358.870	0.311
423.838	1267.140	55213.913	52741.442	1.036	54293.372	27021.628	0.314
424.043	1272.137	54586.375	52477.520	1.037	53752.176	26925.461	0.311
424.249	1284.466	52196.928	49977.933	1.039	51536.417	25630.926	0.315
424.454	1284.588	52067.865	49995.566	1.040	51499.185	25649.330	0.314
424.660	1266.402	50099.091	47998.633	1.041	49683.517	24644.939	0.316
424.865	1287.107	50175.849	48152.579	1.042	49742.867	24724.647	0.315
425.071	1287.292	49820.915	47703.111	1.042	49425.780	24467.102	0.317
425.276	1290.835	47953.967	46010.608	1.043	47600.528	23630.632	0.317
425.482	1275.966	47525.388	45244.668	1.043	47223.128	23280.810	0.320
425.687	1292.514	46911.366	44883.345	1.044	46633.518	23061.562	0.319
425.893	1283.052	45440.331	43544.649	1.045	45234.940	22427.086	0.318
426.098	1289.524	45159.841	43262.828	1.045	44958.423	22224.125	0.319
426.303	1281.332	43953.772	41846.842	1.045	43827.412	21508.618	0.323
426.509	1289.442	42791.488	41058.947	1.046	42579.277	21091.802	0.319
426.714	1274.922	42602.645	40695.760	1.046	42366.350	20869.537	0.322
426.920	1275.147	41949.547	40104.409	1.046	41693.408	20539.837	0.322
427.125	1268.532	41684.868	39814.520	1.046	41454.553	20322.966	0.324
427.330	1282.766	40777.597	39013.579	1.046	40552.710	19964.291	0.323
427.536	1269.597	40155.854	38354.748	1.046	39926.052	19625.332	0.323
427.741	1286.432	40277.463	38533.515	1.046	40025.337	19675.617	0.324
427.946	1285.449	38986.157	37434.862	1.046	38710.029	19074.019	0.323
428.152	1285.899	38375.555	36802.551	1.046	38145.118	18760.901	0.324
428.357	1277.748	37737.674	36060.368	1.046	37440.924	18303.298	0.327
428.562	1278.199	37323.022	36012.814	1.045	36978.144	18229.170	0.323
428.767	1285.162	37188.122	35622.164	1.045	36825.284	18048.194	0.326
428.973	1273.488	37121.031	35559.414	1.044	36691.121	17922.656	0.328
429.178	1281.414	37049.762	35640.186	1.044	36585.753	17932.464	0.326
429.383	1299.190	36202.251	34802.628	1.043	35731.013	17496.824	0.328
429.588	1272.935	36058.217	34376.610	1.043	35590.441	17215.354	0.333
429.794	1286.042	35256.642	34077.893	1.042	34805.782	17069.355	0.327
429.999	1281.803	35149.062	33887.903	1.042	34660.847	16898.985	0.330
430.204	1284.629	35441.492	34309.477	1.041	34940.108	17072.432	0.329
430.409	1281.373	35480.424	34003.060	1.040	34855.404	16908.365	0.332
430.614	1287.906	34625.438	33327.026	1.040	33923.517	16556.686	0.330
430.819	1264.907	35206.590	33865.703	1.039	34398.932	16756.842	0.330
431.024	1286.882	34346.422	32964.658	1.039	33576.652	16307.833	0.332
431.230	1296.221	34557.609	33148.873	1.039	33735.411	16368.135	0.333
431.435	1286.186	34400.161	32990.647	1.039	33607.106	16262.626	0.334
431.640	1273.714	34215.987	32688.080	1.040	33394.465	16147.421	0.334
431.845	1295.361	34227.681	32819.805	1.040	33366.203	16196.066	0.333
432.050	1279.837	34615.567	33154.402	1.041	33770.472	16338.464	0.334
432.255	1289.237	33741.166	32337.939	1.042	32839.199	15961.818	0.332
432.460	1285.018	34399.690	32984.605	1.042	33492.112	16269.352	0.332
432.665	1287.886	33734.121	32266.178	1.043	32824.556	15922.706	0.333
432.870	1284.691	34269.624	32655.087	1.043	33325.858	16098.977	0.335
433.075	1290.097	33819.337	32539.684	1.044	32931.297	16027.377	0.332
433.280	1277.748	33987.065	32535.097	1.044	33106.480	16013.819	0.334
433.485	1290.487	33942.379	32634.935	1.044	33044.774	16022.557	0.334
433.690	1279.182	34423.078	32997.282	1.044	33520.743	16149.433	0.336
433.895	1291.367	34017.273	32690.128	1.044	33100.459	15979.643	0.336
434.100	1287.025	34242.877	32840.551	1.044	33267.839	16040.549	0.336
434.305	1280.738	34006.152	32891.648	1.043	33061.424	16061.338	0.332
434.510	1300.460	34107.629	32731.108	1.043	33182.746	15970.982	0.337
434.715	1281.516	34490.251	33301.344	1.042	33522.914	16172.865	0.335
