wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
546.569	1228.986	44334.796	34039.063	1.297	44382.985	28074.276	0.206
546.767	1226.938	44397.771	34051.126	1.298	44434.041	28079.994	0.207
546.964	1230.665	44394.146	34058.007	1.300	44445.550	28031.342	0.207
547.161	1220.405	44334.468	33885.609	1.301	44310.671	27867.121	0.209
547.359	1224.194	44289.659	33896.934	1.302	44225.660	27892.934	0.207
547.556	1235.069	44124.736	33741.678	1.303	44085.333	27726.062	0.209
547.753	1222.166	44138.498	33803.875	1.304	44096.023	27740.877	0.209
547.950	1223.661	44286.997	33709.566	1.305	44225.619	27648.023	0.211
548.148	1222.392	43859.094	33431.144	1.306	43794.829	27413.155	0.211
548.345	1219.074	44071.550	33415.948	1.308	43910.867	27431.656	0.212
548.542	1218.316	44037.636	33516.524	1.309	44005.749	27509.717	0.212
548.739	1219.565	43880.495	33346.768	1.311	43864.972	27388.443	0.212
548.937	1221.490	43947.669	33410.071	1.312	43943.552	27450.351	0.212
549.134	1222.371	43663.185	33137.629	1.313	43692.451	27213.855	0.213
549.331	1231.669	43532.033	33188.849	1.314	43558.493	27215.353	0.212
549.528	1214.589	43662.714	33150.675	1.315	43685.570	27122.028	0.215
549.725	1234.925	43491.156	33038.016	1.315	43499.245	26995.334	0.215
549.922	1229.416	43749.548	33145.965	1.316	43657.553	27031.507	0.216
550.119	1216.657	43343.907	32836.701	1.316	43248.123	26770.575	0.216
550.316	1218.029	43685.426	33010.819	1.317	43669.370	26871.397	0.219
550.513	1228.208	43387.078	32953.722	1.318	43366.557	26793.271	0.217
550.711	1219.832	43819.404	33200.195	1.318	43811.233	26921.772	0.219
550.908	1220.180	43249.721	32791.256	1.319	43290.701	26562.693	0.220
551.105	1217.661	43481.756	32870.083	1.319	43496.194	26525.206	0.223
551.302	1227.901	43270.508	32750.911	1.320	43242.389	26447.984	0.222
551.499	1216.657	43737.834	32930.252	1.320	43726.549	26614.486	0.224
551.696	1226.201	43203.887	32595.532	1.321	43127.334	26315.403	0.223
551.893	1216.883	43433.198	32680.687	1.322	43300.715	26362.119	0.224
552.090	1231.014	43189.511	32607.943	1.323	43146.708	26246.248	0.224
552.286	1219.197	43323.345	32659.449	1.324	43256.930	26238.553	0.225
552.483	1225.279	43515.527	32841.985	1.325	43417.265	26372.708	0.225
552.680	1217.476	43160.921	32393.254	1.325	42973.245	25978.965	0.227
552.877	1230.850	43081.337	32444.453	1.326	42886.165	26034.509	0.225
553.074	1218.091	43120.330	32351.271	1.327	42893.927	25906.527	0.227
553.271	1230.379	43238.908	32515.354	1.328	42958.582	26052.935	0.226
553.468	1223.682	43183.838	32295.361	1.329	42936.361	25854.392	0.229
553.665	1233.983	43043.490	32257.761	1.330	42773.363	25825.239	0.228
553.861	1214.671	43184.452	32153.335	1.331	42939.658	25692.717	0.232
554.058	1226.959	43074.538	32204.636	1.332	42886.268	25774.343	0.230
554.255	1221.490	43027.270	32042.355	1.334	42948.198	25631.506	0.233
554.452	1220.159	43184.944	32138.262	1.335	43085.064	25742.026	0.232
554.649	1211.394	42722.922	31798.647	1.337	42649.727	25428.702	0.233
554.845	1229.805	43214.680	32163.042	1.339	43144.619	25735.251	0.233
555.042	1219.893	43053.300	31995.006	1.340	43039.210	25569.730	0.235
555.239	1228.474	42946.581	31976.493	1.341	42948.526	25535.316	0.235
555.436	1223.211	42593.408	31572.736	1.343	42610.877	25250.782	0.236
555.632	1222.658	42856.593	31846.569	1.344	42816.207	25403.055	0.236
555.829	1220.241	42859.829	31715.766	1.345	42809.776	25288.514	0.238
556.026	1227.143	42563.057	31599.421	1.346	42503.052	25133.329	0.237
556.222	1225.914	42972.139	31752.650	1.347	42868.082	25244.511	0.239
556.419	1219.176	42577.967	31600.936	1.348	42515.626	25114.427	0.238
556.615	1213.360	42754.522	31643.124	1.348	42729.475	25118.122	0.240
556.812	1215.572	42410.955	31430.606	1.349	42429.161	24919.844	0.240
557.009	1214.978	42736.623	31516.683	1.350	42689.991	24954.104	0.242
557.205	1224.562	42538.728	31506.648	1.350	42523.163	24905.198	0.242
557.402	1213.831	42422.014	31239.797	1.351	42370.712	24713.802	0.243
557.598	1228.003	42464.263	31278.954	1.352	42397.622	24702.229	0.244
557.795	1210.739	42493.345	31208.320	1.353	42420.908	24643.817	0.245
557.991	1231.095	42457.956	31275.186	1.354	42426.233	24683.372	0.245
558.188	1221.593	42362.152	31073.031	1.355	42386.400	24541.569	0.247
558.384	1226.508	42416.669	31110.263	1.356	42424.574	24545.906	0.247
558.581	1231.218	42203.250	30829.179	1.358	42163.294	24336.902	0.248
558.777	1221.695	42328.708	30988.757	1.360	42220.309	24399.899	0.248
558.974	1214.241	42412.245	30939.770	1.361	42340.525	24361.344	0.250
559.170	1223.211	42163.560	30894.837	1.363	42052.089	24331.719	0.247
559.367	1218.029	42147.545	30791.292	1.364	42028.046	24218.371	0.249
559.563	1221.224	42127.966	30923.222	1.365	42062.534	24290.531	0.248
559.759	1214.343	41980.492	30646.951	1.366	41839.592	24049.842	0.250
559.956	1235.232	42032.265	30776.629	1.367	41875.145	24078.523	0.250
560.152	1216.616	42180.681	30765.774	1.367	41977.256	24060.556	0.251
560.349	1227.102	42122.212	30673.268	1.368	41831.318	23979.927	0.252
560.545	1224.378	42248.838	30712.281	1.369	41954.442	23990.663	0.253
560.741	1236.052	41930.706	30483.421	1.370	41691.053	23812.552	0.253
560.938	1215.859	41980.185	30504.413	1.371	41822.410	23835.348	0.254
561.134	1224.194	41864.372	30394.580	1.372	41702.992	23742.490	0.255
561.330	1217.395	41833.264	30206.556	1.373	41629.573	23617.315	0.256
561.526	1230.379	41885.507	30343.135	1.375	41680.792	23717.043	0.255
561.723	1210.943	41755.973	30090.661	1.376	41540.240	23482.371	0.258
561.919	1221.531	41783.109	30308.402	1.378	41659.104	23626.530	0.256
562.115	1227.040	41833.960	30096.396	1.379	41619.620	23425.099	0.260
562.311	1221.818	41826.034	30225.827	1.381	41607.475	23513.602	0.258
562.507	1219.852	41834.124	30205.573	1.382	41682.881	23487.631	0.259
562.704	1227.245	41397.067	29968.582	1.383	41235.318	23207.411	0.260
562.900	1218.009	41673.809	30057.402	1.384	41427.745	23248.113	0.261
563.096	1226.221	41670.737	30090.313	1.385	41482.160	23232.782	0.262
563.292	1210.759	41569.649	29979.293	1.385	41330.795	23089.076	0.263
563.488	1225.074	41442.163	30009.009	1.385	41167.141	23112.601	0.261
563.684	1221.306	41438.313	29900.180	1.385	41109.778	22989.404	0.263
563.880	1226.283	41461.004	30016.976	1.385	41259.034	22997.901	0.265
564.076	1225.709	41389.694	29843.902	1.385	41250.924	22867.662	0.267
564.273	1233.512	41147.276	29783.118	1.385	41059.173	22743.052	0.268
564.469	1212.008	41188.297	29804.663	1.385	41148.157	22681.592	0.270
564.665	1223.170	41183.259	29846.298	1.384	41074.532	22668.826	0.269
564.861	1215.736	41306.895	29745.743	1.384	41109.245	22560.352	0.272
565.057	1224.829	41142.832	29769.069	1.384	41001.420	22477.013	0.272
565.253	1220.303	41029.784	29586.779	1.384	40964.884	22293.989	0.276
565.449	1224.993	40826.830	29505.925	1.384	40697.194	22208.796	0.274
565.645	1214.773	41076.621	29603.675	1.384	40977.151	22207.292	0.277
565.841	1224.726	40884.952	29494.805	1.384	40735.389	22110.931	0.277
566.036	1227.860	40927.795	29390.092	1.385	40814.235	22001.006	0.280
566.232	1215.674	40865.353	29429.987	1.385	40611.609	21989.007	0.278
566.428	1216.452	40938.199	29378.931	1.386	40661.764	21916.811	0.280
566.624	1220.876	40484.820	29150.582	1.387	40233.882	21684.892	0.280
566.820	1222.637	41012.131	29484.094	1.388	40784.007	21881.818	0.282
567.016	1219.893	40412.915	29062.110	1.389	40082.107	21527.133	0.282
567.212	1216.452	40784.990	29189.760	1.389	40522.175	21596.749	0.285
567.408	1228.454	40388.033	28928.664	1.390	40091.610	21411.121	0.285
567.603	1208.752	40715.216	29087.812	1.391	40465.159	21467.434	0.287
567.799	1229.007	40240.067	28866.918	1.393	40028.983	21265.936	0.287
567.995	1220.610	40476.198	28933.559	1.394	40322.170	21227.933	0.291
568.191	1226.037	40386.108	28968.067	1.395	40258.130	21270.529	0.289
568.387	1225.730	40295.669	28799.827	1.395	40178.300	21090.448	0.292
568.582	1235.376	39996.051	28611.270	1.396	39887.386	20927.643	0.293
568.778	1221.613	40494.117	28802.510	1.397	40311.664	21049.406	0.295
568.974	1225.873	40091.016	28561.873	1.398	39900.493	20801.882	0.296
569.169	1224.624	40232.305	28615.428	1.399	39976.575	20818.798	0.296
569.365	1227.675	39857.199	28438.667	1.400	39631.206	20668.491	0.296
569.561	1224.378	40276.889	28485.115	1.401	39971.517	20678.037	0.299
569.756	1240.823	39900.391	28393.346	1.403	39648.143	20563.815	0.298
569.952	1226.324	39963.550	28408.091	1.404	39726.785	20499.083	0.301
570.148	1232.959	39957.058	28435.493	1.405	39751.217	20500.413	0.301
570.343	1222.576	39735.632	28133.295	1.406	39500.136	20283.437	0.303
570.539	1232.775	39963.571	28343.007	1.407	39768.072	20400.910	0.303
570.734	1223.641	39682.815	28046.768	1.408	39503.331	20136.350	0.306
570.930	1219.524	39636.797	28091.434	1.409	39394.235	20127.442	0.305
571.126	1229.170	39633.438	28057.663	1.410	39397.840	20090.444	0.306
571.321	1233.573	39288.499	27867.673	1.410	39067.912	19854.763	0.308
571.517	1215.859	39601.736	27993.767	1.411	39390.877	19868.261	0.311
571.712	1234.229	39292.001	27807.402	1.412	39066.437	19716.128	0.311
571.908	1213.790	39622.010	27966.611	1.412	39401.117	19741.803	0.314
572.103	1225.668	39333.329	27758.783	1.413	39093.307	19585.857	0.314
572.299	1222.392	39159.989	27523.246	1.414	38940.201	19320.465	0.319
572.494	1229.559	39394.358	27721.633	1.415	39173.587	19414.661	0.319
572.690	1210.739	39428.867	27610.162	1.416	39143.687	19296.506	0.322
572.885	1220.180	39333.677	27628.737	1.418	39091.156	19224.504	0.323
573.080	1226.877	39152.227	27399.037	1.419	38918.165	19038.922	0.326
573.276	1230.051	39165.969	27444.358	1.421	38913.946	19023.358	0.326
573.471	1222.269	39153.865	27294.467	1.423	38910.177	18957.130	0.327
573.666	1223.006	39054.334	27338.314	1.424	38840.321	18932.356	0.327
573.862	1230.215	39184.749	27253.016	1.426	38887.547	18834.632	0.330
574.057	1232.468	38727.867	27070.501	1.428	38571.198	18646.504	0.331
574.252	1225.218	38980.279	27068.105	1.430	38795.430	18596.725	0.335
574.448	1240.946	38895.801	27116.294	1.431	38703.967	18615.237	0.334
574.643	1217.620	38937.600	26999.826	1.433	38758.259	18472.772	0.338
574.838	1222.842	38572.222	26802.238	1.434	38474.882	18319.810	0.338
575.034	1221.962	38715.027	26827.981	1.436	38573.430	18312.877	0.340
575.229	1223.620	38551.250	26753.046	1.437	38491.655	18182.109	0.342
575.424	1207.728	38563.211	26680.363	1.439	38468.431	18094.919	0.344
575.619	1225.935	38378.381	26568.094	1.440	38323.516	17996.972	0.345
575.815	1215.121	38244.117	26417.097	1.441	38159.105	17848.705	0.347
576.010	1226.877	38370.456	26617.081	1.442	38251.510	17898.643	0.347
576.205	1210.370	38189.067	26349.453	1.443	38055.232	17635.366	0.351
576.400	1234.352	38244.731	26510.362	1.444	38126.113	17739.916	0.349
576.595	1214.466	38087.795	26298.397	1.445	37953.919	17540.575	0.352
576.790	1227.983	37993.630	26361.106	1.445	37886.623	17517.903	0.352
576.985	1216.186	38193.655	26299.257	1.446	38076.757	17402.818	0.357
577.181	1234.085	37861.372	26218.526	1.446	37747.116	17315.395	0.356
577.376	1220.323	37660.527	25955.239	1.447	37547.193	17096.236	0.359
577.571	1225.095	37915.827	26221.762	1.447	37787.440	17180.813	0.360
577.766	1219.934	37725.796	26008.015	1.447	37571.113	16986.839	0.363
577.961	1234.208	37478.074	25962.264	1.447	37328.040	16929.692	0.362
578.156	1218.992	37394.251	25741.370	1.448	37218.781	16721.609	0.366
578.351	1230.112	37378.747	25771.803	1.448	37175.446	16694.695	0.366
578.546	1216.412	37402.422	25719.825	1.448	37187.058	16600.115	0.369
578.741	1223.702	37372.767	25737.090	1.449	37200.697	16620.396	0.369
578.936	1221.204	37322.019	25617.263	1.450	37093.977	16485.381	0.371
579.131	1223.272	37140.835	25556.213	1.451	36957.787	16407.643	0.372
579.326	1223.231	37192.648	25551.339	1.452	36993.402	16322.981	0.375
579.521	1230.174	37077.327	25548.328	1.452	36888.587	16292.282	0.374
579.716	1220.692	36735.358	25188.439	1.453	36506.456	16000.550	0.378
579.910	1236.645	36908.104	25367.697	1.454	36654.647	16074.916	0.378
580.105	1228.126	36865.445	25267.859	1.454	36637.506	15918.714	0.382
580.300	1235.888	36633.533	25193.968	1.455	36392.528	15839.473	0.382
580.495	1213.565	36570.107	24980.222	1.456	36327.402	15610.288	0.387
580.690	1227.225	36685.530	25139.165	1.456	36447.495	15728.883	0.385
580.885	1216.350	36498.756	25008.893	1.457	36329.081	15554.798	0.389
581.080	1234.966	36590.300	25139.287	1.458	36473.811	15583.721	0.390
581.274	1220.671	36230.328	24775.998	1.458	36073.720	15336.891	0.393
581.469	1224.091	36321.606	24932.955	1.459	36136.572	15379.978	0.392
581.664	1223.313	36377.762	24810.773	1.459	36166.841	15246.955	0.397
581.859	1223.723	36013.510	24662.418	1.460	35818.892	15151.152	0.395
582.053	1226.242	36108.126	24562.375	1.460	35825.670	15055.419	0.398
582.248	1232.857	35988.197	24558.074	1.461	35690.812	14991.553	0.399
582.443	1214.548	36012.855	24532.802	1.462	35675.616	14968.294	0.399
582.637	1220.426	35680.346	24362.923	1.463	35392.504	14818.340	0.400
582.832	1220.733	35898.844	24444.801	1.464	35643.995	14797.793	0.404
583.027	1231.341	35740.618	24439.742	1.465	35545.160	14760.996	0.404
583.221	1210.390	35466.825	24125.359	1.465	35168.416	14554.727	0.406
583.416	1222.985	35587.471	24246.066	1.466	35331.454	14570.389	0.407
583.611	1221.122	35344.869	23977.311	1.467	35022.150	14382.334	0.410
583.805	1232.877	35610.429	24220.282	1.467	35290.905	14506.905	0.409
584.000	1215.572	35047.176	23795.267	1.468	34790.832	14184.986	0.413
584.194	1270.806	35182.096	23963.119	1.469	34948.648	14302.905	0.412
584.389	1214.384	35245.071	23941.553	1.470	34975.046	14220.612	0.414
584.584	1232.775	34955.325	23816.934	1.470	34784.852	14112.015	0.416
584.778	1214.056	34889.298	23656.824	1.470	34746.985	13974.560	0.420
584.973	1236.195	35038.718	23834.506	1.471	34821.183	14032.118	0.419
585.167	1219.217	34832.795	23642.120	1.471	34568.381	13867.561	0.421
585.362	1228.126	34706.640	23604.458	1.471	34476.673	13825.686	0.421
585.556	1216.309	34715.425	23559.771	1.472	34512.308	13750.954	0.424
585.751	1235.253	34498.607	23558.890	1.472	34350.928	13708.182	0.424
585.945	1218.316	34561.971	23389.155	1.472	34351.829	13583.906	0.428
586.139	1224.542	34400.264	23368.511	1.472	34202.983	13580.662	0.426
586.334	1220.016	34393.710	23302.526	1.472	34223.913	13479.414	0.430
586.528	1231.054	34273.351	23287.207	1.472	34085.757	13451.998	0.429
586.723	1211.947	34114.470	23122.571	1.472	33913.871	13282.648	0.433
586.917	1222.494	33883.622	23067.378	1.473	33708.787	13225.511	0.432
587.111	1214.917	33923.394	22957.648	1.473	33720.993	13123.869	0.436
587.306	1227.614	33989.134	23028.938	1.473	33747.125	13189.963	0.434
587.500	1221.982	33777.558	22769.788	1.474	33564.877	13022.801	0.438
587.694	1222.637	33760.642	22854.369	1.474	33531.884	13032.733	0.437
587.889	1220.241	33685.543	22669.417	1.475	33416.276	12876.395	0.441
588.083	1232.201	33676.020	22708.267	1.477	33412.057	12933.448	0.439
588.277	1222.760	33525.371	22551.228	1.478	33231.160	12820.668	0.441
588.471	1230.932	33401.223	22505.702	1.479	33153.522	12819.092	0.440
588.666	1219.955	33500.878	22445.860	1.481	33258.132	12793.806	0.442
588.860	1228.740	33440.196	22559.564	1.482	33262.986	12863.670	0.440
589.054	1214.630	33214.121	22159.739	1.484	32972.031	12643.959	0.444
589.248	1228.597	33221.842	22276.432	1.486	33034.494	12737.824	0.441
589.442	1218.726	33107.053	22139.914	1.487	32929.658	12641.818	0.443
589.637	1236.482	33066.729	22201.620	1.489	32886.548	12678.973	0.442
589.831	1223.416	32999.269	22051.749	1.490	32803.155	12556.020	0.445
590.025	1224.440	32966.092	22068.379	1.491	32758.899	12604.977	0.443
590.219	1231.935	33089.133	22034.526	1.493	32837.848	12591.510	0.444
590.413	1233.881	32600.836	21784.244	1.494	32383.793	12432.080	0.444
590.607	1219.340	32706.204	21852.502	1.495	32513.306	12468.428	0.444
590.801	1215.613	32513.982	21716.476	1.496	32308.202	12407.273	0.444
590.995	1211.947	32645.666	21750.350	1.497	32402.941	12394.243	0.445
591.189	1234.516	32609.131	21789.486	1.497	32384.694	12395.929	0.446
591.383	1222.719	32370.256	21563.616	1.498	32123.516	12256.913	0.447
591.577	1225.750	32340.724	21578.709	1.498	32113.379	12268.603	0.447
591.771	1220.139	32264.068	21508.710	1.499	32059.620	12246.001	0.447
591.965	1225.115	32050.690	21433.099	1.499	31851.771	12178.452	0.447
592.159	1218.685	31942.619	21198.320	1.499	31729.979	12112.745	0.447
592.353	1219.750	32122.902	21391.812	1.500	31947.514	12216.734	0.446
592.547	1220.303	31846.487	21177.738	1.500	31717.261	12132.650	0.446
592.741	1235.294	31859.758	21206.368	1.501	31713.574	12173.496	0.445
592.935	1214.794	31682.507	21022.973	1.501	31601.264	12083.359	0.447
593.129	1234.454	31467.224	20948.754	1.502	31429.193	12068.729	0.445
593.323	1214.630	31660.798	20990.021	1.503	31607.428	12103.706	0.446
593.517	1230.379	31415.370	20875.949	1.503	31336.461	12031.143	0.445
593.711	1223.334	31264.967	20741.520	1.504	31207.562	11955.506	0.446
593.904	1222.330	31045.404	20645.307	1.505	31031.437	11951.321	0.444
594.098	1225.238	31250.365	20651.000	1.505	31176.925	11970.606	0.445
594.292	1222.125	31076.349	20543.175	1.506	31042.660	11921.780	0.445
594.486	1226.692	31115.752	20514.462	1.507	31087.715	11961.289	0.444
594.680	1220.016	31090.050	20475.121	1.508	31085.831	11988.939	0.443
594.873	1231.116	31033.444	20369.855	1.510	30948.044	11961.757	0.442
595.067	1235.908	30988.921	20391.441	1.512	30918.860	11964.638	0.442
595.261	1212.623	30919.945	20240.546	1.514	30795.490	11918.215	0.441
595.455	1234.249	30906.798	20273.662	1.516	30744.394	12012.200	0.437
595.648	1213.135	31109.874	20357.362	1.518	30938.398	12048.821	0.438
595.842	1229.129	30723.771	20095.919	1.520	30564.131	12003.496	0.435
596.036	1210.964	30777.161	20044.863	1.523	30619.857	11962.682	0.437
596.229	1227.901	30553.011	19993.111	1.525	30401.564	12015.310	0.432
596.423	1217.968	30533.944	19946.212	1.527	30393.699	12027.844	0.431
596.617	1228.064	30435.396	19918.708	1.528	30275.122	12072.226	0.428
596.810	1222.453	30341.722	19876.684	1.529	30224.332	12091.311	0.426
597.004	1232.509	30290.052	19862.000	1.530	30092.341	12143.688	0.422
597.197	1211.333	30261.667	19689.970	1.530	30036.452	12069.676	0.424
597.391	1234.618	30138.707	19660.910	1.530	29941.528	12137.246	0.420
597.584	1216.534	30016.341	19503.564	1.531	29902.597	12055.611	0.423
597.778	1230.788	30000.756	19592.978	1.532	29913.594	12151.201	0.419
597.972	1217.599	29919.554	19470.264	1.532	29842.243	12124.472	0.419
598.165	1227.307	29971.715	19509.196	1.533	29857.254	12217.073	0.416
598.359	1215.162	29730.854	19233.109	1.534	29638.859	12124.957	0.416
598.552	1222.023	29801.755	19330.367	1.535	29685.143	12274.994	0.411
598.746	1212.397	29679.921	19216.357	1.536	29562.552	12229.281	0.410
598.939	1222.043	29605.375	19172.899	1.538	29401.479	12277.960	0.406
599.132	1222.351	29719.692	19178.920	1.539	29531.341	12315.813	0.407
599.326	1226.590	29510.083	19147.709	1.541	29297.852	12385.421	0.401
599.519	1231.669	29420.730	19009.819	1.542	29222.302	12355.940	0.401
599.713	1227.757	29386.959	19028.476	1.543	29200.573	12443.817	0.397
599.906	1226.098	29128.792	18861.034	1.544	29012.918	12380.817	0.396
600.099	1226.221	29085.273	18866.666	1.545	28964.156	12453.098	0.393
600.293	1227.471	28972.040	18741.617	1.545	28905.645	12423.315	0.393
600.486	1222.248	28932.146	18785.157	1.545	28818.750	12518.962	0.388
600.679	1225.771	28928.112	18673.113	1.545	28814.060	12511.997	0.388
600.873	1224.644	28704.637	18558.058	1.545	28574.530	12519.465	0.384
601.066	1218.500	28754.587	18547.470	1.546	28666.524	12548.302	0.384
601.259	1217.640	28802.305	18589.720	1.546	28772.855	12680.582	0.381
601.452	1224.911	28694.172	18490.434	1.546	28678.198	12680.573	0.380
601.646	1222.883	28525.030	18396.248	1.547	28481.019	12707.407	0.375
601.839	1224.972	28734.271	18417.834	1.548	28666.156	12830.106	0.374
602.032	1228.679	28362.442	18219.099	1.549	28298.156	12783.639	0.370
602.225	1208.752	28452.368	18173.920	1.551	28401.640	12783.173	0.371
602.419	1223.907	28320.131	18212.852	1.553	28323.510	12905.377	0.365
602.612	1214.630	28426.380	18168.063	1.554	28376.184	12960.791	0.364
602.805	1228.576	28160.451	18094.685	1.556	28145.603	13013.122	0.359
602.998	1218.500	28189.184	17988.886	1.557	28162.130	13015.678	0.359
603.191	1224.173	28032.002	17939.018	1.559	27958.910	13111.861	0.352
603.384	1212.602	28072.777	17909.528	1.560	27977.014	13156.256	0.350
603.577	1232.119	27788.335	17759.248	1.561	27700.129	13158.362	0.346
603.770	1219.709	27928.232	17756.401	1.563	27809.142	13249.677	0.344
603.963	1225.873	27788.110	17725.661	1.564	27686.961	13289.835	0.341
604.156	1222.965	27644.650	17631.168	1.565	27544.381	13333.689	0.337
604.350	1232.775	27583.886	17590.598	1.567	27476.327	13410.637	0.333
604.543	1216.125	27647.906	17525.206	1.568	27514.522	13472.304	0.332
604.736	1227.634	27493.366	17445.601	1.569	27380.503	13535.192	0.327
604.929	1215.224	27458.878	17382.401	1.570	27349.312	13579.968	0.325
605.121	1220.241	27487.243	17474.232	1.572	27408.744	13742.129	0.320
605.314	1223.457	27497.319	17361.512	1.573	27393.466	13822.969	0.317
605.507	1219.606	27225.430	17257.373	1.574	27144.638	13830.975	0.313
605.700	1220.385	27353.613	17238.756	1.576	27216.358	13852.790	0.313
605.893	1229.068	27166.019	17162.306	1.577	27051.455	13965.433	0.307
606.086	1221.675	26928.925	16916.836	1.579	26821.980	13881.153	0.306
606.279	1222.146	26957.556	17032.280	1.581	26865.848	14084.171	0.300
606.472	1218.132	27069.150	17027.427	1.582	26975.189	14157.317	0.299
606.665	1231.607	26795.070	16912.310	1.584	26724.804	14180.309	0.294
606.858	1217.210	26828.104	16863.487	1.585	26781.656	14275.086	0.292
607.050	1222.637	26816.942	16902.562	1.586	26732.075	14386.159	0.287
607.243	1220.139	26700.188	16729.304	1.587	26615.381	14356.886	0.286
607.436	1232.058	26650.934	16769.895	1.588	26586.997	14476.052	0.282
607.629	1217.415	26544.665	16630.858	1.589	26454.472	14434.473	0.281
607.822	1217.005	26604.118	16713.412	1.590	26506.081	14593.747	0.277
608.014	1225.218	26500.818	16576.177	1.591	26329.116	14613.230	0.273
608.207	1223.538	26556.277	16575.256	1.592	26356.231	14698.355	0.271
608.400	1220.098	26386.439	16476.011	1.594	26178.161	14730.977	0.267
608.592	1206.131	26286.150	16475.171	1.595	26106.850	14828.599	0.262
608.785	1227.368	26247.177	16402.960	1.596	26065.461	14912.405	0.259
608.978	1219.975	26134.006	16291.182	1.597	25972.524	14934.362	0.256
609.170	1226.283	26057.187	16156.425	1.599	25866.112	14974.305	0.253
609.363	1231.526	25929.312	16167.423	1.600	25761.686	15068.765	0.249
609.556	1219.279	25944.057	16081.634	1.602	25794.822	15118.096	0.248
609.748	1220.835	25828.142	16089.785	1.603	25658.366	15230.622	0.242
609.941	1231.239	25865.620	16044.893	1.605	25716.774	15355.575	0.239
610.134	1227.143	25581.505	15953.533	1.606	25446.462	15369.306	0.234
610.326	1217.845	25682.757	15915.973	1.607	25554.964	15422.095	0.234
610.519	1219.279	25376.135	15846.199	1.608	25287.007	15481.518	0.227
610.711	1213.073	25543.126	15833.379	1.608	25445.991	15545.223	0.228
610.904	1215.060	25290.120	15747.917	1.609	25209.983	15600.518	0.222
611.096	1222.965	25501.737	15766.820	1.609	25370.708	15729.044	0.221
611.289	1236.400	25314.102	15742.388	1.610	25177.564	15794.471	0.216
611.481	1233.471	25306.606	15575.540	1.610	25119.463	15777.389	0.215
611.674	1232.918	25224.688	15581.991	1.611	25021.529	15848.807	0.212
611.866	1225.894	25275.252	15536.280	1.613	25047.334	15925.091	0.210
612.059	1223.231	25203.962	15493.641	1.615	24955.114	15989.904	0.206
612.251	1214.814	25111.292	15380.471	1.617	24876.758	15976.666	0.205
612.443	1236.174	25173.243	15405.231	1.619	24900.023	16189.406	0.199
612.636	1219.381	25004.756	15221.896	1.622	24724.410	16121.921	0.198
612.828	1229.396	24932.668	15282.311	1.625	24722.853	16241.558	0.195
613.020	1213.319	24920.278	15181.408	1.628	24703.889	16294.253	0.192
613.213	1230.420	24756.399	15137.766	1.631	24561.166	16368.196	0.188
613.405	1233.614	24687.669	15035.081	1.633	24461.246	16369.025	0.186
613.597	1218.255	24629.302	15083.249	1.635	24456.638	16570.279	0.180
613.790	1218.664	24497.147	14924.900	1.637	24303.266	16464.880	0.180
613.982	1226.672	24378.447	14938.253	1.638	24194.375	16592.211	0.175
614.174	1226.303	24447.996	14885.558	1.638	24277.420	16638.415	0.175
614.367	1222.555	24252.128	14819.593	1.639	24071.456	16698.751	0.169
614.559	1215.736	24287.988	14796.206	1.639	24106.435	16764.651	0.168
614.751	1231.034	24084.850	14685.533	1.640	23949.827	16812.115	0.164
614.943	1223.252	24119.256	14664.828	1.640	23962.545	16837.789	0.163
615.135	1235.826	23937.724	14630.545	1.640	23810.401	16886.369	0.159
615.328	1213.053	23807.801	14472.913	1.640	23691.046	16796.144	0.159
615.520	1228.495	23802.107	14509.285	1.641	23666.532	16912.540	0.156
615.712	1219.934	23808.763	14415.099	1.641	23613.756	16929.039	0.154
615.904	1223.313	23511.173	14325.337	1.642	23347.970	16891.625	0.150
616.096	1218.378	23512.770	14252.634	1.643	23386.247	16961.585	0.149
616.288	1224.153	23311.844	14154.045	1.643	23163.592	17005.816	0.143
616.480	1206.417	23253.886	14118.574	1.644	23151.242	16992.055	0.143
616.672	1230.973	23025.313	14035.447	1.645	22865.878	16990.424	0.138
616.864	1215.654	23157.366	14037.495	1.645	22944.746	17074.108	0.137
617.056	1225.484	22990.456	13984.780	1.646	22802.289	17089.907	0.134
617.249	1218.111	22970.550	13970.649	1.646	22758.647	17131.868	0.131
617.441	1234.516	22760.387	13891.474	1.646	22510.883	17074.474	0.128
617.633	1233.430	22822.338	13898.028	1.645	22553.522	17130.241	0.127
617.824	1223.334	22471.665	13729.152	1.645	22286.016	17035.602	0.125
618.016	1224.849	22425.811	13690.835	1.644	22267.503	17012.776	0.125
618.208	1223.600	22454.769	13733.044	1.643	22316.060	17149.019	0.122
618.400	1217.292	22161.787	13517.392	1.642	22091.152	16927.117	0.123
618.592	1217.640	22118.513	13529.271	1.641	22048.923	17051.460	0.119
618.784	1224.501	22078.516	13452.431	1.640	22014.190	16987.507	0.120
618.976	1215.920	22106.573	13454.172	1.639	21967.619	17052.019	0.117
619.168	1213.196	21957.932	13310.404	1.639	21836.528	16950.607	0.117
619.360	1221.982	21834.767	13311.613	1.639	21685.265	17023.433	0.112
619.552	1216.166	21947.733	13331.724	1.640	21783.363	17114.101	0.112
619.743	1227.286	21713.097	13250.337	1.641	21565.131	17057.231	0.109
