wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
559.022	1340.472	1456.080	1494.198	0.967	1449.655	1396.084	0.189	559.022	0.189	0.000	0.000
559.220	1329.951	1453.315	1493.123	0.967	1448.400	1386.357	0.190	559.220	0.190	0.000	0.000
559.418	1352.581	1456.464	1511.478	0.968	1456.157	1409.319	0.190	559.418	0.190	0.000	0.000
559.617	1339.320	1446.864	1499.446	0.968	1446.762	1391.857	0.191	559.617	0.191	0.000	0.000
559.815	1345.259	1456.311	1505.487	0.968	1451.037	1399.415	0.192	559.815	0.192	0.000	0.000
560.013	1330.463	1452.163	1500.854	0.968	1455.440	1390.349	0.192	560.013	0.192	0.000	0.000
560.211	1349.176	1464.016	1511.145	0.968	1455.671	1404.994	0.193	560.211	0.193	0.000	0.000
560.409	1338.962	1443.741	1501.161	0.968	1444.356	1383.433	0.194	560.409	0.194	0.000	0.000
560.607	1342.981	1462.429	1505.513	0.968	1457.719	1389.914	0.195	560.607	0.195	0.000	0.000
560.805	1345.183	1452.291	1495.785	0.967	1447.069	1391.980	0.195	560.805	0.195	0.000	0.000
561.003	1350.968	1458.512	1509.251	0.968	1457.335	1395.913	0.196	561.003	0.196	0.000	0.000
561.201	1333.944	1443.408	1490.896	0.968	1449.936	1387.310	0.197	561.201	0.197	0.000	0.000
561.399	1348.562	1450.960	1500.316	0.968	1459.741	1391.262	0.198	561.399	0.198	0.000	0.000
561.597	1337.042	1443.306	1490.230	0.968	1453.290	1404.397	0.198	561.597	0.198	0.000	0.000
561.795	1342.828	1455.696	1502.902	0.968	1452.957	1397.259	0.199	561.795	0.199	0.000	0.000
561.993	1341.138	1456.771	1501.340	0.968	1449.450	1394.644	0.200	561.993	0.200	0.000	0.000
562.191	1340.524	1452.752	1507.919	0.968	1447.018	1397.026	0.201	562.191	0.201	0.000	0.000
562.389	1337.221	1447.248	1500.137	0.968	1454.775	1394.033	0.201	562.389	0.201	0.000	0.000
562.587	1339.730	1460.279	1507.356	0.968	1450.883	1398.276	0.202	562.587	0.202	0.000	0.000
562.785	1340.370	1448.298	1501.750	0.967	1447.735	1389.972	0.203	562.785	0.203	0.000	0.000
562.983	1340.396	1457.053	1502.159	0.967	1452.035	1400.296	0.204	562.983	0.204	0.000	0.000
563.181	1333.919	1448.016	1499.139	0.967	1449.885	1385.042	0.205	563.181	0.205	0.000	0.000
563.379	1347.000	1462.762	1513.398	0.967	1454.160	1398.978	0.206	563.379	0.206	0.000	0.000
563.577	1334.892	1441.821	1497.424	0.967	1450.448	1384.478	0.206	563.577	0.206	0.000	0.000
563.775	1349.867	1462.301	1515.599	0.967	1460.432	1393.315	0.207	563.775	0.207	0.000	0.000
563.973	1347.128	1454.058	1501.366	0.966	1447.376	1395.417	0.208	563.973	0.208	0.000	0.000
564.171	1340.933	1459.562	1510.172	0.966	1461.430	1392.829	0.209	564.171	0.209	0.000	0.000
564.369	1341.368	1453.443	1501.673	0.966	1450.653	1395.816	0.210	564.369	0.210	0.000	0.000
564.567	1345.259	1458.026	1510.761	0.966	1456.899	1397.003	0.211	564.567	0.211	0.000	0.000
564.765	1339.653	1451.626	1508.559	0.966	1459.613	1399.973	0.212	564.765	0.212	0.000	0.000
564.963	1346.591	1460.765	1506.870	0.966	1462.838	1399.097	0.213	564.963	0.213	0.000	0.000
565.160	1332.664	1453.853	1501.878	0.966	1443.639	1391.853	0.214	565.160	0.214	0.000	0.000
565.358	1348.408	1461.200	1514.729	0.966	1462.019	1404.915	0.215	565.358	0.215	0.000	0.000
565.556	1328.799	1452.599	1500.624	0.966	1459.741	1397.031	0.216	565.556	0.216	0.000	0.000
565.754	1343.340	1464.810	1517.750	0.966	1464.221	1392.249	0.216	565.754	0.216	0.000	0.000
565.952	1334.636	1457.181	1510.838	0.966	1454.775	1396.180	0.217	565.952	0.217	0.000	0.000
566.150	1341.420	1464.707	1501.263	0.966	1458.743	1405.041	0.218	566.150	0.218	0.000	0.000
566.348	1331.948	1454.672	1504.668	0.967	1447.991	1384.788	0.219	566.348	0.219	0.000	0.000
566.545	1346.667	1465.270	1511.401	0.967	1457.949	1401.987	0.220	566.545	0.220	0.000	0.000
566.743	1341.752	1464.221	1509.583	0.968	1457.642	1400.426	0.221	566.743	0.221	0.000	0.000
566.941	1343.237	1467.242	1520.975	0.968	1454.211	1397.202	0.222	566.941	0.222	0.000	0.000
567.139	1340.549	1458.307	1510.428	0.968	1468.291	1400.336	0.223	567.139	0.223	0.000	0.000
567.337	1348.767	1468.522	1517.263	0.968	1466.602	1401.784	0.224	567.337	0.224	0.000	0.000
567.534	1337.426	1455.312	1509.967	0.968	1457.847	1404.253	0.225	567.534	0.225	0.000	0.000
567.732	1346.232	1466.422	1513.782	0.968	1462.608	1407.037	0.226	567.732	0.226	0.000	0.000
567.930	1342.264	1463.146	1511.887	0.967	1466.269	1403.821	0.227	567.930	0.227	0.000	0.000
568.128	1344.466	1464.912	1514.089	0.967	1463.555	1400.392	0.228	568.128	0.228	0.000	0.000
568.325	1336.786	1463.939	1510.147	0.967	1463.325	1401.237	0.229	568.325	0.229	0.000	0.000
568.523	1349.765	1471.491	1518.441	0.967	1476.816	1408.902	0.230	568.523	0.230	0.000	0.000
568.721	1335.583	1468.701	1506.614	0.968	1463.939	1394.918	0.231	568.721	0.231	0.000	0.000
568.918	1346.411	1465.373	1525.711	0.968	1467.293	1410.791	0.232	568.918	0.232	0.000	0.000
569.116	1340.268	1463.376	1513.858	0.968	1457.770	1401.293	0.233	569.116	0.233	0.000	0.000
569.314	1340.191	1476.509	1520.822	0.968	1469.725	1409.070	0.234	569.314	0.234	0.000	0.000
569.511	1340.805	1463.632	1514.908	0.968	1464.605	1400.742	0.236	569.511	0.236	0.000	0.000
569.709	1340.831	1470.672	1526.658	0.968	1476.201	1403.068	0.237	569.709	0.237	0.000	0.000
569.907	1343.826	1465.014	1521.820	0.968	1464.016	1403.382	0.238	569.907	0.238	0.000	0.000
570.104	1348.869	1477.046	1524.662	0.967	1472.592	1411.609	0.239	570.104	0.239	0.000	0.000
570.302	1331.205	1465.194	1513.295	0.967	1464.656	1395.190	0.240	570.302	0.240	0.000	0.000
570.500	1339.858	1471.926	1526.889	0.967	1474.998	1408.937	0.241	570.500	0.241	0.000	0.000
570.697	1336.760	1466.960	1517.698	0.966	1454.749	1406.663	0.242	570.697	0.242	0.000	0.000
570.895	1343.212	1469.546	1518.543	0.966	1473.795	1408.958	0.243	570.895	0.243	0.000	0.000
571.092	1339.448	1465.910	1520.002	0.966	1468.214	1405.611	0.244	571.092	0.244	0.000	0.000
571.290	1345.899	1476.790	1523.074	0.966	1473.923	1400.923	0.246	571.290	0.246	0.000	0.000
571.488	1341.932	1473.334	1516.034	0.966	1474.512	1402.004	0.247	571.488	0.247	0.000	0.000
571.685	1340.728	1467.139	1522.946	0.967	1474.358	1406.408	0.248	571.685	0.248	0.000	0.000
571.883	1331.308	1464.451	1517.826	0.967	1467.242	1397.678	0.249	571.883	0.249	0.000	0.000
572.080	1346.232	1481.731	1534.569	0.967	1481.757	1406.163	0.250	572.080	0.250	0.000	0.000
572.278	1341.548	1473.206	1520.207	0.967	1470.979	1398.381	0.251	572.278	0.251	0.000	0.000
572.475	1337.349	1481.757	1522.434	0.967	1477.635	1412.656	0.253	572.475	0.253	0.000	0.000
572.673	1343.698	1466.678	1519.721	0.967	1471.901	1413.173	0.254	572.673	0.254	0.000	0.000
572.870	1347.051	1483.113	1532.572	0.967	1475.843	1420.049	0.255	572.870	0.255	0.000	0.000
573.068	1340.575	1477.072	1530.191	0.968	1476.048	1412.000	0.256	573.068	0.256	0.000	0.000
573.265	1344.619	1478.454	1539.561	0.967	1477.686	1414.109	0.258	573.265	0.258	0.000	0.000
573.463	1331.333	1472.874	1521.334	0.967	1469.085	1405.976	0.259	573.463	0.259	0.000	0.000
573.660	1340.959	1478.531	1526.965	0.967	1478.915	1412.224	0.260	573.660	0.260	0.000	0.000
573.858	1336.940	1478.889	1534.082	0.967	1476.176	1410.949	0.261	573.858	0.261	0.000	0.000
574.055	1339.372	1486.237	1535.849	0.966	1481.833	1418.603	0.263	574.055	0.263	0.000	0.000
574.252	1331.384	1473.027	1521.334	0.966	1470.109	1403.495	0.264	574.252	0.264	0.000	0.000
574.450	1344.082	1489.974	1534.722	0.966	1474.537	1411.051	0.265	574.450	0.265	0.000	0.000
574.647	1335.890	1483.293	1519.977	0.967	1476.585	1405.641	0.266	574.647	0.266	0.000	0.000
574.845	1348.383	1488.515	1539.509	0.968	1484.061	1415.191	0.268	574.845	0.268	0.000	0.000
575.042	1345.720	1484.470	1533.109	0.968	1476.509	1407.522	0.269	575.042	0.269	0.000	0.000
575.239	1349.253	1490.640	1538.409	0.969	1493.558	1419.090	0.270	575.239	0.270	0.000	0.000
575.437	1344.056	1479.913	1541.020	0.969	1477.046	1413.232	0.271	575.437	0.271	0.000	0.000
575.634	1348.127	1485.776	1539.049	0.968	1486.672	1421.148	0.273	575.634	0.273	0.000	0.000
575.831	1342.111	1479.990	1530.805	0.968	1471.517	1410.257	0.274	575.831	0.274	0.000	0.000
576.029	1346.975	1477.686	1543.733	0.967	1494.864	1424.910	0.275	576.029	0.275	0.000	0.000
576.226	1339.653	1483.805	1527.733	0.967	1480.374	1406.971	0.277	576.226	0.277	0.000	0.000
576.423	1343.032	1492.406	1541.071	0.966	1492.892	1426.196	0.278	576.423	0.278	0.000	0.000
576.621	1344.133	1477.072	1535.490	0.966	1479.376	1402.754	0.279	576.621	0.279	0.000	0.000
576.818	1347.768	1496.963	1540.968	0.966	1500.624	1420.017	0.281	576.818	0.281	0.000	0.000
577.015	1336.402	1483.421	1536.028	0.966	1486.441	1414.163	0.282	577.015	0.282	0.000	0.000
577.213	1346.949	1494.121	1544.808	0.966	1491.792	1415.864	0.284	577.213	0.284	0.000	0.000
577.410	1332.639	1469.341	1524.534	0.966	1467.446	1399.432	0.285	577.410	0.285	0.000	0.000
577.607	1347.794	1486.749	1538.921	0.966	1489.436	1418.072	0.286	577.607	0.286	0.000	0.000
577.804	1336.069	1485.827	1540.277	0.966	1483.728	1406.402	0.288	577.804	0.288	0.000	0.000
578.001	1352.299	1499.062	1551.848	0.966	1489.667	1428.845	0.289	578.001	0.289	0.000	0.000
578.199	1339.525	1488.848	1535.746	0.966	1494.096	1412.566	0.291	578.199	0.291	0.000	0.000
578.396	1350.610	1500.393	1549.570	0.966	1496.272	1433.925	0.292	578.396	0.292	0.000	0.000
578.593	1339.295	1485.417	1545.295	0.966	1488.617	1414.662	0.294	578.593	0.294	0.000	0.000
578.790	1340.805	1495.324	1551.848	0.966	1497.936	1423.137	0.295	578.790	0.295	0.000	0.000
578.987	1337.605	1477.456	1531.932	0.966	1483.446	1415.920	0.297	578.987	0.297	0.000	0.000
579.184	1341.752	1502.185	1554.229	0.966	1493.174	1423.638	0.298	579.184	0.298	0.000	0.000
579.382	1334.303	1479.350	1534.543	0.965	1489.718	1413.696	0.300	579.382	0.300	0.000	0.000
579.579	1340.933	1504.463	1555.765	0.965	1502.697	1427.093	0.301	579.579	0.301	0.000	0.000
579.776	1342.188	1494.992	1544.271	0.965	1487.491	1411.415	0.303	579.776	0.303	0.000	0.000
579.973	1344.107	1491.612	1545.756	0.965	1493.097	1415.808	0.304	579.973	0.304	0.000	0.000
580.170	1341.804	1491.382	1548.981	0.965	1494.428	1411.478	0.305	580.170	0.305	0.000	0.000
580.367	1339.448	1497.168	1553.691	0.965	1493.916	1427.069	0.307	580.367	0.307	0.000	0.000
580.564	1352.171	1497.577	1548.392	0.965	1496.041	1424.993	0.308	580.564	0.308	0.000	0.000
580.761	1347.640	1498.345	1558.709	0.965	1498.576	1429.777	0.310	580.761	0.310	0.000	0.000
580.958	1342.188	1494.505	1552.437	0.965	1497.372	1421.021	0.311	580.958	0.311	0.000	0.000
581.155	1355.960	1504.387	1554.152	0.965	1499.728	1420.519	0.312	581.155	0.312	0.000	0.000
581.352	1345.055	1503.286	1545.858	0.965	1502.953	1425.129	0.313	581.352	0.313	0.000	0.000
581.549	1339.628	1503.593	1561.320	0.965	1499.267	1424.144	0.315	581.549	0.315	0.000	0.000
581.746	1338.527	1505.129	1557.839	0.965	1508.995	1417.465	0.316	581.746	0.316	0.000	0.000
581.943	1344.875	1499.600	1555.151	0.966	1494.070	1427.190	0.317	581.943	0.317	0.000	0.000
582.140	1345.720	1504.617	1553.922	0.966	1498.294	1421.090	0.318	582.140	0.318	0.000	0.000
582.337	1341.727	1508.355	1558.914	0.966	1505.897	1425.578	0.319	582.337	0.319	0.000	0.000
582.534	1335.250	1499.728	1555.048	0.966	1496.988	1422.944	0.320	582.534	0.320	0.000	0.000
582.731	1346.744	1510.582	1568.898	0.966	1510.607	1427.856	0.321	582.731	0.321	0.000	0.000
582.928	1340.421	1500.649	1561.346	0.966	1510.889	1423.478	0.322	582.928	0.322	0.000	0.000
583.125	1349.355	1517.519	1569.691	0.966	1502.083	1432.633	0.323	583.125	0.323	0.000	0.000
583.322	1340.754	1504.694	1559.503	0.965	1499.139	1416.556	0.324	583.322	0.324	0.000	0.000
583.519	1338.936	1503.363	1559.298	0.965	1500.086	1425.154	0.325	583.519	0.325	0.000	0.000
583.715	1336.504	1501.596	1564.827	0.965	1499.241	1426.038	0.326	583.715	0.326	0.000	0.000
583.912	1334.687	1510.966	1572.712	0.964	1514.934	1434.855	0.327	583.912	0.327	0.000	0.000
584.109	1332.997	1510.633	1560.757	0.964	1503.030	1426.327	0.328	584.109	0.328	0.000	0.000
584.306	1341.522	1521.538	1573.787	0.964	1513.014	1442.086	0.329	584.306	0.329	0.000	0.000
584.503	1332.818	1517.852	1562.549	0.964	1513.091	1429.047	0.330	584.503	0.330	0.000	0.000
584.700	1349.227	1510.172	1569.589	0.964	1500.931	1425.679	0.331	584.700	0.331	0.000	0.000
584.896	1339.858	1506.767	1569.230	0.965	1505.359	1430.612	0.332	584.896	0.332	0.000	0.000
585.093	1347.103	1513.372	1571.918	0.965	1518.927	1434.289	0.332	585.093	0.332	0.000	0.000
585.290	1336.837	1503.158	1565.391	0.964	1505.948	1425.291	0.333	585.290	0.333	0.000	0.000
585.487	1341.727	1514.012	1573.915	0.964	1509.251	1428.274	0.334	585.487	0.334	0.000	0.000
585.683	1335.250	1507.919	1573.506	0.963	1515.650	1432.225	0.335	585.683	0.335	0.000	0.000
585.880	1346.130	1521.129	1581.339	0.963	1525.148	1433.790	0.335	585.880	0.335	0.000	0.000
586.077	1340.524	1528.809	1574.914	0.963	1518.082	1437.788	0.336	586.077	0.336	0.000	0.000
586.274	1346.232	1515.343	1588.481	0.962	1521.129	1428.732	0.337	586.274	0.337	0.000	0.000
586.470	1345.311	1519.516	1577.627	0.962	1519.106	1432.543	0.337	586.470	0.337	0.000	0.000
586.667	1339.653	1526.377	1582.209	0.962	1519.670	1430.154	0.338	586.667	0.338	0.000	0.000
586.864	1340.524	1520.898	1570.203	0.962	1519.362	1423.056	0.339	586.864	0.339	0.000	0.000
587.060	1337.580	1521.257	1575.502	0.962	1523.407	1425.396	0.339	587.060	0.339	0.000	0.000
587.257	1343.032	1519.721	1583.054	0.963	1529.705	1435.555	0.340	587.257	0.340	0.000	0.000
587.453	1348.408	1523.842	1581.339	0.963	1530.959	1433.012	0.340	587.453	0.340	0.000	0.000
587.650	1345.823	1522.895	1583.489	0.963	1526.812	1436.696	0.341	587.650	0.341	0.000	0.000
587.847	1343.288	1537.589	1585.384	0.963	1530.857	1445.433	0.341	587.847	0.341	0.000	0.000
588.043	1331.743	1526.812	1581.749	0.964	1523.228	1435.567	0.342	588.043	0.342	0.000	0.000
588.240	1349.637	1531.932	1584.206	0.964	1529.346	1449.232	0.342	588.240	0.342	0.000	0.000
588.436	1335.992	1526.095	1588.149	0.965	1527.375	1426.423	0.342	588.436	0.342	0.000	0.000
588.633	1346.975	1536.847	1579.317	0.965	1522.178	1437.784	0.343	588.633	0.343	0.000	0.000
588.829	1330.181	1522.434	1581.134	0.965	1524.047	1434.475	0.343	588.829	0.343	0.000	0.000
589.026	1340.780	1535.081	1591.912	0.966	1539.561	1444.654	0.343	589.026	0.343	0.000	0.000
589.222	1337.656	1533.468	1595.880	0.966	1543.426	1452.092	0.344	589.222	0.344	0.000	0.000
589.419	1340.575	1540.636	1591.963	0.965	1540.840	1445.742	0.344	589.419	0.344	0.000	0.000
589.615	1335.199	1528.732	1589.121	0.965	1532.034	1439.900	0.344	589.615	0.344	0.000	0.000
589.812	1343.109	1542.607	1599.412	0.965	1531.343	1449.633	0.344	589.812	0.344	0.000	0.000
590.008	1339.064	1533.749	1599.489	0.965	1536.693	1433.556	0.345	590.008	0.345	0.000	0.000
590.205	1350.098	1545.602	1605.249	0.964	1550.876	1456.328	0.345	590.205	0.345	0.000	0.000
590.401	1331.999	1539.458	1593.396	0.964	1535.593	1439.165	0.345	590.401	0.345	0.000	0.000
590.598	1343.903	1547.138	1595.854	0.964	1542.453	1448.170	0.345	590.598	0.345	0.000	0.000
590.794	1333.458	1539.484	1594.395	0.964	1540.533	1447.100	0.345	590.794	0.345	0.000	0.000
590.990	1341.292	1550.082	1605.761	0.964	1548.597	1451.742	0.345	590.990	0.345	0.000	0.000
591.187	1331.640	1553.794	1606.939	0.965	1556.149	1442.092	0.344	591.187	0.344	0.000	0.000
591.383	1343.698	1553.947	1611.239	0.965	1553.563	1459.061	0.344	591.383	0.344	0.000	0.000
591.579	1338.220	1539.074	1599.054	0.965	1542.120	1455.120	0.344	591.579	0.344	0.000	0.000
591.776	1342.802	1552.386	1612.033	0.965	1552.668	1458.452	0.344	591.776	0.344	0.000	0.000
591.972	1337.631	1547.164	1608.782	0.965	1547.394	1449.746	0.344	591.972	0.344	0.000	0.000
592.168	1341.343	1558.095	1616.769	0.965	1567.182	1452.441	0.343	592.168	0.343	0.000	0.000
592.365	1341.215	1550.159	1606.068	0.964	1547.368	1458.023	0.343	592.365	0.343	0.000	0.000
592.561	1344.773	1565.903	1630.618	0.964	1566.389	1471.374	0.342	592.561	0.342	0.000	0.000
592.757	1334.840	1554.152	1612.263	0.964	1561.448	1450.208	0.342	592.757	0.342	0.000	0.000
592.953	1349.611	1574.197	1613.262	0.964	1565.570	1461.868	0.341	592.953	0.341	0.000	0.000
593.150	1338.040	1561.218	1615.899	0.964	1554.511	1469.793	0.341	593.150	0.341	0.000	0.000
593.346	1339.013	1560.040	1620.839	0.965	1564.264	1457.160	0.340	593.346	0.340	0.000	0.000
593.542	1333.688	1555.739	1620.737	0.965	1564.827	1464.743	0.339	593.542	0.339	0.000	0.000
593.738	1337.375	1570.331	1630.209	0.965	1573.506	1467.823	0.338	593.738	0.338	0.000	0.000
593.934	1335.480	1569.538	1619.969	0.965	1562.319	1453.891	0.338	593.934	0.338	0.000	0.000
594.131	1347.231	1584.155	1635.687	0.965	1570.792	1468.302	0.337	594.131	0.337	0.000	0.000
594.327	1334.994	1571.534	1620.558	0.965	1557.506	1460.170	0.336	594.327	0.336	0.000	0.000
594.523	1339.269	1571.867	1628.366	0.966	1575.733	1473.653	0.335	594.523	0.335	0.000	0.000
594.719	1339.986	1575.682	1641.857	0.966	1582.414	1471.043	0.334	594.719	0.334	0.000	0.000
594.915	1341.573	1582.619	1642.522	0.966	1585.845	1477.005	0.333	594.915	0.333	0.000	0.000
595.111	1343.442	1583.259	1639.450	0.966	1581.160	1468.210	0.332	595.111	0.332	0.000	0.000
595.307	1335.736	1578.779	1622.990	0.965	1571.022	1461.897	0.331	595.307	0.331	0.000	0.000
595.503	1335.992	1574.990	1643.649	0.966	1584.539	1467.152	0.329	595.503	0.329	0.000	0.000
595.699	1343.979	1595.854	1659.162	0.965	1596.955	1483.148	0.328	595.699	0.328	0.000	0.000
595.895	1345.490	1597.185	1643.572	0.965	1593.627	1477.424	0.327	595.895	0.327	0.000	0.000
596.091	1344.338	1595.188	1650.304	0.965	1598.209	1478.653	0.326	596.091	0.326	0.000	0.000
596.287	1334.917	1590.555	1644.903	0.965	1597.774	1475.512	0.324	596.287	0.324	0.000	0.000
596.483	1344.338	1607.860	1659.674	0.966	1597.236	1492.987	0.323	596.483	0.323	0.000	0.000
596.679	1332.357	1601.179	1660.954	0.966	1595.035	1478.567	0.321	596.679	0.321	0.000	0.000
596.875	1343.570	1613.569	1669.760	0.966	1614.107	1498.213	0.320	596.875	0.320	0.000	0.000
597.071	1340.472	1604.225	1663.386	0.966	1605.019	1482.385	0.318	597.071	0.318	0.000	0.000
597.267	1354.987	1613.671	1671.936	0.966	1620.250	1494.949	0.316	597.267	0.316	0.000	0.000
597.463	1342.776	1631.386	1674.778	0.966	1615.617	1496.158	0.315	597.463	0.315	0.000	0.000
597.659	1344.927	1622.042	1677.312	0.967	1619.636	1492.038	0.313	597.659	0.313	0.000	0.000
597.855	1335.404	1634.074	1682.688	0.967	1626.830	1503.467	0.311	597.855	0.311	0.000	0.000
598.050	1342.674	1632.897	1681.741	0.967	1632.692	1507.845	0.309	598.050	0.309	0.000	0.000
598.246	1336.684	1637.607	1686.246	0.968	1632.231	1503.117	0.308	598.246	0.308	0.000	0.000
598.442	1343.314	1641.421	1691.776	0.969	1641.805	1512.901	0.306	598.442	0.306	0.000	0.000
598.638	1336.197	1648.717	1690.445	0.969	1648.308	1514.691	0.304	598.638	0.304	0.000	0.000
598.834	1340.498	1653.940	1707.084	0.970	1657.652	1525.876	0.302	598.834	0.302	0.000	0.000
599.029	1335.532	1659.853	1704.934	0.970	1648.794	1519.128	0.300	599.029	0.300	0.000	0.000
599.225	1344.338	1662.336	1702.169	0.971	1656.295	1527.298	0.298	599.225	0.298	0.000	0.000
599.421	1336.044	1665.536	1700.812	0.972	1659.034	1531.108	0.295	599.421	0.295	0.000	0.000
599.617	1338.245	1686.605	1726.514	0.973	1676.493	1536.883	0.293	599.617	0.293	0.000	0.000
599.812	1335.148	1690.419	1728.358	0.974	1687.219	1538.429	0.291	599.812	0.291	0.000	0.000
600.008	1348.587	1702.732	1736.217	0.975	1693.619	1555.663	0.289	600.008	0.289	0.000	0.000
600.204	1335.045	1702.272	1729.894	0.976	1695.616	1555.738	0.286	600.204	0.286	0.000	0.000
600.400	1339.730	1717.478	1739.545	0.977	1710.464	1558.272	0.284	600.400	0.284	0.000	0.000
600.595	1340.780	1715.763	1747.199	0.979	1710.463	1561.820	0.282	600.595	0.282	0.000	0.000
600.791	1341.599	1722.035	1759.640	0.980	1726.924	1573.618	0.279	600.791	0.279	0.000	0.000
600.986	1338.860	1733.426	1769.880	0.981	1734.758	1578.922	0.277	600.986	0.277	0.000	0.000
601.182	1347.871	1740.082	1771.083	0.981	1741.977	1585.599	0.275	601.182	0.275	0.000	0.000
601.378	1340.242	1752.780	1779.634	0.982	1751.064	1586.751	0.272	601.378	0.272	0.000	0.000
601.573	1342.034	1762.943	1789.694	0.982	1755.980	1597.580	0.270	601.573	0.270	0.000	0.000
601.769	1377.617	1812.504	1838.462	0.983	1803.569	1635.008	0.267	601.769	0.267	0.000	0.000
601.964	1336.991	1788.338	1819.595	0.983	1791.333	1611.053	0.265	601.964	0.265	0.000	0.000
602.160	1338.296	1796.785	1823.563	0.984	1799.089	1622.042	0.262	602.160	0.262	0.000	0.000
602.355	1353.605	1818.494	1834.570	0.984	1815.857	1631.972	0.259	602.355	0.259	0.000	0.000
602.551	1336.197	1824.612	1845.143	0.985	1819.799	1629.289	0.257	602.551	0.257	0.000	0.000
602.746	1340.677	1831.908	1844.401	0.986	1824.305	1632.967	0.254	602.746	0.254	0.000	0.000
602.942	1338.936	1844.733	1857.994	0.987	1846.269	1648.553	0.252	602.942	0.252	0.000	0.000
603.137	1342.725	1865.341	1876.759	0.988	1861.911	1657.128	0.249	603.137	0.249	0.000	0.000
603.333	1337.452	1877.680	1881.162	0.989	1879.216	1670.365	0.247	603.333	0.247	0.000	0.000
603.528	1347.103	1914.774	1904.662	0.991	1899.286	1682.561	0.244	603.528	0.244	0.000	0.000
603.723	1341.010	1915.696	1909.091	0.993	1915.952	1687.398	0.241	603.723	0.241	0.000	0.000
603.919	1344.799	1929.366	1927.753	0.995	1932.182	1709.379	0.239	603.919	0.239	0.000	0.000
604.114	1337.810	1949.205	1935.433	0.997	1947.977	1724.028	0.236	604.114	0.236	0.000	0.000
604.310	1343.493	1957.781	1961.084	0.998	1952.713	1731.024	0.234	604.310	0.234	0.000	0.000
604.505	1326.060	1983.919	1967.637	1.000	1986.504	1744.719	0.231	604.505	0.231	0.000	0.000
604.700	1342.111	2007.470	1988.066	1.001	2006.907	1762.074	0.228	604.700	0.228	0.000	0.000
604.896	1346.872	2040.622	2015.790	1.003	2035.937	1773.293	0.226	604.896	0.226	0.000	0.000
605.091	1342.981	2053.114	2017.659	1.005	2050.119	1788.300	0.223	605.091	0.223	0.000	0.000
605.286	1327.954	2080.711	2041.902	1.007	2076.768	1805.029	0.220	605.286	0.220	0.000	0.000
605.481	1344.005	2120.800	2076.103	1.009	2118.393	1834.157	0.218	605.481	0.218	0.000	0.000
605.677	1342.495	2131.142	2084.704	1.012	2125.766	1844.263	0.215	605.677	0.215	0.000	0.000
605.872	1330.360	2154.770	2109.817	1.014	2163.397	1861.387	0.212	605.872	0.212	0.000	0.000
606.067	1332.536	2203.947	2139.692	1.016	2189.125	1886.038	0.210	606.067	0.210	0.000	0.000
606.262	1336.709	2213.061	2145.862	1.019	2211.089	1900.695	0.207	606.262	0.207	0.000	0.000
606.457	1342.495	2256.503	2178.117	1.021	2249.489	1921.165	0.204	606.457	0.204	0.000	0.000
606.652	1344.338	2313.309	2225.323	1.024	2309.878	1958.974	0.202	606.652	0.202	0.000	0.000
606.848	1339.397	2326.365	2240.247	1.027	2324.905	1970.608	0.199	606.848	0.199	0.000	0.000
607.043	1349.176	2364.866	2266.077	1.030	2360.642	1999.241	0.196	607.043	0.196	0.000	0.000
607.238	1333.944	2407.362	2286.890	1.033	2392.642	2016.172	0.194	607.238	0.194	0.000	0.000
607.433	1341.957	2467.188	2349.993	1.036	2461.582	2076.868	0.191	607.433	0.191	0.000	0.000
607.628	1337.272	2513.626	2382.172	1.039	2499.674	2094.574	0.188	607.628	0.188	0.000	0.000
607.823	1340.344	2536.153	2412.584	1.043	2540.633	2113.882	0.186	607.823	0.186	0.000	0.000
608.018	1333.791	2566.335	2429.889	1.045	2574.911	2137.134	0.183	608.018	0.183	0.000	0.000
608.213	1346.027	2640.318	2484.800	1.048	2639.832	2187.502	0.181	608.213	0.181	0.000	0.000
608.408	1347.128	2682.276	2506.611	1.051	2671.268	2211.955	0.178	608.408	0.178	0.000	0.000
608.603	1346.744	2720.035	2544.960	1.054	2722.390	2242.181	0.175	608.603	0.175	0.000	0.000
608.798	1337.759	2784.060	2587.353	1.058	2769.212	2281.489	0.173	608.798	0.173	0.000	0.000
608.993	1339.218	2862.651	2655.908	1.061	2840.251	2325.138	0.170	608.993	0.170	0.000	0.000
609.188	1329.413	2878.394	2666.071	1.065	2873.172	2334.848	0.167	609.188	0.167	0.000	0.000
609.383	1340.524	2990.623	2752.547	1.068	2968.326	2415.976	0.165	609.383	0.165	0.000	0.000
609.578	1338.117	3042.027	2802.696	1.072	3032.581	2446.690	0.162	609.578	0.162	0.000	0.000
609.773	1348.024	3095.761	2836.616	1.075	3083.012	2488.466	0.160	609.773	0.160	0.000	0.000
609.967	1336.504	3172.841	2905.658	1.079	3149.187	2531.335	0.157	609.967	0.157	0.000	0.000
610.162	1349.611	3239.682	2967.251	1.082	3241.883	2591.970	0.155	610.162	0.155	0.000	0.000
610.357	1337.426	3297.153	3016.658	1.085	3294.644	2633.899	0.152	610.357	0.152	0.000	0.000
610.552	1345.618	3421.772	3086.519	1.088	3411.199	2702.186	0.150	610.552	0.150	0.000	0.000
