wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1314.381	15022.266	26532.213	0.569	15081.838	7532.442	0.000	0.000	0.000	0.000	0.000
0.000	1326.825	15028.954	26501.571	0.569	15112.376	7559.836	0.000	0.000	0.000	0.000	0.000
0.000	1316.455	15031.728	26530.761	0.569	15052.052	7592.967	0.000	0.000	0.000	0.000	0.000
0.000	1322.780	14989.680	26313.314	0.568	15024.028	7578.461	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	14915.279	26307.662	0.568	14975.162	7610.552	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	14878.752	26134.077	0.568	14918.338	7606.250	0.000	0.000	0.000	0.000	0.000
0.000	1315.263	14856.017	26168.660	0.568	14866.827	7641.150	0.000	0.000	0.000	0.000	0.000
0.000	1317.855	14732.672	25909.242	0.568	14773.684	7637.726	0.000	0.000	0.000	0.000	0.000
0.000	1306.578	14715.615	26030.823	0.568	14782.083	7685.803	0.000	0.000	0.000	0.000	0.000
0.000	1316.014	14664.493	25943.876	0.568	14734.694	7686.105	0.000	0.000	0.000	0.000	0.000
0.000	1323.247	14613.009	25732.805	0.567	14661.331	7704.397	0.000	0.000	0.000	0.000	0.000
0.000	1326.073	14591.259	25730.524	0.567	14652.724	7722.142	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	14533.320	25799.170	0.567	14614.020	7770.710	0.000	0.000	0.000	0.000	0.000
0.000	1330.765	14452.256	25604.250	0.567	14552.633	7778.804	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	14380.577	25575.319	0.566	14478.984	7815.660	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	14478.698	25579.493	0.566	14562.069	7851.834	0.000	0.000	0.000	0.000	0.000
0.000	1323.040	14429.599	25607.309	0.565	14493.345	7895.115	0.000	0.000	0.000	0.000	0.000
0.000	1318.892	14360.927	25383.950	0.565	14404.583	7847.662	0.000	0.000	0.000	0.000	0.000
0.000	1311.322	14336.740	25438.572	0.565	14417.311	7922.212	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	14313.746	25258.221	0.565	14318.879	7920.523	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	14105.657	25020.501	0.565	14152.397	7899.427	0.000	0.000	0.000	0.000	0.000
0.000	1319.410	14167.407	25051.298	0.565	14243.726	7946.992	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	14142.598	25149.082	0.564	14184.024	8014.195	0.000	0.000	0.000	0.000	0.000
0.000	1325.788	14044.088	24905.192	0.564	14117.867	7998.487	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	14010.828	24917.065	0.564	14083.674	8054.860	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	14038.878	24868.433	0.564	14100.006	8089.550	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	13920.666	24771.763	0.564	13965.695	8090.441	0.000	0.000	0.000	0.000	0.000
0.000	1333.228	13944.490	24684.530	0.564	14007.225	8128.693	0.000	0.000	0.000	0.000	0.000
0.000	1312.204	13836.699	24602.067	0.564	13901.638	8128.671	0.000	0.000	0.000	0.000	0.000
0.000	1315.444	13921.055	24636.701	0.564	13954.159	8214.459	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	13772.382	24533.395	0.563	13844.450	8203.809	0.000	0.000	0.000	0.000	0.000
0.000	1321.458	13805.020	24558.049	0.563	13841.028	8274.684	0.000	0.000	0.000	0.000	0.000
0.000	1319.981	13676.102	24398.463	0.563	13758.565	8266.551	0.000	0.000	0.000	0.000	0.000
0.000	1310.363	13687.975	24287.484	0.563	13746.407	8281.110	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	13608.389	24301.119	0.563	13710.088	8316.749	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	13541.066	24221.223	0.562	13634.702	8338.697	0.000	0.000	0.000	0.000	0.000
0.000	1319.359	13488.570	24110.010	0.562	13557.320	8348.095	0.000	0.000	0.000	0.000	0.000
0.000	1319.229	13475.531	23970.360	0.562	13579.640	8351.849	0.000	0.000	0.000	0.000	0.000
0.000	1318.866	13411.940	23997.346	0.561	13487.741	8402.981	0.000	0.000	0.000	0.000	0.000
0.000	1327.836	13446.652	23871.824	0.561	13492.485	8426.528	0.000	0.000	0.000	0.000	0.000
0.000	1324.621	13388.609	24007.560	0.561	13459.769	8494.470	0.000	0.000	0.000	0.000	0.000
0.000	1320.292	13325.951	23775.128	0.561	13393.145	8453.891	0.000	0.000	0.000	0.000	0.000
0.000	1316.922	13300.079	23888.389	0.560	13367.299	8549.052	0.000	0.000	0.000	0.000	0.000
0.000	1317.077	13237.500	23593.222	0.560	13296.502	8494.009	0.000	0.000	0.000	0.000	0.000
0.000	1316.222	13197.033	23772.018	0.560	13256.916	8605.758	0.000	0.000	0.000	0.000	0.000
0.000	1320.810	13174.298	23542.878	0.559	13228.504	8555.825	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	13164.058	23616.398	0.559	13212.380	8629.823	0.000	0.000	0.000	0.000	0.000
0.000	1335.509	13133.442	23472.262	0.559	13193.015	8609.881	0.000	0.000	0.000	0.000	0.000
0.000	1327.680	12996.021	23389.022	0.559	13021.996	8641.883	0.000	0.000	0.000	0.000	0.000
0.000	1326.488	12988.347	23282.164	0.558	13025.807	8641.747	0.000	0.000	0.000	0.000	0.000
0.000	1318.451	12969.086	23319.365	0.558	13013.312	8704.330	0.000	0.000	0.000	0.000	0.000
0.000	1319.618	12941.400	23251.678	0.558	13005.353	8731.751	0.000	0.000	0.000	0.000	0.000
0.000	1307.900	12843.953	23173.570	0.557	12896.163	8743.295	0.000	0.000	0.000	0.000	0.000
0.000	1327.524	12904.433	23187.336	0.557	12906.662	8771.917	0.000	0.000	0.000	0.000	0.000
0.000	1309.922	12729.707	22995.734	0.557	12804.601	8761.654	0.000	0.000	0.000	0.000	0.000
0.000	1331.620	12781.788	22951.871	0.556	12805.067	8789.328	0.000	0.000	0.000	0.000	0.000
0.000	1315.314	12675.008	22877.885	0.556	12755.397	8821.342	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	12635.345	22749.044	0.556	12685.559	8817.397	0.000	0.000	0.000	0.000	0.000
0.000	1321.303	12548.086	22709.407	0.555	12614.684	8825.995	0.000	0.000	0.000	0.000	0.000
0.000	1319.592	12626.531	22687.735	0.555	12660.621	8865.949	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	12482.888	22565.246	0.555	12519.000	8856.292	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	12477.133	22447.293	0.555	12539.324	8863.158	0.000	0.000	0.000	0.000	0.000
0.000	1311.892	12439.233	22563.742	0.555	12474.644	8949.597	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	12370.302	22382.380	0.554	12452.946	8923.690	0.000	0.000	0.000	0.000	0.000
0.000	1315.755	12360.658	22439.671	0.554	12477.314	8968.015	0.000	0.000	0.000	0.000	0.000
0.000	1313.033	12300.800	22288.873	0.554	12381.034	8935.058	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	12237.650	22314.149	0.553	12337.741	8988.215	0.000	0.000	0.000	0.000	0.000
0.000	1325.321	12242.213	22118.633	0.553	12334.112	8944.512	0.000	0.000	0.000	0.000	0.000
0.000	1314.200	12099.736	21985.385	0.552	12186.762	8944.212	0.000	0.000	0.000	0.000	0.000
0.000	1327.965	12147.332	21963.376	0.552	12255.538	8961.691	0.000	0.000	0.000	0.000	0.000
0.000	1322.055	12081.408	21953.240	0.552	12148.291	9002.023	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	12004.363	21710.543	0.551	12107.980	8940.454	0.000	0.000	0.000	0.000	0.000
0.000	1318.218	11982.380	21749.143	0.551	12057.922	8987.850	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	11914.123	21585.331	0.551	11986.502	8945.818	0.000	0.000	0.000	0.000	0.000
0.000	1310.363	11870.416	21574.003	0.551	11917.001	9000.624	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	11783.286	21371.358	0.551	11861.550	8947.569	0.000	0.000	0.000	0.000	0.000
0.000	1310.441	11765.580	21450.788	0.551	11845.918	9031.396	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	11700.460	21297.890	0.551	11791.737	8998.000	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	11700.486	21270.540	0.551	11753.345	9037.313	0.000	0.000	0.000	0.000	0.000
0.000	1334.239	11597.569	21095.271	0.551	11666.111	8987.091	0.000	0.000	0.000	0.000	0.000
0.000	1318.710	11598.606	21118.654	0.550	11677.051	9036.317	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	11469.869	20899.314	0.550	11545.074	8977.031	0.000	0.000	0.000	0.000	0.000
0.000	1317.622	11430.958	20886.067	0.550	11501.444	9002.961	0.000	0.000	0.000	0.000	0.000
0.000	1319.047	11467.484	20957.175	0.550	11548.055	9062.665	0.000	0.000	0.000	0.000	0.000
0.000	1315.263	11274.664	20685.288	0.549	11313.005	8966.224	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	11322.779	20667.971	0.549	11363.271	8976.466	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	11250.348	20581.982	0.548	11318.112	8996.053	0.000	0.000	0.000	0.000	0.000
0.000	1318.607	11243.711	20560.569	0.548	11304.165	9012.825	0.000	0.000	0.000	0.000	0.000
0.000	1307.563	11133.251	20424.107	0.547	11196.193	8978.844	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	11146.135	20310.432	0.547	11196.971	8956.548	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	11129.466	20460.971	0.547	11175.506	9024.604	0.000	0.000	0.000	0.000	0.000
0.000	1318.555	11053.950	20221.384	0.547	11100.820	8971.950	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	10975.298	20179.388	0.546	11022.790	8976.382	0.000	0.000	0.000	0.000	0.000
0.000	1332.917	10973.898	20103.380	0.546	11023.490	8975.637	0.000	0.000	0.000	0.000	0.000
0.000	1307.174	10961.351	20135.370	0.546	11045.966	9021.581	0.000	0.000	0.000	0.000	0.000
0.000	1321.355	10886.665	19895.731	0.546	10942.116	8939.002	0.000	0.000	0.000	0.000	0.000
0.000	1315.133	10870.722	19947.449	0.545	10912.640	8984.935	0.000	0.000	0.000	0.000	0.000
0.000	1326.539	10859.834	19929.354	0.545	10944.552	9023.166	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	10744.370	19726.605	0.545	10810.579	8945.143	0.000	0.000	0.000	0.000	0.000
0.000	1321.588	10766.379	19730.442	0.545	10829.555	8961.148	0.000	0.000	0.000	0.000	0.000
0.000	1315.055	10731.434	19713.177	0.545	10778.382	9005.253	0.000	0.000	0.000	0.000	0.000
0.000	1321.406	10694.000	19631.388	0.545	10762.516	8967.050	0.000	0.000	0.000	0.000	0.000
0.000	1325.114	10636.165	19558.931	0.545	10715.595	8962.587	0.000	0.000	0.000	0.000	0.000
0.000	1332.217	10638.990	19480.901	0.545	10703.877	8956.454	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	10580.947	19474.083	0.545	10682.594	8988.394	0.000	0.000	0.000	0.000	0.000
0.000	1325.813	10571.667	19423.869	0.545	10675.180	8971.723	0.000	0.000	0.000	0.000	0.000
0.000	1310.856	10520.649	19353.927	0.545	10603.319	8976.701	0.000	0.000	0.000	0.000	0.000
0.000	1329.469	10530.707	19292.773	0.545	10618.018	8969.100	0.000	0.000	0.000	0.000	0.000
0.000	1314.329	10516.086	19352.605	0.544	10599.120	9027.454	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	10442.956	19071.048	0.544	10510.331	8944.717	0.000	0.000	0.000	0.000	0.000
0.000	1309.585	10426.494	19218.813	0.545	10492.988	9013.096	0.000	0.000	0.000	0.000	0.000
0.000	1319.903	10396.008	19066.771	0.545	10463.409	8960.869	0.000	0.000	0.000	0.000	0.000
0.000	1310.000	10366.222	19056.868	0.545	10440.959	8965.512	0.000	0.000	0.000	0.000	0.000
0.000	1315.963	10351.445	19019.952	0.545	10416.280	8976.218	0.000	0.000	0.000	0.000	0.000
0.000	1309.637	10308.153	19013.886	0.544	10372.262	9007.564	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	10344.679	18955.403	0.544	10394.971	8996.241	0.000	0.000	0.000	0.000	0.000
0.000	1329.339	10261.023	18956.491	0.544	10331.899	9013.616	0.000	0.000	0.000	0.000	0.000
0.000	1322.521	10328.295	18942.233	0.544	10359.559	9035.570	0.000	0.000	0.000	0.000	0.000
0.000	1329.702	10218.975	18849.167	0.544	10275.204	9033.682	0.000	0.000	0.000	0.000	0.000
0.000	1323.066	10214.127	18754.287	0.544	10256.253	8996.413	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	10240.855	18851.630	0.544	10258.198	9045.046	0.000	0.000	0.000	0.000	0.000
0.000	1327.213	10191.159	18753.302	0.544	10262.890	9021.696	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	10186.260	18754.935	0.544	10238.962	9035.662	0.000	0.000	0.000	0.000	0.000
0.000	1323.584	10175.709	18707.987	0.544	10217.342	9037.487	0.000	0.000	0.000	0.000	0.000
0.000	1326.488	10155.125	18728.726	0.543	10193.907	9061.795	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	10208.295	18738.318	0.543	10248.347	9080.322	0.000	0.000	0.000	0.000	0.000
0.000	1311.296	10101.541	18615.854	0.543	10134.827	9029.408	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	10126.635	18708.687	0.543	10185.145	9091.654	0.000	0.000	0.000	0.000	0.000
0.000	1314.277	10029.499	18585.316	0.543	10094.775	9041.103	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	10118.262	18624.306	0.543	10121.917	9093.494	0.000	0.000	0.000	0.000	0.000
0.000	1321.018	10037.561	18611.214	0.543	10073.155	9081.883	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	10038.054	18455.439	0.542	10081.891	9037.554	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	10003.316	18599.263	0.542	10038.754	9113.028	0.000	0.000	0.000	0.000	0.000
0.000	1329.417	9983.796	18486.392	0.542	10016.486	9056.137	0.000	0.000	0.000	0.000	0.000
0.000	1313.448	9937.133	18514.960	0.541	9958.468	9074.194	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	9982.007	18543.113	0.541	10018.793	9085.973	0.000	0.000	0.000	0.000	0.000
0.000	1315.729	9890.160	18443.799	0.540	9945.610	9058.457	0.000	0.000	0.000	0.000	0.000
0.000	1333.305	9986.881	18664.358	0.540	10047.801	9159.461	0.000	0.000	0.000	0.000	0.000
0.000	1319.903	9810.470	18339.431	0.539	9875.616	8999.964	0.000	0.000	0.000	0.000	0.000
0.000	1327.602	9925.623	18540.313	0.538	9992.714	9105.263	0.000	0.000	0.000	0.000	0.000
0.000	1309.767	9859.699	18481.363	0.537	9933.919	9086.774	0.000	0.000	0.000	0.000	0.000
0.000	1329.313	9903.536	18448.206	0.537	9939.440	9075.552	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	9830.743	18450.254	0.536	9906.466	9082.742	0.000	0.000	0.000	0.000	0.000
0.000	1328.821	9830.198	18347.156	0.535	9880.309	9030.691	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	9777.858	18363.591	0.535	9814.333	9028.357	0.000	0.000	0.000	0.000	0.000
0.000	1323.480	9810.418	18331.602	0.535	9861.955	9030.369	0.000	0.000	0.000	0.000	0.000
0.000	1319.203	9750.924	18402.995	0.534	9832.117	9076.376	0.000	0.000	0.000	0.000	0.000
0.000	1320.318	9773.218	18316.073	0.534	9842.045	9045.514	0.000	0.000	0.000	0.000	0.000
0.000	1311.711	9760.852	18380.831	0.534	9819.984	9077.244	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	9689.718	18155.062	0.533	9721.085	8984.396	0.000	0.000	0.000	0.000	0.000
0.000	1313.422	9745.791	18320.688	0.533	9760.023	9074.452	0.000	0.000	0.000	0.000	0.000
0.000	1329.184	9690.210	18238.873	0.533	9734.955	9006.837	0.000	0.000	0.000	0.000	0.000
0.000	1317.544	9636.082	18214.193	0.532	9704.598	9007.169	0.000	0.000	0.000	0.000	0.000
0.000	1322.625	9685.622	18237.706	0.532	9744.572	9039.568	0.000	0.000	0.000	0.000	0.000
0.000	1311.737	9614.410	18108.943	0.532	9656.873	8996.871	0.000	0.000	0.000	0.000	0.000
0.000	1331.724	9578.842	18019.014	0.531	9644.714	8942.122	0.000	0.000	0.000	0.000	0.000
0.000	1323.429	9576.250	18137.304	0.531	9655.913	8995.976	0.000	0.000	0.000	0.000	0.000
0.000	1325.347	9549.860	17988.009	0.531	9609.277	8941.663	0.000	0.000	0.000	0.000	0.000
0.000	1322.055	9532.309	18072.287	0.531	9608.473	8975.099	0.000	0.000	0.000	0.000	0.000
0.000	1319.851	9549.004	18011.963	0.530	9600.800	8983.867	0.000	0.000	0.000	0.000	0.000
0.000	1321.044	9480.229	17904.613	0.530	9514.033	8936.176	0.000	0.000	0.000	0.000	0.000
0.000	1321.095	9503.742	17969.319	0.530	9587.631	8951.439	0.000	0.000	0.000	0.000	0.000
0.000	1317.725	9404.272	17832.934	0.530	9451.998	8895.885	0.000	0.000	0.000	0.000	0.000
0.000	1320.810	9429.081	17896.162	0.529	9489.898	8914.708	0.000	0.000	0.000	0.000	0.000
0.000	1318.244	9412.309	17822.720	0.529	9442.510	8889.567	0.000	0.000	0.000	0.000	0.000
0.000	1319.436	9391.337	17752.545	0.529	9432.140	8863.552	0.000	0.000	0.000	0.000	0.000
0.000	1323.791	9332.205	17750.004	0.528	9388.770	8867.354	0.000	0.000	0.000	0.000	0.000
0.000	1328.354	9312.010	17701.916	0.528	9387.163	8845.856	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	9301.485	17719.492	0.528	9350.792	8858.746	0.000	0.000	0.000	0.000	0.000
0.000	1334.861	9234.213	17546.322	0.527	9309.314	8777.643	0.000	0.000	0.000	0.000	0.000
0.000	1323.688	9261.770	17668.578	0.527	9348.537	8829.805	0.000	0.000	0.000	0.000	0.000
0.000	1318.866	9210.234	17508.759	0.527	9307.862	8770.574	0.000	0.000	0.000	0.000	0.000
0.000	1318.192	9156.520	17445.453	0.526	9200.279	8705.220	0.000	0.000	0.000	0.000	0.000
0.000	1323.403	9151.646	17417.222	0.526	9203.468	8704.931	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	9104.440	17375.434	0.526	9175.030	8686.784	0.000	0.000	0.000	0.000	0.000
0.000	1327.939	9071.179	17297.377	0.525	9142.599	8656.106	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	9040.615	17331.700	0.525	9112.891	8656.126	0.000	0.000	0.000	0.000	0.000
0.000	1324.595	9017.077	17198.193	0.525	9102.132	8612.043	0.000	0.000	0.000	0.000	0.000
0.000	1310.156	8934.536	17170.507	0.524	8985.268	8584.806	0.000	0.000	0.000	0.000	0.000
0.000	1322.080	8974.847	17148.627	0.524	9024.880	8584.510	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	8932.877	17139.632	0.523	8976.558	8583.668	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	8892.125	16988.704	0.523	8938.165	8525.931	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	8835.248	17052.269	0.523	8895.832	8539.568	0.000	0.000	0.000	0.000	0.000
0.000	1327.187	8856.609	16973.306	0.522	8890.595	8511.182	0.000	0.000	0.000	0.000	0.000
0.000	1316.740	8802.662	16959.385	0.522	8871.360	8490.652	0.000	0.000	0.000	0.000	0.000
0.000	1326.799	8776.609	16836.740	0.522	8836.233	8441.788	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	8685.565	16805.554	0.521	8762.818	8428.782	0.000	0.000	0.000	0.000	0.000
0.000	1326.228	8709.311	16699.163	0.521	8811.813	8383.045	0.000	0.000	0.000	0.000	0.000
0.000	1320.266	8609.453	16660.252	0.520	8686.032	8349.273	0.000	0.000	0.000	0.000	0.000
0.000	1316.611	8649.583	16611.230	0.520	8716.985	8320.359	0.000	0.000	0.000	0.000	0.000
0.000	1311.789	8592.162	16614.211	0.520	8672.474	8317.894	0.000	0.000	0.000	0.000	0.000
0.000	1331.802	8531.942	16436.090	0.519	8636.077	8226.138	0.000	0.000	0.000	0.000	0.000
0.000	1315.548	8511.384	16457.114	0.519	8591.851	8237.578	0.000	0.000	0.000	0.000	0.000
0.000	1329.417	8490.853	16447.704	0.519	8597.373	8221.255	0.000	0.000	0.000	0.000	0.000
0.000	1318.477	8427.417	16335.454	0.518	8520.276	8175.094	0.000	0.000	0.000	0.000	0.000
0.000	1323.817	8448.830	16262.894	0.518	8535.545	8134.223	0.000	0.000	0.000	0.000	0.000
0.000	1311.892	8401.779	16233.989	0.518	8469.491	8129.072	0.000	0.000	0.000	0.000	0.000
0.000	1314.200	8423.503	16204.540	0.518	8476.828	8121.145	0.000	0.000	0.000	0.000	0.000
0.000	1320.136	8311.409	16013.845	0.518	8374.870	8030.753	0.000	0.000	0.000	0.000	0.000
0.000	1330.117	8334.714	16055.297	0.518	8404.942	8059.918	0.000	0.000	0.000	0.000	0.000
0.000	1321.614	8262.206	15946.755	0.518	8335.518	8000.673	0.000	0.000	0.000	0.000	0.000
0.000	1330.920	8260.288	15890.578	0.518	8315.557	7989.876	0.000	0.000	0.000	0.000	0.000
0.000	1322.210	8201.156	15820.662	0.518	8256.269	7963.486	0.000	0.000	0.000	0.000	0.000
0.000	1326.099	8218.680	15857.759	0.518	8282.167	7977.665	0.000	0.000	0.000	0.000	0.000
0.000	1314.303	8101.972	15671.964	0.519	8166.496	7896.560	0.000	0.000	0.000	0.000	0.000
0.000	1324.984	8145.627	15710.435	0.519	8195.349	7917.569	0.000	0.000	0.000	0.000	0.000
0.000	1324.777	8086.314	15588.905	0.518	8142.983	7879.505	0.000	0.000	0.000	0.000	0.000
0.000	1324.751	8100.261	15573.688	0.518	8153.145	7860.028	0.000	0.000	0.000	0.000	0.000
0.000	1317.803	8029.697	15515.774	0.519	8087.014	7839.916	0.000	0.000	0.000	0.000	0.000
0.000	1328.613	7984.641	15376.409	0.519	8072.548	7764.754	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	7930.357	15350.355	0.519	8000.662	7762.052	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	7944.537	15352.403	0.519	8016.139	7736.512	0.000	0.000	0.000	0.000	0.000
0.000	1318.322	7880.584	15258.689	0.518	7937.668	7703.992	0.000	0.000	0.000	0.000	0.000
0.000	1328.276	7868.918	15149.888	0.518	7916.125	7669.526	0.000	0.000	0.000	0.000	0.000
0.000	1315.833	7780.855	15084.093	0.518	7865.289	7625.150	0.000	0.000	0.000	0.000	0.000
0.000	1325.269	7810.590	15148.125	0.518	7885.717	7662.258	0.000	0.000	0.000	0.000	0.000
0.000	1321.458	7760.713	15041.553	0.518	7808.412	7614.429	0.000	0.000	0.000	0.000	0.000
0.000	1327.084	7697.304	14860.657	0.517	7741.555	7526.500	0.000	0.000	0.000	0.000	0.000
0.000	1321.277	7697.848	14843.652	0.517	7760.376	7524.303	0.000	0.000	0.000	0.000	0.000
0.000	1328.924	7663.473	14805.285	0.517	7735.489	7505.910	0.000	0.000	0.000	0.000	0.000
0.000	1312.437	7609.448	14731.713	0.517	7673.583	7463.583	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	7630.343	14716.366	0.517	7687.193	7465.585	0.000	0.000	0.000	0.000	0.000
0.000	1322.858	7539.014	14560.513	0.517	7602.241	7391.631	0.000	0.000	0.000	0.000	0.000
0.000	1312.178	7548.087	14577.597	0.517	7610.563	7402.349	0.000	0.000	0.000	0.000	0.000
0.000	1309.015	7484.056	14491.816	0.517	7546.480	7358.211	0.000	0.000	0.000	0.000	0.000
0.000	1324.025	7482.656	14441.731	0.517	7540.284	7315.232	0.000	0.000	0.000	0.000	0.000
0.000	1317.311	7406.077	14393.643	0.517	7453.336	7294.211	0.000	0.000	0.000	0.000	0.000
0.000	1320.784	7413.725	14301.743	0.517	7482.656	7257.735	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	7344.042	14231.698	0.517	7402.889	7217.386	0.000	0.000	0.000	0.000	0.000
0.000	1323.817	7344.171	14216.144	0.517	7406.233	7203.643	0.000	0.000	0.000	0.000	0.000
0.000	1320.395	7303.912	14162.119	0.517	7354.411	7187.500	0.000	0.000	0.000	0.000	0.000
0.000	1329.054	7260.153	14043.077	0.517	7310.082	7123.444	0.000	0.000	0.000	0.000	0.000
0.000	1308.548	7175.901	13961.599	0.517	7243.277	7080.467	0.000	0.000	0.000	0.000	0.000
0.000	1323.247	7224.482	13996.052	0.517	7292.220	7108.071	0.000	0.000	0.000	0.000	0.000
0.000	1311.400	7154.384	13876.336	0.516	7201.280	7046.491	0.000	0.000	0.000	0.000	0.000
0.000	1326.202	7171.624	13902.467	0.516	7214.450	7041.864	0.000	0.000	0.000	0.000	0.000
0.000	1307.511	7118.402	13836.751	0.516	7172.764	7021.113	0.000	0.000	0.000	0.000	0.000
0.000	1311.867	7092.219	13729.142	0.516	7149.433	6976.192	0.000	0.000	0.000	0.000	0.000
0.000	1321.951	7025.933	13643.386	0.516	7110.470	6931.389	0.000	0.000	0.000	0.000	0.000
0.000	1321.925	7011.856	13572.641	0.516	7087.968	6884.307	0.000	0.000	0.000	0.000	0.000
0.000	1315.859	6985.803	13594.235	0.516	7060.930	6897.574	0.000	0.000	0.000	0.000	0.000
0.000	1322.288	6963.405	13450.748	0.515	7050.353	6837.921	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	6904.921	13445.485	0.515	6990.288	6815.098	0.000	0.000	0.000	0.000	0.000
0.000	1318.296	6929.393	13377.850	0.515	6990.340	6781.156	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	6880.345	13271.382	0.516	6923.249	6750.061	0.000	0.000	0.000	0.000	0.000
0.000	1320.655	6852.192	13235.841	0.516	6900.384	6729.756	0.000	0.000	0.000	0.000	0.000
0.000	1316.870	6792.620	13189.800	0.516	6852.270	6696.567	0.000	0.000	0.000	0.000	0.000
0.000	1318.918	6792.257	13104.719	0.516	6848.770	6655.109	0.000	0.000	0.000	0.000	0.000
0.000	1311.322	6749.949	13095.023	0.516	6814.499	6673.786	0.000	0.000	0.000	0.000	0.000
0.000	1326.643	6732.529	13043.020	0.517	6806.956	6635.948	0.000	0.000	0.000	0.000	0.000
0.000	1319.670	6692.658	12975.489	0.517	6762.730	6621.030	0.000	0.000	0.000	0.000	0.000
0.000	1328.587	6669.094	12870.239	0.517	6732.762	6575.614	0.000	0.000	0.000	0.000	0.000
0.000	1315.703	6609.054	12842.216	0.517	6690.921	6558.140	0.000	0.000	0.000	0.000	0.000
0.000	1318.088	6619.009	12742.436	0.517	6662.898	6500.393	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	6612.502	12806.597	0.517	6650.791	6529.773	0.000	0.000	0.000	0.000	0.000
0.000	1331.880	6545.256	12657.510	0.517	6598.789	6452.412	0.000	0.000	0.000	0.000	0.000
0.000	1312.541	6515.626	12615.539	0.517	6562.029	6439.696	0.000	0.000	0.000	0.000	0.000
0.000	1326.928	6505.619	12564.988	0.517	6554.381	6415.029	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	6444.413	12509.719	0.517	6504.608	6381.251	0.000	0.000	0.000	0.000	0.000
0.000	1329.495	6440.628	12437.573	0.517	6458.671	6332.581	0.000	0.000	0.000	0.000	0.000
0.000	1315.081	6419.034	12412.350	0.517	6448.717	6324.608	0.000	0.000	0.000	0.000	0.000
0.000	1327.991	6408.405	12370.898	0.517	6449.805	6310.416	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	6328.638	12263.289	0.517	6397.647	6264.577	0.000	0.000	0.000	0.000	0.000
