wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
383.305	1273.161	1839.014	1679.437	1.093	1840.100	1657.382	0.169
383.513	1288.152	1871.946	1704.074	1.092	1870.164	1677.496	0.175
383.721	1285.059	1861.808	1708.170	1.092	1865.556	1675.372	0.172
383.929	1288.787	1872.560	1711.979	1.092	1871.311	1673.719	0.180
384.137	1274.533	1859.248	1700.039	1.092	1868.198	1668.342	0.178
384.345	1279.366	1874.137	1724.922	1.092	1878.540	1684.633	0.170
384.553	1275.434	1864.164	1711.242	1.092	1881.264	1677.233	0.178
384.761	1290.507	1891.197	1740.159	1.092	1896.706	1692.139	0.179
384.969	1267.631	1881.264	1721.072	1.091	1875.243	1673.507	0.175
385.177	1284.937	1892.958	1731.312	1.091	1900.331	1685.816	0.186
385.385	1291.736	1908.092	1755.232	1.091	1912.782	1699.098	0.183
385.592	1278.772	1892.692	1739.258	1.091	1893.204	1687.716	0.177
385.800	1283.831	1905.246	1743.927	1.090	1908.666	1689.626	0.187
386.008	1283.872	1901.990	1757.157	1.090	1908.604	1703.442	0.173
386.216	1272.792	1915.772	1759.389	1.090	1913.622	1698.898	0.177
386.424	1280.656	1927.282	1775.568	1.089	1934.552	1714.948	0.178
386.632	1277.666	1930.600	1777.207	1.089	1935.269	1716.112	0.176
386.839	1293.374	1938.443	1782.921	1.088	1951.899	1723.533	0.185
387.047	1281.865	1949.318	1780.975	1.088	1947.413	1710.796	0.191
387.255	1279.182	1947.495	1786.525	1.088	1960.766	1716.046	0.193
387.463	1281.987	1952.943	1798.403	1.088	1958.391	1719.606	0.189
387.671	1285.100	1973.279	1826.788	1.088	1979.014	1736.563	0.187
387.878	1278.260	1984.359	1826.481	1.088	1996.032	1745.157	0.187
388.086	1286.964	1998.551	1848.845	1.087	2005.842	1760.254	0.182
388.294	1280.062	1991.199	1840.653	1.086	1998.224	1741.850	0.192
388.502	1278.731	2013.686	1858.634	1.086	2015.324	1757.871	0.187
388.709	1280.861	2015.939	1856.750	1.085	2020.321	1747.148	0.200
388.917	1281.414	2025.953	1873.769	1.084	2030.029	1764.409	0.190
389.125	1280.247	2038.405	1891.463	1.084	2049.832	1769.839	0.196
389.332	1287.415	2056.816	1908.830	1.083	2062.038	1784.193	0.193
389.540	1282.090	2067.302	1920.647	1.082	2075.616	1802.769	0.183
389.748	1277.830	2067.035	1921.957	1.081	2076.579	1791.436	0.192
389.955	1352.458	2160.750	2013.563	1.080	2167.283	1890.621	0.180
390.163	1276.130	2118.951	1964.391	1.079	2117.948	1804.405	0.202
390.370	1279.755	2132.181	1981.819	1.078	2136.666	1823.009	0.198
390.578	1293.292	2142.687	1997.507	1.077	2153.705	1842.441	0.195
390.786	1289.278	2158.395	2008.832	1.076	2159.972	1837.896	0.201
390.993	1277.687	2154.381	2013.563	1.076	2154.914	1837.095	0.195
391.201	1281.168	2175.926	2029.353	1.075	2186.002	1858.311	0.195
391.408	1277.810	2209.369	2058.966	1.074	2213.854	1869.655	0.199
391.616	1275.987	2215.902	2071.643	1.073	2221.616	1868.128	0.203
391.823	1290.343	2256.698	2118.788	1.073	2261.449	1891.115	0.209
392.031	1279.305	2270.419	2135.294	1.072	2268.433	1901.169	0.202
392.238	1289.032	2288.789	2147.398	1.071	2288.216	1913.365	0.204
392.446	1291.367	2300.545	2170.069	1.069	2313.549	1929.043	0.205
392.653	1282.602	2311.133	2178.957	1.068	2331.162	1931.494	0.208
392.861	1263.556	2343.347	2216.496	1.066	2345.375	1936.397	0.206
393.068	1277.052	2369.234	2242.321	1.065	2376.422	1967.981	0.202
393.276	1280.882	2421.211	2283.997	1.063	2424.324	1992.521	0.206
393.483	1290.507	2434.318	2302.859	1.062	2428.727	1987.748	0.213
393.690	1281.066	2447.425	2336.343	1.060	2470.362	2008.539	0.213
393.898	1296.364	2506.120	2389.488	1.059	2520.824	2048.363	0.212
394.105	1276.048	2522.872	2401.981	1.057	2522.995	2038.552	0.214
394.313	1277.871	2552.179	2431.676	1.055	2553.305	2059.403	0.213
394.520	1270.335	2607.801	2488.180	1.053	2605.958	2079.062	0.218
394.727	1276.868	2626.418	2500.672	1.052	2618.123	2091.106	0.217
394.935	1280.861	2679.030	2548.636	1.051	2672.067	2126.091	0.216
395.142	1279.202	2731.212	2623.018	1.050	2726.092	2154.629	0.218
395.349	1284.814	2771.107	2652.058	1.049	2759.617	2164.495	0.224
395.557	1294.091	2801.621	2701.250	1.048	2798.631	2201.373	0.220
395.764	1271.584	2844.424	2735.881	1.047	2829.248	2222.408	0.214
395.971	1295.504	2927.694	2824.968	1.045	2909.344	2265.761	0.221
396.178	1290.159	2978.689	2877.089	1.043	2972.360	2290.337	0.226
396.386	1285.776	3017.190	2925.400	1.042	3000.315	2309.237	0.224
396.593	1272.383	3058.805	2946.515	1.040	3039.534	2327.256	0.224
396.800	1274.267	3137.939	3035.458	1.038	3118.073	2377.525	0.223
397.007	1278.936	3190.223	3106.441	1.037	3178.509	2415.953	0.223
397.214	1295.893	3245.006	3160.200	1.036	3225.121	2444.063	0.225
397.422	1279.940	3304.234	3231.347	1.034	3293.625	2488.489	0.222
397.629	1287.107	3409.458	3333.131	1.032	3374.889	2531.701	0.225
397.836	1273.406	3426.129	3353.057	1.030	3404.502	2532.502	0.229
398.043	1275.250	3554.434	3489.247	1.028	3528.834	2606.802	0.229
398.250	1283.687	3634.510	3567.316	1.026	3597.523	2652.801	0.228
398.457	1289.729	3682.412	3628.120	1.024	3647.166	2683.905	0.228
398.664	1284.199	3819.482	3727.508	1.023	3755.033	2720.012	0.236
398.872	1292.965	3886.287	3823.148	1.021	3833.941	2775.187	0.234
399.079	1276.888	3971.298	3913.218	1.020	3908.548	2812.669	0.234
399.286	1289.237	4100.545	4051.599	1.019	4044.390	2905.142	0.232
399.493	1269.659	4212.180	4175.051	1.018	4139.170	2955.031	0.231
399.700	1286.595	4317.200	4275.729	1.016	4244.169	2999.665	0.237
399.907	1277.789	4422.548	4369.976	1.015	4345.564	3044.632	0.240
400.114	1279.018	4522.550	4495.578	1.014	4439.402	3114.917	0.236
400.321	1284.138	4682.291	4638.281	1.012	4595.253	3192.768	0.239
400.528	1282.377	4806.214	4786.226	1.011	4710.062	3278.438	0.235
400.735	1282.172	5000.013	4989.139	1.010	4899.560	3373.013	0.238
400.942	1276.806	5057.131	5037.143	1.009	4961.532	3390.313	0.241
401.149	1274.799	5238.110	5228.014	1.007	5117.157	3486.216	0.240
401.356	1288.254	5366.047	5379.420	1.006	5252.896	3554.326	0.243
401.563	1282.663	5550.139	5557.020	1.005	5427.691	3650.810	0.243
401.770	1284.281	5637.956	5658.476	1.003	5501.581	3697.020	0.243
401.977	1287.783	5834.438	5858.583	1.002	5707.075	3790.421	0.247
402.183	1282.663	6092.031	6125.147	1.000	5951.561	3928.834	0.247
402.390	1285.367	6247.349	6287.530	0.999	6070.712	4000.722	0.246
402.597	1291.531	6427.325	6488.067	0.998	6256.340	4108.610	0.246
402.804	1278.117	6589.892	6617.479	0.997	6409.733	4178.328	0.248
403.011	1288.234	6844.516	6887.360	0.996	6648.341	4309.617	0.249
403.218	1273.263	7062.932	7106.923	0.995	6851.787	4417.556	0.249
403.425	1296.671	7282.434	7359.109	0.994	7077.780	4549.802	0.250
403.631	1278.342	7469.638	7576.338	0.993	7268.569	4636.952	0.251
403.838	1277.625	7823.384	7912.798	0.992	7601.097	4817.753	0.252
404.045	1296.221	7921.809	8009.626	0.991	7670.462	4863.758	0.252
404.252	1292.555	8177.969	8300.991	0.991	7907.555	4985.664	0.253
404.458	1273.202	8576.586	8670.752	0.990	8277.869	5168.586	0.255
404.665	1299.907	9012.230	9131.708	0.989	8708.844	5407.457	0.256
404.872	1281.394	9052.718	9189.973	0.988	8733.235	5418.318	0.256
405.079	1281.947	9362.678	9517.525	0.988	9027.815	5577.028	0.256
405.285	1279.223	9831.254	9977.192	0.987	9462.885	5789.626	0.259
405.492	1336.300	10143.548	10276.871	0.987	9761.909	5964.751	0.260
405.699	1271.932	10521.747	10651.363	0.986	10115.778	6125.163	0.261
405.905	1304.720	10792.406	10988.458	0.986	10343.594	6286.526	0.259
406.112	1275.332	11028.844	11196.040	0.986	10571.881	6359.408	0.262
406.319	1283.032	11261.084	11506.799	0.985	10823.126	6507.152	0.262
406.525	1273.304	12124.200	12331.598	0.985	11585.236	6920.481	0.262
406.732	1284.261	12253.775	12536.067	0.984	11742.152	6989.990	0.263
406.939	1276.806	12515.526	12729.232	0.983	11954.014	7080.417	0.265
407.145	1291.695	13081.216	13296.396	0.983	12494.412	7358.067	0.266
407.352	1271.686	13588.621	13773.430	0.983	12956.310	7586.390	0.267
407.558	1290.548	14159.328	14385.424	0.983	13471.764	7866.783	0.268
407.765	1283.319	14575.762	14877.817	0.983	13882.627	8151.254	0.264
407.971	1296.487	14774.743	15135.902	0.983	14050.335	8241.342	0.264
408.178	1278.076	15713.163	15926.439	0.982	14928.627	8609.903	0.270
408.385	1294.398	15755.966	16115.302	0.982	14955.456	8686.343	0.267
408.591	1280.615	16345.453	16593.401	0.982	15487.047	8908.972	0.270
408.798	1284.978	17367.717	17743.110	0.982	16424.648	9441.731	0.269
409.004	1290.609	17599.015	17907.930	0.982	16652.054	9494.292	0.272
409.210	1285.285	17886.119	18301.345	0.981	16883.823	9664.367	0.270
409.417	1278.752	18900.294	19175.889	0.981	17800.023	10063.332	0.274
409.623	1281.578	19545.363	19957.128	0.981	18381.625	10437.678	0.271
409.830	1283.216	19926.429	20301.187	0.981	18715.670	10562.444	0.274
410.036	1282.499	21059.467	21392.303	0.981	19771.008	11067.386	0.276
410.243	1280.943	21472.195	21878.430	0.981	20129.997	11282.927	0.275
410.449	1284.097	22115.564	22577.913	0.982	20653.908	11606.347	0.273
410.655	1274.717	22786.356	23136.947	0.982	21332.503	11839.774	0.278
410.862	1286.186	23768.295	24275.331	0.982	22202.664	12370.841	0.276
411.068	1275.045	24839.301	25235.644	0.982	23176.125	12820.513	0.278
411.274	1295.340	25028.759	25451.500	0.982	23304.983	12879.381	0.279
411.481	1277.380	26842.911	27383.185	0.982	24953.496	13801.039	0.277
411.687	1286.042	27189.017	27675.615	0.982	25232.900	13918.209	0.278
411.893	1276.683	28329.183	28762.083	0.982	26242.794	14359.557	0.281
412.100	1292.104	28770.111	29257.200	0.982	26652.040	14592.853	0.280
412.306	1273.120	29832.802	30369.656	0.983	27625.665	15104.160	0.280
412.512	1296.753	31024.781	31534.787	0.983	28683.093	15606.171	0.282
412.719	1283.749	31882.368	32376.563	0.983	29467.260	15955.830	0.284
412.925	1291.367	33112.521	33678.662	0.983	30589.915	16559.902	0.283
413.131	1291.224	33755.911	34129.952	0.983	31143.276	16744.630	0.286
413.337	1294.091	35386.135	35872.896	0.984	32620.312	17551.049	0.285
413.543	1282.213	36430.681	36647.704	0.985	33577.062	17882.316	0.289
413.750	1283.052	37238.728	37598.187	0.985	34272.020	18332.229	0.287
413.956	1277.482	37818.119	38085.542	0.987	34804.492	18573.292	0.287
414.162	1297.470	39398.454	39784.640	0.988	36246.774	19373.449	0.286
414.368	1270.806	41184.181	41529.755	0.989	37809.599	20129.061	0.287
414.574	1287.046	41606.103	41950.182	0.990	38149.091	20366.255	0.286
414.780	1276.601	43008.962	43312.655	0.990	39456.555	21019.174	0.286
414.987	1286.391	44045.705	44170.058	0.991	40435.341	21405.515	0.289
415.193	1290.896	44948.880	45124.104	0.992	41337.348	21856.762	0.289
415.399	1291.715	46511.603	46768.848	0.993	42733.715	22625.099	0.288
415.605	1284.609	47614.823	47656.888	0.994	43824.033	23053.022	0.291
415.811	1281.987	50738.446	50880.022	0.994	46751.809	24621.909	0.290
416.017	1288.623	50881.374	51014.205	0.995	46899.345	24711.289	0.289
416.223	1289.811	50595.375	50603.936	0.996	46720.618	24465.078	0.292
416.429	1286.657	52038.579	51661.322	0.997	48009.999	25041.531	0.294
416.635	1287.886	54044.667	53967.847	0.998	49885.734	26154.981	0.291
416.841	1268.000	54739.276	54252.924	0.999	50491.256	26315.356	0.293
417.047	1274.758	55493.686	54968.853	1.000	51249.947	26685.758	0.294
417.253	1273.488	56132.407	55922.470	1.002	51947.649	27192.152	0.291
417.459	1280.902	58421.708	58199.299	1.003	54229.844	28379.947	0.291
417.665	1285.592	59302.970	58733.982	1.004	55194.540	28632.058	0.295
417.871	1284.773	58347.244	57793.985	1.005	54315.961	28198.098	0.295
418.077	1277.646	60338.136	59583.623	1.006	56183.688	29082.662	0.295
418.283	1280.001	61048.392	60670.910	1.007	56890.053	29701.934	0.291
418.489	1280.472	60506.356	59497.424	1.008	56461.536	29155.567	0.297
418.694	1283.954	61767.700	60863.256	1.009	57740.431	29924.709	0.295
418.900	1285.285	62103.977	60984.454	1.010	58171.610	29993.138	0.297
419.106	1292.698	62185.219	61005.569	1.011	58355.887	30069.025	0.297
419.312	1279.776	63407.591	62284.505	1.013	59664.661	30811.349	0.296
419.518	1280.841	63395.917	61852.445	1.014	59755.284	30621.166	0.300
419.724	1286.329	64842.623	63479.802	1.016	61319.666	31513.263	0.298
419.930	1278.260	63800.104	62621.478	1.017	60386.468	31111.793	0.297
420.135	1284.998	64426.496	62981.511	1.019	61146.428	31362.145	0.299
420.341	1286.083	64918.418	63222.270	1.020	61787.381	31566.101	0.301
420.547	1275.516	63056.302	61281.082	1.021	60060.104	30519.624	0.303
420.753	1284.076	63881.183	62290.178	1.022	60993.609	31157.544	0.301
420.958	1270.949	63314.387	61553.728	1.023	60603.409	30808.836	0.303
421.164	1280.370	63313.896	61763.809	1.024	60728.868	30967.112	0.302
421.370	1279.735	63980.715	62080.159	1.025	61581.724	31225.388	0.304
421.576	1293.477	61003.972	59108.228	1.026	58732.877	29676.845	0.306
421.781	1282.213	61763.256	59708.099	1.027	59725.875	30044.876	0.308
421.987	1287.640	62880.218	60986.666	1.028	60919.063	30756.527	0.306
422.193	1284.957	60039.419	58160.777	1.029	58225.779	29284.457	0.308
422.398	1284.547	59173.661	57262.394	1.030	57397.724	28826.495	0.309
422.604	1293.825	59331.170	57269.828	1.031	57760.010	28867.752	0.311
422.810	1284.506	58663.901	56676.388	1.032	57209.024	28597.482	0.311
423.015	1276.663	57708.524	55542.448	1.033	56362.496	28025.057	0.314
423.221	1276.806	58094.197	56315.905	1.034	56914.792	28491.123	0.311
423.426	1288.439	57267.698	55004.488	1.034	56301.733	27866.910	0.316
423.632	1295.217	55696.579	53488.111	1.035	54822.751	27144.905	0.316
423.838	1267.140	55213.913	52741.442	1.036	54386.083	26806.771	0.318
424.043	1272.137	54586.375	52477.520	1.037	53874.173	26691.123	0.316
424.249	1284.466	52196.928	49977.933	1.039	51620.588	25436.243	0.319
424.454	1284.588	52067.865	49995.566	1.040	51595.849	25469.580	0.318
424.660	1266.402	50099.091	47998.633	1.041	49746.431	24471.052	0.320
424.865	1287.107	50175.849	48152.579	1.042	49816.082	24587.868	0.319
425.071	1287.292	49820.915	47703.111	1.042	49433.870	24354.035	0.320
425.276	1290.835	47953.967	46010.608	1.043	47647.222	23490.852	0.320
425.482	1275.966	47525.388	45244.668	1.043	47282.991	23103.846	0.324
425.687	1292.514	46911.366	44883.345	1.044	46675.624	22912.181	0.322
425.893	1283.052	45440.331	43544.649	1.045	45275.080	22269.665	0.321
426.098	1289.524	45159.841	43262.828	1.045	44971.100	22078.952	0.322
426.303	1281.332	43953.772	41846.842	1.045	43841.932	21341.592	0.327
426.509	1289.442	42791.488	41058.947	1.046	42640.634	20921.279	0.324
426.714	1274.922	42602.645	40695.760	1.046	42464.857	20734.893	0.326
426.920	1275.147	41949.547	40104.409	1.046	41765.722	20430.557	0.325
427.125	1268.532	41684.868	39814.520	1.046	41459.284	20238.199	0.326
427.330	1282.766	40777.597	39013.579	1.046	40620.313	19830.861	0.327
427.536	1269.597	40155.854	38354.748	1.046	40012.292	19477.793	0.328
427.741	1286.432	40277.463	38533.515	1.046	40048.705	19535.956	0.327
427.946	1285.449	38986.157	37434.862	1.046	38713.368	18929.438	0.327
428.152	1285.899	38375.555	36802.551	1.046	38145.364	18548.990	0.329
428.357	1277.748	37737.674	36060.368	1.046	37459.949	18163.878	0.331
428.562	1278.199	37323.022	36012.814	1.045	37006.795	18082.315	0.328
428.767	1285.162	37188.122	35622.164	1.045	36880.456	17876.841	0.332
428.973	1273.488	37121.031	35559.414	1.044	36714.673	17780.390	0.332
429.178	1281.414	37049.762	35640.186	1.044	36616.125	17757.716	0.331
429.383	1299.190	36202.251	34802.628	1.043	35796.057	17332.736	0.333
429.588	1272.935	36058.217	34376.610	1.043	35609.958	17071.211	0.337
429.794	1286.042	35256.642	34077.893	1.042	34828.965	16918.972	0.332
429.999	1281.803	35149.062	33887.903	1.042	34680.467	16752.182	0.334
430.204	1284.629	35441.492	34309.477	1.041	34931.609	16916.048	0.333
430.409	1281.373	35480.424	34003.060	1.040	34868.675	16762.222	0.336
430.614	1287.906	34625.438	33327.026	1.040	33940.208	16385.779	0.335
430.819	1264.907	35206.590	33865.703	1.039	34460.720	16571.887	0.336
431.024	1286.882	34346.422	32964.658	1.039	33633.811	16167.142	0.337
431.230	1296.221	34557.609	33148.873	1.039	33836.458	16233.297	0.338
431.435	1286.186	34400.161	32990.647	1.039	33706.023	16136.892	0.339
431.640	1273.714	34215.987	32688.080	1.040	33424.775	15993.462	0.339
431.845	1295.361	34227.681	32819.805	1.040	33429.137	16029.333	0.339
432.050	1279.837	34615.567	33154.402	1.041	33802.605	16178.742	0.339
432.255	1289.237	33741.166	32337.939	1.042	32920.770	15787.445	0.339
432.460	1285.018	34399.690	32984.605	1.042	33549.107	16071.146	0.339
432.665	1287.886	33734.121	32266.178	1.043	32844.258	15739.465	0.339
432.870	1284.691	34269.624	32655.087	1.043	33347.444	15945.812	0.340
433.075	1290.097	33819.337	32539.684	1.044	32960.111	15870.626	0.337
433.280	1277.748	33987.065	32535.097	1.044	33164.314	15845.706	0.340
433.485	1290.487	33942.379	32634.935	1.044	33105.149	15877.742	0.339
433.690	1279.182	34423.078	32997.282	1.044	33572.741	16007.369	0.341
433.895	1291.367	34017.273	32690.128	1.044	33144.777	15848.216	0.340
434.100	1287.025	34242.877	32840.551	1.044	33390.922	15897.299	0.342
434.305	1280.738	34006.152	32891.648	1.043	33125.710	15921.250	0.337
434.510	1300.460	34107.629	32731.108	1.043	33252.336	15810.147	0.343
434.715	1281.516	34490.251	33301.344	1.042	33580.728	16041.801	0.340
434.919	1289.155	34347.590	33130.523	1.041	33454.757	15930.717	0.342
435.124	1280.820	33787.307	32607.472	1.040	32853.883	15646.021	0.342
435.329	1279.100	34227.292	32738.992	1.039	33218.196	15704.425	0.345
435.534	1287.435	33851.080	32403.678	1.039	32816.631	15545.416	0.345
435.739	1285.571	34942.955	33534.526	1.039	33929.558	16041.355	0.345
435.944	1298.248	34904.945	33614.827	1.040	33913.339	16106.517	0.343
436.148	1284.056	34923.520	33555.681	1.040	33927.756	16021.404	0.345
436.353	1277.298	34105.766	32930.518	1.040	33152.457	15750.491	0.343
436.558	1282.581	34944.143	33610.546	1.040	33993.619	16043.511	0.346
436.763	1297.286	35356.051	33940.146	1.040	34343.023	16157.399	0.347
436.967	1276.622	34490.559	33173.653	1.040	33519.043	15785.484	0.347
437.172	1288.848	35543.194	34179.452	1.040	34561.357	16267.286	0.347
437.377	1271.051	35522.407	34101.690	1.040	34505.140	16207.680	0.347
437.582	1290.650	34834.843	33665.964	1.040	33848.971	16016.268	0.345
437.786	1275.885	34974.555	33632.931	1.040	33923.292	15968.336	0.347
437.991	1279.468	35364.918	34173.410	1.039	34319.082	16206.187	0.345
438.196	1279.202	35402.396	34242.775	1.039	34314.577	16215.235	0.345
438.400	1272.894	35105.461	33835.045	1.038	34033.124	15959.408	0.348
438.605	1273.161	35894.011	34673.565	1.038	34816.820	16357.362	0.347
438.810	1283.360	34998.475	33690.397	1.037	33965.050	15923.576	0.349
439.014	1268.901	35622.450	34400.223	1.037	34637.132	16233.599	0.348
439.219	1290.405	35843.139	34470.816	1.037	34785.241	16257.408	0.350
439.423	1284.117	35883.136	34527.913	1.037	34853.540	16253.293	0.351
439.628	1282.008	35872.876	34469.464	1.037	34843.649	16246.768	0.351
439.833	1278.076	35511.983	34199.337	1.037	34382.446	16120.491	0.348
440.037	1290.650	36962.150	35516.181	1.038	35813.444	16716.186	0.350
440.242	1276.683	36419.991	34930.892	1.038	35321.174	16493.577	0.350
440.446	1287.251	36548.235	34898.596	1.039	35377.841	16505.922	0.350
440.651	1284.138	36293.222	34720.627	1.040	35128.296	16449.222	0.349
440.855	1287.906	37168.503	35649.873	1.041	35948.405	16905.618	0.346
441.060	1267.590	36987.831	35243.412	1.042	35792.043	16679.964	0.350
441.264	1345.024	36678.895	35257.113	1.043	35511.389	16768.594	0.345
441.469	1283.421	38253.660	36276.346	1.044	36972.328	17231.169	0.350
441.673	1293.825	36992.992	35497.360	1.044	35807.771	16887.354	0.345
441.878	1289.811	37066.186	35453.821	1.045	35868.350	16873.219	0.346
442.082	1288.828	37085.908	35526.483	1.046	35813.055	16922.516	0.344
442.286	1276.827	37726.288	35878.610	1.046	36444.853	17115.596	0.346
442.491	1271.809	38302.381	36619.012	1.046	37036.757	17448.451	0.345
442.695	1276.970	37314.298	35525.131	1.047	36164.793	16917.278	0.348
442.900	1282.131	38102.233	36456.854	1.047	36999.443	17370.349	0.346
443.104	1277.113	37823.935	36128.688	1.047	36802.367	17186.391	0.349
443.308	1283.913	37995.985	36393.777	1.047	37008.086	17352.422	0.347
443.513	1275.291	37757.724	35961.451	1.047	36757.312	17151.832	0.349
443.717	1286.739	37692.742	35981.316	1.047	36621.224	17183.055	0.347
443.921	1274.430	37682.256	35878.917	1.047	36533.100	17116.255	0.347
444.126	1275.680	38861.026	36882.422	1.048	37733.640	17567.850	0.350
444.330	1271.031	37980.727	36248.781	1.048	36979.414	17338.198	0.347
444.534	1289.299	38695.202	36924.180	1.049	37647.134	17660.189	0.347
444.738	1278.772	37910.974	36241.039	1.049	36940.175	17361.809	0.346
444.943	1296.528	37543.916	35753.807	1.049	36579.630	17125.051	0.348
445.147	1278.588	37976.631	36225.434	1.049	37061.886	17350.558	0.348
445.351	1282.950	38631.777	36863.274	1.049	37703.105	17671.697	0.347
445.555	1280.923	37928.361	36001.591	1.049	37064.261	17264.584	0.350
445.759	1292.555	37736.999	36064.709	1.049	36904.950	17331.087	0.346
445.964	1277.154	38072.558	36137.596	1.049	37169.568	17355.978	0.349
446.168	1289.770	38184.869	36129.732	1.049	37279.278	17381.463	0.350
446.372	1273.693	38844.212	36541.415	1.050	37824.385	17595.697	0.350
446.576	1277.134	38508.653	36388.985	1.052	37533.717	17562.342	0.348
446.780	1287.271	38332.527	35992.764	1.053	37398.531	17465.756	0.349
446.984	1285.490	37786.621	35679.732	1.055	36880.620	17345.192	0.346
447.188	1276.704	38103.114	35777.727	1.056	37147.921	17454.177	0.346
447.393	1286.391	38314.935	35975.971	1.058	37346.144	17602.470	0.344
447.597	1293.640	37263.590	35156.578	1.059	36448.355	17249.352	0.343
447.801	1286.985	37314.093	34970.418	1.061	36499.227	17181.891	0.345
448.005	1286.206	37620.756	35328.690	1.062	36786.639	17360.175	0.344
448.209	1293.251	37734.746	35640.923	1.063	36942.182	17540.387	0.341
448.413	1271.830	37376.126	35086.395	1.063	36633.676	17305.985	0.343
448.617	1286.759	37212.002	35003.943	1.064	36439.610	17322.003	0.341
448.821	1283.196	37256.299	34813.277	1.064	36569.738	17234.078	0.345
449.025	1270.068	37885.108	35609.016	1.065	37221.607	17600.621	0.343
449.229	1269.782	36427.916	34173.308	1.065	35794.234	16930.514	0.343
449.433	1273.427	36542.357	34521.708	1.065	36041.874	17134.893	0.341
449.637	1275.721	36180.604	33919.667	1.065	35657.327	16864.254	0.344
449.841	1289.381	36312.001	34168.331	1.065	35872.241	17063.863	0.341
450.044	1282.848	35967.328	33688.246	1.065	35579.709	16831.699	0.344
450.248	1287.148	35903.206	33634.426	1.065	35497.422	16881.950	0.341
450.452	1281.332	35750.469	33276.830	1.065	35378.128	16718.987	0.344
450.656	1283.175	35563.694	33280.762	1.066	35155.698	16738.546	0.341
450.860	1275.168	36228.895	33732.646	1.067	35857.311	17000.605	0.342
451.064	1276.192	35069.704	32648.882	1.068	34670.370	16528.853	0.340
451.268	1280.595	34846.885	32406.013	1.069	34396.639	16428.259	0.340
451.472	1284.199	35547.024	33148.504	1.070	35058.112	16795.889	0.338
451.675	1270.703	34066.342	31656.825	1.071	33545.196	16108.022	0.338
451.879	1273.898	34350.477	31851.525	1.072	33888.189	16206.770	0.339
452.083	1284.855	34718.497	32257.494	1.073	34269.071	16442.359	0.338
452.287	1278.178	34614.870	32215.347	1.074	34192.210	16477.038	0.336
452.490	1265.829	33913.318	31466.303	1.075	33589.657	16150.763	0.337
452.694	1286.657	34073.469	31641.834	1.076	33701.579	16259.198	0.335
452.898	1268.778	33876.823	31486.987	1.076	33514.476	16210.493	0.334
453.102	1282.028	33622.588	31129.965	1.077	33274.802	16060.415	0.335
453.305	1278.526	33997.367	31423.705	1.077	33631.722	16226.098	0.335
453.509	1282.459	33247.544	30717.278	1.078	32935.495	15915.554	0.335
453.713	1273.099	33835.086	31227.817	1.079	33534.567	16198.802	0.335
453.916	1275.352	32820.501	30330.888	1.079	32500.957	15747.563	0.334
454.120	1281.250	33375.992	30722.542	1.080	33005.187	16002.613	0.333
454.324	1291.429	32712.184	30285.710	1.081	32365.689	15764.904	0.332
454.527	1275.209	32926.299	30250.956	1.082	32593.709	15811.002	0.333
454.731	1286.923	32247.173	29842.284	1.083	31912.534	15615.339	0.330
454.935	1283.585	32537.697	30151.036	1.083	32210.596	15797.964	0.329
455.138	1287.169	32222.843	29711.316	1.083	31907.988	15611.216	0.330
455.342	1282.315	32052.534	29349.584	1.083	31739.072	15432.413	0.333
455.545	1268.184	31617.607	29147.859	1.084	31339.697	15351.644	0.329
455.749	1282.581	32118.540	29320.236	1.085	31845.136	15464.699	0.333
455.952	1285.592	31700.181	29078.678	1.086	31448.792	15363.377	0.331
456.156	1279.346	32237.486	29631.220	1.087	31991.013	15656.358	0.330
456.359	1287.333	31424.053	28984.861	1.087	31219.195	15394.094	0.327
456.563	1281.148	31642.018	29000.323	1.088	31438.757	15403.636	0.329
456.766	1287.087	31395.013	28724.093	1.088	31158.657	15311.750	0.328
456.970	1271.481	30889.943	28158.833	1.089	30669.274	15068.759	0.329
457.173	1285.797	31010.015	28327.852	1.090	30841.037	15202.466	0.327
457.377	1276.417	30625.263	27919.835	1.091	30421.060	14990.942	0.327
457.580	1277.830	31462.657	28679.201	1.092	31309.961	15441.212	0.326
457.784	1271.072	30952.406	28343.376	1.093	30785.988	15252.201	0.324
457.987	1284.220	30385.917	27745.614	1.094	30224.762	14985.551	0.325
458.190	1276.642	30439.881	27665.498	1.094	30245.877	14995.243	0.325
458.394	1285.735	30404.636	27703.262	1.095	30206.249	15023.961	0.323
458.597	1280.103	30589.117	27635.782	1.096	30402.547	15000.549	0.327
458.801	1281.639	30673.309	27904.844	1.097	30434.065	15206.360	0.321
459.004	1270.273	30344.282	27566.704	1.098	30159.043	15053.140	0.321
459.207	1296.979	30319.174	27686.264	1.099	30158.859	15141.799	0.319
459.411	1281.066	29843.574	27022.497	1.099	29668.862	14832.632	0.321
459.614	1285.715	29691.656	26980.432	1.100	29487.187	14826.938	0.319
459.817	1287.312	29645.904	26719.152	1.100	29454.419	14705.219	0.322
460.020	1299.887	29888.384	27213.061	1.101	29663.680	14988.677	0.316
460.224	1279.243	29675.272	26802.996	1.102	29542.318	14820.586	0.320
460.427	1284.445	29293.101	26635.144	1.102	29206.267	14797.946	0.315
460.630	1280.185	29014.495	26298.745	1.103	28899.788	14644.729	0.315
