wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
370.176	1203.322	1399.966	1452.739	0.964	1409.489	1356.331	0.130
370.384	1196.014	1395.716	1442.525	0.964	1402.155	1345.020	0.141
370.593	1201.902	1401.963	1448.605	0.965	1413.943	1352.959	0.147
370.802	1198.267	1395.140	1440.208	0.965	1404.023	1350.598	0.131
371.011	1207.124	1409.054	1453.866	0.965	1420.394	1358.900	0.148
371.219	1199.994	1392.452	1439.556	0.966	1412.753	1347.484	0.159
371.428	1203.207	1401.412	1455.056	0.967	1416.836	1358.374	0.139
371.637	1200.686	1397.406	1449.514	0.967	1412.330	1356.666	0.133
371.845	1197.716	1408.657	1454.826	0.967	1417.399	1359.631	0.133
372.054	1197.652	1403.524	1456.119	0.967	1418.602	1356.314	0.144
372.263	1209.044	1412.804	1459.075	0.967	1428.113	1365.165	0.147
372.471	1202.106	1404.407	1454.083	0.966	1414.033	1358.411	0.132
372.680	1204.590	1409.706	1462.582	0.966	1418.999	1361.880	0.135
372.889	1197.115	1406.660	1454.570	0.966	1422.941	1360.270	0.141
373.097	1201.313	1413.764	1455.069	0.966	1427.831	1368.855	0.131
373.306	1200.186	1405.175	1458.423	0.966	1415.095	1359.658	0.130
373.515	1209.466	1412.023	1467.792	0.966	1427.946	1363.355	0.152
373.723	1201.044	1410.846	1459.613	0.966	1423.274	1363.812	0.135
373.932	1207.700	1412.970	1467.062	0.966	1424.708	1371.131	0.123
374.140	1197.499	1411.102	1465.219	0.966	1420.625	1360.944	0.135
374.349	1207.930	1420.062	1468.419	0.965	1429.956	1367.437	0.144
374.557	1202.465	1408.017	1454.967	0.965	1416.503	1364.677	0.120
374.766	1208.775	1423.402	1469.507	0.965	1436.240	1373.345	0.141
374.974	1202.042	1406.161	1463.005	0.965	1422.634	1362.844	0.137
375.183	1203.028	1417.079	1466.704	0.965	1427.933	1368.340	0.134
375.391	1198.804	1416.414	1468.150	0.965	1427.421	1364.604	0.140
375.600	1208.289	1418.833	1468.189	0.965	1437.584	1371.370	0.148
375.808	1198.907	1412.612	1460.368	0.965	1426.538	1362.882	0.142
376.017	1212.167	1421.828	1473.437	0.965	1433.553	1374.388	0.135
376.225	1200.366	1421.508	1464.618	0.966	1432.029	1370.431	0.134
376.434	1206.638	1424.541	1474.550	0.966	1437.111	1375.998	0.134
376.642	1201.607	1423.645	1465.693	0.966	1436.010	1370.870	0.141
376.850	1207.111	1433.373	1478.813	0.967	1442.192	1380.808	0.131
377.059	1195.259	1419.742	1474.166	0.967	1434.845	1371.150	0.134
377.267	1206.254	1428.791	1482.883	0.967	1438.775	1377.295	0.133
377.476	1198.919	1420.433	1483.446	0.967	1435.959	1377.656	0.123
377.684	1206.535	1429.124	1480.323	0.966	1444.087	1376.229	0.146
377.892	1201.774	1419.409	1479.913	0.966	1444.650	1379.759	0.135
378.101	1205.127	1430.225	1489.808	0.965	1443.434	1377.953	0.140
378.309	1201.172	1433.053	1481.334	0.964	1440.631	1379.410	0.128
378.517	1207.175	1431.492	1491.728	0.963	1451.664	1383.106	0.143
378.726	1195.937	1429.188	1486.109	0.963	1437.085	1372.508	0.135
378.934	1202.183	1433.169	1497.974	0.962	1451.114	1379.508	0.147
379.142	1201.377	1433.770	1489.769	0.962	1443.933	1376.755	0.141
379.350	1204.218	1434.141	1485.584	0.961	1446.903	1379.336	0.142
379.559	1201.428	1433.821	1491.254	0.961	1447.620	1377.456	0.146
379.767	1212.257	1448.733	1497.667	0.961	1451.920	1390.105	0.130
379.975	1202.951	1440.464	1489.667	0.962	1446.391	1383.913	0.129
380.183	1208.750	1445.661	1502.799	0.962	1460.202	1385.688	0.153
380.391	1199.930	1435.242	1489.296	0.963	1453.495	1377.187	0.155
380.600	1202.644	1442.653	1497.372	0.963	1455.978	1388.149	0.135
380.808	1197.473	1437.546	1490.307	0.963	1451.037	1379.699	0.143
381.016	1208.890	1443.268	1499.433	0.964	1464.707	1393.039	0.143
381.224	1201.812	1451.152	1503.567	0.964	1463.734	1394.277	0.134
381.432	1206.279	1446.608	1501.724	0.964	1462.378	1392.681	0.138
381.640	1197.627	1444.266	1501.609	0.964	1461.059	1393.208	0.129
381.849	1204.090	1459.882	1509.583	0.964	1467.139	1397.059	0.135
382.057	1195.758	1452.701	1506.140	0.964	1463.850	1390.484	0.139
382.265	1208.481	1462.902	1513.475	0.964	1473.270	1404.726	0.130
382.473	1196.564	1458.845	1513.820	0.964	1467.626	1398.147	0.129
382.681	1202.055	1457.386	1513.910	0.965	1466.602	1402.650	0.120
382.889	1194.811	1457.949	1508.483	0.965	1467.421	1403.370	0.116
383.097	1207.636	1462.429	1514.614	0.965	1472.912	1401.973	0.135
383.305	1201.556	1464.451	1522.780	0.965	1473.181	1400.436	0.135
383.513	1204.807	1470.877	1522.626	0.965	1481.373	1406.689	0.137
383.721	1202.401	1456.605	1518.569	0.965	1472.541	1401.065	0.133
383.929	1206.958	1474.486	1525.724	0.964	1488.348	1410.753	0.140
384.137	1196.833	1470.352	1522.038	0.964	1476.432	1402.923	0.132
384.345	1202.311	1470.902	1530.844	0.964	1484.265	1413.626	0.125
384.553	1195.067	1462.672	1525.263	0.964	1482.909	1403.220	0.141
384.761	1207.918	1480.541	1536.604	0.964	1486.774	1419.894	0.119
384.969	1200.481	1475.766	1535.388	0.963	1489.641	1416.189	0.127
385.177	1206.497	1482.102	1541.992	0.963	1493.520	1415.865	0.137
385.385	1201.466	1483.459	1534.159	0.963	1487.222	1407.611	0.142
385.592	1201.543	1485.776	1536.885	0.963	1494.492	1410.029	0.148
385.800	1197.806	1483.830	1537.308	0.963	1494.748	1412.800	0.140
386.008	1205.050	1491.612	1555.227	0.963	1504.182	1423.149	0.137
386.216	1200.839	1484.534	1545.768	0.963	1497.475	1416.058	0.139
386.424	1207.342	1498.588	1554.703	0.963	1505.539	1431.707	0.124
386.632	1199.918	1481.014	1540.879	0.963	1497.500	1414.112	0.143
386.839	1207.444	1500.265	1550.325	0.963	1507.471	1430.436	0.129
387.047	1203.271	1502.057	1563.509	0.963	1510.531	1432.230	0.128
387.255	1212.231	1501.955	1565.672	0.963	1518.953	1433.604	0.142
387.463	1200.046	1499.574	1561.704	0.963	1512.041	1432.531	0.128
387.671	1198.663	1490.755	1550.684	0.962	1499.894	1423.688	0.127
387.878	1193.415	1501.737	1562.229	0.962	1514.370	1425.121	0.142
388.086	1206.894	1515.074	1577.346	0.962	1527.234	1448.522	0.122
388.294	1203.438	1513.603	1577.525	0.962	1525.903	1440.972	0.133
388.502	1201.889	1518.338	1582.990	0.961	1534.428	1445.831	0.135
388.709	1197.819	1514.012	1574.914	0.961	1529.961	1439.672	0.138
388.917	1206.510	1538.242	1588.225	0.961	1541.378	1450.259	0.138
389.125	1199.406	1526.274	1589.621	0.961	1536.425	1448.577	0.131
389.332	1210.810	1535.772	1602.216	0.961	1552.028	1460.509	0.136
389.540	1196.283	1534.722	1592.744	0.961	1548.021	1454.940	0.133
389.748	1201.377	1545.000	1607.655	0.961	1558.837	1461.664	0.138
389.955	1204.513	1545.231	1611.380	0.961	1559.336	1462.625	0.138
390.163	1201.402	1553.218	1614.299	0.961	1564.802	1468.622	0.134
390.370	1196.974	1551.362	1616.884	0.961	1561.064	1469.494	0.126
390.578	1204.500	1563.714	1614.939	0.961	1573.237	1477.434	0.131
390.786	1197.947	1565.711	1628.455	0.961	1581.224	1480.424	0.133
390.993	1198.919	1580.481	1637.261	0.962	1592.833	1483.498	0.141
391.201	1200.532	1571.522	1638.797	0.962	1585.819	1481.570	0.137
391.408	1208.110	1588.597	1643.866	0.962	1604.494	1498.458	0.135
391.616	1197.652	1580.110	1648.154	0.963	1603.342	1490.384	0.142
391.823	1202.490	1596.225	1655.796	0.963	1607.707	1502.150	0.131
392.031	1195.515	1599.809	1656.103	0.963	1605.019	1499.144	0.130
392.238	1205.588	1614.286	1672.538	0.963	1635.137	1511.987	0.147
392.446	1199.777	1623.246	1675.789	0.963	1632.372	1521.191	0.129
392.653	1202.516	1639.079	1691.289	0.964	1643.175	1534.506	0.123
392.861	1196.193	1629.287	1688.960	0.965	1648.231	1533.152	0.128
393.068	1204.487	1649.562	1709.555	0.965	1662.387	1539.424	0.136
393.276	1194.887	1651.866	1713.279	0.965	1662.515	1551.933	0.117
393.483	1198.407	1667.149	1716.172	0.966	1676.531	1554.486	0.128
393.690	1198.535	1675.661	1728.626	0.966	1690.624	1559.086	0.135
393.898	1204.897	1688.051	1736.601	0.967	1702.028	1574.901	0.128
394.105	1200.455	1698.931	1748.901	0.967	1710.092	1575.922	0.133
394.313	1202.324	1710.195	1760.844	0.968	1718.220	1593.480	0.120
394.520	1220.154	1737.356	1795.595	0.969	1753.484	1623.652	0.121
394.727	1203.463	1743.820	1793.841	0.969	1753.624	1624.559	0.116
394.935	1201.492	1755.813	1803.966	0.970	1771.160	1632.526	0.121
395.142	1209.518	1769.970	1816.062	0.970	1781.323	1641.036	0.122
395.349	1199.380	1772.671	1824.459	0.971	1783.179	1642.542	0.120
395.557	1208.609	1784.613	1834.609	0.972	1802.302	1649.422	0.129
395.764	1198.459	1805.438	1848.381	0.972	1821.451	1659.699	0.131
395.971	1205.652	1830.986	1875.965	0.973	1843.953	1680.351	0.129
396.178	1198.727	1842.161	1883.069	0.973	1851.210	1693.599	0.120
396.386	1206.599	1868.067	1918.627	0.974	1887.088	1716.964	0.125
396.593	1203.758	1893.757	1931.235	0.975	1905.302	1730.467	0.124
396.800	1207.303	1914.428	1944.214	0.975	1920.764	1735.349	0.131
397.007	1202.798	1916.246	1952.636	0.977	1934.294	1756.045	0.121
397.214	1207.828	1943.254	1973.013	0.978	1957.871	1769.061	0.126
397.422	1192.775	1971.016	2001.659	0.979	1981.807	1790.519	0.121
397.629	1204.346	1993.762	2031.227	0.980	2009.992	1811.035	0.123
397.836	1201.953	2030.023	2057.697	0.981	2040.289	1840.574	0.118
398.043	1208.071	2052.436	2075.706	0.982	2066.861	1852.895	0.124
398.250	1200.711	2079.597	2104.288	0.983	2087.251	1872.406	0.121
398.457	1211.079	2124.486	2136.070	0.985	2130.233	1906.580	0.121
398.664	1201.415	2140.627	2157.996	0.986	2152.287	1925.082	0.119
398.872	1197.396	2176.300	2192.031	0.987	2187.551	1954.836	0.116
399.079	1199.227	2220.472	2243.127	0.989	2220.062	1983.151	0.115
399.286	1202.055	2236.689	2246.007	0.990	2241.963	2001.861	0.114
399.493	1197.294	2277.981	2287.530	0.991	2279.952	2033.590	0.112
399.700	1204.897	2346.345	2344.246	0.992	2351.875	2075.314	0.120
399.907	1199.175	2375.234	2373.263	0.993	2373.865	2100.240	0.115
400.114	1207.598	2413.518	2401.589	0.995	2413.224	2130.798	0.116
400.321	1197.883	2452.839	2440.820	0.997	2459.111	2159.962	0.118
400.528	1207.214	2521.318	2507.751	0.998	2534.694	2219.651	0.118
400.735	1197.012	2573.170	2561.817	1.000	2572.057	2260.409	0.112
400.942	1205.434	2617.240	2593.663	1.001	2615.870	2294.092	0.112
401.149	1201.594	2650.430	2629.566	1.003	2650.712	2318.934	0.113
401.356	1202.670	2744.995	2705.751	1.004	2734.371	2385.594	0.112
401.563	1200.596	2790.588	2752.816	1.006	2787.925	2418.413	0.115
401.770	1210.657	2844.129	2789.781	1.008	2829.947	2454.293	0.115
401.977	1206.215	2902.689	2854.267	1.010	2899.002	2500.566	0.117
402.183	1204.282	2994.028	2933.907	1.012	2977.619	2573.163	0.112
402.390	1196.411	3024.031	2961.683	1.013	3009.029	2601.333	0.111
402.597	1200.186	3147.958	3072.900	1.015	3133.610	2687.861	0.114
402.804	1197.281	3211.279	3130.243	1.017	3189.980	2742.565	0.110
403.011	1209.902	3259.419	3182.108	1.019	3251.342	2778.797	0.114
403.218	1204.090	3352.499	3287.617	1.020	3330.061	2862.249	0.108
403.425	1208.801	3455.090	3354.202	1.022	3431.832	2927.178	0.112
403.631	1196.116	3512.471	3422.348	1.023	3492.875	2974.644	0.111
403.838	1202.375	3658.965	3537.175	1.024	3619.273	3076.777	0.110
404.045	1196.449	3760.890	3647.432	1.026	3735.085	3154.156	0.113
404.252	1208.353	3838.559	3724.372	1.027	3813.715	3220.949	0.112
404.458	1198.753	3940.868	3819.718	1.028	3901.521	3299.384	0.109
404.665	1206.407	4070.888	3902.891	1.029	4019.945	3380.549	0.112
404.872	1197.409	4189.466	4032.386	1.031	4129.588	3483.641	0.108
405.079	1202.734	4331.556	4163.828	1.033	4273.343	3588.252	0.110
405.285	1197.332	4488.584	4333.207	1.034	4433.123	3712.556	0.109
405.492	1202.772	4551.086	4392.522	1.036	4481.685	3764.041	0.107
405.699	1197.179	4705.515	4531.476	1.036	4653.715	3869.093	0.112
405.905	1202.414	4845.225	4654.431	1.037	4764.305	3971.752	0.109
406.112	1195.220	4994.893	4793.117	1.038	4915.266	4097.967	0.108
406.319	1207.329	5093.106	4876.137	1.039	5021.312	4144.753	0.113
406.525	1200.826	5265.980	5047.629	1.040	5182.091	4293.158	0.110
406.732	1203.182	5529.029	5271.280	1.041	5431.072	4473.279	0.112
406.939	1204.167	5649.424	5388.244	1.042	5542.034	4563.549	0.111
407.145	1204.410	5840.640	5569.784	1.043	5733.813	4704.921	0.112
407.352	1193.415	5975.422	5698.243	1.044	5855.117	4810.889	0.110
407.558	1206.535	6205.998	5914.495	1.045	6081.738	4984.743	0.111
407.765	1195.476	6396.229	6103.638	1.046	6265.978	5142.053	0.109
407.971	1206.202	6612.699	6287.917	1.047	6471.517	5284.742	0.111
408.178	1200.583	6822.603	6475.485	1.048	6668.916	5437.906	0.111
408.385	1196.961	7124.064	6770.713	1.049	6962.684	5660.645	0.111
408.591	1202.132	7202.936	6849.457	1.050	7012.194	5715.262	0.110
408.798	1206.074	7441.141	7074.874	1.051	7263.736	5895.353	0.111
409.004	1201.505	7777.072	7402.140	1.051	7576.819	6160.039	0.109
409.210	1204.794	8178.090	7775.126	1.051	7958.637	6445.228	0.110
409.417	1198.062	8239.887	7801.391	1.052	8014.150	6457.100	0.113
409.623	1201.978	8526.385	8078.315	1.052	8274.421	6679.919	0.111
409.830	1195.963	8914.846	8458.559	1.053	8650.018	6987.014	0.110
410.036	1222.164	9159.131	8700.360	1.053	8882.296	7184.640	0.109
410.243	1194.567	9520.674	9061.302	1.053	9229.683	7435.391	0.110
410.449	1211.783	9812.663	9274.316	1.054	9487.945	7594.962	0.113
410.655	1199.815	9970.817	9485.270	1.054	9641.504	7766.847	0.109
410.862	1207.342	10249.072	9694.841	1.054	9923.189	7932.970	0.113
411.068	1198.484	10996.875	10407.560	1.054	10607.147	8483.573	0.111
411.274	1202.503	11166.690	10549.458	1.054	10764.149	8582.019	0.113
411.481	1203.015	11329.235	10762.511	1.055	10914.163	8731.993	0.111
411.687	1210.068	11805.554	11220.949	1.055	11380.550	9109.505	0.110
411.893	1199.124	12224.146	11654.785	1.055	11751.949	9433.114	0.108
412.100	1203.924	12750.705	12123.553	1.054	12257.336	9788.671	0.110
412.306	1199.060	13234.921	12484.737	1.054	12694.488	10060.598	0.113
412.512	1206.650	13429.222	12659.416	1.054	12877.205	10168.810	0.115
412.719	1196.385	14115.740	13447.206	1.054	13530.392	10778.822	0.110
412.925	1204.910	14293.939	13493.055	1.055	13686.294	10791.997	0.115
413.131	1198.958	14680.186	13962.155	1.055	14059.792	11163.562	0.111
413.337	1205.831	15704.554	14847.210	1.055	14997.762	11839.319	0.113
413.543	1198.676	15824.923	15032.667	1.055	15087.667	11971.412	0.110
413.750	1209.722	16162.825	15256.497	1.055	15413.282	12120.418	0.115
413.956	1200.097	16916.542	16104.253	1.055	16127.383	12760.731	0.111
414.162	1198.894	17602.906	16667.278	1.055	16746.304	13158.902	0.114
414.368	1198.228	17910.114	16966.000	1.055	17041.238	13387.137	0.114
414.574	1202.375	18837.037	17920.392	1.055	17892.117	14114.942	0.111
414.780	1196.731	19238.017	18287.606	1.055	18251.651	14353.481	0.113
414.987	1206.062	19890.628	18797.896	1.055	18841.453	14749.087	0.115
415.193	1200.097	20377.545	19397.490	1.054	19300.429	15157.866	0.113
415.399	1209.966	21380.499	20206.847	1.054	20253.745	15760.482	0.117
415.605	1197.166	22233.312	21080.139	1.054	20994.598	16432.020	0.114
415.811	1203.361	22368.145	21229.551	1.054	21122.455	16515.142	0.114
416.017	1198.407	24074.141	22761.713	1.054	22707.353	17665.499	0.116
416.223	1203.374	24323.110	23042.554	1.055	22933.141	17838.995	0.116
416.429	1197.908	25224.716	23976.133	1.055	23731.350	18546.706	0.114
416.635	1199.994	25617.068	24333.977	1.055	24113.270	18787.039	0.115
416.841	1196.347	26564.075	25228.620	1.055	24993.308	19456.839	0.115
417.047	1203.719	27543.401	26186.736	1.054	25897.819	20156.941	0.115
417.253	1203.374	28207.467	26930.123	1.054	26485.561	20676.354	0.113
417.459	1205.729	29315.738	27905.136	1.053	27543.362	21389.933	0.116
417.665	1197.703	29605.820	28394.319	1.052	27826.123	21725.315	0.113
417.871	1207.546	31115.583	29718.036	1.051	29206.172	22670.908	0.115
418.077	1200.238	31730.626	30574.650	1.050	29782.854	23251.574	0.113
418.283	1202.490	32534.057	31171.979	1.049	30536.494	23678.639	0.116
418.489	1199.726	32863.396	31613.636	1.047	30837.789	23965.623	0.115
418.694	1202.298	34257.948	32893.770	1.046	32124.067	24879.067	0.116
418.900	1197.716	35626.861	34320.961	1.044	33430.939	25879.299	0.116
419.106	1206.343	35974.811	34593.789	1.043	33769.981	26034.164	0.118
419.312	1193.159	37046.193	35665.542	1.042	34792.890	26808.213	0.118
419.518	1204.282	37697.294	36475.002	1.041	35370.660	27376.646	0.116
419.724	1201.134	38349.149	37157.807	1.040	36013.338	27845.550	0.116
419.930	1206.266	39618.915	38339.114	1.038	37250.760	28694.409	0.118
420.135	1205.038	40221.901	39185.348	1.037	37825.381	29287.135	0.115
420.341	1206.714	42887.333	41724.663	1.036	40330.623	31101.021	0.117
420.547	1206.446	42869.810	41685.098	1.034	40359.499	31026.491	0.118
420.753	1199.815	42303.662	41387.132	1.032	39854.739	30792.971	0.116
420.958	1198.791	43073.301	42405.331	1.031	40609.057	31487.962	0.114
421.164	1209.185	44883.411	43946.619	1.029	42373.856	32581.488	0.118
421.370	1196.027	44951.224	44341.762	1.026	42464.402	32807.821	0.116
421.576	1202.273	45354.124	44841.786	1.024	42934.564	33132.553	0.116
421.781	1196.398	45946.588	45297.818	1.022	43549.569	33388.853	0.119
421.987	1202.657	47631.632	47071.013	1.020	45178.741	34651.709	0.119
422.193	1201.505	47794.292	47661.212	1.018	45397.976	35026.426	0.116
422.398	1203.258	46813.762	46725.546	1.015	44502.297	34272.521	0.117
422.604	1196.065	48057.699	48212.871	1.013	45774.098	35295.372	0.116
422.810	1204.858	48796.158	48669.389	1.010	46538.925	35529.479	0.121
423.015	1203.335	47437.881	48001.136	1.007	45312.371	34985.162	0.116
423.221	1202.887	48438.186	48939.426	1.004	46376.521	35556.282	0.119
423.426	1203.617	48248.877	48952.213	1.001	46262.948	35547.095	0.118
423.632	1206.497	48068.105	48835.197	0.998	46178.995	35414.597	0.119
423.838	1197.959	48897.187	49716.669	0.995	47015.219	35974.201	0.120
424.043	1201.902	48258.694	49494.976	0.992	46505.031	35705.899	0.118
424.249	1199.559	49339.778	50579.887	0.989	47618.333	36403.032	0.120
424.454	1199.354	48293.381	49495.898	0.986	46702.212	35526.134	0.122
424.660	1205.831	48286.418	49827.822	0.983	46768.733	35683.651	0.121
424.865	1208.698	48277.087	50105.731	0.980	46895.425	35786.089	0.121
425.071	1198.958	46502.689	48361.080	0.977	45231.335	34474.455	0.122
425.276	1202.209	47056.920	48915.324	0.974	45870.314	34781.430	0.124
425.482	1197.793	46280.894	48327.954	0.971	45178.831	34283.938	0.124
425.687	1203.502	46245.093	48191.661	0.968	45226.267	34131.553	0.126
425.893	1196.692	46275.300	48604.225	0.965	45306.393	34390.702	0.123
426.098	1207.034	43688.805	46068.084	0.963	42881.304	32498.062	0.124
426.303	1199.342	43905.340	46584.544	0.960	43216.352	32798.696	0.124
426.509	1210.593	44773.230	47349.281	0.957	44100.485	33271.441	0.126
426.714	1202.772	42389.088	44964.344	0.954	41819.919	31495.135	0.127
426.920	1202.068	41512.135	44116.332	0.951	41027.393	30816.542	0.129
427.125	1203.950	41326.192	44201.937	0.948	40917.660	30792.808	0.128
427.330	1205.127	40775.199	43618.381	0.946	40439.908	30323.619	0.130
427.536	1198.663	39789.460	42757.184	0.943	39546.891	29685.144	0.129
427.741	1201.684	40308.531	42992.790	0.941	40064.182	29782.470	0.133
427.946	1202.388	39205.456	42305.556	0.938	39042.489	29276.919	0.130
428.152	1210.938	38045.717	41058.945	0.936	37949.130	28346.866	0.132
428.357	1197.179	37435.602	40639.930	0.934	37345.952	27993.689	0.130
428.562	1204.039	37233.288	40116.354	0.932	37188.271	27612.650	0.134
428.767	1205.550	35366.680	38325.047	0.930	35355.710	26280.970	0.134
428.973	1208.878	35380.388	38231.877	0.928	35370.532	26180.131	0.136
429.178	1199.943	33914.043	36775.656	0.926	33918.740	25128.172	0.136
429.383	1207.636	34027.001	36821.416	0.925	34048.556	25132.893	0.138
429.588	1204.500	33681.662	36532.268	0.924	33686.590	24903.063	0.137
429.794	1206.740	32478.084	35169.985	0.923	32527.644	23927.536	0.139
429.999	1198.907	31948.696	34897.861	0.923	32003.198	23725.599	0.136
430.204	1211.642	31727.413	34477.861	0.922	31757.967	23428.610	0.138
430.409	1207.790	30860.534	33430.197	0.921	30909.596	22686.478	0.141
430.614	1206.394	30687.212	33273.323	0.921	30742.430	22583.362	0.140
430.819	1193.940	29698.222	32436.791	0.920	29761.146	21987.355	0.138
431.024	1207.713	29245.531	31622.660	0.920	29282.382	21411.073	0.143
431.230	1200.570	29061.368	31532.204	0.920	29069.662	21344.377	0.141
431.435	1205.921	28697.815	31118.092	0.920	28710.423	21071.338	0.141
431.640	1196.436	28527.667	31007.117	0.920	28504.371	20948.142	0.141
431.845	1205.818	28111.417	30413.949	0.921	28065.159	20550.572	0.143
432.050	1197.499	27703.052	30059.074	0.921	27651.226	20300.212	0.141
432.255	1203.962	27893.949	30204.288	0.921	27828.209	20369.180	0.143
432.460	1201.249	27180.424	29306.446	0.922	27103.791	19766.066	0.145
432.665	1203.898	26812.160	28977.708	0.922	26702.953	19545.791	0.143
432.870	1196.692	26262.716	28525.222	0.923	26156.913	19249.054	0.141
433.075	1205.575	26323.605	28302.096	0.923	26190.269	19068.873	0.146
433.280	1200.570	26137.905	28253.623	0.924	25990.695	19062.828	0.142
433.485	1205.166	26109.310	28256.670	0.924	25938.087	19016.525	0.143
433.690	1201.505	26242.825	28258.282	0.925	26028.697	19031.995	0.144
433.895	1207.892	25683.806	27666.445	0.925	25476.526	18621.645	0.144
434.100	1196.411	25412.771	27615.246	0.926	25211.967	18572.073	0.141
434.305	1206.074	25280.497	27100.527	0.926	25015.247	18216.515	0.146
434.510	1201.607	25119.348	27009.457	0.926	24868.715	18201.430	0.144
434.715	1205.831	25530.478	27333.919	0.927	25233.356	18397.113	0.145
434.919	1199.060	25300.235	27387.192	0.928	25051.650	18398.388	0.142
435.124	1209.786	24856.043	26713.692	0.928	24581.359	17942.654	0.145
435.329	1200.558	25312.190	27197.627	0.929	24992.335	18255.164	0.145
435.534	1204.935	24679.892	26554.820	0.929	24382.361	17851.694	0.144
435.739	1201.134	24869.009	26724.226	0.929	24536.765	17947.076	0.144
435.944	1200.967	24782.790	26671.875	0.930	24459.595	17887.536	0.144
436.148	1203.143	24610.684	26529.323	0.930	24248.872	17811.351	0.142
436.353	1210.657	24742.573	26573.495	0.930	24389.209	17838.242	0.144
436.558	1195.835	24984.387	26933.503	0.930	24626.888	18046.421	0.143
436.763	1203.335	24411.352	26302.498	0.930	24056.503	17613.790	0.144
436.967	1199.559	24916.445	26850.905	0.930	24538.173	17961.405	0.144
437.172	1207.534	24378.879	26278.537	0.929	24024.875	17595.599	0.144
437.377	1205.102	24668.923	26711.272	0.929	24330.918	17861.171	0.143
437.582	1212.743	24637.333	26457.772	0.929	24286.529	17664.297	0.147
437.786	1200.314	24578.633	26625.911	0.928	24194.447	17768.689	0.142
437.991	1207.150	24656.264	26608.388	0.928	24308.839	17741.073	0.145
438.196	1199.150	24931.549	27002.903	0.927	24573.167	17974.254	0.144
438.400	1207.162	24713.223	26705.525	0.927	24356.006	17772.934	0.145
438.605	1200.826	24847.198	26907.852	0.926	24478.103	17879.905	0.145
438.810	1205.639	24921.809	26757.211	0.926	24546.390	17771.525	0.149
439.014	1198.318	24789.881	26860.301	0.926	24377.228	17825.979	0.144
439.219	1205.882	25204.569	27175.969	0.926	24824.210	18034.841	0.147
439.423	1197.473	25061.685	27072.355	0.926	24673.236	17962.110	0.146
439.628	1205.665	24707.028	26652.893	0.926	24297.946	17681.645	0.147
439.833	1200.942	24783.814	26953.662	0.926	24372.671	17869.132	0.143
440.037	1201.838	24540.067	26673.884	0.925	24095.300	17675.157	0.143
440.242	1199.022	25417.123	27563.304	0.925	24994.716	18252.218	0.145
440.446	1208.993	25514.119	27607.720	0.924	25088.974	18239.404	0.147
440.651	1199.508	25405.731	27615.758	0.924	25003.868	18234.029	0.145
440.855	1205.690	25052.571	27011.095	0.923	24618.824	17828.079	0.149
441.060	1197.191	25535.022	27715.417	0.923	25073.589	18262.944	0.146
441.264	1210.209	25767.389	28030.907	0.923	25305.559	18463.112	0.145
441.469	1199.610	25189.657	27386.526	0.923	24749.907	18037.946	0.146
441.673	1203.105	26003.878	28259.972	0.922	25532.257	18587.271	0.146
441.878	1200.967	25948.225	28276.381	0.922	25487.125	18581.368	0.145
442.082	1207.239	25664.287	27783.410	0.921	25176.960	18221.521	0.149
442.286	1197.780	25621.228	27864.957	0.921	25139.994	18310.693	0.146
442.491	1202.094	26081.407	28267.217	0.921	25556.116	18517.693	0.148
442.695	1198.087	26094.693	28317.801	0.921	25566.880	18551.959	0.147
442.900	1199.930	25779.639	28048.903	0.921	25262.514	18358.261	0.147
443.104	1199.239	26447.353	28712.483	0.921	25908.686	18803.105	0.147
443.308	1203.450	25716.536	27988.757	0.921	25208.703	18368.308	0.146
443.513	1195.131	26311.624	28530.777	0.920	25791.222	18688.460	0.148
443.717	1204.398	26343.508	28682.148	0.920	25795.882	18792.396	0.146
443.921	1202.414	26384.634	28732.246	0.920	25808.515	18786.291	0.146
444.126	1203.194	26343.803	28780.284	0.920	25802.499	18810.798	0.145
444.330	1200.570	26170.161	28456.513	0.920	25643.462	18617.012	0.147
444.534	1204.743	27165.320	29633.711	0.919	26623.811	19349.279	0.146
444.738	1195.745	26722.280	29227.151	0.919	26177.905	19087.926	0.145
444.943	1204.935	26692.585	29301.057	0.918	26150.743	19099.777	0.144
445.147	1200.212	26534.430	29122.896	0.917	26019.353	18963.393	0.145
445.351	1207.111	27286.828	29800.876	0.916	26751.285	19384.895	0.148
445.555	1195.463	26906.213	29646.460	0.915	26374.023	19269.334	0.144
445.759	1225.249	26898.585	29399.923	0.915	26376.455	19096.819	0.148
445.964	1201.582	27675.635	30613.280	0.914	27130.338	19860.375	0.143
446.168	1207.930	27032.509	29634.453	0.913	26512.427	19204.059	0.148
446.372	1199.610	26991.012	29669.614	0.912	26491.986	19220.168	0.147
446.576	1208.660	27018.852	29633.173	0.911	26504.172	19180.344	0.148
446.780	1196.014	27276.934	30151.220	0.911	26765.518	19515.705	0.145
446.984	1199.790	27813.873	30579.348	0.910	27305.683	19792.450	0.147
447.188	1197.857	26908.697	29798.854	0.909	26420.077	19286.257	0.144
447.393	1201.402	27647.565	30475.055	0.909	27132.450	19687.207	0.147
447.597	1201.825	27334.457	30242.035	0.908	26831.411	19537.343	0.145
447.801	1203.194	27553.538	30437.116	0.907	27073.788	19645.135	0.147
