wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
347.556	1186.286	1561.494	1488.566	1.048	1590.371	1504.379	0.104
347.766	1193.741	1566.409	1483.364	1.049	1600.221	1504.766	0.116
347.976	1189.972	1554.163	1478.859	1.049	1599.074	1499.401	0.121
348.187	1185.037	1559.282	1486.395	1.050	1596.351	1505.165	0.109
348.397	1191.529	1570.587	1487.972	1.050	1597.928	1512.183	0.103
348.607	1183.439	1565.611	1481.746	1.051	1592.214	1496.470	0.116
348.817	1187.801	1561.556	1490.675	1.052	1595.757	1504.214	0.110
349.027	1177.930	1559.282	1482.545	1.052	1585.763	1499.860	0.103
349.237	1184.648	1570.464	1497.761	1.052	1595.450	1511.923	0.099
349.447	1182.354	1565.365	1485.064	1.052	1597.477	1501.589	0.114
349.657	1194.928	1572.635	1503.987	1.052	1603.826	1517.743	0.103
349.867	1189.808	1568.662	1487.993	1.052	1597.047	1503.580	0.113
350.076	1188.027	1570.628	1499.216	1.051	1598.194	1510.279	0.105
350.286	1189.747	1580.356	1492.621	1.051	1601.962	1515.479	0.102
350.496	1183.583	1577.448	1506.650	1.051	1596.433	1509.509	0.103
350.706	1184.525	1578.943	1497.045	1.051	1608.782	1513.477	0.110
350.916	1190.607	1585.476	1503.762	1.052	1606.959	1515.651	0.108
351.126	1180.183	1570.587	1493.522	1.052	1604.522	1501.100	0.121
351.336	1193.515	1576.383	1503.250	1.052	1610.830	1519.874	0.107
351.546	1178.831	1577.530	1494.730	1.052	1609.191	1511.508	0.112
351.756	1186.040	1585.660	1498.704	1.052	1613.676	1517.189	0.111
351.965	1184.320	1574.192	1502.083	1.052	1601.307	1510.637	0.106
352.175	1181.023	1571.959	1503.107	1.053	1605.956	1501.929	0.122
352.385	1173.978	1566.758	1494.956	1.052	1597.375	1503.843	0.108
352.595	1190.136	1585.886	1510.152	1.052	1615.376	1521.657	0.108
352.805	1179.098	1578.349	1504.049	1.051	1610.932	1511.206	0.114
353.014	1183.378	1578.636	1501.038	1.051	1602.945	1504.490	0.116
353.224	1183.337	1583.981	1511.606	1.050	1609.949	1520.198	0.103
353.434	1190.628	1589.920	1511.524	1.050	1620.926	1529.430	0.104
353.644	1185.426	1577.878	1500.403	1.050	1608.393	1504.741	0.122
353.853	1187.699	1584.022	1513.490	1.050	1615.397	1520.627	0.109
354.063	1184.750	1583.633	1513.756	1.050	1615.233	1511.728	0.119
354.273	1179.138	1580.848	1506.035	1.049	1613.492	1511.649	0.116
354.483	1180.081	1574.745	1505.462	1.049	1613.881	1509.794	0.119
354.692	1191.201	1589.367	1512.896	1.049	1613.779	1518.206	0.111
354.902	1180.511	1584.513	1508.370	1.049	1611.424	1512.584	0.113
355.112	1193.413	1588.056	1511.094	1.049	1622.954	1513.153	0.128
355.321	1181.289	1581.482	1505.462	1.049	1614.188	1507.898	0.122
355.531	1190.075	1602.802	1522.399	1.049	1620.435	1514.104	0.123
355.741	1175.575	1580.336	1511.995	1.049	1609.253	1519.564	0.101
355.950	1186.880	1590.248	1516.787	1.049	1618.755	1519.088	0.114
356.160	1183.234	1590.371	1507.244	1.050	1614.373	1510.605	0.120
356.369	1194.621	1600.979	1526.925	1.050	1641.426	1527.625	0.128
356.579	1180.244	1579.291	1508.964	1.050	1612.345	1508.250	0.120
356.788	1184.381	1590.698	1514.452	1.050	1624.264	1522.929	0.114
356.998	1181.064	1581.646	1513.981	1.050	1615.499	1505.308	0.127
357.208	1183.316	1592.685	1511.012	1.049	1626.128	1512.828	0.128
357.417	1186.368	1599.976	1520.617	1.049	1630.326	1519.227	0.125
357.627	1190.095	1606.631	1534.092	1.050	1639.338	1527.713	0.124
357.836	1187.474	1588.998	1517.053	1.050	1624.162	1518.475	0.120
358.046	1187.945	1592.767	1507.817	1.050	1621.070	1508.303	0.131
358.255	1180.572	1588.896	1517.442	1.050	1621.786	1515.836	0.119
358.465	1196.300	1601.614	1537.123	1.050	1638.887	1532.679	0.119
358.674	1182.149	1601.655	1527.068	1.049	1635.590	1523.678	0.123
358.883	1191.713	1600.283	1528.256	1.049	1631.494	1524.272	0.121
359.093	1174.080	1597.272	1517.094	1.049	1631.084	1513.883	0.129
359.302	1190.075	1606.201	1534.830	1.049	1635.897	1526.994	0.122
359.512	1191.406	1616.523	1535.342	1.049	1641.160	1529.981	0.123
359.721	1195.645	1615.765	1536.468	1.049	1644.765	1526.103	0.133
359.930	1178.319	1596.207	1518.528	1.049	1623.036	1504.177	0.135
360.140	1193.106	1613.165	1532.004	1.049	1643.331	1522.137	0.136
360.349	1183.767	1609.970	1530.099	1.050	1642.573	1533.056	0.118
360.559	1179.343	1600.242	1525.737	1.050	1633.091	1517.065	0.128
360.768	1179.917	1609.601	1523.914	1.051	1634.689	1523.187	0.122
360.977	1186.757	1605.321	1533.191	1.051	1632.886	1532.654	0.111
361.187	1186.736	1607.983	1532.720	1.051	1642.205	1533.080	0.119
361.396	1188.784	1614.311	1543.042	1.051	1649.557	1538.801	0.119
361.605	1183.480	1617.158	1527.846	1.051	1638.068	1519.190	0.132
361.814	1205.312	1629.528	1549.698	1.051	1663.319	1543.613	0.132
362.024	1181.842	1608.229	1540.011	1.051	1647.570	1528.159	0.129
362.233	1197.202	1625.841	1548.162	1.051	1658.425	1541.162	0.127
362.442	1191.119	1620.107	1536.775	1.051	1648.164	1526.625	0.134
362.651	1196.362	1621.397	1548.715	1.051	1659.633	1538.979	0.131
362.861	1187.474	1622.196	1542.571	1.050	1648.287	1529.923	0.129
363.070	1192.676	1632.047	1546.708	1.050	1657.667	1539.937	0.127
363.279	1180.142	1614.823	1536.202	1.051	1638.273	1532.988	0.113
363.488	1200.028	1632.723	1556.313	1.051	1664.282	1543.467	0.131
363.697	1178.442	1615.765	1529.956	1.051	1645.727	1526.083	0.128
363.906	1198.410	1633.829	1551.848	1.051	1662.357	1541.891	0.131
364.116	1170.025	1602.024	1528.133	1.052	1631.903	1515.878	0.126
364.325	1186.757	1620.414	1546.646	1.052	1662.050	1545.831	0.122
364.534	1182.804	1615.909	1548.633	1.051	1649.782	1536.996	0.120
364.743	1192.450	1644.437	1556.006	1.051	1664.016	1541.924	0.130
364.952	1192.020	1627.869	1549.514	1.051	1658.732	1535.516	0.133
365.161	1197.693	1652.260	1565.795	1.051	1671.491	1552.655	0.125
365.370	1180.900	1625.125	1550.476	1.051	1657.339	1536.813	0.127
365.579	1187.392	1635.590	1564.832	1.051	1666.023	1547.370	0.124
365.788	1175.534	1614.885	1546.524	1.050	1650.765	1526.897	0.131
365.997	1188.887	1631.105	1561.085	1.050	1655.660	1532.736	0.133
366.206	1171.315	1621.827	1540.523	1.049	1647.058	1521.060	0.134
366.415	1198.185	1649.024	1568.150	1.049	1679.764	1556.731	0.128
366.624	1173.507	1629.343	1551.152	1.049	1655.332	1524.929	0.137
366.833	1187.781	1640.259	1560.818	1.049	1668.972	1538.553	0.137
367.042	1181.657	1641.406	1557.439	1.049	1663.565	1533.756	0.136
367.251	1184.586	1639.522	1551.295	1.050	1660.862	1539.206	0.128
367.460	1190.976	1642.819	1568.478	1.050	1677.860	1543.578	0.140
367.669	1186.675	1648.820	1570.034	1.051	1680.563	1552.294	0.131
367.878	1181.719	1641.590	1559.590	1.051	1669.238	1540.731	0.133
368.087	1185.590	1650.069	1571.017	1.051	1678.310	1552.013	0.129
368.296	1186.695	1644.478	1572.267	1.051	1680.502	1553.047	0.130
368.505	1192.860	1649.598	1569.297	1.051	1680.584	1548.080	0.138
368.714	1186.675	1654.718	1568.826	1.051	1674.829	1549.074	0.129
368.923	1190.116	1649.536	1572.922	1.051	1684.884	1555.628	0.131
369.131	1185.815	1651.236	1564.628	1.051	1683.635	1552.136	0.133
369.340	1184.217	1651.195	1579.475	1.051	1679.744	1551.515	0.130
369.549	1179.753	1646.403	1565.078	1.051	1678.413	1540.335	0.141
369.758	1193.925	1659.817	1585.886	1.051	1702.067	1558.747	0.144
369.967	1181.084	1653.161	1572.615	1.051	1683.062	1545.476	0.139
370.176	1202.117	1674.583	1592.828	1.050	1705.200	1567.702	0.139
370.384	1175.759	1658.302	1563.112	1.050	1679.723	1540.832	0.140
370.593	1179.814	1655.332	1571.673	1.051	1678.351	1539.718	0.142
370.802	1179.036	1653.141	1574.458	1.051	1686.809	1543.634	0.144
371.011	1187.064	1659.776	1583.244	1.052	1693.486	1559.122	0.134
371.219	1182.026	1655.353	1571.181	1.052	1688.038	1545.711	0.143
371.428	1201.011	1674.931	1593.975	1.052	1704.954	1567.812	0.138
371.637	1184.238	1657.790	1576.158	1.052	1691.397	1555.856	0.135
371.845	1185.221	1662.582	1584.042	1.052	1699.794	1552.802	0.146
372.054	1193.454	1666.227	1592.173	1.052	1697.213	1554.084	0.145
372.263	1192.409	1679.130	1598.583	1.051	1706.286	1561.509	0.144
372.471	1177.316	1661.865	1580.540	1.051	1694.899	1548.042	0.145
372.680	1187.023	1674.747	1587.073	1.051	1695.882	1559.124	0.136
372.889	1181.637	1678.249	1596.535	1.051	1709.071	1564.150	0.140
373.097	1189.174	1682.161	1594.139	1.051	1706.613	1569.439	0.134
373.306	1194.703	1688.407	1595.818	1.051	1715.604	1572.497	0.140
373.515	1188.846	1680.133	1600.365	1.052	1712.593	1562.945	0.146
373.723	1191.119	1687.096	1602.167	1.052	1714.518	1572.130	0.138
373.932	1193.024	1680.993	1602.761	1.053	1721.174	1571.581	0.145
374.140	1180.081	1682.611	1594.651	1.053	1701.923	1560.405	0.137
374.349	1184.627	1687.444	1600.119	1.053	1703.910	1560.530	0.140
374.557	1190.136	1679.805	1604.973	1.053	1714.006	1564.940	0.145
374.766	1186.736	1682.591	1603.252	1.053	1711.651	1569.096	0.138
374.974	1184.013	1688.796	1605.792	1.052	1714.170	1573.390	0.134
375.183	1197.857	1701.493	1613.513	1.052	1730.226	1582.373	0.141
375.391	1177.111	1681.198	1599.525	1.052	1717.980	1566.957	0.142
375.600	1196.751	1706.368	1619.001	1.052	1739.545	1584.661	0.146
375.808	1174.797	1685.233	1600.426	1.052	1704.914	1561.332	0.137
376.017	1178.995	1694.100	1607.430	1.052	1715.092	1561.163	0.147
376.225	1181.473	1696.476	1611.567	1.052	1721.584	1568.043	0.145
376.434	1185.979	1710.074	1628.360	1.052	1723.530	1574.956	0.140
376.642	1190.279	1722.075	1630.634	1.052	1737.845	1586.129	0.141
376.850	1188.088	1694.080	1621.254	1.052	1724.656	1579.023	0.138
377.059	1182.313	1699.773	1616.933	1.052	1730.554	1570.569	0.150
377.267	1189.174	1718.123	1637.720	1.052	1743.948	1584.125	0.148
377.476	1185.467	1707.883	1631.269	1.051	1739.995	1581.396	0.146
377.684	1195.891	1729.428	1653.591	1.051	1751.792	1600.580	0.138
377.892	1180.142	1717.181	1633.153	1.050	1735.510	1570.890	0.153
378.101	1181.453	1714.559	1625.309	1.050	1732.827	1574.425	0.147
378.309	1174.490	1719.229	1632.518	1.050	1737.947	1573.365	0.150
378.517	1184.709	1716.853	1638.969	1.050	1743.763	1577.755	0.153
378.726	1189.706	1728.588	1646.342	1.050	1752.467	1581.558	0.157
378.934	1191.611	1735.490	1657.298	1.050	1764.120	1597.464	0.149
379.142	1179.548	1724.840	1641.078	1.050	1747.818	1579.618	0.152
379.350	1197.447	1747.839	1664.978	1.050	1773.172	1606.598	0.148
379.559	1174.572	1723.816	1647.407	1.050	1746.569	1578.909	0.151
379.767	1191.140	1739.872	1654.861	1.050	1761.212	1593.664	0.151
379.975	1180.244	1731.844	1649.229	1.049	1751.013	1587.579	0.147
380.183	1190.750	1758.529	1671.306	1.050	1779.070	1604.686	0.153
380.391	1181.125	1746.262	1658.896	1.050	1764.837	1598.648	0.146
380.600	1196.956	1754.003	1677.962	1.050	1781.139	1603.613	0.157
380.808	1185.528	1740.651	1668.316	1.050	1775.630	1600.084	0.153
381.016	1183.501	1745.811	1667.477	1.049	1771.309	1596.522	0.153
381.224	1174.060	1745.197	1667.272	1.049	1774.770	1602.105	0.147
381.432	1185.057	1755.048	1680.195	1.048	1778.518	1606.920	0.148
381.640	1184.914	1758.796	1682.263	1.048	1779.296	1601.257	0.155
381.849	1188.969	1761.274	1688.264	1.047	1789.843	1601.704	0.163
382.057	1179.261	1749.273	1674.972	1.047	1765.165	1578.452	0.167
382.265	1179.732	1760.147	1692.278	1.046	1789.126	1601.788	0.160
382.473	1181.617	1773.848	1695.861	1.045	1789.392	1608.144	0.154
382.681	1189.993	1775.179	1695.329	1.045	1805.592	1614.308	0.162
382.889	1179.036	1767.950	1692.155	1.044	1798.567	1603.761	0.164
383.097	1177.889	1754.679	1685.376	1.044	1784.743	1591.107	0.167
383.305	1177.357	1770.530	1697.950	1.044	1789.515	1597.801	0.163
383.513	1188.559	1792.956	1715.973	1.044	1811.428	1624.170	0.155
383.721	1192.327	1784.334	1719.229	1.044	1815.750	1616.362	0.167
383.929	1189.808	1795.659	1725.393	1.043	1820.296	1626.068	0.160
384.137	1173.220	1783.637	1721.359	1.043	1808.315	1614.166	0.158
384.345	1176.333	1792.956	1728.547	1.042	1827.587	1625.278	0.162
384.553	1188.027	1800.390	1723.775	1.041	1810.978	1618.555	0.160
384.761	1194.437	1817.839	1756.154	1.041	1835.758	1630.466	0.168
384.969	1173.445	1805.510	1739.135	1.040	1825.416	1616.366	0.168
385.177	1188.170	1812.207	1755.314	1.039	1841.329	1637.635	0.162
385.385	1195.256	1827.996	1778.784	1.038	1854.989	1646.421	0.165
385.592	1185.426	1819.968	1752.979	1.037	1838.994	1628.595	0.169
385.800	1189.317	1826.112	1764.161	1.036	1849.521	1622.596	0.183
386.008	1184.115	1832.318	1775.732	1.036	1855.071	1637.516	0.170
386.216	1184.443	1839.977	1777.657	1.035	1853.166	1631.959	0.174
386.424	1181.432	1844.954	1792.997	1.034	1871.557	1644.618	0.173
386.632	1194.560	1846.039	1789.699	1.034	1875.694	1642.278	0.182
386.839	1201.461	1862.832	1811.326	1.033	1891.094	1651.093	0.186
387.047	1187.289	1853.596	1805.141	1.032	1882.923	1646.136	0.181
387.255	1180.961	1864.901	1814.808	1.031	1883.025	1648.050	0.177
387.463	1186.655	1866.191	1820.112	1.031	1886.118	1655.481	0.174
387.671	1185.139	1890.214	1844.626	1.030	1917.656	1659.577	0.189
387.878	1186.736	1895.272	1855.910	1.029	1912.987	1668.303	0.178
388.086	1185.733	1910.120	1869.795	1.027	1930.006	1679.158	0.179
388.294	1183.705	1903.976	1873.605	1.026	1925.746	1666.557	0.187
388.502	1185.528	1922.858	1873.891	1.025	1941.290	1673.778	0.190
388.709	1177.418	1916.673	1884.172	1.024	1948.130	1679.093	0.186
388.917	1184.873	1937.419	1904.509	1.023	1948.622	1687.327	0.182
389.125	1181.719	1946.471	1919.643	1.021	1972.214	1692.061	0.190
389.332	1197.427	1947.024	1926.422	1.020	1980.386	1702.538	0.190
389.540	1180.470	1974.324	1951.858	1.019	2001.767	1710.607	0.190
389.748	1185.815	1964.391	1949.543	1.017	1990.298	1708.772	0.187
389.955	1247.377	2067.711	2059.847	1.015	2085.467	1797.759	0.183
390.163	1189.788	2013.030	1999.350	1.013	2027.182	1731.422	0.189
390.370	1187.044	2026.752	2016.020	1.012	2041.559	1728.028	0.199
390.578	1200.396	2032.056	2029.332	1.010	2050.324	1742.707	0.195
390.786	1188.457	2045.839	2041.968	1.008	2064.537	1748.179	0.195
390.993	1189.849	2046.289	2045.859	1.007	2067.547	1738.664	0.204
391.201	1182.886	2065.745	2064.516	1.005	2087.720	1752.296	0.201
391.408	1189.542	2091.283	2098.676	1.004	2107.196	1767.849	0.201
391.616	1178.463	2105.947	2114.651	1.002	2120.958	1768.657	0.203
391.823	1189.112	2143.035	2137.772	1.001	2150.244	1792.071	0.202
392.031	1183.992	2144.203	2172.772	1.000	2167.795	1799.362	0.204
392.238	1194.990	2167.222	2193.108	0.998	2187.661	1815.606	0.204
392.446	1190.648	2178.424	2213.137	0.997	2190.978	1823.394	0.199
392.653	1184.197	2202.345	2234.272	0.995	2218.585	1820.900	0.211
392.861	1173.097	2210.782	2260.241	0.993	2222.968	1831.087	0.203
393.068	1191.140	2242.505	2286.066	0.990	2249.837	1844.143	0.210
393.276	1188.948	2285.369	2338.985	0.988	2291.738	1877.758	0.204
393.483	1195.625	2296.961	2349.020	0.986	2306.197	1883.355	0.208
393.690	1182.190	2322.356	2389.160	0.983	2330.220	1892.745	0.208
393.898	1201.216	2370.872	2444.640	0.981	2394.055	1926.937	0.216
394.105	1182.497	2383.877	2470.280	0.979	2388.218	1911.648	0.218
394.313	1189.460	2410.234	2487.688	0.976	2412.896	1928.970	0.219
394.520	1171.110	2452.873	2547.100	0.974	2464.177	1943.794	0.224
394.727	1184.770	2461.536	2563.750	0.972	2467.311	1952.893	0.223
394.935	1186.184	2511.137	2621.973	0.969	2515.622	1989.652	0.219
395.142	1183.091	2563.545	2685.891	0.967	2572.904	2011.364	0.225
395.349	1182.026	2595.923	2720.378	0.964	2599.528	2025.001	0.226
395.557	1192.942	2621.687	2771.066	0.962	2630.309	2054.078	0.222
395.764	1179.896	2671.432	2815.998	0.959	2667.418	2060.371	0.228
395.971	1198.451	2737.438	2898.634	0.957	2747.760	2108.323	0.231
396.178	1192.286	2790.828	2972.913	0.954	2786.651	2139.047	0.226
396.386	1189.276	2824.333	3001.687	0.951	2816.674	2147.795	0.230
396.593	1173.998	2848.499	3034.537	0.948	2838.689	2161.061	0.227
396.800	1185.078	2931.790	3133.433	0.946	2912.150	2198.485	0.232
397.007	1185.856	2980.491	3198.354	0.944	2967.138	2232.538	0.231
397.214	1193.003	3029.396	3262.701	0.941	3006.295	2260.118	0.230
397.422	1188.334	3082.910	3326.905	0.939	3062.676	2291.993	0.230
397.629	1187.330	3156.063	3439.809	0.936	3148.793	2307.586	0.243
397.836	1179.405	3177.280	3457.278	0.933	3164.808	2331.025	0.237
398.043	1183.275	3301.551	3588.205	0.930	3269.418	2389.757	0.238
398.250	1194.724	3366.984	3677.763	0.927	3338.210	2425.912	0.241
398.457	1189.276	3413.022	3744.547	0.924	3379.415	2452.194	0.239
398.664	1183.275	3514.519	3856.202	0.922	3484.394	2494.993	0.244
398.872	1198.369	3587.017	3959.932	0.919	3555.888	2548.935	0.242
399.079	1177.521	3655.768	4030.300	0.917	3628.181	2563.100	0.248
399.286	1197.836	3777.417	4186.806	0.914	3730.539	2644.296	0.243
399.493	1175.555	3879.201	4313.473	0.911	3837.812	2677.961	0.248
399.700	1194.150	3964.007	4411.611	0.909	3909.593	2733.720	0.246
399.907	1179.343	4051.046	4528.161	0.906	4000.543	2776.869	0.247
400.114	1186.614	4144.003	4664.863	0.904	4087.746	2826.928	0.248
400.321	1180.367	4270.158	4803.797	0.901	4209.559	2886.098	0.249
400.528	1178.319	4384.230	4957.641	0.898	4326.641	2964.323	0.246
400.735	1182.702	4556.505	5147.406	0.896	4496.397	3044.139	0.250
400.942	1177.480	4613.664	5217.078	0.893	4531.008	3048.686	0.253
401.149	1184.832	4778.177	5403.115	0.891	4682.844	3143.578	0.252
401.356	1185.590	4884.917	5572.113	0.888	4802.692	3187.782	0.257
401.563	1184.156	5059.814	5751.331	0.886	4954.446	3262.618	0.259
401.770	1196.198	5117.055	5858.727	0.884	5003.126	3307.476	0.256
401.977	1187.904	5314.889	6061.209	0.882	5201.636	3398.580	0.259
402.183	1187.412	5527.365	6350.362	0.880	5396.643	3513.798	0.258
402.390	1188.866	5653.950	6497.468	0.879	5515.200	3589.363	0.256
402.597	1192.450	5842.589	6744.535	0.877	5688.684	3662.577	0.260
402.804	1183.685	5983.182	6869.624	0.875	5808.900	3712.133	0.262
403.011	1192.839	6205.018	7143.458	0.873	6034.217	3845.119	0.261
403.218	1172.483	6396.421	7366.011	0.872	6228.897	3919.249	0.265
403.425	1202.997	6603.061	7634.971	0.871	6422.922	4049.766	0.263
403.631	1177.521	6767.533	7847.857	0.869	6593.906	4132.903	0.263
403.838	1182.190	7080.565	8238.139	0.868	6870.792	4285.061	0.263
404.045	1187.863	7169.345	8319.771	0.867	6958.609	4321.222	0.265
404.252	1184.627	7391.283	8620.658	0.865	7172.437	4432.287	0.266
404.458	1183.357	7737.390	9031.317	0.864	7509.430	4592.768	0.268
404.665	1195.707	8153.496	9473.023	0.862	7885.315	4798.486	0.269
404.872	1178.299	8182.250	9530.960	0.861	7893.056	4804.737	0.268
405.079	1192.819	8458.172	9879.852	0.860	8160.643	4948.991	0.268
405.285	1182.374	8841.675	10338.290	0.859	8555.410	5147.523	0.269
405.492	1227.778	9138.159	10671.433	0.858	8820.950	5293.079	0.271
405.699	1180.203	9454.939	11059.461	0.858	9103.446	5414.713	0.272
405.905	1202.014	9684.046	11387.853	0.857	9347.953	5575.711	0.270
406.112	1172.728	9916.224	11588.083	0.856	9537.739	5628.190	0.274
406.319	1177.705	10135.561	11916.004	0.855	9767.316	5765.157	0.272
406.525	1183.275	10862.631	12772.587	0.855	10447.938	6143.487	0.271
406.732	1186.327	10995.626	12981.685	0.854	10567.765	6197.364	0.272
406.939	1179.773	11228.910	13207.944	0.853	10754.846	6282.905	0.273
407.145	1192.512	11740.943	13764.439	0.852	11257.684	6522.768	0.276
407.352	1174.776	12166.962	14272.622	0.851	11655.277	6697.460	0.278
407.558	1189.460	12674.223	14899.710	0.851	12136.693	6960.473	0.278
407.765	1183.296	13037.226	15435.766	0.851	12515.608	7171.235	0.277
407.971	1199.802	13228.076	15680.027	0.850	12670.312	7275.735	0.276
408.178	1177.357	14045.973	16518.158	0.850	13439.549	7600.686	0.281
408.385	1199.987	14080.522	16696.024	0.849	13442.887	7685.534	0.276
408.591	1180.879	14586.739	17188.909	0.848	13933.007	7847.692	0.282
408.798	1187.146	15477.688	18344.885	0.848	14770.872	8309.717	0.280
409.004	1184.648	15668.415	18504.954	0.847	14948.165	8367.272	0.282
409.210	1188.764	15908.027	18919.217	0.847	15172.581	8500.815	0.282
409.417	1173.486	16783.473	19822.023	0.846	15948.372	8877.276	0.283
409.623	1189.358	17315.023	20589.971	0.846	16468.556	9173.919	0.282
409.830	1190.935	17656.501	20968.353	0.845	16781.261	9315.541	0.283
410.036	1183.992	18641.492	22082.796	0.844	17685.050	9757.260	0.284
410.243	1180.511	18972.772	22568.063	0.844	18017.107	9922.927	0.285
410.449	1184.238	19506.104	23277.950	0.843	18504.688	10192.095	0.284
410.655	1173.363	20135.014	23880.299	0.843	19066.937	10410.178	0.287
410.862	1192.143	20974.088	25064.393	0.842	19869.516	10869.527	0.286
411.068	1176.026	21895.817	25997.755	0.842	20707.811	11210.533	0.289
411.274	1192.082	22060.412	26230.691	0.841	20828.231	11277.198	0.289
411.481	1176.026	23606.465	28214.210	0.841	22288.658	12067.102	0.287
411.687	1185.876	23884.046	28510.572	0.840	22555.468	12156.386	0.290
411.893	1177.459	24857.200	29568.511	0.840	23449.386	12572.035	0.291
412.100	1194.293	25265.688	30029.263	0.840	23794.857	12745.100	0.292
412.306	1177.664	26172.406	31130.477	0.840	24655.680	13174.504	0.292
412.512	1188.969	27190.922	32317.725	0.840	25593.138	13623.481	0.293
412.719	1186.491	27989.712	33152.457	0.840	26319.532	13908.393	0.296
412.925	1193.904	29038.313	34475.711	0.840	27324.450	14451.663	0.295
413.131	1190.873	29590.609	34937.835	0.841	27842.012	14623.895	0.298
413.337	1196.894	30993.693	36754.240	0.841	29188.879	15314.901	0.297
413.543	1184.607	31917.593	37514.978	0.842	29993.752	15647.064	0.299
413.750	1187.003	32607.840	38527.105	0.843	30615.720	16028.770	0.297
413.956	1181.842	33113.852	39043.766	0.844	31067.809	16214.558	0.298
414.162	1198.574	34536.822	40741.717	0.845	32378.714	16950.490	0.297
414.368	1173.629	36074.417	42474.524	0.846	33841.926	17596.623	0.299
414.574	1190.505	36443.358	42953.564	0.847	34170.481	17806.674	0.298
414.780	1181.473	37690.530	44366.601	0.847	35316.812	18378.825	0.298
414.987	1186.511	38629.053	45225.867	0.848	36198.810	18717.114	0.300
415.193	1192.757	39379.162	46117.532	0.849	36972.758	19102.623	0.301
415.399	1192.123	40776.594	47780.995	0.850	38198.979	19778.510	0.299
415.605	1190.771	41783.519	48682.695	0.851	39180.386	20112.194	0.303
415.811	1187.003	44599.005	51993.913	0.852	41832.526	21497.350	0.301
416.017	1195.584	44785.554	52186.422	0.853	41991.162	21621.124	0.300
416.223	1191.570	44578.361	51690.977	0.854	41788.823	21410.198	0.303
416.429	1185.999	45797.005	52813.161	0.856	43007.508	21895.411	0.305
416.635	1187.924	47521.456	55185.631	0.857	44721.903	22920.538	0.302
416.841	1169.677	48137.505	55485.310	0.859	45253.576	23056.360	0.304
417.047	1177.439	48812.270	56243.181	0.860	45899.874	23387.814	0.304
417.253	1177.439	49448.492	57137.407	0.862	46591.248	23819.999	0.302
417.459	1186.675	51536.048	59398.917	0.863	48647.429	24830.109	0.303
417.665	1185.057	52352.942	59946.257	0.864	49442.451	25076.372	0.305
417.871	1188.436	51573.977	58962.311	0.866	48686.300	24689.784	0.306
418.077	1176.865	53425.688	60761.390	0.868	50518.638	25533.695	0.307
418.283	1188.969	54068.095	61902.538	0.869	51179.640	26076.092	0.303
418.489	1176.845	53513.710	60718.526	0.871	50707.891	25565.921	0.308
418.694	1186.409	54640.216	62146.513	0.873	51789.198	26278.879	0.305
418.900	1191.201	54863.526	62271.275	0.874	52096.393	26413.817	0.305
419.106	1194.252	54889.065	62435.010	0.876	52276.246	26482.599	0.305
419.312	1185.917	56052.495	63737.682	0.877	53450.244	27109.943	0.305
419.518	1186.163	56051.266	63364.645	0.878	53541.563	26952.386	0.308
419.724	1187.658	57490.026	65002.241	0.879	54988.493	27741.321	0.307
419.930	1188.129	56454.573	64063.248	0.880	54084.602	27298.969	0.307
420.135	1186.511	57103.533	64480.255	0.881	54679.557	27485.850	0.308
420.341	1183.234	57639.835	64703.770	0.882	55277.667	27636.971	0.311
420.547	1182.333	55907.724	62761.374	0.883	53667.656	26748.295	0.312
420.753	1184.996	56669.917	63780.321	0.885	54515.290	27252.824	0.311
420.958	1177.172	56207.956	63035.004	0.886	54122.489	26960.722	0.312
421.164	1183.173	56187.989	63192.370	0.887	54301.154	27117.606	0.311
421.370	1177.725	56943.935	63551.870	0.888	55077.273	27327.674	0.314
421.576	1195.051	54210.306	60544.899	0.889	52437.830	25951.094	0.316
421.781	1181.002	55056.097	61147.002	0.891	53302.933	26256.391	0.318
421.987	1191.570	56067.445	62416.640	0.892	54456.062	26934.512	0.316
422.193	1184.586	53442.584	59592.122	0.893	52039.173	25638.274	0.318
422.398	1187.044	52607.013	58694.518	0.895	51245.441	25247.239	0.318
422.604	1191.549	52771.403	58660.481	0.896	51461.666	25306.972	0.319
422.810	1183.542	52147.244	58148.284	0.897	50904.496	25087.601	0.318
423.015	1176.701	51247.817	57031.137	0.897	50110.293	24568.144	0.321
423.221	1184.299	51648.727	57811.987	0.898	50566.192	24961.201	0.317
423.426	1182.886	51005.174	56516.483	0.898	49887.372	24336.873	0.323
423.632	1192.635	49607.005	55056.711	0.898	48580.584	23699.976	0.323
423.838	1174.694	49197.677	54291.938	0.899	48209.737	23369.979	0.326
424.043	1182.497	48579.990	54075.058	0.899	47701.657	23261.396	0.324
424.249	1185.651	46483.341	51510.182	0.900	45662.535	22148.878	0.327
424.454	1188.989	46412.747	51546.636	0.900	45660.651	22179.790	0.326
424.660	1176.640	44711.663	49450.622	0.901	43940.419	21286.109	0.328
424.865	1193.618	44734.355	49661.419	0.901	44012.876	21365.488	0.327
425.071	1186.286	44388.658	49200.074	0.902	43719.300	21158.914	0.328
425.276	1197.017	42696.667	47503.946	0.902	42108.900	20407.649	0.328
425.482	1181.903	42318.305	46697.661	0.902	41809.507	20075.592	0.333
425.687	1196.956	41803.507	46258.412	0.902	41291.699	19865.295	0.332
