wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
367.669	1231.054	1638.703	1558.156	1.055	1648.840	1526.281	0.151
367.878	1221.040	1630.142	1533.355	1.055	1639.215	1512.106	0.157
368.087	1224.153	1630.204	1552.115	1.055	1643.208	1521.191	0.149
368.296	1224.603	1639.235	1546.585	1.055	1651.502	1515.569	0.166
368.505	1220.507	1629.978	1546.544	1.055	1649.291	1517.917	0.159
368.714	1221.388	1633.071	1540.789	1.055	1653.284	1515.476	0.167
368.923	1224.399	1640.095	1547.199	1.056	1654.984	1522.404	0.160
369.131	1227.204	1634.750	1548.551	1.056	1653.264	1520.858	0.162
369.340	1225.095	1646.403	1549.227	1.057	1650.130	1516.797	0.163
369.549	1219.074	1635.180	1548.182	1.057	1652.117	1519.376	0.159
369.758	1233.062	1652.526	1568.068	1.058	1666.535	1535.439	0.156
369.967	1219.483	1639.235	1547.425	1.058	1654.697	1523.251	0.156
370.176	1241.683	1659.059	1568.437	1.058	1676.324	1544.198	0.157
370.384	1210.001	1631.699	1552.012	1.058	1655.824	1517.959	0.161
370.593	1214.445	1643.147	1546.462	1.058	1649.332	1527.601	0.143
370.802	1214.957	1640.894	1557.194	1.057	1665.224	1520.929	0.168
371.011	1222.166	1647.140	1559.426	1.057	1667.866	1529.959	0.161
371.219	1223.743	1646.157	1552.893	1.057	1646.116	1525.029	0.147
371.428	1233.799	1667.620	1567.945	1.057	1678.167	1537.739	0.165
371.637	1218.931	1648.041	1561.433	1.058	1659.367	1523.546	0.160
371.845	1212.643	1651.625	1559.446	1.058	1666.064	1524.938	0.162
372.054	1214.466	1650.786	1563.030	1.058	1665.941	1529.276	0.157
372.263	1227.348	1667.067	1566.471	1.058	1670.958	1538.166	0.154
372.471	1214.241	1642.082	1560.859	1.058	1663.790	1532.886	0.149
372.680	1220.077	1654.759	1566.082	1.058	1676.692	1532.711	0.165
372.889	1226.856	1653.653	1558.115	1.058	1671.286	1530.189	0.166
373.097	1226.610	1665.756	1571.570	1.058	1689.349	1538.240	0.172
373.306	1227.061	1678.188	1580.110	1.058	1687.690	1538.931	0.169
373.515	1229.211	1670.856	1574.151	1.059	1680.666	1540.655	0.161
373.723	1229.437	1677.839	1579.987	1.059	1688.816	1541.525	0.168
373.932	1221.572	1673.170	1584.513	1.060	1687.342	1537.820	0.168
374.140	1212.418	1661.087	1579.455	1.060	1669.996	1533.496	0.154
374.349	1226.569	1664.896	1576.035	1.059	1677.307	1534.734	0.165
374.557	1215.900	1671.859	1579.291	1.059	1689.431	1538.846	0.166
374.766	1223.477	1668.910	1579.496	1.058	1685.499	1542.945	0.160
374.974	1230.543	1677.962	1588.405	1.058	1698.319	1539.885	0.180
375.183	1234.823	1690.414	1591.579	1.058	1702.947	1550.612	0.171
375.391	1209.039	1667.333	1573.864	1.058	1686.441	1531.945	0.170
375.600	1225.914	1690.168	1602.699	1.058	1701.719	1558.377	0.156
375.808	1220.610	1672.842	1580.336	1.058	1683.246	1531.740	0.172
376.017	1218.357	1682.181	1580.499	1.058	1683.041	1530.280	0.173
376.225	1216.964	1670.467	1585.886	1.058	1689.922	1536.906	0.170
376.434	1227.245	1690.352	1602.187	1.058	1707.433	1552.133	0.170
376.642	1233.512	1700.818	1614.844	1.058	1718.123	1553.280	0.181
376.850	1222.658	1682.857	1589.183	1.057	1705.057	1540.943	0.181
377.059	1219.074	1688.407	1594.405	1.057	1705.446	1541.595	0.178
377.267	1225.423	1704.074	1614.332	1.057	1711.569	1555.129	0.169
377.476	1223.047	1697.111	1610.932	1.057	1720.089	1556.982	0.173
377.684	1236.502	1707.985	1623.527	1.057	1724.349	1565.278	0.171
377.892	1224.440	1701.309	1610.297	1.056	1711.426	1543.793	0.183
378.101	1222.883	1687.752	1617.035	1.056	1711.078	1546.948	0.178
378.309	1221.839	1694.674	1607.410	1.055	1714.232	1546.431	0.181
378.517	1216.412	1701.534	1617.240	1.054	1711.897	1553.101	0.168
378.726	1224.235	1709.337	1626.149	1.053	1728.240	1557.579	0.180
378.934	1224.952	1712.942	1631.453	1.053	1730.431	1569.203	0.167
379.142	1220.466	1694.182	1612.571	1.052	1722.178	1549.683	0.183
379.350	1235.519	1735.838	1637.085	1.052	1735.920	1564.317	0.182
379.559	1212.336	1706.388	1625.309	1.052	1718.512	1541.898	0.186
379.767	1217.210	1719.065	1634.545	1.052	1743.251	1561.535	0.184
379.975	1219.381	1714.518	1620.599	1.052	1720.703	1551.675	0.179
380.183	1230.543	1730.636	1650.478	1.052	1755.498	1573.873	0.184
380.391	1220.897	1724.513	1645.174	1.052	1746.590	1562.189	0.188
380.600	1231.075	1736.329	1647.509	1.052	1747.777	1576.575	0.175
380.808	1216.084	1725.106	1644.662	1.052	1739.995	1568.803	0.172
381.016	1224.521	1731.599	1641.877	1.052	1745.136	1559.494	0.192
381.224	1216.596	1737.661	1632.907	1.052	1740.712	1561.135	0.182
381.432	1228.843	1743.866	1659.182	1.053	1753.799	1577.517	0.178
381.640	1219.361	1740.282	1658.076	1.053	1757.649	1566.967	0.190
381.849	1223.784	1754.167	1654.656	1.053	1759.062	1577.588	0.180
382.057	1215.121	1729.612	1652.670	1.054	1738.582	1561.659	0.179
382.265	1229.764	1749.232	1661.251	1.054	1760.741	1577.036	0.184
382.473	1217.210	1750.993	1668.357	1.053	1776.388	1581.201	0.186
382.681	1221.531	1760.905	1671.614	1.053	1774.237	1588.883	0.177
382.889	1217.251	1752.119	1672.842	1.053	1771.227	1578.927	0.185
383.097	1219.422	1730.923	1659.182	1.052	1750.112	1565.506	0.186
383.305	1215.121	1743.333	1677.184	1.051	1767.377	1572.669	0.189
383.513	1228.187	1778.128	1695.227	1.050	1789.945	1602.248	0.177
383.721	1228.945	1781.077	1693.814	1.049	1792.894	1597.378	0.185
383.929	1230.788	1781.958	1703.091	1.048	1793.447	1583.493	0.203
384.137	1210.350	1777.596	1694.756	1.048	1794.553	1589.134	0.188
384.345	1225.341	1793.693	1710.975	1.047	1802.663	1592.240	0.197
384.553	1218.193	1781.385	1706.613	1.047	1807.169	1595.948	0.193
384.761	1224.378	1805.407	1724.554	1.047	1819.026	1613.384	0.184
384.969	1211.128	1784.149	1711.631	1.047	1800.840	1589.821	0.192
385.177	1222.453	1801.844	1730.308	1.046	1821.300	1610.116	0.189
385.385	1226.774	1819.743	1742.719	1.046	1832.236	1609.848	0.199
385.592	1210.984	1808.459	1732.192	1.045	1822.221	1607.698	0.188
385.800	1216.678	1812.248	1749.109	1.045	1826.727	1610.627	0.190
386.008	1223.252	1813.210	1748.822	1.044	1831.621	1614.515	0.192
386.216	1214.056	1821.422	1753.205	1.043	1839.219	1612.104	0.196
386.424	1218.214	1831.273	1770.674	1.042	1842.435	1620.210	0.191
386.632	1216.125	1834.263	1760.762	1.041	1852.081	1618.364	0.199
386.839	1225.177	1850.893	1787.610	1.040	1866.744	1628.382	0.202
387.047	1213.893	1850.586	1788.757	1.039	1863.508	1624.707	0.199
387.255	1218.275	1857.651	1784.989	1.038	1863.406	1627.144	0.198
387.463	1222.658	1858.286	1790.908	1.038	1874.301	1625.625	0.209
387.671	1219.975	1882.268	1812.186	1.037	1889.476	1648.499	0.194
387.878	1219.361	1886.302	1820.112	1.037	1910.263	1646.155	0.209
388.086	1224.009	1904.816	1841.349	1.037	1921.834	1660.387	0.204
388.294	1222.678	1889.988	1841.083	1.037	1916.530	1651.363	0.209
388.502	1224.091	1910.714	1851.036	1.036	1920.073	1663.528	0.200
388.709	1220.282	1917.022	1860.272	1.035	1931.091	1665.316	0.203
388.917	1225.935	1922.408	1875.980	1.034	1940.143	1672.816	0.204
389.125	1213.729	1935.679	1880.506	1.033	1955.605	1680.199	0.202
389.332	1228.802	1962.118	1906.659	1.032	1960.418	1683.577	0.206
389.540	1226.406	1969.142	1920.114	1.031	1979.055	1691.636	0.209
389.748	1218.316	1968.528	1924.824	1.030	1980.222	1693.949	0.205
389.955	1291.429	2066.400	2026.178	1.029	2085.201	1781.373	0.210
390.163	1218.931	2008.177	1965.640	1.027	2018.130	1711.216	0.210
390.370	1224.501	2018.703	1985.403	1.026	2034.063	1722.738	0.211
390.578	1227.020	2034.698	2009.754	1.024	2051.389	1731.810	0.213
390.786	1220.651	2050.549	2006.415	1.022	2055.485	1741.801	0.205
390.993	1217.128	2049.935	2020.342	1.021	2063.636	1731.730	0.216
391.201	1213.155	2068.059	2040.719	1.020	2090.956	1745.596	0.217
391.408	1227.307	2086.081	2066.912	1.018	2106.704	1767.230	0.212
391.616	1219.176	2104.820	2074.940	1.017	2114.139	1768.264	0.212
391.823	1227.696	2132.898	2114.610	1.016	2148.381	1791.092	0.213
392.031	1226.713	2157.535	2143.978	1.014	2177.585	1800.952	0.219
392.238	1222.269	2170.724	2160.894	1.013	2191.101	1805.563	0.220
392.446	1226.119	2186.370	2193.661	1.011	2202.427	1820.251	0.216
392.653	1223.088	2207.465	2192.678	1.009	2215.595	1815.117	0.224
392.861	1202.793	2226.142	2220.961	1.008	2239.372	1827.862	0.220
393.068	1217.497	2252.704	2255.346	1.006	2269.436	1851.838	0.220
393.276	1221.224	2293.807	2309.699	1.005	2314.123	1874.506	0.223
393.483	1225.832	2310.989	2321.782	1.003	2327.455	1876.718	0.229
393.690	1213.421	2336.548	2351.826	1.001	2347.894	1889.353	0.225
393.898	1230.911	2383.057	2408.698	0.999	2396.369	1924.172	0.226
394.105	1215.388	2400.731	2427.068	0.997	2409.620	1924.748	0.226
394.313	1221.962	2434.666	2460.409	0.996	2443.001	1933.054	0.235
394.520	1208.445	2473.148	2520.046	0.994	2483.961	1959.561	0.230
394.727	1220.999	2486.418	2526.538	0.992	2490.248	1980.736	0.223
394.935	1223.969	2535.631	2584.537	0.990	2544.724	1991.270	0.236
395.142	1214.200	2591.049	2645.812	0.988	2607.761	2033.726	0.231
395.349	1219.627	2617.058	2692.854	0.986	2633.893	2045.052	0.234
395.557	1232.222	2659.103	2732.113	0.984	2667.152	2078.488	0.229
395.764	1212.254	2690.335	2782.166	0.981	2699.448	2088.263	0.230
395.971	1228.290	2767.174	2875.102	0.979	2785.893	2134.922	0.235
396.178	1226.590	2830.989	2930.275	0.976	2832.320	2158.225	0.236
396.386	1223.395	2853.517	2966.176	0.973	2860.029	2174.314	0.236
396.593	1214.712	2886.079	2997.591	0.971	2907.706	2175.220	0.246
396.800	1215.142	2965.090	3102.550	0.968	2971.377	2227.026	0.239
397.007	1218.931	3021.348	3155.264	0.966	3023.478	2258.878	0.239
397.214	1236.768	3065.482	3224.732	0.964	3077.114	2283.087	0.245
397.422	1225.545	3133.413	3295.223	0.961	3141.052	2306.936	0.248
397.629	1225.976	3211.686	3393.320	0.959	3210.744	2353.758	0.245
397.836	1215.080	3248.058	3412.182	0.956	3244.597	2361.998	0.248
398.043	1224.993	3351.501	3549.027	0.954	3353.078	2432.495	0.246
398.250	1220.876	3437.270	3621.587	0.952	3419.248	2479.826	0.242
398.457	1225.873	3481.997	3687.818	0.951	3466.679	2507.258	0.243
398.664	1223.846	3590.847	3805.167	0.949	3599.592	2547.743	0.254
398.872	1234.843	3666.130	3910.842	0.948	3657.119	2600.090	0.249
399.079	1219.852	3726.156	3967.223	0.946	3714.196	2632.070	0.247
399.286	1227.696	3857.349	4124.281	0.944	3850.468	2713.297	0.247
399.493	1211.230	3964.908	4256.601	0.943	3955.508	2763.708	0.247
399.700	1232.529	4044.185	4350.561	0.941	4026.388	2813.075	0.247
399.907	1225.812	4145.478	4458.879	0.939	4137.429	2855.360	0.252
400.114	1223.784	4238.292	4590.563	0.936	4231.759	2919.292	0.249
400.321	1219.770	4375.362	4728.350	0.934	4358.487	2973.361	0.253
400.528	1222.207	4500.514	4897.512	0.932	4490.499	3049.987	0.252
400.735	1213.770	4666.153	5079.905	0.929	4667.157	3138.131	0.254
400.942	1216.493	4731.975	5154.860	0.927	4725.667	3149.001	0.259
401.149	1221.204	4906.728	5330.003	0.925	4886.146	3239.991	0.259
401.356	1225.443	5034.788	5505.698	0.923	5001.467	3309.391	0.258
401.563	1220.241	5196.454	5674.532	0.921	5179.600	3391.052	0.261
401.770	1225.709	5243.025	5761.755	0.920	5232.990	3432.818	0.259
401.977	1234.024	5465.087	5978.738	0.918	5452.635	3535.056	0.263
402.183	1224.153	5681.884	6266.006	0.916	5648.625	3661.343	0.259
402.390	1214.405	5814.327	6398.448	0.915	5779.962	3726.203	0.260
402.597	1224.091	5999.586	6645.556	0.913	5963.951	3820.676	0.261
402.804	1213.954	6137.865	6761.082	0.911	6113.822	3871.970	0.266
403.011	1226.959	6375.695	7038.193	0.910	6333.732	3999.576	0.265
403.218	1220.282	6585.121	7265.149	0.909	6536.748	4085.416	0.268
403.425	1238.243	6800.833	7526.531	0.908	6752.173	4224.765	0.266
403.631	1213.811	6981.382	7731.062	0.907	6953.468	4297.536	0.270
403.838	1218.173	7311.269	8083.640	0.906	7259.722	4474.738	0.268
404.045	1227.962	7386.491	8162.855	0.905	7344.200	4507.950	0.271
404.252	1227.593	7620.492	8452.172	0.905	7578.426	4621.207	0.272
404.458	1216.227	7969.036	8839.299	0.904	7905.180	4806.757	0.270
404.665	1233.860	8386.371	9285.961	0.904	8308.015	5029.423	0.270
404.872	1214.200	8397.348	9327.576	0.903	8310.104	5036.700	0.269
405.079	1229.723	8692.685	9676.857	0.903	8597.270	5199.546	0.269
405.285	1218.296	9120.404	10119.546	0.902	9014.053	5407.821	0.270
405.492	1266.853	9410.744	10421.314	0.902	9333.843	5552.075	0.275
405.699	1215.326	9748.393	10803.260	0.901	9623.938	5708.098	0.272
405.905	1238.673	9981.267	11124.873	0.901	9872.500	5864.469	0.271
406.112	1210.145	10193.457	11322.093	0.901	10068.797	5914.033	0.275
406.319	1210.350	10418.980	11630.107	0.901	10314.472	6060.862	0.273
406.525	1212.295	11220.985	12455.623	0.900	11049.713	6447.347	0.274
406.732	1227.020	11355.823	12674.285	0.900	11191.637	6544.521	0.273
406.939	1213.667	11589.087	12862.001	0.899	11413.801	6610.536	0.276
407.145	1224.931	12107.325	13417.493	0.899	11926.244	6866.729	0.278
407.352	1207.851	12538.586	13914.616	0.899	12353.982	7064.753	0.279
407.558	1229.559	13068.068	14493.680	0.900	12862.882	7343.924	0.279
407.765	1225.914	13442.887	15006.778	0.900	13244.603	7584.986	0.276
407.971	1233.062	13649.364	15234.123	0.900	13446.000	7691.936	0.277
408.178	1212.049	14501.646	16035.800	0.899	14253.187	8032.458	0.282
408.385	1230.071	14497.427	16206.498	0.899	14267.133	8126.619	0.277
408.591	1222.146	15015.625	16707.063	0.899	14736.876	8320.062	0.280
408.798	1220.774	15880.236	17806.412	0.899	15638.863	8833.919	0.277
409.004	1228.105	16090.563	17971.806	0.898	15820.845	8876.744	0.281
409.210	1222.105	16324.543	18335.096	0.898	16076.452	9014.058	0.280
409.417	1212.869	17226.837	19213.244	0.897	16910.344	9375.630	0.284
409.623	1226.447	17806.843	19956.124	0.896	17500.548	9709.650	0.283
409.830	1226.938	18146.150	20330.944	0.895	17796.562	9850.916	0.284
410.036	1223.026	19162.291	21380.630	0.895	18822.369	10326.419	0.286
410.243	1219.402	19572.028	21829.647	0.894	19210.172	10504.900	0.287
410.449	1224.931	20115.784	22517.498	0.894	19727.243	10787.790	0.287
410.655	1213.831	20745.391	23093.858	0.894	20358.714	11036.371	0.290
410.862	1223.989	21594.909	24236.215	0.894	21210.587	11528.299	0.288
411.068	1211.742	22562.308	25151.862	0.894	22157.752	11915.756	0.292
411.274	1229.314	22705.195	25331.756	0.895	22269.305	12003.851	0.291
411.481	1216.227	24334.497	27245.439	0.895	23832.069	12852.741	0.289
411.687	1221.572	24641.058	27513.252	0.895	24143.729	12965.452	0.290
411.893	1217.333	25646.999	28535.926	0.895	25103.120	13388.734	0.293
412.100	1227.184	26029.498	28983.468	0.895	25494.200	13598.600	0.293
412.306	1213.319	27025.467	30053.511	0.896	26453.080	14061.612	0.293
412.512	1230.952	28056.230	31172.849	0.896	27497.442	14567.609	0.294
412.719	1221.490	28812.647	31947.268	0.897	28227.010	14905.803	0.295
412.925	1230.686	29882.588	33210.496	0.898	29262.156	15486.607	0.294
413.131	1227.901	30451.616	33645.567	0.898	29791.371	15639.358	0.297
413.337	1231.956	31836.043	35393.262	0.899	31159.988	16409.932	0.295
413.543	1223.088	32771.514	36146.157	0.900	32083.622	16721.422	0.299
413.750	1218.439	33452.402	37067.579	0.901	32709.256	17139.326	0.296
413.956	1217.743	33957.042	37526.426	0.902	33191.634	17350.071	0.297
414.162	1240.946	35366.802	39204.286	0.902	34515.482	18091.301	0.296
414.368	1215.121	36909.824	40846.798	0.903	36029.300	18798.575	0.297
414.574	1221.654	37183.371	41298.826	0.903	36310.240	18994.875	0.295
414.780	1210.636	38404.595	42663.183	0.903	37477.808	19620.024	0.294
414.987	1220.917	39300.029	43468.055	0.903	38378.771	19939.837	0.298
415.193	1229.416	40134.617	44354.108	0.903	39203.897	20321.224	0.299
415.399	1231.157	41486.276	45941.510	0.903	40473.843	21001.674	0.298
415.605	1224.993	42495.208	46748.778	0.903	41404.644	21347.650	0.300
415.811	1220.733	45282.842	49948.360	0.904	44181.547	22773.011	0.300
416.017	1228.228	45337.727	50142.938	0.904	44273.623	22811.642	0.300
416.223	1229.129	45022.852	49647.657	0.905	44013.265	22594.331	0.302
416.429	1229.129	46289.173	50719.953	0.905	45194.861	23074.201	0.304
416.635	1222.945	47997.711	52939.112	0.906	46956.299	24114.907	0.301
416.841	1204.185	48561.701	53222.550	0.906	47522.521	24197.969	0.304
417.047	1216.883	49239.620	53854.717	0.907	48204.310	24493.704	0.305
417.253	1217.333	49841.518	54736.941	0.908	48829.678	24933.407	0.303
417.459	1221.675	51980.396	56901.112	0.909	50951.107	25960.778	0.303
417.665	1225.709	52751.190	57424.757	0.910	51702.937	26187.506	0.306
417.871	1226.426	51864.911	56459.795	0.911	50833.411	25747.533	0.306
418.077	1210.718	53615.474	58141.730	0.913	52672.036	26575.928	0.307
418.283	1224.521	54205.842	59161.373	0.914	53310.675	27095.716	0.304
418.489	1219.504	53647.873	57949.447	0.915	52782.319	26512.582	0.309
418.694	1222.965	54784.639	59291.358	0.917	53944.152	27160.676	0.308
418.900	1215.428	55105.617	59279.520	0.919	54278.586	27258.402	0.309
419.106	1222.207	55211.271	59373.850	0.920	54332.529	27261.204	0.310
419.312	1219.934	56346.051	60651.721	0.922	55509.374	27899.400	0.309
419.518	1215.408	56330.015	60157.055	0.924	55498.335	27686.668	0.312
419.724	1228.495	57688.740	61713.367	0.926	56922.984	28511.546	0.310
419.930	1217.046	56697.749	60758.379	0.928	55937.543	28073.412	0.309
420.135	1220.569	57289.837	61121.709	0.930	56456.744	28278.929	0.310
420.341	1219.586	57716.531	61398.840	0.931	56912.212	28477.777	0.310
420.547	1216.534	55932.382	59436.825	0.933	55208.548	27548.109	0.312
420.753	1222.269	56761.543	60509.428	0.935	56016.656	28064.614	0.310
420.958	1209.878	56274.556	59750.410	0.936	55601.676	27727.799	0.312
421.164	1221.818	56282.052	59937.000	0.938	55698.545	27884.231	0.310
421.370	1222.576	56957.902	60264.471	0.939	56406.814	28041.085	0.313
421.576	1236.031	54086.507	57269.521	0.940	53617.133	26608.051	0.315
421.781	1220.057	54866.394	57819.175	0.941	54450.001	26862.405	0.317
421.987	1229.805	55841.309	59040.584	0.942	55482.197	27468.281	0.315
422.193	1221.552	53208.276	56259.278	0.943	52989.778	26138.964	0.318
422.398	1227.860	52425.215	55324.831	0.944	52153.183	25716.046	0.318
422.604	1222.658	52578.403	55304.946	0.945	52416.245	25712.114	0.320
422.810	1219.524	52028.544	54693.504	0.946	51897.760	25411.685	0.321
423.015	1211.476	51184.535	53666.140	0.947	51079.884	24929.397	0.323
423.221	1214.343	51542.417	54324.992	0.948	51523.597	25282.604	0.320
423.426	1215.633	50873.653	53099.611	0.949	50861.161	24666.608	0.326
423.632	1231.833	49476.058	51684.608	0.950	49435.918	23996.277	0.326
423.838	1215.101	49000.253	50981.827	0.952	48971.848	23694.534	0.327
424.043	1212.193	48395.693	50699.903	0.953	48393.379	23563.642	0.324
424.249	1223.825	46314.424	48339.681	0.954	46295.767	22411.233	0.328
424.454	1227.471	46209.978	48361.205	0.955	46215.077	22474.895	0.326
424.660	1215.101	44469.942	46440.272	0.956	44480.571	21556.437	0.328
424.865	1224.009	44549.751	46523.952	0.957	44572.934	21658.962	0.327
425.071	1226.713	44251.956	46125.622	0.957	44242.597	21429.899	0.328
425.276	1232.488	42607.253	44497.917	0.958	42604.672	20642.578	0.329
425.482	1222.535	42240.154	43759.440	0.958	42266.962	20326.047	0.332
425.687	1226.406	41680.608	43375.732	0.959	41731.357	20164.940	0.330
425.893	1223.457	40433.068	42168.742	0.959	40455.800	19587.850	0.330
426.098	1226.344	40185.263	41816.860	0.960	40230.401	19446.616	0.331
426.303	1226.365	39123.842	40524.755	0.960	39157.900	18814.867	0.334
426.509	1229.744	38054.454	39772.946	0.961	38098.875	18442.893	0.331
426.714	1221.245	37869.379	39462.760	0.961	37898.891	18308.922	0.332
426.920	1225.361	37293.470	38902.272	0.961	37325.132	18021.558	0.332
427.125	1212.848	37091.069	38617.093	0.961	37138.500	17877.878	0.334
427.330	1221.122	36299.243	37943.147	0.961	36341.431	17559.957	0.332
427.536	1206.397	35777.564	37309.260	0.960	35830.483	17245.190	0.334
427.741	1226.692	35921.474	37534.332	0.960	35936.445	17283.928	0.335
427.946	1220.016	34779.445	36471.190	0.960	34777.868	16770.852	0.334
428.152	1226.365	34326.946	35865.626	0.959	34302.084	16475.335	0.336
428.357	1212.991	33744.873	35138.741	0.958	33723.553	16107.486	0.339
428.562	1226.160	33441.589	35098.785	0.958	33331.777	16049.843	0.336
428.767	1226.037	33313.140	34786.039	0.957	33250.063	15897.719	0.339
428.973	1219.975	33194.911	34634.899	0.957	33140.333	15794.436	0.340
429.178	1219.012	33148.607	34724.723	0.957	33071.296	15812.181	0.339
429.383	1235.294	32387.028	33896.238	0.957	32337.201	15442.917	0.340
429.588	1210.800	32285.531	33538.253	0.956	32158.147	15241.036	0.344
429.794	1225.976	31584.081	33198.577	0.956	31502.879	15092.944	0.339
429.999	1225.156	31523.359	32992.572	0.956	31404.229	14964.930	0.342
430.204	1224.644	31799.097	33448.757	0.956	31651.480	15139.874	0.340
430.409	1218.111	31793.629	33194.030	0.956	31657.849	15000.513	0.344
430.614	1227.348	30936.554	32515.866	0.955	30804.030	14672.729	0.342
430.819	1207.319	31424.585	33047.314	0.955	31331.649	14896.283	0.343
431.024	1230.706	30656.495	32211.108	0.954	30564.193	14499.991	0.345
431.230	1225.791	30804.522	32461.349	0.954	30721.477	14559.250	0.345
431.435	1223.682	30742.161	32265.645	0.953	30606.545	14451.255	0.347
431.640	1219.156	30573.716	32018.066	0.953	30455.528	14357.981	0.347
431.845	1234.700	30615.269	32162.632	0.952	30440.393	14387.287	0.346
432.050	1219.873	30981.446	32505.462	0.952	30827.132	14526.753	0.347
432.255	1218.890	30190.910	31731.719	0.952	30091.993	14176.293	0.348
432.460	1223.190	30773.331	32373.880	0.952	30673.227	14431.645	0.348
432.665	1229.068	30181.776	31644.537	0.952	30037.169	14129.359	0.349
432.870	1224.767	30613.631	32078.481	0.952	30504.146	14295.562	0.350
433.075	1236.502	30277.600	31942.435	0.952	30142.229	14250.740	0.347
433.280	1213.483	30482.643	31876.265	0.952	30281.123	14202.806	0.350
433.485	1224.173	30499.661	31972.397	0.952	30288.536	14232.482	0.349
433.690	1223.805	30963.547	32268.471	0.952	30777.059	14381.378	0.351
433.895	1225.095	30568.555	32001.744	0.953	30392.737	14240.680	0.350
434.100	1221.593	30785.578	32185.078	0.954	30586.249	14315.862	0.351
434.305	1223.375	30550.349	32187.741	0.954	30384.545	14339.099	0.347
434.510	1240.291	30704.397	32083.868	0.954	30527.166	14265.387	0.352
434.715	1221.818	30969.240	32673.478	0.954	30861.599	14487.746	0.349
434.919	1219.565	30898.831	32497.291	0.954	30778.615	14417.750	0.350
435.124	1220.118	30339.285	31944.483	0.954	30280.140	14166.114	0.351
435.329	1213.258	30713.162	32093.841	0.953	30624.854	14198.994	0.355
435.534	1236.011	30363.840	31763.053	0.953	30253.946	14051.714	0.355
435.739	1222.310	31382.008	32913.397	0.953	31271.746	14526.194	0.354
435.944	1240.107	31344.571	33030.828	0.953	31216.983	14566.696	0.352
436.148	1229.744	31351.412	32942.089	0.953	31239.265	14512.278	0.354
436.353	1225.156	30684.941	32346.663	0.953	30550.246	14282.790	0.351
436.558	1221.306	31415.820	32989.418	0.952	31321.409	14535.278	0.354
436.763	1237.833	31782.775	33328.213	0.952	31691.518	14664.950	0.356
436.967	1209.858	31029.594	32549.166	0.952	30921.440	14332.012	0.355
437.172	1229.600	32019.090	33567.437	0.952	31936.905	14763.826	0.356
437.377	1217.599	32012.516	33503.151	0.952	31894.799	14710.285	0.357
437.582	1227.389	31433.023	33064.455	0.952	31323.662	14535.484	0.354
437.786	1213.442	31542.671	33044.119	0.953	31409.103	14514.831	0.356
437.991	1218.091	31953.985	33579.724	0.953	31769.812	14719.456	0.355
438.196	1217.599	32048.724	33565.634	0.953	31838.808	14726.705	0.355
438.400	1217.702	31723.056	33229.788	0.953	31584.409	14528.573	0.358
438.605	1219.893	32431.285	33992.677	0.953	32274.411	14916.004	0.356
438.810	1218.152	31607.469	33076.661	0.953	31407.813	14520.719	0.356
439.014	1208.998	32211.722	33790.645	0.954	32019.828	14823.982	0.355
439.219	1221.388	32472.777	33883.582	0.954	32153.212	14873.164	0.355
439.423	1220.876	32478.941	33895.357	0.954	32201.503	14881.549	0.356
439.628	1226.672	32454.202	33862.508	0.955	32163.636	14878.114	0.355
439.833	1223.436	32089.274	33608.478	0.955	31752.568	14772.707	0.353
440.037	1225.873	33419.450	34937.159	0.956	33075.863	15323.440	0.354
440.242	1223.682	32929.556	34372.186	0.956	32620.763	15117.240	0.354
440.446	1228.679	32999.658	34343.781	0.957	32694.695	15097.303	0.356
440.651	1220.507	32751.587	34201.324	0.957	32458.441	15036.884	0.354
440.855	1233.922	33527.829	35096.942	0.957	33201.260	15413.422	0.353
441.060	1206.192	33376.935	34614.215	0.958	32997.569	15209.863	0.356
441.264	1275.127	33079.426	34637.930	0.958	32747.983	15255.141	0.352
441.469	1220.241	34423.467	35696.505	0.958	34116.579	15682.233	0.357
441.673	1231.587	33290.101	34842.440	0.959	32993.637	15350.869	0.352
441.878	1224.685	33310.642	34791.979	0.959	33040.781	15321.650	0.354
442.082	1225.402	33220.593	34839.840	0.959	32974.611	15324.038	0.353
442.286	1216.186	33861.791	35207.389	0.959	33577.697	15486.763	0.356
442.491	1219.586	34396.106	35878.324	0.959	34093.949	15768.195	0.354
442.695	1221.245	33493.955	34812.765	0.959	33228.211	15315.794	0.356
442.900	1223.579	34211.093	35736.788	0.959	33942.215	15725.156	0.353
443.104	1215.326	33912.970	35354.781	0.959	33699.940	15567.172	0.355
443.308	1222.207	34098.209	35653.682	0.959	33885.957	15701.206	0.353
443.513	1222.760	33929.989	35217.731	0.959	33662.073	15505.946	0.356
443.717	1227.102	33825.194	35232.108	0.959	33557.094	15529.260	0.354
443.921	1218.562	33807.479	35107.345	0.959	33574.543	15473.375	0.356
444.126	1215.940	34906.972	36065.713	0.960	34658.635	15911.625	0.357
444.330	1217.845	34150.637	35490.070	0.960	33898.143	15675.672	0.354
444.534	1227.901	34749.135	36080.110	0.961	34528.876	15933.661	0.355
444.738	1217.005	34107.322	35399.795	0.962	33841.967	15660.222	0.354
444.943	1235.601	33787.839	34971.770	0.962	33571.451	15489.778	0.356
445.147	1214.835	34180.721	35433.648	0.963	33962.367	15687.706	0.355
445.351	1226.201	34708.012	36033.375	0.963	34486.790	15959.471	0.354
