wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
365.161	1201.838	1383.262	1435.882	0.966	1392.760	1342.115	0.134
365.370	1198.471	1373.470	1426.346	0.966	1385.361	1337.258	0.129
365.579	1209.940	1384.593	1432.298	0.965	1393.604	1344.689	0.134
365.788	1201.172	1377.323	1426.666	0.965	1387.473	1338.321	0.133
365.997	1210.503	1393.860	1433.309	0.965	1396.203	1344.151	0.143
366.206	1199.828	1381.189	1430.097	0.966	1388.459	1336.967	0.138
366.415	1207.623	1390.161	1436.432	0.966	1404.791	1348.490	0.146
366.624	1198.945	1382.187	1429.303	0.966	1399.223	1342.761	0.144
366.833	1205.754	1392.568	1437.303	0.967	1408.055	1354.869	0.132
367.042	1201.338	1382.366	1430.109	0.967	1393.668	1342.109	0.136
367.251	1202.324	1391.326	1436.957	0.967	1400.043	1352.608	0.119
367.460	1194.875	1383.518	1439.453	0.967	1395.256	1345.324	0.124
367.669	1210.734	1393.617	1448.579	0.967	1398.443	1349.970	0.130
367.878	1202.823	1390.392	1435.664	0.967	1393.950	1347.678	0.120
368.087	1210.209	1395.294	1442.704	0.966	1406.993	1349.665	0.150
368.296	1196.385	1384.772	1438.903	0.966	1395.947	1344.096	0.131
368.505	1202.862	1390.008	1444.688	0.966	1408.004	1350.964	0.141
368.714	1196.999	1376.286	1428.855	0.965	1383.633	1336.427	0.127
368.923	1206.766	1395.652	1446.660	0.965	1406.903	1349.420	0.147
369.131	1200.135	1390.532	1438.045	0.965	1400.414	1344.990	0.141
369.340	1205.895	1394.884	1447.172	0.964	1408.299	1352.038	0.141
369.549	1198.574	1390.763	1446.749	0.964	1402.603	1342.130	0.153
369.758	1210.951	1400.081	1448.016	0.964	1408.580	1352.899	0.144
369.967	1197.959	1391.940	1440.938	0.964	1403.332	1347.711	0.137
370.176	1203.322	1399.966	1452.739	0.964	1417.809	1357.306	0.144
370.384	1196.014	1395.716	1442.525	0.964	1405.047	1342.379	0.155
370.593	1201.902	1401.963	1448.605	0.965	1409.450	1351.860	0.141
370.802	1198.267	1395.140	1440.208	0.965	1400.759	1344.027	0.143
371.011	1207.124	1409.054	1453.866	0.965	1416.810	1356.367	0.148
371.219	1199.994	1392.452	1439.556	0.966	1408.299	1348.486	0.147
371.428	1203.207	1401.412	1455.056	0.967	1412.190	1360.465	0.123
371.637	1200.686	1397.406	1449.514	0.967	1412.062	1356.703	0.132
371.845	1197.716	1408.657	1454.826	0.967	1415.159	1355.807	0.138
372.054	1197.652	1403.524	1456.119	0.967	1413.841	1356.178	0.135
372.263	1209.044	1412.804	1459.075	0.967	1416.849	1364.336	0.127
372.471	1202.106	1404.407	1454.083	0.966	1412.855	1356.086	0.136
372.680	1204.590	1409.706	1462.582	0.966	1418.743	1369.191	0.114
372.889	1197.115	1406.660	1454.570	0.966	1410.782	1360.654	0.116
373.097	1201.313	1413.764	1455.069	0.966	1423.748	1363.648	0.137
373.306	1200.186	1405.175	1458.423	0.966	1416.606	1360.029	0.132
373.515	1209.466	1412.023	1467.792	0.966	1418.807	1367.857	0.121
373.723	1201.044	1410.846	1459.613	0.966	1418.833	1364.195	0.125
373.932	1207.700	1412.970	1467.062	0.966	1420.151	1366.222	0.127
374.140	1197.499	1411.102	1465.219	0.966	1416.759	1358.212	0.135
374.349	1207.930	1420.062	1468.419	0.965	1424.349	1366.869	0.134
374.557	1202.465	1408.017	1454.967	0.965	1417.988	1359.118	0.139
374.766	1208.775	1423.402	1469.507	0.965	1431.249	1372.109	0.134
374.974	1202.042	1406.161	1463.005	0.965	1418.884	1362.017	0.132
375.183	1203.028	1417.079	1466.704	0.965	1428.356	1368.415	0.134
375.391	1198.804	1416.414	1468.150	0.965	1421.777	1364.394	0.129
375.600	1208.289	1418.833	1468.189	0.965	1430.570	1372.346	0.132
375.808	1198.907	1412.612	1460.368	0.965	1423.709	1361.090	0.142
376.017	1212.167	1421.828	1473.437	0.965	1437.917	1379.158	0.131
376.225	1200.366	1421.508	1464.618	0.966	1430.391	1366.339	0.142
376.434	1206.638	1424.541	1474.550	0.966	1429.713	1376.072	0.119
376.642	1201.607	1423.645	1465.693	0.966	1425.719	1370.648	0.122
376.850	1207.111	1433.373	1478.813	0.967	1435.063	1375.251	0.132
377.059	1195.259	1419.742	1474.166	0.967	1431.210	1374.444	0.120
377.267	1206.254	1428.791	1482.883	0.967	1440.119	1381.517	0.125
377.476	1198.919	1420.433	1483.446	0.967	1436.868	1371.987	0.138
377.684	1206.535	1429.124	1480.323	0.966	1442.192	1385.507	0.119
377.892	1201.774	1419.409	1479.913	0.966	1436.445	1376.273	0.129
378.101	1205.127	1430.225	1489.808	0.965	1441.309	1375.249	0.142
378.309	1201.172	1433.053	1481.334	0.964	1442.410	1375.893	0.140
378.517	1207.175	1431.492	1491.728	0.963	1456.298	1379.172	0.161
378.726	1195.937	1429.188	1486.109	0.963	1437.328	1376.576	0.126
378.934	1202.183	1433.169	1497.974	0.962	1444.906	1375.122	0.147
379.142	1201.377	1433.770	1489.769	0.962	1440.848	1379.132	0.129
379.350	1204.218	1434.141	1485.584	0.961	1445.584	1374.918	0.150
379.559	1201.428	1433.821	1491.254	0.961	1453.879	1378.354	0.154
379.767	1212.257	1448.733	1497.667	0.961	1455.517	1387.766	0.142
379.975	1202.951	1440.464	1489.667	0.962	1446.007	1376.317	0.147
380.183	1208.750	1445.661	1502.799	0.962	1450.768	1391.526	0.122
380.391	1199.930	1435.242	1489.296	0.963	1445.072	1379.331	0.136
380.600	1202.644	1442.653	1497.372	0.963	1455.171	1385.215	0.141
380.808	1197.473	1437.546	1490.307	0.963	1444.688	1384.311	0.122
381.016	1208.890	1443.268	1499.433	0.964	1455.120	1389.499	0.135
381.224	1201.812	1451.152	1503.567	0.964	1456.989	1393.019	0.125
381.432	1206.279	1446.608	1501.724	0.964	1455.952	1394.988	0.122
381.640	1197.627	1444.266	1501.609	0.964	1455.299	1390.679	0.125
381.849	1204.090	1459.882	1509.583	0.964	1470.506	1396.960	0.140
382.057	1195.758	1452.701	1506.140	0.964	1457.898	1390.916	0.128
382.265	1208.481	1462.902	1513.475	0.964	1470.813	1403.011	0.130
382.473	1196.564	1458.845	1513.820	0.964	1466.102	1395.419	0.132
382.681	1202.055	1457.386	1513.910	0.965	1463.939	1401.947	0.117
382.889	1194.811	1457.949	1508.483	0.965	1463.837	1397.320	0.123
383.097	1207.636	1462.429	1514.614	0.965	1470.557	1400.701	0.134
383.305	1201.556	1464.451	1522.780	0.965	1469.482	1400.745	0.129
383.513	1204.807	1470.877	1522.626	0.965	1477.571	1407.640	0.129
383.721	1202.401	1456.605	1518.569	0.965	1466.858	1401.399	0.124
383.929	1206.958	1474.486	1525.724	0.964	1474.729	1407.791	0.125
384.137	1196.833	1470.352	1522.038	0.964	1469.802	1402.059	0.124
384.345	1202.311	1470.902	1530.844	0.964	1478.032	1414.724	0.113
384.553	1195.067	1462.672	1525.263	0.964	1473.142	1403.541	0.125
384.761	1207.918	1480.541	1536.604	0.964	1486.467	1419.709	0.119
384.969	1200.481	1475.766	1535.388	0.963	1486.288	1410.604	0.134
385.177	1206.497	1482.102	1541.992	0.963	1486.249	1414.940	0.128
385.385	1201.466	1483.459	1534.159	0.963	1490.230	1409.015	0.143
385.592	1201.543	1485.776	1536.885	0.963	1498.000	1417.669	0.137
385.800	1197.806	1483.830	1537.308	0.963	1485.584	1411.333	0.130
386.008	1205.050	1491.612	1555.227	0.963	1498.985	1424.333	0.127
386.216	1200.839	1484.534	1545.768	0.963	1497.193	1423.233	0.125
386.424	1207.342	1498.588	1554.703	0.963	1501.980	1427.737	0.126
386.632	1199.918	1481.014	1540.879	0.963	1493.289	1415.813	0.133
386.839	1207.444	1500.265	1550.325	0.963	1511.619	1429.413	0.137
387.047	1203.271	1502.057	1563.509	0.963	1504.963	1428.459	0.127
387.255	1212.231	1501.955	1565.672	0.963	1514.550	1433.653	0.135
387.463	1200.046	1499.574	1561.704	0.963	1509.699	1434.650	0.121
387.671	1198.663	1490.755	1550.684	0.962	1499.561	1417.776	0.138
387.878	1193.415	1501.737	1562.229	0.962	1512.169	1433.753	0.123
388.086	1206.894	1515.074	1577.346	0.962	1529.077	1446.958	0.128
388.294	1203.438	1513.603	1577.525	0.962	1518.658	1441.390	0.122
388.502	1201.889	1518.338	1582.990	0.961	1528.386	1445.044	0.128
388.709	1197.819	1514.012	1574.914	0.961	1531.484	1440.779	0.138
388.917	1206.510	1538.242	1588.225	0.961	1537.615	1450.739	0.132
389.125	1199.406	1526.274	1589.621	0.961	1534.556	1451.000	0.125
389.332	1210.810	1535.772	1602.216	0.961	1550.709	1458.824	0.137
389.540	1196.283	1534.722	1592.744	0.961	1546.511	1453.476	0.134
389.748	1201.377	1545.000	1607.655	0.961	1545.973	1465.897	0.115
389.955	1204.513	1545.231	1611.380	0.961	1559.938	1461.751	0.140
390.163	1201.402	1553.218	1614.299	0.961	1563.509	1467.145	0.134
390.370	1196.974	1551.362	1616.884	0.961	1558.991	1467.575	0.126
390.578	1204.500	1563.714	1614.939	0.961	1574.952	1478.344	0.131
390.786	1197.947	1565.711	1628.455	0.961	1571.547	1481.458	0.120
390.993	1198.919	1580.481	1637.261	0.962	1584.245	1488.114	0.125
391.201	1200.532	1571.522	1638.797	0.962	1583.182	1489.008	0.123
391.408	1208.110	1588.597	1643.866	0.962	1601.640	1496.056	0.136
391.616	1197.652	1580.110	1648.154	0.963	1598.555	1495.275	0.129
391.823	1202.490	1596.225	1655.796	0.963	1607.105	1502.963	0.129
392.031	1195.515	1599.809	1656.103	0.963	1607.719	1504.320	0.125
392.238	1205.588	1614.286	1672.538	0.963	1625.895	1515.549	0.132
392.446	1199.777	1623.246	1675.789	0.963	1629.812	1521.672	0.126
392.653	1202.516	1639.079	1691.289	0.964	1640.129	1532.952	0.122
392.861	1196.193	1629.287	1688.960	0.965	1644.557	1527.781	0.131
393.068	1204.487	1649.562	1709.555	0.965	1660.877	1540.302	0.133
393.276	1194.887	1651.866	1713.279	0.965	1663.642	1553.503	0.116
393.483	1198.407	1667.149	1716.172	0.966	1674.150	1561.050	0.118
393.690	1198.535	1675.661	1728.626	0.966	1682.944	1560.397	0.127
393.898	1204.897	1688.051	1736.601	0.967	1692.825	1576.324	0.118
394.105	1200.455	1698.931	1748.901	0.967	1701.952	1583.687	0.117
394.313	1202.324	1710.195	1760.844	0.968	1715.263	1592.241	0.119
394.520	1220.154	1737.356	1795.595	0.969	1748.940	1628.848	0.112
394.727	1203.463	1743.820	1793.841	0.969	1749.465	1615.736	0.122
394.935	1201.492	1755.813	1803.966	0.970	1758.066	1623.253	0.120
395.142	1209.518	1769.970	1816.062	0.970	1776.984	1642.055	0.118
395.349	1199.380	1772.671	1824.459	0.971	1785.995	1639.609	0.125
395.557	1208.609	1784.613	1834.609	0.972	1805.412	1653.911	0.127
395.764	1198.459	1805.438	1848.381	0.972	1813.912	1659.662	0.125
395.971	1205.652	1830.986	1875.965	0.973	1839.294	1686.078	0.120
396.178	1198.727	1842.161	1883.069	0.973	1850.084	1697.398	0.116
396.386	1206.599	1868.067	1918.627	0.974	1886.627	1720.118	0.122
396.593	1203.758	1893.757	1931.235	0.975	1894.896	1734.235	0.115
396.800	1207.303	1914.428	1944.214	0.975	1913.545	1746.648	0.117
397.007	1202.798	1916.246	1952.636	0.977	1929.046	1755.445	0.119
397.214	1207.828	1943.254	1973.013	0.978	1955.759	1777.458	0.118
397.422	1192.775	1971.016	2001.659	0.979	1973.026	1794.629	0.113
397.629	1204.346	1993.762	2031.227	0.980	2009.595	1817.584	0.118
397.836	1201.953	2030.023	2057.697	0.981	2037.793	1844.945	0.114
398.043	1208.071	2052.436	2075.706	0.982	2053.908	1860.011	0.113
398.250	1200.711	2079.597	2104.288	0.983	2087.943	1875.767	0.119
398.457	1211.079	2124.486	2136.070	0.985	2124.499	1917.167	0.112
398.664	1201.415	2140.627	2157.996	0.986	2149.906	1925.839	0.117
398.872	1197.396	2176.300	2192.031	0.987	2176.991	1955.076	0.112
399.079	1199.227	2220.472	2243.127	0.989	2224.312	1990.326	0.113
399.286	1202.055	2236.689	2246.007	0.990	2239.275	2006.612	0.110
399.493	1197.294	2277.981	2287.530	0.991	2285.572	2033.996	0.114
399.700	1204.897	2346.345	2344.246	0.992	2346.601	2084.520	0.113
399.907	1199.175	2375.234	2373.263	0.993	2368.578	2105.899	0.110
400.114	1207.598	2413.518	2401.589	0.995	2405.429	2122.330	0.117
400.321	1197.883	2452.839	2440.820	0.997	2451.713	2168.227	0.111
400.528	1207.214	2521.318	2507.751	0.998	2529.280	2229.464	0.112
400.735	1197.012	2573.170	2561.817	1.000	2577.791	2272.005	0.109
400.942	1205.434	2617.240	2593.663	1.001	2612.517	2293.925	0.111
401.149	1201.594	2650.430	2629.566	1.003	2649.086	2320.462	0.112
401.356	1202.670	2744.995	2705.751	1.004	2733.040	2382.367	0.113
401.563	1200.596	2790.588	2752.816	1.006	2777.046	2424.942	0.110
401.770	1210.657	2844.129	2789.781	1.008	2824.405	2458.859	0.112
401.977	1206.215	2902.689	2854.267	1.010	2893.972	2514.936	0.110
402.183	1204.282	2994.028	2933.907	1.012	2974.956	2582.097	0.109
402.390	1196.411	3024.031	2961.683	1.013	3010.770	2608.687	0.109
402.597	1200.186	3147.958	3072.900	1.015	3125.188	2702.142	0.108
402.804	1197.281	3211.279	3130.243	1.017	3180.611	2748.423	0.107
403.011	1209.902	3259.419	3182.108	1.019	3245.339	2798.282	0.108
403.218	1204.090	3352.499	3287.617	1.020	3334.439	2874.096	0.106
403.425	1208.801	3455.090	3354.202	1.022	3422.604	2936.307	0.108
403.631	1196.116	3512.471	3422.348	1.023	3486.744	2995.619	0.105
403.838	1202.375	3658.965	3537.175	1.024	3616.585	3086.871	0.108
404.045	1196.449	3760.890	3647.432	1.026	3724.052	3170.039	0.107
404.252	1208.353	3838.559	3724.372	1.027	3800.902	3242.664	0.105
404.458	1198.753	3940.868	3819.718	1.028	3893.790	3317.414	0.105
404.665	1206.407	4070.888	3902.891	1.029	4012.982	3392.697	0.108
404.872	1197.409	4189.466	4032.386	1.031	4133.236	3498.156	0.106
405.079	1202.734	4331.556	4163.828	1.033	4266.917	3598.509	0.107
405.285	1197.332	4488.584	4333.207	1.034	4428.348	3717.375	0.108
405.492	1202.772	4551.086	4392.522	1.036	4480.072	3771.490	0.106
405.699	1197.179	4705.515	4531.476	1.036	4637.446	3908.161	0.103
405.905	1202.414	4845.225	4654.431	1.037	4754.756	3986.236	0.106
406.112	1195.220	4994.893	4793.117	1.038	4918.415	4115.344	0.106
406.319	1207.329	5093.106	4876.137	1.039	5003.431	4177.035	0.107
406.525	1200.826	5265.980	5047.629	1.040	5170.008	4312.240	0.106
406.732	1203.182	5529.029	5271.280	1.041	5418.273	4498.214	0.107
406.939	1204.167	5649.424	5388.244	1.042	5536.376	4591.192	0.107
407.145	1204.410	5840.640	5569.784	1.043	5722.409	4736.256	0.107
407.352	1193.415	5975.422	5698.243	1.044	5841.319	4842.997	0.105
407.558	1206.535	6205.998	5914.495	1.045	6069.309	5016.057	0.106
407.765	1195.476	6396.229	6103.638	1.046	6251.092	5171.589	0.104
407.971	1206.202	6612.699	6287.917	1.047	6461.329	5315.696	0.107
408.178	1200.583	6822.603	6475.485	1.048	6645.607	5461.492	0.106
408.385	1196.961	7124.064	6770.713	1.049	6955.183	5701.950	0.107
408.591	1202.132	7202.936	6849.457	1.050	7003.464	5753.349	0.105
408.798	1206.074	7441.141	7074.874	1.051	7235.858	5950.421	0.104
409.004	1201.505	7777.072	7402.140	1.051	7569.369	6195.988	0.106
409.210	1204.794	8178.090	7775.126	1.051	7957.101	6491.728	0.106
409.417	1198.062	8239.887	7801.391	1.052	8002.489	6507.113	0.108
409.623	1201.978	8526.385	8078.315	1.052	8265.026	6717.199	0.107
409.830	1195.963	8914.846	8458.559	1.053	8636.463	7029.716	0.106
410.036	1222.164	9159.131	8700.360	1.053	8875.525	7236.957	0.105
410.243	1194.567	9520.674	9061.302	1.053	9225.101	7495.836	0.105
410.449	1211.783	9812.663	9274.316	1.054	9478.857	7660.242	0.108
410.655	1199.815	9970.817	9485.270	1.054	9653.203	7820.982	0.106
410.862	1207.342	10249.072	9694.841	1.054	9903.209	7982.811	0.108
411.068	1198.484	10996.875	10407.560	1.054	10596.933	8550.573	0.107
411.274	1202.503	11166.690	10549.458	1.054	10751.913	8640.622	0.109
411.481	1203.015	11329.235	10762.511	1.055	10900.838	8810.616	0.105
411.687	1210.068	11805.554	11220.949	1.055	11356.614	9177.784	0.105
411.893	1199.124	12224.146	11654.785	1.055	11747.763	9496.888	0.104
412.100	1203.924	12750.705	12123.553	1.054	12254.879	9865.752	0.106
412.306	1199.060	13234.921	12484.737	1.054	12669.208	10139.406	0.108
412.512	1206.650	13429.222	12659.416	1.054	12861.180	10267.187	0.109
412.719	1196.385	14115.740	13447.206	1.054	13522.853	10885.016	0.105
412.925	1204.910	14293.939	13493.055	1.055	13667.977	10892.882	0.109
413.131	1198.958	14680.186	13962.155	1.055	14050.832	11261.614	0.106
413.337	1205.831	15704.554	14847.210	1.055	14969.410	11937.463	0.108
413.543	1198.676	15824.923	15032.667	1.055	15083.226	12054.060	0.107
413.750	1209.722	16162.825	15256.497	1.055	15412.629	12218.172	0.111
413.956	1200.097	16916.542	16104.253	1.055	16132.336	12866.071	0.107
414.162	1198.894	17602.906	16667.278	1.055	16758.976	13274.542	0.110
414.368	1198.228	17910.114	16966.000	1.055	17040.278	13497.841	0.110
414.574	1202.375	18837.037	17920.392	1.055	17895.036	14224.287	0.108
414.780	1196.731	19238.017	18287.606	1.055	18252.214	14492.407	0.108
414.987	1206.062	19890.628	18797.896	1.055	18825.889	14857.499	0.111
415.193	1200.097	20377.545	19397.490	1.054	19291.098	15293.320	0.108
415.399	1209.966	21380.499	20206.847	1.054	20228.389	15911.331	0.112
415.605	1197.166	22233.312	21080.139	1.054	21006.988	16578.905	0.110
415.811	1203.361	22368.145	21229.551	1.054	21108.337	16638.517	0.110
416.017	1198.407	24074.141	22761.713	1.054	22710.655	17810.183	0.112
416.223	1203.374	24323.110	23042.554	1.055	22939.247	18036.840	0.111
416.429	1197.908	25224.716	23976.133	1.055	23710.665	18718.242	0.109
416.635	1199.994	25617.068	24333.977	1.055	24100.138	18972.532	0.110
416.841	1196.347	26564.075	25228.620	1.055	24966.147	19661.144	0.110
417.047	1203.719	27543.401	26186.736	1.054	25878.556	20311.733	0.111
417.253	1203.374	28207.467	26930.123	1.054	26495.263	20862.771	0.109
417.459	1205.729	29315.738	27905.136	1.053	27531.036	21586.120	0.111
417.665	1197.703	29605.820	28394.319	1.052	27812.760	21917.724	0.109
417.871	1207.546	31115.583	29718.036	1.051	29204.073	22884.981	0.111
418.077	1200.238	31730.626	30574.650	1.050	29766.855	23489.394	0.108
418.283	1202.490	32534.057	31171.979	1.049	30526.216	23888.018	0.111
418.489	1199.726	32863.396	31613.636	1.047	30828.394	24191.345	0.110
418.694	1202.298	34257.948	32893.770	1.046	32139.503	25106.123	0.112
418.900	1197.716	35626.861	34320.961	1.044	33396.546	26126.178	0.111
419.106	1206.343	35974.811	34593.789	1.043	33762.211	26317.125	0.113
419.312	1193.159	37046.193	35665.542	1.042	34782.445	27070.466	0.113
419.518	1204.282	37697.294	36475.002	1.041	35373.028	27662.018	0.111
419.724	1201.134	38349.149	37157.807	1.040	35998.196	28127.528	0.111
419.930	1206.266	39618.915	38339.114	1.038	37221.307	28973.433	0.113
420.135	1205.038	40221.901	39185.348	1.037	37817.023	29591.955	0.111
420.341	1206.714	42887.333	41724.663	1.036	40305.702	31449.949	0.112
420.547	1206.446	42869.810	41685.098	1.034	40353.419	31348.013	0.114
420.753	1199.815	42303.662	41387.132	1.032	39841.594	31048.604	0.112
420.958	1198.791	43073.301	42405.331	1.031	40588.693	31759.509	0.110
421.164	1209.185	44883.411	43946.619	1.029	42341.869	32910.962	0.113
421.370	1196.027	44951.224	44341.762	1.026	42452.997	33155.301	0.111
421.576	1202.273	45354.124	44841.786	1.024	42908.158	33457.625	0.112
421.781	1196.398	45946.588	45297.818	1.022	43536.526	33732.030	0.114
421.987	1202.657	47631.632	47071.013	1.020	45163.906	35027.441	0.114
422.193	1201.505	47794.292	47661.212	1.018	45331.814	35407.701	0.111
422.398	1203.258	46813.762	46725.546	1.015	44477.056	34627.333	0.112
422.604	1196.065	48057.699	48212.871	1.013	45739.296	35678.665	0.111
422.810	1204.858	48796.158	48669.389	1.010	46490.708	35906.657	0.116
423.015	1203.335	47437.881	48001.136	1.007	45304.205	35343.811	0.111
423.221	1202.887	48438.186	48939.426	1.004	46311.114	35966.002	0.113
423.426	1203.617	48248.877	48952.213	1.001	46239.717	35902.789	0.113
423.632	1206.497	48068.105	48835.197	0.998	46123.981	35779.576	0.114
423.838	1197.959	48897.187	49716.669	0.995	46976.896	36311.496	0.115
424.043	1201.902	48258.694	49494.976	0.992	46454.178	36058.130	0.113
424.249	1199.559	49339.778	50579.887	0.989	47558.788	36753.995	0.115
424.454	1199.354	48293.381	49495.898	0.986	46631.480	35878.281	0.117
424.660	1205.831	48286.418	49827.822	0.983	46788.624	36011.235	0.117
424.865	1208.698	48277.087	50105.731	0.980	46840.591	36145.525	0.116
425.071	1198.958	46502.689	48361.080	0.977	45138.780	34785.596	0.117
425.276	1202.209	47056.920	48915.324	0.974	45820.818	35077.039	0.120
425.482	1197.793	46280.894	48327.954	0.971	45142.530	34587.698	0.119
425.687	1203.502	46245.093	48191.661	0.968	45116.777	34487.457	0.120
425.893	1196.692	46275.300	48604.225	0.965	45241.780	34692.498	0.119
426.098	1207.034	43688.805	46068.084	0.963	42824.934	32741.655	0.120
426.303	1199.342	43905.340	46584.544	0.960	43148.078	33067.980	0.119
426.509	1210.593	44773.230	47349.281	0.957	43994.375	33547.751	0.122
426.714	1202.772	42389.088	44964.344	0.954	41719.824	31770.477	0.122
426.920	1202.068	41512.135	44116.332	0.951	40939.817	31142.742	0.123
427.125	1203.950	41326.192	44201.937	0.948	40843.370	31069.949	0.123
427.330	1205.127	40775.199	43618.381	0.946	40379.825	30606.254	0.125
427.536	1198.663	39789.460	42757.184	0.943	39465.254	29928.634	0.124
427.741	1201.684	40308.531	42992.790	0.941	40002.961	30052.437	0.129
427.946	1202.388	39205.456	42305.556	0.938	38956.654	29512.809	0.125
428.152	1210.938	38045.717	41058.945	0.936	37881.009	28594.082	0.127
428.357	1197.179	37435.602	40639.930	0.934	37284.769	28246.706	0.125
428.562	1204.039	37233.288	40116.354	0.932	37110.679	27818.544	0.130
428.767	1205.550	35366.680	38325.047	0.930	35263.641	26497.428	0.129
428.973	1208.878	35380.388	38231.877	0.928	35313.778	26388.738	0.132
429.178	1199.943	33914.043	36775.656	0.926	33821.884	25350.247	0.131
429.383	1207.636	34027.001	36821.416	0.925	33955.962	25348.627	0.132
429.588	1204.500	33681.662	36532.268	0.924	33615.244	25113.861	0.132
429.794	1206.740	32478.084	35169.985	0.923	32416.376	24145.627	0.134
429.999	1198.907	31948.696	34897.861	0.923	31944.063	23930.503	0.131
430.204	1211.642	31727.413	34477.861	0.922	31718.441	23620.031	0.134
430.409	1207.790	30860.534	33430.197	0.921	30857.270	22926.698	0.135
430.614	1206.394	30687.212	33273.323	0.921	30664.966	22788.822	0.135
430.819	1193.940	29698.222	32436.791	0.920	29691.809	22167.902	0.133
431.024	1207.713	29245.531	31622.660	0.920	29195.804	21608.561	0.137
431.230	1200.570	29061.368	31532.204	0.920	29011.666	21538.925	0.136
431.435	1205.921	28697.815	31118.092	0.920	28628.286	21244.753	0.136
431.640	1196.436	28527.667	31007.117	0.920	28448.923	21128.748	0.136
431.845	1205.818	28111.417	30413.949	0.921	27990.062	20703.918	0.138
432.050	1197.499	27703.052	30059.074	0.921	27602.843	20467.358	0.137
432.255	1203.962	27893.949	30204.288	0.921	27772.671	20538.059	0.138
432.460	1201.249	27180.424	29306.446	0.922	27048.586	19947.832	0.139
432.665	1203.898	26812.160	28977.708	0.922	26638.314	19711.680	0.138
432.870	1196.692	26262.716	28525.222	0.923	26074.943	19424.543	0.135
433.075	1205.575	26323.605	28302.096	0.923	26106.635	19258.191	0.140
433.280	1200.570	26137.905	28253.623	0.924	25897.768	19211.091	0.137
433.485	1205.166	26109.310	28256.670	0.924	25862.095	19191.711	0.137
433.690	1201.505	26242.825	28258.282	0.925	25996.045	19177.274	0.140
433.895	1207.892	25683.806	27666.445	0.925	25404.246	18791.532	0.139
434.100	1196.411	25412.771	27615.246	0.926	25120.897	18727.440	0.135
434.305	1206.074	25280.497	27100.527	0.926	24971.101	18390.574	0.141
434.510	1201.607	25119.348	27009.457	0.926	24800.070	18346.391	0.139
434.715	1205.831	25530.478	27333.919	0.927	25216.127	18572.204	0.141
434.919	1199.060	25300.235	27387.192	0.928	24993.641	18577.655	0.136
435.124	1209.786	24856.043	26713.692	0.928	24557.475	18111.668	0.140
435.329	1200.558	25312.190	27197.627	0.929	24943.965	18441.208	0.139
435.534	1204.935	24679.892	26554.820	0.929	24333.939	18007.126	0.139
435.739	1201.134	24869.009	26724.226	0.929	24502.141	18098.152	0.140
435.944	1200.967	24782.790	26671.875	0.930	24412.530	18072.805	0.139
436.148	1203.143	24610.684	26529.323	0.930	24242.472	17974.376	0.138
436.353	1210.657	24742.573	26573.495	0.930	24324.864	17981.973	0.139
436.558	1195.835	24984.387	26933.503	0.930	24586.326	18229.512	0.138
436.763	1203.335	24411.352	26302.498	0.930	24028.382	17793.892	0.139
436.967	1199.559	24916.445	26850.905	0.930	24522.096	18136.821	0.139
437.172	1207.534	24378.879	26278.537	0.929	23978.245	17754.985	0.139
437.377	1205.102	24668.923	26711.272	0.929	24303.066	18039.785	0.137
437.582	1212.743	24637.333	26457.772	0.929	24234.088	17845.009	0.141
437.786	1200.314	24578.633	26625.911	0.928	24178.588	17928.561	0.138
437.991	1207.150	24656.264	26608.388	0.928	24272.590	17900.827	0.140
438.196	1199.150	24931.549	27002.903	0.927	24507.056	18156.846	0.138
438.400	1207.162	24713.223	26705.525	0.927	24288.845	17947.167	0.140
438.605	1200.826	24847.198	26907.852	0.926	24417.919	18048.147	0.139
438.810	1205.639	24921.809	26757.211	0.926	24474.583	17953.634	0.143
439.014	1198.318	24789.881	26860.301	0.926	24327.091	18006.774	0.139
439.219	1205.882	25204.569	27175.969	0.926	24772.934	18200.216	0.142
439.423	1197.473	25061.685	27072.355	0.926	24640.827	18134.160	0.141
439.628	1205.665	24707.028	26652.893	0.926	24247.745	17845.750	0.141
439.833	1200.942	24783.814	26953.662	0.926	24329.331	18025.151	0.138
440.037	1201.838	24540.067	26673.884	0.925	24065.809	17844.057	0.138
440.242	1199.022	25417.123	27563.304	0.925	24934.045	18415.055	0.139
440.446	1208.993	25514.119	27607.720	0.924	25032.578	18404.319	0.142
440.651	1199.508	25405.731	27615.758	0.924	24932.932	18399.046	0.140
440.855	1205.690	25052.571	27011.095	0.923	24563.926	18006.486	0.143
441.060	1197.191	25535.022	27715.417	0.923	25026.869	18433.238	0.141
441.264	1210.209	25767.389	28030.907	0.923	25273.509	18635.755	0.140
441.469	1199.610	25189.657	27386.526	0.923	24687.700	18210.406	0.140
441.673	1203.105	26003.878	28259.972	0.922	25491.963	18755.212	0.141
441.878	1200.967	25948.225	28276.381	0.922	25442.773	18751.451	0.140
442.082	1207.239	25664.287	27783.410	0.921	25147.085	18415.185	0.143
442.286	1197.780	25621.228	27864.957	0.921	25093.185	18469.496	0.141
442.491	1202.094	26081.407	28267.217	0.921	25583.840	18707.716	0.144
442.695	1198.087	26094.693	28317.801	0.921	25554.285	18735.713	0.143
442.900	1199.930	25779.639	28048.903	0.921	25266.418	18546.763	0.142
