wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
328.179	1345.454	1633.992	1532.126	1.068	1632.333	1545.100	0.157
328.390	1361.551	1652.035	1551.070	1.068	1655.516	1567.424	0.155
328.601	1354.567	1637.249	1538.639	1.068	1644.048	1560.609	0.148
328.812	1342.915	1635.119	1525.839	1.068	1629.077	1547.915	0.145
329.023	1363.456	1650.089	1543.124	1.068	1648.451	1571.311	0.137
329.235	1342.751	1631.371	1527.375	1.068	1630.675	1543.552	0.157
329.446	1354.342	1656.090	1539.929	1.069	1645.584	1552.714	0.167
329.657	1339.085	1648.021	1533.089	1.069	1637.187	1549.586	0.151
329.868	1356.001	1661.230	1558.218	1.070	1654.697	1571.417	0.142
330.079	1366.405	1661.312	1556.763	1.070	1658.158	1574.204	0.147
330.290	1361.735	1656.418	1543.063	1.070	1658.281	1565.339	0.163
330.501	1340.068	1634.238	1525.184	1.070	1631.310	1550.693	0.141
330.712	1355.940	1659.223	1544.005	1.071	1657.421	1566.619	0.156
330.923	1355.366	1661.824	1552.012	1.071	1658.384	1575.526	0.139
331.134	1356.267	1651.707	1544.639	1.071	1653.059	1571.662	0.139
331.345	1345.905	1642.082	1537.861	1.071	1638.826	1557.257	0.142
331.556	1362.596	1649.106	1542.018	1.071	1644.826	1565.681	0.143
331.767	1341.379	1641.467	1525.614	1.071	1626.804	1546.393	0.144
331.978	1350.246	1646.464	1532.249	1.071	1647.693	1552.195	0.168
332.189	1349.099	1641.222	1537.861	1.071	1643.925	1564.545	0.136
332.400	1356.288	1648.103	1535.342	1.071	1647.386	1562.910	0.149
332.611	1351.168	1644.417	1532.905	1.071	1646.710	1559.330	0.152
332.822	1355.387	1653.591	1533.785	1.072	1646.997	1564.806	0.144
333.033	1345.229	1640.443	1532.372	1.072	1638.314	1554.236	0.147
333.243	1358.725	1650.376	1550.538	1.072	1649.803	1573.889	0.131
333.454	1340.129	1637.433	1528.440	1.072	1634.914	1554.918	0.137
333.665	1341.153	1645.912	1540.318	1.072	1642.655	1557.850	0.143
333.876	1349.161	1647.284	1531.758	1.071	1642.737	1557.765	0.148
334.087	1359.708	1645.277	1547.548	1.071	1652.014	1559.772	0.165
334.298	1354.854	1645.256	1531.860	1.071	1645.010	1556.866	0.157
334.509	1350.758	1647.017	1543.206	1.071	1638.559	1561.203	0.136
334.719	1338.327	1646.690	1524.344	1.070	1643.638	1549.557	0.160
334.930	1352.499	1650.888	1541.977	1.071	1652.076	1561.455	0.156
335.141	1347.010	1649.291	1531.205	1.071	1638.682	1552.737	0.152
335.352	1362.882	1658.281	1550.026	1.072	1659.858	1573.028	0.150
335.562	1341.788	1639.460	1526.597	1.072	1635.016	1549.555	0.150
335.773	1364.357	1665.900	1549.616	1.072	1658.404	1578.582	0.138
335.984	1350.881	1656.295	1536.427	1.073	1651.543	1556.448	0.165
336.195	1359.298	1664.650	1554.572	1.073	1663.770	1577.651	0.144
336.405	1344.184	1647.202	1535.526	1.074	1640.505	1562.122	0.133
336.616	1346.847	1647.017	1541.690	1.074	1639.727	1564.067	0.130
336.827	1348.669	1648.963	1542.018	1.073	1642.799	1560.267	0.143
337.037	1358.643	1664.917	1554.449	1.073	1656.336	1573.037	0.143
337.248	1355.632	1648.369	1545.377	1.072	1652.895	1563.982	0.154
337.459	1350.943	1660.083	1545.008	1.072	1650.888	1570.507	0.135
337.669	1344.307	1657.933	1537.390	1.072	1652.731	1557.374	0.161
337.880	1356.165	1665.265	1552.770	1.072	1657.872	1572.642	0.144
338.091	1349.775	1659.674	1545.909	1.072	1645.277	1560.255	0.147
338.301	1359.073	1668.030	1547.097	1.072	1662.111	1568.818	0.160
338.512	1347.461	1650.048	1534.113	1.073	1645.707	1560.634	0.146
338.722	1349.448	1650.704	1542.612	1.073	1649.782	1568.988	0.136
338.933	1358.848	1669.832	1552.299	1.074	1652.649	1571.543	0.140
339.144	1364.664	1662.848	1543.226	1.074	1653.366	1575.439	0.137
339.354	1344.840	1648.635	1548.510	1.074	1649.618	1561.074	0.149
339.565	1347.973	1655.803	1538.332	1.074	1653.366	1558.171	0.162
339.775	1344.942	1649.905	1535.116	1.074	1648.963	1562.734	0.145
339.986	1357.947	1677.716	1555.227	1.074	1663.196	1581.834	0.135
340.196	1350.062	1656.581	1547.793	1.074	1650.622	1571.053	0.134
340.407	1357.660	1658.056	1545.479	1.074	1657.298	1565.260	0.159
340.617	1337.303	1652.506	1535.997	1.074	1642.184	1550.158	0.156
340.828	1348.424	1662.971	1546.769	1.074	1657.749	1567.387	0.150
341.038	1354.731	1666.698	1558.033	1.074	1658.814	1569.326	0.151
341.249	1357.025	1674.706	1553.425	1.074	1661.640	1581.199	0.133
341.459	1343.222	1661.169	1542.653	1.074	1654.308	1572.432	0.133
341.669	1364.295	1683.000	1558.443	1.074	1677.819	1586.037	0.150
341.880	1344.307	1663.217	1545.274	1.075	1658.814	1567.053	0.150
342.090	1360.220	1678.966	1561.576	1.075	1667.088	1581.341	0.142
342.301	1346.785	1662.480	1553.917	1.076	1655.680	1570.477	0.140
342.511	1355.858	1674.747	1552.381	1.076	1664.712	1576.404	0.146
342.721	1339.986	1663.852	1549.923	1.076	1653.817	1568.939	0.137
342.932	1359.134	1671.409	1557.624	1.076	1661.415	1582.693	0.131
343.142	1354.854	1675.157	1565.570	1.075	1671.286	1582.066	0.144
343.352	1342.956	1659.756	1539.151	1.075	1654.738	1573.301	0.131
343.563	1346.478	1669.320	1549.206	1.075	1662.787	1564.125	0.162
343.773	1342.915	1662.336	1555.494	1.075	1670.938	1575.326	0.150
343.983	1350.451	1664.589	1546.585	1.075	1665.552	1575.933	0.145
344.194	1341.338	1665.060	1546.237	1.074	1656.561	1570.851	0.138
344.404	1342.505	1664.917	1549.125	1.074	1659.858	1573.108	0.139
344.614	1346.294	1671.429	1562.272	1.074	1666.084	1571.545	0.152
344.824	1352.601	1669.545	1550.251	1.074	1666.596	1574.311	0.151
345.035	1371.095	1694.469	1569.993	1.074	1691.725	1596.148	0.154
345.245	1349.140	1667.497	1545.786	1.075	1660.350	1566.864	0.155
345.455	1358.602	1673.559	1559.979	1.075	1675.054	1582.235	0.151
345.665	1351.618	1675.894	1557.378	1.075	1672.945	1577.951	0.152
345.875	1365.360	1688.079	1567.638	1.076	1678.986	1587.825	0.149
346.085	1343.119	1665.797	1548.674	1.076	1658.773	1573.020	0.138
346.296	1347.359	1666.637	1548.879	1.076	1666.473	1578.115	0.141
346.506	1350.840	1674.604	1548.776	1.076	1678.843	1571.882	0.171
346.716	1363.394	1689.472	1567.495	1.076	1683.389	1589.663	0.151
346.926	1342.792	1665.306	1543.677	1.077	1658.343	1558.506	0.165
347.136	1343.959	1666.944	1550.456	1.077	1666.616	1580.366	0.135
347.346	1349.714	1670.405	1546.544	1.077	1669.852	1582.638	0.138
347.556	1352.622	1684.782	1558.955	1.078	1677.000	1586.199	0.143
347.766	1357.742	1682.304	1561.289	1.078	1682.058	1588.873	0.147
347.976	1347.236	1671.736	1549.104	1.078	1661.640	1570.690	0.148
348.187	1349.161	1679.826	1555.432	1.079	1670.856	1585.989	0.133
348.397	1357.496	1679.457	1556.456	1.079	1676.344	1586.862	0.143
348.607	1343.857	1673.866	1546.053	1.079	1670.528	1575.242	0.150
348.817	1352.806	1669.934	1561.167	1.079	1674.235	1587.318	0.137
349.027	1337.283	1674.399	1549.555	1.079	1668.787	1569.850	0.154
349.237	1351.680	1688.038	1555.719	1.079	1673.477	1584.418	0.141
349.447	1356.063	1676.058	1548.326	1.079	1674.542	1584.244	0.145
349.657	1361.449	1686.748	1567.577	1.079	1689.349	1585.529	0.165
349.867	1351.557	1685.601	1561.863	1.080	1677.860	1591.321	0.134
350.076	1357.086	1679.027	1563.501	1.080	1677.204	1585.803	0.146
350.286	1354.588	1683.860	1567.188	1.079	1686.359	1583.634	0.161
350.496	1357.394	1685.908	1559.016	1.079	1678.740	1581.633	0.156
350.706	1359.196	1691.295	1568.642	1.078	1681.792	1587.950	0.149
350.916	1357.598	1698.340	1573.250	1.078	1693.158	1592.059	0.156
351.126	1339.617	1691.110	1557.153	1.078	1683.615	1575.993	0.163
351.336	1353.503	1692.114	1569.010	1.079	1698.974	1590.255	0.164
351.546	1347.666	1678.331	1559.958	1.079	1673.682	1581.605	0.144
351.756	1357.168	1701.186	1570.423	1.079	1697.316	1593.444	0.158
351.965	1349.325	1689.840	1564.361	1.079	1689.144	1599.241	0.133
352.175	1349.325	1694.285	1564.894	1.080	1691.438	1590.308	0.152
352.385	1345.044	1680.850	1560.655	1.080	1673.313	1584.540	0.137
352.595	1358.561	1694.203	1578.124	1.080	1695.022	1594.509	0.154
352.805	1348.956	1698.278	1573.250	1.080	1690.967	1590.566	0.151
353.014	1337.119	1692.196	1567.126	1.079	1677.819	1585.694	0.137
353.224	1351.414	1699.814	1576.997	1.079	1697.234	1591.084	0.159
353.434	1361.879	1698.155	1586.316	1.079	1702.640	1604.935	0.147
353.644	1340.703	1694.223	1559.713	1.078	1690.578	1583.323	0.159
353.853	1352.581	1701.166	1575.031	1.078	1695.943	1594.728	0.152
354.063	1360.220	1701.883	1577.878	1.078	1697.868	1592.725	0.162
354.273	1354.158	1702.906	1572.860	1.079	1692.790	1584.044	0.168
354.483	1338.757	1702.784	1569.789	1.079	1694.203	1586.988	0.156
354.692	1355.202	1701.842	1578.779	1.079	1696.169	1602.435	0.140
354.902	1348.669	1702.354	1575.195	1.080	1692.626	1593.271	0.148
355.112	1354.711	1710.033	1578.984	1.080	1701.002	1595.761	0.157
355.321	1344.594	1698.892	1568.724	1.081	1693.650	1593.769	0.146
355.531	1360.609	1715.051	1583.162	1.081	1706.777	1602.724	0.155
355.741	1350.779	1698.135	1577.673	1.081	1700.408	1592.581	0.160
355.950	1358.418	1713.413	1578.697	1.081	1704.115	1606.570	0.144
356.160	1345.782	1705.200	1579.230	1.082	1694.448	1597.916	0.141
356.369	1363.599	1715.747	1591.292	1.082	1714.191	1612.576	0.149
356.579	1341.542	1700.449	1574.171	1.081	1694.571	1589.134	0.154
356.788	1356.656	1715.256	1582.650	1.081	1705.876	1601.246	0.155
356.998	1346.458	1713.617	1577.223	1.081	1701.964	1588.723	0.167
357.208	1346.621	1704.750	1583.674	1.082	1704.606	1595.312	0.158
357.417	1348.342	1717.549	1583.305	1.082	1711.733	1601.981	0.156
357.627	1353.810	1719.966	1585.005	1.082	1712.266	1609.513	0.147
357.836	1352.048	1716.239	1581.749	1.082	1705.548	1605.598	0.144
358.046	1344.123	1706.572	1580.192	1.082	1701.145	1602.221	0.141
358.255	1347.277	1715.112	1589.613	1.083	1705.671	1589.855	0.170
358.465	1358.725	1731.066	1597.559	1.082	1725.291	1624.473	0.140
358.674	1356.124	1721.482	1596.043	1.082	1715.891	1606.620	0.157
358.883	1356.472	1726.540	1583.592	1.082	1715.133	1611.986	0.147
359.093	1346.458	1718.655	1590.473	1.082	1716.362	1599.002	0.166
359.302	1355.735	1726.991	1602.720	1.083	1734.978	1616.216	0.163
359.512	1364.705	1735.551	1598.501	1.082	1722.239	1613.221	0.158
359.721	1362.985	1734.281	1605.075	1.082	1727.257	1612.657	0.164
359.930	1344.348	1711.979	1585.312	1.082	1703.808	1605.294	0.139
360.140	1350.943	1735.694	1601.225	1.082	1737.292	1613.324	0.168
360.349	1362.739	1732.602	1598.890	1.082	1735.244	1615.603	0.168
360.559	1351.905	1725.618	1597.907	1.082	1719.556	1602.220	0.167
360.768	1345.556	1728.137	1595.040	1.082	1722.157	1601.670	0.167
360.977	1350.840	1734.281	1601.573	1.082	1730.779	1607.831	0.170
361.187	1356.472	1731.742	1594.548	1.082	1722.669	1610.923	0.158
361.396	1359.175	1746.508	1609.110	1.082	1738.725	1617.462	0.167
361.605	1348.137	1723.734	1598.644	1.083	1717.672	1597.106	0.172
361.814	1371.586	1752.304	1620.025	1.083	1748.822	1631.820	0.161
362.024	1346.580	1737.640	1600.938	1.083	1732.274	1616.806	0.155
362.233	1365.729	1752.222	1614.066	1.083	1736.329	1632.161	0.143
362.442	1356.636	1741.695	1606.857	1.083	1735.654	1615.850	0.165
362.651	1366.978	1748.801	1618.530	1.083	1741.265	1625.804	0.160
362.861	1355.366	1747.368	1607.082	1.083	1740.302	1613.420	0.174
363.070	1364.193	1763.752	1624.654	1.084	1747.798	1636.739	0.148
363.279	1342.382	1737.292	1600.856	1.084	1730.452	1612.895	0.157
363.488	1370.009	1756.338	1618.387	1.084	1743.518	1627.973	0.161
363.697	1343.119	1736.677	1603.027	1.084	1728.629	1607.490	0.164
363.906	1361.613	1758.980	1623.445	1.085	1741.879	1635.895	0.142
364.116	1338.880	1726.622	1593.115	1.085	1723.570	1601.877	0.165
364.325	1357.250	1758.755	1620.599	1.085	1747.962	1624.528	0.165
364.534	1354.608	1752.406	1607.594	1.085	1741.449	1622.799	0.159
364.743	1364.418	1763.281	1626.783	1.085	1762.728	1632.941	0.171
364.952	1357.209	1750.337	1617.875	1.085	1747.020	1624.799	0.163
365.161	1365.831	1765.636	1639.890	1.085	1766.946	1640.363	0.165
365.370	1345.679	1756.010	1612.612	1.085	1742.535	1628.068	0.148
365.579	1361.776	1762.502	1629.507	1.084	1753.348	1634.063	0.158
365.788	1336.402	1741.572	1602.024	1.084	1733.974	1609.702	0.163
365.997	1354.158	1755.212	1628.012	1.084	1750.235	1627.783	0.161
366.206	1329.603	1738.725	1597.620	1.084	1735.633	1606.763	0.166
366.415	1371.668	1771.083	1642.983	1.084	1762.666	1641.692	0.161
366.624	1345.475	1745.320	1619.288	1.083	1750.010	1618.747	0.170
366.833	1349.570	1760.741	1617.609	1.083	1753.880	1623.477	0.169
367.042	1348.321	1751.443	1620.578	1.083	1755.232	1622.338	0.172
367.251	1353.154	1763.178	1616.503	1.083	1748.494	1622.488	0.167
367.460	1352.929	1773.869	1627.910	1.083	1763.035	1636.187	0.161
367.669	1352.089	1777.145	1639.706	1.084	1765.472	1634.702	0.165
367.878	1348.116	1762.461	1625.739	1.084	1755.744	1631.137	0.158
368.087	1353.011	1779.849	1635.364	1.085	1776.818	1637.619	0.173
368.296	1349.960	1779.050	1635.201	1.085	1765.103	1640.117	0.156
368.505	1359.483	1772.701	1626.968	1.086	1766.783	1631.619	0.175
368.714	1351.967	1773.684	1631.269	1.086	1765.349	1635.341	0.164
368.923	1353.011	1784.661	1640.914	1.087	1769.793	1637.251	0.166
369.131	1353.236	1787.733	1636.225	1.087	1768.974	1647.054	0.151
369.340	1355.039	1778.374	1640.914	1.088	1771.309	1645.019	0.157
369.549	1343.488	1776.408	1626.108	1.088	1770.305	1624.040	0.182
369.758	1363.067	1791.461	1657.093	1.088	1781.405	1657.713	0.152
369.967	1351.864	1777.125	1635.897	1.088	1776.388	1635.485	0.175
370.176	1369.763	1801.864	1659.490	1.088	1797.072	1660.840	0.167
370.384	1337.406	1785.890	1638.744	1.088	1769.302	1630.279	0.169
370.593	1345.741	1778.804	1629.937	1.088	1778.804	1636.175	0.174
370.802	1342.874	1785.030	1635.303	1.088	1783.023	1635.751	0.177
371.011	1358.479	1802.458	1646.444	1.088	1793.386	1645.425	0.181
371.219	1345.905	1787.201	1634.832	1.089	1778.743	1636.305	0.173
371.428	1361.060	1803.830	1665.142	1.089	1799.161	1660.895	0.165
371.637	1342.177	1789.515	1641.816	1.090	1785.132	1647.307	0.162
371.845	1345.188	1798.629	1642.881	1.090	1787.856	1644.135	0.170
372.054	1350.902	1798.424	1656.069	1.090	1794.553	1659.000	0.158
372.263	1353.441	1806.718	1659.612	1.090	1791.850	1655.657	0.162
372.471	1344.246	1794.635	1640.710	1.090	1785.010	1635.061	0.181
372.680	1347.461	1799.673	1654.800	1.090	1799.571	1650.655	0.174
372.889	1351.926	1809.483	1657.749	1.090	1799.366	1655.349	0.169
373.097	1355.571	1812.289	1658.875	1.090	1803.687	1662.166	0.165
373.306	1358.766	1818.965	1670.610	1.090	1809.892	1665.921	0.167
373.515	1353.994	1818.555	1660.759	1.091	1810.159	1662.171	0.170
373.723	1361.367	1824.515	1670.119	1.091	1811.695	1669.496	0.165
373.932	1351.762	1818.043	1670.446	1.091	1801.660	1666.184	0.156
374.140	1338.573	1803.236	1662.234	1.091	1796.888	1653.100	0.164
374.349	1347.789	1820.685	1660.759	1.091	1803.421	1660.896	0.163
374.557	1343.611	1822.549	1675.935	1.091	1810.650	1660.313	0.169
374.766	1344.184	1813.067	1668.705	1.091	1815.791	1664.033	0.169
374.974	1345.905	1819.620	1677.061	1.090	1819.825	1666.912	0.169
375.183	1363.005	1836.967	1688.079	1.090	1823.573	1667.455	0.180
375.391	1342.587	1820.849	1669.852	1.089	1819.825	1651.928	0.188
375.600	1367.982	1843.581	1691.766	1.089	1830.720	1673.226	0.181
375.808	1342.607	1819.477	1670.159	1.089	1814.869	1648.005	0.189
376.017	1343.836	1819.743	1664.999	1.089	1817.777	1640.728	0.203
376.225	1339.085	1821.320	1674.604	1.089	1812.145	1652.447	0.179
376.434	1359.892	1839.690	1684.782	1.089	1836.373	1672.362	0.183
376.642	1360.896	1851.999	1689.267	1.089	1847.165	1678.631	0.185
376.850	1346.642	1828.119	1675.075	1.090	1822.836	1658.096	0.184
377.059	1349.775	1835.369	1683.615	1.090	1836.188	1668.510	0.184
377.267	1358.356	1853.801	1696.087	1.091	1847.247	1684.071	0.176
377.476	1353.154	1857.631	1693.076	1.091	1840.079	1678.294	0.175
377.684	1367.613	1865.700	1713.576	1.092	1847.923	1699.232	0.161
377.892	1344.041	1848.742	1701.391	1.092	1843.336	1673.418	0.181
378.101	1344.164	1841.820	1691.376	1.092	1836.475	1670.536	0.179
378.309	1342.382	1853.760	1697.848	1.092	1840.202	1673.880	0.177
378.517	1347.686	1860.702	1701.760	1.091	1844.483	1687.737	0.165
378.726	1359.749	1864.594	1713.720	1.091	1863.447	1680.658	0.196
378.934	1361.920	1869.140	1717.242	1.091	1859.126	1699.302	0.168
379.142	1345.270	1858.798	1704.402	1.091	1849.521	1672.298	0.188
379.350	1369.251	1885.933	1726.724	1.091	1879.237	1700.289	0.188
379.559	1344.737	1864.000	1703.500	1.091	1853.105	1677.045	0.185
379.767	1357.865	1880.117	1718.655	1.091	1869.079	1688.676	0.189
379.975	1344.307	1864.368	1712.819	1.091	1854.374	1681.390	0.180
380.183	1357.926	1893.183	1733.565	1.091	1883.906	1702.803	0.183
380.391	1353.113	1890.787	1723.775	1.091	1875.141	1701.368	0.176
380.600	1362.780	1887.121	1740.098	1.092	1883.414	1715.772	0.169
380.808	1350.513	1881.080	1725.700	1.092	1871.495	1696.707	0.178
381.016	1343.918	1888.678	1727.523	1.091	1875.407	1693.597	0.182
381.224	1341.030	1885.135	1724.369	1.091	1875.632	1693.094	0.181
381.432	1357.148	1898.897	1740.343	1.091	1896.337	1711.619	0.182
381.640	1346.314	1904.693	1738.275	1.092	1882.411	1709.942	0.169
381.849	1347.912	1901.129	1744.849	1.092	1897.279	1701.423	0.191
382.057	1337.528	1893.101	1726.192	1.092	1878.417	1692.902	0.182
382.265	1348.219	1912.516	1744.439	1.092	1897.136	1705.670	0.186
382.473	1351.905	1917.861	1751.198	1.093	1912.414	1713.206	0.191
382.681	1350.001	1921.199	1757.608	1.093	1914.257	1721.721	0.181
382.889	1338.102	1916.346	1750.931	1.094	1899.696	1709.780	0.179
383.097	1345.249	1899.163	1736.473	1.094	1897.709	1696.597	0.197
383.305	1348.587	1912.578	1745.443	1.094	1903.607	1712.899	0.183
383.513	1365.094	1946.164	1777.534	1.094	1933.999	1737.974	0.183
383.721	1358.295	1938.034	1774.360	1.095	1927.876	1732.718	0.182
383.929	1354.465	1939.775	1778.804	1.094	1927.569	1739.020	0.173
384.137	1343.529	1931.644	1773.459	1.094	1922.715	1722.864	0.184
384.345	1358.397	1945.099	1789.556	1.094	1937.460	1744.440	0.176
384.553	1344.963	1946.144	1785.153	1.093	1943.195	1723.697	0.199
384.761	1359.053	1965.333	1805.899	1.092	1955.892	1751.454	0.182
384.969	1337.446	1943.440	1781.241	1.091	1946.185	1730.732	0.190
385.177	1349.489	1976.761	1806.247	1.091	1959.230	1752.241	0.180
385.385	1360.568	1980.324	1822.672	1.091	1969.532	1760.179	0.183
385.592	1341.850	1970.781	1804.383	1.090	1962.405	1734.674	0.199
385.800	1342.218	1967.873	1816.978	1.090	1970.166	1738.263	0.200
386.008	1351.455	1987.451	1822.098	1.090	1972.829	1747.566	0.196
386.216	1341.850	1998.449	1831.642	1.089	1983.703	1750.403	0.196
386.424	1350.410	2005.576	1838.748	1.089	1993.575	1772.068	0.183
386.632	1355.284	2008.074	1837.663	1.089	1999.923	1762.996	0.199
386.839	1361.449	2020.137	1863.242	1.089	2019.113	1788.401	0.188
387.047	1344.881	2006.620	1852.756	1.089	2016.573	1772.149	0.196
387.255	1346.826	2017.905	1860.600	1.089	2011.290	1775.015	0.191
387.463	1351.332	2035.722	1863.508	1.088	2018.601	1778.907	0.193
387.671	1361.162	2038.876	1889.804	1.088	2042.255	1798.875	0.192
387.878	1344.082	2052.802	1890.500	1.087	2051.164	1801.425	0.189
388.086	1355.387	2077.234	1912.147	1.087	2071.049	1805.210	0.202
388.294	1341.399	2059.990	1912.639	1.086	2069.206	1798.907	0.202
388.502	1354.690	2090.055	1920.995	1.085	2077.152	1817.655	0.193
388.709	1343.181	2099.782	1931.091	1.085	2088.334	1815.183	0.198
388.917	1348.137	2102.465	1940.635	1.085	2091.283	1819.221	0.198
389.125	1350.226	2112.152	1958.124	1.084	2105.762	1827.708	0.199
389.332	1353.011	2133.942	1968.139	1.084	2126.959	1838.238	0.203
389.540	1353.441	2144.633	1987.124	1.084	2139.697	1850.481	0.199
389.748	1354.588	2137.793	1981.717	1.083	2142.974	1847.729	0.204
389.955	1435.176	2255.428	2091.918	1.082	2246.663	1953.318	0.195
390.163	1347.297	2188.992	2030.909	1.082	2187.313	1873.245	0.203
390.370	1344.000	2200.317	2047.621	1.081	2201.177	1879.272	0.204
390.578	1370.787	2220.715	2065.069	1.080	2215.411	1901.611	0.202
390.786	1355.591	2229.501	2075.207	1.079	2222.026	1900.970	0.201
390.993	1355.387	2231.057	2074.449	1.078	2228.026	1897.161	0.207
391.201	1344.901	2257.701	2101.912	1.077	2243.816	1911.771	0.200
391.408	1352.192	2272.037	2125.873	1.076	2271.238	1922.820	0.207
391.616	1339.494	2288.011	2131.833	1.075	2287.131	1927.920	0.207
391.823	1356.349	2316.068	2165.666	1.074	2322.560	1955.472	0.208
392.031	1351.455	2347.279	2199.744	1.073	2353.423	1968.109	0.211
392.238	1354.649	2360.530	2206.215	1.072	2357.314	1971.470	0.211
392.446	1358.459	2381.378	2225.630	1.072	2382.996	1986.458	0.213
392.653	1356.370	2394.280	2244.164	1.071	2397.066	1990.233	0.215
392.861	1334.354	2419.696	2261.490	1.070	2412.364	1990.724	0.215
393.068	1353.462	2449.227	2294.278	1.069	2445.951	2019.274	0.215
393.276	1352.233	2485.886	2344.945	1.069	2495.348	2048.210	0.215
393.483	1360.015	2497.375	2346.235	1.068	2505.014	2061.643	0.213
393.690	1338.982	2533.788	2383.999	1.067	2520.435	2078.656	0.203
393.898	1367.203	2587.363	2442.489	1.066	2576.836	2116.888	0.208
394.105	1346.806	2604.013	2459.426	1.065	2598.729	2107.750	0.216
394.313	1351.864	2630.964	2485.005	1.064	2616.219	2125.106	0.214
394.520	1339.965	2676.429	2536.880	1.063	2678.641	2144.055	0.221
394.727	1353.380	2689.638	2554.616	1.061	2683.023	2156.384	0.219
394.935	1359.094	2752.040	2603.112	1.060	2744.237	2193.650	0.220
395.142	1341.481	2806.209	2667.193	1.059	2800.884	2221.507	0.220
395.349	1348.198	2836.068	2695.045	1.057	2824.599	2250.939	0.214
395.557	1362.063	2880.673	2735.144	1.056	2872.727	2267.769	0.222
395.764	1342.915	2916.082	2783.845	1.055	2917.946	2284.249	0.224
395.971	1362.063	3003.530	2868.651	1.054	3002.711	2345.985	0.222
396.178	1355.571	3063.802	2928.718	1.053	3060.525	2371.791	0.225
396.386	1352.294	3091.777	2967.281	1.051	3085.715	2389.888	0.223
396.593	1352.683	3133.413	2993.270	1.050	3109.206	2398.050	0.225
396.800	1344.164	3209.843	3091.327	1.048	3200.013	2438.790	0.229
397.007	1352.601	3269.152	3143.263	1.047	3250.741	2490.137	0.222
397.214	1363.435	3316.337	3204.293	1.045	3299.790	2523.181	0.223
397.422	1353.318	3387.586	3256.352	1.044	3375.278	2543.246	0.230
397.629	1343.590	3475.464	3359.488	1.042	3457.483	2590.674	0.229
397.836	1341.542	3506.655	3389.040	1.041	3489.698	2603.960	0.231
398.043	1349.202	3638.769	3523.387	1.039	3607.886	2688.429	0.227
398.250	1357.476	3710.346	3598.568	1.038	3679.319	2723.727	0.230
398.457	1357.742	3760.890	3651.835	1.036	3737.666	2750.311	0.233
398.664	1349.857	3872.258	3766.849	1.035	3848.338	2801.549	0.236
398.872	1355.428	3967.346	3870.825	1.033	3919.116	2871.570	0.228
399.079	1349.140	4032.225	3940.824	1.032	4001.669	2887.118	0.237
399.286	1356.042	4170.094	4079.800	1.030	4133.845	2980.728	0.233
399.493	1333.351	4277.674	4195.960	1.028	4233.704	3025.993	0.234
399.700	1360.056	4384.701	4284.863	1.027	4328.157	3075.328	0.238
399.907	1342.177	4478.334	4389.637	1.025	4418.165	3119.930	0.238
400.114	1353.912	4606.762	4518.044	1.024	4519.785	3201.359	0.234
400.321	1344.922	4751.861	4656.794	1.023	4678.748	3257.344	0.241
400.528	1349.755	4877.053	4804.699	1.022	4824.113	3344.811	0.241
400.735	1348.854	5078.922	4998.068	1.021	4997.781	3446.654	0.240
400.942	1345.106	5129.732	5042.017	1.020	5040.010	3457.713	0.243
401.149	1343.488	5305.796	5239.953	1.019	5224.512	3562.044	0.243
401.356	1346.580	5435.084	5387.899	1.018	5341.533	3639.637	0.241
401.563	1344.471	5620.364	5554.194	1.016	5516.757	3725.392	0.244
401.770	1358.930	5683.605	5655.507	1.015	5594.682	3784.996	0.242
401.977	1363.456	5922.193	5861.184	1.014	5794.809	3879.951	0.246
402.183	1348.506	6154.474	6130.902	1.012	6024.510	4005.608	0.245
402.390	1350.943	6299.204	6266.743	1.011	6165.512	4090.486	0.245
402.597	1354.731	6503.304	6471.991	1.009	6342.928	4190.673	0.245
402.804	1339.249	6662.902	6612.850	1.008	6483.111	4253.552	0.247
403.011	1361.039	6900.344	6879.844	1.007	6733.619	4405.441	0.247
403.218	1344.328	7143.417	7072.783	1.007	6962.930	4480.242	0.253
403.425	1368.698	7370.558	7345.757	1.006	7180.465	4638.697	0.250
403.631	1342.505	7558.233	7557.558	1.006	7356.345	4723.571	0.250
403.838	1346.949	7929.960	7894.162	1.005	7692.805	4899.338	0.252
404.045	1359.708	8009.954	7972.230	1.005	7756.047	4957.683	0.250
404.252	1359.114	8275.924	8263.247	1.004	8010.937	5073.427	0.253
404.458	1346.048	8671.427	8636.059	1.004	8383.524	5260.188	0.255
404.665	1362.206	9126.179	9083.561	1.004	8800.572	5506.812	0.254
404.872	1346.560	9129.374	9145.839	1.003	8822.936	5512.381	0.254
405.079	1355.735	9438.125	9497.619	1.003	9128.309	5678.688	0.255
405.285	1351.025	9913.111	9920.995	1.002	9556.600	5887.942	0.257
405.492	1410.436	10252.562	10237.878	1.001	9867.953	6074.675	0.258
405.699	1335.890	10635.470	10603.010	1.001	10226.614	6226.207	0.260
405.905	1364.111	10889.070	10926.569	1.000	10460.656	6397.940	0.257
406.112	1343.427	11148.118	11123.931	1.000	10696.889	6478.733	0.260
406.319	1344.532	11411.179	11416.914	1.000	10930.112	6611.658	0.260
406.525	1344.655	12248.451	12249.352	1.000	11717.535	7019.191	0.262
406.732	1356.349	12409.462	12452.223	1.000	11861.384	7113.945	0.261
