wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
351.546	1178.831	1577.530	1494.730	1.052	1602.003	1509.612	0.107
351.756	1186.040	1585.660	1498.704	1.052	1611.383	1526.131	0.097
351.965	1184.320	1574.192	1502.083	1.052	1599.238	1520.962	0.091
352.175	1181.023	1571.959	1503.107	1.053	1608.557	1508.525	0.116
352.385	1173.978	1566.758	1494.956	1.052	1594.036	1497.206	0.114
352.595	1190.136	1585.886	1510.152	1.052	1608.516	1521.916	0.101
352.805	1179.098	1578.349	1504.049	1.051	1607.328	1513.251	0.108
353.014	1183.378	1578.636	1501.038	1.051	1604.133	1507.955	0.113
353.224	1183.337	1583.981	1511.606	1.050	1612.100	1512.089	0.115
353.434	1190.628	1589.920	1511.524	1.050	1626.046	1521.343	0.119
353.644	1185.426	1577.878	1500.403	1.050	1603.969	1509.859	0.111
353.853	1187.699	1584.022	1513.490	1.050	1617.117	1520.541	0.111
354.063	1184.750	1583.633	1513.756	1.050	1614.291	1512.330	0.118
354.273	1179.138	1580.848	1506.035	1.049	1611.014	1511.133	0.114
354.483	1180.081	1574.745	1505.462	1.049	1617.240	1503.800	0.130
354.692	1191.201	1589.367	1512.896	1.049	1616.994	1517.089	0.116
354.902	1180.511	1584.513	1508.370	1.049	1612.550	1508.267	0.120
355.112	1193.413	1588.056	1511.094	1.049	1617.588	1513.604	0.122
355.321	1181.289	1581.482	1505.462	1.049	1617.035	1502.765	0.132
355.531	1190.075	1602.802	1522.399	1.049	1629.200	1517.628	0.127
355.741	1175.575	1580.336	1511.995	1.049	1615.069	1514.536	0.113
355.950	1186.880	1590.248	1516.787	1.049	1624.162	1519.153	0.119
356.160	1183.234	1590.371	1507.244	1.050	1614.393	1508.069	0.123
356.369	1194.621	1600.979	1526.925	1.050	1632.477	1524.852	0.123
356.579	1180.244	1579.291	1508.964	1.050	1604.338	1509.970	0.109
356.788	1184.381	1590.698	1514.452	1.050	1623.241	1516.308	0.121
356.998	1181.064	1581.646	1513.981	1.050	1612.837	1502.148	0.129
357.208	1183.316	1592.685	1511.012	1.049	1621.725	1514.225	0.122
357.417	1186.368	1599.976	1520.617	1.049	1627.603	1514.713	0.128
357.627	1190.095	1606.631	1534.092	1.050	1628.524	1527.369	0.114
357.836	1187.474	1588.998	1517.053	1.050	1624.264	1520.818	0.117
358.046	1187.945	1592.767	1507.817	1.050	1620.332	1514.043	0.123
358.255	1180.572	1588.896	1517.442	1.050	1616.277	1516.954	0.112
358.465	1196.300	1601.614	1537.123	1.050	1637.781	1527.734	0.125
358.674	1182.149	1601.655	1527.068	1.049	1629.364	1525.999	0.114
358.883	1191.713	1600.283	1528.256	1.049	1629.221	1526.162	0.117
359.093	1174.080	1597.272	1517.094	1.049	1629.057	1518.973	0.120
359.302	1190.075	1606.201	1534.830	1.049	1642.409	1532.105	0.121
359.512	1191.406	1616.523	1535.342	1.049	1638.395	1527.705	0.124
359.721	1195.645	1615.765	1536.468	1.049	1644.109	1527.542	0.131
359.930	1178.319	1596.207	1518.528	1.049	1623.548	1507.378	0.131
360.140	1193.106	1613.165	1532.004	1.049	1640.341	1526.436	0.128
360.349	1183.767	1609.970	1530.099	1.050	1649.516	1532.905	0.125
360.559	1179.343	1600.242	1525.737	1.050	1635.078	1522.185	0.124
360.768	1179.917	1609.601	1523.914	1.051	1631.801	1515.613	0.129
360.977	1186.757	1605.321	1533.191	1.051	1637.023	1526.197	0.123
361.187	1186.736	1607.983	1532.720	1.051	1636.819	1528.688	0.119
361.396	1188.784	1614.311	1543.042	1.051	1645.236	1532.472	0.123
361.605	1183.480	1617.158	1527.846	1.051	1633.747	1520.525	0.126
361.814	1205.312	1629.528	1549.698	1.051	1653.858	1541.008	0.126
362.024	1181.842	1608.229	1540.011	1.051	1647.038	1520.323	0.138
362.233	1197.202	1625.841	1548.162	1.051	1651.625	1537.438	0.126
362.442	1191.119	1620.107	1536.775	1.051	1644.826	1528.024	0.129
362.651	1196.362	1621.397	1548.715	1.051	1649.352	1534.956	0.126
362.861	1187.474	1622.196	1542.571	1.050	1640.710	1531.752	0.119
363.070	1192.676	1632.047	1546.708	1.050	1667.804	1548.004	0.126
363.279	1180.142	1614.823	1536.202	1.051	1638.948	1520.508	0.130
363.488	1200.028	1632.723	1556.313	1.051	1661.538	1540.518	0.132
363.697	1178.442	1615.765	1529.956	1.051	1648.656	1522.919	0.135
363.906	1198.410	1633.829	1551.848	1.051	1656.151	1542.214	0.124
364.116	1170.025	1602.024	1528.133	1.052	1634.320	1508.815	0.137
364.325	1186.757	1620.414	1546.646	1.052	1658.302	1540.856	0.124
364.534	1182.804	1615.909	1548.633	1.051	1644.068	1535.036	0.117
364.743	1192.450	1644.437	1556.006	1.051	1671.777	1546.143	0.132
364.952	1192.020	1627.869	1549.514	1.051	1661.087	1531.557	0.140
365.161	1197.693	1652.260	1565.795	1.051	1671.429	1554.463	0.123
365.370	1180.900	1625.125	1550.476	1.051	1653.243	1534.553	0.126
365.579	1187.392	1635.590	1564.832	1.051	1663.790	1540.785	0.130
365.788	1175.534	1614.885	1546.524	1.050	1649.455	1531.888	0.124
365.997	1188.887	1631.105	1561.085	1.050	1665.183	1530.479	0.144
366.206	1171.315	1621.827	1540.523	1.049	1641.078	1516.032	0.134
366.415	1198.185	1649.024	1568.150	1.049	1672.597	1549.365	0.131
366.624	1173.507	1629.343	1551.152	1.049	1651.400	1525.960	0.132
366.833	1187.781	1640.259	1560.818	1.049	1661.497	1537.436	0.132
367.042	1181.657	1641.406	1557.439	1.049	1671.777	1529.374	0.149
367.251	1184.586	1639.522	1551.295	1.050	1660.657	1533.424	0.135
367.460	1190.976	1642.819	1568.478	1.050	1664.466	1543.880	0.128
367.669	1186.675	1648.820	1570.034	1.051	1677.778	1551.777	0.129
367.878	1181.719	1641.590	1559.590	1.051	1666.883	1540.710	0.131
368.087	1185.590	1650.069	1571.017	1.051	1672.392	1545.038	0.132
368.296	1186.695	1644.478	1572.267	1.051	1680.358	1555.264	0.127
368.505	1192.860	1649.598	1569.297	1.051	1667.169	1547.628	0.126
368.714	1186.675	1654.718	1568.826	1.051	1678.024	1546.492	0.135
368.923	1190.116	1649.536	1572.922	1.051	1674.583	1552.249	0.126
369.131	1185.815	1651.236	1564.628	1.051	1681.792	1545.227	0.140
369.340	1184.217	1651.195	1579.475	1.051	1681.198	1543.722	0.141
369.549	1179.753	1646.403	1565.078	1.051	1673.416	1541.712	0.135
369.758	1193.925	1659.817	1585.886	1.051	1697.561	1563.137	0.135
369.967	1181.084	1653.161	1572.615	1.051	1686.564	1549.951	0.137
370.176	1202.117	1674.583	1592.828	1.050	1708.805	1567.637	0.142
370.384	1175.759	1658.302	1563.112	1.050	1672.658	1543.693	0.130
370.593	1179.814	1655.332	1571.673	1.051	1680.235	1544.733	0.137
370.802	1179.036	1653.141	1574.458	1.051	1679.846	1542.342	0.139
371.011	1187.064	1659.776	1583.244	1.052	1695.063	1555.116	0.140
371.219	1182.026	1655.353	1571.181	1.052	1688.018	1542.588	0.147
371.428	1201.011	1674.931	1593.975	1.052	1707.146	1569.385	0.138
371.637	1184.238	1657.790	1576.158	1.052	1687.403	1548.359	0.140
371.845	1185.221	1662.582	1584.042	1.052	1699.732	1550.971	0.148
372.054	1193.454	1666.227	1592.173	1.052	1699.916	1553.395	0.148
372.263	1192.409	1679.130	1598.583	1.051	1700.469	1562.328	0.138
372.471	1177.316	1661.865	1580.540	1.051	1695.698	1549.699	0.144
372.680	1187.023	1674.747	1587.073	1.051	1695.268	1553.464	0.142
372.889	1181.637	1678.249	1596.535	1.051	1700.613	1557.242	0.140
373.097	1189.174	1682.161	1594.139	1.051	1702.906	1567.029	0.133
373.306	1194.703	1688.407	1595.818	1.051	1721.400	1568.600	0.149
373.515	1188.846	1680.133	1600.365	1.052	1713.023	1569.408	0.139
373.723	1191.119	1687.096	1602.167	1.052	1711.180	1578.079	0.128
373.932	1193.024	1680.993	1602.761	1.053	1709.378	1563.044	0.145
374.140	1180.081	1682.611	1594.651	1.053	1702.026	1562.410	0.135
374.349	1184.627	1687.444	1600.119	1.053	1716.259	1566.351	0.144
374.557	1190.136	1679.805	1604.973	1.053	1712.962	1567.183	0.142
374.766	1186.736	1682.591	1603.252	1.053	1714.047	1563.793	0.146
374.974	1184.013	1688.796	1605.792	1.052	1717.427	1569.985	0.141
375.183	1197.857	1701.493	1613.513	1.052	1725.393	1586.402	0.133
375.391	1177.111	1681.198	1599.525	1.052	1709.440	1554.247	0.150
375.600	1196.751	1706.368	1619.001	1.052	1737.538	1584.360	0.145
375.808	1174.797	1685.233	1600.426	1.052	1717.549	1566.632	0.141
376.017	1178.995	1694.100	1607.430	1.052	1706.757	1558.233	0.144
376.225	1181.473	1696.476	1611.567	1.052	1721.973	1566.556	0.147
376.434	1185.979	1710.074	1628.360	1.052	1733.995	1576.573	0.147
376.642	1190.279	1722.075	1630.634	1.052	1747.491	1584.275	0.151
376.850	1188.088	1694.080	1621.254	1.052	1729.735	1572.578	0.149
377.059	1182.313	1699.773	1616.933	1.052	1721.871	1570.397	0.143
377.267	1189.174	1718.123	1637.720	1.052	1739.156	1581.518	0.147
377.476	1185.467	1707.883	1631.269	1.051	1739.524	1571.145	0.157
377.684	1195.891	1729.428	1653.591	1.051	1754.945	1588.743	0.153
377.892	1180.142	1717.181	1633.153	1.050	1736.350	1569.104	0.155
378.101	1181.453	1714.559	1625.309	1.050	1736.104	1573.049	0.151
378.309	1174.490	1719.229	1632.518	1.050	1744.501	1576.311	0.152
378.517	1184.709	1716.853	1638.969	1.050	1743.661	1573.562	0.158
378.726	1189.706	1728.588	1646.342	1.050	1753.041	1585.429	0.153
378.934	1191.611	1735.490	1657.298	1.050	1760.762	1590.109	0.155
379.142	1179.548	1724.840	1641.078	1.050	1750.051	1572.006	0.162
379.350	1197.447	1747.839	1664.978	1.050	1762.298	1602.685	0.144
379.559	1174.572	1723.816	1647.407	1.050	1754.474	1572.998	0.163
379.767	1191.140	1739.872	1654.861	1.050	1761.560	1594.051	0.151
379.975	1180.244	1731.844	1649.229	1.049	1746.590	1582.314	0.149
380.183	1190.750	1758.529	1671.306	1.050	1770.797	1605.568	0.146
380.391	1181.125	1746.262	1658.896	1.050	1767.930	1594.822	0.152
380.600	1196.956	1754.003	1677.962	1.050	1775.036	1610.192	0.146
380.808	1185.528	1740.651	1668.316	1.050	1769.855	1598.385	0.151
381.016	1183.501	1745.811	1667.477	1.049	1762.154	1587.431	0.156
381.224	1174.060	1745.197	1667.272	1.049	1771.821	1595.876	0.151
381.432	1185.057	1755.048	1680.195	1.048	1784.170	1607.048	0.152
381.640	1184.914	1758.796	1682.263	1.048	1780.709	1600.163	0.157
381.849	1188.969	1761.274	1688.264	1.047	1786.238	1605.564	0.156
382.057	1179.261	1749.273	1674.972	1.047	1771.083	1590.454	0.158
382.265	1179.732	1760.147	1692.278	1.046	1781.712	1602.859	0.153
382.473	1181.617	1773.848	1695.861	1.045	1793.632	1599.646	0.166
382.681	1189.993	1775.179	1695.329	1.045	1804.383	1603.932	0.172
382.889	1179.036	1767.950	1692.155	1.044	1792.300	1601.836	0.162
383.097	1177.889	1754.679	1685.376	1.044	1780.791	1592.647	0.162
383.305	1177.357	1770.530	1697.950	1.044	1782.962	1595.235	0.161
383.513	1188.559	1792.956	1715.973	1.044	1817.429	1616.154	0.168
383.721	1192.327	1784.334	1719.229	1.044	1809.258	1619.910	0.159
383.929	1189.808	1795.659	1725.393	1.043	1815.381	1619.167	0.163
384.137	1173.220	1783.637	1721.359	1.043	1809.626	1617.433	0.156
384.345	1176.333	1792.956	1728.547	1.042	1818.310	1619.496	0.161
384.553	1188.027	1800.390	1723.775	1.041	1825.027	1617.532	0.171
384.761	1194.437	1817.839	1756.154	1.041	1837.888	1636.391	0.163
384.969	1173.445	1805.510	1739.135	1.040	1821.463	1612.511	0.169
385.177	1188.170	1812.207	1755.314	1.039	1847.800	1630.121	0.174
385.385	1195.256	1827.996	1778.784	1.038	1852.797	1641.828	0.168
385.592	1185.426	1819.968	1752.979	1.037	1846.633	1628.722	0.174
385.800	1189.317	1826.112	1764.161	1.036	1843.029	1627.945	0.173
386.008	1184.115	1832.318	1775.732	1.036	1862.546	1635.777	0.177
386.216	1184.443	1839.977	1777.657	1.035	1846.551	1627.550	0.174
386.424	1181.432	1844.954	1792.997	1.034	1868.526	1638.983	0.177
386.632	1194.560	1846.039	1789.699	1.034	1867.092	1638.573	0.180
386.839	1201.461	1862.832	1811.326	1.033	1879.359	1655.748	0.174
387.047	1187.289	1853.596	1805.141	1.032	1884.684	1652.351	0.176
387.255	1180.961	1864.901	1814.808	1.031	1880.076	1650.141	0.173
387.463	1186.655	1866.191	1820.112	1.031	1899.163	1657.254	0.180
387.671	1185.139	1890.214	1844.626	1.030	1909.403	1668.749	0.175
387.878	1186.736	1895.272	1855.910	1.029	1919.029	1660.973	0.189
388.086	1185.733	1910.120	1869.795	1.027	1922.408	1673.877	0.179
388.294	1183.705	1903.976	1873.605	1.026	1928.019	1673.912	0.181
388.502	1185.528	1922.858	1873.891	1.025	1944.137	1679.969	0.186
388.709	1177.418	1916.673	1884.172	1.024	1945.161	1679.596	0.184
388.917	1184.873	1937.419	1904.509	1.023	1950.977	1681.735	0.188
389.125	1181.719	1946.471	1919.643	1.021	1966.562	1691.077	0.188
389.332	1197.427	1947.024	1926.422	1.020	1973.607	1697.921	0.191
389.540	1180.470	1974.324	1951.858	1.019	1993.145	1705.975	0.189
389.748	1185.815	1964.391	1949.543	1.017	1990.093	1711.042	0.185
389.955	1247.377	2067.711	2059.847	1.015	2094.765	1798.757	0.187
390.163	1189.788	2013.030	1999.350	1.013	2029.066	1722.310	0.198
390.370	1187.044	2026.752	2016.020	1.012	2036.930	1731.716	0.193
390.578	1200.396	2032.056	2029.332	1.010	2058.024	1749.242	0.194
390.786	1188.457	2045.839	2041.968	1.008	2060.666	1744.194	0.196
390.993	1189.849	2046.289	2045.859	1.007	2060.502	1741.591	0.198
391.201	1182.886	2065.745	2064.516	1.005	2079.835	1746.800	0.202
391.408	1189.542	2091.283	2098.676	1.004	2105.025	1764.273	0.202
391.616	1178.463	2105.947	2114.651	1.002	2120.139	1769.724	0.202
391.823	1189.112	2143.035	2137.772	1.001	2153.193	1786.578	0.208
392.031	1183.992	2144.203	2172.772	1.000	2165.133	1806.160	0.198
392.238	1194.990	2167.222	2193.108	0.998	2172.608	1813.357	0.199
392.446	1190.648	2178.424	2213.137	0.997	2202.816	1818.434	0.207
392.653	1184.197	2202.345	2234.272	0.995	2208.529	1822.448	0.205
392.861	1173.097	2210.782	2260.241	0.993	2231.037	1826.534	0.209
393.068	1191.140	2242.505	2286.066	0.990	2254.875	1843.717	0.212
393.276	1188.948	2285.369	2338.985	0.988	2301.794	1875.087	0.210
393.483	1195.625	2296.961	2349.020	0.986	2306.668	1872.394	0.215
393.690	1182.190	2322.356	2389.160	0.983	2332.370	1882.412	0.216
393.898	1201.216	2370.872	2444.640	0.981	2373.145	1922.858	0.211
394.105	1182.497	2383.877	2470.280	0.979	2389.017	1917.642	0.215
394.313	1189.460	2410.234	2487.688	0.976	2411.381	1925.190	0.220
394.520	1171.110	2452.873	2547.100	0.974	2450.722	1951.234	0.215
394.727	1184.770	2461.536	2563.750	0.972	2467.720	1968.893	0.214
394.935	1186.184	2511.137	2621.973	0.969	2504.809	1984.788	0.218
395.142	1183.091	2563.545	2685.891	0.967	2571.716	2008.572	0.226
395.349	1182.026	2595.923	2720.378	0.964	2597.889	2023.974	0.226
395.557	1192.942	2621.687	2771.066	0.962	2638.685	2049.685	0.227
395.764	1179.896	2671.432	2815.998	0.959	2667.111	2059.035	0.228
395.971	1198.451	2737.438	2898.634	0.957	2749.378	2107.167	0.232
396.178	1192.286	2790.828	2972.913	0.954	2788.432	2127.483	0.232
396.386	1189.276	2824.333	3001.687	0.951	2810.980	2144.640	0.230
396.593	1173.998	2848.499	3034.537	0.948	2844.137	2156.069	0.231
396.800	1185.078	2931.790	3133.433	0.946	2912.437	2200.868	0.231
397.007	1185.856	2980.491	3198.354	0.944	2965.233	2226.722	0.233
397.214	1193.003	3029.396	3262.701	0.941	3001.708	2253.431	0.232
397.422	1188.334	3082.910	3326.905	0.939	3065.051	2285.478	0.233
397.629	1187.330	3156.063	3439.809	0.936	3148.424	2321.251	0.238
397.836	1179.405	3177.280	3457.278	0.933	3160.651	2321.300	0.239
398.043	1183.275	3301.551	3588.205	0.930	3279.535	2390.348	0.240
398.250	1194.724	3366.984	3677.763	0.927	3343.821	2422.570	0.243
398.457	1189.276	3413.022	3744.547	0.924	3375.790	2456.699	0.237
398.664	1183.275	3514.519	3856.202	0.922	3494.142	2495.843	0.246
398.872	1198.369	3587.017	3959.932	0.919	3568.586	2551.194	0.244
399.079	1177.521	3655.768	4030.300	0.917	3619.191	2563.194	0.246
399.286	1197.836	3777.417	4186.806	0.914	3734.901	2637.520	0.246
399.493	1175.555	3879.201	4313.473	0.911	3838.610	2678.446	0.248
399.700	1194.150	3964.007	4411.611	0.909	3907.463	2736.457	0.245
399.907	1179.343	4051.046	4528.161	0.906	4009.083	2772.692	0.249
400.114	1186.614	4144.003	4664.863	0.904	4092.108	2825.355	0.249
400.321	1180.367	4270.158	4803.797	0.901	4212.917	2898.647	0.247
400.528	1178.319	4384.230	4957.641	0.898	4335.222	2947.968	0.251
400.735	1182.702	4556.505	5147.406	0.896	4488.656	3037.041	0.251
400.942	1177.480	4613.664	5217.078	0.893	4546.962	3057.775	0.253
401.149	1184.832	4778.177	5403.115	0.891	4688.661	3144.271	0.252
401.356	1185.590	4884.917	5572.113	0.888	4807.197	3197.116	0.255
401.563	1184.156	5059.814	5751.331	0.886	4971.608	3278.955	0.257
401.770	1196.198	5117.055	5858.727	0.884	5013.407	3320.878	0.254
401.977	1187.904	5314.889	6061.209	0.882	5202.721	3403.441	0.258
402.183	1187.412	5527.365	6350.362	0.880	5391.503	3521.154	0.256
402.390	1188.866	5653.950	6497.468	0.879	5526.689	3584.469	0.258
402.597	1192.450	5842.589	6744.535	0.877	5706.501	3667.353	0.261
402.804	1183.685	5983.182	6869.624	0.875	5825.980	3723.473	0.262
403.011	1192.839	6205.018	7143.458	0.873	6049.904	3837.895	0.264
403.218	1172.483	6396.421	7366.011	0.872	6239.260	3929.497	0.264
403.425	1202.997	6603.061	7634.971	0.871	6446.412	4056.737	0.264
403.631	1177.521	6767.533	7847.857	0.869	6591.162	4141.324	0.262
403.838	1182.190	7080.565	8238.139	0.868	6867.351	4287.194	0.263
404.045	1187.863	7169.345	8319.771	0.867	6994.120	4331.498	0.266
404.252	1184.627	7391.283	8620.658	0.865	7192.937	4434.803	0.267
404.458	1183.357	7737.390	9031.317	0.864	7516.373	4607.751	0.267
404.665	1195.707	8153.496	9473.023	0.862	7881.260	4814.240	0.267
404.872	1178.299	8182.250	9530.960	0.861	7922.137	4821.792	0.267
405.079	1192.819	8458.172	9879.852	0.860	8173.771	4972.899	0.266
405.285	1182.374	8841.675	10338.290	0.859	8566.530	5143.722	0.270
405.492	1227.778	9138.159	10671.433	0.858	8842.842	5322.510	0.269
405.699	1180.203	9454.939	11059.461	0.858	9135.825	5438.603	0.271
405.905	1202.014	9684.046	11387.853	0.857	9374.311	5584.434	0.271
406.112	1172.728	9916.224	11588.083	0.856	9557.686	5646.477	0.273
406.319	1177.705	10135.561	11916.004	0.855	9766.579	5772.182	0.272
406.525	1183.275	10862.631	12772.587	0.855	10460.901	6144.327	0.272
406.732	1186.327	10995.626	12981.685	0.854	10595.863	6214.778	0.272
406.939	1179.773	11228.910	13207.944	0.853	10787.573	6283.115	0.275
407.145	1192.512	11740.943	13764.439	0.852	11265.774	6532.871	0.276
407.352	1174.776	12166.962	14272.622	0.851	11708.442	6724.139	0.278
407.558	1189.460	12674.223	14899.710	0.851	12176.096	6984.232	0.278
407.765	1183.296	13037.226	15435.766	0.851	12539.221	7204.709	0.276
407.971	1199.802	13228.076	15680.027	0.850	12706.253	7289.299	0.276
408.178	1177.357	14045.973	16518.158	0.850	13484.953	7626.992	0.281
408.385	1199.987	14080.522	16696.024	0.849	13512.907	7688.090	0.278
408.591	1180.879	14586.739	17188.909	0.848	13970.854	7868.451	0.282
408.798	1187.146	15477.688	18344.885	0.848	14805.626	8342.232	0.280
409.004	1184.648	15668.415	18504.954	0.847	14987.793	8381.065	0.283
409.210	1188.764	15908.027	18919.217	0.847	15165.782	8538.127	0.279
409.417	1173.486	16783.473	19822.023	0.846	15996.274	8916.728	0.282
409.623	1189.358	17315.023	20589.971	0.846	16506.587	9199.321	0.282
409.830	1190.935	17656.501	20968.353	0.845	16833.873	9339.507	0.283
410.036	1183.992	18641.492	22082.796	0.844	17738.952	9755.203	0.286
410.243	1180.511	18972.772	22568.063	0.844	18095.442	9958.960	0.285
410.449	1184.238	19506.104	23277.950	0.843	18560.946	10220.436	0.284
410.655	1173.363	20135.014	23880.299	0.843	19115.986	10434.461	0.287
410.862	1192.143	20974.088	25064.393	0.842	19917.868	10898.967	0.285
411.068	1176.026	21895.817	25997.755	0.842	20762.717	11272.614	0.288
411.274	1192.082	22060.412	26230.691	0.841	20901.057	11302.658	0.290
411.481	1176.026	23606.465	28214.210	0.841	22355.975	12099.801	0.288
411.687	1185.876	23884.046	28510.572	0.840	22635.687	12193.799	0.290
411.893	1177.459	24857.200	29568.511	0.840	23529.011	12611.768	0.291
412.100	1194.293	25265.688	30029.263	0.840	23872.230	12791.268	0.291
412.306	1177.664	26172.406	31130.477	0.840	24764.038	13224.142	0.292
412.512	1188.969	27190.922	32317.725	0.840	25708.664	13661.740	0.294
412.719	1186.491	27989.712	33152.457	0.840	26421.746	13979.771	0.295
412.925	1193.904	29038.313	34475.711	0.840	27417.182	14506.590	0.294
413.131	1190.873	29590.609	34937.835	0.841	27943.284	14683.213	0.297
413.337	1196.894	30993.693	36754.240	0.841	29219.374	15375.816	0.296
413.543	1184.607	31917.593	37514.978	0.842	30064.140	15674.246	0.300
413.750	1187.003	32607.840	38527.105	0.843	30724.528	16093.867	0.297
413.956	1181.842	33113.852	39043.766	0.844	31176.761	16302.773	0.297
414.162	1198.574	34536.822	40741.717	0.845	32503.292	17000.017	0.297
414.368	1173.629	36074.417	42474.524	0.846	33974.143	17700.676	0.298
414.574	1190.505	36443.358	42953.564	0.847	34267.944	17875.902	0.297
414.780	1181.473	37690.530	44366.601	0.847	35468.525	18434.730	0.298
414.987	1186.511	38629.053	45225.867	0.848	36310.138	18793.642	0.300
415.193	1192.757	39379.162	46117.532	0.849	37089.328	19166.275	0.300
415.399	1192.123	40776.594	47780.995	0.850	38321.427	19840.108	0.299
415.605	1190.771	41783.519	48682.695	0.851	39328.577	20222.727	0.302
415.811	1187.003	44599.005	51993.913	0.852	42028.865	21602.569	0.301
416.017	1195.584	44785.554	52186.422	0.853	42151.600	21705.512	0.300
416.223	1191.570	44578.361	51690.977	0.854	42000.235	21492.733	0.303
416.429	1185.999	45797.005	52813.161	0.856	43150.169	21996.431	0.305
416.635	1187.924	47521.456	55185.631	0.857	44890.349	22997.887	0.302
416.841	1169.677	48137.505	55485.310	0.859	45430.480	23157.979	0.304
417.047	1177.439	48812.270	56243.181	0.860	46066.292	23477.513	0.304
417.253	1177.439	49448.492	57137.407	0.862	46703.313	23903.415	0.302
417.459	1186.675	51536.048	59398.917	0.863	48819.930	24915.813	0.303
417.665	1185.057	52352.942	59946.257	0.864	49608.008	25195.737	0.305
417.871	1188.436	51573.977	58962.311	0.866	48862.609	24805.212	0.305
418.077	1176.865	53425.688	60761.390	0.868	50658.145	25624.467	0.306
418.283	1188.969	54068.095	61902.538	0.869	51317.059	26226.719	0.301
418.489	1176.845	53513.710	60718.526	0.871	50869.516	25699.148	0.307
418.694	1186.409	54640.216	62146.513	0.873	51996.718	26426.805	0.304
418.900	1191.201	54863.526	62271.275	0.874	52256.114	26513.876	0.305
419.106	1194.252	54889.065	62435.010	0.876	52392.611	26572.645	0.305
419.312	1185.917	56052.495	63737.682	0.877	53548.014	27220.871	0.303
419.518	1186.163	56051.266	63364.645	0.878	53662.802	27036.890	0.307
419.724	1187.658	57490.026	65002.241	0.879	55107.276	27828.182	0.306
419.930	1188.129	56454.573	64063.248	0.880	54222.410	27405.192	0.306
420.135	1186.511	57103.533	64480.255	0.881	54851.239	27589.564	0.308
420.341	1183.234	57639.835	64703.770	0.882	55364.623	27754.129	0.309
420.547	1182.333	55907.724	62761.374	0.883	53791.783	26816.465	0.312
420.753	1184.996	56669.917	63780.321	0.885	54647.158	27343.355	0.310
420.958	1177.172	56207.956	63035.004	0.886	54258.454	27060.210	0.312
421.164	1183.173	56187.989	63192.370	0.887	54445.536	27213.660	0.311
421.370	1177.725	56943.935	63551.870	0.888	55162.427	27401.240	0.314
421.576	1195.051	54210.306	60544.899	0.889	52554.421	26041.054	0.315
421.781	1181.002	55056.097	61147.002	0.891	53435.539	26333.114	0.318
421.987	1191.570	56067.445	62416.640	0.892	54590.819	26972.233	0.316
422.193	1184.586	53442.584	59592.122	0.893	52085.416	25700.427	0.317
422.398	1187.044	52607.013	58694.518	0.895	51267.723	25328.935	0.317
422.604	1191.549	52771.403	58660.481	0.896	51540.677	25368.257	0.319
422.810	1183.542	52147.244	58148.284	0.897	50992.292	25128.217	0.318
423.015	1176.701	51247.817	57031.137	0.897	50188.137	24608.902	0.320
423.221	1184.299	51648.727	57811.987	0.898	50678.502	25007.294	0.318
423.426	1182.886	51005.174	56516.483	0.898	50004.823	24397.639	0.323
423.632	1192.635	49607.005	55056.711	0.898	48600.961	23748.712	0.323
423.838	1174.694	49197.677	54291.938	0.899	48267.859	23434.611	0.325
424.043	1182.497	48579.990	54075.058	0.899	47764.386	23325.538	0.323
424.249	1185.651	46483.341	51510.182	0.900	45760.674	22236.561	0.326
424.454	1188.989	46412.747	51546.636	0.900	45669.191	22248.854	0.325
424.660	1176.640	44711.663	49450.622	0.901	43986.662	21330.038	0.327
424.865	1193.618	44734.355	49661.419	0.901	44086.091	21428.927	0.326
425.071	1186.286	44388.658	49200.074	0.902	43800.317	21172.707	0.329
425.276	1197.017	42696.667	47503.946	0.902	42186.334	20438.638	0.328
425.482	1181.903	42318.305	46697.661	0.902	41883.419	20103.409	0.333
425.687	1196.956	41803.507	46258.412	0.902	41365.958	19908.544	0.332
425.893	1183.030	40561.414	44985.518	0.902	40142.543	19321.793	0.332
426.098	1188.846	40342.056	44653.788	0.903	39901.108	19152.020	0.333
426.303	1189.296	39280.942	43194.446	0.903	38855.087	18508.554	0.337
426.509	1192.307	38236.170	42366.678	0.903	37766.489	18154.522	0.334
426.714	1178.729	38039.381	42007.095	0.904	37558.252	18014.429	0.335
426.920	1182.804	37424.151	41402.064	0.904	36978.247	17735.127	0.335
427.125	1179.896	37246.653	41076.662	0.904	36777.464	17575.798	0.337
427.330	1182.497	36417.697	40320.614	0.905	36021.067	17234.823	0.337
427.536	1176.046	35895.260	39672.165	0.905	35482.164	16926.378	0.338
427.741	1193.802	36074.068	39853.963	0.905	35503.689	16954.607	0.338
427.946	1184.074	34872.894	38699.687	0.905	34392.563	16461.559	0.337
428.152	1190.710	34380.214	38034.671	0.905	33869.614	16152.228	0.339
428.357	1180.306	33739.507	37192.792	0.905	33255.449	15792.200	0.341
428.562	1184.463	33372.081	37130.677	0.905	32902.748	15750.558	0.338
428.767	1185.897	33279.615	36778.242	0.904	32746.140	15598.299	0.340
428.973	1180.900	33158.355	36606.970	0.904	32611.138	15517.385	0.341
429.178	1178.565	33066.381	36730.115	0.904	32507.715	15535.511	0.339
429.383	1200.888	32288.050	35832.347	0.904	31745.543	15163.469	0.340
429.588	1180.244	32175.391	35439.137	0.903	31605.605	14950.078	0.344
