wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
384.761	1195.527	1564.162	1587.099	0.984	1617.255	1486.825	0.161
384.969	1178.452	1559.835	1583.029	0.984	1611.931	1481.184	0.156
385.177	1195.937	1559.784	1598.542	0.984	1627.982	1485.423	0.174
385.385	1188.206	1555.099	1587.688	0.983	1617.332	1482.167	0.164
385.592	1190.228	1558.018	1595.726	0.983	1621.274	1488.199	0.160
385.800	1180.552	1561.243	1598.977	0.982	1618.279	1487.440	0.154
386.008	1189.895	1567.694	1613.415	0.981	1632.564	1486.228	0.174
386.216	1184.750	1571.022	1605.096	0.980	1618.535	1483.680	0.162
386.424	1195.732	1576.014	1599.617	0.979	1631.105	1491.989	0.167
386.632	1180.040	1562.856	1599.028	0.979	1610.727	1483.339	0.152
386.839	1191.867	1583.669	1617.332	0.978	1635.610	1493.346	0.168
387.047	1183.803	1585.281	1634.945	0.978	1642.164	1503.903	0.156
387.255	1188.667	1600.155	1629.006	0.978	1650.816	1492.573	0.182
387.463	1186.747	1583.873	1622.554	0.977	1648.999	1489.154	0.184
387.671	1183.982	1566.133	1612.724	0.977	1633.895	1489.018	0.169
387.878	1184.084	1578.626	1626.036	0.977	1651.328	1485.248	0.191
388.086	1200.442	1605.172	1647.616	0.976	1667.047	1516.366	0.169
388.294	1187.438	1596.238	1641.063	0.975	1668.531	1506.457	0.178
388.502	1186.900	1613.723	1652.096	0.975	1660.442	1511.453	0.164
388.709	1180.705	1604.430	1651.303	0.974	1668.250	1501.636	0.182
388.917	1190.715	1616.155	1654.836	0.974	1672.704	1513.614	0.174
389.125	1180.577	1614.491	1663.693	0.974	1678.131	1516.199	0.171
389.332	1188.641	1631.847	1679.667	0.974	1690.291	1535.486	0.160
389.540	1182.446	1614.158	1671.706	0.973	1678.874	1511.346	0.179
389.748	1194.785	1633.946	1678.003	0.973	1689.062	1531.282	0.167
389.955	1185.160	1643.725	1689.395	0.972	1699.200	1530.488	0.173
390.163	1189.383	1638.298	1685.760	0.972	1695.667	1543.918	0.155
390.370	1180.475	1640.884	1696.793	0.972	1704.704	1544.319	0.159
390.578	1191.483	1647.207	1699.456	0.971	1709.542	1551.997	0.157
390.786	1183.982	1658.317	1708.851	0.971	1713.254	1540.220	0.172
390.993	1192.865	1658.522	1726.642	0.970	1731.506	1555.531	0.172
391.201	1187.694	1662.592	1718.374	0.970	1728.102	1553.301	0.170
391.408	1192.481	1680.538	1740.850	0.969	1742.693	1563.158	0.172
391.616	1180.449	1687.526	1734.886	0.968	1744.844	1565.998	0.166
391.823	1187.310	1701.248	1756.236	0.968	1749.324	1578.678	0.157
392.031	1183.470	1696.333	1751.935	0.968	1766.066	1577.681	0.170
392.238	1192.481	1711.871	1776.562	0.968	1772.952	1595.964	0.158
392.446	1190.689	1709.747	1787.109	0.967	1786.085	1592.042	0.171
392.653	1189.844	1731.532	1805.566	0.966	1801.573	1597.723	0.176
392.861	1184.033	1739.237	1800.856	0.965	1803.160	1602.415	0.170
393.068	1192.788	1755.877	1810.097	0.965	1814.859	1607.924	0.176
393.276	1181.678	1752.370	1822.411	0.964	1820.695	1618.965	0.165
393.483	1190.919	1764.965	1845.117	0.964	1837.489	1623.680	0.174
393.690	1178.657	1775.307	1848.087	0.963	1843.940	1641.025	0.158
393.898	1192.455	1789.029	1856.228	0.963	1853.745	1638.656	0.171
394.105	1183.137	1794.584	1878.679	0.962	1872.202	1651.352	0.168
394.313	1180.987	1807.563	1891.530	0.961	1874.915	1661.747	0.159
394.520	1227.117	1870.205	1948.847	0.961	1944.649	1728.577	0.156
394.727	1186.209	1842.378	1949.948	0.960	1923.913	1686.072	0.169
394.935	1184.827	1859.786	1954.351	0.958	1932.438	1693.845	0.167
395.142	1191.355	1875.786	1969.685	0.957	1950.460	1706.928	0.168
395.349	1191.969	1873.405	1989.883	0.955	1958.908	1708.334	0.172
395.557	1189.486	1892.426	2002.632	0.954	1964.616	1722.249	0.163
395.764	1182.958	1917.308	2021.652	0.952	1982.255	1727.088	0.167
395.971	1188.283	1938.889	2056.519	0.950	2023.726	1749.205	0.173
396.178	1183.726	1961.493	2057.492	0.949	2036.039	1748.767	0.179
396.386	1199.316	1979.003	2105.619	0.948	2059.745	1781.889	0.169
396.593	1185.262	2006.651	2126.585	0.947	2083.066	1797.486	0.166
396.800	1194.708	2025.595	2153.516	0.946	2100.960	1805.383	0.171
397.007	1192.097	2037.806	2166.393	0.945	2114.553	1811.760	0.173
397.214	1193.019	2053.319	2197.778	0.944	2143.046	1826.733	0.176
397.422	1190.382	2089.978	2215.953	0.943	2173.791	1849.385	0.174
397.629	1195.886	2116.320	2252.714	0.942	2206.635	1863.153	0.180
397.836	1196.705	2157.458	2295.850	0.941	2240.529	1892.384	0.176
398.043	1191.534	2165.317	2325.341	0.940	2259.626	1910.213	0.172
398.250	1188.206	2210.552	2359.030	0.939	2293.520	1920.088	0.179
398.457	1205.434	2246.468	2412.661	0.938	2339.139	1968.420	0.172
398.664	1188.308	2264.874	2432.552	0.937	2359.260	1977.327	0.171
398.872	1188.001	2303.837	2477.274	0.936	2392.155	2010.891	0.165
399.079	1175.944	2349.609	2533.312	0.935	2451.393	2037.472	0.170
399.286	1186.951	2372.393	2549.542	0.934	2473.332	2041.811	0.177
399.493	1188.820	2413.966	2597.106	0.932	2517.722	2080.071	0.173
399.700	1184.494	2482.266	2687.473	0.931	2586.380	2129.900	0.171
399.907	1182.830	2511.859	2729.533	0.930	2624.088	2162.694	0.168
400.114	1196.116	2552.127	2777.532	0.929	2667.019	2182.812	0.173
400.321	1183.316	2598.335	2811.631	0.927	2713.610	2211.222	0.173
400.528	1195.092	2683.146	2903.303	0.926	2792.508	2267.494	0.173
400.735	1190.945	2729.712	2986.834	0.924	2843.835	2307.816	0.170
400.942	1190.100	2762.351	3030.815	0.923	2886.177	2337.298	0.170
401.149	1192.148	2811.707	3057.208	0.921	2944.211	2349.718	0.180
401.356	1187.310	2896.775	3178.012	0.920	3020.319	2423.907	0.171
401.563	1184.827	2955.961	3234.434	0.918	3072.900	2460.692	0.170
401.770	1194.836	2987.167	3310.567	0.917	3127.095	2495.356	0.172
401.977	1189.332	3072.824	3374.669	0.915	3193.551	2542.472	0.171
402.183	1191.585	3165.085	3479.115	0.914	3302.426	2598.808	0.176
402.390	1174.638	3197.238	3525.604	0.912	3340.288	2621.596	0.175
402.597	1193.735	3311.949	3673.083	0.911	3459.378	2723.533	0.171
402.804	1190.689	3389.081	3757.511	0.909	3531.799	2775.150	0.170
403.011	1193.249	3436.056	3836.460	0.908	3599.587	2811.519	0.172
403.218	1183.265	3568.432	3936.247	0.906	3712.532	2874.575	0.175
403.425	1196.142	3646.255	4054.415	0.905	3811.142	2960.685	0.171
403.631	1184.059	3724.769	4145.268	0.903	3888.709	2988.510	0.176
403.838	1197.012	3865.848	4303.883	0.902	4018.755	3099.877	0.171
404.045	1179.528	3975.466	4465.570	0.901	4156.839	3183.388	0.172
404.252	1195.118	4052.034	4554.836	0.900	4232.307	3239.424	0.172
404.458	1176.788	4179.699	4661.894	0.898	4361.201	3307.678	0.174
404.665	1182.216	4274.853	4811.344	0.897	4469.871	3402.407	0.170
404.872	1186.721	4443.068	4965.915	0.895	4634.758	3485.918	0.176
405.079	1184.315	4556.807	5160.753	0.894	4759.428	3600.482	0.170
405.285	1187.873	4736.005	5346.683	0.893	4947.022	3724.984	0.171
405.492	1189.486	4804.253	5428.167	0.891	5027.635	3763.090	0.174
405.699	1181.012	4989.287	5645.866	0.890	5208.241	3890.867	0.172
405.905	1178.990	5113.676	5819.482	0.888	5337.007	3982.971	0.171
406.112	1185.902	5283.580	5998.961	0.887	5552.171	4085.547	0.178
406.319	1194.734	5369.851	6107.427	0.885	5624.695	4153.768	0.175
406.525	1191.124	5576.363	6332.780	0.884	5839.936	4297.127	0.175
406.732	1187.566	5841.114	6641.793	0.883	6082.877	4471.065	0.173
406.939	1191.713	5969.138	6800.383	0.882	6228.897	4565.111	0.174
407.145	1188.564	6182.971	7055.073	0.881	6428.728	4710.251	0.173
407.352	1186.235	6326.995	7221.778	0.880	6601.371	4792.420	0.177
407.558	1195.451	6558.748	7509.825	0.879	6852.043	4975.902	0.175
407.765	1178.094	6791.116	7759.498	0.878	7100.052	5109.897	0.178
407.971	1197.883	7003.234	8044.984	0.877	7318.416	5289.305	0.175
408.178	1181.345	7200.249	8283.752	0.876	7524.672	5414.114	0.176
408.385	1179.988	7553.370	8681.007	0.875	7900.372	5651.294	0.177
408.591	1183.982	7633.957	8742.139	0.874	7961.760	5697.888	0.177
408.798	1196.782	7916.142	9082.793	0.873	8231.631	5899.272	0.175
409.004	1184.110	8266.242	9493.718	0.872	8643.145	6127.325	0.179
409.210	1200.698	8685.077	9986.024	0.872	9088.962	6443.632	0.177
409.417	1184.776	8721.531	10070.298	0.871	9090.344	6481.805	0.174
409.623	1188.539	9037.072	10431.278	0.871	9395.492	6693.584	0.173
409.830	1193.991	9473.366	10917.107	0.870	9899.804	6968.505	0.178
410.036	1222.714	9792.055	11222.459	0.869	10190.104	7162.998	0.179
410.243	1187.566	10164.223	11686.657	0.869	10574.405	7442.483	0.176
410.449	1198.395	10376.392	12051.656	0.869	10816.629	7643.101	0.174
410.655	1182.446	10627.217	12273.861	0.868	11073.572	7779.967	0.176
410.862	1184.494	10879.655	12597.747	0.868	11325.984	7963.517	0.175
411.068	1182.395	11674.804	13533.285	0.867	12189.177	8499.666	0.177
411.274	1187.719	11826.840	13751.342	0.866	12312.465	8621.352	0.175
411.481	1179.835	12101.652	13988.676	0.865	12570.688	8745.137	0.178
411.687	1193.684	12618.380	14597.844	0.865	13135.672	9104.990	0.179
411.893	1182.446	13113.016	15103.539	0.864	13641.469	9411.777	0.180
412.100	1196.833	13656.700	15792.194	0.864	14183.873	9786.093	0.180
412.306	1192.967	14072.156	16358.970	0.864	14649.325	10112.701	0.179
412.512	1192.507	14246.157	16611.663	0.864	14831.313	10294.402	0.176
412.719	1188.436	15174.373	17520.296	0.863	15799.721	10796.350	0.182
412.925	1199.009	15159.013	17713.880	0.863	15804.303	10905.071	0.177
413.131	1188.590	15726.275	18252.598	0.862	16373.792	11218.799	0.180
413.337	1185.416	16690.382	19489.674	0.862	17380.573	11935.254	0.178
413.543	1193.326	16939.466	19690.170	0.861	17602.266	12035.753	0.180
413.750	1188.718	17184.455	20087.783	0.861	17862.332	12270.900	0.177
413.956	1183.521	18158.059	21071.422	0.860	18858.771	12840.108	0.181
414.162	1188.001	18757.807	21942.449	0.859	19476.848	13320.912	0.178
414.368	1191.380	19112.643	22327.263	0.859	19863.812	13545.033	0.179
414.574	1188.487	20224.946	23498.419	0.858	20970.253	14230.191	0.181
414.780	1183.982	20614.674	24038.392	0.858	21389.114	14521.592	0.180
414.987	1192.737	21198.806	24780.985	0.858	21994.596	14935.527	0.180
415.193	1180.014	21887.845	25419.593	0.858	22643.878	15335.361	0.181
415.399	1189.409	22771.083	26700.469	0.858	23612.900	16040.666	0.179
415.605	1184.596	23778.991	27757.375	0.857	24675.233	16673.484	0.181
415.811	1191.636	23892.090	27894.896	0.857	24797.855	16770.635	0.180
416.017	1181.550	25611.564	30035.510	0.857	26546.846	17990.201	0.179
416.223	1187.899	25906.779	30407.216	0.856	26913.919	18165.606	0.180
416.429	1183.905	27007.767	31544.811	0.856	27980.808	18789.371	0.182
416.635	1189.255	27409.809	32065.175	0.855	28390.146	19080.516	0.182
416.841	1179.630	28455.451	33255.275	0.855	29391.961	19755.586	0.181
417.047	1187.131	29498.891	34463.653	0.855	30522.901	20475.210	0.182
417.253	1191.534	30302.309	35390.052	0.855	31351.022	20996.806	0.183
417.459	1187.233	31371.400	36766.517	0.855	32444.279	21797.347	0.181
417.665	1187.950	31991.089	37208.751	0.855	33026.338	22033.884	0.184
417.871	1191.099	33390.671	39119.838	0.855	34548.337	23165.422	0.181
418.077	1185.851	34390.797	39877.152	0.855	35580.027	23619.911	0.186
418.283	1189.127	35067.753	40862.506	0.856	36192.344	24246.790	0.181
418.489	1187.489	35535.995	41363.746	0.856	36724.508	24524.695	0.183
418.694	1194.631	36926.720	43128.763	0.857	38166.739	25626.285	0.180
418.900	1179.246	38530.254	44895.289	0.857	39857.824	26644.138	0.182
419.106	1190.203	38747.287	45385.727	0.857	40143.208	26926.464	0.180
419.312	1181.652	39981.035	46801.103	0.857	41333.206	27713.484	0.180
419.518	1187.796	40956.636	47620.342	0.857	42301.511	28179.262	0.183
419.724	1188.078	41605.100	48482.204	0.857	43084.706	28688.503	0.183
419.930	1195.963	42945.751	50083.562	0.857	44453.722	29690.198	0.181
420.135	1195.579	43887.842	50913.860	0.857	45396.939	30200.736	0.183
420.341	1190.100	46656.056	54197.931	0.858	48224.928	32218.908	0.181
420.547	1195.783	46587.091	54319.478	0.858	48201.888	32263.377	0.180
420.753	1189.332	46259.749	53662.285	0.859	47868.710	31905.218	0.182
420.958	1185.416	47404.691	54668.427	0.859	49118.303	32554.108	0.184
421.164	1189.127	49073.453	56956.213	0.860	50821.957	33972.878	0.180
421.370	1174.280	49537.855	57132.287	0.861	51340.682	34101.330	0.183
421.576	1185.569	50036.254	57683.497	0.862	51949.185	34467.463	0.183
421.781	1176.507	50515.863	58515.485	0.862	52359.905	35038.549	0.179
421.987	1191.431	52422.394	60634.339	0.863	54414.606	36436.291	0.179
422.193	1186.439	53139.183	60962.884	0.864	55158.480	36681.704	0.182
422.398	1185.672	52115.122	59833.941	0.865	54146.553	36015.541	0.182
422.604	1179.169	53762.687	61495.023	0.866	55871.480	37088.858	0.183
422.810	1191.739	54152.543	62409.339	0.867	56304.677	37734.108	0.178
423.015	1187.438	53491.357	61013.520	0.868	55648.047	36901.287	0.183
423.221	1197.959	54408.872	62231.089	0.869	56627.667	37789.636	0.180
423.426	1184.392	54477.454	62112.716	0.871	56777.092	37774.904	0.182
423.632	1194.606	54350.377	62042.650	0.872	56678.969	37768.994	0.181
423.838	1191.047	55257.909	63108.848	0.873	57690.256	38514.353	0.180
424.043	1191.969	55047.659	62528.300	0.874	57497.567	38130.673	0.183
424.249	1190.945	56193.805	63896.804	0.875	58714.778	39123.759	0.181
424.454	1197.115	54936.455	62779.202	0.876	57490.374	38414.796	0.180
424.660	1181.038	55296.180	62952.127	0.877	57902.912	38612.925	0.181
424.865	1194.887	55684.885	63054.449	0.877	58278.586	38663.810	0.183
425.071	1184.673	53759.640	60923.205	0.878	56358.436	37326.543	0.184
425.276	1189.204	54329.385	61763.154	0.879	56987.470	37916.439	0.182
425.482	1178.708	53706.265	60939.870	0.880	56330.584	37428.365	0.182
425.687	1185.723	53450.653	60885.369	0.880	56164.442	37509.815	0.180
425.893	1186.491	53990.933	61114.869	0.880	56735.877	37646.717	0.183
426.098	1201.057	51206.335	57973.899	0.881	53905.686	35621.528	0.185
426.303	1189.614	51783.709	58385.695	0.881	54545.497	35897.684	0.187
426.509	1191.303	52656.937	59498.254	0.882	55468.414	36661.607	0.185
426.714	1190.075	49962.527	56533.896	0.882	52755.598	34748.578	0.187
426.920	1191.303	49130.105	55563.517	0.883	51764.970	34168.370	0.186
427.125	1193.275	49175.442	55499.313	0.884	51948.289	34135.079	0.188
427.330	1185.569	48492.060	54844.910	0.884	51263.755	33766.072	0.187
427.536	1176.993	47576.618	53653.274	0.884	50365.823	33031.773	0.189
427.741	1190.996	47788.327	54383.682	0.885	50567.395	33532.074	0.184
427.946	1189.716	47177.955	52999.460	0.885	49941.459	32665.752	0.190
428.152	1194.887	45793.093	51562.938	0.885	48440.451	31726.634	0.190
428.357	1177.710	45338.828	50817.477	0.885	48036.029	31298.974	0.192
428.562	1184.980	44751.880	50601.929	0.886	47424.710	31108.802	0.189
428.767	1188.974	42782.707	48130.619	0.886	45374.668	29611.685	0.192
428.973	1184.520	42692.443	48142.088	0.887	45307.136	29668.136	0.190
429.178	1181.780	41104.960	46244.184	0.887	43587.943	28452.805	0.192
429.383	1195.579	41155.366	46407.177	0.888	43659.827	28567.602	0.191
429.588	1182.497	40844.126	45989.596	0.888	43389.776	28320.147	0.192
429.794	1201.338	39305.256	44340.751	0.888	41784.041	27317.027	0.191
429.999	1184.443	39079.749	43755.620	0.888	41482.273	26926.575	0.195
430.204	1191.073	38642.047	43498.523	0.888	41032.513	26695.658	0.194
430.409	1189.255	37551.657	42264.238	0.888	39800.813	25941.708	0.193
430.614	1187.079	37368.236	42067.736	0.889	39707.401	25810.775	0.194
430.819	1189.127	36492.038	40776.107	0.889	38752.305	25022.383	0.198
431.024	1193.787	35531.413	40098.127	0.889	37722.868	24617.153	0.193
431.230	1173.563	35483.439	39831.738	0.889	37689.870	24458.692	0.195
431.435	1184.212	35014.736	39388.173	0.890	37183.893	24117.238	0.196
431.640	1177.761	34934.481	39096.747	0.890	37040.561	23978.624	0.197
431.845	1188.513	34292.238	38469.403	0.890	36398.139	23599.630	0.196
432.050	1186.823	33899.771	37979.427	0.890	35942.184	23258.321	0.197
432.255	1191.022	34121.233	38186.681	0.891	36175.397	23423.103	0.197
432.460	1185.979	33056.033	37199.560	0.891	35058.844	22804.277	0.195
432.665	1186.567	32696.896	36670.058	0.891	34691.874	22488.579	0.197
432.870	1182.088	32241.556	35980.942	0.891	34191.657	22025.802	0.200
433.075	1191.892	31932.697	35972.315	0.892	33876.808	22045.313	0.195
433.280	1190.049	31932.646	35734.648	0.892	33884.181	21915.466	0.198
433.485	1185.288	31977.368	35726.252	0.892	33844.936	21843.955	0.199
433.690	1182.241	31984.280	35880.285	0.892	33855.381	21945.939	0.197
433.895	1199.035	31369.377	35081.884	0.892	33184.927	21493.976	0.198
434.100	1180.065	31333.768	34778.273	0.893	33116.474	21257.604	0.202
434.305	1192.660	30745.617	34518.488	0.893	32506.896	21089.663	0.197
434.510	1183.880	30748.561	34335.041	0.894	32432.401	21001.068	0.198
434.715	1190.561	31048.665	34868.921	0.894	32784.882	21274.546	0.197
434.919	1186.107	31175.844	34566.103	0.894	32885.847	21129.875	0.201
435.124	1191.508	30375.421	33955.194	0.895	32054.807	20774.288	0.198
435.329	1178.811	30917.544	34551.102	0.895	32597.570	21076.958	0.198
435.534	1202.644	30272.588	33702.756	0.895	31921.535	20596.273	0.200
435.739	1174.100	30436.681	33963.283	0.896	32107.516	20694.210	0.200
435.944	1186.260	30379.568	33813.705	0.896	32022.935	20643.853	0.200
436.148	1180.552	30261.452	33616.153	0.896	31929.676	20501.815	0.202
436.353	1191.815	30272.127	33757.104	0.897	31938.789	20590.227	0.200
436.558	1187.105	30742.289	34141.713	0.897	32412.254	20832.893	0.201
436.763	1196.782	29992.989	33283.947	0.898	31637.943	20342.563	0.201
436.967	1185.876	30579.655	33998.457	0.898	32301.869	20771.375	0.201
437.172	1196.014	29994.371	33272.068	0.899	31669.200	20344.545	0.202
437.377	1189.358	30566.855	33785.238	0.899	32190.203	20677.907	0.202
437.582	1188.180	30194.637	33656.754	0.900	31830.042	20585.368	0.199
437.786	1182.139	30421.705	33633.023	0.900	32072.163	20571.275	0.202
437.991	1183.316	30452.553	33723.722	0.901	32102.320	20652.200	0.201
438.196	1184.878	30963.470	34131.703	0.901	32587.381	20882.845	0.203
438.400	1193.556	30586.362	33781.680	0.902	32247.034	20706.326	0.202
438.605	1190.663	30795.844	34009.081	0.903	32526.121	20836.054	0.203
438.810	1188.180	30620.870	34072.491	0.903	32271.815	20871.827	0.198
439.014	1195.860	30794.896	33883.848	0.904	32430.942	20796.269	0.202
439.219	1199.060	31144.766	34535.665	0.904	32768.089	21169.921	0.199
439.423	1187.745	31056.550	34322.241	0.904	32708.186	20998.714	0.202
439.628	1193.735	30603.514	33807.945	0.904	32214.011	20727.994	0.201
439.833	1185.236	30947.880	33949.050	0.905	32626.933	20818.160	0.205
440.037	1195.220	30674.655	33586.099	0.905	32267.642	20633.927	0.204
440.242	1185.492	31651.946	34816.134	0.906	33314.154	21375.961	0.202
440.446	1191.918	31672.170	34960.055	0.907	33314.436	21476.806	0.200
440.651	1195.246	31777.410	34848.620	0.908	33354.064	21454.308	0.201
440.855	1197.499	31042.240	34318.504	0.908	32658.446	21091.532	0.199
441.060	1176.174	31925.554	35019.446	0.908	33558.630	21538.649	0.201
441.264	1193.582	32200.853	35391.742	0.909	33923.809	21762.937	0.202
441.469	1182.676	31524.332	34603.350	0.909	33178.553	21311.340	0.201
441.673	1181.140	32562.242	35706.540	0.909	34246.978	21985.649	0.201
441.878	1185.876	32614.338	35650.886	0.910	34287.451	21972.698	0.202
442.082	1194.273	31981.387	35239.219	0.910	33619.941	21664.088	0.200
442.286	1188.948	32117.628	35237.606	0.911	33825.762	21664.474	0.202
442.491	1188.846	32519.875	35822.711	0.911	34267.176	22057.679	0.200
442.695	1178.120	32611.854	35932.610	0.911	34344.641	22044.181	0.201
442.900	1189.307	32393.797	35494.908	0.911	34049.580	21809.267	0.202
443.104	1176.788	33133.395	36404.027	0.911	34846.931	22371.037	0.201
443.308	1192.020	32322.476	35388.388	0.911	33972.218	21792.640	0.202
443.513	1175.918	32922.890	36171.736	0.911	34627.926	22268.322	0.200
443.717	1188.667	33099.834	36273.367	0.911	34813.984	22270.742	0.203
443.921	1195.681	33177.785	36334.729	0.911	34900.459	22313.346	0.203
444.126	1184.212	33207.071	36314.735	0.911	34903.583	22316.749	0.203
444.330	1180.449	32876.964	36035.290	0.912	34552.049	22189.739	0.201
444.534	1192.353	34203.510	37427.013	0.912	35998.376	23064.604	0.202
444.738	1189.358	33784.880	36900.634	0.912	35492.194	22703.479	0.203
444.943	1194.350	33855.253	36846.055	0.913	35642.720	22724.408	0.204
445.147	1190.612	33667.608	36742.991	0.913	35360.152	22636.498	0.202
445.351	1193.019	34449.369	37707.175	0.914	36159.858	23289.535	0.199
445.555	1179.323	34329.179	37230.587	0.915	36072.922	22966.219	0.205
445.759	1230.727	33953.479	37260.180	0.915	35721.516	23002.295	0.200
445.964	1182.062	35404.669	38425.526	0.916	37233.403	23734.237	0.204
446.168	1188.001	34247.823	37523.063	0.916	35988.596	23214.345	0.199
446.372	1186.107	34293.288	37465.924	0.916	36056.563	23228.708	0.199
446.576	1193.454	34239.452	37540.112	0.916	36033.089	23255.956	0.198
446.780	1184.750	34883.564	37955.952	0.916	36704.413	23495.644	0.202
446.984	1185.416	35402.749	38706.917	0.916	37250.324	23990.134	0.199
447.188	1180.296	34496.882	37491.831	0.916	36324.003	23233.423	0.202
447.393	1191.278	35226.342	38473.499	0.916	37071.204	23870.364	0.199
447.597	1181.217	34984.247	38091.246	0.916	36801.589	23616.489	0.201
447.801	1189.204	35154.228	38444.290	0.917	37020.542	23858.117	0.199
448.005	1186.670	34951.351	38009.686	0.917	36802.331	23564.561	0.202
448.209	1191.355	34859.602	38076.936	0.917	36688.029	23582.722	0.200
448.413	1176.635	34826.246	37906.570	0.917	36663.581	23501.437	0.201
448.617	1187.003	35985.857	38952.212	0.917	37828.671	24154.093	0.203
448.821	1179.963	35093.378	38296.734	0.917	36976.281	23799.651	0.199
449.025	1182.676	35665.683	38966.906	0.918	37580.867	24236.843	0.198
449.229	1179.297	34983.428	38281.272	0.918	36859.418	23806.708	0.198
449.433	1203.335	34602.147	37838.066	0.918	36470.432	23506.789	0.199
449.637	1185.953	34993.028	38262.789	0.917	36892.339	23828.517	0.198
449.841	1193.531	35523.605	38969.082	0.917	37446.622	24235.658	0.197
450.044	1183.444	34926.443	38078.497	0.916	36783.695	23676.279	0.199
450.248	1189.281	34661.052	38187.372	0.916	36538.374	23726.833	0.195
450.452	1173.614	34961.873	38257.490	0.915	36889.396	23773.995	0.199
450.656	1186.695	35037.725	38283.832	0.914	36996.146	23797.213	0.200
450.860	1174.766	35570.273	38721.227	0.914	37504.145	24061.837	0.201
451.064	1181.678	35279.206	38558.874	0.914	37191.240	23968.396	0.199
451.268	1180.782	35073.257	38184.224	0.914	37017.803	23782.603	0.200
451.472	1194.913	34520.792	37826.930	0.914	36452.666	23516.345	0.199
451.675	1178.632	34798.010	37971.619	0.915	36792.040	23660.515	0.200
451.879	1189.921	34921.426	38228.895	0.915	36900.531	23810.828	0.198
452.083	1187.054	33974.650	37325.101	0.915	35897.820	23248.307	0.197
452.287	1198.548	34040.082	37121.558	0.915	35895.823	23142.412	0.199
452.490	1189.255	34309.646	37524.189	0.915	36195.185	23407.170	0.197
452.694	1191.303	34319.041	37800.716	0.914	36215.307	23582.960	0.194
452.898	1181.729	33971.245	37299.604	0.914	35917.839	23285.041	0.196
453.102	1188.308	33748.323	37219.733	0.913	35630.407	23185.799	0.195
453.305	1183.982	33798.191	37098.391	0.913	35748.907	23111.702	0.198
453.509	1178.913	34405.977	37982.524	0.912	36309.948	23602.460	0.195
453.713	1188.897	33049.352	36398.395	0.911	34920.171	22647.353	0.196
453.916	1188.257	33159.686	36780.725	0.910	35065.654	22901.546	0.193
454.120	1182.881	32821.592	36223.575	0.909	34725.128	22483.566	0.197
454.324	1198.548	32942.499	36533.407	0.908	34836.486	22642.219	0.196
454.527	1182.369	32625.192	36110.758	0.907	34522.379	22394.850	0.196
454.731	1191.073	32539.331	36100.083	0.906	34439.564	22436.809	0.195
454.935	1185.083	32387.755	35747.627	0.905	34326.183	22164.269	0.199
455.138	1195.195	32212.936	35752.158	0.904	34103.108	22186.198	0.195
455.342	1178.043	32796.940	36346.786	0.904	34705.493	22506.401	0.196
455.545	1193.147	31681.718	35160.244	0.903	33543.194	21814.278	0.196
455.749	1191.943	31468.704	34910.776	0.903	33348.970	21685.612	0.196
455.952	1189.281	32084.426	35791.761	0.902	34022.546	22210.483	0.194
456.156	1179.220	30719.608	34162.986	0.901	32529.219	21177.245	0.195
456.359	1187.796	31022.554	34403.059	0.901	32864.932	21354.552	0.196
456.563	1188.641	31340.757	34908.805	0.900	33159.020	21658.958	0.194
456.766	1192.788	31229.655	34927.211	0.900	33112.276	21629.691	0.194
456.970	1184.366	30647.571	34162.935	0.899	32417.246	21131.597	0.195
457.173	1195.604	30739.294	34365.837	0.899	32552.975	21300.045	0.193
457.377	1182.292	30551.649	34283.995	0.898	32285.946	21192.408	0.192
457.580	1189.358	30339.915	33950.330	0.897	32032.894	21000.194	0.192
457.784	1182.216	30615.776	34320.756	0.896	32377.080	21206.265	0.193
457.987	1186.004	29944.298	33611.903	0.895	31681.488	20793.342	0.192
458.190	1181.550	30480.252	34161.271	0.894	32296.186	21106.955	0.194
458.394	1182.984	29545.789	33305.041	0.893	31296.290	20552.777	0.192
458.597	1183.086	30050.383	33742.384	0.893	31811.687	20813.870	0.193
458.801	1193.863	29504.855	33322.141	0.892	31271.049	20548.175	0.191
459.004	1182.702	29760.672	33307.037	0.891	31490.719	20545.832	0.195
459.207	1198.139	29076.779	32914.058	0.890	30814.839	20307.386	0.190
459.411	1192.891	29352.922	33287.070	0.889	31092.006	20511.226	0.190
459.614	1185.979	29040.606	32917.335	0.888	30800.631	20276.505	0.191
459.817	1185.211	28923.155	32587.714	0.887	30641.401	20016.892	0.194
460.020	1189.332	28499.636	32392.107	0.886	30242.483	19900.800	0.191
460.224	1184.084	28986.591	32563.036	0.886	30732.485	20000.069	0.196
460.427	1188.948	28642.123	32350.482	0.885	30312.523	19878.375	0.193
460.630	1183.547	29152.272	33038.293	0.885	30861.097	20272.028	0.192
460.833	1197.806	28391.068	32349.049	0.884	30053.660	19891.190	0.189
461.037	1181.064	28619.211	32440.772	0.884	30295.960	19929.983	0.191
461.240	1190.331	28285.572	32190.075	0.883	30013.801	19755.347	0.191
461.443	1179.374	27906.569	31614.852	0.883	29587.798	19358.789	0.194
461.646	1187.899	28021.230	31842.842	0.882	29687.560	19562.449	0.191
461.849	1178.785	27647.860	31422.829	0.882	29314.906	19279.598	0.192
462.052	1183.803	28436.430	32335.353	0.881	30118.171	19849.612	0.190
