wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
369.549	1266.656	1501.174	1559.925	0.965	1507.689	1442.689	0.136
369.758	1274.605	1513.999	1569.128	0.965	1516.764	1451.342	0.137
369.967	1265.005	1501.059	1567.234	0.965	1508.931	1438.135	0.149
370.176	1272.569	1514.934	1570.677	0.965	1519.465	1448.429	0.147
370.384	1266.233	1504.771	1553.551	0.965	1509.673	1435.320	0.158
370.593	1271.200	1508.495	1573.749	0.964	1519.401	1445.440	0.154
370.802	1265.696	1503.171	1563.419	0.964	1504.924	1435.257	0.149
371.011	1279.328	1519.247	1582.529	0.964	1519.145	1450.085	0.148
371.219	1264.928	1509.135	1566.965	0.963	1515.996	1445.300	0.144
371.428	1276.473	1518.249	1572.251	0.963	1518.953	1445.938	0.156
371.637	1270.342	1509.839	1563.279	0.963	1522.985	1441.436	0.169
371.845	1271.085	1515.958	1571.509	0.963	1520.399	1445.600	0.155
372.054	1268.294	1516.982	1577.512	0.963	1524.047	1443.804	0.164
372.263	1277.766	1529.641	1580.277	0.963	1528.501	1450.011	0.163
372.471	1265.107	1517.737	1570.229	0.964	1512.387	1445.373	0.137
372.680	1274.886	1519.324	1578.856	0.964	1524.482	1454.799	0.142
372.889	1274.643	1519.862	1577.525	0.964	1523.727	1450.413	0.151
373.097	1269.869	1521.295	1577.973	0.964	1524.495	1458.367	0.131
373.306	1269.037	1521.462	1575.157	0.964	1521.718	1447.162	0.152
373.515	1278.048	1524.751	1585.896	0.964	1530.844	1455.123	0.155
373.723	1266.093	1524.802	1573.851	0.964	1525.366	1451.675	0.145
373.932	1279.110	1528.463	1585.781	0.965	1537.039	1454.193	0.168
374.140	1264.083	1523.202	1581.134	0.965	1529.129	1452.366	0.149
374.349	1276.781	1531.215	1584.296	0.965	1534.057	1463.636	0.139
374.557	1268.013	1520.489	1578.523	0.965	1524.956	1452.924	0.143
374.766	1279.673	1535.362	1587.368	0.965	1541.404	1466.116	0.147
374.974	1263.891	1522.498	1576.718	0.965	1524.713	1457.272	0.130
375.183	1269.165	1530.089	1585.678	0.965	1535.183	1461.085	0.142
375.391	1265.811	1526.172	1587.176	0.965	1534.044	1455.637	0.150
375.600	1276.128	1532.853	1591.861	0.965	1537.154	1459.749	0.153
375.808	1269.856	1530.767	1586.523	0.965	1528.361	1459.948	0.134
376.017	1277.357	1539.317	1597.262	0.965	1541.084	1463.948	0.150
376.225	1264.953	1528.604	1591.899	0.964	1532.802	1455.648	0.148
376.434	1277.369	1535.644	1593.755	0.964	1540.239	1459.802	0.159
376.642	1267.744	1538.741	1586.254	0.964	1536.233	1460.513	0.144
376.850	1277.267	1537.295	1597.864	0.964	1547.087	1471.877	0.142
377.059	1267.577	1535.439	1589.441	0.964	1541.442	1462.055	0.149
377.267	1272.224	1544.194	1602.344	0.964	1546.908	1470.184	0.142
377.476	1266.835	1542.197	1594.062	0.964	1543.183	1464.141	0.146
377.684	1275.821	1539.829	1596.200	0.964	1549.301	1466.435	0.157
377.892	1264.787	1541.634	1606.529	0.965	1546.869	1469.111	0.140
378.101	1276.512	1545.103	1604.916	0.964	1552.220	1476.781	0.139
378.309	1271.789	1541.967	1606.337	0.964	1550.389	1470.936	0.146
378.517	1276.550	1552.232	1609.729	0.964	1554.971	1471.148	0.156
378.726	1263.302	1537.244	1605.595	0.963	1542.888	1464.896	0.142
378.934	1270.995	1553.000	1610.279	0.963	1549.800	1473.131	0.140
379.142	1266.221	1547.727	1605.326	0.963	1551.426	1469.072	0.148
379.350	1273.325	1552.604	1614.183	0.962	1550.543	1471.157	0.147
379.559	1269.113	1547.343	1612.340	0.962	1551.618	1470.575	0.147
379.767	1279.584	1559.490	1620.161	0.962	1563.202	1475.760	0.160
379.975	1265.363	1548.175	1610.228	0.962	1556.917	1469.038	0.156
380.183	1277.241	1557.442	1621.479	0.962	1568.616	1481.891	0.153
380.391	1261.792	1550.620	1613.902	0.962	1555.522	1465.254	0.159
380.600	1268.473	1556.597	1614.311	0.961	1555.240	1473.409	0.146
380.808	1266.029	1555.112	1613.172	0.962	1558.824	1467.828	0.162
381.016	1271.597	1555.675	1621.594	0.962	1566.888	1477.950	0.156
381.224	1270.893	1561.909	1624.679	0.962	1566.248	1479.638	0.151
381.432	1273.427	1559.631	1619.969	0.962	1563.074	1477.279	0.153
381.640	1265.056	1558.005	1620.596	0.962	1565.762	1480.660	0.144
381.849	1277.446	1565.634	1627.866	0.962	1572.482	1483.229	0.156
382.057	1271.405	1567.874	1619.610	0.962	1562.869	1481.107	0.143
382.265	1279.891	1575.797	1636.212	0.962	1575.899	1492.830	0.143
382.473	1268.153	1561.397	1629.466	0.962	1572.405	1488.297	0.141
382.681	1273.017	1567.298	1632.052	0.962	1569.627	1484.648	0.147
382.889	1266.925	1565.339	1631.591	0.962	1571.893	1489.146	0.137
383.097	1276.806	1576.872	1636.173	0.962	1575.694	1494.290	0.138
383.305	1270.291	1571.138	1637.453	0.962	1580.533	1484.181	0.162
383.513	1280.108	1579.841	1641.921	0.962	1589.672	1490.386	0.168
383.721	1264.531	1570.203	1638.145	0.961	1578.728	1485.962	0.152
383.929	1280.288	1590.440	1650.804	0.961	1590.261	1498.097	0.153
384.137	1266.105	1577.102	1639.655	0.961	1580.776	1492.731	0.143
384.345	1271.558	1588.929	1654.810	0.961	1593.012	1501.516	0.145
384.553	1268.397	1575.669	1644.826	0.961	1585.755	1494.702	0.147
384.761	1272.941	1589.953	1661.210	0.961	1603.700	1499.507	0.164
384.969	1265.798	1587.534	1655.117	0.960	1598.580	1500.264	0.152
385.177	1280.979	1593.998	1660.531	0.960	1598.337	1500.492	0.160
385.385	1261.843	1589.313	1657.332	0.960	1598.376	1501.466	0.147
385.592	1266.720	1594.664	1656.538	0.960	1602.868	1506.059	0.148
385.800	1268.345	1591.912	1658.624	0.960	1600.603	1496.286	0.164
386.008	1269.613	1605.825	1667.098	0.960	1610.151	1504.110	0.162
386.216	1272.915	1602.817	1665.690	0.960	1605.787	1504.901	0.157
386.424	1271.033	1605.799	1679.309	0.960	1614.491	1509.010	0.159
386.632	1264.966	1595.150	1661.338	0.960	1607.566	1502.942	0.158
386.839	1276.486	1611.598	1677.133	0.960	1612.059	1513.343	0.151
387.047	1262.726	1617.435	1675.802	0.960	1616.923	1518.158	0.142
387.255	1272.377	1620.212	1681.792	0.961	1626.228	1525.749	0.145
387.463	1267.821	1620.916	1680.179	0.961	1623.834	1520.484	0.149
387.671	1267.616	1599.540	1670.464	0.961	1613.838	1515.284	0.145
387.878	1266.873	1620.750	1681.267	0.962	1620.878	1516.346	0.152
388.086	1273.747	1632.039	1698.611	0.962	1639.770	1534.422	0.147
388.294	1272.109	1631.975	1695.936	0.962	1630.721	1529.479	0.144
388.502	1267.846	1640.436	1700.492	0.962	1643.149	1534.543	0.148
388.709	1266.131	1628.788	1698.496	0.962	1636.289	1533.339	0.142
388.917	1277.344	1648.538	1708.915	0.962	1645.658	1535.307	0.155
389.125	1267.462	1638.221	1709.900	0.962	1643.828	1534.907	0.148
389.332	1272.493	1656.704	1719.526	0.962	1660.711	1554.443	0.139
389.540	1263.840	1648.525	1720.422	0.962	1649.114	1538.440	0.147
389.748	1272.198	1665.882	1728.639	0.962	1664.935	1550.343	0.150
389.955	1273.235	1665.383	1734.719	0.962	1669.786	1555.505	0.148
390.163	1271.200	1662.413	1733.311	0.962	1668.800	1555.406	0.146
390.370	1268.960	1664.602	1736.972	0.961	1670.234	1558.405	0.142
390.578	1274.630	1675.354	1746.226	0.961	1679.962	1559.491	0.153
390.786	1266.643	1679.488	1742.975	0.961	1691.763	1561.962	0.158
390.993	1272.493	1693.401	1752.997	0.961	1695.603	1566.124	0.159
391.201	1272.377	1694.169	1758.604	0.961	1699.520	1567.658	0.160
391.408	1274.592	1715.148	1775.512	0.961	1719.923	1585.533	0.156
391.616	1268.166	1706.137	1771.826	0.962	1703.782	1576.597	0.150
391.823	1270.790	1714.175	1783.243	0.962	1719.116	1590.966	0.146
392.031	1274.144	1711.398	1781.208	0.963	1719.884	1589.769	0.150
392.238	1274.349	1728.319	1797.387	0.963	1738.815	1602.682	0.151
392.446	1266.669	1745.266	1805.681	0.963	1742.885	1609.437	0.143
392.653	1276.000	1758.744	1820.491	0.963	1760.639	1613.936	0.157
392.861	1269.561	1756.005	1820.030	0.963	1759.231	1614.835	0.152
393.068	1272.160	1763.583	1829.540	0.964	1771.698	1627.999	0.147
393.276	1266.963	1772.210	1841.828	0.964	1771.967	1629.767	0.144
393.483	1272.403	1784.562	1847.485	0.964	1791.435	1640.659	0.149
393.690	1266.758	1797.374	1853.399	0.964	1798.616	1641.940	0.152
393.898	1274.029	1808.702	1869.475	0.965	1808.600	1652.997	0.149
394.105	1269.357	1820.260	1881.456	0.965	1822.667	1664.398	0.146
394.313	1268.729	1825.239	1888.765	0.966	1833.086	1669.798	0.148
394.520	1292.447	1869.475	1931.593	0.966	1877.373	1710.266	0.146
394.727	1271.648	1869.859	1919.779	0.967	1871.754	1697.865	0.149
394.935	1271.200	1874.506	1930.211	0.967	1882.096	1697.483	0.156
395.142	1273.133	1890.352	1943.842	0.968	1895.203	1715.891	0.148
395.349	1266.489	1899.785	1953.801	0.969	1906.531	1724.313	0.146
395.557	1273.581	1917.808	1969.173	0.970	1910.166	1730.813	0.144
395.764	1269.574	1927.817	1983.215	0.971	1937.110	1738.871	0.153
395.971	1273.632	1957.436	2010.709	0.971	1958.754	1760.449	0.148
396.178	1261.997	1970.146	2025.185	0.972	1972.770	1765.344	0.150
396.386	1269.664	1992.162	2056.634	0.972	2007.560	1792.989	0.149
396.593	1268.781	2012.692	2063.316	0.973	2016.724	1808.431	0.142
396.800	1273.261	2035.694	2085.907	0.973	2041.338	1817.795	0.149
397.007	1270.483	2046.228	2089.056	0.973	2056.634	1828.274	0.149
397.214	1271.686	2076.397	2120.736	0.974	2073.069	1842.738	0.147
397.422	1262.637	2095.264	2143.903	0.975	2098.067	1860.193	0.146
397.629	1274.093	2117.446	2162.975	0.975	2121.875	1882.199	0.144
397.836	1272.365	2157.151	2199.262	0.976	2164.281	1903.172	0.150
398.043	1280.518	2179.845	2210.501	0.977	2176.991	1917.948	0.148
398.250	1265.683	2201.899	2244.932	0.978	2203.934	1945.253	0.140
398.457	1273.542	2251.486	2282.564	0.979	2255.031	1972.989	0.147
398.664	1264.582	2269.367	2299.472	0.980	2268.394	1985.838	0.144
398.872	1270.291	2304.413	2332.611	0.982	2308.138	2016.410	0.143
399.079	1267.539	2341.724	2372.917	0.983	2347.471	2041.526	0.145
399.286	1272.544	2362.844	2393.359	0.984	2363.356	2057.411	0.143
399.493	1270.189	2398.786	2431.297	0.985	2414.491	2091.108	0.144
399.700	1268.832	2470.669	2495.015	0.986	2477.057	2140.144	0.142
399.907	1264.698	2498.752	2521.152	0.987	2498.087	2160.774	0.139
400.114	1274.374	2530.483	2556.083	0.988	2537.651	2181.902	0.144
400.321	1264.058	2573.618	2594.828	0.988	2586.841	2208.962	0.146
400.528	1270.726	2660.606	2659.991	0.989	2660.631	2269.693	0.143
400.735	1272.710	2706.148	2707.107	0.991	2704.151	2299.325	0.144
400.942	1274.579	2745.584	2752.739	0.992	2755.337	2329.865	0.147
401.149	1263.520	2775.266	2779.593	0.993	2776.303	2356.890	0.141
401.356	1275.040	2860.987	2861.780	0.995	2860.347	2420.073	0.141
401.563	1269.574	2909.408	2908.244	0.996	2917.101	2452.541	0.144
401.770	1274.733	2964.140	2943.840	0.997	2967.929	2484.555	0.146
401.977	1268.345	3021.624	3010.232	0.999	3030.891	2536.425	0.143
402.183	1274.899	3115.204	3099.127	1.000	3117.252	2596.696	0.144
402.390	1263.264	3141.328	3121.706	1.001	3142.352	2613.093	0.144
402.597	1275.949	3261.659	3231.106	1.003	3265.320	2703.977	0.144
402.804	1265.453	3329.869	3291.828	1.004	3333.325	2748.746	0.144
403.011	1275.462	3386.547	3346.253	1.005	3388.441	2792.277	0.144
403.218	1271.174	3475.301	3444.824	1.007	3470.693	2869.767	0.139
403.425	1278.969	3557.027	3525.105	1.008	3567.613	2922.069	0.144
403.631	1270.061	3622.934	3586.748	1.009	3629.999	2982.288	0.139
403.838	1270.816	3760.698	3702.702	1.009	3769.862	3065.427	0.144
404.045	1269.472	3867.909	3808.774	1.010	3876.306	3145.530	0.143
404.252	1274.131	3948.535	3887.070	1.011	3952.272	3200.835	0.143
404.458	1267.424	4046.876	3984.912	1.012	4050.293	3267.884	0.143
404.665	1272.198	4172.058	4080.015	1.013	4169.972	3344.460	0.146
404.872	1267.065	4280.971	4204.326	1.014	4280.895	3435.474	0.143
405.079	1271.891	4428.259	4330.020	1.016	4429.232	3539.276	0.144
405.285	1268.102	4579.770	4491.029	1.017	4590.176	3656.380	0.143
405.492	1269.037	4631.750	4550.484	1.018	4645.318	3704.072	0.142
405.699	1268.525	4801.501	4693.061	1.019	4801.488	3814.016	0.142
405.905	1272.339	4918.120	4808.093	1.019	4940.545	3905.933	0.144
406.112	1266.131	5076.953	4961.063	1.020	5073.804	4010.836	0.142
406.319	1273.824	5159.704	5027.098	1.021	5175.396	4061.520	0.146
406.525	1265.773	5331.784	5212.989	1.022	5341.218	4206.516	0.142
406.732	1273.081	5585.937	5442.247	1.022	5588.792	4382.506	0.142
406.939	1268.166	5695.606	5553.003	1.023	5712.770	4470.075	0.142
407.145	1269.190	5889.613	5734.965	1.024	5897.996	4587.204	0.145
407.352	1263.942	6010.251	5858.279	1.025	6017.751	4694.052	0.142
407.558	1274.131	6223.700	6079.254	1.025	6240.033	4841.784	0.144
407.765	1268.768	6423.211	6282.426	1.025	6426.872	4986.658	0.142
407.971	1272.979	6624.833	6453.969	1.025	6649.319	5123.058	0.145
408.178	1268.141	6811.019	6628.008	1.025	6829.169	5258.757	0.144
408.385	1267.219	7122.119	6941.603	1.026	7143.033	5475.226	0.145
408.591	1271.341	7179.295	6999.445	1.026	7197.407	5524.850	0.144
408.798	1275.232	7420.789	7218.757	1.026	7436.328	5686.442	0.145
409.004	1263.379	7738.058	7555.264	1.026	7750.333	5933.559	0.143
409.210	1270.061	8123.089	7929.786	1.026	8157.789	6203.789	0.145
409.417	1264.928	8184.336	7956.167	1.026	8188.214	6204.705	0.147
409.623	1271.853	8459.109	8219.446	1.026	8456.933	6400.808	0.146
409.830	1264.045	8832.006	8596.682	1.026	8816.121	6697.267	0.143
410.036	1291.795	9053.673	8845.497	1.027	9065.001	6884.389	0.143
410.243	1264.531	9404.874	9186.740	1.027	9412.349	7111.251	0.144
410.449	1284.192	9662.521	9370.225	1.026	9682.707	7268.487	0.147
410.655	1266.361	9825.130	9587.451	1.027	9837.904	7409.319	0.145
410.862	1273.529	10080.448	9803.729	1.027	10082.931	7568.850	0.146
411.068	1267.526	10782.031	10498.579	1.027	10803.406	8081.263	0.146
411.274	1271.315	10932.556	10610.641	1.027	10959.910	8157.943	0.148
411.481	1263.648	11087.600	10814.696	1.027	11094.512	8313.411	0.144
411.687	1272.262	11538.640	11288.570	1.027	11559.248	8646.836	0.145
411.893	1264.915	11927.319	11712.512	1.027	11925.412	8938.037	0.143
412.100	1274.182	12423.209	12165.715	1.026	12444.674	9285.200	0.144
412.306	1270.086	12867.029	12515.892	1.025	12884.898	9534.456	0.148
412.512	1280.454	13041.043	12663.333	1.025	13069.343	9649.229	0.149
412.719	1266.579	13685.154	13461.529	1.025	13718.523	10175.698	0.145
412.925	1277.280	13815.188	13478.258	1.024	13862.368	10205.478	0.149
413.131	1267.360	14212.494	13927.147	1.024	14223.028	10525.941	0.146
413.337	1274.707	15143.590	14785.195	1.024	15164.466	11139.645	0.149
413.543	1262.637	15247.729	14935.171	1.023	15235.492	11253.259	0.146
413.750	1279.200	15550.137	15138.265	1.023	15566.150	11400.673	0.150
413.956	1265.811	16242.799	15954.381	1.023	16259.093	11976.943	0.146
414.162	1271.123	16866.635	16501.815	1.023	16877.784	12363.618	0.148
414.368	1271.251	17148.423	16814.847	1.022	17154.401	12565.661	0.148
414.574	1270.342	18003.220	17722.750	1.022	17999.149	13218.707	0.146
414.780	1266.169	18353.115	18044.179	1.021	18378.305	13453.101	0.147
414.987	1275.373	18942.969	18538.188	1.021	18933.241	13775.463	0.150
415.193	1262.637	19372.850	19084.931	1.020	19382.245	14151.461	0.148
415.399	1277.651	20306.545	19873.578	1.020	20321.751	14731.382	0.151
415.605	1269.651	21060.082	20716.151	1.019	21085.669	15315.003	0.149
415.811	1270.009	21167.229	20814.300	1.019	21160.791	15387.309	0.149
416.017	1265.517	22769.240	22304.914	1.019	22762.021	16416.649	0.152
416.223	1276.985	22952.111	22546.626	1.018	23008.187	16608.062	0.152
416.429	1267.360	23760.175	23441.626	1.018	23788.283	17225.377	0.150
416.635	1274.605	24110.685	23762.953	1.018	24106.499	17464.894	0.149
416.841	1264.262	24989.174	24598.895	1.017	24994.537	18058.985	0.150
417.047	1277.536	25873.090	25533.639	1.017	25890.984	18685.417	0.150
417.253	1266.617	26492.217	26210.518	1.016	26496.735	19168.274	0.149
417.459	1272.544	27537.551	27130.850	1.016	27565.352	19828.511	0.151
417.665	1269.126	27781.042	27591.259	1.015	27815.448	20132.832	0.148
417.871	1273.094	29206.313	28892.474	1.014	29202.870	21038.336	0.150
418.077	1267.859	29706.248	29689.416	1.013	29722.644	21546.679	0.147
418.283	1270.944	30461.078	30258.111	1.012	30498.671	21938.358	0.151
418.489	1271.456	30791.453	30702.802	1.010	30821.430	22244.202	0.149
418.694	1279.852	32084.630	31899.187	1.009	32143.062	23074.121	0.151
418.900	1263.776	33410.460	33271.620	1.008	33424.732	24009.827	0.150
419.106	1274.080	33720.138	33570.406	1.007	33744.496	24154.809	0.152
419.312	1265.261	34743.892	34612.233	1.006	34786.311	24878.407	0.152
419.518	1265.069	35385.623	35421.731	1.005	35380.388	25442.196	0.150
419.724	1269.075	36007.169	36086.605	1.004	36025.665	25869.529	0.150
419.930	1280.006	37225.454	37248.916	1.003	37272.174	26678.090	0.151
420.135	1266.374	37821.234	38123.092	1.002	37870.885	27244.770	0.149
420.341	1270.713	40377.957	40595.233	1.001	40385.662	28959.189	0.150
420.547	1274.707	40413.425	40621.575	0.999	40405.079	28890.027	0.151
420.753	1272.800	39943.403	40342.181	0.998	39928.735	28665.754	0.150
420.958	1272.339	40681.222	41371.350	0.997	40700.691	29345.356	0.148
421.164	1272.851	42500.625	42933.655	0.995	42512.631	30435.990	0.150
421.370	1265.465	42576.554	43401.821	0.993	42629.391	30660.567	0.148
421.576	1274.707	43073.007	43944.865	0.991	43118.958	30999.694	0.149
421.781	1266.413	43730.558	44455.411	0.989	43783.665	31275.768	0.151
421.987	1267.296	45431.153	46263.384	0.987	45507.683	32472.567	0.152
422.193	1270.342	45672.813	46941.556	0.986	45721.965	32882.244	0.148
422.398	1271.341	44850.503	46133.402	0.984	44917.971	32208.866	0.149
422.604	1263.955	46128.768	47704.347	0.982	46156.467	33244.183	0.147
422.810	1273.453	46941.876	48197.831	0.979	46988.057	33497.715	0.152
423.015	1265.453	45803.781	47645.404	0.977	45823.570	33036.153	0.147
423.221	1274.489	46870.427	48648.781	0.975	46885.365	33649.480	0.149
423.426	1267.513	46760.182	48786.340	0.972	46837.890	33645.183	0.148
423.632	1273.811	46735.274	48808.906	0.970	46790.761	33587.351	0.149
423.838	1266.285	47664.693	49780.911	0.967	47724.725	34171.029	0.150
424.043	1275.616	47200.765	49639.844	0.965	47275.183	33986.028	0.148
424.249	1272.761	48429.917	50890.372	0.962	48469.635	34714.886	0.150
424.454	1270.867	47560.273	49947.065	0.960	47608.067	33955.176	0.152
424.660	1273.990	47666.409	50374.438	0.957	47738.664	34154.712	0.150
424.865	1274.758	47829.657	50786.284	0.955	47875.020	34313.105	0.149
425.071	1261.139	46118.605	49100.115	0.953	46182.476	33119.342	0.149
425.276	1275.437	46854.811	49828.628	0.950	46913.819	33463.440	0.152
425.482	1263.251	46226.085	49364.060	0.948	46295.626	33062.705	0.151
425.687	1270.035	46324.925	49361.039	0.945	46385.161	32977.743	0.153
425.893	1266.425	46493.806	49927.827	0.943	46542.330	33253.240	0.151
426.098	1274.707	44046.509	47436.127	0.941	44106.681	31473.902	0.152
426.303	1270.880	44417.242	48049.724	0.938	44493.708	31824.488	0.151
426.509	1269.126	45412.337	49026.695	0.936	45470.295	32358.575	0.153
426.714	1266.361	43100.821	46658.142	0.933	43144.596	30658.847	0.154
426.920	1270.022	42282.094	45909.008	0.931	42381.753	30100.907	0.154
427.125	1272.288	42240.431	46053.761	0.929	42300.539	30109.425	0.153
427.330	1276.486	41787.369	45555.580	0.926	41862.644	29699.543	0.155
427.536	1265.645	40879.325	44753.096	0.924	40915.241	29090.195	0.154
427.741	1270.470	41503.597	45156.853	0.922	41541.613	29237.007	0.158
427.946	1271.737	40419.082	44474.944	0.920	40488.777	28761.462	0.154
428.152	1279.878	39366.081	43242.694	0.918	39412.762	27863.100	0.157
428.357	1265.862	38735.294	42847.999	0.916	38808.125	27552.288	0.155
428.562	1269.638	38578.855	42386.963	0.914	38671.666	27146.413	0.160
428.767	1268.537	36674.013	40501.078	0.912	36725.648	25923.810	0.158
428.973	1270.752	36715.139	40465.034	0.911	36783.580	25801.683	0.161
429.178	1266.425	35231.514	38956.590	0.909	35290.969	24778.444	0.161
429.383	1276.998	35339.966	39031.686	0.908	35433.584	24825.585	0.162
429.588	1270.662	35019.050	38740.836	0.907	35067.369	24600.715	0.161
429.794	1274.029	33784.624	37342.253	0.906	33847.151	23681.535	0.162
429.999	1271.763	33237.918	37070.116	0.905	33295.134	23447.349	0.160
430.204	1272.953	32999.189	36634.846	0.904	33068.321	23150.010	0.162
430.409	1267.731	32110.768	35565.102	0.903	32179.272	22421.080	0.165
430.614	1280.108	31920.012	35412.797	0.902	31973.746	22319.810	0.164
430.819	1268.243	30909.084	34504.024	0.902	30946.984	21743.954	0.161
431.024	1275.411	30377.405	33648.331	0.901	30472.917	21158.386	0.167
431.230	1266.131	30160.180	33536.167	0.901	30254.655	21074.417	0.165
431.435	1273.785	29783.494	33065.684	0.900	29828.652	20796.624	0.165
431.640	1265.990	29586.902	32897.828	0.900	29631.663	20652.343	0.165
431.845	1275.821	29105.873	32247.124	0.900	29159.555	20240.751	0.167
432.050	1266.630	28663.614	31797.390	0.900	28697.802	19961.342	0.167
432.255	1271.891	28846.472	31967.384	0.900	28896.020	20069.932	0.167
432.460	1269.152	28050.401	30991.450	0.900	28128.070	19425.701	0.170
432.665	1271.661	27647.271	30597.306	0.901	27682.355	19212.346	0.168
432.870	1264.570	27049.174	30080.040	0.901	27095.702	18898.056	0.166
433.075	1271.878	27051.542	29804.243	0.902	27107.234	18727.614	0.170
433.280	1271.520	26824.243	29707.284	0.902	26879.948	18656.386	0.168
433.485	1272.595	26780.443	29650.632	0.903	26823.015	18641.860	0.168
433.690	1270.381	26891.199	29654.588	0.903	26934.527	18640.319	0.170
433.895	1275.437	26288.392	28998.265	0.903	26355.924	18259.674	0.169
434.100	1263.661	26004.096	28931.847	0.904	26027.852	18190.788	0.165
434.305	1274.617	25825.360	28353.577	0.904	25855.874	17855.713	0.171
434.510	1268.985	25627.590	28300.599	0.905	25696.299	17820.888	0.169
434.715	1277.113	26030.899	28556.684	0.905	26063.065	17992.594	0.171
434.919	1268.230	25808.233	28569.561	0.906	25848.873	18005.179	0.167
435.124	1274.067	25359.050	27862.589	0.906	25388.208	17557.650	0.171
435.329	1270.982	25779.498	28301.763	0.907	25778.704	17868.762	0.169
435.534	1277.126	25121.383	27642.445	0.907	25145.946	17443.111	0.169
435.739	1271.149	25277.733	27794.072	0.908	25298.251	17549.557	0.169
435.944	1268.281	25185.216	27751.269	0.908	25192.128	17517.848	0.168
436.148	1270.112	24983.926	27591.694	0.909	25021.532	17425.405	0.167
436.353	1274.323	25090.331	27585.768	0.909	25117.697	17414.562	0.169
436.558	1261.958	25358.448	27991.778	0.909	25395.785	17650.025	0.168
436.763	1274.502	24733.805	27287.520	0.908	24764.845	17196.154	0.169
436.967	1266.029	25232.191	27834.084	0.908	25261.771	17531.568	0.169
437.172	1271.840	24676.718	27279.033	0.908	24719.520	17198.716	0.168
437.377	1272.608	25001.577	27749.234	0.907	25031.311	17451.302	0.167
437.582	1279.097	24940.599	27407.236	0.907	24972.048	17260.165	0.171
437.786	1271.494	24852.651	27556.149	0.906	24886.532	17335.483	0.167
437.991	1273.811	24939.037	27567.119	0.906	24990.377	17299.169	0.170
438.196	1272.518	25214.770	27993.762	0.905	25225.650	17547.201	0.168
438.400	1276.793	24967.465	27675.354	0.905	25002.639	17322.495	0.170
438.605	1276.013	25100.737	27847.626	0.904	25135.476	17435.032	0.169
438.810	1277.651	25137.997	27721.510	0.904	25195.609	17328.267	0.173
439.014	1274.182	24987.292	27816.190	0.903	25054.683	17410.908	0.168
439.219	1275.373	25467.963	28113.504	0.903	25517.396	17559.154	0.173
439.423	1268.717	25306.033	28016.379	0.903	25346.160	17512.438	0.171
439.628	1269.613	24897.105	27566.709	0.903	24943.133	17235.303	0.171
439.833	1268.256	24960.272	27843.671	0.903	25011.356	17400.645	0.168
440.037	1278.432	24701.997	27563.995	0.902	24767.251	17226.620	0.168
440.242	1269.382	25608.851	28504.128	0.902	25638.290	17757.504	0.170
440.446	1279.353	25710.251	28528.256	0.901	25774.570	17762.355	0.172
440.651	1271.174	25604.397	28537.536	0.900	25633.798	17752.485	0.170
440.855	1268.512	25219.430	27904.944	0.900	25283.646	17378.711	0.173
441.060	1265.478	25712.952	28596.312	0.900	25751.569	17782.011	0.171
441.264	1274.771	25957.940	28919.776	0.900	26005.709	17957.065	0.171
441.469	1267.974	25362.775	28227.422	0.899	25396.195	17544.596	0.171
441.673	1272.249	26179.569	29143.453	0.899	26216.163	18111.818	0.171
441.878	1268.845	26060.006	29160.784	0.899	26137.969	18109.439	0.169
442.082	1278.688	25790.800	28616.984	0.899	25843.190	17767.142	0.173
442.286	1266.707	25733.956	28746.557	0.898	25764.445	17823.469	0.170
442.491	1269.907	26189.501	29109.252	0.898	26219.107	18038.855	0.173
442.695	1262.163	26205.744	29170.179	0.898	26244.246	18068.977	0.172
442.900	1267.718	25861.442	28882.670	0.898	25913.640	17872.970	0.171
443.104	1263.942	26546.757	29569.059	0.898	26566.110	18314.613	0.171
443.308	1275.769	25825.436	28811.784	0.898	25844.329	17850.009	0.171
443.513	1270.995	26393.466	29351.015	0.897	26391.034	18186.697	0.172
443.717	1274.451	26416.595	29494.244	0.897	26450.438	18284.537	0.170
443.921	1268.512	26447.340	29570.147	0.897	26449.030	18319.436	0.169
444.126	1274.707	26412.205	29565.283	0.897	26463.814	18310.780	0.170
444.330	1266.797	26224.765	29230.338	0.897	26272.034	18076.032	0.172
444.534	1275.590	27213.921	30433.200	0.896	27240.749	18806.334	0.171
444.738	1266.605	26770.446	30020.112	0.896	26826.714	18538.645	0.170
444.943	1270.329	26724.635	30109.723	0.895	26775.796	18601.128	0.168
445.147	1273.926	26609.424	29884.984	0.895	26663.862	18462.904	0.169
445.351	1280.979	27330.898	30616.109	0.894	27385.336	18891.024	0.171
445.555	1267.219	26966.769	30433.084	0.893	26990.027	18754.870	0.168
445.759	1292.396	26987.787	30154.164	0.892	26994.737	18606.134	0.172
445.964	1269.574	27744.997	31453.920	0.891	27780.159	19323.813	0.167
446.168	1274.528	27117.103	30450.492	0.891	27165.947	18707.924	0.172
446.372	1271.968	27119.522	30486.063	0.890	27120.303	18703.337	0.171
446.576	1277.805	27132.642	30472.457	0.890	27161.352	18696.296	0.172
446.780	1265.145	27386.974	30998.093	0.889	27427.626	19008.653	0.169
446.984	1272.403	27936.995	31477.164	0.889	27971.541	19293.776	0.171
447.188	1265.440	27047.421	30668.422	0.888	27088.175	18789.209	0.168
