wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
366.624	1145.019	1436.609	1344.328	1.067	1493.840	1473.081	0.027
366.833	1161.239	1442.712	1353.707	1.067	1510.787	1489.182	0.028
367.042	1148.583	1437.305	1339.945	1.068	1491.638	1479.237	0.016
367.251	1155.833	1435.667	1355.223	1.068	1513.961	1491.380	0.028
367.460	1151.204	1428.171	1345.188	1.068	1504.489	1486.101	0.023
367.669	1156.529	1444.678	1354.527	1.068	1509.635	1491.949	0.022
367.878	1147.723	1431.039	1345.802	1.067	1506.409	1482.389	0.030
368.087	1157.348	1455.819	1359.974	1.067	1513.270	1492.526	0.026
368.296	1145.224	1435.585	1350.267	1.066	1499.420	1482.364	0.021
368.505	1161.567	1446.235	1364.807	1.066	1512.399	1491.767	0.026
368.714	1137.933	1432.677	1337.733	1.066	1486.441	1462.077	0.031
368.923	1160.748	1447.095	1356.943	1.065	1508.457	1487.101	0.028
369.131	1154.645	1445.129	1354.772	1.065	1502.031	1482.418	0.025
369.340	1162.919	1452.051	1356.697	1.066	1512.860	1486.578	0.034
369.549	1153.744	1450.208	1349.939	1.066	1511.145	1487.041	0.030
369.758	1170.209	1464.380	1364.848	1.067	1527.554	1498.928	0.036
369.967	1150.754	1436.814	1346.376	1.068	1508.969	1486.848	0.028
370.176	1158.577	1457.048	1365.463	1.068	1527.477	1508.072	0.023
370.384	1147.190	1448.446	1351.905	1.069	1500.444	1484.634	0.020
370.593	1149.156	1456.884	1354.608	1.069	1520.847	1500.394	0.025
370.802	1147.395	1454.058	1365.545	1.070	1506.716	1476.626	0.038
371.011	1163.779	1462.332	1370.050	1.070	1520.642	1509.442	0.014
371.219	1145.920	1439.640	1354.035	1.070	1510.940	1495.537	0.019
371.428	1148.501	1464.789	1356.206	1.070	1525.199	1505.329	0.024
371.637	1147.600	1456.065	1355.837	1.070	1519.849	1491.185	0.035
371.845	1159.232	1455.778	1357.967	1.070	1519.644	1504.864	0.018
372.054	1155.259	1464.748	1365.545	1.071	1523.535	1510.043	0.016
372.263	1156.283	1480.681	1375.948	1.071	1528.553	1511.856	0.020
372.471	1153.088	1457.171	1353.830	1.072	1516.265	1498.875	0.021
372.680	1160.215	1466.796	1373.655	1.073	1523.228	1502.509	0.026
372.889	1146.903	1465.404	1364.848	1.073	1526.863	1510.948	0.019
373.097	1158.249	1463.601	1377.300	1.073	1534.185	1514.031	0.024
373.306	1156.406	1459.219	1363.210	1.072	1532.930	1508.709	0.029
373.515	1164.926	1477.487	1366.691	1.072	1536.796	1521.216	0.019
373.723	1152.515	1473.718	1363.292	1.072	1533.519	1513.732	0.023
373.932	1161.772	1484.040	1372.590	1.073	1536.770	1527.992	0.010
374.140	1158.085	1476.176	1355.632	1.074	1535.081	1508.006	0.032
374.349	1157.430	1490.348	1376.727	1.076	1542.402	1520.738	0.025
374.557	1151.532	1476.831	1381.068	1.077	1540.328	1522.374	0.021
374.766	1168.776	1490.594	1380.618	1.078	1544.399	1531.139	0.016
374.974	1154.891	1468.967	1363.865	1.079	1531.369	1522.014	0.011
375.183	1150.262	1484.654	1379.962	1.079	1541.276	1532.064	0.010
375.391	1156.119	1472.735	1376.686	1.079	1539.996	1524.898	0.017
375.600	1155.054	1499.605	1380.290	1.078	1545.423	1533.180	0.014
375.808	1154.030	1478.633	1378.242	1.078	1529.679	1516.354	0.016
376.017	1155.628	1492.027	1385.246	1.078	1554.203	1537.797	0.018
376.225	1147.149	1491.126	1369.804	1.078	1553.282	1530.282	0.025
376.434	1156.201	1478.306	1380.822	1.078	1541.429	1532.184	0.011
376.642	1152.965	1491.699	1380.659	1.078	1538.767	1526.167	0.014
376.850	1162.140	1480.804	1388.195	1.078	1555.663	1536.595	0.022
377.059	1150.754	1474.251	1377.914	1.077	1552.719	1522.058	0.034
377.267	1147.395	1498.458	1388.523	1.077	1556.047	1527.797	0.031
377.476	1153.744	1496.574	1374.269	1.076	1555.816	1533.058	0.025
377.684	1159.273	1495.877	1388.973	1.076	1556.175	1541.790	0.016
377.892	1156.201	1492.355	1390.857	1.077	1562.165	1540.557	0.024
378.101	1155.587	1490.880	1393.520	1.077	1561.576	1546.464	0.016
378.309	1145.183	1496.574	1391.226	1.076	1567.387	1539.604	0.030
378.517	1162.427	1508.739	1388.359	1.076	1565.928	1538.845	0.030
378.726	1143.791	1496.000	1392.250	1.076	1566.926	1532.481	0.037
378.934	1159.478	1499.400	1395.486	1.077	1561.653	1540.746	0.023
379.142	1149.033	1507.633	1396.305	1.077	1573.096	1529.351	0.047
379.350	1156.775	1509.230	1390.857	1.077	1574.734	1541.644	0.036
379.559	1153.457	1508.288	1395.609	1.078	1564.955	1548.091	0.018
379.767	1157.389	1521.846	1410.231	1.078	1578.626	1557.871	0.022
379.975	1145.388	1506.773	1387.827	1.079	1561.192	1540.094	0.023
380.183	1167.506	1520.904	1407.405	1.080	1574.914	1555.023	0.022
380.391	1145.388	1506.404	1398.722	1.080	1572.430	1546.003	0.028
380.600	1152.433	1521.436	1405.890	1.081	1573.019	1547.045	0.028
380.808	1163.369	1507.346	1397.370	1.081	1575.912	1555.550	0.022
381.016	1153.211	1530.324	1411.952	1.081	1588.917	1554.326	0.036
381.224	1152.556	1528.645	1409.289	1.081	1590.069	1563.517	0.027
381.432	1154.317	1524.221	1414.163	1.081	1579.368	1571.803	0.008
381.640	1144.978	1522.706	1403.883	1.082	1583.669	1562.317	0.022
381.849	1154.358	1534.461	1409.371	1.082	1592.219	1570.043	0.023
382.057	1153.416	1522.911	1412.279	1.082	1594.728	1566.415	0.029
382.265	1162.099	1540.564	1422.437	1.083	1608.039	1575.356	0.033
382.473	1147.723	1530.775	1412.976	1.083	1598.337	1571.116	0.027
382.681	1154.891	1537.492	1410.764	1.083	1593.243	1577.503	0.016
382.889	1154.153	1537.943	1414.204	1.083	1596.648	1562.608	0.035
383.097	1162.796	1536.509	1426.697	1.084	1607.732	1575.004	0.033
383.305	1163.984	1549.002	1420.471	1.084	1610.830	1575.219	0.036
383.513	1166.031	1553.507	1437.469	1.084	1611.367	1588.935	0.022
383.721	1153.416	1547.240	1419.939	1.085	1606.990	1574.004	0.033
383.929	1164.024	1550.394	1434.193	1.085	1612.059	1587.664	0.024
384.137	1145.879	1548.305	1420.922	1.085	1606.990	1574.964	0.031
384.345	1163.123	1562.641	1440.623	1.085	1621.454	1597.146	0.024
384.553	1161.649	1560.716	1428.827	1.085	1611.214	1581.722	0.029
384.761	1163.533	1560.716	1438.207	1.086	1635.149	1601.425	0.032
384.969	1151.573	1563.829	1444.801	1.086	1625.089	1598.089	0.025
385.177	1163.779	1568.171	1442.630	1.086	1631.975	1605.555	0.025
385.385	1145.961	1560.757	1439.067	1.086	1629.441	1593.017	0.034
385.592	1144.487	1577.837	1442.098	1.086	1631.310	1601.331	0.028
385.800	1150.262	1558.586	1437.879	1.087	1620.942	1593.122	0.026
386.008	1161.936	1578.247	1451.273	1.087	1640.500	1611.223	0.027
386.216	1157.512	1577.714	1446.357	1.087	1635.917	1597.426	0.036
386.424	1152.556	1584.882	1452.419	1.087	1648.948	1617.439	0.028
386.632	1142.808	1580.336	1445.866	1.088	1626.599	1599.441	0.025
386.839	1145.183	1590.084	1448.283	1.089	1644.545	1615.160	0.026
387.047	1152.515	1596.596	1461.881	1.090	1645.927	1615.821	0.027
387.255	1157.266	1595.572	1468.639	1.090	1652.660	1626.756	0.023
387.463	1141.005	1595.736	1468.680	1.091	1659.699	1625.735	0.029
387.671	1152.965	1581.237	1452.133	1.091	1645.184	1621.180	0.022
387.878	1149.156	1593.729	1455.655	1.091	1664.538	1620.918	0.038
388.086	1155.464	1610.686	1493.379	1.091	1678.899	1651.570	0.023
388.294	1151.450	1607.901	1474.783	1.090	1670.349	1629.798	0.035
388.502	1154.686	1626.988	1483.057	1.090	1684.070	1641.864	0.036
388.709	1145.224	1623.875	1470.401	1.090	1679.565	1631.662	0.041
388.917	1158.618	1625.473	1497.393	1.091	1690.393	1657.486	0.028
389.125	1148.992	1625.882	1482.484	1.091	1687.910	1653.550	0.029
389.332	1161.280	1650.499	1502.185	1.092	1699.174	1664.531	0.029
389.540	1146.944	1634.812	1494.608	1.093	1707.468	1663.239	0.036
389.748	1158.085	1655.455	1498.622	1.094	1713.305	1680.931	0.026
389.955	1159.683	1659.182	1519.880	1.095	1719.910	1687.406	0.026
390.163	1147.968	1660.985	1523.402	1.095	1717.529	1669.842	0.038
390.370	1151.860	1663.237	1513.818	1.096	1722.009	1686.856	0.028
390.578	1154.153	1660.821	1519.306	1.096	1726.182	1692.521	0.026
390.786	1143.176	1663.524	1525.614	1.096	1738.700	1687.561	0.039
390.993	1160.461	1698.421	1530.693	1.096	1748.197	1701.564	0.036
391.201	1162.591	1684.577	1527.293	1.096	1748.172	1701.719	0.036
391.408	1152.884	1712.921	1549.821	1.097	1759.692	1721.877	0.028
391.616	1146.658	1709.849	1543.636	1.098	1768.344	1715.760	0.038
391.823	1149.320	1707.596	1551.582	1.100	1777.099	1731.836	0.032
392.031	1157.430	1711.078	1553.384	1.101	1778.405	1736.358	0.030
392.238	1153.908	1732.909	1580.377	1.102	1789.157	1754.635	0.024
392.446	1148.337	1739.381	1575.871	1.102	1806.616	1750.841	0.038
392.653	1154.604	1763.670	1591.190	1.102	1827.454	1763.911	0.043
392.861	1147.190	1743.682	1595.327	1.102	1813.476	1775.040	0.026
393.068	1154.276	1770.428	1592.173	1.103	1839.486	1776.968	0.042
393.276	1144.569	1780.627	1614.250	1.103	1844.145	1788.797	0.036
393.483	1152.515	1795.372	1617.158	1.103	1845.629	1798.510	0.031
393.690	1153.908	1809.872	1628.299	1.104	1866.160	1813.378	0.033
393.898	1153.826	1816.958	1639.112	1.105	1885.693	1816.835	0.043
394.105	1150.426	1835.676	1634.852	1.106	1902.333	1836.205	0.040
394.313	1155.669	1845.507	1668.808	1.108	1910.601	1848.048	0.038
394.520	1194.867	1906.167	1710.914	1.109	1970.863	1905.092	0.038
394.727	1155.341	1896.624	1677.819	1.110	1946.338	1881.985	0.037
394.935	1155.423	1907.929	1706.409	1.112	1968.354	1894.464	0.041
395.142	1161.567	1907.642	1718.451	1.114	1976.802	1908.027	0.038
395.349	1150.139	1925.418	1712.020	1.115	1989.474	1913.093	0.041
395.557	1149.648	1940.655	1727.871	1.116	2002.120	1929.867	0.038
395.764	1145.634	1958.841	1747.532	1.118	2020.424	1949.442	0.037
395.971	1155.013	1983.171	1772.435	1.119	2050.375	1977.242	0.037
396.178	1153.211	2014.054	1776.941	1.120	2067.220	1988.056	0.039
396.386	1160.912	2035.517	1807.742	1.121	2103.827	2012.632	0.044
396.593	1154.931	2061.485	1829.942	1.123	2126.073	2037.518	0.042
396.800	1171.192	2071.889	1836.700	1.124	2135.750	2045.152	0.043
397.007	1151.040	2104.861	1846.531	1.125	2166.828	2073.130	0.042
397.214	1157.717	2128.085	1867.297	1.127	2197.675	2091.230	0.047
397.422	1143.217	2155.446	1881.469	1.129	2227.140	2100.700	0.054
397.629	1156.242	2179.571	1906.413	1.131	2253.636	2137.358	0.049
397.836	1151.245	2230.279	1948.806	1.134	2298.947	2187.684	0.044
398.043	1150.016	2247.523	1953.885	1.137	2302.634	2205.219	0.038
398.250	1146.658	2283.731	1980.099	1.139	2349.430	2237.592	0.042
398.457	1163.205	2337.224	2029.865	1.142	2391.004	2271.123	0.045
398.664	1157.143	2359.506	2037.483	1.145	2428.430	2300.985	0.046
398.872	1155.955	2400.916	2060.543	1.147	2455.284	2332.137	0.043
399.079	1152.884	2464.894	2103.510	1.151	2519.053	2387.278	0.044
399.286	1158.331	2473.496	2117.477	1.154	2534.105	2404.511	0.043
399.493	1158.700	2529.446	2168.922	1.157	2595.980	2440.211	0.050
399.700	1158.044	2605.508	2211.397	1.160	2666.609	2524.417	0.043
399.907	1157.676	2632.910	2241.010	1.164	2696.304	2538.622	0.047
400.114	1155.382	2682.389	2280.126	1.167	2728.355	2585.621	0.041
400.321	1147.108	2728.427	2304.129	1.169	2786.389	2635.358	0.042
400.528	1159.314	2817.718	2375.152	1.172	2879.316	2718.749	0.043
400.735	1146.822	2875.758	2413.777	1.175	2945.261	2764.459	0.046
400.942	1150.385	2935.968	2452.197	1.178	2968.659	2803.963	0.041
401.149	1157.881	2964.148	2466.410	1.182	3031.711	2833.546	0.049
401.356	1149.648	3059.174	2551.523	1.186	3110.045	2932.571	0.041
401.563	1154.071	3131.180	2588.878	1.189	3180.470	2997.815	0.041
401.770	1154.317	3180.209	2654.946	1.193	3229.365	3050.869	0.039
401.977	1149.934	3262.414	2700.861	1.196	3312.999	3120.144	0.041
402.183	1162.919	3345.971	2777.373	1.198	3406.002	3211.251	0.039
402.390	1154.727	3393.075	2781.469	1.201	3453.131	3239.479	0.042
402.597	1153.621	3536.023	2914.792	1.204	3589.347	3350.757	0.045
402.804	1148.542	3626.174	2975.412	1.206	3670.216	3432.626	0.043
403.011	1150.303	3691.136	3017.149	1.209	3739.770	3480.471	0.046
403.218	1150.795	3815.161	3102.181	1.212	3868.946	3600.811	0.045
403.425	1165.909	3886.963	3185.697	1.215	3957.444	3683.784	0.045
403.631	1151.040	4005.499	3239.149	1.218	4043.202	3767.156	0.044
403.838	1152.802	4149.594	3357.931	1.221	4194.854	3908.262	0.043
404.045	1147.559	4279.845	3463.156	1.224	4323.774	4020.159	0.044
404.252	1165.663	4375.608	3520.909	1.227	4431.651	4108.748	0.045
404.458	1149.443	4509.259	3618.310	1.230	4563.310	4229.660	0.045
404.665	1156.857	4614.156	3707.479	1.233	4674.540	4335.503	0.044
404.872	1150.057	4791.632	3820.731	1.236	4830.288	4469.755	0.045
405.079	1156.529	4936.014	3951.597	1.239	4987.956	4612.146	0.045
405.285	1149.238	5153.836	4103.392	1.242	5205.194	4774.382	0.049
405.492	1160.789	5226.130	4150.495	1.245	5269.347	4849.388	0.047
405.699	1146.985	5437.603	4281.688	1.248	5440.173	5012.655	0.046
405.905	1153.129	5582.394	4409.850	1.252	5616.094	5157.254	0.047
406.112	1147.559	5761.632	4518.925	1.255	5809.627	5342.737	0.046
406.319	1150.672	5878.449	4625.296	1.259	5873.114	5434.428	0.042
406.525	1155.341	6080.624	4768.490	1.262	6115.363	5629.923	0.045
406.732	1151.860	6362.998	5005.891	1.265	6391.864	5887.721	0.044
406.939	1150.016	6525.197	5103.661	1.268	6548.534	6017.986	0.045
407.145	1149.648	6739.865	5265.614	1.270	6774.348	6235.364	0.044
407.352	1148.624	6912.345	5396.684	1.273	6941.129	6348.417	0.047
407.558	1159.068	7224.619	5598.000	1.275	7218.143	6613.066	0.046
407.765	1154.317	7443.547	5758.601	1.277	7467.585	6821.503	0.047
407.971	1166.728	7669.889	5974.416	1.280	7699.518	7058.696	0.045
408.178	1146.248	7902.497	6133.830	1.282	7938.413	7260.346	0.046
408.385	1150.795	8289.154	6418.703	1.284	8292.302	7577.648	0.046
408.591	1157.840	8403.922	6450.159	1.286	8389.478	7661.790	0.046
408.798	1167.137	8690.064	6708.245	1.288	8667.695	7917.740	0.046
409.004	1142.398	9117.557	6993.568	1.291	9106.703	8271.682	0.048
409.210	1160.297	9602.762	7317.679	1.293	9577.991	8694.173	0.048
409.417	1154.317	9612.715	7396.813	1.296	9582.036	8762.639	0.044
409.623	1160.748	9955.954	7664.277	1.298	9920.668	9075.736	0.044
409.830	1151.204	10480.849	8001.332	1.300	10440.263	9485.108	0.047
410.036	1181.719	10813.930	8243.443	1.302	10770.114	9768.324	0.048
410.243	1148.296	11238.269	8549.942	1.303	11170.748	10113.267	0.048
410.449	1156.283	11496.314	8791.234	1.305	11437.701	10418.474	0.045
410.655	1147.927	11754.808	8955.153	1.307	11714.381	10604.024	0.048
410.862	1150.303	12034.356	9206.111	1.308	11968.944	10875.470	0.046
411.068	1148.214	12983.385	9871.701	1.309	12904.584	11630.078	0.050
411.274	1155.710	13123.548	10014.649	1.310	13039.699	11813.828	0.047
411.481	1153.498	13393.839	10141.623	1.311	13301.634	12006.677	0.049
411.687	1152.515	14022.811	10584.681	1.312	13868.102	12508.611	0.049
411.893	1141.415	14562.328	10942.461	1.314	14430.218	12949.194	0.051
412.100	1164.311	15182.534	11424.758	1.316	15055.309	13525.211	0.051
412.306	1150.795	15601.262	11816.083	1.319	15479.060	14008.328	0.047
412.512	1161.362	15841.571	12013.958	1.320	15679.684	14168.692	0.048
412.719	1144.036	16878.253	12629.496	1.322	16704.846	14930.284	0.053
412.925	1164.065	16921.301	12808.283	1.323	16730.778	15128.741	0.047
413.131	1144.692	17568.500	13154.308	1.324	17342.993	15529.059	0.052
413.337	1152.924	18617.674	14039.850	1.326	18406.068	16581.027	0.049
413.543	1158.741	18849.791	14153.553	1.327	18680.598	16694.682	0.052
413.750	1159.969	19175.869	14455.506	1.328	18908.819	17084.203	0.047
413.956	1149.730	20270.918	15126.666	1.329	19973.481	17844.970	0.052
414.162	1157.143	20950.352	15741.343	1.330	20625.298	18541.011	0.049
414.368	1150.713	21322.877	15987.509	1.331	21024.908	18874.068	0.050
414.574	1153.416	22593.929	16861.582	1.331	22266.412	19845.530	0.053
414.780	1146.699	23017.162	17242.996	1.333	22674.035	20261.301	0.052
414.987	1153.908	23659.978	17777.147	1.333	23283.101	20900.294	0.049
415.193	1149.238	24443.203	18245.845	1.334	24056.439	21382.627	0.054
415.399	1159.355	25427.457	19119.509	1.335	25016.988	22448.003	0.049
415.605	1148.829	26617.081	19881.353	1.335	26109.067	23287.390	0.052
415.811	1168.694	26771.048	20005.951	1.335	26290.876	23473.082	0.052
416.017	1155.095	28637.648	21515.837	1.335	28132.921	25177.743	0.050
416.223	1158.290	29042.613	21790.715	1.335	28479.309	25455.384	0.051
416.429	1146.453	30223.513	22549.938	1.335	29662.882	26323.307	0.054
416.635	1155.464	30693.276	22972.188	1.336	30112.744	26750.253	0.054
416.841	1153.908	31776.652	23767.292	1.336	31192.100	27710.894	0.053
417.047	1163.000	32995.234	24657.093	1.336	32406.187	28748.383	0.054
417.253	1157.676	33925.708	25301.507	1.336	33247.109	29421.584	0.055
417.459	1164.557	35111.851	26277.856	1.337	34459.813	30596.824	0.054
417.665	1151.491	35755.282	26629.574	1.337	35097.064	30893.409	0.057
417.871	1165.008	37427.366	27955.060	1.338	36659.869	32506.182	0.054
418.077	1153.129	38556.329	28536.151	1.338	37739.226	33153.206	0.058
418.283	1159.519	39233.265	29249.827	1.339	38402.409	34023.093	0.054
418.489	1147.272	39835.614	29551.861	1.341	38994.963	34405.223	0.056
418.694	1159.519	41352.053	30853.305	1.342	40483.197	35935.747	0.053
418.900	1154.194	43102.779	32093.432	1.342	42238.127	37345.971	0.055
419.106	1149.279	43391.461	32448.672	1.343	42511.710	37742.169	0.053
419.312	1142.193	44733.331	33458.403	1.343	43846.243	38902.815	0.053
419.518	1151.122	45733.641	34065.175	1.342	44804.513	39567.199	0.056
419.724	1152.351	46540.540	34663.550	1.342	45606.395	40289.807	0.055
419.930	1156.201	47995.295	35843.959	1.342	47037.849	41650.020	0.054
420.135	1152.556	49016.371	36501.684	1.342	48136.840	42313.984	0.057
420.341	1163.287	52021.232	38836.737	1.341	51107.060	45141.021	0.055
420.547	1153.170	52013.204	38906.163	1.341	51127.463	45171.561	0.055
420.753	1159.027	51604.020	38473.223	1.341	50678.011	44647.196	0.056
420.958	1149.853	52788.975	39169.327	1.341	51982.106	45472.662	0.060
421.164	1151.081	54615.599	40801.845	1.341	53755.186	47425.637	0.056
421.370	1149.730	55138.896	40984.114	1.341	54262.135	47582.797	0.058
421.576	1152.638	55667.887	41375.236	1.341	54870.715	48075.378	0.059
421.781	1146.822	56085.140	41919.340	1.342	55383.321	48771.248	0.056
421.987	1151.122	58123.360	43527.733	1.342	57528.978	50731.212	0.056
422.193	1145.183	58869.927	43810.844	1.342	58284.755	51010.183	0.059
422.398	1158.454	57777.499	42928.907	1.341	57149.106	50019.162	0.059
422.604	1141.333	59488.045	44215.400	1.342	58954.134	51480.724	0.060
422.810	1150.672	59917.667	44845.437	1.342	59427.240	52303.268	0.057
423.015	1154.931	59125.308	43782.131	1.342	58731.853	51041.399	0.062
423.221	1164.680	60120.089	44731.570	1.342	59763.619	52295.856	0.059
423.426	1144.487	60211.510	44616.064	1.343	59879.611	52179.214	0.061
423.632	1161.731	60033.542	44553.478	1.344	59780.336	51996.455	0.062
423.838	1149.033	60959.920	45346.984	1.344	60778.977	53051.070	0.060
424.043	1158.741	60698.435	44846.870	1.345	60579.453	52571.371	0.063
424.249	1160.256	61811.711	45911.404	1.346	61840.132	53875.868	0.061
424.454	1153.457	60565.563	44988.221	1.346	60533.016	52893.571	0.060
424.660	1155.177	60934.033	45029.262	1.347	61010.448	53057.485	0.062
424.865	1151.532	61208.830	45193.550	1.348	61344.856	53193.924	0.063
425.071	1154.112	59136.408	43553.619	1.349	59337.591	51322.895	0.064
425.276	1156.693	59711.847	44156.500	1.350	59962.528	52130.412	0.062
425.482	1144.118	59017.831	43412.719	1.351	59322.794	51388.837	0.064
425.687	1164.475	58768.634	43404.363	1.352	59102.842	51467.204	0.061
425.893	1162.960	59321.176	43562.589	1.353	59730.289	51616.154	0.065
426.098	1160.748	56242.260	41252.316	1.355	56720.952	48917.766	0.066
426.303	1155.423	56918.786	41532.438	1.356	57376.891	49384.230	0.067
426.509	1147.395	57736.417	42363.176	1.358	58283.527	50454.372	0.064
426.714	1154.931	54875.773	40157.841	1.360	55471.179	47851.335	0.066
426.920	1155.013	53950.624	39427.290	1.361	54528.909	47070.204	0.065
427.125	1160.502	53996.621	39272.996	1.363	54647.870	47021.639	0.067
427.330	1151.778	53187.633	38826.047	1.365	53935.689	46542.881	0.066
427.536	1140.186	52184.537	37947.141	1.367	53004.145	45529.281	0.068
427.741	1154.276	52422.102	38423.580	1.368	53231.341	46158.482	0.063
427.946	1138.794	51705.477	37446.658	1.369	52569.873	45070.137	0.068
428.152	1148.870	50129.892	36414.973	1.371	50978.448	43859.123	0.067
428.357	1149.812	49682.534	35877.422	1.372	50598.626	43250.810	0.070
428.562	1153.908	49022.883	35666.809	1.374	49937.516	43086.029	0.066
428.767	1152.105	46913.271	33917.230	1.375	47808.422	41027.127	0.068
428.973	1150.221	46757.789	33939.430	1.377	47694.376	41036.629	0.067
429.178	1141.169	45007.472	32551.357	1.378	45917.021	39422.590	0.068
429.383	1167.465	45068.010	32685.622	1.379	46016.962	39583.883	0.067
429.588	1141.865	44803.945	32386.127	1.380	45699.962	39212.497	0.068
429.794	1160.297	43119.450	31286.286	1.380	43978.542	37854.552	0.067
429.999	1151.163	42824.501	30822.012	1.381	43759.179	37291.255	0.072
430.204	1160.092	42334.914	30592.311	1.382	43238.662	37029.843	0.069
430.409	1154.235	41140.252	29780.046	1.382	41977.855	36004.381	0.069
430.614	1151.081	40994.068	29568.450	1.383	41813.813	35878.859	0.069
430.819	1151.450	40059.948	28676.846	1.384	40845.636	34762.500	0.072
431.024	1154.645	38919.680	28189.553	1.385	39741.371	34182.745	0.068
431.230	1154.399	38858.200	28038.781	1.385	39694.652	33969.928	0.070
431.435	1152.679	38422.556	27731.422	1.386	39220.010	33597.460	0.069
431.640	1141.128	38308.402	27535.923	1.386	39089.810	33363.636	0.071
431.845	1161.444	37562.163	27068.290	1.387	38346.167	32825.014	0.070
432.050	1150.508	37122.915	26689.170	1.387	37888.113	32375.669	0.071
432.255	1153.908	37380.795	26922.679	1.388	38104.814	32543.278	0.071
432.460	1151.737	36272.271	26199.582	1.388	36933.657	31705.992	0.069
432.665	1153.580	35920.225	25826.360	1.388	36557.804	31257.560	0.070
432.870	1143.340	35439.649	25330.834	1.389	36033.217	30595.801	0.074
433.075	1156.488	35104.601	25358.932	1.389	35718.444	30645.225	0.069
433.280	1155.996	35171.529	25168.184	1.390	35689.619	30419.593	0.072
433.485	1155.996	35107.796	25137.792	1.390	35666.553	30390.859	0.072
433.690	1152.187	35130.037	25274.597	1.391	35703.929	30534.316	0.070
433.895	1164.680	34453.265	24724.430	1.392	34912.619	29819.169	0.071
434.100	1143.422	34475.834	24519.347	1.392	34922.936	29557.851	0.075
434.305	1158.290	33759.659	24316.721	1.393	34239.759	29342.322	0.070
434.510	1153.908	33768.629	24178.442	1.394	34176.605	29216.946	0.071
434.715	1160.215	34119.651	24578.205	1.394	34562.903	29658.819	0.069
434.919	1154.522	34237.696	24379.962	1.395	34656.290	29436.665	0.074
435.124	1149.320	33363.090	23956.606	1.395	33792.304	28931.479	0.070
435.329	1148.829	33942.297	24329.500	1.395	34400.141	29429.741	0.070
435.534	1158.905	33216.128	23783.020	1.396	33648.024	28697.914	0.072
435.739	1155.423	33452.464	23916.712	1.396	33843.119	28882.091	0.071
435.944	1151.941	33386.232	23877.964	1.396	33768.035	28758.389	0.072
436.148	1147.477	33286.496	23733.009	1.397	33575.603	28571.930	0.073
436.353	1166.482	33287.438	23818.696	1.397	33628.773	28674.722	0.072
436.558	1152.064	33812.578	24088.700	1.398	34138.001	28996.090	0.074
436.763	1160.789	32994.333	23540.459	1.398	33299.793	28351.003	0.073
436.967	1149.689	33704.446	24050.034	1.399	34000.275	28958.982	0.072
437.172	1147.518	33017.475	23509.575	1.400	33305.297	28312.457	0.073
437.377	1157.840	33634.077	23878.333	1.401	33913.979	28763.247	0.074
437.582	1160.092	33255.203	23774.664	1.402	33555.635	28652.167	0.071
437.786	1138.589	33479.579	23766.718	1.402	33770.595	28649.184	0.074
437.991	1154.931	33474.377	23853.306	1.403	33795.580	28766.624	0.073
438.196	1153.375	34022.413	24094.107	1.404	34345.076	29016.709	0.076
438.400	1155.054	33604.873	23879.152	1.405	33915.233	28816.010	0.073
438.605	1149.893	33917.844	23983.516	1.406	34213.673	28999.826	0.075
438.810	1162.263	33674.382	24041.146	1.406	33973.216	29074.219	0.070
439.014	1161.690	33870.741	23908.806	1.407	34183.517	28948.361	0.075
439.219	1161.895	34267.924	24361.899	1.408	34565.156	29482.492	0.072
439.423	1153.252	34170.768	24267.201	1.409	34460.377	29322.544	0.073
439.628	1155.792	33635.675	23826.888	1.409	33922.785	28900.742	0.072
439.833	1149.525	34030.278	24005.389	1.409	34330.484	28988.969	0.076
440.037	1155.710	33670.777	23720.107	1.410	33961.184	28779.889	0.075
440.242	1150.958	34864.251	24643.167	1.411	35102.133	29794.230	0.074
440.446	1161.280	34824.275	24679.703	1.412	35120.488	29934.150	0.072
440.651	1159.806	34966.445	24585.046	1.413	35222.861	29850.649	0.075
440.855	1150.631	34148.691	24220.958	1.414	34431.628	29370.251	0.072
441.060	1147.723	35061.880	24706.695	1.415	35368.523	29994.904	0.074
441.264	1156.365	35410.322	24967.975	1.415	35741.893	30294.600	0.074
441.469	1145.019	34655.932	24463.396	1.416	34940.036	29665.723	0.074
441.673	1163.246	35735.171	25252.683	1.416	36024.538	30576.462	0.074
441.878	1148.665	35717.312	25171.420	1.417	36070.976	30502.421	0.075
442.082	1154.153	35094.197	24902.112	1.417	35372.619	30213.702	0.071
442.286	1151.491	35299.404	24889.947	1.417	35577.620	30145.976	0.075
442.491	1161.649	35727.429	25338.166	1.416	36026.177	30638.965	0.073
442.695	1147.272	35805.907	25349.102	1.416	36104.947	30677.483	0.073
442.900	1153.211	35548.478	25047.764	1.416	35810.142	30332.038	0.075
443.104	1150.917	36361.972	25675.220	1.415	36598.405	31087.665	0.073
443.308	1150.672	35477.987	24997.998	1.415	35750.776	30214.974	0.076
443.513	1146.289	36168.807	25602.354	1.415	36441.940	30988.265	0.073
443.717	1156.652	36379.707	25618.451	1.416	36636.676	31018.302	0.075
443.921	1152.965	36404.160	25637.046	1.416	36740.329	31064.995	0.075
444.126	1164.967	36383.435	25638.971	1.416	36701.571	31092.561	0.075
444.330	1150.549	36034.502	25459.733	1.417	36324.745	30830.207	0.074
