wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
355.950	1186.880	1590.248	1516.787	1.049	1623.015	1523.903	0.112
356.160	1183.234	1590.371	1507.244	1.050	1615.069	1517.741	0.111
356.369	1194.621	1600.979	1526.925	1.050	1639.256	1539.277	0.111
356.579	1180.244	1579.291	1508.964	1.050	1616.400	1511.711	0.119
356.788	1184.381	1590.698	1514.452	1.050	1621.602	1526.111	0.107
356.998	1181.064	1581.646	1513.981	1.050	1619.206	1516.078	0.117
357.208	1183.316	1592.685	1511.012	1.049	1622.913	1520.007	0.116
357.417	1186.368	1599.976	1520.617	1.049	1632.743	1529.070	0.115
357.627	1190.095	1606.631	1534.092	1.050	1635.487	1525.306	0.123
357.836	1187.474	1588.998	1517.053	1.050	1630.245	1529.524	0.112
358.046	1187.945	1592.767	1507.817	1.050	1618.182	1526.059	0.105
358.255	1180.572	1588.896	1517.442	1.050	1629.548	1522.092	0.119
358.465	1196.300	1601.614	1537.123	1.050	1639.133	1540.720	0.109
358.674	1182.149	1601.655	1527.068	1.049	1627.644	1529.223	0.108
358.883	1191.713	1600.283	1528.256	1.049	1638.744	1531.748	0.119
359.093	1174.080	1597.272	1517.094	1.049	1628.668	1532.633	0.103
359.302	1190.075	1606.201	1534.830	1.049	1644.191	1541.704	0.111
359.512	1191.406	1616.523	1535.342	1.049	1649.147	1540.976	0.117
359.721	1195.645	1615.765	1536.468	1.049	1643.802	1544.445	0.109
359.930	1178.319	1596.207	1518.528	1.049	1632.702	1523.964	0.119
360.140	1193.106	1613.165	1532.004	1.049	1633.624	1539.546	0.104
360.349	1183.767	1609.970	1530.099	1.050	1651.216	1544.258	0.113
360.559	1179.343	1600.242	1525.737	1.050	1635.180	1520.679	0.126
360.768	1179.917	1609.601	1523.914	1.051	1630.572	1525.016	0.116
360.977	1186.757	1605.321	1533.191	1.051	1643.802	1537.218	0.115
361.187	1186.736	1607.983	1532.720	1.051	1645.236	1532.843	0.122
361.396	1188.784	1614.311	1543.042	1.051	1652.096	1549.392	0.109
361.605	1183.480	1617.158	1527.846	1.051	1639.747	1524.765	0.126
361.814	1205.312	1629.528	1549.698	1.051	1662.172	1555.408	0.116
362.024	1181.842	1608.229	1540.011	1.051	1652.117	1534.014	0.126
362.233	1197.202	1625.841	1548.162	1.051	1667.804	1550.223	0.125
362.442	1191.119	1620.107	1536.775	1.051	1642.962	1540.892	0.111
362.651	1196.362	1621.397	1548.715	1.051	1661.087	1542.228	0.128
362.861	1187.474	1622.196	1542.571	1.050	1653.776	1538.636	0.123
363.070	1192.676	1632.047	1546.708	1.050	1672.351	1551.683	0.126
363.279	1180.142	1614.823	1536.202	1.051	1645.338	1543.208	0.108
363.488	1200.028	1632.723	1556.313	1.051	1661.578	1552.592	0.117
363.697	1178.442	1615.765	1529.956	1.051	1646.976	1538.761	0.114
363.906	1198.410	1633.829	1551.848	1.051	1666.309	1551.342	0.122
364.116	1170.025	1602.024	1528.133	1.052	1635.897	1524.967	0.118
364.325	1186.757	1620.414	1546.646	1.052	1662.684	1557.827	0.108
364.534	1182.804	1615.909	1548.633	1.051	1653.612	1541.948	0.118
364.743	1192.450	1644.437	1556.006	1.051	1671.102	1561.208	0.113
364.952	1192.020	1627.869	1549.514	1.051	1659.449	1538.894	0.130
365.161	1197.693	1652.260	1565.795	1.051	1675.034	1573.204	0.104
365.370	1180.900	1625.125	1550.476	1.051	1659.797	1540.579	0.124
365.579	1187.392	1635.590	1564.832	1.051	1670.815	1557.269	0.116
365.788	1175.534	1614.885	1546.524	1.050	1644.560	1533.157	0.118
365.997	1188.887	1631.105	1561.085	1.050	1666.043	1544.560	0.128
366.206	1171.315	1621.827	1540.523	1.049	1643.720	1521.919	0.129
366.415	1198.185	1649.024	1568.150	1.049	1683.266	1554.412	0.134
366.624	1173.507	1629.343	1551.152	1.049	1660.636	1536.033	0.128
366.833	1187.781	1640.259	1560.818	1.049	1665.347	1540.830	0.131
367.042	1181.657	1641.406	1557.439	1.049	1668.972	1541.190	0.132
367.251	1184.586	1639.522	1551.295	1.050	1665.060	1537.078	0.135
367.460	1190.976	1642.819	1568.478	1.050	1673.109	1552.440	0.125
367.669	1186.675	1648.820	1570.034	1.051	1678.044	1563.095	0.116
367.878	1181.719	1641.590	1559.590	1.051	1667.149	1541.786	0.130
368.087	1185.590	1650.069	1571.017	1.051	1680.543	1565.209	0.115
368.296	1186.695	1644.478	1572.267	1.051	1682.161	1557.288	0.126
368.505	1192.860	1649.598	1569.297	1.051	1672.330	1559.446	0.117
368.714	1186.675	1654.718	1568.826	1.051	1685.458	1556.629	0.130
368.923	1190.116	1649.536	1572.922	1.051	1681.403	1561.806	0.121
369.131	1185.815	1651.236	1564.628	1.051	1685.478	1565.244	0.120
369.340	1184.217	1651.195	1579.475	1.051	1688.919	1555.497	0.133
369.549	1179.753	1646.403	1565.078	1.051	1687.854	1546.448	0.142
369.758	1193.925	1659.817	1585.886	1.051	1693.936	1570.562	0.123
369.967	1181.084	1653.161	1572.615	1.051	1681.853	1553.673	0.128
370.176	1202.117	1674.583	1592.828	1.050	1703.459	1574.758	0.129
370.384	1175.759	1658.302	1563.112	1.050	1676.385	1554.170	0.122
370.593	1179.814	1655.332	1571.673	1.051	1680.338	1558.077	0.122
370.802	1179.036	1653.141	1574.458	1.051	1682.509	1555.284	0.127
371.011	1187.064	1659.776	1583.244	1.052	1693.650	1572.499	0.119
371.219	1182.026	1655.353	1571.181	1.052	1687.588	1559.585	0.127
371.428	1201.011	1674.931	1593.975	1.052	1708.723	1578.562	0.129
371.637	1184.238	1657.790	1576.158	1.052	1693.383	1565.874	0.125
371.845	1185.221	1662.582	1584.042	1.052	1699.200	1566.503	0.130
372.054	1193.454	1666.227	1592.173	1.052	1697.807	1563.669	0.134
372.263	1192.409	1679.130	1598.583	1.051	1700.818	1576.021	0.122
372.471	1177.316	1661.865	1580.540	1.051	1690.414	1559.685	0.128
372.680	1187.023	1674.747	1587.073	1.051	1701.596	1558.349	0.142
372.889	1181.637	1678.249	1596.535	1.051	1715.133	1570.003	0.138
373.097	1189.174	1682.161	1594.139	1.051	1710.341	1571.699	0.134
373.306	1194.703	1688.407	1595.818	1.051	1721.011	1580.119	0.135
373.515	1188.846	1680.133	1600.365	1.052	1710.074	1572.726	0.133
373.723	1191.119	1687.096	1602.167	1.052	1714.375	1582.583	0.126
373.932	1193.024	1680.993	1602.761	1.053	1717.427	1580.311	0.132
374.140	1180.081	1682.611	1594.651	1.053	1707.678	1563.337	0.139
374.349	1184.627	1687.444	1600.119	1.053	1709.788	1570.533	0.134
374.557	1190.136	1679.805	1604.973	1.053	1716.710	1577.662	0.133
374.766	1186.736	1682.591	1603.252	1.053	1711.815	1579.184	0.126
374.974	1184.013	1688.796	1605.792	1.052	1719.782	1582.592	0.128
375.183	1197.857	1701.493	1613.513	1.052	1731.353	1598.423	0.124
375.391	1177.111	1681.198	1599.525	1.052	1711.549	1570.188	0.133
375.600	1196.751	1706.368	1619.001	1.052	1736.759	1599.805	0.127
375.808	1174.797	1685.233	1600.426	1.052	1711.856	1574.667	0.128
376.017	1178.995	1694.100	1607.430	1.052	1718.983	1573.681	0.136
376.225	1181.473	1696.476	1611.567	1.052	1716.853	1583.084	0.125
376.434	1185.979	1710.074	1628.360	1.052	1736.473	1591.487	0.133
376.642	1190.279	1722.075	1630.634	1.052	1744.460	1592.336	0.139
376.850	1188.088	1694.080	1621.254	1.052	1725.700	1586.459	0.130
377.059	1182.313	1699.773	1616.933	1.052	1728.957	1584.124	0.134
377.267	1189.174	1718.123	1637.720	1.052	1741.490	1605.776	0.122
377.476	1185.467	1707.883	1631.269	1.051	1737.333	1591.818	0.133
377.684	1195.891	1729.428	1653.591	1.051	1748.986	1600.364	0.136
377.892	1180.142	1717.181	1633.153	1.050	1739.463	1584.483	0.141
378.101	1181.453	1714.559	1625.309	1.050	1738.644	1580.015	0.146
378.309	1174.490	1719.229	1632.518	1.050	1740.814	1593.619	0.131
378.517	1184.709	1716.853	1638.969	1.050	1745.463	1588.012	0.143
378.726	1189.706	1728.588	1646.342	1.050	1756.911	1600.009	0.141
378.934	1191.611	1735.490	1657.298	1.050	1765.062	1597.571	0.150
379.142	1179.548	1724.840	1641.078	1.050	1744.398	1593.099	0.135
379.350	1197.447	1747.839	1664.978	1.050	1767.110	1607.738	0.143
379.559	1174.572	1723.816	1647.407	1.050	1747.655	1584.413	0.146
379.767	1191.140	1739.872	1654.861	1.050	1765.574	1610.451	0.137
379.975	1180.244	1731.844	1649.229	1.049	1759.430	1587.945	0.152
380.183	1190.750	1758.529	1671.306	1.050	1776.224	1611.779	0.143
380.391	1181.125	1746.262	1658.896	1.050	1767.458	1607.699	0.138
380.600	1196.956	1754.003	1677.962	1.050	1774.278	1622.233	0.133
380.808	1185.528	1740.651	1668.316	1.050	1774.422	1605.114	0.147
381.016	1183.501	1745.811	1667.477	1.049	1769.322	1597.983	0.150
381.224	1174.060	1745.197	1667.272	1.049	1768.667	1597.874	0.147
381.432	1185.057	1755.048	1680.195	1.048	1783.740	1613.210	0.146
381.640	1184.914	1758.796	1682.263	1.048	1778.272	1615.376	0.139
381.849	1188.969	1761.274	1688.264	1.047	1791.502	1610.818	0.155
382.057	1179.261	1749.273	1674.972	1.047	1771.083	1594.355	0.154
382.265	1179.732	1760.147	1692.278	1.046	1788.061	1610.848	0.150
382.473	1181.617	1773.848	1695.861	1.045	1790.191	1610.199	0.152
382.681	1189.993	1775.179	1695.329	1.045	1800.574	1629.071	0.143
382.889	1179.036	1767.950	1692.155	1.044	1796.089	1601.943	0.164
383.097	1177.889	1754.679	1685.376	1.044	1776.203	1598.763	0.153
383.305	1177.357	1770.530	1697.950	1.044	1795.086	1610.716	0.154
383.513	1188.559	1792.956	1715.973	1.044	1821.054	1632.785	0.153
383.721	1192.327	1784.334	1719.229	1.044	1813.415	1627.753	0.154
383.929	1189.808	1795.659	1725.393	1.043	1813.927	1638.074	0.144
384.137	1173.220	1783.637	1721.359	1.043	1808.418	1614.465	0.158
384.345	1176.333	1792.956	1728.547	1.042	1824.392	1632.959	0.152
384.553	1188.027	1800.390	1723.775	1.041	1818.228	1628.406	0.156
384.761	1194.437	1817.839	1756.154	1.041	1842.598	1644.915	0.158
384.969	1173.445	1805.510	1739.135	1.040	1824.269	1623.949	0.160
385.177	1188.170	1812.207	1755.314	1.039	1840.632	1644.787	0.155
385.385	1195.256	1827.996	1778.784	1.038	1858.634	1649.505	0.164
385.592	1185.426	1819.968	1752.979	1.037	1839.629	1633.545	0.164
385.800	1189.317	1826.112	1764.161	1.036	1850.278	1646.538	0.160
386.008	1184.115	1832.318	1775.732	1.036	1852.961	1651.791	0.155
386.216	1184.443	1839.977	1777.657	1.035	1864.102	1641.985	0.172
386.424	1181.432	1844.954	1792.997	1.034	1870.041	1657.837	0.160
386.632	1194.560	1846.039	1789.699	1.034	1860.293	1653.097	0.162
386.839	1201.461	1862.832	1811.326	1.033	1893.265	1674.345	0.165
387.047	1187.289	1853.596	1805.141	1.032	1891.074	1660.322	0.173
387.255	1180.961	1864.901	1814.808	1.031	1891.873	1661.844	0.170
387.463	1186.655	1866.191	1820.112	1.031	1891.279	1672.407	0.162
387.671	1185.139	1890.214	1844.626	1.030	1905.287	1673.219	0.169
387.878	1186.736	1895.272	1855.910	1.029	1913.950	1684.628	0.165
388.086	1185.733	1910.120	1869.795	1.027	1935.085	1690.562	0.172
388.294	1183.705	1903.976	1873.605	1.026	1924.005	1685.890	0.169
388.502	1185.528	1922.858	1873.891	1.025	1937.809	1698.732	0.166
388.709	1177.418	1916.673	1884.172	1.024	1953.783	1693.139	0.178
388.917	1184.873	1937.419	1904.509	1.023	1959.988	1700.144	0.177
389.125	1181.719	1946.471	1919.643	1.021	1965.599	1701.976	0.178
389.332	1197.427	1947.024	1926.422	1.020	1980.713	1713.611	0.181
389.540	1180.470	1974.324	1951.858	1.019	1996.380	1716.073	0.183
389.748	1185.815	1964.391	1949.543	1.017	1992.264	1716.541	0.182
389.955	1247.377	2067.711	2059.847	1.015	2093.106	1808.176	0.178
390.163	1189.788	2013.030	1999.350	1.013	2031.012	1743.958	0.181
390.370	1187.044	2026.752	2016.020	1.012	2045.429	1754.319	0.180
390.578	1200.396	2032.056	2029.332	1.010	2056.468	1766.077	0.180
390.786	1188.457	2045.839	2041.968	1.008	2070.865	1765.461	0.184
390.993	1189.849	2046.289	2045.859	1.007	2060.625	1760.350	0.184
391.201	1182.886	2065.745	2064.516	1.005	2081.084	1760.261	0.192
391.408	1189.542	2091.283	2098.676	1.004	2107.032	1781.128	0.191
391.616	1178.463	2105.947	2114.651	1.002	2115.511	1780.356	0.192
391.823	1189.112	2143.035	2137.772	1.001	2149.200	1805.170	0.193
392.031	1183.992	2144.203	2172.772	1.000	2174.472	1816.520	0.195
392.238	1194.990	2167.222	2193.108	0.998	2183.647	1833.211	0.190
392.446	1190.648	2178.424	2213.137	0.997	2196.733	1841.539	0.189
392.653	1184.197	2202.345	2234.272	0.995	2209.676	1837.665	0.196
392.861	1173.097	2210.782	2260.241	0.993	2224.586	1840.173	0.198
393.068	1191.140	2242.505	2286.066	0.990	2248.547	1857.913	0.200
393.276	1188.948	2285.369	2338.985	0.988	2297.125	1895.563	0.195
393.483	1195.625	2296.961	2349.020	0.986	2307.979	1890.945	0.204
393.690	1182.190	2322.356	2389.160	0.983	2332.124	1907.266	0.200
393.898	1201.216	2370.872	2444.640	0.981	2361.247	1942.190	0.195
394.105	1182.497	2383.877	2470.280	0.979	2386.928	1932.276	0.206
394.313	1189.460	2410.234	2487.688	0.976	2416.316	1953.866	0.205
394.520	1171.110	2452.873	2547.100	0.974	2452.361	1967.772	0.206
394.727	1184.770	2461.536	2563.750	0.972	2465.181	1981.491	0.206
394.935	1186.184	2511.137	2621.973	0.969	2503.847	1999.121	0.210
395.142	1183.091	2563.545	2685.891	0.967	2564.466	2031.146	0.212
395.349	1182.026	2595.923	2720.378	0.964	2590.680	2047.478	0.212
395.557	1192.942	2621.687	2771.066	0.962	2627.749	2064.026	0.217
395.764	1179.896	2671.432	2815.998	0.959	2665.001	2077.461	0.219
395.971	1198.451	2737.438	2898.634	0.957	2739.281	2134.495	0.216
396.178	1192.286	2790.828	2972.913	0.954	2780.159	2167.098	0.212
396.386	1189.276	2824.333	3001.687	0.951	2807.417	2167.000	0.219
396.593	1173.998	2848.499	3034.537	0.948	2830.682	2176.327	0.218
396.800	1185.078	2931.790	3133.433	0.946	2896.033	2226.807	0.215
397.007	1185.856	2980.491	3198.354	0.944	2960.789	2249.832	0.222
397.214	1193.003	3029.396	3262.701	0.941	2989.686	2280.239	0.218
397.422	1188.334	3082.910	3326.905	0.939	3057.617	2300.950	0.225
397.629	1187.330	3156.063	3439.809	0.936	3132.122	2341.624	0.227
397.836	1179.405	3177.280	3457.278	0.933	3145.393	2349.309	0.225
398.043	1183.275	3301.551	3588.205	0.930	3263.827	2421.105	0.226
398.250	1194.724	3366.984	3677.763	0.927	3326.700	2455.267	0.228
398.457	1189.276	3413.022	3744.547	0.924	3374.377	2477.619	0.229
398.664	1183.275	3514.519	3856.202	0.922	3473.642	2525.367	0.232
398.872	1198.369	3587.017	3959.932	0.919	3544.092	2577.753	0.231
399.079	1177.521	3655.768	4030.300	0.917	3606.801	2596.529	0.233
399.286	1197.836	3777.417	4186.806	0.914	3712.537	2675.537	0.231
399.493	1175.555	3879.201	4313.473	0.911	3808.567	2711.691	0.234
399.700	1194.150	3964.007	4411.611	0.909	3892.922	2763.374	0.235
399.907	1179.343	4051.046	4528.161	0.906	3977.852	2797.382	0.238
400.114	1186.614	4144.003	4664.863	0.904	4066.140	2864.820	0.234
400.321	1180.367	4270.158	4803.797	0.901	4195.981	2924.134	0.238
400.528	1178.319	4384.230	4957.641	0.898	4325.310	2984.892	0.241
400.735	1182.702	4556.505	5147.406	0.896	4469.794	3081.150	0.238
400.942	1177.480	4613.664	5217.078	0.893	4524.393	3081.767	0.245
401.149	1184.832	4778.177	5403.115	0.891	4674.857	3178.213	0.243
401.356	1185.590	4884.917	5572.113	0.888	4771.542	3230.739	0.244
401.563	1184.156	5059.814	5751.331	0.886	4933.557	3314.369	0.246
401.770	1196.198	5117.055	5858.727	0.884	4978.940	3364.070	0.242
401.977	1187.904	5314.889	6061.209	0.882	5183.245	3449.753	0.247
402.183	1187.412	5527.365	6350.362	0.880	5371.720	3555.377	0.247
402.390	1188.866	5653.950	6497.468	0.879	5509.998	3628.173	0.248
402.597	1192.450	5842.589	6744.535	0.877	5670.006	3730.781	0.246
402.804	1183.685	5983.182	6869.624	0.875	5791.185	3767.077	0.251
403.011	1192.839	6205.018	7143.458	0.873	6018.673	3886.585	0.253
403.218	1172.483	6396.421	7366.011	0.872	6203.297	3990.232	0.252
403.425	1202.997	6603.061	7634.971	0.871	6399.267	4114.910	0.252
403.631	1177.521	6767.533	7847.857	0.869	6557.596	4179.299	0.253
403.838	1182.190	7080.565	8238.139	0.868	6848.408	4349.572	0.253
404.045	1187.863	7169.345	8319.771	0.867	6913.738	4381.670	0.254
404.252	1184.627	7391.283	8620.658	0.865	7141.902	4499.157	0.255
404.458	1183.357	7737.390	9031.317	0.864	7459.276	4675.464	0.255
404.665	1195.707	8153.496	9473.023	0.862	7827.869	4875.487	0.256
404.872	1178.299	8182.250	9530.960	0.861	7866.903	4878.003	0.257
405.079	1192.819	8458.172	9879.852	0.860	8118.332	5026.493	0.257
405.285	1182.374	8841.675	10338.290	0.859	8499.541	5214.190	0.259
405.492	1227.778	9138.159	10671.433	0.858	8762.296	5365.603	0.260
405.699	1180.203	9454.939	11059.461	0.858	9076.290	5512.959	0.261
405.905	1202.014	9684.046	11387.853	0.857	9293.846	5660.864	0.259
406.112	1172.728	9916.224	11588.083	0.856	9468.415	5729.654	0.260
406.319	1177.705	10135.561	11916.004	0.855	9708.683	5851.747	0.261
406.525	1183.275	10862.631	12772.587	0.855	10388.096	6227.515	0.261
406.732	1186.327	10995.626	12981.685	0.854	10505.772	6302.216	0.260
406.939	1179.773	11228.910	13207.944	0.853	10715.116	6374.227	0.264
407.145	1192.512	11740.943	13764.439	0.852	11162.126	6606.221	0.265
407.352	1174.776	12166.962	14272.622	0.851	11585.236	6797.183	0.268
407.558	1189.460	12674.223	14899.710	0.851	12054.344	7072.818	0.266
407.765	1183.296	13037.226	15435.766	0.851	12411.530	7275.089	0.266
407.971	1199.802	13228.076	15680.027	0.850	12570.289	7380.022	0.265
408.178	1177.357	14045.973	16518.158	0.850	13325.395	7722.559	0.269
408.385	1199.987	14080.522	16696.024	0.849	13366.539	7788.067	0.266
408.591	1180.879	14586.739	17188.909	0.848	13824.240	7970.249	0.270
408.798	1187.146	15477.688	18344.885	0.848	14647.318	8449.343	0.268
409.004	1184.648	15668.415	18504.954	0.847	14838.168	8524.647	0.270
409.210	1188.764	15908.027	18919.217	0.847	15066.415	8651.102	0.269
409.417	1173.486	16783.473	19822.023	0.846	15839.277	9006.359	0.272
409.623	1189.358	17315.023	20589.971	0.846	16352.191	9341.326	0.270
409.830	1190.935	17656.501	20968.353	0.845	16630.633	9459.164	0.271
410.036	1183.992	18641.492	22082.796	0.844	17554.881	9902.482	0.274
410.243	1180.511	18972.772	22568.063	0.844	17903.343	10088.734	0.274
410.449	1184.238	19506.104	23277.950	0.843	18342.182	10345.980	0.272
410.655	1173.363	20135.014	23880.299	0.843	18905.127	10583.627	0.275
410.862	1192.143	20974.088	25064.393	0.842	19686.366	11027.800	0.274
411.068	1176.026	21895.817	25997.755	0.842	20521.794	11413.356	0.276
411.274	1192.082	22060.412	26230.691	0.841	20646.413	11450.217	0.278
411.481	1176.026	23606.465	28214.210	0.841	22088.654	12261.434	0.276
411.687	1185.876	23884.046	28510.572	0.840	22359.969	12360.268	0.278
411.893	1177.459	24857.200	29568.511	0.840	23237.626	12778.389	0.279
412.100	1194.293	25265.688	30029.263	0.840	23602.860	12958.178	0.280
412.306	1177.664	26172.406	31130.477	0.840	24435.339	13370.751	0.280
412.512	1188.969	27190.922	32317.725	0.840	25370.298	13826.210	0.282
412.719	1186.491	27989.712	33152.457	0.840	26059.993	14145.540	0.283
412.925	1193.904	29038.313	34475.711	0.840	27085.513	14653.697	0.284
413.131	1190.873	29590.609	34937.835	0.841	27616.777	14849.595	0.287
413.337	1196.894	30993.693	36754.240	0.841	28915.557	15562.077	0.285
413.543	1184.607	31917.593	37514.978	0.842	29718.259	15880.567	0.288
413.750	1187.003	32607.840	38527.105	0.843	30345.695	16264.018	0.286
413.956	1181.842	33113.852	39043.766	0.844	30838.068	16477.060	0.288
414.162	1198.574	34536.822	40741.717	0.845	32096.524	17197.901	0.286
414.368	1173.629	36074.417	42474.524	0.846	33529.406	17901.801	0.287
414.574	1190.505	36443.358	42953.564	0.847	33841.148	18094.579	0.286
414.780	1181.473	37690.530	44366.601	0.847	34943.835	18657.120	0.286
414.987	1186.511	38629.053	45225.867	0.848	35828.886	19002.561	0.289
415.193	1192.757	39379.162	46117.532	0.849	36588.600	19406.404	0.289
415.399	1192.123	40776.594	47780.995	0.850	37844.783	20058.814	0.288
415.605	1190.771	41783.519	48682.695	0.851	38790.494	20439.839	0.291
415.811	1187.003	44599.005	51993.913	0.852	41436.634	21861.778	0.289
416.017	1195.584	44785.554	52186.422	0.853	41571.554	21943.340	0.289
416.223	1191.570	44578.361	51690.977	0.854	41404.747	21726.729	0.292
416.429	1185.999	45797.005	52813.161	0.856	42597.648	22228.524	0.294
416.635	1187.924	47521.456	55185.631	0.857	44279.829	23261.148	0.291
416.841	1169.677	48137.505	55485.310	0.859	44790.367	23404.095	0.293
417.047	1177.439	48812.270	56243.181	0.860	45469.002	23769.129	0.292
417.253	1177.439	49448.492	57137.407	0.862	46152.225	24196.713	0.291
417.459	1186.675	51536.048	59398.917	0.863	48205.047	25232.731	0.291
417.665	1185.057	52352.942	59946.257	0.864	48977.234	25482.996	0.294
417.871	1188.436	51573.977	58962.311	0.866	48257.250	25105.550	0.294
418.077	1176.865	53425.688	60761.390	0.868	50074.536	25955.662	0.295
418.283	1188.969	54068.095	61902.538	0.869	50791.345	26532.300	0.292
418.489	1176.845	53513.710	60718.526	0.871	50302.557	26016.333	0.296
418.694	1186.409	54640.216	62146.513	0.873	51390.151	26716.600	0.294
418.900	1191.201	54863.526	62271.275	0.874	51675.802	26867.396	0.294
419.106	1194.252	54889.065	62435.010	0.876	51851.599	26941.545	0.294
419.312	1185.917	56052.495	63737.682	0.877	53042.206	27552.289	0.294
419.518	1186.163	56051.266	63364.645	0.878	53126.419	27410.679	0.297
419.724	1187.658	57490.026	65002.241	0.879	54564.769	28195.384	0.296
419.930	1188.129	56454.573	64063.248	0.880	53674.189	27798.655	0.295
420.135	1186.511	57103.533	64480.255	0.881	54333.553	27944.316	0.298
420.341	1183.234	57639.835	64703.770	0.882	54907.762	28115.884	0.300
420.547	1182.333	55907.724	62761.374	0.883	53287.553	27239.451	0.301
420.753	1184.996	56669.917	63780.321	0.885	54146.860	27759.449	0.299
420.958	1177.172	56207.956	63035.004	0.886	53810.502	27460.903	0.302
421.164	1183.173	56187.989	63192.370	0.887	53955.826	27596.878	0.301
421.370	1177.725	56943.935	63551.870	0.888	54746.403	27831.503	0.303
421.576	1195.051	54210.306	60544.899	0.889	52123.754	26418.630	0.305
421.781	1181.002	55056.097	61147.002	0.891	53006.162	26773.104	0.306
421.987	1191.570	56067.445	62416.640	0.892	54111.287	27391.966	0.305
422.193	1184.586	53442.584	59592.122	0.893	51702.241	26145.866	0.306
422.398	1187.044	52607.013	58694.518	0.895	50928.252	25736.924	0.307
422.604	1191.549	52771.403	58660.481	0.896	51207.001	25792.718	0.308
422.810	1183.542	52147.244	58148.284	0.897	50697.753	25573.206	0.308
423.015	1176.701	51247.817	57031.137	0.897	49877.828	25040.006	0.310
423.221	1184.299	51648.727	57811.987	0.898	50346.813	25438.205	0.307
423.426	1182.886	51005.174	56516.483	0.898	49704.406	24830.929	0.312
423.632	1192.635	49607.005	55056.711	0.898	48365.158	24170.360	0.312
423.838	1174.694	49197.677	54291.938	0.899	47982.392	23858.353	0.315
424.043	1182.497	48579.990	54075.058	0.899	47502.574	23716.155	0.313
424.249	1185.651	46483.341	51510.182	0.900	45491.427	22591.789	0.316
424.454	1188.989	46412.747	51546.636	0.900	45402.177	22612.042	0.315
424.660	1176.640	44711.663	49450.622	0.901	43738.919	21720.067	0.316
424.865	1193.618	44734.355	49661.419	0.901	43844.799	21781.689	0.316
425.071	1186.286	44388.658	49200.074	0.902	43545.529	21548.933	0.318
425.276	1197.017	42696.667	47503.946	0.902	41977.052	20821.981	0.318
425.482	1181.903	42318.305	46697.661	0.902	41602.089	20472.949	0.321
425.687	1196.956	41803.507	46258.412	0.902	41091.756	20265.678	0.321
425.893	1183.030	40561.414	44985.518	0.902	39844.809	19683.204	0.320
426.098	1188.846	40342.056	44653.788	0.903	39695.778	19512.347	0.323
426.303	1189.296	39280.942	43194.446	0.903	38603.023	18870.280	0.326
426.509	1192.307	38236.170	42366.678	0.903	37546.415	18505.921	0.322
426.714	1178.729	38039.381	42007.095	0.904	37404.449	18326.068	0.325
426.920	1182.804	37424.151	41402.064	0.904	36828.929	18047.807	0.325
427.125	1179.896	37246.653	41076.662	0.904	36639.635	17870.696	0.327
427.330	1182.497	36417.697	40320.614	0.905	35833.268	17516.216	0.327
427.536	1176.046	35895.260	39672.165	0.905	35294.325	17217.763	0.328
427.741	1193.802	36074.068	39853.963	0.905	35347.162	17272.217	0.327
427.946	1184.074	34872.894	38699.687	0.905	34175.438	16754.219	0.326
428.152	1190.710	34380.214	38034.671	0.905	33661.868	16449.930	0.328
428.357	1180.306	33739.507	37192.792	0.905	33049.628	16095.066	0.330
428.562	1184.463	33372.081	37130.677	0.905	32673.027	16019.261	0.327
428.767	1185.897	33279.615	36778.242	0.904	32526.188	15841.841	0.330
428.973	1180.900	33158.355	36606.970	0.904	32434.664	15777.664	0.331
429.178	1178.565	33066.381	36730.115	0.904	32312.789	15796.286	0.328
429.383	1200.888	32288.050	35832.347	0.904	31587.194	15410.275	0.330
429.588	1180.244	32175.391	35439.137	0.903	31417.499	15216.558	0.333
429.794	1194.846	31493.704	35134.706	0.903	30755.145	15074.075	0.328
429.999	1190.218	31420.797	34861.507	0.903	30690.286	14941.666	0.331
430.204	1189.460	31716.482	35275.033	0.903	30909.214	15071.184	0.331
430.409	1182.374	31676.752	35005.868	0.902	30872.965	14966.231	0.333
430.614	1184.770	30863.974	34369.974	0.902	30048.350	14642.836	0.331
430.819	1173.773	31380.923	34852.414	0.901	30494.705	14830.565	0.332
431.024	1187.863	30600.892	34020.017	0.901	29751.313	14469.119	0.333
431.230	1186.470	30710.623	34229.463	0.901	29887.913	14508.881	0.333
431.435	1185.528	30617.460	34053.153	0.900	29707.261	14406.935	0.334
431.640	1177.664	30469.495	33817.842	0.900	29568.819	14260.634	0.336
431.845	1195.584	30457.084	33888.804	0.900	29570.518	14301.147	0.335
432.050	1189.071	30859.940	34262.046	0.899	29907.839	14455.940	0.335
432.255	1185.631	30092.136	33463.830	0.899	29200.164	14093.657	0.337
432.460	1192.553	30651.109	34161.061	0.899	29761.512	14349.548	0.337
432.665	1189.030	30043.210	33446.484	0.899	29131.843	14034.320	0.338
432.870	1181.002	30461.200	33850.241	0.899	29608.283	14193.250	0.339
433.075	1191.262	30115.954	33728.919	0.899	29254.332	14136.267	0.336
433.280	1182.559	30273.238	33680.075	0.898	29431.871	14082.887	0.340
433.485	1187.044	30257.182	33744.422	0.898	29358.717	14108.666	0.338
433.690	1183.112	30688.013	34141.564	0.898	29765.997	14227.939	0.341
433.895	1194.232	30278.870	33812.476	0.898	29389.785	14068.521	0.340
