wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
396.386	1269.664	1992.162	2056.634	0.972	2001.621	1814.880	0.128
396.593	1268.781	2012.692	2063.316	0.973	2017.953	1819.859	0.133
396.800	1273.261	2035.694	2085.907	0.973	2040.378	1839.385	0.132
397.007	1270.483	2046.228	2089.056	0.973	2044.756	1841.652	0.132
397.214	1271.686	2076.397	2120.736	0.974	2068.256	1863.854	0.129
397.422	1262.637	2095.264	2143.903	0.975	2099.130	1885.630	0.128
397.629	1274.093	2117.446	2162.975	0.975	2114.592	1897.644	0.130
397.836	1272.365	2157.151	2199.262	0.976	2163.871	1932.250	0.131
398.043	1280.518	2179.845	2210.501	0.977	2174.239	1946.891	0.127
398.250	1265.683	2201.899	2244.932	0.978	2210.846	1963.096	0.132
398.457	1273.542	2251.486	2282.564	0.979	2249.194	2000.767	0.128
398.664	1264.582	2269.367	2299.472	0.980	2270.058	2011.917	0.129
398.872	1270.291	2304.413	2332.611	0.982	2304.630	2046.305	0.125
399.079	1267.539	2341.724	2372.917	0.983	2343.862	2074.226	0.125
399.286	1272.544	2362.844	2393.359	0.984	2359.004	2089.646	0.124
399.493	1270.189	2398.786	2431.297	0.985	2403.701	2123.311	0.123
399.700	1268.832	2470.669	2495.015	0.986	2476.532	2166.583	0.129
399.907	1264.698	2498.752	2521.152	0.987	2499.520	2188.599	0.126
400.114	1274.374	2530.483	2556.083	0.988	2540.121	2218.915	0.127
400.321	1264.058	2573.618	2594.828	0.988	2579.570	2248.674	0.126
400.528	1270.726	2660.606	2659.991	0.989	2656.254	2303.705	0.128
400.735	1272.710	2706.148	2707.107	0.991	2703.792	2347.515	0.124
400.942	1274.579	2745.584	2752.739	0.992	2749.859	2369.442	0.130
401.149	1263.520	2775.266	2779.593	0.993	2778.121	2409.099	0.121
401.356	1275.040	2860.987	2861.780	0.995	2865.287	2456.589	0.129
401.563	1269.574	2909.408	2908.244	0.996	2911.252	2491.907	0.128
401.770	1274.733	2964.140	2943.840	0.997	2965.907	2531.093	0.129
401.977	1268.345	3021.624	3010.232	0.999	3023.442	2586.401	0.124
402.183	1274.899	3115.204	3099.127	1.000	3120.503	2652.014	0.127
402.390	1263.264	3141.328	3121.706	1.001	3141.789	2678.350	0.123
402.597	1275.949	3261.659	3231.106	1.003	3264.603	2759.244	0.127
402.804	1265.453	3329.869	3291.828	1.004	3338.919	2810.857	0.128
403.011	1275.462	3386.547	3346.253	1.005	3379.622	2853.756	0.125
403.218	1271.174	3475.301	3444.824	1.007	3480.356	2935.531	0.123
403.425	1278.969	3557.027	3525.105	1.008	3568.675	2994.382	0.125
403.631	1270.061	3622.934	3586.748	1.009	3624.252	3050.105	0.121
403.838	1270.816	3760.698	3702.702	1.009	3758.330	3136.177	0.125
404.045	1269.472	3867.909	3808.774	1.010	3870.213	3230.436	0.123
404.252	1274.131	3948.535	3887.070	1.011	3947.780	3280.218	0.125
404.458	1267.424	4046.876	3984.912	1.012	4048.873	3356.866	0.124
404.665	1272.198	4172.058	4080.015	1.013	4173.594	3433.752	0.128
404.872	1267.065	4280.971	4204.326	1.014	4286.194	3528.232	0.126
405.079	1271.891	4428.259	4330.020	1.016	4426.940	3627.816	0.127
405.285	1268.102	4579.770	4491.029	1.017	4583.341	3759.041	0.124
405.492	1269.037	4631.750	4550.484	1.018	4634.643	3802.471	0.123
405.699	1268.525	4801.501	4693.061	1.019	4808.797	3923.993	0.125
405.905	1272.339	4918.120	4808.093	1.019	4930.139	4019.241	0.124
406.112	1266.131	5076.953	4961.063	1.020	5069.811	4136.779	0.122
406.319	1273.824	5159.704	5027.098	1.021	5177.905	4190.907	0.127
406.525	1265.773	5331.784	5212.989	1.022	5336.303	4326.274	0.124
406.732	1273.081	5585.937	5442.247	1.022	5596.011	4506.159	0.126
406.939	1268.166	5695.606	5553.003	1.023	5712.220	4594.035	0.126
407.145	1269.190	5889.613	5734.965	1.024	5896.524	4733.277	0.126
407.352	1263.942	6010.251	5858.279	1.025	6006.539	4828.519	0.124
407.558	1274.131	6223.700	6079.254	1.025	6243.630	4991.692	0.126
407.765	1268.768	6423.211	6282.426	1.025	6423.608	5161.261	0.122
407.971	1272.979	6624.833	6453.969	1.025	6642.433	5285.030	0.127
408.178	1268.141	6811.019	6628.008	1.025	6818.827	5410.542	0.127
408.385	1267.219	7122.119	6941.603	1.026	7142.547	5647.656	0.128
408.591	1271.341	7179.295	6999.445	1.026	7183.878	5691.453	0.126
408.798	1275.232	7420.789	7218.757	1.026	7441.294	5862.761	0.128
409.004	1263.379	7738.058	7555.264	1.026	7753.968	6114.342	0.126
409.210	1270.061	8123.089	7929.786	1.026	8152.170	6404.605	0.127
409.417	1264.928	8184.336	7956.167	1.026	8192.745	6413.120	0.129
409.623	1271.853	8459.109	8219.446	1.026	8464.421	6608.773	0.130
409.830	1264.045	8832.006	8596.682	1.026	8832.262	6921.261	0.126
410.036	1291.795	9053.673	8845.497	1.027	9054.249	7116.678	0.125
410.243	1264.531	9404.874	9186.740	1.027	9412.669	7354.966	0.126
410.449	1284.192	9662.521	9370.225	1.026	9663.737	7500.987	0.130
410.655	1266.361	9825.130	9587.451	1.027	9831.428	7668.144	0.126
410.862	1273.529	10080.448	9803.729	1.027	10103.411	7825.528	0.130
411.068	1267.526	10782.031	10498.579	1.027	10800.834	8351.932	0.129
411.274	1271.315	10932.556	10610.641	1.027	10958.962	8423.859	0.132
411.481	1263.648	11087.600	10814.696	1.027	11088.458	8591.951	0.127
411.687	1272.262	11538.640	11288.570	1.027	11583.298	8948.747	0.128
411.893	1264.915	11927.319	11712.512	1.027	11942.909	9267.661	0.125
412.100	1274.182	12423.209	12165.715	1.026	12435.945	9599.978	0.127
412.306	1270.086	12867.029	12515.892	1.025	12887.445	9855.820	0.131
412.512	1280.454	13041.043	12663.333	1.025	13056.953	9961.082	0.132
412.719	1266.579	13685.154	13461.529	1.025	13701.026	10551.453	0.127
412.925	1277.280	13815.188	13478.258	1.024	13855.238	10559.170	0.132
413.131	1267.360	14212.494	13927.147	1.024	14229.223	10903.480	0.129
413.337	1274.707	15143.590	14785.195	1.024	15155.007	11531.305	0.131
413.543	1262.637	15247.729	14935.171	1.023	15277.053	11635.641	0.131
413.750	1279.200	15550.137	15138.265	1.023	15580.524	11795.696	0.134
413.956	1265.811	16242.799	15954.381	1.023	16283.988	12410.247	0.130
414.162	1271.123	16866.635	16501.815	1.023	16896.741	12799.679	0.132
414.368	1271.251	17148.423	16814.847	1.022	17163.680	12991.649	0.132
414.574	1270.342	18003.220	17722.750	1.022	18017.197	13682.335	0.130
414.780	1266.169	18353.115	18044.179	1.021	18395.265	13925.009	0.131
414.987	1275.373	18942.969	18538.188	1.021	18949.228	14251.002	0.134
415.193	1262.637	19372.850	19084.931	1.020	19405.477	14662.380	0.132
415.399	1277.651	20306.545	19873.578	1.020	20330.173	15250.012	0.135
415.605	1269.651	21060.082	20716.151	1.019	21084.977	15883.014	0.132
415.811	1270.009	21167.229	20814.300	1.019	21179.133	15926.122	0.133
416.017	1265.517	22769.240	22304.914	1.019	22779.825	16997.857	0.136
416.223	1276.985	22952.111	22546.626	1.018	23029.178	17210.812	0.135
416.429	1267.360	23760.175	23441.626	1.018	23793.224	17878.573	0.132
416.635	1274.605	24110.685	23762.953	1.018	24136.976	18096.385	0.133
416.841	1264.262	24989.174	24598.895	1.017	25013.545	18699.960	0.134
417.047	1277.536	25873.090	25533.639	1.017	25913.461	19357.823	0.134
417.253	1266.617	26492.217	26210.518	1.016	26528.952	19850.701	0.133
417.459	1272.544	27537.551	27130.850	1.016	27571.726	20528.288	0.135
417.665	1269.126	27781.042	27591.259	1.015	27835.082	20848.085	0.133
417.871	1273.094	29206.313	28892.474	1.014	29245.992	21761.125	0.135
418.077	1267.859	29706.248	29689.416	1.013	29730.158	22319.921	0.131
418.283	1270.944	30461.078	30258.111	1.012	30541.908	22743.489	0.135
418.489	1271.456	30791.453	30702.802	1.010	30785.757	23002.516	0.133
418.694	1279.852	32084.630	31899.187	1.009	32179.579	23868.626	0.136
418.900	1263.776	33410.460	33271.620	1.008	33439.131	24830.696	0.135
419.106	1274.080	33720.138	33570.406	1.007	33765.411	24991.786	0.137
419.312	1265.261	34743.892	34612.233	1.006	34816.966	25756.280	0.137
419.518	1265.069	35385.623	35421.731	1.005	35406.001	26332.533	0.134
419.724	1269.075	36007.169	36086.605	1.004	36072.934	26770.803	0.135
419.930	1280.006	37225.454	37248.916	1.003	37290.477	27604.344	0.136
420.135	1266.374	37821.234	38123.092	1.002	37883.057	28179.427	0.134
420.341	1270.713	40377.957	40595.233	1.001	40405.003	29964.783	0.135
420.547	1274.707	40413.425	40621.575	0.999	40485.846	29912.789	0.136
420.753	1272.800	39943.403	40342.181	0.998	39981.342	29703.819	0.134
420.958	1272.339	40681.222	41371.350	0.997	40713.081	30383.396	0.132
421.164	1272.851	42500.625	42933.655	0.995	42512.529	31450.828	0.136
421.370	1265.465	42576.554	43401.821	0.993	42646.069	31700.104	0.133
421.576	1274.707	43073.007	43944.865	0.991	43155.450	32010.526	0.134
421.781	1266.413	43730.558	44455.411	0.989	43780.324	32322.233	0.136
421.987	1267.296	45431.153	46263.384	0.987	45504.458	33587.236	0.136
422.193	1270.342	45672.813	46941.556	0.986	45747.180	34017.928	0.133
422.398	1271.341	44850.503	46133.402	0.984	44901.651	33300.879	0.134
422.604	1263.955	46128.768	47704.347	0.982	46192.153	34352.548	0.133
422.810	1273.453	46941.876	48197.831	0.979	46962.061	34630.121	0.137
423.015	1265.453	45803.781	47645.404	0.977	45819.730	34141.653	0.132
423.221	1274.489	46870.427	48648.781	0.975	46916.123	34772.849	0.134
423.426	1267.513	46760.182	48786.340	0.972	46840.002	34741.809	0.134
423.632	1273.811	46735.274	48808.906	0.970	46823.170	34673.878	0.135
423.838	1266.285	47664.693	49780.911	0.967	47760.858	35277.518	0.136
424.043	1275.616	47200.765	49639.844	0.965	47261.192	35083.474	0.134
424.249	1272.761	48429.917	50890.372	0.962	48474.409	35848.112	0.135
424.454	1270.867	47560.273	49947.065	0.960	47595.895	35047.322	0.137
424.660	1273.990	47666.409	50374.438	0.957	47754.676	35241.697	0.136
424.865	1274.758	47829.657	50786.284	0.955	47861.004	35430.832	0.135
425.071	1261.139	46118.605	49100.115	0.953	46193.471	34184.135	0.135
425.276	1275.437	46854.811	49828.628	0.950	46932.045	34546.172	0.137
425.482	1263.251	46226.085	49364.060	0.948	46292.887	34091.420	0.137
425.687	1270.035	46324.925	49361.039	0.945	46402.121	34018.834	0.139
425.893	1266.425	46493.806	49927.827	0.943	46534.560	34328.846	0.136
426.098	1274.707	44046.509	47436.127	0.941	44085.881	32485.563	0.137
426.303	1270.880	44417.242	48049.724	0.938	44477.734	32809.206	0.137
426.509	1269.126	45412.337	49026.695	0.936	45438.603	33367.023	0.139
426.714	1266.361	43100.821	46658.142	0.933	43114.337	31631.922	0.139
426.920	1270.022	42282.094	45909.008	0.931	42366.419	31037.407	0.140
427.125	1272.288	42240.431	46053.761	0.929	42303.674	31032.401	0.139
427.330	1276.486	41787.369	45555.580	0.926	41828.879	30572.641	0.141
427.536	1265.645	40879.325	44753.096	0.924	40938.563	29970.811	0.141
427.741	1270.470	41503.597	45156.853	0.922	41516.806	30132.559	0.144
427.946	1271.737	40419.082	44474.944	0.920	40466.186	29631.874	0.141
428.152	1279.878	39366.081	43242.694	0.918	39380.737	28728.052	0.142
428.357	1265.862	38735.294	42847.999	0.916	38766.141	28386.798	0.141
428.562	1269.638	38578.855	42386.963	0.914	38620.198	28007.764	0.145
428.767	1268.537	36674.013	40501.078	0.912	36690.819	26682.728	0.144
428.973	1270.752	36715.139	40465.034	0.911	36766.671	26603.317	0.146
429.178	1266.425	35231.514	38956.590	0.909	35237.760	25540.846	0.146
429.383	1276.998	35339.966	39031.686	0.908	35375.294	25568.071	0.147
429.588	1270.662	35019.050	38740.836	0.907	35039.811	25366.959	0.147
429.794	1274.029	33784.624	37342.253	0.906	33798.793	24377.251	0.149
429.999	1271.763	33237.918	37070.116	0.905	33258.219	24160.130	0.145
430.204	1272.953	32999.189	36634.846	0.904	33066.465	23848.302	0.149
430.409	1267.731	32110.768	35565.102	0.903	32139.094	23112.658	0.150
430.614	1280.108	31920.012	35412.797	0.902	31942.732	22976.828	0.150
430.819	1268.243	30909.084	34504.024	0.902	30942.760	22372.194	0.148
431.024	1275.411	30377.405	33648.331	0.901	30437.833	21796.959	0.153
431.230	1266.131	30160.180	33536.167	0.901	30201.971	21680.476	0.152
431.435	1273.785	29783.494	33065.684	0.900	29822.457	21384.704	0.152
431.640	1265.990	29586.902	32897.828	0.900	29588.989	21256.867	0.151
431.845	1275.821	29105.873	32247.124	0.900	29124.714	20827.495	0.154
432.050	1266.630	28663.614	31797.390	0.900	28673.969	20542.849	0.153
432.255	1271.891	28846.472	31967.384	0.900	28856.456	20634.028	0.154
432.460	1269.152	28050.401	30991.450	0.900	28068.871	19979.523	0.156
432.665	1271.661	27647.271	30597.306	0.901	27653.786	19759.928	0.154
432.870	1264.570	27049.174	30080.040	0.901	27083.721	19435.004	0.153
433.075	1271.878	27051.542	29804.243	0.902	27089.647	19266.255	0.157
433.280	1271.520	26824.243	29707.284	0.902	26845.901	19227.977	0.154
433.485	1272.595	26780.443	29650.632	0.903	26810.804	19183.828	0.154
433.690	1270.381	26891.199	29654.588	0.903	26895.692	19204.085	0.155
433.895	1275.437	26288.392	28998.265	0.903	26307.067	18777.557	0.155
434.100	1263.661	26004.096	28931.847	0.904	26020.326	18707.893	0.152
434.305	1274.617	25825.360	28353.577	0.904	25860.943	18355.130	0.158
434.510	1268.985	25627.590	28300.599	0.905	25663.788	18310.477	0.156
434.715	1277.113	26030.899	28556.684	0.905	26062.630	18500.030	0.158
434.919	1268.230	25808.233	28569.561	0.906	25842.895	18499.027	0.154
435.124	1274.067	25359.050	27862.589	0.906	25367.843	18050.615	0.157
435.329	1270.982	25779.498	28301.763	0.907	25793.654	18346.349	0.157
435.534	1277.126	25121.383	27642.445	0.907	25150.951	17933.623	0.156
435.739	1271.149	25277.733	27794.072	0.908	25295.512	18037.367	0.156
435.944	1268.281	25185.216	27751.269	0.908	25186.304	17994.645	0.155
436.148	1270.112	24983.926	27591.694	0.909	25010.204	17890.881	0.155
436.353	1274.323	25090.331	27585.768	0.909	25079.579	17901.682	0.156
436.558	1261.958	25358.448	27991.778	0.909	25392.125	18121.454	0.156
436.763	1274.502	24733.805	27287.520	0.908	24765.126	17696.479	0.155
436.967	1266.029	25232.191	27834.084	0.908	25249.074	18043.568	0.155
437.172	1271.840	24676.718	27279.033	0.908	24705.837	17681.953	0.155
437.377	1272.608	25001.577	27749.234	0.907	25018.524	17938.738	0.154
437.582	1279.097	24940.599	27407.236	0.907	24967.427	17725.514	0.158
437.786	1271.494	24852.651	27556.149	0.906	24918.148	17816.500	0.155
437.991	1273.811	24939.037	27567.119	0.906	24998.915	17798.108	0.157
438.196	1272.518	25214.770	27993.762	0.905	25233.829	18044.534	0.155
438.400	1276.793	24967.465	27675.354	0.905	24994.691	17831.212	0.156
438.605	1276.013	25100.737	27847.626	0.904	25151.565	17941.991	0.156
438.810	1277.651	25137.997	27721.510	0.904	25191.859	17817.103	0.160
439.014	1274.182	24987.292	27816.190	0.903	25038.760	17882.037	0.156
439.219	1275.373	25467.963	28113.504	0.903	25481.186	18032.394	0.160
439.423	1268.717	25306.033	28016.379	0.903	25319.281	17982.100	0.158
439.628	1269.613	24897.105	27566.709	0.903	24931.127	17678.551	0.159
439.833	1268.256	24960.272	27843.671	0.903	25017.589	17883.386	0.155
440.037	1278.432	24701.997	27563.995	0.902	24761.401	17688.894	0.156
440.242	1269.382	25608.851	28504.128	0.902	25633.068	18249.753	0.157
440.446	1279.353	25710.251	28528.256	0.901	25748.791	18236.849	0.159
440.651	1271.174	25604.397	28537.536	0.900	25629.459	18247.093	0.157
440.855	1268.512	25219.430	27904.944	0.900	25232.997	17827.732	0.161
441.060	1265.478	25712.952	28596.312	0.900	25743.402	18275.011	0.158
441.264	1274.771	25957.940	28919.776	0.900	25995.315	18463.474	0.158
441.469	1267.974	25362.775	28227.422	0.899	25386.633	18036.094	0.158
441.673	1272.249	26179.569	29143.453	0.899	26189.412	18607.584	0.158
441.878	1268.845	26060.006	29160.784	0.899	26128.318	18590.344	0.157
442.082	1278.688	25790.800	28616.984	0.899	25786.781	18246.491	0.160
442.286	1266.707	25733.956	28746.557	0.898	25751.197	18308.883	0.157
442.491	1269.907	26189.501	29109.252	0.898	26211.786	18534.295	0.160
442.695	1262.163	26205.744	29170.179	0.898	26242.121	18544.959	0.160
442.900	1267.718	25861.442	28882.670	0.898	25907.534	18370.139	0.159
443.104	1263.942	26546.757	29569.059	0.898	26568.657	18789.381	0.160
443.308	1275.769	25825.436	28811.784	0.898	25843.881	18328.108	0.159
443.513	1270.995	26393.466	29351.015	0.897	26426.157	18664.324	0.160
443.717	1274.451	26416.595	29494.244	0.897	26442.681	18754.104	0.158
443.921	1268.512	26447.340	29570.147	0.897	26469.100	18781.475	0.158
444.126	1274.707	26412.205	29565.283	0.897	26444.844	18781.152	0.158
444.330	1266.797	26224.765	29230.338	0.897	26243.017	18563.973	0.160
444.534	1275.590	27213.921	30433.200	0.896	27244.423	19300.410	0.159
444.738	1266.605	26770.446	30020.112	0.896	26820.045	19041.779	0.158
444.943	1270.329	26724.635	30109.723	0.895	26760.564	19098.113	0.155
445.147	1273.926	26609.424	29884.984	0.895	26632.746	18946.012	0.157
445.351	1280.979	27330.898	30616.109	0.894	27329.541	19353.119	0.159
445.555	1267.219	26966.769	30433.084	0.893	26976.369	19248.243	0.155
445.759	1292.396	26987.787	30154.164	0.892	26998.487	19065.825	0.160
445.964	1269.574	27744.997	31453.920	0.891	27769.855	19820.249	0.155
446.168	1274.528	27117.103	30450.492	0.891	27184.417	19199.519	0.160
446.372	1271.968	27119.522	30486.063	0.890	27154.184	19220.723	0.159
446.576	1277.805	27132.642	30472.457	0.890	27174.190	19165.560	0.161
446.780	1265.145	27386.974	30998.093	0.889	27438.442	19510.629	0.157
446.984	1272.403	27936.995	31477.164	0.889	27968.904	19798.862	0.159
447.188	1265.440	27047.421	30668.422	0.888	27069.449	19300.805	0.156
447.393	1275.654	27784.050	31373.089	0.887	27797.438	19707.505	0.158
447.597	1270.099	27477.661	31138.725	0.887	27490.537	19543.859	0.157
447.801	1273.581	27722.598	31343.560	0.886	27742.079	19638.842	0.159
448.005	1267.488	27361.963	31094.028	0.885	27369.899	19497.651	0.156
448.209	1277.869	27387.448	31050.445	0.885	27412.254	19456.987	0.158
448.413	1265.888	27275.616	31012.890	0.884	27296.044	19406.598	0.157
448.617	1274.643	28015.432	32028.542	0.883	28067.233	20013.984	0.155
448.821	1267.654	27519.465	31337.403	0.882	27546.498	19565.065	0.157
449.025	1275.616	28019.489	31851.047	0.881	28030.139	19874.772	0.158
449.229	1274.656	27447.632	31260.310	0.880	27508.393	19486.502	0.159
449.433	1272.326	27123.093	30948.597	0.879	27167.662	19291.484	0.157
449.637	1267.769	27453.328	31300.284	0.879	27463.133	19488.456	0.158
449.841	1270.355	27936.675	31832.372	0.878	28001.672	19808.639	0.159
450.044	1263.866	27287.840	31294.255	0.878	27317.983	19467.896	0.156
450.248	1275.014	27362.142	31116.082	0.877	27379.320	19335.093	0.160
450.452	1268.205	27364.702	31370.158	0.877	27418.500	19488.762	0.157
450.656	1275.693	27378.757	31451.642	0.876	27402.948	19529.981	0.156
450.860	1259.565	27659.648	31925.606	0.875	27711.718	19796.419	0.154
451.064	1274.733	27592.232	31680.182	0.874	27628.724	19626.554	0.157
451.268	1264.326	27260.320	31525.381	0.873	27284.153	19505.608	0.154
451.472	1275.117	27046.742	31083.276	0.872	27047.408	19212.911	0.157
451.675	1267.014	27086.793	31317.423	0.871	27149.000	19339.837	0.156
451.879	1274.093	27273.619	31452.320	0.870	27281.709	19417.270	0.156
452.083	1272.467	26604.919	30670.239	0.869	26657.833	18912.267	0.158
452.287	1273.645	26434.976	30641.721	0.868	26485.509	18889.066	0.156
452.490	1273.453	26708.264	30903.797	0.867	26761.384	19041.953	0.157
452.694	1274.681	26957.349	31000.845	0.867	26949.554	19088.101	0.159
452.898	1266.285	26556.177	30727.992	0.866	26591.953	18908.512	0.157
453.102	1273.555	26489.375	30549.166	0.866	26526.994	18803.469	0.159
453.305	1269.510	26367.508	30554.414	0.866	26384.340	18818.463	0.156
453.509	1270.189	26938.712	31127.077	0.865	26991.985	19155.579	0.158
453.713	1266.400	25813.341	29938.180	0.865	25866.626	18418.963	0.157
453.916	1275.641	26108.722	30060.226	0.865	26194.826	18491.585	0.161
454.120	1262.355	25645.765	29739.898	0.865	25689.374	18299.317	0.156
454.324	1275.283	25871.848	29873.579	0.865	25894.670	18386.965	0.158
454.527	1260.282	25535.751	29591.113	0.865	25549.793	18210.271	0.156
454.731	1271.085	25533.191	29533.962	0.865	25556.346	18202.411	0.157
454.935	1265.645	25228.057	29412.914	0.864	25267.544	18117.879	0.154
455.138	1278.752	25261.349	29269.621	0.864	25266.686	18044.946	0.156
455.342	1261.037	25633.017	29815.647	0.863	25630.854	18349.980	0.154
455.545	1275.641	24799.455	28844.987	0.863	24816.351	17761.839	0.155
455.749	1268.333	24566.755	28652.184	0.862	24589.756	17625.449	0.154
455.952	1268.576	25206.847	29259.342	0.862	25239.013	17975.361	0.157
456.156	1262.163	24063.594	27999.227	0.861	24087.428	17217.915	0.155
456.359	1273.261	24217.474	28221.445	0.861	24240.411	17361.496	0.155
456.563	1268.909	24567.753	28531.981	0.860	24547.414	17545.151	0.155
456.766	1272.800	24540.963	28463.092	0.860	24573.526	17507.503	0.157
456.970	1267.360	23981.317	27910.089	0.860	24001.221	17174.257	0.155
457.173	1271.533	24106.333	28015.637	0.860	24122.666	17234.390	0.156
457.377	1260.678	23992.991	27869.860	0.860	24023.416	17147.569	0.156
457.580	1273.875	23713.456	27619.969	0.860	23757.487	17027.488	0.154
457.784	1264.634	23950.713	27926.716	0.860	23960.006	17206.043	0.153
457.987	1276.230	23438.490	27332.946	0.860	23460.480	16828.019	0.154
458.190	1262.701	23784.738	27773.528	0.859	23807.739	17123.948	0.153
458.394	1271.673	23167.083	26989.643	0.859	23204.177	16636.917	0.155
458.597	1265.901	23434.484	27417.233	0.859	23486.336	16891.247	0.153
458.801	1270.470	23106.668	26924.108	0.858	23154.207	16594.715	0.155
459.004	1267.872	23076.217	27104.329	0.858	23089.824	16691.144	0.151
459.207	1277.843	22806.794	26529.758	0.857	22841.059	16350.449	0.156
459.411	1265.337	23050.285	26802.484	0.857	23070.701	16504.783	0.156
459.614	1282.707	22766.667	26520.287	0.857	22811.518	16352.493	0.155
459.817	1267.795	22483.868	26366.215	0.857	22518.556	16272.215	0.151
460.020	1272.941	22358.737	26021.030	0.857	22381.534	16069.177	0.154
460.224	1266.592	22458.025	26423.891	0.857	22482.691	16302.191	0.150
460.427	1271.136	22318.802	26115.198	0.856	22343.147	16101.833	0.153
460.630	1263.162	22743.346	26562.705	0.856	22752.037	16383.981	0.153
460.833	1280.185	22277.241	25950.337	0.856	22311.122	16026.580	0.154
461.037	1268.486	22297.887	26090.021	0.856	22313.528	16102.147	0.152
461.240	1268.153	22137.595	25907.470	0.856	22119.931	15965.014	0.152
461.443	1271.277	21693.365	25504.584	0.855	21723.688	15767.212	0.149
461.646	1272.493	21863.730	25632.006	0.855	21866.342	15836.601	0.150
461.849	1269.728	21542.698	25260.696	0.855	21565.021	15632.381	0.150
462.052	1274.054	22156.859	25972.186	0.854	22164.167	16049.380	0.150
462.256	1266.067	21884.466	25589.318	0.854	21902.847	15807.176	0.152
462.459	1275.872	21432.121	25067.893	0.854	21466.181	15518.573	0.152
462.662	1266.438	21370.592	25086.811	0.854	21380.845	15546.614	0.149
462.865	1279.635	21359.712	25080.372	0.853	21364.052	15522.589	0.149
463.068	1262.342	21324.756	25190.208	0.853	21321.607	15596.764	0.146
463.271	1267.257	21532.599	25278.065	0.853	21554.961	15637.545	0.150
463.474	1267.078	21233.468	24972.675	0.852	21270.639	15470.395	0.149
463.677	1275.398	21355.245	24950.954	0.852	21344.340	15449.355	0.151
463.880	1264.915	20829.033	24569.417	0.852	20856.283	15213.869	0.148
464.083	1274.579	20807.567	24405.644	0.851	20807.810	15133.086	0.149
464.286	1267.833	20568.301	24368.063	0.851	20580.652	15097.134	0.145
464.489	1272.877	20962.266	24573.475	0.851	20969.293	15227.398	0.150
464.692	1265.491	20675.089	24413.285	0.850	20683.192	15141.850	0.146
464.895	1270.726	20585.350	24146.691	0.850	20585.900	14961.240	0.149
465.098	1267.411	20282.942	23870.842	0.850	20313.047	14826.779	0.148
465.301	1272.403	20430.127	23999.736	0.850	20432.469	14893.322	0.148
465.504	1264.262	20448.750	24267.790	0.850	20454.203	15070.718	0.143
465.707	1278.956	20376.867	23988.895	0.849	20386.134	14905.461	0.147
465.910	1268.128	19948.905	23710.000	0.849	19966.326	14756.719	0.142
466.113	1268.281	19905.603	23481.318	0.848	19928.003	14599.089	0.146
466.315	1267.872	20138.163	23925.702	0.848	20190.092	14847.036	0.144
466.518	1274.054	19770.898	23343.068	0.847	19753.030	14491.431	0.146
466.721	1271.968	19471.997	23086.125	0.846	19479.191	14350.801	0.144
466.924	1267.654	19633.966	23296.029	0.846	19665.876	14466.564	0.144
467.127	1267.232	19209.192	22937.263	0.845	19214.171	14238.255	0.141
467.330	1270.291	19225.012	22800.151	0.844	19244.276	14153.480	0.145
467.532	1265.811	18950.956	22663.385	0.843	18980.882	14061.675	0.141
467.735	1270.329	18999.569	22709.644	0.843	19015.403	14084.074	0.141
467.938	1263.725	18895.020	22756.197	0.841	18942.764	14108.381	0.139
468.141	1274.400	19122.140	22466.780	0.840	19120.463	13916.923	0.150
468.343	1269.587	18679.817	22388.958	0.840	18691.286	13847.240	0.141
468.546	1275.065	18620.977	22210.285	0.839	18627.441	13755.932	0.143
468.749	1263.866	18621.053	22260.652	0.839	18627.799	13784.516	0.142
468.951	1272.134	18688.611	22146.862	0.838	18707.734	13716.789	0.146
469.154	1269.113	18128.235	21866.662	0.838	18132.216	13564.947	0.137
469.357	1272.121	17965.601	21521.604	0.838	17980.231	13352.306	0.141
469.559	1266.656	17787.121	21348.474	0.837	17805.028	13234.454	0.140
469.762	1274.105	18038.266	21640.809	0.836	18062.444	13414.274	0.141
469.965	1266.720	17784.804	21403.219	0.836	17774.474	13270.303	0.138
470.167	1270.201	17484.610	21048.191	0.835	17507.317	13057.049	0.139
470.370	1265.389	17607.322	21103.332	0.834	17603.354	13080.896	0.141
470.573	1278.854	17316.766	20685.828	0.834	17331.268	12830.288	0.143
470.775	1265.363	17440.566	21043.992	0.833	17450.883	13045.335	0.138
470.978	1268.320	17495.464	20981.811	0.833	17495.029	13013.389	0.140
471.180	1272.621	16974.243	20430.523	0.833	16983.626	12677.336	0.139
471.383	1271.456	17104.853	20545.709	0.832	17139.143	12765.263	0.140
471.585	1268.166	17025.852	20603.692	0.832	17055.433	12789.084	0.137
471.788	1274.003	16748.749	20156.019	0.832	16795.277	12520.830	0.140
471.990	1268.205	16637.801	19994.511	0.831	16644.776	12423.712	0.139
472.193	1275.334	16459.768	19868.292	0.831	16475.077	12331.710	0.138
472.395	1266.029	16419.666	19924.752	0.831	16420.921	12365.443	0.135
472.598	1281.068	16478.238	19988.226	0.830	16496.555	12407.949	0.136
472.800	1266.323	16255.112	19696.813	0.829	16276.795	12233.936	0.136
473.003	1278.624	16342.381	19589.448	0.828	16348.333	12155.805	0.142
473.205	1270.483	16326.356	19708.960	0.828	16322.068	12230.493	0.138
473.407	1275.283	16086.014	19467.569	0.828	16107.633	12088.864	0.137
