wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
553.451	1342.648	1436.676	1486.979	0.970	1443.690	1390.814	0.191	553.451	0.191	0.000	0.000
553.649	1352.607	1453.699	1503.849	0.970	1452.189	1394.688	0.192	553.649	0.192	0.000	0.000
553.848	1333.228	1441.591	1486.441	0.969	1438.775	1391.598	0.193	553.848	0.193	0.000	0.000
554.046	1349.202	1449.040	1487.133	0.969	1441.719	1390.362	0.193	554.046	0.193	0.000	0.000
554.244	1333.484	1440.669	1482.985	0.969	1440.464	1386.819	0.194	554.244	0.194	0.000	0.000
554.443	1348.075	1456.003	1500.009	0.970	1452.138	1395.181	0.195	554.443	0.195	0.000	0.000
554.641	1336.376	1446.020	1488.796	0.970	1444.151	1390.102	0.195	554.641	0.195	0.000	0.000
554.839	1339.346	1449.475	1499.241	0.970	1447.402	1396.697	0.196	554.839	0.196	0.000	0.000
555.038	1330.949	1438.340	1482.166	0.970	1429.713	1379.679	0.197	555.038	0.197	0.000	0.000
555.236	1336.428	1447.376	1494.812	0.970	1449.706	1393.220	0.197	555.236	0.197	0.000	0.000
555.435	1333.202	1453.264	1491.817	0.970	1445.815	1394.205	0.198	555.435	0.198	0.000	0.000
555.633	1346.821	1447.812	1496.425	0.970	1451.063	1395.760	0.199	555.633	0.199	0.000	0.000
555.831	1339.090	1443.434	1486.569	0.970	1443.997	1391.075	0.199	555.831	0.199	0.000	0.000
556.030	1347.333	1455.312	1507.561	0.970	1451.523	1399.099	0.200	556.030	0.200	0.000	0.000
556.228	1333.279	1439.978	1490.409	0.970	1443.204	1387.259	0.201	556.228	0.201	0.000	0.000
556.426	1347.487	1451.523	1502.671	0.969	1458.154	1401.918	0.201	556.426	0.201	0.000	0.000
556.625	1339.704	1445.764	1491.792	0.969	1446.455	1390.745	0.202	556.625	0.202	0.000	0.000
556.823	1347.128	1449.808	1501.519	0.968	1447.735	1392.898	0.203	556.823	0.203	0.000	0.000
557.021	1331.538	1446.967	1487.081	0.968	1442.256	1385.415	0.203	557.021	0.203	0.000	0.000
557.220	1345.106	1458.077	1504.924	0.968	1453.802	1393.108	0.204	557.220	0.204	0.000	0.000
557.418	1341.676	1452.855	1498.089	0.968	1446.583	1394.052	0.205	557.418	0.205	0.000	0.000
557.617	1346.130	1443.229	1499.830	0.968	1451.319	1385.444	0.205	557.617	0.205	0.000	0.000
557.815	1337.272	1448.016	1500.572	0.968	1441.028	1391.688	0.206	557.815	0.206	0.000	0.000
558.013	1339.653	1448.835	1497.193	0.968	1444.330	1396.293	0.207	558.013	0.207	0.000	0.000
558.212	1337.503	1444.765	1499.804	0.967	1441.309	1390.953	0.207	558.212	0.207	0.000	0.000
558.410	1346.591	1451.191	1498.345	0.967	1449.987	1397.033	0.208	558.410	0.208	0.000	0.000
558.608	1338.373	1446.711	1495.760	0.967	1447.760	1384.853	0.209	558.608	0.209	0.000	0.000
558.807	1340.472	1456.080	1494.198	0.967	1452.752	1394.920	0.209	558.807	0.209	0.000	0.000
559.005	1329.951	1453.315	1493.123	0.967	1441.181	1388.363	0.210	559.005	0.210	0.000	0.000
559.203	1352.581	1456.464	1511.478	0.968	1458.947	1403.399	0.211	559.203	0.211	0.000	0.000
559.402	1339.320	1446.864	1499.446	0.968	1446.992	1385.985	0.212	559.402	0.212	0.000	0.000
559.600	1345.259	1456.311	1505.487	0.968	1455.773	1395.450	0.212	559.600	0.212	0.000	0.000
559.798	1330.463	1452.163	1500.854	0.968	1453.879	1397.658	0.213	559.798	0.213	0.000	0.000
559.996	1349.176	1464.016	1511.145	0.968	1453.648	1397.958	0.214	559.996	0.214	0.000	0.000
560.195	1338.962	1443.741	1501.161	0.968	1448.272	1394.507	0.214	560.195	0.214	0.000	0.000
560.393	1342.981	1462.429	1505.513	0.968	1452.573	1392.713	0.215	560.393	0.215	0.000	0.000
560.591	1345.183	1452.291	1495.785	0.967	1450.320	1400.475	0.216	560.591	0.216	0.000	0.000
560.790	1350.968	1458.512	1509.251	0.968	1463.581	1401.437	0.217	560.790	0.217	0.000	0.000
560.988	1333.944	1443.408	1490.896	0.968	1444.202	1382.008	0.217	560.988	0.217	0.000	0.000
561.186	1348.562	1450.960	1500.316	0.968	1441.156	1392.327	0.218	561.186	0.218	0.000	0.000
561.385	1337.042	1443.306	1490.230	0.968	1444.791	1394.288	0.219	561.385	0.219	0.000	0.000
561.583	1342.828	1455.696	1502.902	0.968	1457.847	1395.846	0.220	561.583	0.220	0.000	0.000
561.781	1341.138	1456.771	1501.340	0.968	1452.266	1396.948	0.221	561.781	0.221	0.000	0.000
561.979	1340.524	1452.752	1507.919	0.968	1452.727	1394.697	0.221	561.979	0.221	0.000	0.000
562.178	1337.221	1447.248	1500.137	0.968	1453.802	1399.881	0.222	562.178	0.222	0.000	0.000
562.376	1339.730	1460.279	1507.356	0.968	1453.853	1391.612	0.223	562.376	0.223	0.000	0.000
562.574	1340.370	1448.298	1501.750	0.967	1451.472	1391.210	0.224	562.574	0.224	0.000	0.000
562.773	1340.396	1457.053	1502.159	0.967	1448.605	1395.740	0.225	562.773	0.225	0.000	0.000
562.971	1333.919	1448.016	1499.139	0.967	1446.404	1391.578	0.226	562.971	0.226	0.000	0.000
563.169	1347.000	1462.762	1513.398	0.967	1451.728	1403.855	0.226	563.169	0.226	0.000	0.000
563.367	1334.892	1441.821	1497.424	0.967	1444.586	1389.528	0.227	563.367	0.227	0.000	0.000
563.566	1349.867	1462.301	1515.599	0.967	1459.895	1393.612	0.228	563.566	0.228	0.000	0.000
563.764	1347.128	1454.058	1501.366	0.966	1454.723	1390.569	0.229	563.764	0.229	0.000	0.000
563.962	1340.933	1459.562	1510.172	0.966	1459.050	1392.557	0.230	563.962	0.230	0.000	0.000
564.160	1341.368	1453.443	1501.673	0.966	1455.773	1393.590	0.231	564.160	0.231	0.000	0.000
564.359	1345.259	1458.026	1510.761	0.966	1459.280	1398.140	0.232	564.359	0.232	0.000	0.000
564.557	1339.653	1451.626	1508.559	0.966	1453.623	1392.875	0.233	564.557	0.233	0.000	0.000
564.755	1346.591	1460.765	1506.870	0.966	1456.874	1401.867	0.234	564.755	0.234	0.000	0.000
564.953	1332.664	1453.853	1501.878	0.966	1447.914	1396.749	0.235	564.953	0.235	0.000	0.000
565.152	1348.408	1461.200	1514.729	0.966	1462.890	1402.244	0.236	565.152	0.236	0.000	0.000
565.350	1328.799	1452.599	1500.624	0.966	1452.931	1395.226	0.237	565.350	0.237	0.000	0.000
565.548	1343.340	1464.810	1517.750	0.966	1462.992	1403.256	0.238	565.548	0.238	0.000	0.000
565.746	1334.636	1457.181	1510.838	0.966	1456.899	1392.865	0.239	565.746	0.239	0.000	0.000
565.944	1341.420	1464.707	1501.263	0.966	1456.490	1398.980	0.240	565.944	0.240	0.000	0.000
566.143	1331.948	1454.672	1504.668	0.967	1449.629	1391.099	0.241	566.143	0.241	0.000	0.000
566.341	1346.667	1465.270	1511.401	0.967	1465.962	1402.210	0.242	566.341	0.242	0.000	0.000
566.539	1341.752	1464.221	1509.583	0.968	1458.794	1393.812	0.243	566.539	0.243	0.000	0.000
566.737	1343.237	1467.242	1520.975	0.968	1462.198	1403.471	0.244	566.737	0.244	0.000	0.000
566.936	1340.549	1458.307	1510.428	0.968	1464.016	1401.401	0.245	566.936	0.245	0.000	0.000
567.134	1348.767	1468.522	1517.263	0.968	1461.866	1402.429	0.246	567.134	0.246	0.000	0.000
567.332	1337.426	1455.312	1509.967	0.968	1455.261	1392.459	0.247	567.332	0.247	0.000	0.000
567.530	1346.232	1466.422	1513.782	0.968	1463.555	1404.386	0.248	567.530	0.248	0.000	0.000
567.728	1342.264	1463.146	1511.887	0.967	1463.299	1402.979	0.249	567.728	0.249	0.000	0.000
567.926	1344.466	1464.912	1514.089	0.967	1464.272	1402.374	0.250	567.926	0.250	0.000	0.000
568.125	1336.786	1463.939	1510.147	0.967	1459.664	1394.799	0.251	568.125	0.251	0.000	0.000
568.323	1349.765	1471.491	1518.441	0.967	1465.347	1403.082	0.252	568.323	0.252	0.000	0.000
568.521	1335.583	1468.701	1506.614	0.968	1455.287	1396.850	0.253	568.521	0.253	0.000	0.000
568.719	1346.411	1465.373	1525.711	0.968	1471.491	1399.862	0.254	568.719	0.254	0.000	0.000
568.917	1340.268	1463.376	1513.858	0.968	1458.051	1400.401	0.255	568.917	0.255	0.000	0.000
569.116	1340.191	1476.509	1520.822	0.968	1467.728	1407.979	0.256	569.116	0.256	0.000	0.000
569.314	1340.805	1463.632	1514.908	0.968	1460.919	1401.287	0.257	569.314	0.257	0.000	0.000
569.512	1340.831	1470.672	1526.658	0.968	1469.290	1408.816	0.258	569.512	0.258	0.000	0.000
569.710	1343.826	1465.014	1521.820	0.968	1462.787	1401.649	0.260	569.710	0.260	0.000	0.000
569.908	1348.869	1477.046	1524.662	0.967	1475.459	1408.812	0.261	569.908	0.261	0.000	0.000
570.106	1331.205	1465.194	1513.295	0.967	1459.562	1401.922	0.262	570.106	0.262	0.000	0.000
570.304	1339.858	1471.926	1526.889	0.967	1468.112	1401.860	0.263	570.304	0.263	0.000	0.000
570.503	1336.760	1466.960	1517.698	0.966	1461.763	1397.114	0.264	570.503	0.264	0.000	0.000
570.701	1343.212	1469.546	1518.543	0.966	1465.322	1407.597	0.265	570.701	0.265	0.000	0.000
570.899	1339.448	1465.910	1520.002	0.966	1468.445	1402.841	0.267	570.899	0.267	0.000	0.000
571.097	1345.899	1476.790	1523.074	0.966	1469.085	1404.584	0.268	571.097	0.268	0.000	0.000
571.295	1341.932	1473.334	1516.034	0.966	1463.197	1406.581	0.269	571.295	0.269	0.000	0.000
571.493	1340.728	1467.139	1522.946	0.967	1470.877	1410.912	0.270	571.493	0.270	0.000	0.000
571.691	1331.308	1464.451	1517.826	0.967	1468.598	1406.415	0.271	571.691	0.271	0.000	0.000
571.889	1346.232	1481.731	1534.569	0.967	1474.665	1414.281	0.273	571.889	0.273	0.000	0.000
572.088	1341.548	1473.206	1520.207	0.967	1468.675	1401.499	0.274	572.088	0.274	0.000	0.000
572.286	1337.349	1481.757	1522.434	0.967	1468.445	1410.502	0.275	572.286	0.275	0.000	0.000
572.484	1343.698	1466.678	1519.721	0.967	1467.907	1408.815	0.276	572.484	0.276	0.000	0.000
572.682	1347.051	1483.113	1532.572	0.967	1476.048	1412.744	0.278	572.682	0.278	0.000	0.000
572.880	1340.575	1477.072	1530.191	0.968	1472.746	1412.520	0.279	572.880	0.279	0.000	0.000
573.078	1344.619	1478.454	1539.561	0.967	1478.352	1411.980	0.280	573.078	0.280	0.000	0.000
573.276	1331.333	1472.874	1521.334	0.967	1467.037	1402.684	0.281	573.276	0.281	0.000	0.000
573.474	1340.959	1478.531	1526.965	0.967	1476.918	1411.111	0.283	573.474	0.283	0.000	0.000
573.672	1336.940	1478.889	1534.082	0.967	1479.632	1406.891	0.284	573.672	0.284	0.000	0.000
573.870	1339.372	1486.237	1535.849	0.966	1476.227	1407.050	0.285	573.870	0.285	0.000	0.000
574.068	1331.384	1473.027	1521.334	0.966	1474.435	1405.895	0.287	574.068	0.287	0.000	0.000
574.267	1344.082	1489.974	1534.722	0.966	1475.177	1411.571	0.288	574.267	0.288	0.000	0.000
574.465	1335.890	1483.293	1519.977	0.967	1476.509	1406.878	0.289	574.465	0.289	0.000	0.000
574.663	1348.383	1488.515	1539.509	0.968	1479.709	1410.857	0.291	574.663	0.291	0.000	0.000
574.861	1345.720	1484.470	1533.109	0.968	1469.955	1409.133	0.292	574.861	0.292	0.000	0.000
575.059	1349.253	1490.640	1538.409	0.969	1496.169	1425.983	0.293	575.059	0.293	0.000	0.000
575.257	1344.056	1479.913	1541.020	0.969	1471.389	1406.909	0.295	575.257	0.295	0.000	0.000
575.455	1348.127	1485.776	1539.049	0.968	1492.713	1420.057	0.296	575.455	0.296	0.000	0.000
575.653	1342.111	1479.990	1530.805	0.968	1478.633	1412.016	0.297	575.653	0.297	0.000	0.000
575.851	1346.975	1477.686	1543.733	0.967	1488.924	1412.577	0.299	575.851	0.299	0.000	0.000
576.049	1339.653	1483.805	1527.733	0.967	1478.966	1410.980	0.300	576.049	0.300	0.000	0.000
576.247	1343.032	1492.406	1541.071	0.966	1488.720	1420.630	0.301	576.247	0.301	0.000	0.000
576.445	1344.133	1477.072	1535.490	0.966	1483.421	1405.623	0.303	576.445	0.303	0.000	0.000
576.643	1347.768	1496.963	1540.968	0.966	1493.865	1421.303	0.304	576.643	0.304	0.000	0.000
576.841	1336.402	1483.421	1536.028	0.966	1483.088	1410.305	0.306	576.841	0.306	0.000	0.000
577.039	1346.949	1494.121	1544.808	0.966	1494.070	1418.856	0.307	577.039	0.307	0.000	0.000
577.237	1332.639	1469.341	1524.534	0.966	1466.422	1406.035	0.309	577.237	0.309	0.000	0.000
577.435	1347.794	1486.749	1538.921	0.966	1497.244	1410.974	0.310	577.435	0.310	0.000	0.000
577.633	1336.069	1485.827	1540.277	0.966	1477.661	1414.983	0.312	577.633	0.312	0.000	0.000
577.831	1352.299	1499.062	1551.848	0.966	1495.504	1423.084	0.313	577.831	0.313	0.000	0.000
578.029	1339.525	1488.848	1535.746	0.966	1486.902	1418.228	0.315	578.029	0.315	0.000	0.000
578.227	1350.610	1500.393	1549.570	0.966	1502.876	1418.716	0.316	578.227	0.316	0.000	0.000
578.425	1339.295	1485.417	1545.295	0.966	1484.470	1414.142	0.318	578.425	0.318	0.000	0.000
578.623	1340.805	1495.324	1551.848	0.966	1492.867	1415.964	0.319	578.623	0.319	0.000	0.000
578.821	1337.605	1477.456	1531.932	0.966	1488.464	1410.802	0.321	578.821	0.321	0.000	0.000
579.019	1341.752	1502.185	1554.229	0.966	1492.739	1424.701	0.322	579.019	0.322	0.000	0.000
579.217	1334.303	1479.350	1534.543	0.965	1479.913	1407.912	0.324	579.217	0.324	0.000	0.000
579.415	1340.933	1504.463	1555.765	0.965	1496.604	1431.714	0.325	579.415	0.325	0.000	0.000
579.613	1342.188	1494.992	1544.271	0.965	1497.065	1406.695	0.327	579.613	0.327	0.000	0.000
579.811	1344.107	1491.612	1545.756	0.965	1495.043	1417.661	0.328	579.811	0.328	0.000	0.000
580.008	1341.804	1491.382	1548.981	0.965	1494.249	1409.970	0.330	580.008	0.330	0.000	0.000
580.206	1339.448	1497.168	1553.691	0.965	1500.982	1420.964	0.331	580.206	0.331	0.000	0.000
580.404	1352.171	1497.577	1548.392	0.965	1492.585	1420.495	0.333	580.404	0.333	0.000	0.000
580.602	1347.640	1498.345	1558.709	0.965	1496.425	1415.595	0.334	580.602	0.334	0.000	0.000
580.800	1342.188	1494.505	1552.437	0.965	1498.038	1410.227	0.335	580.800	0.335	0.000	0.000
580.998	1355.960	1504.387	1554.152	0.965	1510.915	1423.383	0.337	580.998	0.337	0.000	0.000
581.196	1345.055	1503.286	1545.858	0.965	1498.499	1422.190	0.338	581.196	0.338	0.000	0.000
581.394	1339.628	1503.593	1561.320	0.965	1505.155	1424.712	0.339	581.394	0.339	0.000	0.000
581.592	1338.527	1505.129	1557.839	0.965	1495.683	1420.801	0.341	581.592	0.341	0.000	0.000
581.790	1344.875	1499.600	1555.151	0.966	1504.719	1424.693	0.342	581.790	0.342	0.000	0.000
581.988	1345.720	1504.617	1553.922	0.966	1497.449	1422.820	0.343	581.988	0.343	0.000	0.000
582.185	1341.727	1508.355	1558.914	0.966	1501.289	1423.797	0.344	582.185	0.344	0.000	0.000
582.383	1335.250	1499.728	1555.048	0.966	1500.854	1425.541	0.346	582.383	0.346	0.000	0.000
582.581	1346.744	1510.582	1568.898	0.966	1516.265	1434.706	0.347	582.581	0.347	0.000	0.000
582.779	1340.421	1500.649	1561.346	0.966	1496.809	1424.541	0.348	582.779	0.348	0.000	0.000
582.977	1349.355	1517.519	1569.691	0.966	1515.932	1438.120	0.349	582.977	0.349	0.000	0.000
583.175	1340.754	1504.694	1559.503	0.965	1495.043	1411.910	0.350	583.175	0.350	0.000	0.000
583.373	1338.936	1503.363	1559.298	0.965	1507.587	1421.695	0.351	583.373	0.351	0.000	0.000
583.571	1336.504	1501.596	1564.827	0.965	1498.908	1421.864	0.352	583.571	0.352	0.000	0.000
583.768	1334.687	1510.966	1572.712	0.964	1509.455	1433.497	0.353	583.768	0.353	0.000	0.000
583.966	1332.997	1510.633	1560.757	0.964	1497.603	1420.182	0.354	583.966	0.354	0.000	0.000
584.164	1341.522	1521.538	1573.787	0.964	1518.236	1441.173	0.355	584.164	0.355	0.000	0.000
584.362	1332.818	1517.852	1562.549	0.964	1508.227	1421.965	0.356	584.362	0.356	0.000	0.000
584.560	1349.227	1510.172	1569.589	0.964	1510.249	1433.974	0.357	584.560	0.357	0.000	0.000
584.758	1339.858	1506.767	1569.230	0.965	1511.247	1428.340	0.357	584.758	0.357	0.000	0.000
584.955	1347.103	1513.372	1571.918	0.965	1510.249	1432.314	0.358	584.955	0.358	0.000	0.000
585.153	1336.837	1503.158	1565.391	0.964	1500.112	1422.007	0.359	585.153	0.359	0.000	0.000
585.351	1341.727	1514.012	1573.915	0.964	1509.379	1432.444	0.360	585.351	0.360	0.000	0.000
585.549	1335.250	1507.919	1573.506	0.963	1513.884	1423.864	0.361	585.549	0.361	0.000	0.000
585.747	1346.130	1521.129	1581.339	0.963	1521.769	1426.617	0.361	585.747	0.361	0.000	0.000
585.944	1340.524	1528.809	1574.914	0.963	1513.782	1430.051	0.362	585.944	0.362	0.000	0.000
586.142	1346.232	1515.343	1588.481	0.962	1517.852	1431.122	0.363	586.142	0.363	0.000	0.000
586.340	1345.311	1519.516	1577.627	0.962	1523.842	1432.124	0.364	586.340	0.364	0.000	0.000
586.538	1339.653	1526.377	1582.209	0.962	1525.225	1434.341	0.364	586.538	0.364	0.000	0.000
586.735	1340.524	1520.898	1570.203	0.962	1517.647	1435.813	0.365	586.735	0.365	0.000	0.000
586.933	1337.580	1521.257	1575.502	0.962	1525.686	1431.211	0.366	586.933	0.366	0.000	0.000
587.131	1343.032	1519.721	1583.054	0.963	1520.617	1435.481	0.366	587.131	0.366	0.000	0.000
587.329	1348.408	1523.842	1581.339	0.963	1525.378	1436.217	0.367	587.329	0.367	0.000	0.000
587.526	1345.823	1522.895	1583.489	0.963	1518.850	1435.759	0.367	587.526	0.367	0.000	0.000
587.724	1343.288	1537.589	1585.384	0.963	1529.986	1434.187	0.368	587.724	0.368	0.000	0.000
587.922	1331.743	1526.812	1581.749	0.964	1521.257	1432.705	0.368	587.922	0.368	0.000	0.000
588.120	1349.637	1531.932	1584.206	0.964	1533.673	1438.767	0.369	588.120	0.369	0.000	0.000
588.317	1335.992	1526.095	1588.149	0.965	1522.639	1435.336	0.369	588.317	0.369	0.000	0.000
588.515	1346.975	1536.847	1579.317	0.965	1522.614	1440.748	0.369	588.515	0.369	0.000	0.000
588.713	1330.181	1522.434	1581.134	0.965	1519.388	1434.451	0.370	588.713	0.370	0.000	0.000
588.911	1340.780	1535.081	1591.912	0.966	1530.498	1452.416	0.370	588.911	0.370	0.000	0.000
589.108	1337.656	1533.468	1595.880	0.966	1536.668	1440.474	0.370	589.108	0.370	0.000	0.000
589.306	1340.575	1540.636	1591.963	0.965	1535.132	1438.229	0.371	589.306	0.371	0.000	0.000
589.504	1335.199	1528.732	1589.121	0.965	1533.929	1433.969	0.371	589.504	0.371	0.000	0.000
589.701	1343.109	1542.607	1599.412	0.965	1535.260	1452.499	0.371	589.701	0.371	0.000	0.000
589.899	1339.064	1533.749	1599.489	0.965	1534.773	1445.437	0.371	589.899	0.371	0.000	0.000
590.097	1350.098	1545.602	1605.249	0.964	1547.138	1449.934	0.371	590.097	0.371	0.000	0.000
590.294	1331.999	1539.458	1593.396	0.964	1535.695	1443.138	0.372	590.294	0.372	0.000	0.000
590.492	1343.903	1547.138	1595.854	0.964	1544.424	1441.681	0.372	590.492	0.372	0.000	0.000
590.690	1333.458	1539.484	1594.395	0.964	1536.591	1438.389	0.372	590.690	0.372	0.000	0.000
590.887	1341.292	1550.082	1605.761	0.964	1542.556	1445.596	0.371	590.887	0.371	0.000	0.000
591.085	1331.640	1553.794	1606.939	0.965	1550.389	1445.647	0.371	591.085	0.371	0.000	0.000
591.283	1343.698	1553.947	1611.239	0.965	1556.610	1461.605	0.371	591.283	0.371	0.000	0.000
591.480	1338.220	1539.074	1599.054	0.965	1542.274	1440.124	0.371	591.480	0.371	0.000	0.000
591.678	1342.802	1552.386	1612.033	0.965	1559.375	1459.094	0.371	591.678	0.371	0.000	0.000
591.875	1337.631	1547.164	1608.782	0.965	1542.863	1449.326	0.370	591.875	0.370	0.000	0.000
592.073	1341.343	1558.095	1616.769	0.965	1563.445	1455.749	0.370	592.073	0.370	0.000	0.000
592.271	1341.215	1550.159	1606.068	0.964	1546.191	1443.903	0.370	592.271	0.370	0.000	0.000
592.468	1344.773	1565.903	1630.618	0.964	1573.736	1460.366	0.369	592.468	0.369	0.000	0.000
592.666	1334.840	1554.152	1612.263	0.964	1556.277	1449.789	0.369	592.666	0.369	0.000	0.000
592.864	1349.611	1574.197	1613.262	0.964	1567.899	1457.155	0.368	592.864	0.368	0.000	0.000
593.061	1338.040	1561.218	1615.899	0.964	1560.911	1461.104	0.368	593.061	0.368	0.000	0.000
593.259	1339.013	1560.040	1620.839	0.965	1569.128	1453.653	0.367	593.259	0.367	0.000	0.000
593.456	1333.688	1555.739	1620.737	0.965	1554.536	1451.996	0.366	593.456	0.366	0.000	0.000
593.654	1337.375	1570.331	1630.209	0.965	1572.712	1461.475	0.365	593.654	0.365	0.000	0.000
593.851	1335.480	1569.538	1619.969	0.965	1573.147	1461.720	0.365	593.851	0.365	0.000	0.000
594.049	1347.231	1584.155	1635.687	0.965	1577.218	1461.065	0.364	594.049	0.364	0.000	0.000
594.247	1334.994	1571.534	1620.558	0.965	1557.659	1456.686	0.363	594.247	0.363	0.000	0.000
594.444	1339.269	1571.867	1628.366	0.966	1579.266	1469.624	0.362	594.444	0.362	0.000	0.000
594.642	1339.986	1575.682	1641.857	0.966	1586.689	1464.095	0.361	594.642	0.361	0.000	0.000
594.839	1341.573	1582.619	1642.522	0.966	1590.734	1471.318	0.360	594.839	0.360	0.000	0.000
595.037	1343.442	1583.259	1639.450	0.966	1578.395	1476.293	0.359	595.037	0.359	0.000	0.000
595.234	1335.736	1578.779	1622.990	0.965	1572.558	1466.840	0.357	595.234	0.357	0.000	0.000
595.432	1335.992	1574.990	1643.649	0.966	1581.006	1460.008	0.356	595.432	0.356	0.000	0.000
595.629	1343.979	1595.854	1659.162	0.965	1595.572	1482.901	0.355	595.629	0.355	0.000	0.000
595.827	1345.490	1597.185	1643.572	0.965	1589.249	1475.447	0.353	595.827	0.353	0.000	0.000
596.024	1344.338	1595.188	1650.304	0.965	1600.206	1478.332	0.352	596.024	0.352	0.000	0.000
596.222	1334.917	1590.555	1644.903	0.965	1596.852	1474.597	0.351	596.222	0.351	0.000	0.000
596.419	1344.338	1607.860	1659.674	0.966	1598.132	1485.447	0.349	596.419	0.349	0.000	0.000
596.617	1332.357	1601.179	1660.954	0.966	1604.968	1478.641	0.348	596.617	0.348	0.000	0.000
596.814	1343.570	1613.569	1669.760	0.966	1621.377	1496.012	0.346	596.814	0.346	0.000	0.000
597.012	1340.472	1604.225	1663.386	0.966	1613.083	1483.672	0.344	597.012	0.344	0.000	0.000
597.209	1354.987	1613.671	1671.936	0.966	1612.135	1495.419	0.343	597.209	0.343	0.000	0.000
597.407	1342.776	1631.386	1674.778	0.966	1626.062	1493.066	0.341	597.407	0.341	0.000	0.000
597.604	1344.927	1622.042	1677.312	0.967	1620.532	1497.135	0.339	597.604	0.339	0.000	0.000
597.801	1335.404	1634.074	1682.688	0.967	1610.190	1499.160	0.337	597.801	0.337	0.000	0.000
597.999	1342.674	1632.897	1681.741	0.967	1636.865	1500.291	0.335	597.999	0.335	0.000	0.000
598.196	1336.684	1637.607	1686.246	0.968	1638.068	1504.133	0.333	598.196	0.333	0.000	0.000
598.394	1343.314	1641.421	1691.776	0.969	1641.012	1510.966	0.331	598.394	0.331	0.000	0.000
598.591	1336.197	1648.717	1690.445	0.969	1652.634	1510.646	0.329	598.591	0.329	0.000	0.000
598.789	1340.498	1653.940	1707.084	0.970	1655.578	1520.736	0.327	598.789	0.327	0.000	0.000
598.986	1335.532	1659.853	1704.934	0.970	1660.979	1512.569	0.325	598.986	0.325	0.000	0.000
599.183	1344.338	1662.336	1702.169	0.971	1660.288	1526.901	0.323	599.183	0.323	0.000	0.000
599.381	1336.044	1665.536	1700.812	0.972	1662.157	1523.595	0.321	599.381	0.321	0.000	0.000
599.578	1338.245	1686.605	1726.514	0.973	1678.285	1540.145	0.319	599.578	0.319	0.000	0.000
599.775	1335.148	1690.419	1728.358	0.974	1690.240	1543.614	0.316	599.775	0.316	0.000	0.000
599.973	1348.587	1702.732	1736.217	0.975	1695.334	1553.891	0.314	599.973	0.314	0.000	0.000
600.170	1335.045	1702.272	1729.894	0.976	1696.435	1545.570	0.311	600.170	0.311	0.000	0.000
600.368	1339.730	1717.478	1739.545	0.977	1714.585	1556.771	0.309	600.368	0.309	0.000	0.000
600.565	1340.780	1715.763	1747.199	0.979	1712.537	1554.204	0.307	600.565	0.307	0.000	0.000
600.762	1341.599	1722.035	1759.640	0.980	1718.092	1579.237	0.304	600.762	0.304	0.000	0.000
600.960	1338.860	1733.426	1769.880	0.981	1736.268	1574.151	0.302	600.960	0.302	0.000	0.000
601.157	1347.871	1740.082	1771.083	0.981	1742.719	1581.982	0.299	601.157	0.299	0.000	0.000
601.354	1340.242	1752.780	1779.634	0.982	1750.399	1581.775	0.296	601.354	0.296	0.000	0.000
601.552	1342.034	1762.943	1789.694	0.982	1759.461	1599.667	0.294	601.552	0.294	0.000	0.000
601.749	1377.617	1812.504	1838.462	0.983	1814.603	1637.096	0.291	601.749	0.291	0.000	0.000
601.946	1336.991	1788.338	1819.595	0.983	1782.654	1613.318	0.289	601.946	0.289	0.000	0.000
602.144	1338.296	1796.785	1823.563	0.984	1798.321	1624.258	0.286	602.144	0.286	0.000	0.000
602.341	1353.605	1818.494	1834.570	0.984	1820.798	1629.931	0.283	602.341	0.283	0.000	0.000
602.538	1336.197	1824.612	1845.143	0.985	1811.531	1617.365	0.281	602.538	0.281	0.000	0.000
602.735	1340.677	1831.908	1844.401	0.986	1822.795	1635.389	0.278	602.735	0.278	0.000	0.000
602.933	1338.936	1844.733	1857.994	0.987	1848.650	1638.021	0.275	602.933	0.275	0.000	0.000
603.130	1342.725	1865.341	1876.759	0.988	1866.954	1648.201	0.272	603.130	0.272	0.000	0.000
603.327	1337.452	1877.680	1881.162	0.989	1876.272	1668.643	0.270	603.327	0.270	0.000	0.000
603.524	1347.103	1914.774	1904.662	0.991	1902.205	1692.121	0.267	603.524	0.267	0.000	0.000
603.722	1341.010	1915.696	1909.091	0.993	1918.870	1698.095	0.264	603.722	0.264	0.000	0.000
603.919	1344.799	1929.366	1927.753	0.995	1928.086	1701.435	0.262	603.919	0.262	0.000	0.000
604.116	1337.810	1949.205	1935.433	0.997	1948.719	1707.113	0.259	604.116	0.259	0.000	0.000
604.313	1343.493	1957.781	1961.084	0.998	1961.980	1736.391	0.256	604.313	0.256	0.000	0.000
604.511	1326.060	1983.919	1967.637	1.000	1985.941	1734.838	0.253	604.511	0.253	0.000	0.000
604.708	1342.111	2007.470	1988.066	1.001	2005.832	1756.023	0.251	604.708	0.251	0.000	0.000
604.905	1346.872	2040.622	2015.790	1.003	2041.620	1780.149	0.248	604.905	0.248	0.000	0.000
605.102	1342.981	2053.114	2017.659	1.005	2056.340	1783.721	0.245	605.102	0.245	0.000	0.000
605.299	1327.954	2080.711	2041.902	1.007	2079.303	1792.862	0.242	605.299	0.242	0.000	0.000
