wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
390.578	1154.153	1660.821	1519.306	1.096	1731.788	1690.108	0.033
390.786	1143.176	1663.524	1525.614	1.096	1724.646	1701.838	0.017
390.993	1160.461	1698.421	1530.693	1.096	1735.577	1710.596	0.019
391.201	1162.591	1684.577	1527.293	1.096	1733.094	1717.518	0.012
391.408	1152.884	1712.921	1549.821	1.097	1756.492	1725.922	0.023
391.616	1146.658	1709.849	1543.636	1.098	1755.084	1726.052	0.021
391.823	1149.320	1707.596	1551.582	1.100	1764.863	1729.443	0.026
392.031	1157.430	1711.078	1553.384	1.101	1763.019	1746.531	0.012
392.238	1153.908	1732.909	1580.377	1.102	1791.947	1759.541	0.023
392.446	1148.337	1739.381	1575.871	1.102	1788.030	1767.370	0.014
392.653	1154.604	1763.670	1591.190	1.102	1810.814	1781.969	0.020
392.861	1147.190	1743.682	1595.327	1.102	1811.172	1780.656	0.020
393.068	1154.276	1770.428	1592.173	1.103	1824.791	1792.690	0.021
393.276	1144.569	1780.627	1614.250	1.103	1838.385	1801.022	0.024
393.483	1152.515	1795.372	1617.158	1.103	1847.857	1800.487	0.031
393.690	1153.908	1809.872	1628.299	1.104	1862.730	1822.789	0.025
393.898	1153.826	1816.958	1639.112	1.105	1866.058	1834.090	0.020
394.105	1150.426	1835.676	1634.852	1.106	1878.551	1836.375	0.026
394.313	1155.669	1845.507	1668.808	1.108	1892.912	1849.976	0.026
394.520	1194.867	1906.167	1710.914	1.109	1964.642	1915.339	0.029
394.727	1155.341	1896.624	1677.819	1.110	1940.015	1889.091	0.029
394.935	1155.423	1907.929	1706.409	1.112	1959.420	1903.432	0.031
395.142	1161.567	1907.642	1718.451	1.114	1972.245	1926.789	0.025
395.349	1150.139	1925.418	1712.020	1.115	1981.282	1918.174	0.034
395.557	1149.648	1940.655	1727.871	1.116	1984.507	1948.101	0.019
395.764	1145.634	1958.841	1747.532	1.118	2019.246	1957.511	0.032
395.971	1155.013	1983.171	1772.435	1.119	2040.238	1991.936	0.024
396.178	1153.211	2014.054	1776.941	1.120	2061.562	1993.705	0.034
396.386	1160.912	2035.517	1807.742	1.121	2087.111	2026.725	0.029
396.593	1154.931	2061.485	1829.942	1.123	2113.043	2048.812	0.030
396.800	1171.192	2071.889	1836.700	1.124	2133.395	2064.168	0.032
397.007	1151.040	2104.861	1846.531	1.125	2161.273	2085.227	0.034
397.214	1157.717	2128.085	1867.297	1.127	2182.188	2098.211	0.037
397.422	1143.217	2155.446	1881.469	1.129	2201.618	2130.729	0.030
397.629	1156.242	2179.571	1906.413	1.131	2235.511	2150.218	0.036
397.836	1151.245	2230.279	1948.806	1.134	2275.754	2200.893	0.030
398.043	1150.016	2247.523	1953.885	1.137	2284.714	2215.781	0.027
398.250	1146.658	2283.731	1980.099	1.139	2337.577	2255.879	0.031
398.457	1163.205	2337.224	2029.865	1.142	2375.669	2291.792	0.031
398.664	1157.143	2359.506	2037.483	1.145	2402.984	2318.772	0.030
398.872	1155.955	2400.916	2060.543	1.147	2445.454	2356.693	0.031
399.079	1152.884	2464.894	2103.510	1.151	2485.645	2397.204	0.030
399.286	1158.331	2473.496	2117.477	1.154	2509.479	2424.451	0.028
399.493	1158.700	2529.446	2168.922	1.157	2573.401	2465.216	0.035
399.700	1158.044	2605.508	2211.397	1.160	2628.875	2528.695	0.031
399.907	1157.676	2632.910	2241.010	1.164	2672.753	2570.554	0.030
400.114	1155.382	2682.389	2280.126	1.167	2708.208	2608.617	0.029
400.321	1147.108	2728.427	2304.129	1.169	2765.065	2646.614	0.033
400.528	1159.314	2817.718	2375.152	1.172	2851.976	2740.266	0.030
400.735	1146.822	2875.758	2413.777	1.175	2915.335	2783.353	0.034
400.942	1150.385	2935.968	2452.197	1.178	2944.774	2826.770	0.030
401.149	1157.881	2964.148	2466.410	1.182	3001.503	2860.021	0.035
401.356	1149.648	3059.174	2551.523	1.186	3083.294	2956.577	0.029
401.563	1154.071	3131.180	2588.878	1.189	3148.957	3018.790	0.029
401.770	1154.317	3180.209	2654.946	1.193	3194.806	3070.623	0.027
401.977	1149.934	3262.414	2700.861	1.196	3280.769	3140.011	0.030
402.183	1162.919	3345.971	2777.373	1.198	3387.955	3238.188	0.030
402.390	1154.727	3393.075	2781.469	1.201	3424.818	3264.168	0.032
402.597	1153.621	3536.023	2914.792	1.204	3548.925	3383.330	0.031
402.804	1148.542	3626.174	2975.412	1.206	3635.298	3460.114	0.032
403.011	1150.303	3691.136	3017.149	1.209	3701.268	3521.578	0.032
403.218	1150.795	3815.161	3102.181	1.212	3827.730	3634.475	0.033
403.425	1165.909	3886.963	3185.697	1.215	3911.697	3720.328	0.031
403.631	1151.040	4005.499	3239.149	1.218	3996.176	3798.579	0.031
403.838	1152.802	4149.594	3357.931	1.221	4153.690	3931.980	0.033
404.045	1147.559	4279.845	3463.156	1.224	4272.037	4055.307	0.031
404.252	1165.663	4375.608	3520.909	1.227	4377.943	4142.980	0.033
404.458	1149.443	4509.259	3618.310	1.230	4497.723	4230.667	0.036
404.665	1156.857	4614.156	3707.479	1.233	4600.813	4367.733	0.030
404.872	1150.057	4791.632	3820.731	1.236	4781.546	4500.706	0.035
405.079	1156.529	4936.014	3951.597	1.239	4943.720	4658.279	0.034
405.285	1149.238	5153.836	4103.392	1.242	5130.059	4827.211	0.034
405.492	1160.789	5226.130	4150.495	1.245	5190.884	4904.605	0.032
405.699	1146.985	5437.603	4281.688	1.248	5386.849	5068.586	0.034
405.905	1153.129	5582.394	4409.850	1.252	5530.924	5227.403	0.031
406.112	1147.559	5761.632	4518.925	1.255	5721.257	5389.045	0.033
406.319	1150.672	5878.449	4625.296	1.259	5806.068	5490.534	0.030
406.525	1155.341	6080.624	4768.490	1.262	6048.215	5686.696	0.033
406.732	1151.860	6362.998	5005.891	1.265	6318.009	5952.241	0.032
406.939	1150.016	6525.197	5103.661	1.268	6462.954	6116.850	0.029
407.145	1149.648	6739.865	5265.614	1.270	6688.000	6315.848	0.030
407.352	1148.624	6912.345	5396.684	1.273	6848.894	6433.640	0.033
407.558	1159.068	7224.619	5598.000	1.275	7122.119	6683.659	0.033
407.765	1154.317	7443.547	5758.601	1.277	7369.769	6893.283	0.035
407.971	1166.728	7669.889	5974.416	1.280	7599.628	7134.587	0.033
408.178	1146.248	7902.497	6133.830	1.282	7825.186	7346.282	0.032
408.385	1150.795	8289.154	6418.703	1.284	8193.846	7677.452	0.033
408.591	1157.840	8403.922	6450.159	1.286	8283.803	7763.556	0.033
408.798	1167.137	8690.064	6708.245	1.288	8552.164	8027.461	0.032
409.004	1142.398	9117.557	6993.568	1.291	8979.345	8384.205	0.034
409.210	1160.297	9602.762	7317.679	1.293	9441.418	8820.717	0.034
409.417	1154.317	9612.715	7396.813	1.296	9466.633	8857.072	0.033
409.623	1160.748	9955.954	7664.277	1.298	9793.156	9172.229	0.032
409.830	1151.204	10480.849	8001.332	1.300	10286.205	9602.728	0.034
410.036	1181.719	10813.930	8243.443	1.302	10613.675	9892.866	0.035
410.243	1148.296	11238.269	8549.942	1.303	11023.064	10270.630	0.034
410.449	1156.283	11496.314	8791.234	1.305	11274.247	10574.766	0.031
410.655	1147.927	11754.808	8955.153	1.307	11516.240	10750.675	0.033
410.862	1150.303	12034.356	9206.111	1.308	11818.264	11030.706	0.033
411.068	1148.214	12983.385	9871.701	1.309	12706.801	11797.501	0.036
411.274	1155.710	13123.548	10014.649	1.310	12831.087	11980.323	0.033
411.481	1153.498	13393.839	10141.623	1.311	13119.595	12171.335	0.036
411.687	1152.515	14022.811	10584.681	1.312	13715.784	12669.723	0.038
411.893	1141.415	14562.328	10942.461	1.314	14247.872	13157.346	0.038
412.100	1164.311	15182.534	11424.758	1.316	14817.950	13708.081	0.037
412.306	1150.795	15601.262	11816.083	1.319	15280.023	14201.207	0.034
412.512	1161.362	15841.571	12013.958	1.320	15459.758	14446.025	0.032
412.719	1144.036	16878.253	12629.496	1.322	16475.038	15128.732	0.040
412.925	1164.065	16921.301	12808.283	1.323	16485.611	15353.818	0.033
413.131	1144.692	17568.500	13154.308	1.324	17083.080	15787.351	0.037
413.337	1152.924	18617.674	14039.850	1.326	18167.070	16857.106	0.035
413.543	1158.741	18849.791	14153.553	1.327	18412.954	17001.665	0.037
413.750	1159.969	19175.869	14455.506	1.328	18653.386	17332.185	0.034
413.956	1149.730	20270.918	15126.666	1.329	19687.584	18121.341	0.038
414.162	1157.143	20950.352	15741.343	1.330	20321.789	18831.477	0.035
414.368	1150.713	21322.877	15987.509	1.331	20708.215	19176.738	0.035
414.574	1153.416	22593.929	16861.582	1.331	21932.209	20166.004	0.039
414.780	1146.699	23017.162	17242.996	1.333	22339.243	20602.802	0.037
414.987	1153.908	23659.978	17777.147	1.333	22939.042	21275.232	0.035
415.193	1149.238	24443.203	18245.845	1.334	23689.955	21785.060	0.038
415.399	1159.355	25427.457	19119.509	1.335	24677.281	22829.296	0.036
415.605	1148.829	26617.081	19881.353	1.335	25748.548	23699.320	0.038
415.811	1168.694	26771.048	20005.951	1.335	25886.888	23848.611	0.037
416.017	1155.095	28637.648	21515.837	1.335	27701.107	25640.194	0.035
416.223	1158.290	29042.613	21790.715	1.335	28075.424	25900.749	0.037
416.429	1146.453	30223.513	22549.938	1.335	29234.344	26833.599	0.039
416.635	1155.464	30693.276	22972.188	1.336	29644.271	27199.558	0.039
416.841	1153.908	31776.652	23767.292	1.336	30707.807	28199.284	0.039
417.047	1163.000	32995.234	24657.093	1.336	31922.662	29205.977	0.040
417.253	1157.676	33925.708	25301.507	1.336	32776.383	29946.861	0.041
417.459	1164.557	35111.851	26277.856	1.337	33934.279	31134.078	0.039
417.665	1151.491	35755.282	26629.574	1.337	34547.825	31480.136	0.042
417.871	1165.008	37427.366	27955.060	1.338	36144.191	33054.952	0.040
418.077	1153.129	38556.329	28536.151	1.338	37200.687	33707.517	0.044
418.283	1159.519	39233.265	29249.827	1.339	37866.712	34591.439	0.041
418.489	1147.272	39835.614	29551.861	1.341	38410.831	35024.281	0.041
418.694	1159.519	41352.053	30853.305	1.342	39917.932	36576.253	0.039
418.900	1154.194	43102.779	32093.432	1.342	41641.144	38034.498	0.041
419.106	1149.279	43391.461	32448.672	1.343	41876.583	38446.636	0.038
419.312	1142.193	44733.331	33458.403	1.343	43193.402	39603.265	0.039
419.518	1151.122	45733.641	34065.175	1.342	44163.013	40271.350	0.041
419.724	1152.351	46540.540	34663.550	1.342	44948.127	41019.767	0.041
419.930	1156.201	47995.295	35843.959	1.342	46376.457	42386.212	0.040
420.135	1152.556	49016.371	36501.684	1.342	47401.466	43150.512	0.042
420.341	1163.287	52021.232	38836.737	1.341	50413.516	45944.609	0.041
420.547	1153.170	52013.204	38906.163	1.341	50388.249	46002.947	0.041
420.753	1159.027	51604.020	38473.223	1.341	50023.608	45435.051	0.043
420.958	1149.853	52788.975	39169.327	1.341	51249.343	46375.190	0.044
421.164	1151.081	54615.599	40801.845	1.341	52962.648	48347.644	0.041
421.370	1149.730	55138.896	40984.114	1.341	53508.867	48475.152	0.044
421.576	1152.638	55667.887	41375.236	1.341	54049.684	49009.471	0.043
421.781	1146.822	56085.140	41919.340	1.342	54578.393	49704.579	0.042
421.987	1151.122	58123.360	43527.733	1.342	56681.682	51638.969	0.041
422.193	1145.183	58869.927	43810.844	1.342	57456.736	51999.426	0.044
422.398	1158.454	57777.499	42928.907	1.341	56368.983	50995.006	0.044
422.604	1141.333	59488.045	44215.400	1.342	58212.411	52431.333	0.046
422.810	1150.672	59917.667	44845.437	1.342	58559.106	53288.365	0.042
423.015	1154.931	59125.308	43782.131	1.342	57899.379	52019.542	0.048
423.221	1164.680	60120.089	44731.570	1.342	58950.012	53184.138	0.046
423.426	1144.487	60211.510	44616.064	1.343	59062.753	53144.931	0.047
423.632	1161.731	60033.542	44553.478	1.344	58939.952	53038.204	0.047
423.838	1149.033	60959.920	45346.984	1.344	59962.631	54081.020	0.046
424.043	1158.741	60698.435	44846.870	1.345	59777.289	53540.463	0.049
424.249	1160.256	61811.711	45911.404	1.346	61014.954	54893.855	0.047
424.454	1153.457	60565.563	44988.221	1.346	59732.388	53869.508	0.046
424.660	1155.177	60934.033	45029.262	1.347	60123.524	54117.048	0.047
424.865	1151.532	61208.830	45193.550	1.348	60517.195	54234.176	0.049
425.071	1154.112	59136.408	43553.619	1.349	58469.021	52353.572	0.049
425.276	1156.693	59711.847	44156.500	1.350	59102.817	53159.804	0.047
425.482	1144.118	59017.831	43412.719	1.351	58423.096	52436.811	0.048
425.687	1164.475	58768.634	43404.363	1.352	58346.578	52512.742	0.047
425.893	1162.960	59321.176	43562.589	1.353	58929.328	52727.806	0.049
426.098	1160.748	56242.260	41252.316	1.355	55894.392	49855.123	0.051
426.303	1155.423	56918.786	41532.438	1.356	56604.039	50388.744	0.052
426.509	1147.395	57736.417	42363.176	1.358	57517.407	51464.162	0.049
426.714	1154.931	54875.773	40157.841	1.360	54714.992	48820.771	0.051
426.920	1155.013	53950.624	39427.290	1.361	53750.117	48001.407	0.050
427.125	1160.502	53996.621	39272.996	1.363	53876.375	48009.163	0.051
427.330	1151.778	53187.633	38826.047	1.365	53221.767	47521.391	0.050
427.536	1140.186	52184.537	37947.141	1.367	52217.878	46546.380	0.051
427.741	1154.276	52422.102	38423.580	1.368	52519.211	47107.287	0.048
427.946	1138.794	51705.477	37446.658	1.369	51845.686	46014.655	0.053
428.152	1148.870	50129.892	36414.973	1.371	50329.011	44775.361	0.052
428.357	1149.812	49682.534	35877.422	1.372	49892.461	44180.675	0.054
428.562	1153.908	49022.883	35666.809	1.374	49274.231	44021.088	0.050
428.767	1152.105	46913.271	33917.230	1.375	47109.374	41877.607	0.052
428.973	1150.221	46757.789	33939.430	1.377	46986.061	41939.627	0.051
429.178	1141.169	45007.472	32551.357	1.378	45259.725	40242.277	0.052
429.383	1167.465	45068.010	32685.622	1.379	45345.663	40464.107	0.051
429.588	1141.865	44803.945	32386.127	1.380	45047.505	40050.042	0.052
429.794	1160.297	43119.450	31286.286	1.380	43345.131	38705.458	0.051
429.999	1151.163	42824.501	30822.012	1.381	43102.139	38146.615	0.055
430.204	1160.092	42334.914	30592.311	1.382	42599.056	37926.290	0.052
430.409	1154.235	41140.252	29780.046	1.382	41362.594	36825.305	0.052
430.614	1151.081	40994.068	29568.450	1.383	41215.499	36641.134	0.053
430.819	1151.450	40059.948	28676.846	1.384	40239.821	35589.987	0.055
431.024	1154.645	38919.680	28189.553	1.385	39147.767	34946.983	0.051
431.230	1154.399	38858.200	28038.781	1.385	39158.801	34722.101	0.054
431.435	1152.679	38422.556	27731.422	1.386	38699.416	34288.129	0.054
431.640	1141.128	38308.402	27535.923	1.386	38481.589	34118.145	0.054
431.845	1161.444	37562.163	27068.290	1.387	37727.629	33583.827	0.052
432.050	1150.508	37122.915	26689.170	1.387	37333.267	33082.912	0.054
432.255	1153.908	37380.795	26922.679	1.388	37573.468	33294.548	0.054
432.460	1151.737	36272.271	26199.582	1.388	36428.782	32410.313	0.053
432.665	1153.580	35920.225	25826.360	1.388	36024.026	31925.446	0.054
432.870	1143.340	35439.649	25330.834	1.389	35499.900	31336.721	0.056
433.075	1156.488	35104.601	25358.932	1.389	35227.110	31344.929	0.053
433.280	1155.996	35171.529	25168.184	1.390	35219.712	31104.685	0.056
433.485	1155.996	35107.796	25137.792	1.390	35136.616	31045.586	0.056
433.690	1152.187	35130.037	25274.597	1.391	35152.616	31248.880	0.053
433.895	1164.680	34453.265	24724.430	1.392	34424.819	30596.229	0.053
434.100	1143.422	34475.834	24519.347	1.392	34461.324	30278.270	0.058
434.305	1158.290	33759.659	24316.721	1.393	33740.106	30059.032	0.052
434.510	1153.908	33768.629	24178.442	1.394	33738.749	29902.695	0.054
434.715	1160.215	34119.651	24578.205	1.394	34054.674	30348.869	0.052
434.919	1154.522	34237.696	24379.962	1.395	34183.005	30163.624	0.056
435.124	1149.320	33363.090	23956.606	1.395	33284.254	29643.699	0.052
435.329	1148.829	33942.297	24329.500	1.395	33879.701	30070.540	0.054
435.534	1158.905	33216.128	23783.020	1.396	33142.150	29359.057	0.055
435.739	1155.423	33452.464	23916.712	1.396	33344.797	29522.357	0.055
435.944	1151.941	33386.232	23877.964	1.396	33249.643	29450.863	0.055
436.148	1147.477	33286.496	23733.009	1.397	33138.822	29231.616	0.057
436.353	1166.482	33287.438	23818.696	1.397	33127.994	29384.484	0.054
436.558	1152.064	33812.578	24088.700	1.398	33661.131	29694.418	0.057
436.763	1160.789	32994.333	23540.459	1.398	32834.904	29058.656	0.055
436.967	1149.689	33704.446	24050.034	1.399	33495.860	29683.834	0.054
437.172	1147.518	33017.475	23509.575	1.400	32831.678	29042.444	0.055
437.377	1157.840	33634.077	23878.333	1.401	33454.978	29446.047	0.058
437.582	1160.092	33255.203	23774.664	1.402	33035.170	29393.587	0.053
437.786	1138.589	33479.579	23766.718	1.402	33313.796	29313.034	0.058
437.991	1154.931	33474.377	23853.306	1.403	33310.314	29438.849	0.056
438.196	1153.375	34022.413	24094.107	1.404	33767.958	29785.705	0.057
438.400	1155.054	33604.873	23879.152	1.405	33436.853	29575.229	0.055
438.605	1149.893	33917.844	23983.516	1.406	33692.414	29735.072	0.056
438.810	1162.263	33674.382	24041.146	1.406	33466.677	29781.321	0.053
439.014	1161.690	33870.741	23908.806	1.407	33680.305	29647.298	0.058
439.219	1161.895	34267.924	24361.899	1.408	34025.234	30199.839	0.054
439.423	1153.252	34170.768	24267.201	1.409	33965.306	30056.133	0.055
439.628	1155.792	33635.675	23826.888	1.409	33421.800	29596.820	0.055
439.833	1149.525	34030.278	24005.389	1.409	33829.807	29738.303	0.058
440.037	1155.710	33670.777	23720.107	1.410	33481.320	29461.326	0.058
440.242	1150.958	34864.251	24643.167	1.411	34650.300	30512.757	0.057
440.446	1161.280	34824.275	24679.703	1.412	34663.740	30657.706	0.055
440.651	1159.806	34966.445	24585.046	1.413	34688.597	30613.607	0.056
440.855	1150.631	34148.691	24220.958	1.414	33955.271	30096.576	0.054
441.060	1147.723	35061.880	24706.695	1.415	34831.213	30760.345	0.056
441.264	1156.365	35410.322	24967.975	1.415	35210.624	31099.445	0.056
441.469	1145.019	34655.932	24463.396	1.416	34464.370	30414.036	0.056
441.673	1163.246	35735.171	25252.683	1.416	35544.725	31373.928	0.056
441.878	1148.665	35717.312	25171.420	1.417	35556.808	31329.445	0.057
442.082	1154.153	35094.197	24902.112	1.417	34881.132	30972.811	0.053
442.286	1151.491	35299.404	24889.947	1.417	35068.290	30963.100	0.056
442.491	1161.649	35727.429	25338.166	1.416	35481.084	31446.227	0.054
442.695	1147.272	35805.907	25349.102	1.416	35661.101	31457.457	0.056
442.900	1153.211	35548.478	25047.764	1.416	35333.784	31075.953	0.058
443.104	1150.917	36361.972	25675.220	1.415	36142.783	31860.116	0.057
443.308	1150.672	35477.987	24997.998	1.415	35221.888	31035.507	0.057
443.513	1146.289	36168.807	25602.354	1.415	35899.407	31705.193	0.056
443.717	1156.652	36379.707	25618.451	1.416	36133.465	31822.408	0.057
443.921	1152.965	36404.160	25637.046	1.416	36188.657	31891.834	0.057
444.126	1164.967	36383.435	25638.971	1.416	36179.518	31882.431	0.057
444.330	1150.549	36034.502	25459.733	1.417	35794.935	31655.512	0.055
444.534	1156.365	37505.107	26464.221	1.417	37269.447	32887.582	0.056
444.738	1151.778	37027.807	26062.819	1.417	36785.973	32357.393	0.058
444.943	1154.030	37157.935	26029.847	1.418	36930.201	32352.168	0.059
445.147	1146.166	36972.963	25911.105	1.419	36718.313	32268.693	0.058
445.351	1165.950	37852.852	26651.569	1.420	37560.950	33162.255	0.056
445.555	1150.590	37619.711	26315.579	1.421	37465.284	32806.650	0.060
445.759	1189.214	37269.918	26289.857	1.422	37042.558	32848.243	0.054
445.964	1154.112	38872.577	27144.474	1.423	38688.894	33880.520	0.060
446.168	1151.982	37643.673	26516.157	1.423	37344.992	33147.262	0.054
446.372	1150.221	37682.011	26503.992	1.424	37391.660	33115.020	0.055
446.576	1152.351	37605.785	26520.212	1.424	37341.869	33176.840	0.053
446.780	1143.422	38335.681	26816.922	1.424	38010.838	33475.998	0.057
446.984	1147.886	38788.364	27355.743	1.424	38538.138	34133.606	0.054
447.188	1144.896	37811.688	26527.708	1.424	37607.516	33142.156	0.057
447.393	1157.307	38590.899	27250.190	1.423	38377.578	34009.413	0.054
447.597	1149.607	38386.676	26923.334	1.423	38098.030	33696.335	0.055
447.801	1154.931	38528.149	27214.597	1.423	38411.548	34012.599	0.055
448.005	1141.906	38320.485	26910.678	1.422	38110.446	33580.831	0.057
448.209	1150.467	38140.715	26839.695	1.422	37996.067	33626.375	0.055
448.413	1142.562	38186.180	26798.204	1.422	38005.026	33517.118	0.056
448.617	1153.375	39396.816	27557.427	1.422	39213.456	34490.112	0.058
448.821	1145.101	38484.569	27070.420	1.422	38311.761	33872.849	0.055
449.025	1155.874	39049.357	27538.380	1.422	38878.434	34538.101	0.053
449.229	1153.334	38283.991	26992.187	1.422	38141.216	33927.362	0.053
449.433	1161.690	37907.738	26682.739	1.422	37808.703	33519.773	0.054
449.637	1148.583	38289.930	27045.844	1.422	38176.057	33861.332	0.054
449.841	1154.358	38893.630	27494.308	1.421	38766.461	34548.267	0.052
450.044	1153.539	38168.157	26901.134	1.420	38152.762	33785.834	0.055
450.248	1157.307	37921.951	26937.752	1.419	37900.734	33750.532	0.052
450.452	1151.860	38192.037	26973.223	1.418	38211.385	33820.376	0.055
450.656	1163.779	38338.098	26957.044	1.417	38290.872	33918.144	0.054
450.860	1140.760	38911.775	27263.994	1.417	38841.852	34268.940	0.056
451.064	1149.689	38471.748	27190.144	1.417	38498.587	34168.030	0.054
451.268	1144.692	38293.575	26925.628	1.417	38304.337	33788.238	0.056
451.472	1160.297	37721.086	26644.524	1.418	37656.360	33564.269	0.052
451.675	1149.361	38025.865	26730.703	1.418	37987.798	33660.523	0.054
451.879	1161.977	38151.077	26943.282	1.418	38146.951	33895.577	0.053
452.083	1155.013	37071.061	26301.817	1.418	37118.896	33148.636	0.051
452.287	1164.926	37082.038	26179.430	1.418	37156.783	33028.021	0.053
452.490	1142.234	37378.133	26403.355	1.418	37407.199	33334.172	0.052
452.694	1168.407	37417.741	26635.431	1.417	37511.517	33574.249	0.050
452.898	1146.412	37072.207	26292.110	1.416	37176.930	33139.312	0.052
453.102	1165.130	36907.100	26249.266	1.415	36944.895	33017.802	0.050
453.305	1151.778	36889.774	26155.838	1.413	37025.509	32884.275	0.053
453.509	1152.802	37494.949	26714.401	1.412	37611.125	33610.112	0.050
453.713	1143.217	36051.623	25620.908	1.411	36128.934	32235.541	0.051
453.916	1154.358	36130.633	25958.536	1.409	36293.513	32567.838	0.049
454.120	1153.088	35721.654	25448.183	1.408	35913.538	31984.326	0.052
454.324	1156.365	35877.955	25697.052	1.406	35993.947	32261.889	0.049
454.527	1149.484	35540.777	25412.712	1.404	35693.945	31855.773	0.051
454.731	1157.594	35412.042	25365.486	1.402	35565.896	31819.156	0.050
454.935	1150.999	35337.127	25190.794	1.401	35453.974	31543.333	0.053
455.138	1160.133	35027.065	25198.699	1.400	35230.080	31589.656	0.049
455.342	1153.416	35746.557	25585.274	1.399	35887.939	32065.531	0.051
455.545	1168.489	34527.361	24752.774	1.398	34731.553	31016.061	0.051
455.749	1155.095	34356.601	24624.121	1.397	34525.707	30846.530	0.051
455.952	1162.796	34994.134	25226.551	1.396	35203.815	31542.985	0.049
456.156	1141.415	33522.668	24084.481	1.395	33694.180	30164.682	0.050
456.359	1150.344	33791.198	24275.024	1.394	33974.035	30396.927	0.050
456.563	1150.344	34087.621	24620.721	1.393	34274.037	30789.032	0.048
456.766	1153.416	34028.230	24608.884	1.392	34224.707	30844.298	0.047
456.970	1143.135	33364.114	24061.667	1.391	33550.822	30140.501	0.048
457.173	1149.607	33459.918	24231.976	1.389	33697.534	30325.277	0.048
457.377	1142.848	33280.844	24151.409	1.388	33409.564	30182.936	0.046
457.580	1151.819	33022.759	23898.771	1.386	33180.345	29903.370	0.047
457.784	1147.231	33384.635	24221.818	1.385	33545.191	30172.431	0.048
457.987	1157.061	32599.567	23700.815	1.383	32837.054	29557.955	0.047
458.190	1144.487	33203.390	24128.226	1.382	33432.117	30016.637	0.049
458.394	1153.334	32249.773	23477.996	1.380	32444.177	29232.608	0.047
458.597	1148.665	32729.203	23821.235	1.379	32997.410	29683.124	0.048
458.801	1152.597	32115.550	23447.153	1.377	32322.400	29278.398	0.045
459.004	1146.740	32351.271	23495.526	1.376	32622.811	29255.938	0.049
459.207	1162.017	31649.186	23198.407	1.375	31847.399	28874.613	0.044
459.411	1149.812	31885.972	23448.505	1.374	32163.068	29186.653	0.044
459.614	1154.030	31615.599	23211.596	1.372	31809.665	28872.401	0.044
459.817	1146.207	31500.258	22989.801	1.370	31608.913	28536.361	0.046
460.020	1151.040	30989.290	22853.898	1.368	31240.023	28321.180	0.044
460.224	1147.682	31550.925	22964.119	1.367	31736.117	28515.979	0.048
460.427	1160.912	31122.735	22825.718	1.366	31350.869	28329.979	0.046
460.630	1161.403	31718.981	23296.628	1.365	31858.816	28873.116	0.044
460.833	1152.064	30841.508	22825.021	1.364	31061.824	28313.046	0.042
461.037	1152.474	31122.981	22864.670	1.363	31291.734	28312.665	0.045
461.240	1151.163	30862.930	22686.128	1.362	30997.389	28102.251	0.044
461.443	1143.750	30410.902	22348.213	1.361	30576.967	27592.244	0.046
461.646	1160.625	30486.513	22472.361	1.360	30695.800	27831.990	0.044
461.849	1151.204	30095.843	22173.112	1.360	30318.462	27421.096	0.045
462.052	1151.778	30947.347	22769.153	1.359	31166.628	28223.383	0.045
462.256	1143.668	30367.608	22527.329	1.359	30602.464	27880.793	0.042
462.459	1159.969	29797.863	22094.224	1.358	30002.358	27362.163	0.042
462.662	1146.985	29897.763	22009.274	1.356	30072.168	27337.023	0.043
462.865	1157.676	29813.592	22043.762	1.356	30031.823	27332.993	0.043
463.068	1149.730	29986.645	22013.247	1.355	30146.842	27296.258	0.045
463.271	1154.030	29950.519	22235.165	1.355	30235.519	27605.399	0.041
463.474	1151.204	29634.435	21962.949	1.354	29897.041	27269.677	0.042
463.677	1162.468	29634.845	22104.505	1.353	29848.095	27393.091	0.039
463.880	1141.333	29149.026	21576.539	1.352	29365.670	26780.889	0.042
464.083	1164.475	28919.981	21481.390	1.351	29187.420	26704.469	0.040
464.286	1150.098	28904.867	21344.463	1.350	29140.624	26496.672	0.043
464.489	1165.417	29059.243	21681.067	1.350	29326.785	26926.523	0.039
464.692	1150.057	28951.438	21402.297	1.349	29129.232	26576.630	0.042
464.895	1150.344	28506.619	21241.081	1.348	28780.233	26463.364	0.038
465.098	1149.402	28202.496	20974.886	1.348	28508.903	26100.465	0.040
465.301	1158.577	28294.409	21166.453	1.347	28591.129	26318.258	0.038
465.504	1150.917	28678.403	21197.460	1.346	28971.129	26326.754	0.043
465.707	1146.412	28320.909	21113.739	1.345	28651.748	26257.677	0.040
465.910	1150.508	28003.802	20708.036	1.345	28280.631	25784.825	0.042
466.113	1150.999	27696.115	20690.014	1.345	27972.207	25700.584	0.038
466.315	1145.839	28240.178	20887.725	1.345	28492.698	26065.297	0.040
466.518	1164.557	27514.214	20496.645	1.345	27760.421	25611.592	0.037
466.721	1155.669	27208.944	20162.457	1.345	27502.352	25265.647	0.039
466.924	1152.228	27383.677	20358.980	1.345	27699.520	25523.213	0.037
467.127	1155.259	26999.355	19958.725	1.346	27329.375	25036.983	0.040
467.330	1156.447	26748.520	19909.123	1.346	27093.321	25051.450	0.036
467.532	1151.450	26664.881	19695.275	1.346	26987.979	24745.002	0.039
467.735	1154.358	26675.244	19747.334	1.347	27059.632	24839.793	0.039
