wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
384.345	1271.558	1588.929	1654.810	0.961	1587.368	1491.157	0.158
384.553	1268.397	1575.669	1644.826	0.961	1584.680	1487.813	0.159
384.761	1272.941	1589.953	1661.210	0.961	1599.720	1501.413	0.155
384.969	1265.798	1587.534	1655.117	0.960	1592.193	1495.420	0.153
385.177	1280.979	1593.998	1660.531	0.960	1597.723	1497.998	0.164
385.385	1261.843	1589.313	1657.332	0.960	1595.368	1493.972	0.157
385.592	1266.720	1594.664	1656.538	0.960	1597.646	1502.325	0.148
385.800	1268.345	1591.912	1658.624	0.960	1590.862	1495.438	0.152
386.008	1269.613	1605.825	1667.098	0.960	1611.790	1510.399	0.153
386.216	1272.915	1602.817	1665.690	0.960	1603.086	1504.361	0.154
386.424	1271.033	1605.799	1679.309	0.960	1610.254	1504.315	0.163
386.632	1264.966	1595.150	1661.338	0.960	1602.766	1503.028	0.152
386.839	1276.486	1611.598	1677.133	0.960	1617.755	1514.019	0.157
387.047	1262.726	1617.435	1675.802	0.960	1622.938	1516.622	0.152
387.255	1272.377	1620.212	1681.792	0.961	1624.218	1516.367	0.159
387.463	1267.821	1620.916	1680.179	0.961	1616.334	1518.713	0.143
387.671	1267.616	1599.540	1670.464	0.961	1607.835	1507.346	0.152
387.878	1266.873	1620.750	1681.267	0.962	1622.516	1517.355	0.152
388.086	1273.747	1632.039	1698.611	0.962	1635.073	1534.693	0.141
388.294	1272.109	1631.975	1695.936	0.962	1630.388	1525.514	0.150
388.502	1267.846	1640.436	1700.492	0.962	1639.834	1532.265	0.148
388.709	1266.131	1628.788	1698.496	0.962	1637.031	1523.547	0.159
388.917	1277.344	1648.538	1708.915	0.962	1646.388	1541.847	0.145
389.125	1267.462	1638.221	1709.900	0.962	1651.623	1536.052	0.155
389.332	1272.493	1656.704	1719.526	0.962	1660.762	1546.007	0.152
389.540	1263.840	1648.525	1720.422	0.962	1656.410	1536.187	0.159
389.748	1272.198	1665.882	1728.639	0.962	1664.128	1549.285	0.151
389.955	1273.235	1665.383	1734.719	0.962	1670.195	1556.318	0.147
390.163	1271.200	1662.413	1733.311	0.962	1668.915	1552.440	0.150
390.370	1268.960	1664.602	1736.972	0.961	1674.688	1552.277	0.156
390.578	1274.630	1675.354	1746.226	0.961	1682.611	1554.645	0.163
390.786	1266.643	1679.488	1742.975	0.961	1681.856	1561.126	0.149
390.993	1272.493	1693.401	1752.997	0.961	1690.342	1562.595	0.158
391.201	1272.377	1694.169	1758.604	0.961	1695.731	1562.566	0.164
391.408	1274.592	1715.148	1775.512	0.961	1710.476	1571.310	0.167
391.616	1268.166	1706.137	1771.826	0.962	1710.284	1580.918	0.150
391.823	1270.790	1714.175	1783.243	0.962	1718.950	1584.956	0.154
392.031	1274.144	1711.398	1781.208	0.963	1719.782	1590.410	0.149
392.238	1274.349	1728.319	1797.387	0.963	1738.559	1602.953	0.150
392.446	1266.669	1745.266	1805.681	0.963	1744.729	1599.197	0.158
392.653	1276.000	1758.744	1820.491	0.963	1760.434	1617.585	0.152
392.861	1269.561	1756.005	1820.030	0.963	1758.424	1615.698	0.150
393.068	1272.160	1763.583	1829.540	0.964	1774.399	1622.967	0.156
393.276	1266.963	1772.210	1841.828	0.964	1778.302	1632.259	0.146
393.483	1272.403	1784.562	1847.485	0.964	1793.982	1632.614	0.161
393.690	1266.758	1797.374	1853.399	0.964	1798.577	1639.385	0.154
393.898	1274.029	1808.702	1869.475	0.965	1812.004	1650.342	0.155
394.105	1269.357	1820.260	1881.456	0.965	1824.523	1660.865	0.152
394.313	1268.729	1825.239	1888.765	0.966	1831.588	1667.215	0.150
394.520	1292.447	1869.475	1931.593	0.966	1877.642	1704.281	0.153
394.727	1271.648	1869.859	1919.779	0.967	1867.927	1695.440	0.148
394.935	1271.200	1874.506	1930.211	0.967	1881.789	1697.347	0.156
395.142	1273.133	1890.352	1943.842	0.968	1887.728	1710.091	0.148
395.349	1266.489	1899.785	1953.801	0.969	1901.424	1716.772	0.149
395.557	1273.581	1917.808	1969.173	0.970	1915.004	1726.332	0.151
395.764	1269.574	1927.817	1983.215	0.971	1930.556	1739.840	0.148
395.971	1273.632	1957.436	2010.709	0.971	1958.754	1763.035	0.146
396.178	1261.997	1970.146	2025.185	0.972	1975.752	1767.023	0.150
396.386	1269.664	1992.162	2056.634	0.972	2001.301	1788.696	0.149
396.593	1268.781	2012.692	2063.316	0.973	2017.377	1799.531	0.149
396.800	1273.261	2035.694	2085.907	0.973	2037.358	1816.413	0.148
397.007	1270.483	2046.228	2089.056	0.973	2048.212	1824.537	0.147
397.214	1271.686	2076.397	2120.736	0.974	2072.135	1843.398	0.146
397.422	1262.637	2095.264	2143.903	0.975	2106.541	1861.989	0.149
397.629	1274.093	2117.446	2162.975	0.975	2122.950	1878.054	0.148
397.836	1272.365	2157.151	2199.262	0.976	2162.540	1909.708	0.145
398.043	1280.518	2179.845	2210.501	0.977	2182.252	1916.748	0.151
398.250	1265.683	2201.899	2244.932	0.978	2218.654	1935.562	0.153
398.457	1273.542	2251.486	2282.564	0.979	2255.172	1972.262	0.148
398.664	1264.582	2269.367	2299.472	0.980	2276.676	1979.876	0.151
398.872	1270.291	2304.413	2332.611	0.982	2306.653	2011.623	0.145
399.079	1267.539	2341.724	2372.917	0.983	2349.020	2039.487	0.146
399.286	1272.544	2362.844	2393.359	0.984	2375.119	2057.386	0.148
399.493	1270.189	2398.786	2431.297	0.985	2416.795	2081.185	0.150
399.700	1268.832	2470.669	2495.015	0.986	2477.799	2130.629	0.147
399.907	1264.698	2498.752	2521.152	0.987	2501.747	2153.322	0.144
400.114	1274.374	2530.483	2556.083	0.988	2540.096	2176.706	0.147
400.321	1264.058	2573.618	2594.828	0.988	2587.762	2202.788	0.149
400.528	1270.726	2660.606	2659.991	0.989	2658.519	2262.222	0.146
400.735	1272.710	2706.148	2707.107	0.991	2707.107	2297.245	0.146
400.942	1274.579	2745.584	2752.739	0.992	2741.360	2334.208	0.141
401.149	1263.520	2775.266	2779.593	0.993	2770.441	2347.913	0.143
401.356	1275.040	2860.987	2861.780	0.995	2869.767	2411.772	0.147
401.563	1269.574	2909.408	2908.244	0.996	2910.138	2443.133	0.145
401.770	1274.733	2964.140	2943.840	0.997	2968.288	2474.089	0.150
401.977	1268.345	3021.624	3010.232	0.999	3027.858	2539.314	0.141
402.183	1274.899	3115.204	3099.127	1.000	3119.402	2591.551	0.146
402.390	1263.264	3141.328	3121.706	1.001	3140.765	2609.723	0.144
402.597	1275.949	3261.659	3231.106	1.003	3267.598	2700.089	0.146
402.804	1265.453	3329.869	3291.828	1.004	3329.242	2749.774	0.143
403.011	1275.462	3386.547	3346.253	1.005	3390.463	2787.194	0.146
403.218	1271.174	3475.301	3444.824	1.007	3467.032	2873.439	0.137
403.425	1278.969	3557.027	3525.105	1.008	3562.774	2914.291	0.145
403.631	1270.061	3622.934	3586.748	1.009	3629.385	2978.273	0.140
403.838	1270.816	3760.698	3702.702	1.009	3771.475	3061.099	0.145
404.045	1269.472	3867.909	3808.774	1.010	3881.822	3140.487	0.145
404.252	1274.131	3948.535	3887.070	1.011	3953.335	3197.392	0.144
404.458	1267.424	4046.876	3984.912	1.012	4045.007	3265.682	0.143
404.665	1272.198	4172.058	4080.015	1.013	4167.744	3334.045	0.147
404.872	1267.065	4280.971	4204.326	1.014	4287.448	3432.929	0.144
405.079	1271.891	4428.259	4330.020	1.016	4434.070	3527.187	0.147
405.285	1268.102	4579.770	4491.029	1.017	4582.317	3641.439	0.145
405.492	1269.037	4631.750	4550.484	1.018	4647.558	3688.035	0.145
405.699	1268.525	4801.501	4693.061	1.019	4809.309	3811.656	0.144
405.905	1272.339	4918.120	4808.093	1.019	4934.056	3893.146	0.145
406.112	1266.131	5076.953	4961.063	1.020	5075.353	4003.589	0.143
406.319	1273.824	5159.704	5027.098	1.021	5169.073	4059.390	0.146
406.525	1265.773	5331.784	5212.989	1.022	5343.278	4202.815	0.142
406.732	1273.081	5585.937	5442.247	1.022	5588.420	4362.416	0.145
406.939	1268.166	5695.606	5553.003	1.023	5704.911	4446.632	0.145
407.145	1269.190	5889.613	5734.965	1.024	5890.048	4577.401	0.145
407.352	1263.942	6010.251	5858.279	1.025	6010.571	4674.854	0.144
407.558	1274.131	6223.700	6079.254	1.025	6249.338	4840.603	0.145
407.765	1268.768	6423.211	6282.426	1.025	6426.052	4970.071	0.144
407.971	1272.979	6624.833	6453.969	1.025	6631.259	5112.126	0.145
408.178	1268.141	6811.019	6628.008	1.025	6835.121	5231.891	0.148
408.385	1267.219	7122.119	6941.603	1.026	7144.838	5457.466	0.147
408.591	1271.341	7179.295	6999.445	1.026	7190.956	5508.557	0.145
408.798	1275.232	7420.789	7218.757	1.026	7438.760	5665.288	0.147
409.004	1263.379	7738.058	7555.264	1.026	7763.184	5907.359	0.146
409.210	1270.061	8123.089	7929.786	1.026	8148.228	6186.637	0.146
409.417	1264.928	8184.336	7956.167	1.026	8182.134	6185.138	0.148
409.623	1271.853	8459.109	8219.446	1.026	8461.900	6391.273	0.148
409.830	1264.045	8832.006	8596.682	1.026	8844.550	6666.132	0.147
410.036	1291.795	9053.673	8845.497	1.027	9078.633	6856.019	0.146
410.243	1264.531	9404.874	9186.740	1.027	9416.074	7099.176	0.145
410.449	1284.192	9662.521	9370.225	1.026	9671.724	7248.162	0.148
410.655	1266.361	9825.130	9587.451	1.027	9825.885	7379.191	0.146
410.862	1273.529	10080.448	9803.729	1.027	10096.012	7546.105	0.148
411.068	1267.526	10782.031	10498.579	1.027	10799.016	8045.992	0.148
411.274	1271.315	10932.556	10610.641	1.027	10945.331	8133.430	0.149
411.481	1263.648	11087.600	10814.696	1.027	11106.122	8279.468	0.147
411.687	1272.262	11538.640	11288.570	1.027	11577.359	8630.600	0.146
411.893	1264.915	11927.319	11712.512	1.027	11942.359	8931.966	0.144
412.100	1274.182	12423.209	12165.715	1.026	12460.699	9248.141	0.147
412.306	1270.086	12867.029	12515.892	1.025	12886.664	9500.758	0.150
412.512	1280.454	13041.043	12663.333	1.025	13057.708	9609.496	0.150
412.719	1266.579	13685.154	13461.529	1.025	13725.026	10158.268	0.146
412.925	1277.280	13815.188	13478.258	1.024	13873.887	10180.789	0.151
413.131	1267.360	14212.494	13927.147	1.024	14215.642	10504.460	0.147
413.337	1274.707	15143.590	14785.195	1.024	15165.490	11089.675	0.151
413.543	1262.637	15247.729	14935.171	1.023	15256.497	11214.739	0.148
413.750	1279.200	15550.137	15138.265	1.023	15572.716	11365.081	0.151
413.956	1265.811	16242.799	15954.381	1.023	16261.000	11930.972	0.148
414.162	1271.123	16866.635	16501.815	1.023	16892.952	12301.227	0.151
414.368	1271.251	17148.423	16814.847	1.022	17165.383	12505.120	0.151
414.574	1270.342	18003.220	17722.750	1.022	18040.160	13175.145	0.149
414.780	1266.169	18353.115	18044.179	1.021	18377.140	13381.603	0.150
414.987	1275.373	18942.969	18538.188	1.021	18959.314	13721.728	0.153
415.193	1262.637	19372.850	19084.931	1.020	19388.607	14119.706	0.149
415.399	1277.651	20306.545	19873.578	1.020	20342.269	14662.081	0.154
415.605	1269.651	21060.082	20716.151	1.019	21064.831	15260.732	0.151
415.811	1270.009	21167.229	20814.300	1.019	21208.931	15320.954	0.152
416.017	1265.517	22769.240	22304.914	1.019	22769.355	16345.215	0.154
416.223	1276.985	22952.111	22546.626	1.018	22972.795	16549.453	0.152
416.429	1267.360	23760.175	23441.626	1.018	23779.567	17154.617	0.151
416.635	1274.605	24110.685	23762.953	1.018	24147.574	17387.657	0.152
416.841	1264.262	24989.174	24598.895	1.017	25009.922	17987.241	0.152
417.047	1277.536	25873.090	25533.639	1.017	25911.182	18616.039	0.153
417.253	1266.617	26492.217	26210.518	1.016	26531.550	19088.400	0.152
417.459	1272.544	27537.551	27130.850	1.016	27542.274	19737.303	0.153
417.665	1269.126	27781.042	27591.259	1.015	27841.521	20037.597	0.151
417.871	1273.094	29206.313	28892.474	1.014	29212.725	20923.257	0.153
418.077	1267.859	29706.248	29689.416	1.013	29739.719	21458.705	0.149
418.283	1270.944	30461.078	30258.111	1.012	30524.347	21873.057	0.152
418.489	1271.456	30791.453	30702.802	1.010	30827.306	22117.325	0.152
418.694	1279.852	32084.630	31899.187	1.009	32159.688	22940.672	0.154
418.900	1263.776	33410.460	33271.620	1.008	33462.785	23870.140	0.154
419.106	1274.080	33720.138	33570.406	1.007	33770.800	24033.816	0.155
419.312	1265.261	34743.892	34612.233	1.006	34790.714	24769.064	0.154
419.518	1265.069	35385.623	35421.731	1.005	35419.325	25302.386	0.153
419.724	1269.075	36007.169	36086.605	1.004	36078.182	25768.183	0.153
419.930	1280.006	37225.454	37248.916	1.003	37289.684	26551.860	0.154
420.135	1266.374	37821.234	38123.092	1.002	37902.500	27097.043	0.152
420.341	1270.713	40377.957	40595.233	1.001	40410.647	28797.650	0.153
420.547	1274.707	40413.425	40621.575	0.999	40433.482	28753.089	0.154
420.753	1272.800	39943.403	40342.181	0.998	39962.117	28530.452	0.152
420.958	1272.339	40681.222	41371.350	0.997	40729.964	29218.508	0.150
421.164	1272.851	42500.625	42933.655	0.995	42533.495	30249.506	0.153
421.370	1265.465	42576.554	43401.821	0.993	42667.471	30515.817	0.151
421.576	1274.707	43073.007	43944.865	0.991	43140.423	30823.758	0.151
421.781	1266.413	43730.558	44455.411	0.989	43795.479	31116.353	0.154
421.987	1267.296	45431.153	46263.384	0.987	45495.562	32305.217	0.154
422.193	1270.342	45672.813	46941.556	0.986	45778.604	32697.613	0.151
422.398	1271.341	44850.503	46133.402	0.984	44909.971	32031.421	0.152
422.604	1263.955	46128.768	47704.347	0.982	46187.929	33078.879	0.150
422.810	1273.453	46941.876	48197.831	0.979	46987.123	33347.537	0.154
423.015	1265.453	45803.781	47645.404	0.977	45832.184	32828.207	0.150
423.221	1274.489	46870.427	48648.781	0.975	46932.724	33445.454	0.152
423.426	1267.513	46760.182	48786.340	0.972	46885.825	33503.624	0.151
423.632	1273.811	46735.274	48808.906	0.970	46835.676	33373.141	0.152
423.838	1266.285	47664.693	49780.911	0.967	47753.076	33931.441	0.153
424.043	1275.616	47200.765	49639.844	0.965	47277.679	33765.336	0.151
424.249	1272.761	48429.917	50890.372	0.962	48519.452	34509.230	0.153
424.454	1270.867	47560.273	49947.065	0.960	47607.389	33746.432	0.154
424.660	1273.990	47666.409	50374.438	0.957	47766.234	33960.838	0.153
424.865	1274.758	47829.657	50786.284	0.955	47873.791	34132.004	0.152
425.071	1261.139	46118.605	49100.115	0.953	46234.943	32892.006	0.153
425.276	1275.437	46854.811	49828.628	0.950	46948.890	33253.847	0.155
425.482	1263.251	46226.085	49364.060	0.948	46327.024	32872.951	0.154
425.687	1270.035	46324.925	49361.039	0.945	46395.311	32754.641	0.156
425.893	1266.425	46493.806	49927.827	0.943	46537.875	33054.467	0.154
426.098	1274.707	44046.509	47436.127	0.941	44083.782	31247.343	0.155
426.303	1270.880	44417.242	48049.724	0.938	44522.201	31576.957	0.154
426.509	1269.126	45412.337	49026.695	0.936	45488.343	32152.872	0.156
426.714	1266.361	43100.821	46658.142	0.933	43180.922	30483.862	0.157
426.920	1270.022	42282.094	45909.008	0.931	42376.761	29927.208	0.157
427.125	1272.288	42240.431	46053.761	0.929	42319.713	29931.093	0.156
427.330	1276.486	41787.369	45555.580	0.926	41833.486	29508.575	0.157
427.536	1265.645	40879.325	44753.096	0.924	40925.443	28886.794	0.157
427.741	1270.470	41503.597	45156.853	0.922	41546.208	29054.014	0.161
427.946	1271.737	40419.082	44474.944	0.920	40486.115	28561.197	0.157
428.152	1279.878	39366.081	43242.694	0.918	39392.257	27683.209	0.159
428.357	1265.862	38735.294	42847.999	0.916	38806.333	27373.890	0.158
428.562	1269.638	38578.855	42386.963	0.914	38647.218	26993.781	0.162
428.767	1268.537	36674.013	40501.078	0.912	36744.899	25731.760	0.161
428.973	1270.752	36715.139	40465.034	0.911	36803.522	25645.072	0.164
429.178	1266.425	35231.514	38956.590	0.909	35274.483	24624.747	0.163
429.383	1276.998	35339.966	39031.686	0.908	35421.092	24646.350	0.165
429.588	1270.662	35019.050	38740.836	0.907	35105.205	24435.081	0.165
429.794	1274.029	33784.624	37342.253	0.906	33836.962	23523.262	0.165
429.999	1271.763	33237.918	37070.116	0.905	33310.698	23308.089	0.163
430.204	1272.953	32999.189	36634.846	0.904	33042.517	23012.810	0.165
430.409	1267.731	32110.768	35565.102	0.903	32153.084	22279.537	0.167
430.614	1280.108	31920.012	35412.797	0.902	31990.014	22183.893	0.167
430.819	1268.243	30909.084	34504.024	0.902	30983.502	21575.670	0.165
431.024	1275.411	30377.405	33648.331	0.901	30461.692	21018.501	0.170
431.230	1266.131	30160.180	33536.167	0.901	30254.681	20914.856	0.169
431.435	1273.785	29783.494	33065.684	0.900	29867.064	20641.577	0.169
431.640	1265.990	29586.902	32897.828	0.900	29621.001	20488.185	0.169
431.845	1275.821	29105.873	32247.124	0.900	29132.202	20078.625	0.171
432.050	1266.630	28663.614	31797.390	0.900	28696.676	19821.568	0.170
432.255	1271.891	28846.472	31967.384	0.900	28868.283	19936.032	0.170
432.460	1269.152	28050.401	30991.450	0.900	28082.003	19313.372	0.172
432.665	1271.661	27647.271	30597.306	0.901	27681.126	19085.273	0.171
432.870	1264.570	27049.174	30080.040	0.901	27077.206	18768.609	0.169
433.075	1271.878	27051.542	29804.243	0.902	27099.951	18613.892	0.173
433.280	1271.520	26824.243	29707.284	0.902	26900.838	18554.368	0.171
433.485	1272.595	26780.443	29650.632	0.903	26823.642	18514.258	0.171
433.690	1270.381	26891.199	29654.588	0.903	26960.792	18524.039	0.173
433.895	1275.437	26288.392	28998.265	0.903	26358.036	18130.018	0.173
434.100	1263.661	26004.096	28931.847	0.904	26048.639	18088.084	0.168
434.305	1274.617	25825.360	28353.577	0.904	25883.983	17718.105	0.175
434.510	1268.985	25627.590	28300.599	0.905	25678.994	17698.682	0.172
434.715	1277.113	26030.899	28556.684	0.905	26091.250	17843.814	0.175
434.919	1268.230	25808.233	28569.561	0.906	25855.593	17888.023	0.170
435.124	1274.067	25359.050	27862.589	0.906	25390.089	17442.020	0.174
435.329	1270.982	25779.498	28301.763	0.907	25806.070	17736.484	0.173
435.534	1277.126	25121.383	27642.445	0.907	25141.812	17327.154	0.172
435.739	1271.149	25277.733	27794.072	0.908	25317.194	17431.599	0.173
435.944	1268.281	25185.216	27751.269	0.908	25221.145	17394.795	0.172
436.148	1270.112	24983.926	27591.694	0.909	25021.250	17290.011	0.171
436.353	1274.323	25090.331	27585.768	0.909	25113.153	17291.133	0.173
436.558	1261.958	25358.448	27991.778	0.909	25394.262	17528.644	0.171
436.763	1274.502	24733.805	27287.520	0.908	24801.209	17067.951	0.173
436.967	1266.029	25232.191	27834.084	0.908	25270.885	17441.644	0.171
437.172	1271.840	24676.718	27279.033	0.908	24715.732	17084.453	0.171
437.377	1272.608	25001.577	27749.234	0.907	25038.044	17345.054	0.170
437.582	1279.097	24940.599	27407.236	0.907	24981.353	17144.974	0.174
437.786	1271.494	24852.651	27556.149	0.906	24938.103	17216.116	0.172
437.991	1273.811	24939.037	27567.119	0.906	25014.287	17200.423	0.173
438.196	1272.518	25214.770	27993.762	0.905	25269.029	17447.213	0.171
438.400	1276.793	24967.465	27675.354	0.905	25019.023	17219.700	0.173
438.605	1276.013	25100.737	27847.626	0.904	25151.207	17321.718	0.173
438.810	1277.651	25137.997	27721.510	0.904	25207.321	17215.552	0.177
439.014	1274.182	24987.292	27816.190	0.903	25024.501	17275.822	0.172
439.219	1275.373	25467.963	28113.504	0.903	25503.739	17452.460	0.175
439.423	1268.717	25306.033	28016.379	0.903	25350.756	17393.369	0.174
439.628	1269.613	24897.105	27566.709	0.903	24941.520	17130.699	0.174
439.833	1268.256	24960.272	27843.671	0.903	25029.084	17280.517	0.171
440.037	1278.432	24701.997	27563.995	0.902	24785.695	17111.153	0.172
440.242	1269.382	25608.851	28504.128	0.902	25663.954	17637.134	0.173
440.446	1279.353	25710.251	28528.256	0.901	25774.826	17645.276	0.175
440.651	1271.174	25604.397	28537.536	0.900	25672.722	17621.694	0.174
440.855	1268.512	25219.430	27904.944	0.900	25266.904	17256.239	0.176
441.060	1265.478	25712.952	28596.312	0.900	25771.383	17682.139	0.174
441.264	1274.771	25957.940	28919.776	0.900	26013.926	17828.272	0.174
441.469	1267.974	25362.775	28227.422	0.899	25418.774	17431.453	0.174
441.673	1272.249	26179.569	29143.453	0.899	26202.442	17974.105	0.174
441.878	1268.845	26060.006	29160.784	0.899	26129.649	17981.010	0.172
442.082	1278.688	25790.800	28616.984	0.899	25821.315	17649.090	0.176
442.286	1266.707	25733.956	28746.557	0.898	25780.291	17701.075	0.174
442.491	1269.907	26189.501	29109.252	0.898	26241.302	17927.895	0.176
442.695	1262.163	26205.744	29170.179	0.898	26225.622	17954.495	0.175
442.900	1267.718	25861.442	28882.670	0.898	25952.782	17767.843	0.175
443.104	1263.942	26546.757	29569.059	0.898	26584.631	18162.279	0.176
443.308	1275.769	25825.436	28811.784	0.898	25866.613	17716.242	0.175
443.513	1270.995	26393.466	29351.015	0.897	26435.654	18061.434	0.176
443.717	1274.451	26416.595	29494.244	0.897	26444.972	18141.262	0.174
443.921	1268.512	26447.340	29570.147	0.897	26474.514	18171.127	0.174
444.126	1274.707	26412.205	29565.283	0.897	26475.129	18156.512	0.174
444.330	1266.797	26224.765	29230.338	0.897	26263.010	17968.843	0.175
444.534	1275.590	27213.921	30433.200	0.896	27254.291	18671.936	0.174
444.738	1266.605	26770.446	30020.112	0.896	26836.902	18417.122	0.173
444.943	1270.329	26724.635	30109.723	0.895	26793.306	18483.050	0.171
445.147	1273.926	26609.424	29884.984	0.895	26646.953	18319.123	0.173
445.351	1280.979	27330.898	30616.109	0.894	27400.785	18731.868	0.175
445.555	1267.219	26966.769	30433.084	0.893	27009.354	18624.635	0.171
445.759	1292.396	26987.787	30154.164	0.892	27020.733	18447.883	0.176
445.964	1269.574	27744.997	31453.920	0.891	27815.307	19181.570	0.171
446.168	1274.528	27117.103	30450.492	0.891	27190.907	18571.504	0.176
446.372	1271.968	27119.522	30486.063	0.890	27159.726	18577.938	0.175
446.576	1277.805	27132.642	30472.457	0.890	27205.498	18558.633	0.176
446.780	1265.145	27386.974	30998.093	0.889	27442.692	18876.470	0.172
446.984	1272.403	27936.995	31477.164	0.889	28010.785	19156.739	0.175
447.188	1265.440	27047.421	30668.422	0.888	27098.428	18664.353	0.172
447.393	1275.654	27784.050	31373.089	0.887	27835.735	19073.074	0.174
447.597	1270.099	27477.661	31138.725	0.887	27519.452	18917.727	0.172
447.801	1273.581	27722.598	31343.560	0.886	27773.938	19031.935	0.174
448.005	1267.488	27361.963	31094.028	0.885	27385.720	18871.732	0.171
448.209	1277.869	27387.448	31050.445	0.885	27439.722	18822.058	0.174
448.413	1265.888	27275.616	31012.890	0.884	27314.527	18792.655	0.172
448.617	1274.643	28015.432	32028.542	0.883	28087.111	19372.518	0.171
448.821	1267.654	27519.465	31337.403	0.882	27586.945	18933.071	0.173
449.025	1275.616	28019.489	31851.047	0.881	28064.839	19238.366	0.174
449.229	1274.656	27447.632	31260.310	0.880	27541.327	18864.881	0.174
449.433	1272.326	27123.093	30948.597	0.879	27174.152	18684.857	0.172
449.637	1267.769	27453.328	31300.284	0.879	27522.946	18881.565	0.173
449.841	1270.355	27936.675	31832.372	0.878	27981.474	19179.965	0.174
450.044	1263.866	27287.840	31294.255	0.878	27343.468	18834.555	0.172
450.248	1275.014	27362.142	31116.082	0.877	27390.366	18727.682	0.175
450.452	1268.205	27364.702	31370.158	0.877	27406.750	18879.104	0.171
450.656	1275.693	27378.757	31451.642	0.876	27433.297	18910.352	0.171
450.860	1259.565	27659.648	31925.606	0.875	27747.468	19170.191	0.170
451.064	1274.733	27592.232	31680.182	0.874	27627.162	18985.573	0.173
451.268	1264.326	27260.320	31525.381	0.873	27316.793	18887.285	0.170
451.472	1275.117	27046.742	31083.276	0.872	27077.859	18595.223	0.173
451.675	1267.014	27086.793	31317.423	0.871	27136.392	18710.021	0.171
451.879	1274.093	27273.619	31452.320	0.870	27291.180	18813.342	0.171
452.083	1272.467	26604.919	30670.239	0.869	26668.111	18307.860	0.173
452.287	1273.645	26434.976	30641.721	0.868	26511.621	18285.853	0.171
452.490	1273.453	26708.264	30903.797	0.867	26783.630	18444.531	0.172
452.694	1274.681	26957.349	31000.845	0.867	27001.854	18473.896	0.175
452.898	1266.285	26556.177	30727.992	0.866	26624.579	18290.757	0.173
453.102	1273.555	26489.375	30549.166	0.866	26558.852	18196.446	0.174
453.305	1269.510	26367.508	30554.414	0.866	26416.199	18214.131	0.171
453.509	1270.189	26938.712	31127.077	0.865	27002.852	18536.559	0.173
453.713	1266.400	25813.341	29938.180	0.865	25890.754	17845.903	0.172
453.916	1275.641	26108.722	30060.226	0.865	26202.979	17926.627	0.175
454.120	1262.355	25645.765	29739.898	0.865	25721.937	17713.660	0.172
454.324	1275.283	25871.848	29873.579	0.865	25944.436	17812.674	0.174
454.527	1260.282	25535.751	29591.113	0.865	25604.345	17647.577	0.172
454.731	1271.085	25533.191	29533.962	0.865	25593.696	17621.853	0.172
454.935	1265.645	25228.057	29412.914	0.864	25292.465	17554.699	0.169
455.138	1278.752	25261.349	29269.621	0.864	25282.814	17487.163	0.171
455.342	1261.037	25633.017	29815.647	0.863	25666.258	17762.304	0.170
455.545	1275.641	24799.455	28844.987	0.863	24826.373	17208.531	0.170
455.749	1268.333	24566.755	28652.184	0.862	24617.250	17086.490	0.169
455.952	1268.576	25206.847	29259.342	0.862	25247.461	17439.732	0.171
456.156	1262.163	24063.594	27999.227	0.861	24114.934	16715.543	0.170
456.359	1273.261	24217.474	28221.445	0.861	24277.812	16835.926	0.170
456.563	1268.909	24567.753	28531.981	0.860	24609.852	16995.046	0.171
456.766	1272.800	24540.963	28463.092	0.860	24619.695	16960.361	0.173
456.970	1267.360	23981.317	27910.089	0.860	24013.445	16633.480	0.170
457.173	1271.533	24106.333	28015.637	0.860	24138.076	16698.504	0.171
457.377	1260.678	23992.991	27869.860	0.860	24049.937	16613.397	0.172
457.580	1273.875	23713.456	27619.969	0.860	23769.186	16506.547	0.169
457.784	1264.634	23950.713	27926.716	0.860	23999.391	16684.464	0.169
457.987	1276.230	23438.490	27332.946	0.860	23479.667	16349.213	0.168
458.190	1262.701	23784.738	27773.528	0.859	23843.911	16598.949	0.168
458.394	1271.673	23167.083	26989.643	0.859	23205.854	16120.620	0.169
458.597	1265.901	23434.484	27417.233	0.859	23514.406	16369.951	0.168
458.801	1270.470	23106.668	26924.108	0.858	23156.075	16088.151	0.169
459.004	1267.872	23076.217	27104.329	0.858	23118.982	16176.932	0.166
459.207	1277.843	22806.794	26529.758	0.857	22873.993	15856.865	0.171
459.411	1265.337	23050.285	26802.484	0.857	23115.410	15990.355	0.171
459.614	1282.707	22766.667	26520.287	0.857	22809.572	15833.632	0.170
459.817	1267.795	22483.868	26366.215	0.857	22519.887	15765.803	0.166
460.020	1272.941	22358.737	26021.030	0.857	22385.770	15595.241	0.169
460.224	1266.592	22458.025	26423.891	0.857	22495.913	15806.412	0.164
460.427	1271.136	22318.802	26115.198	0.856	22347.499	15657.960	0.166
460.630	1263.162	22743.346	26562.705	0.856	22781.412	15913.298	0.167
460.833	1280.185	22277.241	25950.337	0.856	22317.471	15527.118	0.169
461.037	1268.486	22297.887	26090.021	0.856	22367.262	15639.810	0.167
461.240	1268.153	22137.595	25907.470	0.856	22148.052	15500.456	0.166
461.443	1271.277	21693.365	25504.584	0.855	21750.299	15270.760	0.165
461.646	1272.493	21863.730	25632.006	0.855	21897.867	15351.641	0.166
