wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
374.557	1215.900	1671.859	1579.291	1.059	1684.454	1540.537	0.159
374.766	1223.477	1668.910	1579.496	1.058	1686.912	1543.942	0.160
374.974	1230.543	1677.962	1588.405	1.058	1701.289	1548.184	0.171
375.183	1234.823	1690.414	1591.579	1.058	1706.101	1553.601	0.170
375.391	1209.039	1667.333	1573.864	1.058	1690.393	1534.956	0.169
375.600	1225.914	1690.168	1602.699	1.058	1707.555	1555.560	0.165
375.808	1220.610	1672.842	1580.336	1.058	1684.925	1538.303	0.165
376.017	1218.357	1682.181	1580.499	1.058	1691.540	1536.237	0.173
376.225	1216.964	1670.467	1585.886	1.058	1687.752	1548.455	0.152
376.434	1227.245	1690.352	1602.187	1.058	1709.870	1549.468	0.175
376.642	1233.512	1700.818	1614.844	1.058	1726.335	1554.515	0.186
376.850	1222.658	1682.857	1589.183	1.057	1697.275	1544.906	0.168
377.059	1219.074	1688.407	1594.405	1.057	1707.760	1545.189	0.176
377.267	1225.423	1704.074	1614.332	1.057	1716.218	1565.369	0.159
377.476	1223.047	1697.111	1610.932	1.057	1723.140	1554.039	0.179
377.684	1236.502	1707.985	1623.527	1.057	1729.694	1558.440	0.185
377.892	1224.440	1701.309	1610.297	1.056	1722.649	1550.023	0.185
378.101	1222.883	1687.752	1617.035	1.056	1712.204	1543.533	0.184
378.309	1221.839	1694.674	1607.410	1.055	1713.638	1548.245	0.178
378.517	1216.412	1701.534	1617.240	1.054	1725.332	1554.720	0.177
378.726	1224.235	1709.337	1626.149	1.053	1742.248	1561.786	0.186
378.934	1224.952	1712.942	1631.453	1.053	1733.401	1556.871	0.185
379.142	1220.466	1694.182	1612.571	1.052	1727.482	1551.816	0.185
379.350	1235.519	1735.838	1637.085	1.052	1749.580	1565.200	0.193
379.559	1212.336	1706.388	1625.309	1.052	1732.172	1553.745	0.183
379.767	1217.210	1719.065	1634.545	1.052	1740.630	1562.634	0.180
379.975	1219.381	1714.518	1620.599	1.052	1735.142	1554.238	0.188
380.183	1230.543	1730.636	1650.478	1.052	1756.031	1577.838	0.180
380.391	1220.897	1724.513	1645.174	1.052	1747.347	1571.995	0.176
380.600	1231.075	1736.329	1647.509	1.052	1762.769	1573.903	0.191
380.808	1216.084	1725.106	1644.662	1.052	1746.016	1563.094	0.184
381.016	1224.521	1731.599	1641.877	1.052	1750.419	1562.897	0.192
381.224	1216.596	1737.661	1632.907	1.052	1750.727	1567.749	0.182
381.432	1228.843	1743.866	1659.182	1.053	1762.072	1574.262	0.189
381.640	1219.361	1740.282	1658.076	1.053	1760.803	1570.224	0.188
381.849	1223.784	1754.167	1654.656	1.053	1771.493	1575.840	0.192
382.057	1215.121	1729.612	1652.670	1.054	1750.215	1567.053	0.182
382.265	1229.764	1749.232	1661.251	1.054	1764.550	1576.043	0.189
382.473	1217.210	1750.993	1668.357	1.053	1776.142	1585.300	0.181
382.681	1221.531	1760.905	1671.614	1.053	1776.429	1597.467	0.169
382.889	1217.251	1752.119	1672.842	1.053	1766.025	1577.871	0.182
383.097	1219.422	1730.923	1659.182	1.052	1759.451	1569.449	0.188
383.305	1215.121	1743.333	1677.184	1.051	1771.718	1581.216	0.182
383.513	1228.187	1778.128	1695.227	1.050	1800.124	1600.936	0.186
383.721	1228.945	1781.077	1693.814	1.049	1796.560	1594.757	0.191
383.929	1230.788	1781.958	1703.091	1.048	1799.182	1592.746	0.196
384.137	1210.350	1777.596	1694.756	1.048	1789.392	1583.898	0.190
384.345	1225.341	1793.693	1710.975	1.047	1802.786	1593.935	0.195
384.553	1218.193	1781.385	1706.613	1.047	1801.516	1594.812	0.190
384.761	1224.378	1805.407	1724.554	1.047	1820.521	1617.329	0.181
384.969	1211.128	1784.149	1711.631	1.047	1811.080	1596.509	0.192
385.177	1222.453	1801.844	1730.308	1.046	1824.965	1606.195	0.196
385.385	1226.774	1819.743	1742.719	1.046	1839.895	1618.821	0.194
385.592	1210.984	1808.459	1732.192	1.045	1830.024	1611.893	0.189
385.800	1216.678	1812.248	1749.109	1.045	1830.843	1607.803	0.196
386.008	1223.252	1813.210	1748.822	1.044	1841.615	1618.918	0.194
386.216	1214.056	1821.422	1753.205	1.043	1844.134	1611.869	0.200
386.424	1218.214	1831.273	1770.674	1.042	1852.326	1619.762	0.198
386.632	1216.125	1834.263	1760.762	1.041	1853.596	1617.831	0.201
386.839	1225.177	1850.893	1787.610	1.040	1871.086	1639.902	0.192
387.047	1213.893	1850.586	1788.757	1.039	1859.371	1630.983	0.190
387.255	1218.275	1857.651	1784.989	1.038	1871.024	1627.548	0.203
387.463	1222.658	1858.286	1790.908	1.038	1876.636	1634.275	0.201
387.671	1219.975	1882.268	1812.186	1.037	1898.549	1646.799	0.201
387.878	1219.361	1886.302	1820.112	1.037	1904.181	1648.364	0.203
388.086	1224.009	1904.816	1841.349	1.037	1916.121	1660.514	0.200
388.294	1222.678	1889.988	1841.083	1.037	1917.800	1663.890	0.197
388.502	1224.091	1910.714	1851.036	1.036	1934.143	1673.330	0.199
388.709	1220.282	1917.022	1860.272	1.035	1943.010	1669.428	0.207
388.917	1225.935	1922.408	1875.980	1.034	1946.451	1667.479	0.213
389.125	1213.729	1935.679	1880.506	1.033	1957.961	1678.020	0.205
389.332	1228.802	1962.118	1906.659	1.032	1978.031	1693.487	0.207
389.540	1226.406	1969.142	1920.114	1.031	1984.912	1696.745	0.208
389.748	1218.316	1968.528	1924.824	1.030	1988.782	1696.311	0.207
389.955	1291.429	2066.400	2026.178	1.029	2080.921	1787.039	0.202
390.163	1218.931	2008.177	1965.640	1.027	2027.796	1712.857	0.214
390.370	1224.501	2018.703	1985.403	1.026	2031.155	1728.830	0.204
390.578	1227.020	2034.698	2009.754	1.024	2062.837	1738.207	0.214
390.786	1220.651	2050.549	2006.415	1.022	2066.319	1739.163	0.212
390.993	1217.128	2049.935	2020.342	1.021	2068.817	1734.197	0.217
391.201	1213.155	2068.059	2040.719	1.020	2086.471	1752.884	0.209
391.408	1227.307	2086.081	2066.912	1.018	2110.145	1763.977	0.216
391.616	1219.176	2104.820	2074.940	1.017	2123.170	1759.871	0.223
391.823	1227.696	2132.898	2114.610	1.016	2153.951	1787.307	0.219
392.031	1226.713	2157.535	2143.978	1.014	2179.653	1797.857	0.222
392.238	1222.269	2170.724	2160.894	1.013	2192.023	1807.554	0.219
392.446	1226.119	2186.370	2193.661	1.011	2215.431	1813.439	0.226
392.653	1223.088	2207.465	2192.678	1.009	2223.992	1816.481	0.227
392.861	1202.793	2226.142	2220.961	1.008	2239.454	1821.899	0.224
393.068	1217.497	2252.704	2255.346	1.006	2273.614	1843.453	0.227
393.276	1221.224	2293.807	2309.699	1.005	2309.433	1867.615	0.226
393.483	1225.832	2310.989	2321.782	1.003	2327.271	1885.795	0.222
393.690	1213.421	2336.548	2351.826	1.001	2353.874	1890.337	0.227
393.898	1230.911	2383.057	2408.698	0.999	2407.531	1939.009	0.221
394.105	1215.388	2400.731	2427.068	0.997	2408.002	1924.238	0.226
394.313	1221.962	2434.666	2460.409	0.996	2445.807	1941.495	0.231
394.520	1208.445	2473.148	2520.046	0.994	2483.387	1955.715	0.232
394.727	1220.999	2486.418	2526.538	0.992	2507.738	1968.325	0.236
394.935	1223.969	2535.631	2584.537	0.990	2552.814	2001.873	0.233
395.142	1214.200	2591.049	2645.812	0.988	2607.433	2030.469	0.232
395.349	1219.627	2617.058	2692.854	0.986	2638.951	2052.362	0.232
395.557	1232.222	2659.103	2732.113	0.984	2671.596	2071.880	0.234
395.764	1212.254	2690.335	2782.166	0.981	2709.749	2085.208	0.234
395.971	1228.290	2767.174	2875.102	0.979	2784.214	2134.241	0.235
396.178	1226.590	2830.989	2930.275	0.976	2850.220	2158.245	0.241
396.386	1223.395	2853.517	2966.176	0.973	2865.907	2176.427	0.236
396.593	1214.712	2886.079	2997.591	0.971	2913.788	2181.124	0.245
396.800	1215.142	2965.090	3102.550	0.968	2974.777	2221.989	0.242
397.007	1218.931	3021.348	3155.264	0.966	3034.578	2253.497	0.244
397.214	1236.768	3065.482	3224.732	0.964	3082.336	2282.534	0.247
397.422	1225.545	3133.413	3295.223	0.961	3139.659	2305.263	0.249
397.629	1225.976	3211.686	3393.320	0.959	3239.088	2356.919	0.250
397.836	1215.080	3248.058	3412.182	0.956	3252.379	2360.411	0.250
398.043	1224.993	3351.501	3549.027	0.954	3369.400	2437.811	0.248
398.250	1220.876	3437.270	3621.587	0.952	3437.208	2468.182	0.250
398.457	1225.873	3481.997	3687.818	0.951	3482.550	2498.126	0.249
398.664	1223.846	3590.847	3805.167	0.949	3594.308	2541.853	0.255
398.872	1234.843	3666.130	3910.842	0.948	3661.871	2596.751	0.251
399.079	1219.852	3726.156	3967.223	0.946	3727.958	2624.184	0.252
399.286	1227.696	3857.349	4124.281	0.944	3863.042	2700.416	0.253
399.493	1211.230	3964.908	4256.601	0.943	3955.959	2758.824	0.249
399.700	1232.529	4044.185	4350.561	0.941	4040.048	2801.363	0.253
399.907	1225.812	4145.478	4458.879	0.939	4148.202	2842.328	0.257
400.114	1223.784	4238.292	4590.563	0.936	4238.517	2899.406	0.255
400.321	1219.770	4375.362	4728.350	0.934	4368.788	2964.197	0.257
400.528	1222.207	4500.514	4897.512	0.932	4506.248	3045.407	0.256
400.735	1213.770	4666.153	5079.905	0.929	4663.491	3120.466	0.258
400.942	1216.493	4731.975	5154.860	0.927	4723.435	3139.660	0.261
401.149	1221.204	4906.728	5330.003	0.925	4892.249	3231.278	0.262
401.356	1225.443	5034.788	5505.698	0.923	5016.622	3291.169	0.264
401.563	1220.241	5196.454	5674.532	0.921	5173.292	3369.789	0.265
401.770	1225.709	5243.025	5761.755	0.920	5228.915	3429.881	0.259
401.977	1234.024	5465.087	5978.738	0.918	5442.805	3515.449	0.266
402.183	1224.153	5681.884	6266.006	0.916	5666.299	3638.204	0.265
402.390	1214.405	5814.327	6398.448	0.915	5781.518	3699.283	0.264
402.597	1224.091	5999.586	6645.556	0.913	5969.890	3803.191	0.265
402.804	1213.954	6137.865	6761.082	0.911	6107.985	3849.458	0.269
403.011	1226.959	6375.695	7038.193	0.910	6343.829	3969.479	0.271
403.218	1220.282	6585.121	7265.149	0.909	6553.090	4063.344	0.273
403.425	1238.243	6800.833	7526.531	0.908	6759.055	4202.681	0.270
403.631	1213.811	6981.382	7731.062	0.907	6940.116	4278.223	0.272
403.838	1218.173	7311.269	8083.640	0.906	7254.909	4434.887	0.273
404.045	1227.962	7386.491	8162.855	0.905	7335.537	4463.958	0.276
404.252	1227.593	7620.492	8452.172	0.905	7579.942	4601.049	0.275
404.458	1216.227	7969.036	8839.299	0.904	7911.078	4768.038	0.275
404.665	1233.860	8386.371	9285.961	0.904	8309.449	4976.069	0.277
404.872	1214.200	8397.348	9327.576	0.903	8325.341	5000.613	0.274
405.079	1229.723	8692.685	9676.857	0.903	8618.364	5145.898	0.276
405.285	1218.296	9120.404	10119.546	0.902	9022.040	5348.645	0.276
405.492	1266.853	9410.744	10421.314	0.902	9304.024	5483.918	0.280
405.699	1215.326	9748.393	10803.260	0.901	9624.245	5631.225	0.280
405.905	1238.673	9981.267	11124.873	0.901	9874.384	5782.941	0.279
406.112	1210.145	10193.457	11322.093	0.901	10061.711	5867.441	0.279
406.319	1210.350	10418.980	11630.107	0.901	10320.370	5991.344	0.280
406.525	1212.295	11220.985	12455.623	0.900	11085.245	6374.395	0.282
406.732	1227.020	11355.823	12674.285	0.900	11198.846	6470.257	0.279
406.939	1213.667	11589.087	12862.001	0.899	11415.849	6522.708	0.284
407.145	1224.931	12107.325	13417.493	0.899	11942.443	6788.753	0.285
407.352	1207.851	12538.586	13914.616	0.899	12353.593	6978.391	0.286
407.558	1229.559	13068.068	14493.680	0.900	12866.118	7258.869	0.286
407.765	1225.914	13442.887	15006.778	0.900	13230.165	7492.912	0.282
407.971	1233.062	13649.364	15234.123	0.900	13433.733	7580.691	0.284
408.178	1212.049	14501.646	16035.800	0.899	14249.521	7928.546	0.288
408.385	1230.071	14497.427	16206.498	0.899	14257.160	8015.809	0.283
408.591	1222.146	15015.625	16707.063	0.899	14761.144	8187.853	0.289
408.798	1220.774	15880.236	17806.412	0.899	15638.638	8678.622	0.286
409.004	1228.105	16090.563	17971.806	0.898	15826.887	8736.834	0.289
409.210	1222.105	16324.543	18335.096	0.898	16051.303	8893.789	0.286
409.417	1212.869	17226.837	19213.244	0.897	16882.492	9259.254	0.289
409.623	1226.447	17806.843	19956.124	0.896	17440.686	9557.020	0.289
409.830	1226.938	18146.150	20330.944	0.895	17802.194	9714.427	0.291
410.036	1223.026	19162.291	21380.630	0.895	18791.690	10132.629	0.295
410.243	1219.402	19572.028	21829.647	0.894	19141.995	10313.378	0.295
410.449	1224.931	20115.784	22517.498	0.894	19690.953	10604.862	0.294
410.655	1213.831	20745.391	23093.858	0.894	20303.030	10830.218	0.298
410.862	1223.989	21594.909	24236.215	0.894	21172.372	11320.845	0.296
411.068	1211.742	22562.308	25151.862	0.894	22056.275	11713.586	0.298
411.274	1229.314	22705.195	25331.756	0.895	22219.396	11787.349	0.298
411.481	1216.227	24334.497	27245.439	0.895	23773.333	12590.340	0.297
411.687	1221.572	24641.058	27513.252	0.895	24041.167	12712.462	0.298
411.893	1217.333	25646.999	28535.926	0.895	25044.364	13129.016	0.301
412.100	1227.184	26029.498	28983.468	0.895	25419.019	13312.245	0.301
412.306	1213.319	27025.467	30053.511	0.896	26363.829	13783.421	0.301
412.512	1230.952	28056.230	31172.849	0.896	27371.082	14255.820	0.303
412.719	1221.490	28812.647	31947.268	0.897	28073.801	14608.475	0.302
412.925	1230.686	29882.588	33210.496	0.898	29115.378	15161.238	0.301
413.131	1227.901	30451.616	33645.567	0.898	29639.985	15325.721	0.304
413.337	1231.956	31836.043	35393.262	0.899	30977.002	16049.091	0.303
413.543	1223.088	32771.514	36146.157	0.900	31896.847	16345.687	0.307
413.750	1218.439	33452.402	37067.579	0.901	32559.508	16746.340	0.305
413.956	1217.743	33957.042	37526.426	0.902	33032.794	16992.460	0.305
414.162	1240.946	35366.802	39204.286	0.902	34368.602	17699.287	0.304
414.368	1215.121	36909.824	40846.798	0.903	35862.329	18386.878	0.305
414.574	1221.654	37183.371	41298.826	0.903	36186.072	18579.269	0.304
414.780	1210.636	38404.595	42663.183	0.903	37304.468	19120.226	0.304
414.987	1220.917	39300.029	43468.055	0.903	38257.613	19501.787	0.307
415.193	1229.416	40134.617	44354.108	0.903	38995.271	19810.189	0.308
415.399	1231.157	41486.276	45941.510	0.903	40333.188	20517.988	0.307
415.605	1224.993	42495.208	46748.778	0.903	41318.753	20872.166	0.310
415.811	1220.733	45282.842	49948.360	0.904	44055.330	22258.654	0.309
416.017	1228.228	45337.727	50142.938	0.904	44166.883	22337.536	0.308
416.223	1229.129	45022.852	49647.657	0.905	43891.186	22070.527	0.311
416.429	1229.129	46289.173	50719.953	0.905	45044.663	22547.434	0.313
416.635	1222.945	47997.711	52939.112	0.906	46767.988	23524.314	0.310
416.841	1204.185	48561.701	53222.550	0.906	47356.123	23666.972	0.313
417.047	1216.883	49239.620	53854.717	0.907	48026.383	23965.331	0.313
417.253	1217.333	49841.518	54736.941	0.908	48651.894	24348.818	0.312
417.459	1221.675	51980.396	56901.112	0.909	50714.034	25373.001	0.312
417.665	1225.709	52751.190	57424.757	0.910	51564.433	25606.961	0.315
417.871	1226.426	51864.911	56459.795	0.911	50690.851	25170.142	0.315
418.077	1210.718	53615.474	58141.730	0.913	52473.363	25978.253	0.316
418.283	1224.521	54205.842	59161.373	0.914	53117.858	26496.964	0.312
418.489	1219.504	53647.873	57949.447	0.915	52645.494	25925.043	0.318
418.694	1222.965	54784.639	59291.358	0.917	53805.546	26542.729	0.317
418.900	1215.428	55105.617	59279.520	0.919	54142.949	26620.081	0.319
419.106	1222.207	55211.271	59373.850	0.920	54263.656	26665.858	0.319
419.312	1219.934	56346.051	60651.721	0.922	55469.643	27302.638	0.318
419.518	1215.408	56330.015	60157.055	0.924	55449.573	27088.676	0.321
419.724	1228.495	57688.740	61713.367	0.926	56845.305	27892.323	0.319
419.930	1217.046	56697.749	60758.379	0.928	55864.041	27481.838	0.318
420.135	1220.569	57289.837	61121.709	0.930	56439.131	27676.745	0.320
420.341	1219.586	57716.531	61398.840	0.931	56898.429	27843.858	0.320
420.547	1216.534	55932.382	59436.825	0.933	55155.075	26933.284	0.322
420.753	1222.269	56761.543	60509.428	0.935	55952.923	27457.313	0.319
420.958	1209.878	56274.556	59750.410	0.936	55602.945	27148.767	0.322
421.164	1221.818	56282.052	59937.000	0.938	55620.026	27236.783	0.320
421.370	1222.576	56957.902	60264.471	0.939	56401.162	27437.843	0.323
421.576	1236.031	54086.507	57269.521	0.940	53641.217	26001.775	0.326
421.781	1220.057	54866.394	57819.175	0.941	54383.216	26293.773	0.326
421.987	1229.805	55841.309	59040.584	0.942	55450.761	26903.147	0.325
422.193	1221.552	53208.276	56259.278	0.943	52899.442	25597.569	0.326
422.398	1227.860	52425.215	55324.831	0.944	52117.159	25156.004	0.328
422.604	1222.658	52578.403	55304.946	0.945	52316.631	25199.413	0.329
422.810	1219.524	52028.544	54693.504	0.946	51821.310	24896.889	0.330
423.015	1211.476	51184.535	53666.140	0.947	51039.682	24374.558	0.333
423.221	1214.343	51542.417	54324.992	0.948	51457.939	24713.192	0.330
423.426	1215.633	50873.653	53099.611	0.949	50839.391	24146.090	0.335
423.632	1231.833	49476.058	51684.608	0.950	49457.155	23516.585	0.335
423.838	1215.101	49000.253	50981.827	0.952	49024.337	23193.989	0.338
424.043	1212.193	48395.693	50699.903	0.953	48469.092	23093.001	0.334
424.249	1223.825	46314.424	48339.681	0.954	46384.465	22001.370	0.337
424.454	1227.471	46209.978	48361.205	0.955	46285.036	22009.482	0.336
424.660	1215.101	44469.942	46440.272	0.956	44596.486	21118.472	0.338
424.865	1224.009	44549.751	46523.952	0.957	44665.502	21176.519	0.338
425.071	1226.713	44251.956	46125.622	0.957	44379.319	20969.554	0.340
425.276	1232.488	42607.253	44497.917	0.958	42757.266	20219.064	0.340
425.482	1222.535	42240.154	43759.440	0.958	42383.061	19917.417	0.343
425.687	1226.406	41680.608	43375.732	0.959	41840.186	19718.907	0.342
425.893	1223.457	40433.068	42168.742	0.959	40557.523	19195.848	0.340
426.098	1226.344	40185.263	41816.860	0.960	40326.757	19024.783	0.342
426.303	1226.365	39123.842	40524.755	0.960	39237.668	18416.993	0.345
426.509	1229.744	38054.454	39772.946	0.961	38238.157	18071.875	0.342
426.714	1221.245	37869.379	39462.760	0.961	38032.623	17926.040	0.343
426.920	1225.361	37293.470	38902.272	0.961	37417.761	17659.292	0.343
427.125	1212.848	37091.069	38617.093	0.961	37204.998	17491.203	0.345
427.330	1221.122	36299.243	37943.147	0.961	36422.919	17171.308	0.344
427.536	1206.397	35777.564	37309.260	0.960	35939.025	16868.638	0.346
427.741	1226.692	35921.474	37534.332	0.960	36093.524	16927.381	0.346
427.946	1220.016	34779.445	36471.190	0.960	34920.407	16409.200	0.346
428.152	1226.365	34326.946	35865.626	0.959	34469.116	16130.238	0.348
428.357	1212.991	33744.873	35138.741	0.958	33879.895	15751.092	0.352
428.562	1226.160	33441.589	35098.785	0.958	33537.331	15694.911	0.349
428.767	1226.037	33313.140	34786.039	0.957	33406.302	15528.622	0.352
428.973	1219.975	33194.911	34634.899	0.957	33300.259	15480.034	0.352
429.178	1219.012	33148.607	34724.723	0.957	33217.316	15505.271	0.350
429.383	1235.294	32387.028	33896.238	0.957	32441.504	15094.104	0.353
429.588	1210.800	32285.531	33538.253	0.956	32324.135	14902.208	0.356
429.794	1225.976	31584.081	33198.577	0.956	31596.369	14768.023	0.351
429.999	1225.156	31523.359	32992.572	0.956	31518.997	14665.890	0.353
430.204	1224.644	31799.097	33448.757	0.956	31798.790	14804.339	0.352
430.409	1218.111	31793.629	33194.030	0.956	31759.736	14650.695	0.357
430.614	1227.348	30936.554	32515.866	0.955	30894.448	14354.184	0.354
430.819	1207.319	31424.585	33047.314	0.955	31405.335	14567.329	0.354
431.024	1230.706	30656.495	32211.108	0.954	30650.433	14167.917	0.357
431.230	1225.791	30804.522	32461.349	0.954	30768.437	14240.070	0.356
431.435	1223.682	30742.161	32265.645	0.953	30666.571	14132.351	0.358
431.640	1219.156	30573.716	32018.066	0.953	30496.528	14018.098	0.359
431.845	1234.700	30615.269	32162.632	0.952	30524.176	14055.409	0.359
432.050	1219.873	30981.446	32505.462	0.952	30885.069	14204.899	0.359
432.255	1218.890	30190.910	31731.719	0.952	30091.808	13875.788	0.358
432.460	1223.190	30773.331	32373.880	0.952	30711.503	14125.266	0.359
432.665	1229.068	30181.776	31644.537	0.952	30089.044	13825.880	0.360
432.870	1224.767	30613.631	32078.481	0.952	30564.684	13963.442	0.362
433.075	1236.502	30277.600	31942.435	0.952	30188.821	13913.710	0.359
433.280	1213.483	30482.643	31876.265	0.952	30367.895	13894.316	0.362
433.485	1224.173	30499.661	31972.397	0.952	30378.012	13927.542	0.361
433.690	1223.805	30963.547	32268.471	0.952	30781.175	14070.516	0.362
433.895	1225.095	30568.555	32001.744	0.953	30404.001	13912.462	0.362
434.100	1221.593	30785.578	32185.078	0.954	30647.689	13985.943	0.363
434.305	1223.375	30550.349	32187.741	0.954	30427.511	14003.932	0.359
434.510	1240.291	30704.397	32083.868	0.954	30543.201	13943.538	0.363
434.715	1221.818	30969.240	32673.478	0.954	30878.556	14141.111	0.361
434.919	1219.565	30898.831	32497.291	0.954	30771.263	14064.975	0.362
435.124	1220.118	30339.285	31944.483	0.954	30269.511	13826.745	0.363
435.329	1213.258	30713.162	32093.841	0.953	30613.385	13841.175	0.367
435.534	1236.011	30363.840	31763.053	0.953	30250.075	13737.694	0.366
435.739	1222.310	31382.008	32913.397	0.953	31215.856	14186.455	0.364
435.944	1240.107	31344.571	33030.828	0.953	31187.246	14237.965	0.362
436.148	1229.744	31351.412	32942.089	0.953	31193.042	14185.107	0.364
436.353	1225.156	30684.941	32346.663	0.953	30468.594	13916.467	0.363
436.558	1221.306	31415.820	32989.418	0.952	31243.074	14182.438	0.365
436.763	1237.833	31782.775	33328.213	0.952	31579.330	14323.060	0.365
436.967	1209.858	31029.594	32549.166	0.952	30894.796	13983.265	0.366
437.172	1229.600	32019.090	33567.437	0.952	31834.056	14405.264	0.366
437.377	1217.599	32012.516	33503.151	0.952	31861.663	14359.068	0.368
437.582	1227.389	31433.023	33064.455	0.952	31289.420	14203.059	0.365
437.786	1213.442	31542.671	33044.119	0.953	31414.960	14168.837	0.368
437.991	1218.091	31953.985	33579.724	0.953	31821.134	14380.273	0.366
438.196	1217.599	32048.724	33565.634	0.953	31866.128	14366.906	0.368
438.400	1217.702	31723.056	33229.788	0.953	31569.520	14177.649	0.370
438.605	1219.893	32431.285	33992.677	0.953	32302.406	14548.171	0.368
438.810	1218.152	31607.469	33076.661	0.953	31471.013	14164.644	0.369
439.014	1208.998	32211.722	33790.645	0.954	32089.540	14455.822	0.368
439.219	1221.388	32472.777	33883.582	0.954	32244.326	14514.574	0.368
439.423	1220.876	32478.941	33895.357	0.954	32285.797	14504.614	0.369
439.628	1226.672	32454.202	33862.508	0.955	32270.438	14511.762	0.369
439.833	1223.436	32089.274	33608.478	0.955	31897.339	14420.861	0.366
440.037	1225.873	33419.450	34937.159	0.956	33187.968	14960.007	0.367
440.242	1223.682	32929.556	34372.186	0.956	32712.512	14727.615	0.368
440.446	1228.679	32999.658	34343.781	0.957	32804.363	14729.917	0.369
440.651	1220.507	32751.587	34201.324	0.957	32559.385	14661.761	0.368
440.855	1233.922	33527.829	35096.942	0.957	33287.725	15030.237	0.366
441.060	1206.192	33376.935	34614.215	0.958	33106.562	14836.738	0.369
441.264	1275.127	33079.426	34637.930	0.958	32771.965	14882.296	0.364
441.469	1220.241	34423.467	35696.505	0.958	34165.484	15302.678	0.369
441.673	1231.587	33290.101	34842.440	0.959	33058.496	14960.047	0.365
441.878	1224.685	33310.642	34791.979	0.959	33097.284	14948.149	0.366
442.082	1225.402	33220.593	34839.840	0.959	33054.216	14963.051	0.365
442.286	1216.186	33861.791	35207.389	0.959	33637.600	15101.370	0.368
442.491	1219.586	34396.106	35878.324	0.959	34125.754	15385.145	0.366
442.695	1221.245	33493.955	34812.765	0.959	33275.458	14936.184	0.369
442.900	1223.579	34211.093	35736.788	0.959	33988.438	15333.538	0.366
443.104	1215.326	33912.970	35354.781	0.959	33776.043	15167.224	0.368
443.308	1222.207	34098.209	35653.682	0.959	33941.478	15305.118	0.366
443.513	1222.760	33929.989	35217.731	0.959	33730.987	15112.052	0.369
443.717	1227.102	33825.194	35232.108	0.959	33604.464	15149.586	0.367
443.921	1218.562	33807.479	35107.345	0.959	33607.515	15079.033	0.369
444.126	1215.940	34906.972	36065.713	0.960	34716.757	15512.525	0.370
444.330	1217.845	34150.637	35490.070	0.960	33969.985	15274.606	0.367
444.534	1227.901	34749.135	36080.110	0.961	34620.256	15568.433	0.367
444.738	1217.005	34107.322	35399.795	0.962	33928.186	15285.558	0.366
444.943	1235.601	33787.839	34971.770	0.962	33641.942	15128.644	0.368
445.147	1214.835	34180.721	35433.648	0.963	34040.272	15312.430	0.367
445.351	1226.201	34708.012	36033.375	0.963	34576.389	15584.565	0.366
445.555	1219.320	34107.384	35216.686	0.964	33982.007	15225.256	0.369
445.759	1221.368	33936.050	35246.320	0.964	33810.203	15289.881	0.365
445.964	1214.650	34174.024	35322.853	0.965	34051.822	15339.876	0.366
446.168	1222.351	34308.556	35341.571	0.965	34151.497	15345.146	0.368
446.372	1215.265	34804.799	35732.017	0.966	34656.895	15527.919	0.369
446.576	1219.033	34458.426	35617.412	0.967	34380.153	15519.720	0.365
446.780	1224.542	34300.056	35202.740	0.968	34183.670	15394.385	0.367
446.984	1225.586	33811.636	34854.872	0.968	33658.325	15270.993	0.363
447.188	1213.913	34080.391	34982.194	0.969	33987.926	15337.691	0.366
447.393	1231.607	34192.333	35185.475	0.970	34135.850	15459.639	0.364
447.597	1227.307	33327.681	34388.570	0.971	33255.490	15132.398	0.362
447.801	1230.297	33351.355	34159.566	0.971	33328.193	15054.006	0.366
448.005	1224.153	33710.282	34471.697	0.972	33688.717	15216.397	0.366
448.209	1231.607	33814.176	34728.492	0.973	33832.300	15354.443	0.363
448.413	1217.599	33495.369	34255.554	0.973	33496.536	15177.121	0.364
448.617	1221.101	33300.607	34122.969	0.974	33283.854	15144.852	0.362
448.821	1229.457	33349.348	33981.843	0.975	33349.574	15116.041	0.364
449.025	1217.927	33976.293	34694.884	0.976	33945.819	15436.388	0.362
449.229	1218.500	32684.107	33224.033	0.977	32671.225	14828.737	0.364
449.433	1226.569	32814.931	33588.551	0.977	32841.841	14989.465	0.361
449.637	1213.811	32549.043	32962.549	0.978	32554.286	14769.552	0.364
449.841	1233.901	32707.576	33230.587	0.979	32698.299	14915.327	0.362
450.044	1206.581	32408.921	32800.861	0.981	32408.266	14772.513	0.362
450.248	1224.931	32285.838	32808.336	0.982	32367.286	14780.254	0.361
450.452	1223.764	32204.841	32477.037	0.983	32215.429	14642.622	0.364
450.656	1227.901	32036.191	32495.345	0.984	32080.222	14708.759	0.360
450.860	1218.029	32659.695	32977.908	0.985	32657.606	14899.996	0.361
451.064	1221.265	31578.429	31869.404	0.986	31596.902	14491.954	0.360
451.268	1227.327	31348.811	31570.012	0.987	31388.971	14411.329	0.359
451.472	1222.863	31983.271	32347.892	0.988	32067.340	14739.141	0.358
451.675	1213.544	30640.480	30864.958	0.989	30716.746	14114.078	0.359
451.879	1220.712	30901.309	31037.048	0.990	30945.525	14232.941	0.359
452.083	1232.550	31180.263	31480.024	0.991	31256.836	14440.704	0.357
