wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
385.800	1268.345	1591.912	1658.624	0.960	1592.808	1504.859	0.137
386.008	1269.613	1605.825	1667.098	0.960	1603.816	1511.947	0.140
386.216	1272.915	1602.817	1665.690	0.960	1603.713	1506.953	0.150
386.424	1271.033	1605.799	1679.309	0.960	1609.153	1517.772	0.137
386.632	1264.966	1595.150	1661.338	0.960	1600.692	1509.136	0.138
386.839	1276.486	1611.598	1677.133	0.960	1610.548	1515.862	0.145
387.047	1262.726	1617.435	1675.802	0.960	1616.846	1520.985	0.137
387.255	1272.377	1620.212	1681.792	0.961	1623.732	1523.044	0.147
387.463	1267.821	1620.916	1680.179	0.961	1619.226	1519.069	0.146
387.671	1267.616	1599.540	1670.464	0.961	1607.310	1511.001	0.145
387.878	1266.873	1620.750	1681.267	0.962	1621.018	1519.460	0.147
388.086	1273.747	1632.039	1698.611	0.962	1635.239	1539.039	0.134
388.294	1272.109	1631.975	1695.936	0.962	1628.212	1536.424	0.129
388.502	1267.846	1640.436	1700.492	0.962	1637.889	1540.183	0.133
388.709	1266.131	1628.788	1698.496	0.962	1633.652	1536.467	0.133
388.917	1277.344	1648.538	1708.915	0.962	1648.948	1551.159	0.133
389.125	1267.462	1638.221	1709.900	0.962	1644.813	1538.787	0.143
389.332	1272.493	1656.704	1719.526	0.962	1659.559	1558.791	0.131
389.540	1263.840	1648.525	1720.422	0.962	1649.805	1547.515	0.134
389.748	1272.198	1665.882	1728.639	0.962	1662.016	1556.622	0.137
389.955	1273.235	1665.383	1734.719	0.962	1663.731	1557.709	0.138
390.163	1271.200	1662.413	1733.311	0.962	1664.627	1564.230	0.128
390.370	1268.960	1664.602	1736.972	0.961	1673.037	1558.491	0.145
390.578	1274.630	1675.354	1746.226	0.961	1677.850	1567.485	0.139
390.786	1266.643	1679.488	1742.975	0.961	1679.731	1566.819	0.139
390.993	1272.493	1693.401	1752.997	0.961	1692.889	1574.632	0.143
391.201	1272.377	1694.169	1758.604	0.961	1695.155	1575.086	0.145
391.408	1274.592	1715.148	1775.512	0.961	1702.092	1584.623	0.140
391.616	1268.166	1706.137	1771.826	0.962	1703.552	1583.528	0.140
391.823	1270.790	1714.175	1783.243	0.962	1725.682	1591.558	0.152
392.031	1274.144	1711.398	1781.208	0.963	1716.876	1588.475	0.149
392.238	1274.349	1728.319	1797.387	0.963	1731.622	1609.508	0.135
392.446	1266.669	1745.266	1805.681	0.963	1739.711	1613.787	0.134
392.653	1276.000	1758.744	1820.491	0.963	1757.759	1623.957	0.141
392.861	1269.561	1756.005	1820.030	0.963	1756.709	1621.394	0.141
393.068	1272.160	1763.583	1829.540	0.964	1763.493	1636.312	0.130
393.276	1266.963	1772.210	1841.828	0.964	1774.488	1633.666	0.141
393.483	1272.403	1784.562	1847.485	0.964	1785.662	1648.408	0.135
393.690	1266.758	1797.374	1853.399	0.964	1796.965	1650.382	0.141
393.898	1274.029	1808.702	1869.475	0.965	1807.601	1663.011	0.137
394.105	1269.357	1820.260	1881.456	0.965	1817.201	1668.055	0.138
394.313	1268.729	1825.239	1888.765	0.966	1836.375	1675.781	0.144
394.520	1292.447	1869.475	1931.593	0.966	1872.381	1717.513	0.135
394.727	1271.648	1869.859	1919.779	0.967	1866.570	1707.652	0.135
394.935	1271.200	1874.506	1930.211	0.967	1888.048	1705.073	0.153
395.142	1273.133	1890.352	1943.842	0.968	1890.032	1728.333	0.132
395.349	1266.489	1899.785	1953.801	0.969	1895.664	1731.408	0.131
395.557	1273.581	1917.808	1969.173	0.970	1917.910	1739.738	0.141
395.764	1269.574	1927.817	1983.215	0.971	1936.572	1751.766	0.141
395.971	1273.632	1957.436	2010.709	0.971	1950.089	1780.366	0.125
396.178	1261.997	1970.146	2025.185	0.972	1967.599	1784.078	0.131
396.386	1269.664	1992.162	2056.634	0.972	1997.077	1802.958	0.135
396.593	1268.781	2012.692	2063.316	0.973	2015.137	1811.033	0.139
396.800	1273.261	2035.694	2085.907	0.973	2034.913	1834.131	0.133
397.007	1270.483	2046.228	2089.056	0.973	2046.753	1842.437	0.133
397.214	1271.686	2076.397	2120.736	0.974	2072.634	1852.087	0.140
397.422	1262.637	2095.264	2143.903	0.975	2096.326	1871.121	0.137
397.629	1274.093	2117.446	2162.975	0.975	2116.768	1889.091	0.137
397.836	1272.365	2157.151	2199.262	0.976	2157.945	1921.216	0.135
398.043	1280.518	2179.845	2210.501	0.977	2175.941	1932.345	0.138
398.250	1265.683	2201.899	2244.932	0.978	2207.045	1955.846	0.135
398.457	1273.542	2251.486	2282.564	0.979	2248.490	1982.478	0.138
398.664	1264.582	2269.367	2299.472	0.980	2272.900	2003.219	0.135
398.872	1270.291	2304.413	2332.611	0.982	2302.326	2024.490	0.136
399.079	1267.539	2341.724	2372.917	0.983	2342.134	2054.560	0.135
399.286	1272.544	2362.844	2393.359	0.984	2362.703	2071.519	0.135
399.493	1270.189	2398.786	2431.297	0.985	2408.744	2101.662	0.137
399.700	1268.832	2470.669	2495.015	0.986	2474.369	2151.565	0.135
399.907	1264.698	2498.752	2521.152	0.987	2502.835	2171.106	0.135
400.114	1274.374	2530.483	2556.083	0.988	2538.841	2201.268	0.135
400.321	1264.058	2573.618	2594.828	0.988	2580.236	2232.366	0.133
400.528	1270.726	2660.606	2659.991	0.989	2651.224	2289.054	0.132
400.735	1272.710	2706.148	2707.107	0.991	2701.373	2319.306	0.135
400.942	1274.579	2745.584	2752.739	0.992	2746.416	2352.009	0.135
401.149	1263.520	2775.266	2779.593	0.993	2772.604	2375.124	0.133
401.356	1275.040	2860.987	2861.780	0.995	2857.249	2433.009	0.136
401.563	1269.574	2909.408	2908.244	0.996	2912.071	2470.605	0.136
401.770	1274.733	2964.140	2943.840	0.997	2966.342	2514.832	0.135
401.977	1268.345	3021.624	3010.232	0.999	3026.424	2559.726	0.134
402.183	1274.899	3115.204	3099.127	1.000	3118.250	2626.211	0.135
402.390	1263.264	3141.328	3121.706	1.001	3138.384	2654.859	0.130
402.597	1275.949	3261.659	3231.106	1.003	3262.171	2733.721	0.134
402.804	1265.453	3329.869	3291.828	1.004	3325.031	2777.913	0.134
403.011	1275.462	3386.547	3346.253	1.005	3388.467	2820.019	0.136
403.218	1271.174	3475.301	3444.824	1.007	3473.982	2897.637	0.132
403.425	1278.969	3557.027	3525.105	1.008	3564.246	2949.067	0.136
403.631	1270.061	3622.934	3586.748	1.009	3628.681	3010.690	0.132
403.838	1270.816	3760.698	3702.702	1.009	3764.487	3094.226	0.136
404.045	1269.472	3867.909	3808.774	1.010	3872.056	3178.207	0.135
404.252	1274.131	3948.535	3887.070	1.011	3943.594	3234.928	0.134
404.458	1267.424	4046.876	3984.912	1.012	4038.761	3315.316	0.131
404.665	1272.198	4172.058	4080.015	1.013	4166.592	3385.416	0.137
404.872	1267.065	4280.971	4204.326	1.014	4283.941	3486.488	0.133
405.079	1271.891	4428.259	4330.020	1.016	4415.113	3585.047	0.133
405.285	1268.102	4579.770	4491.029	1.017	4585.888	3694.618	0.136
405.492	1269.037	4631.750	4550.484	1.018	4628.153	3752.171	0.131
405.699	1268.525	4801.501	4693.061	1.019	4804.266	3867.277	0.134
405.905	1272.339	4918.120	4808.093	1.019	4932.520	3948.417	0.136
406.112	1266.131	5076.953	4961.063	1.020	5075.148	4061.670	0.134
406.319	1273.824	5159.704	5027.098	1.021	5162.801	4116.916	0.136
406.525	1265.773	5331.784	5212.989	1.022	5342.216	4253.794	0.135
406.732	1273.081	5585.937	5442.247	1.022	5585.822	4428.941	0.136
406.939	1268.166	5695.606	5553.003	1.023	5695.695	4521.388	0.134
407.145	1269.190	5889.613	5734.965	1.024	5898.304	4647.475	0.137
407.352	1263.942	6010.251	5858.279	1.025	6007.486	4749.011	0.134
407.558	1274.131	6223.700	6079.254	1.025	6244.641	4896.140	0.137
407.765	1268.768	6423.211	6282.426	1.025	6417.643	5045.148	0.135
407.971	1272.979	6624.833	6453.969	1.025	6644.391	5186.655	0.138
408.178	1268.141	6811.019	6628.008	1.025	6824.536	5321.794	0.137
408.385	1267.219	7122.119	6941.603	1.026	7140.640	5544.035	0.138
408.591	1271.341	7179.295	6999.445	1.026	7180.012	5590.309	0.136
408.798	1275.232	7420.789	7218.757	1.026	7419.599	5755.719	0.137
409.004	1263.379	7738.058	7555.264	1.026	7754.826	5993.955	0.137
409.210	1270.061	8123.089	7929.786	1.026	8140.983	6270.163	0.138
409.417	1264.928	8184.336	7956.167	1.026	8175.440	6291.262	0.138
409.623	1271.853	8459.109	8219.446	1.026	8448.921	6469.079	0.140
409.830	1264.045	8832.006	8596.682	1.026	8821.933	6764.702	0.138
410.036	1291.795	9053.673	8845.497	1.027	9067.049	6962.440	0.137
410.243	1264.531	9404.874	9186.740	1.027	9406.640	7196.541	0.138
410.449	1284.192	9662.521	9370.225	1.026	9681.580	7362.520	0.140
410.655	1266.361	9825.130	9587.451	1.027	9838.967	7502.711	0.138
410.862	1273.529	10080.448	9803.729	1.027	10090.828	7651.606	0.141
411.068	1267.526	10782.031	10498.579	1.027	10805.838	8159.374	0.141
411.274	1271.315	10932.556	10610.641	1.027	10953.356	8253.850	0.142
411.481	1263.648	11087.600	10814.696	1.027	11108.195	8410.666	0.139
411.687	1272.262	11538.640	11288.570	1.027	11572.367	8758.516	0.139
411.893	1264.915	11927.319	11712.512	1.027	11939.120	9050.702	0.137
412.100	1274.182	12423.209	12165.715	1.026	12440.412	9405.648	0.138
412.306	1270.086	12867.029	12515.892	1.025	12881.519	9646.494	0.142
412.512	1280.454	13041.043	12663.333	1.025	13052.831	9742.139	0.143
412.719	1266.579	13685.154	13461.529	1.025	13711.612	10311.258	0.139
412.925	1277.280	13815.188	13478.258	1.024	13846.112	10320.229	0.143
413.131	1267.360	14212.494	13927.147	1.024	14217.857	10651.197	0.140
413.337	1274.707	15143.590	14785.195	1.024	15159.039	11260.534	0.143
413.543	1262.637	15247.729	14935.171	1.023	15273.290	11385.007	0.141
413.750	1279.200	15550.137	15138.265	1.023	15566.175	11531.295	0.144
413.956	1265.811	16242.799	15954.381	1.023	16257.531	12108.585	0.141
414.162	1271.123	16866.635	16501.815	1.023	16907.224	12498.089	0.144
414.368	1271.251	17148.423	16814.847	1.022	17159.649	12689.178	0.143
414.574	1270.342	18003.220	17722.750	1.022	18004.436	13361.925	0.141
414.780	1266.169	18353.115	18044.179	1.021	18376.526	13591.482	0.142
414.987	1275.373	18942.969	18538.188	1.021	18957.816	13927.457	0.145
415.193	1262.637	19372.850	19084.931	1.020	19391.154	14325.580	0.142
415.399	1277.651	20306.545	19873.578	1.020	20334.179	14872.593	0.147
415.605	1269.651	21060.082	20716.151	1.019	21069.464	15461.602	0.145
415.811	1270.009	21167.229	20814.300	1.019	21177.494	15539.009	0.145
416.017	1265.517	22769.240	22304.914	1.019	22787.991	16591.720	0.147
416.223	1276.985	22952.111	22546.626	1.018	23008.903	16787.683	0.146
416.429	1267.360	23760.175	23441.626	1.018	23772.604	17390.892	0.145
416.635	1274.605	24110.685	23762.953	1.018	24157.699	17624.382	0.146
416.841	1264.262	24989.174	24598.895	1.017	25006.543	18233.192	0.146
417.047	1277.536	25873.090	25533.639	1.017	25894.824	18879.493	0.146
417.253	1266.617	26492.217	26210.518	1.016	26525.150	19348.237	0.145
417.459	1272.544	27537.551	27130.850	1.016	27552.386	20011.018	0.147
417.665	1269.126	27781.042	27591.259	1.015	27826.647	20312.129	0.144
417.871	1273.094	29206.313	28892.474	1.014	29208.450	21207.526	0.147
418.077	1267.859	29706.248	29689.416	1.013	29750.778	21761.708	0.143
418.283	1270.944	30461.078	30258.111	1.012	30493.538	22149.363	0.146
418.489	1271.456	30791.453	30702.802	1.010	30809.232	22410.983	0.145
418.694	1279.852	32084.630	31899.187	1.009	32132.271	23235.256	0.148
418.900	1263.776	33410.460	33271.620	1.008	33441.410	24173.867	0.148
419.106	1274.080	33720.138	33570.406	1.007	33769.648	24366.256	0.148
419.312	1265.261	34743.892	34612.233	1.006	34800.775	25067.662	0.149
419.518	1265.069	35385.623	35421.731	1.005	35408.100	25630.494	0.147
419.724	1269.075	36007.169	36086.605	1.004	36047.757	26090.972	0.146
419.930	1280.006	37225.454	37248.916	1.003	37283.949	26888.615	0.148
420.135	1266.374	37821.234	38123.092	1.002	37857.163	27439.415	0.146
420.341	1270.713	40377.957	40595.233	1.001	40418.174	29168.147	0.147
420.547	1274.707	40413.425	40621.575	0.999	40432.061	29141.276	0.148
420.753	1272.800	39943.403	40342.181	0.998	39990.161	28898.647	0.147
420.958	1272.339	40681.222	41371.350	0.997	40716.959	29572.481	0.144
421.164	1272.851	42500.625	42933.655	0.995	42519.274	30615.075	0.148
421.370	1265.465	42576.554	43401.821	0.993	42643.778	30847.520	0.146
421.576	1274.707	43073.007	43944.865	0.991	43116.641	31184.030	0.146
421.781	1266.413	43730.558	44455.411	0.989	43787.223	31458.341	0.149
421.987	1267.296	45431.153	46263.384	0.987	45482.877	32697.033	0.148
422.193	1270.342	45672.813	46941.556	0.986	45762.835	33108.763	0.145
422.398	1271.341	44850.503	46133.402	0.984	44896.134	32439.639	0.146
422.604	1263.955	46128.768	47704.347	0.982	46184.012	33467.557	0.145
422.810	1273.453	46941.876	48197.831	0.979	46960.320	33697.505	0.149
423.015	1265.453	45803.781	47645.404	0.977	45817.592	33224.828	0.144
423.221	1274.489	46870.427	48648.781	0.975	46929.460	33841.181	0.147
423.426	1267.513	46760.182	48786.340	0.972	46844.277	33846.958	0.146
423.632	1273.811	46735.274	48808.906	0.970	46786.371	33742.411	0.147
423.838	1266.285	47664.693	49780.911	0.967	47770.957	34324.602	0.148
424.043	1275.616	47200.765	49639.844	0.965	47239.932	34146.510	0.146
424.249	1272.761	48429.917	50890.372	0.962	48493.161	34919.557	0.147
424.454	1270.867	47560.273	49947.065	0.960	47621.827	34118.796	0.150
424.660	1273.990	47666.409	50374.438	0.957	47755.252	34326.201	0.148
424.865	1274.758	47829.657	50786.284	0.955	47898.405	34462.230	0.148
425.071	1261.139	46118.605	49100.115	0.953	46204.146	33242.727	0.148
425.276	1275.437	46854.811	49828.628	0.950	46924.839	33612.451	0.150
425.482	1263.251	46226.085	49364.060	0.948	46296.471	33191.270	0.149
425.687	1270.035	46324.925	49361.039	0.945	46386.505	33101.611	0.151
425.893	1266.425	46493.806	49927.827	0.943	46534.688	33394.873	0.149
426.098	1274.707	44046.509	47436.127	0.941	44120.517	31602.348	0.150
426.303	1270.880	44417.242	48049.724	0.938	44494.028	31946.517	0.149
426.509	1269.126	45412.337	49026.695	0.936	45479.012	32463.067	0.151
426.714	1266.361	43100.821	46658.142	0.933	43161.517	30775.552	0.152
426.920	1270.022	42282.094	45909.008	0.931	42373.049	30223.468	0.152
427.125	1272.288	42240.431	46053.761	0.929	42291.015	30218.831	0.151
427.330	1276.486	41787.369	45555.580	0.926	41836.610	29782.504	0.153
427.536	1265.645	40879.325	44753.096	0.924	40946.332	29163.772	0.153
427.741	1270.470	41503.597	45156.853	0.922	41564.755	29340.234	0.157
427.946	1271.737	40419.082	44474.944	0.920	40487.638	28847.216	0.153
428.152	1279.878	39366.081	43242.694	0.918	39411.303	27973.528	0.155
428.357	1265.862	38735.294	42847.999	0.916	38776.637	27621.002	0.153
428.562	1269.638	38578.855	42386.963	0.914	38647.065	27277.014	0.158
428.767	1268.537	36674.013	40501.078	0.912	36738.537	25994.479	0.157
428.973	1270.752	36715.139	40465.034	0.911	36784.796	25903.522	0.159
429.178	1266.425	35231.514	38956.590	0.909	35268.697	24883.299	0.158
429.383	1276.998	35339.966	39031.686	0.908	35405.092	24899.160	0.160
429.588	1270.662	35019.050	38740.836	0.907	35055.580	24701.859	0.159
429.794	1274.029	33784.624	37342.253	0.906	33833.634	23743.754	0.161
429.999	1271.763	33237.918	37070.116	0.905	33289.911	23536.880	0.158
430.204	1272.953	32999.189	36634.846	0.904	33093.409	23230.431	0.161
430.409	1267.731	32110.768	35565.102	0.903	32178.031	22487.962	0.163
430.614	1280.108	31920.012	35412.797	0.902	31976.869	22361.678	0.163
430.819	1268.243	30909.084	34504.024	0.902	30970.190	21769.530	0.161
431.024	1275.411	30377.405	33648.331	0.901	30434.288	21202.546	0.165
431.230	1266.131	30160.180	33536.167	0.901	30231.347	21131.242	0.164
431.435	1273.785	29783.494	33065.684	0.900	29830.585	20837.227	0.164
431.640	1265.990	29586.902	32897.828	0.900	29638.588	20691.667	0.165
431.845	1275.821	29105.873	32247.124	0.900	29140.855	20276.406	0.166
432.050	1266.630	28663.614	31797.390	0.900	28719.075	19993.403	0.166
432.255	1271.891	28846.472	31967.384	0.900	28857.249	20092.001	0.166
432.460	1269.152	28050.401	30991.450	0.900	28082.272	19496.562	0.168
432.665	1271.661	27647.271	30597.306	0.901	27673.088	19251.080	0.167
432.870	1264.570	27049.174	30080.040	0.901	27071.267	18925.311	0.165
433.075	1271.878	27051.542	29804.243	0.902	27110.946	18751.212	0.170
433.280	1271.520	26824.243	29707.284	0.902	26848.768	18702.314	0.167
433.485	1272.595	26780.443	29650.632	0.903	26806.874	18683.135	0.166
433.690	1270.381	26891.199	29654.588	0.903	26932.543	18682.701	0.168
433.895	1275.437	26288.392	28998.265	0.903	26321.326	18294.204	0.168
434.100	1263.661	26004.096	28931.847	0.904	26022.605	18207.680	0.165
434.305	1274.617	25825.360	28353.577	0.904	25852.495	17871.094	0.171
434.510	1268.985	25627.590	28300.599	0.905	25659.013	17843.928	0.168
434.715	1277.113	26030.899	28556.684	0.905	26070.949	18011.268	0.171
434.919	1268.230	25808.233	28569.561	0.906	25843.586	18030.217	0.166
435.124	1274.067	25359.050	27862.589	0.906	25369.520	17563.635	0.170
435.329	1270.982	25779.498	28301.763	0.907	25821.417	17862.217	0.170
435.534	1277.126	25121.383	27642.445	0.907	25158.528	17461.899	0.169
435.739	1271.149	25277.733	27794.072	0.908	25297.508	17559.398	0.169
435.944	1268.281	25185.216	27751.269	0.908	25219.276	17519.650	0.168
436.148	1270.112	24983.926	27591.694	0.909	24992.374	17430.358	0.167
436.353	1274.323	25090.331	27585.768	0.909	25091.739	17440.997	0.168
436.558	1261.958	25358.448	27991.778	0.909	25369.392	17668.016	0.167
436.763	1274.502	24733.805	27287.520	0.908	24766.201	17235.458	0.168
436.967	1266.029	25232.191	27834.084	0.908	25265.714	17563.445	0.168
437.172	1271.840	24676.718	27279.033	0.908	24709.754	17203.155	0.168
437.377	1272.608	25001.577	27749.234	0.907	25044.879	17475.300	0.166
437.582	1279.097	24940.599	27407.236	0.907	24950.672	17273.898	0.170
437.786	1271.494	24852.651	27556.149	0.906	24892.791	17342.340	0.167
437.991	1273.811	24939.037	27567.119	0.906	24991.055	17327.106	0.170
438.196	1272.518	25214.770	27993.762	0.905	25241.676	17571.065	0.168
438.400	1276.793	24967.465	27675.354	0.905	25014.825	17373.238	0.169
438.605	1276.013	25100.737	27847.626	0.904	25136.768	17464.628	0.168
438.810	1277.651	25137.997	27721.510	0.904	25188.364	17335.982	0.173
439.014	1274.182	24987.292	27816.190	0.903	25038.888	17414.504	0.168
439.219	1275.373	25467.963	28113.504	0.903	25516.513	17571.140	0.172
439.423	1268.717	25306.033	28016.379	0.903	25346.980	17503.979	0.171
439.628	1269.613	24897.105	27566.709	0.903	24943.389	17225.516	0.171
439.833	1268.256	24960.272	27843.671	0.903	25023.618	17398.045	0.168
440.037	1278.432	24701.997	27563.995	0.902	24768.185	17222.925	0.168
440.242	1269.382	25608.851	28504.128	0.902	25640.185	17784.161	0.169
440.446	1279.353	25710.251	28528.256	0.901	25758.749	17759.979	0.172
440.651	1271.174	25604.397	28537.536	0.900	25647.033	17744.591	0.170
440.855	1268.512	25219.430	27904.944	0.900	25235.621	17377.490	0.173
441.060	1265.478	25712.952	28596.312	0.900	25717.624	17782.218	0.170
441.264	1274.771	25957.940	28919.776	0.900	26009.958	17986.761	0.170
441.469	1267.974	25362.775	28227.422	0.899	25413.462	17557.364	0.171
441.673	1272.249	26179.569	29143.453	0.899	26200.407	18096.844	0.171
441.878	1268.845	26060.006	29160.784	0.899	26134.488	18086.899	0.170
442.082	1278.688	25790.800	28616.984	0.899	25802.000	17767.590	0.172
442.286	1266.707	25733.956	28746.557	0.898	25763.063	17832.438	0.170
442.491	1269.907	26189.501	29109.252	0.898	26241.059	18043.545	0.173
442.695	1262.163	26205.744	29170.179	0.898	26240.816	18055.093	0.172
442.900	1267.718	25861.442	28882.670	0.898	25910.619	17882.428	0.171
443.104	1263.942	26546.757	29569.059	0.898	26570.155	18315.567	0.171
443.308	1275.769	25825.436	28811.784	0.898	25841.692	17856.592	0.171
443.513	1270.995	26393.466	29351.015	0.897	26414.970	18162.506	0.173
443.717	1274.451	26416.595	29494.244	0.897	26441.261	18269.158	0.171
443.921	1268.512	26447.340	29570.147	0.897	26479.916	18281.572	0.171
444.126	1274.707	26412.205	29565.283	0.897	26459.347	18286.820	0.170
444.330	1266.797	26224.765	29230.338	0.897	26250.492	18091.238	0.172
444.534	1275.590	27213.921	30433.200	0.896	27271.558	18788.747	0.172
444.738	1266.605	26770.446	30020.112	0.896	26814.426	18540.904	0.170
444.943	1270.329	26724.635	30109.723	0.895	26779.662	18585.989	0.168
445.147	1273.926	26609.424	29884.984	0.895	26651.728	18448.992	0.170
445.351	1280.979	27330.898	30616.109	0.894	27386.910	18859.326	0.172
445.555	1267.219	26966.769	30433.084	0.893	26995.057	18749.144	0.168
445.759	1292.396	26987.787	30154.164	0.892	27037.104	18559.029	0.173
445.964	1269.574	27744.997	31453.920	0.891	27804.657	19320.664	0.167
446.168	1274.528	27117.103	30450.492	0.891	27180.027	18713.624	0.172
446.372	1271.968	27119.522	30486.063	0.890	27153.006	18710.059	0.171
446.576	1277.805	27132.642	30472.457	0.890	27175.880	18689.385	0.172
446.780	1265.145	27386.974	30998.093	0.889	27430.007	18994.291	0.169
446.984	1272.403	27936.995	31477.164	0.889	27990.050	19283.619	0.171
447.188	1265.440	27047.421	30668.422	0.888	27083.555	18792.278	0.168
447.393	1275.654	27784.050	31373.089	0.887	27835.287	19196.884	0.171
447.597	1270.099	27477.661	31138.725	0.887	27503.811	19033.860	0.169
447.801	1273.581	27722.598	31343.560	0.886	27731.839	19174.382	0.170
448.005	1267.488	27361.963	31094.028	0.885	27404.612	18988.446	0.169
448.209	1277.869	27387.448	31050.445	0.885	27426.180	18944.225	0.170
448.413	1265.888	27275.616	31012.890	0.884	27297.593	18900.066	0.169
448.617	1274.643	28015.432	32028.542	0.883	28050.542	19491.850	0.167
448.821	1267.654	27519.465	31337.403	0.882	27574.350	19063.091	0.170
449.025	1275.616	28019.489	31851.047	0.881	28050.273	19361.878	0.170
449.229	1274.656	27447.632	31260.310	0.880	27529.948	18979.760	0.171
449.433	1272.326	27123.093	30948.597	0.879	27143.624	18814.895	0.169
449.637	1267.769	27453.328	31300.284	0.879	27513.923	18992.765	0.170
449.841	1270.355	27936.675	31832.372	0.878	27973.384	19306.819	0.170
450.044	1263.866	27287.840	31294.255	0.878	27325.957	18957.961	0.168
450.248	1275.014	27362.142	31116.082	0.877	27370.603	18845.523	0.172
450.452	1268.205	27364.702	31370.158	0.877	27411.742	18987.276	0.169
450.656	1275.693	27378.757	31451.642	0.876	27413.418	19041.000	0.168
450.860	1259.565	27659.648	31925.606	0.875	27696.729	19289.875	0.166
451.064	1274.733	27592.232	31680.182	0.874	27611.905	19118.291	0.169
451.268	1264.326	27260.320	31525.381	0.873	27295.852	19010.914	0.166
451.472	1275.117	27046.742	31083.276	0.872	27058.992	18719.481	0.170
451.675	1267.014	27086.793	31317.423	0.871	27142.395	18858.225	0.168
451.879	1274.093	27273.619	31452.320	0.870	27268.563	18924.879	0.168
452.083	1272.467	26604.919	30670.239	0.869	26662.659	18423.770	0.170
452.287	1273.645	26434.976	30641.721	0.868	26498.412	18408.329	0.168
452.490	1273.453	26708.264	30903.797	0.867	26751.221	18561.149	0.168
452.694	1274.681	26957.349	31000.845	0.867	26984.433	18604.559	0.171
452.898	1266.285	26556.177	30727.992	0.866	26609.732	18434.040	0.169
453.102	1273.555	26489.375	30549.166	0.866	26545.144	18329.383	0.171
453.305	1269.510	26367.508	30554.414	0.866	26386.081	18344.325	0.168
453.509	1270.189	26938.712	31127.077	0.865	27000.151	18674.548	0.170
453.713	1266.400	25813.341	29938.180	0.865	25874.997	17955.431	0.169
453.916	1275.641	26108.722	30060.226	0.865	26171.901	18031.126	0.172
454.120	1262.355	25645.765	29739.898	0.865	25697.029	17857.197	0.168
454.324	1275.283	25871.848	29873.579	0.865	25920.552	17940.472	0.170
454.527	1260.282	25535.751	29591.113	0.865	25565.076	17762.407	0.168
454.731	1271.085	25533.191	29533.962	0.865	25570.375	17743.134	0.169
454.935	1265.645	25228.057	29412.914	0.864	25270.258	17668.464	0.165
455.138	1278.752	25261.349	29269.621	0.864	25272.370	17596.134	0.167
455.342	1261.037	25633.017	29815.647	0.863	25647.724	17896.615	0.166
455.545	1275.641	24799.455	28844.987	0.863	24810.463	17316.338	0.166
455.749	1268.333	24566.755	28652.184	0.862	24579.055	17195.202	0.165
455.952	1268.576	25206.847	29259.342	0.862	25235.545	17534.355	0.168
456.156	1262.163	24063.594	27999.227	0.861	24116.035	16810.775	0.167
456.359	1273.261	24217.474	28221.445	0.861	24253.339	16918.193	0.167
456.563	1268.909	24567.753	28531.981	0.860	24602.914	17102.473	0.168
456.766	1272.800	24540.963	28463.092	0.860	24578.659	17057.462	0.169
456.970	1267.360	23981.317	27910.089	0.860	24013.445	16739.351	0.167
457.173	1271.533	24106.333	28015.637	0.860	24150.799	16789.084	0.169
457.377	1260.678	23992.991	27869.860	0.860	24019.192	16708.137	0.168
457.580	1273.875	23713.456	27619.969	0.860	23770.735	16609.918	0.166
457.784	1264.634	23950.713	27926.716	0.860	23996.677	16792.057	0.166
457.987	1276.230	23438.490	27332.946	0.860	23481.485	16433.098	0.166
458.190	1262.701	23784.738	27773.528	0.859	23857.505	16689.144	0.166
458.394	1271.673	23167.083	26989.643	0.859	23195.358	16247.086	0.166
458.597	1265.901	23434.484	27417.233	0.859	23491.725	16495.088	0.164
458.801	1270.470	23106.668	26924.108	0.858	23131.180	16216.943	0.165
459.004	1267.872	23076.217	27104.329	0.858	23132.575	16292.172	0.163
459.207	1277.843	22806.794	26529.758	0.857	22848.458	15946.625	0.167
459.411	1265.337	23050.285	26802.484	0.857	23073.478	16122.719	0.167
459.614	1282.707	22766.667	26520.287	0.857	22794.071	15955.238	0.166
459.817	1267.795	22483.868	26366.215	0.857	22516.482	15892.686	0.162
460.020	1272.941	22358.737	26021.030	0.857	22392.106	15685.525	0.166
460.224	1266.592	22458.025	26423.891	0.857	22489.052	15927.141	0.161
460.427	1271.136	22318.802	26115.198	0.856	22341.509	15756.753	0.163
460.630	1263.162	22743.346	26562.705	0.856	22780.644	16034.965	0.163
460.833	1280.185	22277.241	25950.337	0.856	22325.637	15645.332	0.166
461.037	1268.486	22297.887	26090.021	0.856	22335.557	15749.250	0.163
461.240	1268.153	22137.595	25907.470	0.856	22155.336	15618.277	0.163
461.443	1271.277	21693.365	25504.584	0.855	21725.595	15409.599	0.160
461.646	1272.493	21863.730	25632.006	0.855	21919.691	15485.106	0.162
461.849	1269.728	21542.698	25260.696	0.855	21573.418	15263.566	0.162
462.052	1274.054	22156.859	25972.186	0.854	22192.993	15685.669	0.162
462.256	1266.067	21884.466	25589.318	0.854	21891.813	15448.357	0.163
462.459	1275.872	21432.121	25067.893	0.854	21459.333	15154.147	0.163
462.662	1266.438	21370.592	25086.811	0.854	21400.057	15192.385	0.160
462.865	1279.635	21359.712	25080.372	0.853	21404.473	15176.782	0.161
463.068	1262.342	21324.756	25190.208	0.853	21345.287	15250.880	0.157
