wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
393.898	1201.216	2370.872	2444.640	0.981	2368.599	1947.897	0.194
394.105	1182.497	2383.877	2470.280	0.979	2384.573	1946.329	0.197
394.313	1189.460	2410.234	2487.688	0.976	2420.146	1949.786	0.209
394.520	1171.110	2452.873	2547.100	0.974	2455.515	1968.889	0.207
394.727	1184.770	2461.536	2563.750	0.972	2471.284	1979.122	0.209
394.935	1186.184	2511.137	2621.973	0.969	2513.554	2010.040	0.207
395.142	1183.091	2563.545	2685.891	0.967	2563.914	2039.740	0.207
395.349	1182.026	2595.923	2720.378	0.964	2590.885	2052.988	0.209
395.557	1192.942	2621.687	2771.066	0.962	2638.357	2081.341	0.211
395.764	1179.896	2671.432	2815.998	0.959	2660.537	2090.427	0.211
395.971	1198.451	2737.438	2898.634	0.957	2736.721	2141.762	0.212
396.178	1192.286	2790.828	2972.913	0.954	2789.927	2173.408	0.212
396.386	1189.276	2824.333	3001.687	0.951	2809.342	2170.214	0.218
396.593	1173.998	2848.499	3034.537	0.948	2841.413	2186.855	0.216
396.800	1185.078	2931.790	3133.433	0.946	2920.567	2238.276	0.217
397.007	1185.856	2980.491	3198.354	0.944	2953.273	2264.672	0.214
397.214	1193.003	3029.396	3262.701	0.941	2997.182	2296.428	0.214
397.422	1188.334	3082.910	3326.905	0.939	3064.785	2317.634	0.221
397.629	1187.330	3156.063	3439.809	0.936	3130.668	2355.941	0.221
397.836	1179.405	3177.280	3457.278	0.933	3156.350	2357.180	0.225
398.043	1183.275	3301.551	3588.205	0.930	3271.282	2430.132	0.224
398.250	1194.724	3366.984	3677.763	0.927	3335.220	2462.349	0.228
398.457	1189.276	3413.022	3744.547	0.924	3369.421	2487.786	0.225
398.664	1183.275	3514.519	3856.202	0.922	3476.918	2531.634	0.231
398.872	1198.369	3587.017	3959.932	0.919	3553.369	2578.713	0.232
399.079	1177.521	3655.768	4030.300	0.917	3615.914	2606.721	0.232
399.286	1197.836	3777.417	4186.806	0.914	3717.268	2680.291	0.230
399.493	1175.555	3879.201	4313.473	0.911	3808.198	2729.592	0.229
399.700	1194.150	3964.007	4411.611	0.909	3893.987	2773.277	0.233
399.907	1179.343	4051.046	4528.161	0.906	3988.890	2815.129	0.235
400.114	1186.614	4144.003	4664.863	0.904	4072.488	2876.408	0.232
400.321	1180.367	4270.158	4803.797	0.901	4194.752	2944.084	0.233
400.528	1178.319	4384.230	4957.641	0.898	4330.860	3003.308	0.237
400.735	1182.702	4556.505	5147.406	0.896	4460.210	3084.231	0.236
400.942	1177.480	4613.664	5217.078	0.893	4518.904	3101.662	0.240
401.149	1184.832	4778.177	5403.115	0.891	4660.808	3191.272	0.239
401.356	1185.590	4884.917	5572.113	0.888	4780.737	3256.302	0.240
401.563	1184.156	5059.814	5751.331	0.886	4940.233	3320.268	0.245
401.770	1196.198	5117.055	5858.727	0.884	4994.259	3372.183	0.242
401.977	1187.904	5314.889	6061.209	0.882	5172.268	3466.739	0.243
402.183	1187.412	5527.365	6350.362	0.880	5366.743	3573.192	0.243
402.390	1188.866	5653.950	6497.468	0.879	5492.898	3634.723	0.245
402.597	1192.450	5842.589	6744.535	0.877	5641.642	3731.374	0.244
402.804	1183.685	5983.182	6869.624	0.875	5790.980	3791.119	0.247
403.011	1192.839	6205.018	7143.458	0.873	5992.950	3903.053	0.248
403.218	1172.483	6396.421	7366.011	0.872	6194.389	3992.910	0.251
403.425	1202.997	6603.061	7634.971	0.871	6384.235	4116.960	0.250
403.631	1177.521	6767.533	7847.857	0.869	6541.724	4196.247	0.250
403.838	1182.190	7080.565	8238.139	0.868	6839.396	4362.993	0.250
404.045	1187.863	7169.345	8319.771	0.867	6922.380	4398.814	0.252
404.252	1184.627	7391.283	8620.658	0.865	7138.216	4528.073	0.251
404.458	1183.357	7737.390	9031.317	0.864	7442.134	4681.018	0.253
404.665	1195.707	8153.496	9473.023	0.862	7820.947	4889.315	0.254
404.872	1178.299	8182.250	9530.960	0.861	7826.906	4910.138	0.251
405.079	1192.819	8458.172	9879.852	0.860	8096.399	5046.859	0.253
405.285	1182.374	8841.675	10338.290	0.859	8489.261	5235.503	0.256
405.492	1227.778	9138.159	10671.433	0.858	8751.360	5388.917	0.257
405.699	1180.203	9454.939	11059.461	0.858	9032.832	5541.275	0.255
405.905	1202.014	9684.046	11387.853	0.857	9278.650	5676.659	0.256
406.112	1172.728	9916.224	11588.083	0.856	9477.467	5737.018	0.260
406.319	1177.705	10135.561	11916.004	0.855	9687.179	5872.541	0.258
406.525	1183.275	10862.631	12772.587	0.855	10356.107	6254.591	0.257
406.732	1186.327	10995.626	12981.685	0.854	10463.810	6317.217	0.257
406.939	1179.773	11228.910	13207.944	0.853	10687.182	6397.280	0.261
407.145	1192.512	11740.943	13764.439	0.852	11148.364	6639.424	0.262
407.352	1174.776	12166.962	14272.622	0.851	11560.046	6830.314	0.264
407.558	1189.460	12674.223	14899.710	0.851	12020.204	7090.110	0.264
407.765	1183.296	13037.226	15435.766	0.851	12405.182	7322.764	0.262
407.971	1199.802	13228.076	15680.027	0.850	12535.535	7401.631	0.262
408.178	1177.357	14045.973	16518.158	0.850	13307.373	7749.335	0.266
408.385	1199.987	14080.522	16696.024	0.849	13327.443	7815.047	0.263
408.591	1180.879	14586.739	17188.909	0.848	13778.427	7998.495	0.267
408.798	1187.146	15477.688	18344.885	0.848	14605.212	8476.667	0.265
409.004	1184.648	15668.415	18504.954	0.847	14803.558	8519.304	0.269
409.210	1188.764	15908.027	18919.217	0.847	15024.370	8679.606	0.266
409.417	1173.486	16783.473	19822.023	0.846	15794.427	9042.415	0.269
409.623	1189.358	17315.023	20589.971	0.846	16297.367	9358.780	0.267
409.830	1190.935	17656.501	20968.353	0.845	16592.540	9505.764	0.268
410.036	1183.992	18641.492	22082.796	0.844	17507.614	9918.789	0.272
410.243	1180.511	18972.772	22568.063	0.844	17814.133	10112.428	0.270
410.449	1184.238	19506.104	23277.950	0.843	18300.915	10398.329	0.269
410.655	1173.363	20135.014	23880.299	0.843	18830.540	10600.075	0.273
410.862	1192.143	20974.088	25064.393	0.842	19615.486	11050.117	0.272
411.068	1176.026	21895.817	25997.755	0.842	20465.516	11452.479	0.273
411.274	1192.082	22060.412	26230.691	0.841	20611.843	11473.748	0.276
411.481	1176.026	23606.465	28214.210	0.841	22036.328	12284.352	0.274
411.687	1185.876	23884.046	28510.572	0.840	22299.738	12393.035	0.275
411.893	1177.459	24857.200	29568.511	0.840	23192.857	12823.987	0.277
412.100	1194.293	25265.688	30029.263	0.840	23523.583	12989.043	0.277
412.306	1177.664	26172.406	31130.477	0.840	24366.343	13417.826	0.277
412.512	1188.969	27190.922	32317.725	0.840	25307.323	13874.270	0.279
412.719	1186.491	27989.712	33152.457	0.840	25999.230	14168.742	0.281
412.925	1193.904	29038.313	34475.711	0.840	26955.877	14675.774	0.281
413.131	1190.873	29590.609	34937.835	0.841	27477.863	14874.924	0.284
413.337	1196.894	30993.693	36754.240	0.841	28791.041	15603.106	0.282
413.543	1184.607	31917.593	37514.978	0.842	29615.717	15886.069	0.286
413.750	1187.003	32607.840	38527.105	0.843	30194.432	16314.714	0.283
413.956	1181.842	33113.852	39043.766	0.844	30663.704	16490.785	0.285
414.162	1198.574	34536.822	40741.717	0.845	31961.727	17219.446	0.283
414.368	1173.629	36074.417	42474.524	0.846	33392.970	17899.255	0.285
414.574	1190.505	36443.358	42953.564	0.847	33670.531	18135.097	0.283
414.780	1181.473	37690.530	44366.601	0.847	34786.531	18688.005	0.283
414.987	1186.511	38629.053	45225.867	0.848	35676.066	19041.910	0.286
415.193	1192.757	39379.162	46117.532	0.849	36424.496	19443.115	0.286
415.399	1192.123	40776.594	47780.995	0.850	37710.846	20096.138	0.286
415.605	1190.771	41783.519	48682.695	0.851	38664.503	20497.832	0.288
415.811	1187.003	44599.005	51993.913	0.852	41230.997	21904.322	0.286
416.017	1195.584	44785.554	52186.422	0.853	41392.623	21990.120	0.286
416.223	1191.570	44578.361	51690.977	0.854	41187.396	21807.200	0.288
416.429	1185.999	45797.005	52813.161	0.856	42407.125	22306.484	0.290
416.635	1187.924	47521.456	55185.631	0.857	44068.007	23325.138	0.287
416.841	1169.677	48137.505	55485.310	0.859	44626.693	23483.924	0.289
417.047	1177.439	48812.270	56243.181	0.860	45279.442	23817.705	0.290
417.253	1177.439	49448.492	57137.407	0.862	45958.364	24238.492	0.288
417.459	1186.675	51536.048	59398.917	0.863	47972.132	25295.189	0.288
417.665	1185.057	52352.942	59946.257	0.864	48819.868	25559.392	0.291
417.871	1188.436	51573.977	58962.311	0.866	48091.918	25173.932	0.291
418.077	1176.865	53425.688	60761.390	0.868	49871.684	26032.984	0.292
418.283	1188.969	54068.095	61902.538	0.869	50582.022	26606.003	0.289
418.489	1176.845	53513.710	60718.526	0.871	50110.519	26111.031	0.293
418.694	1186.409	54640.216	62146.513	0.873	51201.287	26825.941	0.290
418.900	1191.201	54863.526	62271.275	0.874	51501.560	26966.130	0.290
419.106	1194.252	54889.065	62435.010	0.876	51663.248	27027.770	0.291
419.312	1185.917	56052.495	63737.682	0.877	52881.850	27686.246	0.290
419.518	1186.163	56051.266	63364.645	0.878	52985.785	27504.427	0.294
419.724	1187.658	57490.026	65002.241	0.879	54425.589	28303.731	0.293
419.930	1188.129	56454.573	64063.248	0.880	53577.730	27864.523	0.293
420.135	1186.511	57103.533	64480.255	0.881	54210.962	28076.893	0.295
420.341	1183.234	57639.835	64703.770	0.882	54785.294	28224.314	0.297
420.547	1182.333	55907.724	62761.374	0.883	53175.713	27346.374	0.298
420.753	1184.996	56669.917	63780.321	0.885	54051.650	27854.309	0.297
420.958	1177.172	56207.956	63035.004	0.886	53715.701	27546.023	0.299
421.164	1183.173	56187.989	63192.370	0.887	53846.505	27732.513	0.297
421.370	1177.725	56943.935	63551.870	0.888	54620.371	27971.159	0.300
421.576	1195.051	54210.306	60544.899	0.889	52043.658	26585.238	0.302
421.781	1181.002	55056.097	61147.002	0.891	52904.829	26893.597	0.304
421.987	1191.570	56067.445	62416.640	0.892	54023.429	27549.681	0.302
422.193	1184.586	53442.584	59592.122	0.893	51599.617	26271.360	0.303
422.398	1187.044	52607.013	58694.518	0.895	50840.476	25862.007	0.304
422.604	1191.549	52771.403	58660.481	0.896	51119.327	25914.094	0.305
422.810	1183.542	52147.244	58148.284	0.897	50639.714	25658.752	0.305
423.015	1176.701	51247.817	57031.137	0.897	49841.190	25186.702	0.307
423.221	1184.299	51648.727	57811.987	0.898	50297.560	25562.640	0.304
423.426	1182.886	51005.174	56516.483	0.898	49671.577	24980.361	0.309
423.632	1192.635	49607.005	55056.711	0.898	48327.270	24326.634	0.309
423.838	1174.694	49197.677	54291.938	0.899	47940.266	23984.524	0.312
424.043	1182.497	48579.990	54075.058	0.899	47456.167	23879.476	0.309
424.249	1185.651	46483.341	51510.182	0.900	45447.294	22758.086	0.312
424.454	1188.989	46412.747	51546.636	0.900	45448.359	22798.449	0.311
424.660	1176.640	44711.663	49450.622	0.901	43777.196	21866.688	0.314
424.865	1193.618	44734.355	49661.419	0.901	43857.681	21934.482	0.313
425.071	1186.286	44388.658	49200.074	0.902	43518.681	21725.339	0.314
425.276	1197.017	42696.667	47503.946	0.902	41946.250	20957.906	0.314
425.482	1181.903	42318.305	46697.661	0.902	41609.667	20585.250	0.319
425.687	1196.956	41803.507	46258.412	0.902	41112.932	20435.682	0.317
425.893	1183.030	40561.414	44985.518	0.902	39882.430	19810.955	0.318
426.098	1188.846	40342.056	44653.788	0.903	39672.575	19632.677	0.319
426.303	1189.296	39280.942	43194.446	0.903	38640.358	18995.878	0.323
426.509	1192.307	38236.170	42366.678	0.903	37604.147	18638.123	0.320
426.714	1178.729	38039.381	42007.095	0.904	37410.962	18448.539	0.322
426.920	1182.804	37424.151	41402.064	0.904	36839.087	18177.378	0.322
427.125	1179.896	37246.653	41076.662	0.904	36630.461	18004.960	0.324
427.330	1182.497	36417.697	40320.614	0.905	35866.527	17662.858	0.323
427.536	1176.046	35895.260	39672.165	0.905	35286.686	17335.589	0.324
427.741	1193.802	36074.068	39853.963	0.905	35384.743	17401.808	0.324
427.946	1184.074	34872.894	38699.687	0.905	34182.708	16887.299	0.323
428.152	1190.710	34380.214	38034.671	0.905	33678.334	16571.635	0.325
428.357	1180.306	33739.507	37192.792	0.905	33060.175	16196.448	0.327
428.562	1184.463	33372.081	37130.677	0.905	32686.400	16115.517	0.324
428.767	1185.897	33279.615	36778.242	0.904	32534.892	15957.315	0.327
428.973	1180.900	33158.355	36606.970	0.904	32403.453	15864.412	0.328
429.178	1178.565	33066.381	36730.115	0.904	32348.670	15901.736	0.326
429.383	1200.888	32288.050	35832.347	0.904	31579.965	15516.548	0.327
429.588	1180.244	32175.391	35439.137	0.903	31435.849	15303.392	0.331
429.794	1194.846	31493.704	35134.706	0.903	30788.957	15188.918	0.325
429.999	1190.218	31420.797	34861.507	0.903	30654.140	15019.243	0.328
430.204	1189.460	31716.482	35275.033	0.903	30906.941	15185.579	0.327
430.409	1182.374	31676.752	35005.868	0.902	30853.489	15033.979	0.331
430.614	1184.770	30863.974	34369.974	0.902	30031.660	14743.823	0.328
430.819	1173.773	31380.923	34852.414	0.901	30504.310	14920.494	0.329
431.024	1187.863	30600.892	34020.017	0.901	29714.491	14541.721	0.330
431.230	1186.470	30710.623	34229.463	0.901	29831.245	14588.057	0.330
431.435	1185.528	30617.460	34053.153	0.900	29731.530	14488.469	0.332
431.640	1177.664	30469.495	33817.842	0.900	29576.478	14359.513	0.333
431.845	1195.584	30457.084	33888.804	0.900	29538.058	14408.713	0.331
432.050	1189.071	30859.940	34262.046	0.899	29914.802	14522.975	0.333
432.255	1185.631	30092.136	33463.830	0.899	29149.395	14182.641	0.333
432.460	1192.553	30651.109	34161.061	0.899	29748.999	14445.485	0.333
432.665	1189.030	30043.210	33446.484	0.899	29103.868	14129.725	0.334
432.870	1181.002	30461.200	33850.241	0.899	29578.895	14283.926	0.336
433.075	1191.262	30115.954	33728.919	0.899	29224.801	14203.840	0.333
433.280	1182.559	30273.238	33680.075	0.898	29396.134	14186.870	0.336
433.485	1187.044	30257.182	33744.422	0.898	29350.915	14196.810	0.335
433.690	1183.112	30688.013	34141.564	0.898	29750.535	14322.034	0.337
433.895	1194.232	30278.870	33812.476	0.898	29363.080	14192.285	0.336
434.100	1194.048	30479.264	33983.174	0.897	29585.387	14242.139	0.338
434.305	1183.091	30289.560	33969.719	0.897	29323.861	14200.120	0.335
434.510	1195.563	30428.003	33855.791	0.897	29483.316	14145.578	0.339
434.715	1181.821	30759.692	34433.727	0.896	29789.467	14357.671	0.337
434.919	1188.170	30690.204	34255.943	0.896	29715.760	14271.707	0.339
435.124	1192.266	30148.332	33657.875	0.896	29225.210	14018.154	0.340
435.329	1184.996	30504.986	33818.210	0.896	29542.707	14070.719	0.343
435.534	1196.710	30183.168	33434.093	0.896	29223.224	13918.965	0.343
435.739	1188.825	31145.632	34624.004	0.897	30143.438	14399.034	0.341
435.944	1202.670	31103.075	34769.348	0.897	30103.850	14444.449	0.339
436.148	1187.719	31117.124	34598.486	0.898	30140.407	14391.170	0.341
436.353	1184.443	30443.854	34027.328	0.898	29444.097	14134.420	0.339
436.558	1179.487	31201.685	34689.027	0.898	30179.400	14402.274	0.341
436.763	1199.721	31520.062	35058.440	0.898	30536.156	14556.789	0.342
436.967	1183.071	30816.175	34266.347	0.898	29808.881	14198.724	0.342
437.172	1184.607	31752.895	35375.342	0.898	30756.149	14669.113	0.341
437.377	1181.207	31764.384	35289.307	0.898	30720.330	14605.895	0.342
437.582	1188.231	31170.822	34831.463	0.898	30114.725	14453.532	0.339
437.786	1179.999	31257.901	34799.454	0.898	30185.728	14434.945	0.340
437.991	1185.774	31655.453	35350.337	0.898	30565.422	14653.342	0.339
438.196	1176.845	31681.053	35351.463	0.898	30562.677	14638.986	0.339
438.400	1176.271	31390.692	34999.622	0.898	30279.996	14437.780	0.341
438.605	1182.149	32109.221	35812.727	0.897	30989.740	14788.050	0.341
438.810	1188.354	31324.317	34853.909	0.897	30191.319	14391.569	0.342
439.014	1175.718	31907.701	35557.100	0.897	30735.260	14664.051	0.341
439.219	1187.883	32104.286	35676.210	0.897	30949.457	14722.144	0.342
439.423	1181.903	32111.085	35748.380	0.897	30958.365	14714.470	0.342
439.628	1184.791	32068.487	35704.574	0.897	30946.364	14714.364	0.342
439.833	1180.019	31720.496	35439.444	0.898	30608.613	14610.455	0.341
440.037	1194.109	33003.999	36803.412	0.898	31868.606	15140.272	0.342
440.242	1178.913	32520.515	36249.641	0.897	31393.641	14912.612	0.342
440.446	1185.712	32635.590	36226.048	0.897	31460.957	14902.750	0.344
440.651	1182.866	32444.986	36035.341	0.898	31209.631	14854.795	0.342
440.855	1191.672	33171.769	37003.498	0.898	31988.391	15239.717	0.341
441.060	1177.213	33015.529	36505.227	0.898	31798.176	15012.239	0.345
441.264	1235.908	32715.052	36585.467	0.898	31594.669	15072.763	0.341
441.469	1180.613	34067.325	37684.509	0.899	32880.261	15475.410	0.346
441.673	1191.508	32946.452	36819.939	0.899	31826.561	15136.415	0.342
441.878	1182.989	32992.039	36797.616	0.899	31816.382	15136.159	0.342
442.082	1195.154	32913.377	36845.866	0.899	31786.236	15153.137	0.341
442.286	1181.944	33577.738	37244.380	0.898	32356.534	15296.522	0.344
442.491	1175.309	34077.401	38013.986	0.898	32865.905	15592.045	0.342
442.695	1182.538	33234.416	36839.763	0.898	32063.961	15125.589	0.345
442.900	1187.740	34004.903	37790.164	0.898	32828.140	15547.769	0.343
443.104	1180.838	33783.395	37404.347	0.898	32637.700	15378.968	0.345
443.308	1189.583	33990.322	37699.336	0.899	32842.333	15525.266	0.344
443.513	1184.484	33742.804	37255.951	0.899	32665.491	15335.711	0.347
443.717	1190.320	33630.555	37262.423	0.900	32528.543	15340.853	0.345
443.921	1181.617	33581.363	37165.615	0.901	32508.534	15316.823	0.346
444.126	1184.320	34688.925	38232.832	0.902	33583.288	15768.151	0.347
444.330	1173.281	33937.689	37577.359	0.902	32906.455	15536.023	0.344
444.534	1184.750	34546.591	38292.858	0.903	33472.308	15826.880	0.343
444.738	1185.282	33907.174	37574.902	0.903	32803.831	15530.768	0.343
444.943	1194.252	33583.841	37105.077	0.904	32494.649	15381.011	0.344
445.147	1182.108	33999.251	37567.509	0.904	32902.154	15608.233	0.342
445.351	1185.016	34596.807	38218.681	0.904	33519.698	15855.095	0.343
445.555	1178.545	33993.865	37332.566	0.904	32917.534	15530.127	0.345
445.759	1181.023	33815.220	37398.121	0.905	32777.433	15560.685	0.342
445.964	1178.217	34051.597	37437.258	0.905	33011.495	15642.956	0.343
446.168	1184.648	34153.422	37471.049	0.906	33115.307	15665.775	0.343
446.372	1170.435	34654.642	37966.392	0.907	33630.575	15850.865	0.345
446.576	1187.945	34363.707	37767.759	0.907	33352.809	15816.407	0.342
446.780	1188.784	34204.764	37383.335	0.908	33163.413	15697.925	0.343
446.984	1192.778	33790.665	36992.746	0.909	32772.599	15585.547	0.341
447.188	1180.408	34032.510	37155.990	0.910	33082.703	15640.556	0.344
447.393	1188.641	34199.726	37315.936	0.911	33267.450	15778.250	0.342
447.597	1190.116	33335.607	36435.187	0.912	32462.680	15458.934	0.341
447.801	1188.580	33339.764	36251.300	0.913	32477.323	15403.979	0.343
448.005	1191.222	33697.544	36595.973	0.914	32783.167	15533.223	0.343
448.209	1197.017	33801.397	36831.674	0.916	32946.492	15711.928	0.340
448.413	1183.050	33477.777	36326.870	0.917	32597.355	15511.983	0.341
448.617	1190.279	33289.896	36212.900	0.917	32443.941	15489.964	0.340
448.821	1185.139	33342.283	36068.559	0.918	32539.889	15464.994	0.342
449.025	1179.098	33936.562	36791.267	0.919	33142.545	15793.862	0.340
449.229	1176.353	32671.921	35244.436	0.920	31895.229	15208.891	0.340
449.433	1184.586	32813.846	35588.044	0.921	32037.133	15382.486	0.337
449.637	1173.527	32463.786	34901.914	0.922	31682.609	15121.285	0.340
449.841	1191.774	32653.039	35195.715	0.923	31827.790	15317.040	0.336
450.044	1170.291	32356.514	34750.180	0.924	31596.205	15139.587	0.338
450.248	1190.279	32292.945	34717.965	0.925	31574.743	15186.150	0.337
450.452	1180.285	32144.713	34325.144	0.927	31431.897	15059.879	0.338
450.656	1198.553	31958.409	34355.679	0.928	31306.192	15081.312	0.336
450.860	1177.807	32621.705	34886.533	0.929	31897.666	15322.807	0.337
451.064	1182.600	31559.567	33722.796	0.930	30905.712	14866.569	0.337
451.268	1195.686	31404.618	33425.758	0.932	30689.385	14773.840	0.337
451.472	1185.815	32031.255	34224.794	0.933	31322.433	15157.621	0.334
451.675	1171.131	30664.830	32748.249	0.934	30019.146	14516.607	0.335
451.879	1177.459	30957.546	32977.028	0.935	30267.524	14630.490	0.335
452.083	1190.136	31269.759	33397.414	0.936	30582.563	14850.117	0.333
452.287	1188.191	31201.111	33320.595	0.937	30552.478	14841.366	0.333
452.490	1172.626	30604.988	32548.060	0.937	29952.055	14546.589	0.333
452.694	1190.177	30691.515	32713.065	0.938	30082.592	14633.870	0.332
452.898	1173.220	30547.215	32546.012	0.938	29873.085	14588.545	0.330
453.102	1180.961	30314.115	32213.381	0.938	29686.536	14484.129	0.331
453.305	1179.220	30591.308	32485.188	0.939	30014.989	14622.186	0.331
453.509	1189.788	29902.556	31784.004	0.939	29383.191	14368.103	0.330
453.713	1177.623	30401.768	32260.566	0.940	29885.742	14575.716	0.331
453.916	1181.842	29493.228	31387.476	0.940	28981.133	14236.078	0.328
454.120	1175.780	29957.113	31748.984	0.940	29401.336	14398.346	0.329
454.324	1185.692	29405.821	31307.626	0.941	28920.247	14215.621	0.328
454.527	1179.077	29562.367	31299.803	0.941	29066.308	14209.131	0.330
454.731	1193.925	28962.067	30854.206	0.941	28458.758	14038.073	0.327
454.935	1190.157	29265.719	31132.033	0.941	28729.172	14189.792	0.326
455.138	1188.150	28966.265	30697.270	0.941	28411.573	14010.946	0.327
455.342	1179.814	28799.827	30331.052	0.942	28266.720	13874.280	0.329
455.545	1182.313	28370.716	30105.038	0.942	27927.290	13789.797	0.327
455.749	1186.286	28821.064	30278.174	0.943	28312.369	13897.900	0.329
455.952	1185.856	28443.378	30044.152	0.944	27970.031	13831.014	0.326
456.156	1178.852	28971.979	30567.306	0.944	28508.606	14111.124	0.325
456.359	1191.754	28271.369	29895.592	0.945	27830.626	13839.942	0.323
456.563	1186.511	28466.868	29978.679	0.946	27982.728	13852.428	0.325
456.766	1187.351	28231.556	29697.513	0.947	27778.914	13760.904	0.325
456.970	1177.398	27822.536	29107.165	0.947	27353.674	13551.485	0.325
457.173	1184.279	27964.153	29327.629	0.948	27505.797	13674.584	0.324
457.377	1183.132	27592.652	28910.724	0.949	27125.244	13473.408	0.324
457.580	1178.729	28342.761	29715.330	0.951	27920.961	13858.592	0.324
457.784	1176.783	27839.329	29328.408	0.951	27436.351	13725.927	0.321
457.987	1192.798	27331.986	28737.343	0.952	26915.716	13496.850	0.320
458.190	1180.511	27365.962	28644.837	0.952	26963.475	13482.397	0.321
458.394	1196.853	27360.330	28606.580	0.953	26943.507	13515.437	0.320
458.597	1180.162	27539.261	28550.999	0.953	27090.510	13489.457	0.323
458.801	1184.361	27591.013	28795.608	0.954	27196.247	13685.512	0.318
459.004	1178.647	27294.160	28445.672	0.955	26883.481	13530.199	0.318
459.207	1194.089	27284.207	28554.583	0.956	26907.196	13633.860	0.315
459.411	1186.102	26878.156	27923.112	0.957	26485.622	13348.507	0.318
459.614	1182.886	26713.561	27828.475	0.958	26294.608	13360.427	0.314
459.817	1186.573	26652.450	27584.357	0.959	26260.653	13265.306	0.317
460.020	1200.949	26873.937	28021.210	0.959	26536.064	13501.701	0.314
460.224	1182.702	26746.881	27642.786	0.960	26367.086	13357.251	0.316
460.427	1189.481	26378.861	27460.435	0.961	26041.151	13297.008	0.312
460.630	1174.203	26159.422	27138.637	0.962	25823.166	13176.584	0.313
460.833	1194.293	26233.701	27277.490	0.962	25938.057	13309.279	0.310
461.037	1182.169	26583.495	27396.661	0.963	26270.606	13327.844	0.315
461.240	1187.822	26252.809	27255.679	0.963	25992.758	13308.393	0.311
461.443	1182.845	25953.089	26732.054	0.964	25703.319	13090.144	0.314
461.646	1185.753	25706.861	26662.382	0.965	25455.248	13078.550	0.310
461.849	1173.670	26178.816	26969.188	0.965	25948.624	13262.113	0.312
462.052	1185.303	25551.625	26439.215	0.966	25310.354	13064.067	0.308
462.256	1190.402	25337.490	26054.607	0.967	25073.159	12910.581	0.309
462.459	1187.842	25529.118	26316.972	0.967	25320.451	13052.071	0.308
462.662	1191.918	25155.262	25775.796	0.968	24947.946	12811.804	0.311
462.865	1186.429	24927.405	25747.104	0.969	24764.898	12857.882	0.305
463.068	1191.324	24838.502	25410.930	0.970	24647.468	12719.477	0.308
463.271	1191.426	24903.054	25450.333	0.971	24702.558	12806.606	0.306
463.474	1172.626	24957.755	25362.270	0.972	24742.432	12794.381	0.307
463.677	1188.047	24545.110	25532.579	0.973	24402.572	12884.075	0.298
463.880	1191.242	24498.888	25026.403	0.974	24318.134	12691.138	0.303
464.083	1191.201	24284.568	24927.097	0.974	24146.125	12655.241	0.302
464.286	1188.580	24342.382	24923.944	0.975	24180.490	12702.389	0.300
464.489	1191.181	24190.873	24977.682	0.975	24031.603	12713.990	0.297
464.692	1184.279	23871.021	24293.865	0.975	23767.824	12430.133	0.303
464.895	1196.300	23473.265	24032.442	0.975	23371.358	12351.035	0.298
465.098	1182.866	23308.342	23814.190	0.976	23158.984	12261.494	0.297
465.301	1188.989	23681.810	24151.347	0.976	23541.196	12444.301	0.298
465.504	1184.238	23411.539	23796.209	0.977	23277.418	12335.011	0.297
465.707	1191.754	23047.021	23408.631	0.978	22922.607	12154.697	0.297
465.910	1181.145	23136.640	23563.068	0.979	23013.393	12234.954	0.296
466.113	1200.253	22679.063	23100.514	0.980	22549.017	12056.314	0.294
466.315	1181.023	23056.319	23312.499	0.981	22965.000	12214.030	0.295
466.518	1191.713	22993.446	23306.949	0.982	22908.046	12268.868	0.292
466.721	1188.948	22377.438	22647.381	0.983	22293.369	11960.272	0.292
466.924	1190.464	22497.223	22855.679	0.984	22421.551	12084.987	0.290
467.127	1176.845	22571.974	22772.655	0.985	22476.723	12087.152	0.291
467.330	1188.191	22068.297	22338.608	0.986	22001.492	11897.988	0.289
467.532	1180.429	21883.468	22139.157	0.987	21828.869	11823.903	0.288
467.735	1190.177	21742.834	21978.125	0.987	21648.893	11764.813	0.287
467.938	1187.924	21810.089	21886.171	0.988	21712.053	11774.396	0.288
468.141	1202.035	21908.432	21957.051	0.989	21807.119	11839.756	0.287
468.343	1187.597	21543.341	21600.049	0.990	21484.011	11696.484	0.286
468.546	1192.041	21417.473	21649.651	0.991	21362.669	11758.928	0.281
468.749	1177.930	21514.649	21607.176	0.992	21452.145	11778.836	0.282
468.951	1191.242	21244.481	21320.686	0.993	21231.517	11616.295	0.284
469.154	1188.088	20859.238	20980.150	0.994	20805.601	11474.668	0.280
469.357	1196.731	20970.360	21085.313	0.994	20959.793	11567.682	0.280
469.559	1185.610	20687.495	20672.319	0.995	20637.381	11370.892	0.281
469.762	1185.590	20742.565	20836.546	0.996	20719.628	11469.021	0.279
469.965	1182.825	20564.965	20613.010	0.996	20518.456	11393.219	0.277
470.167	1193.372	20435.963	20524.231	0.996	20417.716	11392.304	0.275
470.370	1194.007	20424.433	20440.510	0.997	20379.726	11348.450	0.276
470.573	1183.480	20196.576	20270.487	0.997	20172.717	11313.011	0.273
470.775	1178.258	20141.896	20131.348	0.997	20108.473	11217.713	0.275
470.978	1207.851	20036.732	20161.228	0.997	20014.983	11273.266	0.271
