wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
364.952	1192.020	1627.869	1549.514	1.051	1661.783	1540.099	0.130
365.161	1197.693	1652.260	1565.795	1.051	1673.539	1561.693	0.116
365.370	1180.900	1625.125	1550.476	1.051	1654.493	1529.754	0.133
365.579	1187.392	1635.590	1564.832	1.051	1660.882	1550.964	0.115
365.788	1175.534	1614.885	1546.524	1.050	1645.072	1524.445	0.129
365.997	1188.887	1631.105	1561.085	1.050	1664.712	1548.409	0.122
366.206	1171.315	1621.827	1540.523	1.049	1644.847	1513.905	0.141
366.415	1198.185	1649.024	1568.150	1.049	1679.478	1554.970	0.130
366.624	1173.507	1629.343	1551.152	1.049	1658.978	1531.544	0.132
366.833	1187.781	1640.259	1560.818	1.049	1665.982	1545.405	0.126
367.042	1181.657	1641.406	1557.439	1.049	1665.572	1533.477	0.138
367.251	1184.586	1639.522	1551.295	1.050	1662.562	1542.130	0.126
367.460	1190.976	1642.819	1568.478	1.050	1672.965	1539.083	0.141
367.669	1186.675	1648.820	1570.034	1.051	1680.461	1558.103	0.124
367.878	1181.719	1641.590	1559.590	1.051	1666.555	1542.023	0.129
368.087	1185.590	1650.069	1571.017	1.051	1674.685	1550.958	0.127
368.296	1186.695	1644.478	1572.267	1.051	1679.867	1549.043	0.134
368.505	1192.860	1649.598	1569.297	1.051	1678.679	1550.383	0.133
368.714	1186.675	1654.718	1568.826	1.051	1680.522	1549.268	0.134
368.923	1190.116	1649.536	1572.922	1.051	1681.464	1556.339	0.128
369.131	1185.815	1651.236	1564.628	1.051	1682.345	1549.015	0.136
369.340	1184.217	1651.195	1579.475	1.051	1687.424	1550.395	0.138
369.549	1179.753	1646.403	1565.078	1.051	1676.856	1549.849	0.128
369.758	1193.925	1659.817	1585.886	1.051	1694.592	1565.978	0.129
369.967	1181.084	1653.161	1572.615	1.051	1670.897	1551.995	0.121
370.176	1202.117	1674.583	1592.828	1.050	1702.784	1572.155	0.131
370.384	1175.759	1658.302	1563.112	1.050	1681.649	1549.265	0.132
370.593	1179.814	1655.332	1571.673	1.051	1688.345	1547.273	0.141
370.802	1179.036	1653.141	1574.458	1.051	1688.673	1544.474	0.144
371.011	1187.064	1659.776	1583.244	1.052	1699.957	1558.131	0.141
371.219	1182.026	1655.353	1571.181	1.052	1686.175	1552.777	0.133
371.428	1201.011	1674.931	1593.975	1.052	1714.969	1566.067	0.149
371.637	1184.238	1657.790	1576.158	1.052	1685.683	1559.842	0.125
371.845	1185.221	1662.582	1584.042	1.052	1696.455	1554.654	0.141
372.054	1193.454	1666.227	1592.173	1.052	1691.970	1559.598	0.134
372.263	1192.409	1679.130	1598.583	1.051	1709.276	1571.263	0.135
372.471	1177.316	1661.865	1580.540	1.051	1695.431	1546.815	0.147
372.680	1187.023	1674.747	1587.073	1.051	1694.612	1550.150	0.145
372.889	1181.637	1678.249	1596.535	1.051	1703.111	1563.160	0.136
373.097	1189.174	1682.161	1594.139	1.051	1709.726	1568.105	0.138
373.306	1194.703	1688.407	1595.818	1.051	1720.785	1572.841	0.143
373.515	1188.846	1680.133	1600.365	1.052	1711.139	1566.694	0.141
373.723	1191.119	1687.096	1602.167	1.052	1716.177	1577.023	0.134
373.932	1193.024	1680.993	1602.761	1.053	1712.778	1572.077	0.137
374.140	1180.081	1682.611	1594.651	1.053	1708.641	1557.452	0.146
374.349	1184.627	1687.444	1600.119	1.053	1713.269	1570.016	0.137
374.557	1190.136	1679.805	1604.973	1.053	1712.983	1567.398	0.142
374.766	1186.736	1682.591	1603.252	1.053	1707.084	1569.441	0.133
374.974	1184.013	1688.796	1605.792	1.052	1717.754	1578.713	0.131
375.183	1197.857	1701.493	1613.513	1.052	1730.882	1580.175	0.144
375.391	1177.111	1681.198	1599.525	1.052	1711.774	1562.024	0.143
375.600	1196.751	1706.368	1619.001	1.052	1742.187	1574.731	0.159
375.808	1174.797	1685.233	1600.426	1.052	1715.645	1576.239	0.129
376.017	1178.995	1694.100	1607.430	1.052	1709.399	1566.980	0.136
376.225	1181.473	1696.476	1611.567	1.052	1712.450	1569.465	0.136
376.434	1185.979	1710.074	1628.360	1.052	1732.233	1592.414	0.128
376.642	1190.279	1722.075	1630.634	1.052	1740.999	1592.336	0.137
376.850	1188.088	1694.080	1621.254	1.052	1712.757	1576.501	0.131
377.059	1182.313	1699.773	1616.933	1.052	1725.291	1576.194	0.139
377.267	1189.174	1718.123	1637.720	1.052	1737.783	1586.732	0.140
377.476	1185.467	1707.883	1631.269	1.051	1737.435	1588.028	0.137
377.684	1195.891	1729.428	1653.591	1.051	1749.825	1600.644	0.136
377.892	1180.142	1717.181	1633.153	1.050	1738.992	1577.600	0.148
378.101	1181.453	1714.559	1625.309	1.050	1726.376	1577.349	0.139
378.309	1174.490	1719.229	1632.518	1.050	1738.234	1576.870	0.146
378.517	1184.709	1716.853	1638.969	1.050	1747.962	1581.755	0.152
378.726	1189.706	1728.588	1646.342	1.050	1747.081	1593.880	0.140
378.934	1191.611	1735.490	1657.298	1.050	1761.089	1597.184	0.147
379.142	1179.548	1724.840	1641.078	1.050	1733.442	1582.757	0.138
379.350	1197.447	1747.839	1664.978	1.050	1769.629	1601.847	0.151
379.559	1174.572	1723.816	1647.407	1.050	1748.556	1573.664	0.158
379.767	1191.140	1739.872	1654.861	1.050	1765.226	1598.930	0.149
379.975	1180.244	1731.844	1649.229	1.049	1746.426	1587.214	0.143
380.183	1190.750	1758.529	1671.306	1.050	1780.729	1606.126	0.152
380.391	1181.125	1746.262	1658.896	1.050	1766.250	1598.283	0.147
380.600	1196.956	1754.003	1677.962	1.050	1773.787	1609.569	0.146
380.808	1185.528	1740.651	1668.316	1.050	1770.612	1602.126	0.148
381.016	1183.501	1745.811	1667.477	1.049	1769.937	1595.856	0.153
381.224	1174.060	1745.197	1667.272	1.049	1773.991	1598.948	0.150
381.432	1185.057	1755.048	1680.195	1.048	1781.487	1607.263	0.150
381.640	1184.914	1758.796	1682.263	1.048	1779.603	1607.351	0.149
381.849	1188.969	1761.274	1688.264	1.047	1781.569	1606.572	0.152
382.057	1179.261	1749.273	1674.972	1.047	1766.271	1588.182	0.157
382.265	1179.732	1760.147	1692.278	1.046	1777.227	1607.100	0.146
382.473	1181.617	1773.848	1695.861	1.045	1795.905	1608.058	0.159
382.681	1189.993	1775.179	1695.329	1.045	1792.136	1614.565	0.152
382.889	1179.036	1767.950	1692.155	1.044	1795.782	1606.050	0.160
383.097	1177.889	1754.679	1685.376	1.044	1781.774	1584.455	0.172
383.305	1177.357	1770.530	1697.950	1.044	1787.692	1603.510	0.156
383.513	1188.559	1792.956	1715.973	1.044	1810.179	1636.569	0.142
383.721	1192.327	1784.334	1719.229	1.044	1810.691	1625.595	0.154
383.929	1189.808	1795.659	1725.393	1.043	1811.428	1626.217	0.154
384.137	1173.220	1783.637	1721.359	1.043	1816.917	1613.184	0.165
384.345	1176.333	1792.956	1728.547	1.042	1828.160	1622.376	0.165
384.553	1188.027	1800.390	1723.775	1.041	1817.183	1620.560	0.163
384.761	1194.437	1817.839	1756.154	1.041	1839.547	1637.478	0.163
384.969	1173.445	1805.510	1739.135	1.040	1821.381	1619.987	0.162
385.177	1188.170	1812.207	1755.314	1.039	1840.428	1642.872	0.157
385.385	1195.256	1827.996	1778.784	1.038	1859.883	1649.803	0.165
385.592	1185.426	1819.968	1752.979	1.037	1837.028	1628.425	0.168
385.800	1189.317	1826.112	1764.161	1.036	1848.169	1626.374	0.178
386.008	1184.115	1832.318	1775.732	1.036	1855.316	1642.119	0.166
386.216	1184.443	1839.977	1777.657	1.035	1861.133	1633.824	0.178
386.424	1181.432	1844.954	1792.997	1.034	1865.822	1640.657	0.173
386.632	1194.560	1846.039	1789.699	1.034	1868.423	1652.948	0.167
386.839	1201.461	1862.832	1811.326	1.033	1887.265	1667.067	0.168
387.047	1187.289	1853.596	1805.141	1.032	1882.165	1652.288	0.174
387.255	1180.961	1864.901	1814.808	1.031	1886.077	1651.768	0.175
387.463	1186.655	1866.191	1820.112	1.031	1892.364	1656.621	0.177
387.671	1185.139	1890.214	1844.626	1.030	1909.915	1673.725	0.171
387.878	1186.736	1895.272	1855.910	1.029	1913.335	1665.059	0.182
388.086	1185.733	1910.120	1869.795	1.027	1940.389	1681.115	0.183
388.294	1183.705	1903.976	1873.605	1.026	1925.357	1674.753	0.179
388.502	1185.528	1922.858	1873.891	1.025	1937.092	1680.515	0.181
388.709	1177.418	1916.673	1884.172	1.024	1939.795	1683.411	0.178
388.917	1184.873	1937.419	1904.509	1.023	1959.947	1689.882	0.186
389.125	1181.719	1946.471	1919.643	1.021	1964.166	1694.257	0.184
389.332	1197.427	1947.024	1926.422	1.020	1976.085	1700.219	0.190
389.540	1180.470	1974.324	1951.858	1.019	1992.592	1706.893	0.188
389.748	1185.815	1964.391	1949.543	1.017	1999.227	1711.250	0.190
389.955	1247.377	2067.711	2059.847	1.015	2092.307	1809.840	0.177
390.163	1189.788	2013.030	1999.350	1.013	2029.619	1734.763	0.188
390.370	1187.044	2026.752	2016.020	1.012	2038.835	1734.865	0.192
390.578	1200.396	2032.056	2029.332	1.010	2061.588	1758.073	0.189
390.786	1188.457	2045.839	2041.968	1.008	2057.860	1749.624	0.190
390.993	1189.849	2046.289	2045.859	1.007	2065.254	1747.775	0.196
391.201	1182.886	2065.745	2064.516	1.005	2075.104	1745.730	0.200
391.408	1189.542	2091.283	2098.676	1.004	2103.121	1773.440	0.194
391.616	1178.463	2105.947	2114.651	1.002	2119.074	1775.574	0.197
391.823	1189.112	2143.035	2137.772	1.001	2143.998	1792.625	0.199
392.031	1183.992	2144.203	2172.772	1.000	2163.147	1812.507	0.193
392.238	1194.990	2167.222	2193.108	0.998	2178.895	1814.850	0.201
392.446	1190.648	2178.424	2213.137	0.997	2198.535	1828.640	0.199
392.653	1184.197	2202.345	2234.272	0.995	2205.417	1826.645	0.201
392.861	1173.097	2210.782	2260.241	0.993	2220.797	1825.029	0.206
393.068	1191.140	2242.505	2286.066	0.990	2257.804	1846.394	0.212
393.276	1188.948	2285.369	2338.985	0.988	2286.741	1874.723	0.204
393.483	1195.625	2296.961	2349.020	0.986	2314.737	1877.541	0.215
393.690	1182.190	2322.356	2389.160	0.983	2323.728	1886.481	0.210
393.898	1201.216	2370.872	2444.640	0.981	2368.230	1928.384	0.205
394.105	1182.497	2383.877	2470.280	0.979	2388.362	1922.614	0.212
394.313	1189.460	2410.234	2487.688	0.976	2406.036	1927.170	0.217
394.520	1171.110	2452.873	2547.100	0.974	2454.572	1952.511	0.216
394.727	1184.770	2461.536	2563.750	0.972	2464.976	1956.176	0.220
394.935	1186.184	2511.137	2621.973	0.969	2514.762	1996.600	0.215
395.142	1183.091	2563.545	2685.891	0.967	2568.870	2025.641	0.216
395.349	1182.026	2595.923	2720.378	0.964	2593.015	2032.862	0.220
395.557	1192.942	2621.687	2771.066	0.962	2624.329	2056.757	0.219
395.764	1179.896	2671.432	2815.998	0.959	2654.782	2067.168	0.221
395.971	1198.451	2737.438	2898.634	0.957	2729.185	2110.380	0.225
396.178	1192.286	2790.828	2972.913	0.954	2781.776	2145.611	0.222
396.386	1189.276	2824.333	3001.687	0.951	2801.826	2148.321	0.226
396.593	1173.998	2848.499	3034.537	0.948	2831.296	2160.614	0.225
396.800	1185.078	2931.790	3133.433	0.946	2906.846	2196.606	0.231
397.007	1185.856	2980.491	3198.354	0.944	2956.919	2223.727	0.232
397.214	1193.003	3029.396	3262.701	0.941	2992.533	2264.223	0.225
397.422	1188.334	3082.910	3326.905	0.939	3057.249	2288.284	0.230
397.629	1187.330	3156.063	3439.809	0.936	3145.905	2328.093	0.235
397.836	1179.405	3177.280	3457.278	0.933	3148.301	2329.286	0.234
398.043	1183.275	3301.551	3588.205	0.930	3269.705	2388.977	0.238
398.250	1194.724	3366.984	3677.763	0.927	3337.063	2436.165	0.237
398.457	1189.276	3413.022	3744.547	0.924	3371.735	2454.806	0.237
398.664	1183.275	3514.519	3856.202	0.922	3469.587	2496.975	0.241
398.872	1198.369	3587.017	3959.932	0.919	3545.833	2543.363	0.242
399.079	1177.521	3655.768	4030.300	0.917	3609.033	2574.775	0.241
399.286	1197.836	3777.417	4186.806	0.914	3719.808	2637.445	0.243
399.493	1175.555	3879.201	4313.473	0.911	3818.602	2689.833	0.242
399.700	1194.150	3964.007	4411.611	0.909	3886.430	2734.130	0.243
399.907	1179.343	4051.046	4528.161	0.906	3985.511	2769.592	0.247
400.114	1186.614	4144.003	4664.863	0.904	4085.227	2825.318	0.248
400.321	1180.367	4270.158	4803.797	0.901	4202.514	2884.400	0.249
400.528	1178.319	4384.230	4957.641	0.898	4315.644	2953.450	0.247
400.735	1182.702	4556.505	5147.406	0.896	4464.408	3037.499	0.248
400.942	1177.480	4613.664	5217.078	0.893	4523.799	3047.223	0.253
401.149	1184.832	4778.177	5403.115	0.891	4676.291	3128.477	0.254
401.356	1185.590	4884.917	5572.113	0.888	4792.513	3194.714	0.254
401.563	1184.156	5059.814	5751.331	0.886	4939.004	3282.095	0.253
401.770	1196.198	5117.055	5858.727	0.884	4992.108	3323.467	0.251
401.977	1187.904	5314.889	6061.209	0.882	5182.283	3403.477	0.256
402.183	1187.412	5527.365	6350.362	0.880	5387.100	3508.533	0.258
402.390	1188.866	5653.950	6497.468	0.879	5522.778	3581.500	0.258
402.597	1192.450	5842.589	6744.535	0.877	5673.693	3672.075	0.257
402.804	1183.685	5983.182	6869.624	0.875	5805.971	3724.441	0.260
403.011	1192.839	6205.018	7143.458	0.873	6029.752	3847.622	0.261
403.218	1172.483	6396.421	7366.011	0.872	6209.032	3926.533	0.262
403.425	1202.997	6603.061	7634.971	0.871	6400.681	4046.539	0.262
403.631	1177.521	6767.533	7847.857	0.869	6561.139	4140.754	0.259
403.838	1182.190	7080.565	8238.139	0.868	6855.145	4287.372	0.262
404.045	1187.863	7169.345	8319.771	0.867	6929.364	4319.749	0.263
404.252	1184.627	7391.283	8620.658	0.865	7144.564	4438.896	0.263
404.458	1183.357	7737.390	9031.317	0.864	7472.628	4598.394	0.265
404.665	1195.707	8153.496	9473.023	0.862	7861.046	4793.753	0.268
404.872	1178.299	8182.250	9530.960	0.861	7866.412	4806.642	0.266
405.079	1192.819	8458.172	9879.852	0.860	8134.307	4957.765	0.266
405.285	1182.374	8841.675	10338.290	0.859	8509.023	5139.692	0.268
405.492	1227.778	9138.159	10671.433	0.858	8795.186	5283.672	0.271
405.699	1180.203	9454.939	11059.461	0.858	9079.096	5429.556	0.269
405.905	1202.014	9684.046	11387.853	0.857	9299.928	5565.181	0.269
406.112	1172.728	9916.224	11588.083	0.856	9503.660	5633.835	0.271
406.319	1177.705	10135.561	11916.004	0.855	9707.372	5763.195	0.270
406.525	1183.275	10862.631	12772.587	0.855	10394.916	6128.960	0.270
406.732	1186.327	10995.626	12981.685	0.854	10503.970	6189.006	0.270
406.939	1179.773	11228.910	13207.944	0.853	10733.814	6277.649	0.273
407.145	1192.512	11740.943	13764.439	0.852	11189.221	6517.203	0.274
407.352	1174.776	12166.962	14272.622	0.851	11605.491	6691.043	0.277
407.558	1189.460	12674.223	14899.710	0.851	12098.212	6954.180	0.277
407.765	1183.296	13037.226	15435.766	0.851	12435.000	7178.432	0.273
407.971	1199.802	13228.076	15680.027	0.850	12588.884	7272.409	0.273
408.178	1177.357	14045.973	16518.158	0.850	13351.773	7600.634	0.278
408.385	1199.987	14080.522	16696.024	0.849	13365.269	7660.153	0.275
408.591	1180.879	14586.739	17188.909	0.848	13849.757	7849.725	0.279
408.798	1187.146	15477.688	18344.885	0.848	14689.670	8319.109	0.277
409.004	1184.648	15668.415	18504.954	0.847	14870.301	8363.768	0.280
409.210	1188.764	15908.027	18919.217	0.847	15066.415	8499.376	0.278
409.417	1173.486	16783.473	19822.023	0.846	15875.690	8856.241	0.282
409.623	1189.358	17315.023	20589.971	0.846	16393.908	9179.789	0.279
409.830	1190.935	17656.501	20968.353	0.845	16669.073	9313.620	0.280
410.036	1183.992	18641.492	22082.796	0.844	17589.184	9737.910	0.283
410.243	1180.511	18972.772	22568.063	0.844	17923.761	9914.908	0.283
410.449	1184.238	19506.104	23277.950	0.843	18383.899	10189.262	0.281
410.655	1173.363	20135.014	23880.299	0.843	18946.046	10404.707	0.284
410.862	1192.143	20974.088	25064.393	0.842	19735.599	10865.061	0.283
411.068	1176.026	21895.817	25997.755	0.842	20579.444	11219.651	0.286
411.274	1192.082	22060.412	26230.691	0.841	20694.847	11288.206	0.286
411.481	1176.026	23606.465	28214.210	0.841	22168.156	12067.671	0.285
411.687	1185.876	23884.046	28510.572	0.840	22410.492	12165.145	0.286
411.893	1177.459	24857.200	29568.511	0.840	23330.911	12569.266	0.289
412.100	1194.293	25265.688	30029.263	0.840	23681.195	12741.334	0.289
412.306	1177.664	26172.406	31130.477	0.840	24517.115	13152.754	0.290
412.512	1188.969	27190.922	32317.725	0.840	25480.520	13604.928	0.291
412.719	1186.491	27989.712	33152.457	0.840	26157.968	13929.393	0.292
412.925	1193.904	29038.313	34475.711	0.840	27142.672	14440.255	0.292
413.131	1190.873	29590.609	34937.835	0.841	27663.286	14615.269	0.295
413.337	1196.894	30993.693	36754.240	0.841	28972.307	15326.309	0.294
413.543	1184.607	31917.593	37514.978	0.842	29812.158	15629.402	0.297
413.750	1187.003	32607.840	38527.105	0.843	30414.753	16026.750	0.294
413.956	1181.842	33113.852	39043.766	0.844	30909.419	16222.199	0.296
414.162	1198.574	34536.822	40741.717	0.845	32224.071	16923.719	0.295
414.368	1173.629	36074.417	42474.524	0.846	33622.117	17586.923	0.296
414.574	1190.505	36443.358	42953.564	0.847	33985.591	17818.221	0.295
414.780	1181.473	37690.530	44366.601	0.847	35090.818	18356.580	0.295
414.987	1186.511	38629.053	45225.867	0.848	35971.322	18714.996	0.298
415.193	1192.757	39379.162	46117.532	0.849	36715.267	19078.236	0.298
415.399	1192.123	40776.594	47780.995	0.850	37994.940	19767.269	0.297
415.605	1190.771	41783.519	48682.695	0.851	38927.790	20118.517	0.300
415.811	1187.003	44599.005	51993.913	0.852	41577.268	21493.722	0.299
416.017	1195.584	44785.554	52186.422	0.853	41710.529	21597.490	0.298
416.223	1191.570	44578.361	51690.977	0.854	41514.825	21387.614	0.300
416.429	1185.999	45797.005	52813.161	0.856	42741.599	21884.652	0.303
416.635	1187.924	47521.456	55185.631	0.857	44391.300	22923.979	0.298
416.841	1169.677	48137.505	55485.310	0.859	44969.830	23039.951	0.302
417.047	1177.439	48812.270	56243.181	0.860	45667.655	23381.577	0.302
417.253	1177.439	49448.492	57137.407	0.862	46295.931	23821.340	0.299
417.459	1186.675	51536.048	59398.917	0.863	48347.832	24834.051	0.300
417.665	1185.057	52352.942	59946.257	0.864	49130.361	25081.719	0.302
417.871	1188.436	51573.977	58962.311	0.866	48391.351	24703.687	0.303
418.077	1176.865	53425.688	60761.390	0.868	50223.321	25547.802	0.304
418.283	1188.969	54068.095	61902.538	0.869	50915.043	26090.975	0.300
418.489	1176.845	53513.710	60718.526	0.871	50437.559	25595.870	0.305
418.694	1186.409	54640.216	62146.513	0.873	51505.902	26286.278	0.302
418.900	1191.201	54863.526	62271.275	0.874	51838.349	26419.744	0.303
419.106	1194.252	54889.065	62435.010	0.876	52012.139	26495.442	0.303
419.312	1185.917	56052.495	63737.682	0.877	53179.318	27133.206	0.302
419.518	1186.163	56051.266	63364.645	0.878	53233.978	26965.481	0.305
419.724	1187.658	57490.026	65002.241	0.879	54691.292	27734.910	0.304
419.930	1188.129	56454.573	64063.248	0.880	53776.813	27317.163	0.304
420.135	1186.511	57103.533	64480.255	0.881	54402.672	27506.372	0.306
420.341	1183.234	57639.835	64703.770	0.882	55002.051	27646.638	0.308
420.547	1182.333	55907.724	62761.374	0.883	53415.879	26748.422	0.310
420.753	1184.996	56669.917	63780.321	0.885	54263.185	27289.819	0.308
420.958	1177.172	56207.956	63035.004	0.886	53885.703	27025.777	0.309
421.164	1183.173	56187.989	63192.370	0.887	54044.032	27165.415	0.308
421.370	1177.725	56943.935	63551.870	0.888	54812.532	27381.816	0.311
421.576	1195.051	54210.306	60544.899	0.889	52196.170	25988.316	0.313
421.781	1181.002	55056.097	61147.002	0.891	53075.568	26303.971	0.315
421.987	1191.570	56067.445	62416.640	0.892	54173.177	26977.786	0.313
422.193	1184.586	53442.584	59592.122	0.893	51741.685	25659.114	0.315
422.398	1187.044	52607.013	58694.518	0.895	50990.858	25270.434	0.316
422.604	1191.549	52771.403	58660.481	0.896	51252.241	25341.788	0.317
422.810	1183.542	52147.244	58148.284	0.897	50743.812	25104.329	0.316
423.015	1176.701	51247.817	57031.137	0.897	49952.231	24607.708	0.318
423.221	1184.299	51648.727	57811.987	0.898	50369.873	24971.460	0.315
423.426	1182.886	51005.174	56516.483	0.898	49704.877	24406.430	0.320
423.632	1192.635	49607.005	55056.711	0.898	48388.443	23738.299	0.321
423.838	1174.694	49197.677	54291.938	0.899	48011.945	23420.179	0.323
424.043	1182.497	48579.990	54075.058	0.899	47495.877	23309.365	0.321
424.249	1185.651	46483.341	51510.182	0.900	45541.562	22211.585	0.324
424.454	1188.989	46412.747	51546.636	0.900	45445.328	22256.415	0.322
424.660	1176.640	44711.663	49450.622	0.901	43771.523	21309.061	0.325
424.865	1193.618	44734.355	49661.419	0.901	43837.345	21427.026	0.324
425.071	1186.286	44388.658	49200.074	0.902	43575.368	21215.414	0.326
425.276	1197.017	42696.667	47503.946	0.902	41986.247	20445.619	0.326
425.482	1181.903	42318.305	46697.661	0.902	41657.855	20076.054	0.331
425.687	1196.956	41803.507	46258.412	0.902	41123.417	19906.401	0.329
425.893	1183.030	40561.414	44985.518	0.902	39877.556	19304.107	0.329
426.098	1188.846	40342.056	44653.788	0.903	39648.122	19138.471	0.331
426.303	1189.296	39280.942	43194.446	0.903	38628.971	18521.977	0.334
426.509	1192.307	38236.170	42366.678	0.903	37559.501	18150.860	0.331
426.714	1178.729	38039.381	42007.095	0.904	37437.852	17993.203	0.334
426.920	1182.804	37424.151	41402.064	0.904	36854.078	17710.635	0.334
427.125	1179.896	37246.653	41076.662	0.904	36634.679	17547.130	0.336
427.330	1182.497	36417.697	40320.614	0.905	35880.126	17223.467	0.335
427.536	1176.046	35895.260	39672.165	0.905	35287.198	16920.838	0.336
427.741	1193.802	36074.068	39853.963	0.905	35336.370	16971.693	0.335
427.946	1184.074	34872.894	38699.687	0.905	34210.294	16463.134	0.335
428.152	1190.710	34380.214	38034.671	0.905	33691.421	16146.965	0.337
428.357	1180.306	33739.507	37192.792	0.905	33054.216	15809.375	0.338
428.562	1184.463	33372.081	37130.677	0.905	32655.579	15753.095	0.334
428.767	1185.897	33279.615	36778.242	0.904	32525.881	15556.369	0.339
428.973	1180.900	33158.355	36606.970	0.904	32400.115	15479.667	0.339
429.178	1178.565	33066.381	36730.115	0.904	32326.122	15506.871	0.337
429.383	1200.888	32288.050	35832.347	0.904	31620.044	15156.584	0.338
429.588	1180.244	32175.391	35439.137	0.903	31382.848	14962.863	0.341
429.794	1194.846	31493.704	35134.706	0.903	30762.109	14782.898	0.338
429.999	1190.218	31420.797	34861.507	0.903	30676.749	14668.344	0.340
430.204	1189.460	31716.482	35275.033	0.903	30945.484	14812.323	0.339
430.409	1182.374	31676.752	35005.868	0.902	30887.444	14684.745	0.342
430.614	1184.770	30863.974	34369.974	0.902	30074.810	14388.561	0.340
430.819	1173.773	31380.923	34852.414	0.901	30511.294	14577.154	0.340
431.024	1187.863	30600.892	34020.017	0.901	29769.622	14209.662	0.341
431.230	1186.470	30710.623	34229.463	0.901	29876.895	14259.531	0.341
431.435	1185.528	30617.460	34053.153	0.900	29740.438	14159.068	0.343
431.640	1177.664	30469.495	33817.842	0.900	29590.691	14021.922	0.345
431.845	1195.584	30457.084	33888.804	0.900	29613.751	14082.534	0.343
432.050	1189.071	30859.940	34262.046	0.899	29963.913	14191.629	0.345
432.255	1185.631	30092.136	33463.830	0.899	29189.453	13857.631	0.344
432.460	1192.553	30651.109	34161.061	0.899	29760.816	14094.299	0.345
432.665	1189.030	30043.210	33446.484	0.899	29207.864	13805.409	0.347
432.870	1181.002	30461.200	33850.241	0.899	29639.617	13957.807	0.348
433.075	1191.262	30115.954	33728.919	0.899	29243.765	13872.453	0.345
433.280	1182.559	30273.238	33680.075	0.898	29437.687	13852.785	0.348
433.485	1187.044	30257.182	33744.422	0.898	29412.825	13886.246	0.347
433.690	1183.112	30688.013	34141.564	0.898	29778.981	13999.717	0.349
433.895	1194.232	30278.870	33812.476	0.898	29395.294	13869.638	0.347
434.100	1194.048	30479.264	33983.174	0.897	29571.460	13925.873	0.348
434.305	1183.091	30289.560	33969.719	0.897	29390.522	13893.367	0.346
434.510	1195.563	30428.003	33855.791	0.897	29511.004	13836.344	0.350
434.715	1181.821	30759.692	34433.727	0.896	29852.503	14034.400	0.348
434.919	1188.170	30690.204	34255.943	0.896	29784.572	13940.657	0.351
435.124	1192.266	30148.332	33657.875	0.896	29282.943	13708.105	0.351
435.329	1184.996	30504.986	33818.210	0.896	29589.421	13747.879	0.354
435.534	1196.710	30183.168	33434.093	0.896	29264.101	13624.969	0.354
435.739	1188.825	31145.632	34624.004	0.897	30131.396	14071.248	0.352
435.944	1202.670	31103.075	34769.348	0.897	30148.476	14142.053	0.350
436.148	1187.719	31117.124	34598.486	0.898	30197.586	14068.391	0.353
436.353	1184.443	30443.854	34027.328	0.898	29538.201	13838.258	0.350
436.558	1179.487	31201.685	34689.027	0.898	30243.768	14082.192	0.353
436.763	1199.721	31520.062	35058.440	0.898	30573.081	14222.329	0.353
436.967	1183.071	30816.175	34266.347	0.898	29841.956	13914.402	0.352
437.172	1184.607	31752.895	35375.342	0.898	30793.115	14316.713	0.353
437.377	1181.207	31764.384	35289.307	0.898	30775.482	14305.900	0.353
437.582	1188.231	31170.822	34831.463	0.898	30143.868	14138.773	0.349
437.786	1179.999	31257.901	34799.454	0.898	30274.221	14127.801	0.352
437.991	1185.774	31655.453	35350.337	0.898	30587.396	14311.019	0.350
438.196	1176.845	31681.053	35351.463	0.898	30641.217	14307.678	0.351
438.400	1176.271	31390.692	34999.622	0.898	30367.240	14123.807	0.353
438.605	1182.149	32109.221	35812.727	0.897	31069.079	14450.224	0.353
438.810	1188.354	31324.317	34853.909	0.897	30233.815	14095.940	0.352
439.014	1175.718	31907.701	35557.100	0.897	30823.425	14333.345	0.353
439.219	1187.883	32104.286	35676.210	0.897	31023.839	14373.208	0.355
439.423	1181.903	32111.085	35748.380	0.897	31039.485	14396.083	0.354
439.628	1184.791	32068.487	35704.574	0.897	31011.551	14369.062	0.355
439.833	1180.019	31720.496	35439.444	0.898	30675.561	14257.866	0.353
440.037	1194.109	33003.999	36803.412	0.898	31933.854	14836.380	0.353
440.242	1178.913	32520.515	36249.641	0.897	31447.809	14572.742	0.354
440.446	1185.712	32635.590	36226.048	0.897	31560.550	14578.604	0.356
440.651	1182.866	32444.986	36035.341	0.898	31331.178	14507.472	0.355
440.855	1191.672	33171.769	37003.498	0.898	32046.492	14901.076	0.352
441.060	1177.213	33015.529	36505.227	0.898	31912.534	14696.066	0.357
441.264	1235.908	32715.052	36585.467	0.898	31653.139	14751.387	0.352
441.469	1180.613	34067.325	37684.509	0.899	32936.457	15148.381	0.357
441.673	1191.508	32946.452	36819.939	0.899	31844.419	14819.153	0.352
441.878	1182.989	32992.039	36797.616	0.899	31872.292	14812.246	0.353
442.082	1195.154	32913.377	36845.866	0.899	31830.513	14817.407	0.352
442.286	1181.944	33577.738	37244.380	0.898	32405.603	14942.915	0.356
442.491	1175.309	34077.401	38013.986	0.898	32916.060	15247.102	0.353
442.695	1182.538	33234.416	36839.763	0.898	32114.116	14779.506	0.357
