wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
548.345	1186.132	48145.621	45548.643	1.054	50668.436	35637.856	0.157
548.542	1201.594	48168.225	45493.783	1.054	50607.893	35572.853	0.158
548.739	1187.924	48054.204	45446.551	1.055	50569.929	35460.362	0.159
548.937	1192.711	47898.968	45384.216	1.056	50435.634	35442.708	0.158
549.134	1183.726	47916.197	45210.625	1.056	50397.413	35361.298	0.158
549.331	1201.978	47860.185	45390.335	1.057	50408.037	35429.662	0.158
549.528	1175.432	47593.437	45025.259	1.057	50102.967	35044.879	0.160
549.725	1189.588	47787.200	45281.331	1.057	50283.060	35271.686	0.158
549.922	1189.102	47768.257	44997.304	1.057	50237.160	35055.175	0.161
550.119	1189.793	47427.091	44876.781	1.057	49987.308	34956.370	0.160
550.316	1186.542	47549.431	44783.957	1.058	49938.566	34837.630	0.161
550.513	1187.003	47376.864	44741.512	1.058	49790.421	34810.718	0.160
550.711	1189.307	47489.938	44703.215	1.058	49868.705	34752.559	0.161
550.908	1194.324	47487.992	44729.276	1.059	49822.062	34771.150	0.161
551.105	1188.795	47514.129	44742.972	1.059	49848.635	34825.440	0.160
551.302	1195.323	47511.185	44680.355	1.060	49917.754	34828.534	0.161
551.499	1182.753	47417.644	44513.190	1.061	49795.720	34649.528	0.162
551.696	1193.454	47313.812	44549.976	1.061	49738.479	34678.463	0.161
551.893	1186.516	47185.610	44399.425	1.062	49600.395	34536.685	0.162
552.090	1195.963	47287.803	44553.970	1.062	49666.775	34627.830	0.161
552.286	1188.155	47455.737	44379.944	1.063	49740.041	34489.733	0.164
552.483	1184.212	46948.660	44029.306	1.063	49352.642	34237.890	0.164
552.680	1177.070	47116.209	44049.913	1.064	49538.188	34172.248	0.166
552.877	1191.483	47166.359	44209.757	1.065	49538.111	34323.285	0.164
553.074	1184.238	46996.633	44044.205	1.065	49441.806	34111.745	0.166
553.271	1191.227	47159.319	44154.923	1.066	49524.057	34167.179	0.166
553.468	1185.134	46830.005	43887.817	1.067	49275.383	33964.009	0.166
553.665	1187.310	46671.518	43896.316	1.067	49131.845	33950.125	0.165
553.861	1181.678	46825.449	43833.802	1.067	49329.065	33912.199	0.168
554.058	1194.990	46551.379	43670.322	1.067	49019.386	33807.860	0.166
554.255	1186.004	46852.943	43775.665	1.067	49223.722	33895.971	0.167
554.452	1186.593	46401.545	43436.316	1.067	48864.867	33607.243	0.167
554.649	1180.193	46889.422	43675.954	1.068	49313.398	33756.715	0.170
554.845	1194.913	46515.207	43553.051	1.068	48898.326	33631.559	0.168
555.042	1189.870	46936.372	43895.957	1.068	49441.268	33868.932	0.169
555.239	1194.631	46396.527	43377.489	1.069	48872.112	33409.837	0.170
555.436	1182.472	46609.618	43425.104	1.069	49051.975	33446.779	0.171
555.632	1187.182	46320.983	43295.186	1.070	48712.882	33349.663	0.170
555.829	1186.337	46748.496	43587.073	1.070	49137.631	33533.740	0.171
556.026	1194.094	46165.286	43050.172	1.070	48528.386	33111.862	0.171
556.222	1184.776	46396.732	43178.656	1.071	48728.140	33149.588	0.172
556.419	1197.678	46170.815	43035.734	1.071	48496.489	33081.474	0.171
556.615	1191.227	46314.148	43123.924	1.072	48699.673	33120.813	0.173
556.812	1195.988	46520.660	43384.708	1.072	48963.246	33279.920	0.173
557.009	1189.972	46158.323	42877.272	1.073	48487.964	32875.105	0.174
557.205	1189.153	46039.105	42920.407	1.073	48397.162	32925.490	0.172
557.402	1188.308	46086.106	42797.683	1.073	48381.879	32811.377	0.174
557.598	1192.123	46189.170	43005.859	1.074	48556.187	32987.306	0.173
557.795	1187.591	46205.964	42765.274	1.074	48567.579	32789.345	0.176
557.991	1195.246	45971.087	42685.582	1.075	48328.427	32796.699	0.174
558.188	1177.992	46161.702	42560.554	1.076	48447.568	32681.449	0.176
558.384	1194.939	45929.693	42555.408	1.076	48282.041	32691.773	0.175
558.581	1189.383	45906.372	42424.927	1.077	48293.637	32640.872	0.175
558.777	1191.278	46099.828	42620.252	1.078	48378.398	32760.728	0.175
558.974	1180.628	45645.383	42171.926	1.079	47951.089	32389.798	0.176
559.170	1188.078	46161.420	42718.657	1.080	48500.482	32791.888	0.175
559.367	1191.764	45971.881	42421.292	1.081	48344.632	32558.140	0.177
559.563	1194.068	45836.971	42364.410	1.081	48127.598	32538.561	0.175
559.759	1184.187	45469.207	41909.172	1.082	47823.603	32140.477	0.178
559.956	1190.587	45777.477	42308.500	1.082	48083.490	32418.409	0.177
560.152	1187.259	45703.879	42205.590	1.083	48062.319	32231.853	0.179
560.349	1190.587	45380.530	41911.604	1.083	47706.638	32082.852	0.178
560.545	1186.542	45809.477	42108.209	1.083	48178.004	32228.362	0.180
560.741	1189.819	45456.100	41904.820	1.084	47771.380	32028.491	0.179
560.938	1181.089	45666.759	42079.025	1.084	47990.615	32103.789	0.180
561.134	1187.438	45316.352	41814.504	1.084	47658.921	31849.625	0.181
561.330	1180.705	45581.231	41945.037	1.085	47963.454	31962.558	0.182
561.526	1191.201	45429.988	41937.459	1.085	47765.364	31894.624	0.181
561.723	1178.299	45374.693	41627.064	1.085	47631.324	31674.845	0.183
561.919	1193.070	45396.171	41726.954	1.085	47616.451	31785.162	0.181
562.115	1180.091	45418.187	41595.653	1.086	47731.291	31673.124	0.184
562.311	1192.967	45407.512	41734.890	1.086	47705.717	31760.837	0.182
562.507	1189.588	45342.028	41468.654	1.087	47655.414	31537.559	0.185
562.704	1189.716	45346.098	41593.477	1.088	47696.066	31610.768	0.184
562.900	1185.236	45112.246	41272.228	1.089	47420.230	31339.931	0.186
563.096	1187.643	45213.851	41449.275	1.089	47539.908	31478.578	0.185
563.292	1182.856	45316.531	41482.708	1.090	47699.394	31534.083	0.185
563.488	1182.830	45103.107	41385.327	1.091	47405.920	31416.812	0.184
563.684	1180.500	45102.774	41251.723	1.091	47479.288	31294.809	0.187
563.880	1187.591	45152.898	41386.018	1.091	47447.340	31369.861	0.185
564.076	1182.113	44940.908	40944.988	1.092	47216.457	31086.502	0.187
564.273	1204.794	44908.115	41069.428	1.092	47214.716	31230.443	0.185
564.469	1185.851	44965.995	41110.464	1.093	47319.956	31192.631	0.187
564.665	1196.423	44879.674	41060.826	1.093	47192.726	31161.900	0.186
564.861	1181.140	44956.933	41083.431	1.093	47341.358	31138.492	0.188
565.057	1194.836	44707.030	40779.103	1.094	47030.630	30820.035	0.190
565.253	1179.758	44790.408	40931.651	1.094	47083.518	30869.089	0.189
565.449	1189.921	44638.064	40880.861	1.094	46921.754	30792.290	0.189
565.645	1177.556	44665.200	40659.527	1.094	46945.767	30585.063	0.192
565.841	1195.271	44720.060	40848.247	1.095	47003.392	30752.258	0.190
566.036	1187.771	44633.508	40617.902	1.095	46889.243	30490.063	0.193
566.232	1191.022	44654.960	40838.366	1.095	47014.220	30658.204	0.192
566.428	1187.259	44734.293	40535.061	1.096	47020.415	30372.913	0.196
566.624	1194.375	44680.637	40610.324	1.096	46949.428	30471.193	0.194
566.820	1185.339	44723.542	40628.654	1.097	46970.931	30474.128	0.194
567.016	1190.305	44240.426	40278.093	1.098	46490.683	30110.312	0.195
567.212	1186.158	44423.181	40417.969	1.098	46735.645	30228.082	0.195
567.408	1191.841	44415.937	40488.061	1.099	46734.365	30239.180	0.195
567.603	1176.865	44322.652	40304.051	1.099	46644.280	30052.163	0.197
567.799	1194.427	44193.502	40273.101	1.099	46522.375	30069.351	0.196
567.995	1184.136	44228.138	40095.158	1.099	46495.214	29956.189	0.197
568.191	1201.364	44324.136	40305.433	1.099	46616.965	30048.617	0.197
568.387	1190.740	44331.304	40122.805	1.100	46581.792	29876.308	0.199
568.582	1196.756	44106.514	40036.176	1.100	46354.160	29778.527	0.199
568.778	1185.313	44167.364	39949.496	1.101	46460.833	29702.815	0.201
568.974	1193.684	44137.157	39971.076	1.101	46424.815	29690.497	0.201
569.169	1181.704	44213.085	39820.192	1.102	46503.559	29611.545	0.203
569.365	1181.704	44032.199	39836.858	1.103	46319.114	29595.621	0.201
569.561	1175.918	44017.530	39689.686	1.104	46251.941	29488.253	0.202
569.756	1194.913	43769.803	39604.388	1.105	45969.603	29350.350	0.201
569.952	1178.452	44141.202	39746.645	1.105	46298.046	29445.388	0.203
570.148	1191.611	43876.220	39689.250	1.106	46050.241	29355.242	0.202
570.343	1197.217	43988.986	39473.574	1.107	46129.703	29180.387	0.206
570.539	1192.737	43832.803	39559.128	1.108	45988.521	29229.744	0.204
570.734	1188.564	43834.570	39461.030	1.108	45997.993	29141.162	0.205
570.930	1186.337	43401.322	39220.496	1.109	45619.016	28926.856	0.205
571.126	1184.417	43993.390	39669.897	1.109	46195.852	29210.738	0.206
571.321	1187.003	43243.065	39057.503	1.109	45495.549	28737.878	0.206
571.517	1190.100	43671.910	39296.296	1.109	45983.094	28876.922	0.209
571.712	1189.742	43203.539	39039.379	1.109	45494.371	28634.918	0.208
571.908	1174.536	43595.316	39262.914	1.109	45908.778	28701.263	0.211
572.103	1197.063	43119.419	38883.119	1.109	45336.140	28422.837	0.210
572.299	1187.259	43461.942	38975.149	1.109	45711.814	28491.972	0.212
572.494	1189.102	43338.807	39055.993	1.110	45635.323	28475.031	0.212
572.690	1180.833	43306.296	38841.647	1.110	45526.320	28308.158	0.213
572.885	1204.999	42946.749	38590.643	1.110	45107.920	28177.038	0.212
573.080	1188.564	43464.092	38885.781	1.111	45691.079	28300.272	0.215
573.276	1192.148	43054.677	38560.077	1.112	45218.177	28065.453	0.214
573.471	1183.419	43139.054	38634.623	1.113	45356.031	28080.323	0.215
573.666	1189.588	42818.700	38388.662	1.114	44974.315	27892.701	0.215
573.862	1187.489	43145.479	38445.493	1.114	45347.481	27919.654	0.218
574.057	1197.243	42743.207	38257.259	1.115	44990.136	27751.198	0.217
574.252	1180.091	42803.622	38245.407	1.116	45076.279	27718.277	0.219
574.448	1195.937	42842.098	38339.178	1.117	44998.968	27789.064	0.217
574.643	1177.326	42620.943	37916.759	1.118	44772.232	27468.780	0.220
574.838	1194.375	42959.575	38275.947	1.118	45086.493	27712.836	0.219
575.034	1182.958	42572.048	37899.018	1.119	44777.070	27386.629	0.221
575.229	1193.147	42584.950	37985.161	1.120	44764.987	27448.369	0.220
575.424	1184.161	42578.934	37937.520	1.121	44767.112	27403.050	0.221
575.619	1194.043	42263.598	37664.808	1.121	44424.385	27199.110	0.221
575.815	1193.940	42615.900	37854.424	1.122	44786.184	27267.264	0.223
576.010	1196.551	42236.693	37596.841	1.122	44358.082	27041.674	0.223
576.205	1181.064	42559.120	37782.361	1.123	44705.545	27114.219	0.225
576.400	1190.894	42182.089	37560.233	1.123	44284.380	26901.043	0.224
576.595	1188.436	41976.012	37193.340	1.124	44151.569	26571.480	0.229
576.790	1197.268	42124.516	37463.800	1.124	44345.179	26768.461	0.227
576.985	1189.895	42046.258	37329.581	1.125	44310.492	26646.876	0.229
577.181	1185.774	41974.937	37277.306	1.125	44178.193	26566.752	0.229
577.376	1193.633	41865.012	36993.202	1.126	43974.702	26339.144	0.231
577.571	1193.198	41838.363	37042.456	1.126	43998.023	26339.627	0.231
577.766	1184.955	41788.393	36930.764	1.127	43942.446	26199.899	0.233
577.961	1183.316	41732.355	37010.558	1.128	43851.670	26215.839	0.232
578.156	1194.068	41841.077	36896.128	1.128	43976.750	26099.451	0.235
578.351	1190.740	41391.266	36629.713	1.129	43474.485	25855.615	0.234
578.546	1191.943	41616.696	36674.077	1.130	43781.783	25826.359	0.238
578.741	1199.572	41444.129	36716.905	1.130	43626.419	25890.149	0.235
578.936	1192.327	41583.877	36564.792	1.131	43722.878	25718.528	0.239
579.131	1192.635	41242.532	36447.444	1.131	43319.838	25609.408	0.237
579.326	1191.995	41393.391	36418.286	1.132	43479.452	25524.096	0.240
579.521	1191.431	41220.619	36326.665	1.133	43348.126	25437.796	0.240
579.716	1183.188	41184.933	36173.246	1.133	43254.252	25304.380	0.242
579.910	1195.527	40996.494	36027.559	1.134	43106.107	25161.275	0.243
580.105	1185.441	40878.634	35796.215	1.135	42969.610	25012.568	0.244
580.300	1187.617	40954.204	36028.865	1.136	43051.247	25176.467	0.242
580.495	1180.961	40756.780	35613.921	1.137	42889.944	24879.330	0.246
580.690	1189.998	40826.539	35918.710	1.138	42983.306	25015.923	0.244
580.885	1187.489	40684.154	35593.876	1.138	42832.447	24790.484	0.247
581.080	1195.425	40696.672	35724.792	1.139	42818.931	24847.949	0.245
581.274	1170.721	40881.783	35713.273	1.140	42996.438	24774.238	0.248
581.469	1191.995	40468.323	35599.380	1.140	42581.264	24654.987	0.247
581.664	1181.908	40269.901	35226.522	1.141	42396.383	24333.004	0.250
581.859	1182.753	40556.028	35562.875	1.141	42724.698	24533.665	0.250
582.053	1191.585	40351.538	35213.927	1.141	42507.665	24294.676	0.252
582.248	1200.186	40096.899	35173.274	1.142	42211.196	24200.602	0.251
582.443	1191.943	40036.048	34911.621	1.142	42120.420	23989.867	0.254
582.637	1192.481	40034.820	34996.330	1.142	42114.941	23993.328	0.254
582.832	1181.422	40060.906	34917.355	1.143	42120.650	23902.773	0.256
583.027	1192.814	40053.968	34997.456	1.143	42115.325	23923.283	0.255
583.221	1187.719	40037.098	34822.253	1.144	42058.981	23749.603	0.258
583.416	1187.771	39806.548	34687.189	1.145	41862.171	23644.070	0.258
583.611	1188.180	39915.244	34653.474	1.145	41883.572	23583.892	0.259
583.805	1197.140	39786.529	34667.529	1.146	41781.071	23546.950	0.259
584.000	1185.748	39386.637	34190.813	1.147	41362.646	23194.978	0.261
584.194	1194.683	39541.310	34425.919	1.148	41484.295	23330.596	0.260
584.389	1185.646	39490.162	34220.918	1.149	41400.149	23149.931	0.263
584.584	1191.790	39243.817	34203.638	1.149	41176.204	23062.863	0.262
584.778	1177.633	39172.394	33836.540	1.150	41127.616	22822.007	0.266
584.973	1198.471	39276.277	34105.438	1.151	41211.326	22961.362	0.264
585.167	1180.577	39094.751	33871.739	1.151	41089.703	22784.357	0.267
585.362	1196.961	39274.818	34086.085	1.152	41250.878	22848.940	0.267
585.556	1189.255	38818.172	33594.265	1.152	40819.985	22539.440	0.269
585.751	1192.814	38947.246	33813.679	1.153	40936.131	22652.784	0.268
585.945	1188.871	38965.447	33690.136	1.153	40987.586	22507.130	0.271
586.139	1185.441	38554.752	33471.540	1.154	40557.871	22332.430	0.270
586.334	1189.486	38679.807	33351.683	1.154	40603.028	22153.229	0.274
586.528	1192.353	38539.188	33364.790	1.154	40514.249	22184.889	0.273
586.723	1180.756	38592.205	33284.356	1.155	40574.946	22070.269	0.276
586.917	1187.975	38241.925	33139.795	1.155	40249.959	21940.965	0.275
587.111	1186.363	38567.117	33140.666	1.156	40563.989	21971.539	0.277
587.306	1196.347	38505.243	33106.080	1.157	40350.437	21901.298	0.277
587.500	1181.627	38133.050	32708.826	1.158	40037.405	21611.580	0.279
587.694	1191.329	38265.784	32838.411	1.159	40093.417	21690.987	0.278
587.889	1186.260	37932.144	32558.377	1.160	39778.260	21434.254	0.280
588.083	1194.503	38249.836	32909.501	1.161	40135.426	21639.787	0.280
588.277	1173.896	37679.681	32284.871	1.162	39581.092	21225.640	0.282
588.471	1216.698	37815.820	32459.588	1.163	39670.588	21359.157	0.281
588.666	1188.590	37902.270	32453.982	1.164	39790.292	21334.751	0.282
588.860	1199.956	37567.836	32265.415	1.165	39463.283	21196.263	0.282
589.054	1178.555	37488.324	32052.426	1.165	39408.781	21030.240	0.285
589.248	1192.839	37585.270	32334.457	1.166	39507.647	21129.684	0.284
589.442	1182.446	37353.158	32026.289	1.166	39322.690	20896.171	0.287
589.637	1195.297	37274.618	32023.703	1.166	39192.567	20880.854	0.286
589.831	1177.172	37368.083	31902.822	1.166	39227.817	20761.090	0.288
590.025	1198.113	37109.347	31894.041	1.167	38979.680	20703.747	0.287
590.219	1186.798	37199.381	31699.996	1.167	39092.498	20549.037	0.292
590.413	1191.124	37007.231	31675.984	1.167	38898.914	20540.598	0.290
590.607	1180.577	37071.998	31541.228	1.168	38957.486	20428.842	0.293
590.801	1193.940	36954.265	31490.003	1.168	38801.686	20427.515	0.291
590.995	1189.460	36818.817	31286.767	1.169	38676.939	20261.324	0.293
591.189	1189.076	36557.138	31183.678	1.170	38408.630	20184.633	0.292
591.383	1176.814	36618.705	31094.540	1.171	38515.841	20092.708	0.295
591.577	1197.729	36640.644	31225.252	1.172	38556.800	20209.137	0.293
591.771	1182.548	36391.586	30913.397	1.173	38326.148	19925.260	0.297
591.965	1189.793	36306.672	30973.403	1.174	38195.872	19968.424	0.295
592.159	1184.801	36246.641	30793.386	1.174	38100.359	19784.222	0.298
592.353	1189.511	36154.661	30790.903	1.175	38015.036	19797.622	0.296
592.547	1185.851	35999.809	30627.910	1.175	37856.882	19664.291	0.298
592.741	1186.670	35953.013	30620.384	1.175	37699.802	19653.304	0.296
592.935	1180.193	36023.566	30512.379	1.176	37852.018	19570.779	0.300
593.129	1190.100	36026.945	30637.920	1.176	37815.308	19660.412	0.297
593.323	1183.649	35747.807	30116.148	1.176	37505.220	19344.830	0.301
593.517	1194.631	35796.958	30351.946	1.177	37599.196	19453.204	0.300
593.711	1185.288	35689.260	30135.527	1.178	37473.809	19317.557	0.301
593.904	1194.427	35600.686	30205.184	1.179	37340.819	19401.585	0.298
594.098	1186.081	35501.359	30006.198	1.180	37300.756	19296.994	0.300
594.292	1192.148	35407.690	30111.925	1.180	37205.448	19301.952	0.299
594.486	1196.961	35479.113	29939.562	1.180	37265.710	19210.610	0.302
594.680	1193.121	34976.925	29652.949	1.181	36715.856	19050.825	0.299
594.873	1183.470	35125.403	29695.342	1.181	36858.164	19011.855	0.301
595.067	1185.032	34920.069	29527.281	1.181	36680.221	18929.293	0.301
595.261	1181.576	35067.292	29515.966	1.182	36835.867	18924.667	0.303
595.455	1191.534	35057.641	29540.772	1.182	36748.009	18982.979	0.301
595.648	1181.499	34840.352	29264.040	1.183	36608.491	18809.072	0.303
595.842	1184.878	34770.337	29256.667	1.184	36538.246	18839.700	0.302
596.036	1188.513	34753.287	29132.330	1.185	36484.742	18821.488	0.301
596.229	1186.926	34551.895	29022.892	1.186	36326.358	18801.644	0.300
596.423	1183.009	34442.738	28747.184	1.187	36226.596	18636.950	0.303
596.617	1187.617	34574.653	29087.556	1.189	36414.881	18805.092	0.301
596.810	1188.308	34337.498	28761.750	1.190	36108.633	18640.534	0.301
597.004	1196.833	34279.976	28838.549	1.191	36061.658	18670.682	0.300
597.197	1180.756	34197.059	28610.379	1.191	35912.156	18567.061	0.301
597.391	1189.383	33972.397	28567.858	1.192	35704.518	18528.059	0.299
597.584	1189.511	34226.934	28655.844	1.192	35865.949	18618.736	0.299
597.778	1195.527	33915.668	28534.835	1.193	35606.420	18560.327	0.297
597.972	1183.931	33806.153	28361.782	1.193	35496.854	18436.914	0.299
598.165	1183.060	33582.054	28271.620	1.192	35246.515	18423.660	0.296
598.359	1182.139	33815.702	28267.089	1.192	35452.950	18442.678	0.298
598.552	1187.540	33508.250	28175.954	1.192	35264.511	18382.652	0.297
598.746	1186.286	33565.107	28179.308	1.192	35338.238	18422.834	0.297
598.939	1184.827	33490.535	28083.591	1.192	35262.156	18383.104	0.297
599.132	1184.238	33392.284	27935.983	1.192	35163.905	18355.547	0.296
599.326	1196.244	33405.980	27910.845	1.192	35113.986	18348.866	0.296
599.519	1183.777	33305.271	27793.240	1.192	35067.779	18227.885	0.298
599.713	1186.209	33263.595	27777.983	1.193	34960.465	18317.267	0.295
599.906	1187.131	33437.032	27849.841	1.194	35140.763	18423.205	0.294
600.099	1190.894	33022.907	27518.044	1.195	34683.682	18241.252	0.293
600.293	1181.934	33145.273	27467.485	1.196	34800.698	18270.595	0.294
600.486	1193.095	32903.869	27370.872	1.197	34516.977	18286.215	0.290
600.679	1181.371	32890.148	27349.727	1.199	34556.733	18295.458	0.290
600.873	1188.411	32743.436	27336.645	1.200	34444.812	18283.644	0.289
601.066	1185.672	32742.694	27278.483	1.201	34430.886	18300.498	0.288
601.259	1188.974	32629.569	27247.354	1.201	34293.314	18330.647	0.286
601.452	1181.448	32611.214	27064.854	1.201	34206.659	18234.082	0.287
601.646	1192.020	32481.399	27059.171	1.201	34095.659	18311.059	0.284
601.839	1188.103	32362.924	26800.436	1.202	33945.620	18173.384	0.285
602.032	1194.631	32281.363	26931.378	1.202	33927.393	18319.777	0.281
602.225	1181.038	32213.678	26800.257	1.202	33815.830	18245.854	0.282
602.419	1191.995	32203.515	26860.160	1.202	33884.385	18331.248	0.280
602.612	1182.779	31997.925	26515.563	1.202	33637.272	18146.601	0.282
602.805	1192.711	32035.351	26725.557	1.202	33723.978	18335.607	0.278
602.998	1185.339	31970.968	26510.367	1.202	33584.486	18244.954	0.279
603.191	1193.070	31910.041	26471.404	1.202	33457.409	18260.190	0.277
603.384	1189.742	32046.103	26500.460	1.203	33605.606	18351.495	0.276
603.577	1191.329	31785.883	26450.745	1.203	33405.775	18370.869	0.273
603.770	1192.123	31750.991	26310.127	1.204	33374.134	18264.483	0.275
603.963	1190.740	31711.132	26360.711	1.204	33237.534	18387.003	0.270
604.156	1190.151	31480.505	26099.775	1.204	33046.920	18296.013	0.270
604.350	1188.283	31465.427	26149.054	1.205	33075.054	18422.791	0.267
604.543	1191.150	31378.824	25958.055	1.205	32946.416	18311.993	0.268
604.736	1196.987	31270.486	26026.739	1.205	32855.486	18411.971	0.265
604.929	1182.856	31265.750	25802.819	1.205	32815.550	18342.586	0.266
605.121	1194.171	31005.760	25706.897	1.206	32546.089	18293.593	0.263
605.314	1185.441	31106.879	25656.261	1.206	32631.566	18349.522	0.263
605.507	1189.972	31149.041	25752.772	1.207	32654.452	18491.738	0.260
605.700	1187.003	31088.831	25584.736	1.207	32581.263	18459.248	0.260
605.893	1189.102	30881.602	25507.502	1.208	32348.665	18479.822	0.256
606.086	1199.342	31122.085	25548.180	1.209	32588.764	18585.969	0.257
606.279	1194.631	30593.402	25306.212	1.210	32153.468	18513.992	0.252
606.472	1178.196	30770.500	25305.060	1.211	32306.067	18566.361	0.253
606.665	1193.812	30629.881	25337.367	1.212	32157.052	18633.400	0.249
606.858	1184.852	30769.271	25276.926	1.212	32229.038	18707.636	0.248
607.050	1187.489	30430.204	25169.306	1.213	31988.888	18712.484	0.245
607.243	1183.624	30502.754	24988.751	1.213	31993.675	18682.565	0.246
607.436	1187.719	30269.388	24938.295	1.214	31797.608	18694.388	0.243
607.629	1186.823	30297.419	24927.901	1.214	31815.092	18743.362	0.242
607.822	1185.928	30038.863	24744.531	1.214	31544.376	18686.265	0.239
608.014	1187.643	30160.052	24717.524	1.215	31652.560	18716.020	0.240
608.207	1191.175	30049.103	24631.432	1.215	31518.905	18743.227	0.238
608.400	1189.895	29872.056	24549.769	1.216	31349.717	18761.762	0.235
608.592	1199.956	29757.114	24556.937	1.216	31250.493	18855.511	0.231
608.785	1189.230	29852.882	24466.801	1.217	31347.208	18850.045	0.232
608.978	1192.199	29653.026	24401.752	1.217	31090.700	18884.621	0.228
609.170	1176.609	29601.955	24292.212	1.217	31116.479	18884.129	0.228
609.363	1200.570	29647.906	24410.994	1.217	31136.958	19096.728	0.223
609.556	1192.737	29642.504	24309.133	1.217	31142.411	19111.314	0.223
609.748	1182.292	29377.344	24230.619	1.217	30909.583	19111.234	0.220
609.941	1182.574	29478.462	24159.068	1.217	30980.238	19135.078	0.220
610.134	1197.166	29321.409	24055.697	1.217	30773.060	19166.356	0.216
610.326	1185.646	29090.884	23785.826	1.217	30495.023	19024.805	0.216
610.519	1193.556	29132.586	23923.782	1.218	30540.616	19241.383	0.211
610.711	1176.891	29217.167	23901.843	1.218	30658.195	19250.074	0.213
610.904	1196.398	28899.553	23764.911	1.218	30298.162	19209.706	0.208
611.096	1185.134	28985.747	23705.187	1.219	30384.176	19243.053	0.209
611.289	1187.899	28976.838	23743.894	1.219	30339.403	19357.890	0.205
611.481	1180.244	28770.607	23515.008	1.220	30191.872	19270.852	0.205
611.674	1203.489	28738.864	23558.143	1.220	30178.535	19373.020	0.203
611.866	1183.649	28588.850	23364.251	1.220	30042.396	19307.747	0.202
612.059	1181.627	28658.302	23510.323	1.221	30114.305	19478.394	0.199
612.251	1184.392	28525.056	23323.471	1.221	29900.856	19423.126	0.197
612.443	1188.999	28524.979	23303.888	1.221	29952.183	19475.741	0.197
612.636	1188.743	28331.958	23182.033	1.222	29799.020	19452.454	0.195
612.828	1179.732	28220.113	23212.727	1.222	29656.507	19517.887	0.191
613.020	1191.355	28198.789	23078.304	1.222	29645.807	19522.626	0.191
613.213	1190.484	28075.706	22977.211	1.222	29558.333	19500.396	0.190
613.405	1187.924	27982.831	22847.344	1.222	29419.506	19476.869	0.189
613.597	1195.835	27846.077	22855.997	1.222	29290.817	19562.345	0.185
613.790	1192.660	27854.986	22741.080	1.222	29290.919	19560.880	0.185
613.982	1199.470	27762.469	22770.366	1.222	29155.882	19630.808	0.181
614.174	1191.278	27850.916	22730.789	1.222	29224.821	19654.735	0.181
614.367	1187.515	27586.088	22623.808	1.222	28912.173	19690.819	0.176
614.559	1188.334	27775.909	22547.266	1.222	29077.982	19710.826	0.178
614.751	1191.841	27444.368	22463.836	1.222	28733.949	19680.049	0.173
614.943	1186.235	27622.107	22384.657	1.223	28950.368	19731.771	0.175
615.135	1193.479	27336.236	22273.503	1.224	28660.324	19744.283	0.170
615.328	1183.649	27508.265	22277.010	1.225	28815.100	19842.452	0.171
615.520	1197.601	27252.090	22206.944	1.226	28576.127	19873.281	0.166
615.712	1191.918	27160.059	22037.680	1.227	28524.800	19743.116	0.168
615.904	1187.822	27011.428	22017.507	1.228	28386.434	19836.569	0.164
616.096	1184.059	27027.658	21995.901	1.229	28401.231	19840.533	0.164
616.288	1191.252	26994.788	21949.105	1.229	28381.980	19905.878	0.162
616.480	1183.700	26824.602	21785.268	1.230	28199.557	19853.324	0.160
616.672	1192.276	26820.429	21831.219	1.230	28220.958	19982.558	0.158
616.864	1183.982	26673.846	21608.937	1.230	28061.549	19850.958	0.158
617.056	1192.993	26575.748	21617.078	1.230	27947.554	19940.573	0.154
617.249	1188.436	26614.301	21428.895	1.231	27946.505	19933.762	0.155
617.441	1185.876	26439.865	21409.952	1.232	27743.833	19968.477	0.150
617.633	1190.049	26318.754	21253.052	1.232	27698.163	19894.826	0.151
617.824	1188.743	26305.672	21339.886	1.233	27586.395	19984.987	0.147
618.016	1185.057	26142.244	21090.443	1.234	27481.411	19865.566	0.149
618.208	1192.174	26048.217	21184.035	1.235	27345.631	19948.844	0.144
618.400	1175.457	26142.884	21066.840	1.235	27451.869	19957.602	0.146
618.592	1187.438	25926.132	20973.146	1.236	27218.913	19944.301	0.142
618.784	1186.337	25921.217	20926.554	1.236	27205.601	19986.722	0.141
618.976	1188.539	25742.711	20843.407	1.236	26987.057	19934.043	0.139
619.168	1185.620	25768.976	20748.509	1.237	27056.304	19935.878	0.140
619.360	1196.884	25583.942	20712.593	1.237	26827.136	19991.158	0.135
619.552	1180.705	25421.001	20489.364	1.237	26728.117	19792.422	0.138
619.743	1188.948	25440.943	20572.537	1.238	26665.961	19994.766	0.132
619.935	1187.182	25450.159	20419.887	1.238	26644.048	19944.470	0.133
620.127	1184.852	25136.794	20254.974	1.239	26399.469	19826.708	0.131
620.319	1189.844	25167.386	20228.325	1.239	26435.001	19877.476	0.131
620.511	1192.199	24890.167	20089.114	1.240	26139.070	19782.803	0.128
620.702	1177.352	24933.917	20024.270	1.241	26171.300	19817.463	0.127
620.894	1197.806	24640.648	19870.058	1.241	25901.454	19724.190	0.125
621.086	1185.646	24771.411	19878.737	1.242	25978.842	19752.697	0.126
621.278	1195.886	24594.518	19799.890	1.242	25779.139	19729.079	0.123
621.469	1186.004	24615.944	19753.913	1.243	25811.702	19732.254	0.123
