wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
351.126	1207.098	1346.770	1392.248	0.968	1356.075	1318.043	0.128
351.336	1205.575	1354.949	1396.535	0.967	1364.792	1321.054	0.139
351.546	1199.393	1341.778	1390.750	0.967	1353.759	1311.185	0.140
351.756	1202.695	1346.808	1393.016	0.967	1359.979	1310.800	0.163
351.965	1199.175	1340.536	1389.649	0.967	1361.144	1315.239	0.145
352.175	1208.839	1352.837	1396.548	0.967	1368.542	1319.586	0.159
352.385	1196.423	1340.959	1389.662	0.967	1358.763	1321.176	0.114
352.595	1210.670	1344.312	1392.836	0.966	1361.566	1314.553	0.162
352.805	1196.974	1344.645	1391.633	0.966	1355.487	1314.954	0.128
353.014	1206.970	1344.773	1396.139	0.966	1365.816	1322.390	0.139
353.224	1201.953	1341.266	1392.478	0.966	1355.666	1317.642	0.123
353.434	1208.353	1351.301	1402.398	0.965	1360.069	1322.561	0.123
353.644	1199.137	1341.151	1390.840	0.965	1360.146	1313.199	0.150
353.853	1201.748	1354.053	1403.396	0.965	1364.587	1320.453	0.137
354.063	1203.924	1344.312	1396.433	0.965	1354.680	1313.060	0.140
354.273	1207.956	1358.725	1404.702	0.964	1368.568	1319.614	0.158
354.483	1196.513	1348.523	1397.457	0.964	1362.834	1310.104	0.166
354.692	1210.426	1355.487	1401.374	0.964	1366.187	1321.448	0.147
354.902	1200.276	1348.088	1398.084	0.965	1369.182	1318.418	0.155
355.112	1207.918	1360.235	1404.471	0.965	1374.993	1318.989	0.177
355.321	1200.238	1350.533	1399.415	0.965	1364.971	1319.252	0.141
355.531	1209.006	1363.845	1406.494	0.965	1370.897	1321.862	0.157
355.741	1202.721	1356.229	1401.719	0.966	1369.310	1318.473	0.158
355.950	1204.782	1363.410	1406.404	0.966	1372.702	1330.428	0.126
356.160	1200.634	1355.231	1394.411	0.967	1370.309	1322.621	0.143
356.369	1208.327	1362.974	1410.782	0.967	1376.197	1333.030	0.129
356.579	1200.647	1352.159	1406.763	0.968	1365.790	1325.658	0.121
356.788	1206.164	1355.512	1412.036	0.968	1377.169	1327.082	0.151
356.998	1197.537	1351.019	1397.291	0.967	1367.531	1322.813	0.133
357.208	1207.290	1359.928	1407.467	0.967	1374.622	1324.832	0.153
357.417	1199.521	1362.027	1404.100	0.966	1365.701	1324.512	0.124
357.627	1200.673	1359.262	1407.671	0.966	1377.438	1326.084	0.149
357.836	1199.252	1359.019	1408.503	0.966	1373.713	1325.393	0.141
358.046	1203.118	1364.600	1412.074	0.966	1377.592	1333.276	0.127
358.255	1202.900	1360.030	1403.895	0.966	1370.718	1324.343	0.140
358.465	1206.164	1365.765	1415.236	0.966	1379.064	1330.277	0.144
358.674	1203.873	1363.640	1407.684	0.966	1374.085	1327.843	0.138
358.883	1205.460	1368.965	1414.545	0.966	1381.803	1333.062	0.141
359.093	1201.774	1363.077	1406.174	0.967	1371.755	1332.094	0.115
359.302	1207.214	1365.650	1412.535	0.967	1382.225	1328.395	0.160
359.512	1199.572	1363.102	1410.359	0.967	1373.253	1328.367	0.130
359.721	1208.391	1367.365	1418.462	0.967	1378.513	1333.429	0.134
359.930	1201.748	1361.157	1409.194	0.967	1374.392	1327.502	0.138
360.140	1205.306	1373.125	1419.793	0.967	1387.819	1342.417	0.124
360.349	1196.347	1360.798	1410.782	0.967	1372.715	1325.372	0.136
360.559	1201.671	1364.101	1415.863	0.967	1379.205	1331.883	0.135
360.768	1199.124	1368.043	1417.207	0.966	1375.057	1329.379	0.131
360.977	1215.213	1369.950	1416.273	0.966	1384.939	1336.440	0.146
361.187	1197.883	1365.931	1410.142	0.966	1375.339	1328.971	0.132
361.396	1210.951	1373.432	1417.668	0.966	1383.518	1335.092	0.143
361.605	1199.367	1364.011	1410.974	0.966	1379.717	1330.388	0.139
361.814	1200.929	1368.888	1425.821	0.966	1389.316	1333.895	0.151
362.024	1202.170	1368.056	1423.825	0.966	1384.670	1332.419	0.146
362.233	1207.342	1373.816	1421.482	0.966	1389.752	1336.371	0.150
362.442	1199.892	1370.629	1420.702	0.965	1378.693	1329.722	0.139
362.651	1202.388	1367.403	1418.398	0.965	1382.725	1334.879	0.134
362.861	1200.353	1372.472	1418.474	0.965	1386.603	1330.328	0.156
363.070	1209.518	1381.317	1423.837	0.965	1390.801	1336.475	0.155
363.279	1202.580	1369.093	1420.279	0.965	1382.635	1335.790	0.131
363.488	1205.422	1373.867	1418.321	0.965	1393.899	1337.223	0.155
363.697	1198.292	1371.281	1420.458	0.966	1390.993	1332.058	0.159
363.906	1206.766	1379.998	1433.783	0.966	1398.135	1341.254	0.153
364.116	1205.844	1377.080	1424.721	0.966	1387.051	1340.418	0.129
364.325	1207.751	1380.280	1433.655	0.966	1391.646	1344.958	0.127
364.534	1195.553	1375.147	1422.865	0.966	1390.110	1333.305	0.150
364.743	1199.879	1384.824	1430.481	0.966	1396.036	1342.774	0.138
364.952	1199.188	1377.579	1426.551	0.966	1391.108	1339.041	0.137
365.161	1201.838	1383.262	1435.882	0.966	1397.380	1335.996	0.164
365.370	1198.471	1373.470	1426.346	0.966	1389.278	1341.312	0.126
365.579	1209.940	1384.593	1432.298	0.965	1395.204	1345.875	0.134
365.788	1201.172	1377.323	1426.666	0.965	1389.585	1346.216	0.114
365.997	1210.503	1393.860	1433.309	0.965	1401.911	1345.671	0.151
366.206	1199.828	1381.189	1430.097	0.966	1390.366	1339.353	0.135
366.415	1207.623	1390.161	1436.432	0.966	1405.111	1346.709	0.152
366.624	1198.945	1382.187	1429.303	0.966	1391.889	1342.897	0.127
366.833	1205.754	1392.568	1437.303	0.967	1403.191	1347.730	0.143
367.042	1201.338	1382.366	1430.109	0.967	1392.683	1348.681	0.113
367.251	1202.324	1391.326	1436.957	0.967	1398.251	1351.741	0.118
367.460	1194.875	1383.518	1439.453	0.967	1395.691	1346.054	0.123
367.669	1210.734	1393.617	1448.579	0.967	1407.915	1354.452	0.137
367.878	1202.823	1390.392	1435.664	0.967	1398.891	1349.485	0.126
368.087	1210.209	1395.294	1442.704	0.966	1412.215	1351.161	0.156
368.296	1196.385	1384.772	1438.903	0.966	1393.233	1345.939	0.119
368.505	1202.862	1390.008	1444.688	0.966	1404.139	1350.630	0.134
368.714	1196.999	1376.286	1428.855	0.965	1393.195	1335.142	0.152
368.923	1206.766	1395.652	1446.660	0.965	1408.145	1348.852	0.151
369.131	1200.135	1390.532	1438.045	0.965	1404.279	1345.298	0.148
369.340	1205.895	1394.884	1447.172	0.964	1414.532	1351.766	0.155
369.549	1198.574	1390.763	1446.749	0.964	1401.182	1344.673	0.142
369.758	1210.951	1400.081	1448.016	0.964	1413.034	1357.440	0.140
369.967	1197.959	1391.940	1440.938	0.964	1404.446	1348.426	0.137
370.176	1203.322	1399.966	1452.739	0.964	1415.466	1354.887	0.146
370.384	1196.014	1395.716	1442.525	0.964	1402.142	1343.514	0.145
370.593	1201.902	1401.963	1448.605	0.965	1409.130	1357.255	0.125
370.802	1198.267	1395.140	1440.208	0.965	1407.761	1346.448	0.150
371.011	1207.124	1409.054	1453.866	0.965	1420.855	1363.794	0.135
371.219	1199.994	1392.452	1439.556	0.966	1412.407	1350.909	0.148
371.428	1203.207	1401.412	1455.056	0.967	1415.223	1355.727	0.143
371.637	1200.686	1397.406	1449.514	0.967	1408.683	1361.318	0.112
371.845	1197.716	1408.657	1454.826	0.967	1421.175	1360.831	0.137
372.054	1197.652	1403.524	1456.119	0.967	1412.996	1357.972	0.128
372.263	1209.044	1412.804	1459.075	0.967	1422.596	1369.161	0.125
372.471	1202.106	1404.407	1454.083	0.966	1414.878	1354.218	0.146
372.680	1204.590	1409.706	1462.582	0.966	1423.709	1363.526	0.139
372.889	1197.115	1406.660	1454.570	0.966	1421.034	1358.675	0.142
373.097	1201.313	1413.764	1455.069	0.966	1426.039	1367.309	0.132
373.306	1200.186	1405.175	1458.423	0.966	1412.177	1358.199	0.128
373.515	1209.466	1412.023	1467.792	0.966	1424.273	1364.418	0.142
373.723	1201.044	1410.846	1459.613	0.966	1415.159	1365.494	0.115
373.932	1207.700	1412.970	1467.062	0.966	1420.817	1371.675	0.114
374.140	1197.499	1411.102	1465.219	0.966	1424.221	1365.196	0.131
374.349	1207.930	1420.062	1468.419	0.965	1427.754	1374.592	0.120
374.557	1202.465	1408.017	1454.967	0.965	1418.206	1361.070	0.134
374.766	1208.775	1423.402	1469.507	0.965	1434.141	1377.237	0.126
374.974	1202.042	1406.161	1463.005	0.965	1420.740	1360.583	0.140
375.183	1203.028	1417.079	1466.704	0.965	1426.973	1370.589	0.126
375.391	1198.804	1416.414	1468.150	0.965	1426.564	1362.701	0.143
375.600	1208.289	1418.833	1468.189	0.965	1428.010	1370.283	0.132
375.808	1198.907	1412.612	1460.368	0.965	1423.146	1367.775	0.123
376.017	1212.167	1421.828	1473.437	0.965	1436.228	1378.120	0.130
376.225	1200.366	1421.508	1464.618	0.966	1425.284	1369.009	0.125
376.434	1206.638	1424.541	1474.550	0.966	1438.250	1367.083	0.159
376.642	1201.607	1423.645	1465.693	0.966	1429.009	1368.458	0.134
376.850	1207.111	1433.373	1478.813	0.967	1437.060	1373.568	0.140
377.059	1195.259	1419.742	1474.166	0.967	1428.305	1378.380	0.105
377.267	1206.254	1428.791	1482.883	0.967	1436.407	1382.210	0.117
377.476	1198.919	1420.433	1483.446	0.967	1440.528	1374.611	0.138
377.684	1206.535	1429.124	1480.323	0.966	1444.061	1388.995	0.115
377.892	1201.774	1419.409	1479.913	0.966	1440.900	1378.177	0.132
378.101	1205.127	1430.225	1489.808	0.965	1443.997	1376.755	0.144
378.309	1201.172	1433.053	1481.334	0.964	1446.045	1373.808	0.152
378.517	1207.175	1431.492	1491.728	0.963	1443.844	1378.580	0.140
378.726	1195.937	1429.188	1486.109	0.963	1439.146	1371.054	0.143
378.934	1202.183	1433.169	1497.974	0.962	1447.236	1385.470	0.126
379.142	1201.377	1433.770	1489.769	0.962	1445.175	1373.924	0.150
379.350	1204.218	1434.141	1485.584	0.961	1446.237	1378.783	0.142
379.559	1201.428	1433.821	1491.254	0.961	1444.176	1378.133	0.138
379.767	1212.257	1448.733	1497.667	0.961	1460.778	1386.019	0.155
379.975	1202.951	1440.464	1489.667	0.962	1448.349	1378.410	0.146
380.183	1208.750	1445.661	1502.799	0.962	1455.786	1391.415	0.131
380.391	1199.930	1435.242	1489.296	0.963	1453.405	1377.076	0.156
380.600	1202.644	1442.653	1497.372	0.963	1457.706	1387.162	0.141
380.808	1197.473	1437.546	1490.307	0.963	1452.957	1380.574	0.145
381.016	1208.890	1443.268	1499.433	0.964	1461.175	1391.386	0.141
381.224	1201.812	1451.152	1503.567	0.964	1459.613	1392.439	0.131
381.432	1206.279	1446.608	1501.724	0.964	1459.907	1392.015	0.135
381.640	1197.627	1444.266	1501.609	0.964	1460.035	1393.640	0.127
381.849	1204.090	1459.882	1509.583	0.964	1462.250	1395.702	0.129
382.057	1195.758	1452.701	1506.140	0.964	1463.082	1392.088	0.134
382.265	1208.481	1462.902	1513.475	0.964	1469.763	1403.134	0.128
382.473	1196.564	1458.845	1513.820	0.964	1467.050	1395.432	0.134
382.681	1202.055	1457.386	1513.910	0.965	1468.496	1397.502	0.135
382.889	1194.811	1457.949	1508.483	0.965	1470.045	1398.728	0.130
383.097	1207.636	1462.429	1514.614	0.965	1475.126	1406.406	0.129
383.305	1201.556	1464.451	1522.780	0.965	1474.422	1408.968	0.119
383.513	1204.807	1470.877	1522.626	0.965	1479.773	1407.689	0.132
383.721	1202.401	1456.605	1518.569	0.965	1469.443	1401.806	0.127
383.929	1206.958	1474.486	1525.724	0.964	1481.513	1411.222	0.128
384.137	1196.833	1470.352	1522.038	0.964	1472.054	1405.367	0.121
384.345	1202.311	1470.902	1530.844	0.964	1482.896	1411.281	0.128
384.553	1195.067	1462.672	1525.263	0.964	1478.531	1404.947	0.131
384.761	1207.918	1480.541	1536.604	0.964	1489.462	1420.005	0.123
384.969	1200.481	1475.766	1535.388	0.963	1484.470	1412.564	0.127
385.177	1206.497	1482.102	1541.992	0.963	1497.372	1417.948	0.138
385.385	1201.466	1483.459	1534.159	0.963	1488.016	1411.973	0.134
385.592	1201.543	1485.776	1536.885	0.963	1489.833	1417.471	0.126
385.800	1197.806	1483.830	1537.308	0.963	1488.745	1415.634	0.126
386.008	1205.050	1491.612	1555.227	0.963	1506.435	1426.663	0.134
386.216	1200.839	1484.534	1545.768	0.963	1499.536	1419.954	0.135
386.424	1207.342	1498.588	1554.703	0.963	1505.167	1425.358	0.135
386.632	1199.918	1481.014	1540.879	0.963	1494.185	1420.977	0.124
386.839	1207.444	1500.265	1550.325	0.963	1508.303	1423.645	0.144
387.047	1203.271	1502.057	1563.509	0.963	1509.891	1429.457	0.132
387.255	1212.231	1501.955	1565.672	0.963	1517.993	1434.466	0.139
387.463	1200.046	1499.574	1561.704	0.963	1511.849	1430.276	0.132
387.671	1198.663	1490.755	1550.684	0.962	1509.007	1423.233	0.140
387.878	1193.415	1501.737	1562.229	0.962	1511.401	1432.706	0.123
388.086	1206.894	1515.074	1577.346	0.962	1531.535	1440.877	0.142
388.294	1203.438	1513.603	1577.525	0.962	1529.935	1435.704	0.148
388.502	1201.889	1518.338	1582.990	0.961	1531.100	1446.323	0.129
388.709	1197.819	1514.012	1574.914	0.961	1529.602	1442.563	0.132
388.917	1206.510	1538.242	1588.225	0.961	1539.317	1454.920	0.127
389.125	1199.406	1526.274	1589.621	0.961	1538.972	1452.943	0.127
389.332	1210.810	1535.772	1602.216	0.961	1556.687	1460.448	0.142
389.540	1196.283	1534.722	1592.744	0.961	1542.428	1451.520	0.132
389.748	1201.377	1545.000	1607.655	0.961	1560.130	1467.275	0.130
389.955	1204.513	1545.231	1611.380	0.961	1564.187	1465.430	0.139
390.163	1201.402	1553.218	1614.299	0.961	1564.456	1463.294	0.142
390.370	1196.974	1551.362	1616.884	0.961	1570.715	1469.876	0.137
390.578	1204.500	1563.714	1614.939	0.961	1572.341	1473.115	0.137
390.786	1197.947	1565.711	1628.455	0.961	1581.941	1479.366	0.135
390.993	1198.919	1580.481	1637.261	0.962	1584.526	1481.515	0.135
391.201	1200.532	1571.522	1638.797	0.962	1588.584	1483.146	0.138
391.408	1208.110	1588.597	1643.866	0.962	1602.625	1496.314	0.136
391.616	1197.652	1580.110	1648.154	0.963	1598.094	1496.680	0.127
391.823	1202.490	1596.225	1655.796	0.963	1612.174	1500.462	0.138
392.031	1195.515	1599.809	1656.103	0.963	1611.495	1506.439	0.126
392.238	1205.588	1614.286	1672.538	0.963	1631.834	1516.892	0.136
392.446	1199.777	1623.246	1675.789	0.963	1629.018	1520.760	0.126
392.653	1202.516	1639.079	1691.289	0.964	1645.888	1529.731	0.132
392.861	1196.193	1629.287	1688.960	0.965	1649.434	1531.559	0.131
393.068	1204.487	1649.562	1709.555	0.965	1656.077	1544.489	0.123
393.276	1194.887	1651.866	1713.279	0.965	1664.307	1545.754	0.126
393.483	1198.407	1667.149	1716.172	0.966	1679.910	1557.750	0.127
393.690	1198.535	1675.661	1728.626	0.966	1691.737	1566.581	0.127
393.898	1204.897	1688.051	1736.601	0.967	1699.712	1572.673	0.129
394.105	1200.455	1698.931	1748.901	0.967	1703.820	1584.591	0.117
394.313	1202.324	1710.195	1760.844	0.968	1720.870	1590.927	0.125
394.520	1220.154	1737.356	1795.595	0.969	1756.735	1621.965	0.126
394.727	1203.463	1743.820	1793.841	0.969	1750.757	1617.821	0.121
394.935	1201.492	1755.813	1803.966	0.970	1763.083	1627.424	0.120
395.142	1209.518	1769.970	1816.062	0.970	1776.958	1639.297	0.121
395.349	1199.380	1772.671	1824.459	0.971	1788.005	1642.293	0.124
395.557	1208.609	1784.613	1834.609	0.972	1794.699	1651.213	0.122
395.764	1198.459	1805.438	1848.381	0.972	1815.294	1663.656	0.123
395.971	1205.652	1830.986	1875.965	0.973	1845.399	1683.588	0.127
396.178	1198.727	1842.161	1883.069	0.973	1854.013	1697.423	0.119
396.386	1206.599	1868.067	1918.627	0.974	1889.635	1721.714	0.123
396.593	1203.758	1893.757	1931.235	0.975	1906.339	1725.689	0.129
396.800	1207.303	1914.428	1944.214	0.975	1922.774	1735.848	0.132
397.007	1202.798	1916.246	1952.636	0.977	1940.630	1752.008	0.128
397.214	1207.828	1943.254	1973.013	0.978	1957.986	1764.493	0.130
397.422	1192.775	1971.016	2001.659	0.979	1984.981	1792.374	0.121
397.629	1204.346	1993.762	2031.227	0.980	2012.334	1805.715	0.128
397.836	1201.953	2030.023	2057.697	0.981	2041.863	1836.631	0.122
398.043	1208.071	2052.436	2075.706	0.982	2056.698	1851.222	0.120
398.250	1200.711	2079.597	2104.288	0.983	2094.189	1876.396	0.121
398.457	1211.079	2124.486	2136.070	0.985	2124.537	1908.975	0.117
398.664	1201.415	2140.627	2157.996	0.986	2158.892	1921.763	0.124
398.872	1197.396	2176.300	2192.031	0.987	2183.570	1950.210	0.117
399.079	1199.227	2220.472	2243.127	0.989	2227.665	1985.581	0.117
399.286	1202.055	2236.689	2246.007	0.990	2241.118	1995.400	0.117
399.493	1197.294	2277.981	2287.530	0.991	2286.980	2031.434	0.116
399.700	1204.897	2346.345	2344.246	0.992	2353.462	2078.171	0.119
399.907	1199.175	2375.234	2373.263	0.993	2375.388	2099.350	0.116
400.114	1207.598	2413.518	2401.589	0.995	2413.147	2125.819	0.118
400.321	1197.883	2452.839	2440.820	0.997	2450.919	2161.110	0.114
400.528	1207.214	2521.318	2507.751	0.998	2525.926	2216.469	0.116
400.735	1197.012	2573.170	2561.817	1.000	2568.460	2253.472	0.113
400.942	1205.434	2617.240	2593.663	1.001	2617.714	2288.631	0.115
401.149	1201.594	2650.430	2629.566	1.003	2651.467	2320.718	0.112
401.356	1202.670	2744.995	2705.751	1.004	2733.373	2370.064	0.118
401.563	1200.596	2790.588	2752.816	1.006	2780.143	2413.829	0.115
401.770	1210.657	2844.129	2789.781	1.008	2834.504	2453.274	0.116
401.977	1206.215	2902.689	2854.267	1.010	2893.882	2504.172	0.114
402.183	1204.282	2994.028	2933.907	1.012	2979.116	2571.778	0.113
402.390	1196.411	3024.031	2961.683	1.013	3013.612	2591.163	0.115
402.597	1200.186	3147.958	3072.900	1.015	3129.655	2683.169	0.114
402.804	1197.281	3211.279	3130.243	1.017	3187.318	2735.196	0.112
403.011	1209.902	3259.419	3182.108	1.019	3250.216	2787.652	0.112
403.218	1204.090	3352.499	3287.617	1.020	3339.047	2862.144	0.110
403.425	1208.801	3455.090	3354.202	1.022	3422.860	2922.915	0.111
403.631	1196.116	3512.471	3422.348	1.023	3492.273	2974.290	0.111
403.838	1202.375	3658.965	3537.175	1.024	3623.202	3066.211	0.114
404.045	1196.449	3760.890	3647.432	1.026	3727.278	3149.706	0.113
404.252	1208.353	3838.559	3724.372	1.027	3813.907	3210.893	0.114
404.458	1198.753	3940.868	3819.718	1.028	3901.931	3290.778	0.111
404.665	1206.407	4070.888	3902.891	1.029	4018.614	3373.499	0.113
404.872	1197.409	4189.466	4032.386	1.031	4138.446	3471.025	0.112
405.079	1202.734	4331.556	4163.828	1.033	4278.540	3580.374	0.112
405.285	1197.332	4488.584	4333.207	1.034	4431.868	3691.162	0.113
405.492	1202.772	4551.086	4392.522	1.036	4491.528	3754.842	0.110
405.699	1197.179	4705.515	4531.476	1.036	4649.132	3876.270	0.110
405.905	1202.414	4845.225	4654.431	1.037	4774.430	3965.367	0.112
406.112	1195.220	4994.893	4793.117	1.038	4927.131	4084.389	0.111
406.319	1207.329	5093.106	4876.137	1.039	5011.623	4139.010	0.113
406.525	1200.826	5265.980	5047.629	1.040	5185.674	4291.334	0.110
406.732	1203.182	5529.029	5271.280	1.041	5433.683	4455.431	0.114
406.939	1204.167	5649.424	5388.244	1.042	5541.471	4548.014	0.113
407.145	1204.410	5840.640	5569.784	1.043	5739.215	4693.946	0.114
407.352	1193.415	5975.422	5698.243	1.044	5851.559	4802.441	0.111
407.558	1206.535	6205.998	5914.495	1.045	6076.221	4967.253	0.112
407.765	1195.476	6396.229	6103.638	1.046	6261.332	5138.262	0.109
407.971	1206.202	6612.699	6287.917	1.047	6461.469	5288.737	0.110
408.178	1200.583	6822.603	6475.485	1.048	6656.398	5420.236	0.112
408.385	1196.961	7124.064	6770.713	1.049	6968.393	5651.379	0.112
408.591	1202.132	7202.936	6849.457	1.050	7013.743	5702.710	0.111
408.798	1206.074	7441.141	7074.874	1.051	7256.081	5883.989	0.112
409.004	1201.505	7777.072	7402.140	1.051	7580.249	6151.751	0.110
409.210	1204.794	8178.090	7775.126	1.051	7965.626	6433.802	0.112
409.417	1198.062	8239.887	7801.391	1.052	8011.423	6457.827	0.112
409.623	1201.978	8526.385	8078.315	1.052	8278.184	6648.242	0.114
409.830	1195.963	8914.846	8458.559	1.053	8653.526	6976.288	0.111
410.036	1222.164	9159.131	8700.360	1.053	8879.519	7172.306	0.110
410.243	1194.567	9520.674	9061.302	1.053	9228.582	7421.274	0.111
410.449	1211.783	9812.663	9274.316	1.054	9489.724	7595.245	0.113
410.655	1199.815	9970.817	9485.270	1.054	9654.137	7745.187	0.111
410.862	1207.342	10249.072	9694.841	1.054	9910.274	7923.797	0.113
411.068	1198.484	10996.875	10407.560	1.054	10611.140	8466.992	0.112
411.274	1202.503	11166.690	10549.458	1.054	10765.813	8556.726	0.114
411.481	1203.015	11329.235	10762.511	1.055	10918.566	8714.980	0.112
411.687	1210.068	11805.554	11220.949	1.055	11383.647	9084.575	0.111
411.893	1199.124	12224.146	11654.785	1.055	11756.889	9398.925	0.110
412.100	1203.924	12750.705	12123.553	1.054	12264.658	9757.803	0.112
412.306	1199.060	13234.921	12484.737	1.054	12705.035	10054.271	0.114
412.512	1206.650	13429.222	12659.416	1.054	12880.213	10178.862	0.114
412.719	1196.385	14115.740	13447.206	1.054	13527.166	10763.098	0.110
412.925	1204.910	14293.939	13493.055	1.055	13677.039	10775.460	0.115
413.131	1198.958	14680.186	13962.155	1.055	14064.553	11144.051	0.112
413.337	1205.831	15704.554	14847.210	1.055	14994.152	11801.320	0.114
413.543	1198.676	15824.923	15032.667	1.055	15094.003	11919.028	0.113
413.750	1209.722	16162.825	15256.497	1.055	15428.693	12104.846	0.116
413.956	1200.097	16916.542	16104.253	1.055	16130.058	12724.020	0.112
414.162	1198.894	17602.906	16667.278	1.055	16757.018	13141.411	0.115
414.368	1198.228	17910.114	16966.000	1.055	17025.059	13348.714	0.115
414.574	1202.375	18837.037	17920.392	1.055	17890.825	14078.346	0.113
414.780	1196.731	19238.017	18287.606	1.055	18285.071	14339.048	0.114
414.987	1206.062	19890.628	18797.896	1.055	18848.634	14711.861	0.116
415.193	1200.097	20377.545	19397.490	1.054	19294.042	15128.649	0.114
415.399	1209.966	21380.499	20206.847	1.054	20230.757	15735.531	0.117
415.605	1197.166	22233.312	21080.139	1.054	21001.497	16391.726	0.115
415.811	1203.361	22368.145	21229.551	1.054	21126.743	16470.081	0.116
416.017	1198.407	24074.141	22761.713	1.054	22724.018	17598.420	0.118
416.223	1203.374	24323.110	23042.554	1.055	22937.916	17808.392	0.117
416.429	1197.908	25224.716	23976.133	1.055	23744.060	18505.446	0.115
416.635	1199.994	25617.068	24333.977	1.055	24113.053	18763.115	0.115
416.841	1196.347	26564.075	25228.620	1.055	24987.344	19408.459	0.116
417.047	1203.719	27543.401	26186.736	1.054	25894.478	20118.492	0.116
417.253	1203.374	28207.467	26930.123	1.054	26496.760	20640.215	0.114
417.459	1205.729	29315.738	27905.136	1.053	27553.103	21335.777	0.117
417.665	1197.703	29605.820	28394.319	1.052	27820.235	21698.305	0.113
417.871	1207.546	31115.583	29718.036	1.051	29230.479	22634.760	0.117
418.077	1200.238	31730.626	30574.650	1.050	29800.441	23208.051	0.114
418.283	1202.490	32534.057	31171.979	1.049	30534.267	23605.902	0.117
418.489	1199.726	32863.396	31613.636	1.047	30844.329	23918.645	0.116
418.694	1202.298	34257.948	32893.770	1.046	32186.389	24826.546	0.118
418.900	1197.716	35626.861	34320.961	1.044	33438.082	25819.869	0.117
419.106	1206.343	35974.811	34593.789	1.043	33775.869	25991.534	0.119
419.312	1193.159	37046.193	35665.542	1.042	34779.591	26754.853	0.119
419.518	1204.282	37697.294	36475.002	1.041	35371.915	27306.352	0.117
419.724	1201.134	38349.149	37157.807	1.040	36034.791	27760.603	0.118
419.930	1206.266	39618.915	38339.114	1.038	37257.083	28643.753	0.119
420.135	1205.038	40221.901	39185.348	1.037	37832.754	29213.211	0.117
420.341	1206.714	42887.333	41724.663	1.036	40325.951	31042.223	0.118
420.547	1206.446	42869.810	41685.098	1.034	40351.435	31012.423	0.118
420.753	1199.815	42303.662	41387.132	1.032	39861.587	30715.565	0.117
420.958	1198.791	43073.301	42405.331	1.031	40591.125	31416.679	0.115
421.164	1209.185	44883.411	43946.619	1.029	42379.001	32518.349	0.119
421.370	1196.027	44951.224	44341.762	1.026	42497.310	32746.678	0.117
421.576	1202.273	45354.124	44841.786	1.024	42912.715	33111.041	0.116
421.781	1196.398	45946.588	45297.818	1.022	43532.123	33334.807	0.120
421.987	1202.657	47631.632	47071.013	1.020	45215.643	34593.666	0.120
422.193	1201.505	47794.292	47661.212	1.018	45406.846	34994.945	0.117
422.398	1203.258	46813.762	46725.546	1.015	44549.234	34208.976	0.118
422.604	1196.065	48057.699	48212.871	1.013	45803.845	35230.278	0.117
422.810	1204.858	48796.158	48669.389	1.010	46518.471	35492.143	0.121
423.015	1203.335	47437.881	48001.136	1.007	45342.323	34922.473	0.117
423.221	1202.887	48438.186	48939.426	1.004	46407.612	35523.431	0.120
423.426	1203.617	48248.877	48952.213	1.001	46248.485	35501.347	0.118
423.632	1206.497	48068.105	48835.197	0.998	46186.342	35369.246	0.119
423.838	1197.959	48897.187	49716.669	0.995	47010.175	35904.900	0.121
424.043	1201.902	48258.694	49494.976	0.992	46492.590	35684.804	0.118
424.249	1199.559	49339.778	50579.887	0.989	47618.397	36349.984	0.121
424.454	1199.354	48293.381	49495.898	0.986	46720.145	35464.895	0.123
424.660	1205.831	48286.418	49827.822	0.983	46794.076	35630.925	0.122
424.865	1208.698	48277.087	50105.731	0.980	46897.345	35739.417	0.122
425.071	1198.958	46502.689	48361.080	0.977	45191.566	34394.213	0.122
425.276	1202.209	47056.920	48915.324	0.974	45878.711	34711.343	0.125
425.482	1197.793	46280.894	48327.954	0.971	45181.416	34223.365	0.124
425.687	1203.502	46245.093	48191.661	0.968	45206.939	34091.134	0.126
425.893	1196.692	46275.300	48604.225	0.965	45287.975	34325.252	0.124
426.098	1207.034	43688.805	46068.084	0.963	42875.467	32431.921	0.125
426.303	1199.342	43905.340	46584.544	0.960	43200.378	32705.675	0.125
426.509	1210.593	44773.230	47349.281	0.957	44076.934	33191.409	0.127
426.714	1202.772	42389.088	44964.344	0.954	41790.492	31435.041	0.128
426.920	1202.068	41512.135	44116.332	0.951	41026.126	30777.415	0.129
427.125	1203.950	41326.192	44201.937	0.948	40913.283	30781.555	0.128
427.330	1205.127	40775.199	43618.381	0.946	40403.287	30305.133	0.129
427.536	1198.663	39789.460	42757.184	0.943	39522.239	29633.404	0.130
427.741	1201.684	40308.531	42992.790	0.941	40063.453	29761.172	0.134
427.946	1202.388	39205.456	42305.556	0.938	38999.891	29233.560	0.130
428.152	1210.938	38045.717	41058.945	0.936	37931.274	28280.326	0.132
428.357	1197.179	37435.602	40639.930	0.934	37357.164	27951.480	0.131
428.562	1204.039	37233.288	40116.354	0.932	37200.572	27545.212	0.136
428.767	1205.550	35366.680	38325.047	0.930	35321.074	26262.763	0.134
428.973	1208.878	35380.388	38231.877	0.928	35377.457	26128.214	0.137
429.178	1199.943	33914.043	36775.656	0.926	33900.142	25097.802	0.136
