wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
336.405	1277.072	1569.358	1465.649	1.072	1593.709	1508.923	0.135
336.616	1278.199	1575.379	1466.817	1.072	1592.767	1512.471	0.128
336.827	1281.762	1580.192	1463.069	1.072	1591.354	1509.000	0.134
337.037	1287.578	1588.589	1478.613	1.072	1603.519	1522.992	0.128
337.248	1279.940	1582.322	1467.636	1.073	1600.406	1518.223	0.129
337.459	1286.636	1583.469	1470.892	1.074	1597.928	1521.051	0.123
337.669	1283.892	1588.527	1473.616	1.074	1600.242	1514.255	0.138
337.880	1291.388	1587.401	1484.511	1.075	1597.375	1516.749	0.133
338.091	1279.817	1573.475	1468.414	1.075	1597.600	1509.928	0.140
338.301	1283.564	1591.681	1482.668	1.075	1610.072	1526.623	0.128
338.512	1280.759	1578.533	1471.670	1.075	1594.999	1520.432	0.118
338.722	1281.291	1579.742	1470.134	1.075	1603.703	1507.006	0.155
338.933	1289.688	1586.930	1482.115	1.074	1598.399	1515.142	0.136
339.144	1283.032	1587.831	1482.320	1.074	1609.110	1523.682	0.132
339.354	1272.587	1577.325	1474.497	1.073	1598.481	1506.407	0.144
339.565	1279.018	1587.585	1471.117	1.073	1601.491	1509.491	0.146
339.775	1278.424	1580.868	1471.322	1.073	1598.317	1508.594	0.143
339.986	1286.964	1591.845	1480.251	1.073	1612.632	1524.869	0.136
340.196	1278.772	1583.203	1469.561	1.073	1598.972	1519.026	0.125
340.407	1284.138	1580.827	1476.033	1.074	1603.437	1519.336	0.133
340.617	1270.887	1577.243	1458.256	1.074	1593.975	1500.830	0.148
340.828	1281.516	1588.302	1474.292	1.074	1604.522	1519.571	0.133
341.038	1284.937	1592.419	1480.395	1.075	1606.939	1517.341	0.142
341.249	1285.326	1589.429	1480.047	1.075	1610.850	1526.810	0.130
341.459	1283.011	1584.554	1481.849	1.076	1605.239	1515.693	0.141
341.669	1295.852	1603.928	1492.642	1.075	1615.622	1531.827	0.132
341.880	1288.070	1586.254	1472.490	1.075	1605.894	1518.303	0.140
342.090	1288.336	1601.880	1492.396	1.075	1613.922	1533.955	0.122
342.301	1277.216	1589.019	1477.323	1.075	1603.846	1517.847	0.133
342.511	1286.923	1588.118	1482.504	1.075	1617.772	1529.531	0.135
342.721	1272.301	1575.646	1476.893	1.075	1603.703	1517.728	0.130
342.932	1293.292	1595.122	1486.231	1.074	1609.703	1523.513	0.138
343.142	1290.978	1592.767	1483.057	1.073	1611.035	1523.977	0.138
343.352	1274.410	1588.855	1474.497	1.073	1600.467	1509.374	0.142
343.563	1275.434	1590.575	1479.145	1.073	1614.741	1524.061	0.135
343.773	1284.916	1598.788	1485.044	1.073	1613.001	1521.659	0.142
343.983	1277.523	1591.292	1478.101	1.074	1611.854	1518.367	0.142
344.194	1274.758	1587.135	1479.371	1.074	1602.065	1518.234	0.128
344.404	1274.287	1592.214	1478.674	1.074	1606.119	1523.462	0.124
344.614	1285.182	1597.231	1484.327	1.075	1612.919	1523.090	0.139
344.824	1273.529	1594.426	1483.979	1.075	1609.253	1523.494	0.128
345.035	1309.901	1621.582	1503.578	1.075	1634.054	1545.682	0.138
345.245	1282.315	1588.036	1475.009	1.076	1603.600	1524.510	0.123
345.455	1283.196	1597.518	1490.143	1.076	1622.094	1527.206	0.143
345.665	1283.749	1602.495	1482.832	1.076	1622.524	1527.226	0.143
345.875	1292.207	1610.154	1493.747	1.076	1633.235	1539.341	0.140
346.085	1276.949	1593.893	1479.596	1.076	1612.345	1523.238	0.134
346.296	1284.466	1595.060	1483.221	1.077	1616.236	1524.767	0.140
346.506	1286.718	1596.084	1481.193	1.077	1616.585	1533.921	0.125
346.716	1293.743	1612.243	1487.808	1.077	1621.520	1538.719	0.126
346.926	1277.257	1586.131	1471.916	1.077	1606.939	1517.263	0.138
347.136	1274.983	1591.989	1473.964	1.078	1616.400	1516.938	0.150
347.346	1278.731	1593.893	1482.299	1.078	1617.158	1522.556	0.142
347.556	1285.203	1605.280	1488.648	1.078	1619.800	1533.267	0.130
347.766	1288.152	1602.945	1489.201	1.078	1615.315	1531.596	0.128
347.976	1282.581	1594.610	1485.085	1.078	1603.088	1524.583	0.122
348.187	1281.926	1603.068	1479.391	1.078	1615.847	1525.201	0.138
348.397	1288.172	1608.434	1496.533	1.078	1623.916	1542.276	0.121
348.607	1282.233	1599.443	1479.760	1.078	1614.414	1519.868	0.145
348.817	1284.773	1605.771	1484.798	1.078	1617.240	1535.784	0.122
349.027	1274.861	1600.119	1479.002	1.078	1613.513	1525.135	0.131
349.237	1292.227	1613.676	1493.276	1.079	1633.153	1531.109	0.154
349.447	1283.892	1602.577	1479.371	1.079	1621.254	1527.433	0.142
349.657	1291.777	1618.715	1496.840	1.080	1631.228	1541.668	0.133
349.867	1281.578	1607.696	1487.276	1.080	1624.428	1533.686	0.134
350.076	1279.796	1610.748	1490.020	1.081	1630.470	1529.297	0.148
350.286	1286.473	1611.280	1499.891	1.081	1621.725	1530.242	0.138
350.496	1284.261	1609.335	1486.825	1.081	1627.214	1535.077	0.136
350.706	1284.466	1615.950	1496.574	1.081	1635.774	1536.539	0.144
350.916	1289.217	1620.722	1502.124	1.081	1642.041	1541.862	0.145
351.126	1278.608	1606.631	1487.747	1.080	1626.804	1529.178	0.143
351.336	1280.820	1617.834	1495.836	1.080	1639.276	1549.634	0.125
351.546	1276.847	1612.796	1489.815	1.080	1630.019	1537.890	0.131
351.756	1289.524	1621.131	1507.407	1.080	1636.962	1551.552	0.123
351.965	1282.684	1616.892	1499.932	1.080	1642.184	1534.225	0.155
352.175	1278.834	1618.510	1497.229	1.080	1636.819	1532.526	0.150
352.385	1273.222	1612.530	1491.904	1.080	1624.019	1533.314	0.130
352.595	1286.247	1623.077	1507.162	1.080	1636.266	1537.457	0.144
352.805	1281.127	1620.885	1499.830	1.080	1631.064	1542.336	0.127
353.014	1281.598	1620.250	1492.621	1.080	1629.671	1530.626	0.145
353.224	1281.086	1620.640	1508.984	1.080	1639.297	1539.517	0.142
353.434	1296.876	1636.860	1511.258	1.080	1651.195	1547.433	0.150
353.644	1276.192	1621.664	1499.072	1.080	1632.579	1535.981	0.137
353.853	1286.288	1618.674	1508.513	1.080	1644.273	1544.023	0.143
354.063	1289.032	1626.169	1502.861	1.080	1643.208	1547.838	0.136
354.273	1287.947	1627.623	1508.227	1.080	1642.512	1546.260	0.138
354.483	1282.704	1629.323	1506.506	1.080	1634.074	1539.912	0.135
354.692	1286.288	1638.846	1512.220	1.080	1644.580	1547.911	0.137
354.902	1280.882	1621.377	1504.479	1.080	1640.013	1539.205	0.143
355.112	1278.895	1628.750	1507.366	1.080	1649.721	1547.988	0.139
355.321	1276.151	1626.292	1503.455	1.080	1641.119	1534.395	0.150
355.531	1289.073	1637.802	1512.691	1.080	1657.585	1554.019	0.143
355.741	1280.800	1627.644	1506.506	1.081	1641.058	1542.169	0.139
355.950	1286.473	1626.845	1510.664	1.081	1651.195	1547.899	0.145
356.160	1275.966	1626.169	1507.448	1.081	1639.993	1544.928	0.131
356.369	1295.463	1647.386	1521.211	1.080	1662.213	1559.130	0.143
356.579	1275.413	1630.183	1494.403	1.081	1647.919	1542.237	0.145
356.788	1279.550	1632.866	1513.572	1.081	1660.432	1548.189	0.152
356.998	1265.768	1628.422	1506.179	1.081	1651.666	1540.103	0.148
357.208	1278.322	1638.170	1513.510	1.082	1643.331	1543.100	0.139
357.417	1280.963	1641.017	1514.637	1.082	1655.107	1558.752	0.129
357.627	1287.251	1647.017	1522.747	1.082	1652.731	1553.145	0.138
357.836	1283.872	1642.573	1514.268	1.082	1657.032	1551.024	0.145
358.046	1282.540	1633.398	1509.804	1.082	1648.390	1547.912	0.139
358.255	1276.990	1644.601	1507.141	1.083	1657.052	1551.291	0.142
358.465	1292.268	1651.113	1540.052	1.083	1666.412	1562.069	0.142
358.674	1285.182	1641.631	1518.385	1.083	1670.303	1555.489	0.154
358.883	1286.411	1643.659	1522.890	1.083	1660.063	1556.121	0.142
359.093	1273.468	1642.020	1520.248	1.082	1667.313	1544.308	0.163
359.302	1284.691	1656.295	1528.174	1.082	1665.060	1565.020	0.133
359.512	1290.855	1651.011	1532.966	1.082	1674.010	1561.645	0.151
359.721	1286.759	1660.063	1540.851	1.081	1670.549	1555.976	0.154
359.930	1275.454	1641.877	1511.770	1.081	1651.953	1540.209	0.153
360.140	1279.755	1659.285	1523.955	1.081	1668.767	1555.247	0.150
360.349	1288.049	1658.916	1528.461	1.081	1668.828	1566.949	0.135
360.559	1286.759	1651.584	1526.781	1.082	1663.319	1554.905	0.147
360.768	1279.182	1651.953	1514.616	1.082	1658.404	1548.434	0.149
360.977	1289.790	1655.291	1529.321	1.083	1670.426	1562.142	0.145
361.187	1277.707	1656.643	1529.669	1.084	1677.512	1559.173	0.152
361.396	1293.886	1666.780	1538.598	1.084	1684.495	1570.054	0.151
361.605	1276.315	1660.985	1524.631	1.084	1677.020	1567.135	0.139
361.814	1297.941	1672.330	1547.015	1.085	1693.588	1584.106	0.141
362.024	1282.909	1665.081	1533.908	1.085	1677.061	1556.187	0.159
362.233	1295.873	1676.570	1545.602	1.085	1689.308	1567.088	0.162
362.442	1284.117	1663.729	1535.116	1.085	1671.654	1566.891	0.137
362.651	1285.223	1666.760	1548.715	1.085	1678.351	1572.506	0.136
362.861	1285.080	1668.705	1536.857	1.084	1681.915	1560.644	0.158
363.070	1300.358	1675.382	1546.257	1.084	1698.114	1583.605	0.147
363.279	1275.577	1658.568	1531.348	1.084	1670.979	1555.921	0.149
363.488	1302.160	1678.474	1547.650	1.084	1697.991	1569.424	0.171
363.697	1275.434	1662.152	1530.529	1.083	1678.351	1555.440	0.158
363.906	1291.162	1680.932	1547.363	1.084	1689.267	1572.595	0.151
364.116	1268.799	1653.305	1526.454	1.084	1657.933	1539.018	0.158
364.325	1283.769	1683.000	1544.639	1.084	1694.018	1569.758	0.157
364.534	1278.444	1660.964	1543.636	1.084	1694.305	1565.497	0.161
364.743	1289.053	1698.483	1558.422	1.084	1701.227	1582.521	0.148
364.952	1287.435	1670.958	1544.517	1.084	1688.243	1574.486	0.145
365.161	1298.474	1694.469	1565.652	1.084	1711.959	1589.775	0.152
365.370	1276.376	1669.484	1544.046	1.084	1682.447	1560.340	0.155
365.579	1291.060	1687.608	1555.227	1.084	1706.265	1577.103	0.162
365.788	1269.823	1676.652	1536.693	1.084	1680.072	1561.500	0.148
365.997	1282.479	1684.987	1552.422	1.084	1692.073	1574.170	0.147
366.206	1266.239	1672.945	1529.935	1.085	1673.580	1552.624	0.153
366.415	1292.965	1707.514	1566.000	1.085	1710.914	1590.147	0.148
366.624	1280.779	1678.638	1545.541	1.086	1691.602	1565.361	0.159
366.833	1280.574	1686.236	1551.418	1.087	1700.142	1575.628	0.153
367.042	1283.073	1683.819	1548.633	1.087	1694.592	1571.149	0.155
367.251	1286.206	1684.209	1552.360	1.088	1701.514	1583.303	0.145
367.460	1285.920	1704.422	1561.638	1.088	1709.521	1594.521	0.138
367.669	1292.494	1697.848	1572.738	1.088	1716.710	1592.706	0.150
367.878	1277.339	1688.673	1557.972	1.088	1702.231	1579.695	0.148
368.087	1287.476	1699.323	1564.648	1.087	1713.597	1585.274	0.156
368.296	1286.964	1696.353	1564.013	1.087	1709.808	1590.293	0.144
368.505	1285.039	1711.569	1570.915	1.086	1710.586	1583.014	0.155
368.714	1281.537	1699.077	1559.426	1.086	1713.249	1587.751	0.149
368.923	1284.076	1711.795	1565.078	1.086	1716.095	1584.137	0.158
369.131	1288.664	1708.190	1568.130	1.087	1716.546	1587.093	0.156
369.340	1281.189	1709.644	1562.539	1.088	1717.099	1590.574	0.149
369.549	1273.304	1704.463	1566.430	1.088	1716.710	1586.665	0.151
369.758	1292.842	1717.754	1588.691	1.089	1735.060	1604.431	0.152
369.967	1285.551	1698.729	1570.239	1.089	1715.788	1587.431	0.154
370.176	1302.180	1723.714	1587.995	1.088	1740.241	1609.038	0.155
370.384	1271.502	1701.432	1563.747	1.088	1721.830	1583.727	0.159
370.593	1281.619	1715.112	1572.328	1.087	1720.560	1584.008	0.162
370.802	1278.240	1706.921	1567.147	1.087	1716.382	1583.070	0.158
371.011	1291.367	1716.874	1580.520	1.087	1733.667	1597.886	0.159
371.219	1279.653	1716.628	1573.454	1.087	1728.670	1589.088	0.162
371.428	1295.422	1735.203	1587.073	1.088	1745.340	1606.045	0.161
371.637	1277.933	1723.960	1578.431	1.088	1733.196	1589.832	0.164
371.845	1281.127	1728.076	1569.133	1.089	1730.267	1594.425	0.156
372.054	1278.752	1732.930	1582.240	1.090	1734.486	1600.779	0.151
372.263	1286.452	1724.001	1590.248	1.091	1741.736	1603.169	0.158
372.471	1275.434	1722.424	1575.195	1.092	1725.803	1589.599	0.156
372.680	1282.950	1728.404	1591.354	1.092	1737.497	1594.653	0.164
372.889	1284.384	1728.506	1584.903	1.092	1743.702	1607.140	0.153
373.097	1287.394	1743.497	1597.108	1.092	1747.225	1607.884	0.157
373.306	1291.511	1742.576	1598.440	1.092	1754.413	1614.492	0.156
373.515	1287.435	1745.525	1588.282	1.092	1750.378	1607.211	0.161
373.723	1289.565	1737.845	1598.624	1.092	1756.830	1616.919	0.155
373.932	1281.680	1743.804	1601.102	1.092	1753.348	1609.712	0.158
374.140	1269.433	1734.097	1589.080	1.092	1743.968	1599.430	0.158
374.349	1280.206	1736.862	1594.303	1.091	1753.450	1607.652	0.160
374.557	1280.165	1744.091	1596.637	1.091	1754.986	1601.857	0.169
374.766	1276.806	1735.346	1592.603	1.091	1752.918	1607.302	0.159
374.974	1285.735	1753.799	1609.826	1.091	1758.079	1615.730	0.156
375.183	1287.476	1756.870	1613.840	1.091	1771.472	1621.294	0.161
375.391	1273.058	1747.388	1597.272	1.090	1762.031	1606.024	0.167
375.600	1298.535	1769.814	1613.636	1.091	1773.889	1625.185	0.163
375.808	1279.694	1740.384	1597.969	1.091	1766.250	1603.717	0.177
376.017	1273.878	1747.921	1605.177	1.091	1761.212	1602.475	0.171
376.225	1275.250	1748.699	1606.304	1.091	1757.137	1606.034	0.163
376.434	1286.001	1765.697	1625.800	1.091	1777.453	1621.622	0.166
376.642	1289.831	1774.749	1629.978	1.090	1793.427	1626.623	0.175
376.850	1275.639	1751.587	1622.053	1.090	1768.728	1605.966	0.174
377.059	1278.670	1757.894	1608.086	1.089	1771.984	1607.161	0.177
377.267	1291.818	1779.378	1622.810	1.089	1783.842	1619.191	0.177
377.476	1284.056	1767.827	1631.576	1.089	1779.910	1625.358	0.162
377.684	1297.941	1788.819	1630.798	1.089	1802.110	1639.874	0.169
377.892	1274.881	1769.035	1624.387	1.089	1781.098	1618.774	0.168
378.101	1275.413	1777.637	1619.370	1.090	1778.272	1622.041	0.162
378.309	1270.724	1778.702	1615.684	1.090	1791.440	1610.162	0.186
378.517	1275.516	1777.473	1632.477	1.091	1790.560	1621.207	0.173
378.726	1282.561	1791.829	1640.976	1.092	1804.465	1636.149	0.169
378.934	1289.299	1795.516	1637.781	1.093	1801.004	1640.229	0.164
379.142	1281.394	1782.081	1636.020	1.093	1799.530	1632.752	0.169
379.350	1296.794	1806.575	1655.066	1.093	1820.480	1646.483	0.175
379.559	1276.929	1796.724	1635.487	1.093	1795.639	1631.814	0.165
379.767	1286.083	1803.421	1644.601	1.094	1811.961	1642.703	0.169
379.975	1279.571	1792.751	1638.703	1.094	1796.007	1633.572	0.164
380.183	1293.743	1810.937	1658.937	1.094	1821.238	1654.137	0.165
380.391	1281.004	1802.868	1653.407	1.094	1822.201	1644.040	0.173
380.600	1292.821	1818.883	1670.200	1.094	1829.225	1661.985	0.162
380.808	1281.619	1806.104	1656.049	1.094	1813.702	1651.979	0.157
381.016	1281.353	1809.503	1657.360	1.093	1821.975	1639.671	0.179
381.224	1280.963	1814.726	1661.026	1.093	1819.047	1644.288	0.171
381.432	1278.424	1827.730	1669.975	1.092	1831.089	1659.209	0.162
381.640	1290.302	1820.112	1665.162	1.092	1833.895	1650.070	0.179
381.849	1286.862	1832.604	1674.522	1.092	1834.632	1663.113	0.163
382.057	1267.099	1816.282	1658.466	1.092	1826.891	1638.506	0.178
382.265	1280.042	1834.202	1674.112	1.093	1840.182	1661.934	0.166
382.473	1277.134	1842.189	1683.881	1.093	1851.200	1650.994	0.186
382.681	1284.035	1837.642	1679.683	1.093	1855.767	1662.767	0.179
382.889	1278.137	1830.065	1681.649	1.094	1854.866	1657.365	0.182
383.097	1274.779	1820.358	1680.399	1.093	1832.768	1640.083	0.184
383.305	1273.161	1839.014	1679.437	1.093	1850.155	1659.038	0.175
383.513	1288.152	1871.946	1704.074	1.092	1872.171	1682.999	0.170
383.721	1285.059	1861.808	1708.170	1.092	1870.922	1674.432	0.177
383.929	1288.787	1872.560	1711.979	1.092	1880.097	1684.234	0.175
384.137	1274.533	1859.248	1700.039	1.092	1869.836	1669.841	0.178
384.345	1279.366	1874.137	1724.922	1.092	1884.234	1687.631	0.171
384.553	1275.434	1864.164	1711.242	1.092	1887.592	1679.269	0.181
384.761	1290.507	1891.197	1740.159	1.092	1899.552	1693.794	0.179
384.969	1267.631	1881.264	1721.072	1.091	1890.439	1680.099	0.179
385.177	1284.937	1892.958	1731.312	1.091	1905.614	1697.702	0.177
385.385	1291.736	1908.092	1755.232	1.091	1920.667	1708.904	0.178
385.592	1278.772	1892.692	1739.258	1.091	1901.785	1692.540	0.178
385.800	1283.831	1905.246	1743.927	1.090	1913.622	1700.566	0.179
386.008	1283.872	1901.990	1757.157	1.090	1923.862	1693.933	0.193
386.216	1272.792	1915.772	1759.389	1.090	1924.190	1697.292	0.186
386.424	1280.656	1927.282	1775.568	1.089	1931.562	1713.721	0.177
386.632	1277.666	1930.600	1777.207	1.089	1939.263	1713.660	0.181
386.839	1293.374	1938.443	1782.921	1.088	1961.995	1721.305	0.194
387.047	1281.865	1949.318	1780.975	1.088	1951.694	1716.810	0.188
387.255	1279.182	1947.495	1786.525	1.088	1959.333	1717.182	0.191
387.463	1281.987	1952.943	1798.403	1.088	1958.841	1734.646	0.175
387.671	1285.100	1973.279	1826.788	1.088	1979.935	1742.289	0.182
387.878	1278.260	1984.359	1826.481	1.088	1996.380	1746.672	0.186
388.086	1286.964	1998.551	1848.845	1.087	2016.983	1755.601	0.192
388.294	1280.062	1991.199	1840.653	1.086	2005.084	1750.416	0.188
388.502	1278.731	2013.686	1858.634	1.086	2010.901	1758.449	0.184
388.709	1280.861	2015.939	1856.750	1.085	2018.929	1763.058	0.185
388.917	1281.414	2025.953	1873.769	1.084	2031.954	1771.894	0.185
389.125	1280.247	2038.405	1891.463	1.084	2047.191	1774.745	0.191
389.332	1287.415	2056.816	1908.830	1.083	2058.618	1784.105	0.191
389.540	1282.090	2067.302	1920.647	1.082	2070.537	1791.155	0.190
389.748	1277.830	2067.035	1921.957	1.081	2078.361	1800.182	0.185
389.955	1352.458	2160.750	2013.563	1.080	2177.933	1901.614	0.177
390.163	1276.130	2118.951	1964.391	1.079	2125.443	1822.943	0.191
390.370	1279.755	2132.181	1981.819	1.078	2134.332	1825.968	0.194
390.578	1293.292	2142.687	1997.507	1.077	2147.418	1841.978	0.192
390.786	1289.278	2158.395	2008.832	1.076	2161.570	1844.730	0.196
390.993	1277.687	2154.381	2013.563	1.076	2165.870	1838.703	0.200
391.201	1281.168	2175.926	2029.353	1.075	2185.756	1850.563	0.201
391.408	1277.810	2209.369	2058.966	1.074	2209.390	1869.567	0.197
391.616	1275.987	2215.902	2071.643	1.073	2226.347	1868.722	0.205
391.823	1290.343	2256.698	2118.788	1.073	2256.083	1898.650	0.201
392.031	1279.305	2270.419	2135.294	1.072	2274.617	1909.465	0.199
392.238	1289.032	2288.789	2147.398	1.071	2286.209	1915.338	0.202
392.446	1291.367	2300.545	2170.069	1.069	2306.238	1931.846	0.200
392.653	1282.602	2311.133	2178.957	1.068	2323.892	1938.886	0.200
392.861	1263.556	2343.347	2216.496	1.066	2347.157	1934.541	0.208
393.068	1277.052	2369.234	2242.321	1.065	2369.336	1954.353	0.208
393.276	1280.882	2421.211	2283.997	1.063	2418.569	1984.051	0.209
393.483	1290.507	2434.318	2302.859	1.062	2441.711	1995.749	0.213
393.690	1281.066	2447.425	2336.343	1.060	2467.270	2013.946	0.209
393.898	1296.364	2506.120	2389.488	1.059	2508.455	2057.447	0.202
394.105	1276.048	2522.872	2401.981	1.057	2529.753	2043.075	0.213
394.313	1277.871	2552.179	2431.676	1.055	2561.169	2053.893	0.218
394.520	1270.335	2607.801	2488.180	1.053	2609.174	2084.607	0.216
394.727	1276.868	2626.418	2500.672	1.052	2613.556	2087.895	0.217
394.935	1280.861	2679.030	2548.636	1.051	2670.981	2127.016	0.216
395.142	1279.202	2731.212	2623.018	1.050	2729.942	2168.113	0.213
395.349	1284.814	2771.107	2652.058	1.049	2756.709	2176.290	0.218
395.557	1294.091	2801.621	2701.250	1.048	2798.426	2206.673	0.217
395.764	1271.584	2844.424	2735.881	1.047	2845.939	2216.836	0.222
395.971	1295.504	2927.694	2824.968	1.045	2913.891	2281.983	0.215
396.178	1290.159	2978.689	2877.089	1.043	2967.732	2300.274	0.220
396.386	1285.776	3017.190	2925.400	1.042	3003.940	2321.311	0.220
396.593	1272.383	3058.805	2946.515	1.040	3042.933	2333.262	0.222
396.800	1274.267	3137.939	3035.458	1.038	3118.647	2393.966	0.217
397.007	1278.936	3190.223	3106.441	1.037	3173.512	2414.594	0.222
397.214	1295.893	3245.006	3160.200	1.036	3211.461	2452.673	0.219
397.422	1279.940	3304.234	3231.347	1.034	3287.727	2481.417	0.223
397.629	1287.107	3409.458	3333.131	1.032	3379.763	2536.456	0.224
397.836	1273.406	3426.129	3353.057	1.030	3398.686	2537.353	0.226
398.043	1275.250	3554.434	3489.247	1.028	3523.489	2617.308	0.224
398.250	1283.687	3634.510	3567.316	1.026	3591.973	2654.020	0.226
398.457	1289.729	3682.412	3628.120	1.024	3631.294	2687.660	0.224
398.664	1284.199	3819.482	3727.508	1.023	3762.631	2728.535	0.235
398.872	1292.965	3886.287	3823.148	1.021	3841.948	2799.491	0.228
399.079	1276.888	3971.298	3913.218	1.020	3911.723	2821.612	0.232
399.286	1289.237	4100.545	4051.599	1.019	4022.477	2914.325	0.226
399.493	1269.659	4212.180	4175.051	1.018	4151.315	2955.802	0.233
399.700	1286.595	4317.200	4275.729	1.016	4237.391	3014.818	0.232
399.907	1277.789	4422.548	4369.976	1.015	4325.924	3058.517	0.233
400.114	1279.018	4522.550	4495.578	1.014	4447.021	3118.944	0.236
400.321	1284.138	4682.291	4638.281	1.012	4588.863	3194.406	0.238
400.528	1282.377	4806.214	4786.226	1.011	4714.916	3273.240	0.237
400.735	1282.172	5000.013	4989.139	1.010	4895.976	3374.978	0.237
400.942	1276.806	5057.131	5037.143	1.009	4950.350	3400.702	0.238
401.149	1274.799	5238.110	5228.014	1.007	5120.127	3502.328	0.237
401.356	1288.254	5366.047	5379.420	1.006	5259.020	3574.228	0.240
401.563	1282.663	5550.139	5557.020	1.005	5410.467	3658.463	0.240
401.770	1284.281	5637.956	5658.476	1.003	5491.403	3696.979	0.241
401.977	1287.783	5834.438	5858.583	1.002	5687.885	3807.367	0.242
402.183	1282.663	6092.031	6125.147	1.000	5934.850	3933.259	0.244
402.390	1285.367	6247.349	6287.530	0.999	6066.370	4016.191	0.243
402.597	1291.531	6427.325	6488.067	0.998	6244.257	4126.980	0.242
402.804	1278.117	6589.892	6617.479	0.997	6400.496	4178.042	0.247
403.011	1288.234	6844.516	6887.360	0.996	6636.115	4330.535	0.245
403.218	1273.263	7062.932	7106.923	0.995	6854.121	4425.583	0.248
403.425	1296.671	7282.434	7359.109	0.994	7059.594	4564.196	0.246
403.631	1278.342	7469.638	7576.338	0.993	7254.131	4646.656	0.249
403.838	1277.625	7823.384	7912.798	0.992	7579.020	4836.879	0.248
404.045	1296.221	7921.809	8009.626	0.991	7659.546	4864.834	0.251
404.252	1292.555	8177.969	8300.991	0.991	7890.885	5018.875	0.248
404.458	1273.202	8576.586	8670.752	0.990	8265.418	5189.039	0.252
404.665	1299.907	9012.230	9131.708	0.989	8686.971	5431.967	0.252
404.872	1281.394	9052.718	9189.973	0.988	8711.404	5447.104	0.251
405.079	1281.947	9362.678	9517.525	0.988	9001.109	5591.796	0.253
405.285	1279.223	9831.254	9977.192	0.987	9434.214	5814.815	0.255
405.492	1336.300	10143.548	10276.871	0.987	9735.183	5981.198	0.257
405.699	1271.932	10521.747	10651.363	0.986	10071.665	6154.409	0.256
405.905	1304.720	10792.406	10988.458	0.986	10344.474	6316.593	0.256
406.112	1275.332	11028.844	11196.040	0.986	10538.601	6395.806	0.257
406.319	1283.032	11261.084	11506.799	0.985	10795.314	6531.690	0.258
406.525	1273.304	12124.200	12331.598	0.985	11560.128	6952.345	0.258
406.732	1284.261	12253.775	12536.067	0.984	11708.934	7049.906	0.257
406.939	1276.806	12515.526	12729.232	0.983	11930.974	7130.562	0.260
407.145	1291.695	13081.216	13296.396	0.983	12448.639	7401.762	0.261
407.352	1271.686	13588.621	13773.430	0.983	12891.083	7608.242	0.263
407.558	1290.548	14159.328	14385.424	0.983	13445.140	7914.735	0.264
407.765	1283.319	14575.762	14877.817	0.983	13818.690	8146.143	0.262
407.971	1296.487	14774.743	15135.902	0.983	14019.227	8262.953	0.262
408.178	1278.076	15713.163	15926.439	0.982	14888.282	8645.106	0.267
408.385	1294.398	15755.966	16115.302	0.982	14904.297	8745.531	0.262
408.591	1280.615	16345.453	16593.401	0.982	15427.717	8928.135	0.267
408.798	1284.978	17367.717	17743.110	0.982	16379.613	9474.040	0.266
409.004	1290.609	17599.015	17907.930	0.982	16593.011	9556.813	0.267
409.210	1285.285	17886.119	18301.345	0.981	16826.685	9696.286	0.267
409.417	1278.752	18900.294	19175.889	0.981	17743.212	10102.520	0.271
409.623	1281.578	19545.363	19957.128	0.981	18325.142	10458.477	0.269
409.830	1283.216	19926.429	20301.187	0.981	18658.941	10629.582	0.269
410.036	1282.499	21059.467	21392.303	0.981	19694.967	11124.237	0.272
410.243	1280.943	21472.195	21878.430	0.981	20055.881	11337.938	0.271
410.449	1284.097	22115.564	22577.913	0.982	20577.335	11649.022	0.270
410.655	1274.717	22786.356	23136.947	0.982	21234.610	11908.264	0.273
410.862	1286.186	23768.295	24275.331	0.982	22106.881	12434.009	0.271
411.068	1275.045	24839.301	25235.644	0.982	23072.907	12851.415	0.275
411.274	1295.340	25028.759	25451.500	0.982	23216.552	12933.471	0.275
411.481	1277.380	26842.911	27383.185	0.982	24843.315	13851.156	0.273
411.687	1286.042	27189.017	27675.615	0.982	25108.404	13969.938	0.274
411.893	1276.683	28329.183	28762.083	0.982	26165.299	14436.916	0.277
412.100	1292.104	28770.111	29257.200	0.982	26554.864	14652.502	0.277
412.306	1273.120	29832.802	30369.656	0.983	27500.022	15142.331	0.277
412.512	1296.753	31024.781	31534.787	0.983	28568.058	15688.806	0.278
412.719	1283.749	31882.368	32376.563	0.983	29335.760	16010.562	0.280
412.925	1291.367	33112.521	33678.662	0.983	30436.236	16629.645	0.279
413.131	1291.224	33755.911	34129.952	0.983	31008.438	16753.129	0.284
413.337	1294.091	35386.135	35872.896	0.984	32460.469	17624.813	0.281
413.543	1282.213	36430.681	36647.704	0.985	33453.139	17933.126	0.286
413.750	1283.052	37238.728	37598.187	0.985	34125.467	18403.352	0.283
413.956	1277.482	37818.119	38085.542	0.987	34629.329	18585.193	0.285
414.162	1297.470	39398.454	39784.640	0.988	36071.140	19452.317	0.282
414.368	1270.806	41184.181	41529.755	0.989	37655.674	20202.542	0.284
414.574	1287.046	41606.103	41950.182	0.990	37972.454	20439.312	0.282
414.780	1276.601	43008.962	43312.655	0.990	39227.326	21101.229	0.282
