wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
343.563	1346.478	1669.320	1549.206	1.075	1671.695	1573.722	0.156
343.773	1342.915	1662.336	1555.494	1.075	1666.330	1564.388	0.164
343.983	1350.451	1664.589	1546.585	1.075	1653.899	1572.148	0.136
344.194	1341.338	1665.060	1546.237	1.074	1665.736	1566.077	0.159
344.404	1342.505	1664.917	1549.125	1.074	1663.872	1561.886	0.166
344.614	1346.294	1671.429	1562.272	1.074	1663.975	1577.266	0.138
344.824	1352.601	1669.545	1550.251	1.074	1664.978	1571.693	0.154
345.035	1371.095	1694.469	1569.993	1.074	1690.148	1595.796	0.152
345.245	1349.140	1667.497	1545.786	1.075	1660.288	1567.965	0.153
345.455	1358.602	1673.559	1559.979	1.075	1672.597	1581.839	0.148
345.665	1351.618	1675.894	1557.378	1.075	1670.098	1583.346	0.138
345.875	1365.360	1688.079	1567.638	1.076	1681.178	1592.538	0.143
346.085	1343.119	1665.797	1548.674	1.076	1670.590	1572.447	0.155
346.296	1347.359	1666.637	1548.879	1.076	1667.190	1571.527	0.154
346.506	1350.840	1674.604	1548.776	1.076	1670.569	1574.461	0.155
346.716	1363.394	1689.472	1567.495	1.076	1693.527	1588.517	0.166
346.926	1342.792	1665.306	1543.677	1.077	1662.643	1558.903	0.170
347.136	1343.959	1666.944	1550.456	1.077	1660.165	1570.219	0.145
347.346	1349.714	1670.405	1546.544	1.077	1672.822	1575.202	0.156
347.556	1352.622	1684.782	1558.955	1.078	1677.942	1584.808	0.146
347.766	1357.742	1682.304	1561.289	1.078	1675.566	1582.868	0.150
347.976	1347.236	1671.736	1549.104	1.078	1665.736	1582.813	0.131
348.187	1349.161	1679.826	1555.432	1.079	1669.729	1575.829	0.151
348.397	1357.496	1679.457	1556.456	1.079	1680.625	1590.176	0.143
348.607	1343.857	1673.866	1546.053	1.079	1667.210	1573.982	0.148
348.817	1352.806	1669.934	1561.167	1.079	1675.218	1584.511	0.143
349.027	1337.283	1674.399	1549.555	1.079	1673.109	1571.618	0.156
349.237	1351.680	1688.038	1555.719	1.079	1678.495	1586.495	0.144
349.447	1356.063	1676.058	1548.326	1.079	1675.279	1579.890	0.154
349.657	1361.449	1686.748	1567.577	1.079	1693.342	1595.389	0.152
349.867	1351.557	1685.601	1561.863	1.080	1680.707	1580.575	0.158
350.076	1357.086	1679.027	1563.501	1.080	1679.949	1581.182	0.159
350.286	1354.588	1683.860	1567.188	1.079	1677.082	1581.247	0.153
350.496	1357.394	1685.908	1559.016	1.079	1679.027	1583.179	0.154
350.706	1359.196	1691.295	1568.642	1.078	1688.448	1592.986	0.149
350.916	1357.598	1698.340	1573.250	1.078	1690.701	1596.211	0.145
351.126	1339.617	1691.110	1557.153	1.078	1683.676	1581.095	0.154
351.336	1353.503	1692.114	1569.010	1.079	1685.663	1590.277	0.147
351.546	1347.666	1678.331	1559.958	1.079	1672.269	1583.616	0.139
351.756	1357.168	1701.186	1570.423	1.079	1699.876	1589.753	0.168
351.965	1349.325	1689.840	1564.361	1.079	1688.100	1591.747	0.145
352.175	1349.325	1694.285	1564.894	1.080	1687.485	1585.223	0.156
352.385	1345.044	1680.850	1560.655	1.080	1678.147	1576.666	0.158
352.595	1358.561	1694.203	1578.124	1.080	1694.080	1591.966	0.158
352.805	1348.956	1698.278	1573.250	1.080	1695.493	1593.241	0.152
353.014	1337.119	1692.196	1567.126	1.079	1683.881	1582.245	0.151
353.224	1351.414	1699.814	1576.997	1.079	1699.015	1599.062	0.147
353.434	1361.879	1698.155	1586.316	1.079	1695.227	1605.089	0.137
353.644	1340.703	1694.223	1559.713	1.078	1685.069	1584.582	0.150
353.853	1352.581	1701.166	1575.031	1.078	1695.124	1596.605	0.147
354.063	1360.220	1701.883	1577.878	1.078	1703.951	1594.624	0.166
354.273	1354.158	1702.906	1572.860	1.079	1698.544	1597.364	0.151
354.483	1338.757	1702.784	1569.789	1.079	1698.032	1586.060	0.162
354.692	1355.202	1701.842	1578.779	1.079	1703.275	1594.476	0.163
354.902	1348.669	1702.354	1575.195	1.080	1695.186	1593.293	0.151
355.112	1354.711	1710.033	1578.984	1.080	1697.070	1592.310	0.159
355.321	1344.594	1698.892	1568.724	1.081	1689.431	1595.517	0.138
355.531	1360.609	1715.051	1583.162	1.081	1704.606	1608.458	0.142
355.741	1350.779	1698.135	1577.673	1.081	1701.248	1597.387	0.153
355.950	1358.418	1713.413	1578.697	1.081	1709.030	1599.859	0.162
356.160	1345.782	1705.200	1579.230	1.082	1703.705	1588.679	0.168
356.369	1363.599	1715.747	1591.292	1.082	1715.399	1602.940	0.167
356.579	1341.542	1700.449	1574.171	1.081	1694.878	1592.412	0.149
356.788	1356.656	1715.256	1582.650	1.081	1706.327	1603.284	0.152
356.998	1346.458	1713.617	1577.223	1.081	1696.681	1593.728	0.151
357.208	1346.621	1704.750	1583.674	1.082	1699.978	1597.283	0.149
357.417	1348.342	1717.549	1583.305	1.082	1706.921	1597.285	0.158
357.627	1353.810	1719.966	1585.005	1.082	1715.174	1607.763	0.153
357.836	1352.048	1716.239	1581.749	1.082	1712.593	1596.490	0.169
358.046	1344.123	1706.572	1580.192	1.082	1703.500	1601.268	0.145
358.255	1347.277	1715.112	1589.613	1.083	1707.473	1598.435	0.157
358.465	1358.725	1731.066	1597.559	1.082	1724.594	1612.414	0.159
358.674	1356.124	1721.482	1596.043	1.082	1711.508	1608.815	0.148
358.883	1356.472	1726.540	1583.592	1.082	1712.901	1605.536	0.156
359.093	1346.458	1718.655	1590.473	1.082	1713.617	1597.982	0.164
359.302	1355.735	1726.991	1602.720	1.083	1727.175	1614.709	0.157
359.512	1364.705	1735.551	1598.501	1.082	1722.710	1620.580	0.146
359.721	1362.985	1734.281	1605.075	1.082	1727.564	1610.374	0.168
359.930	1344.348	1711.979	1585.312	1.082	1707.453	1594.411	0.162
360.140	1350.943	1735.694	1601.225	1.082	1720.478	1605.368	0.162
360.349	1362.739	1732.602	1598.890	1.082	1728.977	1610.772	0.169
360.559	1351.905	1725.618	1597.907	1.082	1723.611	1604.747	0.167
360.768	1345.556	1728.137	1595.040	1.082	1722.137	1599.454	0.171
360.977	1350.840	1734.281	1601.573	1.082	1727.318	1613.238	0.157
361.187	1356.472	1731.742	1594.548	1.082	1729.366	1609.238	0.169
361.396	1359.175	1746.508	1609.110	1.082	1735.469	1616.864	0.164
361.605	1348.137	1723.734	1598.644	1.083	1719.044	1600.454	0.167
361.814	1371.586	1752.304	1620.025	1.083	1748.310	1634.637	0.156
362.024	1346.580	1737.640	1600.938	1.083	1731.701	1611.329	0.163
362.233	1365.729	1752.222	1614.066	1.083	1744.828	1627.637	0.161
362.442	1356.636	1741.695	1606.857	1.083	1736.411	1618.534	0.161
362.651	1366.978	1748.801	1618.530	1.083	1742.658	1622.210	0.168
362.861	1355.366	1747.368	1607.082	1.083	1741.019	1620.010	0.164
363.070	1364.193	1763.752	1624.654	1.084	1754.945	1631.834	0.164
363.279	1342.382	1737.292	1600.856	1.084	1731.353	1604.482	0.171
363.488	1370.009	1756.338	1618.387	1.084	1748.679	1630.393	0.163
363.697	1343.119	1736.677	1603.027	1.084	1722.280	1615.729	0.143
363.906	1361.613	1758.980	1623.445	1.085	1751.054	1624.722	0.170
364.116	1338.880	1726.622	1593.115	1.085	1723.755	1600.500	0.168
364.325	1357.250	1758.755	1620.599	1.085	1749.088	1626.482	0.163
364.534	1354.608	1752.406	1607.594	1.085	1743.231	1618.756	0.168
364.743	1364.418	1763.281	1626.783	1.085	1757.813	1641.184	0.153
364.952	1357.209	1750.337	1617.875	1.085	1748.167	1626.888	0.161
365.161	1365.831	1765.636	1639.890	1.085	1767.786	1642.740	0.162
365.370	1345.679	1756.010	1612.612	1.085	1737.947	1613.297	0.166
365.579	1361.776	1762.502	1629.507	1.084	1759.144	1633.841	0.165
365.788	1336.402	1741.572	1602.024	1.084	1736.821	1600.621	0.181
365.997	1354.158	1755.212	1628.012	1.084	1750.235	1622.012	0.170
366.206	1329.603	1738.725	1597.620	1.084	1733.585	1601.081	0.173
366.415	1371.668	1771.083	1642.983	1.084	1770.285	1642.979	0.167
366.624	1345.475	1745.320	1619.288	1.083	1758.980	1613.379	0.189
366.833	1349.570	1760.741	1617.609	1.083	1753.839	1620.971	0.173
367.042	1348.321	1751.443	1620.578	1.083	1756.522	1620.564	0.176
367.251	1353.154	1763.178	1616.503	1.083	1758.427	1626.058	0.172
367.460	1352.929	1773.869	1627.910	1.083	1765.451	1631.663	0.170
367.669	1352.089	1777.145	1639.706	1.084	1764.182	1634.236	0.165
367.878	1348.116	1762.461	1625.739	1.084	1761.683	1617.215	0.187
368.087	1353.011	1779.849	1635.364	1.085	1771.472	1640.751	0.163
368.296	1349.960	1779.050	1635.201	1.085	1768.073	1632.894	0.170
368.505	1359.483	1772.701	1626.968	1.086	1768.093	1635.577	0.170
368.714	1351.967	1773.684	1631.269	1.086	1766.025	1638.900	0.159
368.923	1353.011	1784.661	1640.914	1.087	1773.787	1635.960	0.172
369.131	1353.236	1787.733	1636.225	1.087	1773.889	1632.536	0.178
369.340	1355.039	1778.374	1640.914	1.088	1774.934	1644.551	0.161
369.549	1343.488	1776.408	1626.108	1.088	1771.329	1633.867	0.168
369.758	1363.067	1791.461	1657.093	1.088	1781.835	1647.372	0.168
369.967	1351.864	1777.125	1635.897	1.088	1771.677	1643.508	0.158
370.176	1369.763	1801.864	1659.490	1.088	1799.263	1657.721	0.174
370.384	1337.406	1785.890	1638.744	1.088	1769.547	1630.970	0.168
370.593	1345.741	1778.804	1629.937	1.088	1770.080	1630.428	0.173
370.802	1342.874	1785.030	1635.303	1.088	1778.948	1634.682	0.174
371.011	1358.479	1802.458	1646.444	1.088	1784.661	1650.083	0.165
371.219	1345.905	1787.201	1634.832	1.089	1783.269	1644.845	0.165
371.428	1361.060	1803.830	1665.142	1.089	1797.297	1657.749	0.167
371.637	1342.177	1789.515	1641.816	1.090	1782.409	1647.017	0.160
371.845	1345.188	1798.629	1642.881	1.090	1786.423	1643.264	0.170
372.054	1350.902	1798.424	1656.069	1.090	1786.832	1653.285	0.159
372.263	1353.441	1806.718	1659.612	1.090	1797.277	1649.472	0.176
372.471	1344.246	1794.635	1640.710	1.090	1780.647	1636.378	0.174
372.680	1347.461	1799.673	1654.800	1.090	1795.905	1649.249	0.172
372.889	1351.926	1809.483	1657.749	1.090	1802.090	1649.074	0.180
373.097	1355.571	1812.289	1658.875	1.090	1807.517	1654.575	0.179
373.306	1358.766	1818.965	1670.610	1.090	1809.298	1664.604	0.168
373.515	1353.994	1818.555	1660.759	1.091	1802.950	1648.659	0.183
373.723	1361.367	1824.515	1670.119	1.091	1813.517	1665.319	0.172
373.932	1351.762	1818.043	1670.446	1.091	1807.701	1659.838	0.170
374.140	1338.573	1803.236	1662.234	1.091	1799.161	1641.459	0.182
374.349	1347.789	1820.685	1660.759	1.091	1809.114	1652.965	0.179
374.557	1343.611	1822.549	1675.935	1.091	1811.777	1656.493	0.175
374.766	1344.184	1813.067	1668.705	1.091	1803.421	1656.573	0.167
374.974	1345.905	1819.620	1677.061	1.090	1823.470	1659.879	0.182
375.183	1363.005	1836.967	1688.079	1.090	1828.693	1678.837	0.169
375.391	1342.587	1820.849	1669.852	1.089	1811.777	1648.671	0.186
375.600	1367.982	1843.581	1691.766	1.089	1838.687	1675.010	0.186
375.808	1342.607	1819.477	1670.159	1.089	1807.087	1646.043	0.185
376.017	1343.836	1819.743	1664.999	1.089	1810.220	1648.064	0.186
376.225	1339.085	1821.320	1674.604	1.089	1820.869	1656.193	0.182
376.434	1359.892	1839.690	1684.782	1.089	1834.960	1659.850	0.200
376.642	1360.896	1851.999	1689.267	1.089	1841.759	1676.579	0.183
376.850	1346.642	1828.119	1675.075	1.090	1820.398	1667.092	0.170
377.059	1349.775	1835.369	1683.615	1.090	1828.857	1663.195	0.184
377.267	1358.356	1853.801	1696.087	1.091	1848.845	1676.699	0.188
377.476	1353.154	1857.631	1693.076	1.091	1842.086	1680.909	0.174
377.684	1367.613	1865.700	1713.576	1.092	1860.334	1691.004	0.183
377.892	1344.041	1848.742	1701.391	1.092	1838.584	1665.725	0.187
378.101	1344.164	1841.820	1691.376	1.092	1833.751	1670.961	0.176
378.309	1342.382	1853.760	1697.848	1.092	1844.646	1669.766	0.186
378.517	1347.686	1860.702	1701.760	1.091	1854.620	1675.555	0.189
378.726	1359.749	1864.594	1713.720	1.091	1864.082	1691.252	0.182
378.934	1361.920	1869.140	1717.242	1.091	1860.190	1683.727	0.190
379.142	1345.270	1858.798	1704.402	1.091	1853.862	1672.320	0.192
379.350	1369.251	1885.933	1726.724	1.091	1871.413	1695.308	0.188
379.559	1344.737	1864.000	1703.500	1.091	1863.447	1672.243	0.200
379.767	1357.865	1880.117	1718.655	1.091	1871.639	1690.843	0.188
379.975	1344.307	1864.368	1712.819	1.091	1861.726	1684.295	0.182
380.183	1357.926	1893.183	1733.565	1.091	1885.217	1708.099	0.178
380.391	1353.113	1890.787	1723.775	1.091	1873.564	1694.440	0.183
380.600	1362.780	1887.121	1740.098	1.092	1889.497	1701.756	0.191
380.808	1350.513	1881.080	1725.700	1.092	1874.588	1688.168	0.191
381.016	1343.918	1888.678	1727.523	1.091	1873.543	1688.121	0.187
381.224	1341.030	1885.135	1724.369	1.091	1884.008	1689.138	0.193
381.432	1357.148	1898.897	1740.343	1.091	1883.845	1703.416	0.182
381.640	1346.314	1904.693	1738.275	1.092	1889.579	1695.590	0.192
381.849	1347.912	1901.129	1744.849	1.092	1901.416	1699.635	0.197
382.057	1337.528	1893.101	1726.192	1.092	1876.554	1690.129	0.184
382.265	1348.219	1912.516	1744.439	1.092	1902.235	1703.724	0.193
382.473	1351.905	1917.861	1751.198	1.093	1903.894	1711.751	0.186
382.681	1350.001	1921.199	1757.608	1.093	1910.939	1721.161	0.179
382.889	1338.102	1916.346	1750.931	1.094	1901.867	1703.934	0.188
383.097	1345.249	1899.163	1736.473	1.094	1888.534	1696.709	0.189
383.305	1348.587	1912.578	1745.443	1.094	1902.215	1712.294	0.182
383.513	1365.094	1946.164	1777.534	1.094	1930.436	1727.978	0.193
383.721	1358.295	1938.034	1774.360	1.095	1928.388	1729.356	0.187
383.929	1354.465	1939.775	1778.804	1.094	1933.385	1731.152	0.187
384.137	1343.529	1931.644	1773.459	1.094	1930.006	1727.144	0.184
384.345	1358.397	1945.099	1789.556	1.094	1948.806	1744.932	0.184
384.553	1344.963	1946.144	1785.153	1.093	1936.641	1738.044	0.178
384.761	1359.053	1965.333	1805.899	1.092	1962.937	1750.000	0.189
384.969	1337.446	1943.440	1781.241	1.091	1944.649	1730.062	0.189
385.177	1349.489	1976.761	1806.247	1.091	1959.763	1742.613	0.191
385.385	1360.568	1980.324	1822.672	1.091	1978.133	1752.809	0.197
385.592	1341.850	1970.781	1804.383	1.090	1964.186	1735.567	0.199
385.800	1342.218	1967.873	1816.978	1.090	1977.089	1750.540	0.192
386.008	1351.455	1987.451	1822.098	1.090	1980.304	1752.654	0.195
386.216	1341.850	1998.449	1831.642	1.089	1975.020	1747.235	0.194
386.424	1350.410	2005.576	1838.748	1.089	1999.555	1751.814	0.209
386.632	1355.284	2008.074	1837.663	1.089	1998.736	1765.449	0.196
386.839	1361.449	2020.137	1863.242	1.089	2016.000	1779.633	0.195
387.047	1344.881	2006.620	1852.756	1.089	2007.870	1763.204	0.200
387.255	1346.826	2017.905	1860.600	1.089	2018.068	1772.272	0.198
387.463	1351.332	2035.722	1863.508	1.088	2023.086	1776.567	0.199
387.671	1361.162	2038.876	1889.804	1.088	2035.681	1783.281	0.204
387.878	1344.082	2052.802	1890.500	1.087	2050.242	1786.974	0.203
388.086	1355.387	2077.234	1912.147	1.087	2064.086	1797.021	0.205
388.294	1341.399	2059.990	1912.639	1.086	2064.496	1793.614	0.204
388.502	1354.690	2090.055	1920.995	1.085	2085.651	1808.208	0.207
388.709	1343.181	2099.782	1931.091	1.085	2077.132	1805.184	0.201
388.917	1348.137	2102.465	1940.635	1.085	2101.769	1813.068	0.210
389.125	1350.226	2112.152	1958.124	1.084	2100.868	1830.728	0.194
389.332	1353.011	2133.942	1968.139	1.084	2121.532	1834.330	0.203
389.540	1353.441	2144.633	1987.124	1.084	2139.656	1847.153	0.202
389.748	1354.588	2137.793	1981.717	1.083	2134.844	1844.114	0.202
389.955	1435.176	2255.428	2091.918	1.082	2253.319	1938.355	0.211
390.163	1347.297	2188.992	2030.909	1.082	2184.015	1867.596	0.206
390.370	1344.000	2200.317	2047.621	1.081	2196.283	1869.422	0.210
390.578	1370.787	2220.715	2065.069	1.080	2217.500	1884.935	0.217
390.786	1355.591	2229.501	2075.207	1.079	2221.923	1893.060	0.207
390.993	1355.387	2231.057	2074.449	1.078	2221.473	1882.855	0.215
391.201	1344.901	2257.701	2101.912	1.077	2253.155	1899.396	0.214
391.408	1352.192	2272.037	2125.873	1.076	2272.672	1920.527	0.209
391.616	1339.494	2288.011	2131.833	1.075	2280.393	1922.283	0.208
391.823	1356.349	2316.068	2165.666	1.074	2326.452	1945.703	0.216
392.031	1351.455	2347.279	2199.744	1.073	2341.484	1953.886	0.216
392.238	1354.649	2360.530	2206.215	1.072	2360.960	1970.152	0.214
392.446	1358.459	2381.378	2225.630	1.072	2376.299	1983.166	0.212
392.653	1356.370	2394.280	2244.164	1.071	2398.622	1986.110	0.219
392.861	1334.354	2419.696	2261.490	1.070	2419.839	1984.807	0.222
393.068	1353.462	2449.227	2294.278	1.069	2442.879	2009.374	0.220
393.276	1352.233	2485.886	2344.945	1.069	2493.853	2044.554	0.217
393.483	1360.015	2497.375	2346.235	1.068	2507.717	2043.117	0.225
393.690	1338.982	2533.788	2383.999	1.067	2537.454	2070.526	0.214
393.898	1367.203	2587.363	2442.489	1.066	2588.039	2107.979	0.217
394.105	1346.806	2604.013	2459.426	1.065	2597.132	2095.121	0.223
394.313	1351.864	2630.964	2485.005	1.064	2632.951	2112.817	0.226
394.520	1339.965	2676.429	2536.880	1.063	2678.415	2128.581	0.230
394.727	1353.380	2689.638	2554.616	1.061	2703.134	2141.300	0.234
394.935	1359.094	2752.040	2603.112	1.060	2741.923	2180.256	0.226
395.142	1341.481	2806.209	2667.193	1.059	2797.013	2208.955	0.225
395.349	1348.198	2836.068	2695.045	1.057	2837.113	2233.962	0.226
395.557	1362.063	2880.673	2735.144	1.056	2875.512	2257.170	0.228
395.764	1342.915	2916.082	2783.845	1.055	2916.082	2273.834	0.228
395.971	1362.063	3003.530	2868.651	1.054	2992.758	2330.921	0.226
396.178	1355.571	3063.802	2928.718	1.053	3058.006	2360.216	0.229
396.386	1352.294	3091.777	2967.281	1.051	3077.892	2378.974	0.226
396.593	1352.683	3133.413	2993.270	1.050	3118.790	2374.166	0.238
396.800	1344.164	3209.843	3091.327	1.048	3192.374	2433.702	0.230
397.007	1352.601	3269.152	3143.263	1.047	3267.596	2465.783	0.236
397.214	1363.435	3316.337	3204.293	1.045	3304.848	2501.434	0.232
397.422	1353.318	3387.586	3256.352	1.044	3376.568	2522.900	0.238
397.629	1343.590	3475.464	3359.488	1.042	3462.890	2567.968	0.238
397.836	1341.542	3506.655	3389.040	1.041	3485.274	2576.704	0.239
398.043	1349.202	3638.769	3523.387	1.039	3610.589	2654.591	0.239
398.250	1357.476	3710.346	3598.568	1.038	3684.685	2695.100	0.241
398.457	1357.742	3760.890	3651.835	1.036	3727.160	2733.439	0.236
398.664	1349.857	3872.258	3766.849	1.035	3843.894	2776.816	0.242
398.872	1355.428	3967.346	3870.825	1.033	3946.088	2840.756	0.242
399.079	1349.140	4032.225	3940.824	1.032	3993.785	2862.479	0.242
399.286	1356.042	4170.094	4079.800	1.030	4127.046	2950.728	0.240
399.493	1333.351	4277.674	4195.960	1.028	4245.583	2995.202	0.244
399.700	1360.056	4384.701	4284.863	1.027	4330.512	3043.703	0.247
399.907	1342.177	4478.334	4389.637	1.025	4434.856	3087.869	0.248
400.114	1353.912	4606.762	4518.044	1.024	4546.880	3156.987	0.248
400.321	1344.922	4751.861	4656.794	1.023	4673.936	3221.150	0.249
400.528	1349.755	4877.053	4804.699	1.022	4818.563	3309.030	0.248
400.735	1348.854	5078.922	4998.068	1.021	5001.140	3395.088	0.252
400.942	1345.106	5129.732	5042.017	1.020	5053.179	3412.839	0.254
401.149	1343.488	5305.796	5239.953	1.019	5230.307	3515.189	0.253
401.356	1346.580	5435.084	5387.899	1.018	5348.762	3596.332	0.250
401.563	1344.471	5620.364	5554.194	1.016	5526.997	3677.185	0.254
401.770	1358.930	5683.605	5655.507	1.015	5595.849	3723.195	0.253
401.977	1363.456	5922.193	5861.184	1.014	5799.151	3827.577	0.255
402.183	1348.506	6154.474	6130.902	1.012	6028.176	3955.088	0.254
402.390	1350.943	6299.204	6266.743	1.011	6171.595	4024.778	0.256
402.597	1354.731	6503.304	6471.991	1.009	6345.938	4122.428	0.256
402.804	1339.249	6662.902	6612.850	1.008	6521.654	4173.823	0.262
403.011	1361.039	6900.344	6879.844	1.007	6752.583	4319.888	0.261
403.218	1344.328	7143.417	7072.783	1.007	6943.515	4418.398	0.260
403.425	1368.698	7370.558	7345.757	1.006	7162.238	4555.782	0.260
403.631	1342.505	7558.233	7557.558	1.006	7358.618	4634.310	0.262
403.838	1346.949	7929.960	7894.162	1.005	7708.882	4811.240	0.264
404.045	1359.708	8009.954	7972.230	1.005	7779.926	4854.404	0.264
404.252	1359.114	8275.924	8263.247	1.004	8021.914	4982.095	0.265
404.458	1346.048	8671.427	8636.059	1.004	8386.330	5173.614	0.265
404.665	1362.206	9126.179	9083.561	1.004	8793.036	5400.383	0.265
404.872	1346.560	9129.374	9145.839	1.003	8819.414	5402.399	0.265
405.079	1355.735	9438.125	9497.619	1.003	9138.221	5570.671	0.266
405.285	1351.025	9913.111	9920.995	1.002	9575.933	5786.089	0.268
405.492	1410.436	10252.562	10237.878	1.001	9890.870	5945.551	0.272
405.699	1335.890	10635.470	10603.010	1.001	10225.651	6089.034	0.272
405.905	1364.111	10889.070	10926.569	1.000	10499.792	6266.077	0.270
406.112	1343.427	11148.118	11123.931	1.000	10698.179	6330.213	0.273
406.319	1344.532	11411.179	11416.914	1.000	10944.079	6470.475	0.272
406.525	1344.655	12248.451	12249.352	1.000	11733.202	6879.946	0.273
406.732	1356.349	12409.462	12452.223	1.000	11862.040	6956.659	0.273
406.939	1347.789	12667.711	12631.666	1.000	12107.264	7041.642	0.276
407.145	1361.080	13234.158	13218.655	1.000	12655.648	7304.547	0.279
407.352	1333.330	13738.757	13672.751	1.000	13075.093	7526.472	0.278
407.558	1357.353	14303.096	14252.101	1.000	13632.591	7816.012	0.279
407.765	1349.775	14749.819	14764.687	1.001	14046.772	8062.020	0.277
407.971	1374.085	14966.412	14978.782	1.001	14217.634	8170.428	0.276
408.178	1344.287	15909.748	15810.114	1.001	15090.642	8521.428	0.282
408.385	1359.687	15946.427	15966.927	1.001	15091.584	8611.441	0.277
408.591	1345.290	16503.659	16440.643	1.002	15635.381	8818.374	0.282
408.798	1343.201	17520.618	17530.141	1.002	16552.728	9313.618	0.281
409.004	1353.154	17798.548	17725.272	1.002	16732.048	9381.989	0.282
409.210	1358.848	18051.268	18081.393	1.002	16971.005	9541.620	0.281
409.417	1348.792	19074.105	18953.295	1.002	17891.321	9913.207	0.286
409.623	1345.843	19702.156	19698.183	1.002	18457.380	10267.146	0.283
409.830	1357.558	20098.212	20073.186	1.002	18827.571	10413.868	0.285
410.036	1350.963	21281.426	21104.277	1.002	19885.490	10903.394	0.288
410.243	1351.045	21699.744	21581.495	1.002	20283.738	11092.048	0.289
410.449	1360.199	22299.144	22286.098	1.003	20812.646	11415.204	0.287
410.655	1342.280	23040.857	22907.329	1.003	21404.059	11665.322	0.289
410.862	1357.517	24040.757	24002.829	1.003	22297.014	12160.327	0.287
411.068	1344.983	25095.707	24966.910	1.004	23241.394	12585.287	0.290
411.274	1353.113	25280.823	25143.588	1.004	23365.849	12656.231	0.289
411.481	1349.058	27129.073	27106.464	1.004	24999.923	13529.562	0.288
411.687	1346.458	27452.530	27390.435	1.004	25312.505	13621.500	0.291
411.893	1345.147	28621.817	28416.775	1.004	26334.011	14079.277	0.293
412.100	1368.985	29087.956	28962.661	1.004	26752.022	14264.125	0.294
412.306	1342.116	30168.710	30034.916	1.004	27723.455	14748.572	0.294
412.512	1365.176	31346.517	31194.865	1.004	28755.304	15259.283	0.295
412.719	1354.404	32183.849	31995.498	1.004	29557.657	15606.925	0.296
412.925	1364.521	33423.669	33289.241	1.004	30601.343	16180.412	0.295
413.131	1357.660	34028.823	33734.162	1.005	31150.383	16360.117	0.298
413.337	1366.773	35640.882	35488.145	1.005	32542.797	17136.099	0.296
413.543	1349.611	36675.577	36246.077	1.005	33494.979	17478.795	0.300
413.750	1346.253	37541.889	37245.650	1.006	34164.829	17862.400	0.298
413.956	1350.738	38123.327	37748.774	1.006	34746.534	18081.050	0.300
414.162	1365.565	39762.849	39439.680	1.007	36186.768	18857.165	0.299
414.368	1336.934	41537.783	41094.602	1.008	37765.424	19578.722	0.300
414.574	1348.424	41954.995	41564.550	1.008	38079.153	19816.206	0.299
414.780	1342.464	43343.293	42981.396	1.009	39304.862	20425.762	0.299
414.987	1351.004	44347.780	43838.942	1.009	40278.937	20804.373	0.301
415.193	1361.899	45310.039	44752.131	1.009	41134.374	21206.062	0.302
415.399	1369.784	46882.735	46361.937	1.010	42573.256	21951.283	0.301
415.605	1358.766	48011.043	47253.582	1.010	43666.052	22334.433	0.305
415.811	1353.728	51162.867	50479.849	1.011	46599.768	23849.570	0.303
416.017	1360.302	51307.720	50645.735	1.012	46740.873	23976.214	0.302
416.223	1360.609	51066.142	50127.537	1.012	46524.116	23711.586	0.305
416.429	1354.260	52518.070	51232.212	1.013	47848.865	24251.874	0.308
416.635	1355.387	54495.998	53516.618	1.014	49740.819	25346.504	0.305
416.841	1335.829	55129.639	53855.393	1.016	50315.295	25508.212	0.307
417.047	1341.030	55881.203	54493.274	1.017	51074.784	25831.797	0.308
417.253	1342.382	56612.983	55393.602	1.019	51868.413	26339.005	0.306
417.459	1346.273	59032.290	57591.236	1.020	54140.122	27474.045	0.305
417.665	1356.083	59968.887	58096.532	1.021	55171.971	27744.064	0.310
417.871	1352.642	59064.402	57199.091	1.023	54403.348	27307.876	0.310
418.077	1348.608	61074.155	58928.396	1.025	56421.723	28238.269	0.311
418.283	1353.769	61758.546	60056.622	1.026	57161.183	28832.452	0.308
418.489	1347.830	61141.513	58861.387	1.028	56722.324	28265.064	0.313
418.694	1356.165	62412.667	60261.931	1.030	58019.692	29047.216	0.311
418.900	1356.964	62717.589	60411.617	1.031	58447.431	29171.965	0.312
419.106	1356.513	62785.479	60498.041	1.033	58698.491	29251.513	0.313
419.312	1354.608	64011.291	61752.258	1.034	60007.184	30003.217	0.311
419.518	1353.605	64036.133	61326.752	1.035	60074.870	29873.918	0.314
419.724	1363.005	65456.378	62897.503	1.037	61727.539	30756.406	0.313
419.930	1351.741	64485.744	61954.843	1.038	60878.411	30371.175	0.312
420.135	1344.840	65163.888	62282.416	1.039	61633.374	30613.544	0.314
420.341	1348.137	65505.530	62543.962	1.040	62351.371	30822.558	0.316
420.547	1344.389	63907.500	60619.179	1.042	60721.024	29865.796	0.318
420.753	1357.189	64730.374	61637.388	1.043	61750.006	30494.516	0.317
420.958	1338.081	64242.568	60967.641	1.045	61407.790	30201.374	0.318
421.164	1351.086	64230.567	61169.837	1.047	61636.364	30405.272	0.317
421.370	1357.742	64917.988	61507.035	1.048	62515.516	30681.925	0.319
421.576	1360.425	61901.125	58504.753	1.050	59732.347	29182.365	0.322
421.781	1349.304	62680.848	59031.409	1.051	60765.506	29548.583	0.324
