wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
376.225	1200.366	1421.508	1464.618	0.966	1423.722	1369.775	0.120
376.434	1206.638	1424.541	1474.550	0.966	1435.908	1375.960	0.132
376.642	1201.607	1423.645	1465.693	0.966	1435.933	1369.411	0.145
376.850	1207.111	1433.373	1478.813	0.967	1435.792	1380.263	0.121
377.059	1195.259	1419.742	1474.166	0.967	1428.497	1367.610	0.131
377.267	1206.254	1428.791	1482.883	0.967	1439.056	1378.124	0.132
377.476	1198.919	1420.433	1483.446	0.967	1435.626	1376.864	0.124
377.684	1206.535	1429.124	1480.323	0.966	1444.151	1380.955	0.134
377.892	1201.774	1419.409	1479.913	0.966	1441.757	1374.296	0.143
378.101	1205.127	1430.225	1489.808	0.965	1437.776	1378.558	0.128
378.309	1201.172	1433.053	1481.334	0.964	1436.458	1380.175	0.119
378.517	1207.175	1431.492	1491.728	0.963	1448.579	1381.922	0.140
378.726	1195.937	1429.188	1486.109	0.963	1436.151	1370.968	0.137
378.934	1202.183	1433.169	1497.974	0.962	1444.573	1380.444	0.133
379.142	1201.377	1433.770	1489.769	0.962	1442.845	1374.084	0.146
379.350	1204.218	1434.141	1485.584	0.961	1449.027	1380.592	0.142
379.559	1201.428	1433.821	1491.254	0.961	1448.848	1373.223	0.158
379.767	1212.257	1448.733	1497.667	0.961	1456.592	1385.908	0.148
379.975	1202.951	1440.464	1489.667	0.962	1447.223	1373.338	0.156
380.183	1208.750	1445.661	1502.799	0.962	1460.279	1387.264	0.149
380.391	1199.930	1435.242	1489.296	0.963	1445.994	1379.368	0.137
380.600	1202.644	1442.653	1497.372	0.963	1451.741	1382.084	0.142
380.808	1197.473	1437.546	1490.307	0.963	1455.888	1382.461	0.145
381.016	1208.890	1443.268	1499.433	0.964	1453.443	1392.632	0.124
381.224	1201.812	1451.152	1503.567	0.964	1456.707	1389.269	0.133
381.432	1206.279	1446.608	1501.724	0.964	1457.245	1384.797	0.148
381.640	1197.627	1444.266	1501.609	0.964	1456.055	1389.371	0.130
381.849	1204.090	1459.882	1509.583	0.964	1470.390	1394.813	0.145
382.057	1195.758	1452.701	1506.140	0.964	1462.224	1389.089	0.139
382.265	1208.481	1462.902	1513.475	0.964	1467.638	1400.987	0.129
382.473	1196.564	1458.845	1513.820	0.964	1466.730	1397.728	0.128
382.681	1202.055	1457.386	1513.910	0.965	1465.411	1400.490	0.123
382.889	1194.811	1457.949	1508.483	0.965	1466.333	1397.308	0.127
383.097	1207.636	1462.429	1514.614	0.965	1473.488	1408.690	0.121
383.305	1201.556	1464.451	1522.780	0.965	1474.653	1403.350	0.131
383.513	1204.807	1470.877	1522.626	0.965	1475.421	1409.047	0.122
383.721	1202.401	1456.605	1518.569	0.965	1468.458	1397.152	0.135
383.929	1206.958	1474.486	1525.724	0.964	1484.073	1413.271	0.128
384.137	1196.833	1470.352	1522.038	0.964	1476.368	1401.849	0.135
384.345	1202.311	1470.902	1530.844	0.964	1484.701	1406.406	0.141
384.553	1195.067	1462.672	1525.263	0.964	1484.598	1404.886	0.140
384.761	1207.918	1480.541	1536.604	0.964	1493.468	1416.391	0.137
384.969	1200.481	1475.766	1535.388	0.963	1487.977	1415.511	0.126
385.177	1206.497	1482.102	1541.992	0.963	1488.412	1414.349	0.132
385.385	1201.466	1483.459	1534.159	0.963	1484.432	1409.705	0.133
385.592	1201.543	1485.776	1536.885	0.963	1493.840	1421.426	0.124
385.800	1197.806	1483.830	1537.308	0.963	1490.729	1416.275	0.127
386.008	1205.050	1491.612	1555.227	0.963	1501.699	1422.077	0.136
386.216	1200.839	1484.534	1545.768	0.963	1501.212	1419.732	0.137
386.424	1207.342	1498.588	1554.703	0.963	1506.665	1423.164	0.142
386.632	1199.918	1481.014	1540.879	0.963	1492.816	1416.269	0.132
386.839	1207.444	1500.265	1550.325	0.963	1506.204	1424.767	0.138
387.047	1203.271	1502.057	1563.509	0.963	1505.999	1429.851	0.126
387.255	1212.231	1501.955	1565.672	0.963	1519.196	1436.993	0.135
387.463	1200.046	1499.574	1561.704	0.963	1511.644	1430.497	0.131
387.671	1198.663	1490.755	1550.684	0.962	1502.326	1422.050	0.133
387.878	1193.415	1501.737	1562.229	0.962	1518.774	1426.771	0.144
388.086	1206.894	1515.074	1577.346	0.962	1532.277	1441.332	0.142
388.294	1203.438	1513.603	1577.525	0.962	1525.084	1438.929	0.135
388.502	1201.889	1518.338	1582.990	0.961	1528.642	1439.532	0.138
388.709	1197.819	1514.012	1574.914	0.961	1530.780	1440.041	0.138
388.917	1206.510	1538.242	1588.225	0.961	1541.711	1446.263	0.146
389.125	1199.406	1526.274	1589.621	0.961	1535.874	1443.165	0.140
389.332	1210.810	1535.772	1602.216	0.961	1549.224	1458.000	0.136
389.540	1196.283	1534.722	1592.744	0.961	1542.786	1454.239	0.128
389.748	1201.377	1545.000	1607.655	0.961	1557.954	1463.054	0.134
389.955	1204.513	1545.231	1611.380	0.961	1553.986	1466.858	0.125
390.163	1201.402	1553.218	1614.299	0.961	1564.891	1468.560	0.134
390.370	1196.974	1551.362	1616.884	0.961	1565.723	1465.053	0.138
390.578	1204.500	1563.714	1614.939	0.961	1573.736	1468.403	0.146
390.786	1197.947	1565.711	1628.455	0.961	1571.253	1468.043	0.141
390.993	1198.919	1580.481	1637.261	0.962	1587.867	1482.808	0.137
391.201	1200.532	1571.522	1638.797	0.962	1587.854	1484.464	0.135
391.408	1208.110	1588.597	1643.866	0.962	1604.379	1496.684	0.138
391.616	1197.652	1580.110	1648.154	0.963	1595.803	1489.374	0.135
391.823	1202.490	1596.225	1655.796	0.963	1612.558	1503.715	0.134
392.031	1195.515	1599.809	1656.103	0.963	1606.286	1503.420	0.125
392.238	1205.588	1614.286	1672.538	0.963	1629.825	1511.297	0.142
392.446	1199.777	1623.246	1675.789	0.963	1629.966	1521.019	0.127
392.653	1202.516	1639.079	1691.289	0.964	1641.665	1533.285	0.123
392.861	1196.193	1629.287	1688.960	0.965	1645.581	1528.991	0.130
393.068	1204.487	1649.562	1709.555	0.965	1660.979	1538.720	0.135
393.276	1194.887	1651.866	1713.279	0.965	1663.411	1550.265	0.120
393.483	1198.407	1667.149	1716.172	0.966	1681.741	1557.453	0.129
393.690	1198.535	1675.661	1728.626	0.966	1689.357	1560.409	0.132
393.898	1204.897	1688.051	1736.601	0.967	1699.225	1577.314	0.123
394.105	1200.455	1698.931	1748.901	0.967	1709.683	1582.325	0.125
394.313	1202.324	1710.195	1760.844	0.968	1723.020	1591.795	0.126
394.520	1220.154	1737.356	1795.595	0.969	1756.530	1620.899	0.127
394.727	1203.463	1743.820	1793.841	0.969	1755.980	1613.044	0.130
394.935	1201.492	1755.813	1803.966	0.970	1761.484	1622.470	0.124
395.142	1209.518	1769.970	1816.062	0.970	1776.728	1633.074	0.127
395.349	1199.380	1772.671	1824.459	0.971	1786.098	1641.622	0.123
395.557	1208.609	1784.613	1834.609	0.972	1800.792	1646.686	0.131
395.764	1198.459	1805.438	1848.381	0.972	1822.987	1669.976	0.122
395.971	1205.652	1830.986	1875.965	0.973	1841.111	1685.107	0.122
396.178	1198.727	1842.161	1883.069	0.973	1855.460	1688.428	0.127
396.386	1206.599	1868.067	1918.627	0.974	1892.490	1722.549	0.124
396.593	1203.758	1893.757	1931.235	0.975	1895.574	1725.302	0.123
396.800	1207.303	1914.428	1944.214	0.975	1919.856	1735.474	0.130
397.007	1202.798	1916.246	1952.636	0.977	1935.062	1752.620	0.124
397.214	1207.828	1943.254	1973.013	0.978	1947.657	1770.976	0.119
397.422	1192.775	1971.016	2001.659	0.979	1983.394	1789.203	0.122
397.629	1204.346	1993.762	2031.227	0.980	2006.037	1809.354	0.122
397.836	1201.953	2030.023	2057.697	0.981	2041.146	1836.204	0.122
398.043	1208.071	2052.436	2075.706	0.982	2057.786	1851.738	0.121
398.250	1200.711	2079.597	2104.288	0.983	2095.507	1874.848	0.123
398.457	1211.079	2124.486	2136.070	0.985	2128.121	1902.976	0.122
398.664	1201.415	2140.627	2157.996	0.986	2145.977	1917.611	0.120
398.872	1197.396	2176.300	2192.031	0.987	2178.975	1951.967	0.114
399.079	1199.227	2220.472	2243.127	0.989	2234.564	1979.456	0.123
399.286	1202.055	2236.689	2246.007	0.990	2242.731	1990.510	0.121
399.493	1197.294	2277.981	2287.530	0.991	2284.356	2029.988	0.116
399.700	1204.897	2346.345	2344.246	0.992	2353.218	2077.422	0.119
399.907	1199.175	2375.234	2373.263	0.993	2374.057	2091.594	0.119
400.114	1207.598	2413.518	2401.589	0.995	2411.266	2128.608	0.116
400.321	1197.883	2452.839	2440.820	0.997	2460.366	2163.623	0.116
400.528	1207.214	2521.318	2507.751	0.998	2529.728	2216.801	0.117
400.735	1197.012	2573.170	2561.817	1.000	2577.791	2258.502	0.114
400.942	1205.434	2617.240	2593.663	1.001	2616.600	2297.104	0.111
401.149	1201.594	2650.430	2629.566	1.003	2647.204	2315.121	0.113
401.356	1202.670	2744.995	2705.751	1.004	2735.549	2377.341	0.116
401.563	1200.596	2790.588	2752.816	1.006	2774.038	2420.268	0.111
401.770	1210.657	2844.129	2789.781	1.008	2839.176	2454.886	0.117
401.977	1206.215	2902.689	2854.267	1.010	2889.710	2498.822	0.115
402.183	1204.282	2994.028	2933.907	1.012	2978.003	2569.681	0.114
402.390	1196.411	3024.031	2961.683	1.013	3006.981	2586.727	0.115
402.597	1200.186	3147.958	3072.900	1.015	3133.623	2683.079	0.115
402.804	1197.281	3211.279	3130.243	1.017	3192.630	2726.669	0.116
403.011	1209.902	3259.419	3182.108	1.019	3246.248	2780.610	0.113
403.218	1204.090	3352.499	3287.617	1.020	3338.714	2860.394	0.110
403.425	1208.801	3455.090	3354.202	1.022	3423.295	2923.516	0.111
403.631	1196.116	3512.471	3422.348	1.023	3488.011	2984.110	0.108
403.838	1202.375	3658.965	3537.175	1.024	3621.615	3070.406	0.112
404.045	1196.449	3760.890	3647.432	1.026	3734.906	3151.307	0.113
404.252	1208.353	3838.559	3724.372	1.027	3809.503	3211.945	0.113
404.458	1198.753	3940.868	3819.718	1.028	3901.393	3295.371	0.110
404.665	1206.407	4070.888	3902.891	1.029	4021.967	3368.058	0.115
404.872	1197.409	4189.466	4032.386	1.031	4128.615	3465.879	0.111
405.079	1202.734	4331.556	4163.828	1.033	4273.676	3573.197	0.112
405.285	1197.332	4488.584	4333.207	1.034	4426.736	3701.356	0.110
405.492	1202.772	4551.086	4392.522	1.036	4479.496	3742.264	0.111
405.699	1197.179	4705.515	4531.476	1.036	4648.019	3864.529	0.112
405.905	1202.414	4845.225	4654.431	1.037	4777.118	3949.582	0.114
406.112	1195.220	4994.893	4793.117	1.038	4914.843	4088.933	0.109
406.319	1207.329	5093.106	4876.137	1.039	5007.732	4141.616	0.112
406.525	1200.826	5265.980	5047.629	1.040	5170.174	4282.325	0.110
406.732	1203.182	5529.029	5271.280	1.041	5422.637	4456.003	0.113
406.939	1204.167	5649.424	5388.244	1.042	5539.128	4556.308	0.112
407.145	1204.410	5840.640	5569.784	1.043	5725.724	4687.645	0.113
407.352	1193.415	5975.422	5698.243	1.044	5854.835	4801.826	0.111
407.558	1206.535	6205.998	5914.495	1.045	6079.805	4961.525	0.113
407.765	1195.476	6396.229	6103.638	1.046	6254.957	5131.029	0.109
407.971	1206.202	6612.699	6287.917	1.047	6468.573	5268.588	0.112
408.178	1200.583	6822.603	6475.485	1.048	6654.183	5422.611	0.111
408.385	1196.961	7124.064	6770.713	1.049	6965.513	5649.244	0.112
408.591	1202.132	7202.936	6849.457	1.050	7011.579	5694.647	0.112
408.798	1206.074	7441.141	7074.874	1.051	7254.609	5882.308	0.112
409.004	1201.505	7777.072	7402.140	1.051	7567.910	6134.798	0.111
409.210	1204.794	8178.090	7775.126	1.051	7974.138	6444.125	0.111
409.417	1198.062	8239.887	7801.391	1.052	8006.111	6444.661	0.113
409.623	1201.978	8526.385	8078.315	1.052	8286.402	6661.481	0.113
409.830	1195.963	8914.846	8458.559	1.053	8644.156	6967.004	0.111
410.036	1222.164	9159.131	8700.360	1.053	8880.492	7162.263	0.110
410.243	1194.567	9520.674	9061.302	1.053	9232.371	7414.748	0.111
410.449	1211.783	9812.663	9274.316	1.054	9494.281	7595.178	0.113
410.655	1199.815	9970.817	9485.270	1.054	9652.192	7728.194	0.112
410.862	1207.342	10249.072	9694.841	1.054	9919.413	7907.962	0.114
411.068	1198.484	10996.875	10407.560	1.054	10621.457	8450.424	0.114
411.274	1202.503	11166.690	10549.458	1.054	10780.520	8560.438	0.115
411.481	1203.015	11329.235	10762.511	1.055	10935.936	8720.003	0.112
411.687	1210.068	11805.554	11220.949	1.055	11375.097	9076.202	0.111
411.893	1199.124	12224.146	11654.785	1.055	11755.149	9394.348	0.110
412.100	1203.924	12750.705	12123.553	1.054	12260.011	9764.660	0.111
412.306	1199.060	13234.921	12484.737	1.054	12696.856	10027.192	0.115
412.512	1206.650	13429.222	12659.416	1.054	12875.336	10146.587	0.116
412.719	1196.385	14115.740	13447.206	1.054	13516.338	10778.835	0.109
412.925	1204.910	14293.939	13493.055	1.055	13689.174	10773.502	0.116
413.131	1198.958	14680.186	13962.155	1.055	14064.131	11139.568	0.112
413.337	1205.831	15704.554	14847.210	1.055	14995.035	11782.982	0.115
413.543	1198.676	15824.923	15032.667	1.055	15108.121	11917.110	0.113
413.750	1209.722	16162.825	15256.497	1.055	15437.870	12092.204	0.116
413.956	1200.097	16916.542	16104.253	1.055	16144.176	12720.657	0.113
414.162	1198.894	17602.906	16667.278	1.055	16773.555	13128.593	0.116
414.368	1198.228	17910.114	16966.000	1.055	17025.775	13367.702	0.114
414.574	1202.375	18837.037	17920.392	1.055	17898.965	14091.485	0.112
414.780	1196.731	19238.017	18287.606	1.055	18294.236	14322.091	0.115
414.987	1206.062	19890.628	18797.896	1.055	18860.333	14697.837	0.117
415.193	1200.097	20377.545	19397.490	1.054	19295.258	15132.009	0.114
415.399	1209.966	21380.499	20206.847	1.054	20231.102	15728.609	0.117
415.605	1197.166	22233.312	21080.139	1.054	21006.259	16376.451	0.116
415.811	1203.361	22368.145	21229.551	1.054	21124.670	16462.159	0.116
416.017	1198.407	24074.141	22761.713	1.054	22732.492	17600.296	0.118
416.223	1203.374	24323.110	23042.554	1.055	22938.338	17798.969	0.117
416.429	1197.908	25224.716	23976.133	1.055	23770.466	18500.166	0.115
416.635	1199.994	25617.068	24333.977	1.055	24115.088	18762.751	0.116
416.841	1196.347	26564.075	25228.620	1.055	24987.254	19403.829	0.116
417.047	1203.719	27543.401	26186.736	1.054	25936.411	20123.445	0.116
417.253	1203.374	28207.467	26930.123	1.054	26510.853	20638.300	0.115
417.459	1205.729	29315.738	27905.136	1.053	27555.701	21340.644	0.117
417.665	1197.703	29605.820	28394.319	1.052	27837.297	21681.870	0.114
417.871	1207.546	31115.583	29718.036	1.051	29235.650	22615.085	0.117
418.077	1200.238	31730.626	30574.650	1.050	29781.498	23209.247	0.113
418.283	1202.490	32534.057	31171.979	1.049	30567.828	23627.620	0.117
418.489	1199.726	32863.396	31613.636	1.047	30842.845	23900.136	0.116
418.694	1202.298	34257.948	32893.770	1.046	32196.194	24803.109	0.118
418.900	1197.716	35626.861	34320.961	1.044	33439.490	25823.077	0.117
419.106	1206.343	35974.811	34593.789	1.043	33773.040	25986.848	0.119
419.312	1193.159	37046.193	35665.542	1.042	34791.149	26741.636	0.119
419.518	1204.282	37697.294	36475.002	1.041	35385.879	27327.816	0.117
419.724	1201.134	38349.149	37157.807	1.040	36014.439	27767.923	0.117
419.930	1206.266	39618.915	38339.114	1.038	37251.528	28644.059	0.118
420.135	1205.038	40221.901	39185.348	1.037	37837.746	29236.348	0.116
420.341	1206.714	42887.333	41724.663	1.036	40325.554	31021.626	0.118
420.547	1206.446	42869.810	41685.098	1.034	40379.813	30979.801	0.119
420.753	1199.815	42303.662	41387.132	1.032	39884.294	30706.289	0.118
420.958	1198.791	43073.301	42405.331	1.031	40591.150	31432.072	0.115
421.164	1209.185	44883.411	43946.619	1.029	42403.219	32522.154	0.119
421.370	1196.027	44951.224	44341.762	1.026	42487.672	32751.460	0.117
421.576	1202.273	45354.124	44841.786	1.024	42959.639	33059.639	0.118
421.781	1196.398	45946.588	45297.818	1.022	43575.860	33309.419	0.120
421.987	1202.657	47631.632	47071.013	1.020	45215.105	34585.874	0.120
422.193	1201.505	47794.292	47661.212	1.018	45462.026	34950.113	0.118
422.398	1203.258	46813.762	46725.546	1.015	44558.514	34197.839	0.119
422.604	1196.065	48057.699	48212.871	1.013	45795.692	35231.742	0.117
422.810	1204.858	48796.158	48669.389	1.010	46547.821	35452.261	0.122
423.015	1203.335	47437.881	48001.136	1.007	45351.487	34877.758	0.118
423.221	1202.887	48438.186	48939.426	1.004	46397.756	35507.540	0.120
423.426	1203.617	48248.877	48952.213	1.001	46265.291	35490.208	0.119
423.632	1206.497	48068.105	48835.197	0.998	46176.627	35346.884	0.120
423.838	1197.959	48897.187	49716.669	0.995	47053.106	35906.250	0.121
424.043	1201.902	48258.694	49494.976	0.992	46503.546	35633.139	0.119
424.249	1199.559	49339.778	50579.887	0.989	47638.595	36313.977	0.121
424.454	1199.354	48293.381	49495.898	0.986	46726.237	35465.513	0.123
424.660	1205.831	48286.418	49827.822	0.983	46824.054	35603.555	0.123
424.865	1208.698	48277.087	50105.731	0.980	46894.452	35713.321	0.122
425.071	1198.958	46502.689	48361.080	0.977	45216.884	34365.760	0.123
425.276	1202.209	47056.920	48915.324	0.974	45886.545	34670.115	0.126
425.482	1197.793	46280.894	48327.954	0.971	45183.247	34199.442	0.125
425.687	1203.502	46245.093	48191.661	0.968	45194.574	34067.133	0.127
425.893	1196.692	46275.300	48604.225	0.965	45286.771	34293.621	0.125
426.098	1207.034	43688.805	46068.084	0.963	42843.109	32419.082	0.125
426.303	1199.342	43905.340	46584.544	0.960	43195.539	32689.299	0.125
426.509	1210.593	44773.230	47349.281	0.957	44102.444	33169.672	0.128
426.714	1202.772	42389.088	44964.344	0.954	41828.891	31406.581	0.129
426.920	1202.068	41512.135	44116.332	0.951	41009.038	30762.246	0.129
427.125	1203.950	41326.192	44201.937	0.948	40922.947	30735.945	0.129
427.330	1205.127	40775.199	43618.381	0.946	40444.797	30275.704	0.130
427.536	1198.663	39789.460	42757.184	0.943	39548.209	29600.242	0.130
427.741	1201.684	40308.531	42992.790	0.941	40090.217	29730.699	0.135
427.946	1202.388	39205.456	42305.556	0.938	39025.389	29207.653	0.131
428.152	1210.938	38045.717	41058.945	0.936	37932.464	28275.724	0.133
428.357	1197.179	37435.602	40639.930	0.934	37336.851	27917.316	0.131
428.562	1204.039	37233.288	40116.354	0.932	37182.972	27500.706	0.136
428.767	1205.550	35366.680	38325.047	0.930	35347.147	26223.958	0.135
428.973	1208.878	35380.388	38231.877	0.928	35366.500	26110.469	0.137
429.178	1199.943	33914.043	36775.656	0.926	33907.143	25055.859	0.137
429.383	1207.636	34027.001	36821.416	0.925	34046.354	25069.298	0.139
429.588	1204.500	33681.662	36532.268	0.924	33704.996	24830.609	0.138
429.794	1206.740	32478.084	35169.985	0.923	32535.504	23890.543	0.140
429.999	1198.907	31948.696	34897.861	0.923	31987.531	23662.927	0.137
430.204	1211.642	31727.413	34477.861	0.922	31785.166	23374.722	0.140
430.409	1207.790	30860.534	33430.197	0.921	30888.681	22662.532	0.141
430.614	1206.394	30687.212	33273.323	0.921	30721.157	22551.519	0.141
430.819	1193.940	29698.222	32436.791	0.920	29770.835	21944.354	0.139
431.024	1207.713	29245.531	31622.660	0.920	29260.686	21373.125	0.143
431.230	1200.570	29061.368	31532.204	0.920	29065.374	21292.195	0.142
431.435	1205.921	28697.815	31118.092	0.920	28695.089	21020.341	0.142
431.640	1196.436	28527.667	31007.117	0.920	28465.908	20909.387	0.141
431.845	1205.818	28111.417	30413.949	0.921	28037.703	20511.231	0.143
432.050	1197.499	27703.052	30059.074	0.921	27635.866	20225.986	0.143
432.255	1203.962	27893.949	30204.288	0.921	27811.185	20335.520	0.143
432.460	1201.249	27180.424	29306.446	0.922	27074.352	19710.463	0.145
432.665	1203.898	26812.160	28977.708	0.922	26705.410	19503.242	0.144
432.870	1196.692	26262.716	28525.222	0.923	26148.862	19215.961	0.141
433.075	1205.575	26323.605	28302.096	0.923	26192.048	19039.887	0.146
433.280	1200.570	26137.905	28253.623	0.924	25974.580	18999.911	0.144
433.485	1205.166	26109.310	28256.670	0.924	25927.054	18970.217	0.144
433.690	1201.505	26242.825	28258.282	0.925	26026.150	18980.360	0.145
433.895	1207.892	25683.806	27666.445	0.925	25466.632	18579.149	0.145
434.100	1196.411	25412.771	27615.246	0.926	25181.261	18532.650	0.141
434.305	1206.074	25280.497	27100.527	0.926	25043.010	18195.299	0.147
434.510	1201.607	25119.348	27009.457	0.926	24843.256	18149.754	0.145
434.715	1205.831	25530.478	27333.919	0.927	25251.147	18345.378	0.147
434.919	1199.060	25300.235	27387.192	0.928	25043.394	18367.586	0.143
435.124	1209.786	24856.043	26713.692	0.928	24605.090	17902.308	0.147
435.329	1200.558	25312.190	27197.627	0.929	25010.038	18225.640	0.146
435.534	1204.935	24679.892	26554.820	0.929	24408.895	17781.255	0.146
435.739	1201.134	24869.009	26724.226	0.929	24544.329	17917.970	0.145
435.944	1200.967	24782.790	26671.875	0.930	24451.889	17854.077	0.145
436.148	1203.143	24610.684	26529.323	0.930	24292.301	17764.523	0.144
436.353	1210.657	24742.573	26573.495	0.930	24390.220	17782.937	0.146
436.558	1195.835	24984.387	26933.503	0.930	24635.938	18031.461	0.144
436.763	1203.335	24411.352	26302.498	0.930	24052.907	17580.731	0.145
436.967	1199.559	24916.445	26850.905	0.930	24552.752	17908.946	0.145
437.172	1207.534	24378.879	26278.537	0.929	24020.625	17558.879	0.145
437.377	1205.102	24668.923	26711.272	0.929	24332.173	17838.697	0.143
437.582	1212.743	24637.333	26457.772	0.929	24262.785	17641.405	0.147
437.786	1200.314	24578.633	26625.911	0.928	24198.402	17741.612	0.143
437.991	1207.150	24656.264	26608.388	0.928	24312.384	17712.618	0.146
438.196	1199.150	24931.549	27002.903	0.927	24570.454	17949.316	0.145
438.400	1207.162	24713.223	26705.525	0.927	24338.957	17741.900	0.146
438.605	1200.826	24847.198	26907.852	0.926	24466.033	17856.157	0.145
438.810	1205.639	24921.809	26757.211	0.926	24538.966	17748.011	0.149
439.014	1198.318	24789.881	26860.301	0.926	24378.457	17812.554	0.145
439.219	1205.882	25204.569	27175.969	0.926	24822.060	17990.458	0.148
439.423	1197.473	25061.685	27072.355	0.926	24664.212	17916.094	0.147
439.628	1205.665	24707.028	26652.893	0.926	24310.477	17652.215	0.148
439.833	1200.942	24783.814	26953.662	0.926	24357.145	17822.560	0.144
440.037	1201.838	24540.067	26673.884	0.925	24116.560	17624.324	0.145
440.242	1199.022	25417.123	27563.304	0.925	25000.681	18212.897	0.146
440.446	1208.993	25514.119	27607.720	0.924	25060.930	18211.250	0.147
440.651	1199.508	25405.731	27615.758	0.924	24991.926	18200.900	0.146
440.855	1205.690	25052.571	27011.095	0.923	24593.967	17812.136	0.149
441.060	1197.191	25535.022	27715.417	0.923	25071.093	18255.890	0.146
441.264	1210.209	25767.389	28030.907	0.923	25326.910	18413.794	0.147
441.469	1199.610	25189.657	27386.526	0.923	24732.679	18018.002	0.146
441.673	1203.105	26003.878	28259.972	0.922	25539.041	18569.330	0.147
441.878	1200.967	25948.225	28276.381	0.922	25466.312	18529.073	0.146
442.082	1207.239	25664.287	27783.410	0.921	25171.098	18198.423	0.149
442.286	1197.780	25621.228	27864.957	0.921	25154.202	18289.230	0.147
442.491	1202.094	26081.407	28267.217	0.921	25578.989	18487.572	0.149
442.695	1198.087	26094.693	28317.801	0.921	25586.246	18530.077	0.148
442.900	1199.930	25779.639	28048.903	0.921	25265.099	18339.242	0.147
443.104	1199.239	26447.353	28712.483	0.921	25918.811	18775.838	0.148
443.308	1203.450	25716.536	27988.757	0.921	25218.406	18306.084	0.147
443.513	1195.131	26311.624	28530.777	0.920	25788.522	18639.519	0.149
443.717	1204.398	26343.508	28682.148	0.920	25811.753	18757.134	0.147
443.921	1202.414	26384.634	28732.246	0.920	25849.423	18777.220	0.147
444.126	1203.194	26343.803	28780.284	0.920	25838.684	18778.118	0.147
444.330	1200.570	26170.161	28456.513	0.920	25644.345	18580.037	0.148
444.534	1204.743	27165.320	29633.711	0.919	26623.811	19311.108	0.147
444.738	1195.745	26722.280	29227.151	0.919	26194.941	19037.235	0.146
444.943	1204.935	26692.585	29301.057	0.918	26133.745	19072.110	0.145
445.147	1200.212	26534.430	29122.896	0.917	26024.524	18955.197	0.146
445.351	1207.111	27286.828	29800.876	0.916	26730.818	19365.588	0.148
445.555	1195.463	26906.213	29646.460	0.915	26364.155	19256.890	0.144
445.759	1225.249	26898.585	29399.923	0.915	26387.834	19054.442	0.150
445.964	1201.582	27675.635	30613.280	0.914	27138.402	19842.412	0.143
446.168	1207.930	27032.509	29634.453	0.913	26543.480	19181.326	0.149
446.372	1199.610	26991.012	29669.614	0.912	26491.602	19167.276	0.148
446.576	1208.660	27018.852	29633.173	0.911	26518.917	19147.934	0.149
446.780	1196.014	27276.934	30151.220	0.911	26757.685	19467.897	0.146
446.984	1199.790	27813.873	30579.348	0.910	27292.256	19773.791	0.148
447.188	1197.857	26908.697	29798.854	0.909	26425.222	19236.674	0.146
447.393	1201.402	27647.565	30475.055	0.909	27152.315	19629.438	0.149
447.597	1201.825	27334.457	30242.035	0.908	26834.291	19493.982	0.147
447.801	1203.194	27553.538	30437.116	0.907	27069.833	19566.852	0.149
448.005	1203.425	27161.442	30232.127	0.907	26694.479	19454.492	0.145
448.209	1203.386	27162.056	30127.323	0.906	26719.119	19375.924	0.147
448.413	1198.753	27040.855	30090.318	0.905	26605.239	19325.197	0.147
448.617	1204.641	27780.581	31019.047	0.904	27348.485	19940.830	0.145
448.821	1200.174	27263.597	30319.857	0.902	26882.892	19467.017	0.148
449.025	1202.490	27749.989	30834.909	0.901	27369.349	19778.727	0.149
449.229	1199.252	27200.519	30226.534	0.900	26830.080	19378.622	0.149
449.433	1211.962	26808.602	29899.192	0.900	26476.050	19179.122	0.148
449.637	1198.228	27147.093	30249.318	0.899	26794.945	19394.545	0.148
449.841	1207.738	27596.046	30738.001	0.899	27243.949	19679.964	0.149
450.044	1195.502	26952.408	30171.840	0.898	26618.077	19335.393	0.147
450.248	1208.174	27022.807	29987.638	0.898	26662.428	19200.630	0.151
450.452	1199.662	26990.308	30190.234	0.897	26697.730	19346.478	0.148
450.656	1202.311	27014.231	30262.937	0.897	26671.785	19371.349	0.147
450.860	1197.575	27247.584	30689.093	0.896	26950.808	19655.950	0.145
451.064	1202.004	27123.337	30422.960	0.895	26847.539	19482.202	0.147
451.268	1200.250	26800.257	30279.871	0.894	26546.718	19354.002	0.145
451.472	1211.079	26543.825	29805.075	0.893	26327.880	19064.562	0.148
451.675	1202.990	26575.505	30033.142	0.892	26347.233	19194.309	0.145
451.879	1204.730	26749.045	30151.783	0.891	26509.624	19246.613	0.147
452.083	1199.457	26069.375	29376.614	0.890	25872.975	18741.066	0.148
452.287	1206.522	25903.221	29360.870	0.889	25710.840	18735.803	0.145
452.490	1202.900	26156.977	29599.689	0.888	25976.039	18864.075	0.147
452.694	1207.201	26322.018	29678.715	0.887	26170.903	18918.041	0.149
452.898	1204.180	25924.353	29379.187	0.886	25802.781	18695.406	0.148
453.102	1204.922	25864.617	29178.102	0.885	25732.932	18600.332	0.149
453.305	1198.587	25728.363	29222.300	0.885	25602.131	18606.210	0.147
453.509	1199.431	26262.242	29758.176	0.884	26151.102	18906.782	0.149
453.713	1198.894	25146.611	28602.021	0.884	25028.431	18218.053	0.146
