wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
349.027	1192.251	1345.771	1388.715	0.969	1357.675	1314.095	0.133
349.237	1204.692	1349.496	1391.889	0.969	1358.328	1320.645	0.122
349.447	1197.447	1340.216	1390.686	0.969	1353.861	1314.305	0.127
349.657	1211.834	1357.330	1399.492	0.969	1368.491	1319.938	0.161
349.867	1199.278	1343.365	1386.974	0.969	1355.154	1311.675	0.142
350.076	1206.254	1350.802	1391.697	0.969	1358.290	1318.375	0.132
350.286	1203.937	1349.240	1390.916	0.969	1360.888	1315.094	0.150
350.496	1204.551	1348.895	1402.091	0.969	1368.709	1322.838	0.142
350.706	1198.062	1344.031	1391.326	0.968	1353.912	1315.445	0.123
350.916	1205.383	1348.139	1397.342	0.968	1363.294	1318.265	0.146
351.126	1207.098	1346.770	1392.248	0.968	1355.128	1306.798	0.172
351.336	1205.575	1354.949	1396.535	0.967	1365.714	1320.794	0.143
351.546	1199.393	1341.778	1390.750	0.967	1352.517	1309.229	0.144
351.756	1202.695	1346.808	1393.016	0.967	1356.920	1314.971	0.138
351.965	1199.175	1340.536	1389.649	0.967	1356.063	1311.675	0.144
352.175	1208.839	1352.837	1396.548	0.967	1357.394	1317.668	0.135
352.385	1196.423	1340.959	1389.662	0.967	1357.931	1317.032	0.127
352.595	1210.670	1344.312	1392.836	0.966	1360.555	1319.921	0.137
352.805	1196.974	1344.645	1391.633	0.966	1354.629	1314.063	0.129
353.014	1206.970	1344.773	1396.139	0.966	1363.218	1315.316	0.159
353.224	1201.953	1341.266	1392.478	0.966	1352.952	1311.362	0.140
353.434	1208.353	1351.301	1402.398	0.965	1362.539	1315.714	0.157
353.644	1199.137	1341.151	1390.840	0.965	1354.911	1311.371	0.142
353.853	1201.748	1354.053	1403.396	0.965	1364.101	1315.649	0.154
354.063	1203.924	1344.312	1396.433	0.965	1360.747	1308.406	0.176
354.273	1207.956	1358.725	1404.702	0.964	1367.941	1321.984	0.147
354.483	1196.513	1348.523	1397.457	0.964	1364.408	1314.399	0.154
354.692	1210.426	1355.487	1401.374	0.964	1368.376	1322.621	0.149
354.902	1200.276	1348.088	1398.084	0.965	1358.443	1314.443	0.142
355.112	1207.918	1360.235	1404.471	0.965	1364.600	1316.741	0.158
355.321	1200.238	1350.533	1399.415	0.965	1360.312	1315.855	0.141
355.531	1209.006	1363.845	1406.494	0.965	1368.555	1316.759	0.170
355.741	1202.721	1356.229	1401.719	0.966	1366.136	1318.003	0.152
355.950	1204.782	1363.410	1406.404	0.966	1369.963	1331.158	0.116
356.160	1200.634	1355.231	1394.411	0.967	1364.894	1323.079	0.128
356.369	1208.327	1362.974	1410.782	0.967	1377.323	1327.260	0.153
356.579	1200.647	1352.159	1406.763	0.968	1367.480	1320.208	0.145
356.788	1206.164	1355.512	1412.036	0.968	1366.789	1324.493	0.133
356.998	1197.537	1351.019	1397.291	0.967	1364.728	1323.209	0.124
357.208	1207.290	1359.928	1407.467	0.967	1373.355	1321.343	0.163
357.417	1199.521	1362.027	1404.100	0.966	1367.531	1321.840	0.138
357.627	1200.673	1359.262	1407.671	0.966	1370.949	1322.696	0.145
357.836	1199.252	1359.019	1408.503	0.966	1367.096	1325.467	0.124
358.046	1203.118	1364.600	1412.074	0.966	1374.097	1329.789	0.130
358.255	1202.900	1360.030	1403.895	0.966	1367.954	1325.468	0.129
358.465	1206.164	1365.765	1415.236	0.966	1379.768	1325.764	0.162
358.674	1203.873	1363.640	1407.684	0.966	1379.665	1327.744	0.152
358.883	1205.460	1368.965	1414.545	0.966	1373.739	1330.390	0.129
359.093	1201.774	1363.077	1406.174	0.967	1368.146	1323.594	0.135
359.302	1207.214	1365.650	1412.535	0.967	1380.907	1330.673	0.148
359.512	1199.572	1363.102	1410.359	0.967	1375.889	1323.205	0.154
359.721	1208.391	1367.365	1418.462	0.967	1377.425	1331.869	0.136
359.930	1201.748	1361.157	1409.194	0.967	1373.317	1323.826	0.148
360.140	1205.306	1373.125	1419.793	0.967	1384.094	1333.320	0.145
360.349	1196.347	1360.798	1410.782	0.967	1365.598	1325.570	0.117
360.559	1201.671	1364.101	1415.863	0.967	1379.230	1326.959	0.151
360.768	1199.124	1368.043	1417.207	0.966	1377.733	1333.435	0.124
360.977	1215.213	1369.950	1416.273	0.966	1384.401	1334.585	0.151
361.187	1197.883	1365.931	1410.142	0.966	1374.699	1322.864	0.151
361.396	1210.951	1373.432	1417.668	0.966	1382.686	1335.500	0.140
361.605	1199.367	1364.011	1410.974	0.966	1376.209	1328.595	0.136
361.814	1200.929	1368.888	1425.821	0.966	1383.121	1333.215	0.139
362.024	1202.170	1368.056	1423.825	0.966	1381.035	1323.578	0.168
362.233	1207.342	1373.816	1421.482	0.966	1391.697	1336.284	0.155
362.442	1199.892	1370.629	1420.702	0.965	1375.864	1329.870	0.132
362.651	1202.388	1367.403	1418.398	0.965	1377.592	1331.247	0.133
362.861	1200.353	1372.472	1418.474	0.965	1383.006	1328.043	0.155
363.070	1209.518	1381.317	1423.837	0.965	1387.012	1338.513	0.139
363.279	1202.580	1369.093	1420.279	0.965	1381.061	1328.366	0.152
363.488	1205.422	1373.867	1418.321	0.965	1383.774	1338.545	0.127
363.697	1198.292	1371.281	1420.458	0.966	1385.886	1335.753	0.135
363.906	1206.766	1379.998	1433.783	0.966	1392.068	1344.629	0.128
364.116	1205.844	1377.080	1424.721	0.966	1388.664	1339.108	0.137
364.325	1207.751	1380.280	1433.655	0.966	1395.576	1341.819	0.146
364.534	1195.553	1375.147	1422.865	0.966	1379.307	1332.823	0.127
364.743	1199.879	1384.824	1430.481	0.966	1385.451	1337.027	0.131
364.952	1199.188	1377.579	1426.551	0.966	1391.480	1337.286	0.144
365.161	1201.838	1383.262	1435.882	0.966	1390.776	1338.345	0.141
365.370	1198.471	1373.470	1426.346	0.966	1391.608	1335.194	0.150
365.579	1209.940	1384.593	1432.298	0.965	1394.692	1349.051	0.123
365.788	1201.172	1377.323	1426.666	0.965	1392.900	1331.452	0.168
365.997	1210.503	1393.860	1433.309	0.965	1396.382	1344.324	0.143
366.206	1199.828	1381.189	1430.097	0.966	1389.764	1341.738	0.127
366.415	1207.623	1390.161	1436.432	0.966	1399.953	1347.488	0.138
366.624	1198.945	1382.187	1429.303	0.966	1387.076	1339.409	0.127
366.833	1205.754	1392.568	1437.303	0.967	1401.783	1348.435	0.138
367.042	1201.338	1382.366	1430.109	0.967	1393.540	1341.081	0.138
367.251	1202.324	1391.326	1436.957	0.967	1397.393	1347.421	0.129
367.460	1194.875	1383.518	1439.453	0.967	1392.696	1343.987	0.123
367.669	1210.734	1393.617	1448.579	0.967	1400.478	1352.100	0.128
367.878	1202.823	1390.392	1435.664	0.967	1396.075	1345.426	0.132
368.087	1210.209	1395.294	1442.704	0.966	1405.431	1353.747	0.134
368.296	1196.385	1384.772	1438.903	0.966	1396.587	1344.220	0.132
368.505	1202.862	1390.008	1444.688	0.966	1405.035	1350.358	0.137
368.714	1196.999	1376.286	1428.855	0.965	1389.150	1332.188	0.153
368.923	1206.766	1395.652	1446.660	0.965	1409.847	1349.952	0.152
369.131	1200.135	1390.532	1438.045	0.965	1399.735	1343.742	0.143
369.340	1205.895	1394.884	1447.172	0.964	1403.025	1351.939	0.130
369.549	1198.574	1390.763	1446.749	0.964	1400.414	1341.106	0.151
369.758	1210.951	1400.081	1448.016	0.964	1412.087	1352.553	0.152
369.967	1197.959	1391.940	1440.938	0.964	1395.384	1347.205	0.121
370.176	1203.322	1399.966	1452.739	0.964	1408.107	1351.135	0.142
370.384	1196.014	1395.716	1442.525	0.964	1402.718	1343.465	0.147
370.593	1201.902	1401.963	1448.605	0.965	1418.270	1357.811	0.142
370.802	1198.267	1395.140	1440.208	0.965	1402.820	1340.458	0.158
371.011	1207.124	1409.054	1453.866	0.965	1408.683	1356.293	0.131
371.219	1199.994	1392.452	1439.556	0.966	1402.180	1351.849	0.124
371.428	1203.207	1401.412	1455.056	0.967	1412.522	1358.288	0.130
371.637	1200.686	1397.406	1449.514	0.967	1403.639	1353.350	0.124
371.845	1197.716	1408.657	1454.826	0.967	1415.326	1358.282	0.132
372.054	1197.652	1403.524	1456.119	0.967	1411.012	1359.902	0.119
372.263	1209.044	1412.804	1459.075	0.967	1419.102	1366.749	0.124
372.471	1202.106	1404.407	1454.083	0.966	1406.699	1355.146	0.126
372.680	1204.590	1409.706	1462.582	0.966	1422.340	1358.677	0.150
372.889	1197.115	1406.660	1454.570	0.966	1414.314	1357.314	0.132
373.097	1201.313	1413.764	1455.069	0.966	1414.801	1361.842	0.124
373.306	1200.186	1405.175	1458.423	0.966	1414.980	1360.858	0.126
373.515	1209.466	1412.023	1467.792	0.966	1414.711	1367.981	0.112
373.723	1201.044	1410.846	1459.613	0.966	1416.273	1354.635	0.147
373.932	1207.700	1412.970	1467.062	0.966	1422.519	1362.364	0.143
374.140	1197.499	1411.102	1465.219	0.966	1416.042	1364.936	0.116
374.349	1207.930	1420.062	1468.419	0.965	1429.713	1369.958	0.136
374.557	1202.465	1408.017	1454.967	0.965	1419.486	1358.821	0.142
374.766	1208.775	1423.402	1469.507	0.965	1432.977	1366.352	0.153
374.974	1202.042	1406.161	1463.005	0.965	1417.655	1366.638	0.117
375.183	1203.028	1417.079	1466.704	0.965	1426.807	1368.205	0.132
375.391	1198.804	1416.414	1468.150	0.965	1424.861	1362.343	0.141
375.600	1208.289	1418.833	1468.189	0.965	1428.701	1370.184	0.134
375.808	1198.907	1412.612	1460.368	0.965	1422.852	1360.373	0.142
376.017	1212.167	1421.828	1473.437	0.965	1430.647	1375.389	0.127
376.225	1200.366	1421.508	1464.618	0.966	1423.825	1364.065	0.135
376.434	1206.638	1424.541	1474.550	0.966	1432.119	1367.602	0.146
376.642	1201.607	1423.645	1465.693	0.966	1433.399	1369.102	0.141
376.850	1207.111	1433.373	1478.813	0.967	1438.762	1374.917	0.140
377.059	1195.259	1419.742	1474.166	0.967	1424.964	1369.033	0.121
377.267	1206.254	1428.791	1482.883	0.967	1437.917	1374.732	0.138
377.476	1198.919	1420.433	1483.446	0.967	1434.065	1372.432	0.132
377.684	1206.535	1429.124	1480.323	0.966	1439.056	1381.425	0.124
377.892	1201.774	1419.409	1479.913	0.966	1433.335	1375.247	0.125
378.101	1205.127	1430.225	1489.808	0.965	1436.804	1382.449	0.116
378.309	1201.172	1433.053	1481.334	0.964	1442.628	1380.237	0.130
378.517	1207.175	1431.492	1491.728	0.963	1442.256	1381.318	0.130
378.726	1195.937	1429.188	1486.109	0.963	1439.338	1367.713	0.151
378.934	1202.183	1433.169	1497.974	0.962	1441.501	1374.827	0.142
379.142	1201.377	1433.770	1489.769	0.962	1438.736	1375.327	0.135
379.350	1204.218	1434.141	1485.584	0.961	1443.268	1376.592	0.142
379.559	1201.428	1433.821	1491.254	0.961	1442.666	1373.433	0.147
379.767	1212.257	1448.733	1497.667	0.961	1457.578	1380.555	0.164
379.975	1202.951	1440.464	1489.667	0.962	1444.151	1374.237	0.149
380.183	1208.750	1445.661	1502.799	0.962	1456.784	1387.264	0.143
380.391	1199.930	1435.242	1489.296	0.963	1445.008	1382.782	0.127
380.600	1202.644	1442.653	1497.372	0.963	1448.260	1385.634	0.128
380.808	1197.473	1437.546	1490.307	0.963	1448.029	1382.560	0.132
381.016	1208.890	1443.268	1499.433	0.964	1458.679	1391.411	0.136
381.224	1201.812	1451.152	1503.567	0.964	1457.475	1392.464	0.127
381.432	1206.279	1446.608	1501.724	0.964	1456.656	1389.461	0.136
381.640	1197.627	1444.266	1501.609	0.964	1456.848	1383.560	0.144
381.849	1204.090	1459.882	1509.583	0.964	1462.442	1397.330	0.126
382.057	1195.758	1452.701	1506.140	0.964	1459.664	1388.978	0.135
382.265	1208.481	1462.902	1513.475	0.964	1469.520	1398.802	0.137
382.473	1196.564	1458.845	1513.820	0.964	1466.461	1394.753	0.134
382.681	1202.055	1457.386	1513.910	0.965	1463.325	1395.465	0.131
382.889	1194.811	1457.949	1508.483	0.965	1461.367	1396.468	0.121
383.097	1207.636	1462.429	1514.614	0.965	1470.096	1398.293	0.139
383.305	1201.556	1464.451	1522.780	0.965	1470.787	1403.387	0.125
383.513	1204.807	1470.877	1522.626	0.965	1477.545	1404.368	0.136
383.721	1202.401	1456.605	1518.569	0.965	1471.837	1400.436	0.134
383.929	1206.958	1474.486	1525.724	0.964	1484.406	1410.259	0.135
384.137	1196.833	1470.352	1522.038	0.964	1471.018	1397.924	0.135
384.345	1202.311	1470.902	1530.844	0.964	1480.873	1410.146	0.127
384.553	1195.067	1462.672	1525.263	0.964	1472.528	1402.319	0.127
384.761	1207.918	1480.541	1536.604	0.964	1492.278	1417.329	0.133
384.969	1200.481	1475.766	1535.388	0.963	1486.262	1407.817	0.139
385.177	1206.497	1482.102	1541.992	0.963	1487.312	1418.095	0.123
385.385	1201.466	1483.459	1534.159	0.963	1487.350	1408.424	0.140
385.592	1201.543	1485.776	1536.885	0.963	1490.793	1421.205	0.120
385.800	1197.806	1483.830	1537.308	0.963	1489.974	1412.122	0.135
386.008	1205.050	1491.612	1555.227	0.963	1497.539	1420.338	0.133
386.216	1200.839	1484.534	1545.768	0.963	1495.990	1418.092	0.133
386.424	1207.342	1498.588	1554.703	0.963	1502.121	1427.651	0.126
386.632	1199.918	1481.014	1540.879	0.963	1491.113	1420.250	0.121
386.839	1207.444	1500.265	1550.325	0.963	1505.231	1429.093	0.128
387.047	1203.271	1502.057	1563.509	0.963	1507.919	1427.448	0.133
387.255	1212.231	1501.955	1565.672	0.963	1514.614	1434.898	0.133
387.463	1200.046	1499.574	1561.704	0.963	1511.273	1430.941	0.130
387.671	1198.663	1490.755	1550.684	0.962	1503.363	1422.432	0.134
387.878	1193.415	1501.737	1562.229	0.962	1509.711	1430.884	0.124
388.086	1206.894	1515.074	1577.346	0.962	1531.817	1438.267	0.147
388.294	1203.438	1513.603	1577.525	0.962	1523.574	1436.677	0.138
388.502	1201.889	1518.338	1582.990	0.961	1524.329	1442.288	0.128
388.709	1197.819	1514.012	1574.914	0.961	1524.879	1442.403	0.126
388.917	1206.510	1538.242	1588.225	0.961	1539.458	1451.009	0.134
389.125	1199.406	1526.274	1589.621	0.961	1529.500	1444.444	0.129
389.332	1210.810	1535.772	1602.216	0.961	1550.095	1458.947	0.136
389.540	1196.283	1534.722	1592.744	0.961	1543.452	1449.908	0.136
389.748	1201.377	1545.000	1607.655	0.961	1556.008	1459.166	0.139
389.955	1204.513	1545.231	1611.380	0.961	1555.381	1466.193	0.127
390.163	1201.402	1553.218	1614.299	0.961	1559.631	1468.831	0.127
390.370	1196.974	1551.362	1616.884	0.961	1563.867	1467.292	0.133
390.578	1204.500	1563.714	1614.939	0.961	1565.787	1473.288	0.128
390.786	1197.947	1565.711	1628.455	0.961	1577.653	1481.839	0.126
390.993	1198.919	1580.481	1637.261	0.962	1586.881	1485.086	0.132
391.201	1200.532	1571.522	1638.797	0.962	1584.129	1486.188	0.128
391.408	1208.110	1588.597	1643.866	0.962	1598.670	1494.146	0.135
391.616	1197.652	1580.110	1648.154	0.963	1593.512	1489.300	0.133
391.823	1202.490	1596.225	1655.796	0.963	1609.883	1501.669	0.134
392.031	1195.515	1599.809	1656.103	0.963	1610.791	1495.657	0.141
392.238	1205.588	1614.286	1672.538	0.963	1622.644	1518.840	0.124
392.446	1199.777	1623.246	1675.789	0.963	1628.583	1521.697	0.125
392.653	1202.516	1639.079	1691.289	0.964	1647.936	1529.201	0.135
392.861	1196.193	1629.287	1688.960	0.965	1645.082	1526.917	0.133
393.068	1204.487	1649.562	1709.555	0.965	1658.765	1550.765	0.118
393.276	1194.887	1651.866	1713.279	0.965	1662.746	1541.614	0.130
393.483	1198.407	1667.149	1716.172	0.966	1680.243	1560.049	0.125
393.690	1198.535	1675.661	1728.626	0.966	1690.393	1560.682	0.133
393.898	1204.897	1688.051	1736.601	0.967	1698.291	1575.680	0.124
394.105	1200.455	1698.931	1748.901	0.967	1700.748	1584.913	0.114
394.313	1202.324	1710.195	1760.844	0.968	1714.265	1592.638	0.118
394.520	1220.154	1737.356	1795.595	0.969	1755.647	1618.753	0.128
394.727	1203.463	1743.820	1793.841	0.969	1754.751	1615.637	0.126
394.935	1201.492	1755.813	1803.966	0.970	1756.453	1622.446	0.120
395.142	1209.518	1769.970	1816.062	0.970	1776.050	1632.142	0.127
395.349	1199.380	1772.671	1824.459	0.971	1783.563	1646.706	0.116
395.557	1208.609	1784.613	1834.609	0.972	1794.033	1649.173	0.123
395.764	1198.459	1805.438	1848.381	0.972	1818.750	1667.986	0.121
395.971	1205.652	1830.986	1875.965	0.973	1840.010	1683.949	0.123
396.178	1198.727	1842.161	1883.069	0.973	1849.559	1689.712	0.122
396.386	1206.599	1868.067	1918.627	0.974	1881.328	1716.353	0.122
396.593	1203.758	1893.757	1931.235	0.975	1901.859	1732.176	0.121
396.800	1207.303	1914.428	1944.214	0.975	1912.099	1744.588	0.118
397.007	1202.798	1916.246	1952.636	0.977	1927.651	1752.720	0.120
397.214	1207.828	1943.254	1973.013	0.978	1952.585	1774.367	0.119
397.422	1192.775	1971.016	2001.659	0.979	1983.458	1789.930	0.122
397.629	1204.346	1993.762	2031.227	0.980	2003.669	1813.331	0.118
397.836	1201.953	2030.023	2057.697	0.981	2038.906	1837.887	0.119
398.043	1208.071	2052.436	2075.706	0.982	2058.247	1861.092	0.115
398.250	1200.711	2079.597	2104.288	0.983	2077.933	1879.531	0.111
398.457	1211.079	2124.486	2136.070	0.985	2131.654	1914.898	0.117
398.664	1201.415	2140.627	2157.996	0.986	2137.363	1924.855	0.112
398.872	1197.396	2176.300	2192.031	0.987	2182.405	1957.010	0.113
399.079	1199.227	2220.472	2243.127	0.989	2222.200	1992.212	0.111
399.286	1202.055	2236.689	2246.007	0.990	2250.001	2004.243	0.116
399.493	1197.294	2277.981	2287.530	0.991	2279.210	2037.281	0.110
399.700	1204.897	2346.345	2344.246	0.992	2354.511	2087.529	0.115
399.907	1199.175	2375.234	2373.263	0.993	2376.233	2109.904	0.111
400.114	1207.598	2413.518	2401.589	0.995	2410.011	2131.498	0.114
400.321	1197.883	2452.839	2440.820	0.997	2448.487	2168.266	0.110
400.528	1207.214	2521.318	2507.751	0.998	2523.123	2229.055	0.110
400.735	1197.012	2573.170	2561.817	1.000	2576.985	2268.843	0.110
400.942	1205.434	2617.240	2593.663	1.001	2609.970	2290.080	0.112
401.149	1201.594	2650.430	2629.566	1.003	2639.806	2322.554	0.108
401.356	1202.670	2744.995	2705.751	1.004	2734.294	2387.369	0.112
401.563	1200.596	2790.588	2752.816	1.006	2783.087	2419.444	0.113
401.770	1210.657	2844.129	2789.781	1.008	2835.310	2470.443	0.110
401.977	1206.215	2902.689	2854.267	1.010	2889.735	2512.236	0.110
402.183	1204.282	2994.028	2933.907	1.012	2980.051	2583.249	0.110
402.390	1196.411	3024.031	2961.683	1.013	3010.207	2615.549	0.107
402.597	1200.186	3147.958	3072.900	1.015	3131.907	2704.624	0.109
402.804	1197.281	3211.279	3130.243	1.017	3189.635	2751.925	0.108
403.011	1209.902	3259.419	3182.108	1.019	3246.350	2796.299	0.108
403.218	1204.090	3352.499	3287.617	1.020	3325.837	2886.178	0.101
403.425	1208.801	3455.090	3354.202	1.022	3421.042	2947.227	0.105
403.631	1196.116	3512.471	3422.348	1.023	3484.056	2995.004	0.104
403.838	1202.375	3658.965	3537.175	1.024	3616.610	3091.499	0.107
404.045	1196.449	3760.890	3647.432	1.026	3730.439	3176.589	0.107
404.252	1208.353	3838.559	3724.372	1.027	3808.991	3237.735	0.108
404.458	1198.753	3940.868	3819.718	1.028	3893.854	3316.940	0.105
404.665	1206.407	4070.888	3902.891	1.029	4014.006	3397.836	0.108
404.872	1197.409	4189.466	4032.386	1.031	4130.740	3503.171	0.105
405.079	1202.734	4331.556	4163.828	1.033	4274.879	3602.039	0.107
405.285	1197.332	4488.584	4333.207	1.034	4433.456	3737.471	0.105
405.492	1202.772	4551.086	4392.522	1.036	4476.936	3784.837	0.103
405.699	1197.179	4705.515	4531.476	1.036	4654.470	3900.109	0.107
405.905	1202.414	4845.225	4654.431	1.037	4764.164	4005.406	0.104
406.112	1195.220	4994.893	4793.117	1.038	4904.808	4130.715	0.102
406.319	1207.329	5093.106	4876.137	1.039	5000.065	4177.873	0.106
406.525	1200.826	5265.980	5047.629	1.040	5176.983	4312.905	0.106
406.732	1203.182	5529.029	5271.280	1.041	5423.175	4507.205	0.106
406.939	1204.167	5649.424	5388.244	1.042	5547.039	4607.501	0.106
407.145	1204.410	5840.640	5569.784	1.043	5718.364	4739.314	0.106
407.352	1193.415	5975.422	5698.243	1.044	5849.408	4852.074	0.105
407.558	1206.535	6205.998	5914.495	1.045	6074.429	5022.159	0.106
407.765	1195.476	6396.229	6103.638	1.046	6256.365	5186.296	0.103
407.971	1206.202	6612.699	6287.917	1.047	6462.813	5332.118	0.105
408.178	1200.583	6822.603	6475.485	1.048	6650.382	5484.301	0.105
408.385	1196.961	7124.064	6770.713	1.049	6950.665	5717.500	0.105
408.591	1202.132	7202.936	6849.457	1.050	7001.352	5757.582	0.105
408.798	1206.074	7441.141	7074.874	1.051	7255.339	5954.106	0.105
409.004	1201.505	7777.072	7402.140	1.051	7579.123	6219.089	0.104
409.210	1204.794	8178.090	7775.126	1.051	7968.416	6517.286	0.105
409.417	1198.062	8239.887	7801.391	1.052	7997.164	6538.939	0.105
409.623	1201.978	8526.385	8078.315	1.052	8273.026	6744.782	0.106
409.830	1195.963	8914.846	8458.559	1.053	8641.404	7056.490	0.104
410.036	1222.164	9159.131	8700.360	1.053	8873.196	7255.438	0.103
410.243	1194.567	9520.674	9061.302	1.053	9233.690	7513.540	0.105
410.449	1211.783	9812.663	9274.316	1.054	9497.314	7686.294	0.107
410.655	1199.815	9970.817	9485.270	1.054	9651.117	7840.430	0.105
410.862	1207.342	10249.072	9694.841	1.054	9914.358	8011.178	0.107
411.068	1198.484	10996.875	10407.560	1.054	10608.158	8564.659	0.106
411.274	1202.503	11166.690	10549.458	1.054	10758.543	8679.061	0.107
411.481	1203.015	11329.235	10762.511	1.055	10915.353	8833.691	0.105
411.687	1210.068	11805.554	11220.949	1.055	11361.977	9213.099	0.103
411.893	1199.124	12224.146	11654.785	1.055	11767.398	9527.066	0.103
412.100	1203.924	12750.705	12123.553	1.054	12247.724	9894.380	0.104
412.306	1199.060	13234.921	12484.737	1.054	12701.541	10172.138	0.108
412.512	1206.650	13429.222	12659.416	1.054	12869.871	10300.420	0.108
412.719	1196.385	14115.740	13447.206	1.054	13547.761	10908.919	0.104
412.925	1204.910	14293.939	13493.055	1.055	13670.051	10921.597	0.108
413.131	1198.958	14680.186	13962.155	1.055	14044.266	11294.140	0.105
413.337	1205.831	15704.554	14847.210	1.055	14981.147	11954.424	0.108
413.543	1198.676	15824.923	15032.667	1.055	15099.021	12111.711	0.105
413.750	1209.722	16162.825	15256.497	1.055	15425.096	12270.291	0.109
413.956	1200.097	16916.542	16104.253	1.055	16122.736	12902.377	0.106
414.162	1198.894	17602.906	16667.278	1.055	16756.416	13323.300	0.108
414.368	1198.228	17910.114	16966.000	1.055	17018.108	13550.674	0.107
414.574	1202.375	18837.037	17920.392	1.055	17903.189	14264.544	0.107
414.780	1196.731	19238.017	18287.606	1.055	18254.915	14526.713	0.107
414.987	1206.062	19890.628	18797.896	1.055	18841.108	14901.731	0.110
415.193	1200.097	20377.545	19397.490	1.054	19294.938	15361.593	0.106
415.399	1209.966	21380.499	20206.847	1.054	20247.627	15966.536	0.111
415.605	1197.166	22233.312	21080.139	1.054	21004.428	16658.009	0.108
415.811	1203.361	22368.145	21229.551	1.054	21121.803	16699.084	0.109
416.017	1198.407	24074.141	22761.713	1.054	22713.356	17878.909	0.111
416.223	1203.374	24323.110	23042.554	1.055	22937.660	18073.963	0.110
416.429	1197.908	25224.716	23976.133	1.055	23733.116	18785.439	0.108
416.635	1199.994	25617.068	24333.977	1.055	24092.970	19033.962	0.108
416.841	1196.347	26564.075	25228.620	1.055	24960.848	19698.968	0.109
417.047	1203.719	27543.401	26186.736	1.054	25879.298	20412.935	0.109
417.253	1203.374	28207.467	26930.123	1.054	26494.789	20960.667	0.107
417.459	1205.729	29315.738	27905.136	1.053	27544.002	21684.901	0.109
417.665	1197.703	29605.820	28394.319	1.052	27823.998	22011.079	0.107
417.871	1207.546	31115.583	29718.036	1.051	29220.828	22977.073	0.110
418.077	1200.238	31730.626	30574.650	1.050	29752.967	23553.644	0.106
418.283	1202.490	32534.057	31171.979	1.049	30544.584	24001.492	0.110
418.489	1199.726	32863.396	31613.636	1.047	30848.912	24284.456	0.109
418.694	1202.298	34257.948	32893.770	1.046	32157.756	25192.159	0.111
418.900	1197.716	35626.861	34320.961	1.044	33424.796	26225.336	0.110
419.106	1206.343	35974.811	34593.789	1.043	33773.501	26397.258	0.112
419.312	1193.159	37046.193	35665.542	1.042	34785.952	27168.838	0.112
419.518	1204.282	37697.294	36475.002	1.041	35369.662	27777.104	0.109
419.724	1201.134	38349.149	37157.807	1.040	36031.604	28228.671	0.110
419.930	1206.266	39618.915	38339.114	1.038	37250.606	29092.888	0.111
420.135	1205.038	40221.901	39185.348	1.037	37794.905	29673.154	0.109
420.341	1206.714	42887.333	41724.663	1.036	40352.383	31556.198	0.111
420.547	1206.446	42869.810	41685.098	1.034	40353.880	31462.210	0.112
420.753	1199.815	42303.662	41387.132	1.032	39877.536	31147.284	0.111
420.958	1198.791	43073.301	42405.331	1.031	40585.237	31899.332	0.108
421.164	1209.185	44883.411	43946.619	1.029	42392.710	33019.124	0.112
421.370	1196.027	44951.224	44341.762	1.026	42494.532	33236.939	0.110
421.576	1202.273	45354.124	44841.786	1.024	42898.737	33580.342	0.110
421.781	1196.398	45946.588	45297.818	1.022	43548.059	33855.374	0.113
421.987	1202.657	47631.632	47071.013	1.020	45172.520	35150.679	0.112
422.193	1201.505	47794.292	47661.212	1.018	45395.416	35512.668	0.110
422.398	1203.258	46813.762	46725.546	1.015	44486.131	34748.627	0.111
422.604	1196.065	48057.699	48212.871	1.013	45747.296	35804.446	0.110
422.810	1204.858	48796.158	48669.389	1.010	46497.850	36029.600	0.114
423.015	1203.335	47437.881	48001.136	1.007	45306.406	35454.516	0.110
423.221	1202.887	48438.186	48939.426	1.004	46342.205	36030.263	0.113
423.426	1203.617	48248.877	48952.213	1.001	46239.474	36010.988	0.112
423.632	1206.497	48068.105	48835.197	0.998	46146.880	35870.354	0.113
423.838	1197.959	48897.187	49716.669	0.995	46995.955	36428.862	0.114
424.043	1201.902	48258.694	49494.976	0.992	46459.950	36166.044	0.112
424.249	1199.559	49339.778	50579.887	0.989	47571.613	36866.434	0.114
424.454	1199.354	48293.381	49495.898	0.986	46679.045	35977.686	0.117
424.660	1205.831	48286.418	49827.822	0.983	46764.342	36141.114	0.115
424.865	1208.698	48277.087	50105.731	0.980	46851.087	36268.904	0.115
425.071	1198.958	46502.689	48361.080	0.977	45170.972	34877.207	0.116
425.276	1202.209	47056.920	48915.324	0.974	45850.027	35193.465	0.118
425.482	1197.793	46280.894	48327.954	0.971	45132.751	34731.426	0.117
425.687	1203.502	46245.093	48191.661	0.968	45165.442	34539.052	0.120
425.893	1196.692	46275.300	48604.225	0.965	45280.474	34796.721	0.118
426.098	1207.034	43688.805	46068.084	0.963	42844.914	32860.285	0.119
426.303	1199.342	43905.340	46584.544	0.960	43158.407	33162.635	0.118
426.509	1210.593	44773.230	47349.281	0.957	44026.503	33651.554	0.121
426.714	1202.772	42389.088	44964.344	0.954	41733.072	31865.868	0.121
426.920	1202.068	41512.135	44116.332	0.951	40950.927	31197.744	0.122
427.125	1203.950	41326.192	44201.937	0.948	40874.013	31184.064	0.122
