wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
371.845	1197.716	1408.657	1454.826	0.967	1415.902	1358.690	0.132
372.054	1197.652	1403.524	1456.119	0.967	1413.687	1360.731	0.122
372.263	1209.044	1412.804	1459.075	0.967	1426.730	1364.769	0.145
372.471	1202.106	1404.407	1454.083	0.966	1409.668	1356.024	0.130
372.680	1204.590	1409.706	1462.582	0.966	1417.719	1364.305	0.125
372.889	1197.115	1406.660	1454.570	0.966	1413.854	1362.509	0.117
373.097	1201.313	1413.764	1455.069	0.966	1423.876	1366.393	0.130
373.306	1200.186	1405.175	1458.423	0.966	1416.977	1357.976	0.138
373.515	1209.466	1412.023	1467.792	0.966	1425.412	1364.814	0.143
373.723	1201.044	1410.846	1459.613	0.966	1422.737	1365.308	0.130
373.932	1207.700	1412.970	1467.062	0.966	1421.879	1372.367	0.114
374.140	1197.499	1411.102	1465.219	0.966	1421.866	1359.497	0.141
374.349	1207.930	1420.062	1468.419	0.965	1431.594	1372.837	0.132
374.557	1202.465	1408.017	1454.967	0.965	1421.162	1365.999	0.126
374.766	1208.775	1423.402	1469.507	0.965	1432.324	1374.086	0.131
374.974	1202.042	1406.161	1463.005	0.965	1424.349	1361.213	0.145
375.183	1203.028	1417.079	1466.704	0.965	1428.113	1372.913	0.122
375.391	1198.804	1416.414	1468.150	0.965	1424.247	1365.889	0.130
375.600	1208.289	1418.833	1468.189	0.965	1429.572	1371.530	0.132
375.808	1198.907	1412.612	1460.368	0.965	1426.129	1367.565	0.129
376.017	1212.167	1421.828	1473.437	0.965	1441.962	1373.980	0.152
376.225	1200.366	1421.508	1464.618	0.966	1428.381	1369.553	0.130
376.434	1206.638	1424.541	1474.550	0.966	1441.232	1376.443	0.140
376.642	1201.607	1423.645	1465.693	0.966	1432.977	1373.381	0.129
376.850	1207.111	1433.373	1478.813	0.967	1440.106	1378.716	0.133
377.059	1195.259	1419.742	1474.166	0.967	1433.143	1373.701	0.125
377.267	1206.254	1428.791	1482.883	0.967	1437.469	1387.237	0.106
377.476	1198.919	1420.433	1483.446	0.967	1440.772	1375.094	0.138
377.684	1206.535	1429.124	1480.323	0.966	1441.015	1379.619	0.132
377.892	1201.774	1419.409	1479.913	0.966	1438.826	1383.492	0.115
378.101	1205.127	1430.225	1489.808	0.965	1445.188	1382.733	0.131
378.309	1201.172	1433.053	1481.334	0.964	1443.498	1380.508	0.131
378.517	1207.175	1431.492	1491.728	0.963	1448.759	1382.416	0.139
378.726	1195.937	1429.188	1486.109	0.963	1446.352	1371.029	0.155
378.934	1202.183	1433.169	1497.974	0.962	1449.629	1380.863	0.141
379.142	1201.377	1433.770	1489.769	0.962	1443.780	1379.562	0.134
379.350	1204.218	1434.141	1485.584	0.961	1448.144	1382.413	0.136
379.559	1201.428	1433.821	1491.254	0.961	1450.973	1380.692	0.144
379.767	1212.257	1448.733	1497.667	0.961	1457.066	1384.715	0.152
379.975	1202.951	1440.464	1489.667	0.962	1447.466	1374.717	0.153
380.183	1208.750	1445.661	1502.799	0.962	1462.186	1388.693	0.149
380.391	1199.930	1435.242	1489.296	0.963	1448.707	1378.777	0.143
380.600	1202.644	1442.653	1497.372	0.963	1456.605	1381.443	0.152
380.808	1197.473	1437.546	1490.307	0.963	1448.874	1383.805	0.130
381.016	1208.890	1443.268	1499.433	0.964	1456.963	1396.356	0.122
381.224	1201.812	1451.152	1503.567	0.964	1462.058	1396.621	0.126
381.432	1206.279	1446.608	1501.724	0.964	1457.514	1394.482	0.125
381.640	1197.627	1444.266	1501.609	0.964	1457.181	1391.567	0.127
381.849	1204.090	1459.882	1509.583	0.964	1469.866	1397.269	0.139
382.057	1195.758	1452.701	1506.140	0.964	1461.200	1389.645	0.136
382.265	1208.481	1462.902	1513.475	0.964	1467.280	1405.899	0.118
382.473	1196.564	1458.845	1513.820	0.964	1464.234	1397.876	0.124
382.681	1202.055	1457.386	1513.910	0.965	1473.181	1406.564	0.122
382.889	1194.811	1457.949	1508.483	0.965	1464.938	1399.629	0.120
383.097	1207.636	1462.429	1514.614	0.965	1474.793	1402.751	0.136
383.305	1201.556	1464.451	1522.780	0.965	1474.793	1403.251	0.132
383.513	1204.807	1470.877	1522.626	0.965	1479.094	1409.949	0.126
383.721	1202.401	1456.605	1518.569	0.965	1475.433	1401.609	0.137
383.929	1206.958	1474.486	1525.724	0.964	1489.104	1407.482	0.148
384.137	1196.833	1470.352	1522.038	0.964	1477.341	1403.528	0.133
384.345	1202.311	1470.902	1530.844	0.964	1484.291	1411.861	0.129
384.553	1195.067	1462.672	1525.263	0.964	1474.077	1402.985	0.128
384.761	1207.918	1480.541	1536.604	0.964	1490.921	1422.336	0.121
384.969	1200.481	1475.766	1535.388	0.963	1488.118	1413.908	0.130
385.177	1206.497	1482.102	1541.992	0.963	1495.708	1421.768	0.128
385.385	1201.466	1483.459	1534.159	0.963	1487.836	1417.369	0.123
385.592	1201.543	1485.776	1536.885	0.963	1497.168	1417.693	0.136
385.800	1197.806	1483.830	1537.308	0.963	1489.603	1416.238	0.126
386.008	1205.050	1491.612	1555.227	0.963	1499.894	1427.168	0.123
386.216	1200.839	1484.534	1545.768	0.963	1494.915	1420.040	0.128
386.424	1207.342	1498.588	1554.703	0.963	1504.745	1436.711	0.113
386.632	1199.918	1481.014	1540.879	0.963	1494.275	1419.733	0.127
386.839	1207.444	1500.265	1550.325	0.963	1504.796	1432.741	0.121
387.047	1203.271	1502.057	1563.509	0.963	1510.351	1438.121	0.116
387.255	1212.231	1501.955	1565.672	0.963	1520.706	1435.908	0.140
387.463	1200.046	1499.574	1561.704	0.963	1515.010	1430.276	0.136
387.671	1198.663	1490.755	1550.684	0.962	1508.188	1418.712	0.148
387.878	1193.415	1501.737	1562.229	0.962	1517.212	1437.324	0.123
388.086	1206.894	1515.074	1577.346	0.962	1534.351	1446.897	0.135
388.294	1203.438	1513.603	1577.525	0.962	1525.135	1442.067	0.130
388.502	1201.889	1518.338	1582.990	0.961	1532.226	1446.938	0.130
388.709	1197.819	1514.012	1574.914	0.961	1531.855	1442.846	0.135
388.917	1206.510	1538.242	1588.225	0.961	1541.480	1448.587	0.141
389.125	1199.406	1526.274	1589.621	0.961	1545.564	1448.896	0.142
389.332	1210.810	1535.772	1602.216	0.961	1553.755	1464.569	0.131
389.540	1196.283	1534.722	1592.744	0.961	1548.341	1452.319	0.138
389.748	1201.377	1545.000	1607.655	0.961	1555.739	1464.457	0.129
389.955	1204.513	1545.231	1611.380	0.961	1565.775	1467.338	0.138
390.163	1201.402	1553.218	1614.299	0.961	1563.906	1472.867	0.126
390.370	1196.974	1551.362	1616.884	0.961	1566.376	1470.737	0.130
390.578	1204.500	1563.714	1614.939	0.961	1574.389	1476.204	0.134
390.786	1197.947	1565.711	1628.455	0.961	1576.053	1480.190	0.127
390.993	1198.919	1580.481	1637.261	0.962	1590.081	1485.947	0.134
391.201	1200.532	1571.522	1638.797	0.962	1587.521	1484.919	0.134
391.408	1208.110	1588.597	1643.866	0.962	1601.396	1493.334	0.140
391.616	1197.652	1580.110	1648.154	0.963	1608.743	1495.953	0.139
391.823	1202.490	1596.225	1655.796	0.963	1611.956	1503.160	0.134
392.031	1195.515	1599.809	1656.103	0.963	1610.894	1504.196	0.129
392.238	1205.588	1614.286	1672.538	0.963	1629.633	1522.118	0.127
392.446	1199.777	1623.246	1675.789	0.963	1631.860	1526.308	0.122
392.653	1202.516	1639.079	1691.289	0.964	1647.066	1533.334	0.128
392.861	1196.193	1629.287	1688.960	0.965	1647.386	1528.300	0.133
393.068	1204.487	1649.562	1709.555	0.965	1659.866	1540.030	0.133
393.276	1194.887	1651.866	1713.279	0.965	1670.067	1550.463	0.126
393.483	1198.407	1667.149	1716.172	0.966	1676.659	1556.724	0.125
393.690	1198.535	1675.661	1728.626	0.966	1691.673	1567.570	0.126
393.898	1204.897	1688.051	1736.601	0.967	1701.644	1574.096	0.129
394.105	1200.455	1698.931	1748.901	0.967	1710.067	1584.653	0.123
394.313	1202.324	1710.195	1760.844	0.968	1719.359	1586.775	0.129
394.520	1220.154	1737.356	1795.595	0.969	1755.788	1622.647	0.124
394.727	1203.463	1743.820	1793.841	0.969	1751.973	1615.898	0.124
394.935	1201.492	1755.813	1803.966	0.970	1761.074	1624.122	0.122
395.142	1209.518	1769.970	1816.062	0.970	1783.448	1632.863	0.132
395.349	1199.380	1772.671	1824.459	0.971	1786.648	1641.398	0.123
395.557	1208.609	1784.613	1834.609	0.972	1802.276	1656.647	0.122
395.764	1198.459	1805.438	1848.381	0.972	1821.579	1666.381	0.124
395.971	1205.652	1830.986	1875.965	0.973	1850.660	1690.037	0.124
396.178	1198.727	1842.161	1883.069	0.973	1858.736	1695.617	0.123
396.386	1206.599	1868.067	1918.627	0.974	1886.922	1716.416	0.125
396.593	1203.758	1893.757	1931.235	0.975	1895.869	1733.474	0.116
396.800	1207.303	1914.428	1944.214	0.975	1922.991	1747.772	0.122
397.007	1202.798	1916.246	1952.636	0.977	1931.644	1755.845	0.120
397.214	1207.828	1943.254	1973.013	0.978	1957.948	1771.288	0.124
397.422	1192.775	1971.016	2001.659	0.979	1984.738	1785.169	0.126
397.629	1204.346	1993.762	2031.227	0.980	2003.336	1815.376	0.116
397.836	1201.953	2030.023	2057.697	0.981	2036.756	1843.940	0.114
398.043	1208.071	2052.436	2075.706	0.982	2060.244	1854.278	0.120
398.250	1200.711	2079.597	2104.288	0.983	2089.504	1878.045	0.118
398.457	1211.079	2124.486	2136.070	0.985	2134.867	1901.867	0.126
398.664	1201.415	2140.627	2157.996	0.986	2153.951	1925.019	0.119
398.872	1197.396	2176.300	2192.031	0.987	2181.650	1948.163	0.118
399.079	1199.227	2220.472	2243.127	0.989	2228.868	1989.592	0.115
399.286	1202.055	2236.689	2246.007	0.990	2239.223	2005.396	0.111
399.493	1197.294	2277.981	2287.530	0.991	2279.415	2028.301	0.115
399.700	1204.897	2346.345	2344.246	0.992	2358.902	2086.564	0.117
399.907	1199.175	2375.234	2373.263	0.993	2381.890	2106.407	0.115
400.114	1207.598	2413.518	2401.589	0.995	2417.294	2131.180	0.117
400.321	1197.883	2452.839	2440.820	0.997	2456.999	2162.181	0.116
400.528	1207.214	2521.318	2507.751	0.998	2532.224	2225.771	0.114
400.735	1197.012	2573.170	2561.817	1.000	2582.053	2254.535	0.117
400.942	1205.434	2617.240	2593.663	1.001	2616.152	2294.489	0.112
401.149	1201.594	2650.430	2629.566	1.003	2654.564	2317.522	0.115
401.356	1202.670	2744.995	2705.751	1.004	2743.408	2383.589	0.116
401.563	1200.596	2790.588	2752.816	1.006	2788.540	2421.929	0.114
401.770	1210.657	2844.129	2789.781	1.008	2835.835	2452.087	0.117
401.977	1206.215	2902.689	2854.267	1.010	2901.831	2502.479	0.117
402.183	1204.282	2994.028	2933.907	1.012	2976.275	2573.073	0.112
402.390	1196.411	3024.031	2961.683	1.013	3004.268	2605.704	0.108
402.597	1200.186	3147.958	3072.900	1.015	3135.018	2690.356	0.113
402.804	1197.281	3211.279	3130.243	1.017	3186.614	2737.995	0.111
403.011	1209.902	3259.419	3182.108	1.019	3246.261	2785.018	0.112
403.218	1204.090	3352.499	3287.617	1.020	3338.931	2867.500	0.108
403.425	1208.801	3455.090	3354.202	1.022	3428.108	2924.223	0.112
403.631	1196.116	3512.471	3422.348	1.023	3489.995	2978.873	0.109
403.838	1202.375	3658.965	3537.175	1.024	3628.757	3079.949	0.111
404.045	1196.449	3760.890	3647.432	1.026	3732.500	3164.998	0.110
404.252	1208.353	3838.559	3724.372	1.027	3811.193	3217.886	0.112
404.458	1198.753	3940.868	3819.718	1.028	3908.945	3297.397	0.111
404.665	1206.407	4070.888	3902.891	1.029	4026.217	3380.127	0.113
404.872	1197.409	4189.466	4032.386	1.031	4139.201	3483.997	0.109
405.079	1202.734	4331.556	4163.828	1.033	4283.339	3584.564	0.112
405.285	1197.332	4488.584	4333.207	1.034	4434.915	3708.002	0.110
405.492	1202.772	4551.086	4392.522	1.036	4492.629	3771.079	0.108
405.699	1197.179	4705.515	4531.476	1.036	4644.230	3879.666	0.109
405.905	1202.414	4845.225	4654.431	1.037	4781.495	3974.819	0.111
406.112	1195.220	4994.893	4793.117	1.038	4916.623	4096.638	0.108
406.319	1207.329	5093.106	4876.137	1.039	5022.490	4144.793	0.114
406.525	1200.826	5265.980	5047.629	1.040	5192.330	4288.034	0.112
406.732	1203.182	5529.029	5271.280	1.041	5420.359	4481.338	0.109
406.939	1204.167	5649.424	5388.244	1.042	5546.655	4563.176	0.112
407.145	1204.410	5840.640	5569.784	1.043	5748.661	4716.563	0.112
407.352	1193.415	5975.422	5698.243	1.044	5852.212	4812.560	0.110
407.558	1206.535	6205.998	5914.495	1.045	6079.459	4988.958	0.110
407.765	1195.476	6396.229	6103.638	1.046	6261.421	5139.669	0.109
407.971	1206.202	6612.699	6287.917	1.047	6464.733	5291.928	0.110
408.178	1200.583	6822.603	6475.485	1.048	6663.386	5426.582	0.111
408.385	1196.961	7124.064	6770.713	1.049	6967.279	5675.026	0.110
408.591	1202.132	7202.936	6849.457	1.050	7022.882	5726.766	0.109
408.798	1206.074	7441.141	7074.874	1.051	7257.502	5889.073	0.111
409.004	1201.505	7777.072	7402.140	1.051	7578.368	6157.509	0.109
409.210	1204.794	8178.090	7775.126	1.051	7963.155	6454.300	0.110
409.417	1198.062	8239.887	7801.391	1.052	8025.670	6462.149	0.113
409.623	1201.978	8526.385	8078.315	1.052	8285.160	6676.404	0.112
409.830	1195.963	8914.846	8458.559	1.053	8649.263	6975.237	0.110
410.036	1222.164	9159.131	8700.360	1.053	8892.959	7174.368	0.110
410.243	1194.567	9520.674	9061.302	1.053	9236.237	7433.085	0.110
410.449	1211.783	9812.663	9274.316	1.054	9498.953	7610.254	0.112
410.655	1199.815	9970.817	9485.270	1.054	9656.339	7757.015	0.110
410.862	1207.342	10249.072	9694.841	1.054	9922.908	7942.682	0.112
411.068	1198.484	10996.875	10407.560	1.054	10622.481	8479.094	0.112
411.274	1202.503	11166.690	10549.458	1.054	10782.299	8561.342	0.115
411.481	1203.015	11329.235	10762.511	1.055	10924.595	8727.159	0.111
411.687	1210.068	11805.554	11220.949	1.055	11384.069	9074.352	0.112
411.893	1199.124	12224.146	11654.785	1.055	11773.017	9421.272	0.109
412.100	1203.924	12750.705	12123.553	1.054	12258.322	9786.687	0.110
412.306	1199.060	13234.921	12484.737	1.054	12713.547	10047.106	0.114
412.512	1206.650	13429.222	12659.416	1.054	12877.474	10181.844	0.114
412.719	1196.385	14115.740	13447.206	1.054	13534.833	10785.799	0.109
412.925	1204.910	14293.939	13493.055	1.055	13693.577	10796.857	0.115
413.131	1198.958	14680.186	13962.155	1.055	14079.043	11162.549	0.112
413.337	1205.831	15704.554	14847.210	1.055	15020.622	11830.515	0.114
413.543	1198.676	15824.923	15032.667	1.055	15109.261	11979.312	0.111
413.750	1209.722	16162.825	15256.497	1.055	15437.998	12127.211	0.115
413.956	1200.097	16916.542	16104.253	1.055	16137.546	12748.805	0.112
414.162	1198.894	17602.906	16667.278	1.055	16778.509	13149.542	0.115
414.368	1198.228	17910.114	16966.000	1.055	17054.037	13387.015	0.114
414.574	1202.375	18837.037	17920.392	1.055	17916.027	14102.545	0.112
414.780	1196.731	19238.017	18287.606	1.055	18288.092	14367.549	0.113
414.987	1206.062	19890.628	18797.896	1.055	18869.664	14729.435	0.116
415.193	1200.097	20377.545	19397.490	1.054	19310.809	15153.534	0.113
415.399	1209.966	21380.499	20206.847	1.054	20247.729	15755.502	0.117
415.605	1197.166	22233.312	21080.139	1.054	21042.047	16419.079	0.115
415.811	1203.361	22368.145	21229.551	1.054	21136.049	16494.440	0.115
416.017	1198.407	24074.141	22761.713	1.054	22733.605	17640.962	0.117
416.223	1203.374	24323.110	23042.554	1.055	22961.211	17842.612	0.116
416.429	1197.908	25224.716	23976.133	1.055	23765.090	18543.709	0.114
416.635	1199.994	25617.068	24333.977	1.055	24153.884	18784.852	0.116
416.841	1196.347	26564.075	25228.620	1.055	25029.967	19455.057	0.116
417.047	1203.719	27543.401	26186.736	1.054	25924.187	20141.461	0.116
417.253	1203.374	28207.467	26930.123	1.054	26539.256	20661.880	0.115
417.459	1205.729	29315.738	27905.136	1.053	27557.404	21367.998	0.116
417.665	1197.703	29605.820	28394.319	1.052	27851.095	21734.341	0.113
417.871	1207.546	31115.583	29718.036	1.051	29247.823	22662.672	0.116
418.077	1200.238	31730.626	30574.650	1.050	29797.152	23246.574	0.113
418.283	1202.490	32534.057	31171.979	1.049	30555.054	23691.686	0.116
418.489	1199.726	32863.396	31613.636	1.047	30868.457	23950.572	0.115
418.694	1202.298	34257.948	32893.770	1.046	32156.937	24870.581	0.117
418.900	1197.716	35626.861	34320.961	1.044	33450.267	25870.651	0.116
419.106	1206.343	35974.811	34593.789	1.043	33781.923	26040.719	0.118
419.312	1193.159	37046.193	35665.542	1.042	34832.134	26784.647	0.119
419.518	1204.282	37697.294	36475.002	1.041	35430.909	27364.468	0.117
419.724	1201.134	38349.149	37157.807	1.040	36070.682	27829.567	0.117
419.930	1206.266	39618.915	38339.114	1.038	37269.652	28706.013	0.118
420.135	1205.038	40221.901	39185.348	1.037	37871.537	29238.365	0.117
420.341	1206.714	42887.333	41724.663	1.036	40375.384	31099.589	0.117
420.547	1206.446	42869.810	41685.098	1.034	40390.513	31005.674	0.119
420.753	1199.815	42303.662	41387.132	1.032	39909.113	30749.947	0.117
420.958	1198.791	43073.301	42405.331	1.031	40646.215	31450.988	0.115
421.164	1209.185	44883.411	43946.619	1.029	42415.878	32562.530	0.119
421.370	1196.027	44951.224	44341.762	1.026	42538.039	32813.523	0.116
421.576	1202.273	45354.124	44841.786	1.024	42937.367	33116.626	0.117
421.781	1196.398	45946.588	45297.818	1.022	43590.375	33392.659	0.119
421.987	1202.657	47631.632	47071.013	1.020	45221.428	34635.811	0.119
422.193	1201.505	47794.292	47661.212	1.018	45454.282	35017.152	0.117
422.398	1203.258	46813.762	46725.546	1.015	44534.194	34261.826	0.118
422.604	1196.065	48057.699	48212.871	1.013	45792.120	35292.987	0.117
422.810	1204.858	48796.158	48669.389	1.010	46570.323	35531.793	0.121
423.015	1203.335	47437.881	48001.136	1.007	45387.557	34988.373	0.117
423.221	1202.887	48438.186	48939.426	1.004	46429.256	35571.505	0.119
423.426	1203.617	48248.877	48952.213	1.001	46327.536	35517.677	0.119
423.632	1206.497	48068.105	48835.197	0.998	46209.253	35410.815	0.119
423.838	1197.959	48897.187	49716.669	0.995	47096.613	35969.590	0.121
424.043	1201.902	48258.694	49494.976	0.992	46525.856	35713.443	0.118
424.249	1199.559	49339.778	50579.887	0.989	47649.244	36401.095	0.120
424.454	1199.354	48293.381	49495.898	0.986	46738.935	35546.302	0.123
424.660	1205.831	48286.418	49827.822	0.983	46852.776	35702.301	0.122
424.865	1208.698	48277.087	50105.731	0.980	46938.573	35831.494	0.121
425.071	1198.958	46502.689	48361.080	0.977	45252.545	34458.997	0.122
425.276	1202.209	47056.920	48915.324	0.974	45956.918	34773.863	0.125
425.482	1197.793	46280.894	48327.954	0.971	45258.151	34317.506	0.124
425.687	1203.502	46245.093	48191.661	0.968	45286.119	34150.028	0.126
425.893	1196.692	46275.300	48604.225	0.965	45373.644	34395.953	0.124
426.098	1207.034	43688.805	46068.084	0.963	42947.402	32500.982	0.125
426.303	1199.342	43905.340	46584.544	0.960	43252.447	32797.910	0.124
426.509	1210.593	44773.230	47349.281	0.957	44141.688	33260.909	0.127
426.714	1202.772	42389.088	44964.344	0.954	41869.057	31477.480	0.128
426.920	1202.068	41512.135	44116.332	0.951	41087.450	30845.248	0.129
427.125	1203.950	41326.192	44201.937	0.948	40984.744	30805.798	0.128
427.330	1205.127	40775.199	43618.381	0.946	40502.512	30337.323	0.130
427.536	1198.663	39789.460	42757.184	0.943	39584.062	29680.424	0.130
427.741	1201.684	40308.531	42992.790	0.941	40118.313	29805.647	0.134
427.946	1202.388	39205.456	42305.556	0.938	39090.770	29271.214	0.130
428.152	1210.938	38045.717	41058.945	0.936	38001.532	28340.431	0.132
428.357	1197.179	37435.602	40639.930	0.934	37396.037	28012.493	0.130
428.562	1204.039	37233.288	40116.354	0.932	37223.138	27615.298	0.135
428.767	1205.550	35366.680	38325.047	0.930	35401.213	26281.838	0.135
428.973	1208.878	35380.388	38231.877	0.928	35438.960	26182.804	0.137
429.178	1199.943	33914.043	36775.656	0.926	33956.192	25126.690	0.136
429.383	1207.636	34027.001	36821.416	0.925	34069.215	25125.692	0.138
429.588	1204.500	33681.662	36532.268	0.924	33751.216	24906.091	0.138
429.794	1206.740	32478.084	35169.985	0.923	32551.414	23945.678	0.139
429.999	1198.907	31948.696	34897.861	0.923	32040.343	23715.998	0.137
430.204	1211.642	31727.413	34477.861	0.922	31826.894	23427.831	0.139
430.409	1207.790	30860.534	33430.197	0.921	30953.537	22702.478	0.141
430.614	1206.394	30687.212	33273.323	0.921	30776.004	22588.701	0.141
430.819	1193.940	29698.222	32436.791	0.920	29789.856	21976.634	0.139
431.024	1207.713	29245.531	31622.660	0.920	29312.628	21439.057	0.143
431.230	1200.570	29061.368	31532.204	0.920	29131.011	21351.007	0.142
431.435	1205.921	28697.815	31118.092	0.920	28742.192	21060.468	0.142
431.640	1196.436	28527.667	31007.117	0.920	28531.174	20946.316	0.141
431.845	1205.818	28111.417	30413.949	0.921	28093.831	20559.621	0.143
432.050	1197.499	27703.052	30059.074	0.921	27678.989	20293.636	0.142
432.255	1203.962	27893.949	30204.288	0.921	27861.271	20383.222	0.143
432.460	1201.249	27180.424	29306.446	0.922	27128.367	19777.779	0.145
432.665	1203.898	26812.160	28977.708	0.922	26737.294	19562.964	0.143
432.870	1196.692	26262.716	28525.222	0.923	26181.130	19251.026	0.141
433.075	1205.575	26323.605	28302.096	0.923	26193.226	19078.232	0.146
433.280	1200.570	26137.905	28253.623	0.924	26006.246	19063.868	0.143
433.485	1205.166	26109.310	28256.670	0.924	25961.114	19017.838	0.143
433.690	1201.505	26242.825	28258.282	0.925	26072.703	19019.293	0.145
433.895	1207.892	25683.806	27666.445	0.925	25494.523	18609.919	0.145
434.100	1196.411	25412.771	27615.246	0.926	25240.140	18580.000	0.141
434.305	1206.074	25280.497	27100.527	0.926	25065.397	18204.260	0.147
434.510	1201.607	25119.348	27009.457	0.926	24899.934	18181.177	0.145
434.715	1205.831	25530.478	27333.919	0.927	25286.309	18376.289	0.147
434.919	1199.060	25300.235	27387.192	0.928	25057.154	18402.829	0.142
435.124	1209.786	24856.043	26713.692	0.928	24610.978	17952.788	0.145
435.329	1200.558	25312.190	27197.627	0.929	25013.814	18258.599	0.145
435.534	1204.935	24679.892	26554.820	0.929	24406.591	17847.009	0.144
435.739	1201.134	24869.009	26724.226	0.929	24566.243	17946.339	0.145
435.944	1200.967	24782.790	26671.875	0.930	24478.692	17895.876	0.144
436.148	1203.143	24610.684	26529.323	0.930	24310.541	17802.819	0.144
436.353	1210.657	24742.573	26573.495	0.930	24412.159	17818.403	0.145
436.558	1195.835	24984.387	26933.503	0.930	24691.502	18055.632	0.144
436.763	1203.335	24411.352	26302.498	0.930	24085.008	17627.809	0.144
436.967	1199.559	24916.445	26850.905	0.930	24561.942	17950.114	0.144
437.172	1207.534	24378.879	26278.537	0.929	24040.107	17618.641	0.143
437.377	1205.102	24668.923	26711.272	0.929	24371.622	17858.769	0.143
437.582	1212.743	24637.333	26457.772	0.929	24292.109	17653.208	0.147
437.786	1200.314	24578.633	26625.911	0.928	24249.320	17767.026	0.143
437.991	1207.150	24656.264	26608.388	0.928	24329.690	17766.357	0.145
438.196	1199.150	24931.549	27002.903	0.927	24601.404	17973.127	0.145
438.400	1207.162	24713.223	26705.525	0.927	24373.004	17780.835	0.145
438.605	1200.826	24847.198	26907.852	0.926	24497.444	17883.071	0.145
438.810	1205.639	24921.809	26757.211	0.926	24550.973	17777.865	0.149
439.014	1198.318	24789.881	26860.301	0.926	24422.437	17848.576	0.145
439.219	1205.882	25204.569	27175.969	0.926	24845.099	18025.812	0.148
439.423	1197.473	25061.685	27072.355	0.926	24664.584	17964.491	0.146
439.628	1205.665	24707.028	26652.893	0.926	24332.736	17678.813	0.147
439.833	1200.942	24783.814	26953.662	0.926	24378.393	17863.611	0.143
440.037	1201.838	24540.067	26673.884	0.925	24133.341	17688.469	0.143
440.242	1199.022	25417.123	27563.304	0.925	25022.505	18240.027	0.146
440.446	1208.993	25514.119	27607.720	0.924	25104.743	18229.337	0.147
440.651	1199.508	25405.731	27615.758	0.924	25020.277	18225.706	0.146
440.855	1205.690	25052.571	27011.095	0.923	24627.643	17825.148	0.149
441.060	1197.191	25535.022	27715.417	0.923	25108.084	18263.582	0.146
441.264	1210.209	25767.389	28030.907	0.923	25353.034	18439.664	0.147
441.469	1199.610	25189.657	27386.526	0.923	24754.003	18027.496	0.146
441.673	1203.105	26003.878	28259.972	0.922	25573.715	18580.295	0.147
441.878	1200.967	25948.225	28276.381	0.922	25519.790	18563.779	0.146
442.082	1207.239	25664.287	27783.410	0.921	25187.942	18241.235	0.149
442.286	1197.780	25621.228	27864.957	0.921	25147.418	18288.523	0.147
442.491	1202.094	26081.407	28267.217	0.921	25600.659	18525.730	0.149
442.695	1198.087	26094.693	28317.801	0.921	25602.041	18529.983	0.149
442.900	1199.930	25779.639	28048.903	0.921	25313.201	18362.833	0.148
443.104	1199.239	26447.353	28712.483	0.921	25933.236	18802.940	0.148
443.308	1203.450	25716.536	27988.757	0.921	25244.172	18339.229	0.147
443.513	1195.131	26311.624	28530.777	0.920	25806.416	18687.565	0.148
443.717	1204.398	26343.508	28682.148	0.920	25812.701	18767.820	0.146
443.921	1202.414	26384.634	28732.246	0.920	25875.100	18795.738	0.147
444.126	1203.194	26343.803	28780.284	0.920	25848.668	18810.527	0.146
444.330	1200.570	26170.161	28456.513	0.920	25647.199	18594.140	0.148
444.534	1204.743	27165.320	29633.711	0.919	26652.560	19355.810	0.147
444.738	1195.745	26722.280	29227.151	0.919	26211.440	19070.496	0.146
444.943	1204.935	26692.585	29301.057	0.918	26167.998	19124.012	0.144
445.147	1200.212	26534.430	29122.896	0.917	26043.135	18963.229	0.146
445.351	1207.111	27286.828	29800.876	0.916	26747.457	19380.954	0.148
445.555	1195.463	26906.213	29646.460	0.915	26363.412	19268.713	0.144
445.759	1225.249	26898.585	29399.923	0.915	26396.474	19115.958	0.148
445.964	1201.582	27675.635	30613.280	0.914	27135.330	19851.113	0.143
446.168	1207.930	27032.509	29634.453	0.913	26547.025	19240.531	0.148
446.372	1199.610	26991.012	29669.614	0.912	26504.338	19223.973	0.147
446.576	1208.660	27018.852	29633.173	0.911	26531.832	19189.837	0.149
446.780	1196.014	27276.934	30151.220	0.911	26793.652	19519.737	0.145
446.984	1199.790	27813.873	30579.348	0.910	27317.996	19793.743	0.148
447.188	1197.857	26908.697	29798.854	0.909	26458.387	19278.308	0.145
447.393	1201.402	27647.565	30475.055	0.909	27207.303	19695.779	0.148
447.597	1201.825	27334.457	30242.035	0.908	26872.908	19537.284	0.146
447.801	1203.194	27553.538	30437.116	0.907	27103.804	19653.705	0.147
448.005	1203.425	27161.442	30232.127	0.907	26711.887	19475.912	0.145
448.209	1203.386	27162.056	30127.323	0.906	26756.635	19404.348	0.147
448.413	1198.753	27040.855	30090.318	0.905	26652.598	19368.376	0.146
448.617	1204.641	27780.581	31019.047	0.904	27379.371	19969.107	0.145
448.821	1200.174	27263.597	30319.857	0.902	26903.820	19504.694	0.147
449.025	1202.490	27749.989	30834.909	0.901	27371.461	19797.566	0.148
449.229	1199.252	27200.519	30226.534	0.900	26838.861	19402.652	0.149
449.433	1211.962	26808.602	29899.192	0.900	26511.570	19223.346	0.148
