wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
367.669	1274.925	1510.710	1563.791	0.965	1508.687	1454.687	0.114
367.878	1268.755	1495.427	1551.413	0.964	1495.440	1437.454	0.128
368.087	1276.806	1514.050	1562.843	0.964	1510.057	1449.659	0.130
368.296	1266.899	1496.131	1553.807	0.965	1499.881	1439.798	0.130
368.505	1275.091	1506.742	1564.802	0.965	1510.889	1455.749	0.116
368.714	1266.438	1492.713	1546.652	0.965	1488.886	1433.814	0.124
368.923	1275.219	1510.364	1562.485	0.965	1510.825	1449.605	0.131
369.131	1267.321	1503.503	1559.771	0.965	1500.649	1443.612	0.122
369.340	1274.630	1515.842	1561.077	0.965	1510.249	1454.731	0.117
369.549	1266.656	1501.174	1559.925	0.965	1504.566	1443.097	0.130
369.758	1274.605	1513.999	1569.128	0.965	1518.044	1456.482	0.127
369.967	1265.005	1501.059	1567.234	0.965	1508.713	1443.497	0.135
370.176	1272.569	1514.934	1570.677	0.965	1521.014	1453.258	0.138
370.384	1266.233	1504.771	1553.551	0.965	1508.636	1446.037	0.130
370.593	1271.200	1508.495	1573.749	0.964	1515.062	1453.291	0.127
370.802	1265.696	1503.171	1563.419	0.964	1503.196	1440.391	0.133
371.011	1279.328	1519.247	1582.529	0.964	1527.004	1456.277	0.146
371.219	1264.928	1509.135	1566.965	0.963	1509.980	1444.080	0.136
371.428	1276.473	1518.249	1572.251	0.963	1513.270	1459.150	0.113
371.637	1270.342	1509.839	1563.279	0.963	1516.214	1447.228	0.143
371.845	1271.085	1515.958	1571.509	0.963	1512.515	1452.243	0.125
372.054	1268.294	1516.982	1577.512	0.963	1518.799	1446.651	0.148
372.263	1277.766	1529.641	1580.277	0.963	1523.638	1458.493	0.134
372.471	1265.107	1517.737	1570.229	0.964	1517.020	1452.070	0.129
372.680	1274.886	1519.324	1578.856	0.964	1521.398	1457.945	0.129
372.889	1274.643	1519.862	1577.525	0.964	1523.766	1458.460	0.132
373.097	1269.869	1521.295	1577.973	0.964	1525.442	1458.873	0.131
373.306	1269.037	1521.462	1575.157	0.964	1517.007	1454.643	0.126
373.515	1278.048	1524.751	1585.896	0.964	1527.503	1461.147	0.134
373.723	1266.093	1524.802	1573.851	0.964	1523.151	1458.650	0.125
373.932	1279.110	1528.463	1585.781	0.965	1533.404	1462.996	0.141
374.140	1264.083	1523.202	1581.134	0.965	1524.892	1458.577	0.127
374.349	1276.781	1531.215	1584.296	0.965	1533.954	1469.538	0.125
374.557	1268.013	1520.489	1578.523	0.965	1523.996	1457.147	0.131
374.766	1279.673	1535.362	1587.368	0.965	1535.913	1473.316	0.122
374.974	1263.891	1522.498	1576.718	0.965	1523.138	1459.594	0.122
375.183	1269.165	1530.089	1585.678	0.965	1532.956	1465.890	0.127
375.391	1265.811	1526.172	1587.176	0.965	1531.356	1465.371	0.124
375.600	1276.128	1532.853	1591.861	0.965	1535.375	1467.741	0.131
375.808	1269.856	1530.767	1586.523	0.965	1525.494	1464.443	0.119
376.017	1277.357	1539.317	1597.262	0.965	1538.767	1471.788	0.129
376.225	1264.953	1528.604	1591.899	0.964	1536.501	1461.276	0.141
376.434	1277.369	1535.644	1593.755	0.964	1539.727	1467.625	0.140
376.642	1267.744	1538.741	1586.254	0.964	1530.690	1464.831	0.125
376.850	1277.267	1537.295	1597.864	0.964	1549.212	1474.518	0.139
377.059	1267.577	1535.439	1589.441	0.964	1540.482	1462.326	0.147
377.267	1272.224	1544.194	1602.344	0.964	1541.276	1470.147	0.133
377.476	1266.835	1542.197	1594.062	0.964	1544.181	1467.819	0.140
377.684	1275.821	1539.829	1596.200	0.964	1543.490	1476.854	0.124
377.892	1264.787	1541.634	1606.529	0.965	1545.461	1478.975	0.117
378.101	1276.512	1545.103	1604.916	0.964	1550.696	1483.719	0.122
378.309	1271.789	1541.967	1606.337	0.964	1543.170	1474.873	0.126
378.517	1276.550	1552.232	1609.729	0.964	1549.685	1477.267	0.134
378.726	1263.302	1537.244	1605.595	0.963	1539.036	1467.424	0.131
378.934	1270.995	1553.000	1610.279	0.963	1548.226	1482.165	0.118
379.142	1266.221	1547.727	1605.326	0.963	1547.829	1472.152	0.136
379.350	1273.325	1552.604	1614.183	0.962	1553.653	1478.598	0.135
379.559	1269.113	1547.343	1612.340	0.962	1554.178	1474.528	0.142
379.767	1279.584	1559.490	1620.161	0.962	1560.258	1485.649	0.134
379.975	1265.363	1548.175	1610.228	0.962	1546.344	1468.176	0.142
380.183	1277.241	1557.442	1621.479	0.962	1560.168	1483.774	0.137
380.391	1261.792	1550.620	1613.902	0.962	1554.319	1476.307	0.135
380.600	1268.473	1556.597	1614.311	0.961	1558.402	1484.485	0.128
380.808	1266.029	1555.112	1613.172	0.962	1557.992	1481.034	0.133
381.016	1271.597	1555.675	1621.594	0.962	1557.928	1482.209	0.133
381.224	1270.893	1561.909	1624.679	0.962	1562.447	1488.440	0.127
381.432	1273.427	1559.631	1619.969	0.962	1565.314	1483.864	0.142
381.640	1265.056	1558.005	1620.596	0.962	1559.579	1482.149	0.132
381.849	1277.446	1565.634	1627.866	0.962	1571.368	1489.174	0.142
382.057	1271.405	1567.874	1619.610	0.962	1565.672	1488.925	0.131
382.265	1279.891	1575.797	1636.212	0.962	1576.514	1498.273	0.133
382.473	1268.153	1561.397	1629.466	0.962	1571.330	1490.219	0.135
382.681	1273.017	1567.298	1632.052	0.962	1568.270	1492.865	0.128
382.889	1266.925	1565.339	1631.591	0.962	1567.003	1492.028	0.125
383.097	1276.806	1576.872	1636.173	0.962	1579.189	1499.954	0.132
383.305	1270.291	1571.138	1637.453	0.962	1577.858	1496.258	0.134
383.513	1280.108	1579.841	1641.921	0.962	1586.459	1503.767	0.137
383.721	1264.531	1570.203	1638.145	0.961	1574.069	1489.925	0.138
383.929	1280.288	1590.440	1650.804	0.961	1590.094	1503.535	0.142
384.137	1266.105	1577.102	1639.655	0.961	1577.371	1499.252	0.126
384.345	1271.558	1588.929	1654.810	0.961	1592.641	1508.357	0.132
384.553	1268.397	1575.669	1644.826	0.961	1581.429	1498.146	0.134
384.761	1272.941	1589.953	1661.210	0.961	1599.272	1508.460	0.142
384.969	1265.798	1587.534	1655.117	0.960	1592.398	1504.898	0.135
385.177	1280.979	1593.998	1660.531	0.960	1601.601	1510.618	0.145
385.385	1261.843	1589.313	1657.332	0.960	1599.464	1499.169	0.153
385.592	1266.720	1594.664	1656.538	0.960	1597.300	1507.963	0.137
385.800	1268.345	1591.912	1658.624	0.960	1593.204	1508.114	0.132
386.008	1269.613	1605.825	1667.098	0.960	1609.473	1522.167	0.129
386.216	1272.915	1602.817	1665.690	0.960	1606.798	1511.376	0.146
386.424	1271.033	1605.799	1679.309	0.960	1612.775	1526.277	0.127
386.632	1264.966	1595.150	1661.338	0.960	1601.627	1512.762	0.133
386.839	1276.486	1611.598	1677.133	0.960	1616.206	1521.503	0.142
387.047	1262.726	1617.435	1675.802	0.960	1618.510	1525.914	0.131
387.255	1272.377	1620.212	1681.792	0.961	1627.470	1528.466	0.142
387.463	1267.821	1620.916	1680.179	0.961	1622.030	1523.621	0.141
387.671	1267.616	1599.540	1670.464	0.961	1606.887	1517.326	0.133
387.878	1266.873	1620.750	1681.267	0.962	1616.001	1528.680	0.125
388.086	1273.747	1632.039	1698.611	0.962	1630.298	1546.833	0.116
388.294	1272.109	1631.975	1695.936	0.962	1627.841	1538.492	0.126
388.502	1267.846	1640.436	1700.492	0.962	1635.290	1543.213	0.125
388.709	1266.131	1628.788	1698.496	0.962	1633.908	1538.869	0.130
388.917	1277.344	1648.538	1708.915	0.962	1649.869	1552.551	0.131
389.125	1267.462	1638.221	1709.900	0.962	1643.482	1549.502	0.125
389.332	1272.493	1656.704	1719.526	0.962	1656.103	1563.877	0.119
389.540	1263.840	1648.525	1720.422	0.962	1650.036	1550.828	0.129
389.748	1272.198	1665.882	1728.639	0.962	1663.194	1564.415	0.126
389.955	1273.235	1665.383	1734.719	0.962	1668.800	1570.375	0.124
390.163	1271.200	1662.413	1733.311	0.962	1671.117	1562.507	0.138
390.370	1268.960	1664.602	1736.972	0.961	1670.234	1566.832	0.129
390.578	1274.630	1675.354	1746.226	0.961	1680.922	1570.117	0.138
390.786	1266.643	1679.488	1742.975	0.961	1685.747	1576.409	0.131
390.993	1272.493	1693.401	1752.997	0.961	1693.440	1579.538	0.137
391.201	1272.377	1694.169	1758.604	0.961	1695.629	1579.538	0.139
391.408	1274.592	1715.148	1775.512	0.961	1711.116	1596.730	0.132
391.616	1268.166	1706.137	1771.826	0.962	1705.728	1590.532	0.133
391.823	1270.790	1714.175	1783.243	0.962	1715.967	1603.825	0.126
392.031	1274.144	1711.398	1781.208	0.963	1720.831	1600.426	0.136
392.238	1274.349	1728.319	1797.387	0.963	1734.924	1614.461	0.132
392.446	1266.669	1745.266	1805.681	0.963	1738.828	1616.769	0.130
392.653	1276.000	1758.744	1820.491	0.963	1759.653	1629.133	0.137
392.861	1269.561	1756.005	1820.030	0.963	1758.540	1628.755	0.134
393.068	1272.160	1763.583	1829.540	0.964	1773.157	1641.789	0.132
393.276	1266.963	1772.210	1841.828	0.964	1774.386	1644.251	0.129
393.483	1272.403	1784.562	1847.485	0.964	1784.702	1653.615	0.128
393.690	1266.758	1797.374	1853.399	0.964	1798.846	1659.121	0.132
393.898	1274.029	1808.702	1869.475	0.965	1812.964	1673.890	0.130
394.105	1269.357	1820.260	1881.456	0.965	1820.785	1675.765	0.133
394.313	1268.729	1825.239	1888.765	0.966	1829.271	1691.764	0.122
394.520	1292.447	1869.475	1931.593	0.966	1875.491	1725.304	0.129
394.727	1271.648	1869.859	1919.779	0.967	1866.660	1710.857	0.132
394.935	1271.200	1874.506	1930.211	0.967	1874.877	1719.201	0.130
395.142	1273.133	1890.352	1943.842	0.968	1893.744	1736.165	0.127
395.349	1266.489	1899.785	1953.801	0.969	1896.381	1736.679	0.127
395.557	1273.581	1917.808	1969.173	0.970	1909.219	1754.647	0.121
395.764	1269.574	1927.817	1983.215	0.971	1934.063	1762.475	0.130
395.971	1273.632	1957.436	2010.709	0.971	1953.033	1780.627	0.127
396.178	1261.997	1970.146	2025.185	0.972	1963.720	1791.754	0.122
396.386	1269.664	1992.162	2056.634	0.972	2007.073	1820.294	0.127
396.593	1268.781	2012.692	2063.316	0.973	2016.776	1828.124	0.126
396.800	1273.261	2035.694	2085.907	0.973	2040.762	1839.945	0.132
397.007	1270.483	2046.228	2089.056	0.973	2047.790	1850.634	0.127
397.214	1271.686	2076.397	2120.736	0.974	2071.546	1871.894	0.125
397.422	1262.637	2095.264	2143.903	0.975	2097.786	1887.863	0.126
397.629	1274.093	2117.446	2162.975	0.975	2123.756	1907.495	0.128
397.836	1272.365	2157.151	2199.262	0.976	2161.029	1933.050	0.129
398.043	1280.518	2179.845	2210.501	0.977	2173.215	1949.855	0.125
398.250	1265.683	2201.899	2244.932	0.978	2203.742	1973.538	0.122
398.457	1273.542	2251.486	2282.564	0.979	2253.265	1999.200	0.130
398.664	1264.582	2269.367	2299.472	0.980	2270.122	2016.133	0.126
398.872	1270.291	2304.413	2332.611	0.982	2307.613	2047.323	0.125
399.079	1267.539	2341.724	2372.917	0.983	2343.990	2078.781	0.123
399.286	1272.544	2362.844	2393.359	0.984	2358.044	2093.904	0.121
399.493	1270.189	2398.786	2431.297	0.985	2410.472	2126.123	0.125
399.700	1268.832	2470.669	2495.015	0.986	2473.754	2175.732	0.123
399.907	1264.698	2498.752	2521.152	0.987	2497.024	2196.632	0.121
400.114	1274.374	2530.483	2556.083	0.988	2535.808	2225.362	0.123
400.321	1264.058	2573.618	2594.828	0.988	2583.551	2247.257	0.128
400.528	1270.726	2660.606	2659.991	0.989	2662.795	2309.251	0.127
400.735	1272.710	2706.148	2707.107	0.991	2707.389	2345.525	0.126
400.942	1274.579	2745.584	2752.739	0.992	2747.132	2365.556	0.130
401.149	1263.520	2775.266	2779.593	0.993	2773.500	2403.631	0.122
401.356	1275.040	2860.987	2861.780	0.995	2870.113	2470.582	0.125
401.563	1269.574	2909.408	2908.244	0.996	2910.701	2505.458	0.123
401.770	1274.733	2964.140	2943.840	0.997	2973.702	2541.202	0.128
401.977	1268.345	3021.624	3010.232	0.999	3028.101	2594.390	0.123
402.183	1274.899	3115.204	3099.127	1.000	3115.972	2658.119	0.124
402.390	1263.264	3141.328	3121.706	1.001	3137.719	2683.464	0.121
402.597	1275.949	3261.659	3231.106	1.003	3271.912	2775.438	0.124
402.804	1265.453	3329.869	3291.828	1.004	3322.842	2825.492	0.120
403.011	1275.462	3386.547	3346.253	1.005	3393.868	2862.480	0.125
403.218	1271.174	3475.301	3444.824	1.007	3479.845	2945.001	0.120
403.425	1278.969	3557.027	3525.105	1.008	3571.530	3003.373	0.124
403.631	1270.061	3622.934	3586.748	1.009	3632.802	3056.870	0.121
403.838	1270.816	3760.698	3702.702	1.009	3771.680	3135.053	0.128
404.045	1269.472	3867.909	3808.774	1.010	3874.590	3230.617	0.123
404.252	1274.131	3948.535	3887.070	1.011	3961.514	3287.402	0.125
404.458	1267.424	4046.876	3984.912	1.012	4051.765	3358.356	0.124
404.665	1272.198	4172.058	4080.015	1.013	4172.020	3435.659	0.127
404.872	1267.065	4280.971	4204.326	1.014	4289.983	3543.306	0.123
405.079	1271.891	4428.259	4330.020	1.016	4430.934	3631.612	0.127
405.285	1268.102	4579.770	4491.029	1.017	4591.687	3767.878	0.124
405.492	1269.037	4631.750	4550.484	1.018	4649.439	3813.258	0.123
405.699	1268.525	4801.501	4693.061	1.019	4806.429	3924.423	0.125
405.905	1272.339	4918.120	4808.093	1.019	4917.954	4013.343	0.124
406.112	1266.131	5076.953	4961.063	1.020	5081.753	4137.485	0.123
406.319	1273.824	5159.704	5027.098	1.021	5178.455	4200.159	0.125
406.525	1265.773	5331.784	5212.989	1.022	5344.520	4339.444	0.123
406.732	1273.081	5585.937	5442.247	1.022	5599.083	4501.212	0.127
406.939	1268.166	5695.606	5553.003	1.023	5702.019	4599.012	0.124
407.145	1269.190	5889.613	5734.965	1.024	5918.962	4739.462	0.127
407.352	1263.942	6010.251	5858.279	1.025	6014.846	4846.144	0.123
407.558	1274.131	6223.700	6079.254	1.025	6245.703	5008.302	0.124
407.765	1268.768	6423.211	6282.426	1.025	6416.772	5150.290	0.123
407.971	1272.979	6624.833	6453.969	1.025	6638.017	5287.012	0.126
408.178	1268.141	6811.019	6628.008	1.025	6839.742	5430.767	0.127
408.385	1267.219	7122.119	6941.603	1.026	7151.353	5646.436	0.128
408.591	1271.341	7179.295	6999.445	1.026	7190.175	5714.257	0.125
408.798	1275.232	7420.789	7218.757	1.026	7430.082	5861.697	0.128
409.004	1263.379	7738.058	7555.264	1.026	7764.259	6123.443	0.126
409.210	1270.061	8123.089	7929.786	1.026	8150.852	6410.686	0.127
409.417	1264.928	8184.336	7956.167	1.026	8188.470	6433.384	0.127
409.623	1271.853	8459.109	8219.446	1.026	8466.226	6616.076	0.129
409.830	1264.045	8832.006	8596.682	1.026	8837.382	6915.585	0.127
410.036	1291.795	9053.673	8845.497	1.027	9079.593	7117.256	0.126
410.243	1264.531	9404.874	9186.740	1.027	9422.064	7363.678	0.126
410.449	1284.192	9662.521	9370.225	1.026	9677.625	7523.664	0.129
410.655	1266.361	9825.130	9587.451	1.027	9828.125	7666.068	0.126
410.862	1273.529	10080.448	9803.729	1.027	10101.772	7829.654	0.129
411.068	1267.526	10782.031	10498.579	1.027	10795.394	8360.973	0.128
411.274	1271.315	10932.556	10610.641	1.027	10964.837	8444.035	0.131
411.481	1263.648	11087.600	10814.696	1.027	11090.685	8605.913	0.127
411.687	1272.262	11538.640	11288.570	1.027	11568.399	8969.479	0.126
411.893	1264.915	11927.319	11712.512	1.027	11957.270	9273.942	0.125
412.100	1274.182	12423.209	12165.715	1.026	12454.197	9628.501	0.127
412.306	1270.086	12867.029	12515.892	1.025	12882.965	9876.618	0.130
412.512	1280.454	13041.043	12663.333	1.025	13070.777	9971.274	0.132
412.719	1266.579	13685.154	13461.529	1.025	13716.770	10557.591	0.127
412.925	1277.280	13815.188	13478.258	1.024	13868.448	10558.777	0.132
413.131	1267.360	14212.494	13927.147	1.024	14229.991	10908.552	0.129
413.337	1274.707	15143.590	14785.195	1.024	15156.082	11550.970	0.131
413.543	1262.637	15247.729	14935.171	1.023	15269.693	11648.346	0.130
413.750	1279.200	15550.137	15138.265	1.023	15575.622	11818.808	0.132
413.956	1265.811	16242.799	15954.381	1.023	16274.388	12420.984	0.129
414.162	1271.123	16866.635	16501.815	1.023	16902.897	12813.097	0.132
414.368	1271.251	17148.423	16814.847	1.022	17167.277	13006.817	0.132
414.574	1270.342	18003.220	17722.750	1.022	18030.419	13713.993	0.129
414.780	1266.169	18353.115	18044.179	1.021	18396.263	13948.083	0.131
414.987	1275.373	18942.969	18538.188	1.021	18962.463	14294.390	0.133
415.193	1262.637	19372.850	19084.931	1.020	19418.289	14698.170	0.131
415.399	1277.651	20306.545	19873.578	1.020	20336.342	15277.784	0.134
415.605	1269.651	21060.082	20716.151	1.019	21090.174	15895.121	0.132
415.811	1270.009	21167.229	20814.300	1.019	21212.297	15939.215	0.133
416.017	1265.517	22769.240	22304.914	1.019	22789.323	17047.205	0.135
416.223	1276.985	22952.111	22546.626	1.018	23021.562	17230.378	0.134
416.429	1267.360	23760.175	23441.626	1.018	23782.037	17884.269	0.132
416.635	1274.605	24110.685	23762.953	1.018	24182.901	18136.189	0.133
416.841	1264.262	24989.174	24598.895	1.017	25044.853	18731.032	0.134
417.047	1277.536	25873.090	25533.639	1.017	25926.376	19400.296	0.134
417.253	1266.617	26492.217	26210.518	1.016	26510.303	19874.234	0.132
417.459	1272.544	27537.551	27130.850	1.016	27594.638	20547.008	0.135
417.665	1269.126	27781.042	27591.259	1.015	27850.225	20874.520	0.132
417.871	1273.094	29206.313	28892.474	1.014	29263.822	21783.995	0.135
418.077	1267.859	29706.248	29689.416	1.013	29761.696	22381.056	0.130
418.283	1270.944	30461.078	30258.111	1.012	30529.365	22766.564	0.134
418.489	1271.456	30791.453	30702.802	1.010	30847.862	23038.269	0.133
418.694	1279.852	32084.630	31899.187	1.009	32192.366	23915.928	0.135
418.900	1263.776	33410.460	33271.620	1.008	33476.161	24877.233	0.135
419.106	1274.080	33720.138	33570.406	1.007	33794.096	25037.516	0.136
419.312	1265.261	34743.892	34612.233	1.006	34823.238	25777.510	0.136
419.518	1265.069	35385.623	35421.731	1.005	35421.821	26372.657	0.134
419.724	1269.075	36007.169	36086.605	1.004	36080.345	26820.364	0.134
419.930	1280.006	37225.454	37248.916	1.003	37304.391	27662.201	0.135
420.135	1266.374	37821.234	38123.092	1.002	37907.262	28244.505	0.133
420.341	1270.713	40377.957	40595.233	1.001	40417.674	30022.976	0.134
420.547	1274.707	40413.425	40621.575	0.999	40486.461	29962.243	0.136
420.753	1272.800	39943.403	40342.181	0.998	39991.211	29687.747	0.134
420.958	1272.339	40681.222	41371.350	0.997	40754.988	30419.701	0.132
421.164	1272.851	42500.625	42933.655	0.995	42569.168	31504.949	0.135
421.370	1265.465	42576.554	43401.821	0.993	42697.883	31756.850	0.133
421.576	1274.707	43073.007	43944.865	0.991	43158.753	32087.856	0.133
421.781	1266.413	43730.558	44455.411	0.989	43801.021	32359.066	0.136
421.987	1267.296	45431.153	46263.384	0.987	45518.051	33621.474	0.136
422.193	1270.342	45672.813	46941.556	0.986	45784.671	34053.595	0.133
422.398	1271.341	44850.503	46133.402	0.984	44912.889	33369.807	0.133
422.604	1263.955	46128.768	47704.347	0.982	46202.405	34404.738	0.132
422.810	1273.453	46941.876	48197.831	0.979	47022.809	34673.842	0.137
423.015	1265.453	45803.781	47645.404	0.977	45843.512	34173.180	0.132
423.221	1274.489	46870.427	48648.781	0.975	46951.168	34827.118	0.134
423.426	1267.513	46760.182	48786.340	0.972	46898.113	34809.428	0.134
423.632	1273.811	46735.274	48808.906	0.970	46842.370	34719.611	0.134
423.838	1266.285	47664.693	49780.911	0.967	47770.650	35306.507	0.136
424.043	1275.616	47200.765	49639.844	0.965	47290.811	35141.264	0.133
424.249	1272.761	48429.917	50890.372	0.962	48470.966	35884.141	0.135
424.454	1270.867	47560.273	49947.065	0.960	47663.158	35109.383	0.137
424.660	1273.990	47666.409	50374.438	0.957	47759.412	35302.519	0.135
424.865	1274.758	47829.657	50786.284	0.955	47872.665	35453.909	0.135
425.071	1261.139	46118.605	49100.115	0.953	46212.786	34197.388	0.135
425.276	1275.437	46854.811	49828.628	0.950	46948.672	34594.010	0.137
425.482	1263.251	46226.085	49364.060	0.948	46295.857	34157.752	0.136
425.687	1270.035	46324.925	49361.039	0.945	46410.300	34061.337	0.139
425.893	1266.425	46493.806	49927.827	0.943	46564.550	34377.984	0.136
426.098	1274.707	44046.509	47436.127	0.941	44123.218	32543.049	0.137
426.303	1270.880	44417.242	48049.724	0.938	44495.500	32856.769	0.136
426.509	1269.126	45412.337	49026.695	0.936	45487.280	33432.392	0.138
426.714	1266.361	43100.821	46658.142	0.933	43179.424	31666.307	0.139
426.920	1270.022	42282.094	45909.008	0.931	42391.968	31096.232	0.139
427.125	1272.288	42240.431	46053.761	0.929	42348.986	31088.322	0.139
427.330	1276.486	41787.369	45555.580	0.926	41872.283	30657.263	0.140
427.536	1265.645	40879.325	44753.096	0.924	40947.881	30029.933	0.140
427.741	1270.470	41503.597	45156.853	0.922	41550.624	30183.648	0.144
427.946	1271.737	40419.082	44474.944	0.920	40507.004	29671.595	0.140
428.152	1279.878	39366.081	43242.694	0.918	39426.547	28780.793	0.142
428.357	1265.862	38735.294	42847.999	0.916	38782.768	28429.832	0.140
428.562	1269.638	38578.855	42386.963	0.914	38644.313	28040.455	0.145
428.767	1268.537	36674.013	40501.078	0.912	36746.102	26764.548	0.143
428.973	1270.752	36715.139	40465.034	0.911	36760.809	26636.653	0.146
429.178	1266.425	35231.514	38956.590	0.909	35261.120	25601.361	0.145
429.383	1276.998	35339.966	39031.686	0.908	35386.340	25597.462	0.147
429.588	1270.662	35019.050	38740.836	0.907	35057.436	25392.065	0.146
429.794	1274.029	33784.624	37342.253	0.906	33828.233	24416.211	0.148
429.999	1271.763	33237.918	37070.116	0.905	33285.124	24194.163	0.145
430.204	1272.953	32999.189	36634.846	0.904	33090.081	23877.496	0.148
430.409	1267.731	32110.768	35565.102	0.903	32177.288	23138.620	0.150
430.614	1280.108	31920.012	35412.797	0.902	31969.099	23023.465	0.150
430.819	1268.243	30909.084	34504.024	0.902	30966.555	22402.674	0.148
431.024	1275.411	30377.405	33648.331	0.901	30453.526	21837.060	0.152
431.230	1266.131	30160.180	33536.167	0.901	30226.649	21725.348	0.151
431.435	1273.785	29783.494	33065.684	0.900	29855.800	21440.296	0.151
431.640	1265.990	29586.902	32897.828	0.900	29646.485	21274.202	0.152
431.845	1275.821	29105.873	32247.124	0.900	29146.909	20885.146	0.153
432.050	1266.630	28663.614	31797.390	0.900	28707.991	20578.942	0.153
432.255	1271.891	28846.472	31967.384	0.900	28891.054	20664.287	0.154
432.460	1269.152	28050.401	30991.450	0.900	28115.488	20047.388	0.155
432.665	1271.661	27647.271	30597.306	0.901	27692.313	19811.435	0.154
432.870	1264.570	27049.174	30080.040	0.901	27092.835	19480.102	0.152
433.075	1271.878	27051.542	29804.243	0.902	27119.369	19318.079	0.156
433.280	1271.520	26824.243	29707.284	0.902	26885.759	19263.723	0.153
433.485	1272.595	26780.443	29650.632	0.903	26832.883	19215.387	0.154
433.690	1270.381	26891.199	29654.588	0.903	26939.685	19205.495	0.156
433.895	1275.437	26288.392	28998.265	0.903	26349.960	18809.243	0.155
434.100	1263.661	26004.096	28931.847	0.904	26051.442	18735.741	0.152
434.305	1274.617	25825.360	28353.577	0.904	25892.699	18371.460	0.158
434.510	1268.985	25627.590	28300.599	0.905	25677.944	18332.718	0.155
434.715	1277.113	26030.899	28556.684	0.905	26085.618	18536.764	0.158
434.919	1268.230	25808.233	28569.561	0.906	25844.828	18524.865	0.154
435.124	1274.067	25359.050	27862.589	0.906	25418.428	18063.338	0.158
435.329	1270.982	25779.498	28301.763	0.907	25819.267	18368.409	0.157
435.534	1277.126	25121.383	27642.445	0.907	25171.661	17943.226	0.156
435.739	1271.149	25277.733	27794.072	0.908	25316.759	18051.601	0.156
435.944	1268.281	25185.216	27751.269	0.908	25216.537	18017.767	0.155
436.148	1270.112	24983.926	27591.694	0.909	25047.528	17918.220	0.155
436.353	1274.323	25090.331	27585.768	0.909	25099.521	17931.361	0.155
436.558	1261.958	25358.448	27991.778	0.909	25376.266	18164.159	0.154
436.763	1274.502	24733.805	27287.520	0.908	24791.916	17707.073	0.156
436.967	1266.029	25232.191	27834.084	0.908	25280.805	18040.278	0.156
437.172	1271.840	24676.718	27279.033	0.908	24716.756	17703.163	0.154
437.377	1272.608	25001.577	27749.234	0.907	25062.696	17953.269	0.154
437.582	1279.097	24940.599	27407.236	0.907	25002.358	17761.071	0.158
437.786	1271.494	24852.651	27556.149	0.906	24914.333	17835.168	0.155
437.991	1273.811	24939.037	27567.119	0.906	25009.244	17818.484	0.157
438.196	1272.518	25214.770	27993.762	0.905	25234.124	18064.237	0.154
438.400	1276.793	24967.465	27675.354	0.905	25007.836	17860.272	0.156
438.605	1276.013	25100.737	27847.626	0.904	25136.346	17951.227	0.156
438.810	1277.651	25137.997	27721.510	0.904	25212.300	17851.459	0.160
439.014	1274.182	24987.292	27816.190	0.903	25083.150	17909.764	0.156
439.219	1275.373	25467.963	28113.504	0.903	25511.905	18073.934	0.159
439.423	1268.717	25306.033	28016.379	0.903	25320.433	18002.646	0.158
439.628	1269.613	24897.105	27566.709	0.903	24955.574	17698.252	0.159
439.833	1268.256	24960.272	27843.671	0.903	25011.919	17905.926	0.154
440.037	1278.432	24701.997	27563.995	0.902	24774.278	17707.624	0.155
440.242	1269.382	25608.851	28504.128	0.902	25663.327	18266.209	0.157
440.446	1279.353	25710.251	28528.256	0.901	25746.385	18262.610	0.159
440.651	1271.174	25604.397	28537.536	0.900	25667.282	18259.240	0.157
440.855	1268.512	25219.430	27904.944	0.900	25293.156	17867.140	0.161
441.060	1265.478	25712.952	28596.312	0.900	25735.953	18290.961	0.158
441.264	1274.771	25957.940	28919.776	0.900	26025.190	18484.477	0.158
441.469	1267.974	25362.775	28227.422	0.899	25420.028	18041.873	0.158
441.673	1272.249	26179.569	29143.453	0.899	26202.058	18609.944	0.158
441.878	1268.845	26060.006	29160.784	0.899	26155.262	18611.584	0.157
442.082	1278.688	25790.800	28616.984	0.899	25831.580	18279.569	0.160
442.286	1266.707	25733.956	28746.557	0.898	25780.279	18343.250	0.157
442.491	1269.907	26189.501	29109.252	0.898	26249.955	18547.594	0.160
442.695	1262.163	26205.744	29170.179	0.898	26242.467	18583.760	0.159
442.900	1267.718	25861.442	28882.670	0.898	25946.036	18396.800	0.159
443.104	1263.942	26546.757	29569.059	0.898	26585.694	18822.070	0.159
443.308	1275.769	25825.436	28811.784	0.898	25858.716	18356.507	0.158
443.513	1270.995	26393.466	29351.015	0.897	26449.478	18690.985	0.160
443.717	1274.451	26416.595	29494.244	0.897	26458.655	18782.118	0.158
443.921	1268.512	26447.340	29570.147	0.897	26476.690	18815.044	0.157
444.126	1274.707	26412.205	29565.283	0.897	26467.654	18799.854	0.158
444.330	1266.797	26224.765	29230.338	0.897	26285.500	18577.917	0.160
444.534	1275.590	27213.921	30433.200	0.896	27262.061	19330.078	0.158
444.738	1266.605	26770.446	30020.112	0.896	26832.794	19067.444	0.157
444.943	1270.329	26724.635	30109.723	0.895	26799.271	19109.665	0.156
445.147	1273.926	26609.424	29884.984	0.895	26662.825	18981.359	0.156
445.351	1280.979	27330.898	30616.109	0.894	27366.917	19386.522	0.159
