wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
358.674	1265.376	1478.237	1530.140	0.966	1478.953	1422.550	0.133
358.883	1270.393	1478.032	1535.439	0.966	1476.534	1423.666	0.129
359.093	1269.779	1471.798	1526.236	0.966	1476.214	1417.859	0.144
359.302	1278.009	1486.595	1541.800	0.966	1485.264	1428.121	0.140
359.512	1264.326	1471.875	1526.223	0.966	1472.810	1418.043	0.132
359.721	1272.838	1485.238	1534.991	0.966	1477.789	1428.578	0.119
359.930	1267.027	1473.155	1533.084	0.965	1478.416	1420.968	0.138
360.140	1278.867	1484.393	1536.527	0.965	1484.022	1430.275	0.132
360.349	1265.030	1478.454	1529.820	0.965	1478.211	1425.064	0.125
360.559	1275.129	1478.582	1539.817	0.965	1482.665	1429.931	0.127
360.768	1266.003	1474.064	1532.649	0.965	1480.873	1417.943	0.151
360.977	1271.865	1488.899	1538.805	0.964	1488.156	1431.848	0.131
361.187	1265.171	1472.784	1528.617	0.964	1482.256	1416.899	0.156
361.396	1271.046	1493.916	1540.111	0.964	1484.009	1427.452	0.134
361.605	1260.435	1482.717	1533.007	0.964	1480.579	1423.552	0.130
361.814	1271.251	1483.677	1540.124	0.965	1488.067	1427.059	0.144
362.024	1267.347	1485.686	1534.441	0.965	1484.368	1432.523	0.119
362.233	1275.117	1490.742	1540.584	0.965	1485.494	1428.770	0.136
362.442	1268.934	1479.888	1534.837	0.966	1482.320	1426.925	0.131
362.651	1268.371	1488.310	1535.669	0.966	1487.606	1430.909	0.130
362.861	1266.771	1482.473	1535.273	0.966	1488.144	1432.936	0.125
363.070	1277.037	1491.356	1543.874	0.966	1495.440	1440.238	0.127
363.279	1275.475	1487.517	1534.300	0.967	1481.104	1425.274	0.138
363.488	1277.203	1494.672	1542.389	0.967	1492.585	1438.440	0.126
363.697	1265.056	1486.979	1539.765	0.967	1488.822	1433.988	0.122
363.906	1275.718	1494.364	1549.941	0.967	1496.374	1440.877	0.126
364.116	1269.997	1493.289	1539.932	0.967	1494.044	1437.748	0.126
364.325	1277.062	1500.048	1551.912	0.967	1493.622	1437.191	0.131
364.534	1262.163	1484.176	1544.258	0.967	1489.513	1432.922	0.124
364.743	1272.518	1493.763	1547.189	0.967	1501.391	1435.551	0.147
364.952	1267.449	1493.328	1545.768	0.967	1497.833	1435.270	0.138
365.161	1272.249	1494.748	1550.773	0.966	1495.644	1439.506	0.126
365.370	1264.160	1490.844	1544.053	0.966	1489.782	1430.539	0.132
365.579	1274.221	1500.470	1548.956	0.966	1504.284	1438.550	0.146
365.788	1270.957	1487.926	1542.415	0.966	1494.787	1430.731	0.146
365.997	1274.451	1499.164	1554.933	0.966	1505.935	1447.755	0.126
366.206	1267.795	1491.779	1547.432	0.965	1494.441	1434.032	0.135
366.415	1282.054	1504.220	1560.194	0.965	1506.012	1448.081	0.130
366.624	1271.571	1499.062	1546.895	0.965	1497.244	1435.385	0.139
366.833	1275.257	1503.721	1559.951	0.965	1507.023	1441.045	0.145
367.042	1268.909	1496.681	1555.573	0.965	1494.108	1436.740	0.128
367.251	1272.582	1503.555	1558.210	0.965	1501.443	1445.940	0.121
367.460	1271.571	1495.491	1554.523	0.965	1502.492	1434.657	0.151
367.669	1274.925	1510.710	1563.791	0.965	1510.198	1439.809	0.154
367.878	1268.755	1495.427	1551.413	0.964	1495.081	1432.380	0.141
368.087	1276.806	1514.050	1562.843	0.964	1510.863	1447.363	0.137
368.296	1266.899	1496.131	1553.807	0.965	1500.086	1436.872	0.137
368.505	1275.091	1506.742	1564.802	0.965	1507.151	1448.440	0.127
368.714	1266.438	1492.713	1546.652	0.965	1491.075	1428.765	0.141
368.923	1275.219	1510.364	1562.485	0.965	1509.699	1450.247	0.127
369.131	1267.321	1503.503	1559.771	0.965	1505.142	1441.105	0.136
369.340	1274.630	1515.842	1561.077	0.965	1512.259	1451.816	0.127
369.549	1266.656	1501.174	1559.925	0.965	1506.486	1440.540	0.140
369.758	1274.605	1513.999	1569.128	0.965	1513.436	1453.566	0.125
369.967	1265.005	1501.059	1567.234	0.965	1506.844	1444.473	0.130
370.176	1272.569	1514.934	1570.677	0.965	1512.745	1448.157	0.136
370.384	1266.233	1504.771	1553.551	0.965	1506.179	1440.184	0.140
370.593	1271.200	1508.495	1573.749	0.964	1515.689	1450.193	0.135
370.802	1265.696	1503.171	1563.419	0.964	1499.638	1439.391	0.129
371.011	1279.328	1519.247	1582.529	0.964	1517.058	1452.318	0.138
371.219	1264.928	1509.135	1566.965	0.963	1503.862	1441.281	0.132
371.428	1276.473	1518.249	1572.251	0.963	1516.329	1449.340	0.142
371.637	1270.342	1509.839	1563.279	0.963	1516.956	1445.244	0.149
371.845	1271.085	1515.958	1571.509	0.963	1516.559	1452.366	0.132
372.054	1268.294	1516.982	1577.512	0.963	1520.297	1452.667	0.136
372.263	1277.766	1529.641	1580.277	0.963	1520.143	1454.807	0.136
372.471	1265.107	1517.737	1570.229	0.964	1510.479	1452.046	0.118
372.680	1274.886	1519.324	1578.856	0.964	1519.708	1452.356	0.140
372.889	1274.643	1519.862	1577.525	0.964	1515.778	1453.770	0.129
373.097	1269.869	1521.295	1577.973	0.964	1524.124	1454.738	0.138
373.306	1269.037	1521.462	1575.157	0.964	1522.614	1455.445	0.134
373.515	1278.048	1524.751	1585.896	0.964	1527.503	1455.172	0.149
373.723	1266.093	1524.802	1573.851	0.964	1516.726	1452.342	0.129
373.932	1279.110	1528.463	1585.781	0.965	1531.573	1462.885	0.138
374.140	1264.083	1523.202	1581.134	0.965	1520.937	1450.218	0.140
374.349	1276.781	1531.215	1584.296	0.965	1534.223	1462.537	0.142
374.557	1268.013	1520.489	1578.523	0.965	1528.373	1460.506	0.131
374.766	1279.673	1535.362	1587.368	0.965	1536.028	1475.563	0.117
374.974	1263.891	1522.498	1576.718	0.965	1520.886	1458.680	0.120
375.183	1269.165	1530.089	1585.678	0.965	1532.751	1463.902	0.131
375.391	1265.811	1526.172	1587.176	0.965	1530.473	1457.293	0.141
375.600	1276.128	1532.853	1591.861	0.965	1531.138	1466.123	0.128
375.808	1269.856	1530.767	1586.523	0.965	1522.127	1461.763	0.119
376.017	1277.357	1539.317	1597.262	0.965	1539.791	1472.035	0.130
376.225	1264.953	1528.604	1591.899	0.964	1533.058	1461.215	0.135
376.434	1277.369	1535.644	1593.755	0.964	1536.463	1465.268	0.140
376.642	1267.744	1538.741	1586.254	0.964	1534.415	1466.324	0.128
376.850	1277.267	1537.295	1597.864	0.964	1538.012	1471.347	0.128
377.059	1267.577	1535.439	1589.441	0.964	1534.837	1465.682	0.130
377.267	1272.224	1544.194	1602.344	0.964	1542.210	1466.939	0.142
377.476	1266.835	1542.197	1594.062	0.964	1536.258	1465.894	0.131
377.684	1275.821	1539.829	1596.200	0.964	1544.604	1471.422	0.138
377.892	1264.787	1541.634	1606.529	0.965	1541.237	1473.914	0.121
378.101	1276.512	1545.103	1604.916	0.964	1538.370	1474.534	0.121
378.309	1271.789	1541.967	1606.337	0.964	1543.336	1476.033	0.124
378.517	1276.550	1552.232	1609.729	0.964	1550.799	1477.267	0.136
378.726	1263.302	1537.244	1605.595	0.963	1537.052	1466.524	0.129
378.934	1270.995	1553.000	1610.279	0.963	1553.282	1478.677	0.133
379.142	1266.221	1547.727	1605.326	0.963	1546.370	1476.612	0.124
379.350	1273.325	1552.604	1614.183	0.962	1545.538	1478.425	0.123
379.559	1269.113	1547.343	1612.340	0.962	1545.564	1467.963	0.143
379.767	1279.584	1559.490	1620.161	0.962	1556.802	1485.735	0.129
379.975	1265.363	1548.175	1610.228	0.962	1546.191	1468.903	0.140
380.183	1277.241	1557.442	1621.479	0.962	1560.987	1484.205	0.137
380.391	1261.792	1550.620	1613.902	0.962	1549.903	1471.272	0.138
380.600	1268.473	1556.597	1614.311	0.961	1553.154	1475.907	0.137
380.808	1266.029	1555.112	1613.172	0.962	1555.125	1478.991	0.133
381.016	1271.597	1555.675	1621.594	0.962	1562.216	1487.096	0.130
381.224	1270.893	1561.909	1624.679	0.962	1564.021	1487.443	0.131
381.432	1273.427	1559.631	1619.969	0.962	1559.170	1481.206	0.138
381.640	1265.056	1558.005	1620.596	0.962	1558.491	1482.666	0.130
381.849	1277.446	1565.634	1627.866	0.962	1570.254	1491.144	0.137
382.057	1271.405	1567.874	1619.610	0.962	1569.742	1487.903	0.139
382.265	1279.891	1575.797	1636.212	0.962	1574.299	1498.655	0.129
382.473	1268.153	1561.397	1629.466	0.962	1568.411	1489.073	0.133
382.681	1273.017	1567.298	1632.052	0.962	1567.912	1493.740	0.126
382.889	1266.925	1565.339	1631.591	0.962	1573.634	1489.047	0.140
383.097	1276.806	1576.872	1636.173	0.962	1579.330	1499.486	0.133
383.305	1270.291	1571.138	1637.453	0.962	1573.774	1490.866	0.139
383.513	1280.108	1579.841	1641.921	0.962	1583.297	1489.795	0.160
383.721	1264.531	1570.203	1638.145	0.961	1572.789	1498.048	0.121
383.929	1280.288	1590.440	1650.804	0.961	1590.709	1504.175	0.142
384.137	1266.105	1577.102	1639.655	0.961	1575.592	1492.571	0.136
384.345	1271.558	1588.929	1654.810	0.961	1586.753	1500.397	0.139
384.553	1268.397	1575.669	1644.826	0.961	1579.342	1500.668	0.127
384.761	1272.941	1589.953	1661.210	0.961	1598.606	1507.845	0.142
384.969	1265.798	1587.534	1655.117	0.960	1592.360	1501.567	0.141
385.177	1280.979	1593.998	1660.531	0.960	1600.193	1505.862	0.152
385.385	1261.843	1589.313	1657.332	0.960	1589.301	1499.611	0.139
385.592	1266.720	1594.664	1656.538	0.960	1598.888	1508.245	0.138
385.800	1268.345	1591.912	1658.624	0.960	1595.636	1505.731	0.139
386.008	1269.613	1605.825	1667.098	0.960	1601.729	1514.097	0.133
386.216	1272.915	1602.817	1665.690	0.960	1602.433	1506.044	0.150
386.424	1271.033	1605.799	1679.309	0.960	1609.396	1514.897	0.142
386.632	1264.966	1595.150	1661.338	0.960	1598.696	1504.994	0.143
386.839	1276.486	1611.598	1677.133	0.960	1609.217	1520.963	0.134
387.047	1262.726	1617.435	1675.802	0.960	1607.604	1520.321	0.127
387.255	1272.377	1620.212	1681.792	0.961	1624.410	1524.790	0.144
387.463	1267.821	1620.916	1680.179	0.961	1622.030	1519.746	0.148
387.671	1267.616	1599.540	1670.464	0.961	1609.473	1519.185	0.133
387.878	1266.873	1620.750	1681.267	0.962	1619.802	1527.843	0.131
388.086	1273.747	1632.039	1698.611	0.962	1633.293	1544.850	0.123
388.294	1272.109	1631.975	1695.936	0.962	1627.265	1533.025	0.134
388.502	1267.846	1640.436	1700.492	0.962	1637.581	1541.489	0.131
388.709	1266.131	1628.788	1698.496	0.962	1636.237	1539.768	0.131
388.917	1277.344	1648.538	1708.915	0.962	1647.348	1547.464	0.137
389.125	1267.462	1638.221	1709.900	0.962	1642.305	1540.018	0.138
389.332	1272.493	1656.704	1719.526	0.962	1660.403	1557.707	0.134
389.540	1263.840	1648.525	1720.422	0.962	1647.130	1548.820	0.129
389.748	1272.198	1665.882	1728.639	0.962	1665.344	1557.016	0.140
389.955	1273.235	1665.383	1734.719	0.962	1664.307	1557.512	0.139
390.163	1271.200	1662.413	1733.311	0.962	1667.763	1563.824	0.132
390.370	1268.960	1664.602	1736.972	0.961	1669.363	1561.185	0.137
390.578	1274.630	1675.354	1746.226	0.961	1675.290	1566.464	0.138
390.786	1266.643	1679.488	1742.975	0.961	1683.174	1570.667	0.137
390.993	1272.493	1693.401	1752.997	0.961	1699.494	1573.857	0.151
391.201	1272.377	1694.169	1758.604	0.961	1693.990	1583.301	0.132
391.408	1274.592	1715.148	1775.512	0.961	1705.203	1592.448	0.132
391.616	1268.166	1706.137	1771.826	0.962	1707.635	1593.130	0.131
391.823	1270.790	1714.175	1783.243	0.962	1713.497	1596.435	0.133
392.031	1274.144	1711.398	1781.208	0.963	1719.052	1594.069	0.143
392.238	1274.349	1728.319	1797.387	0.963	1737.778	1610.407	0.140
392.446	1266.669	1745.266	1805.681	0.963	1740.121	1613.528	0.135
392.653	1276.000	1758.744	1820.491	0.963	1754.674	1626.681	0.135
392.861	1269.561	1756.005	1820.030	0.963	1755.250	1628.089	0.132
393.068	1272.160	1763.583	1829.540	0.964	1764.722	1635.301	0.132
393.276	1266.963	1772.210	1841.828	0.964	1775.679	1641.500	0.133
393.483	1272.403	1784.562	1847.485	0.964	1784.114	1653.405	0.128
393.690	1266.758	1797.374	1853.399	0.964	1796.862	1655.480	0.135
393.898	1274.029	1808.702	1869.475	0.965	1807.345	1671.433	0.128
394.105	1269.357	1820.260	1881.456	0.965	1820.516	1669.649	0.139
394.313	1268.729	1825.239	1888.765	0.966	1831.921	1680.429	0.136
394.520	1292.447	1869.475	1931.593	0.966	1866.340	1717.204	0.131
394.727	1271.648	1869.859	1919.779	0.967	1862.692	1708.160	0.132
394.935	1271.200	1874.506	1930.211	0.967	1877.706	1716.006	0.135
395.142	1273.133	1890.352	1943.842	0.968	1888.317	1729.696	0.130
395.349	1266.489	1899.785	1953.801	0.969	1897.059	1736.567	0.128
395.557	1273.581	1917.808	1969.173	0.970	1908.950	1750.302	0.125
395.764	1269.574	1927.817	1983.215	0.971	1934.294	1761.593	0.131
395.971	1273.632	1957.436	2010.709	0.971	1952.533	1778.004	0.129
396.178	1261.997	1970.146	2025.185	0.972	1966.716	1788.980	0.126
396.386	1269.664	1992.162	2056.634	0.972	2006.958	1812.155	0.133
396.593	1268.781	2012.692	2063.316	0.973	2019.464	1827.203	0.128
396.800	1273.261	2035.694	2085.907	0.973	2030.267	1837.032	0.128
397.007	1270.483	2046.228	2089.056	0.973	2049.991	1842.138	0.135
397.214	1271.686	2076.397	2120.736	0.974	2070.509	1865.861	0.129
397.422	1262.637	2095.264	2143.903	0.975	2100.358	1882.312	0.131
397.629	1274.093	2117.446	2162.975	0.975	2118.764	1904.436	0.127
397.836	1272.365	2157.151	2199.262	0.976	2158.649	1933.512	0.127
398.043	1280.518	2179.845	2210.501	0.977	2173.164	1939.611	0.132
398.250	1265.683	2201.899	2244.932	0.978	2203.358	1962.670	0.129
398.457	1273.542	2251.486	2282.564	0.979	2254.724	1992.945	0.135
398.664	1264.582	2269.367	2299.472	0.980	2273.937	2015.820	0.128
398.872	1270.291	2304.413	2332.611	0.982	2297.322	2040.349	0.125
399.079	1267.539	2341.724	2372.917	0.983	2343.683	2073.333	0.126
399.286	1272.544	2362.844	2393.359	0.984	2366.492	2088.953	0.127
399.493	1270.189	2398.786	2431.297	0.985	2406.082	2125.051	0.123
399.700	1268.832	2470.669	2495.015	0.986	2475.354	2168.741	0.127
399.907	1264.698	2498.752	2521.152	0.987	2495.156	2190.911	0.123
400.114	1274.374	2530.483	2556.083	0.988	2534.733	2217.853	0.126
400.321	1264.058	2573.618	2594.828	0.988	2579.045	2249.331	0.125
400.528	1270.726	2660.606	2659.991	0.989	2661.156	2304.490	0.129
400.735	1272.710	2706.148	2707.107	0.991	2710.730	2345.081	0.127
400.942	1274.579	2745.584	2752.739	0.992	2746.659	2371.422	0.128
401.149	1263.520	2775.266	2779.593	0.993	2774.524	2396.600	0.125
401.356	1275.040	2860.987	2861.780	0.995	2868.142	2462.420	0.128
401.563	1269.574	2909.408	2908.244	0.996	2911.290	2497.249	0.126
401.770	1274.733	2964.140	2943.840	0.997	2967.404	2540.577	0.126
401.977	1268.345	3021.624	3010.232	0.999	3019.756	2590.453	0.122
402.183	1274.899	3115.204	3099.127	1.000	3113.988	2649.979	0.126
402.390	1263.264	3141.328	3121.706	1.001	3139.562	2677.043	0.123
402.597	1275.949	3261.659	3231.106	1.003	3267.662	2766.648	0.126
402.804	1265.453	3329.869	3291.828	1.004	3324.570	2809.958	0.125
403.011	1275.462	3386.547	3346.253	1.005	3386.022	2852.006	0.127
403.218	1271.174	3475.301	3444.824	1.007	3474.789	2935.260	0.122
403.425	1278.969	3557.027	3525.105	1.008	3558.896	2998.149	0.123
403.631	1270.061	3622.934	3586.748	1.009	3628.706	3047.794	0.123
403.838	1270.816	3760.698	3702.702	1.009	3764.640	3139.459	0.125
404.045	1269.472	3867.909	3808.774	1.010	3870.738	3220.634	0.125
404.252	1274.131	3948.535	3887.070	1.011	3954.602	3279.726	0.126
404.458	1267.424	4046.876	3984.912	1.012	4043.945	3367.477	0.121
404.665	1272.198	4172.058	4080.015	1.013	4164.544	3434.932	0.126
404.872	1267.065	4280.971	4204.326	1.014	4277.132	3539.878	0.122
405.079	1271.891	4428.259	4330.020	1.016	4431.318	3630.013	0.127
405.285	1268.102	4579.770	4491.029	1.017	4581.984	3756.217	0.124
405.492	1269.037	4631.750	4550.484	1.018	4637.664	3804.673	0.123
405.699	1268.525	4801.501	4693.061	1.019	4795.498	3927.461	0.123
405.905	1272.339	4918.120	4808.093	1.019	4930.638	4016.553	0.125
406.112	1266.131	5076.953	4961.063	1.020	5081.612	4137.785	0.123
406.319	1273.824	5159.704	5027.098	1.021	5170.622	4188.254	0.126
406.525	1265.773	5331.784	5212.989	1.022	5341.230	4330.067	0.124
406.732	1273.081	5585.937	5442.247	1.022	5593.694	4508.292	0.126
406.939	1268.166	5695.606	5553.003	1.023	5707.023	4596.681	0.125
407.145	1269.190	5889.613	5734.965	1.024	5897.792	4724.116	0.127
407.352	1263.942	6010.251	5858.279	1.025	6010.891	4831.469	0.124
407.558	1274.131	6223.700	6079.254	1.025	6248.852	5003.920	0.125
407.765	1268.768	6423.211	6282.426	1.025	6434.014	5145.894	0.125
407.971	1272.979	6624.833	6453.969	1.025	6633.742	5293.915	0.125
408.178	1268.141	6811.019	6628.008	1.025	6833.560	5439.678	0.125
408.385	1267.219	7122.119	6941.603	1.026	7141.933	5650.505	0.127
408.591	1271.341	7179.295	6999.445	1.026	7182.188	5700.210	0.125
408.798	1275.232	7420.789	7218.757	1.026	7430.107	5873.738	0.127
409.004	1263.379	7738.058	7555.264	1.026	7760.432	6124.191	0.126
409.210	1270.061	8123.089	7929.786	1.026	8152.912	6393.665	0.128
409.417	1264.928	8184.336	7956.167	1.026	8188.688	6421.538	0.128
409.623	1271.853	8459.109	8219.446	1.026	8461.516	6622.223	0.128
409.830	1264.045	8832.006	8596.682	1.026	8817.913	6902.658	0.127
410.036	1291.795	9053.673	8845.497	1.027	9067.330	7119.096	0.125
410.243	1264.531	9404.874	9186.740	1.027	9429.130	7352.982	0.127
410.449	1284.192	9662.521	9370.225	1.026	9667.744	7514.664	0.129
410.655	1266.361	9825.130	9587.451	1.027	9831.991	7666.252	0.127
410.862	1273.529	10080.448	9803.729	1.027	10092.902	7836.460	0.128
411.068	1267.526	10782.031	10498.579	1.027	10784.117	8350.749	0.128
411.274	1271.315	10932.556	10610.641	1.027	10960.332	8451.526	0.130
411.481	1263.648	11087.600	10814.696	1.027	11105.354	8608.358	0.127
411.687	1272.262	11538.640	11288.570	1.027	11553.398	8972.016	0.126
411.893	1264.915	11927.319	11712.512	1.027	11945.162	9271.275	0.125
412.100	1274.182	12423.209	12165.715	1.026	12444.879	9606.412	0.127
412.306	1270.086	12867.029	12515.892	1.025	12867.964	9865.189	0.130
412.512	1280.454	13041.043	12663.333	1.025	13064.914	9976.259	0.132
412.719	1266.579	13685.154	13461.529	1.025	13704.021	10568.569	0.126
412.925	1277.280	13815.188	13478.258	1.024	13867.168	10567.037	0.132
413.131	1267.360	14212.494	13927.147	1.024	14217.127	10908.578	0.128
413.337	1274.707	15143.590	14785.195	1.024	15163.429	11525.985	0.132
413.543	1262.637	15247.729	14935.171	1.023	15266.634	11672.982	0.129
413.750	1279.200	15550.137	15138.265	1.023	15580.409	11824.766	0.132
413.956	1265.811	16242.799	15954.381	1.023	16289.556	12405.206	0.130
414.162	1271.123	16866.635	16501.815	1.023	16912.446	12801.263	0.132
414.368	1271.251	17148.423	16814.847	1.022	17179.002	13015.062	0.132
414.574	1270.342	18003.220	17722.750	1.022	18020.666	13708.904	0.129
414.780	1266.169	18353.115	18044.179	1.021	18376.808	13933.049	0.131
414.987	1275.373	18942.969	18538.188	1.021	18964.946	14283.376	0.134
415.193	1262.637	19372.850	19084.931	1.020	19402.034	14689.604	0.131
415.399	1277.651	20306.545	19873.578	1.020	20355.017	15276.753	0.134
415.605	1269.651	21060.082	20716.151	1.019	21094.501	15892.368	0.132
415.811	1270.009	21167.229	20814.300	1.019	21191.485	15963.981	0.132
416.017	1265.517	22769.240	22304.914	1.019	22806.116	17044.598	0.135
416.223	1276.985	22952.111	22546.626	1.018	23006.868	17221.305	0.134
416.429	1267.360	23760.175	23441.626	1.018	23792.290	17870.818	0.132
416.635	1274.605	24110.685	23762.953	1.018	24164.470	18107.942	0.133
416.841	1264.262	24989.174	24598.895	1.017	25030.120	18738.143	0.134
417.047	1277.536	25873.090	25533.639	1.017	25885.416	19384.103	0.133
417.253	1266.617	26492.217	26210.518	1.016	26533.368	19878.826	0.133
417.459	1272.544	27537.551	27130.850	1.016	27565.263	20577.922	0.134
417.665	1269.126	27781.042	27591.259	1.015	27839.729	20867.246	0.132
417.871	1273.094	29206.313	28892.474	1.014	29243.023	21794.249	0.134
418.077	1267.859	29706.248	29689.416	1.013	29775.699	22353.607	0.131
418.283	1270.944	30461.078	30258.111	1.012	30526.331	22742.622	0.134
418.489	1271.456	30791.453	30702.802	1.010	30853.660	23031.623	0.133
418.694	1279.852	32084.630	31899.187	1.009	32152.444	23918.291	0.135
418.900	1263.776	33410.460	33271.620	1.008	33438.581	24877.839	0.134
419.106	1274.080	33720.138	33570.406	1.007	33771.197	25014.090	0.136
419.312	1265.261	34743.892	34612.233	1.006	34795.514	25775.154	0.136
419.518	1265.069	35385.623	35421.731	1.005	35406.500	26346.208	0.134
419.724	1269.075	36007.169	36086.605	1.004	36087.565	26799.363	0.135
419.930	1280.006	37225.454	37248.916	1.003	37297.876	27651.210	0.135
420.135	1266.374	37821.234	38123.092	1.002	37903.742	28242.671	0.133
420.341	1270.713	40377.957	40595.233	1.001	40452.490	30033.992	0.134
420.547	1274.707	40413.425	40621.575	0.999	40491.376	29968.307	0.136
420.753	1272.800	39943.403	40342.181	0.998	40004.305	29705.722	0.134
420.958	1272.339	40681.222	41371.350	0.997	40749.612	30425.262	0.132
421.164	1272.851	42500.625	42933.655	0.995	42563.677	31503.256	0.135
421.370	1265.465	42576.554	43401.821	0.993	42690.165	31736.918	0.133
421.576	1274.707	43073.007	43944.865	0.991	43142.945	32077.312	0.133
421.781	1266.413	43730.558	44455.411	0.989	43786.429	32357.218	0.136
421.987	1267.296	45431.153	46263.384	0.987	45487.536	33632.243	0.136
422.193	1270.342	45672.813	46941.556	0.986	45766.201	34059.651	0.133
422.398	1271.341	44850.503	46133.402	0.984	44884.614	33347.079	0.133
422.604	1263.955	46128.768	47704.347	0.982	46188.876	34384.849	0.132
422.810	1273.453	46941.876	48197.831	0.979	46977.946	34693.409	0.136
423.015	1265.453	45803.781	47645.404	0.977	45833.131	34167.965	0.132
423.221	1274.489	46870.427	48648.781	0.975	46915.892	34807.082	0.134
423.426	1267.513	46760.182	48786.340	0.972	46870.402	34795.939	0.134
423.632	1273.811	46735.274	48808.906	0.970	46865.218	34693.338	0.135
423.838	1266.285	47664.693	49780.911	0.967	47793.191	35310.035	0.136
424.043	1275.616	47200.765	49639.844	0.965	47274.274	35088.548	0.134
424.249	1272.761	48429.917	50890.372	0.962	48481.539	35887.712	0.135
424.454	1270.867	47560.273	49947.065	0.960	47622.736	35117.759	0.137
424.660	1273.990	47666.409	50374.438	0.957	47730.753	35293.734	0.135
424.865	1274.758	47829.657	50786.284	0.955	47868.070	35444.949	0.135
425.071	1261.139	46118.605	49100.115	0.953	46178.060	34210.470	0.135
425.276	1275.437	46854.811	49828.628	0.950	46944.999	34575.368	0.137
425.482	1263.251	46226.085	49364.060	0.948	46309.770	34127.782	0.137
425.687	1270.035	46324.925	49361.039	0.945	46371.286	34089.382	0.138
425.893	1266.425	46493.806	49927.827	0.943	46553.043	34328.013	0.137
426.098	1274.707	44046.509	47436.127	0.941	44106.591	32501.036	0.137
426.303	1270.880	44417.242	48049.724	0.938	44442.919	32828.568	0.136
426.509	1269.126	45412.337	49026.695	0.936	45459.121	33374.869	0.139
426.714	1266.361	43100.821	46658.142	0.933	43145.313	31670.166	0.139
426.920	1270.022	42282.094	45909.008	0.931	42340.026	31044.676	0.140
427.125	1272.288	42240.431	46053.761	0.929	42310.958	31060.147	0.139
427.330	1276.486	41787.369	45555.580	0.926	41846.145	30644.658	0.140
427.536	1265.645	40879.325	44753.096	0.924	40929.487	29995.273	0.140
427.741	1270.470	41503.597	45156.853	0.922	41540.640	30162.134	0.144
427.946	1271.737	40419.082	44474.944	0.920	40479.267	29666.131	0.140
428.152	1279.878	39366.081	43242.694	0.918	39382.759	28746.890	0.142
428.357	1265.862	38735.294	42847.999	0.916	38774.589	28422.397	0.140
428.562	1269.638	38578.855	42386.963	0.914	38619.571	28022.752	0.145
428.767	1268.537	36674.013	40501.078	0.912	36699.792	26722.091	0.144
428.973	1270.752	36715.139	40465.034	0.911	36745.295	26623.225	0.146
429.178	1266.425	35231.514	38956.590	0.909	35258.176	25579.797	0.146
429.383	1276.998	35339.966	39031.686	0.908	35392.330	25584.573	0.147
429.588	1270.662	35019.050	38740.836	0.907	35046.083	25359.055	0.147
429.794	1274.029	33784.624	37342.253	0.906	33800.559	24384.231	0.148
429.999	1271.763	33237.918	37070.116	0.905	33270.904	24164.208	0.145
430.204	1272.953	32999.189	36634.846	0.904	33070.753	23869.234	0.148
430.409	1267.731	32110.768	35565.102	0.903	32141.756	23126.263	0.150
430.614	1280.108	31920.012	35412.797	0.902	31973.515	22998.148	0.150
430.819	1268.243	30909.084	34504.024	0.902	30949.774	22371.351	0.148
431.024	1275.411	30377.405	33648.331	0.901	30450.595	21800.488	0.153
431.230	1266.131	30160.180	33536.167	0.901	30191.130	21738.212	0.150
431.435	1273.785	29783.494	33065.684	0.900	29823.916	21403.116	0.152
431.640	1265.990	29586.902	32897.828	0.900	29595.888	21268.420	0.151
431.845	1275.821	29105.873	32247.124	0.900	29138.819	20849.249	0.153
432.050	1266.630	28663.614	31797.390	0.900	28683.812	20537.529	0.153
432.255	1271.891	28846.472	31967.384	0.900	28870.868	20644.210	0.154
432.460	1269.152	28050.401	30991.450	0.900	28081.568	20021.256	0.155
432.665	1271.661	27647.271	30597.306	0.901	27648.218	19779.433	0.154
432.870	1264.570	27049.174	30080.040	0.901	27099.606	19447.161	0.153
433.075	1271.878	27051.542	29804.243	0.902	27103.753	19288.272	0.156
433.280	1271.520	26824.243	29707.284	0.902	26852.544	19229.305	0.154
433.485	1272.595	26780.443	29650.632	0.903	26801.485	19195.865	0.154
433.690	1270.381	26891.199	29654.588	0.903	26937.253	19211.609	0.156
433.895	1275.437	26288.392	28998.265	0.903	26313.890	18787.433	0.155
434.100	1263.661	26004.096	28931.847	0.904	26008.051	18717.148	0.152
434.305	1274.617	25825.360	28353.577	0.904	25863.861	18369.087	0.158
434.510	1268.985	25627.590	28300.599	0.905	25672.299	18347.978	0.155
434.715	1277.113	26030.899	28556.684	0.905	26056.537	18500.748	0.158
434.919	1268.230	25808.233	28569.561	0.906	25859.369	18530.881	0.154
435.124	1274.067	25359.050	27862.589	0.906	25369.738	18080.781	0.156
435.329	1270.982	25779.498	28301.763	0.907	25789.021	18351.304	0.157
435.534	1277.126	25121.383	27642.445	0.907	25135.540	17951.726	0.156
435.739	1271.149	25277.733	27794.072	0.908	25307.799	18045.129	0.156
435.944	1268.281	25185.216	27751.269	0.908	25204.927	18010.990	0.155
436.148	1270.112	24983.926	27591.694	0.909	24993.999	17915.452	0.154
436.353	1274.323	25090.331	27585.768	0.909	25124.020	17911.474	0.156
436.558	1261.958	25358.448	27991.778	0.909	25391.062	18164.194	0.155
