wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
329.657	1156.652	1341.706	1272.976	1.042	1390.596	1379.090	0.022
329.868	1164.721	1342.935	1294.398	1.042	1404.574	1387.542	0.032
330.079	1147.846	1333.719	1274.820	1.043	1390.315	1379.435	0.020
330.290	1157.102	1351.291	1291.326	1.043	1401.399	1395.802	0.010
330.501	1160.379	1335.071	1284.199	1.043	1399.761	1394.433	0.010
330.712	1158.741	1341.870	1284.691	1.043	1405.470	1393.096	0.022
330.923	1158.249	1356.124	1298.904	1.043	1413.124	1397.356	0.028
331.134	1150.426	1346.621	1288.910	1.043	1407.876	1394.164	0.024
331.345	1146.207	1333.678	1281.742	1.044	1402.987	1391.507	0.020
331.556	1160.584	1349.284	1297.839	1.043	1413.098	1398.651	0.026
331.767	1151.450	1334.620	1281.004	1.043	1406.775	1382.898	0.043
331.978	1159.929	1350.963	1300.255	1.043	1402.577	1390.087	0.023
332.189	1153.334	1337.201	1287.230	1.042	1403.191	1387.228	0.029
332.400	1156.488	1355.059	1287.845	1.042	1406.340	1399.297	0.012
332.611	1141.087	1347.686	1292.350	1.042	1400.913	1385.816	0.026
332.822	1165.663	1362.636	1304.146	1.042	1417.118	1399.921	0.031
333.033	1147.518	1354.608	1295.791	1.043	1417.834	1397.711	0.034
333.243	1155.177	1365.995	1297.429	1.043	1414.404	1402.166	0.021
333.454	1145.142	1352.765	1287.435	1.044	1410.974	1388.347	0.039
333.665	1159.191	1366.528	1304.925	1.045	1423.492	1402.271	0.036
333.876	1153.088	1343.181	1291.654	1.046	1405.419	1389.280	0.029
334.087	1152.884	1363.251	1304.925	1.046	1416.580	1408.387	0.014
334.298	1147.846	1356.779	1299.764	1.046	1416.990	1403.840	0.022
334.509	1162.468	1366.937	1306.932	1.046	1424.874	1405.769	0.033
334.719	1158.044	1366.282	1299.846	1.046	1416.017	1408.160	0.013
334.930	1152.843	1374.597	1303.245	1.046	1418.014	1413.422	0.008
335.141	1139.203	1345.638	1303.082	1.047	1411.844	1389.021	0.038
335.352	1152.965	1362.350	1302.918	1.047	1433.425	1407.804	0.042
335.562	1156.775	1361.531	1294.152	1.046	1417.425	1408.021	0.016
335.773	1160.379	1365.831	1304.843	1.046	1424.311	1410.264	0.024
335.984	1141.906	1356.452	1288.623	1.047	1415.428	1399.674	0.026
336.195	1164.967	1365.422	1307.628	1.047	1420.727	1412.368	0.014
336.405	1146.903	1352.888	1276.990	1.047	1412.561	1396.998	0.026
336.616	1155.587	1356.165	1292.104	1.048	1421.598	1398.803	0.039
336.827	1157.922	1350.103	1290.712	1.049	1410.948	1403.856	0.012
337.037	1145.019	1363.497	1294.644	1.049	1422.212	1404.818	0.028
337.248	1150.590	1358.090	1299.559	1.050	1416.478	1418.147	-0.003
337.459	1158.577	1358.131	1310.618	1.049	1423.210	1411.188	0.020
337.669	1148.009	1349.980	1290.179	1.049	1406.955	1395.941	0.019
337.880	1159.355	1374.638	1306.522	1.048	1415.914	1418.942	-0.005
338.091	1151.081	1355.469	1283.175	1.048	1406.775	1397.288	0.016
338.301	1157.061	1357.312	1295.013	1.048	1418.423	1403.387	0.026
338.512	1152.515	1361.694	1290.302	1.049	1421.137	1404.707	0.027
338.722	1165.458	1358.582	1298.248	1.049	1423.415	1408.882	0.025
338.933	1147.682	1362.718	1293.374	1.049	1411.306	1404.242	0.012
339.144	1153.539	1364.234	1305.211	1.050	1412.919	1406.977	0.010
339.354	1146.535	1361.899	1301.197	1.050	1409.873	1414.230	-0.007
339.565	1163.738	1371.402	1298.617	1.050	1418.321	1411.456	0.012
339.775	1151.163	1349.284	1292.391	1.050	1411.153	1404.396	0.011
339.986	1158.659	1366.118	1304.515	1.050	1424.183	1417.561	0.011
340.196	1148.788	1360.138	1281.045	1.050	1409.079	1408.680	0.001
340.407	1163.492	1371.689	1316.885	1.050	1430.890	1416.272	0.024
340.617	1144.200	1365.299	1296.446	1.050	1416.606	1408.669	0.013
340.828	1162.222	1368.248	1310.495	1.050	1425.156	1421.131	0.007
341.038	1143.954	1353.584	1294.931	1.050	1417.732	1405.505	0.020
341.249	1151.327	1355.469	1294.152	1.049	1423.825	1409.045	0.024
341.459	1151.245	1356.165	1301.607	1.049	1417.732	1409.193	0.014
341.669	1159.191	1370.787	1309.266	1.048	1433.706	1418.919	0.024
341.880	1151.737	1363.005	1303.082	1.047	1420.753	1398.578	0.037
342.090	1160.338	1365.381	1303.368	1.047	1424.823	1411.393	0.023
342.301	1152.597	1364.889	1297.757	1.047	1418.858	1398.887	0.034
342.511	1158.495	1363.005	1292.063	1.047	1421.418	1406.511	0.025
342.721	1153.252	1357.312	1296.692	1.047	1416.631	1406.295	0.017
342.932	1149.566	1367.961	1297.757	1.048	1434.500	1421.157	0.021
343.142	1146.862	1363.701	1295.176	1.048	1419.422	1402.528	0.028
343.352	1156.488	1373.736	1305.785	1.049	1420.855	1412.586	0.014
343.563	1153.621	1371.443	1302.385	1.050	1425.924	1407.207	0.031
343.773	1160.338	1370.009	1315.902	1.050	1432.580	1417.892	0.024
343.983	1147.846	1360.998	1294.726	1.051	1418.602	1413.029	0.009
344.194	1159.191	1370.091	1300.173	1.051	1424.004	1417.829	0.010
344.404	1141.743	1361.899	1298.494	1.051	1418.039	1410.851	0.011
344.614	1156.324	1378.734	1310.577	1.051	1431.300	1416.614	0.024
344.824	1146.494	1361.694	1303.368	1.051	1423.133	1406.472	0.027
345.035	1156.324	1377.013	1301.034	1.051	1422.954	1417.318	0.009
345.245	1143.258	1360.793	1300.501	1.051	1426.589	1401.644	0.040
345.455	1151.696	1369.681	1311.151	1.051	1434.295	1417.265	0.027
345.665	1156.283	1373.941	1306.768	1.050	1429.585	1414.556	0.025
345.875	1161.813	1382.051	1306.850	1.050	1428.663	1424.788	0.006
346.085	1159.888	1375.047	1307.096	1.050	1423.850	1416.844	0.012
346.296	1162.796	1376.931	1298.986	1.051	1437.188	1421.756	0.025
346.506	1148.173	1372.549	1307.505	1.051	1433.322	1409.750	0.037
346.716	1159.724	1385.697	1308.898	1.052	1434.756	1419.394	0.025
346.926	1146.535	1368.617	1304.269	1.053	1427.332	1413.731	0.022
347.136	1150.958	1376.399	1316.311	1.053	1435.140	1427.396	0.012
347.346	1145.429	1378.365	1299.477	1.053	1430.993	1416.361	0.023
347.556	1150.631	1379.348	1308.406	1.053	1434.116	1424.106	0.016
347.766	1153.785	1370.091	1307.669	1.053	1436.010	1416.242	0.032
347.976	1152.392	1371.975	1304.024	1.053	1432.017	1414.724	0.028
348.187	1145.634	1366.651	1301.812	1.053	1430.481	1418.556	0.019
348.397	1147.805	1377.218	1309.635	1.053	1442.026	1424.468	0.027
348.607	1157.102	1378.774	1311.192	1.052	1429.098	1420.125	0.015
348.817	1151.245	1372.344	1307.587	1.052	1428.458	1422.557	0.009
349.027	1150.590	1374.638	1304.720	1.052	1431.197	1409.406	0.035
349.237	1160.543	1381.560	1317.909	1.052	1435.549	1424.785	0.017
349.447	1147.354	1379.880	1312.748	1.051	1434.781	1417.481	0.027
349.657	1165.212	1386.762	1321.759	1.051	1451.216	1441.745	0.015
349.867	1148.665	1371.975	1313.649	1.051	1433.169	1411.964	0.034
350.076	1160.625	1384.836	1319.834	1.050	1437.751	1424.746	0.021
350.286	1154.481	1385.738	1305.744	1.050	1433.220	1414.994	0.029
350.496	1158.536	1377.300	1321.554	1.050	1440.516	1423.326	0.027
350.706	1148.583	1378.856	1311.519	1.050	1436.522	1408.433	0.045
350.916	1150.180	1387.908	1307.669	1.050	1446.685	1418.347	0.044
351.126	1148.173	1390.407	1303.123	1.051	1437.700	1427.766	0.015
351.336	1163.738	1384.304	1316.148	1.052	1445.328	1434.043	0.018
351.546	1145.675	1377.382	1306.194	1.053	1435.472	1414.600	0.032
351.756	1154.850	1376.767	1296.487	1.054	1434.935	1421.546	0.021
351.965	1151.573	1372.180	1307.218	1.055	1440.311	1421.657	0.029
352.175	1159.806	1382.543	1315.083	1.055	1441.002	1431.395	0.015
352.385	1144.241	1385.287	1317.622	1.056	1434.116	1429.655	0.007
352.595	1149.730	1392.004	1303.778	1.056	1444.176	1420.982	0.036
352.805	1149.443	1385.246	1318.687	1.056	1433.399	1419.325	0.022
353.014	1160.502	1383.157	1315.328	1.056	1442.999	1430.954	0.019
353.224	1153.498	1373.777	1307.710	1.056	1435.498	1423.272	0.019
353.434	1155.136	1386.393	1313.649	1.055	1440.976	1436.919	0.006
353.644	1147.395	1381.724	1305.375	1.055	1437.802	1421.351	0.025
353.853	1160.830	1390.898	1315.410	1.055	1454.698	1433.448	0.033
354.063	1161.198	1381.805	1308.652	1.055	1438.058	1420.264	0.029
354.273	1160.625	1394.667	1324.217	1.055	1449.834	1439.054	0.016
354.483	1161.321	1392.332	1310.905	1.055	1441.898	1425.031	0.027
354.692	1155.628	1386.024	1311.642	1.056	1447.940	1429.878	0.028
354.902	1161.977	1387.827	1319.998	1.056	1454.928	1433.258	0.033
355.112	1164.721	1401.794	1321.472	1.056	1447.965	1439.812	0.013
355.321	1152.187	1389.915	1319.752	1.056	1454.442	1428.989	0.038
355.531	1163.943	1403.842	1327.084	1.056	1457.898	1439.337	0.028
355.741	1152.105	1404.497	1317.827	1.057	1452.829	1432.476	0.030
355.950	1157.635	1403.924	1318.073	1.057	1455.722	1441.514	0.021
356.160	1148.132	1393.970	1309.963	1.058	1439.236	1433.389	0.009
356.369	1150.467	1408.921	1326.838	1.059	1467.242	1450.467	0.024
356.579	1150.917	1394.626	1316.967	1.060	1456.899	1440.546	0.024
356.788	1155.628	1390.653	1323.889	1.061	1461.430	1446.640	0.022
356.998	1148.501	1393.356	1310.495	1.061	1449.066	1438.852	0.015
357.208	1163.943	1406.053	1328.435	1.060	1463.171	1445.463	0.026
357.417	1157.962	1389.711	1321.063	1.060	1458.307	1440.044	0.027
357.627	1152.679	1399.049	1316.803	1.060	1451.933	1444.976	0.010
357.836	1139.981	1394.462	1326.797	1.059	1458.026	1447.965	0.014
358.046	1154.030	1414.245	1332.654	1.059	1470.186	1451.168	0.027
358.255	1146.658	1403.760	1323.193	1.058	1450.858	1434.509	0.024
358.465	1150.549	1403.473	1323.643	1.058	1458.947	1448.724	0.015
358.674	1151.122	1401.876	1318.892	1.058	1462.019	1445.769	0.023
358.883	1153.539	1405.521	1326.346	1.059	1459.178	1455.752	0.005
359.093	1150.631	1398.189	1322.947	1.059	1463.402	1432.888	0.045
359.302	1151.163	1414.532	1322.332	1.059	1468.266	1454.937	0.019
359.512	1149.443	1405.521	1325.118	1.060	1450.960	1439.402	0.017
359.721	1157.430	1416.949	1328.149	1.061	1465.219	1454.096	0.016
359.930	1151.040	1403.473	1315.328	1.061	1463.760	1452.114	0.016
360.140	1152.802	1414.696	1335.112	1.062	1475.741	1457.119	0.026
360.349	1154.850	1404.620	1314.673	1.063	1463.325	1454.901	0.012
360.559	1152.556	1411.665	1322.332	1.064	1467.267	1451.845	0.022
360.768	1148.009	1411.706	1321.390	1.064	1467.958	1457.469	0.014
360.977	1168.079	1414.122	1342.157	1.065	1473.078	1460.008	0.019
361.187	1147.231	1404.210	1322.947	1.065	1465.654	1453.916	0.016
361.396	1157.553	1412.935	1343.918	1.064	1466.499	1453.851	0.018
361.605	1149.934	1411.870	1320.981	1.063	1465.526	1451.108	0.020
361.814	1155.587	1414.204	1334.948	1.063	1471.158	1457.086	0.020
362.024	1152.556	1412.443	1329.173	1.062	1471.926	1456.858	0.021
362.233	1161.690	1418.218	1338.348	1.062	1478.224	1453.092	0.036
362.442	1152.187	1409.535	1337.324	1.061	1480.784	1455.286	0.035
362.651	1158.044	1411.337	1329.296	1.061	1470.877	1452.488	0.026
362.861	1151.941	1405.972	1319.875	1.060	1472.669	1449.175	0.033
363.070	1159.314	1421.126	1342.648	1.060	1485.136	1467.940	0.024
363.279	1157.553	1417.071	1338.102	1.060	1466.320	1458.188	0.012
363.488	1152.679	1419.406	1342.034	1.060	1476.406	1455.331	0.029
363.697	1152.187	1424.198	1336.873	1.060	1473.718	1451.081	0.032
363.906	1153.006	1437.510	1350.185	1.060	1484.777	1457.923	0.037
364.116	1152.843	1423.379	1341.706	1.060	1479.248	1456.958	0.031
364.325	1161.854	1441.033	1353.339	1.061	1492.508	1465.899	0.036
364.534	1150.016	1428.909	1334.989	1.061	1477.302	1457.206	0.028
364.743	1161.936	1438.821	1351.946	1.062	1483.728	1469.943	0.019
364.952	1164.147	1417.768	1340.723	1.063	1482.294	1465.680	0.023
365.161	1157.471	1429.728	1338.921	1.063	1473.309	1465.963	0.010
365.370	1149.689	1424.936	1343.549	1.064	1484.598	1464.127	0.027
365.579	1153.989	1440.869	1348.424	1.064	1482.294	1482.940	-0.001
365.788	1151.368	1430.711	1342.935	1.064	1482.320	1463.374	0.026
365.997	1149.484	1439.353	1350.676	1.064	1490.972	1477.843	0.017
366.206	1159.273	1436.773	1338.184	1.065	1482.857	1474.523	0.011
366.415	1172.093	1443.367	1347.563	1.066	1502.185	1484.915	0.023
366.624	1145.019	1436.609	1344.328	1.067	1488.259	1476.494	0.015
366.833	1161.239	1442.712	1353.707	1.067	1500.675	1486.942	0.018
367.042	1148.583	1437.305	1339.945	1.068	1482.115	1472.020	0.013
367.251	1155.833	1435.667	1355.223	1.068	1502.211	1484.325	0.023
367.460	1151.204	1428.171	1345.188	1.068	1497.552	1475.136	0.029
367.669	1156.529	1444.678	1354.527	1.068	1500.470	1488.615	0.015
367.878	1147.723	1431.039	1345.802	1.067	1485.238	1474.849	0.014
368.087	1157.348	1455.819	1359.974	1.067	1506.255	1483.023	0.030
368.296	1145.224	1435.585	1350.267	1.066	1487.363	1477.259	0.013
368.505	1161.567	1446.235	1364.807	1.066	1504.566	1485.190	0.025
368.714	1137.933	1432.677	1337.733	1.066	1486.595	1466.906	0.025
368.923	1160.748	1447.095	1356.943	1.065	1501.724	1489.310	0.016
369.131	1154.645	1445.129	1354.772	1.065	1500.649	1481.436	0.025
369.340	1162.919	1452.051	1356.697	1.066	1505.206	1496.426	0.011
369.549	1153.744	1450.208	1349.939	1.066	1497.782	1482.893	0.019
369.758	1170.209	1464.380	1364.848	1.067	1505.692	1492.292	0.018
369.967	1150.754	1436.814	1346.376	1.068	1507.177	1481.792	0.032
370.176	1158.577	1457.048	1365.463	1.068	1511.759	1489.831	0.028
370.384	1147.190	1448.446	1351.905	1.069	1492.048	1474.922	0.022
370.593	1149.156	1456.884	1354.608	1.069	1507.766	1495.960	0.015
370.802	1147.395	1454.058	1365.545	1.070	1495.324	1471.560	0.031
371.011	1163.779	1462.332	1370.050	1.070	1525.942	1509.634	0.020
371.219	1145.920	1439.640	1354.035	1.070	1511.222	1487.595	0.029
371.428	1148.501	1464.789	1356.206	1.070	1503.593	1494.019	0.012
371.637	1147.600	1456.065	1355.837	1.070	1508.099	1491.541	0.020
371.845	1159.232	1455.778	1357.967	1.070	1509.276	1496.205	0.017
372.054	1155.259	1464.748	1365.545	1.071	1517.366	1501.983	0.019
372.263	1156.283	1480.681	1375.948	1.071	1520.719	1503.903	0.021
372.471	1153.088	1457.171	1353.830	1.072	1520.054	1490.204	0.037
372.680	1160.215	1466.796	1373.655	1.073	1524.508	1505.310	0.024
372.889	1146.903	1465.404	1364.848	1.073	1523.100	1502.406	0.025
373.097	1158.249	1463.601	1377.300	1.073	1523.970	1507.412	0.020
373.306	1156.406	1459.219	1363.210	1.072	1524.713	1500.390	0.030
373.515	1164.926	1477.487	1366.691	1.072	1523.586	1506.643	0.021
373.723	1152.515	1473.718	1363.292	1.072	1521.564	1505.250	0.020
373.932	1161.772	1484.040	1372.590	1.073	1527.375	1509.890	0.021
374.140	1158.085	1476.176	1355.632	1.074	1526.838	1506.136	0.025
374.349	1157.430	1490.348	1376.727	1.076	1539.202	1524.868	0.017
374.557	1151.532	1476.831	1381.068	1.077	1530.293	1504.781	0.030
374.766	1168.776	1490.594	1380.618	1.078	1542.274	1530.615	0.014
374.974	1154.891	1468.967	1363.865	1.079	1526.505	1510.197	0.019
375.183	1150.262	1484.654	1379.962	1.079	1539.612	1512.402	0.031
375.391	1156.119	1472.735	1376.686	1.079	1534.236	1508.054	0.031
375.600	1155.054	1499.605	1380.290	1.078	1542.709	1523.905	0.022
375.808	1154.030	1478.633	1378.242	1.078	1532.239	1511.330	0.025
376.017	1155.628	1492.027	1385.246	1.078	1554.895	1532.967	0.025
376.225	1147.149	1491.126	1369.804	1.078	1546.472	1512.952	0.038
376.434	1156.201	1478.306	1380.822	1.078	1546.063	1520.785	0.029
376.642	1152.965	1491.699	1380.659	1.078	1539.074	1519.405	0.023
376.850	1162.140	1480.804	1388.195	1.078	1551.772	1526.991	0.029
377.059	1150.754	1474.251	1377.914	1.077	1534.620	1513.977	0.024
377.267	1147.395	1498.458	1388.523	1.077	1548.469	1529.120	0.021
377.476	1153.744	1496.574	1374.269	1.076	1555.023	1513.305	0.048
377.684	1159.273	1495.877	1388.973	1.076	1556.379	1533.276	0.026
377.892	1156.201	1492.355	1390.857	1.077	1554.280	1532.949	0.024
378.101	1155.587	1490.880	1393.520	1.077	1559.323	1538.580	0.023
378.309	1145.183	1496.574	1391.226	1.076	1558.146	1527.176	0.034
378.517	1162.427	1508.739	1388.359	1.076	1562.165	1530.497	0.036
378.726	1143.791	1496.000	1392.250	1.076	1551.464	1521.899	0.033
378.934	1159.478	1499.400	1395.486	1.077	1556.507	1535.978	0.023
379.142	1149.033	1507.633	1396.305	1.077	1562.600	1529.848	0.036
379.350	1156.775	1509.230	1390.857	1.077	1559.579	1524.798	0.039
379.559	1153.457	1508.288	1395.609	1.078	1554.869	1540.698	0.016
379.767	1157.389	1521.846	1410.231	1.078	1580.545	1545.036	0.038
379.975	1145.388	1506.773	1387.827	1.079	1565.032	1531.174	0.037
380.183	1167.506	1520.904	1407.405	1.080	1574.862	1552.342	0.025
380.391	1145.388	1506.404	1398.722	1.080	1559.631	1538.841	0.022
380.600	1152.433	1521.436	1405.890	1.081	1562.216	1538.166	0.026
380.808	1163.369	1507.346	1397.370	1.081	1568.488	1548.440	0.022
381.016	1153.211	1530.324	1411.952	1.081	1575.093	1553.689	0.023
381.224	1152.556	1528.645	1409.289	1.081	1580.904	1555.685	0.026
381.432	1154.317	1524.221	1414.163	1.081	1575.221	1548.355	0.029
381.640	1144.978	1522.706	1403.883	1.082	1580.264	1547.920	0.034
381.849	1154.358	1534.461	1409.371	1.082	1582.465	1556.196	0.028
382.057	1153.416	1522.911	1412.279	1.082	1577.858	1558.713	0.020
382.265	1162.099	1540.564	1422.437	1.083	1597.902	1570.119	0.029
382.473	1147.723	1530.775	1412.976	1.083	1592.373	1557.313	0.036
382.681	1154.891	1537.492	1410.764	1.083	1586.280	1561.091	0.026
382.889	1154.153	1537.943	1414.204	1.083	1588.097	1569.985	0.019
383.097	1162.796	1536.509	1426.697	1.084	1585.742	1564.237	0.023
383.305	1163.984	1549.002	1420.471	1.084	1596.443	1574.081	0.023
383.513	1166.031	1553.507	1437.469	1.084	1597.288	1580.746	0.017
383.721	1153.416	1547.240	1419.939	1.085	1597.902	1566.146	0.032
383.929	1164.024	1550.394	1434.193	1.085	1616.718	1580.333	0.036
384.137	1145.879	1548.305	1420.922	1.085	1599.182	1575.631	0.023
384.345	1163.123	1562.641	1440.623	1.085	1610.830	1579.951	0.031
384.553	1161.649	1560.716	1428.827	1.085	1601.972	1570.885	0.032
384.761	1163.533	1560.716	1438.207	1.086	1618.177	1590.194	0.028
384.969	1151.573	1563.829	1444.801	1.086	1602.484	1589.413	0.013
385.177	1163.779	1568.171	1442.630	1.086	1619.636	1596.350	0.023
385.385	1145.961	1560.757	1439.067	1.086	1619.175	1587.844	0.030
385.592	1144.487	1577.837	1442.098	1.086	1628.110	1603.445	0.023
385.800	1150.262	1558.586	1437.879	1.087	1619.969	1592.538	0.026
386.008	1161.936	1578.247	1451.273	1.087	1628.314	1610.499	0.017
386.216	1157.512	1577.714	1446.357	1.087	1624.654	1589.912	0.034
386.424	1152.556	1584.882	1452.419	1.087	1638.503	1600.904	0.035
386.632	1142.808	1580.336	1445.866	1.088	1624.782	1593.732	0.029
386.839	1145.183	1590.084	1448.283	1.089	1645.492	1606.465	0.035
387.047	1152.515	1596.596	1461.881	1.090	1644.596	1618.247	0.024
387.255	1157.266	1595.572	1468.639	1.090	1652.429	1619.079	0.030
387.463	1141.005	1595.736	1468.680	1.091	1648.000	1607.639	0.036
387.671	1152.965	1581.237	1452.133	1.091	1632.743	1613.500	0.018
387.878	1149.156	1593.729	1455.655	1.091	1653.888	1618.097	0.032
388.086	1155.464	1610.686	1493.379	1.091	1659.367	1644.199	0.013
388.294	1151.450	1607.901	1474.783	1.090	1659.111	1638.338	0.018
388.502	1154.686	1626.988	1483.057	1.090	1676.083	1634.304	0.036
388.709	1145.224	1623.875	1470.401	1.090	1671.578	1631.606	0.034
388.917	1158.618	1625.473	1497.393	1.091	1683.738	1645.060	0.033
389.125	1148.992	1625.882	1482.484	1.091	1675.904	1639.330	0.031
389.332	1161.280	1650.499	1502.185	1.092	1697.382	1653.769	0.037
389.540	1146.944	1634.812	1494.608	1.093	1684.582	1657.616	0.022
389.748	1158.085	1655.455	1498.622	1.094	1694.566	1671.776	0.019
389.955	1159.683	1659.182	1519.880	1.095	1710.284	1677.739	0.026
390.163	1147.968	1660.985	1523.402	1.095	1711.564	1662.580	0.039
390.370	1151.860	1663.237	1513.818	1.096	1710.591	1671.992	0.031
390.578	1154.153	1660.821	1519.306	1.096	1720.396	1687.949	0.026
390.786	1143.176	1663.524	1525.614	1.096	1724.338	1686.326	0.029
390.993	1160.461	1698.421	1530.693	1.096	1731.890	1687.904	0.035
391.201	1162.591	1684.577	1527.293	1.096	1737.317	1698.912	0.030
391.408	1152.884	1712.921	1549.821	1.097	1758.309	1704.688	0.040
391.616	1146.658	1709.849	1543.636	1.098	1754.392	1705.638	0.036
391.823	1149.320	1707.596	1551.582	1.100	1761.842	1715.930	0.034
392.031	1157.430	1711.078	1553.384	1.101	1769.291	1729.623	0.029
392.238	1153.908	1732.909	1580.377	1.102	1787.134	1744.765	0.030
392.446	1148.337	1739.381	1575.871	1.102	1797.246	1745.933	0.036
392.653	1154.604	1763.670	1591.190	1.102	1822.846	1772.799	0.034
392.861	1147.190	1743.682	1595.327	1.102	1806.129	1755.820	0.034
393.068	1154.276	1770.428	1592.173	1.103	1823.435	1768.105	0.037
393.276	1144.569	1780.627	1614.250	1.103	1838.820	1787.160	0.034
393.483	1152.515	1795.372	1617.158	1.103	1847.242	1788.850	0.038
393.690	1153.908	1809.872	1628.299	1.104	1854.999	1800.122	0.035
393.898	1153.826	1816.958	1639.112	1.105	1867.952	1815.025	0.033
394.105	1150.426	1835.676	1634.852	1.106	1886.794	1825.473	0.038
394.313	1155.669	1845.507	1668.808	1.108	1899.849	1832.624	0.041
394.520	1194.867	1906.167	1710.914	1.109	1955.042	1899.897	0.033
394.727	1155.341	1896.624	1677.819	1.110	1942.754	1874.141	0.040
394.935	1155.423	1907.929	1706.409	1.112	1940.732	1881.226	0.034
395.142	1161.567	1907.642	1718.451	1.114	1965.512	1908.597	0.032
395.349	1150.139	1925.418	1712.020	1.115	1975.701	1910.809	0.036
395.557	1149.648	1940.655	1727.871	1.116	1991.573	1925.551	0.035
395.764	1145.634	1958.841	1747.532	1.118	2010.389	1932.073	0.041
395.971	1155.013	1983.171	1772.435	1.119	2037.294	1970.081	0.034
396.178	1153.211	2014.054	1776.941	1.120	2053.114	1977.162	0.038
396.386	1160.912	2035.517	1807.742	1.121	2087.418	2015.387	0.035
396.593	1154.931	2061.485	1829.942	1.123	2116.013	2032.116	0.040
396.800	1171.192	2071.889	1836.700	1.124	2131.244	2048.029	0.039
397.007	1151.040	2104.861	1846.531	1.125	2156.613	2052.336	0.048
397.214	1157.717	2128.085	1867.297	1.127	2171.231	2081.682	0.040
397.422	1143.217	2155.446	1881.469	1.129	2203.691	2112.001	0.039
397.629	1156.242	2179.571	1906.413	1.131	2231.800	2126.669	0.045
397.836	1151.245	2230.279	1948.806	1.134	2290.064	2169.336	0.049
398.043	1150.016	2247.523	1953.885	1.137	2291.319	2196.111	0.038
398.250	1146.658	2283.731	1980.099	1.139	2338.038	2222.776	0.044
398.457	1163.205	2337.224	2029.865	1.142	2381.429	2273.725	0.040
398.664	1157.143	2359.506	2037.483	1.145	2401.115	2289.791	0.041
398.872	1155.955	2400.916	2060.543	1.147	2446.119	2328.260	0.042
399.079	1152.884	2464.894	2103.510	1.151	2488.154	2368.369	0.041
399.286	1158.331	2473.496	2117.477	1.154	2526.016	2393.581	0.044
399.493	1158.700	2529.446	2168.922	1.157	2574.297	2440.241	0.043
399.700	1158.044	2605.508	2211.397	1.160	2651.608	2518.356	0.041
399.907	1157.676	2632.910	2241.010	1.164	2675.902	2537.937	0.041
400.114	1155.382	2682.389	2280.126	1.167	2720.675	2591.893	0.037
400.321	1147.108	2728.427	2304.129	1.169	2765.014	2614.492	0.042
400.528	1159.314	2817.718	2375.152	1.172	2863.342	2708.725	0.041
400.735	1146.822	2875.758	2413.777	1.175	2932.845	2754.350	0.046
400.942	1150.385	2935.968	2452.197	1.178	2959.289	2786.647	0.044
401.149	1157.881	2964.148	2466.410	1.182	3007.673	2820.566	0.046
401.356	1149.648	3059.174	2551.523	1.186	3096.170	2919.217	0.041
401.563	1154.071	3131.180	2588.878	1.189	3159.504	2972.852	0.042
401.770	1154.317	3180.209	2654.946	1.193	3208.681	3029.893	0.040
401.977	1149.934	3262.414	2700.861	1.196	3287.604	3100.124	0.040
402.183	1162.919	3345.971	2777.373	1.198	3395.097	3189.498	0.042
402.390	1154.727	3393.075	2781.469	1.201	3433.650	3221.030	0.043
402.597	1153.621	3536.023	2914.792	1.204	3554.711	3342.714	0.040
402.804	1148.542	3626.174	2975.412	1.206	3656.648	3424.782	0.042
403.011	1150.303	3691.136	3017.149	1.209	3700.091	3477.623	0.040
403.218	1150.795	3815.161	3102.181	1.212	3842.348	3559.296	0.048
403.425	1165.909	3886.963	3185.697	1.215	3925.470	3669.290	0.042
403.631	1151.040	4005.499	3239.149	1.218	4020.854	3728.658	0.047
403.838	1152.802	4149.594	3357.931	1.221	4159.860	3867.827	0.044
404.045	1147.559	4279.845	3463.156	1.224	4300.299	3987.986	0.045
404.252	1165.663	4375.608	3520.909	1.227	4386.211	4069.869	0.045
404.458	1149.443	4509.259	3618.310	1.230	4525.729	4173.490	0.048
404.665	1156.857	4614.156	3707.479	1.233	4639.366	4299.833	0.045
404.872	1150.057	4791.632	3820.731	1.236	4785.719	4409.276	0.047
405.079	1156.529	4936.014	3951.597	1.239	4943.515	4589.524	0.043
405.285	1149.238	5153.836	4103.392	1.242	5144.881	4745.916	0.046
405.492	1160.789	5226.130	4150.495	1.245	5223.882	4799.463	0.048
405.699	1146.985	5437.603	4281.688	1.248	5401.364	4968.263	0.047
405.905	1153.129	5582.394	4409.850	1.252	5550.507	5114.536	0.045
406.112	1147.559	5761.632	4518.925	1.255	5758.453	5271.395	0.048
406.319	1150.672	5878.449	4625.296	1.259	5843.418	5384.187	0.045
406.525	1155.341	6080.624	4768.490	1.262	6071.408	5565.880	0.047
406.732	1151.860	6362.998	5005.891	1.265	6338.796	5828.966	0.045
406.939	1150.016	6525.197	5103.661	1.268	6496.234	5964.789	0.045
407.145	1149.648	6739.865	5265.614	1.270	6706.714	6174.489	0.044
407.352	1148.624	6912.345	5396.684	1.273	6886.269	6282.610	0.048
407.558	1159.068	7224.619	5598.000	1.275	7152.275	6553.309	0.046
407.765	1154.317	7443.547	5758.601	1.277	7414.082	6758.192	0.048
407.971	1166.728	7669.889	5974.416	1.280	7638.565	6979.987	0.047
408.178	1146.248	7902.497	6133.830	1.282	7843.336	7168.205	0.046
