wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
331.134	1195.169	1366.994	1378.411	0.991	1416.964	1356.876	0.137
331.345	1176.916	1357.112	1371.064	0.990	1409.514	1357.171	0.111
331.556	1196.859	1369.221	1383.096	0.990	1421.828	1364.969	0.127
331.767	1179.758	1358.059	1371.243	0.990	1407.415	1342.599	0.146
331.978	1192.430	1368.120	1390.750	0.990	1412.356	1356.167	0.128
332.189	1183.163	1363.205	1381.483	0.989	1409.617	1357.522	0.114
332.400	1186.337	1367.173	1381.841	0.989	1421.751	1359.990	0.132
332.611	1184.289	1356.856	1370.808	0.988	1413.022	1350.825	0.138
332.822	1194.913	1372.344	1388.753	0.988	1420.190	1358.956	0.138
333.033	1198.215	1372.523	1391.928	0.988	1432.426	1361.591	0.156
333.243	1191.713	1367.864	1391.390	0.988	1429.994	1361.683	0.147
333.454	1185.108	1362.488	1381.355	0.987	1417.476	1349.510	0.150
333.665	1199.649	1379.717	1398.609	0.987	1425.873	1363.429	0.140
333.876	1177.147	1366.354	1377.361	0.987	1411.255	1360.473	0.106
334.087	1193.351	1382.481	1401.015	0.987	1422.749	1358.419	0.143
334.298	1185.569	1373.598	1391.544	0.987	1421.009	1357.363	0.137
334.509	1188.513	1382.840	1397.969	0.987	1435.728	1366.375	0.143
334.719	1197.524	1378.360	1389.393	0.987	1435.268	1368.130	0.144
334.930	1185.979	1386.603	1390.596	0.988	1429.124	1369.908	0.121
335.141	1180.654	1373.137	1383.326	0.989	1421.418	1362.220	0.123
335.352	1191.918	1381.304	1402.142	0.989	1430.967	1363.305	0.145
335.562	1181.780	1379.921	1399.787	0.990	1429.610	1371.340	0.116
335.773	1193.889	1375.800	1398.609	0.990	1427.383	1373.240	0.115
335.984	1178.529	1371.653	1383.992	0.989	1413.508	1354.801	0.125
336.195	1190.843	1374.417	1386.475	0.989	1422.877	1363.901	0.127
336.405	1182.190	1367.454	1383.147	0.989	1422.135	1355.336	0.142
336.616	1190.151	1377.464	1388.728	0.989	1427.562	1364.278	0.135
336.827	1187.796	1374.417	1393.284	0.989	1426.820	1363.837	0.133
337.037	1192.046	1374.187	1392.030	0.989	1424.055	1371.029	0.113
337.248	1188.692	1372.600	1387.857	0.989	1422.801	1358.758	0.139
337.459	1187.899	1377.822	1397.713	0.989	1431.709	1370.837	0.125
337.669	1185.083	1370.398	1384.990	0.989	1414.890	1353.736	0.134
337.880	1196.167	1371.729	1393.284	0.988	1433.117	1368.119	0.139
338.091	1180.091	1369.195	1377.080	0.988	1417.809	1356.754	0.129
338.301	1185.544	1379.793	1396.100	0.988	1426.692	1370.284	0.116
338.512	1186.388	1370.014	1387.524	0.988	1424.721	1365.517	0.124
338.722	1195.348	1383.684	1393.745	0.988	1428.458	1366.562	0.134
338.933	1189.281	1373.035	1385.425	0.989	1417.450	1360.915	0.124
339.144	1184.417	1381.125	1398.558	0.989	1431.581	1375.009	0.113
339.354	1180.449	1370.782	1393.720	0.989	1413.278	1360.569	0.111
339.565	1195.220	1382.021	1402.679	0.989	1427.869	1371.722	0.120
339.775	1181.217	1369.374	1386.808	0.989	1423.748	1354.210	0.147
339.986	1193.479	1386.756	1403.908	0.988	1436.420	1376.167	0.124
340.196	1177.121	1371.985	1385.169	0.988	1419.447	1354.288	0.136
340.407	1186.670	1389.752	1399.223	0.988	1437.469	1363.687	0.151
340.617	1181.985	1376.952	1391.620	0.988	1423.671	1364.982	0.121
340.828	1194.196	1387.832	1404.036	0.988	1437.495	1367.694	0.147
341.038	1186.337	1380.305	1395.051	0.989	1424.081	1363.407	0.128
341.249	1186.158	1380.843	1398.071	0.989	1430.276	1358.937	0.150
341.459	1184.520	1377.848	1394.232	0.989	1429.764	1358.029	0.150
341.669	1192.532	1390.852	1401.579	0.989	1436.624	1370.445	0.137
341.880	1186.081	1384.555	1396.177	0.989	1434.653	1370.908	0.129
342.090	1187.284	1382.712	1404.753	0.989	1428.919	1371.286	0.118
342.301	1189.358	1382.277	1391.211	0.989	1434.602	1368.862	0.136
342.511	1196.731	1383.966	1403.652	0.990	1436.112	1361.991	0.161
342.721	1189.844	1380.408	1380.587	0.990	1418.628	1364.294	0.118
342.932	1197.447	1392.030	1399.607	0.990	1433.501	1372.361	0.130
343.142	1187.284	1377.925	1394.513	0.991	1428.074	1366.249	0.129
343.352	1190.612	1374.929	1400.606	0.991	1439.824	1367.088	0.150
343.563	1185.288	1380.510	1396.049	0.991	1439.543	1374.068	0.129
343.773	1195.374	1395.409	1403.166	0.990	1428.356	1379.538	0.102
343.983	1182.779	1382.353	1394.078	0.990	1419.703	1371.307	0.099
344.194	1191.227	1383.147	1401.195	0.990	1429.585	1369.786	0.125
344.404	1172.078	1382.149	1399.531	0.990	1431.044	1366.610	0.124
344.614	1201.287	1393.643	1413.431	0.990	1445.303	1371.763	0.156
344.824	1188.257	1382.814	1399.991	0.989	1436.804	1369.104	0.138
345.035	1190.817	1376.440	1400.990	0.989	1432.554	1368.957	0.133
345.245	1182.932	1374.801	1387.012	0.988	1425.284	1355.650	0.147
345.455	1199.418	1388.574	1399.735	0.988	1437.392	1374.011	0.135
345.665	1187.643	1381.585	1402.551	0.988	1435.012	1371.682	0.128
345.875	1188.411	1398.839	1407.723	0.988	1442.615	1374.092	0.136
346.085	1187.822	1388.088	1403.627	0.988	1431.018	1367.317	0.132
346.296	1199.035	1400.273	1405.521	0.988	1443.383	1378.721	0.133
346.506	1179.476	1387.883	1390.289	0.989	1438.109	1365.665	0.143
346.716	1192.737	1394.513	1412.254	0.990	1448.451	1380.565	0.134
346.926	1183.726	1378.513	1395.588	0.991	1435.421	1365.699	0.141
347.136	1189.179	1388.088	1402.833	0.991	1444.714	1369.317	0.152
347.346	1178.939	1384.555	1396.049	0.991	1424.362	1366.363	0.117
347.556	1190.228	1394.718	1411.793	0.991	1448.759	1381.311	0.131
347.766	1182.625	1393.284	1402.475	0.991	1443.332	1375.406	0.131
347.976	1181.883	1388.600	1394.923	0.991	1434.730	1367.567	0.134
348.187	1190.510	1395.844	1405.163	0.991	1436.676	1382.038	0.109
348.397	1182.958	1393.540	1408.900	0.992	1440.464	1375.037	0.127
348.607	1189.204	1386.910	1403.883	0.992	1432.785	1375.230	0.117
348.817	1189.153	1388.753	1404.267	0.992	1438.416	1372.440	0.134
349.027	1190.791	1380.408	1408.055	0.991	1438.775	1374.325	0.131
349.237	1187.284	1394.616	1418.782	0.990	1444.816	1381.912	0.122
349.447	1178.606	1393.464	1407.825	0.989	1433.962	1378.876	0.106
349.657	1197.294	1400.990	1423.082	0.988	1462.429	1380.372	0.161
349.867	1180.398	1392.772	1397.099	0.988	1439.389	1373.213	0.128
350.076	1193.019	1407.748	1410.231	0.988	1449.808	1375.519	0.148
350.286	1190.151	1397.073	1403.627	0.988	1449.578	1369.431	0.160
350.496	1194.350	1407.339	1414.814	0.989	1449.655	1391.405	0.112
350.706	1187.566	1396.356	1404.062	0.990	1444.560	1377.232	0.132
350.916	1189.051	1397.687	1397.662	0.992	1442.896	1385.714	0.111
351.126	1186.798	1395.281	1405.623	0.993	1444.688	1373.377	0.141
351.336	1195.374	1405.905	1414.430	0.994	1457.130	1386.026	0.138
351.546	1184.110	1391.262	1397.278	0.994	1452.087	1380.406	0.135
351.756	1192.583	1389.931	1404.625	0.995	1440.797	1381.018	0.120
351.965	1186.030	1392.926	1398.225	0.995	1440.260	1384.580	0.107
352.175	1195.399	1395.870	1414.122	0.995	1453.085	1389.739	0.123
352.385	1187.745	1396.510	1403.268	0.994	1446.506	1384.750	0.118
352.595	1191.252	1397.790	1412.254	0.994	1446.224	1374.536	0.143
352.805	1188.436	1393.720	1405.009	0.994	1447.223	1388.654	0.111
353.014	1189.998	1399.070	1411.281	0.993	1445.840	1379.039	0.131
353.224	1192.276	1395.358	1401.655	0.993	1446.941	1377.951	0.137
353.434	1185.108	1396.689	1412.126	0.993	1447.248	1380.499	0.128
353.644	1177.659	1387.985	1400.350	0.992	1443.844	1387.084	0.104
353.853	1192.660	1403.422	1416.606	0.992	1450.064	1386.219	0.124
354.063	1186.619	1396.049	1400.785	0.992	1456.003	1383.050	0.137
354.273	1191.739	1411.562	1420.010	0.992	1456.951	1388.190	0.130
354.483	1187.950	1399.147	1408.158	0.992	1444.791	1385.621	0.114
354.692	1192.635	1404.164	1414.430	0.992	1452.675	1386.826	0.127
354.902	1192.071	1400.836	1418.065	0.992	1457.923	1397.598	0.112
355.112	1194.759	1406.852	1420.241	0.992	1457.821	1389.153	0.131
355.321	1193.735	1409.566	1420.778	0.992	1461.482	1383.448	0.150
355.531	1193.505	1411.562	1421.367	0.992	1459.971	1390.949	0.130
355.741	1186.798	1407.159	1415.351	0.992	1464.016	1382.118	0.152
355.950	1187.489	1422.391	1429.149	0.992	1453.239	1394.948	0.108
356.160	1188.846	1404.446	1418.782	0.992	1459.767	1392.558	0.124
356.369	1195.963	1410.871	1424.874	0.992	1464.656	1392.172	0.137
356.579	1187.182	1405.905	1428.714	0.992	1461.021	1389.564	0.131
356.788	1182.804	1403.985	1426.282	0.992	1454.826	1389.931	0.118
356.998	1186.900	1411.870	1420.753	0.991	1450.858	1380.240	0.135
357.208	1193.531	1415.095	1437.802	0.990	1464.886	1397.148	0.125
357.417	1187.310	1412.382	1424.823	0.990	1458.410	1393.209	0.119
357.627	1180.500	1408.849	1422.621	0.989	1457.872	1387.763	0.127
357.836	1190.510	1422.058	1430.762	0.989	1461.635	1393.856	0.125
358.046	1194.427	1420.983	1435.012	0.989	1469.776	1396.575	0.134
358.255	1186.695	1407.339	1421.265	0.989	1459.306	1387.275	0.133
358.465	1192.891	1414.558	1433.143	0.990	1470.902	1396.804	0.135
358.674	1186.977	1424.029	1431.223	0.990	1470.365	1398.214	0.128
358.883	1184.724	1416.273	1425.079	0.990	1461.149	1394.796	0.119
359.093	1183.214	1413.610	1429.226	0.990	1467.421	1384.967	0.149
359.302	1191.073	1419.089	1438.237	0.991	1466.806	1398.474	0.124
359.512	1187.745	1413.508	1429.738	0.991	1463.990	1391.200	0.133
359.721	1186.977	1427.997	1434.781	0.990	1468.368	1401.239	0.118
359.930	1182.190	1412.510	1422.621	0.991	1474.230	1392.765	0.142
360.140	1199.265	1422.877	1432.093	0.991	1476.713	1398.098	0.145
360.349	1179.169	1412.817	1432.017	0.991	1470.570	1394.522	0.131
360.559	1190.305	1416.682	1431.095	0.991	1478.787	1399.147	0.140
360.768	1186.798	1420.599	1435.370	0.991	1472.131	1400.680	0.125
360.977	1184.827	1433.604	1440.823	0.991	1475.741	1402.140	0.127
361.187	1175.816	1422.647	1434.653	0.991	1468.701	1389.859	0.136
361.396	1197.243	1424.823	1437.341	0.991	1473.258	1406.573	0.120
361.605	1179.937	1427.281	1428.663	0.991	1473.309	1393.030	0.139
361.814	1188.769	1427.741	1443.639	0.992	1471.542	1399.705	0.127
362.024	1190.023	1432.017	1441.335	0.992	1480.246	1401.929	0.137
362.233	1189.435	1429.226	1444.407	0.992	1479.862	1403.511	0.132
362.442	1185.748	1429.303	1438.186	0.992	1477.277	1404.646	0.124
362.651	1182.881	1430.429	1441.821	0.992	1480.400	1402.672	0.132
362.861	1189.819	1423.825	1435.703	0.992	1466.550	1401.776	0.116
363.070	1198.011	1437.981	1448.810	0.992	1485.648	1416.857	0.119
363.279	1188.846	1437.776	1437.776	0.993	1479.401	1405.053	0.128
363.488	1190.766	1429.329	1450.858	0.993	1485.059	1414.951	0.118
363.697	1181.038	1423.057	1446.276	0.993	1473.411	1405.596	0.115
363.906	1198.727	1432.810	1458.922	0.992	1489.052	1411.584	0.135
364.116	1189.921	1435.780	1447.274	0.991	1487.900	1412.611	0.126
364.325	1194.708	1438.698	1461.226	0.990	1496.118	1413.763	0.139
364.534	1181.345	1431.812	1441.719	0.989	1480.733	1401.200	0.134
364.743	1193.659	1440.720	1453.162	0.989	1485.392	1406.344	0.137
364.952	1187.003	1435.728	1454.647	0.989	1493.660	1405.485	0.147
365.161	1191.022	1438.365	1458.231	0.989	1490.716	1407.323	0.142
365.370	1184.827	1437.904	1440.925	0.989	1489.129	1399.210	0.152
365.579	1194.324	1438.493	1453.264	0.989	1494.070	1411.900	0.139
365.788	1180.577	1444.535	1453.136	0.989	1482.960	1409.232	0.121
365.997	1194.247	1448.579	1463.402	0.990	1487.363	1416.452	0.120
366.206	1179.553	1439.594	1445.636	0.990	1489.872	1413.651	0.122
366.415	1193.863	1456.592	1476.278	0.991	1514.370	1431.352	0.130
366.624	1181.806	1439.415	1454.698	0.991	1495.734	1409.821	0.139
366.833	1192.071	1452.803	1474.870	0.991	1506.537	1420.650	0.139
367.042	1191.355	1443.152	1458.896	0.991	1496.732	1410.890	0.143
367.251	1200.007	1450.986	1469.290	0.990	1506.716	1419.288	0.146
367.460	1188.641	1442.538	1458.589	0.990	1497.193	1420.396	0.124
367.669	1192.071	1454.723	1473.078	0.989	1507.535	1421.582	0.138
367.878	1192.251	1445.328	1455.747	0.989	1499.651	1412.890	0.144
368.087	1193.735	1455.082	1473.718	0.989	1508.355	1420.246	0.143
368.296	1178.043	1442.026	1458.794	0.989	1504.899	1410.035	0.149
368.505	1188.743	1454.288	1468.394	0.989	1505.027	1422.854	0.131
368.714	1180.936	1431.889	1447.786	0.989	1490.128	1401.198	0.147
368.923	1187.054	1458.845	1467.702	0.989	1502.185	1423.562	0.125
369.131	1179.169	1446.378	1471.926	0.989	1499.830	1425.563	0.114
369.340	1194.785	1456.413	1484.777	0.989	1517.135	1429.022	0.139
369.549	1185.825	1454.083	1460.714	0.989	1501.929	1411.895	0.146
369.758	1192.046	1466.781	1487.747	0.988	1519.337	1424.665	0.148
369.967	1184.392	1453.111	1475.459	0.988	1506.307	1419.411	0.137
370.176	1194.068	1459.562	1488.105	0.988	1517.058	1426.506	0.143
370.384	1178.376	1452.522	1469.238	0.987	1502.953	1407.651	0.151
370.593	1193.684	1458.512	1487.337	0.987	1503.235	1424.220	0.128
370.802	1172.053	1455.287	1471.594	0.986	1503.951	1411.841	0.141
371.011	1202.951	1467.216	1488.387	0.986	1522.716	1434.794	0.140
371.219	1180.731	1450.397	1470.851	0.986	1512.143	1416.452	0.148
371.428	1180.987	1465.603	1489.488	0.985	1520.591	1431.792	0.132
371.637	1185.390	1456.541	1474.665	0.985	1517.186	1419.038	0.152
371.845	1189.639	1474.486	1478.019	0.986	1522.332	1425.831	0.149
372.054	1193.812	1469.187	1484.035	0.986	1518.543	1431.604	0.135
372.263	1197.806	1471.901	1485.110	0.987	1528.937	1432.954	0.149
372.471	1190.254	1465.398	1477.609	0.988	1519.951	1431.548	0.136
372.680	1186.875	1467.139	1490.870	0.989	1523.740	1433.060	0.136
372.889	1189.870	1469.699	1490.998	0.989	1526.018	1432.486	0.142
373.097	1194.759	1479.094	1496.630	0.989	1530.165	1438.752	0.138
373.306	1186.926	1472.669	1497.859	0.989	1526.121	1440.540	0.126
373.515	1185.646	1472.976	1500.803	0.988	1530.882	1440.478	0.132
373.723	1187.847	1472.874	1489.129	0.988	1525.276	1433.379	0.138
373.932	1191.099	1477.328	1496.912	0.987	1532.034	1436.740	0.142
374.140	1179.476	1476.739	1486.083	0.987	1527.477	1428.661	0.145
374.349	1196.065	1491.254	1508.739	0.987	1539.381	1439.739	0.149
374.557	1191.278	1479.939	1486.851	0.988	1533.980	1441.020	0.137
374.766	1187.310	1489.539	1507.203	0.988	1546.242	1457.391	0.124
374.974	1183.291	1479.632	1499.907	0.989	1527.887	1433.246	0.139
375.183	1190.996	1483.421	1503.337	0.989	1535.593	1439.066	0.143
375.391	1180.705	1479.657	1505.564	0.989	1532.341	1437.218	0.137
375.600	1189.537	1485.033	1503.721	0.988	1538.178	1447.676	0.131
375.808	1182.984	1475.177	1498.448	0.988	1530.524	1434.457	0.141
376.017	1194.273	1497.987	1510.940	0.988	1555.151	1451.941	0.146
376.225	1184.494	1487.517	1503.567	0.988	1541.583	1431.092	0.161
376.434	1187.335	1492.585	1508.790	0.988	1547.266	1444.333	0.146
376.642	1184.059	1491.715	1506.102	0.988	1538.332	1448.110	0.128
376.850	1197.217	1501.007	1516.060	0.988	1541.660	1445.659	0.142
377.059	1180.244	1485.750	1517.084	0.988	1546.268	1447.171	0.137
377.267	1190.638	1498.985	1514.703	0.988	1554.511	1445.620	0.154
377.476	1184.622	1491.868	1512.399	0.988	1550.108	1451.034	0.137
377.684	1188.641	1501.263	1523.151	0.988	1558.786	1452.975	0.146
377.892	1193.377	1504.617	1520.796	0.987	1559.272	1460.813	0.136
378.101	1196.987	1503.951	1527.324	0.987	1558.427	1455.456	0.146
378.309	1189.307	1506.409	1527.580	0.987	1563.701	1453.930	0.151
378.517	1189.332	1504.771	1523.382	0.987	1561.807	1458.356	0.141
378.726	1186.388	1501.775	1523.100	0.987	1558.402	1451.726	0.147
378.934	1188.385	1514.140	1527.503	0.987	1570.741	1456.343	0.154
379.142	1185.467	1503.900	1524.150	0.987	1561.115	1463.397	0.131
379.350	1194.836	1505.513	1520.028	0.987	1566.747	1462.375	0.143
379.559	1192.071	1512.169	1530.345	0.987	1565.570	1464.143	0.138
379.767	1194.580	1522.204	1543.810	0.988	1574.248	1480.858	0.123
379.975	1182.984	1500.496	1527.426	0.988	1563.394	1459.791	0.138
380.183	1195.092	1516.572	1545.346	0.987	1573.275	1472.904	0.134
380.391	1180.475	1509.583	1528.117	0.987	1567.310	1453.941	0.151
380.600	1189.895	1519.490	1536.361	0.987	1565.928	1468.112	0.131
380.808	1184.699	1513.423	1534.978	0.986	1564.904	1457.489	0.144
381.016	1188.436	1517.954	1547.880	0.986	1574.581	1467.263	0.141
381.224	1190.203	1529.321	1550.005	0.986	1589.352	1473.376	0.149
381.432	1190.663	1524.610	1542.607	0.986	1580.904	1465.816	0.152
381.640	1182.523	1521.385	1546.600	0.986	1579.496	1464.404	0.149
381.849	1194.043	1528.194	1554.101	0.985	1595.803	1481.616	0.145
382.057	1188.539	1534.466	1552.744	0.985	1588.993	1467.389	0.157
382.265	1200.417	1540.636	1562.703	0.985	1596.443	1489.432	0.137
382.473	1190.023	1531.369	1555.611	0.985	1591.297	1476.351	0.147
382.681	1181.576	1546.396	1553.487	0.986	1594.625	1475.405	0.148
382.889	1181.320	1530.703	1557.711	0.986	1593.678	1477.833	0.143
383.097	1195.502	1546.933	1566.901	0.986	1598.824	1481.528	0.149
383.305	1187.643	1541.941	1567.182	0.986	1604.379	1493.068	0.135
383.513	1193.991	1547.752	1581.237	0.986	1601.384	1492.076	0.136
383.721	1183.240	1535.055	1562.088	0.986	1601.307	1487.700	0.138
383.929	1196.449	1553.000	1581.723	0.985	1611.649	1501.812	0.133
384.137	1177.531	1537.564	1566.184	0.985	1597.083	1483.805	0.137
384.345	1186.056	1552.002	1578.344	0.984	1606.119	1496.035	0.132
384.553	1186.081	1551.080	1570.971	0.984	1600.820	1483.242	0.145
384.761	1195.527	1564.162	1587.099	0.984	1620.839	1499.489	0.146
384.969	1178.452	1559.835	1583.029	0.984	1605.761	1508.101	0.113
385.177	1195.937	1559.784	1598.542	0.984	1621.966	1500.279	0.146
385.385	1188.206	1555.099	1587.688	0.983	1613.697	1494.451	0.143
385.592	1190.228	1558.018	1595.726	0.983	1619.687	1492.702	0.152
385.800	1180.552	1561.243	1598.977	0.982	1620.942	1494.554	0.147
386.008	1189.895	1567.694	1613.415	0.981	1624.065	1507.622	0.136
386.216	1184.750	1571.022	1605.096	0.980	1620.378	1507.533	0.130
386.424	1195.732	1576.014	1599.617	0.979	1634.023	1506.725	0.149
386.632	1180.040	1562.856	1599.028	0.979	1623.399	1499.046	0.143
386.839	1191.867	1583.669	1617.332	0.978	1641.780	1513.157	0.146
387.047	1183.803	1585.281	1634.945	0.978	1640.961	1516.197	0.138
387.255	1188.667	1600.155	1629.006	0.978	1642.522	1519.879	0.137
387.463	1186.747	1583.873	1622.554	0.977	1647.386	1506.594	0.158
387.671	1183.982	1566.133	1612.724	0.977	1631.054	1499.724	0.151
387.878	1184.084	1578.626	1626.036	0.977	1652.455	1514.801	0.151
388.086	1200.442	1605.172	1647.616	0.976	1665.587	1521.963	0.160
388.294	1187.438	1596.238	1641.063	0.975	1669.248	1524.708	0.155
388.502	1186.900	1613.723	1652.096	0.975	1667.943	1538.627	0.136
388.709	1180.705	1604.430	1651.303	0.974	1662.413	1520.942	0.151
388.917	1190.715	1616.155	1654.836	0.974	1676.518	1537.602	0.146
389.125	1180.577	1614.491	1663.693	0.974	1679.411	1539.783	0.143
389.332	1188.641	1631.847	1679.667	0.974	1689.165	1550.017	0.141
389.540	1182.446	1614.158	1671.706	0.973	1685.171	1540.594	0.147
389.748	1194.785	1633.946	1678.003	0.973	1694.566	1562.454	0.133
389.955	1185.160	1643.725	1689.395	0.972	1698.944	1556.269	0.141
390.163	1189.383	1638.298	1685.760	0.972	1704.396	1550.262	0.154
390.370	1180.475	1640.884	1696.793	0.972	1708.569	1553.720	0.151
390.578	1191.483	1647.207	1699.456	0.971	1719.475	1562.936	0.153
390.786	1183.982	1658.317	1708.851	0.971	1720.883	1577.599	0.135
390.993	1192.865	1658.522	1726.642	0.970	1723.187	1580.992	0.136
391.201	1187.694	1662.592	1718.374	0.970	1731.046	1573.307	0.149
391.408	1192.481	1680.538	1740.850	0.969	1746.226	1576.551	0.159
391.616	1180.449	1687.526	1734.886	0.968	1744.972	1588.800	0.141
391.823	1187.310	1701.248	1756.236	0.968	1754.725	1596.641	0.142
392.031	1183.470	1696.333	1751.935	0.968	1762.252	1601.638	0.141
392.238	1192.481	1711.871	1776.562	0.968	1784.805	1615.980	0.146
392.446	1190.689	1709.747	1787.109	0.967	1787.646	1610.366	0.153
392.653	1189.844	1731.532	1805.566	0.966	1795.531	1630.281	0.138
392.861	1184.033	1739.237	1800.856	0.965	1800.369	1628.242	0.142
393.068	1192.788	1755.877	1810.097	0.965	1814.654	1639.214	0.144
393.276	1181.678	1752.370	1822.411	0.964	1825.534	1633.135	0.154
393.483	1190.919	1764.965	1845.117	0.964	1829.860	1647.519	0.146
393.690	1178.657	1775.307	1848.087	0.963	1857.124	1656.908	0.152
393.898	1192.455	1789.029	1856.228	0.963	1856.893	1657.560	0.155
394.105	1183.137	1794.584	1878.679	0.962	1879.395	1679.703	0.147
394.313	1180.987	1807.563	1891.530	0.961	1879.959	1689.610	0.138
394.520	1227.117	1870.205	1948.847	0.961	1947.618	1746.973	0.142
394.727	1186.209	1842.378	1949.948	0.960	1917.462	1710.565	0.144
394.935	1184.827	1859.786	1954.351	0.958	1931.951	1714.797	0.149
395.142	1191.355	1875.786	1969.685	0.957	1958.626	1738.087	0.147
395.349	1191.969	1873.405	1989.883	0.955	1961.647	1744.725	0.144
395.557	1189.486	1892.426	2002.632	0.954	1977.826	1742.876	0.154
395.764	1182.958	1917.308	2021.652	0.952	1996.155	1755.644	0.152
395.971	1188.283	1938.889	2056.519	0.950	2016.968	1773.334	0.151
396.178	1183.726	1961.493	2057.492	0.949	2030.945	1785.784	0.148
396.386	1199.316	1979.003	2105.619	0.948	2068.704	1816.514	0.149
396.593	1185.262	2006.651	2126.585	0.947	2091.488	1823.617	0.152
396.800	1194.708	2025.595	2153.516	0.946	2103.085	1833.302	0.153
397.007	1192.097	2037.806	2166.393	0.945	2122.208	1855.324	0.147
397.214	1193.019	2053.319	2197.778	0.944	2140.972	1867.904	0.148
397.422	1190.382	2089.978	2215.953	0.943	2171.154	1887.971	0.148
397.629	1195.886	2116.320	2252.714	0.942	2200.798	1900.857	0.154
397.836	1196.705	2157.458	2295.850	0.941	2246.084	1938.971	0.150
398.043	1191.534	2165.317	2325.341	0.940	2268.637	1945.980	0.155
398.250	1188.206	2210.552	2359.030	0.939	2292.701	1967.556	0.151
398.457	1205.434	2246.468	2412.661	0.938	2346.972	2006.494	0.154
398.664	1188.308	2264.874	2432.552	0.937	2366.709	2028.051	0.147
398.872	1188.001	2303.837	2477.274	0.936	2403.189	2045.735	0.151
399.079	1175.944	2349.609	2533.312	0.935	2441.230	2084.760	0.144
399.286	1186.951	2372.393	2549.542	0.934	2470.567	2088.246	0.154
399.493	1188.820	2413.966	2597.106	0.932	2523.686	2138.313	0.148
399.700	1184.494	2482.266	2687.473	0.931	2600.332	2190.196	0.149
399.907	1182.830	2511.859	2729.533	0.930	2628.849	2201.909	0.152
400.114	1196.116	2552.127	2777.532	0.929	2664.663	2238.533	0.149
400.321	1183.316	2598.335	2811.631	0.927	2712.535	2261.532	0.152
400.528	1195.092	2683.146	2903.303	0.926	2800.597	2330.146	0.151
400.735	1190.945	2729.712	2986.834	0.924	2850.389	2369.227	0.149
400.942	1190.100	2762.351	3030.815	0.923	2897.543	2392.919	0.152
401.149	1192.148	2811.707	3057.208	0.921	2934.944	2421.446	0.152
401.356	1187.310	2896.775	3178.012	0.920	3021.496	2487.890	0.149
401.563	1184.827	2955.961	3234.434	0.918	3088.746	2541.552	0.147
401.770	1194.836	2987.167	3310.567	0.917	3119.978	2567.114	0.147
401.977	1189.332	3072.824	3374.669	0.915	3205.865	2615.665	0.150
402.183	1191.585	3165.085	3479.115	0.914	3292.059	2682.602	0.149
402.390	1174.638	3197.238	3525.604	0.912	3328.845	2703.814	0.149
402.597	1193.735	3311.949	3673.083	0.911	3475.454	2811.735	0.149
402.804	1190.689	3389.081	3757.511	0.909	3546.595	2851.594	0.152
403.011	1193.249	3436.056	3836.460	0.908	3603.683	2912.454	0.147
403.218	1183.265	3568.432	3936.247	0.906	3735.444	2966.349	0.156
403.425	1196.142	3646.255	4054.415	0.905	3809.990	3038.285	0.152
403.631	1184.059	3724.769	4145.268	0.903	3895.774	3096.143	0.152
403.838	1197.012	3865.848	4303.883	0.902	4035.190	3206.082	0.150
404.045	1179.528	3975.466	4465.570	0.901	4142.913	3291.205	0.147
404.252	1195.118	4052.034	4554.836	0.900	4241.522	3355.747	0.149
404.458	1176.788	4179.699	4661.894	0.898	4360.330	3428.396	0.150
404.665	1182.216	4274.853	4811.344	0.897	4461.628	3522.314	0.147
404.872	1186.721	4443.068	4965.915	0.895	4640.211	3616.083	0.153
405.079	1184.315	4556.807	5160.753	0.894	4770.206	3743.769	0.146
405.285	1187.873	4736.005	5346.683	0.893	4962.356	3852.692	0.151
405.492	1189.486	4804.253	5428.167	0.891	5030.605	3893.779	0.152
405.699	1181.012	4989.287	5645.866	0.890	5215.460	4041.389	0.149
405.905	1178.990	5113.676	5819.482	0.888	5365.294	4142.225	0.150
406.112	1185.902	5283.580	5998.961	0.887	5536.197	4255.961	0.151
406.319	1194.734	5369.851	6107.427	0.885	5622.724	4319.536	0.151
406.525	1191.124	5576.363	6332.780	0.884	5860.058	4452.836	0.156
406.732	1187.566	5841.114	6641.793	0.883	6100.233	4666.329	0.150
406.939	1191.713	5969.138	6800.383	0.882	6235.246	4755.159	0.151
407.145	1188.564	6182.971	7055.073	0.881	6441.604	4916.210	0.149
407.352	1186.235	6326.995	7221.778	0.880	6611.611	5004.828	0.153
407.558	1195.451	6558.748	7509.825	0.879	6859.185	5185.342	0.152
407.765	1178.094	6791.116	7759.498	0.878	7106.912	5328.780	0.155
407.971	1197.883	7003.234	8044.984	0.877	7325.968	5519.180	0.152
408.178	1181.345	7200.249	8283.752	0.876	7537.063	5656.455	0.152
408.385	1179.988	7553.370	8681.007	0.875	7897.019	5896.700	0.154
408.591	1183.982	7633.957	8742.139	0.874	7965.728	5970.958	0.151
408.798	1196.782	7916.142	9082.793	0.873	8257.948	6151.376	0.154
409.004	1184.110	8266.242	9493.718	0.872	8643.990	6414.357	0.154
409.210	1200.698	8685.077	9986.024	0.872	9095.464	6736.272	0.154
409.417	1184.776	8721.531	10070.298	0.871	9117.096	6762.085	0.153
409.623	1188.539	9037.072	10431.278	0.871	9449.123	6986.283	0.154
