wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1339.653	23438.900	30281.624	0.778	23394.587	16704.447	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	23429.786	30254.770	0.777	23406.004	16668.427	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	23405.518	30288.383	0.776	23372.776	16639.502	0.000	0.000	0.000	0.000	0.000
0.000	1336.709	23294.467	30207.411	0.775	23269.379	16547.614	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	23348.329	30128.667	0.775	23289.091	16491.698	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	23215.620	30003.741	0.774	23146.783	16375.131	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	23278.851	30074.063	0.774	23203.921	16390.885	0.000	0.000	0.000	0.000	0.000
0.000	1347.922	23159.608	30072.450	0.773	23086.419	16387.492	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22992.904	29796.947	0.773	22961.544	16198.466	0.000	0.000	0.000	0.000	0.000
0.000	1334.456	22979.259	29914.168	0.773	22947.925	16213.794	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	23079.277	29941.815	0.772	23031.789	16211.790	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	22971.349	29827.487	0.772	22906.889	16148.607	0.000	0.000	0.000	0.000	0.000
0.000	1340.831	23023.290	29945.809	0.771	22964.949	16165.860	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	22827.197	29797.817	0.771	22775.435	16069.163	0.000	0.000	0.000	0.000	0.000
0.000	1351.506	22851.747	29726.190	0.770	22827.453	16001.055	0.000	0.000	0.000	0.000	0.000
0.000	1335.736	22789.463	29843.564	0.770	22749.246	16020.556	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	22734.885	29669.333	0.769	22685.939	15899.081	0.000	0.000	0.000	0.000	0.000
0.000	1335.916	22768.881	29797.561	0.768	22685.631	15936.271	0.000	0.000	0.000	0.000	0.000
0.000	1334.482	22568.436	29532.708	0.767	22505.308	15759.742	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	22637.786	29795.257	0.767	22593.012	15871.550	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	22572.686	29539.722	0.766	22531.189	15728.800	0.000	0.000	0.000	0.000	0.000
0.000	1341.368	22748.094	29822.137	0.765	22683.788	15842.942	0.000	0.000	0.000	0.000	0.000
0.000	1345.925	22448.605	29445.106	0.764	22390.289	15578.457	0.000	0.000	0.000	0.000	0.000
0.000	1335.480	22477.635	29576.509	0.764	22398.532	15635.509	0.000	0.000	0.000	0.000	0.000
0.000	1341.420	22430.019	29393.804	0.763	22340.421	15490.241	0.000	0.000	0.000	0.000	0.000
0.000	1333.176	22567.259	29658.837	0.762	22455.158	15618.558	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	22288.965	29296.142	0.762	22229.651	15424.336	0.000	0.000	0.000	0.000	0.000
0.000	1331.333	22360.260	29447.282	0.762	22305.528	15446.942	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	22286.994	29351.719	0.761	22212.602	15379.989	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	22309.189	29403.302	0.761	22212.627	15401.810	0.000	0.000	0.000	0.000	0.000
0.000	1343.979	22421.111	29581.936	0.760	22356.088	15412.944	0.000	0.000	0.000	0.000	0.000
0.000	1333.765	22085.833	29262.017	0.760	22070.678	15268.591	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	22110.690	29202.396	0.759	22096.431	15197.191	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	22047.740	29193.103	0.759	22005.808	15155.155	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	22150.395	29251.829	0.758	22102.780	15158.034	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	22004.323	29222.133	0.757	21932.491	15118.374	0.000	0.000	0.000	0.000	0.000
0.000	1350.072	22020.067	29093.086	0.757	21971.940	15021.699	0.000	0.000	0.000	0.000	0.000
0.000	1335.608	21924.555	29180.688	0.756	21854.924	15040.591	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	21958.526	29109.444	0.756	21896.063	14978.667	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	21877.913	29081.617	0.755	21766.657	14926.304	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	21953.713	29174.902	0.755	21882.290	14949.667	0.000	0.000	0.000	0.000	0.000
0.000	1328.031	21683.816	28854.702	0.754	21584.234	14752.005	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21916.594	29183.990	0.754	21878.245	14895.789	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	21784.244	29094.852	0.753	21737.908	14825.025	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	21769.319	29003.436	0.752	21710.619	14755.980	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	21519.646	28800.789	0.752	21515.448	14614.604	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	21701.480	28970.515	0.751	21662.185	14659.617	0.000	0.000	0.000	0.000	0.000
0.000	1342.853	21600.797	28920.672	0.750	21539.742	14623.515	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	21511.377	28701.872	0.750	21462.840	14499.789	0.000	0.000	0.000	0.000	0.000
0.000	1338.885	21598.672	29030.290	0.749	21565.725	14567.823	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	21486.904	28742.294	0.749	21446.764	14451.122	0.000	0.000	0.000	0.000	0.000
0.000	1333.100	21544.862	28872.903	0.748	21462.482	14485.501	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	21402.579	28621.490	0.748	21303.227	14342.074	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	21436.089	28822.703	0.747	21374.266	14423.815	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	21417.452	28714.442	0.747	21359.725	14326.483	0.000	0.000	0.000	0.000	0.000
0.000	1332.716	21260.885	28667.595	0.746	21208.406	14258.329	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	21342.650	28657.380	0.746	21266.517	14239.568	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	21292.142	28663.319	0.745	21212.374	14210.834	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	21316.206	28626.917	0.745	21241.301	14157.475	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	21200.419	28572.082	0.744	21140.260	14128.899	0.000	0.000	0.000	0.000	0.000
0.000	1343.237	21240.713	28609.227	0.744	21192.969	14122.051	0.000	0.000	0.000	0.000	0.000
0.000	1334.328	21042.239	28426.139	0.744	21058.187	13989.002	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	21146.890	28500.173	0.743	21120.599	14027.426	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	21119.294	28572.108	0.743	21089.163	14027.977	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	21082.558	28419.765	0.742	21032.767	13912.721	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	21018.866	28401.640	0.742	20930.394	13893.691	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	21095.077	28430.977	0.741	20995.545	13871.511	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	20887.054	28358.940	0.741	20802.115	13789.430	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	20927.604	28357.378	0.741	20881.269	13798.646	0.000	0.000	0.000	0.000	0.000
0.000	1336.965	20940.224	28456.500	0.740	20869.109	13805.333	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	20868.930	28348.214	0.740	20828.815	13730.338	0.000	0.000	0.000	0.000	0.000
0.000	1328.517	20870.158	28426.907	0.739	20860.430	13728.052	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	20723.319	28216.120	0.738	20676.958	13610.152	0.000	0.000	0.000	0.000	0.000
0.000	1333.868	20771.881	28247.659	0.737	20720.426	13576.241	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	20710.110	28217.477	0.737	20666.744	13522.006	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	20599.442	28145.823	0.736	20551.034	13493.145	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	20700.407	28245.739	0.735	20661.010	13463.789	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	20518.266	28128.953	0.735	20491.566	13387.960	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	20662.238	28210.206	0.734	20619.769	13382.655	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	20510.868	28145.567	0.733	20474.132	13331.395	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	20546.784	28167.660	0.732	20532.935	13313.426	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	20557.946	28210.360	0.732	20472.929	13285.943	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	20368.585	27918.780	0.731	20288.100	13133.742	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	20425.954	28038.561	0.730	20356.246	13149.467	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	20390.959	28033.057	0.730	20360.137	13120.501	0.000	0.000	0.000	0.000	0.000
0.000	1330.130	20311.780	28010.376	0.729	20265.880	13064.132	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	20331.082	27883.504	0.729	20246.168	12971.764	0.000	0.000	0.000	0.000	0.000
0.000	1345.541	20241.406	27864.944	0.728	20137.574	13003.788	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	20296.087	27950.473	0.728	20208.536	12952.947	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	20187.724	27913.046	0.727	20121.421	12916.668	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	20100.404	27774.552	0.727	20084.942	12843.699	0.000	0.000	0.000	0.000	0.000
0.000	1333.381	20093.799	27832.868	0.726	20059.188	12829.613	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	20108.442	27780.389	0.726	20054.452	12776.854	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	20030.389	27857.572	0.725	19993.653	12779.498	0.000	0.000	0.000	0.000	0.000
0.000	1343.442	20026.139	27760.754	0.724	19983.260	12692.123	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	19946.576	27744.780	0.723	19926.429	12634.174	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	19899.933	27590.849	0.723	19854.519	12542.108	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	19958.095	27790.808	0.722	19880.733	12602.332	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	19842.667	27652.493	0.721	19832.248	12507.724	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	19764.972	27709.222	0.720	19742.880	12478.587	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	19788.933	27650.573	0.719	19738.937	12426.853	0.000	0.000	0.000	0.000	0.000
0.000	1338.655	19731.155	27699.981	0.718	19706.400	12405.865	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	19591.867	27466.973	0.717	19548.655	12259.905	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19793.797	27784.920	0.716	19717.382	12348.147	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	19526.435	27395.371	0.715	19455.934	12147.355	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	19611.707	27616.372	0.715	19572.181	12221.379	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	19450.558	27341.458	0.714	19375.320	12059.587	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	19550.166	27620.417	0.713	19513.328	12146.148	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	19395.851	27296.915	0.712	19360.857	11970.694	0.000	0.000	0.000	0.000	0.000
0.000	1335.071	19432.075	27496.156	0.711	19397.336	12018.926	0.000	0.000	0.000	0.000	0.000
0.000	1337.887	19489.239	27457.117	0.711	19423.934	11947.240	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19362.469	27343.532	0.710	19296.576	11891.020	0.000	0.000	0.000	0.000	0.000
0.000	1343.698	19231.809	27155.912	0.709	19159.132	11755.608	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	19367.461	27494.364	0.709	19298.931	11863.027	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	19189.390	27207.726	0.708	19126.031	11733.946	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	19245.658	27328.044	0.708	19162.844	11734.007	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	19131.740	27040.227	0.707	19074.909	11605.542	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	19146.050	27294.508	0.707	19098.358	11663.763	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	19051.844	27048.470	0.706	18989.688	11524.385	0.000	0.000	0.000	0.000	0.000
0.000	1338.424	19044.548	27100.233	0.705	18984.107	11490.925	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	19099.305	27064.752	0.705	19039.684	11481.143	0.000	0.000	0.000	0.000	0.000
0.000	1337.272	18891.181	26958.923	0.704	18843.284	11373.535	0.000	0.000	0.000	0.000	0.000
0.000	1352.146	19078.928	27084.259	0.704	19025.066	11418.021	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	18867.731	26896.230	0.704	18794.440	11305.545	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	18874.720	26887.782	0.703	18832.071	11249.927	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	18841.901	26905.292	0.703	18801.608	11242.364	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	18663.062	26711.784	0.703	18637.258	11123.398	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	18771.810	26882.662	0.702	18700.105	11177.813	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	18633.751	26623.799	0.701	18555.109	11028.646	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	18713.007	26844.032	0.701	18668.490	11074.779	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	18619.338	26617.168	0.700	18529.842	10940.666	0.000	0.000	0.000	0.000	0.000
0.000	1337.042	18459.546	26497.285	0.700	18411.393	10860.474	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	18546.712	26595.127	0.699	18513.919	10867.789	0.000	0.000	0.000	0.000	0.000
0.000	1335.532	18526.130	26570.270	0.699	18437.376	10854.620	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	18489.881	26502.482	0.698	18422.836	10787.484	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	18329.423	26398.573	0.698	18295.222	10684.403	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	18378.267	26374.458	0.697	18343.016	10634.734	0.000	0.000	0.000	0.000	0.000
0.000	1323.167	18268.649	26357.895	0.697	18268.675	10608.056	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	18310.556	26300.731	0.697	18270.032	10554.581	0.000	0.000	0.000	0.000	0.000
0.000	1332.178	18250.090	26343.918	0.696	18217.450	10554.104	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	18133.944	26056.665	0.696	18056.684	10400.492	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	18132.229	26180.029	0.695	18071.353	10422.050	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	18191.159	26112.702	0.695	18091.551	10362.485	0.000	0.000	0.000	0.000	0.000
0.000	1347.819	18088.582	26148.721	0.695	18025.632	10324.328	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	18010.068	25908.571	0.694	17957.076	10221.465	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	18054.022	26021.849	0.694	17949.729	10221.612	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	17976.839	25902.350	0.694	17907.746	10166.296	0.000	0.000	0.000	0.000	0.000
0.000	1330.796	17893.359	25872.015	0.694	17841.827	10130.155	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	17846.793	25750.314	0.694	17776.574	10028.838	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	17728.267	25694.968	0.694	17683.724	9983.359	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	17826.134	25749.162	0.693	17801.968	9985.374	0.000	0.000	0.000	0.000	0.000
0.000	1329.541	17667.417	25645.970	0.693	17605.491	9898.138	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17780.465	25716.139	0.692	17722.558	9898.793	0.000	0.000	0.000	0.000	0.000
0.000	1331.436	17623.462	25626.924	0.692	17552.398	9816.269	0.000	0.000	0.000	0.000	0.000
0.000	1341.599	17647.168	25559.060	0.691	17595.072	9797.549	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	17670.770	25693.944	0.691	17605.491	9768.711	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	17543.003	25447.880	0.690	17534.734	9659.348	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	17405.482	25366.115	0.690	17352.030	9590.415	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	17534.222	25560.800	0.689	17468.661	9616.260	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	17377.040	25382.422	0.689	17349.086	9526.385	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	17354.026	25275.877	0.688	17316.651	9453.753	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	17227.436	25164.237	0.687	17155.732	9408.621	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	17227.334	25175.910	0.687	17154.196	9342.670	0.000	0.000	0.000	0.000	0.000
0.000	1341.112	17203.193	25124.250	0.686	17129.364	9307.798	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	17259.845	25118.618	0.686	17163.719	9268.120	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	17159.828	25047.067	0.686	17080.802	9213.669	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	17072.840	24973.085	0.685	17020.873	9159.017	0.000	0.000	0.000	0.000	0.000
0.000	1335.148	17070.460	24993.513	0.685	17030.140	9138.347	0.000	0.000	0.000	0.000	0.000
0.000	1351.608	17064.981	24923.396	0.685	17019.926	9078.109	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	16852.863	24707.463	0.684	16757.479	8977.636	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	16932.580	24804.742	0.684	16876.978	8986.276	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	16834.610	24795.577	0.684	16778.880	8936.879	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	16764.800	24628.002	0.683	16727.604	8870.539	0.000	0.000	0.000	0.000	0.000
0.000	1329.772	16646.428	24587.401	0.683	16576.105	8802.733	0.000	0.000	0.000	0.000	0.000
0.000	1345.055	16728.244	24633.122	0.682	16684.725	8803.241	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	16641.256	24554.505	0.681	16586.525	8741.272	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	16737.844	24646.254	0.681	16684.981	8727.686	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	16501.815	24392.639	0.680	16453.125	8605.294	0.000	0.000	0.000	0.000	0.000
0.000	1338.373	16580.816	24441.509	0.679	16519.198	8598.207	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	16507.345	24438.104	0.679	16466.872	8562.582	0.000	0.000	0.000	0.000	0.000
0.000	1339.628	16394.476	24257.524	0.678	16372.486	8476.729	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	16337.108	24292.698	0.678	16320.877	8454.671	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	16343.072	24211.931	0.677	16295.662	8391.103	0.000	0.000	0.000	0.000	0.000
0.000	1333.586	16303.956	24243.342	0.676	16285.499	8381.073	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	16211.004	24119.978	0.676	16173.244	8288.090	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	16268.347	24274.010	0.675	16228.053	8324.646	0.000	0.000	0.000	0.000	0.000
0.000	1352.504	16232.892	24162.754	0.674	16196.207	8276.732	0.000	0.000	0.000	0.000	0.000
0.000	1331.615	16032.319	23954.271	0.673	16002.674	8161.014	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	16080.958	24016.299	0.673	16054.949	8153.735	0.000	0.000	0.000	0.000	0.000
0.000	1330.770	15967.296	23837.742	0.672	15897.588	8062.988	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	16101.335	24016.402	0.671	16038.590	8101.923	0.000	0.000	0.000	0.000	0.000
0.000	1329.260	15822.530	23650.430	0.671	15770.255	7954.277	0.000	0.000	0.000	0.000	0.000
0.000	1376.235	15914.407	23770.210	0.670	15878.235	7968.698	0.000	0.000	0.000	0.000	0.000
0.000	1329.490	15931.456	23806.715	0.670	15855.272	7950.011	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	15858.651	23650.481	0.670	15785.769	7866.283	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	15722.358	23609.547	0.669	15674.922	7826.438	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	15833.154	23661.745	0.669	15796.239	7839.776	0.000	0.000	0.000	0.000	0.000
0.000	1342.597	15671.825	23498.009	0.669	15615.378	7766.257	0.000	0.000	0.000	0.000	0.000
0.000	1342.828	15647.556	23479.091	0.669	15606.827	7727.324	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	15638.161	23483.238	0.668	15552.147	7699.810	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	15583.916	23319.350	0.668	15544.339	7633.011	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	15496.314	23342.441	0.668	15445.371	7633.031	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	15508.935	23283.280	0.667	15430.190	7577.630	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	15423.713	23317.225	0.667	15387.669	7582.399	0.000	0.000	0.000	0.000	0.000
0.000	1353.170	15425.480	23219.895	0.666	15367.599	7522.422	0.000	0.000	0.000	0.000	0.000
0.000	1329.081	15296.023	23187.230	0.666	15261.105	7481.865	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	15248.612	23001.991	0.665	15204.555	7406.982	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	15179.852	23051.322	0.664	15111.014	7403.711	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	15212.363	23099.731	0.663	15178.572	7385.984	0.000	0.000	0.000	0.000	0.000
0.000	1329.311	15068.058	22958.088	0.662	15009.998	7331.619	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	15125.811	22923.989	0.661	15063.809	7298.192	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	15013.761	22849.443	0.661	14948.431	7233.109	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15049.857	22791.972	0.660	14985.448	7200.591	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14928.412	22685.222	0.659	14850.897	7161.562	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	14903.990	22636.608	0.659	14857.040	7130.062	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	14871.965	22691.468	0.658	14845.828	7134.457	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	14943.260	22695.052	0.658	14921.731	7119.770	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	14691.565	22515.548	0.658	14644.103	7044.034	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	14763.602	22548.366	0.657	14769.183	7041.363	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	14681.146	22488.873	0.657	14659.079	7029.099	0.000	0.000	0.000	0.000	0.000
0.000	1348.562	14704.646	22444.560	0.656	14681.299	7001.545	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	14631.406	22396.586	0.656	14560.495	6980.833	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	14626.234	22370.372	0.655	14626.951	6948.094	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	14603.220	22420.906	0.655	14556.859	6959.520	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	14434.365	22051.811	0.654	14408.561	6849.977	0.000	0.000	0.000	0.000	0.000
0.000	1339.116	14436.439	22167.649	0.654	14393.867	6864.302	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	14345.791	22053.961	0.653	14323.186	6823.157	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	14340.927	22113.275	0.653	14330.149	6821.435	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	14375.742	22113.531	0.652	14347.199	6805.975	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	14249.229	21998.308	0.652	14249.511	6761.511	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	14255.245	21966.794	0.651	14230.004	6758.447	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	14176.398	21963.646	0.650	14148.469	6729.810	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	14144.603	21863.039	0.650	14123.176	6704.338	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	14019.882	21778.048	0.649	13993.233	6674.222	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	14160.859	21896.831	0.648	14134.261	6698.417	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	14011.434	21713.512	0.647	13951.275	6645.538	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	14049.757	21676.648	0.647	13963.230	6633.794	0.000	0.000	0.000	0.000	0.000
0.000	1331.512	13933.330	21633.974	0.646	13875.039	6618.425	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	13876.959	21487.237	0.646	13834.080	6580.594	0.000	0.000	0.000	0.000	0.000
0.000	1341.548	13915.717	21638.684	0.646	13858.502	6598.252	0.000	0.000	0.000	0.000	0.000
0.000	1344.005	13837.920	21476.229	0.645	13816.365	6572.575	0.000	0.000	0.000	0.000	0.000
0.000	1339.756	13749.294	21432.531	0.645	13728.277	6526.401	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13724.104	21310.011	0.645	13659.209	6514.903	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	13726.664	21394.157	0.644	13653.065	6547.551	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	13636.912	21285.154	0.644	13609.392	6516.965	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	13644.131	21317.640	0.643	13597.617	6514.669	0.000	0.000	0.000	0.000	0.000
0.000	1342.008	13611.799	21288.123	0.643	13558.449	6527.757	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	13528.267	21241.301	0.642	13485.260	6492.975	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	13530.494	21183.242	0.641	13496.293	6501.236	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	13459.199	21140.823	0.641	13408.743	6474.802	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	13434.061	21111.358	0.640	13426.253	6477.118	0.000	0.000	0.000	0.000	0.000
0.000	1327.545	13477.170	21242.223	0.639	13435.904	6501.022	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	13356.007	20981.261	0.638	13303.451	6437.127	0.000	0.000	0.000	0.000	0.000
0.000	1336.632	13327.694	21009.318	0.638	13272.834	6443.634	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	13280.873	20903.540	0.637	13247.081	6431.176	0.000	0.000	0.000	0.000	0.000
0.000	1332.639	13274.447	20867.266	0.636	13212.522	6414.340	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13254.940	20808.898	0.636	13202.896	6424.653	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	13218.102	20787.088	0.636	13171.972	6430.333	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	13187.869	20720.042	0.636	13144.452	6423.479	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	13074.028	20699.486	0.635	13045.279	6435.215	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13064.530	20622.405	0.635	13017.862	6421.392	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	12954.170	20547.296	0.635	12900.795	6402.126	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	12993.235	20534.624	0.634	12955.476	6432.473	0.000	0.000	0.000	0.000	0.000
