wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
351.965	1282.684	1616.892	1499.932	1.080	1636.511	1537.587	0.142
352.175	1278.834	1618.510	1497.229	1.080	1629.937	1528.877	0.147
352.385	1273.222	1612.530	1491.904	1.080	1619.800	1523.983	0.141
352.595	1286.247	1623.077	1507.162	1.080	1635.221	1537.877	0.142
352.805	1281.127	1620.885	1499.830	1.080	1639.092	1530.133	0.158
353.014	1281.598	1620.250	1492.621	1.080	1627.050	1530.228	0.143
353.224	1281.086	1620.640	1508.984	1.080	1634.074	1539.694	0.135
353.434	1296.876	1636.860	1511.258	1.080	1644.396	1540.622	0.154
353.644	1276.192	1621.664	1499.072	1.080	1629.466	1528.374	0.146
353.853	1286.288	1618.674	1508.513	1.080	1639.440	1539.556	0.144
354.063	1289.032	1626.169	1502.861	1.080	1643.433	1536.847	0.155
354.273	1287.947	1627.623	1508.227	1.080	1643.597	1533.922	0.160
354.483	1282.704	1629.323	1506.506	1.080	1633.869	1535.578	0.143
354.692	1286.288	1638.846	1512.220	1.080	1648.594	1539.110	0.156
354.902	1280.882	1621.377	1504.479	1.080	1638.232	1530.645	0.156
355.112	1278.895	1628.750	1507.366	1.080	1650.233	1542.060	0.150
355.321	1276.151	1626.292	1503.455	1.080	1637.412	1530.325	0.153
355.531	1289.073	1637.802	1512.691	1.080	1650.069	1554.041	0.134
355.741	1280.800	1627.644	1506.506	1.081	1637.556	1542.589	0.134
355.950	1286.473	1626.845	1510.664	1.081	1648.943	1543.982	0.148
356.160	1275.966	1626.169	1507.448	1.081	1649.004	1536.208	0.156
356.369	1295.463	1647.386	1521.211	1.080	1662.992	1549.549	0.160
356.579	1275.413	1630.183	1494.403	1.081	1641.898	1536.860	0.147
356.788	1279.550	1632.866	1513.572	1.081	1646.895	1542.898	0.145
356.998	1265.768	1628.422	1506.179	1.081	1647.488	1529.206	0.161
357.208	1278.322	1638.170	1513.510	1.082	1648.717	1534.372	0.160
357.417	1280.963	1641.017	1514.637	1.082	1654.103	1542.732	0.154
357.627	1287.251	1647.017	1522.747	1.082	1658.097	1545.987	0.156
357.836	1283.872	1642.573	1514.268	1.082	1655.127	1550.248	0.144
358.046	1282.540	1633.398	1509.804	1.082	1646.854	1543.567	0.145
358.255	1276.990	1644.601	1507.141	1.083	1658.670	1546.279	0.151
358.465	1292.268	1651.113	1540.052	1.083	1666.801	1555.659	0.153
358.674	1285.182	1641.631	1518.385	1.083	1658.138	1552.207	0.145
358.883	1286.411	1643.659	1522.890	1.083	1655.619	1552.640	0.142
359.093	1273.468	1642.020	1520.248	1.082	1658.609	1545.128	0.152
359.302	1284.691	1656.295	1528.174	1.082	1671.204	1553.100	0.158
359.512	1290.855	1651.011	1532.966	1.082	1666.944	1561.668	0.143
359.721	1286.759	1660.063	1540.851	1.081	1669.054	1560.869	0.144
359.930	1275.454	1641.877	1511.770	1.081	1658.179	1540.120	0.160
360.140	1279.755	1659.285	1523.955	1.081	1668.398	1557.526	0.146
360.349	1288.049	1658.916	1528.461	1.081	1668.767	1555.546	0.153
360.559	1286.759	1651.584	1526.781	1.082	1660.862	1551.826	0.150
360.768	1279.182	1651.953	1514.616	1.082	1663.954	1539.967	0.169
360.977	1289.790	1655.291	1529.321	1.083	1672.474	1556.264	0.157
361.187	1277.707	1656.643	1529.669	1.084	1665.838	1548.698	0.156
361.396	1293.886	1666.780	1538.598	1.084	1679.928	1572.963	0.141
361.605	1276.315	1660.985	1524.631	1.084	1670.180	1552.834	0.154
361.814	1297.941	1672.330	1547.015	1.085	1694.407	1571.934	0.160
362.024	1282.909	1665.081	1533.908	1.085	1673.805	1554.965	0.157
362.233	1295.873	1676.570	1545.602	1.085	1688.939	1568.177	0.159
362.442	1284.117	1663.729	1535.116	1.085	1674.849	1556.404	0.157
362.651	1285.223	1666.760	1548.715	1.085	1681.403	1575.417	0.135
362.861	1285.080	1668.705	1536.857	1.084	1684.802	1562.865	0.158
363.070	1300.358	1675.382	1546.257	1.084	1691.827	1577.500	0.150
363.279	1275.577	1658.568	1531.348	1.084	1671.511	1550.195	0.159
363.488	1302.160	1678.474	1547.650	1.084	1691.254	1569.601	0.163
363.697	1275.434	1662.152	1530.529	1.083	1672.310	1549.560	0.161
363.906	1291.162	1680.932	1547.363	1.084	1689.349	1573.660	0.149
364.116	1268.799	1653.305	1526.454	1.084	1667.886	1538.019	0.171
364.325	1283.769	1683.000	1544.639	1.084	1680.788	1573.332	0.137
364.534	1278.444	1660.964	1543.636	1.084	1685.192	1561.544	0.157
364.743	1289.053	1698.483	1558.422	1.084	1700.510	1573.017	0.161
364.952	1287.435	1670.958	1544.517	1.084	1687.506	1558.075	0.170
365.161	1298.474	1694.469	1565.652	1.084	1707.269	1586.466	0.152
365.370	1276.376	1669.484	1544.046	1.084	1694.510	1557.897	0.172
365.579	1291.060	1687.608	1555.227	1.084	1694.510	1569.423	0.161
365.788	1269.823	1676.652	1536.693	1.084	1674.645	1548.802	0.162
365.997	1282.479	1684.987	1552.422	1.084	1690.025	1563.356	0.162
366.206	1266.239	1672.945	1529.935	1.085	1670.815	1548.515	0.156
366.415	1292.965	1707.514	1566.000	1.085	1714.355	1582.189	0.163
366.624	1280.779	1678.638	1545.541	1.086	1686.789	1564.804	0.155
366.833	1280.574	1686.236	1551.418	1.087	1695.493	1579.812	0.142
367.042	1283.073	1683.819	1548.633	1.087	1691.786	1572.085	0.151
367.251	1286.206	1684.209	1552.360	1.088	1698.073	1575.885	0.153
367.460	1285.920	1704.422	1561.638	1.088	1705.610	1578.147	0.157
367.669	1292.494	1697.848	1572.738	1.088	1706.286	1589.052	0.145
367.878	1277.339	1688.673	1557.972	1.088	1698.053	1564.149	0.166
368.087	1287.476	1699.323	1564.648	1.087	1712.348	1575.367	0.169
368.296	1286.964	1696.353	1564.013	1.087	1706.675	1585.620	0.148
368.505	1285.039	1711.569	1570.915	1.086	1718.594	1582.814	0.163
368.714	1281.537	1699.077	1559.426	1.086	1711.467	1579.231	0.160
368.923	1284.076	1711.795	1565.078	1.086	1714.211	1578.797	0.164
369.131	1288.664	1708.190	1568.130	1.087	1719.331	1579.302	0.171
369.340	1281.189	1709.644	1562.539	1.088	1715.993	1589.505	0.149
369.549	1273.304	1704.463	1566.430	1.088	1714.887	1578.574	0.160
369.758	1292.842	1717.754	1588.691	1.089	1719.700	1602.000	0.140
369.967	1285.551	1698.729	1570.239	1.089	1716.915	1582.169	0.163
370.176	1302.180	1723.714	1587.995	1.088	1734.793	1604.091	0.156
370.384	1271.502	1701.432	1563.747	1.088	1708.600	1570.049	0.166
370.593	1281.619	1715.112	1572.328	1.087	1720.765	1575.523	0.174
370.802	1278.240	1706.921	1567.147	1.087	1720.478	1580.754	0.165
371.011	1291.367	1716.874	1580.520	1.087	1723.796	1583.968	0.170
371.219	1279.653	1716.628	1573.454	1.087	1724.861	1573.943	0.180
371.428	1295.422	1735.203	1587.073	1.088	1744.378	1593.994	0.177
371.637	1277.933	1723.960	1578.431	1.088	1725.618	1580.694	0.170
371.845	1281.127	1728.076	1569.133	1.089	1730.267	1591.012	0.161
372.054	1278.752	1732.930	1582.240	1.090	1729.366	1594.439	0.155
372.263	1286.452	1724.001	1590.248	1.091	1739.176	1600.242	0.159
372.471	1275.434	1722.424	1575.195	1.092	1734.240	1584.747	0.171
372.680	1282.950	1728.404	1591.354	1.092	1733.544	1596.420	0.158
372.889	1284.384	1728.506	1584.903	1.092	1739.954	1600.834	0.158
373.097	1287.394	1743.497	1597.108	1.092	1740.057	1611.171	0.146
373.306	1291.511	1742.576	1598.440	1.092	1753.696	1609.149	0.163
373.515	1287.435	1745.525	1588.282	1.092	1748.167	1598.984	0.170
373.723	1289.565	1737.845	1598.624	1.092	1760.516	1610.078	0.167
373.932	1281.680	1743.804	1601.102	1.092	1748.126	1606.269	0.157
374.140	1269.433	1734.097	1589.080	1.092	1734.281	1589.840	0.162
374.349	1280.206	1736.862	1594.303	1.091	1755.744	1592.632	0.182
374.557	1280.165	1744.091	1596.637	1.091	1761.724	1606.952	0.168
374.766	1276.806	1735.346	1592.603	1.091	1759.287	1605.604	0.167
374.974	1285.735	1753.799	1609.826	1.091	1760.905	1608.000	0.169
375.183	1287.476	1756.870	1613.840	1.091	1776.449	1614.973	0.174
375.391	1273.058	1747.388	1597.272	1.090	1752.181	1592.759	0.176
375.600	1298.535	1769.814	1613.636	1.091	1776.490	1619.736	0.173
375.808	1279.694	1740.384	1597.969	1.091	1755.662	1595.876	0.178
376.017	1273.878	1747.921	1605.177	1.091	1753.123	1593.470	0.176
376.225	1275.250	1748.699	1606.304	1.091	1754.188	1599.867	0.169
376.434	1286.001	1765.697	1625.800	1.091	1781.180	1616.729	0.175
376.642	1289.831	1774.749	1629.978	1.090	1785.706	1623.764	0.172
376.850	1275.639	1751.587	1622.053	1.090	1764.591	1612.640	0.162
377.059	1278.670	1757.894	1608.086	1.089	1771.001	1608.321	0.174
377.267	1291.818	1779.378	1622.810	1.089	1785.419	1624.855	0.171
377.476	1284.056	1767.827	1631.576	1.089	1778.477	1617.599	0.171
377.684	1297.941	1788.819	1630.798	1.089	1795.024	1635.125	0.169
377.892	1274.881	1769.035	1624.387	1.089	1778.374	1616.276	0.169
378.101	1275.413	1777.637	1619.370	1.090	1784.477	1610.571	0.182
378.309	1270.724	1778.702	1615.684	1.090	1781.303	1609.559	0.178
378.517	1275.516	1777.473	1632.477	1.091	1801.680	1620.290	0.184
378.726	1282.561	1791.829	1640.976	1.092	1805.776	1625.548	0.183
378.934	1289.299	1795.516	1637.781	1.093	1802.806	1630.809	0.177
379.142	1281.394	1782.081	1636.020	1.093	1785.399	1620.440	0.172
379.350	1296.794	1806.575	1655.066	1.093	1816.036	1650.849	0.166
379.559	1276.929	1796.724	1635.487	1.093	1799.632	1625.589	0.176
379.767	1286.083	1803.421	1644.601	1.094	1813.476	1645.099	0.167
379.975	1279.571	1792.751	1638.703	1.094	1801.967	1633.662	0.169
380.183	1293.743	1810.937	1658.937	1.094	1817.961	1655.056	0.162
380.391	1281.004	1802.868	1653.407	1.094	1818.064	1637.451	0.178
380.600	1292.821	1818.883	1670.200	1.094	1828.467	1653.538	0.172
380.808	1281.619	1806.104	1656.049	1.094	1814.726	1636.661	0.177
381.016	1281.353	1809.503	1657.360	1.093	1816.057	1641.552	0.172
381.224	1280.963	1814.726	1661.026	1.093	1819.108	1633.033	0.184
381.432	1278.424	1827.730	1669.975	1.092	1830.986	1654.042	0.168
381.640	1290.302	1820.112	1665.162	1.092	1837.397	1645.642	0.187
381.849	1286.862	1832.604	1674.522	1.092	1842.783	1648.865	0.186
382.057	1267.099	1816.282	1658.466	1.092	1816.610	1640.676	0.168
382.265	1280.042	1834.202	1674.112	1.093	1842.496	1643.808	0.189
382.473	1277.134	1842.189	1683.881	1.093	1851.507	1662.276	0.174
382.681	1284.035	1837.642	1679.683	1.093	1847.206	1661.177	0.174
382.889	1278.137	1830.065	1681.649	1.094	1848.681	1653.827	0.181
383.097	1274.779	1820.358	1680.399	1.093	1834.796	1638.829	0.187
383.305	1273.161	1839.014	1679.437	1.093	1847.022	1645.095	0.188
383.513	1288.152	1871.946	1704.074	1.092	1873.195	1676.019	0.179
383.721	1285.059	1861.808	1708.170	1.092	1870.389	1662.374	0.191
383.929	1288.787	1872.560	1711.979	1.092	1874.199	1679.245	0.176
384.137	1274.533	1859.248	1700.039	1.092	1862.095	1668.565	0.174
384.345	1279.366	1874.137	1724.922	1.092	1888.657	1682.486	0.179
384.553	1275.434	1864.164	1711.242	1.092	1880.261	1673.923	0.181
384.761	1290.507	1891.197	1740.159	1.092	1896.173	1691.714	0.179
384.969	1267.631	1881.264	1721.072	1.091	1882.042	1669.439	0.184
385.177	1284.937	1892.958	1731.312	1.091	1895.293	1686.978	0.181
385.385	1291.736	1908.092	1755.232	1.091	1916.018	1697.892	0.187
385.592	1278.772	1892.692	1739.258	1.091	1904.590	1683.116	0.190
385.800	1283.831	1905.246	1743.927	1.090	1908.338	1690.564	0.186
386.008	1283.872	1901.990	1757.157	1.090	1921.671	1700.830	0.185
386.216	1272.792	1915.772	1759.389	1.090	1928.204	1699.567	0.186
386.424	1280.656	1927.282	1775.568	1.089	1929.944	1710.844	0.179
386.632	1277.666	1930.600	1777.207	1.089	1934.798	1707.017	0.185
386.839	1293.374	1938.443	1782.921	1.088	1952.472	1714.375	0.195
387.047	1281.865	1949.318	1780.975	1.088	1945.447	1707.098	0.193
387.255	1279.182	1947.495	1786.525	1.088	1948.847	1713.751	0.188
387.463	1281.987	1952.943	1798.403	1.088	1963.408	1722.748	0.189
387.671	1285.100	1973.279	1826.788	1.088	1981.410	1730.146	0.194
387.878	1278.260	1984.359	1826.481	1.088	1989.069	1739.032	0.188
388.086	1286.964	1998.551	1848.845	1.087	2007.317	1745.939	0.196
388.294	1280.062	1991.199	1840.653	1.086	1997.384	1740.003	0.193
388.502	1278.731	2013.686	1858.634	1.086	2018.109	1745.465	0.200
388.709	1280.861	2015.939	1856.750	1.085	2026.998	1745.771	0.205
388.917	1281.414	2025.953	1873.769	1.084	2028.759	1763.321	0.191
389.125	1280.247	2038.405	1891.463	1.084	2048.255	1768.995	0.196
389.332	1287.415	2056.816	1908.830	1.083	2062.653	1775.831	0.201
389.540	1282.090	2067.302	1920.647	1.082	2075.964	1781.780	0.201
389.748	1277.830	2067.035	1921.957	1.081	2075.043	1789.377	0.193
389.955	1352.458	2160.750	2013.563	1.080	2174.492	1873.678	0.198
390.163	1276.130	2118.951	1964.391	1.079	2125.546	1799.919	0.210
390.370	1279.755	2132.181	1981.819	1.078	2141.786	1815.172	0.207
390.578	1293.292	2142.687	1997.507	1.077	2148.708	1829.557	0.203
390.786	1289.278	2158.395	2008.832	1.076	2155.938	1835.560	0.200
390.993	1277.687	2154.381	2013.563	1.076	2165.440	1835.883	0.202
391.201	1281.168	2175.926	2029.353	1.075	2185.510	1838.478	0.210
391.408	1277.810	2209.369	2058.966	1.074	2203.082	1859.801	0.201
391.616	1275.987	2215.902	2071.643	1.073	2226.060	1859.225	0.212
391.823	1290.343	2256.698	2118.788	1.073	2258.725	1889.928	0.208
392.031	1279.305	2270.419	2135.294	1.072	2273.020	1899.939	0.204
392.238	1289.032	2288.789	2147.398	1.071	2291.063	1913.694	0.205
392.446	1291.367	2300.545	2170.069	1.069	2309.003	1930.488	0.202
392.653	1282.602	2311.133	2178.957	1.068	2324.895	1924.562	0.210
392.861	1263.556	2343.347	2216.496	1.066	2353.239	1931.090	0.213
393.068	1277.052	2369.234	2242.321	1.065	2367.800	1955.029	0.207
393.276	1280.882	2421.211	2283.997	1.063	2423.075	1984.073	0.211
393.483	1290.507	2434.318	2302.859	1.062	2432.291	1986.552	0.215
393.690	1281.066	2447.425	2336.343	1.060	2459.365	2000.678	0.214
393.898	1296.364	2506.120	2389.488	1.059	2508.577	2036.742	0.214
394.105	1276.048	2522.872	2401.981	1.057	2531.453	2036.756	0.218
394.313	1277.871	2552.179	2431.676	1.055	2555.660	2056.767	0.215
394.520	1270.335	2607.801	2488.180	1.053	2605.610	2076.387	0.219
394.727	1276.868	2626.418	2500.672	1.052	2614.969	2082.185	0.221
394.935	1280.861	2679.030	2548.636	1.051	2677.453	2113.843	0.224
395.142	1279.202	2731.212	2623.018	1.050	2733.076	2147.855	0.224
395.349	1284.814	2771.107	2652.058	1.049	2767.154	2170.618	0.224
395.557	1294.091	2801.621	2701.250	1.048	2796.706	2194.784	0.222
395.764	1271.584	2844.424	2735.881	1.047	2835.372	2210.963	0.221
395.971	1295.504	2927.694	2824.968	1.045	2928.677	2259.854	0.229
396.178	1290.159	2978.689	2877.089	1.043	2980.286	2294.782	0.226
396.386	1285.776	3017.190	2925.400	1.042	3004.841	2299.083	0.230
396.593	1272.383	3058.805	2946.515	1.040	3031.547	2318.034	0.226
396.800	1274.267	3137.939	3035.458	1.038	3115.206	2374.505	0.224
397.007	1278.936	3190.223	3106.441	1.037	3166.836	2406.757	0.224
397.214	1295.893	3245.006	3160.200	1.036	3234.091	2433.925	0.231
397.422	1279.940	3304.234	3231.347	1.034	3295.079	2459.270	0.233
397.629	1287.107	3409.458	3333.131	1.032	3376.568	2513.969	0.231
397.836	1273.406	3426.129	3353.057	1.030	3401.635	2513.285	0.235
398.043	1275.250	3554.434	3489.247	1.028	3529.531	2597.833	0.232
398.250	1283.687	3634.510	3567.316	1.026	3597.032	2638.153	0.232
398.457	1289.729	3682.412	3628.120	1.024	3641.432	2665.697	0.233
398.664	1284.199	3819.482	3727.508	1.023	3752.022	2701.101	0.241
398.872	1292.965	3886.287	3823.148	1.021	3847.601	2768.494	0.238
399.079	1276.888	3971.298	3913.218	1.020	3917.273	2791.546	0.241
399.286	1289.237	4100.545	4051.599	1.019	4044.124	2881.892	0.238
399.493	1269.659	4212.180	4175.051	1.018	4154.305	2929.747	0.240
399.700	1286.595	4317.200	4275.729	1.016	4238.906	2991.714	0.238
399.907	1277.789	4422.548	4369.976	1.015	4341.612	3027.234	0.243
400.114	1279.018	4522.550	4495.578	1.014	4445.935	3100.531	0.240
400.321	1284.138	4682.291	4638.281	1.012	4583.170	3171.019	0.243
400.528	1282.377	4806.214	4786.226	1.011	4729.149	3251.081	0.243
400.735	1282.172	5000.013	4989.139	1.010	4902.469	3346.456	0.244
400.942	1276.806	5057.131	5037.143	1.009	4959.074	3360.920	0.247
401.149	1274.799	5238.110	5228.014	1.007	5124.366	3458.016	0.246
401.356	1288.254	5366.047	5379.420	1.006	5256.235	3525.874	0.249
401.563	1282.663	5550.139	5557.020	1.005	5438.647	3624.886	0.249
401.770	1284.281	5637.956	5658.476	1.003	5488.863	3660.963	0.248
401.977	1287.783	5834.438	5858.583	1.002	5691.899	3777.495	0.248
402.183	1282.663	6092.031	6125.147	1.000	5948.264	3904.965	0.250
402.390	1285.367	6247.349	6287.530	0.999	6092.932	3966.266	0.254
402.597	1291.531	6427.325	6488.067	0.998	6274.874	4080.248	0.252
402.804	1278.117	6589.892	6617.479	0.997	6405.903	4135.716	0.254
403.011	1288.234	6844.516	6887.360	0.996	6638.941	4285.845	0.252
403.218	1273.263	7062.932	7106.923	0.995	6863.481	4380.335	0.255
403.425	1296.671	7282.434	7359.109	0.994	7082.429	4514.946	0.255
403.631	1278.342	7469.638	7576.338	0.993	7268.221	4600.943	0.256
403.838	1277.625	7823.384	7912.798	0.992	7580.065	4775.660	0.256
404.045	1296.221	7921.809	8009.626	0.991	7663.704	4824.466	0.256
404.252	1292.555	8177.969	8300.991	0.991	7939.033	4960.974	0.258
404.458	1273.202	8576.586	8670.752	0.990	8284.587	5132.058	0.259
404.665	1299.907	9012.230	9131.708	0.989	8713.329	5367.188	0.261
404.872	1281.394	9052.718	9189.973	0.988	8726.026	5373.216	0.260
405.079	1281.947	9362.678	9517.525	0.988	9013.151	5531.895	0.260
405.285	1279.223	9831.254	9977.192	0.987	9477.283	5755.986	0.263
405.492	1336.300	10143.548	10276.871	0.987	9774.566	5917.311	0.265
405.699	1271.932	10521.747	10651.363	0.986	10097.448	6079.032	0.264
405.905	1304.720	10792.406	10988.458	0.986	10358.995	6234.954	0.264
406.112	1275.332	11028.844	11196.040	0.986	10570.509	6321.921	0.265
406.319	1283.032	11261.084	11506.799	0.985	10803.998	6457.210	0.265
406.525	1273.304	12124.200	12331.598	0.985	11592.179	6875.024	0.265
406.732	1284.261	12253.775	12536.067	0.984	11720.382	6963.912	0.264
406.939	1276.806	12515.526	12729.232	0.983	11975.538	7040.241	0.269
407.145	1291.695	13081.216	13296.396	0.983	12482.820	7314.774	0.269
407.352	1271.686	13588.621	13773.430	0.983	12936.814	7522.202	0.271
407.558	1290.548	14159.328	14385.424	0.983	13496.483	7813.578	0.272
407.765	1283.319	14575.762	14877.817	0.983	13874.763	8063.388	0.269
407.971	1296.487	14774.743	15135.902	0.983	14074.030	8174.334	0.269
408.178	1278.076	15713.163	15926.439	0.982	14931.740	8534.849	0.275
408.385	1294.398	15755.966	16115.302	0.982	14940.997	8613.701	0.271
408.591	1280.615	16345.453	16593.401	0.982	15484.548	8815.610	0.275
408.798	1284.978	17367.717	17743.110	0.982	16413.015	9365.591	0.272
409.004	1290.609	17599.015	17907.930	0.982	16659.775	9430.083	0.276
409.210	1285.285	17886.119	18301.345	0.981	16873.337	9591.164	0.273
409.417	1278.752	18900.294	19175.889	0.981	17796.295	9964.919	0.279
409.623	1281.578	19545.363	19957.128	0.981	18399.197	10316.823	0.278
409.830	1283.216	19926.429	20301.187	0.981	18725.909	10499.867	0.277
410.036	1282.499	21059.467	21392.303	0.981	19759.396	10977.235	0.280
410.243	1280.943	21472.195	21878.430	0.981	20114.350	11183.597	0.279
410.449	1284.097	22115.564	22577.913	0.982	20681.904	11484.592	0.279
410.655	1274.717	22786.356	23136.947	0.982	21323.860	11763.886	0.281
410.862	1286.186	23768.295	24275.331	0.982	22209.259	12267.686	0.280
411.068	1275.045	24839.301	25235.644	0.982	23162.957	12720.086	0.282
411.274	1295.340	25028.759	25451.500	0.982	23295.296	12757.928	0.283
411.481	1277.380	26842.911	27383.185	0.982	24933.016	13643.891	0.282
411.687	1286.042	27189.017	27675.615	0.982	25247.441	13764.671	0.283
411.893	1276.683	28329.183	28762.083	0.982	26267.636	14242.494	0.285
412.100	1292.104	28770.111	29257.200	0.982	26651.979	14442.955	0.285
412.306	1273.120	29832.802	30369.656	0.983	27653.517	14938.575	0.286
412.512	1296.753	31024.781	31534.787	0.983	28673.242	15452.895	0.286
412.719	1283.749	31882.368	32376.563	0.983	29446.289	15777.485	0.288
412.925	1291.367	33112.521	33678.662	0.983	30550.349	16362.633	0.288
413.131	1291.224	33755.911	34129.952	0.983	31124.046	16553.487	0.291
413.337	1294.091	35386.135	35872.896	0.984	32601.041	17358.628	0.290
413.543	1282.213	36430.681	36647.704	0.985	33540.137	17723.453	0.293
413.750	1283.052	37238.728	37598.187	0.985	34258.954	18129.718	0.292
413.956	1277.482	37818.119	38085.542	0.987	34765.785	18359.985	0.292
414.162	1297.470	39398.454	39784.640	0.988	36237.681	19130.290	0.292
414.368	1270.806	41184.181	41529.755	0.989	37822.788	19927.411	0.292
414.574	1287.046	41606.103	41950.182	0.990	38112.432	20150.145	0.291
414.780	1276.601	43008.962	43312.655	0.990	39411.479	20785.784	0.291
414.987	1286.391	44045.705	44170.058	0.991	40420.759	21161.639	0.294
415.193	1290.896	44948.880	45124.104	0.992	41276.503	21633.661	0.293
415.399	1291.715	46511.603	46768.848	0.993	42725.011	22396.803	0.293
415.605	1284.609	47614.823	47656.888	0.994	43800.174	22803.337	0.296
415.811	1281.987	50738.446	50880.022	0.994	46690.820	24356.540	0.294
416.017	1288.623	50881.374	51014.205	0.995	46856.644	24435.150	0.294
416.223	1289.811	50595.375	50603.936	0.996	46636.570	24223.063	0.296
416.429	1286.657	52038.579	51661.322	0.997	47987.246	24756.847	0.299
416.635	1287.886	54044.667	53967.847	0.998	49847.744	25882.575	0.295
416.841	1268.000	54739.276	54252.924	0.999	50484.150	26034.268	0.298
417.047	1274.758	55493.686	54968.853	1.000	51205.383	26406.610	0.298
417.253	1273.488	56132.407	55922.470	1.002	51959.998	26923.532	0.296
417.459	1280.902	58421.708	58199.299	1.003	54189.560	28078.419	0.295
417.665	1285.592	59302.970	58733.982	1.004	55153.867	28375.421	0.299
417.871	1284.773	58347.244	57793.985	1.005	54276.394	27904.194	0.299
418.077	1277.646	60338.136	59583.623	1.006	56179.694	28817.639	0.300
418.283	1280.001	61048.392	60670.910	1.007	56833.816	29414.671	0.295
418.489	1280.472	60506.356	59497.424	1.008	56407.244	28810.499	0.302
418.694	1283.954	61767.700	60863.256	1.009	57717.719	29525.760	0.301
418.900	1285.285	62103.977	60984.454	1.010	58169.562	29679.609	0.302
419.106	1292.698	62185.219	61005.569	1.011	58385.254	29746.424	0.302
419.312	1279.776	63407.591	62284.505	1.013	59693.435	30478.050	0.301
419.518	1280.841	63395.917	61852.445	1.014	59756.677	30311.068	0.304
419.724	1286.329	64842.623	63479.802	1.016	61287.861	31218.940	0.302
419.930	1278.260	63800.104	62621.478	1.017	60382.495	30794.295	0.302
420.135	1284.998	64426.496	62981.511	1.019	61102.131	31017.276	0.304
420.341	1286.083	64918.418	63222.270	1.020	61769.973	31266.374	0.305
420.547	1275.516	63056.302	61281.082	1.021	60035.221	30215.354	0.308
420.753	1284.076	63881.183	62290.178	1.022	61003.214	30859.546	0.305
420.958	1270.949	63314.387	61553.728	1.023	60578.363	30509.266	0.307
421.164	1280.370	63313.896	61763.809	1.024	60750.679	30697.082	0.306
421.370	1279.735	63980.715	62080.159	1.025	61543.038	30935.769	0.308
421.576	1293.477	61003.972	59108.228	1.026	58732.733	29375.781	0.311
421.781	1282.213	61763.256	59708.099	1.027	59675.659	29714.999	0.313
421.987	1287.640	62880.218	60986.666	1.028	60828.420	30423.183	0.310
422.193	1284.957	60039.419	58160.777	1.029	58217.464	28969.741	0.313
422.398	1284.547	59173.661	57262.394	1.030	57471.758	28510.475	0.315
422.604	1293.825	59331.170	57269.828	1.031	57816.308	28577.915	0.316
422.810	1284.506	58663.901	56676.388	1.032	57257.172	28301.892	0.316
423.015	1276.663	57708.524	55542.448	1.033	56432.168	27758.348	0.319
423.221	1276.806	58094.197	56315.905	1.034	56937.422	28176.715	0.316
423.426	1288.439	57267.698	55004.488	1.034	56295.876	27553.259	0.321
423.632	1295.217	55696.579	53488.111	1.035	54805.159	26857.158	0.321
423.838	1267.140	55213.913	52741.442	1.036	54355.958	26484.654	0.323
424.043	1272.137	54586.375	52477.520	1.037	53860.820	26420.941	0.320
424.249	1284.466	52196.928	49977.933	1.039	51649.629	25116.926	0.325
424.454	1284.588	52067.865	49995.566	1.040	51632.036	25140.213	0.324
424.660	1266.402	50099.091	47998.633	1.041	49741.475	24173.818	0.326
424.865	1287.107	50175.849	48152.579	1.042	49819.891	24270.881	0.325
425.071	1287.292	49820.915	47703.111	1.042	49500.162	24029.369	0.326
425.276	1290.835	47953.967	46010.608	1.043	47625.534	23221.714	0.325
425.482	1275.966	47525.388	45244.668	1.043	47277.010	22847.800	0.329
425.687	1292.514	46911.366	44883.345	1.044	46688.445	22643.244	0.328
425.893	1283.052	45440.331	43544.649	1.045	45239.609	21988.709	0.327
426.098	1289.524	45159.841	43262.828	1.045	45038.396	21821.968	0.329
426.303	1281.332	43953.772	41846.842	1.045	43845.803	21127.259	0.331
426.509	1289.442	42791.488	41058.947	1.046	42675.696	20707.525	0.329
426.714	1274.922	42602.645	40695.760	1.046	42449.866	20512.336	0.330
426.920	1275.147	41949.547	40104.409	1.046	41759.127	20209.663	0.330
427.125	1268.532	41684.868	39814.520	1.046	41496.230	19990.112	0.332
427.330	1282.766	40777.597	39013.579	1.046	40622.402	19633.243	0.331
427.536	1269.597	40155.854	38354.748	1.046	40007.274	19282.795	0.333
427.741	1286.432	40277.463	38533.515	1.046	40044.220	19324.086	0.332
427.946	1285.449	38986.157	37434.862	1.046	38732.844	18715.352	0.332
428.152	1285.899	38375.555	36802.551	1.046	38181.510	18398.642	0.334
428.357	1277.748	37737.674	36060.368	1.046	37486.000	17967.222	0.336
428.562	1278.199	37323.022	36012.814	1.045	37009.806	17881.949	0.333
428.767	1285.162	37188.122	35622.164	1.045	36881.787	17712.803	0.336
428.973	1273.488	37121.031	35559.414	1.044	36745.495	17588.969	0.337
429.178	1281.414	37049.762	35640.186	1.044	36635.540	17588.460	0.336
429.383	1299.190	36202.251	34802.628	1.043	35777.052	17156.175	0.337
429.588	1272.935	36058.217	34376.610	1.043	35652.003	16923.288	0.342
429.794	1286.042	35256.642	34077.893	1.042	34860.360	16748.438	0.337
429.999	1281.803	35149.062	33887.903	1.042	34693.389	16572.304	0.339
