wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
368.714	1281.537	1699.077	1559.426	1.086	1721.584	1584.859	0.162
368.923	1284.076	1711.795	1565.078	1.086	1715.563	1580.421	0.163
369.131	1288.664	1708.190	1568.130	1.087	1715.522	1586.091	0.157
369.340	1281.189	1709.644	1562.539	1.088	1716.792	1590.908	0.148
369.549	1273.304	1704.463	1566.430	1.088	1711.262	1586.375	0.146
369.758	1292.842	1717.754	1588.691	1.089	1732.909	1599.191	0.157
369.967	1285.551	1698.729	1570.239	1.089	1717.713	1590.954	0.151
370.176	1302.180	1723.714	1587.995	1.088	1742.596	1612.448	0.152
370.384	1271.502	1701.432	1563.747	1.088	1711.180	1584.150	0.148
370.593	1281.619	1715.112	1572.328	1.087	1721.195	1579.376	0.169
370.802	1278.240	1706.921	1567.147	1.087	1723.284	1591.732	0.152
371.011	1291.367	1716.874	1580.520	1.087	1729.981	1591.205	0.165
371.219	1279.653	1716.628	1573.454	1.087	1720.335	1592.183	0.149
371.428	1295.422	1735.203	1587.073	1.088	1741.244	1619.856	0.138
371.637	1277.933	1723.960	1578.431	1.088	1724.021	1586.088	0.161
371.845	1281.127	1728.076	1569.133	1.089	1738.766	1589.942	0.171
372.054	1278.752	1732.930	1582.240	1.090	1737.865	1597.564	0.158
372.263	1286.452	1724.001	1590.248	1.091	1735.060	1606.432	0.147
372.471	1275.434	1722.424	1575.195	1.092	1729.592	1592.014	0.157
372.680	1282.950	1728.404	1591.354	1.092	1738.664	1605.186	0.151
372.889	1284.384	1728.506	1584.903	1.092	1744.316	1602.354	0.160
373.097	1287.394	1743.497	1597.108	1.092	1739.442	1613.630	0.142
373.306	1291.511	1742.576	1598.440	1.092	1757.485	1618.873	0.153
373.515	1287.435	1745.525	1588.282	1.092	1749.948	1606.853	0.161
373.723	1289.565	1737.845	1598.624	1.092	1748.638	1614.035	0.151
373.932	1281.680	1743.804	1601.102	1.092	1751.812	1612.082	0.153
374.140	1269.433	1734.097	1589.080	1.092	1739.872	1597.396	0.157
374.349	1280.206	1736.862	1594.303	1.091	1753.143	1603.852	0.165
374.557	1280.165	1744.091	1596.637	1.091	1751.894	1610.103	0.155
374.766	1276.806	1735.346	1592.603	1.091	1747.245	1608.330	0.152
374.974	1285.735	1753.799	1609.826	1.091	1764.755	1604.158	0.177
375.183	1287.476	1756.870	1613.840	1.091	1766.107	1621.250	0.157
375.391	1273.058	1747.388	1597.272	1.090	1754.003	1600.151	0.167
375.600	1298.535	1769.814	1613.636	1.091	1782.245	1628.848	0.166
375.808	1279.694	1740.384	1597.969	1.091	1748.576	1602.020	0.163
376.017	1273.878	1747.921	1605.177	1.091	1755.027	1604.977	0.162
376.225	1275.250	1748.699	1606.304	1.091	1757.874	1610.257	0.159
376.434	1286.001	1765.697	1625.800	1.091	1774.176	1617.243	0.168
376.642	1289.831	1774.749	1629.978	1.090	1791.932	1622.781	0.178
376.850	1275.639	1751.587	1622.053	1.090	1769.199	1617.462	0.160
377.059	1278.670	1757.894	1608.086	1.089	1778.518	1615.236	0.172
377.267	1291.818	1779.378	1622.810	1.089	1786.423	1625.301	0.171
377.476	1284.056	1767.827	1631.576	1.089	1784.293	1625.448	0.166
377.684	1297.941	1788.819	1630.798	1.089	1797.666	1637.667	0.168
377.892	1274.881	1769.035	1624.387	1.089	1791.952	1614.470	0.183
378.101	1275.413	1777.637	1619.370	1.090	1786.935	1615.703	0.177
378.309	1270.724	1778.702	1615.684	1.090	1783.125	1619.071	0.168
378.517	1275.516	1777.473	1632.477	1.091	1791.420	1631.040	0.162
378.726	1282.561	1791.829	1640.976	1.092	1800.062	1642.992	0.157
378.934	1289.299	1795.516	1637.781	1.093	1805.858	1648.150	0.158
379.142	1281.394	1782.081	1636.020	1.093	1803.216	1633.446	0.171
379.350	1296.794	1806.575	1655.066	1.093	1817.245	1649.998	0.168
379.559	1276.929	1796.724	1635.487	1.093	1795.167	1627.851	0.169
379.767	1286.083	1803.421	1644.601	1.094	1819.702	1644.540	0.173
379.975	1279.571	1792.751	1638.703	1.094	1804.772	1631.870	0.173
380.183	1293.743	1810.937	1658.937	1.094	1826.809	1654.922	0.169
380.391	1281.004	1802.868	1653.407	1.094	1822.815	1643.726	0.174
380.600	1292.821	1818.883	1670.200	1.094	1826.768	1659.028	0.164
380.808	1281.619	1806.104	1656.049	1.094	1817.613	1649.180	0.164
381.016	1281.353	1809.503	1657.360	1.093	1822.733	1638.932	0.180
381.224	1280.963	1814.726	1661.026	1.093	1812.411	1639.545	0.171
381.432	1278.424	1827.730	1669.975	1.092	1834.263	1655.183	0.169
381.640	1290.302	1820.112	1665.162	1.092	1835.308	1654.633	0.175
381.849	1286.862	1832.604	1674.522	1.092	1841.882	1655.195	0.178
382.057	1267.099	1816.282	1658.466	1.092	1819.743	1637.186	0.174
382.265	1280.042	1834.202	1674.112	1.093	1838.810	1653.162	0.175
382.473	1277.134	1842.189	1683.881	1.093	1845.937	1666.932	0.164
382.681	1284.035	1837.642	1679.683	1.093	1851.712	1665.342	0.173
382.889	1278.137	1830.065	1681.649	1.094	1849.213	1659.986	0.175
383.097	1274.779	1820.358	1680.399	1.093	1828.754	1647.494	0.172
383.305	1273.161	1839.014	1679.437	1.093	1846.674	1654.293	0.177
383.513	1288.152	1871.946	1704.074	1.092	1866.928	1682.775	0.166
383.721	1285.059	1861.808	1708.170	1.092	1870.942	1677.385	0.174
383.929	1288.787	1872.560	1711.979	1.092	1875.489	1676.605	0.180
384.137	1274.533	1859.248	1700.039	1.092	1872.110	1663.666	0.186
384.345	1279.366	1874.137	1724.922	1.092	1876.984	1681.904	0.172
384.553	1275.434	1864.164	1711.242	1.092	1872.294	1679.179	0.170
384.761	1290.507	1891.197	1740.159	1.092	1900.679	1700.233	0.173
384.969	1267.631	1881.264	1721.072	1.091	1880.220	1680.189	0.172
385.177	1284.937	1892.958	1731.312	1.091	1903.382	1700.785	0.172
385.385	1291.736	1908.092	1755.232	1.091	1916.182	1708.458	0.176
385.592	1278.772	1892.692	1739.258	1.091	1902.911	1688.721	0.183
385.800	1283.831	1905.246	1743.927	1.090	1911.554	1698.691	0.180
386.008	1283.872	1901.990	1757.157	1.090	1925.951	1701.611	0.187
386.216	1272.792	1915.772	1759.389	1.090	1921.855	1698.608	0.183
386.424	1280.656	1927.282	1775.568	1.089	1936.375	1721.572	0.172
386.632	1277.666	1930.600	1777.207	1.089	1935.351	1715.555	0.177
386.839	1293.374	1938.443	1782.921	1.088	1954.336	1732.446	0.178
387.047	1281.865	1949.318	1780.975	1.088	1950.526	1721.466	0.182
387.255	1279.182	1947.495	1786.525	1.088	1956.650	1719.454	0.187
387.463	1281.987	1952.943	1798.403	1.088	1960.111	1729.098	0.181
387.671	1285.100	1973.279	1826.788	1.088	1981.246	1743.046	0.182
387.878	1278.260	1984.359	1826.481	1.088	1997.814	1746.405	0.187
388.086	1286.964	1998.551	1848.845	1.087	2005.494	1760.677	0.181
388.294	1280.062	1991.199	1840.653	1.086	2000.415	1752.196	0.183
388.502	1278.731	2013.686	1858.634	1.086	2010.225	1764.875	0.177
388.709	1280.861	2015.939	1856.750	1.085	2026.936	1762.369	0.190
388.917	1281.414	2025.953	1873.769	1.084	2028.513	1773.115	0.182
389.125	1280.247	2038.405	1891.463	1.084	2048.645	1772.436	0.193
389.332	1287.415	2056.816	1908.830	1.083	2058.352	1792.955	0.183
389.540	1282.090	2067.302	1920.647	1.082	2072.381	1787.764	0.194
389.748	1277.830	2067.035	1921.957	1.081	2073.056	1788.380	0.192
389.955	1352.458	2160.750	2013.563	1.080	2177.196	1892.921	0.184
390.163	1276.130	2118.951	1964.391	1.079	2120.897	1819.784	0.191
390.370	1279.755	2132.181	1981.819	1.078	2137.485	1826.299	0.196
390.578	1293.292	2142.687	1997.507	1.077	2142.687	1838.779	0.192
390.786	1289.278	2158.395	2008.832	1.076	2159.501	1844.422	0.195
390.993	1277.687	2154.381	2013.563	1.076	2159.317	1845.995	0.191
391.201	1281.168	2175.926	2029.353	1.075	2183.749	1854.437	0.197
391.408	1277.810	2209.369	2058.966	1.074	2208.816	1874.869	0.193
391.616	1275.987	2215.902	2071.643	1.073	2217.192	1869.381	0.200
391.823	1290.343	2256.698	2118.788	1.073	2264.562	1901.726	0.202
392.031	1279.305	2270.419	2135.294	1.072	2287.233	1909.992	0.204
392.238	1289.032	2288.789	2147.398	1.071	2293.274	1922.442	0.200
392.446	1291.367	2300.545	2170.069	1.069	2314.799	1933.466	0.202
392.653	1282.602	2311.133	2178.957	1.068	2325.059	1936.349	0.203
392.861	1263.556	2343.347	2216.496	1.066	2349.962	1943.778	0.203
393.068	1277.052	2369.234	2242.321	1.065	2379.351	1961.657	0.207
393.276	1280.882	2421.211	2283.997	1.063	2432.741	1987.448	0.212
393.483	1290.507	2434.318	2302.859	1.062	2429.813	2001.663	0.205
393.690	1281.066	2447.425	2336.343	1.060	2457.603	2014.749	0.205
393.898	1296.364	2506.120	2389.488	1.059	2509.581	2048.558	0.208
394.105	1276.048	2522.872	2401.981	1.057	2530.573	2043.357	0.214
394.313	1277.871	2552.179	2431.676	1.055	2558.937	2076.257	0.205
394.520	1270.335	2607.801	2488.180	1.053	2605.631	2077.077	0.219
394.727	1276.868	2626.418	2500.672	1.052	2615.338	2096.665	0.213
394.935	1280.861	2679.030	2548.636	1.051	2669.036	2127.597	0.215
395.142	1279.202	2731.212	2623.018	1.050	2726.010	2155.790	0.218
395.349	1284.814	2771.107	2652.058	1.049	2766.785	2180.781	0.219
395.557	1294.091	2801.621	2701.250	1.048	2801.969	2215.923	0.214
395.764	1271.584	2844.424	2735.881	1.047	2832.279	2226.630	0.213
395.971	1295.504	2927.694	2824.968	1.045	2926.855	2278.259	0.220
396.178	1290.159	2978.689	2877.089	1.043	2966.565	2310.124	0.216
396.386	1285.776	3017.190	2925.400	1.042	3009.449	2313.034	0.225
396.593	1272.383	3058.805	2946.515	1.040	3046.046	2332.495	0.224
396.800	1274.267	3137.939	3035.458	1.038	3112.687	2390.839	0.217
397.007	1278.936	3190.223	3106.441	1.037	3172.263	2418.354	0.221
397.214	1295.893	3245.006	3160.200	1.036	3207.221	2455.282	0.217
397.422	1279.940	3304.234	3231.347	1.034	3284.348	2483.323	0.222
397.629	1287.107	3409.458	3333.131	1.032	3369.093	2532.271	0.223
397.836	1273.406	3426.129	3353.057	1.030	3399.259	2543.196	0.224
398.043	1275.250	3554.434	3489.247	1.028	3511.386	2612.740	0.223
398.250	1283.687	3634.510	3567.316	1.026	3600.554	2659.294	0.226
398.457	1289.729	3682.412	3628.120	1.024	3654.703	2687.366	0.228
398.664	1284.199	3819.482	3727.508	1.023	3768.611	2734.420	0.234
398.872	1292.965	3886.287	3823.148	1.021	3835.518	2809.406	0.224
399.079	1276.888	3971.298	3913.218	1.020	3901.667	2829.489	0.228
399.286	1289.237	4100.545	4051.599	1.019	4035.871	2917.476	0.227
399.493	1269.659	4212.180	4175.051	1.018	4150.536	2962.181	0.231
399.700	1286.595	4317.200	4275.729	1.016	4233.274	3022.311	0.230
399.907	1277.789	4422.548	4369.976	1.015	4336.942	3070.115	0.232
400.114	1279.018	4522.550	4495.578	1.014	4438.440	3136.402	0.231
400.321	1284.138	4682.291	4638.281	1.012	4595.294	3200.129	0.238
400.528	1282.377	4806.214	4786.226	1.011	4720.732	3292.913	0.233
400.735	1282.172	5000.013	4989.139	1.010	4893.150	3379.115	0.236
400.942	1276.806	5057.131	5037.143	1.009	4954.938	3411.691	0.236
401.149	1274.799	5238.110	5228.014	1.007	5129.834	3510.682	0.237
401.356	1288.254	5366.047	5379.420	1.006	5249.620	3578.349	0.238
401.563	1282.663	5550.139	5557.020	1.005	5427.056	3675.849	0.238
401.770	1284.281	5637.956	5658.476	1.003	5489.294	3724.653	0.236
401.977	1287.783	5834.438	5858.583	1.002	5699.948	3813.543	0.242
402.183	1282.663	6092.031	6125.147	1.000	5926.822	3952.232	0.240
402.390	1285.367	6247.349	6287.530	0.999	6077.081	4018.769	0.244
402.597	1291.531	6427.325	6488.067	0.998	6243.499	4130.801	0.242
402.804	1278.117	6589.892	6617.479	0.997	6396.318	4206.389	0.243
403.011	1288.234	6844.516	6887.360	0.996	6631.507	4335.041	0.244
403.218	1273.263	7062.932	7106.923	0.995	6846.298	4453.412	0.244
403.425	1296.671	7282.434	7359.109	0.994	7065.308	4591.111	0.243
403.631	1278.342	7469.638	7576.338	0.993	7252.492	4669.584	0.246
403.838	1277.625	7823.384	7912.798	0.992	7571.054	4856.370	0.245
404.045	1296.221	7921.809	8009.626	0.991	7658.420	4878.134	0.249
404.252	1292.555	8177.969	8300.991	0.991	7907.064	5018.875	0.249
404.458	1273.202	8576.586	8670.752	0.990	8273.712	5210.262	0.250
404.665	1299.907	9012.230	9131.708	0.989	8683.121	5441.649	0.251
404.872	1281.394	9052.718	9189.973	0.988	8712.428	5463.663	0.250
405.079	1281.947	9362.678	9517.525	0.988	9023.576	5611.116	0.252
405.285	1279.223	9831.254	9977.192	0.987	9432.063	5830.705	0.253
405.492	1336.300	10143.548	10276.871	0.987	9742.372	6004.776	0.255
405.699	1271.932	10521.747	10651.363	0.986	10082.355	6167.274	0.255
405.905	1304.720	10792.406	10988.458	0.986	10333.641	6341.592	0.253
406.112	1275.332	11028.844	11196.040	0.986	10550.172	6408.100	0.257
406.319	1283.032	11261.084	11506.799	0.985	10793.922	6572.773	0.255
406.525	1273.304	12124.200	12331.598	0.985	11572.989	6983.483	0.256
406.732	1284.261	12253.775	12536.067	0.984	11678.706	7069.334	0.254
406.939	1276.806	12515.526	12729.232	0.983	11919.874	7140.551	0.259
407.145	1291.695	13081.216	13296.396	0.983	12447.042	7427.766	0.260
407.352	1271.686	13588.621	13773.430	0.983	12892.660	7646.956	0.261
407.558	1290.548	14159.328	14385.424	0.983	13452.042	7948.019	0.262
407.765	1283.319	14575.762	14877.817	0.983	13858.215	8182.006	0.261
407.971	1296.487	14774.743	15135.902	0.983	14039.870	8299.636	0.260
408.178	1278.076	15713.163	15926.439	0.982	14892.010	8691.453	0.264
408.385	1294.398	15755.966	16115.302	0.982	14904.994	8756.512	0.261
408.591	1280.615	16345.453	16593.401	0.982	15436.052	8965.355	0.265
408.798	1284.978	17367.717	17743.110	0.982	16391.819	9492.578	0.265
409.004	1290.609	17599.015	17907.930	0.982	16592.213	9552.069	0.268
409.210	1285.285	17886.119	18301.345	0.981	16827.156	9731.722	0.265
409.417	1278.752	18900.294	19175.889	0.981	17742.270	10137.367	0.269
409.623	1281.578	19545.363	19957.128	0.981	18340.727	10513.479	0.267
409.830	1283.216	19926.429	20301.187	0.981	18670.696	10672.546	0.268
410.036	1282.499	21059.467	21392.303	0.981	19671.334	11172.628	0.269
410.243	1280.943	21472.195	21878.430	0.981	20045.641	11385.372	0.269
410.449	1284.097	22115.564	22577.913	0.982	20610.000	11680.863	0.269
410.655	1274.717	22786.356	23136.947	0.982	21261.377	11957.556	0.272
410.862	1286.186	23768.295	24275.331	0.982	22120.561	12502.183	0.269
411.068	1275.045	24839.301	25235.644	0.982	23095.578	12924.579	0.273
411.274	1295.340	25028.759	25451.500	0.982	23216.900	13004.574	0.272
411.481	1277.380	26842.911	27383.185	0.982	24826.276	13934.537	0.270
411.687	1286.042	27189.017	27675.615	0.982	25125.771	14034.198	0.272
411.893	1276.683	28329.183	28762.083	0.982	26183.629	14505.485	0.275
412.100	1292.104	28770.111	29257.200	0.982	26554.290	14742.871	0.274
412.306	1273.120	29832.802	30369.656	0.983	27511.183	15229.741	0.274
412.512	1296.753	31024.781	31534.787	0.983	28564.679	15747.311	0.276
412.719	1283.749	31882.368	32376.563	0.983	29360.417	16110.121	0.277
412.925	1291.367	33112.521	33678.662	0.983	30442.113	16702.387	0.277
413.131	1291.224	33755.911	34129.952	0.983	31018.125	16859.103	0.281
413.337	1294.091	35386.135	35872.896	0.984	32505.421	17668.053	0.280
413.543	1282.213	36430.681	36647.704	0.985	33488.549	18004.463	0.285
413.750	1283.052	37238.728	37598.187	0.985	34177.547	18490.803	0.281
413.956	1277.482	37818.119	38085.542	0.987	34668.691	18711.638	0.282
414.162	1297.470	39398.454	39784.640	0.988	36094.528	19526.412	0.281
414.368	1270.806	41184.181	41529.755	0.989	37648.854	20320.872	0.281
414.574	1287.046	41606.103	41950.182	0.990	38004.750	20560.236	0.280
414.780	1276.601	43008.962	43312.655	0.990	39255.158	21201.537	0.280
414.987	1286.391	44045.705	44170.058	0.991	40304.578	21626.335	0.283
415.193	1290.896	44948.880	45124.104	0.992	41154.505	22054.716	0.283
415.399	1291.715	46511.603	46768.848	0.993	42589.783	22802.059	0.283
415.605	1284.609	47614.823	47656.888	0.994	43634.780	23249.823	0.285
415.811	1281.987	50738.446	50880.022	0.994	46555.450	24846.958	0.284
416.017	1288.623	50881.374	51014.205	0.995	46675.645	24935.518	0.283
416.223	1289.811	50595.375	50603.936	0.996	46484.918	24689.166	0.286
416.429	1286.657	52038.579	51661.322	0.997	47825.416	25235.681	0.289
416.635	1287.886	54044.667	53967.847	0.998	49672.048	26398.941	0.285
416.841	1268.000	54739.276	54252.924	0.999	50288.897	26556.874	0.287
417.047	1274.758	55493.686	54968.853	1.000	51098.008	26921.550	0.288
417.253	1273.488	56132.407	55922.470	1.002	51767.592	27476.450	0.285
417.459	1280.902	58421.708	58199.299	1.003	54065.556	28640.756	0.285
417.665	1285.592	59302.970	58733.982	1.004	55012.659	28976.688	0.288
417.871	1284.773	58347.244	57793.985	1.005	54143.317	28473.705	0.289
418.077	1277.646	60338.136	59583.623	1.006	55995.664	29406.508	0.289
418.283	1280.001	61048.392	60670.910	1.007	56722.775	30025.453	0.285
418.489	1280.472	60506.356	59497.424	1.008	56288.892	29396.228	0.291
418.694	1283.954	61767.700	60863.256	1.009	57559.821	30153.214	0.290
418.900	1285.285	62103.977	60984.454	1.010	57998.086	30234.283	0.292
419.106	1292.698	62185.219	61005.569	1.011	58210.624	30369.442	0.292
419.312	1279.776	63407.591	62284.505	1.013	59497.404	31107.268	0.290
419.518	1280.841	63395.917	61852.445	1.014	59551.532	30923.579	0.294
419.724	1286.329	64842.623	63479.802	1.016	61127.300	31864.612	0.292
419.930	1278.260	63800.104	62621.478	1.017	60232.768	31442.270	0.291
420.135	1284.998	64426.496	62981.511	1.019	60977.307	31707.577	0.293
420.341	1286.083	64918.418	63222.270	1.020	61658.666	31899.240	0.295
420.547	1275.516	63056.302	61281.082	1.021	59936.263	30909.113	0.297
420.753	1284.076	63881.183	62290.178	1.022	60900.058	31480.579	0.295
420.958	1270.949	63314.387	61553.728	1.023	60463.574	31211.168	0.296
421.164	1280.370	63313.896	61763.809	1.024	60556.490	31374.171	0.294
421.370	1279.735	63980.715	62080.159	1.025	61423.170	31600.081	0.297
421.576	1293.477	61003.972	59108.228	1.026	58591.710	30000.126	0.300
421.781	1282.213	61763.256	59708.099	1.027	59524.068	30352.198	0.302
421.987	1287.640	62880.218	60986.666	1.028	60763.683	31111.481	0.300
422.193	1284.957	60039.419	58160.777	1.029	58111.502	29612.540	0.302
422.398	1284.547	59173.661	57262.394	1.030	57326.659	29202.719	0.303
422.604	1293.825	59331.170	57269.828	1.031	57674.691	29265.422	0.304
422.810	1284.506	58663.901	56676.388	1.032	57083.750	28940.291	0.305
423.015	1276.663	57708.524	55542.448	1.033	56263.702	28415.624	0.307
423.221	1276.806	58094.197	56315.905	1.034	56835.843	28876.517	0.304
423.426	1288.439	57267.698	55004.488	1.034	56189.279	28254.582	0.309
423.632	1295.217	55696.579	53488.111	1.035	54726.517	27550.023	0.309
423.838	1267.140	55213.913	52741.442	1.036	54327.102	27159.787	0.312
424.043	1272.137	54586.375	52477.520	1.037	53782.076	27076.446	0.309
424.249	1284.466	52196.928	49977.933	1.039	51529.167	25798.423	0.312
424.454	1284.588	52067.865	49995.566	1.040	51498.447	25771.818	0.312
424.660	1266.402	50099.091	47998.633	1.041	49663.222	24763.833	0.314
424.865	1287.107	50175.849	48152.579	1.042	49776.474	24856.668	0.313
425.071	1287.292	49820.915	47703.111	1.042	49427.685	24631.249	0.314
425.276	1290.835	47953.967	46010.608	1.043	47661.148	23767.956	0.314
425.482	1275.966	47525.388	45244.668	1.043	47226.897	23381.451	0.318
425.687	1292.514	46911.366	44883.345	1.044	46663.767	23189.328	0.316
425.893	1283.052	45440.331	43544.649	1.045	45252.204	22524.417	0.316
426.098	1289.524	45159.841	43262.828	1.045	45005.076	22325.558	0.318
426.303	1281.332	43953.772	41846.842	1.045	43832.880	21607.876	0.321
426.509	1289.442	42791.488	41058.947	1.046	42668.999	21176.914	0.318
426.714	1274.922	42602.645	40695.760	1.046	42409.603	20960.899	0.320
426.920	1275.147	41949.547	40104.409	1.046	41744.464	20665.589	0.320
427.125	1268.532	41684.868	39814.520	1.046	41460.329	20447.920	0.321
427.330	1282.766	40777.597	39013.579	1.046	40567.455	20034.799	0.321
427.536	1269.597	40155.854	38354.748	1.046	39968.179	19708.422	0.322
427.741	1286.432	40277.463	38533.515	1.046	40000.045	19757.576	0.321
427.946	1285.449	38986.157	37434.862	1.046	38728.215	19181.662	0.321
428.152	1285.899	38375.555	36802.551	1.046	38158.901	18828.439	0.323
428.357	1277.748	37737.674	36060.368	1.046	37468.960	18379.999	0.326
428.562	1278.199	37323.022	36012.814	1.045	37010.727	18319.368	0.322
428.767	1285.162	37188.122	35622.164	1.045	36854.734	18122.897	0.325
428.973	1273.488	37121.031	35559.414	1.044	36686.452	18020.751	0.325
429.178	1281.414	37049.762	35640.186	1.044	36637.157	17983.177	0.326
429.383	1299.190	36202.251	34802.628	1.043	35741.990	17568.166	0.326
429.588	1272.935	36058.217	34376.610	1.043	35607.275	17309.663	0.331
429.794	1286.042	35256.642	34077.893	1.042	34834.515	17156.213	0.325
429.999	1281.803	35149.062	33887.903	1.042	34671.619	16982.053	0.328
430.204	1284.629	35441.492	34309.477	1.041	34937.139	17121.582	0.327
430.409	1281.373	35480.424	34003.060	1.040	34887.905	16974.458	0.331
430.614	1287.906	34625.438	33327.026	1.040	33883.479	16620.377	0.328
430.819	1264.907	35206.590	33865.703	1.039	34401.124	16832.046	0.328
431.024	1286.882	34346.422	32964.658	1.039	33596.313	16360.376	0.331
431.230	1296.221	34557.609	33148.873	1.039	33741.043	16439.576	0.331
431.435	1286.186	34400.161	32990.647	1.039	33608.826	16347.194	0.332
431.640	1273.714	34215.987	32688.080	1.040	33405.340	16215.202	0.333
431.845	1295.361	34227.681	32819.805	1.040	33370.750	16280.103	0.331
432.050	1279.837	34615.567	33154.402	1.041	33746.101	16405.756	0.332
432.255	1289.237	33741.166	32337.939	1.042	32849.828	16023.989	0.331
432.460	1285.018	34399.690	32984.605	1.042	33479.538	16318.834	0.331
432.665	1287.886	33734.121	32266.178	1.043	32812.289	15997.518	0.331
432.870	1284.691	34269.624	32655.087	1.043	33321.967	16193.508	0.332
433.075	1290.097	33819.337	32539.684	1.044	32925.542	16131.065	0.329
433.280	1277.748	33987.065	32535.097	1.044	33149.159	16084.114	0.333
433.485	1290.487	33942.379	32634.935	1.044	33046.331	16123.100	0.331
433.690	1279.182	34423.078	32997.282	1.044	33526.334	16237.840	0.334
433.895	1291.367	34017.273	32690.128	1.044	33088.970	16089.262	0.332
434.100	1287.025	34242.877	32840.551	1.044	33310.662	16137.545	0.334
434.305	1280.738	34006.152	32891.648	1.043	33116.761	16119.663	0.332
434.510	1300.460	34107.629	32731.108	1.043	33220.777	16040.009	0.336
434.715	1281.516	34490.251	33301.344	1.042	33565.163	16244.488	0.334
434.919	1289.155	34347.590	33130.523	1.041	33436.059	16121.884	0.336
435.124	1280.820	33787.307	32607.472	1.040	32862.812	15859.948	0.336
435.329	1279.100	34227.292	32738.992	1.039	33229.194	15905.031	0.339
435.534	1287.435	33851.080	32403.678	1.039	32818.331	15736.611	0.339
435.739	1285.571	34942.955	33534.526	1.039	33877.950	16237.541	0.338
435.944	1298.248	34904.945	33614.827	1.040	33886.141	16314.127	0.337
436.148	1284.056	34923.520	33555.681	1.040	33807.848	16231.845	0.338
436.353	1277.298	34105.766	32930.518	1.040	33127.123	15985.676	0.336
436.558	1282.581	34944.143	33610.546	1.040	33924.889	16268.307	0.338
436.763	1297.286	35356.051	33940.146	1.040	34269.378	16429.043	0.338
436.967	1276.622	34490.559	33173.653	1.040	33470.936	16010.282	0.339
437.172	1288.848	35543.194	34179.452	1.040	34508.069	16506.997	0.339
437.377	1271.051	35522.407	34101.690	1.040	34439.769	16421.829	0.340
437.582	1290.650	34834.843	33665.964	1.040	33792.283	16232.891	0.337
437.786	1275.885	34974.555	33632.931	1.040	33878.933	16194.663	0.340
437.991	1279.468	35364.918	34173.410	1.039	34223.933	16439.207	0.337
438.196	1279.202	35402.396	34242.775	1.039	34278.082	16448.501	0.338
438.400	1272.894	35105.461	33835.045	1.038	33949.833	16209.136	0.340
438.605	1273.161	35894.011	34673.565	1.038	34762.406	16612.800	0.339
438.810	1283.360	34998.475	33690.397	1.037	33928.944	16168.764	0.341
439.014	1268.901	35622.450	34400.223	1.037	34542.188	16462.732	0.340
439.219	1290.405	35843.139	34470.816	1.037	34737.175	16496.176	0.342
439.423	1284.117	35883.136	34527.913	1.037	34764.986	16515.157	0.342
439.628	1282.008	35872.876	34469.464	1.037	34729.884	16492.620	0.342
439.833	1278.076	35511.983	34199.337	1.037	34328.093	16364.972	0.341
440.037	1290.650	36962.150	35516.181	1.038	35730.767	17005.912	0.341
440.242	1276.683	36419.991	34930.892	1.038	35232.271	16742.056	0.342
440.446	1287.251	36548.235	34898.596	1.039	35337.250	16751.645	0.343
440.651	1284.138	36293.222	34720.627	1.040	35041.872	16705.065	0.340
440.855	1287.906	37168.503	35649.873	1.041	35870.152	17144.933	0.339
441.060	1267.590	36987.831	35243.412	1.042	35789.708	16932.411	0.343
441.264	1345.024	36678.895	35257.113	1.043	35458.162	16980.738	0.339
441.469	1283.421	38253.660	36276.346	1.044	36912.568	17483.757	0.342
441.673	1293.825	36992.992	35497.360	1.044	35730.174	17088.078	0.339
441.878	1289.811	37066.186	35453.821	1.045	35757.371	17083.525	0.339
442.082	1288.828	37085.908	35526.483	1.046	35723.927	17133.597	0.337
442.286	1276.827	37726.288	35878.610	1.046	36387.305	17314.386	0.340
442.491	1271.809	38302.381	36619.012	1.046	36967.003	17632.765	0.339
442.695	1276.970	37314.298	35525.131	1.047	36086.950	17133.648	0.341
442.900	1282.131	38102.233	36456.854	1.047	36960.593	17610.705	0.339
443.104	1277.113	37823.935	36128.688	1.047	36681.537	17438.361	0.341
443.308	1283.913	37995.985	36393.777	1.047	36960.839	17586.684	0.340
443.513	1275.291	37757.724	35961.451	1.047	36694.746	17377.568	0.342
443.717	1286.739	37692.742	35981.316	1.047	36540.022	17421.639	0.339
443.921	1274.430	37682.256	35878.917	1.047	36487.410	17320.110	0.341
444.126	1275.680	38861.026	36882.422	1.048	37626.203	17814.608	0.342
444.330	1271.031	37980.727	36248.781	1.048	36867.288	17518.149	0.341
444.534	1289.299	38695.202	36924.180	1.049	37582.377	17897.927	0.339
444.738	1278.772	37910.974	36241.039	1.049	36857.048	17545.572	0.340
444.943	1296.528	37543.916	35753.807	1.049	36480.775	17369.586	0.340
445.147	1278.588	37976.631	36225.434	1.049	36963.706	17584.036	0.340
445.351	1282.950	38631.777	36863.274	1.049	37603.205	17904.425	0.339
445.555	1280.923	37928.361	36001.591	1.049	37021.459	17525.032	0.342
445.759	1292.555	37736.999	36064.709	1.049	36829.298	17530.556	0.340
445.964	1277.154	38072.558	36137.596	1.049	37105.733	17616.454	0.341
446.168	1289.770	38184.869	36129.732	1.049	37199.448	17639.918	0.342
446.372	1273.693	38844.212	36541.415	1.050	37765.527	17858.841	0.342
