wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1253.690	15730.371	22465.680	0.704	15787.254	6323.374	0.000	0.000	0.000	0.000	0.000
0.000	1268.947	15796.393	22489.820	0.703	15907.828	6318.887	0.000	0.000	0.000	0.000	0.000
0.000	1262.496	15705.924	22447.325	0.703	15769.820	6283.944	0.000	0.000	0.000	0.000	0.000
0.000	1269.536	15742.531	22420.624	0.703	15856.091	6264.106	0.000	0.000	0.000	0.000	0.000
0.000	1255.763	15632.453	22367.991	0.702	15728.861	6249.910	0.000	0.000	0.000	0.000	0.000
0.000	1261.370	15645.150	22348.254	0.702	15730.064	6216.462	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	15598.533	22351.045	0.701	15662.251	6220.771	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	15486.253	22047.228	0.701	15525.011	6138.492	0.000	0.000	0.000	0.000	0.000
0.000	1264.083	15529.440	22155.796	0.700	15531.846	6144.638	0.000	0.000	0.000	0.000	0.000
0.000	1255.251	15422.382	22045.180	0.700	15448.007	6115.604	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	15422.101	22154.465	0.700	15426.785	6112.020	0.000	0.000	0.000	0.000	0.000
0.000	1270.099	15430.933	22130.043	0.700	15451.489	6121.804	0.000	0.000	0.000	0.000	0.000
0.000	1259.194	15287.549	21947.723	0.699	15329.507	6067.461	0.000	0.000	0.000	0.000	0.000
0.000	1262.701	15291.952	21937.432	0.699	15342.767	6066.642	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	15221.758	21902.975	0.698	15290.083	6037.889	0.000	0.000	0.000	0.000	0.000
0.000	1267.795	15150.258	21781.632	0.698	15229.643	6013.386	0.000	0.000	0.000	0.000	0.000
0.000	1250.387	15028.635	21734.632	0.697	15087.488	5991.139	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	15159.756	21857.535	0.697	15210.648	6001.593	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	15005.057	21675.804	0.696	15066.292	5957.990	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	15037.185	21671.631	0.695	15093.376	5972.191	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	14926.902	21586.819	0.694	14932.303	5929.463	0.000	0.000	0.000	0.000	0.000
0.000	1277.293	14876.112	21455.468	0.694	14886.224	5900.202	0.000	0.000	0.000	0.000	0.000
0.000	1254.995	14944.207	21579.191	0.693	14933.020	5929.896	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	14845.469	21421.497	0.693	14852.919	5897.417	0.000	0.000	0.000	0.000	0.000
0.000	1247.853	14770.181	21358.317	0.693	14769.874	5864.470	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	14730.348	21232.777	0.693	14720.236	5840.170	0.000	0.000	0.000	0.000	0.000
0.000	1259.270	14737.030	21358.036	0.692	14713.555	5871.355	0.000	0.000	0.000	0.000	0.000
0.000	1268.793	14677.843	21237.359	0.692	14698.246	5841.666	0.000	0.000	0.000	0.000	0.000
0.000	1261.395	14625.543	21273.301	0.692	14635.885	5859.112	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	14616.481	21211.657	0.691	14635.578	5859.043	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	14527.548	21144.125	0.691	14550.152	5844.168	0.000	0.000	0.000	0.000	0.000
0.000	1270.944	14534.332	21121.547	0.690	14540.066	5856.275	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	14421.694	21102.833	0.690	14439.767	5837.270	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	14445.680	21074.494	0.689	14460.400	5842.399	0.000	0.000	0.000	0.000	0.000
0.000	1258.938	14502.281	21187.056	0.688	14536.610	5870.364	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	14340.876	20948.416	0.687	14375.845	5808.080	0.000	0.000	0.000	0.000	0.000
0.000	1251.974	14289.728	20938.023	0.687	14314.457	5831.912	0.000	0.000	0.000	0.000	0.000
0.000	1264.518	14238.554	20824.130	0.686	14264.102	5813.920	0.000	0.000	0.000	0.000	0.000
0.000	1262.906	14219.457	20825.103	0.685	14249.741	5809.788	0.000	0.000	0.000	0.000	0.000
0.000	1263.853	14192.423	20782.838	0.685	14238.938	5810.423	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	14146.447	20787.830	0.684	14190.580	5795.789	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	14151.541	20709.777	0.683	14164.085	5819.995	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	14035.626	20642.527	0.683	14086.748	5814.625	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	14035.703	20564.576	0.682	14056.464	5808.319	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	13933.560	20485.422	0.682	13986.347	5793.813	0.000	0.000	0.000	0.000	0.000
0.000	1270.585	13981.022	20491.079	0.682	14048.886	5814.248	0.000	0.000	0.000	0.000	0.000
0.000	1259.398	13879.084	20439.624	0.681	13941.624	5811.776	0.000	0.000	0.000	0.000	0.000
0.000	1258.451	13913.848	20440.853	0.681	13955.115	5836.647	0.000	0.000	0.000	0.000	0.000
0.000	1266.208	13762.939	20303.460	0.681	13787.668	5813.014	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	13845.651	20365.462	0.681	13862.854	5844.338	0.000	0.000	0.000	0.000	0.000
0.000	1259.219	13735.419	20259.275	0.680	13748.398	5846.094	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	13756.564	20216.984	0.680	13735.368	5868.021	0.000	0.000	0.000	0.000	0.000
0.000	1262.189	13751.829	20299.236	0.680	13766.779	5898.663	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	13705.365	20199.525	0.679	13727.688	5893.183	0.000	0.000	0.000	0.000	0.000
0.000	1258.886	13641.520	20154.803	0.679	13654.601	5899.948	0.000	0.000	0.000	0.000	0.000
0.000	1268.486	13658.979	20120.704	0.679	13662.435	5923.705	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	13549.361	19990.889	0.679	13558.705	5903.427	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	13537.816	19984.873	0.678	13569.355	5927.664	0.000	0.000	0.000	0.000	0.000
0.000	1257.606	13437.005	19897.040	0.678	13487.794	5933.955	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	13476.761	19864.785	0.678	13528.754	5967.466	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	13372.238	19858.615	0.678	13464.294	5983.584	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	13312.744	19691.348	0.677	13385.447	5970.403	0.000	0.000	0.000	0.000	0.000
0.000	1267.283	13280.540	19718.253	0.677	13375.873	5999.749	0.000	0.000	0.000	0.000	0.000
0.000	1263.443	13347.560	19770.271	0.676	13426.790	6042.370	0.000	0.000	0.000	0.000	0.000
0.000	1261.600	13267.766	19648.161	0.676	13338.523	6044.963	0.000	0.000	0.000	0.000	0.000
0.000	1270.432	13221.558	19541.078	0.676	13315.611	6040.004	0.000	0.000	0.000	0.000	0.000
0.000	1266.643	13276.162	19688.583	0.675	13315.714	6111.291	0.000	0.000	0.000	0.000	0.000
0.000	1265.081	13129.220	19436.375	0.675	13190.736	6064.428	0.000	0.000	0.000	0.000	0.000
0.000	1255.994	13134.161	19481.047	0.675	13188.970	6110.762	0.000	0.000	0.000	0.000	0.000
0.000	1270.227	13137.643	19418.968	0.675	13195.395	6133.263	0.000	0.000	0.000	0.000	0.000
0.000	1251.181	13137.873	19447.537	0.675	13172.151	6180.381	0.000	0.000	0.000	0.000	0.000
0.000	1264.953	13090.155	19304.281	0.675	13096.325	6168.861	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	13021.113	19328.166	0.675	13032.889	6197.669	0.000	0.000	0.000	0.000	0.000
0.000	1267.078	12993.875	19197.429	0.675	13021.165	6209.761	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	12944.954	19212.993	0.675	12991.469	6245.077	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	12850.518	19031.953	0.675	12866.568	6229.192	0.000	0.000	0.000	0.000	0.000
0.000	1258.605	12841.942	19113.257	0.675	12861.090	6271.923	0.000	0.000	0.000	0.000	0.000
0.000	1266.848	12837.078	19037.073	0.675	12836.924	6293.891	0.000	0.000	0.000	0.000	0.000
0.000	1260.218	12776.535	18939.487	0.675	12796.886	6299.577	0.000	0.000	0.000	0.000	0.000
0.000	1271.149	12764.938	18924.818	0.675	12794.915	6326.333	0.000	0.000	0.000	0.000	0.000
0.000	1256.250	12712.664	18925.868	0.675	12769.060	6349.180	0.000	0.000	0.000	0.000	0.000
0.000	1280.646	12632.921	18829.972	0.674	12678.719	6371.296	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	12595.853	18827.617	0.674	12595.750	6388.393	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	12674.699	18848.020	0.673	12697.150	6442.610	0.000	0.000	0.000	0.000	0.000
0.000	1267.769	12611.878	18835.066	0.673	12661.029	6471.762	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	12566.618	18684.259	0.672	12598.157	6450.460	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	12535.054	18737.813	0.672	12571.687	6506.433	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	12516.135	18650.416	0.671	12534.439	6502.981	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	12384.937	18466.969	0.671	12376.131	6495.057	0.000	0.000	0.000	0.000	0.000
0.000	1255.891	12433.474	18515.020	0.671	12475.125	6543.918	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	12409.820	18567.653	0.671	12428.713	6601.887	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	12339.549	18382.900	0.670	12368.170	6602.973	0.000	0.000	0.000	0.000	0.000
0.000	1257.120	12315.639	18445.824	0.670	12353.680	6638.747	0.000	0.000	0.000	0.000	0.000
0.000	1265.747	12332.433	18409.421	0.670	12354.167	6686.766	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	12224.658	18311.503	0.670	12256.709	6711.110	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	12248.543	18262.480	0.670	12293.752	6741.248	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	12148.909	18204.266	0.669	12198.777	6744.644	0.000	0.000	0.000	0.000	0.000
0.000	1260.550	12206.047	18232.503	0.669	12252.997	6790.991	0.000	0.000	0.000	0.000	0.000
0.000	1261.011	12113.505	18127.621	0.669	12160.762	6793.958	0.000	0.000	0.000	0.000	0.000
0.000	1267.001	12090.977	18144.440	0.669	12172.717	6862.813	0.000	0.000	0.000	0.000	0.000
0.000	1267.437	12036.655	18039.507	0.669	12087.112	6864.538	0.000	0.000	0.000	0.000	0.000
0.000	1257.069	12042.415	17956.641	0.668	12110.228	6874.398	0.000	0.000	0.000	0.000	0.000
0.000	1261.395	11985.481	17925.358	0.668	12060.232	6921.613	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	11930.852	17860.899	0.668	12010.850	6936.708	0.000	0.000	0.000	0.000	0.000
0.000	1263.341	11869.412	17788.580	0.668	11929.981	6948.966	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	11850.802	17695.218	0.668	11946.493	6962.778	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	11811.993	17730.520	0.668	11874.404	7016.425	0.000	0.000	0.000	0.000	0.000
0.000	1269.408	11830.527	17641.868	0.668	11896.062	7027.663	0.000	0.000	0.000	0.000	0.000
0.000	1260.141	11784.447	17683.442	0.668	11894.935	7079.860	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	11775.052	17497.871	0.668	11832.395	7080.933	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	11757.901	17583.911	0.668	11815.372	7136.439	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	11693.082	17372.228	0.669	11738.752	7105.717	0.000	0.000	0.000	0.000	0.000
0.000	1257.274	11645.979	17474.473	0.669	11702.068	7176.252	0.000	0.000	0.000	0.000	0.000
0.000	1261.856	11596.418	17342.199	0.669	11678.951	7178.012	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	11639.886	17395.395	0.669	11699.354	7251.418	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	11595.445	17328.376	0.669	11665.972	7252.217	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	11469.931	17259.359	0.669	11543.376	7270.591	0.000	0.000	0.000	0.000	0.000
0.000	1271.379	11496.682	17172.218	0.669	11568.822	7289.058	0.000	0.000	0.000	0.000	0.000
0.000	1260.960	11455.851	17190.624	0.669	11539.101	7347.376	0.000	0.000	0.000	0.000	0.000
0.000	1259.066	11476.791	17113.774	0.669	11552.976	7360.251	0.000	0.000	0.000	0.000	0.000
0.000	1257.171	11395.692	17064.290	0.668	11456.286	7370.734	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	11427.691	17039.586	0.668	11497.681	7408.144	0.000	0.000	0.000	0.000	0.000
0.000	1260.218	11300.256	16937.905	0.668	11360.748	7416.075	0.000	0.000	0.000	0.000	0.000
0.000	1275.526	11347.462	16861.388	0.669	11363.974	7439.918	0.000	0.000	0.000	0.000	0.000
0.000	1250.720	11284.743	16854.885	0.669	11307.706	7490.007	0.000	0.000	0.000	0.000	0.000
0.000	1256.454	11252.795	16726.887	0.669	11280.237	7487.124	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	11145.072	16692.916	0.669	11200.495	7499.530	0.000	0.000	0.000	0.000	0.000
0.000	1255.866	11193.352	16657.282	0.670	11264.315	7538.644	0.000	0.000	0.000	0.000	0.000
0.000	1255.302	11072.189	16592.617	0.670	11138.979	7533.101	0.000	0.000	0.000	0.000	0.000
0.000	1260.346	11102.371	16568.323	0.670	11144.252	7552.131	0.000	0.000	0.000	0.000	0.000
0.000	1263.187	11066.660	16570.704	0.670	11091.620	7601.368	0.000	0.000	0.000	0.000	0.000
0.000	1261.984	11031.384	16461.522	0.670	11088.932	7593.598	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	11015.998	16474.040	0.670	11079.281	7645.591	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	10947.827	16343.763	0.670	11001.714	7617.279	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	10936.384	16392.940	0.670	10970.508	7680.067	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	10923.712	16275.848	0.669	10972.197	7670.481	0.000	0.000	0.000	0.000	0.000
0.000	1253.229	10789.109	16156.656	0.669	10846.631	7663.051	0.000	0.000	0.000	0.000	0.000
0.000	1263.136	10818.574	16185.763	0.669	10886.669	7712.563	0.000	0.000	0.000	0.000	0.000
0.000	1258.349	10766.914	16175.241	0.669	10840.257	7736.826	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	10724.956	15979.865	0.669	10768.194	7692.365	0.000	0.000	0.000	0.000	0.000
0.000	1258.246	10675.063	15984.473	0.669	10746.537	7736.971	0.000	0.000	0.000	0.000	0.000
0.000	1269.766	10606.123	15846.363	0.669	10685.815	7711.808	0.000	0.000	0.000	0.000	0.000
0.000	1261.318	10569.951	15837.838	0.669	10636.561	7750.778	0.000	0.000	0.000	0.000	0.000
0.000	1265.184	10544.351	15699.370	0.669	10567.263	7706.008	0.000	0.000	0.000	0.000	0.000
0.000	1262.778	10514.144	15753.948	0.669	10558.661	7789.410	0.000	0.000	0.000	0.000	0.000
0.000	1271.993	10475.591	15640.491	0.669	10535.647	7758.303	0.000	0.000	0.000	0.000	0.000
0.000	1256.864	10441.313	15655.825	0.669	10500.525	7795.909	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	10384.277	15514.080	0.669	10426.746	7766.933	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	10338.044	15541.011	0.669	10389.499	7831.080	0.000	0.000	0.000	0.000	0.000
0.000	1265.133	10274.787	15361.583	0.668	10316.284	7761.870	0.000	0.000	0.000	0.000	0.000
0.000	1259.322	10240.817	15350.806	0.668	10298.492	7790.643	0.000	0.000	0.000	0.000	0.000
0.000	1261.472	10290.633	15361.660	0.668	10350.818	7844.118	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	10131.557	15227.416	0.668	10206.795	7799.142	0.000	0.000	0.000	0.000	0.000
0.000	1271.507	10156.799	15184.306	0.668	10211.300	7814.799	0.000	0.000	0.000	0.000	0.000
0.000	1256.659	10081.689	15166.821	0.668	10131.173	7836.065	0.000	0.000	0.000	0.000	0.000
0.000	1257.837	10111.564	15129.804	0.668	10156.722	7850.641	0.000	0.000	0.000	0.000	0.000
0.000	1255.251	9995.060	15034.113	0.667	10063.437	7812.193	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	10009.166	14947.049	0.667	10089.190	7794.829	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	9982.542	15014.529	0.667	10059.597	7871.893	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	9899.113	14861.879	0.667	9993.806	7821.360	0.000	0.000	0.000	0.000	0.000
0.000	1252.742	9840.362	14841.118	0.667	9944.117	7826.861	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	9853.366	14816.184	0.666	9910.966	7822.547	0.000	0.000	0.000	0.000	0.000
0.000	1258.170	9844.381	14838.967	0.666	9919.157	7869.666	0.000	0.000	0.000	0.000	0.000
0.000	1268.614	9774.494	14667.783	0.666	9858.794	7819.618	0.000	0.000	0.000	0.000	0.000
0.000	1252.256	9748.203	14699.884	0.665	9853.981	7877.684	0.000	0.000	0.000	0.000	0.000
0.000	1266.592	9784.759	14681.248	0.665	9861.354	7877.157	0.000	0.000	0.000	0.000	0.000
0.000	1253.843	9662.957	14549.000	0.665	9733.586	7830.095	0.000	0.000	0.000	0.000	0.000
0.000	1272.582	9666.873	14528.444	0.665	9748.741	7846.259	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	9652.282	14544.572	0.665	9732.946	7875.806	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	9595.066	14457.123	0.665	9692.294	7846.957	0.000	0.000	0.000	0.000	0.000
0.000	1259.117	9582.420	14439.767	0.664	9644.397	7846.840	0.000	0.000	0.000	0.000	0.000
0.000	1265.798	9559.099	14367.218	0.664	9647.750	7860.355	0.000	0.000	0.000	0.000	0.000
0.000	1255.021	9535.726	14362.302	0.664	9585.518	7881.611	0.000	0.000	0.000	0.000	0.000
0.000	1267.155	9501.679	14332.274	0.664	9583.367	7885.652	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	9469.347	14317.785	0.664	9527.765	7872.114	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	9470.985	14261.210	0.664	9556.309	7881.555	0.000	0.000	0.000	0.000	0.000
0.000	1252.768	9471.651	14295.308	0.664	9530.223	7932.364	0.000	0.000	0.000	0.000	0.000
0.000	1264.442	9397.181	14134.287	0.664	9471.087	7852.852	0.000	0.000	0.000	0.000	0.000
0.000	1259.066	9379.057	14203.994	0.663	9452.169	7924.770	0.000	0.000	0.000	0.000	0.000
0.000	1266.720	9378.545	14076.508	0.663	9427.184	7866.624	0.000	0.000	0.000	0.000	0.000
0.000	1258.477	9312.626	14088.924	0.663	9372.606	7886.746	0.000	0.000	0.000	0.000	0.000
0.000	1264.032	9299.724	14036.573	0.663	9365.489	7902.848	0.000	0.000	0.000	0.000	0.000
0.000	1253.843	9275.020	14037.930	0.663	9343.192	7923.453	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	9265.190	14021.674	0.663	9348.952	7934.625	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	9222.720	13980.766	0.662	9300.594	7937.743	0.000	0.000	0.000	0.000	0.000
0.000	1265.235	9261.299	14017.425	0.662	9334.514	7959.208	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	9194.202	13975.339	0.662	9275.174	7946.068	0.000	0.000	0.000	0.000	0.000
0.000	1261.779	9200.269	13913.029	0.661	9242.790	7918.075	0.000	0.000	0.000	0.000	0.000
0.000	1258.400	9207.744	13959.365	0.661	9261.964	7969.389	0.000	0.000	0.000	0.000	0.000
0.000	1262.317	9176.794	13886.636	0.661	9251.750	7942.939	0.000	0.000	0.000	0.000	0.000
0.000	1258.886	9173.569	13865.542	0.660	9192.359	7973.126	0.000	0.000	0.000	0.000	0.000
0.000	1266.822	9157.953	13837.741	0.660	9207.847	7963.241	0.000	0.000	0.000	0.000	0.000
0.000	1262.675	9105.474	13859.808	0.660	9166.862	7988.020	0.000	0.000	0.000	0.000	0.000
0.000	1270.790	9148.200	13883.180	0.660	9219.111	8013.080	0.000	0.000	0.000	0.000	0.000
0.000	1257.274	9058.447	13742.229	0.660	9131.713	7968.163	0.000	0.000	0.000	0.000	0.000
0.000	1268.051	9108.802	13851.104	0.660	9162.843	8030.571	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	9036.406	13783.956	0.659	9097.052	7997.272	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	9043.728	13806.253	0.659	9118.043	8011.525	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	8999.722	13765.320	0.658	9071.222	8010.822	0.000	0.000	0.000	0.000	0.000
0.000	1267.129	9002.051	13660.259	0.658	9070.479	7961.985	0.000	0.000	0.000	0.000	0.000
0.000	1262.752	8999.850	13768.468	0.657	9036.765	8027.280	0.000	0.000	0.000	0.000	0.000
0.000	1271.174	8966.903	13660.796	0.657	9002.717	7981.819	0.000	0.000	0.000	0.000	0.000
0.000	1258.938	8930.987	13706.159	0.656	8990.199	8001.532	0.000	0.000	0.000	0.000	0.000
0.000	1258.298	8964.394	13691.234	0.656	9033.385	8004.709	0.000	0.000	0.000	0.000	0.000
0.000	1259.680	8886.879	13639.958	0.655	8967.082	7983.183	0.000	0.000	0.000	0.000	0.000
0.000	1262.061	8993.808	13769.518	0.655	9080.668	8071.645	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	8833.606	13545.342	0.654	8912.146	7936.277	0.000	0.000	0.000	0.000	0.000
0.000	1265.209	8940.766	13683.119	0.654	9002.973	8050.813	0.000	0.000	0.000	0.000	0.000
0.000	1263.418	8889.336	13635.120	0.653	8979.882	8016.973	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	8904.287	13591.831	0.653	8980.625	8037.510	0.000	0.000	0.000	0.000	0.000
0.000	1265.081	8872.569	13607.703	0.653	8924.792	8056.028	0.000	0.000	0.000	0.000	0.000
0.000	1268.998	8850.271	13529.598	0.653	8932.676	8009.728	0.000	0.000	0.000	0.000	0.000
0.000	1264.134	8811.078	13544.728	0.653	8860.511	8025.980	0.000	0.000	0.000	0.000	0.000
0.000	1276.627	8844.230	13515.723	0.653	8878.841	8026.386	0.000	0.000	0.000	0.000	0.000
0.000	1259.987	8824.390	13563.083	0.653	8878.021	8064.555	0.000	0.000	0.000	0.000	0.000
0.000	1263.162	8794.311	13466.956	0.653	8872.722	8039.309	0.000	0.000	0.000	0.000	0.000
0.000	1264.646	8784.583	13527.781	0.652	8867.295	8079.933	0.000	0.000	0.000	0.000	0.000
0.000	1259.014	8734.996	13397.684	0.652	8809.056	8010.959	0.000	0.000	0.000	0.000	0.000
0.000	1258.221	8793.773	13503.564	0.652	8841.849	8094.704	0.000	0.000	0.000	0.000	0.000
0.000	1260.064	8744.775	13383.655	0.652	8799.559	8035.724	0.000	0.000	0.000	0.000	0.000
0.000	1260.371	8698.338	13389.671	0.652	8769.377	8040.055	0.000	0.000	0.000	0.000	0.000
0.000	1269.741	8768.071	13398.298	0.652	8809.798	8061.447	0.000	0.000	0.000	0.000	0.000
0.000	1259.731	8674.069	13331.816	0.652	8735.713	8035.907	0.000	0.000	0.000	0.000	0.000
0.000	1267.027	8675.068	13291.624	0.652	8714.465	8000.599	0.000	0.000	0.000	0.000	0.000
0.000	1258.938	8676.962	13337.038	0.652	8710.907	8040.279	0.000	0.000	0.000	0.000	0.000
0.000	1275.475	8653.078	13256.732	0.652	8706.146	8001.528	0.000	0.000	0.000	0.000	0.000
0.000	1261.882	8627.504	13301.071	0.652	8681.058	8048.901	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	8636.719	13266.306	0.652	8664.111	8023.565	0.000	0.000	0.000	0.000	0.000
0.000	1252.358	8574.461	13195.447	0.651	8574.180	7988.168	0.000	0.000	0.000	0.000	0.000
0.000	1264.365	8612.963	13214.083	0.651	8646.703	8013.306	0.000	0.000	0.000	0.000	0.000
0.000	1264.390	8510.641	13132.036	0.651	8528.843	7963.322	0.000	0.000	0.000	0.000	0.000
0.000	1270.483	8545.559	13143.300	0.651	8587.517	7999.287	0.000	0.000	0.000	0.000	0.000
0.000	1260.346	8516.555	13121.822	0.651	8553.725	7978.883	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	8511.896	13083.167	0.650	8526.615	7936.593	0.000	0.000	0.000	0.000	0.000
0.000	1260.422	8465.330	13053.830	0.650	8487.755	7964.223	0.000	0.000	0.000	0.000	0.000
0.000	1269.689	8459.212	13019.654	0.650	8516.350	7938.176	0.000	0.000	0.000	0.000	0.000
0.000	1260.064	8449.253	13053.932	0.650	8494.616	7955.290	0.000	0.000	0.000	0.000	0.000
0.000	1271.942	8414.873	12908.731	0.650	8448.895	7888.326	0.000	0.000	0.000	0.000	0.000
0.000	1261.088	8427.827	12995.590	0.649	8440.575	7947.513	0.000	0.000	0.000	0.000	0.000
0.000	1259.654	8398.617	12885.691	0.649	8423.859	7895.909	0.000	0.000	0.000	0.000	0.000
0.000	1260.064	8315.931	12845.398	0.649	8343.809	7864.924	0.000	0.000	0.000	0.000	0.000
0.000	1265.235	8341.095	12816.649	0.649	8329.831	7864.123	0.000	0.000	0.000	0.000	0.000
0.000	1257.453	8315.828	12784.061	0.649	8321.255	7848.461	0.000	0.000	0.000	0.000	0.000
0.000	1259.654	8284.110	12722.980	0.650	8292.840	7824.078	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	8260.917	12731.505	0.650	8258.946	7826.668	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	8228.329	12679.359	0.650	8253.800	7799.098	0.000	0.000	0.000	0.000	0.000
0.000	1258.707	8176.438	12627.519	0.650	8197.789	7788.828	0.000	0.000	0.000	0.000	0.000
0.000	1265.926	8206.108	12585.050	0.650	8200.886	7786.917	0.000	0.000	0.000	0.000	0.000
0.000	1255.994	8184.323	12618.099	0.650	8182.634	7802.946	0.000	0.000	0.000	0.000	0.000
0.000	1273.581	8160.592	12522.126	0.650	8144.081	7745.226	0.000	0.000	0.000	0.000	0.000
0.000	1255.968	8103.864	12547.034	0.650	8101.355	7779.834	0.000	0.000	0.000	0.000	0.000
0.000	1265.901	8126.186	12482.600	0.650	8100.792	7739.029	0.000	0.000	0.000	0.000	0.000
0.000	1249.799	8058.373	12467.138	0.649	8067.358	7736.519	0.000	0.000	0.000	0.000	0.000
0.000	1275.808	8022.866	12387.702	0.649	8014.828	7684.374	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	7994.553	12381.942	0.649	7968.979	7682.338	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	8007.174	12325.572	0.649	7986.054	7652.467	0.000	0.000	0.000	0.000	0.000
0.000	1263.827	7935.444	12288.145	0.648	7907.284	7614.307	0.000	0.000	0.000	0.000	0.000
0.000	1261.062	7948.167	12259.551	0.648	7928.762	7606.446	0.000	0.000	0.000	0.000	0.000
0.000	1253.101	7897.607	12219.948	0.648	7889.236	7587.930	0.000	0.000	0.000	0.000	0.000
0.000	1271.481	7859.131	12080.456	0.648	7837.832	7527.673	0.000	0.000	0.000	0.000	0.000
0.000	1258.656	7834.428	12124.948	0.648	7813.897	7552.708	0.000	0.000	0.000	0.000	0.000
0.000	1271.558	7843.720	12122.132	0.648	7828.565	7531.749	0.000	0.000	0.000	0.000	0.000
0.000	1260.192	7776.240	12065.019	0.647	7757.962	7513.800	0.000	0.000	0.000	0.000	0.000
