wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
345.245	1264.083	1451.088	1500.393	0.968	1450.896	1404.177	0.125
345.455	1270.419	1459.498	1502.364	0.968	1460.701	1410.744	0.132
345.665	1269.984	1454.493	1505.615	0.969	1459.587	1405.898	0.145
345.875	1275.731	1459.511	1510.441	0.969	1458.730	1411.403	0.130
346.085	1266.361	1448.771	1491.984	0.969	1459.293	1404.315	0.146
346.296	1279.302	1460.471	1515.254	0.969	1459.626	1412.273	0.132
346.506	1271.328	1453.085	1501.059	0.969	1455.863	1401.712	0.151
346.716	1277.408	1463.632	1514.306	0.968	1465.462	1414.192	0.138
346.926	1271.149	1453.085	1504.169	0.968	1454.928	1410.095	0.121
347.136	1274.349	1465.821	1506.486	0.968	1463.786	1410.491	0.143
347.346	1263.443	1456.810	1499.241	0.968	1455.760	1400.276	0.148
347.556	1269.881	1464.310	1510.684	0.968	1458.307	1412.542	0.121
347.766	1275.040	1458.768	1507.587	0.968	1457.232	1409.701	0.131
347.976	1266.272	1461.354	1502.620	0.969	1464.720	1403.844	0.159
348.187	1269.920	1460.112	1501.891	0.969	1466.090	1412.240	0.139
348.397	1269.958	1469.226	1507.779	0.970	1459.408	1413.760	0.120
348.607	1266.669	1458.000	1502.198	0.970	1453.699	1406.312	0.127
348.817	1273.862	1462.493	1510.057	0.971	1460.765	1416.999	0.116
349.027	1271.507	1460.189	1496.438	0.971	1459.933	1407.828	0.141
349.237	1272.877	1463.018	1515.100	0.971	1466.307	1412.919	0.140
349.447	1266.912	1458.256	1506.883	0.971	1459.152	1410.782	0.126
349.657	1275.885	1469.213	1523.676	0.971	1476.035	1423.358	0.133
349.867	1267.296	1459.715	1503.478	0.970	1461.379	1410.633	0.132
350.076	1271.494	1468.368	1514.690	0.970	1471.824	1416.694	0.140
350.286	1271.417	1463.222	1513.910	0.970	1466.410	1408.363	0.153
350.496	1281.158	1467.664	1524.751	0.969	1469.494	1417.218	0.141
350.706	1267.117	1460.867	1507.702	0.968	1461.187	1411.024	0.130
350.916	1273.389	1467.267	1513.487	0.968	1465.923	1412.430	0.141
351.126	1271.853	1459.152	1511.375	0.968	1465.501	1407.967	0.153
351.336	1275.641	1460.663	1521.078	0.967	1471.210	1415.444	0.146
351.546	1264.365	1458.077	1503.875	0.967	1459.408	1408.009	0.133
351.756	1274.720	1459.459	1509.737	0.966	1462.941	1409.892	0.144
351.965	1263.418	1458.615	1514.332	0.966	1465.398	1405.406	0.153
352.175	1271.712	1462.826	1516.137	0.966	1461.008	1411.607	0.131
352.385	1269.203	1464.618	1511.247	0.966	1462.851	1405.719	0.152
352.595	1273.811	1461.661	1513.769	0.966	1467.626	1409.586	0.155
352.805	1270.073	1456.464	1507.868	0.966	1461.994	1404.978	0.153
353.014	1279.136	1463.286	1519.132	0.966	1466.678	1414.905	0.140
353.224	1263.827	1457.168	1513.615	0.965	1461.303	1401.555	0.156
353.434	1272.544	1463.632	1513.283	0.965	1469.622	1409.877	0.157
353.644	1264.825	1454.621	1512.387	0.965	1459.152	1403.973	0.145
353.853	1276.077	1465.706	1517.417	0.965	1469.264	1412.854	0.150
354.063	1272.224	1461.303	1511.606	0.965	1461.699	1408.112	0.144
354.273	1274.873	1469.085	1520.092	0.965	1475.933	1420.765	0.139
354.483	1270.406	1464.106	1510.838	0.965	1468.790	1409.232	0.155
354.692	1276.768	1472.797	1516.674	0.965	1469.789	1410.824	0.158
354.902	1270.368	1469.994	1518.978	0.966	1472.758	1415.132	0.146
355.112	1273.926	1472.272	1519.055	0.967	1474.627	1417.159	0.147
355.321	1270.099	1474.627	1518.300	0.967	1471.760	1413.095	0.149
355.531	1272.928	1473.987	1529.871	0.968	1475.549	1423.272	0.130
355.741	1268.742	1470.608	1519.708	0.968	1476.560	1417.830	0.144
355.950	1275.718	1476.137	1528.156	0.968	1477.097	1421.848	0.139
356.160	1266.720	1469.302	1519.772	0.968	1470.506	1410.723	0.151
356.369	1274.195	1476.099	1526.799	0.968	1480.822	1424.199	0.139
356.579	1262.816	1465.309	1518.927	0.968	1475.024	1411.932	0.153
356.788	1274.029	1473.411	1524.495	0.967	1477.776	1422.050	0.139
356.998	1264.941	1465.155	1518.889	0.967	1467.549	1413.079	0.136
357.208	1276.819	1479.657	1529.845	0.967	1483.766	1423.980	0.148
357.417	1265.619	1466.205	1521.807	0.966	1470.749	1421.007	0.121
357.627	1271.686	1471.056	1527.324	0.966	1481.833	1417.617	0.158
357.836	1271.968	1477.776	1527.401	0.966	1477.072	1416.701	0.151
358.046	1273.376	1478.582	1530.818	0.966	1483.958	1423.279	0.148
358.255	1266.809	1475.920	1519.900	0.966	1472.579	1415.843	0.140
358.465	1273.299	1478.646	1527.388	0.966	1486.070	1416.639	0.172
358.674	1265.376	1478.237	1530.140	0.966	1477.008	1417.802	0.143
358.883	1270.393	1478.032	1535.439	0.966	1485.865	1419.992	0.158
359.093	1269.779	1471.798	1526.236	0.966	1480.873	1417.871	0.154
359.302	1278.009	1486.595	1541.800	0.966	1484.381	1425.685	0.145
359.512	1264.326	1471.875	1526.223	0.966	1480.003	1417.833	0.148
359.721	1272.838	1485.238	1534.991	0.966	1488.208	1431.210	0.134
359.930	1267.027	1473.155	1533.084	0.965	1477.763	1421.808	0.134
360.140	1278.867	1484.393	1536.527	0.965	1490.102	1428.731	0.149
360.349	1265.030	1478.454	1529.820	0.965	1479.376	1414.763	0.156
360.559	1275.129	1478.582	1539.817	0.965	1484.291	1425.979	0.142
360.768	1266.003	1474.064	1532.649	0.965	1481.385	1418.795	0.149
360.977	1271.865	1488.899	1538.805	0.964	1483.587	1427.565	0.133
361.187	1265.171	1472.784	1528.617	0.964	1482.819	1411.259	0.173
361.396	1271.046	1493.916	1540.111	0.964	1489.116	1421.072	0.162
361.605	1260.435	1482.717	1533.007	0.964	1483.318	1422.207	0.139
361.814	1271.251	1483.677	1540.124	0.965	1487.875	1421.910	0.158
362.024	1267.347	1485.686	1534.441	0.965	1489.308	1427.372	0.142
362.233	1275.117	1490.742	1540.584	0.965	1495.696	1426.262	0.164
362.442	1268.934	1479.888	1534.837	0.966	1484.969	1425.158	0.141
362.651	1268.371	1488.310	1535.669	0.966	1481.360	1424.492	0.135
362.861	1266.771	1482.473	1535.273	0.966	1487.798	1425.899	0.143
363.070	1277.037	1491.356	1543.874	0.966	1501.187	1437.825	0.144
363.279	1275.475	1487.517	1534.300	0.967	1490.755	1428.639	0.148
363.488	1277.203	1494.672	1542.389	0.967	1496.860	1427.203	0.166
363.697	1265.056	1486.979	1539.765	0.967	1488.220	1431.339	0.128
363.906	1275.718	1494.364	1549.941	0.967	1499.075	1439.008	0.136
364.116	1269.997	1493.289	1539.932	0.967	1495.440	1432.685	0.142
364.325	1277.062	1500.048	1551.912	0.967	1493.865	1435.025	0.138
364.534	1262.163	1484.176	1544.258	0.967	1488.784	1429.369	0.132
364.743	1272.518	1493.763	1547.189	0.967	1494.825	1440.044	0.123
364.952	1267.449	1493.328	1545.768	0.967	1491.996	1434.206	0.129
365.161	1272.249	1494.748	1550.773	0.966	1498.832	1428.846	0.160
365.370	1264.160	1490.844	1544.053	0.966	1492.112	1428.919	0.141
365.579	1274.221	1500.470	1548.956	0.966	1500.675	1433.964	0.152
365.788	1270.957	1487.926	1542.415	0.966	1491.843	1429.977	0.143
365.997	1274.451	1499.164	1554.933	0.966	1507.727	1443.924	0.139
366.206	1267.795	1491.779	1547.432	0.965	1489.808	1433.389	0.127
366.415	1282.054	1504.220	1560.194	0.965	1511.478	1444.498	0.150
366.624	1271.571	1499.062	1546.895	0.965	1497.334	1433.482	0.144
366.833	1275.257	1503.721	1559.951	0.965	1507.612	1439.897	0.150
367.042	1268.909	1496.681	1555.573	0.965	1501.827	1435.702	0.145
367.251	1272.582	1503.555	1558.210	0.965	1504.476	1441.048	0.139
367.460	1271.571	1495.491	1554.523	0.965	1499.792	1434.077	0.147
367.669	1274.925	1510.710	1563.791	0.965	1512.297	1449.452	0.134
367.878	1268.755	1495.427	1551.413	0.964	1500.470	1426.899	0.166
368.087	1276.806	1514.050	1562.843	0.964	1510.812	1441.895	0.152
368.296	1266.899	1496.131	1553.807	0.965	1502.300	1433.810	0.149
368.505	1275.091	1506.742	1564.802	0.965	1507.689	1442.810	0.142
368.714	1266.438	1492.713	1546.652	0.965	1497.667	1427.592	0.157
368.923	1275.219	1510.364	1562.485	0.965	1511.094	1443.827	0.146
369.131	1267.321	1503.503	1559.771	0.965	1507.945	1438.228	0.149
369.340	1274.630	1515.842	1561.077	0.965	1513.705	1441.591	0.156
369.549	1266.656	1501.174	1559.925	0.965	1508.227	1439.675	0.145
369.758	1274.605	1513.999	1569.128	0.965	1516.930	1446.313	0.150
369.967	1265.005	1501.059	1567.234	0.965	1505.103	1442.965	0.130
370.176	1272.569	1514.934	1570.677	0.965	1518.454	1445.551	0.153
370.384	1266.233	1504.771	1553.551	0.965	1509.148	1439.024	0.148
370.593	1271.200	1508.495	1573.749	0.964	1517.890	1444.206	0.154
370.802	1265.696	1503.171	1563.419	0.964	1502.825	1432.986	0.152
371.011	1279.328	1519.247	1582.529	0.964	1522.716	1449.752	0.155
371.219	1264.928	1509.135	1566.965	0.963	1506.076	1440.122	0.139
371.428	1276.473	1518.249	1572.251	0.963	1519.375	1448.206	0.151
371.637	1270.342	1509.839	1563.279	0.963	1515.689	1440.795	0.158
371.845	1271.085	1515.958	1571.509	0.963	1519.222	1447.128	0.149
372.054	1268.294	1516.982	1577.512	0.963	1518.722	1443.052	0.156
372.263	1277.766	1529.641	1580.277	0.963	1527.157	1449.752	0.161
372.471	1265.107	1517.737	1570.229	0.964	1518.146	1443.906	0.151
372.680	1274.886	1519.324	1578.856	0.964	1522.639	1453.947	0.141
372.889	1274.643	1519.862	1577.525	0.964	1523.292	1449.204	0.154
373.097	1269.869	1521.295	1577.973	0.964	1527.426	1452.751	0.149
373.306	1269.037	1521.462	1575.157	0.964	1522.998	1446.767	0.155
373.515	1278.048	1524.751	1585.896	0.964	1529.756	1453.716	0.156
373.723	1266.093	1524.802	1573.851	0.964	1524.956	1457.045	0.132
373.932	1279.110	1528.463	1585.781	0.965	1529.167	1458.428	0.144
374.140	1264.083	1523.202	1581.134	0.965	1525.020	1450.045	0.147
374.349	1276.781	1531.215	1584.296	0.965	1533.084	1459.882	0.146
374.557	1268.013	1520.489	1578.523	0.965	1521.590	1451.652	0.140
374.766	1279.673	1535.362	1587.368	0.965	1538.332	1467.746	0.138
374.974	1263.891	1522.498	1576.718	0.965	1523.919	1453.024	0.138
375.183	1269.165	1530.089	1585.678	0.965	1528.425	1459.220	0.135
375.391	1265.811	1526.172	1587.176	0.965	1525.430	1456.613	0.134
375.600	1276.128	1532.853	1591.861	0.965	1534.825	1456.575	0.156
375.808	1269.856	1530.767	1586.523	0.965	1526.620	1457.528	0.136
376.017	1277.357	1539.317	1597.262	0.965	1540.418	1465.244	0.146
376.225	1264.953	1528.604	1591.899	0.964	1530.101	1461.671	0.130
376.434	1277.369	1535.644	1593.755	0.964	1536.655	1459.012	0.155
376.642	1267.744	1538.741	1586.254	0.964	1541.340	1456.948	0.160
376.850	1277.267	1537.295	1597.864	0.964	1543.938	1465.388	0.152
377.059	1267.577	1535.439	1589.441	0.964	1534.645	1456.675	0.150
377.267	1272.224	1544.194	1602.344	0.964	1544.309	1464.162	0.152
377.476	1266.835	1542.197	1594.062	0.964	1537.935	1460.241	0.147
377.684	1275.821	1539.829	1596.200	0.964	1548.917	1470.101	0.148
377.892	1264.787	1541.634	1606.529	0.965	1544.680	1469.580	0.136
378.101	1276.512	1545.103	1604.916	0.964	1551.119	1468.658	0.155
378.309	1271.789	1541.967	1606.337	0.964	1545.397	1463.568	0.154
378.517	1276.550	1552.232	1609.729	0.964	1548.124	1468.928	0.150
378.726	1263.302	1537.244	1605.595	0.963	1542.492	1458.694	0.155
378.934	1270.995	1553.000	1610.279	0.963	1550.568	1471.874	0.144
379.142	1266.221	1547.727	1605.326	0.963	1549.468	1470.834	0.141
379.350	1273.325	1552.604	1614.183	0.962	1548.367	1465.096	0.157
379.559	1269.113	1547.343	1612.340	0.962	1545.423	1466.067	0.147
379.767	1279.584	1559.490	1620.161	0.962	1558.363	1478.691	0.146
379.975	1265.363	1548.175	1610.228	0.962	1551.836	1466.588	0.153
380.183	1277.241	1557.442	1621.479	0.962	1556.008	1474.726	0.150
380.391	1261.792	1550.620	1613.902	0.962	1552.040	1466.903	0.151
380.600	1268.473	1556.597	1614.311	0.961	1558.709	1470.529	0.157
380.808	1266.029	1555.112	1613.172	0.962	1558.991	1467.090	0.163
381.016	1271.597	1555.675	1621.594	0.962	1569.307	1478.307	0.158
381.224	1270.893	1561.909	1624.679	0.962	1564.507	1483.159	0.141
381.432	1273.427	1559.631	1619.969	0.962	1564.955	1477.254	0.155
381.640	1265.056	1558.005	1620.596	0.962	1562.575	1473.471	0.155
381.849	1277.446	1565.634	1627.866	0.962	1574.594	1487.845	0.150
382.057	1271.405	1567.874	1619.610	0.962	1569.781	1476.884	0.162
382.265	1279.891	1575.797	1636.212	0.962	1579.995	1488.667	0.158
382.473	1268.153	1561.397	1629.466	0.962	1571.906	1487.928	0.141
382.681	1273.017	1567.298	1632.052	0.962	1567.566	1487.593	0.138
382.889	1266.925	1565.339	1631.591	0.962	1569.678	1482.236	0.148
383.097	1276.806	1576.872	1636.173	0.962	1578.075	1489.389	0.151
383.305	1270.291	1571.138	1637.453	0.962	1573.339	1486.175	0.147
383.513	1280.108	1579.841	1641.921	0.962	1582.299	1498.030	0.142
383.721	1264.531	1570.203	1638.145	0.961	1577.806	1485.593	0.151
383.929	1280.288	1590.440	1650.804	0.961	1590.171	1493.483	0.162
384.137	1266.105	1577.102	1639.655	0.961	1583.246	1484.796	0.161
384.345	1271.558	1588.929	1654.810	0.961	1588.904	1495.168	0.152
384.553	1268.397	1575.669	1644.826	0.961	1580.136	1490.138	0.148
384.761	1272.941	1589.953	1661.210	0.961	1595.803	1503.762	0.146
384.969	1265.798	1587.534	1655.117	0.960	1588.021	1494.510	0.149
385.177	1280.979	1593.998	1660.531	0.960	1598.952	1501.770	0.158
385.385	1261.843	1589.313	1657.332	0.960	1592.398	1494.439	0.153
385.592	1266.720	1594.664	1656.538	0.960	1598.836	1500.323	0.153
385.800	1268.345	1591.912	1658.624	0.960	1594.587	1493.129	0.162
386.008	1269.613	1605.825	1667.098	0.960	1602.280	1505.031	0.150
386.216	1272.915	1602.817	1665.690	0.960	1607.195	1499.286	0.169
386.424	1271.033	1605.799	1679.309	0.960	1610.779	1512.168	0.149
386.632	1264.966	1595.150	1661.338	0.960	1600.360	1499.414	0.156
386.839	1276.486	1611.598	1677.133	0.960	1620.161	1504.666	0.178
387.047	1262.726	1617.435	1675.802	0.960	1613.940	1512.086	0.149
387.255	1272.377	1620.212	1681.792	0.961	1623.783	1520.056	0.152
387.463	1267.821	1620.916	1680.179	0.961	1618.049	1512.291	0.156
387.671	1267.616	1599.540	1670.464	0.961	1612.827	1513.118	0.148
387.878	1266.873	1620.750	1681.267	0.962	1621.902	1519.214	0.148
388.086	1273.747	1632.039	1698.611	0.962	1636.314	1529.103	0.152
388.294	1272.109	1631.975	1695.936	0.962	1632.193	1529.799	0.145
388.502	1267.846	1640.436	1700.492	0.962	1637.479	1534.050	0.143
388.709	1266.131	1628.788	1698.496	0.962	1635.866	1529.915	0.147
388.917	1277.344	1648.538	1708.915	0.962	1639.809	1535.775	0.147
389.125	1267.462	1638.221	1709.900	0.962	1651.789	1536.705	0.155
389.332	1272.493	1656.704	1719.526	0.962	1655.552	1545.366	0.147
389.540	1263.840	1648.525	1720.422	0.962	1652.007	1541.420	0.146
389.748	1272.198	1665.882	1728.639	0.962	1664.960	1547.869	0.154
389.955	1273.235	1665.383	1734.719	0.962	1670.528	1554.311	0.150
390.163	1271.200	1662.413	1733.311	0.962	1674.509	1556.366	0.151
390.370	1268.960	1664.602	1736.972	0.961	1674.278	1550.383	0.158
390.578	1274.630	1675.354	1746.226	0.961	1677.939	1558.322	0.153
390.786	1266.643	1679.488	1742.975	0.961	1685.350	1556.847	0.159
390.993	1272.493	1693.401	1752.997	0.961	1695.539	1566.407	0.158
391.201	1272.377	1694.169	1758.604	0.961	1690.112	1569.650	0.148
391.408	1274.592	1715.148	1775.512	0.961	1711.987	1584.537	0.150
391.616	1268.166	1706.137	1771.826	0.962	1704.972	1575.833	0.152
391.823	1270.790	1714.175	1783.243	0.962	1720.025	1587.358	0.152
392.031	1274.144	1711.398	1781.208	0.963	1718.297	1586.184	0.153
392.238	1274.349	1728.319	1797.387	0.963	1737.151	1607.093	0.143
392.446	1266.669	1745.266	1805.681	0.963	1744.652	1604.866	0.150
392.653	1276.000	1758.744	1820.491	0.963	1759.960	1614.294	0.156
392.861	1269.561	1756.005	1820.030	0.963	1756.517	1616.376	0.147
393.068	1272.160	1763.583	1829.540	0.964	1764.466	1622.905	0.147
393.276	1266.963	1772.210	1841.828	0.964	1776.549	1629.360	0.148
393.483	1272.403	1784.562	1847.485	0.964	1786.814	1638.240	0.148
393.690	1266.758	1797.374	1853.399	0.964	1800.869	1641.261	0.154
393.898	1274.029	1808.702	1869.475	0.965	1808.753	1654.862	0.147
394.105	1269.357	1820.260	1881.456	0.965	1820.350	1659.716	0.150
394.313	1268.729	1825.239	1888.765	0.966	1834.596	1668.921	0.150
394.520	1292.447	1869.475	1931.593	0.966	1874.519	1702.104	0.153
394.727	1271.648	1869.859	1919.779	0.967	1872.995	1698.929	0.148
394.935	1271.200	1874.506	1930.211	0.967	1878.947	1704.528	0.147
395.142	1273.133	1890.352	1943.842	0.968	1892.886	1709.434	0.152
395.349	1266.489	1899.785	1953.801	0.969	1897.929	1721.424	0.142
395.557	1273.581	1917.808	1969.173	0.970	1908.899	1732.253	0.141
395.764	1269.574	1927.817	1983.215	0.971	1929.097	1742.200	0.145
395.971	1273.632	1957.436	2010.709	0.971	1962.773	1759.454	0.152
396.178	1261.997	1970.146	2025.185	0.972	1967.624	1773.119	0.140
396.386	1269.664	1992.162	2056.634	0.972	2000.238	1793.450	0.145
396.593	1268.781	2012.692	2063.316	0.973	2011.733	1803.925	0.142
396.800	1273.261	2035.694	2085.907	0.973	2034.209	1820.534	0.143
397.007	1270.483	2046.228	2089.056	0.973	2056.557	1828.149	0.149
397.214	1271.686	2076.397	2120.736	0.974	2077.613	1841.778	0.150
397.422	1262.637	2095.264	2143.903	0.975	2102.496	1857.885	0.150
397.629	1274.093	2117.446	2162.975	0.975	2117.817	1876.530	0.146
397.836	1272.365	2157.151	2199.262	0.976	2155.487	1905.572	0.144
398.043	1280.518	2179.845	2210.501	0.977	2177.541	1915.334	0.150
398.250	1265.683	2201.899	2244.932	0.978	2207.224	1935.612	0.148
398.457	1273.542	2251.486	2282.564	0.979	2245.713	1971.735	0.144
398.664	1264.582	2269.367	2299.472	0.980	2270.698	1980.805	0.148
398.872	1270.291	2304.413	2332.611	0.982	2306.768	2017.365	0.142
399.079	1267.539	2341.724	2372.917	0.983	2347.599	2042.645	0.144
399.286	1272.544	2362.844	2393.359	0.984	2361.385	2054.338	0.144
399.493	1270.189	2398.786	2431.297	0.985	2411.381	2083.429	0.147
399.700	1268.832	2470.669	2495.015	0.986	2477.082	2131.714	0.146
399.907	1264.698	2498.752	2521.152	0.987	2502.336	2150.784	0.145
400.114	1274.374	2530.483	2556.083	0.988	2544.601	2188.286	0.143
400.321	1264.058	2573.618	2594.828	0.988	2577.906	2214.857	0.140
400.528	1270.726	2660.606	2659.991	0.989	2653.374	2261.715	0.145
400.735	1272.710	2706.148	2707.107	0.991	2701.437	2300.390	0.143
400.942	1274.579	2745.584	2752.739	0.992	2746.160	2327.351	0.145
401.149	1263.520	2775.266	2779.593	0.993	2771.427	2352.312	0.141
401.356	1275.040	2860.987	2861.780	0.995	2872.199	2413.542	0.147
401.563	1269.574	2909.408	2908.244	0.996	2919.239	2454.441	0.144
401.770	1274.733	2964.140	2943.840	0.997	2968.032	2488.295	0.145
401.977	1268.345	3021.624	3010.232	0.999	3023.608	2532.335	0.143
402.183	1274.899	3115.204	3099.127	1.000	3114.999	2594.290	0.144
402.390	1263.264	3141.328	3121.706	1.001	3142.941	2627.024	0.139
402.597	1275.949	3261.659	3231.106	1.003	3268.264	2701.334	0.145
402.804	1265.453	3329.869	3291.828	1.004	3331.687	2754.913	0.142
403.011	1275.462	3386.547	3346.253	1.005	3376.217	2785.663	0.143
403.218	1271.174	3475.301	3444.824	1.007	3474.008	2866.855	0.140
403.425	1278.969	3557.027	3525.105	1.008	3569.456	2927.267	0.143
403.631	1270.061	3622.934	3586.748	1.009	3635.465	2972.786	0.143
403.838	1270.816	3760.698	3702.702	1.009	3772.461	3063.088	0.145
404.045	1269.472	3867.909	3808.774	1.010	3876.395	3145.866	0.143
404.252	1274.131	3948.535	3887.070	1.011	3953.898	3210.400	0.141
404.458	1267.424	4046.876	3984.912	1.012	4048.425	3269.932	0.143
404.665	1272.198	4172.058	4080.015	1.013	4170.944	3340.686	0.147
404.872	1267.065	4280.971	4204.326	1.014	4284.760	3436.604	0.143
405.079	1271.891	4428.259	4330.020	1.016	4431.459	3533.452	0.145
405.285	1268.102	4579.770	4491.029	1.017	4588.333	3651.005	0.144
405.492	1269.037	4631.750	4550.484	1.018	4644.576	3701.258	0.142
405.699	1268.525	4801.501	4693.061	1.019	4801.245	3806.350	0.144
405.905	1272.339	4918.120	4808.093	1.019	4925.595	3900.426	0.143
406.112	1266.131	5076.953	4961.063	1.020	5080.486	4015.002	0.142
406.319	1273.824	5159.704	5027.098	1.021	5164.299	4067.884	0.144
406.525	1265.773	5331.784	5212.989	1.022	5333.192	4195.752	0.142
406.732	1273.081	5585.937	5442.247	1.022	5592.260	4351.160	0.147
406.939	1268.166	5695.606	5553.003	1.023	5712.502	4457.777	0.144
407.145	1269.190	5889.613	5734.965	1.024	5901.619	4584.478	0.145
407.352	1263.942	6010.251	5858.279	1.025	6005.592	4678.867	0.143
407.558	1274.131	6223.700	6079.254	1.025	6244.462	4843.857	0.144
407.765	1268.768	6423.211	6282.426	1.025	6422.763	4987.105	0.142
407.971	1272.979	6624.833	6453.969	1.025	6637.275	5121.877	0.144
408.178	1268.141	6811.019	6628.008	1.025	6833.675	5249.753	0.145
408.385	1267.219	7122.119	6941.603	1.026	7138.681	5463.477	0.146
408.591	1271.341	7179.295	6999.445	1.026	7192.044	5503.227	0.146
408.798	1275.232	7420.789	7218.757	1.026	7440.014	5673.797	0.147
409.004	1263.379	7738.058	7555.264	1.026	7756.669	5915.961	0.145
409.210	1270.061	8123.089	7929.786	1.026	8144.567	6188.003	0.145
409.417	1264.928	8184.336	7956.167	1.026	8192.054	6197.272	0.147
409.623	1271.853	8459.109	8219.446	1.026	8463.538	6402.319	0.147
409.830	1264.045	8832.006	8596.682	1.026	8834.092	6676.011	0.146
410.036	1291.795	9053.673	8845.497	1.027	9081.474	6866.860	0.145
410.243	1264.531	9404.874	9186.740	1.027	9413.949	7107.861	0.144
410.449	1284.192	9662.521	9370.225	1.026	9661.433	7250.041	0.147
410.655	1266.361	9825.130	9587.451	1.027	9829.328	7400.897	0.145
410.862	1273.529	10080.448	9803.729	1.027	10094.016	7552.583	0.148
411.068	1267.526	10782.031	10498.579	1.027	10786.306	8059.764	0.147
411.274	1271.315	10932.556	10610.641	1.027	10958.143	8144.063	0.149
411.481	1263.648	11087.600	10814.696	1.027	11103.639	8293.469	0.146
411.687	1272.262	11538.640	11288.570	1.027	11557.788	8631.415	0.145
411.893	1264.915	11927.319	11712.512	1.027	11936.931	8924.738	0.144
412.100	1274.182	12423.209	12165.715	1.026	12435.445	9266.880	0.145
412.306	1270.086	12867.029	12515.892	1.025	12880.891	9510.731	0.149
412.512	1280.454	13041.043	12663.333	1.025	13049.823	9620.187	0.150
412.719	1266.579	13685.154	13461.529	1.025	13699.477	10163.553	0.145
412.925	1277.280	13815.188	13478.258	1.024	13861.126	10169.225	0.151
413.131	1267.360	14212.494	13927.147	1.024	14232.871	10512.651	0.147
413.337	1274.707	15143.590	14785.195	1.024	15147.481	11110.219	0.149
413.543	1262.637	15247.729	14935.171	1.023	15237.527	11206.107	0.148
413.750	1279.200	15550.137	15138.265	1.023	15571.244	11377.626	0.151
413.956	1265.811	16242.799	15954.381	1.023	16265.019	11950.102	0.147
414.162	1271.123	16866.635	16501.815	1.023	16882.341	12337.201	0.149
414.368	1271.251	17148.423	16814.847	1.022	17154.516	12530.300	0.149
414.574	1270.342	18003.220	17722.750	1.022	18021.229	13195.160	0.148
414.780	1266.169	18353.115	18044.179	1.021	18391.975	13413.424	0.149
414.987	1275.373	18942.969	18538.188	1.021	18934.905	13742.174	0.151
415.193	1262.637	19372.850	19084.931	1.020	19402.136	14138.574	0.149
415.399	1277.651	20306.545	19873.578	1.020	20338.198	14690.062	0.153
415.605	1269.651	21060.082	20716.151	1.019	21085.630	15275.187	0.151
415.811	1270.009	21167.229	20814.300	1.019	21182.678	15346.306	0.151
416.017	1265.517	22769.240	22304.914	1.019	22768.344	16391.082	0.153
416.223	1276.985	22952.111	22546.626	1.018	22977.185	16574.860	0.152
416.429	1267.360	23760.175	23441.626	1.018	23759.253	17201.382	0.150
416.635	1274.605	24110.685	23762.953	1.018	24121.859	17405.885	0.151
416.841	1264.262	24989.174	24598.895	1.017	24999.311	18007.219	0.152
417.047	1277.536	25873.090	25533.639	1.017	25890.165	18657.093	0.151
417.253	1266.617	26492.217	26210.518	1.016	26517.304	19113.689	0.151
417.459	1272.544	27537.551	27130.850	1.016	27535.349	19755.360	0.153
417.665	1269.126	27781.042	27591.259	1.015	27823.767	20075.270	0.150
417.871	1273.094	29206.313	28892.474	1.014	29216.975	20951.216	0.152
418.077	1267.859	29706.248	29689.416	1.013	29743.969	21489.162	0.149
418.283	1270.944	30461.078	30258.111	1.012	30508.514	21886.692	0.152
418.489	1271.456	30791.453	30702.802	1.010	30805.674	22166.035	0.150
418.694	1279.852	32084.630	31899.187	1.009	32127.164	22999.145	0.152
418.900	1263.776	33410.460	33271.620	1.008	33433.295	23929.781	0.152
419.106	1274.080	33720.138	33570.406	1.007	33782.230	24074.469	0.154
419.312	1265.261	34743.892	34612.233	1.006	34786.746	24792.277	0.154
419.518	1265.069	35385.623	35421.731	1.005	35374.513	25336.116	0.151
419.724	1269.075	36007.169	36086.605	1.004	36037.607	25781.833	0.152
419.930	1280.006	37225.454	37248.916	1.003	37273.710	26603.104	0.153
420.135	1266.374	37821.234	38123.092	1.002	37861.118	27119.949	0.151
420.341	1270.713	40377.957	40595.233	1.001	40428.234	28847.709	0.152
420.547	1274.707	40413.425	40621.575	0.999	40450.096	28802.568	0.153
420.753	1272.800	39943.403	40342.181	0.998	39960.197	28581.706	0.151
420.958	1272.339	40681.222	41371.350	0.997	40707.731	29257.313	0.149
421.164	1272.851	42500.625	42933.655	0.995	42525.060	30296.025	0.153
421.370	1265.465	42576.554	43401.821	0.993	42626.575	30565.597	0.150
421.576	1274.707	43073.007	43944.865	0.991	43098.504	30840.492	0.151
421.781	1266.413	43730.558	44455.411	0.989	43777.738	31148.097	0.153
421.987	1267.296	45431.153	46263.384	0.987	45485.629	32361.232	0.153
422.193	1270.342	45672.813	46941.556	0.986	45747.897	32762.248	0.150
422.398	1271.341	44850.503	46133.402	0.984	44880.032	32087.002	0.151
422.604	1263.955	46128.768	47704.347	0.982	46167.961	33123.268	0.149
422.810	1273.453	46941.876	48197.831	0.979	46973.645	33392.073	0.153
423.015	1265.453	45803.781	47645.404	0.977	45823.378	32911.958	0.149
423.221	1274.489	46870.427	48648.781	0.975	46914.433	33522.104	0.151
423.426	1267.513	46760.182	48786.340	0.972	46853.711	33536.985	0.150
