wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1321.614	18612.718	31310.228	0.597	18683.826	9219.385	0.000	0.000	0.000	0.000	0.000
0.000	1325.813	18631.616	31194.738	0.597	18723.593	9184.518	0.000	0.000	0.000	0.000	0.000
0.000	1316.766	18597.967	31319.145	0.596	18666.457	9189.095	0.000	0.000	0.000	0.000	0.000
0.000	1324.232	18706.069	31272.872	0.596	18732.926	9170.124	0.000	0.000	0.000	0.000	0.000
0.000	1318.503	18390.189	31011.121	0.596	18423.345	9068.151	0.000	0.000	0.000	0.000	0.000
0.000	1327.162	18464.460	31031.471	0.596	18535.517	9053.601	0.000	0.000	0.000	0.000	0.000
0.000	1311.918	18342.075	30979.260	0.595	18395.970	9033.602	0.000	0.000	0.000	0.000	0.000
0.000	1330.091	18355.011	30887.102	0.595	18439.962	8988.628	0.000	0.000	0.000	0.000	0.000
0.000	1319.021	18255.101	30795.539	0.595	18305.989	8958.548	0.000	0.000	0.000	0.000	0.000
0.000	1322.288	18267.881	30711.832	0.594	18346.015	8914.847	0.000	0.000	0.000	0.000	0.000
0.000	1326.332	18222.826	30771.145	0.594	18292.612	8927.708	0.000	0.000	0.000	0.000	0.000
0.000	1328.872	18025.754	30382.679	0.594	18104.536	8798.834	0.000	0.000	0.000	0.000	0.000
0.000	1319.592	18053.493	30465.454	0.594	18146.766	8829.281	0.000	0.000	0.000	0.000	0.000
0.000	1320.188	17951.690	30322.822	0.593	18052.767	8772.570	0.000	0.000	0.000	0.000	0.000
0.000	1322.029	17955.346	30397.585	0.593	18036.590	8793.043	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	17965.974	30413.917	0.593	18038.224	8779.849	0.000	0.000	0.000	0.000	0.000
0.000	1319.099	17794.775	30216.198	0.592	17861.087	8702.456	0.000	0.000	0.000	0.000	0.000
0.000	1323.714	17795.163	30170.624	0.592	17875.008	8689.456	0.000	0.000	0.000	0.000	0.000
0.000	1322.884	17727.477	30179.982	0.591	17793.115	8666.473	0.000	0.000	0.000	0.000	0.000
0.000	1322.806	17626.141	30032.191	0.591	17755.578	8608.307	0.000	0.000	0.000	0.000	0.000
0.000	1318.425	17478.506	29902.703	0.590	17582.823	8574.533	0.000	0.000	0.000	0.000	0.000
0.000	1316.222	17624.741	30084.220	0.589	17767.607	8616.179	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	17479.517	29835.431	0.588	17535.357	8533.241	0.000	0.000	0.000	0.000	0.000
0.000	1331.180	17486.128	29796.908	0.588	17612.531	8540.409	0.000	0.000	0.000	0.000	0.000
0.000	1314.148	17351.065	29696.999	0.587	17431.740	8468.176	0.000	0.000	0.000	0.000	0.000
0.000	1328.147	17285.219	29482.040	0.587	17378.363	8436.693	0.000	0.000	0.000	0.000	0.000
0.000	1312.800	17363.768	29627.238	0.586	17413.360	8445.179	0.000	0.000	0.000	0.000	0.000
0.000	1328.639	17263.988	29416.608	0.586	17308.628	8395.585	0.000	0.000	0.000	0.000	0.000
0.000	1313.940	17119.126	29316.439	0.586	17200.216	8365.188	0.000	0.000	0.000	0.000	0.000
0.000	1327.291	17070.416	29153.742	0.585	17125.996	8343.163	0.000	0.000	0.000	0.000	0.000
0.000	1320.084	17093.177	29333.316	0.585	17138.414	8382.671	0.000	0.000	0.000	0.000	0.000
0.000	1330.506	17023.650	29150.217	0.585	17092.269	8339.819	0.000	0.000	0.000	0.000	0.000
0.000	1315.029	16986.501	29168.182	0.585	17072.464	8348.986	0.000	0.000	0.000	0.000	0.000
0.000	1324.621	16955.704	29166.341	0.584	17020.279	8326.870	0.000	0.000	0.000	0.000	0.000
0.000	1318.036	16872.385	29032.860	0.584	16961.796	8312.172	0.000	0.000	0.000	0.000	0.000
0.000	1330.221	16856.494	28971.525	0.583	16960.422	8330.912	0.000	0.000	0.000	0.000	0.000
0.000	1315.651	16764.931	28876.463	0.583	16835.262	8301.857	0.000	0.000	0.000	0.000	0.000
0.000	1330.039	16782.793	28851.110	0.583	16845.606	8302.911	0.000	0.000	0.000	0.000	0.000
0.000	1315.703	16832.411	29019.665	0.582	16903.027	8339.467	0.000	0.000	0.000	0.000	0.000
0.000	1333.383	16615.793	28652.068	0.582	16718.787	8260.585	0.000	0.000	0.000	0.000	0.000
0.000	1313.007	16590.880	28736.009	0.581	16683.298	8271.665	0.000	0.000	0.000	0.000	0.000
0.000	1326.695	16561.171	28530.175	0.581	16646.097	8231.336	0.000	0.000	0.000	0.000	0.000
0.000	1315.418	16527.834	28501.659	0.580	16629.299	8233.858	0.000	0.000	0.000	0.000	0.000
0.000	1320.136	16496.362	28390.783	0.580	16572.656	8229.207	0.000	0.000	0.000	0.000	0.000
0.000	1314.122	16455.144	28390.291	0.580	16530.426	8236.839	0.000	0.000	0.000	0.000	0.000
0.000	1332.968	16443.374	28231.716	0.580	16511.787	8224.979	0.000	0.000	0.000	0.000	0.000
0.000	1322.340	16322.726	28223.783	0.580	16389.298	8232.605	0.000	0.000	0.000	0.000	0.000
0.000	1330.869	16313.471	28148.112	0.580	16384.994	8227.669	0.000	0.000	0.000	0.000	0.000
0.000	1322.340	16139.497	28053.413	0.580	16247.910	8216.903	0.000	0.000	0.000	0.000	0.000
0.000	1324.206	16202.777	27978.545	0.579	16302.324	8231.550	0.000	0.000	0.000	0.000	0.000
0.000	1312.385	16103.878	27914.436	0.579	16224.734	8219.935	0.000	0.000	0.000	0.000	0.000
0.000	1322.754	16121.532	27907.359	0.579	16244.877	8236.993	0.000	0.000	0.000	0.000	0.000
0.000	1314.044	15933.015	27760.242	0.579	15985.174	8201.172	0.000	0.000	0.000	0.000	0.000
0.000	1323.351	16039.795	27789.899	0.578	16101.441	8242.890	0.000	0.000	0.000	0.000	0.000
0.000	1308.030	15907.844	27686.827	0.578	15974.001	8220.486	0.000	0.000	0.000	0.000	0.000
0.000	1329.806	15872.250	27590.391	0.577	15974.208	8225.926	0.000	0.000	0.000	0.000	0.000
0.000	1316.170	15858.355	27737.093	0.577	15962.465	8281.997	0.000	0.000	0.000	0.000	0.000
0.000	1327.654	15817.500	27557.882	0.576	15915.750	8258.819	0.000	0.000	0.000	0.000	0.000
0.000	1325.943	15713.001	27485.892	0.575	15796.864	8242.083	0.000	0.000	0.000	0.000	0.000
0.000	1319.151	15719.664	27422.924	0.575	15817.940	8255.015	0.000	0.000	0.000	0.000	0.000
0.000	1326.436	15570.784	27258.801	0.574	15648.788	8225.331	0.000	0.000	0.000	0.000	0.000
0.000	1316.066	15559.404	27210.765	0.574	15662.113	8235.901	0.000	0.000	0.000	0.000	0.000
0.000	1321.225	15448.191	27122.494	0.573	15504.316	8208.596	0.000	0.000	0.000	0.000	0.000
0.000	1325.062	15465.456	27084.724	0.572	15555.100	8238.640	0.000	0.000	0.000	0.000	0.000
0.000	1331.232	15373.842	27035.184	0.572	15463.719	8250.998	0.000	0.000	0.000	0.000	0.000
0.000	1319.073	15290.342	26763.348	0.571	15397.977	8201.708	0.000	0.000	0.000	0.000	0.000
0.000	1317.233	15270.588	26894.807	0.571	15338.353	8240.759	0.000	0.000	0.000	0.000	0.000
0.000	1323.273	15329.487	26878.786	0.570	15412.209	8277.943	0.000	0.000	0.000	0.000	0.000
0.000	1315.211	15260.789	26788.235	0.570	15310.977	8284.407	0.000	0.000	0.000	0.000	0.000
0.000	1321.769	15224.600	26615.065	0.570	15284.069	8275.474	0.000	0.000	0.000	0.000	0.000
0.000	1325.243	15196.447	26779.680	0.570	15302.837	8350.880	0.000	0.000	0.000	0.000	0.000
0.000	1331.672	15054.281	26441.558	0.570	15155.902	8277.703	0.000	0.000	0.000	0.000	0.000
0.000	1314.381	15022.266	26532.213	0.569	15128.216	8345.198	0.000	0.000	0.000	0.000	0.000
0.000	1326.825	15028.954	26501.571	0.569	15125.571	8345.372	0.000	0.000	0.000	0.000	0.000
0.000	1316.455	15031.728	26530.761	0.569	15087.282	8419.877	0.000	0.000	0.000	0.000	0.000
0.000	1322.780	14989.680	26313.314	0.568	15046.478	8372.963	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	14915.279	26307.662	0.568	14971.170	8399.358	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	14878.752	26134.077	0.568	14954.423	8389.653	0.000	0.000	0.000	0.000	0.000
0.000	1315.263	14856.017	26168.660	0.568	14912.712	8429.470	0.000	0.000	0.000	0.000	0.000
0.000	1317.855	14732.672	25909.242	0.568	14829.575	8383.478	0.000	0.000	0.000	0.000	0.000
0.000	1306.578	14715.615	26030.823	0.568	14783.198	8452.882	0.000	0.000	0.000	0.000	0.000
0.000	1316.014	14664.493	25943.876	0.568	14770.651	8463.625	0.000	0.000	0.000	0.000	0.000
0.000	1323.247	14613.009	25732.805	0.567	14671.311	8454.031	0.000	0.000	0.000	0.000	0.000
0.000	1326.073	14591.259	25730.524	0.567	14666.334	8484.637	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	14533.320	25799.170	0.567	14596.677	8541.740	0.000	0.000	0.000	0.000	0.000
0.000	1330.765	14452.256	25604.250	0.567	14543.274	8523.739	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	14380.577	25575.319	0.566	14480.772	8556.353	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	14478.698	25579.493	0.566	14569.950	8604.720	0.000	0.000	0.000	0.000	0.000
0.000	1323.040	14429.599	25607.309	0.565	14500.241	8643.467	0.000	0.000	0.000	0.000	0.000
0.000	1318.892	14360.927	25383.950	0.565	14422.677	8599.996	0.000	0.000	0.000	0.000	0.000
0.000	1311.322	14336.740	25438.572	0.565	14415.263	8653.962	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	14313.746	25258.221	0.565	14351.206	8637.146	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	14105.657	25020.501	0.565	14164.944	8616.562	0.000	0.000	0.000	0.000	0.000
0.000	1319.410	14167.407	25051.298	0.565	14247.174	8686.394	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	14142.598	25149.082	0.564	14201.367	8755.955	0.000	0.000	0.000	0.000	0.000
0.000	1325.788	14044.088	24905.192	0.564	14142.831	8704.043	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	14010.828	24917.065	0.564	14105.087	8760.460	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	14038.878	24868.433	0.564	14104.309	8812.541	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	13920.666	24771.763	0.564	13995.222	8804.167	0.000	0.000	0.000	0.000	0.000
0.000	1333.228	13944.490	24684.530	0.564	14031.930	8815.712	0.000	0.000	0.000	0.000	0.000
0.000	1312.204	13836.699	24602.067	0.564	13900.730	8825.302	0.000	0.000	0.000	0.000	0.000
0.000	1315.444	13921.055	24636.701	0.564	13983.531	8886.244	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	13772.382	24533.395	0.563	13838.462	8878.372	0.000	0.000	0.000	0.000	0.000
0.000	1321.458	13805.020	24558.049	0.563	13830.114	8944.035	0.000	0.000	0.000	0.000	0.000
0.000	1319.981	13676.102	24398.463	0.563	13762.143	8928.089	0.000	0.000	0.000	0.000	0.000
0.000	1310.363	13687.975	24287.484	0.563	13752.758	8965.879	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	13608.389	24301.119	0.563	13671.177	8997.236	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	13541.066	24221.223	0.562	13606.704	8990.128	0.000	0.000	0.000	0.000	0.000
0.000	1319.359	13488.570	24110.010	0.562	13545.006	9013.166	0.000	0.000	0.000	0.000	0.000
0.000	1319.229	13475.531	23970.360	0.562	13538.318	9000.631	0.000	0.000	0.000	0.000	0.000
0.000	1318.866	13411.940	23997.346	0.561	13500.391	9068.874	0.000	0.000	0.000	0.000	0.000
0.000	1327.836	13446.652	23871.824	0.561	13519.160	9064.934	0.000	0.000	0.000	0.000	0.000
0.000	1324.621	13388.609	24007.560	0.561	13474.857	9117.080	0.000	0.000	0.000	0.000	0.000
0.000	1320.292	13325.951	23775.128	0.561	13390.268	9087.564	0.000	0.000	0.000	0.000	0.000
0.000	1316.922	13300.079	23888.389	0.560	13381.376	9184.469	0.000	0.000	0.000	0.000	0.000
0.000	1317.077	13237.500	23593.222	0.560	13300.546	9123.082	0.000	0.000	0.000	0.000	0.000
0.000	1316.222	13197.033	23772.018	0.560	13270.034	9223.978	0.000	0.000	0.000	0.000	0.000
0.000	1320.810	13174.298	23542.878	0.559	13216.527	9167.347	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	13164.058	23616.398	0.559	13240.274	9252.879	0.000	0.000	0.000	0.000	0.000
0.000	1335.509	13133.442	23472.262	0.559	13195.426	9235.302	0.000	0.000	0.000	0.000	0.000
0.000	1327.680	12996.021	23389.022	0.559	13033.792	9250.982	0.000	0.000	0.000	0.000	0.000
0.000	1326.488	12988.347	23282.164	0.558	13043.383	9242.042	0.000	0.000	0.000	0.000	0.000
0.000	1318.451	12969.086	23319.365	0.558	13002.087	9287.857	0.000	0.000	0.000	0.000	0.000
0.000	1319.618	12941.400	23251.678	0.558	12983.914	9311.301	0.000	0.000	0.000	0.000	0.000
0.000	1307.900	12843.953	23173.570	0.557	12908.062	9305.985	0.000	0.000	0.000	0.000	0.000
0.000	1327.524	12904.433	23187.336	0.557	12934.426	9344.140	0.000	0.000	0.000	0.000	0.000
0.000	1309.922	12729.707	22995.734	0.557	12840.220	9326.497	0.000	0.000	0.000	0.000	0.000
0.000	1331.620	12781.788	22951.871	0.556	12825.106	9333.759	0.000	0.000	0.000	0.000	0.000
0.000	1315.314	12675.008	22877.885	0.556	12750.057	9369.844	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	12635.345	22749.044	0.556	12728.307	9354.889	0.000	0.000	0.000	0.000	0.000
0.000	1321.303	12548.086	22709.407	0.555	12627.594	9373.130	0.000	0.000	0.000	0.000	0.000
0.000	1319.592	12626.531	22687.735	0.555	12649.707	9400.892	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	12482.888	22565.246	0.555	12511.560	9391.105	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	12477.133	22447.293	0.555	12527.943	9392.498	0.000	0.000	0.000	0.000	0.000
0.000	1311.892	12439.233	22563.742	0.555	12478.870	9452.136	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	12370.302	22382.380	0.554	12425.545	9444.909	0.000	0.000	0.000	0.000	0.000
0.000	1315.755	12360.658	22439.671	0.554	12444.003	9488.244	0.000	0.000	0.000	0.000	0.000
0.000	1313.033	12300.800	22288.873	0.554	12366.335	9438.624	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	12237.650	22314.149	0.553	12324.443	9494.236	0.000	0.000	0.000	0.000	0.000
0.000	1325.321	12242.213	22118.633	0.553	12310.573	9452.208	0.000	0.000	0.000	0.000	0.000
0.000	1314.200	12099.736	21985.385	0.552	12172.711	9416.869	0.000	0.000	0.000	0.000	0.000
0.000	1327.965	12147.332	21963.376	0.552	12223.237	9448.776	0.000	0.000	0.000	0.000	0.000
0.000	1322.055	12081.408	21953.240	0.552	12177.948	9479.372	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	12004.363	21710.543	0.551	12064.688	9411.598	0.000	0.000	0.000	0.000	0.000
0.000	1318.218	11982.380	21749.143	0.551	12021.680	9463.743	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	11914.123	21585.331	0.551	11959.567	9406.292	0.000	0.000	0.000	0.000	0.000
0.000	1310.363	11870.416	21574.003	0.551	11921.848	9443.929	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	11783.286	21371.358	0.551	11852.814	9396.449	0.000	0.000	0.000	0.000	0.000
0.000	1310.441	11765.580	21450.788	0.551	11836.793	9480.926	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	11700.460	21297.890	0.551	11765.114	9426.371	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	11700.486	21270.540	0.551	11721.847	9473.665	0.000	0.000	0.000	0.000	0.000
0.000	1334.239	11597.569	21095.271	0.551	11667.848	9430.927	0.000	0.000	0.000	0.000	0.000
0.000	1318.710	11598.606	21118.654	0.550	11633.370	9488.556	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	11469.869	20899.314	0.550	11517.284	9413.818	0.000	0.000	0.000	0.000	0.000
0.000	1317.622	11430.958	20886.067	0.550	11482.779	9422.114	0.000	0.000	0.000	0.000	0.000
0.000	1319.047	11467.484	20957.175	0.550	11510.440	9466.386	0.000	0.000	0.000	0.000	0.000
0.000	1315.263	11274.664	20685.288	0.549	11337.529	9388.772	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	11322.779	20667.971	0.549	11382.947	9386.089	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	11250.348	20581.982	0.548	11312.979	9400.337	0.000	0.000	0.000	0.000	0.000
0.000	1318.607	11243.711	20560.569	0.548	11306.810	9415.940	0.000	0.000	0.000	0.000	0.000
0.000	1307.563	11133.251	20424.107	0.547	11188.183	9368.846	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	11146.135	20310.432	0.547	11182.143	9343.812	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	11129.466	20460.971	0.547	11162.363	9432.443	0.000	0.000	0.000	0.000	0.000
0.000	1318.555	11053.950	20221.384	0.547	11111.501	9342.739	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	10975.298	20179.388	0.546	11037.411	9343.399	0.000	0.000	0.000	0.000	0.000
0.000	1332.917	10973.898	20103.380	0.546	11037.100	9331.520	0.000	0.000	0.000	0.000	0.000
0.000	1307.174	10961.351	20135.370	0.546	11035.726	9394.816	0.000	0.000	0.000	0.000	0.000
0.000	1321.355	10886.665	19895.731	0.546	10917.358	9292.537	0.000	0.000	0.000	0.000	0.000
0.000	1315.133	10870.722	19947.449	0.545	10929.050	9337.403	0.000	0.000	0.000	0.000	0.000
0.000	1326.539	10859.834	19929.354	0.545	10935.246	9346.554	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	10744.370	19726.605	0.545	10796.736	9280.096	0.000	0.000	0.000	0.000	0.000
0.000	1321.588	10766.379	19730.442	0.545	10801.117	9314.238	0.000	0.000	0.000	0.000	0.000
0.000	1315.055	10731.434	19713.177	0.545	10757.643	9329.199	0.000	0.000	0.000	0.000	0.000
0.000	1321.406	10694.000	19631.388	0.545	10756.995	9298.823	0.000	0.000	0.000	0.000	0.000
0.000	1325.114	10636.165	19558.931	0.545	10695.945	9308.373	0.000	0.000	0.000	0.000	0.000
0.000	1332.217	10638.990	19480.901	0.545	10710.280	9294.074	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	10580.947	19474.083	0.545	10658.329	9319.658	0.000	0.000	0.000	0.000	0.000
0.000	1325.813	10571.667	19423.869	0.545	10637.824	9307.780	0.000	0.000	0.000	0.000	0.000
0.000	1310.856	10520.649	19353.927	0.545	10603.345	9283.967	0.000	0.000	0.000	0.000	0.000
0.000	1329.469	10530.707	19292.773	0.545	10595.542	9284.184	0.000	0.000	0.000	0.000	0.000
0.000	1314.329	10516.086	19352.605	0.544	10589.217	9335.247	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	10442.956	19071.048	0.544	10499.210	9249.855	0.000	0.000	0.000	0.000	0.000
0.000	1309.585	10426.494	19218.813	0.545	10483.371	9320.239	0.000	0.000	0.000	0.000	0.000
0.000	1319.903	10396.008	19066.771	0.545	10470.824	9257.964	0.000	0.000	0.000	0.000	0.000
0.000	1310.000	10366.222	19056.868	0.545	10422.787	9277.529	0.000	0.000	0.000	0.000	0.000
0.000	1315.963	10351.445	19019.952	0.545	10435.127	9266.052	0.000	0.000	0.000	0.000	0.000
0.000	1309.637	10308.153	19013.886	0.544	10387.505	9276.106	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	10344.679	18955.403	0.544	10405.703	9294.731	0.000	0.000	0.000	0.000	0.000
0.000	1329.339	10261.023	18956.491	0.544	10329.566	9296.917	0.000	0.000	0.000	0.000	0.000
0.000	1322.521	10328.295	18942.233	0.544	10377.887	9316.316	0.000	0.000	0.000	0.000	0.000
0.000	1329.702	10218.975	18849.167	0.544	10246.765	9298.959	0.000	0.000	0.000	0.000	0.000
0.000	1323.066	10214.127	18754.287	0.544	10269.008	9250.760	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	10240.855	18851.630	0.544	10299.339	9326.580	0.000	0.000	0.000	0.000	0.000
0.000	1327.213	10191.159	18753.302	0.544	10253.376	9285.687	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	10186.260	18754.935	0.544	10219.597	9316.089	0.000	0.000	0.000	0.000	0.000
0.000	1323.584	10175.709	18707.987	0.544	10234.089	9291.828	0.000	0.000	0.000	0.000	0.000
0.000	1326.488	10155.125	18728.726	0.543	10203.214	9322.813	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	10208.295	18738.318	0.543	10222.656	9322.184	0.000	0.000	0.000	0.000	0.000
0.000	1311.296	10101.541	18615.854	0.543	10114.607	9296.840	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	10126.635	18708.687	0.543	10184.082	9356.144	0.000	0.000	0.000	0.000	0.000
0.000	1314.277	10029.499	18585.316	0.543	10095.812	9332.356	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	10118.262	18624.306	0.543	10140.219	9339.426	0.000	0.000	0.000	0.000	0.000
0.000	1321.018	10037.561	18611.214	0.543	10076.551	9330.482	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	10038.054	18455.439	0.542	10087.127	9287.067	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	10003.316	18599.263	0.542	10050.420	9351.149	0.000	0.000	0.000	0.000	0.000
0.000	1329.417	9983.796	18486.392	0.542	10051.716	9304.001	0.000	0.000	0.000	0.000	0.000
0.000	1313.448	9937.133	18514.960	0.541	9991.547	9328.580	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	9982.007	18543.113	0.541	10044.353	9336.215	0.000	0.000	0.000	0.000	0.000
0.000	1315.729	9890.160	18443.799	0.540	9936.744	9312.163	0.000	0.000	0.000	0.000	0.000
0.000	1333.305	9986.881	18664.358	0.540	10063.952	9421.864	0.000	0.000	0.000	0.000	0.000
0.000	1319.903	9810.470	18339.431	0.539	9878.753	9257.579	0.000	0.000	0.000	0.000	0.000
0.000	1327.602	9925.623	18540.313	0.538	9997.406	9360.365	0.000	0.000	0.000	0.000	0.000
0.000	1309.767	9859.699	18481.363	0.537	9931.249	9319.322	0.000	0.000	0.000	0.000	0.000
0.000	1329.313	9903.536	18448.206	0.537	9959.920	9310.823	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	9830.743	18450.254	0.536	9893.789	9320.775	0.000	0.000	0.000	0.000	0.000
0.000	1328.821	9830.198	18347.156	0.535	9909.680	9266.226	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	9777.858	18363.591	0.535	9821.151	9258.072	0.000	0.000	0.000	0.000	0.000
0.000	1323.480	9810.418	18331.602	0.535	9849.615	9256.112	0.000	0.000	0.000	0.000	0.000
0.000	1319.203	9750.924	18402.995	0.534	9824.313	9310.624	0.000	0.000	0.000	0.000	0.000
0.000	1320.318	9773.218	18316.073	0.534	9809.796	9270.853	0.000	0.000	0.000	0.000	0.000
0.000	1311.711	9760.852	18380.831	0.534	9778.480	9309.975	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	9689.718	18155.062	0.533	9724.352	9195.311	0.000	0.000	0.000	0.000	0.000
0.000	1313.422	9745.791	18320.688	0.533	9744.287	9279.493	0.000	0.000	0.000	0.000	0.000
0.000	1329.184	9690.210	18238.873	0.533	9724.326	9219.655	0.000	0.000	0.000	0.000	0.000
0.000	1317.544	9636.082	18214.193	0.532	9670.094	9245.196	0.000	0.000	0.000	0.000	0.000
0.000	1322.625	9685.622	18237.706	0.532	9729.459	9259.704	0.000	0.000	0.000	0.000	0.000
0.000	1311.737	9614.410	18108.943	0.532	9631.208	9188.874	0.000	0.000	0.000	0.000	0.000
0.000	1331.724	9578.842	18019.014	0.531	9601.526	9169.829	0.000	0.000	0.000	0.000	0.000
0.000	1323.429	9576.250	18137.304	0.531	9631.312	9211.984	0.000	0.000	0.000	0.000	0.000
0.000	1325.347	9549.860	17988.009	0.531	9600.826	9152.123	0.000	0.000	0.000	0.000	0.000
0.000	1322.055	9532.309	18072.287	0.531	9604.455	9207.711	0.000	0.000	0.000	0.000	0.000
0.000	1319.851	9549.004	18011.963	0.530	9597.274	9164.891	0.000	0.000	0.000	0.000	0.000
0.000	1321.044	9480.229	17904.613	0.530	9529.225	9109.740	0.000	0.000	0.000	0.000	0.000
0.000	1321.095	9503.742	17969.319	0.530	9552.348	9141.546	0.000	0.000	0.000	0.000	0.000
0.000	1317.725	9404.272	17832.934	0.530	9447.176	9080.130	0.000	0.000	0.000	0.000	0.000
0.000	1320.810	9429.081	17896.162	0.529	9473.100	9094.613	0.000	0.000	0.000	0.000	0.000
0.000	1318.244	9412.309	17822.720	0.529	9440.306	9096.481	0.000	0.000	0.000	0.000	0.000
0.000	1319.436	9391.337	17752.545	0.529	9420.553	9052.195	0.000	0.000	0.000	0.000	0.000
0.000	1323.791	9332.205	17750.004	0.528	9345.270	9050.158	0.000	0.000	0.000	0.000	0.000
0.000	1328.354	9312.010	17701.916	0.528	9378.997	9040.882	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	9301.485	17719.492	0.528	9357.066	9053.052	0.000	0.000	0.000	0.000	0.000
0.000	1334.861	9234.213	17546.322	0.527	9297.000	8942.685	0.000	0.000	0.000	0.000	0.000
0.000	1323.688	9261.770	17668.578	0.527	9312.269	9024.199	0.000	0.000	0.000	0.000	0.000
0.000	1318.866	9210.234	17508.759	0.527	9258.789	8936.225	0.000	0.000	0.000	0.000	0.000
0.000	1318.192	9156.520	17445.453	0.526	9176.067	8908.691	0.000	0.000	0.000	0.000	0.000
0.000	1323.403	9151.646	17417.222	0.526	9172.982	8897.662	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	9104.440	17375.434	0.526	9143.558	8882.358	0.000	0.000	0.000	0.000	0.000
0.000	1327.939	9071.179	17297.377	0.525	9118.153	8840.168	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	9040.615	17331.700	0.525	9092.126	8832.175	0.000	0.000	0.000	0.000	0.000
0.000	1324.595	9017.077	17198.193	0.525	9059.410	8802.517	0.000	0.000	0.000	0.000	0.000
0.000	1310.156	8934.536	17170.507	0.524	8997.271	8767.831	0.000	0.000	0.000	0.000	0.000
0.000	1322.080	8974.847	17148.627	0.524	9003.882	8779.084	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	8932.877	17139.632	0.523	8968.444	8764.358	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	8892.125	16988.704	0.523	8915.871	8694.156	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	8835.248	17052.269	0.523	8881.626	8722.014	0.000	0.000	0.000	0.000	0.000
0.000	1327.187	8856.609	16973.306	0.522	8891.840	8671.305	0.000	0.000	0.000	0.000	0.000
0.000	1316.740	8802.662	16959.385	0.522	8824.983	8668.434	0.000	0.000	0.000	0.000	0.000
0.000	1326.799	8776.609	16836.740	0.522	8799.655	8600.897	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	8685.565	16805.554	0.521	8743.841	8593.074	0.000	0.000	0.000	0.000	0.000
0.000	1326.228	8709.311	16699.163	0.521	8745.889	8545.153	0.000	0.000	0.000	0.000	0.000
0.000	1320.266	8609.453	16660.252	0.520	8668.326	8499.579	0.000	0.000	0.000	0.000	0.000
0.000	1316.611	8649.583	16611.230	0.520	8691.087	8479.591	0.000	0.000	0.000	0.000	0.000
0.000	1311.789	8592.162	16614.211	0.520	8636.284	8465.753	0.000	0.000	0.000	0.000	0.000
