wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
373.932	1193.024	1680.993	1602.761	1.053	1725.967	1590.076	0.128
374.140	1180.081	1682.611	1594.651	1.053	1713.740	1580.777	0.124
374.349	1184.627	1687.444	1600.119	1.053	1716.013	1577.972	0.131
374.557	1190.136	1679.805	1604.973	1.053	1727.728	1583.462	0.136
374.766	1186.736	1682.591	1603.252	1.053	1724.861	1585.328	0.130
374.974	1184.013	1688.796	1605.792	1.052	1731.885	1582.376	0.138
375.183	1197.857	1701.493	1613.513	1.052	1739.012	1596.463	0.133
375.391	1177.111	1681.198	1599.525	1.052	1730.472	1579.042	0.139
375.600	1196.751	1706.368	1619.001	1.052	1742.924	1600.774	0.131
375.808	1174.797	1685.233	1600.426	1.052	1721.359	1585.287	0.124
376.017	1178.995	1694.100	1607.430	1.052	1715.112	1574.478	0.132
376.225	1181.473	1696.476	1611.567	1.052	1718.021	1578.925	0.130
376.434	1185.979	1710.074	1628.360	1.052	1740.241	1598.750	0.128
376.642	1190.279	1722.075	1630.634	1.052	1755.457	1604.644	0.135
376.850	1188.088	1694.080	1621.254	1.052	1734.138	1587.752	0.136
377.059	1182.313	1699.773	1616.933	1.052	1734.814	1589.447	0.133
377.267	1189.174	1718.123	1637.720	1.052	1748.289	1606.271	0.127
377.476	1185.467	1707.883	1631.269	1.051	1751.669	1606.117	0.129
377.684	1195.891	1729.428	1653.591	1.051	1767.254	1621.348	0.128
377.892	1180.142	1717.181	1633.153	1.050	1744.275	1586.247	0.143
378.101	1181.453	1714.559	1625.309	1.050	1746.651	1593.776	0.137
378.309	1174.490	1719.229	1632.518	1.050	1740.487	1591.168	0.133
378.517	1184.709	1716.853	1638.969	1.050	1752.938	1596.420	0.140
378.726	1189.706	1728.588	1646.342	1.050	1764.530	1605.041	0.141
378.934	1191.611	1735.490	1657.298	1.050	1765.411	1613.290	0.134
379.142	1179.548	1724.840	1641.078	1.050	1750.481	1590.777	0.143
379.350	1197.447	1747.839	1664.978	1.050	1778.558	1621.841	0.136
379.559	1174.572	1723.816	1647.407	1.050	1761.704	1593.571	0.147
379.767	1191.140	1739.872	1654.861	1.050	1772.537	1614.987	0.137
379.975	1180.244	1731.844	1649.229	1.049	1766.291	1606.643	0.138
380.183	1190.750	1758.529	1671.306	1.050	1788.225	1625.943	0.138
380.391	1181.125	1746.262	1658.896	1.050	1768.605	1615.846	0.131
380.600	1196.956	1754.003	1677.962	1.050	1780.934	1629.070	0.131
380.808	1185.528	1740.651	1668.316	1.050	1774.647	1616.208	0.136
381.016	1183.501	1745.811	1667.477	1.049	1777.309	1612.254	0.141
381.224	1174.060	1745.197	1667.272	1.049	1782.101	1609.667	0.145
381.432	1185.057	1755.048	1680.195	1.048	1788.512	1627.853	0.134
381.640	1184.914	1758.796	1682.263	1.048	1794.000	1617.479	0.149
381.849	1188.969	1761.274	1688.264	1.047	1795.864	1623.621	0.145
382.057	1179.261	1749.273	1674.972	1.047	1780.340	1609.722	0.145
382.265	1179.732	1760.147	1692.278	1.046	1795.086	1624.107	0.141
382.473	1181.617	1773.848	1695.861	1.045	1794.799	1625.825	0.140
382.681	1189.993	1775.179	1695.329	1.045	1810.732	1627.616	0.152
382.889	1179.036	1767.950	1692.155	1.044	1802.294	1608.852	0.161
383.097	1177.889	1754.679	1685.376	1.044	1785.563	1601.715	0.156
383.305	1177.357	1770.530	1697.950	1.044	1797.646	1616.852	0.150
383.513	1188.559	1792.956	1715.973	1.044	1824.802	1646.573	0.143
383.721	1192.327	1784.334	1719.229	1.044	1820.071	1644.786	0.142
383.929	1189.808	1795.659	1725.393	1.043	1822.446	1642.774	0.145
384.137	1173.220	1783.637	1721.359	1.043	1813.558	1624.095	0.152
384.345	1176.333	1792.956	1728.547	1.042	1828.631	1638.720	0.149
384.553	1188.027	1800.390	1723.775	1.041	1828.427	1642.095	0.149
384.761	1194.437	1817.839	1756.154	1.041	1843.991	1650.605	0.153
384.969	1173.445	1805.510	1739.135	1.040	1825.436	1638.902	0.146
385.177	1188.170	1812.207	1755.314	1.039	1851.323	1650.237	0.157
385.385	1195.256	1827.996	1778.784	1.038	1867.563	1666.349	0.154
385.592	1185.426	1819.968	1752.979	1.037	1855.460	1636.817	0.172
385.800	1189.317	1826.112	1764.161	1.036	1854.948	1652.418	0.158
386.008	1184.115	1832.318	1775.732	1.036	1862.198	1659.193	0.155
386.216	1184.443	1839.977	1777.657	1.035	1858.388	1648.895	0.162
386.424	1181.432	1844.954	1792.997	1.034	1869.652	1663.939	0.154
386.632	1194.560	1846.039	1789.699	1.034	1877.967	1660.528	0.166
386.839	1201.461	1862.832	1811.326	1.033	1898.795	1676.989	0.166
387.047	1187.289	1853.596	1805.141	1.032	1890.029	1667.848	0.165
387.255	1180.961	1864.901	1814.808	1.031	1894.576	1667.209	0.167
387.463	1186.655	1866.191	1820.112	1.031	1900.781	1681.735	0.159
387.671	1185.139	1890.214	1844.626	1.030	1923.534	1693.714	0.162
387.878	1186.736	1895.272	1855.910	1.029	1925.766	1691.810	0.165
388.086	1185.733	1910.120	1869.795	1.027	1939.447	1699.862	0.166
388.294	1183.705	1903.976	1873.605	1.026	1931.439	1686.121	0.173
388.502	1185.528	1922.858	1873.891	1.025	1943.973	1703.538	0.166
388.709	1177.418	1916.673	1884.172	1.024	1958.575	1706.723	0.169
388.917	1184.873	1937.419	1904.509	1.023	1960.561	1707.641	0.171
389.125	1181.719	1946.471	1919.643	1.021	1975.491	1712.791	0.175
389.332	1197.427	1947.024	1926.422	1.020	1989.192	1729.238	0.173
389.540	1180.470	1974.324	1951.858	1.019	2001.992	1731.531	0.173
389.748	1185.815	1964.391	1949.543	1.017	1998.224	1730.163	0.174
389.955	1247.377	2067.711	2059.847	1.015	2107.319	1824.686	0.173
390.163	1189.788	2013.030	1999.350	1.013	2034.759	1743.729	0.183
390.370	1187.044	2026.752	2016.020	1.012	2052.843	1758.359	0.181
390.578	1200.396	2032.056	2029.332	1.010	2062.837	1772.468	0.178
390.786	1188.457	2045.839	2041.968	1.008	2073.159	1769.776	0.182
390.993	1189.849	2046.289	2045.859	1.007	2075.350	1768.884	0.184
391.201	1182.886	2065.745	2064.516	1.005	2087.904	1769.833	0.188
391.408	1189.542	2091.283	2098.676	1.004	2119.463	1789.288	0.190
391.616	1178.463	2105.947	2114.651	1.002	2121.102	1791.194	0.187
391.823	1189.112	2143.035	2137.772	1.001	2153.951	1825.752	0.181
392.031	1183.992	2144.203	2172.772	1.000	2175.782	1835.952	0.182
392.238	1194.990	2167.222	2193.108	0.998	2195.033	1836.074	0.193
392.446	1190.648	2178.424	2213.137	0.997	2209.001	1839.947	0.195
392.653	1184.197	2202.345	2234.272	0.995	2217.151	1851.741	0.190
392.861	1173.097	2210.782	2260.241	0.993	2235.829	1848.771	0.197
393.068	1191.140	2242.505	2286.066	0.990	2258.254	1870.527	0.196
393.276	1188.948	2285.369	2338.985	0.988	2298.108	1903.049	0.191
393.483	1195.625	2296.961	2349.020	0.986	2309.310	1902.592	0.197
393.690	1182.190	2322.356	2389.160	0.983	2335.237	1922.070	0.193
393.898	1201.216	2370.872	2444.640	0.981	2380.579	1954.408	0.195
394.105	1182.497	2383.877	2470.280	0.979	2386.908	1946.529	0.198
394.313	1189.460	2410.234	2487.688	0.976	2414.780	1961.045	0.201
394.520	1171.110	2452.873	2547.100	0.974	2457.112	1974.335	0.204
394.727	1184.770	2461.536	2563.750	0.972	2471.693	1991.680	0.203
394.935	1186.184	2511.137	2621.973	0.969	2517.793	2014.844	0.206
395.142	1183.091	2563.545	2685.891	0.967	2571.614	2045.067	0.207
395.349	1182.026	2595.923	2720.378	0.964	2604.873	2057.768	0.211
395.557	1192.942	2621.687	2771.066	0.962	2632.561	2081.735	0.209
395.764	1179.896	2671.432	2815.998	0.959	2661.315	2089.268	0.212
395.971	1198.451	2737.438	2898.634	0.957	2734.100	2142.193	0.211
396.178	1192.286	2790.828	2972.913	0.954	2791.033	2167.079	0.215
396.386	1189.276	2824.333	3001.687	0.951	2805.922	2179.447	0.213
396.593	1173.998	2848.499	3034.537	0.948	2846.287	2191.148	0.216
396.800	1185.078	2931.790	3133.433	0.946	2901.521	2241.705	0.211
397.007	1185.856	2980.491	3198.354	0.944	2955.219	2264.459	0.215
397.214	1193.003	3029.396	3262.701	0.941	3002.650	2302.460	0.212
397.422	1188.334	3082.910	3326.905	0.939	3063.987	2316.269	0.221
397.629	1187.330	3156.063	3439.809	0.936	3132.471	2361.691	0.219
397.836	1179.405	3177.280	3457.278	0.933	3151.988	2364.918	0.221
398.043	1183.275	3301.551	3588.205	0.930	3262.578	2434.760	0.220
398.250	1194.724	3366.984	3677.763	0.927	3336.960	2467.418	0.226
398.457	1189.276	3413.022	3744.547	0.924	3371.694	2497.498	0.222
398.664	1183.275	3514.519	3856.202	0.922	3476.755	2540.298	0.228
398.872	1198.369	3587.017	3959.932	0.919	3536.125	2586.355	0.226
399.079	1177.521	3655.768	4030.300	0.917	3601.537	2623.595	0.224
399.286	1197.836	3777.417	4186.806	0.914	3723.842	2680.965	0.231
399.493	1175.555	3879.201	4313.473	0.911	3815.407	2728.006	0.231
399.700	1194.150	3964.007	4411.611	0.909	3887.843	2779.122	0.230
399.907	1179.343	4051.046	4528.161	0.906	3983.811	2816.280	0.234
400.114	1186.614	4144.003	4664.863	0.904	4074.413	2887.237	0.230
400.321	1180.367	4270.158	4803.797	0.901	4184.369	2936.979	0.233
400.528	1178.319	4384.230	4957.641	0.898	4299.915	2998.653	0.234
400.735	1182.702	4556.505	5147.406	0.896	4464.306	3095.217	0.234
400.942	1177.480	4613.664	5217.078	0.893	4502.132	3102.156	0.237
401.149	1184.832	4778.177	5403.115	0.891	4648.520	3199.753	0.235
401.356	1185.590	4884.917	5572.113	0.888	4772.443	3251.426	0.240
401.563	1184.156	5059.814	5751.331	0.886	4920.634	3323.953	0.242
401.770	1196.198	5117.055	5858.727	0.884	4971.137	3372.310	0.239
401.977	1187.904	5314.889	6061.209	0.882	5155.311	3467.028	0.241
402.183	1187.412	5527.365	6350.362	0.880	5363.446	3579.738	0.242
402.390	1188.866	5653.950	6497.468	0.879	5485.484	3637.296	0.244
402.597	1192.450	5842.589	6744.535	0.877	5654.196	3738.806	0.244
402.804	1183.685	5983.182	6869.624	0.875	5760.608	3791.710	0.244
403.011	1192.839	6205.018	7143.458	0.873	5989.121	3925.172	0.244
403.218	1172.483	6396.421	7366.011	0.872	6177.472	3998.945	0.248
403.425	1202.997	6603.061	7634.971	0.871	6377.887	4120.829	0.249
403.631	1177.521	6767.533	7847.857	0.869	6548.749	4211.576	0.248
403.838	1182.190	7080.565	8238.139	0.868	6810.868	4365.606	0.248
404.045	1187.863	7169.345	8319.771	0.867	6894.917	4401.760	0.249
404.252	1184.627	7391.283	8620.658	0.865	7105.612	4521.270	0.249
404.458	1183.357	7737.390	9031.317	0.864	7436.195	4677.286	0.253
404.665	1195.707	8153.496	9473.023	0.862	7810.584	4905.898	0.251
404.872	1178.299	8182.250	9530.960	0.861	7821.602	4901.778	0.251
405.079	1192.819	8458.172	9879.852	0.860	8091.914	5047.899	0.253
405.285	1182.374	8841.675	10338.290	0.859	8444.185	5243.845	0.252
405.492	1227.778	9138.159	10671.433	0.858	8743.065	5379.933	0.258
405.699	1180.203	9454.939	11059.461	0.858	9030.375	5533.388	0.256
405.905	1202.014	9684.046	11387.853	0.857	9237.936	5694.647	0.253
406.112	1172.728	9916.224	11588.083	0.856	9434.316	5755.253	0.256
406.319	1177.705	10135.561	11916.004	0.855	9653.326	5868.617	0.257
406.525	1183.275	10862.631	12772.587	0.855	10326.186	6240.204	0.257
406.732	1186.327	10995.626	12981.685	0.854	10438.456	6324.368	0.255
406.939	1179.773	11228.910	13207.944	0.853	10633.484	6397.595	0.258
407.145	1192.512	11740.943	13764.439	0.852	11092.536	6627.245	0.260
407.352	1174.776	12166.962	14272.622	0.851	11510.424	6835.528	0.261
407.558	1189.460	12674.223	14899.710	0.851	11976.009	7112.004	0.260
407.765	1183.296	13037.226	15435.766	0.851	12346.016	7313.459	0.260
407.971	1199.802	13228.076	15680.027	0.850	12490.766	7418.957	0.259
408.178	1177.357	14045.973	16518.158	0.850	13252.058	7753.058	0.264
408.385	1199.987	14080.522	16696.024	0.849	13256.686	7821.966	0.260
408.591	1180.879	14586.739	17188.909	0.848	13726.633	8000.632	0.265
408.798	1187.146	15477.688	18344.885	0.848	14565.440	8478.681	0.264
409.004	1184.648	15668.415	18504.954	0.847	14728.336	8536.844	0.265
409.210	1188.764	15908.027	18919.217	0.847	14928.422	8674.561	0.264
409.417	1173.486	16783.473	19822.023	0.846	15724.693	9041.168	0.267
409.623	1189.358	17315.023	20589.971	0.846	16229.763	9354.019	0.265
409.830	1190.935	17656.501	20968.353	0.845	16496.552	9491.730	0.266
410.036	1183.992	18641.492	22082.796	0.844	17419.387	9931.032	0.269
410.243	1180.511	18972.772	22568.063	0.844	17724.617	10100.866	0.268
410.449	1184.238	19506.104	23277.950	0.843	18231.980	10372.146	0.268
410.655	1173.363	20135.014	23880.299	0.843	18753.496	10598.038	0.271
410.862	1192.143	20974.088	25064.393	0.842	19509.278	11067.363	0.268
411.068	1176.026	21895.817	25997.755	0.842	20344.112	11442.914	0.271
411.274	1192.082	22060.412	26230.691	0.841	20471.209	11495.177	0.272
411.481	1176.026	23606.465	28214.210	0.841	21914.515	12273.814	0.272
411.687	1185.876	23884.046	28510.572	0.840	22147.492	12364.244	0.273
411.893	1177.459	24857.200	29568.511	0.840	23038.379	12793.387	0.275
412.100	1194.293	25265.688	30029.263	0.840	23392.206	12956.768	0.276
412.306	1177.664	26172.406	31130.477	0.840	24241.642	13380.878	0.276
412.512	1188.969	27190.922	32317.725	0.840	25154.586	13863.712	0.277
412.719	1186.491	27989.712	33152.457	0.840	25831.009	14156.977	0.279
412.925	1193.904	29038.313	34475.711	0.840	26771.928	14683.879	0.278
413.131	1190.873	29590.609	34937.835	0.841	27336.123	14858.342	0.282
413.337	1196.894	30993.693	36754.240	0.841	28607.789	15581.566	0.280
413.543	1184.607	31917.593	37514.978	0.842	29423.085	15890.726	0.283
413.750	1187.003	32607.840	38527.105	0.843	30059.020	16261.013	0.282
413.956	1181.842	33113.852	39043.766	0.844	30472.669	16476.541	0.282
414.162	1198.574	34536.822	40741.717	0.845	31772.003	17186.082	0.282
414.368	1173.629	36074.417	42474.524	0.846	33193.273	17895.115	0.282
414.574	1190.505	36443.358	42953.564	0.847	33507.288	18099.417	0.281
414.780	1181.473	37690.530	44366.601	0.847	34585.441	18658.248	0.281
414.987	1186.511	38629.053	45225.867	0.848	35447.881	19027.028	0.283
415.193	1192.757	39379.162	46117.532	0.849	36184.720	19377.916	0.284
415.399	1192.123	40776.594	47780.995	0.850	37436.664	20091.023	0.283
415.605	1190.771	41783.519	48682.695	0.851	38411.374	20461.789	0.286
415.811	1187.003	44599.005	51993.913	0.852	40953.641	21875.070	0.284
416.017	1195.584	44785.554	52186.422	0.853	41141.337	21996.548	0.283
416.223	1191.570	44578.361	51690.977	0.854	40935.188	21801.078	0.285
416.429	1185.999	45797.005	52813.161	0.856	42127.700	22306.781	0.287
416.635	1187.924	47521.456	55185.631	0.857	43818.298	23321.082	0.285
416.841	1169.677	48137.505	55485.310	0.859	44350.914	23466.548	0.287
417.047	1177.439	48812.270	56243.181	0.860	44980.746	23842.284	0.286
417.253	1177.439	49448.492	57137.407	0.862	45696.532	24237.821	0.286
417.459	1186.675	51536.048	59398.917	0.863	47731.946	25298.229	0.286
417.665	1185.057	52352.942	59946.257	0.864	48507.369	25542.891	0.288
417.871	1188.436	51573.977	58962.311	0.866	47796.908	25182.532	0.288
418.077	1176.865	53425.688	60761.390	0.868	49641.349	26028.258	0.290
418.283	1188.969	54068.095	61902.538	0.869	50294.139	26608.353	0.286
418.489	1176.845	53513.710	60718.526	0.871	49862.407	26109.711	0.291
418.694	1186.409	54640.216	62146.513	0.873	50955.203	26850.711	0.288
418.900	1191.201	54863.526	62271.275	0.874	51320.131	26952.683	0.289
419.106	1194.252	54889.065	62435.010	0.876	51473.913	27065.169	0.289
419.312	1185.917	56052.495	63737.682	0.877	52634.640	27675.450	0.288
419.518	1186.163	56051.266	63364.645	0.878	52747.667	27532.757	0.292
419.724	1187.658	57490.026	65002.241	0.879	54207.849	28339.625	0.291
419.930	1188.129	56454.573	64063.248	0.880	53375.923	27906.861	0.291
420.135	1186.511	57103.533	64480.255	0.881	53971.001	28122.288	0.292
420.341	1183.234	57639.835	64703.770	0.882	54563.417	28293.915	0.294
420.547	1182.333	55907.724	62761.374	0.883	52983.000	27374.018	0.296
420.753	1184.996	56669.917	63780.321	0.885	53822.441	27922.067	0.294
420.958	1177.172	56207.956	63035.004	0.886	53508.816	27657.539	0.296
421.164	1183.173	56187.989	63192.370	0.887	53693.686	27823.663	0.295
421.370	1177.725	56943.935	63551.870	0.888	54473.573	28047.325	0.297
421.576	1195.051	54210.306	60544.899	0.889	51861.696	26617.070	0.300
421.781	1181.002	55056.097	61147.002	0.891	52773.615	27000.449	0.301
421.987	1191.570	56067.445	62416.640	0.892	53941.838	27647.810	0.300
422.193	1184.586	53442.584	59592.122	0.893	51512.374	26324.602	0.301
422.398	1187.044	52607.013	58694.518	0.895	50791.325	25937.474	0.302
422.604	1191.549	52771.403	58660.481	0.896	51061.309	26000.344	0.303
422.810	1183.542	52147.244	58148.284	0.897	50527.444	25759.335	0.303
423.015	1176.701	51247.817	57031.137	0.897	49759.763	25268.072	0.305
423.221	1184.299	51648.727	57811.987	0.898	50192.396	25641.038	0.302
423.426	1182.886	51005.174	56516.483	0.898	49587.181	25056.337	0.307
423.632	1192.635	49607.005	55056.711	0.898	48236.648	24390.107	0.307
423.838	1174.694	49197.677	54291.938	0.899	47877.987	24046.210	0.310
424.043	1182.497	48579.990	54075.058	0.899	47407.855	23988.583	0.307
424.249	1185.651	46483.341	51510.182	0.900	45398.265	22865.916	0.309
424.454	1188.989	46412.747	51546.636	0.900	45349.544	22898.494	0.308
424.660	1176.640	44711.663	49450.622	0.901	43686.573	21984.749	0.310
424.865	1193.618	44734.355	49661.419	0.901	43762.635	22043.770	0.310
425.071	1186.286	44388.658	49200.074	0.902	43468.751	21826.911	0.311
425.276	1197.017	42696.667	47503.946	0.902	41881.391	21058.594	0.311
425.482	1181.903	42318.305	46697.661	0.902	41562.215	20683.366	0.316
425.687	1196.956	41803.507	46258.412	0.902	41043.895	20496.113	0.315
425.893	1183.030	40561.414	44985.518	0.902	39785.295	19909.545	0.314
426.098	1188.846	40342.056	44653.788	0.903	39605.053	19740.402	0.316
426.303	1189.296	39280.942	43194.446	0.903	38584.735	19097.366	0.320
426.509	1192.307	38236.170	42366.678	0.903	37573.694	18713.520	0.317
426.714	1178.729	38039.381	42007.095	0.904	37354.520	18527.744	0.319
426.920	1182.804	37424.151	41402.064	0.904	36791.800	18255.705	0.319
427.125	1179.896	37246.653	41076.662	0.904	36633.410	18094.574	0.321
427.330	1182.497	36417.697	40320.614	0.905	35833.473	17763.133	0.320
427.536	1176.046	35895.260	39672.165	0.905	35282.098	17449.894	0.321
427.741	1193.802	36074.068	39853.963	0.905	35330.328	17522.466	0.320
427.946	1184.074	34872.894	38699.687	0.905	34133.024	16971.138	0.320
428.152	1190.710	34380.214	38034.671	0.905	33627.544	16656.892	0.322
428.357	1180.306	33739.507	37192.792	0.905	32996.340	16270.872	0.324
428.562	1184.463	33372.081	37130.677	0.905	32603.499	16240.801	0.319
428.767	1185.897	33279.615	36778.242	0.904	32466.612	16030.396	0.324
428.973	1180.900	33158.355	36606.970	0.904	32352.971	15960.454	0.324
429.178	1178.565	33066.381	36730.115	0.904	32304.024	15975.233	0.323
429.383	1200.888	32288.050	35832.347	0.904	31536.384	15596.077	0.324
429.588	1180.244	32175.391	35439.137	0.903	31392.166	15377.793	0.328
429.794	1194.846	31493.704	35134.706	0.903	30733.908	15213.873	0.324
429.999	1190.218	31420.797	34861.507	0.903	30623.563	15104.569	0.325
430.204	1189.460	31716.482	35275.033	0.903	30843.106	15270.769	0.323
430.409	1182.374	31676.752	35005.868	0.902	30821.561	15146.270	0.327
430.614	1184.770	30863.974	34369.974	0.902	29969.586	14813.486	0.325
430.819	1173.773	31380.923	34852.414	0.901	30399.413	14982.342	0.326
431.024	1187.863	30600.892	34020.017	0.901	29649.242	14591.236	0.327
431.230	1186.470	30710.623	34229.463	0.901	29782.155	14659.355	0.327
431.435	1185.528	30617.460	34053.153	0.900	29664.991	14551.399	0.329
431.640	1177.664	30469.495	33817.842	0.900	29471.376	14403.912	0.330
431.845	1195.584	30457.084	33888.804	0.900	29499.106	14459.677	0.329
432.050	1189.071	30859.940	34262.046	0.899	29854.142	14565.455	0.331
432.255	1185.631	30092.136	33463.830	0.899	29102.865	14225.650	0.331
432.460	1192.553	30651.109	34161.061	0.899	29667.142	14484.751	0.331
432.665	1189.030	30043.210	33446.484	0.899	29059.038	14174.933	0.332
432.870	1181.002	30461.200	33850.241	0.899	29512.991	14333.176	0.333
433.075	1191.262	30115.954	33728.919	0.899	29168.195	14267.290	0.330
433.280	1182.559	30273.238	33680.075	0.898	29336.169	14228.879	0.334
433.485	1187.044	30257.182	33744.422	0.898	29287.530	14270.147	0.332
433.690	1183.112	30688.013	34141.564	0.898	29667.060	14367.675	0.335
433.895	1194.232	30278.870	33812.476	0.898	29279.215	14214.990	0.334
434.100	1194.048	30479.264	33983.174	0.897	29497.099	14305.054	0.334
434.305	1183.091	30289.560	33969.719	0.897	29319.888	14269.647	0.332
434.510	1195.563	30428.003	33855.791	0.897	29435.209	14192.834	0.337
434.715	1181.821	30759.692	34433.727	0.896	29726.574	14415.834	0.334
434.919	1188.170	30690.204	34255.943	0.896	29654.628	14327.940	0.336
435.124	1192.266	30148.332	33657.875	0.896	29167.396	14080.938	0.337
435.329	1184.996	30504.986	33818.210	0.896	29467.301	14110.381	0.340
435.534	1196.710	30183.168	33434.093	0.896	29134.014	13970.090	0.340
435.739	1188.825	31145.632	34624.004	0.897	30079.234	14446.886	0.338
435.944	1202.670	31103.075	34769.348	0.897	30060.536	14503.484	0.336
436.148	1187.719	31117.124	34598.486	0.898	30029.263	14451.369	0.337
436.353	1184.443	30443.854	34027.328	0.898	29340.286	14204.103	0.335
436.558	1179.487	31201.685	34689.027	0.898	30091.706	14486.400	0.337
436.763	1199.721	31520.062	35058.440	0.898	30417.784	14628.455	0.338
436.967	1183.071	30816.175	34266.347	0.898	29739.455	14301.468	0.338
437.172	1184.607	31752.895	35375.342	0.898	30662.946	14715.416	0.338
437.377	1181.207	31764.384	35289.307	0.898	30625.202	14673.199	0.339
437.582	1188.231	31170.822	34831.463	0.898	30043.517	14507.685	0.336
437.786	1179.999	31257.901	34799.454	0.898	30143.929	14485.691	0.338
437.991	1185.774	31655.453	35350.337	0.898	30450.326	14687.467	0.336
438.196	1176.845	31681.053	35351.463	0.898	30500.624	14701.922	0.336
438.400	1176.271	31390.692	34999.622	0.898	30208.112	14505.127	0.338
438.605	1182.149	32109.221	35812.727	0.897	30895.882	14825.306	0.338
438.810	1188.354	31324.317	34853.909	0.897	30114.643	14468.894	0.338
439.014	1175.718	31907.701	35557.100	0.897	30675.070	14720.366	0.338
439.219	1187.883	32104.286	35676.210	0.897	30846.403	14772.819	0.339
439.423	1181.903	32111.085	35748.380	0.897	30866.842	14760.759	0.340
439.628	1184.791	32068.487	35704.574	0.897	30839.788	14736.291	0.340
439.833	1180.019	31720.496	35439.444	0.898	30482.458	14629.425	0.338
440.037	1194.109	33003.999	36803.412	0.898	31725.657	15207.053	0.338
440.242	1178.913	32520.515	36249.641	0.897	31294.314	14952.497	0.340
440.446	1185.712	32635.590	36226.048	0.897	31393.927	14973.420	0.341
440.651	1182.866	32444.986	36035.341	0.898	31176.679	14904.484	0.340
440.855	1191.672	33171.769	37003.498	0.898	31895.618	15283.957	0.338
441.060	1177.213	33015.529	36505.227	0.898	31790.557	15082.628	0.343
441.264	1235.908	32715.052	36585.467	0.898	31497.206	15132.835	0.338
441.469	1180.613	34067.325	37684.509	0.899	32794.165	15548.935	0.342
441.673	1191.508	32946.452	36819.939	0.899	31700.488	15204.731	0.338
441.878	1182.989	32992.039	36797.616	0.899	31756.029	15218.398	0.338
442.082	1195.154	32913.377	36845.866	0.899	31678.411	15208.687	0.338
442.286	1181.944	33577.738	37244.380	0.898	32257.105	15355.493	0.341
442.491	1175.309	34077.401	38013.986	0.898	32780.402	15636.469	0.340
442.695	1182.538	33234.416	36839.763	0.898	31955.972	15180.180	0.342
442.900	1187.740	34004.903	37790.164	0.898	32704.689	15600.524	0.340
443.104	1180.838	33783.395	37404.347	0.898	32539.356	15418.012	0.343
443.308	1189.583	33990.322	37699.336	0.899	32790.642	15574.692	0.342
443.513	1184.484	33742.804	37255.951	0.899	32548.326	15391.560	0.344
443.717	1190.320	33630.555	37262.423	0.900	32464.605	15415.033	0.342
443.921	1181.617	33581.363	37165.615	0.901	32417.645	15382.132	0.342
444.126	1184.320	34688.925	38232.832	0.902	33479.067	15809.288	0.344
444.330	1173.281	33937.689	37577.359	0.902	32789.598	15611.141	0.340
444.534	1184.750	34546.591	38292.858	0.903	33352.850	15869.024	0.341
444.738	1185.282	33907.174	37574.902	0.903	32726.356	15619.737	0.339
444.943	1194.252	33583.841	37105.077	0.904	32424.854	15448.909	0.341
445.147	1182.108	33999.251	37567.509	0.904	32826.256	15640.737	0.340
445.351	1185.016	34596.807	38218.681	0.904	33430.202	15924.843	0.340
445.555	1178.545	33993.865	37332.566	0.904	32868.117	15576.396	0.343
445.759	1181.023	33815.220	37398.121	0.905	32704.464	15648.060	0.338
445.964	1178.217	34051.597	37437.258	0.905	32974.161	15702.231	0.340
446.168	1184.648	34153.422	37471.049	0.906	33041.539	15716.051	0.341
446.372	1170.435	34654.642	37966.392	0.907	33535.939	15940.935	0.341
446.576	1187.945	34363.707	37767.759	0.907	33252.193	15891.007	0.339
446.780	1188.784	34204.764	37383.335	0.908	33176.643	15771.781	0.341
446.984	1192.778	33790.665	36992.746	0.909	32767.684	15659.499	0.339
447.188	1180.408	34032.510	37155.990	0.910	33016.533	15709.947	0.341
447.393	1188.641	34199.726	37315.936	0.911	33215.493	15831.818	0.340
447.597	1190.116	33335.607	36435.187	0.912	32393.950	15501.369	0.339
447.801	1188.580	33339.764	36251.300	0.913	32422.499	15450.015	0.340
448.005	1191.222	33697.544	36595.973	0.914	32719.803	15614.968	0.340
448.209	1197.017	33801.397	36831.674	0.916	32850.074	15748.378	0.338
448.413	1183.050	33477.777	36326.870	0.917	32513.470	15583.442	0.338
448.617	1190.279	33289.896	36212.900	0.917	32388.155	15528.520	0.338
448.821	1185.139	33342.283	36068.559	0.918	32455.902	15535.186	0.338
449.025	1179.098	33936.562	36791.267	0.919	33090.547	15850.568	0.337
449.229	1176.353	32671.921	35244.436	0.920	31853.225	15264.865	0.338
449.433	1184.586	32813.846	35588.044	0.921	31966.908	15447.479	0.334
449.637	1173.527	32463.786	34901.914	0.922	31613.040	15224.869	0.336
449.841	1191.774	32653.039	35195.715	0.923	31761.272	15356.817	0.334
450.044	1170.291	32356.514	34750.180	0.924	31511.747	15196.674	0.335
450.248	1190.279	32292.945	34717.965	0.925	31477.300	15207.907	0.335
450.452	1180.285	32144.713	34325.144	0.927	31387.927	15078.610	0.337
450.656	1198.553	31958.409	34355.679	0.928	31238.609	15153.795	0.333
450.860	1177.807	32621.705	34886.533	0.929	31806.921	15382.447	0.334
451.064	1182.600	31559.567	33722.796	0.930	30835.385	14917.540	0.334
451.268	1195.686	31404.618	33425.758	0.932	30623.809	14833.981	0.334
451.472	1185.815	32031.255	34224.794	0.933	31276.046	15221.684	0.331
