wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
391.616	1178.463	2105.947	2114.651	1.002	2116.862	1783.025	0.191
391.823	1189.112	2143.035	2137.772	1.001	2159.583	1811.197	0.193
392.031	1183.992	2144.203	2172.772	1.000	2175.311	1827.209	0.188
392.238	1194.990	2167.222	2193.108	0.998	2191.368	1839.181	0.189
392.446	1190.648	2178.424	2213.137	0.997	2202.508	1855.378	0.182
392.653	1184.197	2202.345	2234.272	0.995	2219.322	1843.491	0.196
392.861	1173.097	2210.782	2260.241	0.993	2229.951	1853.975	0.191
393.068	1191.140	2242.505	2286.066	0.990	2259.749	1866.735	0.199
393.276	1188.948	2285.369	2338.985	0.988	2302.859	1891.233	0.200
393.483	1195.625	2296.961	2349.020	0.986	2309.085	1911.838	0.192
393.690	1182.190	2322.356	2389.160	0.983	2325.059	1915.343	0.193
393.898	1201.216	2370.872	2444.640	0.981	2390.369	1946.349	0.203
394.105	1182.497	2383.877	2470.280	0.979	2396.369	1946.950	0.201
394.313	1189.460	2410.234	2487.688	0.976	2413.060	1953.146	0.205
394.520	1171.110	2452.873	2547.100	0.974	2451.972	1979.821	0.200
394.727	1184.770	2461.536	2563.750	0.972	2470.895	1984.715	0.206
394.935	1186.184	2511.137	2621.973	0.969	2520.169	2007.499	0.211
395.142	1183.091	2563.545	2685.891	0.967	2564.344	2046.473	0.204
395.349	1182.026	2595.923	2720.378	0.964	2590.558	2055.813	0.207
395.557	1192.942	2621.687	2771.066	0.962	2626.827	2083.015	0.207
395.764	1179.896	2671.432	2815.998	0.959	2659.963	2084.514	0.214
395.971	1198.451	2737.438	2898.634	0.957	2735.390	2145.191	0.210
396.178	1192.286	2790.828	2972.913	0.954	2784.377	2173.213	0.210
396.386	1189.276	2824.333	3001.687	0.951	2800.618	2183.888	0.210
396.593	1173.998	2848.499	3034.537	0.948	2835.761	2182.990	0.217
396.800	1185.078	2931.790	3133.433	0.946	2910.839	2235.641	0.216
397.007	1185.856	2980.491	3198.354	0.944	2953.130	2262.507	0.215
397.214	1193.003	3029.396	3262.701	0.941	2998.984	2292.245	0.216
397.422	1188.334	3082.910	3326.905	0.939	3060.546	2315.443	0.220
397.629	1187.330	3156.063	3439.809	0.936	3130.955	2359.697	0.220
397.836	1179.405	3177.280	3457.278	0.933	3156.944	2362.836	0.223
398.043	1183.275	3301.551	3588.205	0.930	3269.603	2426.647	0.225
398.250	1194.724	3366.984	3677.763	0.927	3330.304	2468.235	0.225
398.457	1189.276	3413.022	3744.547	0.924	3367.270	2493.181	0.223
398.664	1183.275	3514.519	3856.202	0.922	3477.963	2534.050	0.230
398.872	1198.369	3587.017	3959.932	0.919	3543.477	2588.972	0.227
399.079	1177.521	3655.768	4030.300	0.917	3603.831	2603.267	0.231
399.286	1197.836	3777.417	4186.806	0.914	3712.660	2686.206	0.228
399.493	1175.555	3879.201	4313.473	0.911	3821.551	2728.099	0.232
399.700	1194.150	3964.007	4411.611	0.909	3899.722	2778.098	0.233
399.907	1179.343	4051.046	4528.161	0.906	3980.883	2816.818	0.233
400.114	1186.614	4144.003	4664.863	0.904	4063.948	2873.224	0.232
400.321	1180.367	4270.158	4803.797	0.901	4202.411	2929.357	0.238
400.528	1178.319	4384.230	4957.641	0.898	4304.441	3008.183	0.233
400.735	1182.702	4556.505	5147.406	0.896	4472.129	3077.757	0.239
400.942	1177.480	4613.664	5217.078	0.893	4521.587	3095.939	0.241
401.149	1184.832	4778.177	5403.115	0.891	4675.062	3183.101	0.242
401.356	1185.590	4884.917	5572.113	0.888	4775.454	3256.320	0.239
401.563	1184.156	5059.814	5751.331	0.886	4929.973	3321.248	0.244
401.770	1196.198	5117.055	5858.727	0.884	4977.199	3375.950	0.239
401.977	1187.904	5314.889	6061.209	0.882	5165.878	3464.281	0.242
402.183	1187.412	5527.365	6350.362	0.880	5373.460	3581.270	0.243
402.390	1188.866	5653.950	6497.468	0.879	5469.879	3635.514	0.243
402.597	1192.450	5842.589	6744.535	0.877	5651.329	3738.447	0.243
402.804	1183.685	5983.182	6869.624	0.875	5779.941	3791.137	0.246
403.011	1192.839	6205.018	7143.458	0.873	5996.473	3911.600	0.247
403.218	1172.483	6396.421	7366.011	0.872	6182.326	4001.194	0.248
403.425	1202.997	6603.061	7634.971	0.871	6378.583	4123.129	0.249
403.631	1177.521	6767.533	7847.857	0.869	6556.511	4206.502	0.249
403.838	1182.190	7080.565	8238.139	0.868	6841.281	4372.485	0.249
404.045	1187.863	7169.345	8319.771	0.867	6889.736	4406.658	0.248
404.252	1184.627	7391.283	8620.658	0.865	7103.400	4524.955	0.248
404.458	1183.357	7737.390	9031.317	0.864	7435.232	4699.415	0.250
404.665	1195.707	8153.496	9473.023	0.862	7808.966	4897.510	0.252
404.872	1178.299	8182.250	9530.960	0.861	7831.985	4895.076	0.253
405.079	1192.819	8458.172	9879.852	0.860	8079.032	5058.857	0.251
405.285	1182.374	8841.675	10338.290	0.859	8464.111	5246.080	0.253
405.492	1227.778	9138.159	10671.433	0.858	8746.240	5386.543	0.257
405.699	1180.203	9454.939	11059.461	0.858	9022.470	5536.901	0.255
405.905	1202.014	9684.046	11387.853	0.857	9273.428	5682.310	0.256
406.112	1172.728	9916.224	11588.083	0.856	9445.990	5742.559	0.258
406.319	1177.705	10135.561	11916.004	0.855	9655.784	5877.078	0.256
406.525	1183.275	10862.631	12772.587	0.855	10339.027	6231.365	0.259
406.732	1186.327	10995.626	12981.685	0.854	10471.203	6321.955	0.257
406.939	1179.773	11228.910	13207.944	0.853	10669.405	6392.478	0.260
407.145	1192.512	11740.943	13764.439	0.852	11113.302	6648.531	0.260
407.352	1174.776	12166.962	14272.622	0.851	11538.256	6839.625	0.262
407.558	1189.460	12674.223	14899.710	0.851	12033.516	7093.858	0.264
407.765	1183.296	13037.226	15435.766	0.851	12354.453	7339.963	0.259
407.971	1199.802	13228.076	15680.027	0.850	12518.229	7424.025	0.260
408.178	1177.357	14045.973	16518.158	0.850	13280.279	7735.973	0.266
408.385	1199.987	14080.522	16696.024	0.849	13302.520	7820.036	0.262
408.591	1180.879	14586.739	17188.909	0.848	13747.973	8005.756	0.265
408.798	1187.146	15477.688	18344.885	0.848	14571.175	8485.295	0.263
409.004	1184.648	15668.415	18504.954	0.847	14741.586	8534.137	0.266
409.210	1188.764	15908.027	18919.217	0.847	14964.569	8680.300	0.265
409.417	1173.486	16783.473	19822.023	0.846	15739.500	9047.198	0.267
409.623	1189.358	17315.023	20589.971	0.846	16258.414	9367.213	0.265
409.830	1190.935	17656.501	20968.353	0.845	16575.194	9505.937	0.267
410.036	1183.992	18641.492	22082.796	0.844	17450.414	9944.191	0.269
410.243	1180.511	18972.772	22568.063	0.844	17806.597	10122.918	0.269
410.449	1184.238	19506.104	23277.950	0.843	18237.756	10385.462	0.268
410.655	1173.363	20135.014	23880.299	0.843	18788.045	10615.659	0.271
410.862	1192.143	20974.088	25064.393	0.842	19562.873	11076.746	0.269
411.068	1176.026	21895.817	25997.755	0.842	20400.493	11450.877	0.272
411.274	1192.082	22060.412	26230.691	0.841	20538.587	11504.152	0.273
411.481	1176.026	23606.465	28214.210	0.841	21958.792	12296.818	0.272
411.687	1185.876	23884.046	28510.572	0.840	22203.340	12405.340	0.273
411.893	1177.459	24857.200	29568.511	0.840	23102.214	12799.734	0.276
412.100	1194.293	25265.688	30029.263	0.840	23454.321	12979.311	0.276
412.306	1177.664	26172.406	31130.477	0.840	24260.094	13421.179	0.275
412.512	1188.969	27190.922	32317.725	0.840	25213.506	13865.105	0.278
412.719	1186.491	27989.712	33152.457	0.840	25911.535	14180.524	0.279
412.925	1193.904	29038.313	34475.711	0.840	26859.970	14670.061	0.280
413.131	1190.873	29590.609	34937.835	0.841	27426.623	14876.474	0.283
413.337	1196.894	30993.693	36754.240	0.841	28706.788	15604.140	0.281
413.543	1184.607	31917.593	37514.978	0.842	29504.328	15902.696	0.284
413.750	1187.003	32607.840	38527.105	0.843	30084.866	16318.029	0.281
413.956	1181.842	33113.852	39043.766	0.844	30582.829	16489.765	0.283
414.162	1198.574	34536.822	40741.717	0.845	31863.793	17226.230	0.282
414.368	1173.629	36074.417	42474.524	0.846	33295.548	17947.756	0.282
414.574	1190.505	36443.358	42953.564	0.847	33574.604	18119.216	0.282
414.780	1181.473	37690.530	44366.601	0.847	34678.869	18708.584	0.281
414.987	1186.511	38629.053	45225.867	0.848	35562.998	19058.094	0.284
415.193	1192.757	39379.162	46117.532	0.849	36307.905	19454.048	0.284
415.399	1192.123	40776.594	47780.995	0.850	37544.674	20100.732	0.284
415.605	1190.771	41783.519	48682.695	0.851	38519.200	20476.753	0.287
415.811	1187.003	44599.005	51993.913	0.852	41135.889	21899.944	0.285
416.017	1195.584	44785.554	52186.422	0.853	41273.697	22015.117	0.284
416.223	1191.570	44578.361	51690.977	0.854	41094.910	21809.125	0.287
416.429	1185.999	45797.005	52813.161	0.856	42292.910	22294.656	0.289
416.635	1187.924	47521.456	55185.631	0.857	43957.130	23325.138	0.286
416.841	1169.677	48137.505	55485.310	0.859	44467.525	23496.147	0.288
417.047	1177.439	48812.270	56243.181	0.860	45131.947	23865.981	0.287
417.253	1177.439	49448.492	57137.407	0.862	45830.755	24254.536	0.287
417.459	1186.675	51536.048	59398.917	0.863	47873.748	25301.677	0.287
417.665	1185.057	52352.942	59946.257	0.864	48659.881	25595.845	0.289
417.871	1188.436	51573.977	58962.311	0.866	47939.999	25176.219	0.290
418.077	1176.865	53425.688	60761.390	0.868	49764.002	26006.973	0.292
418.283	1188.969	54068.095	61902.538	0.869	50458.878	26622.381	0.287
418.489	1176.845	53513.710	60718.526	0.871	49994.583	26116.650	0.292
418.694	1186.409	54640.216	62146.513	0.873	51093.605	26851.462	0.289
418.900	1191.201	54863.526	62271.275	0.874	51416.181	26968.530	0.290
419.106	1194.252	54889.065	62435.010	0.876	51590.278	27053.474	0.290
419.312	1185.917	56052.495	63737.682	0.877	52768.065	27700.977	0.289
419.518	1186.163	56051.266	63364.645	0.878	52850.783	27543.064	0.292
419.724	1187.658	57490.026	65002.241	0.879	54367.959	28384.848	0.291
419.930	1188.129	56454.573	64063.248	0.880	53470.396	27923.810	0.291
420.135	1186.511	57103.533	64480.255	0.881	54082.964	28118.371	0.293
420.341	1183.234	57639.835	64703.770	0.882	54647.834	28295.813	0.295
420.547	1182.333	55907.724	62761.374	0.883	53042.002	27368.500	0.297
420.753	1184.996	56669.917	63780.321	0.885	53959.614	27892.699	0.296
420.958	1177.172	56207.956	63035.004	0.886	53592.844	27618.027	0.297
421.164	1183.173	56187.989	63192.370	0.887	53746.339	27783.011	0.296
421.370	1177.725	56943.935	63551.870	0.888	54560.755	28045.870	0.298
421.576	1195.051	54210.306	60544.899	0.889	51967.371	26617.452	0.300
421.781	1181.002	55056.097	61147.002	0.891	52799.850	26937.567	0.302
421.987	1191.570	56067.445	62416.640	0.892	53983.330	27625.871	0.300
422.193	1184.586	53442.584	59592.122	0.893	51542.888	26295.492	0.302
422.398	1187.044	52607.013	58694.518	0.895	50786.266	25972.634	0.301
422.604	1191.549	52771.403	58660.481	0.896	51053.752	25985.321	0.303
422.810	1183.542	52147.244	58148.284	0.897	50568.567	25747.878	0.303
423.015	1176.701	51247.817	57031.137	0.897	49820.444	25245.671	0.306
423.221	1184.299	51648.727	57811.987	0.898	50257.829	25641.663	0.302
423.426	1182.886	51005.174	56516.483	0.898	49644.380	25025.402	0.308
423.632	1192.635	49607.005	55056.711	0.898	48266.814	24373.218	0.308
423.838	1174.694	49197.677	54291.938	0.899	47924.640	24072.755	0.310
424.043	1182.497	48579.990	54075.058	0.899	47417.501	23944.391	0.308
424.249	1185.651	46483.341	51510.182	0.900	45475.310	22831.152	0.311
424.454	1188.989	46412.747	51546.636	0.900	45394.886	22820.782	0.310
424.660	1176.640	44711.663	49450.622	0.901	43757.740	21917.776	0.312
424.865	1193.618	44734.355	49661.419	0.901	43808.509	22000.708	0.311
425.071	1186.286	44388.658	49200.074	0.902	43527.958	21794.562	0.313
425.276	1197.017	42696.667	47503.946	0.902	41929.866	21036.783	0.312
425.482	1181.903	42318.305	46697.661	0.902	41573.827	20679.487	0.316
425.687	1196.956	41803.507	46258.412	0.902	41037.525	20490.534	0.315
425.893	1183.030	40561.414	44985.518	0.902	39809.092	19851.241	0.316
426.098	1188.846	40342.056	44653.788	0.903	39631.738	19703.175	0.317
426.303	1189.296	39280.942	43194.446	0.903	38599.357	19082.020	0.320
426.509	1192.307	38236.170	42366.678	0.903	37555.630	18680.594	0.318
426.714	1178.729	38039.381	42007.095	0.904	37381.615	18502.169	0.320
426.920	1182.804	37424.151	41402.064	0.904	36812.996	18215.736	0.321
427.125	1179.896	37246.653	41076.662	0.904	36628.454	18052.794	0.322
427.330	1182.497	36417.697	40320.614	0.905	35832.633	17726.936	0.321
427.536	1176.046	35895.260	39672.165	0.905	35281.484	17378.020	0.323
427.741	1193.802	36074.068	39853.963	0.905	35352.610	17454.789	0.322
427.946	1184.074	34872.894	38699.687	0.905	34127.413	16917.858	0.321
428.152	1190.710	34380.214	38034.671	0.905	33642.003	16618.461	0.323
428.357	1180.306	33739.507	37192.792	0.905	33017.762	16255.013	0.325
428.562	1184.463	33372.081	37130.677	0.905	32631.331	16193.914	0.321
428.767	1185.897	33279.615	36778.242	0.904	32513.470	16018.358	0.325
428.973	1180.900	33158.355	36606.970	0.904	32378.120	15912.905	0.326
429.178	1178.565	33066.381	36730.115	0.904	32295.791	15924.988	0.324
429.383	1200.888	32288.050	35832.347	0.904	31535.442	15577.014	0.324
429.588	1180.244	32175.391	35439.137	0.903	31383.606	15382.048	0.328
429.794	1194.846	31493.704	35134.706	0.903	30747.814	15206.326	0.324
429.999	1190.218	31420.797	34861.507	0.903	30655.614	15081.268	0.327
430.204	1189.460	31716.482	35275.033	0.903	30855.803	15219.570	0.325
430.409	1182.374	31676.752	35005.868	0.902	30841.426	15078.726	0.329
430.614	1184.770	30863.974	34369.974	0.902	29999.261	14781.111	0.326
430.819	1173.773	31380.923	34852.414	0.901	30433.778	14969.289	0.327
431.024	1187.863	30600.892	34020.017	0.901	29687.703	14561.781	0.329
431.230	1186.470	30710.623	34229.463	0.901	29784.777	14640.225	0.327
431.435	1185.528	30617.460	34053.153	0.900	29673.654	14536.888	0.329
431.640	1177.664	30469.495	33817.842	0.900	29500.642	14404.852	0.331
431.845	1195.584	30457.084	33888.804	0.900	29508.690	14434.582	0.330
432.050	1189.071	30859.940	34262.046	0.899	29854.654	14571.921	0.331
432.255	1185.631	30092.136	33463.830	0.899	29093.751	14191.022	0.332
432.460	1192.553	30651.109	34161.061	0.899	29681.989	14482.154	0.331
432.665	1189.030	30043.210	33446.484	0.899	29023.977	14151.860	0.332
432.870	1181.002	30461.200	33850.241	0.899	29521.674	14339.970	0.333
433.075	1191.262	30115.954	33728.919	0.899	29162.153	14247.300	0.331
433.280	1182.559	30273.238	33680.075	0.898	29362.977	14218.225	0.335
433.485	1187.044	30257.182	33744.422	0.898	29298.630	14231.114	0.333
433.690	1183.112	30688.013	34141.564	0.898	29691.901	14360.595	0.335
433.895	1194.232	30278.870	33812.476	0.898	29315.976	14212.600	0.334
434.100	1194.048	30479.264	33983.174	0.897	29486.204	14269.323	0.335
434.305	1183.091	30289.560	33969.719	0.897	29270.819	14241.994	0.333
434.510	1195.563	30428.003	33855.791	0.897	29456.447	14184.331	0.338
434.715	1181.821	30759.692	34433.727	0.896	29736.527	14397.254	0.335
434.919	1188.170	30690.204	34255.943	0.896	29707.159	14308.908	0.337
435.124	1192.266	30148.332	33657.875	0.896	29190.764	14066.370	0.337
435.329	1184.996	30504.986	33818.210	0.896	29491.631	14114.637	0.340
435.534	1196.710	30183.168	33434.093	0.896	29162.010	13959.153	0.341
435.739	1188.825	31145.632	34624.004	0.897	30077.636	14460.052	0.338
435.944	1202.670	31103.075	34769.348	0.897	30084.169	14509.915	0.337
436.148	1187.719	31117.124	34598.486	0.898	30065.000	14434.017	0.338
436.353	1184.443	30443.854	34027.328	0.898	29401.889	14185.937	0.337
436.558	1179.487	31201.685	34689.027	0.898	30113.763	14450.653	0.339
436.763	1199.721	31520.062	35058.440	0.898	30467.488	14598.369	0.339
436.967	1183.071	30816.175	34266.347	0.898	29756.146	14257.196	0.340
437.172	1184.607	31752.895	35375.342	0.898	30685.945	14699.283	0.339
437.377	1181.207	31764.384	35289.307	0.898	30671.732	14666.796	0.340
437.582	1188.231	31170.822	34831.463	0.898	30065.717	14487.352	0.337
437.786	1179.999	31257.901	34799.454	0.898	30179.769	14466.703	0.339
437.991	1185.774	31655.453	35350.337	0.898	30459.480	14700.547	0.336
438.196	1176.845	31681.053	35351.463	0.898	30532.634	14688.846	0.337
438.400	1176.271	31390.692	34999.622	0.898	30240.429	14459.476	0.340
438.605	1182.149	32109.221	35812.727	0.897	30928.383	14819.847	0.339
438.810	1188.354	31324.317	34853.909	0.897	30133.894	14430.434	0.340
439.014	1175.718	31907.701	35557.100	0.897	30678.838	14719.834	0.338
439.219	1187.883	32104.286	35676.210	0.897	30861.476	14741.290	0.340
439.423	1181.903	32111.085	35748.380	0.897	30888.939	14784.851	0.339
439.628	1184.791	32068.487	35704.574	0.897	30876.344	14729.049	0.341
439.833	1180.019	31720.496	35439.444	0.898	30546.007	14618.322	0.340
440.037	1194.109	33003.999	36803.412	0.898	31790.844	15196.465	0.339
440.242	1178.913	32520.515	36249.641	0.897	31334.762	14970.822	0.340
440.446	1185.712	32635.590	36226.048	0.897	31395.299	14950.794	0.341
440.651	1182.866	32444.986	36035.341	0.898	31207.378	14884.594	0.341
440.855	1191.672	33171.769	37003.498	0.898	31935.390	15292.820	0.339
441.060	1177.213	33015.529	36505.227	0.898	31783.103	15065.100	0.343
441.264	1235.908	32715.052	36585.467	0.898	31559.014	15107.905	0.340
441.469	1180.613	34067.325	37684.509	0.899	32868.997	15523.537	0.344
441.673	1191.508	32946.452	36819.939	0.899	31786.584	15185.346	0.340
441.878	1182.989	32992.039	36797.616	0.899	31776.795	15168.322	0.340
442.082	1195.154	32913.377	36845.866	0.899	31727.091	15182.624	0.339
442.286	1181.944	33577.738	37244.380	0.898	32309.554	15353.083	0.342
442.491	1175.309	34077.401	38013.986	0.898	32809.258	15626.187	0.340
442.695	1182.538	33234.416	36839.763	0.898	31995.866	15173.908	0.343
442.900	1187.740	34004.903	37790.164	0.898	32758.387	15588.090	0.341
443.104	1180.838	33783.395	37404.347	0.898	32552.238	15412.437	0.343
443.308	1189.583	33990.322	37699.336	0.899	32809.156	15542.698	0.343
443.513	1184.484	33742.804	37255.951	0.899	32610.073	15379.900	0.345
443.717	1190.320	33630.555	37262.423	0.900	32505.933	15430.849	0.342
443.921	1181.617	33581.363	37165.615	0.901	32484.532	15348.242	0.344
444.126	1184.320	34688.925	38232.832	0.902	33535.673	15808.254	0.345
444.330	1173.281	33937.689	37577.359	0.902	32854.518	15581.408	0.342
444.534	1184.750	34546.591	38292.858	0.903	33381.891	15889.532	0.340
444.738	1185.282	33907.174	37574.902	0.903	32749.969	15595.465	0.341
444.943	1194.252	33583.841	37105.077	0.904	32465.199	15438.694	0.341
445.147	1182.108	33999.251	37567.509	0.904	32882.371	15622.634	0.341
445.351	1185.016	34596.807	38218.681	0.904	33492.358	15910.030	0.341
445.555	1178.545	33993.865	37332.566	0.904	32920.483	15560.115	0.344
445.759	1181.023	33815.220	37398.121	0.905	32734.343	15619.077	0.340
445.964	1178.217	34051.597	37437.258	0.905	32955.585	15667.801	0.341
446.168	1184.648	34153.422	37471.049	0.906	33025.421	15712.563	0.341
446.372	1170.435	34654.642	37966.392	0.907	33542.922	15892.772	0.342
446.576	1187.945	34363.707	37767.759	0.907	33332.965	15874.039	0.340
446.780	1188.784	34204.764	37383.335	0.908	33196.590	15758.200	0.342
446.984	1192.778	33790.665	36992.746	0.909	32745.382	15616.610	0.340
447.188	1180.408	34032.510	37155.990	0.910	33037.484	15677.713	0.342
447.393	1188.641	34199.726	37315.936	0.911	33244.083	15847.179	0.340
447.597	1190.116	33335.607	36435.187	0.912	32452.481	15481.843	0.340
447.801	1188.580	33339.764	36251.300	0.913	32460.120	15445.076	0.341
448.005	1191.222	33697.544	36595.973	0.914	32759.533	15592.664	0.341
448.209	1197.017	33801.397	36831.674	0.916	32873.523	15745.490	0.338
448.413	1183.050	33477.777	36326.870	0.917	32552.218	15560.073	0.339
448.617	1190.279	33289.896	36212.900	0.917	32399.439	15533.537	0.338
448.821	1185.139	33342.283	36068.559	0.918	32498.397	15516.209	0.339
449.025	1179.098	33936.562	36791.267	0.919	33097.366	15846.144	0.338
449.229	1176.353	32671.921	35244.436	0.920	31863.342	15261.058	0.338
449.433	1184.586	32813.846	35588.044	0.921	31993.470	15429.726	0.335
449.637	1173.527	32463.786	34901.914	0.922	31654.777	15191.140	0.337
449.841	1191.774	32653.039	35195.715	0.923	31834.097	15374.286	0.335
450.044	1170.291	32356.514	34750.180	0.924	31582.914	15182.270	0.337
450.248	1190.279	32292.945	34717.965	0.925	31488.892	15219.126	0.334
450.452	1180.285	32144.713	34325.144	0.927	31407.403	15108.158	0.337
450.656	1198.553	31958.409	34355.679	0.928	31245.306	15139.922	0.333
450.860	1177.807	32621.705	34886.533	0.929	31835.306	15362.522	0.335
451.064	1182.600	31559.567	33722.796	0.930	30851.093	14928.020	0.334
451.268	1195.686	31404.618	33425.758	0.932	30637.858	14817.858	0.335
451.472	1185.815	32031.255	34224.794	0.933	31277.316	15204.106	0.332
451.675	1171.131	30664.830	32748.249	0.934	29999.261	14555.249	0.333
451.879	1177.459	30957.546	32977.028	0.935	30240.655	14693.072	0.333
452.083	1190.136	31269.759	33397.414	0.936	30539.330	14892.497	0.331
452.287	1188.191	31201.111	33320.595	0.937	30517.110	14873.668	0.331
452.490	1172.626	30604.988	32548.060	0.937	29945.911	14575.377	0.332
452.694	1190.177	30691.515	32713.065	0.938	30039.790	14689.055	0.330
452.898	1173.220	30547.215	32546.012	0.938	29859.610	14611.251	0.329
453.102	1180.961	30314.115	32213.381	0.938	29680.269	14512.359	0.330
453.305	1179.220	30591.308	32485.188	0.939	29986.174	14654.869	0.330
453.509	1189.788	29902.556	31784.004	0.939	29331.295	14378.663	0.329
453.713	1177.623	30401.768	32260.566	0.940	29850.803	14594.980	0.330
453.916	1181.842	29493.228	31387.476	0.940	28942.058	14250.171	0.327
454.120	1175.780	29957.113	31748.984	0.940	29382.085	14452.757	0.327
454.324	1185.692	29405.821	31307.626	0.941	28837.346	14233.019	0.326
454.527	1179.077	29562.367	31299.803	0.941	29012.426	14260.399	0.328
454.731	1193.925	28962.067	30854.206	0.941	28405.511	14097.066	0.324
454.935	1190.157	29265.719	31132.033	0.941	28660.319	14223.437	0.324
455.138	1188.150	28966.265	30697.270	0.941	28367.091	14081.226	0.324
455.342	1179.814	28799.827	30331.052	0.942	28209.295	13898.637	0.327
455.545	1182.313	28370.716	30105.038	0.942	27862.123	13837.859	0.324
455.749	1186.286	28821.064	30278.174	0.943	28280.216	13936.745	0.327
455.952	1185.856	28443.378	30044.152	0.944	27949.531	13854.549	0.325
456.156	1178.852	28971.979	30567.306	0.944	28469.510	14126.036	0.324
456.359	1191.754	28271.369	29895.592	0.945	27788.970	13884.017	0.321
456.563	1186.511	28466.868	29978.679	0.946	27969.724	13915.247	0.323
456.766	1187.351	28231.556	29697.513	0.947	27772.279	13811.924	0.323
456.970	1177.398	27822.536	29107.165	0.947	27329.139	13574.669	0.324
457.173	1184.279	27964.153	29327.629	0.948	27489.536	13675.244	0.323
457.377	1183.132	27592.652	28910.724	0.949	27138.740	13517.430	0.323
457.580	1178.729	28342.761	29715.330	0.951	27866.363	13890.925	0.322
457.784	1176.783	27839.329	29328.408	0.951	27389.370	13765.228	0.319
457.987	1192.798	27331.986	28737.343	0.952	26888.437	13535.239	0.318
458.190	1180.511	27365.962	28644.837	0.952	26954.689	13524.138	0.320
458.394	1196.853	27360.330	28606.580	0.953	26926.836	13541.682	0.319
458.597	1180.162	27539.261	28550.999	0.953	27088.483	13556.687	0.321
458.801	1184.361	27591.013	28795.608	0.954	27165.466	13705.000	0.317
459.004	1178.647	27294.160	28445.672	0.955	26869.944	13551.997	0.317
459.207	1194.089	27284.207	28554.583	0.956	26843.791	13649.274	0.314
459.411	1186.102	26878.156	27923.112	0.957	26442.328	13381.869	0.316
459.614	1182.886	26713.561	27828.475	0.958	26299.728	13380.063	0.314
459.817	1186.573	26652.450	27584.357	0.959	26242.323	13292.046	0.316
460.020	1200.949	26873.937	28021.210	0.959	26455.660	13536.599	0.311
460.224	1182.702	26746.881	27642.786	0.960	26311.872	13402.917	0.313
460.427	1189.481	26378.861	27460.435	0.961	26031.219	13352.002	0.310
460.630	1174.203	26159.422	27138.637	0.962	25768.444	13223.364	0.310
460.833	1194.293	26233.701	27277.490	0.962	25926.219	13310.817	0.310
461.037	1182.169	26583.495	27396.661	0.963	26255.901	13350.126	0.314
461.240	1187.822	26252.809	27255.679	0.963	25989.502	13342.310	0.310
461.443	1182.845	25953.089	26732.054	0.964	25698.035	13113.817	0.313
461.646	1185.753	25706.861	26662.382	0.965	25440.830	13111.032	0.308
461.849	1173.670	26178.816	26969.188	0.965	25907.419	13278.147	0.310
462.052	1185.303	25551.625	26439.215	0.966	25306.627	13088.124	0.307
462.256	1190.402	25337.490	26054.607	0.967	25053.273	12908.265	0.309
462.459	1187.842	25529.118	26316.972	0.967	25322.437	13083.253	0.307
462.662	1191.918	25155.262	25775.796	0.968	24941.454	12861.490	0.309
462.865	1186.429	24927.405	25747.104	0.969	24723.079	12899.595	0.303
463.068	1191.324	24838.502	25410.930	0.970	24616.072	12765.972	0.306
463.271	1191.426	24903.054	25450.333	0.971	24713.351	12807.859	0.306
463.474	1172.626	24957.755	25362.270	0.972	24734.629	12791.833	0.307
463.677	1188.047	24545.110	25532.579	0.973	24409.780	12915.585	0.297
463.880	1191.242	24498.888	25026.403	0.974	24310.659	12719.002	0.302
464.083	1191.201	24284.568	24927.097	0.974	24127.325	12683.278	0.300
464.286	1188.580	24342.382	24923.944	0.975	24133.981	12711.313	0.299
464.489	1191.181	24190.873	24977.682	0.975	24036.538	12779.967	0.295
464.692	1184.279	23871.021	24293.865	0.975	23738.067	12428.376	0.302
464.895	1196.300	23473.265	24032.442	0.975	23344.366	12347.080	0.298
465.098	1182.866	23308.342	23814.190	0.976	23145.999	12276.022	0.297
465.301	1188.989	23681.810	24151.347	0.976	23513.876	12483.667	0.296
465.504	1184.238	23411.539	23796.209	0.977	23251.163	12325.149	0.297
465.707	1191.754	23047.021	23408.631	0.978	22909.541	12174.840	0.296
465.910	1181.145	23136.640	23563.068	0.979	23005.796	12252.432	0.295
466.113	1200.253	22679.063	23100.514	0.980	22542.975	12106.794	0.292
466.315	1181.023	23056.319	23312.499	0.981	22947.674	12238.491	0.294
466.518	1191.713	22993.446	23306.949	0.982	22895.697	12279.463	0.292
466.721	1188.948	22377.438	22647.381	0.983	22290.809	11975.267	0.291
466.924	1190.464	22497.223	22855.679	0.984	22438.242	12107.674	0.289
467.127	1176.845	22571.974	22772.655	0.985	22478.792	12116.113	0.289
467.330	1188.191	22068.297	22338.608	0.986	21996.946	11931.822	0.287
467.532	1180.429	21883.468	22139.157	0.987	21808.963	11872.555	0.285
467.735	1190.177	21742.834	21978.125	0.987	21673.408	11804.382	0.286
467.938	1187.924	21810.089	21886.171	0.988	21734.826	11781.377	0.288
468.141	1202.035	21908.432	21957.051	0.989	21824.937	11869.490	0.286
468.343	1187.597	21543.341	21600.049	0.990	21495.931	11731.548	0.285
468.546	1192.041	21417.473	21649.651	0.991	21348.620	11778.360	0.280
468.749	1177.930	21514.649	21607.176	0.992	21463.655	11774.527	0.282
