wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
372.263	1209.044	1412.804	1459.075	0.967	1418.641	1357.618	0.149
372.471	1202.106	1404.407	1454.083	0.966	1413.790	1353.030	0.147
372.680	1204.590	1409.706	1462.582	0.966	1421.329	1362.499	0.138
372.889	1197.115	1406.660	1454.570	0.966	1413.124	1357.067	0.130
373.097	1201.313	1413.764	1455.069	0.966	1420.305	1361.026	0.137
373.306	1200.186	1405.175	1458.423	0.966	1412.113	1357.778	0.129
373.515	1209.466	1412.023	1467.792	0.966	1425.476	1365.123	0.142
373.723	1201.044	1410.846	1459.613	0.966	1417.796	1358.902	0.138
373.932	1207.700	1412.970	1467.062	0.966	1419.870	1360.386	0.143
374.140	1197.499	1411.102	1465.219	0.966	1422.493	1362.254	0.135
374.349	1207.930	1420.062	1468.419	0.965	1427.895	1364.039	0.149
374.557	1202.465	1408.017	1454.967	0.965	1420.586	1359.106	0.144
374.766	1208.775	1423.402	1469.507	0.965	1429.969	1371.417	0.134
374.974	1202.042	1406.161	1463.005	0.965	1415.556	1362.894	0.123
375.183	1203.028	1417.079	1466.704	0.965	1423.773	1367.673	0.127
375.391	1198.804	1416.414	1468.150	0.965	1423.249	1361.565	0.140
375.600	1208.289	1418.833	1468.189	0.965	1430.429	1364.376	0.153
375.808	1198.907	1412.612	1460.368	0.965	1422.301	1361.226	0.139
376.017	1212.167	1421.828	1473.437	0.965	1433.693	1373.090	0.139
376.225	1200.366	1421.508	1464.618	0.966	1428.010	1360.036	0.154
376.434	1206.638	1424.541	1474.550	0.966	1434.269	1373.438	0.135
376.642	1201.607	1423.645	1465.693	0.966	1433.245	1368.496	0.142
376.850	1207.111	1433.373	1478.813	0.967	1438.570	1374.261	0.141
377.059	1195.259	1419.742	1474.166	0.967	1430.237	1365.134	0.141
377.267	1206.254	1428.791	1482.883	0.967	1439.530	1375.933	0.138
377.476	1198.919	1420.433	1483.446	0.967	1432.145	1372.940	0.127
377.684	1206.535	1429.124	1480.323	0.966	1442.372	1379.965	0.133
377.892	1201.774	1419.409	1479.913	0.966	1438.480	1376.570	0.132
378.101	1205.127	1430.225	1489.808	0.965	1445.213	1376.261	0.147
378.309	1201.172	1433.053	1481.334	0.964	1439.120	1371.500	0.145
378.517	1207.175	1431.492	1491.728	0.963	1441.552	1380.233	0.132
378.726	1195.937	1429.188	1486.109	0.963	1439.248	1365.593	0.157
378.934	1202.183	1433.169	1497.974	0.962	1445.482	1373.890	0.151
379.142	1201.377	1433.770	1489.769	0.962	1442.128	1372.877	0.147
379.350	1204.218	1434.141	1485.584	0.961	1444.714	1374.205	0.151
379.559	1201.428	1433.821	1491.254	0.961	1448.221	1373.297	0.157
379.767	1212.257	1448.733	1497.667	0.961	1454.659	1382.303	0.154
379.975	1202.951	1440.464	1489.667	0.962	1446.634	1376.206	0.148
380.183	1208.750	1445.661	1502.799	0.962	1454.659	1386.710	0.140
380.391	1199.930	1435.242	1489.296	0.963	1440.823	1377.976	0.131
380.600	1202.644	1442.653	1497.372	0.963	1448.208	1377.461	0.148
380.808	1197.473	1437.546	1490.307	0.963	1444.253	1381.857	0.127
381.016	1208.890	1443.268	1499.433	0.964	1460.010	1390.128	0.142
381.224	1201.812	1451.152	1503.567	0.964	1461.635	1394.314	0.130
381.432	1206.279	1446.608	1501.724	0.964	1452.471	1387.499	0.133
381.640	1197.627	1444.266	1501.609	0.964	1456.682	1387.927	0.134
381.849	1204.090	1459.882	1509.583	0.964	1461.763	1389.779	0.142
382.057	1195.758	1452.701	1506.140	0.964	1462.416	1389.460	0.139
382.265	1208.481	1462.902	1513.475	0.964	1473.117	1401.234	0.138
382.473	1196.564	1458.845	1513.820	0.964	1461.277	1393.987	0.127
382.681	1202.055	1457.386	1513.910	0.965	1461.686	1398.576	0.121
382.889	1194.811	1457.949	1508.483	0.965	1467.882	1387.431	0.152
383.097	1207.636	1462.429	1514.614	0.965	1472.669	1402.282	0.134
383.305	1201.556	1464.451	1522.780	0.965	1467.920	1391.743	0.146
383.513	1204.807	1470.877	1522.626	0.965	1473.360	1402.503	0.133
383.721	1202.401	1456.605	1518.569	0.965	1471.798	1397.152	0.141
383.929	1206.958	1474.486	1525.724	0.964	1480.925	1408.210	0.134
384.137	1196.833	1470.352	1522.038	0.964	1475.702	1402.590	0.132
384.345	1202.311	1470.902	1530.844	0.964	1483.869	1404.271	0.144
384.553	1195.067	1462.672	1525.263	0.964	1469.187	1400.172	0.126
384.761	1207.918	1480.541	1536.604	0.964	1486.262	1417.933	0.122
384.969	1200.481	1475.766	1535.388	0.963	1480.579	1405.672	0.135
385.177	1206.497	1482.102	1541.992	0.963	1488.848	1406.880	0.149
385.385	1201.466	1483.459	1534.159	0.963	1481.539	1408.683	0.131
385.592	1201.543	1485.776	1536.885	0.963	1493.916	1409.919	0.147
385.800	1197.806	1483.830	1537.308	0.963	1487.606	1406.058	0.144
386.008	1205.050	1491.612	1555.227	0.963	1501.404	1414.544	0.151
386.216	1200.839	1484.534	1545.768	0.963	1496.988	1413.580	0.144
386.424	1207.342	1498.588	1554.703	0.963	1503.427	1417.839	0.148
386.632	1199.918	1481.014	1540.879	0.963	1493.059	1419.782	0.125
386.839	1207.444	1500.265	1550.325	0.963	1509.724	1422.450	0.148
387.047	1203.271	1502.057	1563.509	0.963	1516.623	1422.037	0.156
387.255	1212.231	1501.955	1565.672	0.963	1517.801	1429.844	0.147
387.463	1200.046	1499.574	1561.704	0.963	1513.692	1428.933	0.137
387.671	1198.663	1490.755	1550.684	0.962	1503.222	1413.600	0.151
387.878	1193.415	1501.737	1562.229	0.962	1511.542	1424.407	0.139
388.086	1206.894	1515.074	1577.346	0.962	1529.820	1438.476	0.144
388.294	1203.438	1513.603	1577.525	0.962	1522.191	1428.493	0.151
388.502	1201.889	1518.338	1582.990	0.961	1536.105	1436.038	0.155
388.709	1197.819	1514.012	1574.914	0.961	1523.279	1435.921	0.136
388.917	1206.510	1538.242	1588.225	0.961	1536.028	1442.795	0.144
389.125	1199.406	1526.274	1589.621	0.961	1536.514	1442.119	0.143
389.332	1210.810	1535.772	1602.216	0.961	1543.938	1457.323	0.131
389.540	1196.283	1534.722	1592.744	0.961	1545.653	1446.574	0.145
389.748	1201.377	1545.000	1607.655	0.961	1558.159	1455.819	0.147
389.955	1204.513	1545.231	1611.380	0.961	1555.714	1463.462	0.132
390.163	1201.402	1553.218	1614.299	0.961	1564.443	1459.800	0.148
390.370	1196.974	1551.362	1616.884	0.961	1564.482	1460.894	0.144
390.578	1204.500	1563.714	1614.939	0.961	1569.038	1466.619	0.143
390.786	1197.947	1565.711	1628.455	0.961	1573.480	1469.311	0.141
390.993	1198.919	1580.481	1637.261	0.962	1582.094	1473.119	0.145
391.201	1200.532	1571.522	1638.797	0.962	1582.145	1478.971	0.137
391.408	1208.110	1588.597	1643.866	0.962	1597.659	1490.944	0.139
391.616	1197.652	1580.110	1648.154	0.963	1599.041	1487.021	0.142
391.823	1202.490	1596.225	1655.796	0.963	1612.942	1492.860	0.150
392.031	1195.515	1599.809	1656.103	0.963	1611.892	1497.160	0.140
392.238	1205.588	1614.286	1672.538	0.963	1623.527	1511.284	0.136
392.446	1199.777	1623.246	1675.789	0.963	1629.377	1513.719	0.136
392.653	1202.516	1639.079	1691.289	0.964	1644.122	1528.905	0.131
392.861	1196.193	1629.287	1688.960	0.965	1648.282	1525.015	0.138
393.068	1204.487	1649.562	1709.555	0.965	1654.029	1538.275	0.129
393.276	1194.887	1651.866	1713.279	0.965	1661.031	1543.208	0.127
393.483	1198.407	1667.149	1716.172	0.966	1674.726	1548.738	0.133
393.690	1198.535	1675.661	1728.626	0.966	1680.179	1550.788	0.136
393.898	1204.897	1688.051	1736.601	0.967	1698.547	1564.976	0.137
394.105	1200.455	1698.931	1748.901	0.967	1709.273	1575.588	0.132
394.313	1202.324	1710.195	1760.844	0.968	1720.345	1582.425	0.134
394.520	1220.154	1737.356	1795.595	0.969	1752.370	1610.456	0.135
394.727	1203.463	1743.820	1793.841	0.969	1749.951	1608.787	0.130
394.935	1201.492	1755.813	1803.966	0.970	1760.012	1614.711	0.131
395.142	1209.518	1769.970	1816.062	0.970	1775.013	1628.118	0.131
395.349	1199.380	1772.671	1824.459	0.971	1779.378	1634.848	0.124
395.557	1208.609	1784.613	1834.609	0.972	1798.821	1649.061	0.127
395.764	1198.459	1805.438	1848.381	0.972	1816.484	1653.515	0.133
395.971	1205.652	1830.986	1875.965	0.973	1842.045	1678.670	0.129
396.178	1198.727	1842.161	1883.069	0.973	1861.181	1681.676	0.137
396.386	1206.599	1868.067	1918.627	0.974	1882.672	1708.275	0.130
396.593	1203.758	1893.757	1931.235	0.975	1894.525	1715.372	0.130
396.800	1207.303	1914.428	1944.214	0.975	1921.852	1731.091	0.135
397.007	1202.798	1916.246	1952.636	0.977	1921.289	1746.421	0.121
397.214	1207.828	1943.254	1973.013	0.978	1945.468	1759.900	0.126
397.422	1192.775	1971.016	2001.659	0.979	1982.178	1784.454	0.125
397.629	1204.346	1993.762	2031.227	0.980	1997.282	1797.096	0.126
397.836	1201.953	2030.023	2057.697	0.981	2036.001	1828.543	0.124
398.043	1208.071	2052.436	2075.706	0.982	2055.585	1839.832	0.128
398.250	1200.711	2079.597	2104.288	0.983	2083.450	1862.815	0.125
398.457	1211.079	2124.486	2136.070	0.985	2122.886	1898.338	0.123
398.664	1201.415	2140.627	2157.996	0.986	2138.745	1915.175	0.118
398.872	1197.396	2176.300	2192.031	0.987	2183.787	1936.902	0.125
399.079	1199.227	2220.472	2243.127	0.989	2226.193	1971.825	0.124
399.286	1202.055	2236.689	2246.007	0.990	2237.841	1981.680	0.123
399.493	1197.294	2277.981	2287.530	0.991	2284.816	2021.770	0.120
399.700	1204.897	2346.345	2344.246	0.992	2346.179	2072.190	0.119
399.907	1199.175	2375.234	2373.263	0.993	2368.284	2079.986	0.123
400.114	1207.598	2413.518	2401.589	0.995	2415.707	2117.707	0.123
400.321	1197.883	2452.839	2440.820	0.997	2457.524	2152.704	0.120
400.528	1207.214	2521.318	2507.751	0.998	2526.413	2202.005	0.123
400.735	1197.012	2573.170	2561.817	1.000	2566.783	2237.039	0.120
400.942	1205.434	2617.240	2593.663	1.001	2615.346	2276.415	0.119
401.149	1201.594	2650.430	2629.566	1.003	2639.781	2300.076	0.117
401.356	1202.670	2744.995	2705.751	1.004	2728.624	2356.681	0.121
401.563	1200.596	2790.588	2752.816	1.006	2769.903	2397.321	0.118
401.770	1210.657	2844.129	2789.781	1.008	2833.787	2437.034	0.122
401.977	1206.215	2902.689	2854.267	1.010	2890.298	2487.230	0.119
402.183	1204.282	2994.028	2933.907	1.012	2975.340	2549.548	0.119
402.390	1196.411	3024.031	2961.683	1.013	3011.231	2569.230	0.121
402.597	1200.186	3147.958	3072.900	1.015	3120.477	2658.077	0.120
402.804	1197.281	3211.279	3130.243	1.017	3183.055	2713.091	0.117
403.011	1209.902	3259.419	3182.108	1.019	3245.826	2765.937	0.117
403.218	1204.090	3352.499	3287.617	1.020	3332.212	2839.822	0.114
403.425	1208.801	3455.090	3354.202	1.022	3418.098	2904.540	0.115
403.631	1196.116	3512.471	3422.348	1.023	3480.049	2951.089	0.114
403.838	1202.375	3658.965	3537.175	1.024	3619.964	3049.221	0.117
404.045	1196.449	3760.890	3647.432	1.026	3725.255	3128.571	0.117
404.252	1208.353	3838.559	3724.372	1.027	3802.604	3185.459	0.118
404.458	1198.753	3940.868	3819.718	1.028	3903.262	3276.697	0.114
404.665	1206.407	4070.888	3902.891	1.029	4013.699	3345.539	0.118
404.872	1197.409	4189.466	4032.386	1.031	4128.846	3446.071	0.115
405.079	1202.734	4331.556	4163.828	1.033	4271.679	3541.936	0.118
405.285	1197.332	4488.584	4333.207	1.034	4429.692	3666.830	0.117
405.492	1202.772	4551.086	4392.522	1.036	4485.141	3730.573	0.113
405.699	1197.179	4705.515	4531.476	1.036	4647.916	3843.450	0.115
405.905	1202.414	4845.225	4654.431	1.037	4768.721	3932.444	0.116
406.112	1195.220	4994.893	4793.117	1.038	4913.064	4055.574	0.114
406.319	1207.329	5093.106	4876.137	1.039	5007.872	4106.130	0.118
406.525	1200.826	5265.980	5047.629	1.040	5178.558	4247.594	0.116
406.732	1203.182	5529.029	5271.280	1.041	5419.617	4422.011	0.117
406.939	1204.167	5649.424	5388.244	1.042	5539.000	4517.984	0.117
407.145	1204.410	5840.640	5569.784	1.043	5736.757	4653.919	0.119
407.352	1193.415	5975.422	5698.243	1.044	5850.535	4760.147	0.116
407.558	1206.535	6205.998	5914.495	1.045	6073.546	4930.787	0.116
407.765	1195.476	6396.229	6103.638	1.046	6244.270	5091.756	0.113
407.971	1206.202	6612.699	6287.917	1.047	6455.172	5225.462	0.116
408.178	1200.583	6822.603	6475.485	1.048	6651.201	5372.177	0.116
408.385	1196.961	7124.064	6770.713	1.049	6959.817	5603.601	0.117
408.591	1202.132	7202.936	6849.457	1.050	7004.437	5656.574	0.115
408.798	1206.074	7441.141	7074.874	1.051	7263.249	5827.522	0.117
409.004	1201.505	7777.072	7402.140	1.051	7567.488	6078.008	0.116
409.210	1204.794	8178.090	7775.126	1.051	7946.887	6383.669	0.115
409.417	1198.062	8239.887	7801.391	1.052	7990.956	6393.113	0.116
409.623	1201.978	8526.385	8078.315	1.052	8260.316	6600.834	0.116
409.830	1195.963	8914.846	8458.559	1.053	8642.633	6900.115	0.116
410.036	1222.164	9159.131	8700.360	1.053	8876.498	7091.640	0.115
410.243	1194.567	9520.674	9061.302	1.053	9214.835	7337.773	0.116
410.449	1211.783	9812.663	9274.316	1.054	9478.985	7513.730	0.118
410.655	1199.815	9970.817	9485.270	1.054	9647.763	7656.822	0.117
410.862	1207.342	10249.072	9694.841	1.054	9910.876	7831.049	0.119
411.068	1198.484	10996.875	10407.560	1.054	10602.488	8376.665	0.117
411.274	1202.503	11166.690	10549.458	1.054	10758.287	8465.204	0.119
411.481	1203.015	11329.235	10762.511	1.055	10913.459	8635.385	0.116
411.687	1210.068	11805.554	11220.949	1.055	11372.678	8999.388	0.116
411.893	1199.124	12224.146	11654.785	1.055	11735.565	9296.210	0.114
412.100	1203.924	12750.705	12123.553	1.054	12264.005	9665.294	0.116
412.306	1199.060	13234.921	12484.737	1.054	12671.960	9932.950	0.118
412.512	1206.650	13429.222	12659.416	1.054	12864.751	10042.853	0.120
412.719	1196.385	14115.740	13447.206	1.054	13523.928	10639.978	0.116
412.925	1204.910	14293.939	13493.055	1.055	13681.890	10673.171	0.120
413.131	1198.958	14680.186	13962.155	1.055	14058.601	11013.256	0.117
413.337	1205.831	15704.554	14847.210	1.055	14980.520	11661.233	0.120
413.543	1198.676	15824.923	15032.667	1.055	15085.504	11803.213	0.117
413.750	1209.722	16162.825	15256.497	1.055	15412.578	11954.095	0.121
413.956	1200.097	16916.542	16104.253	1.055	16104.753	12578.430	0.117
414.162	1198.894	17602.906	16667.278	1.055	16734.989	12994.935	0.120
414.368	1198.228	17910.114	16966.000	1.055	17036.015	13218.764	0.120
414.574	1202.375	18837.037	17920.392	1.055	17889.263	13923.599	0.118
414.780	1196.731	19238.017	18287.606	1.055	18246.813	14180.046	0.118
414.987	1206.062	19890.628	18797.896	1.055	18824.276	14537.324	0.121
415.193	1200.097	20377.545	19397.490	1.054	19279.104	14970.563	0.118
415.399	1209.966	21380.499	20206.847	1.054	20220.338	15570.526	0.122
415.605	1197.166	22233.312	21080.139	1.054	20997.184	16208.123	0.120
415.811	1203.361	22368.145	21229.551	1.054	21099.070	16297.151	0.120
416.017	1198.407	24074.141	22761.713	1.054	22706.009	17430.156	0.122
416.223	1203.374	24323.110	23042.554	1.055	22915.734	17614.866	0.122
416.429	1197.908	25224.716	23976.133	1.055	23730.147	18294.188	0.120
416.635	1199.994	25617.068	24333.977	1.055	24087.645	18545.220	0.120
416.841	1196.347	26564.075	25228.620	1.055	24988.035	19206.556	0.121
417.047	1203.719	27543.401	26186.736	1.054	25861.685	19900.879	0.120
417.253	1203.374	28207.467	26930.123	1.054	26492.473	20412.358	0.119
417.459	1205.729	29315.738	27905.136	1.053	27504.976	21095.747	0.121
417.665	1197.703	29605.820	28394.319	1.052	27778.392	21437.678	0.118
417.871	1207.546	31115.583	29718.036	1.051	29194.409	22372.670	0.121
418.077	1200.238	31730.626	30574.650	1.050	29769.568	22973.900	0.118
418.283	1202.490	32534.057	31171.979	1.049	30510.190	23383.893	0.121
418.489	1199.726	32863.396	31613.636	1.047	30830.826	23653.787	0.120
418.694	1202.298	34257.948	32893.770	1.046	32112.816	24549.939	0.122
418.900	1197.716	35626.861	34320.961	1.044	33437.403	25547.766	0.122
419.106	1206.343	35974.811	34593.789	1.043	33720.791	25709.627	0.123
419.312	1193.159	37046.193	35665.542	1.042	34785.031	26438.799	0.124
419.518	1204.282	37697.294	36475.002	1.041	35358.014	26997.865	0.122
419.724	1201.134	38349.149	37157.807	1.040	36005.863	27472.691	0.122
419.930	1206.266	39618.915	38339.114	1.038	37202.888	28323.152	0.123
420.135	1205.038	40221.901	39185.348	1.037	37795.852	28896.803	0.121
420.341	1206.714	42887.333	41724.663	1.036	40287.104	30713.681	0.122
420.547	1206.446	42869.810	41685.098	1.034	40322.994	30645.733	0.123
420.753	1199.815	42303.662	41387.132	1.032	39847.469	30362.044	0.122
420.958	1198.791	43073.301	42405.331	1.031	40590.037	31077.687	0.120
421.164	1209.185	44883.411	43946.619	1.029	42372.205	32128.949	0.124
421.370	1196.027	44951.224	44341.762	1.026	42448.811	32386.020	0.121
421.576	1202.273	45354.124	44841.786	1.024	42888.754	32674.619	0.122
421.781	1196.398	45946.588	45297.818	1.022	43543.361	32973.841	0.125
421.987	1202.657	47631.632	47071.013	1.020	45160.540	34213.287	0.124
422.193	1201.505	47794.292	47661.212	1.018	45401.650	34567.353	0.122
422.398	1203.258	46813.762	46725.546	1.015	44484.326	33826.315	0.123
422.604	1196.065	48057.699	48212.871	1.013	45729.133	34847.788	0.122
422.810	1204.858	48796.158	48669.389	1.010	46484.449	35107.169	0.126
423.015	1203.335	47437.881	48001.136	1.007	45318.233	34514.081	0.122
423.221	1202.887	48438.186	48939.426	1.004	46356.054	35130.052	0.124
423.426	1203.617	48248.877	48952.213	1.001	46180.710	35090.650	0.123
423.632	1206.497	48068.105	48835.197	0.998	46080.628	34951.224	0.124
423.838	1197.959	48897.187	49716.669	0.995	46983.424	35502.992	0.125
424.043	1201.902	48258.694	49494.976	0.992	46447.150	35244.129	0.124
424.249	1199.559	49339.778	50579.887	0.989	47560.797	35932.198	0.125
424.454	1199.354	48293.381	49495.898	0.986	46660.574	35075.136	0.128
424.660	1205.831	48286.418	49827.822	0.983	46771.165	35217.242	0.127
424.865	1208.698	48277.087	50105.731	0.980	46854.235	35311.253	0.127
425.071	1198.958	46502.689	48361.080	0.977	45159.823	33995.050	0.127
425.276	1202.209	47056.920	48915.324	0.974	45842.321	34272.853	0.130
425.482	1197.793	46280.894	48327.954	0.971	45116.892	33788.865	0.130
425.687	1203.502	46245.093	48191.661	0.968	45147.049	33643.228	0.132
425.893	1196.692	46275.300	48604.225	0.965	45261.172	33914.673	0.129
426.098	1207.034	43688.805	46068.084	0.963	42796.493	32051.979	0.130
426.303	1199.342	43905.340	46584.544	0.960	43116.193	32338.518	0.129
426.509	1210.593	44773.230	47349.281	0.957	44032.570	32782.567	0.132
426.714	1202.772	42389.088	44964.344	0.954	41738.294	31051.074	0.133
426.920	1202.068	41512.135	44116.332	0.951	40968.296	30421.242	0.134
427.125	1203.950	41326.192	44201.937	0.948	40844.190	30359.549	0.133
427.330	1205.127	40775.199	43618.381	0.946	40388.555	29916.898	0.135
427.536	1198.663	39789.460	42757.184	0.943	39458.585	29253.706	0.135
427.741	1201.684	40308.531	42992.790	0.941	40037.495	29374.816	0.139
427.946	1202.388	39205.456	42305.556	0.938	38950.778	28860.771	0.135
428.152	1210.938	38045.717	41058.945	0.936	37891.761	27925.445	0.138
428.357	1197.179	37435.602	40639.930	0.934	37263.316	27614.200	0.135
428.562	1204.039	37233.288	40116.354	0.932	37100.771	27193.291	0.140
428.767	1205.550	35366.680	38325.047	0.930	35254.515	25915.109	0.139
428.973	1208.878	35380.388	38231.877	0.928	35329.215	25811.450	0.142
429.178	1199.943	33914.043	36775.656	0.926	33839.663	24775.048	0.141
429.383	1207.636	34027.001	36821.416	0.925	33997.369	24789.993	0.143
429.588	1204.500	33681.662	36532.268	0.924	33644.171	24536.959	0.143
429.794	1206.740	32478.084	35169.985	0.923	32489.091	23595.264	0.145
429.999	1198.907	31948.696	34897.861	0.923	31952.959	23395.067	0.142
430.204	1211.642	31727.413	34477.861	0.922	31716.278	23090.994	0.144
430.409	1207.790	30860.534	33430.197	0.921	30846.390	22404.295	0.146
430.614	1206.394	30687.212	33273.323	0.921	30663.404	22253.181	0.146
430.819	1193.940	29698.222	32436.791	0.920	29711.214	21688.891	0.143
431.024	1207.713	29245.531	31622.660	0.920	29190.671	21124.745	0.148
431.230	1200.570	29061.368	31532.204	0.920	28968.646	21049.082	0.146
431.435	1205.921	28697.815	31118.092	0.920	28640.177	20755.779	0.147
431.640	1196.436	28527.667	31007.117	0.920	28445.672	20663.309	0.146
431.845	1205.818	28111.417	30413.949	0.921	28005.819	20267.386	0.148
432.050	1197.499	27703.052	30059.074	0.921	27597.454	19984.802	0.148
432.255	1203.962	27893.949	30204.288	0.921	27768.011	20104.838	0.148
432.460	1201.249	27180.424	29306.446	0.922	27032.010	19484.618	0.150
432.665	1203.898	26812.160	28977.708	0.922	26641.769	19291.629	0.148
432.870	1196.692	26262.716	28525.222	0.923	26091.147	18969.398	0.146
433.075	1205.575	26323.605	28302.096	0.923	26136.241	18815.828	0.151
433.280	1200.570	26137.905	28253.623	0.924	25917.915	18790.079	0.148
433.485	1205.166	26109.310	28256.670	0.924	25899.624	18739.128	0.149
433.690	1201.505	26242.825	28258.282	0.925	26009.613	18751.060	0.150
433.895	1207.892	25683.806	27666.445	0.925	25427.286	18363.083	0.150
434.100	1196.411	25412.771	27615.246	0.926	25159.232	18322.231	0.146
434.305	1206.074	25280.497	27100.527	0.926	24991.567	17994.560	0.151
434.510	1201.607	25119.348	27009.457	0.926	24842.130	17975.030	0.149
434.715	1205.831	25530.478	27333.919	0.927	25205.951	18130.109	0.152
434.919	1199.060	25300.235	27387.192	0.928	24996.598	18159.785	0.147
435.124	1209.786	24856.043	26713.692	0.928	24553.520	17709.260	0.151
435.329	1200.558	25312.190	27197.627	0.929	24965.033	18015.944	0.150
435.534	1204.935	24679.892	26554.820	0.929	24376.946	17618.499	0.150
435.739	1201.134	24869.009	26724.226	0.929	24534.538	17719.850	0.150
435.944	1200.967	24782.790	26671.875	0.930	24443.774	17662.098	0.150
436.148	1203.143	24610.684	26529.323	0.930	24256.475	17580.684	0.148
436.353	1210.657	24742.573	26573.495	0.930	24353.638	17586.186	0.150
436.558	1195.835	24984.387	26933.503	0.930	24610.261	17823.174	0.149
436.763	1203.335	24411.352	26302.498	0.930	24034.206	17386.539	0.149
436.967	1199.559	24916.445	26850.905	0.930	24494.641	17716.373	0.149
437.172	1207.534	24378.879	26278.537	0.929	24000.210	17367.400	0.149
437.377	1205.102	24668.923	26711.272	0.929	24299.968	17623.101	0.148
437.582	1212.743	24637.333	26457.772	0.929	24232.142	17417.203	0.152
437.786	1200.314	24578.633	26625.911	0.928	24170.498	17518.878	0.148
437.991	1207.150	24656.264	26608.388	0.928	24296.884	17511.525	0.151
438.196	1199.150	24931.549	27002.903	0.927	24538.198	17752.457	0.149
438.400	1207.162	24713.223	26705.525	0.927	24305.472	17519.942	0.151
438.605	1200.826	24847.198	26907.852	0.926	24454.040	17641.141	0.151
438.810	1205.639	24921.809	26757.211	0.926	24494.653	17546.276	0.154
439.014	1198.318	24789.881	26860.301	0.926	24352.921	17599.221	0.150
439.219	1205.882	25204.569	27175.969	0.926	24795.820	17790.071	0.153
439.423	1197.473	25061.685	27072.355	0.926	24642.978	17728.797	0.152
439.628	1205.665	24707.028	26652.893	0.926	24246.504	17450.243	0.152
439.833	1200.942	24783.814	26953.662	0.926	24330.022	17631.899	0.148
440.037	1201.838	24540.067	26673.884	0.925	24096.106	17446.422	0.149
440.242	1199.022	25417.123	27563.304	0.925	24956.854	18003.780	0.150
440.446	1208.993	25514.119	27607.720	0.924	25074.126	17972.163	0.153
440.651	1199.508	25405.731	27615.758	0.924	24962.678	17963.679	0.152
440.855	1205.690	25052.571	27011.095	0.923	24578.377	17603.971	0.154
441.060	1197.191	25535.022	27715.417	0.923	25042.267	18030.949	0.151
441.264	1210.209	25767.389	28030.907	0.923	25305.047	18212.151	0.151
441.469	1199.610	25189.657	27386.526	0.923	24703.789	17780.455	0.152
441.673	1203.105	26003.878	28259.972	0.922	25484.565	18334.538	0.151
441.878	1200.967	25948.225	28276.381	0.922	25442.569	18333.945	0.151
442.082	1207.239	25664.287	27783.410	0.921	25142.823	17988.653	0.154
442.286	1197.780	25621.228	27864.957	0.921	25102.299	18050.477	0.152
442.491	1202.094	26081.407	28267.217	0.921	25519.982	18275.664	0.154
442.695	1198.087	26094.693	28317.801	0.921	25527.150	18313.082	0.153
442.900	1199.930	25779.639	28048.903	0.921	25238.924	18137.613	0.152
443.104	1199.239	26447.353	28712.483	0.921	25851.484	18566.345	0.152
443.308	1203.450	25716.536	27988.757	0.921	25187.097	18090.500	0.152
443.513	1195.131	26311.624	28530.777	0.920	25736.196	18448.678	0.153
443.717	1204.398	26343.508	28682.148	0.920	25785.437	18539.618	0.152
443.921	1202.414	26384.634	28732.246	0.920	25809.245	18567.797	0.151
444.126	1203.194	26343.803	28780.284	0.920	25813.149	18567.575	0.151
444.330	1200.570	26170.161	28456.513	0.920	25639.890	18379.127	0.153
444.534	1204.743	27165.320	29633.711	0.919	26610.602	19109.436	0.152
444.738	1195.745	26722.280	29227.151	0.919	26175.767	18822.569	0.151
444.943	1204.935	26692.585	29301.057	0.918	26111.256	18833.697	0.150
445.147	1200.212	26534.430	29122.896	0.917	25966.196	18713.665	0.150
445.351	1207.111	27286.828	29800.876	0.916	26698.690	19149.901	0.153
445.555	1195.463	26906.213	29646.460	0.915	26315.874	19014.315	0.149
445.759	1225.249	26898.585	29399.923	0.915	26342.395	18839.572	0.154
445.964	1201.582	27675.635	30613.280	0.914	27110.562	19587.365	0.149
446.168	1207.930	27032.509	29634.453	0.913	26501.125	18956.947	0.154
446.372	1199.610	26991.012	29669.614	0.912	26488.786	18951.227	0.154
446.576	1208.660	27018.852	29633.173	0.911	26490.501	18925.035	0.154
446.780	1196.014	27276.934	30151.220	0.911	26729.602	19247.014	0.151
446.984	1199.790	27813.873	30579.348	0.910	27236.461	19538.365	0.152
447.188	1197.857	26908.697	29798.854	0.909	26396.500	19035.688	0.150
447.393	1201.402	27647.565	30475.055	0.909	27106.198	19418.344	0.153
447.597	1201.825	27334.457	30242.035	0.908	26790.209	19281.352	0.151
447.801	1203.194	27553.538	30437.116	0.907	27018.813	19372.485	0.153
448.005	1203.425	27161.442	30232.127	0.907	26658.972	19216.620	0.150
448.209	1203.386	27162.056	30127.323	0.906	26683.548	19149.960	0.152
448.413	1198.753	27040.855	30090.318	0.905	26581.866	19121.840	0.151
448.617	1204.641	27780.581	31019.047	0.904	27335.724	19673.301	0.151
448.821	1200.174	27263.597	30319.857	0.902	26852.838	19238.476	0.153
449.025	1202.490	27749.989	30834.909	0.901	27301.689	19528.646	0.154
449.229	1199.252	27200.519	30226.534	0.900	26764.980	19157.993	0.153
449.433	1211.962	26808.602	29899.192	0.900	26455.507	18967.482	0.153
449.637	1198.228	27147.093	30249.318	0.899	26750.939	19148.060	0.153
449.841	1207.738	27596.046	30738.001	0.899	27218.004	19450.823	0.154
