wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
345.875	1161.813	1382.051	1306.850	1.050	1435.831	1430.809	0.008
346.085	1159.888	1375.047	1307.096	1.050	1417.834	1427.088	-0.015
346.296	1162.796	1376.931	1298.986	1.051	1431.556	1441.500	-0.016
346.506	1148.173	1372.549	1307.505	1.051	1435.293	1426.007	0.014
346.716	1159.724	1385.697	1308.898	1.052	1440.106	1439.055	0.002
346.926	1146.535	1368.617	1304.269	1.053	1433.322	1421.870	0.018
347.136	1150.958	1376.399	1316.311	1.053	1430.301	1427.342	0.005
347.346	1145.429	1378.365	1299.477	1.053	1424.337	1429.165	-0.007
347.556	1150.631	1379.348	1308.406	1.053	1437.546	1439.203	-0.003
347.766	1153.785	1370.091	1307.669	1.053	1440.644	1432.933	0.012
347.976	1152.392	1371.975	1304.024	1.053	1432.682	1437.993	-0.008
348.187	1145.634	1366.651	1301.812	1.053	1431.428	1434.461	-0.005
348.397	1147.805	1377.218	1309.635	1.053	1440.772	1436.272	0.007
348.607	1157.102	1378.774	1311.192	1.052	1429.226	1427.722	0.002
348.817	1151.245	1372.344	1307.587	1.052	1428.433	1431.956	-0.005
349.027	1150.590	1374.638	1304.720	1.052	1435.472	1429.331	0.009
349.237	1160.543	1381.560	1317.909	1.052	1431.735	1433.265	-0.002
349.447	1147.354	1379.880	1312.748	1.051	1431.095	1432.310	-0.002
349.657	1165.212	1386.762	1321.759	1.051	1448.835	1443.413	0.008
349.867	1148.665	1371.975	1313.649	1.051	1438.160	1427.510	0.016
350.076	1160.625	1384.836	1319.834	1.050	1445.764	1427.031	0.030
350.286	1154.481	1385.738	1305.744	1.050	1444.100	1429.749	0.022
350.496	1158.536	1377.300	1321.554	1.050	1446.890	1444.129	0.004
350.706	1148.583	1378.856	1311.519	1.050	1439.466	1426.145	0.020
350.916	1150.180	1387.908	1307.669	1.050	1438.391	1431.034	0.011
351.126	1148.173	1390.407	1303.123	1.051	1433.399	1427.094	0.010
351.336	1163.738	1384.304	1316.148	1.052	1445.892	1436.601	0.015
351.546	1145.675	1377.382	1306.194	1.053	1433.962	1427.407	0.010
351.756	1154.850	1376.767	1296.487	1.054	1440.644	1435.066	0.009
351.965	1151.573	1372.180	1307.218	1.055	1433.143	1436.242	-0.005
352.175	1159.806	1382.543	1315.083	1.055	1439.210	1437.070	0.003
352.385	1144.241	1385.287	1317.622	1.056	1436.368	1437.086	-0.001
352.595	1149.730	1392.004	1303.778	1.056	1435.114	1434.979	0.000
352.805	1149.443	1385.246	1318.687	1.056	1450.627	1429.920	0.031
353.014	1160.502	1383.157	1315.328	1.056	1449.399	1441.793	0.012
353.224	1153.498	1373.777	1307.710	1.056	1440.413	1435.892	0.007
353.434	1155.136	1386.393	1313.649	1.055	1442.231	1435.569	0.010
353.644	1147.395	1381.724	1305.375	1.055	1440.746	1433.153	0.011
353.853	1160.830	1390.898	1315.410	1.055	1439.722	1445.897	-0.010
354.063	1161.198	1381.805	1308.652	1.055	1440.260	1439.385	0.001
354.273	1160.625	1394.667	1324.217	1.055	1450.986	1452.830	-0.003
354.483	1161.321	1392.332	1310.905	1.055	1449.859	1435.432	0.022
354.692	1155.628	1386.024	1311.642	1.056	1453.571	1446.146	0.011
354.902	1161.977	1387.827	1319.998	1.056	1450.602	1442.043	0.013
355.112	1164.721	1401.794	1321.472	1.056	1450.269	1445.814	0.007
355.321	1152.187	1389.915	1319.752	1.056	1450.551	1443.454	0.010
355.531	1163.943	1403.842	1327.084	1.056	1454.391	1448.666	0.009
355.741	1152.105	1404.497	1317.827	1.057	1453.136	1435.911	0.026
355.950	1157.635	1403.924	1318.073	1.057	1460.432	1452.393	0.012
356.160	1148.132	1393.970	1309.963	1.058	1446.173	1453.841	-0.011
356.369	1150.467	1408.921	1326.838	1.059	1463.888	1454.859	0.013
356.579	1150.917	1394.626	1316.967	1.060	1455.107	1450.153	0.007
356.788	1155.628	1390.653	1323.889	1.061	1454.775	1453.183	0.002
356.998	1148.501	1393.356	1310.495	1.061	1443.536	1455.467	-0.017
357.208	1163.943	1406.053	1328.435	1.060	1459.280	1464.846	-0.008
357.417	1157.962	1389.711	1321.063	1.060	1455.799	1447.128	0.013
357.627	1152.679	1399.049	1316.803	1.060	1462.787	1452.030	0.015
357.836	1139.981	1394.462	1326.797	1.059	1461.277	1453.496	0.011
358.046	1154.030	1414.245	1332.654	1.059	1463.069	1461.629	0.002
358.255	1146.658	1403.760	1323.193	1.058	1455.235	1448.679	0.009
358.465	1150.549	1403.473	1323.643	1.058	1461.610	1463.299	-0.002
358.674	1151.122	1401.876	1318.892	1.058	1467.754	1448.126	0.028
358.883	1153.539	1405.521	1326.346	1.059	1463.069	1462.012	0.001
359.093	1150.631	1398.189	1322.947	1.059	1470.979	1448.502	0.032
359.302	1151.163	1414.532	1322.332	1.059	1466.576	1465.757	0.001
359.512	1149.443	1405.521	1325.118	1.060	1460.893	1450.418	0.015
359.721	1157.430	1416.949	1328.149	1.061	1467.114	1466.313	0.001
359.930	1151.040	1403.473	1315.328	1.061	1459.178	1456.189	0.004
360.140	1152.802	1414.696	1335.112	1.062	1471.286	1477.187	-0.008
360.349	1154.850	1404.620	1314.673	1.063	1461.021	1459.091	0.003
360.559	1152.556	1411.665	1322.332	1.064	1470.288	1472.782	-0.003
360.768	1148.009	1411.706	1321.390	1.064	1461.968	1465.016	-0.004
360.977	1168.079	1414.122	1342.157	1.065	1474.230	1474.374	-0.000
361.187	1147.231	1404.210	1322.947	1.065	1470.749	1460.839	0.014
361.396	1157.553	1412.935	1343.918	1.064	1477.046	1472.132	0.007
361.605	1149.934	1411.870	1320.981	1.063	1464.067	1461.344	0.004
361.814	1155.587	1414.204	1334.948	1.063	1469.085	1468.704	0.001
362.024	1152.556	1412.443	1329.173	1.062	1471.926	1468.824	0.004
362.233	1161.690	1418.218	1338.348	1.062	1477.686	1474.487	0.004
362.442	1152.187	1409.535	1337.324	1.061	1467.037	1464.225	0.004
362.651	1158.044	1411.337	1329.296	1.061	1473.795	1470.141	0.005
362.861	1151.941	1405.972	1319.875	1.060	1473.232	1473.362	-0.000
363.070	1159.314	1421.126	1342.648	1.060	1478.505	1479.259	-0.001
363.279	1157.553	1417.071	1338.102	1.060	1470.646	1464.105	0.009
363.488	1152.679	1419.406	1342.034	1.060	1480.553	1475.845	0.006
363.697	1152.187	1424.198	1336.873	1.060	1473.539	1468.174	0.007
363.906	1153.006	1437.510	1350.185	1.060	1479.529	1478.247	0.002
364.116	1152.843	1423.379	1341.706	1.060	1480.144	1470.476	0.013
364.325	1161.854	1441.033	1353.339	1.061	1487.414	1486.021	0.002
364.534	1150.016	1428.909	1334.989	1.061	1479.555	1458.157	0.029
364.743	1161.936	1438.821	1351.946	1.062	1484.701	1480.276	0.006
364.952	1164.147	1417.768	1340.723	1.063	1479.350	1471.177	0.011
365.161	1157.471	1429.728	1338.921	1.063	1479.709	1475.055	0.006
365.370	1149.689	1424.936	1343.549	1.064	1475.715	1466.005	0.013
365.579	1153.989	1440.869	1348.424	1.064	1489.180	1475.887	0.018
365.788	1151.368	1430.711	1342.935	1.064	1492.508	1478.411	0.018
365.997	1149.484	1439.353	1350.676	1.064	1489.155	1492.776	-0.005
366.206	1159.273	1436.773	1338.184	1.065	1485.392	1482.102	0.004
366.415	1172.093	1443.367	1347.563	1.066	1509.276	1503.848	0.007
366.624	1145.019	1436.609	1344.328	1.067	1495.350	1482.527	0.016
366.833	1161.239	1442.712	1353.707	1.067	1500.496	1497.324	0.004
367.042	1148.583	1437.305	1339.945	1.068	1488.592	1489.242	-0.001
367.251	1155.833	1435.667	1355.223	1.068	1493.916	1505.600	-0.015
367.460	1151.204	1428.171	1345.188	1.068	1488.617	1488.151	0.001
367.669	1156.529	1444.678	1354.527	1.068	1509.404	1497.498	0.015
367.878	1147.723	1431.039	1345.802	1.067	1497.398	1488.754	0.011
368.087	1157.348	1455.819	1359.974	1.067	1504.924	1505.470	-0.001
368.296	1145.224	1435.585	1350.267	1.066	1490.102	1479.470	0.014
368.505	1161.567	1446.235	1364.807	1.066	1506.665	1496.898	0.012
368.714	1137.933	1432.677	1337.733	1.066	1482.601	1466.578	0.021
368.923	1160.748	1447.095	1356.943	1.065	1503.977	1493.756	0.013
369.131	1154.645	1445.129	1354.772	1.065	1501.980	1494.855	0.009
369.340	1162.919	1452.051	1356.697	1.066	1512.425	1498.608	0.018
369.549	1153.744	1450.208	1349.939	1.066	1503.951	1492.663	0.014
369.758	1170.209	1464.380	1364.848	1.067	1520.822	1503.379	0.022
369.967	1150.754	1436.814	1346.376	1.068	1505.103	1495.895	0.011
370.176	1158.577	1457.048	1365.463	1.068	1510.198	1508.865	0.002
370.384	1147.190	1448.446	1351.905	1.069	1503.849	1497.193	0.008
370.593	1149.156	1456.884	1354.608	1.069	1505.743	1508.113	-0.003
370.802	1147.395	1454.058	1365.545	1.070	1501.033	1494.098	0.009
371.011	1163.779	1462.332	1370.050	1.070	1522.383	1508.867	0.017
371.219	1145.920	1439.640	1354.035	1.070	1508.611	1509.067	-0.001
371.428	1148.501	1464.789	1356.206	1.070	1513.577	1507.218	0.008
371.637	1147.600	1456.065	1355.837	1.070	1511.759	1510.001	0.002
371.845	1159.232	1455.778	1357.967	1.070	1524.201	1509.961	0.017
372.054	1155.259	1464.748	1365.545	1.071	1523.049	1515.251	0.009
372.263	1156.283	1480.681	1375.948	1.071	1525.250	1518.301	0.008
372.471	1153.088	1457.171	1353.830	1.072	1522.076	1502.745	0.023
372.680	1160.215	1466.796	1373.655	1.073	1518.774	1525.243	-0.008
372.889	1146.903	1465.404	1364.848	1.073	1521.257	1523.142	-0.002
373.097	1158.249	1463.601	1377.300	1.073	1527.401	1521.666	0.007
373.306	1156.406	1459.219	1363.210	1.072	1525.276	1521.558	0.004
373.515	1164.926	1477.487	1366.691	1.072	1538.562	1524.235	0.017
373.723	1152.515	1473.718	1363.292	1.072	1530.882	1512.497	0.022
373.932	1161.772	1484.040	1372.590	1.073	1534.415	1522.196	0.014
374.140	1158.085	1476.176	1355.632	1.074	1525.762	1521.453	0.005
374.349	1157.430	1490.348	1376.727	1.076	1540.584	1535.223	0.006
374.557	1151.532	1476.831	1381.068	1.077	1530.575	1525.849	0.005
374.766	1168.776	1490.594	1380.618	1.078	1540.610	1539.749	0.001
374.974	1154.891	1468.967	1363.865	1.079	1525.660	1528.668	-0.004
375.183	1150.262	1484.654	1379.962	1.079	1534.005	1526.983	0.008
375.391	1156.119	1472.735	1376.686	1.079	1532.700	1530.393	0.003
375.600	1155.054	1499.605	1380.290	1.078	1536.898	1539.723	-0.003
375.808	1154.030	1478.633	1378.242	1.078	1528.604	1529.768	-0.001
376.017	1155.628	1492.027	1385.246	1.078	1554.331	1543.868	0.012
376.225	1147.149	1491.126	1369.804	1.078	1538.357	1538.919	-0.001
376.434	1156.201	1478.306	1380.822	1.078	1532.111	1535.772	-0.004
376.642	1152.965	1491.699	1380.659	1.078	1547.266	1538.257	0.010
376.850	1162.140	1480.804	1388.195	1.078	1547.010	1544.763	0.003
377.059	1150.754	1474.251	1377.914	1.077	1535.541	1530.608	0.006
377.267	1147.395	1498.458	1388.523	1.077	1549.698	1536.092	0.015
377.476	1153.744	1496.574	1374.269	1.076	1550.850	1542.976	0.009
377.684	1159.273	1495.877	1388.973	1.076	1552.386	1551.462	0.001
377.892	1156.201	1492.355	1390.857	1.077	1555.739	1541.825	0.015
378.101	1155.587	1490.880	1393.520	1.077	1561.423	1545.389	0.018
378.309	1145.183	1496.574	1391.226	1.076	1552.079	1542.166	0.011
378.517	1162.427	1508.739	1388.359	1.076	1569.307	1543.474	0.028
378.726	1143.791	1496.000	1392.250	1.076	1544.988	1543.310	0.002
378.934	1159.478	1499.400	1395.486	1.077	1565.467	1552.735	0.014
379.142	1149.033	1507.633	1396.305	1.077	1557.224	1538.475	0.020
379.350	1156.775	1509.230	1390.857	1.077	1558.402	1558.544	-0.000
379.559	1153.457	1508.288	1395.609	1.078	1569.205	1552.946	0.017
379.767	1157.389	1521.846	1410.231	1.078	1580.110	1568.746	0.012
379.975	1145.388	1506.773	1387.827	1.079	1558.683	1548.905	0.010
380.183	1167.506	1520.904	1407.405	1.080	1581.723	1559.251	0.024
380.391	1145.388	1506.404	1398.722	1.080	1563.343	1554.907	0.009
380.600	1152.433	1521.436	1405.890	1.081	1564.085	1553.905	0.011
380.808	1163.369	1507.346	1397.370	1.081	1570.280	1552.590	0.019
381.016	1153.211	1530.324	1411.952	1.081	1579.368	1566.666	0.013
381.224	1152.556	1528.645	1409.289	1.081	1576.347	1571.930	0.005
381.432	1154.317	1524.221	1414.163	1.081	1582.773	1568.453	0.015
381.640	1144.978	1522.706	1403.883	1.082	1575.733	1570.596	0.005
381.849	1154.358	1534.461	1409.371	1.082	1584.053	1570.376	0.014
382.057	1153.416	1522.911	1412.279	1.082	1589.633	1572.621	0.017
382.265	1162.099	1540.564	1422.437	1.083	1597.313	1589.739	0.008
382.473	1147.723	1530.775	1412.976	1.083	1590.581	1574.442	0.016
382.681	1154.891	1537.492	1410.764	1.083	1592.449	1583.741	0.009
382.889	1154.153	1537.943	1414.204	1.083	1591.733	1573.230	0.019
383.097	1162.796	1536.509	1426.697	1.084	1596.955	1591.680	0.005
383.305	1163.984	1549.002	1420.471	1.084	1603.790	1590.928	0.013
383.513	1166.031	1553.507	1437.469	1.084	1596.878	1589.463	0.008
383.721	1153.416	1547.240	1419.939	1.085	1588.200	1572.727	0.016
383.929	1164.024	1550.394	1434.193	1.085	1612.980	1593.052	0.020
384.137	1145.879	1548.305	1420.922	1.085	1607.783	1587.963	0.019
384.345	1163.123	1562.641	1440.623	1.085	1618.203	1610.953	0.007
384.553	1161.649	1560.716	1428.827	1.085	1600.104	1585.363	0.015
384.761	1163.533	1560.716	1438.207	1.086	1623.374	1614.991	0.008
384.969	1151.573	1563.829	1444.801	1.086	1620.148	1605.541	0.014
385.177	1163.779	1568.171	1442.630	1.086	1626.855	1622.268	0.004
385.385	1145.961	1560.757	1439.067	1.086	1617.102	1595.325	0.021
385.592	1144.487	1577.837	1442.098	1.086	1625.012	1605.559	0.018
385.800	1150.262	1558.586	1437.879	1.087	1621.198	1613.568	0.007
386.008	1161.936	1578.247	1451.273	1.087	1631.745	1621.656	0.009
386.216	1157.512	1577.714	1446.357	1.087	1636.890	1624.475	0.011
386.424	1152.556	1584.882	1452.419	1.087	1633.921	1625.038	0.008
386.632	1142.808	1580.336	1445.866	1.088	1625.703	1618.295	0.007
386.839	1145.183	1590.084	1448.283	1.089	1640.551	1632.355	0.007
387.047	1152.515	1596.596	1461.881	1.090	1653.607	1632.613	0.019
387.255	1157.266	1595.572	1468.639	1.090	1651.764	1646.939	0.004
387.463	1141.005	1595.736	1468.680	1.091	1651.610	1641.513	0.009
387.671	1152.965	1581.237	1452.133	1.091	1636.122	1623.079	0.012
387.878	1149.156	1593.729	1455.655	1.091	1645.620	1637.896	0.007
388.086	1155.464	1610.686	1493.379	1.091	1663.258	1660.254	0.003
388.294	1151.450	1607.901	1474.783	1.090	1667.354	1646.320	0.018
388.502	1154.686	1626.988	1483.057	1.090	1677.926	1661.589	0.014
388.709	1145.224	1623.875	1470.401	1.090	1666.714	1653.120	0.011
388.917	1158.618	1625.473	1497.393	1.091	1682.662	1666.449	0.014
389.125	1148.992	1625.882	1482.484	1.091	1683.430	1671.431	0.010
389.332	1161.280	1650.499	1502.185	1.092	1705.830	1683.093	0.019
389.540	1146.944	1634.812	1494.608	1.093	1688.601	1673.142	0.013
389.748	1158.085	1655.455	1498.622	1.094	1696.461	1684.011	0.010
389.955	1159.683	1659.182	1519.880	1.095	1713.279	1695.841	0.014
390.163	1147.968	1660.985	1523.402	1.095	1706.393	1692.188	0.011
390.370	1151.860	1663.237	1513.818	1.096	1718.911	1700.318	0.014
390.578	1154.153	1660.821	1519.306	1.096	1721.420	1705.115	0.013
390.786	1143.176	1663.524	1525.614	1.096	1731.353	1712.777	0.014
390.993	1160.461	1698.421	1530.693	1.096	1729.919	1716.851	0.010
391.201	1162.591	1684.577	1527.293	1.096	1739.058	1714.234	0.019
391.408	1152.884	1712.921	1549.821	1.097	1759.461	1737.381	0.016
391.616	1146.658	1709.849	1543.636	1.098	1749.145	1735.556	0.010
391.823	1149.320	1707.596	1551.582	1.100	1762.124	1742.309	0.014
392.031	1157.430	1711.078	1553.384	1.101	1769.010	1752.985	0.012
392.238	1153.908	1732.909	1580.377	1.102	1787.493	1761.854	0.018
392.446	1148.337	1739.381	1575.871	1.102	1797.349	1767.765	0.020
392.653	1154.604	1763.670	1591.190	1.102	1815.652	1788.797	0.018
392.861	1147.190	1743.682	1595.327	1.102	1809.227	1787.599	0.014
393.068	1154.276	1770.428	1592.173	1.103	1820.260	1801.158	0.013
393.276	1144.569	1780.627	1614.250	1.103	1830.423	1799.554	0.020
393.483	1152.515	1795.372	1617.158	1.103	1848.778	1817.209	0.020
393.690	1153.908	1809.872	1628.299	1.104	1859.530	1825.729	0.021
393.898	1153.826	1816.958	1639.112	1.105	1871.408	1840.483	0.019
394.105	1150.426	1835.676	1634.852	1.106	1895.293	1850.250	0.027
394.313	1155.669	1845.507	1668.808	1.108	1895.702	1854.314	0.025
394.520	1194.867	1906.167	1710.914	1.109	1959.420	1925.984	0.019
394.727	1155.341	1896.624	1677.819	1.110	1933.692	1892.672	0.024
394.935	1155.423	1907.929	1706.409	1.112	1947.618	1912.599	0.020
395.142	1161.567	1907.642	1718.451	1.114	1967.304	1935.942	0.017
395.349	1150.139	1925.418	1712.020	1.115	1985.557	1939.442	0.025
395.557	1149.648	1940.655	1727.871	1.116	1982.178	1956.418	0.014
395.764	1145.634	1958.841	1747.532	1.118	2020.193	1965.008	0.028
395.971	1155.013	1983.171	1772.435	1.119	2042.900	2002.247	0.020
396.178	1153.211	2014.054	1776.941	1.120	2053.805	2014.892	0.019
396.386	1160.912	2035.517	1807.742	1.121	2095.098	2040.732	0.026
396.593	1154.931	2061.485	1829.942	1.123	2113.453	2056.945	0.026
396.800	1171.192	2071.889	1836.700	1.124	2133.804	2085.370	0.022
397.007	1151.040	2104.861	1846.531	1.125	2160.095	2106.080	0.024
397.214	1157.717	2128.085	1867.297	1.127	2182.648	2116.009	0.029
397.422	1143.217	2155.446	1881.469	1.129	2210.398	2141.625	0.029
397.629	1156.242	2179.571	1906.413	1.131	2239.633	2178.865	0.025
397.836	1151.245	2230.279	1948.806	1.134	2273.245	2220.141	0.021
398.043	1150.016	2247.523	1953.885	1.137	2304.042	2229.835	0.029
398.250	1146.658	2283.731	1980.099	1.139	2341.110	2259.612	0.031
398.457	1163.205	2337.224	2029.865	1.142	2382.812	2325.090	0.021
398.664	1157.143	2359.506	2037.483	1.145	2412.405	2329.409	0.030
398.872	1155.955	2400.916	2060.543	1.147	2454.081	2369.794	0.029
399.079	1152.884	2464.894	2103.510	1.151	2495.757	2412.019	0.028
399.286	1158.331	2473.496	2117.477	1.154	2518.362	2450.330	0.022
399.493	1158.700	2529.446	2168.922	1.157	2578.188	2488.000	0.029
399.700	1158.044	2605.508	2211.397	1.160	2635.582	2564.641	0.021
399.907	1157.676	2632.910	2241.010	1.164	2672.855	2584.763	0.026
400.114	1155.382	2682.389	2280.126	1.167	2714.685	2636.838	0.022
400.321	1147.108	2728.427	2304.129	1.169	2775.049	2678.527	0.027
400.528	1159.314	2817.718	2375.152	1.172	2865.006	2758.032	0.028
400.735	1146.822	2875.758	2413.777	1.175	2929.133	2818.043	0.028
400.942	1150.385	2935.968	2452.197	1.178	2974.803	2870.936	0.025
401.149	1157.881	2964.148	2466.410	1.182	3004.473	2903.046	0.025
401.356	1149.648	3059.174	2551.523	1.186	3105.693	2988.474	0.027
401.563	1154.071	3131.180	2588.878	1.189	3156.637	3053.372	0.023
401.770	1154.317	3180.209	2654.946	1.193	3206.991	3108.635	0.021
401.977	1149.934	3262.414	2700.861	1.196	3302.759	3166.551	0.028
402.183	1162.919	3345.971	2777.373	1.198	3394.790	3272.121	0.025
402.390	1154.727	3393.075	2781.469	1.201	3443.659	3308.321	0.026
402.597	1153.621	3536.023	2914.792	1.204	3568.381	3430.971	0.025
402.804	1148.542	3626.174	2975.412	1.206	3649.813	3516.604	0.024
403.011	1150.303	3691.136	3017.149	1.209	3727.841	3574.106	0.027
403.218	1150.795	3815.161	3102.181	1.212	3839.813	3670.622	0.028
403.425	1165.909	3886.963	3185.697	1.215	3930.513	3763.498	0.027
403.631	1151.040	4005.499	3239.149	1.218	4012.944	3839.509	0.027
403.838	1152.802	4149.594	3357.931	1.221	4170.663	3978.945	0.029
404.045	1147.559	4279.845	3463.156	1.224	4287.448	4102.830	0.026
404.252	1165.663	4375.608	3520.909	1.227	4404.157	4198.096	0.029
404.458	1149.443	4509.259	3618.310	1.230	4525.038	4295.055	0.031
404.665	1156.857	4614.156	3707.479	1.233	4636.601	4431.498	0.026
404.872	1150.057	4791.632	3820.731	1.236	4800.797	4559.350	0.030
405.079	1156.529	4936.014	3951.597	1.239	4953.473	4724.972	0.027
405.285	1149.238	5153.836	4103.392	1.242	5142.680	4905.739	0.027
405.492	1160.789	5226.130	4150.495	1.245	5215.076	4975.475	0.026
405.699	1146.985	5437.603	4281.688	1.248	5420.615	5159.352	0.027
405.905	1153.129	5582.394	4409.850	1.252	5555.576	5299.540	0.026
406.112	1147.559	5761.632	4518.925	1.255	5774.427	5470.864	0.029
406.319	1150.672	5878.449	4625.296	1.259	5839.757	5576.997	0.025
406.525	1155.341	6080.624	4768.490	1.262	6072.867	5778.044	0.027
406.732	1151.860	6362.998	5005.891	1.265	6345.068	6049.183	0.025
406.939	1150.016	6525.197	5103.661	1.268	6514.230	6185.496	0.027
407.145	1149.648	6739.865	5265.614	1.270	6724.813	6392.235	0.027
407.352	1148.624	6912.345	5396.684	1.273	6899.556	6530.364	0.029
407.558	1159.068	7224.619	5598.000	1.275	7181.842	6781.927	0.030
407.765	1154.317	7443.547	5758.601	1.277	7416.412	6990.603	0.031
407.971	1166.728	7669.889	5974.416	1.280	7631.244	7245.868	0.027
408.178	1146.248	7902.497	6133.830	1.282	7867.349	7464.683	0.027
408.385	1150.795	8289.154	6418.703	1.284	8250.601	7811.872	0.028
408.591	1157.840	8403.922	6450.159	1.286	8346.573	7879.512	0.029
408.798	1167.137	8690.064	6708.245	1.288	8601.699	8137.974	0.028
409.004	1142.398	9117.557	6993.568	1.291	9048.003	8478.624	0.032
409.210	1160.297	9602.762	7317.679	1.293	9513.480	8960.799	0.030
409.417	1154.317	9612.715	7396.813	1.296	9504.469	9006.501	0.027
409.623	1160.748	9955.954	7664.277	1.298	9854.902	9328.896	0.027
409.830	1151.204	10480.849	8001.332	1.300	10341.218	9755.350	0.029
410.036	1181.719	10813.930	8243.443	1.302	10696.618	10012.344	0.032
410.243	1148.296	11238.269	8549.942	1.303	11086.858	10408.873	0.031
410.449	1156.283	11496.314	8791.234	1.305	11365.945	10702.118	0.029
410.655	1147.927	11754.808	8955.153	1.307	11625.115	10865.741	0.033
410.862	1150.303	12034.356	9206.111	1.308	11866.904	11180.717	0.029
411.068	1148.214	12983.385	9871.701	1.309	12776.407	11959.025	0.032
411.274	1155.710	13123.548	10014.649	1.310	12950.842	12158.321	0.030
411.481	1153.498	13393.839	10141.623	1.311	13197.520	12334.551	0.032
411.687	1152.515	14022.811	10584.681	1.312	13785.825	12865.133	0.033
411.893	1141.415	14562.328	10942.461	1.314	14331.634	13328.631	0.034
412.100	1164.311	15182.534	11424.758	1.316	14918.428	13850.819	0.035
412.306	1150.795	15601.262	11816.083	1.319	15358.562	14396.551	0.030
412.512	1161.362	15841.571	12013.958	1.320	15567.942	14594.544	0.030
412.719	1144.036	16878.253	12629.496	1.322	16568.093	15364.400	0.035
412.925	1164.065	16921.301	12808.283	1.323	16602.268	15537.369	0.031
413.131	1144.692	17568.500	13154.308	1.324	17191.955	15969.660	0.034
413.337	1152.924	18617.674	14039.850	1.326	18297.449	17016.679	0.034
413.543	1158.741	18849.791	14153.553	1.327	18540.133	17188.716	0.035
413.750	1159.969	19175.869	14455.506	1.328	18787.169	17529.796	0.032
413.956	1149.730	20270.918	15126.666	1.329	19822.264	18343.600	0.036
414.162	1157.143	20950.352	15741.343	1.330	20469.268	19040.257	0.033
414.368	1150.713	21322.877	15987.509	1.331	20854.287	19372.182	0.034
414.574	1153.416	22593.929	16861.582	1.331	22069.961	20331.013	0.038
414.780	1146.699	23017.162	17242.996	1.333	22487.900	20815.732	0.035
414.987	1153.908	23659.978	17777.147	1.333	23088.262	21459.219	0.034
415.193	1149.238	24443.203	18245.845	1.334	23872.429	22004.137	0.037
415.399	1159.355	25427.457	19119.509	1.335	24812.319	23079.881	0.033
415.605	1148.829	26617.081	19881.353	1.335	25940.878	23923.037	0.037
415.811	1168.694	26771.048	20005.951	1.335	26099.314	24079.834	0.037
416.017	1155.095	28637.648	21515.837	1.335	27949.577	25848.805	0.035
416.223	1158.290	29042.613	21790.715	1.335	28285.623	26136.030	0.036
416.429	1146.453	30223.513	22549.938	1.335	29422.757	27007.947	0.039
416.635	1155.464	30693.276	22972.188	1.336	29864.914	27438.091	0.038
416.841	1153.908	31776.652	23767.292	1.336	30939.637	28473.894	0.038
417.047	1163.000	32995.234	24657.093	1.336	32103.395	29456.627	0.039
417.253	1157.676	33925.708	25301.507	1.336	33003.375	30200.349	0.040
417.459	1164.557	35111.851	26277.856	1.337	34170.794	31384.944	0.038
417.665	1151.491	35755.282	26629.574	1.337	34807.226	31747.347	0.041
417.871	1165.008	37427.366	27955.060	1.338	36416.904	33334.456	0.040
418.077	1153.129	38556.329	28536.151	1.338	37452.459	33964.765	0.044
418.283	1159.519	39233.265	29249.827	1.339	38158.675	34858.518	0.041
418.489	1147.272	39835.614	29551.861	1.341	38728.420	35281.320	0.042
418.694	1159.519	41352.053	30853.305	1.342	40181.582	36813.292	0.039
418.900	1154.194	43102.779	32093.432	1.342	41944.243	38256.413	0.041
419.106	1149.279	43391.461	32448.672	1.343	42207.433	38638.161	0.039
419.312	1142.193	44733.331	33458.403	1.343	43507.791	39777.115	0.040
419.518	1151.122	45733.641	34065.175	1.342	44509.350	40535.252	0.042
419.724	1152.351	46540.540	34663.550	1.342	45290.010	41273.027	0.041
419.930	1156.201	47995.295	35843.959	1.342	46687.800	42722.690	0.040
420.135	1152.556	49016.371	36501.684	1.342	47769.869	43333.629	0.043
420.341	1163.287	52021.232	38836.737	1.341	50741.703	46172.994	0.042
420.547	1153.170	52013.204	38906.163	1.341	50664.315	46226.758	0.041
420.753	1159.027	51604.020	38473.223	1.341	50276.890	45699.408	0.042
420.958	1149.853	52788.975	39169.327	1.341	51554.951	46562.333	0.045
421.164	1151.081	54615.599	40801.845	1.341	53345.516	48542.664	0.042
421.370	1149.730	55138.896	40984.114	1.341	53876.784	48665.363	0.045
421.576	1152.638	55667.887	41375.236	1.341	54455.719	49212.984	0.045
421.781	1146.822	56085.140	41919.340	1.342	54950.253	49933.739	0.043
421.987	1151.122	58123.360	43527.733	1.342	57112.191	51851.791	0.043
422.193	1145.183	58869.927	43810.844	1.342	57813.646	52091.602	0.046
422.398	1158.454	57777.499	42928.907	1.341	56768.644	51106.199	0.047
422.604	1141.333	59488.045	44215.400	1.342	58543.439	52614.462	0.047
422.810	1150.672	59917.667	44845.437	1.342	58935.549	53473.794	0.043
423.015	1154.931	59125.308	43782.131	1.342	58205.038	52122.816	0.049
423.221	1164.680	60120.089	44731.570	1.342	59319.466	53326.784	0.047
423.426	1144.487	60211.510	44616.064	1.343	59409.090	53261.266	0.048
423.632	1161.731	60033.542	44553.478	1.344	59362.550	53185.109	0.049
423.838	1149.033	60959.920	45346.984	1.344	60361.754	54203.707	0.048
