wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
331.134	1274.925	1443.984	1492.508	0.971	1447.735	1406.811	0.117
331.345	1267.910	1432.657	1482.384	0.971	1442.180	1391.514	0.149
331.556	1278.508	1441.629	1489.091	0.971	1459.306	1405.427	0.154
331.767	1264.685	1437.303	1476.585	0.970	1444.906	1390.714	0.155
331.978	1272.070	1445.085	1483.792	0.970	1448.119	1402.381	0.131
332.189	1270.585	1442.999	1482.089	0.970	1444.676	1394.846	0.146
332.400	1273.593	1447.325	1493.136	0.970	1454.058	1404.712	0.139
332.611	1272.531	1438.788	1483.088	0.971	1446.045	1396.527	0.146
332.822	1272.800	1447.684	1486.301	0.971	1453.648	1403.615	0.141
333.033	1273.350	1454.391	1493.379	0.971	1459.882	1403.466	0.156
333.243	1268.461	1450.973	1496.515	0.971	1462.710	1408.726	0.141
333.454	1264.570	1443.716	1485.085	0.971	1449.923	1402.082	0.130
333.665	1273.312	1454.877	1496.937	0.972	1454.621	1408.104	0.129
333.876	1264.672	1442.653	1480.899	0.972	1450.615	1397.243	0.147
334.087	1269.625	1456.899	1495.772	0.972	1457.655	1412.418	0.120
334.298	1268.473	1444.778	1491.817	0.972	1453.175	1404.387	0.133
334.509	1274.784	1458.346	1501.532	0.972	1458.435	1412.286	0.126
334.719	1275.705	1452.407	1499.011	0.972	1456.835	1408.449	0.135
334.930	1277.254	1454.007	1500.636	0.972	1461.328	1411.208	0.138
335.141	1269.357	1441.053	1490.204	0.971	1448.413	1404.887	0.121
335.352	1274.016	1455.555	1504.463	0.971	1452.983	1409.608	0.121
335.562	1265.683	1449.552	1500.624	0.970	1461.303	1403.891	0.151
335.773	1272.864	1453.738	1496.259	0.970	1456.477	1404.865	0.143
335.984	1270.009	1447.479	1489.782	0.969	1450.794	1396.329	0.156
336.195	1277.984	1452.701	1496.707	0.969	1451.024	1399.899	0.152
336.405	1266.669	1447.594	1489.347	0.969	1451.024	1395.204	0.157
336.616	1278.611	1451.754	1499.216	0.969	1460.355	1400.697	0.173
336.827	1272.518	1446.365	1493.699	0.969	1449.271	1399.370	0.144
337.037	1268.256	1452.112	1493.968	0.969	1458.474	1402.476	0.151
337.248	1271.021	1449.731	1489.718	0.970	1453.955	1402.369	0.144
337.459	1273.645	1451.447	1493.635	0.970	1457.335	1404.370	0.148
337.669	1260.730	1444.253	1488.387	0.970	1450.077	1396.415	0.145
337.880	1274.041	1459.690	1503.759	0.971	1456.298	1409.585	0.129
338.091	1262.778	1449.911	1484.048	0.971	1448.528	1400.448	0.130
338.301	1273.120	1455.351	1491.638	0.971	1457.565	1412.970	0.120
338.512	1268.038	1446.941	1489.091	0.972	1450.986	1404.062	0.129
338.722	1274.489	1455.491	1498.243	0.972	1461.981	1412.873	0.132
338.933	1267.552	1451.216	1493.072	0.973	1450.435	1405.515	0.122
339.144	1273.107	1454.557	1493.558	0.973	1455.031	1415.174	0.107
339.354	1265.785	1442.295	1496.195	0.973	1452.189	1405.998	0.124
339.565	1273.837	1452.663	1500.278	0.972	1454.186	1413.491	0.111
339.775	1264.595	1444.663	1488.835	0.972	1448.925	1408.386	0.108
339.986	1278.099	1456.029	1499.510	0.971	1459.178	1410.622	0.136
340.196	1270.381	1445.776	1492.892	0.971	1445.584	1403.883	0.118
340.407	1274.592	1455.914	1505.244	0.970	1460.624	1410.194	0.137
340.617	1268.985	1446.365	1492.099	0.970	1451.831	1402.063	0.138
340.828	1277.421	1462.915	1506.703	0.970	1457.053	1411.511	0.127
341.038	1267.411	1452.445	1500.905	0.969	1458.499	1402.700	0.150
341.249	1274.617	1453.815	1502.351	0.969	1456.618	1405.237	0.144
341.459	1273.517	1444.855	1499.868	0.969	1449.552	1407.552	0.118
341.669	1278.521	1456.272	1506.703	0.968	1462.890	1408.283	0.153
341.880	1269.113	1445.456	1497.001	0.968	1453.866	1397.536	0.158
342.090	1275.577	1456.259	1499.920	0.967	1463.632	1405.934	0.159
342.301	1266.848	1454.723	1498.179	0.967	1454.301	1399.880	0.149
342.511	1275.616	1457.680	1504.028	0.967	1465.552	1406.436	0.162
342.721	1271.597	1446.173	1490.704	0.968	1459.703	1395.640	0.181
342.932	1273.453	1454.685	1507.779	0.968	1462.979	1408.077	0.149
343.142	1267.360	1449.719	1500.188	0.968	1453.597	1404.040	0.134
343.352	1271.865	1457.309	1508.662	0.968	1460.087	1407.904	0.141
343.563	1270.829	1453.904	1499.152	0.968	1460.714	1402.261	0.160
343.773	1277.190	1454.864	1501.980	0.968	1466.243	1413.439	0.142
343.983	1265.913	1454.557	1496.028	0.968	1456.515	1399.644	0.154
344.194	1274.566	1455.235	1508.790	0.968	1463.645	1406.438	0.156
344.404	1265.440	1450.141	1504.566	0.968	1458.807	1404.237	0.144
344.614	1279.635	1460.522	1508.175	0.968	1468.368	1408.867	0.164
344.824	1269.433	1451.805	1495.824	0.968	1452.970	1405.301	0.131
345.035	1270.201	1459.024	1499.100	0.968	1462.685	1407.305	0.147
345.245	1264.083	1451.088	1500.393	0.968	1457.936	1399.679	0.155
345.455	1270.419	1459.498	1502.364	0.968	1463.722	1409.355	0.143
345.665	1269.984	1454.493	1505.615	0.969	1461.008	1408.018	0.141
345.875	1275.731	1459.511	1510.441	0.969	1468.368	1413.151	0.147
346.085	1266.361	1448.771	1491.984	0.969	1462.288	1402.282	0.159
346.296	1279.302	1460.471	1515.254	0.969	1466.397	1414.071	0.142
346.506	1271.328	1453.085	1501.059	0.969	1461.162	1405.778	0.150
346.716	1277.408	1463.632	1514.306	0.968	1471.338	1413.646	0.153
346.926	1271.149	1453.085	1504.169	0.968	1459.344	1405.114	0.148
347.136	1274.349	1465.821	1506.486	0.968	1462.698	1407.927	0.149
347.346	1263.443	1456.810	1499.241	0.968	1456.810	1402.172	0.144
347.556	1269.881	1464.310	1510.684	0.968	1468.406	1409.258	0.154
347.766	1275.040	1458.768	1507.587	0.968	1464.234	1412.528	0.139
347.976	1266.272	1461.354	1502.620	0.969	1467.037	1412.746	0.137
348.187	1269.920	1460.112	1501.891	0.969	1462.941	1412.761	0.131
348.397	1269.958	1469.226	1507.779	0.970	1466.678	1418.973	0.121
348.607	1266.669	1458.000	1502.198	0.970	1462.890	1412.732	0.128
348.817	1273.862	1462.493	1510.057	0.971	1466.230	1413.720	0.138
349.027	1271.507	1460.189	1496.438	0.971	1461.341	1414.576	0.123
349.237	1272.877	1463.018	1515.100	0.971	1473.488	1425.847	0.118
349.447	1266.912	1458.256	1506.883	0.971	1461.674	1410.969	0.131
349.657	1275.885	1469.213	1523.676	0.971	1476.867	1426.092	0.126
349.867	1267.296	1459.715	1503.478	0.970	1461.802	1407.876	0.141
350.076	1271.494	1468.368	1514.690	0.970	1473.040	1421.151	0.129
350.286	1271.417	1463.222	1513.910	0.970	1465.091	1415.722	0.128
350.496	1281.158	1467.664	1524.751	0.969	1475.037	1416.920	0.155
350.706	1267.117	1460.867	1507.702	0.968	1464.298	1414.334	0.127
350.916	1273.389	1467.267	1513.487	0.968	1471.338	1419.096	0.133
351.126	1271.853	1459.152	1511.375	0.968	1466.602	1411.993	0.143
351.336	1275.641	1460.663	1521.078	0.967	1472.797	1418.267	0.141
351.546	1264.365	1458.077	1503.875	0.967	1460.752	1410.285	0.129
351.756	1274.720	1459.459	1509.737	0.966	1468.778	1409.694	0.158
351.965	1263.418	1458.615	1514.332	0.966	1463.555	1404.911	0.151
352.175	1271.712	1462.826	1516.137	0.966	1470.518	1414.302	0.144
352.385	1269.203	1464.618	1511.247	0.966	1465.936	1407.190	0.154
352.595	1273.811	1461.661	1513.769	0.966	1467.830	1410.611	0.152
352.805	1270.073	1456.464	1507.868	0.966	1465.373	1412.530	0.137
353.014	1279.136	1463.286	1519.132	0.966	1469.494	1410.654	0.161
353.224	1263.827	1457.168	1513.615	0.965	1463.427	1406.498	0.146
353.434	1272.544	1463.632	1513.283	0.965	1467.139	1412.509	0.143
353.644	1264.825	1454.621	1512.387	0.965	1460.445	1411.521	0.125
353.853	1276.077	1465.706	1517.417	0.965	1472.477	1421.191	0.131
354.063	1272.224	1461.303	1511.606	0.965	1467.165	1410.508	0.149
354.273	1274.873	1469.085	1520.092	0.965	1477.533	1416.875	0.154
354.483	1270.406	1464.106	1510.838	0.965	1469.277	1409.108	0.156
354.692	1276.768	1472.797	1516.674	0.965	1465.002	1419.684	0.120
354.902	1270.368	1469.994	1518.978	0.966	1473.629	1413.475	0.152
355.112	1273.926	1472.272	1519.055	0.967	1472.886	1416.875	0.144
355.321	1270.099	1474.627	1518.300	0.967	1475.421	1419.075	0.139
355.531	1272.928	1473.987	1529.871	0.968	1477.712	1418.887	0.147
355.741	1268.742	1470.608	1519.708	0.968	1473.846	1419.180	0.135
355.950	1275.718	1476.137	1528.156	0.968	1479.158	1425.454	0.133
356.160	1266.720	1469.302	1519.772	0.968	1466.512	1418.988	0.118
356.369	1274.195	1476.099	1526.799	0.968	1481.910	1425.760	0.137
356.579	1262.816	1465.309	1518.927	0.968	1477.981	1420.516	0.135
356.788	1274.029	1473.411	1524.495	0.967	1483.190	1419.908	0.156
356.998	1264.941	1465.155	1518.889	0.967	1472.989	1416.743	0.137
357.208	1276.819	1479.657	1529.845	0.967	1479.017	1427.037	0.129
357.417	1265.619	1466.205	1521.807	0.966	1477.353	1424.805	0.124
357.627	1271.686	1471.056	1527.324	0.966	1479.901	1418.198	0.153
357.836	1271.968	1477.776	1527.401	0.966	1485.853	1422.066	0.154
358.046	1273.376	1478.582	1530.818	0.966	1487.798	1426.703	0.146
358.255	1266.809	1475.920	1519.900	0.966	1475.357	1415.275	0.148
358.465	1273.299	1478.646	1527.388	0.966	1486.185	1421.732	0.157
358.674	1265.376	1478.237	1530.140	0.966	1482.435	1422.513	0.140
358.883	1270.393	1478.032	1535.439	0.966	1482.230	1430.740	0.121
359.093	1269.779	1471.798	1526.236	0.966	1475.088	1417.178	0.144
359.302	1278.009	1486.595	1541.800	0.966	1486.083	1427.194	0.144
359.512	1264.326	1471.875	1526.223	0.966	1478.313	1420.515	0.137
359.721	1272.838	1485.238	1534.991	0.966	1486.544	1432.348	0.127
359.930	1267.027	1473.155	1533.084	0.965	1478.237	1415.024	0.154
360.140	1278.867	1484.393	1536.527	0.965	1496.080	1427.533	0.165
360.349	1265.030	1478.454	1529.820	0.965	1478.185	1418.271	0.143
360.559	1275.129	1478.582	1539.817	0.965	1485.507	1422.533	0.154
360.768	1266.003	1474.064	1532.649	0.965	1485.981	1418.906	0.158
360.977	1271.865	1488.899	1538.805	0.964	1497.436	1427.700	0.161
361.187	1265.171	1472.784	1528.617	0.964	1480.694	1421.921	0.138
361.396	1271.046	1493.916	1540.111	0.964	1484.099	1426.391	0.137
361.605	1260.435	1482.717	1533.007	0.964	1494.428	1422.133	0.160
361.814	1271.251	1483.677	1540.124	0.965	1494.019	1428.035	0.153
362.024	1267.347	1485.686	1534.441	0.965	1484.969	1428.274	0.131
362.233	1275.117	1490.742	1540.584	0.965	1495.094	1433.911	0.142
362.442	1268.934	1479.888	1534.837	0.966	1490.972	1427.148	0.147
362.651	1268.371	1488.310	1535.669	0.966	1490.179	1428.572	0.141
362.861	1266.771	1482.473	1535.273	0.966	1486.454	1426.418	0.139
363.070	1277.037	1491.356	1543.874	0.966	1500.316	1435.302	0.149
363.279	1275.475	1487.517	1534.300	0.967	1490.640	1428.602	0.148
363.488	1277.203	1494.672	1542.389	0.967	1494.198	1432.153	0.146
363.697	1265.056	1486.979	1539.765	0.967	1488.822	1434.458	0.121
363.906	1275.718	1494.364	1549.941	0.967	1495.798	1434.353	0.142
364.116	1269.997	1493.289	1539.932	0.967	1492.764	1440.485	0.116
364.325	1277.062	1500.048	1551.912	0.967	1503.644	1438.900	0.146
364.534	1262.163	1484.176	1544.258	0.967	1488.835	1432.352	0.124
364.743	1272.518	1493.763	1547.189	0.967	1500.918	1436.974	0.143
364.952	1267.449	1493.328	1545.768	0.967	1498.960	1432.412	0.147
365.161	1272.249	1494.748	1550.773	0.966	1500.585	1439.667	0.135
365.370	1264.160	1490.844	1544.053	0.966	1493.699	1437.610	0.122
365.579	1274.221	1500.470	1548.956	0.966	1504.681	1436.721	0.152
365.788	1270.957	1487.926	1542.415	0.966	1497.500	1434.637	0.141
365.997	1274.451	1499.164	1554.933	0.966	1502.390	1446.297	0.123
366.206	1267.795	1491.779	1547.432	0.965	1497.219	1428.422	0.155
366.415	1282.054	1504.220	1560.194	0.965	1507.587	1444.276	0.143
366.624	1271.571	1499.062	1546.895	0.965	1497.206	1435.125	0.140
366.833	1275.257	1503.721	1559.951	0.965	1513.219	1443.763	0.150
367.042	1268.909	1496.681	1555.573	0.965	1505.193	1437.765	0.146
367.251	1272.582	1503.555	1558.210	0.965	1508.649	1441.320	0.146
367.460	1271.571	1495.491	1554.523	0.965	1504.655	1445.018	0.128
367.669	1274.925	1510.710	1563.791	0.965	1513.398	1447.674	0.140
367.878	1268.755	1495.427	1551.413	0.964	1503.132	1432.096	0.157
368.087	1276.806	1514.050	1562.843	0.964	1510.915	1448.092	0.136
368.296	1266.899	1496.131	1553.807	0.965	1504.579	1434.390	0.152
368.505	1275.091	1506.742	1564.802	0.965	1507.139	1445.218	0.135
368.714	1266.438	1492.713	1546.652	0.965	1491.715	1426.752	0.148
368.923	1275.219	1510.364	1562.485	0.965	1514.934	1446.556	0.146
369.131	1267.321	1503.503	1559.771	0.965	1507.151	1443.624	0.134
369.340	1274.630	1515.842	1561.077	0.965	1518.978	1448.618	0.147
369.549	1266.656	1501.174	1559.925	0.965	1509.199	1443.554	0.137
369.758	1274.605	1513.999	1569.128	0.965	1523.727	1456.395	0.137
369.967	1265.005	1501.059	1567.234	0.965	1508.086	1441.260	0.140
370.176	1272.569	1514.934	1570.677	0.965	1521.154	1449.219	0.148
370.384	1266.233	1504.771	1553.551	0.965	1506.025	1436.653	0.148
370.593	1271.200	1508.495	1573.749	0.964	1524.060	1450.699	0.149
370.802	1265.696	1503.171	1563.419	0.964	1506.511	1441.452	0.137
371.011	1279.328	1519.247	1582.529	0.964	1524.022	1450.196	0.156
371.219	1264.928	1509.135	1566.965	0.963	1512.118	1443.932	0.140
371.428	1276.473	1518.249	1572.251	0.963	1524.546	1453.296	0.147
371.637	1270.342	1509.839	1563.279	0.963	1516.521	1440.524	0.160
371.845	1271.085	1515.958	1571.509	0.963	1518.159	1447.584	0.146
372.054	1268.294	1516.982	1577.512	0.963	1519.362	1448.229	0.145
372.263	1277.766	1529.641	1580.277	0.963	1525.814	1451.552	0.155
372.471	1265.107	1517.737	1570.229	0.964	1522.242	1446.126	0.152
372.680	1274.886	1519.324	1578.856	0.964	1521.142	1453.281	0.140
372.889	1274.643	1519.862	1577.525	0.964	1522.818	1449.796	0.151
373.097	1269.869	1521.295	1577.973	0.964	1526.953	1454.566	0.144
373.306	1269.037	1521.462	1575.157	0.964	1521.615	1446.027	0.154
373.515	1278.048	1524.751	1585.896	0.964	1525.468	1457.481	0.140
373.723	1266.093	1524.802	1573.851	0.964	1526.479	1452.280	0.146
373.932	1279.110	1528.463	1585.781	0.965	1527.477	1459.477	0.139
374.140	1264.083	1523.202	1581.134	0.965	1528.821	1450.143	0.153
374.349	1276.781	1531.215	1584.296	0.965	1534.837	1461.228	0.146
374.557	1268.013	1520.489	1578.523	0.965	1528.233	1452.899	0.148
374.766	1279.673	1535.362	1587.368	0.965	1543.093	1471.636	0.137
374.974	1263.891	1522.498	1576.718	0.965	1527.618	1452.468	0.146
375.183	1269.165	1530.089	1585.678	0.965	1534.825	1457.750	0.149
375.391	1265.811	1526.172	1587.176	0.965	1532.431	1457.886	0.142
375.600	1276.128	1532.853	1591.861	0.965	1540.815	1462.442	0.152
375.808	1269.856	1530.767	1586.523	0.965	1532.559	1458.935	0.143
376.017	1277.357	1539.317	1597.262	0.965	1536.847	1473.640	0.121
376.225	1264.953	1528.604	1591.899	0.964	1534.991	1456.129	0.150
376.434	1277.369	1535.644	1593.755	0.964	1541.736	1462.677	0.154
376.642	1267.744	1538.741	1586.254	0.964	1540.034	1456.664	0.159
376.850	1277.267	1537.295	1597.864	0.964	1543.106	1469.287	0.141
377.059	1267.577	1535.439	1589.441	0.964	1534.786	1454.084	0.156
377.267	1272.224	1544.194	1602.344	0.964	1555.087	1468.370	0.159
377.476	1266.835	1542.197	1594.062	0.964	1543.938	1468.461	0.138
377.684	1275.821	1539.829	1596.200	0.964	1548.533	1467.818	0.152
377.892	1264.787	1541.634	1606.529	0.965	1547.957	1471.247	0.137
378.101	1276.512	1545.103	1604.916	0.964	1547.445	1471.140	0.144
378.309	1271.789	1541.967	1606.337	0.964	1550.018	1473.861	0.139
378.517	1276.550	1552.232	1609.729	0.964	1555.330	1473.850	0.150
378.726	1263.302	1537.244	1605.595	0.963	1550.748	1466.314	0.151
378.934	1270.995	1553.000	1610.279	0.963	1557.186	1475.041	0.147
379.142	1266.221	1547.727	1605.326	0.963	1546.754	1468.862	0.141
379.350	1273.325	1552.604	1614.183	0.962	1555.253	1469.371	0.158
379.559	1269.113	1547.343	1612.340	0.962	1554.664	1477.189	0.137
379.767	1279.584	1559.490	1620.161	0.962	1568.821	1477.965	0.164
379.975	1265.363	1548.175	1610.228	0.962	1551.669	1464.877	0.157
380.183	1277.241	1557.442	1621.479	0.962	1566.773	1477.176	0.161
380.391	1261.792	1550.620	1613.902	0.962	1557.045	1467.912	0.156
380.600	1268.473	1556.597	1614.311	0.961	1562.101	1472.978	0.157
380.808	1266.029	1555.112	1613.172	0.962	1556.392	1473.711	0.146
381.016	1271.597	1555.675	1621.594	0.962	1566.542	1482.455	0.146
381.224	1270.893	1561.909	1624.679	0.962	1569.256	1483.270	0.148
381.432	1273.427	1559.631	1619.969	0.962	1566.466	1478.978	0.154
381.640	1265.056	1558.005	1620.596	0.962	1561.141	1478.333	0.142
381.849	1277.446	1565.634	1627.866	0.962	1567.272	1487.857	0.139
382.057	1271.405	1567.874	1619.610	0.962	1573.224	1487.891	0.144
382.265	1279.891	1575.797	1636.212	0.962	1578.971	1495.773	0.142
382.473	1268.153	1561.397	1629.466	0.962	1577.858	1483.382	0.158
382.681	1273.017	1567.298	1632.052	0.962	1575.925	1488.689	0.148
382.889	1266.925	1565.339	1631.591	0.962	1575.592	1481.374	0.158
383.097	1276.806	1576.872	1636.173	0.962	1576.526	1494.179	0.140
383.305	1270.291	1571.138	1637.453	0.962	1575.170	1490.336	0.142
383.513	1280.108	1579.841	1641.921	0.962	1584.782	1490.435	0.161
383.721	1264.531	1570.203	1638.145	0.961	1585.461	1487.390	0.158
383.929	1280.288	1590.440	1650.804	0.961	1594.203	1496.276	0.162
384.137	1266.105	1577.102	1639.655	0.961	1576.334	1488.450	0.145
384.345	1271.558	1588.929	1654.810	0.961	1591.899	1501.393	0.144
384.553	1268.397	1575.669	1644.826	0.961	1585.320	1486.890	0.162
384.761	1272.941	1589.953	1661.210	0.961	1591.873	1499.630	0.148
384.969	1265.798	1587.534	1655.117	0.960	1591.733	1499.170	0.145
385.177	1280.979	1593.998	1660.531	0.960	1598.516	1506.415	0.149
385.385	1261.843	1589.313	1657.332	0.960	1601.742	1498.997	0.156
385.592	1266.720	1594.664	1656.538	0.960	1601.960	1503.197	0.152
385.800	1268.345	1591.912	1658.624	0.960	1595.905	1502.304	0.146
386.008	1269.613	1605.825	1667.098	0.960	1607.067	1504.380	0.158
386.216	1272.915	1602.817	1665.690	0.960	1608.526	1511.524	0.148
386.424	1271.033	1605.799	1679.309	0.960	1611.342	1512.881	0.148
386.632	1264.966	1595.150	1661.338	0.960	1605.339	1502.081	0.157
386.839	1276.486	1611.598	1677.133	0.960	1614.619	1515.211	0.151
387.047	1262.726	1617.435	1675.802	0.960	1614.887	1514.335	0.146
387.255	1272.377	1620.212	1681.792	0.961	1618.215	1520.794	0.144
387.463	1267.821	1620.916	1680.179	0.961	1616.718	1516.621	0.147
387.671	1267.616	1599.540	1670.464	0.961	1615.374	1509.586	0.158
387.878	1266.873	1620.750	1681.267	0.962	1622.350	1518.352	0.150
388.086	1273.747	1632.039	1698.611	0.962	1640.257	1535.075	0.147
388.294	1272.109	1631.975	1695.936	0.962	1629.902	1532.336	0.138
388.502	1267.846	1640.436	1700.492	0.962	1642.113	1537.634	0.142
388.709	1266.131	1628.788	1698.496	0.962	1636.660	1526.306	0.154
388.917	1277.344	1648.538	1708.915	0.962	1653.389	1542.759	0.151
389.125	1267.462	1638.221	1709.900	0.962	1647.335	1541.952	0.141
389.332	1272.493	1656.704	1719.526	0.962	1657.728	1549.369	0.143
389.540	1263.840	1648.525	1720.422	0.962	1651.815	1548.771	0.134
389.748	1272.198	1665.882	1728.639	0.962	1663.501	1549.802	0.149
389.955	1273.235	1665.383	1734.719	0.962	1671.424	1553.228	0.153
390.163	1271.200	1662.413	1733.311	0.962	1673.715	1556.415	0.150
390.370	1268.960	1664.602	1736.972	0.961	1670.682	1553.618	0.150
390.578	1274.630	1675.354	1746.226	0.961	1687.373	1559.282	0.161
390.786	1266.643	1679.488	1742.975	0.961	1680.640	1565.540	0.141
390.993	1272.493	1693.401	1752.997	0.961	1692.441	1570.071	0.150
391.201	1272.377	1694.169	1758.604	0.961	1699.878	1570.228	0.157
391.408	1274.592	1715.148	1775.512	0.961	1710.092	1585.078	0.147
391.616	1268.166	1706.137	1771.826	0.962	1708.224	1582.740	0.146
391.823	1270.790	1714.175	1783.243	0.962	1719.782	1588.195	0.151
392.031	1274.144	1711.398	1781.208	0.963	1721.433	1588.623	0.153
392.238	1274.349	1728.319	1797.387	0.963	1740.850	1600.304	0.156
392.446	1266.669	1745.266	1805.681	0.963	1744.306	1603.387	0.152
392.653	1276.000	1758.744	1820.491	0.963	1760.319	1615.871	0.154
392.861	1269.561	1756.005	1820.030	0.963	1764.965	1615.081	0.156
393.068	1272.160	1763.583	1829.540	0.964	1778.942	1627.025	0.155
393.276	1266.963	1772.210	1841.828	0.964	1778.878	1626.337	0.154
393.483	1272.403	1784.562	1847.485	0.964	1791.781	1638.475	0.152
393.690	1266.758	1797.374	1853.399	0.964	1804.081	1650.543	0.146
393.898	1274.029	1808.702	1869.475	0.965	1814.219	1662.023	0.144
394.105	1269.357	1820.260	1881.456	0.965	1823.499	1656.331	0.156
394.313	1268.729	1825.239	1888.765	0.966	1837.028	1669.440	0.152
394.520	1292.447	1869.475	1931.593	0.966	1875.504	1702.859	0.152
394.727	1271.648	1869.859	1919.779	0.967	1865.904	1695.354	0.147
394.935	1271.200	1874.506	1930.211	0.967	1876.259	1712.094	0.137
395.142	1273.133	1890.352	1943.842	0.968	1900.873	1715.990	0.152
395.349	1266.489	1899.785	1953.801	0.969	1900.464	1723.123	0.143
395.557	1273.581	1917.808	1969.173	0.970	1914.774	1731.632	0.146
395.764	1269.574	1927.817	1983.215	0.971	1934.831	1745.629	0.145
395.971	1273.632	1957.436	2010.709	0.971	1958.153	1763.221	0.146
396.178	1261.997	1970.146	2025.185	0.972	1969.980	1775.694	0.139
396.386	1269.664	1992.162	2056.634	0.972	2005.422	1796.063	0.145
396.593	1268.781	2012.692	2063.316	0.973	2019.451	1800.851	0.149
396.800	1273.261	2035.694	2085.907	0.973	2037.076	1815.180	0.149
397.007	1270.483	2046.228	2089.056	0.973	2050.798	1825.596	0.148
397.214	1271.686	2076.397	2120.736	0.974	2082.439	1848.534	0.148
397.422	1262.637	2095.264	2143.903	0.975	2102.854	1862.002	0.147
397.629	1274.093	2117.446	2162.975	0.975	2123.961	1877.504	0.149
397.836	1272.365	2157.151	2199.262	0.976	2154.489	1909.120	0.142
398.043	1280.518	2179.845	2210.501	0.977	2179.308	1916.823	0.150
398.250	1265.683	2201.899	2244.932	0.978	2216.913	1938.003	0.151
398.457	1273.542	2251.486	2282.564	0.979	2258.500	1975.809	0.147
398.664	1264.582	2269.367	2299.472	0.980	2271.633	1981.809	0.147
398.872	1270.291	2304.413	2332.611	0.982	2306.371	2012.326	0.145
399.079	1267.539	2341.724	2372.917	0.983	2351.900	2051.314	0.141
399.286	1272.544	2362.844	2393.359	0.984	2369.065	2055.963	0.146
399.493	1270.189	2398.786	2431.297	0.985	2414.094	2092.823	0.143
399.700	1268.832	2470.669	2495.015	0.986	2476.353	2137.923	0.143
399.907	1264.698	2498.752	2521.152	0.987	2501.146	2152.615	0.144
400.114	1274.374	2530.483	2556.083	0.988	2543.526	2177.907	0.148
400.321	1264.058	2573.618	2594.828	0.988	2590.949	2217.122	0.144
400.528	1270.726	2660.606	2659.991	0.989	2662.974	2262.893	0.147
400.735	1272.710	2706.148	2707.107	0.991	2714.608	2299.591	0.147
400.942	1274.579	2745.584	2752.739	0.992	2748.784	2327.504	0.146
401.149	1263.520	2775.266	2779.593	0.993	2771.785	2348.104	0.143
401.356	1275.040	2860.987	2861.780	0.995	2868.718	2412.981	0.146
401.563	1269.574	2909.408	2908.244	0.996	2923.629	2450.553	0.146
401.770	1274.733	2964.140	2943.840	0.997	2967.072	2481.773	0.147
401.977	1268.345	3021.624	3010.232	0.999	3023.826	2523.311	0.146
402.183	1274.899	3115.204	3099.127	1.000	3116.509	2590.245	0.146
402.390	1263.264	3141.328	3121.706	1.001	3142.237	2604.955	0.146
402.597	1275.949	3261.659	3231.106	1.003	3263.643	2696.162	0.146
402.804	1265.453	3329.869	3291.828	1.004	3326.042	2748.386	0.143
403.011	1275.462	3386.547	3346.253	1.005	3396.825	2792.624	0.146
403.218	1271.174	3475.301	3444.824	1.007	3475.531	2867.809	0.140
403.425	1278.969	3557.027	3525.105	1.008	3567.011	2919.347	0.145
403.631	1270.061	3622.934	3586.748	1.009	3632.469	2971.327	0.143
403.838	1270.816	3760.698	3702.702	1.009	3767.981	3064.006	0.144
404.045	1269.472	3867.909	3808.774	1.010	3868.959	3138.690	0.143
404.252	1274.131	3948.535	3887.070	1.011	3950.045	3206.271	0.141
404.458	1267.424	4046.876	3984.912	1.012	4051.471	3272.212	0.143
404.665	1272.198	4172.058	4080.015	1.013	4167.821	3342.047	0.146
404.872	1267.065	4280.971	4204.326	1.014	4284.466	3435.682	0.143
405.079	1271.891	4428.259	4330.020	1.016	4431.856	3531.190	0.146
405.285	1268.102	4579.770	4491.029	1.017	4591.085	3644.745	0.146
405.492	1269.037	4631.750	4550.484	1.018	4636.204	3704.228	0.141
405.699	1268.525	4801.501	4693.061	1.019	4803.152	3806.324	0.144
405.905	1272.339	4918.120	4808.093	1.019	4934.773	3904.067	0.144
406.112	1266.131	5076.953	4961.063	1.020	5083.814	4005.221	0.144
406.319	1273.824	5159.704	5027.098	1.021	5174.564	4059.887	0.146
406.525	1265.773	5331.784	5212.989	1.022	5339.221	4206.699	0.141
406.732	1273.081	5585.937	5442.247	1.022	5589.457	4372.022	0.144
406.939	1268.166	5695.606	5553.003	1.023	5710.607	4453.652	0.144
407.145	1269.190	5889.613	5734.965	1.024	5899.264	4571.123	0.147
407.352	1263.942	6010.251	5858.279	1.025	6012.183	4679.680	0.143
407.558	1274.131	6223.700	6079.254	1.025	6244.474	4830.737	0.145
407.765	1268.768	6423.211	6282.426	1.025	6426.206	4978.128	0.143
407.971	1272.979	6624.833	6453.969	1.025	6639.694	5114.304	0.145
408.178	1268.141	6811.019	6628.008	1.025	6823.537	5245.409	0.145
408.385	1267.219	7122.119	6941.603	1.026	7138.771	5465.525	0.146
408.591	1271.341	7179.295	6999.445	1.026	7188.153	5513.205	0.145
408.798	1275.232	7420.789	7218.757	1.026	7441.115	5670.738	0.147
409.004	1263.379	7738.058	7555.264	1.026	7752.509	5910.130	0.145
409.210	1270.061	8123.089	7929.786	1.026	8150.391	6181.660	0.146
409.417	1264.928	8184.336	7956.167	1.026	8180.867	6186.805	0.148
409.623	1271.853	8459.109	8219.446	1.026	8462.232	6380.674	0.148
