wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
338.301	1273.120	1455.351	1491.638	0.971	1457.040	1406.753	0.139
338.512	1268.038	1446.941	1489.091	0.972	1451.639	1404.286	0.130
338.722	1274.489	1455.491	1498.243	0.972	1454.749	1412.512	0.116
338.933	1267.552	1451.216	1493.072	0.973	1451.971	1403.784	0.132
339.144	1273.107	1454.557	1493.558	0.973	1455.735	1416.008	0.107
339.354	1265.785	1442.295	1496.195	0.973	1449.629	1406.222	0.117
339.565	1273.837	1452.663	1500.278	0.972	1455.453	1415.856	0.107
339.775	1264.595	1444.663	1488.835	0.972	1456.336	1409.194	0.123
339.986	1278.099	1456.029	1499.510	0.971	1456.746	1414.588	0.117
340.196	1270.381	1445.776	1492.892	0.971	1449.847	1403.809	0.129
340.407	1274.592	1455.914	1505.244	0.970	1465.091	1417.846	0.124
340.617	1268.985	1446.365	1492.099	0.970	1455.287	1404.211	0.139
340.828	1277.421	1462.915	1506.703	0.970	1459.856	1408.359	0.144
341.038	1267.411	1452.445	1500.905	0.969	1449.002	1405.939	0.118
341.249	1274.617	1453.815	1502.351	0.969	1452.983	1411.836	0.114
341.459	1273.517	1444.855	1499.868	0.969	1447.952	1402.902	0.130
341.669	1278.521	1456.272	1506.703	0.968	1462.326	1416.364	0.125
341.880	1269.113	1445.456	1497.001	0.968	1454.851	1404.659	0.137
342.090	1275.577	1456.259	1499.920	0.967	1462.301	1404.709	0.160
342.301	1266.848	1454.723	1498.179	0.967	1456.003	1405.365	0.135
342.511	1275.616	1457.680	1504.028	0.967	1464.016	1408.665	0.151
342.721	1271.597	1446.173	1490.704	0.968	1450.947	1397.659	0.153
342.932	1273.453	1454.685	1507.779	0.968	1460.855	1411.360	0.133
343.142	1267.360	1449.719	1500.188	0.968	1457.808	1405.589	0.139
343.352	1271.865	1457.309	1508.662	0.968	1464.989	1406.479	0.157
343.563	1270.829	1453.904	1499.152	0.968	1457.411	1408.826	0.131
343.773	1277.190	1454.864	1501.980	0.968	1462.096	1408.781	0.148
343.983	1265.913	1454.557	1496.028	0.968	1451.280	1404.909	0.125
344.194	1274.566	1455.235	1508.790	0.968	1459.498	1411.121	0.132
344.404	1265.440	1450.141	1504.566	0.968	1450.551	1404.274	0.125
344.614	1279.635	1460.522	1508.175	0.968	1462.339	1414.801	0.131
344.824	1269.433	1451.805	1495.824	0.968	1456.784	1405.487	0.139
345.035	1270.201	1459.024	1499.100	0.968	1458.704	1413.214	0.120
345.245	1264.083	1451.088	1500.393	0.968	1450.039	1406.407	0.116
345.455	1270.419	1459.498	1502.364	0.968	1465.680	1414.128	0.133
345.665	1269.984	1454.493	1505.615	0.969	1460.829	1406.853	0.144
345.875	1275.731	1459.511	1510.441	0.969	1468.176	1417.727	0.132
346.085	1266.361	1448.771	1491.984	0.969	1459.472	1407.924	0.135
346.296	1279.302	1460.471	1515.254	0.969	1467.805	1415.124	0.142
346.506	1271.328	1453.085	1501.059	0.969	1457.770	1405.221	0.144
346.716	1277.408	1463.632	1514.306	0.968	1473.219	1419.880	0.138
346.926	1271.149	1453.085	1504.169	0.968	1459.587	1410.132	0.132
347.136	1274.349	1465.821	1506.486	0.968	1460.240	1417.205	0.114
347.346	1263.443	1456.810	1499.241	0.968	1456.733	1411.339	0.116
347.556	1269.881	1464.310	1510.684	0.968	1469.187	1409.109	0.156
347.766	1275.040	1458.768	1507.587	0.968	1467.907	1410.904	0.152
347.976	1266.272	1461.354	1502.620	0.969	1465.539	1408.654	0.146
348.187	1269.920	1460.112	1501.891	0.969	1459.536	1409.238	0.134
348.397	1269.958	1469.226	1507.779	0.970	1467.536	1416.491	0.130
348.607	1266.669	1458.000	1502.198	0.970	1465.142	1414.235	0.129
348.817	1273.862	1462.493	1510.057	0.971	1458.999	1422.080	0.097
349.027	1271.507	1460.189	1496.438	0.971	1452.253	1410.487	0.114
349.237	1272.877	1463.018	1515.100	0.971	1465.808	1420.551	0.116
349.447	1266.912	1458.256	1506.883	0.971	1456.810	1415.034	0.108
349.657	1275.885	1469.213	1523.676	0.971	1476.905	1425.409	0.129
349.867	1267.296	1459.715	1503.478	0.970	1461.942	1413.192	0.125
350.076	1271.494	1468.368	1514.690	0.970	1467.702	1418.706	0.125
350.286	1271.417	1463.222	1513.910	0.970	1466.640	1418.489	0.123
350.496	1281.158	1467.664	1524.751	0.969	1469.366	1421.782	0.127
350.706	1267.117	1460.867	1507.702	0.968	1458.807	1415.264	0.112
350.916	1273.389	1467.267	1513.487	0.968	1464.438	1417.373	0.123
351.126	1271.853	1459.152	1511.375	0.968	1466.000	1409.218	0.150
351.336	1275.641	1460.663	1521.078	0.967	1470.608	1423.405	0.120
351.546	1264.365	1458.077	1503.875	0.967	1461.162	1409.456	0.132
351.756	1274.720	1459.459	1509.737	0.966	1462.198	1411.549	0.137
351.965	1263.418	1458.615	1514.332	0.966	1460.317	1409.746	0.129
352.175	1271.712	1462.826	1516.137	0.966	1465.002	1415.934	0.127
352.385	1269.203	1464.618	1511.247	0.966	1461.507	1408.883	0.139
352.595	1273.811	1461.661	1513.769	0.966	1468.227	1412.923	0.145
352.805	1270.073	1456.464	1507.868	0.966	1464.451	1412.134	0.136
353.014	1279.136	1463.286	1519.132	0.966	1465.078	1423.718	0.109
353.224	1263.827	1457.168	1513.615	0.965	1462.237	1411.367	0.129
353.434	1272.544	1463.632	1513.283	0.965	1465.488	1419.860	0.117
353.644	1264.825	1454.621	1512.387	0.965	1460.138	1407.419	0.137
353.853	1276.077	1465.706	1517.417	0.965	1467.485	1415.547	0.137
354.063	1272.224	1461.303	1511.606	0.965	1466.678	1408.051	0.156
354.273	1274.873	1469.085	1520.092	0.965	1469.110	1417.962	0.133
354.483	1270.406	1464.106	1510.838	0.965	1462.838	1409.578	0.141
354.692	1276.768	1472.797	1516.674	0.965	1468.214	1417.188	0.135
354.902	1270.368	1469.994	1518.978	0.966	1470.902	1413.611	0.146
355.112	1273.926	1472.272	1519.055	0.967	1475.062	1422.071	0.133
355.321	1270.099	1474.627	1518.300	0.967	1469.187	1413.900	0.141
355.531	1272.928	1473.987	1529.871	0.968	1479.133	1425.551	0.131
355.741	1268.742	1470.608	1519.708	0.968	1465.680	1415.178	0.129
355.950	1275.718	1476.137	1528.156	0.968	1478.083	1429.034	0.121
356.160	1266.720	1469.302	1519.772	0.968	1474.742	1420.673	0.131
356.369	1274.195	1476.099	1526.799	0.968	1484.509	1427.755	0.137
356.579	1262.816	1465.309	1518.927	0.968	1473.616	1422.138	0.122
356.788	1274.029	1473.411	1524.495	0.967	1481.155	1424.923	0.138
356.998	1264.941	1465.155	1518.889	0.967	1470.544	1420.369	0.121
357.208	1276.819	1479.657	1529.845	0.967	1476.701	1427.569	0.123
357.417	1265.619	1466.205	1521.807	0.966	1475.152	1419.683	0.134
357.627	1271.686	1471.056	1527.324	0.966	1478.429	1423.503	0.134
357.836	1271.968	1477.776	1527.401	0.966	1471.837	1417.814	0.137
358.046	1273.376	1478.582	1530.818	0.966	1483.715	1431.337	0.124
358.255	1266.809	1475.920	1519.900	0.966	1472.029	1415.868	0.139
358.465	1273.299	1478.646	1527.388	0.966	1478.953	1427.084	0.126
358.674	1265.376	1478.237	1530.140	0.966	1477.443	1425.605	0.122
358.883	1270.393	1478.032	1535.439	0.966	1478.467	1419.411	0.145
359.093	1269.779	1471.798	1526.236	0.966	1476.419	1423.226	0.129
359.302	1278.009	1486.595	1541.800	0.966	1490.128	1426.848	0.154
359.512	1264.326	1471.875	1526.223	0.966	1478.416	1424.076	0.127
359.721	1272.838	1485.238	1534.991	0.966	1481.577	1424.277	0.139
359.930	1267.027	1473.155	1533.084	0.965	1478.723	1423.328	0.132
360.140	1278.867	1484.393	1536.527	0.965	1487.069	1429.658	0.140
360.349	1265.030	1478.454	1529.820	0.965	1482.000	1426.732	0.128
360.559	1275.129	1478.582	1539.817	0.965	1486.992	1428.152	0.141
360.768	1266.003	1474.064	1532.649	0.965	1474.640	1422.277	0.126
360.977	1271.865	1488.899	1538.805	0.964	1492.854	1431.971	0.140
361.187	1265.171	1472.784	1528.617	0.964	1480.413	1420.009	0.143
361.396	1271.046	1493.916	1540.111	0.964	1487.811	1430.686	0.133
361.605	1260.435	1482.717	1533.007	0.964	1480.630	1418.800	0.143
361.814	1271.251	1483.677	1540.124	0.965	1483.101	1423.651	0.143
362.024	1267.347	1485.686	1534.441	0.965	1487.350	1427.693	0.137
362.233	1275.117	1490.742	1540.584	0.965	1488.105	1431.476	0.134
362.442	1268.934	1479.888	1534.837	0.966	1485.430	1427.716	0.135
362.651	1268.371	1488.310	1535.669	0.966	1480.093	1429.500	0.119
362.861	1266.771	1482.473	1535.273	0.966	1489.257	1428.410	0.139
363.070	1277.037	1491.356	1543.874	0.966	1498.384	1433.830	0.150
363.279	1275.475	1487.517	1534.300	0.967	1485.981	1430.693	0.132
363.488	1277.203	1494.672	1542.389	0.967	1492.022	1436.163	0.131
363.697	1265.056	1486.979	1539.765	0.967	1484.701	1435.003	0.111
363.906	1275.718	1494.364	1549.941	0.967	1495.107	1437.906	0.131
364.116	1269.997	1493.289	1539.932	0.967	1493.532	1435.656	0.130
364.325	1277.062	1500.048	1551.912	0.967	1498.985	1439.779	0.135
364.534	1262.163	1484.176	1544.258	0.967	1486.569	1431.263	0.123
364.743	1272.518	1493.763	1547.189	0.967	1497.833	1438.175	0.134
364.952	1267.449	1493.328	1545.768	0.967	1498.716	1437.571	0.133
365.161	1272.249	1494.748	1550.773	0.966	1492.752	1435.202	0.131
365.370	1264.160	1490.844	1544.053	0.966	1487.145	1431.565	0.125
365.579	1274.221	1500.470	1548.956	0.966	1498.857	1436.486	0.141
365.788	1270.957	1487.926	1542.415	0.966	1491.382	1436.095	0.125
365.997	1274.451	1499.164	1554.933	0.966	1503.004	1440.822	0.138
366.206	1267.795	1491.779	1547.432	0.965	1494.940	1434.341	0.135
366.415	1282.054	1504.220	1560.194	0.965	1511.542	1443.992	0.151
366.624	1271.571	1499.062	1546.895	0.965	1496.003	1435.619	0.136
366.833	1275.257	1503.721	1559.951	0.965	1506.371	1442.824	0.140
367.042	1268.909	1496.681	1555.573	0.965	1498.678	1441.595	0.124
367.251	1272.582	1503.555	1558.210	0.965	1505.423	1446.681	0.126
367.460	1271.571	1495.491	1554.523	0.965	1500.240	1440.264	0.132
367.669	1274.925	1510.710	1563.791	0.965	1515.305	1447.884	0.143
367.878	1268.755	1495.427	1551.413	0.964	1498.780	1436.886	0.136
368.087	1276.806	1514.050	1562.843	0.964	1512.105	1446.178	0.143
368.296	1266.899	1496.131	1553.807	0.965	1502.454	1439.106	0.136
368.505	1275.091	1506.742	1564.802	0.965	1511.836	1441.156	0.154
368.714	1266.438	1492.713	1546.652	0.965	1490.832	1427.036	0.145
368.923	1275.219	1510.364	1562.485	0.965	1513.986	1443.803	0.151
369.131	1267.321	1503.503	1559.771	0.965	1503.196	1447.501	0.117
369.340	1274.630	1515.842	1561.077	0.965	1514.166	1445.481	0.147
369.549	1266.656	1501.174	1559.925	0.965	1505.065	1444.567	0.127
369.758	1274.605	1513.999	1569.128	0.965	1515.394	1461.362	0.110
369.967	1265.005	1501.059	1567.234	0.965	1504.809	1445.424	0.124
370.176	1272.569	1514.934	1570.677	0.965	1520.258	1451.418	0.141
370.384	1266.233	1504.771	1553.551	0.965	1505.385	1437.024	0.146
370.593	1271.200	1508.495	1573.749	0.964	1520.207	1457.167	0.127
370.802	1265.696	1503.171	1563.419	0.964	1504.796	1441.847	0.133
371.011	1279.328	1519.247	1582.529	0.964	1522.767	1454.452	0.143
371.219	1264.928	1509.135	1566.965	0.963	1514.998	1444.721	0.143
371.428	1276.473	1518.249	1572.251	0.963	1518.287	1446.777	0.152
371.637	1270.342	1509.839	1563.279	0.963	1510.774	1447.363	0.133
371.845	1271.085	1515.958	1571.509	0.963	1521.679	1448.361	0.150
372.054	1268.294	1516.982	1577.512	0.963	1520.809	1452.309	0.137
372.263	1277.766	1529.641	1580.277	0.963	1524.892	1458.555	0.136
372.471	1265.107	1517.737	1570.229	0.964	1520.348	1444.892	0.152
372.680	1274.886	1519.324	1578.856	0.964	1520.041	1455.835	0.132
372.889	1274.643	1519.862	1577.525	0.964	1517.494	1460.693	0.116
373.097	1269.869	1521.295	1577.973	0.964	1528.233	1456.812	0.141
373.306	1269.037	1521.462	1575.157	0.964	1520.322	1452.088	0.138
373.515	1278.048	1524.751	1585.896	0.964	1525.609	1456.802	0.141
373.723	1266.093	1524.802	1573.851	0.964	1522.716	1460.625	0.120
373.932	1279.110	1528.463	1585.781	0.965	1528.885	1459.588	0.141
374.140	1264.083	1523.202	1581.134	0.965	1522.204	1457.046	0.126
374.349	1276.781	1531.215	1584.296	0.965	1531.829	1462.722	0.137
374.557	1268.013	1520.489	1578.523	0.965	1524.828	1455.122	0.138
374.766	1279.673	1535.362	1587.368	0.965	1534.428	1466.721	0.134
374.974	1263.891	1522.498	1576.718	0.965	1527.989	1459.495	0.130
375.183	1269.165	1530.089	1585.678	0.965	1530.345	1460.616	0.135
375.391	1265.811	1526.172	1587.176	0.965	1527.132	1460.443	0.128
375.600	1276.128	1532.853	1591.861	0.965	1535.145	1466.543	0.134
375.808	1269.856	1530.767	1586.523	0.965	1533.071	1457.268	0.148
376.017	1277.357	1539.317	1597.262	0.965	1541.058	1471.825	0.132
376.225	1264.953	1528.604	1591.899	0.964	1532.828	1465.806	0.125
376.434	1277.369	1535.644	1593.755	0.964	1540.482	1464.244	0.149
376.642	1267.744	1538.741	1586.254	0.964	1537.282	1461.044	0.144
376.850	1277.267	1537.295	1597.864	0.964	1542.312	1467.387	0.144
377.059	1267.577	1535.439	1589.441	0.964	1533.429	1465.127	0.129
377.267	1272.224	1544.194	1602.344	0.964	1543.976	1469.419	0.139
377.476	1266.835	1542.197	1594.062	0.964	1540.956	1470.189	0.130
377.684	1275.821	1539.829	1596.200	0.964	1547.407	1471.015	0.143
377.892	1264.787	1541.634	1606.529	0.965	1539.893	1470.111	0.127
378.101	1276.512	1545.103	1604.916	0.964	1549.980	1475.485	0.138
378.309	1271.789	1541.967	1606.337	0.964	1545.397	1473.441	0.133
378.517	1276.550	1552.232	1609.729	0.964	1546.972	1474.418	0.136
378.726	1263.302	1537.244	1605.595	0.963	1544.194	1466.906	0.140
378.934	1270.995	1553.000	1610.279	0.963	1552.322	1474.363	0.141
379.142	1266.221	1547.727	1605.326	0.963	1552.847	1474.271	0.139
379.350	1273.325	1552.604	1614.183	0.962	1550.632	1474.557	0.139
379.559	1269.113	1547.343	1612.340	0.962	1551.106	1476.795	0.133
379.767	1279.584	1559.490	1620.161	0.962	1560.271	1481.696	0.143
379.975	1265.363	1548.175	1610.228	0.962	1549.455	1470.097	0.142
380.183	1277.241	1557.442	1621.479	0.962	1562.267	1482.125	0.143
380.391	1261.792	1550.620	1613.902	0.962	1553.077	1474.583	0.136
380.600	1268.473	1556.597	1614.311	0.961	1556.815	1476.683	0.141
380.808	1266.029	1555.112	1613.172	0.962	1554.639	1471.016	0.149
381.016	1271.597	1555.675	1621.594	0.962	1564.840	1480.720	0.147
381.224	1270.893	1561.909	1624.679	0.962	1566.798	1486.716	0.137
381.432	1273.427	1559.631	1619.969	0.962	1561.525	1485.526	0.133
381.640	1265.056	1558.005	1620.596	0.962	1559.592	1477.053	0.143
381.849	1277.446	1565.634	1627.866	0.962	1571.010	1488.239	0.144
382.057	1271.405	1567.874	1619.610	0.962	1566.504	1487.928	0.134
382.265	1279.891	1575.797	1636.212	0.962	1578.434	1493.778	0.145
382.473	1268.153	1561.397	1629.466	0.962	1568.757	1486.412	0.139
382.681	1273.017	1567.298	1632.052	0.962	1579.918	1487.925	0.155
382.889	1266.925	1565.339	1631.591	0.962	1572.686	1487.569	0.142
383.097	1276.806	1576.872	1636.173	0.962	1579.125	1495.669	0.140
383.305	1270.291	1571.138	1637.453	0.962	1575.477	1489.536	0.144
383.513	1280.108	1579.841	1641.921	0.962	1583.016	1495.322	0.148
383.721	1264.531	1570.203	1638.145	0.961	1577.090	1486.184	0.149
383.929	1280.288	1590.440	1650.804	0.961	1592.181	1499.893	0.152
384.137	1266.105	1577.102	1639.655	0.961	1582.926	1493.875	0.143
384.345	1271.558	1588.929	1654.810	0.961	1594.190	1503.091	0.144
384.553	1268.397	1575.669	1644.826	0.961	1582.286	1497.630	0.136
384.761	1272.941	1589.953	1661.210	0.961	1592.270	1510.243	0.129
384.969	1265.798	1587.534	1655.117	0.960	1590.158	1496.760	0.147
385.177	1280.979	1593.998	1660.531	0.960	1595.803	1510.250	0.138
385.385	1261.843	1589.313	1657.332	0.960	1596.827	1501.392	0.146
385.592	1266.720	1594.664	1656.538	0.960	1602.062	1510.530	0.138
385.800	1268.345	1591.912	1658.624	0.960	1591.950	1501.432	0.142
386.008	1269.613	1605.825	1667.098	0.960	1608.142	1510.559	0.148
386.216	1272.915	1602.817	1665.690	0.960	1603.880	1512.495	0.140
386.424	1271.033	1605.799	1679.309	0.960	1614.158	1517.994	0.143
386.632	1264.966	1595.150	1661.338	0.960	1598.555	1507.710	0.138
386.839	1276.486	1611.598	1677.133	0.960	1612.225	1521.000	0.138
387.047	1262.726	1617.435	1675.802	0.960	1614.388	1518.601	0.138
387.255	1272.377	1620.212	1681.792	0.961	1626.817	1519.699	0.156
387.463	1267.821	1620.916	1680.179	0.961	1621.313	1522.809	0.142
387.671	1267.616	1599.540	1670.464	0.961	1610.433	1515.161	0.141
387.878	1266.873	1620.750	1681.267	0.962	1621.402	1524.815	0.138
388.086	1273.747	1632.039	1698.611	0.962	1637.185	1539.950	0.135
388.294	1272.109	1631.975	1695.936	0.962	1631.322	1531.215	0.142
388.502	1267.846	1640.436	1700.492	0.962	1640.756	1537.215	0.141
388.709	1266.131	1628.788	1698.496	0.962	1631.578	1536.012	0.132
388.917	1277.344	1648.538	1708.915	0.962	1642.330	1540.702	0.142
389.125	1267.462	1638.221	1709.900	0.962	1643.687	1538.245	0.143
389.332	1272.493	1656.704	1719.526	0.962	1657.447	1553.482	0.137
389.540	1263.840	1648.525	1720.422	0.962	1651.994	1543.870	0.142
389.748	1272.198	1665.882	1728.639	0.962	1658.931	1558.949	0.130
389.955	1273.235	1665.383	1734.719	0.962	1669.965	1559.210	0.142
390.163	1271.200	1662.413	1733.311	0.962	1669.427	1561.929	0.137
390.370	1268.960	1664.602	1736.972	0.961	1677.914	1566.303	0.138
390.578	1274.630	1675.354	1746.226	0.961	1678.400	1562.123	0.148
390.786	1266.643	1679.488	1742.975	0.961	1681.818	1564.716	0.144
390.993	1272.493	1693.401	1752.997	0.961	1695.142	1573.329	0.148
391.201	1272.377	1694.169	1758.604	0.961	1695.936	1579.562	0.140
391.408	1274.592	1715.148	1775.512	0.961	1708.864	1590.418	0.138
391.616	1268.166	1706.137	1771.826	0.962	1706.764	1584.389	0.142
391.823	1270.790	1714.175	1783.243	0.962	1722.803	1595.117	0.144
392.031	1274.144	1711.398	1781.208	0.963	1713.702	1597.013	0.134
392.238	1274.349	1728.319	1797.387	0.963	1736.460	1611.282	0.137
392.446	1266.669	1745.266	1805.681	0.963	1739.980	1615.857	0.132
392.653	1276.000	1758.744	1820.491	0.963	1754.917	1623.599	0.139
392.861	1269.561	1756.005	1820.030	0.963	1757.452	1620.087	0.144
393.068	1272.160	1763.583	1829.540	0.964	1766.514	1635.622	0.134
393.276	1266.963	1772.210	1841.828	0.964	1779.595	1631.630	0.148
393.483	1272.403	1784.562	1847.485	0.964	1789.464	1646.717	0.140
393.690	1266.758	1797.374	1853.399	0.964	1796.414	1653.443	0.137
393.898	1274.029	1808.702	1869.475	0.965	1811.019	1664.913	0.138
394.105	1269.357	1820.260	1881.456	0.965	1818.763	1670.452	0.137
394.313	1268.729	1825.239	1888.765	0.966	1835.786	1679.737	0.140
394.520	1292.447	1869.475	1931.593	0.966	1875.453	1714.484	0.140
394.727	1271.648	1869.859	1919.779	0.967	1860.925	1704.176	0.134
394.935	1271.200	1874.506	1930.211	0.967	1877.629	1716.155	0.134
395.142	1273.133	1890.352	1943.842	0.968	1900.720	1734.281	0.134
395.349	1266.489	1899.785	1953.801	0.969	1901.680	1729.349	0.137
395.557	1273.581	1917.808	1969.173	0.970	1909.539	1739.949	0.135
395.764	1269.574	1927.817	1983.215	0.971	1931.299	1752.859	0.136
395.971	1273.632	1957.436	2010.709	0.971	1958.613	1777.941	0.133
396.178	1261.997	1970.146	2025.185	0.972	1967.637	1781.030	0.133
396.386	1269.664	1992.162	2056.634	0.972	2000.392	1801.514	0.138
396.593	1268.781	2012.692	2063.316	0.973	2016.084	1817.070	0.134
396.800	1273.261	2035.694	2085.907	0.973	2030.420	1831.616	0.132
397.007	1270.483	2046.228	2089.056	0.973	2045.678	1837.629	0.136
397.214	1271.686	2076.397	2120.736	0.974	2071.623	1855.153	0.137
397.422	1262.637	2095.264	2143.903	0.975	2098.093	1871.945	0.137
397.629	1274.093	2117.446	2162.975	0.975	2125.932	1897.456	0.136
397.836	1272.365	2157.151	2199.262	0.976	2162.821	1918.442	0.139
398.043	1280.518	2179.845	2210.501	0.977	2176.735	1932.557	0.138
398.250	1265.683	2201.899	2244.932	0.978	2205.419	1959.189	0.132
398.457	1273.542	2251.486	2282.564	0.979	2248.951	1989.585	0.134
398.664	1264.582	2269.367	2299.472	0.980	2270.762	1999.919	0.136
398.872	1270.291	2304.413	2332.611	0.982	2303.530	2035.586	0.130
399.079	1267.539	2341.724	2372.917	0.983	2356.700	2056.334	0.140
399.286	1272.544	2362.844	2393.359	0.984	2362.294	2073.774	0.134
399.493	1270.189	2398.786	2431.297	0.985	2408.283	2104.373	0.135
399.700	1268.832	2470.669	2495.015	0.986	2473.703	2158.481	0.132
399.907	1264.698	2498.752	2521.152	0.987	2500.019	2174.491	0.133
400.114	1274.374	2530.483	2556.083	0.988	2542.604	2201.673	0.136
400.321	1264.058	2573.618	2594.828	0.988	2584.498	2227.534	0.137
400.528	1270.726	2660.606	2659.991	0.989	2651.876	2290.839	0.132
400.735	1272.710	2706.148	2707.107	0.991	2711.421	2321.474	0.137
400.942	1274.579	2745.584	2752.739	0.992	2751.728	2351.006	0.137
401.149	1263.520	2775.266	2779.593	0.993	2778.620	2384.024	0.131
401.356	1275.040	2860.987	2861.780	0.995	2861.524	2441.361	0.134
401.563	1269.574	2909.408	2908.244	0.996	2906.669	2467.367	0.136
401.770	1274.733	2964.140	2943.840	0.997	2966.905	2509.088	0.137
401.977	1268.345	3021.624	3010.232	0.999	3030.725	2558.639	0.135
402.183	1274.899	3115.204	3099.127	1.000	3122.192	2624.867	0.136
402.390	1263.264	3141.328	3121.706	1.001	3138.794	2641.134	0.134
402.597	1275.949	3261.659	3231.106	1.003	3263.208	2726.394	0.137
402.804	1265.453	3329.869	3291.828	1.004	3328.308	2779.506	0.134
403.011	1275.462	3386.547	3346.253	1.005	3391.142	2820.559	0.136
403.218	1271.174	3475.301	3444.824	1.007	3479.998	2901.464	0.132
403.425	1278.969	3557.027	3525.105	1.008	3568.458	2957.091	0.135
403.631	1270.061	3622.934	3586.748	1.009	3628.117	3008.405	0.132
403.838	1270.816	3760.698	3702.702	1.009	3767.303	3102.804	0.134
404.045	1269.472	3867.909	3808.774	1.010	3878.379	3178.854	0.136
404.252	1274.131	3948.535	3887.070	1.011	3957.418	3239.174	0.135
404.458	1267.424	4046.876	3984.912	1.012	4056.860	3313.308	0.135
404.665	1272.198	4172.058	4080.015	1.013	4163.815	3387.595	0.136
404.872	1267.065	4280.971	4204.326	1.014	4287.282	3488.903	0.133
405.079	1271.891	4428.259	4330.020	1.016	4428.745	3576.962	0.137
405.285	1268.102	4579.770	4491.029	1.017	4582.612	3692.028	0.136
405.492	1269.037	4631.750	4550.484	1.018	4645.356	3743.807	0.135
405.699	1268.525	4801.501	4693.061	1.019	4802.781	3860.693	0.135
405.905	1272.339	4918.120	4808.093	1.019	4934.606	3947.582	0.136
406.112	1266.131	5076.953	4961.063	1.020	5076.031	4075.068	0.132
406.319	1273.824	5159.704	5027.098	1.021	5175.780	4121.790	0.137
406.525	1265.773	5331.784	5212.989	1.022	5342.203	4256.396	0.135
406.732	1273.081	5585.937	5442.247	1.022	5583.390	4427.305	0.136
406.939	1268.166	5695.606	5553.003	1.023	5703.030	4511.670	0.136
407.145	1269.190	5889.613	5734.965	1.024	5900.044	4640.136	0.138
407.352	1263.942	6010.251	5858.279	1.025	6019.211	4738.429	0.136
407.558	1274.131	6223.700	6079.254	1.025	6242.631	4907.515	0.136
407.765	1268.768	6423.211	6282.426	1.025	6415.045	5057.037	0.133
407.971	1272.979	6624.833	6453.969	1.025	6641.716	5185.474	0.137
408.178	1268.141	6811.019	6628.008	1.025	6816.587	5321.347	0.136
408.385	1267.219	7122.119	6941.603	1.026	7145.645	5552.988	0.137
408.591	1271.341	7179.295	6999.445	1.026	7182.790	5588.590	0.136
408.798	1275.232	7420.789	7218.757	1.026	7431.733	5756.284	0.138
409.004	1263.379	7738.058	7555.264	1.026	7759.126	6002.833	0.137
409.210	1270.061	8123.089	7929.786	1.026	8138.961	6274.956	0.137
409.417	1264.928	8184.336	7956.167	1.026	8189.417	6293.876	0.139
409.623	1271.853	8459.109	8219.446	1.026	8462.220	6493.154	0.139
409.830	1264.045	8832.006	8596.682	1.026	8834.720	6773.543	0.138
410.036	1291.795	9053.673	8845.497	1.027	9074.690	6967.223	0.137
410.243	1264.531	9404.874	9186.740	1.027	9423.549	7203.242	0.138
410.449	1284.192	9662.521	9370.225	1.026	9670.112	7359.288	0.140
410.655	1266.361	9825.130	9587.451	1.027	9842.090	7497.284	0.139
410.862	1273.529	10080.448	9803.729	1.027	10090.816	7672.683	0.139
411.068	1267.526	10782.031	10498.579	1.027	10801.115	8164.920	0.141
411.274	1271.315	10932.556	10610.641	1.027	10959.590	8247.344	0.143
411.481	1263.648	11087.600	10814.696	1.027	11107.683	8424.181	0.138
411.687	1272.262	11538.640	11288.570	1.027	11560.361	8756.241	0.138
411.893	1264.915	11927.319	11712.512	1.027	11934.755	9067.287	0.136
412.100	1274.182	12423.209	12165.715	1.026	12446.786	9396.587	0.138
412.306	1270.086	12867.029	12515.892	1.025	12872.303	9637.885	0.142
412.512	1280.454	13041.043	12663.333	1.025	13068.037	9747.360	0.144
412.719	1266.579	13685.154	13461.529	1.025	13701.858	10317.462	0.138
412.925	1277.280	13815.188	13478.258	1.024	13860.780	10329.682	0.143
413.131	1267.360	14212.494	13927.147	1.024	14221.415	10651.106	0.140
413.337	1274.707	15143.590	14785.195	1.024	15170.329	11259.014	0.144
413.543	1262.637	15247.729	14935.171	1.023	15251.466	11395.184	0.140
413.750	1279.200	15550.137	15138.265	1.023	15575.929	11543.591	0.144
413.956	1265.811	16242.799	15954.381	1.023	16270.497	12122.255	0.141
414.162	1271.123	16866.635	16501.815	1.023	16919.575	12498.796	0.144
414.368	1271.251	17148.423	16814.847	1.022	17182.765	12712.238	0.143
414.574	1270.342	18003.220	17722.750	1.022	18029.818	13384.609	0.141
414.780	1266.169	18353.115	18044.179	1.021	18393.550	13606.621	0.142
414.987	1275.373	18942.969	18538.188	1.021	18966.341	13939.215	0.145
415.193	1262.637	19372.850	19084.931	1.020	19409.163	14303.539	0.143
415.399	1277.651	20306.545	19873.578	1.020	20336.982	14873.193	0.147
415.605	1269.651	21060.082	20716.151	1.019	21071.064	15486.272	0.144
415.811	1270.009	21167.229	20814.300	1.019	21201.660	15545.177	0.145
416.017	1265.517	22769.240	22304.914	1.019	22778.776	16609.816	0.147
416.223	1276.985	22952.111	22546.626	1.018	22974.229	16792.506	0.146
416.429	1267.360	23760.175	23441.626	1.018	23789.013	17429.510	0.144
416.635	1274.605	24110.685	23762.953	1.018	24119.747	17629.828	0.145
