wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
371.845	1159.232	1455.778	1357.967	1.070	1510.147	1497.356	0.016
372.054	1155.259	1464.748	1365.545	1.071	1509.558	1502.120	0.009
372.263	1156.283	1480.681	1375.948	1.071	1512.963	1509.909	0.004
372.471	1153.088	1457.171	1353.830	1.072	1505.948	1499.122	0.008
372.680	1160.215	1466.796	1373.655	1.073	1515.727	1511.268	0.005
372.889	1146.903	1465.404	1364.848	1.073	1511.273	1513.090	-0.002
373.097	1158.249	1463.601	1377.300	1.073	1520.617	1512.905	0.009
373.306	1156.406	1459.219	1363.210	1.072	1521.180	1510.466	0.013
373.515	1164.926	1477.487	1366.691	1.072	1524.073	1514.519	0.012
373.723	1152.515	1473.718	1363.292	1.072	1517.161	1507.446	0.012
373.932	1161.772	1484.040	1372.590	1.073	1529.679	1507.445	0.027
374.140	1158.085	1476.176	1355.632	1.074	1517.750	1515.018	0.003
374.349	1157.430	1490.348	1376.727	1.076	1529.705	1524.428	0.006
374.557	1151.532	1476.831	1381.068	1.077	1516.214	1517.025	-0.001
374.766	1168.776	1490.594	1380.618	1.078	1533.673	1532.381	0.002
374.974	1154.891	1468.967	1363.865	1.079	1521.103	1517.265	0.005
375.183	1150.262	1484.654	1379.962	1.079	1530.396	1520.549	0.011
375.391	1156.119	1472.735	1376.686	1.079	1526.018	1520.010	0.007
375.600	1155.054	1499.605	1380.290	1.078	1526.300	1528.901	-0.003
375.808	1154.030	1478.633	1378.242	1.078	1515.830	1520.743	-0.006
376.017	1155.628	1492.027	1385.246	1.078	1553.359	1538.901	0.016
376.225	1147.149	1491.126	1369.804	1.078	1533.749	1525.397	0.009
376.434	1156.201	1478.306	1380.822	1.078	1537.154	1528.071	0.010
376.642	1152.965	1491.699	1380.659	1.078	1534.953	1525.201	0.011
376.850	1162.140	1480.804	1388.195	1.078	1540.124	1531.710	0.010
377.059	1150.754	1474.251	1377.914	1.077	1536.489	1521.479	0.017
377.267	1147.395	1498.458	1388.523	1.077	1551.669	1524.214	0.031
377.476	1153.744	1496.574	1374.269	1.076	1550.722	1530.661	0.023
377.684	1159.273	1495.877	1388.973	1.076	1548.162	1538.070	0.011
377.892	1156.201	1492.355	1390.857	1.077	1550.338	1543.809	0.007
378.101	1155.587	1490.880	1393.520	1.077	1548.060	1533.426	0.017
378.309	1145.183	1496.574	1391.226	1.076	1548.853	1545.859	0.003
378.517	1162.427	1508.739	1388.359	1.076	1555.074	1543.308	0.013
378.726	1143.791	1496.000	1392.250	1.076	1545.167	1526.969	0.020
378.934	1159.478	1499.400	1395.486	1.077	1558.248	1540.305	0.020
379.142	1149.033	1507.633	1396.305	1.077	1550.799	1535.443	0.017
379.350	1156.775	1509.230	1390.857	1.077	1553.333	1538.308	0.017
379.559	1153.457	1508.288	1395.609	1.078	1556.047	1542.546	0.015
379.767	1157.389	1521.846	1410.231	1.078	1562.088	1542.414	0.022
379.975	1145.388	1506.773	1387.827	1.079	1548.520	1540.978	0.008
380.183	1167.506	1520.904	1407.405	1.080	1563.035	1561.020	0.002
380.391	1145.388	1506.404	1398.722	1.080	1553.589	1542.353	0.012
380.600	1152.433	1521.436	1405.890	1.081	1561.730	1540.268	0.023
380.808	1163.369	1507.346	1397.370	1.081	1557.531	1550.045	0.008
381.016	1153.211	1530.324	1411.952	1.081	1569.077	1552.832	0.017
381.224	1152.556	1528.645	1409.289	1.081	1576.373	1558.535	0.019
381.432	1154.317	1524.221	1414.163	1.081	1567.490	1563.221	0.005
381.640	1144.978	1522.706	1403.883	1.082	1573.710	1549.609	0.025
381.849	1154.358	1534.461	1409.371	1.082	1578.165	1568.742	0.010
382.057	1153.416	1522.911	1412.279	1.082	1571.099	1563.091	0.008
382.265	1162.099	1540.564	1422.437	1.083	1589.659	1571.754	0.019
382.473	1147.723	1530.775	1412.976	1.083	1580.469	1557.674	0.024
382.681	1154.891	1537.492	1410.764	1.083	1574.811	1567.772	0.007
382.889	1154.153	1537.943	1414.204	1.083	1584.206	1566.241	0.019
383.097	1162.796	1536.509	1426.697	1.084	1588.865	1572.812	0.017
383.305	1163.984	1549.002	1420.471	1.084	1593.985	1569.196	0.026
383.513	1166.031	1553.507	1437.469	1.084	1594.395	1584.383	0.010
383.721	1153.416	1547.240	1419.939	1.085	1588.942	1566.785	0.023
383.929	1164.024	1550.394	1434.193	1.085	1597.672	1584.054	0.014
384.137	1145.879	1548.305	1420.922	1.085	1593.473	1579.741	0.014
384.345	1163.123	1562.641	1440.623	1.085	1606.452	1584.062	0.023
384.553	1161.649	1560.716	1428.827	1.085	1593.524	1576.498	0.017
384.761	1163.533	1560.716	1438.207	1.086	1609.063	1597.866	0.011
384.969	1151.573	1563.829	1444.801	1.086	1602.945	1586.299	0.016
385.177	1163.779	1568.171	1442.630	1.086	1609.089	1601.216	0.008
385.385	1145.961	1560.757	1439.067	1.086	1613.031	1591.738	0.020
385.592	1144.487	1577.837	1442.098	1.086	1615.105	1592.265	0.022
385.800	1150.262	1558.586	1437.879	1.087	1607.041	1584.666	0.022
386.008	1161.936	1578.247	1451.273	1.087	1619.559	1599.648	0.019
386.216	1157.512	1577.714	1446.357	1.087	1621.761	1606.526	0.014
386.424	1152.556	1584.882	1452.419	1.087	1622.222	1603.743	0.017
386.632	1142.808	1580.336	1445.866	1.088	1609.703	1596.990	0.012
386.839	1145.183	1590.084	1448.283	1.089	1628.801	1608.304	0.019
387.047	1152.515	1596.596	1461.881	1.090	1631.745	1616.992	0.014
387.255	1157.266	1595.572	1468.639	1.090	1638.375	1626.756	0.011
387.463	1141.005	1595.736	1468.680	1.091	1644.289	1611.688	0.029
387.671	1152.965	1581.237	1452.133	1.091	1620.122	1605.988	0.013
387.878	1149.156	1593.729	1455.655	1.091	1645.671	1618.237	0.025
388.086	1155.464	1610.686	1493.379	1.091	1665.664	1639.257	0.023
388.294	1151.450	1607.901	1474.783	1.090	1647.002	1627.593	0.017
388.502	1154.686	1626.988	1483.057	1.090	1656.474	1637.651	0.017
388.709	1145.224	1623.875	1470.401	1.090	1661.389	1632.331	0.025
388.917	1158.618	1625.473	1497.393	1.091	1666.483	1649.137	0.015
389.125	1148.992	1625.882	1482.484	1.091	1667.943	1639.693	0.024
389.332	1161.280	1650.499	1502.185	1.092	1687.040	1664.392	0.019
389.540	1146.944	1634.812	1494.608	1.093	1667.021	1648.385	0.016
389.748	1158.085	1655.455	1498.622	1.094	1689.421	1662.229	0.023
389.955	1159.683	1659.182	1519.880	1.095	1704.345	1674.292	0.025
390.163	1147.968	1660.985	1523.402	1.095	1693.465	1672.786	0.017
390.370	1151.860	1663.237	1513.818	1.096	1698.688	1669.580	0.024
390.578	1154.153	1660.821	1519.306	1.096	1697.612	1676.140	0.018
390.786	1143.176	1663.524	1525.614	1.096	1704.012	1678.220	0.020
390.993	1160.461	1698.421	1530.693	1.096	1717.990	1693.907	0.019
391.201	1162.591	1684.577	1527.293	1.096	1722.163	1694.451	0.022
391.408	1152.884	1712.921	1549.821	1.097	1743.436	1712.243	0.024
391.616	1146.658	1709.849	1543.636	1.098	1734.962	1709.153	0.019
391.823	1149.320	1707.596	1551.582	1.100	1753.368	1721.392	0.024
392.031	1157.430	1711.078	1553.384	1.101	1750.936	1721.395	0.022
392.238	1153.908	1732.909	1580.377	1.102	1767.499	1747.162	0.015
392.446	1148.337	1739.381	1575.871	1.102	1776.946	1738.853	0.027
392.653	1154.604	1763.670	1591.190	1.102	1790.744	1755.729	0.025
392.861	1147.190	1743.682	1595.327	1.102	1794.865	1755.594	0.027
393.068	1154.276	1770.428	1592.173	1.103	1802.187	1763.222	0.027
393.276	1144.569	1780.627	1614.250	1.103	1815.447	1777.560	0.025
393.483	1152.515	1795.372	1617.158	1.103	1830.705	1785.376	0.030
393.690	1153.908	1809.872	1628.299	1.104	1845.143	1792.746	0.034
393.898	1153.826	1816.958	1639.112	1.105	1850.109	1814.488	0.023
394.105	1150.426	1835.676	1634.852	1.106	1857.072	1826.917	0.019
394.313	1155.669	1845.507	1668.808	1.108	1869.002	1830.299	0.024
394.520	1194.867	1906.167	1710.914	1.109	1933.743	1895.157	0.023
394.727	1155.341	1896.624	1677.819	1.110	1914.390	1859.390	0.033
394.935	1155.423	1907.929	1706.409	1.112	1925.807	1880.884	0.026
395.142	1161.567	1907.642	1718.451	1.114	1941.218	1896.422	0.026
395.349	1150.139	1925.418	1712.020	1.115	1954.505	1897.563	0.032
395.557	1149.648	1940.655	1727.871	1.116	1956.527	1918.292	0.021
395.764	1145.634	1958.841	1747.532	1.118	1990.779	1926.808	0.034
395.971	1155.013	1983.171	1772.435	1.119	2020.193	1956.275	0.033
396.178	1153.211	2014.054	1776.941	1.120	2029.307	1961.594	0.035
396.386	1160.912	2035.517	1807.742	1.121	2059.975	1994.893	0.033
396.593	1154.931	2061.485	1829.942	1.123	2087.827	2004.183	0.041
396.800	1171.192	2071.889	1836.700	1.124	2099.322	2041.527	0.028
397.007	1151.040	2104.861	1846.531	1.125	2127.558	2050.463	0.036
397.214	1157.717	2128.085	1867.297	1.127	2143.686	2070.115	0.034
397.422	1143.217	2155.446	1881.469	1.129	2167.903	2092.550	0.033
397.629	1156.242	2179.571	1906.413	1.131	2203.666	2108.827	0.041
397.836	1151.245	2230.279	1948.806	1.134	2248.798	2153.949	0.039
398.043	1150.016	2247.523	1953.885	1.137	2270.071	2180.690	0.036
398.250	1146.658	2283.731	1980.099	1.139	2293.904	2206.764	0.034
398.457	1163.205	2337.224	2029.865	1.142	2343.567	2262.820	0.031
398.664	1157.143	2359.506	2037.483	1.145	2370.754	2258.965	0.042
398.872	1155.955	2400.916	2060.543	1.147	2406.722	2303.821	0.037
399.079	1152.884	2464.894	2103.510	1.151	2454.311	2336.795	0.041
399.286	1158.331	2473.496	2117.477	1.154	2473.511	2370.745	0.035
399.493	1158.700	2529.446	2168.922	1.157	2507.303	2426.346	0.027
399.700	1158.044	2605.508	2211.397	1.160	2596.338	2473.379	0.039
399.907	1157.676	2632.910	2241.010	1.164	2636.325	2508.209	0.039
400.114	1155.382	2682.389	2280.126	1.167	2664.510	2550.351	0.034
400.321	1147.108	2728.427	2304.129	1.169	2710.743	2592.788	0.034
400.528	1159.314	2817.718	2375.152	1.172	2797.500	2670.853	0.035
400.735	1146.822	2875.758	2413.777	1.175	2867.591	2724.655	0.038
400.942	1150.385	2935.968	2452.197	1.178	2902.125	2769.542	0.034
401.149	1157.881	2964.148	2466.410	1.182	2950.355	2783.441	0.042
401.356	1149.648	3059.174	2551.523	1.186	3035.858	2881.523	0.037
401.563	1154.071	3131.180	2588.878	1.189	3090.359	2927.584	0.038
401.770	1154.317	3180.209	2654.946	1.193	3138.128	2994.324	0.033
401.977	1149.934	3262.414	2700.861	1.196	3211.292	3054.758	0.034
402.183	1162.919	3345.971	2777.373	1.198	3318.554	3146.668	0.036
402.390	1154.727	3393.075	2781.469	1.201	3348.787	3164.671	0.038
402.597	1153.621	3536.023	2914.792	1.204	3488.203	3289.649	0.039
402.804	1148.542	3626.174	2975.412	1.206	3560.573	3346.333	0.040
403.011	1150.303	3691.136	3017.149	1.209	3610.083	3428.406	0.033
403.218	1150.795	3815.161	3102.181	1.212	3738.465	3520.450	0.038
403.425	1165.909	3886.963	3185.697	1.215	3822.175	3610.788	0.036
403.631	1151.040	4005.499	3239.149	1.218	3911.748	3655.743	0.042
403.838	1152.802	4149.594	3357.931	1.221	4053.826	3811.831	0.038
404.045	1147.559	4279.845	3463.156	1.224	4186.995	3899.833	0.043
404.252	1165.663	4375.608	3520.909	1.227	4262.309	4009.823	0.037
404.458	1149.443	4509.259	3618.310	1.230	4388.618	4095.784	0.041
404.665	1156.857	4614.156	3707.479	1.233	4496.546	4220.726	0.037
404.872	1150.057	4791.632	3820.731	1.236	4653.190	4352.151	0.039
405.079	1156.529	4936.014	3951.597	1.239	4793.040	4485.614	0.038
405.285	1149.238	5153.836	4103.392	1.242	4994.253	4641.563	0.042
405.492	1160.789	5226.130	4150.495	1.245	5069.593	4713.831	0.041
405.699	1146.985	5437.603	4281.688	1.248	5246.538	4888.778	0.040
405.905	1153.129	5582.394	4409.850	1.252	5384.724	4999.682	0.041
406.112	1147.559	5761.632	4518.925	1.255	5583.812	5161.585	0.043
406.319	1150.672	5878.449	4625.296	1.259	5652.803	5270.557	0.039
406.525	1155.341	6080.624	4768.490	1.262	5882.611	5449.782	0.042
406.732	1151.860	6362.998	5005.891	1.265	6150.562	5685.674	0.042
406.939	1150.016	6525.197	5103.661	1.268	6288.211	5810.391	0.042
407.145	1149.648	6739.865	5265.614	1.270	6513.846	6043.860	0.040
407.352	1148.624	6912.345	5396.684	1.273	6672.231	6147.934	0.043
407.558	1159.068	7224.619	5598.000	1.275	6915.248	6389.865	0.042
407.765	1154.317	7443.547	5758.601	1.277	7169.785	6580.655	0.045
407.971	1166.728	7669.889	5974.416	1.280	7378.831	6826.566	0.040
408.178	1146.248	7902.497	6133.830	1.282	7600.652	7008.773	0.042
408.385	1150.795	8289.154	6418.703	1.284	7964.448	7346.317	0.041
408.591	1157.840	8403.922	6450.159	1.286	8045.138	7411.737	0.042
408.798	1167.137	8690.064	6708.245	1.288	8318.900	7644.805	0.043
409.004	1142.398	9117.557	6993.568	1.291	8724.040	8002.564	0.043
409.210	1160.297	9602.762	7317.679	1.293	9182.785	8384.385	0.046
409.417	1154.317	9612.715	7396.813	1.296	9180.020	8466.403	0.040
409.623	1160.748	9955.954	7664.277	1.298	9525.205	8724.356	0.044
409.830	1151.204	10480.849	8001.332	1.300	9987.995	9131.086	0.044
410.036	1181.719	10813.930	8243.443	1.302	10317.615	9392.197	0.046
410.243	1148.296	11238.269	8549.942	1.303	10703.913	9743.384	0.046
410.449	1156.283	11496.314	8791.234	1.305	10962.802	10031.905	0.043
410.655	1147.927	11754.808	8955.153	1.307	11209.711	10178.960	0.047
410.862	1150.303	12034.356	9206.111	1.308	11466.244	10459.631	0.045
411.068	1148.214	12983.385	9871.701	1.309	12326.570	11192.901	0.046
411.274	1155.710	13123.548	10014.649	1.310	12452.802	11366.970	0.044
411.481	1153.498	13393.839	10141.623	1.311	12740.721	11540.693	0.047
411.687	1152.515	14022.811	10584.681	1.312	13299.176	11992.925	0.049
411.893	1141.415	14562.328	10942.461	1.314	13811.757	12406.274	0.051
412.100	1164.311	15182.534	11424.758	1.316	14368.651	12963.019	0.049
412.306	1150.795	15601.262	11816.083	1.319	14798.673	13427.260	0.046
412.512	1161.362	15841.571	12013.958	1.320	14973.928	13642.824	0.044
412.719	1144.036	16878.253	12629.496	1.322	15951.040	14339.676	0.050
412.925	1164.065	16921.301	12808.283	1.323	15986.854	14515.696	0.045
413.131	1144.692	17568.500	13154.308	1.324	16593.897	14907.301	0.050
413.337	1152.924	18617.674	14039.850	1.326	17604.698	15888.673	0.048
413.543	1158.741	18849.791	14153.553	1.327	17811.875	16016.688	0.050
413.750	1159.969	19175.869	14455.506	1.328	18064.928	16351.506	0.046
413.956	1149.730	20270.918	15126.666	1.329	19059.216	17102.686	0.050
414.162	1157.143	20950.352	15741.343	1.330	19702.074	17796.601	0.047
414.368	1150.713	21322.877	15987.509	1.331	20095.028	18070.900	0.049
414.574	1153.416	22593.929	16861.582	1.331	21189.437	18975.051	0.051
414.780	1146.699	23017.162	17242.996	1.333	21654.402	19374.854	0.051
414.987	1153.908	23659.978	17777.147	1.333	22259.782	19989.779	0.049
415.193	1149.238	24443.203	18245.845	1.334	22947.336	20515.163	0.051
415.399	1159.355	25427.457	19119.509	1.335	23903.430	21466.125	0.049
415.605	1148.829	26617.081	19881.353	1.335	24957.904	22302.447	0.051
415.811	1168.694	26771.048	20005.951	1.335	25088.078	22435.978	0.051
416.017	1155.095	28637.648	21515.837	1.335	26876.646	24096.638	0.050
416.223	1158.290	29042.613	21790.715	1.335	27215.380	24295.561	0.052
416.429	1146.453	30223.513	22549.938	1.335	28297.143	25125.264	0.054
416.635	1155.464	30693.276	22972.188	1.336	28719.331	25568.050	0.053
416.841	1153.908	31776.652	23767.292	1.336	29753.709	26422.610	0.054
417.047	1163.000	32995.234	24657.093	1.336	30931.010	27457.818	0.054
417.253	1157.676	33925.708	25301.507	1.336	31720.118	28057.026	0.055
417.459	1164.557	35111.851	26277.856	1.337	32875.556	29203.661	0.053
417.665	1151.491	35755.282	26629.574	1.337	33508.378	29522.061	0.057
417.871	1165.008	37427.366	27955.060	1.338	35032.707	31008.048	0.055
418.077	1153.129	38556.329	28536.151	1.338	36037.005	31607.898	0.059
418.283	1159.519	39233.265	29249.827	1.339	36700.573	32431.075	0.056
418.489	1147.272	39835.614	29551.861	1.341	37207.829	32820.328	0.056
418.694	1159.519	41352.053	30853.305	1.342	38643.583	34265.040	0.054
418.900	1154.194	43102.779	32093.432	1.342	40312.857	35641.406	0.055
419.106	1149.279	43391.461	32448.672	1.343	40602.465	35987.035	0.054
419.312	1142.193	44733.331	33458.403	1.343	41905.511	37105.305	0.054
419.518	1151.122	45733.641	34065.175	1.342	42858.405	37731.533	0.057
419.724	1152.351	46540.540	34663.550	1.342	43645.286	38401.694	0.057
419.930	1156.201	47995.295	35843.959	1.342	44981.944	39708.676	0.056
420.135	1152.556	49016.371	36501.684	1.342	45947.177	40367.799	0.058
420.341	1163.287	52021.232	38836.737	1.341	48828.132	42975.466	0.057
420.547	1153.170	52013.204	38906.163	1.341	48825.137	43024.226	0.056
420.753	1159.027	51604.020	38473.223	1.341	48436.611	42577.405	0.057
420.958	1149.853	52788.975	39169.327	1.341	49664.727	43332.134	0.061
421.164	1151.081	54615.599	40801.845	1.341	51401.609	45216.124	0.057
421.370	1149.730	55138.896	40984.114	1.341	51876.149	45360.989	0.060
421.576	1152.638	55667.887	41375.236	1.341	52437.113	45866.950	0.060
421.781	1146.822	56085.140	41919.340	1.342	52937.074	46493.151	0.058
421.987	1151.122	58123.360	43527.733	1.342	55003.577	48340.057	0.057
422.193	1145.183	58869.927	43810.844	1.342	55772.615	48618.659	0.061
422.398	1158.454	57777.499	42928.907	1.341	54695.869	47665.452	0.061
422.604	1141.333	59488.045	44215.400	1.342	56458.735	49041.660	0.063
422.810	1150.672	59917.667	44845.437	1.342	56843.165	49819.485	0.059
423.015	1154.931	59125.308	43782.131	1.342	56196.160	48619.936	0.064
423.221	1164.680	60120.089	44731.570	1.342	57229.514	49756.957	0.062
423.426	1144.487	60211.510	44616.064	1.343	57285.577	49739.501	0.063
423.632	1161.731	60033.542	44553.478	1.344	57186.814	49584.030	0.063
423.838	1149.033	60959.920	45346.984	1.344	58208.853	50637.907	0.062
424.043	1158.741	60698.435	44846.870	1.345	58051.825	50138.533	0.065
424.249	1160.256	61811.711	45911.404	1.346	59298.628	51301.961	0.064
424.454	1153.457	60565.563	44988.221	1.346	58014.756	50374.777	0.063
424.660	1155.177	60934.033	45029.262	1.347	58403.794	50563.617	0.064
424.865	1151.532	61208.830	45193.550	1.348	58747.878	50668.857	0.066
425.071	1154.112	59136.408	43553.619	1.349	56833.744	48889.301	0.067
425.276	1156.693	59711.847	44156.500	1.350	57437.434	49659.892	0.065
425.482	1144.118	59017.831	43412.719	1.351	56759.991	48942.298	0.066
425.687	1164.475	58768.634	43404.363	1.352	56623.750	49023.991	0.064
425.893	1162.960	59321.176	43562.589	1.353	57163.979	49169.049	0.067
426.098	1160.748	56242.260	41252.316	1.355	54284.509	46547.778	0.068
426.303	1155.423	56918.786	41532.438	1.356	54913.133	47021.454	0.069
426.509	1147.395	57736.417	42363.176	1.358	55818.259	48031.014	0.067
426.714	1154.931	54875.773	40157.841	1.360	53166.421	45560.614	0.069
426.920	1155.013	53950.624	39427.290	1.361	52189.898	44818.516	0.068
427.125	1160.502	53996.621	39272.996	1.363	52337.147	44791.814	0.069
427.330	1151.778	53187.633	38826.047	1.365	51634.975	44284.182	0.068
427.536	1140.186	52184.537	37947.141	1.367	50658.120	43340.077	0.069
427.741	1154.276	52422.102	38423.580	1.368	50919.287	43976.390	0.065
427.946	1138.794	51705.477	37446.658	1.369	50289.127	42885.062	0.071
428.152	1148.870	50129.892	36414.973	1.371	48817.431	41770.605	0.069
428.357	1149.812	49682.534	35877.422	1.372	48425.629	41222.468	0.072
428.562	1153.908	49022.883	35666.809	1.374	47807.143	40995.089	0.069
428.767	1152.105	46913.271	33917.230	1.375	45701.267	39049.729	0.070
428.973	1150.221	46757.789	33939.430	1.377	45584.380	39085.832	0.069
429.178	1141.169	45007.472	32551.357	1.378	43893.525	37580.727	0.069
429.383	1167.465	45068.010	32685.622	1.379	43991.316	37734.912	0.069
429.588	1141.865	44803.945	32386.127	1.380	43681.177	37340.153	0.070
429.794	1160.297	43119.450	31286.286	1.380	42052.632	36050.546	0.069
429.999	1151.163	42824.501	30822.012	1.381	41804.444	35515.416	0.073
430.204	1160.092	42334.914	30592.311	1.382	41304.483	35315.897	0.070
430.409	1154.235	41140.252	29780.046	1.382	40107.804	34336.627	0.070
430.614	1151.081	40994.068	29568.450	1.383	39939.000	34189.857	0.070
430.819	1151.450	40059.948	28676.846	1.384	39033.747	33131.471	0.074
431.024	1154.645	38919.680	28189.553	1.385	37996.630	32560.656	0.069
431.230	1154.399	38858.200	28038.781	1.385	37952.010	32402.847	0.071
431.435	1152.679	38422.556	27731.422	1.386	37438.661	32006.558	0.070
431.640	1141.128	38308.402	27535.923	1.386	37321.440	31762.881	0.072
431.845	1161.444	37562.163	27068.290	1.387	36615.300	31269.330	0.071
432.050	1150.508	37122.915	26689.170	1.387	36212.593	30877.089	0.072
432.255	1153.908	37380.795	26922.679	1.388	36430.548	31028.801	0.072
432.460	1151.737	36272.271	26199.582	1.388	35321.496	30159.365	0.071
432.665	1153.580	35920.225	25826.360	1.388	34967.121	29800.807	0.072
432.870	1143.340	35439.649	25330.834	1.389	34418.265	29232.553	0.074
433.075	1156.488	35104.601	25358.932	1.389	34110.225	29252.929	0.069
433.280	1155.996	35171.529	25168.184	1.390	34186.000	29029.522	0.074
433.485	1155.996	35107.796	25137.792	1.390	34103.672	28987.190	0.073
433.690	1152.187	35130.037	25274.597	1.391	34104.337	29040.446	0.072
433.895	1164.680	34453.265	24724.430	1.392	33413.711	28481.706	0.072
434.100	1143.422	34475.834	24519.347	1.392	33401.500	28191.976	0.076
434.305	1158.290	33759.659	24316.721	1.393	32696.282	27969.541	0.071
434.510	1153.908	33768.629	24178.442	1.394	32665.255	27835.277	0.072
434.715	1160.215	34119.651	24578.205	1.394	33033.224	28233.916	0.071
434.919	1154.522	34237.696	24379.962	1.395	33112.660	28039.804	0.075
435.124	1149.320	33363.090	23956.606	1.395	32264.058	27545.540	0.071
435.329	1148.829	33942.297	24329.500	1.395	32840.484	27994.143	0.072
435.534	1158.905	33216.128	23783.020	1.396	32130.223	27341.795	0.073
435.739	1155.423	33452.464	23916.712	1.396	32342.086	27567.399	0.072
435.944	1151.941	33386.232	23877.964	1.396	32238.023	27410.575	0.073
436.148	1147.477	33286.496	23733.009	1.397	32147.247	27222.169	0.075
436.353	1166.482	33287.438	23818.696	1.397	32147.913	27352.550	0.073
436.558	1152.064	33812.578	24088.700	1.398	32577.679	27711.534	0.073
436.763	1160.789	32994.333	23540.459	1.398	31814.375	27062.458	0.073
436.967	1149.689	33704.446	24050.034	1.399	32466.423	27640.366	0.073
437.172	1147.518	33017.475	23509.575	1.400	31858.304	27011.876	0.075
437.377	1157.840	33634.077	23878.333	1.401	32418.731	27440.601	0.075
437.582	1160.092	33255.203	23774.664	1.402	32044.977	27324.426	0.072
437.786	1138.589	33479.579	23766.718	1.402	32263.776	27289.823	0.076
437.991	1154.931	33474.377	23853.306	1.403	32262.138	27451.265	0.073
438.196	1153.375	34022.413	24094.107	1.404	32780.505	27716.279	0.076
438.400	1155.054	33604.873	23879.152	1.405	32442.078	27438.160	0.076
438.605	1149.893	33917.844	23983.516	1.406	32657.985	27632.349	0.075
438.810	1162.263	33674.382	24041.146	1.406	32459.665	27735.625	0.071
439.014	1161.690	33870.741	23908.806	1.407	32629.851	27603.478	0.076
439.219	1161.895	34267.924	24361.899	1.408	32986.069	28073.243	0.073
439.423	1153.252	34170.768	24267.201	1.409	32895.677	27919.550	0.074
439.628	1155.792	33635.675	23826.888	1.409	32394.053	27517.134	0.074
439.833	1149.525	34030.278	24005.389	1.409	32798.757	27655.264	0.077
440.037	1155.710	33670.777	23720.107	1.410	32467.754	27376.292	0.077
440.242	1150.958	34864.251	24643.167	1.411	33595.417	28393.847	0.076
440.446	1161.280	34824.275	24679.703	1.412	33647.051	28525.761	0.075
440.651	1159.806	34966.445	24585.046	1.413	33686.500	28429.794	0.077
440.855	1150.631	34148.691	24220.958	1.414	32928.624	27983.446	0.073
441.060	1147.723	35061.880	24706.695	1.415	33801.571	28577.012	0.076
441.264	1156.365	35410.322	24967.975	1.415	34151.799	28935.584	0.075
441.469	1145.019	34655.932	24463.396	1.416	33394.127	28273.448	0.075
441.673	1163.246	35735.171	25252.683	1.416	34445.529	29146.716	0.075
441.878	1148.665	35717.312	25171.420	1.417	34510.552	29136.607	0.076
442.082	1154.153	35094.197	24902.112	1.417	33839.279	28776.618	0.073
442.286	1151.491	35299.404	24889.947	1.417	34002.630	28786.810	0.075
442.491	1161.649	35727.429	25338.166	1.416	34443.276	29262.961	0.073
442.695	1147.272	35805.907	25349.102	1.416	34545.598	29272.645	0.075
442.900	1153.211	35548.478	25047.764	1.416	34275.266	28935.162	0.076
443.104	1150.917	36361.972	25675.220	1.415	35050.729	29668.882	0.075
443.308	1150.672	35477.987	24997.998	1.415	34184.413	28891.187	0.076
443.513	1146.289	36168.807	25602.354	1.415	34852.127	29525.638	0.075
443.717	1156.652	36379.707	25618.451	1.416	35073.641	29602.728	0.076
443.921	1152.965	36404.160	25637.046	1.416	35123.918	29668.000	0.076
444.126	1164.967	36383.435	25638.971	1.416	35108.021	29667.016	0.076
444.330	1150.549	36034.502	25459.733	1.417	34733.089	29442.500	0.074
444.534	1156.365	37505.107	26464.221	1.417	36177.522	30582.225	0.076
444.738	1151.778	37027.807	26062.819	1.417	35679.763	30142.068	0.076
444.943	1154.030	37157.935	26029.847	1.418	35840.861	30116.693	0.078
445.147	1146.166	36972.963	25911.105	1.419	35614.100	30003.783	0.077
445.351	1165.950	37852.852	26651.569	1.420	36387.387	30852.121	0.074
445.555	1150.590	37619.711	26315.579	1.421	36348.143	30502.938	0.079
445.759	1189.214	37269.918	26289.857	1.422	35936.066	30538.506	0.073
445.964	1154.112	38872.577	27144.474	1.423	37515.844	31497.505	0.079
446.168	1151.982	37643.673	26516.157	1.423	36227.569	30803.645	0.073
446.372	1150.221	37682.011	26503.992	1.424	36261.181	30764.327	0.074
446.576	1152.351	37605.785	26520.212	1.424	36167.666	30837.751	0.072
446.780	1143.422	38335.681	26816.922	1.424	36842.139	31185.812	0.075
446.984	1147.886	38788.364	27355.743	1.424	37390.201	31826.406	0.072
447.188	1144.896	37811.688	26527.708	1.424	36510.905	30838.464	0.076
447.393	1157.307	38590.899	27250.190	1.423	37280.865	31678.808	0.073
447.597	1149.607	38386.676	26923.334	1.423	37019.058	31298.117	0.075
447.801	1154.931	38528.149	27214.597	1.423	37203.324	31625.366	0.073
448.005	1141.906	38320.485	26910.678	1.422	36998.296	31227.327	0.076
448.209	1150.467	38140.715	26839.695	1.422	36889.575	31255.917	0.074
448.413	1142.562	38186.180	26798.204	1.422	36895.437	31223.279	0.075
448.617	1153.375	39396.816	27557.427	1.422	38067.515	32063.338	0.077
448.821	1145.101	38484.569	27070.420	1.422	37153.583	31528.343	0.074
449.025	1155.874	39049.357	27538.380	1.422	37756.710	32071.242	0.073
449.229	1153.334	38283.991	26992.187	1.422	37028.325	31492.886	0.073
449.433	1161.690	37907.738	26682.739	1.422	36700.982	31177.460	0.073
