wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
371.219	1345.905	1787.201	1634.832	1.089	1775.814	1634.989	0.172
371.428	1361.060	1803.830	1665.142	1.089	1796.970	1666.941	0.154
371.637	1342.177	1789.515	1641.816	1.090	1782.900	1641.459	0.168
371.845	1345.188	1798.629	1642.881	1.090	1785.706	1644.849	0.167
372.054	1350.902	1798.424	1656.069	1.090	1793.427	1650.807	0.169
372.263	1353.441	1806.718	1659.612	1.090	1792.751	1650.432	0.170
372.471	1344.246	1794.635	1640.710	1.090	1787.856	1639.414	0.177
372.680	1347.461	1799.673	1654.800	1.090	1788.737	1647.530	0.167
372.889	1351.926	1809.483	1657.749	1.090	1799.653	1650.414	0.176
373.097	1355.571	1812.289	1658.875	1.090	1806.923	1665.449	0.163
373.306	1358.766	1818.965	1670.610	1.090	1812.166	1666.457	0.168
373.515	1353.994	1818.555	1660.759	1.091	1807.251	1653.260	0.180
373.723	1361.367	1824.515	1670.119	1.091	1816.036	1671.105	0.167
373.932	1351.762	1818.043	1670.446	1.091	1808.172	1662.363	0.167
374.140	1338.573	1803.236	1662.234	1.091	1800.656	1647.514	0.175
374.349	1347.789	1820.685	1660.759	1.091	1812.350	1654.730	0.180
374.557	1343.611	1822.549	1675.935	1.091	1809.974	1664.334	0.163
374.766	1344.184	1813.067	1668.705	1.091	1800.246	1660.839	0.158
374.974	1345.905	1819.620	1677.061	1.090	1818.535	1664.144	0.172
375.183	1363.005	1836.967	1688.079	1.090	1832.932	1675.578	0.177
375.391	1342.587	1820.849	1669.852	1.089	1810.159	1652.664	0.178
375.600	1367.982	1843.581	1691.766	1.089	1830.270	1670.840	0.184
375.808	1342.607	1819.477	1670.159	1.089	1811.981	1657.882	0.173
376.017	1343.836	1819.743	1664.999	1.089	1816.487	1645.143	0.196
376.225	1339.085	1821.320	1674.604	1.089	1814.234	1649.994	0.184
376.434	1359.892	1839.690	1684.782	1.089	1834.857	1677.202	0.175
376.642	1360.896	1851.999	1689.267	1.089	1843.418	1682.647	0.176
376.850	1346.642	1828.119	1675.075	1.090	1824.249	1658.989	0.184
377.059	1349.775	1835.369	1683.615	1.090	1832.154	1672.195	0.175
377.267	1358.356	1853.801	1696.087	1.091	1842.373	1682.128	0.175
377.476	1353.154	1857.631	1693.076	1.091	1846.838	1677.154	0.183
377.684	1367.613	1865.700	1713.576	1.092	1852.408	1700.954	0.163
377.892	1344.041	1848.742	1701.391	1.092	1830.884	1677.757	0.164
378.101	1344.164	1841.820	1691.376	1.092	1831.601	1672.302	0.172
378.309	1342.382	1853.760	1697.848	1.092	1836.721	1679.223	0.167
378.517	1347.686	1860.702	1701.760	1.091	1857.815	1678.595	0.188
378.726	1359.749	1864.594	1713.720	1.091	1863.324	1688.146	0.186
378.934	1361.920	1869.140	1717.242	1.091	1862.771	1691.883	0.181
379.142	1345.270	1858.798	1704.402	1.091	1857.487	1673.504	0.193
379.350	1369.251	1885.933	1726.724	1.091	1877.250	1699.083	0.188
379.559	1344.737	1864.000	1703.500	1.091	1853.309	1681.154	0.179
379.767	1357.865	1880.117	1718.655	1.091	1875.468	1694.015	0.187
379.975	1344.307	1864.368	1712.819	1.091	1862.382	1679.804	0.189
380.183	1357.926	1893.183	1733.565	1.091	1881.592	1701.820	0.183
380.391	1353.113	1890.787	1723.775	1.091	1878.254	1695.624	0.186
380.600	1362.780	1887.121	1740.098	1.092	1888.084	1699.163	0.194
380.808	1350.513	1881.080	1725.700	1.092	1876.001	1697.490	0.180
381.016	1343.918	1888.678	1727.523	1.091	1875.878	1694.603	0.181
381.224	1341.030	1885.135	1724.369	1.091	1874.219	1692.156	0.181
381.432	1357.148	1898.897	1740.343	1.091	1891.299	1708.311	0.182
381.640	1346.314	1904.693	1738.275	1.092	1886.404	1697.088	0.187
381.849	1347.912	1901.129	1744.849	1.092	1896.194	1711.865	0.178
382.057	1337.528	1893.101	1726.192	1.092	1881.059	1687.737	0.191
382.265	1348.219	1912.516	1744.439	1.092	1897.525	1714.797	0.176
382.473	1351.905	1917.861	1751.198	1.093	1913.663	1715.220	0.189
382.681	1350.001	1921.199	1757.608	1.093	1912.025	1727.968	0.172
382.889	1338.102	1916.346	1750.931	1.094	1907.089	1715.536	0.178
383.097	1345.249	1899.163	1736.473	1.094	1896.972	1697.247	0.195
383.305	1348.587	1912.578	1745.443	1.094	1899.757	1705.146	0.189
383.513	1365.094	1946.164	1777.534	1.094	1929.801	1731.676	0.188
383.721	1358.295	1938.034	1774.360	1.095	1925.644	1739.690	0.172
383.929	1354.465	1939.775	1778.804	1.094	1932.525	1736.263	0.180
384.137	1343.529	1931.644	1773.459	1.094	1929.023	1719.211	0.193
384.345	1358.397	1945.099	1789.556	1.094	1933.487	1734.921	0.184
384.553	1344.963	1946.144	1785.153	1.093	1936.866	1733.097	0.183
384.761	1359.053	1965.333	1805.899	1.092	1961.073	1754.563	0.182
384.969	1337.446	1943.440	1781.241	1.091	1939.713	1726.843	0.189
385.177	1349.489	1976.761	1806.247	1.091	1966.050	1748.622	0.189
385.385	1360.568	1980.324	1822.672	1.091	1973.853	1764.646	0.181
385.592	1341.850	1970.781	1804.383	1.090	1960.930	1745.660	0.186
385.800	1342.218	1967.873	1816.978	1.090	1972.952	1755.630	0.183
386.008	1351.455	1987.451	1822.098	1.090	1964.821	1754.038	0.183
386.216	1341.850	1998.449	1831.642	1.089	1978.194	1748.529	0.194
386.424	1350.410	2005.576	1838.748	1.089	1999.882	1765.064	0.195
386.632	1355.284	2008.074	1837.663	1.089	2006.886	1764.178	0.202
386.839	1361.449	2020.137	1863.242	1.089	2014.812	1780.927	0.192
387.047	1344.881	2006.620	1852.756	1.089	2011.474	1772.372	0.193
387.255	1346.826	2017.905	1860.600	1.089	2014.239	1780.500	0.187
387.463	1351.332	2035.722	1863.508	1.088	2023.311	1783.364	0.192
387.671	1361.162	2038.876	1889.804	1.088	2035.435	1797.828	0.189
387.878	1344.082	2052.802	1890.500	1.087	2049.300	1798.085	0.191
388.086	1355.387	2077.234	1912.147	1.087	2058.516	1806.612	0.193
388.294	1341.399	2059.990	1912.639	1.086	2070.251	1804.801	0.197
388.502	1354.690	2090.055	1920.995	1.085	2080.183	1803.673	0.208
388.709	1343.181	2099.782	1931.091	1.085	2075.022	1811.628	0.194
388.917	1348.137	2102.465	1940.635	1.085	2089.665	1815.733	0.200
389.125	1350.226	2112.152	1958.124	1.084	2110.309	1823.266	0.206
389.332	1353.011	2133.942	1968.139	1.084	2121.737	1836.328	0.202
389.540	1353.441	2144.633	1987.124	1.084	2138.878	1849.660	0.199
389.748	1354.588	2137.793	1981.717	1.083	2131.833	1842.273	0.202
389.955	1435.176	2255.428	2091.918	1.082	2253.585	1956.865	0.196
390.163	1347.297	2188.992	2030.909	1.082	2180.206	1873.311	0.200
390.370	1344.000	2200.317	2047.621	1.081	2200.727	1881.508	0.202
390.578	1370.787	2220.715	2065.069	1.080	2220.019	1899.333	0.206
390.786	1355.591	2229.501	2075.207	1.079	2230.852	1899.291	0.207
390.993	1355.387	2231.057	2074.449	1.078	2224.176	1894.115	0.208
391.201	1344.901	2257.701	2101.912	1.077	2248.117	1910.205	0.204
391.408	1352.192	2272.037	2125.873	1.076	2277.812	1925.090	0.208
391.616	1339.494	2288.011	2131.833	1.075	2280.618	1917.460	0.212
391.823	1356.349	2316.068	2165.666	1.074	2332.862	1946.143	0.219
392.031	1351.455	2347.279	2199.744	1.073	2345.805	1968.900	0.207
392.238	1354.649	2360.530	2206.215	1.072	2354.775	1975.731	0.207
392.446	1358.459	2381.378	2225.630	1.072	2385.658	1993.085	0.209
392.653	1356.370	2394.280	2244.164	1.071	2392.990	1988.895	0.215
392.861	1334.354	2419.696	2261.490	1.070	2419.491	1995.151	0.215
393.068	1353.462	2449.227	2294.278	1.069	2441.076	2016.295	0.215
393.276	1352.233	2485.886	2344.945	1.069	2492.235	2053.682	0.211
393.483	1360.015	2497.375	2346.235	1.068	2507.717	2057.094	0.217
393.690	1338.982	2533.788	2383.999	1.067	2522.360	2063.467	0.213
393.898	1367.203	2587.363	2442.489	1.066	2580.891	2119.617	0.208
394.105	1346.806	2604.013	2459.426	1.065	2597.930	2110.738	0.214
394.313	1351.864	2630.964	2485.005	1.064	2616.731	2126.173	0.213
394.520	1339.965	2676.429	2536.880	1.063	2679.542	2152.172	0.217
394.727	1353.380	2689.638	2554.616	1.061	2685.747	2152.646	0.222
394.935	1359.094	2752.040	2603.112	1.060	2745.527	2185.987	0.224
395.142	1341.481	2806.209	2667.193	1.059	2804.243	2228.293	0.217
395.349	1348.198	2836.068	2695.045	1.057	2832.423	2239.657	0.221
395.557	1362.063	2880.673	2735.144	1.056	2878.297	2277.070	0.219
395.764	1342.915	2916.082	2783.845	1.055	2913.072	2281.893	0.223
395.971	1362.063	3003.530	2868.651	1.054	2996.281	2348.122	0.219
396.178	1355.571	3063.802	2928.718	1.053	3043.466	2368.450	0.222
396.386	1352.294	3091.777	2967.281	1.051	3075.599	2383.775	0.223
396.593	1352.683	3133.413	2993.270	1.050	3128.600	2396.050	0.231
396.800	1344.164	3209.843	3091.327	1.048	3200.135	2447.549	0.226
397.007	1352.601	3269.152	3143.263	1.047	3256.291	2484.992	0.226
397.214	1363.435	3316.337	3204.293	1.045	3291.229	2515.090	0.224
397.422	1353.318	3387.586	3256.352	1.044	3361.986	2554.017	0.223
397.629	1343.590	3475.464	3359.488	1.042	3450.192	2585.318	0.230
397.836	1341.542	3506.655	3389.040	1.041	3477.512	2605.495	0.228
398.043	1349.202	3638.769	3523.387	1.039	3597.114	2678.554	0.228
398.250	1357.476	3710.346	3598.568	1.038	3691.402	2721.793	0.233
398.457	1357.742	3760.890	3651.835	1.036	3726.218	2746.618	0.232
398.664	1349.857	3872.258	3766.849	1.035	3847.928	2799.621	0.236
398.872	1355.428	3967.346	3870.825	1.033	3934.906	2862.639	0.233
399.079	1349.140	4032.225	3940.824	1.032	4001.669	2890.520	0.236
399.286	1356.042	4170.094	4079.800	1.030	4120.411	2973.133	0.233
399.493	1333.351	4277.674	4195.960	1.028	4228.113	3024.014	0.234
399.700	1360.056	4384.701	4284.863	1.027	4326.989	3073.666	0.238
399.907	1342.177	4478.334	4389.637	1.025	4428.999	3122.471	0.239
400.114	1353.912	4606.762	4518.044	1.024	4539.425	3185.715	0.240
400.321	1344.922	4751.861	4656.794	1.023	4684.483	3257.533	0.242
400.528	1349.755	4877.053	4804.699	1.022	4807.095	3337.738	0.240
400.735	1348.854	5078.922	4998.068	1.021	4992.436	3423.703	0.245
400.942	1345.106	5129.732	5042.017	1.020	5047.137	3467.193	0.242
401.149	1343.488	5305.796	5239.953	1.019	5232.232	3558.790	0.244
401.356	1346.580	5435.084	5387.899	1.018	5342.229	3630.155	0.243
401.563	1344.471	5620.364	5554.194	1.016	5524.723	3720.417	0.245
401.770	1358.930	5683.605	5655.507	1.015	5583.807	3767.493	0.244
401.977	1363.456	5922.193	5861.184	1.014	5793.294	3876.173	0.246
402.183	1348.506	6154.474	6130.902	1.012	6014.577	3999.451	0.246
402.390	1350.943	6299.204	6266.743	1.011	6169.035	4072.600	0.248
402.597	1354.731	6503.304	6471.991	1.009	6355.113	4189.143	0.247
402.804	1339.249	6662.902	6612.850	1.008	6483.275	4249.050	0.247
403.011	1361.039	6900.344	6879.844	1.007	6726.758	4379.220	0.250
403.218	1344.328	7143.417	7072.783	1.007	6969.279	4485.004	0.253
403.425	1368.698	7370.558	7345.757	1.006	7163.303	4619.534	0.251
403.631	1342.505	7558.233	7557.558	1.006	7353.682	4703.284	0.253
403.838	1346.949	7929.960	7894.162	1.005	7682.238	4892.031	0.252
404.045	1359.708	8009.954	7972.230	1.005	7754.675	4938.262	0.252
404.252	1359.114	8275.924	8263.247	1.004	7998.117	5069.808	0.253
404.458	1346.048	8671.427	8636.059	1.004	8369.434	5259.756	0.254
404.665	1362.206	9126.179	9083.561	1.004	8791.274	5476.926	0.257
404.872	1346.560	9129.374	9145.839	1.003	8806.245	5503.381	0.254
405.079	1355.735	9438.125	9497.619	1.003	9121.407	5662.256	0.256
405.285	1351.025	9913.111	9920.995	1.002	9548.531	5872.899	0.258
405.492	1410.436	10252.562	10237.878	1.001	9880.773	6067.970	0.260
405.699	1335.890	10635.470	10603.010	1.001	10217.521	6204.257	0.261
405.905	1364.111	10889.070	10926.569	1.000	10450.375	6357.394	0.260
406.112	1343.427	11148.118	11123.931	1.000	10674.423	6444.158	0.262
406.319	1344.532	11411.179	11416.914	1.000	10933.982	6616.737	0.260
406.525	1344.655	12248.451	12249.352	1.000	11708.237	7004.918	0.263
406.732	1356.349	12409.462	12452.223	1.000	11847.233	7075.494	0.263
406.939	1347.789	12667.711	12631.666	1.000	12079.002	7177.471	0.265
407.145	1361.080	13234.158	13218.655	1.000	12605.289	7443.386	0.267
407.352	1333.330	13738.757	13672.751	1.000	13054.674	7649.678	0.269
407.558	1357.353	14303.096	14252.101	1.000	13584.668	7951.337	0.268
407.765	1349.775	14749.819	14764.687	1.001	13981.892	8204.787	0.265
407.971	1374.085	14966.412	14978.782	1.001	14173.295	8303.350	0.266
408.178	1344.287	15909.748	15810.114	1.001	15044.358	8697.963	0.270
408.385	1359.687	15946.427	15966.927	1.001	15045.832	8780.611	0.266
408.591	1345.290	16503.659	16440.643	1.002	15564.112	8986.467	0.270
408.798	1343.201	17520.618	17530.141	1.002	16503.945	9501.916	0.269
409.004	1353.154	17798.548	17725.272	1.002	16696.803	9573.870	0.271
409.210	1358.848	18051.268	18081.393	1.002	16920.564	9759.521	0.268
409.417	1348.792	19074.105	18953.295	1.002	17837.992	10131.647	0.274
409.623	1345.843	19702.156	19698.183	1.002	18396.719	10495.372	0.270
409.830	1357.558	20098.212	20073.186	1.002	18782.720	10645.455	0.273
410.036	1350.963	21281.426	21104.277	1.002	19814.016	11137.880	0.276
410.243	1351.045	21699.744	21581.495	1.002	20213.574	11355.423	0.275
410.449	1360.199	22299.144	22286.098	1.003	20739.247	11686.763	0.273
410.655	1342.280	23040.857	22907.329	1.003	21358.573	11930.018	0.277
410.862	1357.517	24040.757	24002.829	1.003	22261.379	12452.532	0.275
411.068	1344.983	25095.707	24966.910	1.004	23197.342	12898.314	0.277
411.274	1353.113	25280.823	25143.588	1.004	23310.861	12962.258	0.277
411.481	1349.058	27129.073	27106.464	1.004	24981.266	13870.766	0.276
411.687	1346.458	27452.530	27390.435	1.004	25273.225	13973.445	0.278
411.893	1345.147	28621.817	28416.775	1.004	26315.313	14436.976	0.280
412.100	1368.985	29087.956	28962.661	1.004	26727.282	14616.403	0.282
412.306	1342.116	30168.710	30034.916	1.004	27725.053	15132.749	0.282
412.512	1365.176	31346.517	31194.865	1.004	28758.826	15655.974	0.283
412.719	1354.404	32183.849	31995.498	1.004	29484.033	15978.238	0.284
412.925	1364.521	33423.669	33289.241	1.004	30527.411	16561.888	0.283
413.131	1357.660	34028.823	33734.162	1.005	31108.092	16775.661	0.285
413.337	1366.773	35640.882	35488.145	1.005	32488.812	17562.663	0.284
413.543	1349.611	36675.577	36246.077	1.005	33454.942	17914.570	0.287
413.750	1346.253	37541.889	37245.650	1.006	34141.585	18346.475	0.285
413.956	1350.738	38123.327	37748.774	1.006	34655.686	18555.525	0.287
414.162	1365.565	39762.849	39439.680	1.007	36095.859	19326.020	0.286
414.368	1336.934	41537.783	41094.602	1.008	37656.001	20087.352	0.287
414.574	1348.424	41954.995	41564.550	1.008	37959.736	20333.591	0.285
414.780	1342.464	43343.293	42981.396	1.009	39227.674	20997.103	0.285
414.987	1351.004	44347.780	43838.942	1.009	40212.808	21365.633	0.288
415.193	1361.899	45310.039	44752.131	1.009	41048.625	21788.193	0.288
415.399	1369.784	46882.735	46361.937	1.010	42465.021	22551.628	0.288
415.605	1358.766	48011.043	47253.582	1.010	43533.754	22954.270	0.291
415.811	1353.728	51162.867	50479.849	1.011	46495.833	24511.101	0.290
416.017	1360.302	51307.720	50645.735	1.012	46659.220	24623.214	0.289
416.223	1360.609	51066.142	50127.537	1.012	46465.319	24370.260	0.292
416.429	1354.260	52518.070	51232.212	1.013	47734.834	24916.664	0.294
416.635	1355.387	54495.998	53516.618	1.014	49602.418	26062.148	0.291
416.841	1335.829	55129.639	53855.393	1.016	50235.936	26256.447	0.293
417.047	1341.030	55881.203	54493.274	1.017	51007.549	26626.671	0.293
417.253	1342.382	56612.983	55393.602	1.019	51777.094	27126.048	0.291
417.459	1346.273	59032.290	57591.236	1.020	54064.388	28249.764	0.292
417.665	1356.083	59968.887	58096.532	1.021	55031.972	28559.238	0.295
417.871	1352.642	59064.402	57199.091	1.023	54282.272	28082.658	0.297
418.077	1348.608	61074.155	58928.396	1.025	56258.889	29060.790	0.297
418.283	1353.769	61758.546	60056.622	1.026	57010.822	29685.290	0.293
418.489	1347.830	61141.513	58861.387	1.028	56599.200	29121.754	0.299
418.694	1356.165	62412.667	60261.931	1.030	57903.429	29910.785	0.297
418.900	1356.964	62717.589	60411.617	1.031	58326.068	30041.352	0.298
419.106	1356.513	62785.479	60498.041	1.033	58560.765	30115.395	0.299
419.312	1354.608	64011.291	61752.258	1.034	59966.737	30921.040	0.297
419.518	1353.605	64036.133	61326.752	1.035	60057.339	30745.637	0.300
419.724	1363.005	65456.378	62897.503	1.037	61689.099	31757.316	0.298
419.930	1351.741	64485.744	61954.843	1.038	60783.917	31292.440	0.298
420.135	1344.840	65163.888	62282.416	1.039	61577.771	31547.430	0.300
420.341	1348.137	65505.530	62543.962	1.040	62254.768	31763.447	0.302
420.547	1344.389	63907.500	60619.179	1.042	60591.593	30807.387	0.303
420.753	1357.189	64730.374	61637.388	1.043	61599.828	31452.824	0.301
420.958	1338.081	64242.568	60967.641	1.045	61250.383	31160.909	0.303
421.164	1351.086	64230.567	61169.837	1.047	61540.457	31348.531	0.302
421.370	1357.742	64917.988	61507.035	1.048	62379.961	31622.568	0.305
421.576	1360.425	61901.125	58504.753	1.050	59576.517	30094.390	0.307
421.781	1349.304	62680.848	59031.409	1.051	60623.602	30482.442	0.308
421.987	1352.929	63639.748	60214.500	1.053	61866.166	31279.452	0.306
422.193	1354.404	60908.045	57424.102	1.054	59265.369	29836.004	0.308
422.398	1353.482	60006.324	56469.154	1.056	58566.029	29407.189	0.310
422.604	1361.326	60169.076	56513.124	1.057	58822.352	29509.856	0.310
422.810	1350.922	59493.226	55924.210	1.059	58312.633	29270.339	0.310
423.015	1336.771	58510.037	54828.998	1.060	57449.640	28724.503	0.312
423.221	1338.327	58919.979	55555.289	1.062	57999.130	29222.846	0.308
423.426	1356.472	58120.411	54249.668	1.063	57300.241	28576.866	0.313
423.632	1359.503	56486.664	52768.905	1.064	55854.272	27854.907	0.313
423.838	1347.174	55974.263	52030.674	1.065	55489.222	27542.759	0.315
424.043	1348.506	55323.009	51769.435	1.067	54963.488	27424.718	0.313
424.249	1347.379	52959.776	49240.419	1.068	52653.809	26210.070	0.315
424.454	1353.769	52759.996	49220.512	1.069	52637.016	26210.887	0.315
424.660	1345.843	50782.990	47239.819	1.070	50773.569	25153.260	0.317
424.865	1359.053	50807.463	47378.979	1.072	50876.889	25267.372	0.316
425.071	1348.628	50385.991	46932.972	1.072	50564.328	25046.316	0.317
425.276	1374.986	48508.925	45281.081	1.073	48672.558	24170.923	0.317
425.482	1353.236	48056.775	44518.724	1.074	48296.366	23804.075	0.320
425.687	1359.114	47468.332	44112.387	1.074	47729.386	23595.531	0.319
425.893	1354.895	45944.049	42863.167	1.075	46307.338	22922.372	0.319
426.098	1354.711	45705.461	42529.041	1.075	46011.734	22753.189	0.320
426.303	1348.813	44495.050	41206.544	1.075	44813.058	22011.328	0.323
426.509	1354.527	43259.142	40430.426	1.075	43638.384	21564.233	0.321
426.714	1344.635	43071.445	40029.966	1.075	43389.351	21344.535	0.323
426.920	1348.608	42361.742	39455.715	1.075	42679.403	21013.848	0.323
427.125	1333.822	42050.103	39155.258	1.075	42437.169	20791.368	0.325
427.330	1347.174	41178.057	38414.200	1.075	41465.735	20404.870	0.323
427.536	1339.617	40547.119	37759.117	1.075	40781.447	20033.264	0.324
427.741	1359.933	40703.236	37874.397	1.075	40827.383	20074.911	0.324
427.946	1354.219	39351.310	36834.274	1.074	39548.406	19458.853	0.324
428.152	1358.889	38802.250	36234.895	1.074	38964.121	19103.571	0.326
428.357	1343.406	38169.509	35451.445	1.073	38248.991	18643.892	0.329
428.562	1349.570	37742.712	35403.461	1.073	37825.061	18558.542	0.326
428.767	1359.605	37628.251	35081.869	1.072	37642.649	18332.895	0.330
428.973	1348.403	37433.141	34999.253	1.072	37498.185	18251.629	0.330
429.178	1347.666	37419.113	35078.326	1.072	37350.875	18264.693	0.328
429.383	1370.132	36579.282	34225.326	1.071	36480.201	17791.479	0.330
429.588	1342.833	36404.262	33813.623	1.070	36301.147	17527.466	0.334
429.794	1359.646	35642.316	33502.721	1.070	35520.523	17344.403	0.330
429.999	1358.438	35503.033	33282.789	1.070	35375.793	17209.777	0.332
430.204	1355.059	35793.230	33746.962	1.069	35657.757	17350.907	0.331
430.409	1345.475	35820.571	33486.706	1.069	35639.879	17153.316	0.336
430.614	1350.349	34925.649	32834.284	1.068	34659.700	16812.400	0.333
430.819	1338.470	35502.091	33349.553	1.067	35186.991	17012.445	0.334
431.024	1354.649	34704.162	32524.345	1.067	34302.289	16530.336	0.337
431.230	1352.540	34862.695	32694.674	1.066	34434.342	16596.895	0.336
431.435	1349.837	34774.243	32502.923	1.066	34276.546	16497.356	0.337
431.640	1343.222	34595.599	32299.621	1.066	34087.457	16336.748	0.339
431.845	1363.353	34621.117	32437.900	1.066	34038.797	16384.667	0.338
432.050	1344.676	35070.236	32748.638	1.067	34498.075	16525.088	0.339
432.255	1350.062	34176.892	31924.699	1.067	33592.688	16109.529	0.339
432.460	1353.584	34844.734	32593.136	1.068	34222.008	16466.392	0.337
432.665	1354.096	34112.381	31859.451	1.068	33492.092	16066.249	0.339
432.870	1357.312	34655.215	32310.864	1.069	33990.834	16297.003	0.339
433.075	1359.155	34202.553	32194.007	1.069	33568.481	16209.371	0.336
433.280	1343.713	34418.081	32150.713	1.069	33738.606	16174.555	0.339
433.485	1357.127	34382.508	32265.154	1.069	33680.444	16225.067	0.337
433.690	1348.526	34817.250	32666.986	1.069	34120.142	16367.592	0.339
433.895	1362.882	34411.876	32298.638	1.069	33724.168	16189.682	0.339
434.100	1359.094	34661.933	32485.310	1.068	33970.600	16248.983	0.340
434.305	1344.225	34452.221	32514.269	1.068	33724.884	16235.403	0.337
434.510	1370.398	34545.587	32392.312	1.067	33842.233	16125.235	0.343
434.715	1349.652	34874.676	32909.916	1.066	34120.552	16395.236	0.338
434.919	1349.755	34740.964	32772.989	1.065	34052.908	16303.844	0.340
435.124	1351.536	34157.620	32214.610	1.064	33508.312	16024.725	0.341
435.329	1348.628	34541.819	32327.637	1.064	33835.536	16069.331	0.344
435.534	1355.039	34168.823	31987.244	1.063	33449.883	15896.349	0.344
435.739	1339.597	35304.995	33142.954	1.063	34542.741	16435.663	0.342
435.944	1364.029	35233.562	33240.499	1.063	34561.439	16475.814	0.342
436.148	1350.574	35233.541	33085.324	1.063	34524.903	16408.510	0.343
436.353	1348.485	34397.908	32518.999	1.063	33749.644	16127.279	0.341
436.558	1352.479	35284.515	33176.131	1.063	34593.407	16413.147	0.344
436.763	1361.940	35640.247	33532.048	1.063	34923.438	16554.055	0.344
436.967	1338.286	34843.772	32794.677	1.063	34086.003	16162.168	0.344
437.172	1357.988	35906.995	33794.311	1.063	35164.013	16640.441	0.345
437.377	1348.628	35939.517	33714.276	1.063	35142.202	16579.313	0.346
437.582	1355.817	35271.695	33303.945	1.063	34468.666	16386.617	0.343
437.786	1345.843	35360.659	33303.597	1.063	34590.110	16347.297	0.346
437.991	1347.195	35705.536	33866.809	1.062	34929.950	16596.811	0.343
438.196	1342.075	35807.177	33852.350	1.062	34993.458	16571.645	0.344
438.400	1331.241	35455.090	33488.180	1.061	34644.504	16348.886	0.346
438.605	1346.662	36297.461	34293.667	1.060	35432.952	16746.775	0.345
438.810	1354.772	35390.989	33355.697	1.060	34502.396	16306.829	0.346
439.014	1332.757	36030.099	34086.494	1.059	35137.287	16621.242	0.345
439.219	1362.718	36208.620	34147.647	1.059	35303.070	16657.812	0.346
439.423	1347.236	36214.498	34208.819	1.059	35288.734	16662.272	0.346
439.628	1356.206	36157.667	34160.897	1.059	35222.707	16656.822	0.345
439.833	1345.434	35778.014	33937.279	1.059	34823.558	16538.555	0.343
440.037	1358.991	37235.881	35252.403	1.058	36260.679	17133.187	0.345
440.242	1350.963	36718.298	34625.888	1.058	35734.536	16840.754	0.346
440.446	1360.138	36837.305	34657.796	1.058	35826.387	16809.409	0.348
440.651	1352.110	36636.932	34477.267	1.058	35616.675	16741.851	0.348
440.855	1365.975	37490.280	35426.910	1.059	36458.308	17206.995	0.345
441.060	1331.282	37309.915	34950.819	1.059	36262.031	16976.323	0.349
441.264	1423.093	37019.738	34946.621	1.060	35979.493	17057.191	0.344
441.469	1342.034	38521.944	36043.574	1.060	37500.049	17508.253	0.350
441.673	1364.193	37261.583	35210.235	1.061	36320.787	17127.538	0.346
441.878	1347.195	37336.313	35203.129	1.062	36338.400	17109.561	0.346
442.082	1356.042	37301.887	35232.599	1.062	36297.051	17151.463	0.345
442.286	1343.857	37960.514	35607.623	1.062	36976.834	17336.397	0.348
442.491	1347.133	38529.255	36277.309	1.062	37567.427	17670.508	0.346
442.695	1342.792	37570.007	35212.959	1.062	36653.930	17178.504	0.348
442.900	1353.707	38370.231	36173.088	1.063	37451.020	17633.555	0.346
443.104	1350.308	38139.486	35800.603	1.063	37157.137	17466.819	0.347
443.308	1353.011	38354.420	36100.528	1.063	37442.193	17621.432	0.346
443.513	1351.250	38101.250	35645.613	1.063	37189.105	17453.364	0.347
443.717	1354.117	37960.002	35638.691	1.064	37107.269	17444.088	0.347
443.921	1342.874	37955.701	35550.403	1.064	37087.752	17435.741	0.347
444.126	1343.816	39218.069	36553.191	1.065	38350.058	17930.355	0.349
444.330	1352.499	38444.879	35932.595	1.066	37535.089	17661.153	0.346
444.534	1350.164	39149.995	36512.027	1.067	38251.510	17994.749	0.346
444.738	1349.960	38369.125	35879.614	1.068	37526.385	17683.087	0.345
444.943	1366.016	37977.922	35358.283	1.068	37199.222	17506.005	0.346
445.147	1346.478	38447.971	35834.272	1.069	37679.512	17724.894	0.346
445.351	1360.855	39066.335	36482.966	1.070	38281.205	18089.990	0.344
445.555	1342.874	38400.151	35635.598	1.071	37670.071	17728.237	0.346
445.759	1354.977	38166.990	35674.469	1.072	37469.964	17764.430	0.343
445.964	1346.355	38444.183	35735.314	1.072	37790.143	17808.227	0.345
446.168	1352.724	38602.634	35726.610	1.073	37930.143	17883.705	0.345
446.372	1338.511	39211.393	36140.689	1.074	38582.154	18105.858	0.347
446.576	1343.713	38851.667	35945.149	1.075	38234.757	18082.605	0.343
446.780	1347.236	38660.612	35616.163	1.077	38062.052	17918.590	0.345
446.984	1353.154	38134.776	35220.823	1.078	37610.844	17798.758	0.343
447.188	1342.976	38466.444	35363.567	1.079	37930.675	17900.343	0.344
447.393	1356.697	38629.790	35585.054	1.081	38110.835	18064.332	0.342
447.597	1360.425	37635.194	34716.368	1.082	37187.447	17688.359	0.341
447.801	1349.529	37599.887	34506.533	1.083	37183.453	17604.943	0.343
448.005	1351.680	37939.399	34843.321	1.085	37565.174	17820.526	0.342
448.209	1366.241	38060.250	35106.751	1.086	37707.958	17978.888	0.340
448.413	1346.253	37675.826	34552.714	1.086	37368.221	17747.496	0.342
448.617	1353.052	37528.536	34476.714	1.087	37185.747	17707.867	0.341
448.821	1358.213	37526.631	34313.245	1.088	37315.158	17703.832	0.342
