wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
346.926	1146.535	1368.617	1304.269	1.053	1436.317	1416.049	0.031
347.136	1150.958	1376.399	1316.311	1.053	1430.839	1427.073	0.006
347.346	1145.429	1378.365	1299.477	1.053	1424.465	1419.542	0.008
347.556	1150.631	1379.348	1308.406	1.053	1430.762	1417.743	0.021
347.766	1153.785	1370.091	1307.669	1.053	1434.577	1427.594	0.011
347.976	1152.392	1371.975	1304.024	1.053	1431.837	1423.945	0.012
348.187	1145.634	1366.651	1301.812	1.053	1432.580	1417.559	0.023
348.397	1147.805	1377.218	1309.635	1.053	1429.431	1428.349	0.002
348.607	1157.102	1378.774	1311.192	1.052	1430.993	1421.203	0.016
348.817	1151.245	1372.344	1307.587	1.052	1435.575	1417.655	0.028
349.027	1150.590	1374.638	1304.720	1.052	1432.247	1414.737	0.028
349.237	1160.543	1381.560	1317.909	1.052	1443.024	1423.332	0.031
349.447	1147.354	1379.880	1312.748	1.051	1434.858	1413.982	0.033
349.657	1165.212	1386.762	1321.759	1.051	1455.671	1433.592	0.034
349.867	1148.665	1371.975	1313.649	1.051	1423.159	1411.560	0.019
350.076	1160.625	1384.836	1319.834	1.050	1439.236	1424.451	0.024
350.286	1154.481	1385.738	1305.744	1.050	1439.389	1421.659	0.028
350.496	1158.536	1377.300	1321.554	1.050	1446.608	1425.933	0.032
350.706	1148.583	1378.856	1311.519	1.050	1427.997	1406.660	0.035
350.916	1150.180	1387.908	1307.669	1.050	1441.616	1418.266	0.036
351.126	1148.173	1390.407	1303.123	1.051	1436.880	1427.389	0.015
351.336	1163.738	1384.304	1316.148	1.052	1440.439	1426.152	0.023
351.546	1145.675	1377.382	1306.194	1.053	1430.276	1421.205	0.014
351.756	1154.850	1376.767	1296.487	1.054	1432.324	1423.948	0.013
351.965	1151.573	1372.180	1307.218	1.055	1439.594	1421.198	0.029
352.175	1159.806	1382.543	1315.083	1.055	1443.460	1424.100	0.031
352.385	1144.241	1385.287	1317.622	1.056	1440.311	1427.359	0.019
352.595	1149.730	1392.004	1303.778	1.056	1435.063	1430.412	0.007
352.805	1149.443	1385.246	1318.687	1.056	1439.210	1427.082	0.019
353.014	1160.502	1383.157	1315.328	1.056	1439.415	1427.603	0.019
353.224	1153.498	1373.777	1307.710	1.056	1442.794	1427.515	0.024
353.434	1155.136	1386.393	1313.649	1.055	1436.983	1423.656	0.021
353.644	1147.395	1381.724	1305.375	1.055	1435.344	1428.751	0.010
353.853	1160.830	1390.898	1315.410	1.055	1447.581	1431.855	0.024
354.063	1161.198	1381.805	1308.652	1.055	1438.186	1429.528	0.014
354.273	1160.625	1394.667	1324.217	1.055	1459.306	1436.731	0.034
354.483	1161.321	1392.332	1310.905	1.055	1439.108	1425.085	0.022
354.692	1155.628	1386.024	1311.642	1.056	1442.359	1427.581	0.023
354.902	1161.977	1387.827	1319.998	1.056	1449.552	1432.879	0.026
355.112	1164.721	1401.794	1321.472	1.056	1442.487	1436.487	0.009
355.321	1152.187	1389.915	1319.752	1.056	1446.583	1432.423	0.021
355.531	1163.943	1403.842	1327.084	1.056	1452.394	1431.766	0.032
355.741	1152.105	1404.497	1317.827	1.057	1446.276	1435.451	0.016
355.950	1157.635	1403.924	1318.073	1.057	1449.117	1449.362	-0.000
356.160	1148.132	1393.970	1309.963	1.058	1448.835	1442.599	0.009
356.369	1150.467	1408.921	1326.838	1.059	1453.674	1453.124	0.001
356.579	1150.917	1394.626	1316.967	1.060	1450.679	1442.771	0.012
356.788	1155.628	1390.653	1323.889	1.061	1449.168	1444.766	0.007
356.998	1148.501	1393.356	1310.495	1.061	1454.903	1438.770	0.023
357.208	1163.943	1406.053	1328.435	1.060	1458.563	1451.626	0.010
357.417	1157.962	1389.711	1321.063	1.060	1459.357	1452.583	0.010
357.627	1152.679	1399.049	1316.803	1.060	1451.242	1440.392	0.016
357.836	1139.981	1394.462	1326.797	1.059	1460.381	1438.013	0.031
358.046	1154.030	1414.245	1332.654	1.059	1469.085	1455.152	0.020
358.255	1146.658	1403.760	1323.193	1.058	1447.709	1438.627	0.013
358.465	1150.549	1403.473	1323.643	1.058	1457.258	1446.638	0.015
358.674	1151.122	1401.876	1318.892	1.058	1465.757	1443.466	0.032
358.883	1153.539	1405.521	1326.346	1.059	1457.437	1448.489	0.013
359.093	1150.631	1398.189	1322.947	1.059	1458.384	1438.797	0.029
359.302	1151.163	1414.532	1322.332	1.059	1468.317	1455.182	0.018
359.512	1149.443	1405.521	1325.118	1.060	1452.727	1447.596	0.007
359.721	1157.430	1416.949	1328.149	1.061	1471.389	1454.340	0.024
359.930	1151.040	1403.473	1315.328	1.061	1462.045	1452.793	0.013
360.140	1152.802	1414.696	1335.112	1.062	1470.826	1465.277	0.008
360.349	1154.850	1404.620	1314.673	1.063	1455.696	1448.371	0.011
360.559	1152.556	1411.665	1322.332	1.064	1466.525	1453.016	0.019
360.768	1148.009	1411.706	1321.390	1.064	1463.683	1462.156	0.002
360.977	1168.079	1414.122	1342.157	1.065	1481.910	1463.252	0.027
361.187	1147.231	1404.210	1322.947	1.065	1456.131	1457.541	-0.002
361.396	1157.553	1412.935	1343.918	1.064	1465.962	1467.419	-0.002
361.605	1149.934	1411.870	1320.981	1.063	1463.350	1448.195	0.022
361.814	1155.587	1414.204	1334.948	1.063	1464.221	1451.726	0.018
362.024	1152.556	1412.443	1329.173	1.062	1473.462	1453.703	0.028
362.233	1161.690	1418.218	1338.348	1.062	1470.288	1458.801	0.016
362.442	1152.187	1409.535	1337.324	1.061	1467.626	1456.318	0.016
362.651	1158.044	1411.337	1329.296	1.061	1468.419	1458.083	0.015
362.861	1151.941	1405.972	1319.875	1.060	1467.856	1448.035	0.028
363.070	1159.314	1421.126	1342.648	1.060	1482.448	1464.005	0.026
363.279	1157.553	1417.071	1338.102	1.060	1475.126	1449.721	0.036
363.488	1152.679	1419.406	1342.034	1.060	1479.555	1462.956	0.023
363.697	1152.187	1424.198	1336.873	1.060	1480.067	1452.492	0.038
363.906	1153.006	1437.510	1350.185	1.060	1483.088	1472.929	0.014
364.116	1152.843	1423.379	1341.706	1.060	1480.835	1466.215	0.020
364.325	1161.854	1441.033	1353.339	1.061	1488.592	1477.793	0.015
364.534	1150.016	1428.909	1334.989	1.061	1468.189	1447.398	0.029
364.743	1161.936	1438.821	1351.946	1.062	1487.363	1468.747	0.026
364.952	1164.147	1417.768	1340.723	1.063	1489.334	1465.327	0.033
365.161	1157.471	1429.728	1338.921	1.063	1471.158	1465.528	0.008
365.370	1149.689	1424.936	1343.549	1.064	1471.466	1466.877	0.006
365.579	1153.989	1440.869	1348.424	1.064	1483.088	1468.752	0.019
365.788	1151.368	1430.711	1342.935	1.064	1492.713	1468.823	0.032
365.997	1149.484	1439.353	1350.676	1.064	1492.048	1474.273	0.023
366.206	1159.273	1436.773	1338.184	1.065	1479.811	1469.834	0.014
366.415	1172.093	1443.367	1347.563	1.066	1496.835	1489.034	0.011
366.624	1145.019	1436.609	1344.328	1.067	1487.952	1469.586	0.024
366.833	1161.239	1442.712	1353.707	1.067	1490.742	1484.674	0.008
367.042	1148.583	1437.305	1339.945	1.068	1484.009	1477.597	0.008
367.251	1155.833	1435.667	1355.223	1.068	1482.704	1487.224	-0.006
367.460	1151.204	1428.171	1345.188	1.068	1485.597	1479.866	0.008
367.669	1156.529	1444.678	1354.527	1.068	1499.395	1491.567	0.010
367.878	1147.723	1431.039	1345.802	1.067	1487.824	1476.242	0.015
368.087	1157.348	1455.819	1359.974	1.067	1501.084	1489.932	0.014
368.296	1145.224	1435.585	1350.267	1.066	1490.256	1473.792	0.021
368.505	1161.567	1446.235	1364.807	1.066	1503.183	1484.944	0.024
368.714	1137.933	1432.677	1337.733	1.066	1478.710	1459.131	0.026
368.923	1160.748	1447.095	1356.943	1.065	1508.995	1483.883	0.033
369.131	1154.645	1445.129	1354.772	1.065	1492.841	1480.454	0.016
369.340	1162.919	1452.051	1356.697	1.066	1506.486	1493.616	0.017
369.549	1153.744	1450.208	1349.939	1.066	1498.294	1469.931	0.037
369.758	1170.209	1464.380	1364.848	1.067	1519.388	1494.859	0.032
369.967	1150.754	1436.814	1346.376	1.068	1498.115	1482.284	0.020
370.176	1158.577	1457.048	1365.463	1.068	1511.017	1496.559	0.018
370.384	1147.190	1448.446	1351.905	1.069	1490.256	1477.220	0.017
370.593	1149.156	1456.884	1354.608	1.069	1507.151	1497.547	0.012
370.802	1147.395	1454.058	1365.545	1.070	1500.188	1476.599	0.030
371.011	1163.779	1462.332	1370.050	1.070	1509.071	1496.815	0.016
371.219	1145.920	1439.640	1354.035	1.070	1500.444	1472.285	0.036
371.428	1148.501	1464.789	1356.206	1.070	1511.375	1492.431	0.023
371.637	1147.600	1456.065	1355.837	1.070	1512.630	1489.487	0.028
371.845	1159.232	1455.778	1357.967	1.070	1509.993	1486.396	0.030
372.054	1155.259	1464.748	1365.545	1.071	1520.566	1498.036	0.028
372.263	1156.283	1480.681	1375.948	1.071	1524.124	1503.299	0.025
372.471	1153.088	1457.171	1353.830	1.072	1504.591	1490.753	0.017
372.680	1160.215	1466.796	1373.655	1.073	1518.927	1501.164	0.022
372.889	1146.903	1465.404	1364.848	1.073	1513.679	1503.807	0.012
373.097	1158.249	1463.601	1377.300	1.073	1516.495	1502.798	0.017
373.306	1156.406	1459.219	1363.210	1.072	1525.327	1488.997	0.045
373.515	1164.926	1477.487	1366.691	1.072	1518.671	1506.011	0.016
373.723	1152.515	1473.718	1363.292	1.072	1526.838	1502.478	0.029
373.932	1161.772	1484.040	1372.590	1.073	1521.615	1509.231	0.015
374.140	1158.085	1476.176	1355.632	1.074	1518.978	1503.909	0.019
374.349	1157.430	1490.348	1376.727	1.076	1536.361	1510.163	0.031
374.557	1151.532	1476.831	1381.068	1.077	1521.538	1507.842	0.016
374.766	1168.776	1490.594	1380.618	1.078	1532.725	1531.470	0.002
374.974	1154.891	1468.967	1363.865	1.079	1516.162	1509.507	0.008
375.183	1150.262	1484.654	1379.962	1.079	1529.065	1514.335	0.017
375.391	1156.119	1472.735	1376.686	1.079	1525.660	1518.105	0.009
375.600	1155.054	1499.605	1380.290	1.078	1530.857	1525.837	0.006
375.808	1154.030	1478.633	1378.242	1.078	1533.417	1513.428	0.024
376.017	1155.628	1492.027	1385.246	1.078	1550.184	1528.938	0.024
376.225	1147.149	1491.126	1369.804	1.078	1535.439	1514.718	0.024
376.434	1156.201	1478.306	1380.822	1.078	1541.378	1518.163	0.027
376.642	1152.965	1491.699	1380.659	1.078	1539.893	1516.451	0.027
376.850	1162.140	1480.804	1388.195	1.078	1540.021	1535.546	0.005
377.059	1150.754	1474.251	1377.914	1.077	1536.309	1527.823	0.010
377.267	1147.395	1498.458	1388.523	1.077	1542.812	1525.510	0.019
377.476	1153.744	1496.574	1374.269	1.076	1541.864	1524.628	0.020
377.684	1159.273	1495.877	1388.973	1.076	1548.930	1529.445	0.022
377.892	1156.201	1492.355	1390.857	1.077	1557.403	1522.447	0.040
378.101	1155.587	1490.880	1393.520	1.077	1551.567	1525.846	0.029
378.309	1145.183	1496.574	1391.226	1.076	1549.596	1527.231	0.025
378.517	1162.427	1508.739	1388.359	1.076	1557.122	1528.569	0.033
378.726	1143.791	1496.000	1392.250	1.076	1548.213	1519.529	0.032
378.934	1159.478	1499.400	1395.486	1.077	1562.370	1532.147	0.034
379.142	1149.033	1507.633	1396.305	1.077	1554.767	1535.360	0.021
379.350	1156.775	1509.230	1390.857	1.077	1547.112	1537.177	0.011
379.559	1153.457	1508.288	1395.609	1.078	1556.866	1532.506	0.027
379.767	1157.389	1521.846	1410.231	1.078	1569.973	1544.236	0.028
379.975	1145.388	1506.773	1387.827	1.079	1556.251	1531.726	0.027
380.183	1167.506	1520.904	1407.405	1.080	1576.808	1548.528	0.031
380.391	1145.388	1506.404	1398.722	1.080	1554.715	1536.546	0.020
380.600	1152.433	1521.436	1405.890	1.081	1565.698	1537.751	0.030
380.808	1163.369	1507.346	1397.370	1.081	1563.317	1537.761	0.029
381.016	1153.211	1530.324	1411.952	1.081	1570.408	1543.341	0.029
381.224	1152.556	1528.645	1409.289	1.081	1574.069	1550.952	0.024
381.432	1154.317	1524.221	1414.163	1.081	1571.330	1547.912	0.025
381.640	1144.978	1522.706	1403.883	1.082	1565.903	1541.496	0.026
381.849	1154.358	1534.461	1409.371	1.082	1586.792	1558.744	0.029
382.057	1153.416	1522.911	1412.279	1.082	1580.853	1548.989	0.034
382.265	1162.099	1540.564	1422.437	1.083	1592.808	1576.714	0.017
382.473	1147.723	1530.775	1412.976	1.083	1593.268	1551.604	0.043
382.681	1154.891	1537.492	1410.764	1.083	1586.229	1560.924	0.026
382.889	1154.153	1537.943	1414.204	1.083	1582.056	1558.503	0.025
383.097	1162.796	1536.509	1426.697	1.084	1595.316	1569.898	0.026
383.305	1163.984	1549.002	1420.471	1.084	1589.480	1570.056	0.020
383.513	1166.031	1553.507	1437.469	1.084	1596.596	1571.807	0.026
383.721	1153.416	1547.240	1419.939	1.085	1583.822	1563.203	0.021
383.929	1164.024	1550.394	1434.193	1.085	1605.556	1588.747	0.017
384.137	1145.879	1548.305	1420.922	1.085	1599.771	1565.521	0.034
384.345	1163.123	1562.641	1440.623	1.085	1602.689	1584.534	0.018
384.553	1161.649	1560.716	1428.827	1.085	1598.004	1569.023	0.030
384.761	1163.533	1560.716	1438.207	1.086	1611.623	1585.051	0.027
384.969	1151.573	1563.829	1444.801	1.086	1610.139	1583.907	0.026
385.177	1163.779	1568.171	1442.630	1.086	1618.382	1593.402	0.025
385.385	1145.961	1560.757	1439.067	1.086	1616.615	1587.928	0.027
385.592	1144.487	1577.837	1442.098	1.086	1620.250	1580.056	0.038
385.800	1150.262	1558.586	1437.879	1.087	1614.772	1589.005	0.025
386.008	1161.936	1578.247	1451.273	1.087	1623.604	1603.293	0.020
386.216	1157.512	1577.714	1446.357	1.087	1625.140	1589.829	0.034
386.424	1152.556	1584.882	1452.419	1.087	1632.564	1597.814	0.033
386.632	1142.808	1580.336	1445.866	1.088	1619.636	1590.640	0.027
386.839	1145.183	1590.084	1448.283	1.089	1630.644	1604.346	0.024
387.047	1152.515	1596.596	1461.881	1.090	1635.994	1601.929	0.032
387.255	1157.266	1595.572	1468.639	1.090	1642.625	1618.632	0.022
387.463	1141.005	1595.736	1468.680	1.091	1649.357	1615.793	0.030
387.671	1152.965	1581.237	1452.133	1.091	1625.882	1603.809	0.021
387.878	1149.156	1593.729	1455.655	1.091	1638.810	1610.306	0.026
388.086	1155.464	1610.686	1493.379	1.091	1665.075	1626.581	0.034
388.294	1151.450	1607.901	1474.783	1.090	1658.087	1622.541	0.032
388.502	1154.686	1626.988	1483.057	1.090	1672.346	1641.585	0.027
388.709	1145.224	1623.875	1470.401	1.090	1662.874	1622.593	0.035
388.917	1158.618	1625.473	1497.393	1.091	1673.062	1637.996	0.031
389.125	1148.992	1625.882	1482.484	1.091	1675.955	1626.702	0.043
389.332	1161.280	1650.499	1502.185	1.092	1683.942	1655.698	0.024
389.540	1146.944	1634.812	1494.608	1.093	1688.883	1630.537	0.049
389.748	1158.085	1655.455	1498.622	1.094	1687.219	1661.893	0.021
389.955	1159.683	1659.182	1519.880	1.095	1703.884	1662.131	0.035
390.163	1147.968	1660.985	1523.402	1.095	1696.077	1655.963	0.033
390.370	1151.860	1663.237	1513.818	1.096	1700.684	1666.579	0.028
390.578	1154.153	1660.821	1519.306	1.096	1711.743	1670.867	0.033
390.786	1143.176	1663.524	1525.614	1.096	1713.971	1671.180	0.034
390.993	1160.461	1698.421	1530.693	1.096	1726.002	1682.042	0.035
391.201	1162.591	1684.577	1527.293	1.096	1727.257	1680.532	0.038
391.408	1152.884	1712.921	1549.821	1.097	1736.626	1699.042	0.029
391.616	1146.658	1709.849	1543.636	1.098	1745.842	1688.120	0.044
391.823	1149.320	1707.596	1551.582	1.100	1757.644	1704.641	0.040
392.031	1157.430	1711.078	1553.384	1.101	1759.743	1721.310	0.029
392.238	1153.908	1732.909	1580.377	1.102	1776.997	1732.020	0.033
392.446	1148.337	1739.381	1575.871	1.102	1784.344	1737.076	0.034
392.653	1154.604	1763.670	1591.190	1.102	1796.657	1744.443	0.037
392.861	1147.190	1743.682	1595.327	1.102	1801.649	1748.510	0.037
393.068	1154.276	1770.428	1592.173	1.103	1816.523	1762.855	0.037
393.276	1144.569	1780.627	1614.250	1.103	1816.395	1764.488	0.035
393.483	1152.515	1795.372	1617.158	1.103	1829.911	1773.089	0.038
393.690	1153.908	1809.872	1628.299	1.104	1850.570	1790.145	0.039
393.898	1153.826	1816.958	1639.112	1.105	1859.300	1796.101	0.041
394.105	1150.426	1835.676	1634.852	1.106	1875.811	1798.657	0.049
394.313	1155.669	1845.507	1668.808	1.108	1878.551	1823.041	0.035
394.520	1194.867	1906.167	1710.914	1.109	1944.930	1892.375	0.032
394.727	1155.341	1896.624	1677.819	1.110	1916.950	1847.851	0.041
394.935	1155.423	1907.929	1706.409	1.112	1936.662	1868.443	0.040
395.142	1161.567	1907.642	1718.451	1.114	1946.697	1890.406	0.032
395.349	1150.139	1925.418	1712.020	1.115	1960.418	1883.803	0.043
395.557	1149.648	1940.655	1727.871	1.116	1969.071	1902.630	0.037
395.764	1145.634	1958.841	1747.532	1.118	1988.194	1912.672	0.041
395.971	1155.013	1983.171	1772.435	1.119	2021.960	1943.213	0.041
396.178	1153.211	2014.054	1776.941	1.120	2035.015	1956.777	0.040
396.386	1160.912	2035.517	1807.742	1.121	2069.242	1980.398	0.045
396.593	1154.931	2061.485	1829.942	1.123	2089.645	1993.751	0.047
396.800	1171.192	2071.889	1836.700	1.124	2119.161	2023.317	0.046
397.007	1151.040	2104.861	1846.531	1.125	2130.451	2029.179	0.047
397.214	1157.717	2128.085	1867.297	1.127	2144.146	2044.154	0.046
397.422	1143.217	2155.446	1881.469	1.129	2186.591	2070.614	0.051
397.629	1156.242	2179.571	1906.413	1.131	2204.715	2099.876	0.046
397.836	1151.245	2230.279	1948.806	1.134	2249.617	2144.368	0.044
398.043	1150.016	2247.523	1953.885	1.137	2269.892	2162.271	0.044
398.250	1146.658	2283.731	1980.099	1.139	2310.595	2182.644	0.051
398.457	1163.205	2337.224	2029.865	1.142	2349.481	2230.837	0.046
398.664	1157.143	2359.506	2037.483	1.145	2369.602	2252.635	0.044
398.872	1155.955	2400.916	2060.543	1.147	2408.514	2287.489	0.044
399.079	1152.884	2464.894	2103.510	1.151	2468.647	2323.099	0.051
399.286	1158.331	2473.496	2117.477	1.154	2484.621	2344.336	0.049
399.493	1158.700	2529.446	2168.922	1.157	2534.310	2392.482	0.047
399.700	1158.044	2605.508	2211.397	1.160	2606.629	2456.416	0.048
399.907	1157.676	2632.910	2241.010	1.164	2646.974	2479.553	0.052
400.114	1155.382	2682.389	2280.126	1.167	2683.581	2518.994	0.049
400.321	1147.108	2728.427	2304.129	1.169	2730.813	2567.342	0.047
400.528	1159.314	2817.718	2375.152	1.172	2809.685	2644.414	0.046
400.735	1146.822	2875.758	2413.777	1.175	2881.108	2679.886	0.054
400.942	1150.385	2935.968	2452.197	1.178	2915.796	2733.491	0.047
401.149	1157.881	2964.148	2466.410	1.182	2965.331	2754.062	0.054
401.356	1149.648	3059.174	2551.523	1.186	3038.725	2841.644	0.048
401.563	1154.071	3131.180	2588.878	1.189	3101.751	2897.203	0.048
401.770	1154.317	3180.209	2654.946	1.193	3149.443	2961.105	0.043
401.977	1149.934	3262.414	2700.861	1.196	3239.195	3021.668	0.048
402.183	1162.919	3345.971	2777.373	1.198	3328.180	3102.488	0.048
402.390	1154.727	3393.075	2781.469	1.201	3380.249	3117.536	0.055
402.597	1153.621	3536.023	2914.792	1.204	3494.782	3251.159	0.048
402.804	1148.542	3626.174	2975.412	1.206	3580.745	3324.559	0.048
403.011	1150.303	3691.136	3017.149	1.209	3634.197	3362.505	0.050
403.218	1150.795	3815.161	3102.181	1.212	3759.354	3458.550	0.053
403.425	1165.909	3886.963	3185.697	1.215	3838.252	3562.891	0.047
403.631	1151.040	4005.499	3239.149	1.218	3941.265	3632.208	0.051
403.838	1152.802	4149.594	3357.931	1.221	4081.243	3760.365	0.050
404.045	1147.559	4279.845	3463.156	1.224	4202.662	3856.884	0.052
404.252	1165.663	4375.608	3520.909	1.227	4284.351	3929.143	0.053
404.458	1149.443	4509.259	3618.310	1.230	4424.048	4040.590	0.054
404.665	1156.857	4614.156	3707.479	1.233	4537.992	4151.089	0.053
404.872	1150.057	4791.632	3820.731	1.236	4674.693	4272.399	0.053
405.079	1156.529	4936.014	3951.597	1.239	4845.750	4415.748	0.054
405.285	1149.238	5153.836	4103.392	1.242	5019.879	4576.393	0.053
405.492	1160.789	5226.130	4150.495	1.245	5110.194	4650.134	0.054
405.699	1146.985	5437.603	4281.688	1.248	5279.638	4808.686	0.053
405.905	1153.129	5582.394	4409.850	1.252	5416.545	4937.864	0.052
406.112	1147.559	5761.632	4518.925	1.255	5616.529	5085.840	0.055
406.319	1150.672	5878.449	4625.296	1.259	5694.864	5194.825	0.051
406.525	1155.341	6080.624	4768.490	1.262	5914.995	5356.108	0.054
406.732	1151.860	6362.998	5005.891	1.265	6179.746	5606.417	0.053
406.939	1150.016	6525.197	5103.661	1.268	6338.105	5752.325	0.052
407.145	1149.648	6739.865	5265.614	1.270	6544.617	5941.361	0.051
407.352	1148.624	6912.345	5396.684	1.273	6708.762	6037.300	0.056
407.558	1159.068	7224.619	5598.000	1.275	6974.306	6265.259	0.056
407.765	1154.317	7443.547	5758.601	1.277	7212.332	6476.991	0.056
407.971	1166.728	7669.889	5974.416	1.280	7437.147	6695.854	0.055
408.178	1146.248	7902.497	6133.830	1.282	7676.350	6878.326	0.057
408.385	1150.795	8289.154	6418.703	1.284	7995.910	7187.800	0.055
408.591	1157.840	8403.922	6450.159	1.286	8108.215	7259.236	0.057
408.798	1167.137	8690.064	6708.245	1.288	8357.914	7515.461	0.054
409.004	1142.398	9117.557	6993.568	1.291	8786.503	7851.652	0.057
409.210	1160.297	9602.762	7317.679	1.293	9247.884	8221.066	0.059
409.417	1154.317	9612.715	7396.813	1.296	9245.913	8295.646	0.054
409.623	1160.748	9955.954	7664.277	1.298	9568.136	8576.860	0.054
409.830	1151.204	10480.849	8001.332	1.300	10078.925	8949.117	0.059
410.036	1181.719	10813.930	8243.443	1.302	10388.014	9204.984	0.060
410.243	1148.296	11238.269	8549.942	1.303	10774.338	9544.979	0.059
410.449	1156.283	11496.314	8791.234	1.305	11035.275	9818.003	0.057
410.655	1147.927	11754.808	8955.153	1.307	11280.954	9977.871	0.060
410.862	1150.303	12034.356	9206.111	1.308	11563.651	10252.482	0.058
411.068	1148.214	12983.385	9871.701	1.309	12400.348	10974.866	0.059
411.274	1155.710	13123.548	10014.649	1.310	12549.543	11121.588	0.058
411.481	1153.498	13393.839	10141.623	1.311	12822.435	11300.921	0.061
411.687	1152.515	14022.811	10584.681	1.312	13396.634	11755.188	0.063
411.893	1141.415	14562.328	10942.461	1.314	13946.334	12178.914	0.065
412.100	1164.311	15182.534	11424.758	1.316	14494.294	12670.804	0.064
412.306	1150.795	15601.262	11816.083	1.319	14924.035	13116.674	0.061
412.512	1161.362	15841.571	12013.958	1.320	15094.605	13325.302	0.059
412.719	1144.036	16878.253	12629.496	1.322	16102.154	14042.325	0.064
412.925	1164.065	16921.301	12808.283	1.323	16104.356	14201.231	0.059
413.131	1144.692	17568.500	13154.308	1.324	16704.308	14623.513	0.062
413.337	1152.924	18617.674	14039.850	1.326	17743.166	15553.645	0.061
413.543	1158.741	18849.791	14153.553	1.327	17956.027	15675.059	0.063
413.750	1159.969	19175.869	14455.506	1.328	18180.228	16007.200	0.059
413.956	1149.730	20270.918	15126.666	1.329	19247.655	16753.464	0.064
414.162	1157.143	20950.352	15741.343	1.330	19870.775	17369.479	0.062
414.368	1150.713	21322.877	15987.509	1.331	20248.190	17689.753	0.062
414.574	1153.416	22593.929	16861.582	1.331	21421.907	18572.601	0.066
414.780	1146.699	23017.162	17242.996	1.333	21823.949	18970.995	0.064
414.987	1153.908	23659.978	17777.147	1.333	22403.985	19558.860	0.062
415.193	1149.238	24443.203	18245.845	1.334	23110.431	20040.467	0.065
415.399	1159.355	25427.457	19119.509	1.335	24057.924	20950.265	0.063
415.605	1148.829	26617.081	19881.353	1.335	25118.874	21797.503	0.065
415.811	1168.694	26771.048	20005.951	1.335	25284.120	21913.820	0.065
416.017	1155.095	28637.648	21515.837	1.335	27102.998	23510.394	0.065
416.223	1158.290	29042.613	21790.715	1.335	27411.703	23778.128	0.065
416.429	1146.453	30223.513	22549.938	1.335	28501.453	24587.658	0.067
416.635	1155.464	30693.276	22972.188	1.336	28957.638	24989.684	0.067
416.841	1153.908	31776.652	23767.292	1.336	30017.180	25849.523	0.068
417.047	1163.000	32995.234	24657.093	1.336	31158.872	26795.812	0.068
417.253	1157.676	33925.708	25301.507	1.336	31979.672	27438.016	0.069
417.459	1164.557	35111.851	26277.856	1.337	33181.906	28511.665	0.068
417.665	1151.491	35755.282	26629.574	1.337	33734.576	28865.569	0.070
417.871	1165.008	37427.366	27955.060	1.338	35278.719	30309.801	0.068
418.077	1153.129	38556.329	28536.151	1.338	36311.843	30920.029	0.072
418.283	1159.519	39233.265	29249.827	1.339	37009.586	31704.210	0.070
418.489	1147.272	39835.614	29551.861	1.341	37552.656	32070.212	0.071
418.694	1159.519	41352.053	30853.305	1.342	38954.618	33466.485	0.068
418.900	1154.194	43102.779	32093.432	1.342	40701.664	34798.041	0.070
419.106	1149.279	43391.461	32448.672	1.343	40950.518	35182.990	0.068
419.312	1142.193	44733.331	33458.403	1.343	42208.662	36187.182	0.069
419.518	1151.122	45733.641	34065.175	1.342	43173.357	36866.739	0.071
419.724	1152.351	46540.540	34663.550	1.342	43936.994	37481.892	0.071
419.930	1156.201	47995.295	35843.959	1.342	45273.421	38805.345	0.069
420.135	1152.556	49016.371	36501.684	1.342	46319.268	39441.739	0.072
420.341	1163.287	52021.232	38836.737	1.341	49206.801	41981.574	0.071
420.547	1153.170	52013.204	38906.163	1.341	49183.915	42006.417	0.070
420.753	1159.027	51604.020	38473.223	1.341	48825.367	41520.491	0.072
420.958	1149.853	52788.975	39169.327	1.341	50071.863	42357.364	0.075
421.164	1151.081	54615.599	40801.845	1.341	51761.617	44234.500	0.070
421.370	1149.730	55138.896	40984.114	1.341	52275.862	44339.251	0.073
421.576	1152.638	55667.887	41375.236	1.341	52870.412	44759.869	0.074
421.781	1146.822	56085.140	41919.340	1.342	53363.871	45451.938	0.071
421.987	1151.122	58123.360	43527.733	1.342	55402.982	47225.661	0.071
422.193	1145.183	58869.927	43810.844	1.342	56160.039	47511.964	0.074
422.398	1158.454	57777.499	42928.907	1.341	55085.547	46562.790	0.075
422.604	1141.333	59488.045	44215.400	1.342	56896.181	47934.368	0.076
422.810	1150.672	59917.667	44845.437	1.342	57315.477	48677.162	0.073
423.015	1154.931	59125.308	43782.131	1.342	56599.354	47519.143	0.078
423.221	1164.680	60120.089	44731.570	1.342	57677.174	48623.452	0.076
423.426	1144.487	60211.510	44616.064	1.343	57745.832	48510.826	0.077
423.632	1161.731	60033.542	44553.478	1.344	57651.703	48461.657	0.077
423.838	1149.033	60959.920	45346.984	1.344	58604.085	49386.604	0.076
424.043	1158.741	60698.435	44846.870	1.345	58510.851	48930.275	0.079
424.249	1160.256	61811.711	45911.404	1.346	59705.201	50087.528	0.078
424.454	1153.457	60565.563	44988.221	1.346	58437.048	49201.192	0.076
424.660	1155.177	60934.033	45029.262	1.347	58839.320	49343.978	0.078
424.865	1151.532	61208.830	45193.550	1.348	59170.707	49470.032	0.079
425.071	1154.112	59136.408	43553.619	1.349	57202.327	47739.435	0.080
