wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
389.332	1272.493	1656.704	1719.526	0.962	1658.637	1553.458	0.138
389.540	1263.840	1648.525	1720.422	0.962	1653.453	1547.170	0.138
389.748	1272.198	1665.882	1728.639	0.962	1665.139	1552.461	0.147
389.955	1273.235	1665.383	1734.719	0.962	1670.848	1554.028	0.151
390.163	1271.200	1662.413	1733.311	0.962	1673.894	1555.443	0.151
390.370	1268.960	1664.602	1736.972	0.961	1674.957	1557.519	0.148
390.578	1274.630	1675.354	1746.226	0.961	1671.718	1562.565	0.140
390.786	1266.643	1679.488	1742.975	0.961	1682.611	1560.388	0.151
390.993	1272.493	1693.401	1752.997	0.961	1690.125	1570.685	0.146
391.201	1272.377	1694.169	1758.604	0.961	1696.102	1569.527	0.154
391.408	1274.592	1715.148	1775.512	0.961	1708.428	1584.438	0.146
391.616	1268.166	1706.137	1771.826	0.962	1705.971	1577.532	0.151
391.823	1270.790	1714.175	1783.243	0.962	1715.993	1594.735	0.138
392.031	1274.144	1711.398	1781.208	0.963	1716.915	1591.753	0.144
392.238	1274.349	1728.319	1797.387	0.963	1734.182	1598.727	0.152
392.446	1266.669	1745.266	1805.681	0.963	1743.129	1603.005	0.151
392.653	1276.000	1758.744	1820.491	0.963	1758.757	1616.290	0.152
392.861	1269.561	1756.005	1820.030	0.963	1754.328	1610.606	0.153
393.068	1272.160	1763.583	1829.540	0.964	1767.819	1624.262	0.149
393.276	1266.963	1772.210	1841.828	0.964	1780.274	1620.921	0.161
393.483	1272.403	1784.562	1847.485	0.964	1788.312	1639.018	0.148
393.690	1266.758	1797.374	1853.399	0.964	1799.998	1645.470	0.149
393.898	1274.029	1808.702	1869.475	0.965	1809.611	1657.887	0.145
394.105	1269.357	1820.260	1881.456	0.965	1820.311	1659.790	0.150
394.313	1268.729	1825.239	1888.765	0.966	1834.225	1666.943	0.152
394.520	1292.447	1869.475	1931.593	0.966	1874.493	1703.168	0.151
394.727	1271.648	1869.859	1919.779	0.967	1866.506	1698.051	0.145
394.935	1271.200	1874.506	1930.211	0.967	1880.407	1704.367	0.148
395.142	1273.133	1890.352	1943.842	0.968	1894.064	1713.920	0.149
395.349	1266.489	1899.785	1953.801	0.969	1899.977	1720.469	0.145
395.557	1273.581	1917.808	1969.173	0.970	1917.616	1731.583	0.148
395.764	1269.574	1927.817	1983.215	0.971	1938.390	1745.169	0.148
395.971	1273.632	1957.436	2010.709	0.971	1954.492	1758.149	0.148
396.178	1261.997	1970.146	2025.185	0.972	1965.077	1771.103	0.140
396.386	1269.664	1992.162	2056.634	0.972	2003.745	1795.391	0.145
396.593	1268.781	2012.692	2063.316	0.973	2021.512	1805.668	0.147
396.800	1273.261	2035.694	2085.907	0.973	2029.179	1821.182	0.140
397.007	1270.483	2046.228	2089.056	0.973	2055.623	1828.859	0.148
397.214	1271.686	2076.397	2120.736	0.974	2072.288	1847.163	0.143
397.422	1262.637	2095.264	2143.903	0.975	2102.726	1860.467	0.148
397.629	1274.093	2117.446	2162.975	0.975	2120.928	1874.195	0.150
397.836	1272.365	2157.151	2199.262	0.976	2158.341	1904.510	0.147
398.043	1280.518	2179.845	2210.501	0.977	2176.735	1921.125	0.146
398.250	1265.683	2201.899	2244.932	0.978	2210.091	1939.994	0.146
398.457	1273.542	2251.486	2282.564	0.979	2252.766	1966.796	0.150
398.664	1264.582	2269.367	2299.472	0.980	2277.060	1988.824	0.146
398.872	1270.291	2304.413	2332.611	0.982	2301.584	2008.293	0.145
399.079	1267.539	2341.724	2372.917	0.983	2351.017	2043.878	0.145
399.286	1272.544	2362.844	2393.359	0.984	2373.455	2053.116	0.149
399.493	1270.189	2398.786	2431.297	0.985	2411.355	2085.623	0.146
399.700	1268.832	2470.669	2495.015	0.986	2477.479	2132.307	0.146
399.907	1264.698	2498.752	2521.152	0.987	2496.883	2153.992	0.142
400.114	1274.374	2530.483	2556.083	0.988	2542.297	2183.052	0.145
400.321	1264.058	2573.618	2594.828	0.988	2586.751	2212.808	0.144
400.528	1270.726	2660.606	2659.991	0.989	2663.127	2256.638	0.150
400.735	1272.710	2706.148	2707.107	0.991	2709.552	2300.986	0.145
400.942	1274.579	2745.584	2752.739	0.992	2740.553	2332.379	0.142
401.149	1263.520	2775.266	2779.593	0.993	2779.286	2350.520	0.144
401.356	1275.040	2860.987	2861.780	0.995	2866.158	2411.301	0.146
401.563	1269.574	2909.408	2908.244	0.996	2920.813	2450.502	0.146
401.770	1274.733	2964.140	2943.840	0.997	2974.035	2481.977	0.148
401.977	1268.345	3021.624	3010.232	0.999	3021.995	2530.801	0.143
402.183	1274.899	3115.204	3099.127	1.000	3120.900	2597.297	0.145
402.390	1263.264	3141.328	3121.706	1.001	3136.131	2620.206	0.140
402.597	1275.949	3261.659	3231.106	1.003	3264.603	2701.911	0.144
402.804	1265.453	3329.869	3291.828	1.004	3332.839	2746.099	0.145
403.011	1275.462	3386.547	3346.253	1.005	3384.729	2788.713	0.144
403.218	1271.174	3475.301	3444.824	1.007	3477.630	2857.978	0.143
403.425	1278.969	3557.027	3525.105	1.008	3565.718	2918.818	0.144
403.631	1270.061	3622.934	3586.748	1.009	3631.381	2970.604	0.143
403.838	1270.816	3760.698	3702.702	1.009	3773.638	3063.411	0.145
404.045	1269.472	3867.909	3808.774	1.010	3878.878	3140.345	0.144
404.252	1274.131	3948.535	3887.070	1.011	3957.008	3203.618	0.143
404.458	1267.424	4046.876	3984.912	1.012	4051.996	3270.748	0.143
404.665	1272.198	4172.058	4080.015	1.013	4171.200	3342.346	0.146
404.872	1267.065	4280.971	4204.326	1.014	4293.170	3431.358	0.146
405.079	1271.891	4428.259	4330.020	1.016	4423.510	3530.709	0.145
405.285	1268.102	4579.770	4491.029	1.017	4587.668	3642.272	0.146
405.492	1269.037	4631.750	4550.484	1.018	4633.145	3702.001	0.141
405.699	1268.525	4801.501	4693.061	1.019	4797.930	3804.863	0.143
405.905	1272.339	4918.120	4808.093	1.019	4938.894	3896.629	0.145
406.112	1266.131	5076.953	4961.063	1.020	5080.614	4016.634	0.142
406.319	1273.824	5159.704	5027.098	1.021	5175.959	4062.030	0.146
406.525	1265.773	5331.784	5212.989	1.022	5341.960	4192.797	0.144
406.732	1273.081	5585.937	5442.247	1.022	5591.287	4355.074	0.146
406.939	1268.166	5695.606	5553.003	1.023	5705.500	4442.166	0.146
407.145	1269.190	5889.613	5734.965	1.024	5898.457	4582.499	0.145
407.352	1263.942	6010.251	5858.279	1.025	6012.043	4678.460	0.143
407.558	1274.131	6223.700	6079.254	1.025	6241.530	4835.276	0.145
407.765	1268.768	6423.211	6282.426	1.025	6419.640	4982.669	0.142
407.971	1272.979	6624.833	6453.969	1.025	6645.940	5114.764	0.146
408.178	1268.141	6811.019	6628.008	1.025	6830.552	5228.925	0.147
408.385	1267.219	7122.119	6941.603	1.026	7131.130	5456.967	0.146
408.591	1271.341	7179.295	6999.445	1.026	7187.090	5506.155	0.145
408.798	1275.232	7420.789	7218.757	1.026	7441.691	5670.383	0.147
409.004	1263.379	7738.058	7555.264	1.026	7745.840	5918.771	0.144
409.210	1270.061	8123.089	7929.786	1.026	8141.777	6183.932	0.146
409.417	1264.928	8184.336	7956.167	1.026	8185.846	6192.255	0.148
409.623	1271.853	8459.109	8219.446	1.026	8465.074	6389.434	0.148
409.830	1264.045	8832.006	8596.682	1.026	8832.544	6670.362	0.146
410.036	1291.795	9053.673	8845.497	1.027	9060.150	6861.459	0.145
410.243	1264.531	9404.874	9186.740	1.027	9417.469	7082.962	0.147
410.449	1284.192	9662.521	9370.225	1.026	9686.790	7250.448	0.149
410.655	1266.361	9825.130	9587.451	1.027	9837.290	7378.297	0.147
410.862	1273.529	10080.448	9803.729	1.027	10093.542	7539.995	0.148
411.068	1267.526	10782.031	10498.579	1.027	10807.272	8049.908	0.148
411.274	1271.315	10932.556	10610.641	1.027	10964.261	8132.957	0.150
411.481	1263.648	11087.600	10814.696	1.027	11097.008	8291.247	0.146
411.687	1272.262	11538.640	11288.570	1.027	11561.846	8625.722	0.146
411.893	1264.915	11927.319	11712.512	1.027	11948.989	8908.573	0.145
412.100	1274.182	12423.209	12165.715	1.026	12441.589	9258.161	0.146
412.306	1270.086	12867.029	12515.892	1.025	12880.571	9498.225	0.150
412.512	1280.454	13041.043	12663.333	1.025	13080.543	9601.757	0.152
412.719	1266.579	13685.154	13461.529	1.025	13700.450	10156.510	0.146
412.925	1277.280	13815.188	13478.258	1.024	13868.665	10176.240	0.151
413.131	1267.360	14212.494	13927.147	1.024	14212.762	10477.369	0.148
413.337	1274.707	15143.590	14785.195	1.024	15171.749	11085.915	0.151
413.543	1262.637	15247.729	14935.171	1.023	15255.767	11209.893	0.148
413.750	1279.200	15550.137	15138.265	1.023	15577.145	11357.001	0.152
413.956	1265.811	16242.799	15954.381	1.023	16265.198	11941.748	0.148
414.162	1271.123	16866.635	16501.815	1.023	16908.683	12303.963	0.151
414.368	1271.251	17148.423	16814.847	1.022	17173.088	12507.724	0.151
414.574	1270.342	18003.220	17722.750	1.022	18020.538	13183.674	0.148
414.780	1266.169	18353.115	18044.179	1.021	18408.564	13386.859	0.151
414.987	1275.373	18942.969	18538.188	1.021	18944.031	13731.553	0.152
415.193	1262.637	19372.850	19084.931	1.020	19395.608	14116.977	0.149
415.399	1277.651	20306.545	19873.578	1.020	20329.687	14649.148	0.154
415.605	1269.651	21060.082	20716.151	1.019	21082.034	15254.079	0.151
415.811	1270.009	21167.229	20814.300	1.019	21175.830	15312.985	0.152
416.017	1265.517	22769.240	22304.914	1.019	22777.956	16357.810	0.154
416.223	1276.985	22952.111	22546.626	1.018	22995.489	16540.759	0.153
416.429	1267.360	23760.175	23441.626	1.018	23776.328	17153.379	0.151
416.635	1274.605	24110.685	23762.953	1.018	24139.664	17388.127	0.152
416.841	1264.262	24989.174	24598.895	1.017	25025.999	17984.064	0.153
417.047	1277.536	25873.090	25533.639	1.017	25888.552	18612.798	0.152
417.253	1266.617	26492.217	26210.518	1.016	26518.213	19066.779	0.152
417.459	1272.544	27537.551	27130.850	1.016	27581.954	19728.099	0.154
417.665	1269.126	27781.042	27591.259	1.015	27829.758	20020.696	0.151
417.871	1273.094	29206.313	28892.474	1.014	29217.628	20913.847	0.153
418.077	1267.859	29706.248	29689.416	1.013	29748.026	21440.293	0.150
418.283	1270.944	30461.078	30258.111	1.012	30517.128	21835.530	0.153
418.489	1271.456	30791.453	30702.802	1.010	30825.411	22123.893	0.151
418.694	1279.852	32084.630	31899.187	1.009	32166.869	22942.855	0.154
418.900	1263.776	33410.460	33271.620	1.008	33444.853	23858.402	0.154
419.106	1274.080	33720.138	33570.406	1.007	33796.963	24040.593	0.155
419.312	1265.261	34743.892	34612.233	1.006	34795.360	24745.066	0.155
419.518	1265.069	35385.623	35421.731	1.005	35400.573	25296.365	0.152
419.724	1269.075	36007.169	36086.605	1.004	36039.898	25735.678	0.153
419.930	1280.006	37225.454	37248.916	1.003	37268.475	26527.143	0.154
420.135	1266.374	37821.234	38123.092	1.002	37871.153	27090.296	0.152
420.341	1270.713	40377.957	40595.233	1.001	40404.798	28791.374	0.153
420.547	1274.707	40413.425	40621.575	0.999	40412.222	28745.580	0.154
420.753	1272.800	39943.403	40342.181	0.998	39955.307	28511.085	0.152
420.958	1272.339	40681.222	41371.350	0.997	40725.471	29200.726	0.150
421.164	1272.851	42500.625	42933.655	0.995	42540.676	30251.900	0.154
421.370	1265.465	42576.554	43401.821	0.993	42642.191	30491.131	0.151
421.576	1274.707	43073.007	43944.865	0.991	43120.020	30804.003	0.151
421.781	1266.413	43730.558	44455.411	0.989	43778.442	31081.292	0.154
421.987	1267.296	45431.153	46263.384	0.987	45473.418	32316.377	0.153
422.193	1270.342	45672.813	46941.556	0.986	45739.910	32697.663	0.151
422.398	1271.341	44850.503	46133.402	0.984	44885.241	32037.024	0.152
422.604	1263.955	46128.768	47704.347	0.982	46174.131	33054.756	0.150
422.810	1273.453	46941.876	48197.831	0.979	46995.891	33300.582	0.155
423.015	1265.453	45803.781	47645.404	0.977	45848.273	32830.746	0.150
423.221	1274.489	46870.427	48648.781	0.975	46926.055	33456.145	0.152
423.426	1267.513	46760.182	48786.340	0.972	46844.853	33496.170	0.151
423.632	1273.811	46735.274	48808.906	0.970	46806.031	33370.224	0.152
423.838	1266.285	47664.693	49780.911	0.967	47778.241	33928.148	0.154
424.043	1275.616	47200.765	49639.844	0.965	47271.893	33770.089	0.151
424.249	1272.761	48429.917	50890.372	0.962	48479.004	34514.217	0.152
424.454	1270.867	47560.273	49947.065	0.960	47614.646	33742.207	0.154
424.660	1273.990	47666.409	50374.438	0.957	47761.383	33943.562	0.153
424.865	1274.758	47829.657	50786.284	0.955	47901.170	34115.013	0.152
425.071	1261.139	46118.605	49100.115	0.953	46202.994	32884.374	0.153
425.276	1275.437	46854.811	49828.628	0.950	46950.452	33252.656	0.155
425.482	1263.251	46226.085	49364.060	0.948	46313.853	32830.379	0.154
425.687	1270.035	46324.925	49361.039	0.945	46418.812	32769.934	0.156
425.893	1266.425	46493.806	49927.827	0.943	46561.581	33033.754	0.154
426.098	1274.707	44046.509	47436.127	0.941	44081.542	31282.046	0.154
426.303	1270.880	44417.242	48049.724	0.938	44510.770	31609.962	0.154
426.509	1269.126	45412.337	49026.695	0.936	45485.757	32151.698	0.156
426.714	1266.361	43100.821	46658.142	0.933	43198.778	30493.659	0.157
426.920	1270.022	42282.094	45909.008	0.931	42394.988	29917.638	0.157
427.125	1272.288	42240.431	46053.761	0.929	42323.143	29909.992	0.156
427.330	1276.486	41787.369	45555.580	0.926	41839.797	29512.927	0.157
427.536	1265.645	40879.325	44753.096	0.924	40964.994	28881.873	0.158
427.741	1270.470	41503.597	45156.853	0.922	41533.139	29048.503	0.161
427.946	1271.737	40419.082	44474.944	0.920	40512.713	28560.384	0.158
428.152	1279.878	39366.081	43242.694	0.918	39407.859	27686.946	0.160
428.357	1265.862	38735.294	42847.999	0.916	38785.226	27375.168	0.157
428.562	1269.638	38578.855	42386.963	0.914	38659.033	27007.190	0.162
428.767	1268.537	36674.013	40501.078	0.912	36763.266	25741.522	0.161
428.973	1270.752	36715.139	40465.034	0.911	36783.516	25642.274	0.164
429.178	1266.425	35231.514	38956.590	0.909	35286.642	24653.992	0.163
429.383	1276.998	35339.966	39031.686	0.908	35428.848	24665.153	0.164
429.588	1270.662	35019.050	38740.836	0.907	35047.760	24449.067	0.164
429.794	1274.029	33784.624	37342.253	0.906	33806.230	23534.938	0.165
429.999	1271.763	33237.918	37070.116	0.905	33301.879	23311.773	0.162
430.204	1272.953	32999.189	36634.846	0.904	33080.174	23001.597	0.165
430.409	1267.731	32110.768	35565.102	0.903	32158.908	22299.974	0.167
430.614	1280.108	31920.012	35412.797	0.902	31989.310	22173.325	0.167
430.819	1268.243	30909.084	34504.024	0.902	30970.599	21602.631	0.165
431.024	1275.411	30377.405	33648.331	0.901	30469.103	21021.857	0.170
431.230	1266.131	30160.180	33536.167	0.901	30225.894	20946.151	0.168
431.435	1273.785	29783.494	33065.684	0.900	29853.599	20659.286	0.169
431.640	1265.990	29586.902	32897.828	0.900	29625.788	20506.326	0.168
431.845	1275.821	29105.873	32247.124	0.900	29138.474	20106.253	0.170
432.050	1266.630	28663.614	31797.390	0.900	28713.904	19825.391	0.170
432.255	1271.891	28846.472	31967.384	0.900	28878.561	19928.925	0.170
432.460	1269.152	28050.401	30991.450	0.900	28083.629	19328.178	0.172
432.665	1271.661	27647.271	30597.306	0.901	27673.114	19087.705	0.171
432.870	1264.570	27049.174	30080.040	0.901	27118.933	18781.723	0.169
433.075	1271.878	27051.542	29804.243	0.902	27131.362	18611.642	0.174
433.280	1271.520	26824.243	29707.284	0.902	26894.297	18547.302	0.171
433.485	1272.595	26780.443	29650.632	0.903	26847.437	18523.742	0.171
433.690	1270.381	26891.199	29654.588	0.903	26949.349	18530.025	0.173
433.895	1275.437	26288.392	28998.265	0.903	26350.651	18130.573	0.173
434.100	1263.661	26004.096	28931.847	0.904	26053.567	18078.169	0.169
434.305	1274.617	25825.360	28353.577	0.904	25875.304	17736.865	0.174
434.510	1268.985	25627.590	28300.599	0.905	25682.399	17701.692	0.172
434.715	1277.113	26030.899	28556.684	0.905	26086.437	17872.069	0.175
434.919	1268.230	25808.233	28569.561	0.906	25876.930	17888.255	0.170
435.124	1274.067	25359.050	27862.589	0.906	25385.801	17432.046	0.174
435.329	1270.982	25779.498	28301.763	0.907	25844.188	17732.283	0.174
435.534	1277.126	25121.383	27642.445	0.907	25152.781	17327.863	0.172
435.739	1271.149	25277.733	27794.072	0.908	25311.127	17440.034	0.172
435.944	1268.281	25185.216	27751.269	0.908	25214.706	17391.878	0.172
436.148	1270.112	24983.926	27591.694	0.909	25017.090	17295.883	0.171
436.353	1274.323	25090.331	27585.768	0.909	25125.748	17298.379	0.173
436.558	1261.958	25358.448	27991.778	0.909	25392.304	17516.921	0.172
436.763	1274.502	24733.805	27287.520	0.908	24779.807	17089.149	0.172
436.967	1266.029	25232.191	27834.084	0.908	25268.773	17456.385	0.171
437.172	1271.840	24676.718	27279.033	0.908	24730.042	17073.331	0.172
437.377	1272.608	25001.577	27749.234	0.907	25042.191	17340.327	0.170
437.582	1279.097	24940.599	27407.236	0.907	24987.254	17137.963	0.175
437.786	1271.494	24852.651	27556.149	0.906	24931.959	17230.422	0.171
437.991	1273.811	24939.037	27567.119	0.906	25013.481	17212.251	0.173
438.196	1272.518	25214.770	27993.762	0.905	25263.806	17427.509	0.172
438.400	1276.793	24967.465	27675.354	0.905	25001.858	17225.734	0.172
438.605	1276.013	25100.737	27847.626	0.904	25151.578	17327.887	0.172
438.810	1277.651	25137.997	27721.510	0.904	25208.012	17224.146	0.176
439.014	1274.182	24987.292	27816.190	0.903	25048.002	17255.357	0.172
439.219	1275.373	25467.963	28113.504	0.903	25510.497	17454.714	0.175
439.423	1268.717	25306.033	28016.379	0.903	25362.455	17398.939	0.174
439.628	1269.613	24897.105	27566.709	0.903	24943.709	17120.866	0.174
439.833	1268.256	24960.272	27843.671	0.903	25021.378	17275.492	0.171
440.037	1278.432	24701.997	27563.995	0.902	24751.021	17084.581	0.172
440.242	1269.382	25608.851	28504.128	0.902	25654.956	17660.029	0.173
440.446	1279.353	25710.251	28528.256	0.901	25767.389	17619.423	0.176
440.651	1271.174	25604.397	28537.536	0.900	25669.599	17641.988	0.173
440.855	1268.512	25219.430	27904.944	0.900	25256.562	17260.409	0.176
441.060	1265.478	25712.952	28596.312	0.900	25745.553	17671.913	0.174
441.264	1274.771	25957.940	28919.776	0.900	25999.552	17852.234	0.174
441.469	1267.974	25362.775	28227.422	0.899	25412.643	17427.377	0.174
441.673	1272.249	26179.569	29143.453	0.899	26211.453	17976.971	0.174
441.878	1268.845	26060.006	29160.784	0.899	26137.227	17954.810	0.173
442.082	1278.688	25790.800	28616.984	0.899	25848.258	17658.268	0.176
442.286	1266.707	25733.956	28746.557	0.898	25793.590	17725.025	0.173
442.491	1269.907	26189.501	29109.252	0.898	26218.928	17923.033	0.176
442.695	1262.163	26205.744	29170.179	0.898	26253.961	17937.784	0.176
442.900	1267.718	25861.442	28882.670	0.898	25928.372	17760.029	0.175
443.104	1263.942	26546.757	29569.059	0.898	26583.914	18174.217	0.175
443.308	1275.769	25825.436	28811.784	0.898	25861.890	17741.125	0.174
443.513	1270.995	26393.466	29351.015	0.897	26443.744	18067.775	0.176
443.717	1274.451	26416.595	29494.244	0.897	26475.039	18151.531	0.174
443.921	1268.512	26447.340	29570.147	0.897	26515.077	18181.428	0.174
444.126	1274.707	26412.205	29565.283	0.897	26466.873	18163.596	0.174
444.330	1266.797	26224.765	29230.338	0.897	26264.585	17958.881	0.175
444.534	1275.590	27213.921	30433.200	0.896	27253.882	18676.319	0.174
444.738	1266.605	26770.446	30020.112	0.896	26860.953	18421.055	0.174
444.943	1270.329	26724.635	30109.723	0.895	26789.863	18471.257	0.171
445.147	1273.926	26609.424	29884.984	0.895	26660.265	18333.264	0.173
445.351	1280.979	27330.898	30616.109	0.894	27399.288	18730.426	0.175
445.555	1267.219	26966.769	30433.084	0.893	27025.277	18612.166	0.172
445.759	1292.396	26987.787	30154.164	0.892	27042.480	18448.911	0.176
445.964	1269.574	27744.997	31453.920	0.891	27812.171	19203.570	0.170
446.168	1274.528	27117.103	30450.492	0.891	27199.534	18583.270	0.175
446.372	1271.968	27119.522	30486.063	0.890	27167.368	18596.962	0.175
446.576	1277.805	27132.642	30472.457	0.890	27184.942	18559.430	0.176
446.780	1265.145	27386.974	30998.093	0.889	27440.234	18871.884	0.172
446.984	1272.403	27936.995	31477.164	0.889	27992.840	19151.814	0.174
447.188	1265.440	27047.421	30668.422	0.888	27091.094	18669.446	0.171
447.393	1275.654	27784.050	31373.089	0.887	27837.617	19045.745	0.175
447.597	1270.099	27477.661	31138.725	0.887	27524.546	18921.745	0.172
447.801	1273.581	27722.598	31343.560	0.886	27752.997	19037.867	0.173
448.005	1267.488	27361.963	31094.028	0.885	27424.836	18871.959	0.172
448.209	1277.869	27387.448	31050.445	0.885	27431.812	18814.981	0.174
448.413	1265.888	27275.616	31012.890	0.884	27315.193	18805.530	0.172
448.617	1274.643	28015.432	32028.542	0.883	28077.460	19369.387	0.171
448.821	1267.654	27519.465	31337.403	0.882	27576.526	18969.219	0.172
449.025	1275.616	28019.489	31851.047	0.881	28075.655	19260.265	0.173
449.229	1274.656	27447.632	31260.310	0.880	27542.594	18869.174	0.174
449.433	1272.326	27123.093	30948.597	0.879	27171.310	18676.482	0.173
449.637	1267.769	27453.328	31300.284	0.879	27528.950	18882.419	0.173
449.841	1270.355	27936.675	31832.372	0.878	27997.870	19189.093	0.174
450.044	1263.866	27287.840	31294.255	0.878	27335.980	18840.329	0.171
450.248	1275.014	27362.142	31116.082	0.877	27405.035	18744.141	0.175
450.452	1268.205	27364.702	31370.158	0.877	27427.985	18861.824	0.172
450.656	1275.693	27378.757	31451.642	0.876	27414.340	18922.419	0.171
450.860	1259.565	27659.648	31925.606	0.875	27708.377	19149.821	0.170
451.064	1274.733	27592.232	31680.182	0.874	27663.706	19002.137	0.173
451.268	1264.326	27260.320	31525.381	0.873	27302.278	18891.834	0.169
451.472	1275.117	27046.742	31083.276	0.872	27069.680	18609.220	0.173
451.675	1267.014	27086.793	31317.423	0.871	27135.816	18745.963	0.170
451.879	1274.093	27273.619	31452.320	0.870	27304.351	18804.067	0.172
452.083	1272.467	26604.919	30670.239	0.869	26684.636	18309.929	0.174
452.287	1273.645	26434.976	30641.721	0.868	26503.429	18284.442	0.171
452.490	1273.453	26708.264	30903.797	0.867	26769.934	18458.385	0.171
452.694	1274.681	26957.349	31000.845	0.867	27003.594	18489.813	0.175
452.898	1266.285	26556.177	30727.992	0.866	26624.554	18300.423	0.173
453.102	1273.555	26489.375	30549.166	0.866	26564.535	18199.405	0.174
453.305	1269.510	26367.508	30554.414	0.866	26394.247	18233.341	0.171
453.509	1270.189	26938.712	31127.077	0.865	27009.828	18533.314	0.173
453.713	1266.400	25813.341	29938.180	0.865	25885.723	17822.197	0.172
453.916	1275.641	26108.722	30060.226	0.865	26175.818	17926.306	0.175
454.120	1262.355	25645.765	29739.898	0.865	25733.931	17726.632	0.172
454.324	1275.283	25871.848	29873.579	0.865	25936.923	17792.641	0.174
454.527	1260.282	25535.751	29591.113	0.865	25620.038	17668.814	0.172
454.731	1271.085	25533.191	29533.962	0.865	25593.529	17625.748	0.172
454.935	1265.645	25228.057	29412.914	0.864	25287.985	17559.766	0.169
455.138	1278.752	25261.349	29269.621	0.864	25311.294	17488.025	0.171
455.342	1261.037	25633.017	29815.647	0.863	25655.826	17788.333	0.169
455.545	1275.641	24799.455	28844.987	0.863	24834.258	17195.905	0.170
455.749	1268.333	24566.755	28652.184	0.862	24622.869	17095.850	0.169
455.952	1268.576	25206.847	29259.342	0.862	25254.693	17423.420	0.172
456.156	1262.163	24063.594	27999.227	0.861	24112.042	16693.179	0.170
456.359	1273.261	24217.474	28221.445	0.861	24285.837	16843.417	0.170
456.563	1268.909	24567.753	28531.981	0.860	24622.831	17004.977	0.171
456.766	1272.800	24540.963	28463.092	0.860	24589.026	16964.588	0.172
456.970	1267.360	23981.317	27910.089	0.860	24017.925	16636.804	0.170
457.173	1271.533	24106.333	28015.637	0.860	24149.724	16701.377	0.171
457.377	1260.678	23992.991	27869.860	0.860	24031.915	16604.869	0.171
457.580	1273.875	23713.456	27619.969	0.860	23779.093	16500.417	0.170
457.784	1264.634	23950.713	27926.716	0.860	24000.594	16680.315	0.169
457.987	1276.230	23438.490	27332.946	0.860	23499.609	16321.673	0.169
458.190	1262.701	23784.738	27773.528	0.859	23851.476	16590.029	0.168
458.394	1271.673	23167.083	26989.643	0.859	23211.204	16149.064	0.169
458.597	1265.901	23434.484	27417.233	0.859	23504.870	16383.338	0.168
458.801	1270.470	23106.668	26924.108	0.858	23176.274	16088.096	0.170
459.004	1267.872	23076.217	27104.329	0.858	23154.603	16201.471	0.166
459.207	1277.843	22806.794	26529.758	0.857	22861.002	15844.838	0.171
459.411	1265.337	23050.285	26802.484	0.857	23088.249	16027.266	0.170
459.614	1282.707	22766.667	26520.287	0.857	22818.737	15867.085	0.169
459.817	1267.795	22483.868	26366.215	0.857	22525.122	15776.969	0.166
460.020	1272.941	22358.737	26021.030	0.857	22401.809	15579.799	0.169
460.224	1266.592	22458.025	26423.891	0.857	22507.317	15808.813	0.165
460.427	1271.136	22318.802	26115.198	0.856	22353.553	15637.462	0.167
460.630	1263.162	22743.346	26562.705	0.856	22791.563	15910.701	0.167
460.833	1280.185	22277.241	25950.337	0.856	22352.734	15535.694	0.170
461.037	1268.486	22297.887	26090.021	0.856	22353.221	15636.995	0.167
461.240	1268.153	22137.595	25907.470	0.856	22181.076	15508.527	0.167
461.443	1271.277	21693.365	25504.584	0.855	21740.545	15271.549	0.165
461.646	1272.493	21863.730	25632.006	0.855	21916.594	15335.236	0.167
461.849	1269.728	21542.698	25260.696	0.855	21588.688	15163.705	0.165
462.052	1274.054	22156.859	25972.186	0.854	22235.642	15575.490	0.166
462.256	1266.067	21884.466	25589.318	0.854	21923.710	15308.229	0.168
462.459	1275.872	21432.121	25067.893	0.854	21484.255	15044.895	0.167
462.662	1266.438	21370.592	25086.811	0.854	21423.289	15082.467	0.164
462.865	1279.635	21359.712	25080.372	0.853	21391.392	15063.472	0.164
463.068	1262.342	21324.756	25190.208	0.853	21336.404	15126.045	0.161
463.271	1267.257	21532.599	25278.065	0.853	21603.613	15168.520	0.165
463.474	1267.078	21233.468	24972.675	0.852	21290.184	14997.855	0.164
463.677	1275.398	21355.245	24950.954	0.852	21396.192	14986.513	0.167
463.880	1264.915	20829.033	24569.417	0.852	20896.667	14757.977	0.163
464.083	1274.579	20807.567	24405.644	0.851	20822.249	14673.818	0.164
464.286	1267.833	20568.301	24368.063	0.851	20637.138	14641.501	0.161
464.489	1272.877	20962.266	24573.475	0.851	21003.481	14770.780	0.165
464.692	1265.491	20675.089	24413.285	0.850	20726.711	14695.921	0.161
464.895	1270.726	20585.350	24146.691	0.850	20602.527	14512.798	0.164
465.098	1267.411	20282.942	23870.842	0.850	20313.815	14386.368	0.162
465.301	1272.403	20430.127	23999.736	0.850	20476.449	14461.510	0.163
465.504	1264.262	20448.750	24267.790	0.850	20468.680	14613.750	0.158
465.707	1278.956	20376.867	23988.895	0.849	20390.690	14451.097	0.162
465.910	1268.128	19948.905	23710.000	0.849	19983.682	14284.904	0.158
466.113	1268.281	19905.603	23481.318	0.848	19964.099	14162.525	0.161
466.315	1267.872	20138.163	23925.702	0.848	20180.134	14392.357	0.159
466.518	1274.054	19770.898	23343.068	0.847	19809.810	14078.868	0.161
