wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
354.902	1161.977	1387.827	1319.998	1.056	1448.810	1458.937	-0.015
355.112	1164.721	1401.794	1321.472	1.056	1449.859	1456.249	-0.010
355.321	1152.187	1389.915	1319.752	1.056	1455.056	1456.163	-0.002
355.531	1163.943	1403.842	1327.084	1.056	1461.277	1455.751	0.008
355.741	1152.105	1404.497	1317.827	1.057	1452.624	1445.567	0.010
355.950	1157.635	1403.924	1318.073	1.057	1450.730	1463.462	-0.018
356.160	1148.132	1393.970	1309.963	1.058	1453.315	1448.342	0.007
356.369	1150.467	1408.921	1326.838	1.059	1453.776	1469.691	-0.022
356.579	1150.917	1394.626	1316.967	1.060	1447.376	1457.426	-0.014
356.788	1155.628	1390.653	1323.889	1.061	1461.405	1464.830	-0.005
356.998	1148.501	1393.356	1310.495	1.061	1446.864	1458.155	-0.016
357.208	1163.943	1406.053	1328.435	1.060	1462.429	1468.347	-0.009
357.417	1157.962	1389.711	1321.063	1.060	1460.791	1474.050	-0.019
357.627	1152.679	1399.049	1316.803	1.060	1463.478	1459.544	0.006
357.836	1139.981	1394.462	1326.797	1.059	1461.175	1470.633	-0.013
358.046	1154.030	1414.245	1332.654	1.059	1461.251	1469.380	-0.011
358.255	1146.658	1403.760	1323.193	1.058	1452.496	1459.516	-0.010
358.465	1150.549	1403.473	1323.643	1.058	1461.968	1467.064	-0.007
358.674	1151.122	1401.876	1318.892	1.058	1467.062	1468.853	-0.002
358.883	1153.539	1405.521	1326.346	1.059	1467.344	1471.173	-0.005
359.093	1150.631	1398.189	1322.947	1.059	1459.562	1466.638	-0.010
359.302	1151.163	1414.532	1322.332	1.059	1467.190	1466.055	0.002
359.512	1149.443	1405.521	1325.118	1.060	1456.695	1457.445	-0.001
359.721	1157.430	1416.949	1328.149	1.061	1474.230	1466.666	0.010
359.930	1151.040	1403.473	1315.328	1.061	1458.000	1466.976	-0.013
360.140	1152.802	1414.696	1335.112	1.062	1474.026	1482.869	-0.012
360.349	1154.850	1404.620	1314.673	1.063	1457.949	1470.328	-0.017
360.559	1152.556	1411.665	1322.332	1.064	1469.955	1472.999	-0.004
360.768	1148.009	1411.706	1321.390	1.064	1467.907	1474.988	-0.010
360.977	1168.079	1414.122	1342.157	1.065	1473.360	1485.659	-0.017
361.187	1147.231	1404.210	1322.947	1.065	1452.650	1470.734	-0.025
361.396	1157.553	1412.935	1343.918	1.064	1477.302	1483.248	-0.008
361.605	1149.934	1411.870	1320.981	1.063	1470.723	1476.862	-0.008
361.814	1155.587	1414.204	1334.948	1.063	1469.187	1473.982	-0.007
362.024	1152.556	1412.443	1329.173	1.062	1478.429	1486.393	-0.010
362.233	1161.690	1418.218	1338.348	1.062	1478.301	1490.690	-0.017
362.442	1152.187	1409.535	1337.324	1.061	1484.291	1478.356	0.008
362.651	1158.044	1411.337	1329.296	1.061	1472.285	1472.015	0.000
362.861	1151.941	1405.972	1319.875	1.060	1467.882	1473.769	-0.008
363.070	1159.314	1421.126	1342.648	1.060	1483.856	1483.031	0.001
363.279	1157.553	1417.071	1338.102	1.060	1468.394	1484.188	-0.022
363.488	1152.679	1419.406	1342.034	1.060	1480.937	1484.529	-0.005
363.697	1152.187	1424.198	1336.873	1.060	1472.541	1484.996	-0.017
363.906	1153.006	1437.510	1350.185	1.060	1486.313	1479.767	0.009
364.116	1152.843	1423.379	1341.706	1.060	1483.139	1487.143	-0.005
364.325	1161.854	1441.033	1353.339	1.061	1488.950	1486.374	0.003
364.534	1150.016	1428.909	1334.989	1.061	1476.688	1480.165	-0.005
364.743	1161.936	1438.821	1351.946	1.062	1487.721	1495.775	-0.011
364.952	1164.147	1417.768	1340.723	1.063	1490.179	1485.652	0.006
365.161	1157.471	1429.728	1338.921	1.063	1483.037	1487.875	-0.006
365.370	1149.689	1424.936	1343.549	1.064	1482.985	1486.262	-0.004
365.579	1153.989	1440.869	1348.424	1.064	1497.884	1490.811	0.009
365.788	1151.368	1430.711	1342.935	1.064	1491.664	1490.970	0.001
365.997	1149.484	1439.353	1350.676	1.064	1496.732	1494.221	0.003
366.206	1159.273	1436.773	1338.184	1.065	1484.777	1488.481	-0.005
366.415	1172.093	1443.367	1347.563	1.066	1501.494	1513.068	-0.015
366.624	1145.019	1436.609	1344.328	1.067	1492.457	1507.701	-0.019
366.833	1161.239	1442.712	1353.707	1.067	1500.368	1503.909	-0.005
367.042	1148.583	1437.305	1339.945	1.068	1488.284	1499.958	-0.015
367.251	1155.833	1435.667	1355.223	1.068	1501.007	1503.659	-0.003
367.460	1151.204	1428.171	1345.188	1.068	1500.726	1496.901	0.005
367.669	1156.529	1444.678	1354.527	1.068	1504.131	1515.537	-0.014
367.878	1147.723	1431.039	1345.802	1.067	1496.144	1503.179	-0.009
368.087	1157.348	1455.819	1359.974	1.067	1499.856	1506.153	-0.008
368.296	1145.224	1435.585	1350.267	1.066	1496.604	1498.034	-0.002
368.505	1161.567	1446.235	1364.807	1.066	1506.614	1511.553	-0.006
368.714	1137.933	1432.677	1337.733	1.066	1490.716	1492.494	-0.002
368.923	1160.748	1447.095	1356.943	1.065	1502.415	1511.675	-0.012
369.131	1154.645	1445.129	1354.772	1.065	1501.212	1496.110	0.006
369.340	1162.919	1452.051	1356.697	1.066	1508.559	1509.628	-0.001
369.549	1153.744	1450.208	1349.939	1.066	1501.571	1500.003	0.002
369.758	1170.209	1464.380	1364.848	1.067	1512.937	1518.536	-0.007
369.967	1150.754	1436.814	1346.376	1.068	1506.588	1509.287	-0.003
370.176	1158.577	1457.048	1365.463	1.068	1509.635	1518.738	-0.011
370.384	1147.190	1448.446	1351.905	1.069	1507.433	1507.562	-0.000
370.593	1149.156	1456.884	1354.608	1.069	1509.891	1515.887	-0.007
370.802	1147.395	1454.058	1365.545	1.070	1505.769	1499.302	0.008
371.011	1163.779	1462.332	1370.050	1.070	1522.153	1526.918	-0.006
371.219	1145.920	1439.640	1354.035	1.070	1513.270	1512.655	0.001
371.428	1148.501	1464.789	1356.206	1.070	1519.081	1513.051	0.007
371.637	1147.600	1456.065	1355.837	1.070	1520.156	1511.152	0.011
371.845	1159.232	1455.778	1357.967	1.070	1515.881	1516.619	-0.001
372.054	1155.259	1464.748	1365.545	1.071	1525.609	1528.546	-0.003
372.263	1156.283	1480.681	1375.948	1.071	1532.265	1526.941	0.006
372.471	1153.088	1457.171	1353.830	1.072	1508.943	1518.387	-0.011
372.680	1160.215	1466.796	1373.655	1.073	1533.877	1528.566	0.006
372.889	1146.903	1465.404	1364.848	1.073	1520.745	1531.711	-0.013
373.097	1158.249	1463.601	1377.300	1.073	1525.250	1536.525	-0.013
373.306	1156.406	1459.219	1363.210	1.072	1525.174	1524.660	0.001
373.515	1164.926	1477.487	1366.691	1.072	1533.801	1530.438	0.004
373.723	1152.515	1473.718	1363.292	1.072	1514.985	1529.544	-0.017
373.932	1161.772	1484.040	1372.590	1.073	1528.527	1528.816	-0.000
374.140	1158.085	1476.176	1355.632	1.074	1533.596	1533.030	0.001
374.349	1157.430	1490.348	1376.727	1.076	1540.968	1540.869	0.000
374.557	1151.532	1476.831	1381.068	1.077	1532.137	1534.976	-0.003
374.766	1168.776	1490.594	1380.618	1.078	1544.732	1559.923	-0.017
374.974	1154.891	1468.967	1363.865	1.079	1532.853	1540.844	-0.009
375.183	1150.262	1484.654	1379.962	1.079	1531.394	1545.348	-0.016
375.391	1156.119	1472.735	1376.686	1.079	1532.623	1544.890	-0.014
375.600	1155.054	1499.605	1380.290	1.078	1545.781	1547.894	-0.002
375.808	1154.030	1478.633	1378.242	1.078	1534.978	1541.223	-0.007
376.017	1155.628	1492.027	1385.246	1.078	1543.426	1560.095	-0.018
376.225	1147.149	1491.126	1369.804	1.078	1549.186	1536.656	0.014
376.434	1156.201	1478.306	1380.822	1.078	1538.306	1552.028	-0.015
376.642	1152.965	1491.699	1380.659	1.078	1541.352	1550.595	-0.010
376.850	1162.140	1480.804	1388.195	1.078	1553.359	1560.963	-0.008
377.059	1150.754	1474.251	1377.914	1.077	1548.725	1550.191	-0.002
377.267	1147.395	1498.458	1388.523	1.077	1560.424	1551.002	0.010
377.476	1153.744	1496.574	1374.269	1.076	1552.642	1549.919	0.003
377.684	1159.273	1495.877	1388.973	1.076	1551.029	1556.147	-0.006
377.892	1156.201	1492.355	1390.857	1.077	1556.482	1563.187	-0.007
378.101	1155.587	1490.880	1393.520	1.077	1553.973	1560.218	-0.007
378.309	1145.183	1496.574	1391.226	1.076	1560.245	1563.274	-0.003
378.517	1162.427	1508.739	1388.359	1.076	1560.399	1569.537	-0.010
378.726	1143.791	1496.000	1392.250	1.076	1553.154	1549.317	0.004
378.934	1159.478	1499.400	1395.486	1.077	1566.235	1562.381	0.004
379.142	1149.033	1507.633	1396.305	1.077	1566.466	1560.415	0.006
379.350	1156.775	1509.230	1390.857	1.077	1560.578	1563.810	-0.003
379.559	1153.457	1508.288	1395.609	1.078	1572.917	1565.911	0.007
379.767	1157.389	1521.846	1410.231	1.078	1585.717	1577.496	0.008
379.975	1145.388	1506.773	1387.827	1.079	1569.870	1563.432	0.007
380.183	1167.506	1520.904	1407.405	1.080	1584.001	1583.102	0.001
380.391	1145.388	1506.404	1398.722	1.080	1564.443	1564.060	0.000
380.600	1152.433	1521.436	1405.890	1.081	1567.976	1566.767	0.001
380.808	1163.369	1507.346	1397.370	1.081	1569.307	1569.853	-0.001
381.016	1153.211	1530.324	1411.952	1.081	1584.667	1573.335	0.012
381.224	1152.556	1528.645	1409.289	1.081	1593.089	1579.818	0.013
381.432	1154.317	1524.221	1414.163	1.081	1574.888	1577.727	-0.003
381.640	1144.978	1522.706	1403.883	1.082	1571.714	1579.317	-0.008
381.849	1154.358	1534.461	1409.371	1.082	1598.184	1582.174	0.016
382.057	1153.416	1522.911	1412.279	1.082	1586.817	1589.217	-0.002
382.265	1162.099	1540.564	1422.437	1.083	1600.718	1593.924	0.007
382.473	1147.723	1530.775	1412.976	1.083	1583.541	1593.789	-0.010
382.681	1154.891	1537.492	1410.764	1.083	1588.609	1580.275	0.008
382.889	1154.153	1537.943	1414.204	1.083	1592.091	1590.011	0.002
383.097	1162.796	1536.509	1426.697	1.084	1598.900	1604.666	-0.006
383.305	1163.984	1549.002	1420.471	1.084	1601.179	1611.549	-0.010
383.513	1166.031	1553.507	1437.469	1.084	1596.520	1601.511	-0.005
383.721	1153.416	1547.240	1419.939	1.085	1597.160	1601.908	-0.005
383.929	1164.024	1550.394	1434.193	1.085	1612.340	1616.768	-0.004
384.137	1145.879	1548.305	1420.922	1.085	1603.534	1602.072	0.001
384.345	1163.123	1562.641	1440.623	1.085	1613.799	1611.008	0.003
384.553	1161.649	1560.716	1428.827	1.085	1612.391	1599.896	0.012
384.761	1163.533	1560.716	1438.207	1.086	1621.428	1631.726	-0.010
384.969	1151.573	1563.829	1444.801	1.086	1616.923	1622.949	-0.006
385.177	1163.779	1568.171	1442.630	1.086	1627.111	1629.749	-0.002
385.385	1145.961	1560.757	1439.067	1.086	1628.750	1616.154	0.011
385.592	1144.487	1577.837	1442.098	1.086	1622.631	1630.783	-0.007
385.800	1150.262	1558.586	1437.879	1.087	1619.252	1624.584	-0.005
386.008	1161.936	1578.247	1451.273	1.087	1628.494	1629.920	-0.001
386.216	1157.512	1577.714	1446.357	1.087	1637.351	1630.012	0.007
386.424	1152.556	1584.882	1452.419	1.087	1644.519	1637.064	0.007
386.632	1142.808	1580.336	1445.866	1.088	1626.830	1624.534	0.002
386.839	1145.183	1590.084	1448.283	1.089	1636.481	1641.663	-0.005
387.047	1152.515	1596.596	1461.881	1.090	1649.076	1657.215	-0.007
387.255	1157.266	1595.572	1468.639	1.090	1650.125	1652.634	-0.002
387.463	1141.005	1595.736	1468.680	1.091	1648.359	1655.951	-0.006
387.671	1152.965	1581.237	1452.133	1.091	1638.913	1636.679	0.002
387.878	1149.156	1593.729	1455.655	1.091	1651.149	1656.801	-0.005
388.086	1155.464	1610.686	1493.379	1.091	1674.854	1675.945	-0.001
388.294	1151.450	1607.901	1474.783	1.090	1667.584	1665.437	0.002
388.502	1154.686	1626.988	1483.057	1.090	1675.699	1665.271	0.009
388.709	1145.224	1623.875	1470.401	1.090	1677.645	1674.328	0.003
388.917	1158.618	1625.473	1497.393	1.091	1683.814	1686.525	-0.002
389.125	1148.992	1625.882	1482.484	1.091	1683.021	1682.466	0.000
389.332	1161.280	1650.499	1502.185	1.092	1692.825	1701.404	-0.007
389.540	1146.944	1634.812	1494.608	1.093	1696.051	1681.898	0.011
389.748	1158.085	1655.455	1498.622	1.094	1699.379	1701.061	-0.001
389.955	1159.683	1659.182	1519.880	1.095	1715.839	1708.759	0.006
390.163	1147.968	1660.985	1523.402	1.095	1706.931	1710.049	-0.002
390.370	1151.860	1663.237	1513.818	1.096	1710.975	1713.891	-0.002
390.578	1154.153	1660.821	1519.306	1.096	1715.327	1718.242	-0.002
390.786	1143.176	1663.524	1525.614	1.096	1729.689	1726.212	0.003
390.993	1160.461	1698.421	1530.693	1.096	1735.039	1733.764	0.001
391.201	1162.591	1684.577	1527.293	1.096	1738.546	1739.041	-0.000
391.408	1152.884	1712.921	1549.821	1.097	1753.522	1752.829	0.001
391.616	1146.658	1709.849	1543.636	1.098	1752.447	1754.958	-0.002
391.823	1149.320	1707.596	1551.582	1.100	1772.005	1765.478	0.005
392.031	1157.430	1711.078	1553.384	1.101	1767.295	1770.231	-0.002
392.238	1153.908	1732.909	1580.377	1.102	1784.626	1781.197	0.002
392.446	1148.337	1739.381	1575.871	1.102	1793.995	1783.928	0.007
392.653	1154.604	1763.670	1591.190	1.102	1813.220	1810.326	0.002
392.861	1147.190	1743.682	1595.327	1.102	1810.891	1807.920	0.002
393.068	1154.276	1770.428	1592.173	1.103	1826.814	1826.817	-0.000
393.276	1144.569	1780.627	1614.250	1.103	1840.945	1819.854	0.013
393.483	1152.515	1795.372	1617.158	1.103	1854.871	1842.460	0.008
393.690	1153.908	1809.872	1628.299	1.104	1851.825	1860.973	-0.006
393.898	1153.826	1816.958	1639.112	1.105	1885.002	1865.800	0.012
394.105	1150.426	1835.676	1634.852	1.106	1885.283	1878.709	0.004
394.313	1155.669	1845.507	1668.808	1.108	1893.219	1896.759	-0.002
394.520	1194.867	1906.167	1710.914	1.109	1959.471	1945.911	0.008
394.727	1155.341	1896.624	1677.819	1.110	1934.486	1923.708	0.006
394.935	1155.423	1907.929	1706.409	1.112	1950.050	1946.676	0.002
395.142	1161.567	1907.642	1718.451	1.114	1969.480	1970.073	-0.000
395.349	1150.139	1925.418	1712.020	1.115	1988.603	1976.611	0.006
395.557	1149.648	1940.655	1727.871	1.116	1994.773	1992.144	0.001
395.764	1145.634	1958.841	1747.532	1.118	2022.804	1993.393	0.015
395.971	1155.013	1983.171	1772.435	1.119	2041.646	2032.065	0.005
396.178	1153.211	2014.054	1776.941	1.120	2063.738	2036.280	0.013
396.386	1160.912	2035.517	1807.742	1.121	2088.826	2066.077	0.011
396.593	1154.931	2061.485	1829.942	1.123	2117.292	2093.614	0.011
396.800	1171.192	2071.889	1836.700	1.124	2127.379	2124.208	0.001
397.007	1151.040	2104.861	1846.531	1.125	2149.906	2132.952	0.007
397.214	1157.717	2128.085	1867.297	1.127	2179.807	2155.008	0.011
397.422	1143.217	2155.446	1881.469	1.129	2211.832	2180.728	0.013
397.629	1156.242	2179.571	1906.413	1.131	2229.009	2213.073	0.006
397.836	1151.245	2230.279	1948.806	1.134	2287.402	2261.598	0.010
398.043	1150.016	2247.523	1953.885	1.137	2301.379	2273.191	0.011
398.250	1146.658	2283.731	1980.099	1.139	2331.894	2311.060	0.008
398.457	1163.205	2337.224	2029.865	1.142	2386.037	2363.681	0.008
398.664	1157.143	2359.506	2037.483	1.145	2408.462	2378.931	0.010
398.872	1155.955	2400.916	2060.543	1.147	2442.766	2426.514	0.006
399.079	1152.884	2464.894	2103.510	1.151	2500.288	2474.696	0.008
399.286	1158.331	2473.496	2117.477	1.154	2520.230	2488.970	0.010
399.493	1158.700	2529.446	2168.922	1.157	2568.460	2555.283	0.004
399.700	1158.044	2605.508	2211.397	1.160	2643.646	2625.126	0.005
399.907	1157.676	2632.910	2241.010	1.164	2678.897	2656.819	0.006
400.114	1155.382	2682.389	2280.126	1.167	2718.883	2718.906	-0.000
400.321	1147.108	2728.427	2304.129	1.169	2777.839	2746.842	0.008
400.528	1159.314	2817.718	2375.152	1.172	2849.185	2834.017	0.004
400.735	1146.822	2875.758	2413.777	1.175	2928.007	2899.457	0.007
400.942	1150.385	2935.968	2452.197	1.178	2951.891	2949.101	0.001
401.149	1157.881	2964.148	2466.410	1.182	3013.253	2974.724	0.009
401.356	1149.648	3059.174	2551.523	1.186	3085.982	3068.050	0.004
401.563	1154.071	3131.180	2588.878	1.189	3151.773	3155.263	-0.001
401.770	1154.317	3180.209	2654.946	1.193	3196.086	3199.681	-0.001
401.977	1149.934	3262.414	2700.861	1.196	3295.054	3270.139	0.005
402.183	1162.919	3345.971	2777.373	1.198	3394.431	3370.729	0.005
402.390	1154.727	3393.075	2781.469	1.201	3439.666	3396.412	0.008
402.597	1153.621	3536.023	2914.792	1.204	3565.309	3540.153	0.005
402.804	1148.542	3626.174	2975.412	1.206	3641.391	3627.204	0.002
403.011	1150.303	3691.136	3017.149	1.209	3711.585	3695.199	0.003
403.218	1150.795	3815.161	3102.181	1.212	3847.314	3793.707	0.009
403.425	1165.909	3886.963	3185.697	1.215	3924.804	3905.913	0.003
403.631	1151.040	4005.499	3239.149	1.218	4011.228	3981.659	0.005
403.838	1152.802	4149.594	3357.931	1.221	4164.698	4140.936	0.003
404.045	1147.559	4279.845	3463.156	1.224	4296.152	4258.993	0.005
404.252	1165.663	4375.608	3520.909	1.227	4389.437	4371.294	0.002
404.458	1149.443	4509.259	3618.310	1.230	4523.579	4465.801	0.008
404.665	1156.857	4614.156	3707.479	1.233	4630.867	4609.410	0.003
404.872	1150.057	4791.632	3820.731	1.236	4792.068	4746.895	0.005
405.079	1156.529	4936.014	3951.597	1.239	4947.073	4917.943	0.003
405.285	1149.238	5153.836	4103.392	1.242	5145.905	5104.078	0.005
405.492	1160.789	5226.130	4150.495	1.245	5218.890	5175.239	0.005
405.699	1146.985	5437.603	4281.688	1.248	5397.754	5361.660	0.004
405.905	1153.129	5582.394	4409.850	1.252	5555.730	5520.788	0.003
406.112	1147.559	5761.632	4518.925	1.255	5746.908	5692.797	0.005
406.319	1150.672	5878.449	4625.296	1.259	5824.372	5800.616	0.002
406.525	1155.341	6080.624	4768.490	1.262	6069.975	6028.174	0.004
406.732	1151.860	6362.998	5005.891	1.265	6337.337	6280.769	0.005
406.939	1150.016	6525.197	5103.661	1.268	6490.781	6459.077	0.003
407.145	1149.648	6739.865	5265.614	1.270	6705.203	6684.190	0.002
407.352	1148.624	6912.345	5396.684	1.273	6873.930	6809.131	0.005
407.558	1159.068	7224.619	5598.000	1.275	7145.721	7065.995	0.006
407.765	1154.317	7443.547	5758.601	1.277	7391.887	7307.809	0.006
407.971	1166.728	7669.889	5974.416	1.280	7632.140	7580.792	0.003
408.178	1146.248	7902.497	6133.830	1.282	7862.459	7795.462	0.004
408.385	1150.795	8289.154	6418.703	1.284	8214.787	8144.979	0.004
408.591	1157.840	8403.922	6450.159	1.286	8310.811	8208.877	0.006
408.798	1167.137	8690.064	6708.245	1.288	8600.035	8524.455	0.004
409.004	1142.398	9117.557	6993.568	1.291	9014.954	8904.468	0.006
409.210	1160.297	9602.762	7317.679	1.293	9493.231	9369.658	0.006
409.417	1154.317	9612.715	7396.813	1.296	9500.937	9432.695	0.004
409.623	1160.748	9955.954	7664.277	1.298	9827.895	9747.661	0.004
409.830	1151.204	10480.849	8001.332	1.300	10335.433	10217.542	0.006
410.036	1181.719	10813.930	8243.443	1.302	10693.878	10507.516	0.009
410.243	1148.296	11238.269	8549.942	1.303	11066.430	10908.924	0.007
410.449	1156.283	11496.314	8791.234	1.305	11330.336	11222.021	0.005
410.655	1147.927	11754.808	8955.153	1.307	11607.631	11413.065	0.008
410.862	1150.303	12034.356	9206.111	1.308	11851.774	11727.443	0.005
411.068	1148.214	12983.385	9871.701	1.309	12725.463	12543.312	0.007
411.274	1155.710	13123.548	10014.649	1.310	12890.427	12753.764	0.005
411.481	1153.498	13393.839	10141.623	1.311	13154.948	12974.994	0.007
411.687	1152.515	14022.811	10584.681	1.312	13753.672	13516.568	0.008
411.893	1141.415	14562.328	10942.461	1.314	14292.467	13985.752	0.010
412.100	1164.311	15182.534	11424.758	1.316	14890.397	14574.754	0.010
412.306	1150.795	15601.262	11816.083	1.319	15336.035	15114.937	0.007
412.512	1161.362	15841.571	12013.958	1.320	15555.859	15352.284	0.006
412.719	1144.036	16878.253	12629.496	1.322	16555.523	16141.817	0.012
412.925	1164.065	16921.301	12808.283	1.323	16557.469	16349.579	0.006
413.131	1144.692	17568.500	13154.308	1.324	17173.677	16839.979	0.009
413.337	1152.924	18617.674	14039.850	1.326	18234.499	17931.390	0.008
413.543	1158.741	18849.791	14153.553	1.327	18480.230	18082.257	0.010
413.750	1159.969	19175.869	14455.506	1.328	18751.483	18479.580	0.007
413.956	1149.730	20270.918	15126.666	1.329	19787.013	19310.627	0.011
414.162	1157.143	20950.352	15741.343	1.330	20436.296	20083.097	0.008
414.368	1150.713	21322.877	15987.509	1.331	20828.124	20393.922	0.010
414.574	1153.416	22593.929	16861.582	1.331	22024.419	21439.785	0.012
414.780	1146.699	23017.162	17242.996	1.333	22425.207	21927.425	0.010
414.987	1153.908	23659.978	17777.147	1.333	23084.832	22625.882	0.009
415.193	1149.238	24443.203	18245.845	1.334	23818.696	23184.013	0.012
415.399	1159.355	25427.457	19119.509	1.335	24790.073	24320.167	0.009
415.605	1148.829	26617.081	19881.353	1.335	25886.043	25227.274	0.012
415.811	1168.694	26771.048	20005.951	1.335	26006.003	25401.550	0.011
416.017	1155.095	28637.648	21515.837	1.335	27884.144	27282.859	0.010
416.223	1158.290	29042.613	21790.715	1.335	28224.286	27576.467	0.011
416.429	1146.453	30223.513	22549.938	1.335	29419.583	28526.858	0.014
416.635	1155.464	30693.276	22972.188	1.336	29800.249	29031.103	0.012
416.841	1153.908	31776.652	23767.292	1.336	30865.167	30012.955	0.013
417.047	1163.000	32995.234	24657.093	1.336	32053.373	31130.094	0.013
417.253	1157.676	33925.708	25301.507	1.336	32927.728	31843.812	0.015
417.459	1164.557	35111.851	26277.856	1.337	34101.009	33078.935	0.014
417.665	1151.491	35755.282	26629.574	1.337	34715.630	33470.937	0.016
417.871	1165.008	37427.366	27955.060	1.338	36300.195	35182.672	0.014
418.077	1153.129	38556.329	28536.151	1.338	37358.995	35876.313	0.018
418.283	1159.519	39233.265	29249.827	1.339	38067.285	36809.100	0.015
418.489	1147.272	39835.614	29551.861	1.341	38655.257	37264.061	0.016
418.694	1159.519	41352.053	30853.305	1.342	40152.399	38848.383	0.015
418.900	1154.194	43102.779	32093.432	1.342	41856.821	40418.347	0.016
419.106	1149.279	43391.461	32448.672	1.343	42159.485	40836.427	0.014
419.312	1142.193	44733.331	33458.403	1.343	43433.321	42080.534	0.014
419.518	1151.122	45733.641	34065.175	1.342	44387.060	42788.178	0.016
419.724	1152.351	46540.540	34663.550	1.342	45147.164	43614.583	0.015
419.930	1156.201	47995.295	35843.959	1.342	46618.911	45068.076	0.015
420.135	1152.556	49016.371	36501.684	1.342	47653.340	45816.390	0.018
420.341	1163.287	52021.232	38836.737	1.341	50664.904	48822.446	0.016
420.547	1153.170	52013.204	38906.163	1.341	50589.538	48883.719	0.015
420.753	1159.027	51604.020	38473.223	1.341	50237.237	48270.558	0.018
420.958	1149.853	52788.975	39169.327	1.341	51515.476	49183.536	0.021
421.164	1151.081	54615.599	40801.845	1.341	53256.071	51304.701	0.017
421.370	1149.730	55138.896	40984.114	1.341	53803.800	51373.667	0.021
421.576	1152.638	55667.887	41375.236	1.341	54405.723	51929.079	0.021
421.781	1146.822	56085.140	41919.340	1.342	54879.828	52702.235	0.018
421.987	1151.122	58123.360	43527.733	1.342	57005.133	54768.407	0.018
422.193	1145.183	58869.927	43810.844	1.342	57765.621	55039.478	0.021
422.398	1158.454	57777.499	42928.907	1.341	56676.998	53920.857	0.022
422.604	1141.333	59488.045	44215.400	1.342	58456.017	55536.558	0.023
422.810	1150.672	59917.667	44845.437	1.342	58821.733	56433.551	0.018
423.015	1154.931	59125.308	43782.131	1.342	58177.493	55102.491	0.024
423.221	1164.680	60120.089	44731.570	1.342	59222.725	56323.930	0.022
423.426	1144.487	60211.510	44616.064	1.343	59375.939	56225.865	0.024
423.632	1161.731	60033.542	44553.478	1.344	59230.431	56153.372	0.024
423.838	1149.033	60959.920	45346.984	1.344	60248.220	57258.041	0.023
424.043	1158.741	60698.435	44846.870	1.345	60044.959	56735.008	0.025
424.249	1160.256	61811.711	45911.404	1.346	61237.594	58049.415	0.024
424.454	1153.457	60565.563	44988.221	1.346	59972.333	57014.683	0.022
424.660	1155.177	60934.033	45029.262	1.347	60364.519	57246.909	0.023
424.865	1151.532	61208.830	45193.550	1.348	60765.895	57338.678	0.026
425.071	1154.112	59136.408	43553.619	1.349	58770.713	55285.707	0.027
425.276	1156.693	59711.847	44156.500	1.350	59417.743	56138.990	0.025
425.482	1144.118	59017.831	43412.719	1.351	58776.857	55367.788	0.026
425.687	1164.475	58768.634	43404.363	1.352	58572.495	55407.192	0.025
425.893	1162.960	59321.176	43562.589	1.353	59187.014	55653.239	0.027
426.098	1160.748	56242.260	41252.316	1.355	56197.107	52750.762	0.028
426.303	1155.423	56918.786	41532.438	1.356	56882.972	53200.697	0.030
426.509	1147.395	57736.417	42363.176	1.358	57814.823	54308.712	0.028
426.714	1154.931	54875.773	40157.841	1.360	54992.441	51575.866	0.028
426.920	1155.013	53950.624	39427.290	1.361	54076.052	50743.055	0.028
427.125	1160.502	53996.621	39272.996	1.363	54201.874	50630.293	0.030
427.330	1151.778	53187.633	38826.047	1.365	53481.987	50078.451	0.029
427.536	1140.186	52184.537	37947.141	1.367	52500.447	48992.666	0.031
427.741	1154.276	52422.102	38423.580	1.368	52750.069	49703.054	0.026
427.946	1138.794	51705.477	37446.658	1.369	52058.495	48465.515	0.032
428.152	1148.870	50129.892	36414.973	1.371	50567.267	47179.608	0.031
428.357	1149.812	49682.534	35877.422	1.372	50125.802	46544.557	0.033
428.562	1153.908	49022.883	35666.809	1.374	49458.189	46396.646	0.028
428.767	1152.105	46913.271	33917.230	1.375	47352.161	44219.743	0.030
428.973	1150.221	46757.789	33939.430	1.377	47235.094	44228.661	0.029
429.178	1141.169	45007.472	32551.357	1.378	45464.420	42425.912	0.031
429.383	1167.465	45068.010	32685.622	1.379	45509.654	42569.542	0.030
429.588	1141.865	44803.945	32386.127	1.380	45231.361	42216.307	0.031
429.794	1160.297	43119.450	31286.286	1.380	43596.647	40784.913	0.030
429.999	1151.163	42824.501	30822.012	1.381	43307.115	40120.713	0.034
430.204	1160.092	42334.914	30592.311	1.382	42781.914	39799.371	0.032
430.409	1154.235	41140.252	29780.046	1.382	41546.809	38750.232	0.031
430.614	1151.081	40994.068	29568.450	1.383	41417.506	38555.727	0.032
430.819	1151.450	40059.948	28676.846	1.384	40374.552	37352.112	0.035
431.024	1154.645	38919.680	28189.553	1.385	39369.050	36726.095	0.031
431.230	1154.399	38858.200	28038.781	1.385	39308.175	36517.469	0.033
431.435	1152.679	38422.556	27731.422	1.386	38815.792	36096.931	0.033
431.640	1141.128	38308.402	27535.923	1.386	38679.755	35808.897	0.035
431.845	1161.444	37562.163	27068.290	1.387	37894.180	35248.211	0.032
432.050	1150.508	37122.915	26689.170	1.387	37476.446	34766.729	0.034
432.255	1153.908	37380.795	26922.679	1.388	37755.891	34961.645	0.034
