wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
351.965	1107.439	1450.679	1374.105	1.063	1583.715	1506.922	0.076
352.175	1105.903	1455.881	1375.948	1.062	1585.374	1507.455	0.077
352.385	1109.344	1448.713	1366.732	1.062	1572.144	1487.116	0.088
352.595	1110.654	1461.881	1380.515	1.061	1580.151	1505.316	0.075
352.805	1111.699	1453.812	1372.753	1.060	1581.974	1491.641	0.093
353.014	1109.692	1457.642	1372.590	1.060	1578.963	1496.621	0.084
353.224	1108.688	1453.362	1382.522	1.059	1586.439	1502.265	0.084
353.434	1117.515	1464.011	1377.587	1.059	1596.515	1510.956	0.085
353.644	1107.050	1463.499	1373.327	1.059	1583.633	1499.216	0.085
353.853	1114.197	1457.130	1386.721	1.059	1589.470	1502.606	0.088
354.063	1109.671	1466.940	1382.051	1.059	1585.476	1501.376	0.084
354.273	1112.477	1456.966	1382.952	1.059	1587.749	1498.115	0.091
354.483	1111.289	1461.820	1374.453	1.058	1583.920	1493.896	0.092
354.692	1116.389	1462.106	1385.062	1.058	1590.063	1504.388	0.087
354.902	1109.016	1457.724	1375.805	1.058	1587.483	1498.274	0.090
355.112	1114.668	1465.424	1383.198	1.058	1594.753	1498.161	0.098
355.321	1103.036	1455.205	1379.512	1.058	1588.773	1495.348	0.093
355.531	1112.211	1467.923	1384.632	1.058	1601.061	1503.629	0.097
355.741	1110.962	1461.041	1384.099	1.058	1593.934	1498.148	0.096
355.950	1122.758	1462.946	1382.031	1.058	1598.522	1511.165	0.088
356.160	1106.784	1456.986	1381.990	1.058	1592.398	1498.727	0.093
356.369	1117.945	1475.152	1397.595	1.058	1603.375	1514.736	0.088
356.579	1105.289	1461.635	1377.648	1.057	1587.790	1501.775	0.085
356.788	1113.767	1474.558	1387.827	1.057	1597.682	1502.301	0.095
356.998	1106.927	1465.445	1378.570	1.058	1596.699	1496.712	0.099
357.208	1112.334	1469.745	1385.574	1.058	1593.975	1508.753	0.085
357.417	1108.791	1478.183	1386.495	1.059	1598.931	1508.113	0.089
357.627	1111.392	1475.643	1393.745	1.060	1607.533	1513.769	0.091
357.836	1107.378	1470.278	1386.680	1.060	1598.788	1505.335	0.092
358.046	1108.402	1465.793	1379.307	1.061	1592.541	1506.859	0.085
358.255	1109.549	1469.131	1383.260	1.061	1591.272	1501.362	0.090
358.465	1119.031	1483.078	1397.124	1.061	1605.669	1524.679	0.079
358.674	1112.416	1479.719	1392.475	1.062	1599.586	1511.799	0.086
358.883	1118.990	1481.030	1394.134	1.062	1605.403	1516.057	0.088
359.093	1102.278	1479.289	1392.291	1.062	1606.017	1508.436	0.094
359.302	1118.580	1493.338	1399.254	1.062	1612.919	1520.132	0.090
359.512	1121.304	1482.975	1395.629	1.063	1619.677	1526.363	0.090
359.721	1121.754	1490.819	1400.934	1.063	1615.376	1522.881	0.090
359.930	1102.442	1478.490	1388.072	1.063	1597.518	1510.483	0.084
360.140	1112.620	1487.808	1402.572	1.064	1616.728	1516.965	0.096
360.349	1112.436	1498.273	1399.705	1.064	1616.400	1528.578	0.083
360.559	1113.911	1492.969	1396.551	1.064	1608.208	1523.593	0.082
360.768	1104.633	1487.419	1391.369	1.065	1608.516	1523.113	0.081
360.977	1116.757	1493.399	1399.643	1.066	1611.137	1515.617	0.093
361.187	1113.235	1483.016	1403.575	1.066	1616.298	1526.367	0.086
361.396	1120.403	1498.704	1408.224	1.066	1623.691	1533.835	0.085
361.605	1109.405	1481.787	1401.998	1.066	1614.721	1516.559	0.094
361.814	1123.802	1500.977	1425.489	1.065	1630.101	1543.460	0.082
362.024	1110.695	1498.110	1402.019	1.064	1617.301	1521.843	0.091
362.233	1112.764	1497.987	1410.948	1.063	1633.071	1529.220	0.097
362.442	1114.587	1490.143	1402.572	1.062	1628.668	1523.544	0.099
362.651	1123.659	1502.165	1416.928	1.062	1623.527	1529.170	0.091
362.861	1109.118	1498.744	1406.115	1.062	1621.111	1519.771	0.096
363.070	1121.488	1508.288	1420.471	1.062	1632.170	1535.480	0.091
363.279	1103.261	1495.304	1405.255	1.062	1612.591	1512.154	0.095
363.488	1119.399	1512.609	1423.686	1.062	1637.085	1533.092	0.097
363.697	1101.152	1485.945	1403.780	1.062	1621.356	1519.604	0.095
363.906	1117.638	1506.281	1424.690	1.062	1634.259	1535.619	0.092
364.116	1099.104	1483.999	1394.216	1.062	1604.481	1499.776	0.101
364.325	1118.375	1505.482	1420.594	1.061	1633.726	1525.801	0.102
364.534	1107.234	1501.202	1418.485	1.061	1624.142	1522.933	0.095
364.743	1116.655	1515.558	1426.001	1.061	1634.238	1537.394	0.090
364.952	1116.020	1506.404	1419.918	1.061	1629.139	1526.405	0.097
365.161	1121.140	1523.423	1433.005	1.061	1653.346	1537.836	0.106
365.370	1105.924	1507.940	1418.997	1.061	1625.841	1522.542	0.096
365.579	1110.572	1518.774	1423.482	1.061	1643.474	1533.243	0.101
365.788	1104.531	1502.636	1415.269	1.062	1624.551	1513.858	0.104
365.997	1115.488	1513.879	1421.086	1.062	1643.126	1531.760	0.103
366.206	1099.780	1500.465	1406.443	1.063	1614.127	1513.800	0.094
366.415	1120.444	1526.228	1436.609	1.063	1654.206	1548.931	0.095
366.624	1106.128	1512.527	1415.474	1.064	1631.842	1525.221	0.098
366.833	1110.634	1522.071	1426.738	1.064	1635.283	1531.131	0.096
367.042	1112.887	1515.845	1420.082	1.065	1629.958	1529.601	0.094
367.251	1110.921	1507.674	1417.911	1.065	1642.860	1533.579	0.100
367.460	1112.805	1523.238	1433.721	1.066	1645.379	1545.335	0.090
367.669	1119.256	1525.798	1437.285	1.066	1647.652	1540.054	0.099
367.878	1101.725	1517.176	1428.868	1.065	1639.297	1537.256	0.091
368.087	1116.307	1524.569	1435.176	1.065	1652.834	1548.135	0.094
368.296	1116.716	1520.842	1430.895	1.064	1652.670	1543.244	0.099
368.505	1113.563	1528.788	1437.203	1.064	1658.302	1540.620	0.106
368.714	1110.265	1529.730	1430.588	1.064	1650.253	1538.339	0.101
368.923	1116.942	1531.799	1440.091	1.064	1653.243	1538.434	0.105
369.131	1114.894	1529.464	1438.063	1.064	1654.861	1541.427	0.102
369.340	1117.331	1530.201	1448.590	1.064	1660.411	1541.001	0.108
369.549	1109.487	1525.225	1432.882	1.064	1649.823	1541.876	0.097
369.758	1125.707	1545.356	1452.665	1.063	1676.344	1556.150	0.107
369.967	1111.637	1536.673	1442.610	1.063	1652.772	1538.611	0.103
370.176	1124.970	1552.237	1457.662	1.063	1677.676	1570.371	0.094
370.384	1111.515	1532.372	1438.616	1.063	1657.237	1535.988	0.109
370.593	1107.337	1532.659	1442.753	1.063	1662.951	1537.115	0.112
370.802	1109.118	1537.390	1443.593	1.064	1656.315	1539.972	0.104
371.011	1116.000	1541.772	1447.668	1.064	1663.606	1551.967	0.099
371.219	1104.265	1533.744	1443.490	1.064	1659.817	1536.619	0.109
371.428	1124.806	1558.258	1456.454	1.064	1681.219	1563.283	0.103
371.637	1106.968	1534.523	1445.620	1.064	1663.626	1550.160	0.099
371.845	1114.075	1542.653	1456.106	1.064	1671.306	1549.201	0.107
372.054	1114.464	1549.821	1455.737	1.064	1670.241	1548.565	0.107
372.263	1115.897	1556.559	1460.652	1.064	1680.788	1557.325	0.107
372.471	1101.029	1540.748	1449.962	1.064	1666.965	1542.149	0.108
372.680	1114.095	1552.115	1461.738	1.064	1675.587	1547.577	0.112
372.889	1111.842	1556.210	1461.963	1.064	1680.707	1550.923	0.112
373.097	1113.071	1563.870	1459.198	1.064	1676.140	1553.543	0.107
373.306	1118.007	1562.498	1471.527	1.064	1684.843	1565.735	0.102
373.515	1113.726	1563.337	1465.895	1.064	1682.099	1549.771	0.115
373.723	1120.730	1562.436	1474.783	1.064	1685.499	1559.409	0.110
373.932	1113.071	1567.229	1476.258	1.064	1677.716	1559.883	0.102
374.140	1104.039	1557.071	1461.369	1.064	1678.925	1541.815	0.118
374.349	1112.293	1570.116	1475.213	1.064	1677.921	1554.108	0.107
374.557	1109.344	1564.361	1469.377	1.064	1686.912	1558.146	0.110
374.766	1111.965	1575.871	1466.284	1.064	1678.208	1551.866	0.110
374.974	1107.992	1577.468	1472.858	1.065	1689.881	1560.821	0.109
375.183	1113.665	1581.093	1484.982	1.066	1704.893	1579.042	0.104
375.391	1102.995	1569.051	1472.469	1.066	1682.079	1558.499	0.104
375.600	1118.867	1582.629	1490.450	1.066	1705.774	1574.307	0.110
375.808	1111.105	1566.205	1481.623	1.066	1688.632	1562.666	0.107
376.017	1107.378	1573.454	1470.831	1.066	1688.304	1561.815	0.107
376.225	1102.032	1573.147	1475.664	1.066	1692.380	1559.119	0.111
376.434	1114.566	1588.958	1491.249	1.065	1703.214	1571.567	0.110
376.642	1117.187	1593.279	1497.209	1.065	1715.911	1578.772	0.113
376.850	1109.344	1579.598	1487.194	1.065	1705.651	1573.707	0.109
377.059	1113.255	1585.189	1486.190	1.065	1700.367	1562.769	0.116
377.267	1113.624	1587.483	1500.117	1.065	1718.594	1580.664	0.112
377.476	1114.771	1594.528	1494.055	1.064	1712.901	1573.224	0.116
377.684	1124.294	1612.243	1505.011	1.064	1725.311	1588.264	0.112
377.892	1099.923	1585.640	1494.894	1.064	1711.324	1569.319	0.115
378.101	1108.238	1592.664	1499.011	1.065	1709.460	1573.782	0.111
378.309	1105.534	1590.596	1497.270	1.064	1716.300	1571.492	0.118
378.517	1114.607	1606.529	1504.499	1.064	1717.037	1573.668	0.118
378.726	1108.627	1605.218	1507.489	1.064	1729.632	1576.969	0.123
378.934	1117.044	1602.372	1511.053	1.064	1727.830	1584.889	0.116
379.142	1100.087	1593.565	1511.565	1.064	1716.566	1570.352	0.118
379.350	1120.792	1622.933	1526.187	1.063	1740.343	1591.946	0.119
379.559	1096.052	1606.427	1517.647	1.063	1716.198	1568.054	0.119
379.767	1118.007	1623.425	1529.792	1.062	1742.965	1586.473	0.125
379.975	1106.046	1606.611	1511.565	1.062	1722.137	1576.791	0.117
380.183	1118.805	1631.187	1534.891	1.061	1743.845	1601.769	0.112
380.391	1105.944	1613.472	1528.522	1.061	1747.040	1584.545	0.127
380.600	1125.502	1629.323	1533.888	1.061	1754.065	1597.767	0.124
380.808	1108.115	1623.691	1536.018	1.061	1741.265	1588.307	0.120
381.016	1109.671	1634.934	1529.280	1.060	1748.863	1586.554	0.127
381.224	1117.024	1621.766	1531.840	1.060	1742.391	1583.888	0.127
381.432	1115.283	1638.027	1548.674	1.061	1755.662	1595.936	0.125
381.640	1109.323	1634.893	1539.683	1.061	1764.100	1589.459	0.135
381.849	1116.102	1646.997	1551.623	1.061	1763.506	1596.654	0.129
382.057	1098.264	1630.163	1540.421	1.061	1738.746	1580.638	0.123
382.265	1115.774	1642.840	1547.138	1.061	1758.079	1600.982	0.122
382.473	1109.282	1652.383	1559.876	1.060	1768.831	1599.234	0.129
382.681	1112.498	1658.650	1559.303	1.060	1777.084	1608.464	0.127
382.889	1103.138	1646.874	1570.260	1.060	1766.762	1597.040	0.128
383.097	1110.982	1637.597	1540.953	1.060	1751.587	1583.301	0.132
383.305	1106.456	1644.744	1557.583	1.060	1757.628	1600.717	0.120
383.513	1118.846	1679.928	1579.516	1.059	1792.976	1627.647	0.122
383.721	1111.269	1668.767	1574.315	1.059	1793.529	1619.857	0.128
383.929	1111.494	1669.893	1591.374	1.059	1796.949	1622.815	0.127
384.137	1106.743	1671.061	1579.987	1.059	1784.436	1608.746	0.130
384.345	1113.788	1684.536	1599.750	1.058	1799.100	1627.673	0.125
384.553	1107.951	1676.856	1590.309	1.057	1795.086	1615.264	0.132
384.761	1111.924	1699.609	1609.622	1.057	1813.824	1635.441	0.127
384.969	1103.015	1686.113	1599.464	1.056	1802.069	1604.473	0.144
385.177	1117.658	1699.015	1604.543	1.056	1814.992	1629.670	0.134
385.385	1115.508	1713.331	1626.190	1.056	1831.847	1629.778	0.144
385.592	1105.002	1706.572	1621.643	1.055	1815.811	1626.249	0.135
385.800	1103.732	1710.894	1621.479	1.055	1819.067	1639.524	0.126
386.008	1116.307	1711.098	1635.242	1.055	1829.389	1646.329	0.129
386.216	1106.620	1713.658	1641.222	1.054	1831.335	1633.849	0.138
386.424	1110.286	1734.322	1650.130	1.053	1843.213	1648.799	0.134
386.632	1113.808	1729.796	1661.947	1.052	1843.725	1647.889	0.136
386.839	1113.972	1742.576	1669.402	1.050	1864.880	1663.585	0.136
387.047	1104.511	1743.272	1666.821	1.049	1863.631	1644.946	0.148
387.255	1109.712	1746.098	1683.799	1.048	1867.440	1649.077	0.148
387.463	1107.746	1751.423	1680.952	1.046	1872.314	1657.650	0.143
387.671	1116.450	1762.748	1704.688	1.045	1889.292	1660.635	0.152
387.878	1106.128	1773.131	1709.317	1.043	1902.727	1668.735	0.151
388.086	1114.320	1796.601	1721.359	1.042	1916.899	1667.626	0.162
388.294	1105.207	1791.461	1730.124	1.041	1906.823	1673.997	0.149
388.502	1113.091	1804.936	1741.982	1.040	1930.231	1671.869	0.165
388.709	1104.961	1807.947	1739.790	1.039	1924.230	1675.516	0.157
388.917	1102.094	1822.446	1759.144	1.038	1940.266	1688.197	0.155
389.125	1111.228	1829.573	1766.414	1.038	1947.659	1692.760	0.158
389.332	1120.198	1838.134	1782.859	1.037	1959.517	1706.931	0.155
389.540	1118.908	1856.279	1794.164	1.036	1974.017	1722.282	0.151
389.748	1108.279	1859.556	1809.462	1.036	1972.522	1718.227	0.151
389.955	1165.171	1940.348	1884.295	1.035	2070.660	1809.529	0.148
390.163	1109.303	1898.447	1859.760	1.033	2020.321	1737.511	0.161
390.370	1112.600	1913.950	1858.962	1.032	2038.036	1740.503	0.168
390.578	1120.669	1933.364	1883.865	1.031	2043.217	1753.873	0.163
390.786	1116.020	1934.511	1896.153	1.030	2049.034	1758.640	0.162
390.993	1117.720	1944.915	1896.132	1.028	2052.761	1750.872	0.169
391.201	1103.999	1953.557	1921.220	1.027	2073.814	1765.441	0.166
391.408	1117.556	1985.403	1938.955	1.026	2101.810	1778.007	0.173
391.616	1101.910	1994.025	1956.752	1.024	2107.688	1780.907	0.171
391.823	1109.221	2027.120	1996.892	1.023	2142.708	1805.874	0.171
392.031	1111.105	2048.849	2023.455	1.022	2150.019	1809.407	0.173
392.238	1117.106	2061.240	2040.780	1.020	2169.782	1828.639	0.170
392.446	1114.034	2070.517	2067.383	1.018	2190.712	1831.445	0.176
392.653	1113.931	2097.980	2067.117	1.016	2196.385	1835.384	0.176
392.861	1101.889	2120.016	2102.711	1.014	2225.282	1842.779	0.181
393.068	1109.221	2138.038	2133.349	1.013	2251.516	1854.646	0.185
393.276	1103.999	2179.285	2178.691	1.011	2290.612	1888.666	0.180
393.483	1115.058	2192.432	2208.755	1.009	2310.252	1885.957	0.190
393.690	1102.954	2232.102	2229.234	1.007	2322.212	1905.675	0.182
393.898	1117.884	2266.118	2289.547	1.004	2379.514	1941.046	0.185
394.105	1109.897	2291.267	2295.752	1.002	2390.717	1938.324	0.189
394.313	1112.293	2311.829	2333.456	1.000	2416.890	1947.846	0.194
394.520	1103.609	2361.820	2383.631	0.998	2453.671	1969.755	0.193
394.727	1117.310	2372.347	2401.632	0.996	2476.670	1985.041	0.195
394.935	1113.931	2429.772	2450.497	0.994	2517.711	2008.035	0.196
395.142	1108.033	2484.248	2540.833	0.993	2574.502	2043.795	0.195
395.349	1109.897	2519.595	2560.534	0.991	2606.306	2055.248	0.199
395.557	1120.075	2555.189	2610.423	0.989	2640.446	2078.908	0.200
395.764	1105.534	2580.052	2655.949	0.987	2669.998	2097.416	0.198
395.971	1117.003	2660.987	2738.769	0.984	2751.774	2146.062	0.201
396.178	1111.699	2713.313	2804.529	0.982	2797.873	2171.917	0.202
396.386	1121.775	2752.777	2838.034	0.979	2835.884	2183.347	0.208
396.593	1105.084	2786.343	2886.899	0.977	2861.852	2190.461	0.209
396.800	1110.921	2859.435	2967.527	0.974	2938.139	2230.247	0.213
397.007	1106.763	2922.861	3034.066	0.972	2989.133	2265.577	0.211
397.214	1113.522	2955.567	3102.673	0.969	3030.523	2294.386	0.210
397.422	1112.989	3025.669	3184.059	0.967	3096.324	2319.706	0.216
397.629	1104.654	3114.715	3273.780	0.964	3168.371	2359.303	0.216
397.836	1109.549	3139.167	3290.041	0.961	3209.454	2368.943	0.222
398.043	1114.341	3266.510	3446.895	0.958	3314.863	2441.479	0.220
398.250	1112.887	3342.899	3523.674	0.956	3373.230	2478.487	0.219
398.457	1118.273	3380.664	3588.410	0.954	3419.493	2501.294	0.221
398.664	1108.647	3503.747	3688.085	0.952	3521.789	2540.550	0.227
398.872	1115.017	3574.627	3801.481	0.950	3594.718	2604.041	0.221
399.079	1108.361	3649.316	3875.207	0.948	3658.164	2628.074	0.225
399.286	1118.211	3780.858	4024.627	0.947	3787.698	2699.873	0.227
399.493	1102.544	3891.264	4170.832	0.945	3884.300	2753.280	0.227
399.700	1114.791	3970.090	4261.229	0.943	3966.772	2791.254	0.231
399.907	1102.217	4071.034	4366.024	0.941	4061.593	2838.379	0.232
400.114	1110.183	4178.819	4508.378	0.939	4151.581	2892.697	0.232
400.321	1109.753	4322.566	4630.314	0.937	4271.571	2966.433	0.231
400.528	1115.508	4458.551	4807.299	0.935	4399.139	3035.703	0.233
400.735	1101.951	4633.161	4990.797	0.933	4564.922	3126.773	0.233
400.942	1107.357	4688.210	5054.530	0.932	4619.972	3133.074	0.239
401.149	1109.999	4858.048	5255.415	0.930	4784.157	3228.818	0.239
401.356	1110.818	4988.340	5400.432	0.929	4909.391	3302.109	0.239
401.563	1113.112	5180.071	5589.746	0.928	5054.715	3386.704	0.239
401.770	1116.573	5242.923	5687.168	0.927	5114.454	3430.161	0.238
401.977	1114.607	5462.957	5897.146	0.926	5310.260	3527.028	0.240
402.183	1118.621	5687.926	6182.224	0.925	5521.283	3647.655	0.241
402.390	1112.027	5810.784	6345.590	0.925	5643.547	3717.348	0.240
402.597	1112.559	6004.235	6568.041	0.923	5812.094	3807.473	0.242
402.804	1108.217	6153.388	6715.740	0.922	5958.811	3874.439	0.244
403.011	1117.351	6406.149	6989.451	0.921	6177.329	4002.536	0.244
403.218	1103.384	6622.025	7209.935	0.919	6379.279	4091.467	0.247
403.425	1125.400	6838.557	7482.151	0.918	6597.408	4216.029	0.248
403.631	1106.702	7030.779	7708.513	0.918	6763.396	4296.873	0.249
403.838	1112.211	7363.123	8088.739	0.917	7054.597	4459.970	0.249
404.045	1113.726	7451.391	8173.525	0.915	7124.494	4489.476	0.251
404.252	1114.361	7711.770	8475.027	0.914	7364.987	4610.960	0.252
404.458	1107.173	8069.550	8853.676	0.913	7685.167	4790.043	0.252
404.665	1117.085	8512.792	9332.061	0.913	8064.532	5006.732	0.252
404.872	1109.221	8523.257	9405.931	0.912	8076.226	5016.083	0.251
405.079	1117.044	8814.335	9744.071	0.911	8341.889	5166.920	0.251
405.285	1115.385	9270.683	10199.212	0.910	8742.123	5375.384	0.253
405.492	1152.249	9585.477	10511.589	0.910	9046.103	5508.687	0.258
405.699	1107.214	9922.511	10928.002	0.909	9343.878	5657.031	0.258
405.905	1122.799	10205.233	11258.729	0.909	9572.411	5810.567	0.256
406.112	1110.409	10435.118	11467.806	0.909	9757.690	5879.026	0.258
406.319	1109.282	10713.027	11805.700	0.908	10011.065	6025.873	0.258
406.525	1103.978	11485.316	12669.615	0.908	10709.013	6407.041	0.258
406.732	1116.368	11624.680	12868.268	0.908	10848.889	6474.850	0.259
406.939	1112.149	11875.905	13100.324	0.907	11055.365	6565.209	0.261
407.145	1115.201	12422.651	13677.134	0.907	11555.766	6809.661	0.263
407.352	1103.343	12907.200	14188.819	0.907	11958.438	6999.486	0.265
407.558	1115.610	13408.912	14819.307	0.907	12441.287	7271.269	0.265
407.765	1109.712	13857.232	15372.811	0.907	12798.269	7490.777	0.263
407.971	1126.178	14074.481	15617.195	0.906	12971.363	7596.523	0.263
408.178	1110.327	14976.611	16484.940	0.906	13766.937	7939.348	0.268
408.385	1119.481	15028.773	16674.684	0.905	13747.891	8035.449	0.261
408.591	1109.876	15598.272	17195.811	0.905	14259.556	8204.366	0.268
408.798	1109.405	16571.692	18356.087	0.905	15100.042	8717.391	0.265
409.004	1112.928	16815.687	18562.318	0.905	15264.556	8773.333	0.267
409.210	1119.113	17102.014	18970.826	0.904	15507.465	8914.134	0.266
409.417	1105.371	18081.762	19897.593	0.904	16329.807	9288.315	0.270
409.623	1112.620	18723.759	20689.645	0.904	16886.813	9591.495	0.270
409.830	1114.095	19107.323	21107.390	0.905	17215.860	9743.777	0.271
410.036	1116.512	20243.495	22216.918	0.905	18167.121	10206.892	0.273
410.243	1114.935	20679.713	22738.167	0.905	18518.471	10403.171	0.273
410.449	1111.842	21266.456	23494.195	0.906	19039.802	10712.075	0.271
410.655	1113.603	21982.589	24111.412	0.906	19625.173	10941.399	0.275
410.862	1114.996	22949.374	25339.906	0.907	20446.736	11429.222	0.273
411.068	1110.081	23973.993	26359.344	0.907	21325.560	11827.579	0.276
411.274	1116.532	24180.940	26564.326	0.908	21419.705	11889.017	0.275
411.481	1107.890	25916.983	28653.417	0.908	22948.555	12737.320	0.274
411.687	1113.829	26268.865	29005.381	0.908	23209.794	12841.683	0.275
411.893	1107.828	27405.242	30145.445	0.908	24138.036	13259.998	0.278
412.100	1112.231	27887.825	30626.205	0.908	24500.034	13445.350	0.278
412.306	1101.480	28901.590	31816.956	0.908	25360.837	13883.730	0.278
412.512	1116.245	30063.034	32995.685	0.908	26333.560	14374.286	0.279
412.719	1114.095	30891.376	33834.389	0.909	27081.622	14713.803	0.281
412.925	1120.915	32049.646	35229.773	0.909	28007.304	15283.575	0.278
413.131	1118.314	32624.449	35703.673	0.910	28566.522	15457.326	0.282
413.337	1122.942	34137.263	37549.425	0.910	29862.825	16207.787	0.280
413.543	1110.081	35164.955	38379.795	0.910	30661.553	16503.916	0.283
413.750	1110.142	35902.940	39392.699	0.911	31283.358	16916.421	0.281
413.956	1108.852	36445.488	39890.090	0.911	31783.041	17093.259	0.283
414.162	1122.410	37990.701	41667.849	0.912	33115.286	17837.190	0.282
414.368	1105.432	39685.067	43400.472	0.912	34578.765	18517.952	0.284
414.574	1110.183	40000.065	43876.604	0.913	34862.347	18707.954	0.283
414.780	1102.094	41289.938	45300.987	0.913	35987.890	19292.926	0.283
414.987	1112.477	42319.841	46096.008	0.913	36840.398	19631.062	0.285
415.193	1117.822	43107.571	47013.437	0.913	37545.841	19997.259	0.285
415.399	1121.283	44573.118	48646.794	0.914	38861.251	20704.751	0.285
415.605	1111.863	45600.031	49530.145	0.914	39815.380	21062.389	0.288
415.811	1109.958	48531.719	52791.658	0.915	42425.004	22482.928	0.286
416.017	1115.426	48656.870	52977.450	0.916	42571.536	22579.092	0.286
416.223	1117.187	48288.175	52430.806	0.917	42300.590	22385.626	0.287
416.429	1109.077	49579.583	53490.630	0.918	43494.556	22865.844	0.290
416.635	1117.802	51421.526	55815.914	0.919	45213.395	23877.294	0.287
416.841	1095.581	51909.004	56059.233	0.920	45775.092	24026.369	0.290
417.047	1107.705	52591.469	56704.077	0.921	46460.424	24339.077	0.291
417.253	1103.302	53145.362	57518.329	0.922	47045.774	24745.790	0.289
417.459	1111.535	55254.852	59716.618	0.923	49066.177	25800.538	0.288
417.665	1110.757	56004.184	60072.207	0.924	49879.569	26065.229	0.291
417.871	1112.477	54953.883	59026.248	0.925	49051.555	25615.758	0.291
418.077	1106.907	56692.281	60669.907	0.926	50796.731	26467.370	0.292
418.283	1100.005	57215.414	61657.274	0.927	51458.655	26984.225	0.289
418.489	1106.886	56588.449	60253.964	0.929	51029.565	26428.599	0.295
418.694	1112.477	57649.870	61552.110	0.930	52211.161	27121.075	0.293
418.900	1108.750	57736.765	61499.621	0.931	52488.763	27174.558	0.295
419.106	1113.153	57736.704	61425.382	0.933	52582.929	27223.646	0.295
419.312	1107.337	58758.456	62505.010	0.934	53713.592	27875.619	0.293
419.518	1117.228	58500.780	61857.893	0.936	53777.816	27687.521	0.297
419.724	1115.651	59826.082	63318.197	0.937	55169.984	28511.593	0.295
419.930	1117.331	58623.720	62180.734	0.939	54286.573	28058.109	0.295
420.135	1114.812	59093.933	62386.064	0.940	54867.663	28284.406	0.296
420.341	1109.856	59423.493	62474.352	0.942	55479.228	28461.988	0.298
420.547	1110.511	57498.586	60419.932	0.943	53846.956	27554.877	0.300
420.753	1115.406	58131.183	61182.554	0.945	54632.700	28090.848	0.298
420.958	1097.220	57500.061	60328.039	0.947	54271.254	27804.419	0.299
421.164	1106.395	57360.246	60339.631	0.948	54340.414	27892.474	0.298
421.370	1103.671	57905.374	60565.112	0.949	55097.753	28096.639	0.301
421.576	1115.344	54941.923	57389.778	0.951	52475.861	26667.068	0.303
421.781	1113.214	55607.123	57729.310	0.952	53335.701	26969.222	0.305
421.987	1118.334	56433.090	58860.445	0.953	54473.941	27623.733	0.304
422.193	1109.241	53634.766	55970.740	0.955	51925.797	26285.759	0.305
422.398	1121.529	52673.162	54908.664	0.956	51233.133	25907.851	0.306
422.604	1112.293	52735.257	54809.071	0.957	51506.086	25957.700	0.307
422.810	1108.832	51986.192	54155.953	0.958	50958.951	25717.550	0.307
423.015	1102.544	51018.506	53002.578	0.959	50188.874	25164.590	0.310
423.221	1109.241	51351.977	53575.886	0.960	50664.617	25571.786	0.307
423.426	1117.986	50563.140	52271.371	0.961	50116.990	24992.776	0.312
423.632	1119.215	49014.589	50739.040	0.961	48746.530	24325.185	0.312
423.838	1100.742	48495.634	50031.877	0.962	48326.840	23993.096	0.314
424.043	1102.770	47801.946	49739.836	0.963	47696.189	23931.543	0.310
424.249	1101.213	45668.822	47335.521	0.964	45631.140	22761.961	0.313
424.454	1114.423	45530.339	47333.698	0.964	45637.530	22777.144	0.313
424.660	1107.992	43746.046	45419.564	0.965	44005.810	21889.255	0.315
424.865	1114.402	43746.988	45447.785	0.965	44136.839	21923.625	0.315
425.071	1110.962	43354.761	45001.021	0.965	43847.973	21733.926	0.316
425.276	1118.478	41684.704	43389.331	0.964	42110.436	20936.693	0.316
425.482	1101.951	41298.519	42662.793	0.964	41776.412	20580.130	0.320
425.687	1117.024	40826.400	42292.029	0.964	41273.288	20385.284	0.319
425.893	1110.347	39577.488	41090.588	0.964	40015.200	19773.835	0.319
426.098	1109.630	39326.140	40811.204	0.964	39809.830	19641.032	0.320
426.303	1108.791	38257.265	39519.489	0.964	38763.789	18992.737	0.323
426.509	1119.625	37221.791	38742.858	0.964	37675.416	18662.992	0.319
426.714	1103.138	37086.297	38488.705	0.964	37492.860	18475.040	0.321
426.920	1109.671	36551.655	37987.752	0.964	36931.369	18196.735	0.321
427.125	1095.458	36359.965	37707.754	0.964	36758.500	18011.247	0.324
427.330	1110.962	35590.461	37057.175	0.964	35990.941	17688.656	0.323
427.536	1106.006	35100.566	36500.681	0.964	35432.501	17369.183	0.324
427.741	1113.911	35229.609	36705.826	0.963	35540.675	17444.127	0.324
427.946	1111.146	34160.836	35658.331	0.963	34421.296	16951.614	0.323
428.152	1113.993	33742.395	35143.185	0.962	33955.752	16625.730	0.326
428.357	1106.948	33173.100	34476.428	0.962	33333.600	16270.344	0.327
428.562	1113.214	32866.581	34488.367	0.961	33007.215	16221.821	0.324
428.767	1121.222	32819.518	34202.450	0.960	32856.546	16039.197	0.328
428.973	1116.225	32757.014	34128.928	0.960	32752.304	15959.780	0.329
429.178	1103.568	32748.597	34264.524	0.959	32673.990	15951.507	0.328
429.383	1121.754	32010.284	33467.250	0.959	31916.958	15543.615	0.329
429.588	1097.384	32026.156	33127.820	0.958	31758.302	15344.952	0.333
429.794	1116.327	31329.191	32827.342	0.958	31059.064	15182.871	0.328
429.999	1107.869	31284.402	32627.398	0.958	30962.768	15087.857	0.330
