wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1337.557	37602.106	44626.743	0.844	37961.252	27325.365	0.000	0.000	0.000	0.000	0.000
0.000	1315.600	37888.848	45129.039	0.843	38280.554	27673.570	0.000	0.000	0.000	0.000	0.000
0.000	1319.307	37955.808	45158.592	0.843	38354.851	27689.102	0.000	0.000	0.000	0.000	0.000
0.000	1326.410	38268.655	45677.506	0.842	38723.719	27997.976	0.000	0.000	0.000	0.000	0.000
0.000	1323.973	38108.499	45435.483	0.841	38479.052	27884.734	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	38368.021	45866.516	0.841	38756.953	28104.688	0.000	0.000	0.000	0.000	0.000
0.000	1330.091	38495.254	45906.930	0.840	38859.740	28189.211	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	38811.704	46483.161	0.839	39224.460	28531.198	0.000	0.000	0.000	0.000	0.000
0.000	1325.399	38772.067	46257.237	0.839	39150.863	28410.734	0.000	0.000	0.000	0.000	0.000
0.000	1316.999	38904.459	46494.386	0.838	39233.145	28549.135	0.000	0.000	0.000	0.000	0.000
0.000	1322.677	38961.257	46717.978	0.838	39298.783	28671.162	0.000	0.000	0.000	0.000	0.000
0.000	1319.566	39180.520	47028.906	0.837	39549.595	28896.710	0.000	0.000	0.000	0.000	0.000
0.000	1323.040	39189.256	46984.369	0.837	39592.939	28903.575	0.000	0.000	0.000	0.000	0.000
0.000	1309.508	39364.630	47282.232	0.836	39735.727	29127.836	0.000	0.000	0.000	0.000	0.000
0.000	1333.305	39556.931	47396.685	0.835	39928.106	29144.290	0.000	0.000	0.000	0.000	0.000
0.000	1314.252	39764.217	47729.960	0.835	40076.130	29367.640	0.000	0.000	0.000	0.000	0.000
0.000	1324.077	39795.221	47814.393	0.834	40141.665	29400.110	0.000	0.000	0.000	0.000	0.000
0.000	1316.429	40043.492	48186.294	0.834	40452.023	29591.802	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	39972.384	47953.940	0.833	40326.967	29539.830	0.000	0.000	0.000	0.000	0.000
0.000	1318.892	40309.158	48512.595	0.833	40640.307	29882.515	0.000	0.000	0.000	0.000	0.000
0.000	1321.277	40328.627	48507.592	0.833	40738.454	29887.262	0.000	0.000	0.000	0.000	0.000
0.000	1314.252	40277.894	48455.692	0.832	40644.403	29845.623	0.000	0.000	0.000	0.000	0.000
0.000	1319.799	40636.107	48954.023	0.832	41038.338	30123.566	0.000	0.000	0.000	0.000	0.000
0.000	1315.314	40517.351	48894.606	0.832	40930.341	30119.194	0.000	0.000	0.000	0.000	0.000
0.000	1329.209	40509.237	48929.758	0.831	40978.740	30097.385	0.000	0.000	0.000	0.000	0.000
0.000	1320.447	40655.031	49149.046	0.831	41080.905	30328.650	0.000	0.000	0.000	0.000	0.000
0.000	1325.036	40790.249	49176.629	0.830	41208.294	30338.961	0.000	0.000	0.000	0.000	0.000
0.000	1319.773	40762.433	49342.878	0.830	41194.295	30401.909	0.000	0.000	0.000	0.000	0.000
0.000	1328.950	41042.408	49570.876	0.829	41398.418	30599.095	0.000	0.000	0.000	0.000	0.000
0.000	1322.236	41132.312	49725.459	0.829	41481.529	30682.184	0.000	0.000	0.000	0.000	0.000
0.000	1320.162	41004.612	49543.993	0.828	41380.505	30587.733	0.000	0.000	0.000	0.000	0.000
0.000	1319.670	41469.578	50277.788	0.828	41840.961	31041.688	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	41399.922	50148.248	0.827	41751.369	30914.675	0.000	0.000	0.000	0.000	0.000
0.000	1311.763	41396.655	50228.663	0.827	41737.940	30953.742	0.000	0.000	0.000	0.000	0.000
0.000	1319.047	41433.648	50243.128	0.827	41775.996	31030.555	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	41744.603	50657.570	0.826	42069.737	31238.431	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	41802.179	50764.972	0.826	42236.659	31281.142	0.000	0.000	0.000	0.000	0.000
0.000	1316.170	41579.910	50759.476	0.825	41958.887	31282.975	0.000	0.000	0.000	0.000	0.000
0.000	1327.524	41735.944	50773.993	0.824	42171.928	31271.922	0.000	0.000	0.000	0.000	0.000
0.000	1319.333	41888.090	51094.565	0.824	42293.640	31466.275	0.000	0.000	0.000	0.000	0.000
0.000	1333.357	41889.905	50979.594	0.823	42300.535	31403.539	0.000	0.000	0.000	0.000	0.000
0.000	1319.021	41930.423	51205.752	0.822	42354.638	31524.181	0.000	0.000	0.000	0.000	0.000
0.000	1322.780	41766.482	50885.102	0.822	42141.390	31329.239	0.000	0.000	0.000	0.000	0.000
0.000	1313.837	41737.422	51010.495	0.821	42108.363	31418.101	0.000	0.000	0.000	0.000	0.000
0.000	1312.255	42168.610	51465.740	0.821	42548.936	31709.498	0.000	0.000	0.000	0.000	0.000
0.000	1313.137	41899.963	51305.609	0.820	42301.365	31633.181	0.000	0.000	0.000	0.000	0.000
0.000	1322.988	42122.466	51540.711	0.820	42569.467	31777.066	0.000	0.000	0.000	0.000	0.000
0.000	1308.496	41965.187	51606.350	0.819	42410.400	31751.337	0.000	0.000	0.000	0.000	0.000
0.000	1328.354	42150.541	51736.720	0.818	42544.192	31823.775	0.000	0.000	0.000	0.000	0.000
0.000	1312.178	41909.244	51696.512	0.817	42305.901	31796.614	0.000	0.000	0.000	0.000	0.000
0.000	1315.677	42319.900	52018.665	0.817	42765.191	31991.531	0.000	0.000	0.000	0.000	0.000
0.000	1318.710	41945.148	51768.424	0.816	42306.990	31779.973	0.000	0.000	0.000	0.000	0.000
0.000	1320.707	42309.116	52156.087	0.815	42697.634	31948.085	0.000	0.000	0.000	0.000	0.000
0.000	1316.455	42288.714	52101.414	0.814	42694.679	31938.916	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	42292.240	52229.762	0.813	42703.752	31984.189	0.000	0.000	0.000	0.000	0.000
0.000	1316.714	42017.345	51963.111	0.812	42477.283	31795.064	0.000	0.000	0.000	0.000	0.000
0.000	1320.966	42018.849	52105.743	0.811	42450.270	31831.948	0.000	0.000	0.000	0.000	0.000
0.000	1317.440	42189.167	52348.311	0.811	42563.609	32002.718	0.000	0.000	0.000	0.000	0.000
0.000	1325.451	42026.652	52192.484	0.810	42479.538	31887.965	0.000	0.000	0.000	0.000	0.000
0.000	1319.981	42229.064	52455.920	0.809	42630.336	31986.403	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	41959.587	52081.453	0.808	42369.726	31735.601	0.000	0.000	0.000	0.000	0.000
0.000	1316.948	42197.852	52534.961	0.807	42629.351	32079.174	0.000	0.000	0.000	0.000	0.000
0.000	1321.121	41877.513	51976.902	0.806	42224.242	31718.180	0.000	0.000	0.000	0.000	0.000
0.000	1316.792	42185.097	52533.509	0.806	42584.814	32005.615	0.000	0.000	0.000	0.000	0.000
0.000	1322.806	42131.720	52465.382	0.805	42518.242	31923.019	0.000	0.000	0.000	0.000	0.000
0.000	1311.789	42149.530	52521.584	0.805	42540.070	31967.439	0.000	0.000	0.000	0.000	0.000
0.000	1317.311	41686.663	52132.937	0.804	42169.906	31725.537	0.000	0.000	0.000	0.000	0.000
0.000	1320.966	41786.884	52351.629	0.803	42229.064	31853.847	0.000	0.000	0.000	0.000	0.000
0.000	1326.462	41750.695	52296.178	0.803	42195.000	31770.660	0.000	0.000	0.000	0.000	0.000
0.000	1318.892	41814.311	52457.009	0.802	42202.803	31847.763	0.000	0.000	0.000	0.000	0.000
0.000	1331.283	41874.532	52391.162	0.801	42277.982	31787.327	0.000	0.000	0.000	0.000	0.000
0.000	1316.196	41590.046	52248.453	0.800	42032.070	31717.817	0.000	0.000	0.000	0.000	0.000
0.000	1332.942	41726.871	52350.566	0.799	42135.453	31707.767	0.000	0.000	0.000	0.000	0.000
0.000	1317.388	41437.485	52144.680	0.799	41835.569	31611.607	0.000	0.000	0.000	0.000	0.000
0.000	1329.339	41445.158	52080.519	0.798	41819.444	31576.771	0.000	0.000	0.000	0.000	0.000
0.000	1316.714	41235.125	52031.161	0.797	41615.036	31468.605	0.000	0.000	0.000	0.000	0.000
0.000	1322.625	41354.581	52077.046	0.796	41773.222	31517.101	0.000	0.000	0.000	0.000	0.000
0.000	1326.150	41259.052	52082.230	0.796	41659.054	31488.234	0.000	0.000	0.000	0.000	0.000
0.000	1322.080	41036.809	51768.139	0.795	41524.511	31193.872	0.000	0.000	0.000	0.000	0.000
0.000	1316.170	41357.044	52254.286	0.794	41766.664	31493.426	0.000	0.000	0.000	0.000	0.000
0.000	1325.839	40921.034	51729.332	0.794	41438.289	31130.595	0.000	0.000	0.000	0.000	0.000
0.000	1319.877	40677.844	51589.292	0.793	41115.695	31030.205	0.000	0.000	0.000	0.000	0.000
0.000	1320.525	40912.790	51853.350	0.792	41380.764	31175.901	0.000	0.000	0.000	0.000	0.000
0.000	1316.014	40503.793	51484.716	0.792	40944.987	30933.582	0.000	0.000	0.000	0.000	0.000
0.000	1320.318	40710.352	51698.353	0.791	41149.525	31015.071	0.000	0.000	0.000	0.000	0.000
0.000	1319.125	40683.236	51823.227	0.790	41090.808	31057.961	0.000	0.000	0.000	0.000	0.000
0.000	1328.484	40432.969	51519.868	0.789	40821.565	30865.799	0.000	0.000	0.000	0.000	0.000
0.000	1310.933	40264.958	51331.455	0.788	40709.471	30696.740	0.000	0.000	0.000	0.000	0.000
0.000	1319.410	40314.783	51538.922	0.787	40791.105	30759.909	0.000	0.000	0.000	0.000	0.000
0.000	1313.344	40131.322	51394.528	0.786	40561.136	30638.058	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	39909.337	51099.231	0.785	40366.553	30414.631	0.000	0.000	0.000	0.000	0.000
0.000	1315.859	39942.001	51118.752	0.784	40275.457	30389.042	0.000	0.000	0.000	0.000	0.000
0.000	1318.659	39909.337	51096.224	0.783	40254.329	30433.086	0.000	0.000	0.000	0.000	0.000
0.000	1318.633	39610.852	50914.681	0.783	39991.904	30254.110	0.000	0.000	0.000	0.000	0.000
0.000	1322.729	39830.892	51012.543	0.782	40204.297	30281.373	0.000	0.000	0.000	0.000	0.000
0.000	1318.529	39511.824	50718.698	0.781	39935.961	30038.300	0.000	0.000	0.000	0.000	0.000
0.000	1325.191	39598.720	50711.906	0.781	40040.252	30070.608	0.000	0.000	0.000	0.000	0.000
0.000	1313.707	39235.633	50529.455	0.780	39631.514	29881.073	0.000	0.000	0.000	0.000	0.000
0.000	1316.688	39514.365	50844.505	0.780	39957.581	30076.676	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	39272.238	50630.117	0.779	39709.544	29909.933	0.000	0.000	0.000	0.000	0.000
0.000	1316.403	38993.610	50217.101	0.779	39440.456	29641.667	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	39139.094	50596.416	0.778	39479.368	29855.430	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	39007.272	50378.761	0.777	39444.993	29659.916	0.000	0.000	0.000	0.000	0.000
0.000	1315.470	38797.005	50269.130	0.777	39196.411	29544.115	0.000	0.000	0.000	0.000	0.000
0.000	1317.622	38907.129	50359.111	0.776	39355.478	29608.535	0.000	0.000	0.000	0.000	0.000
0.000	1324.673	38255.590	49735.051	0.775	38662.384	29230.413	0.000	0.000	0.000	0.000	0.000
0.000	1334.109	38878.509	50390.478	0.774	39242.011	29564.422	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	38388.656	49874.805	0.773	38793.739	29233.842	0.000	0.000	0.000	0.000	0.000
0.000	1320.447	38471.560	49978.085	0.773	38849.215	29269.724	0.000	0.000	0.000	0.000	0.000
0.000	1321.562	38510.471	49975.544	0.772	38882.164	29259.090	0.000	0.000	0.000	0.000	0.000
0.000	1321.147	37996.794	49469.852	0.771	38387.878	28898.744	0.000	0.000	0.000	0.000	0.000
0.000	1320.214	38254.630	49832.964	0.771	38688.955	29088.023	0.000	0.000	0.000	0.000	0.000
0.000	1320.681	38071.739	49749.179	0.770	38540.257	29044.146	0.000	0.000	0.000	0.000	0.000
0.000	1319.488	37782.768	49285.275	0.769	38226.244	28723.929	0.000	0.000	0.000	0.000	0.000
0.000	1321.225	37909.794	49287.142	0.769	38274.047	28692.000	0.000	0.000	0.000	0.000	0.000
0.000	1317.855	37613.746	49278.380	0.768	37962.471	28570.256	0.000	0.000	0.000	0.000	0.000
0.000	1317.259	37694.187	49066.791	0.767	38063.962	28492.024	0.000	0.000	0.000	0.000	0.000
0.000	1322.029	37610.531	49188.839	0.767	37966.100	28495.281	0.000	0.000	0.000	0.000	0.000
0.000	1324.802	37581.341	49097.899	0.767	37915.601	28432.845	0.000	0.000	0.000	0.000	0.000
0.000	1307.693	37265.021	48967.607	0.766	37650.220	28338.836	0.000	0.000	0.000	0.000	0.000
0.000	1312.852	37203.945	48877.911	0.766	37648.095	28264.087	0.000	0.000	0.000	0.000	0.000
0.000	1318.062	37064.994	48739.427	0.765	37492.138	28142.861	0.000	0.000	0.000	0.000	0.000
0.000	1328.484	37231.942	48851.806	0.764	37653.383	28137.209	0.000	0.000	0.000	0.000	0.000
0.000	1319.125	36812.990	48374.629	0.763	37209.778	27864.413	0.000	0.000	0.000	0.000	0.000
0.000	1324.621	36850.994	48488.486	0.763	37304.632	27898.560	0.000	0.000	0.000	0.000	0.000
0.000	1311.841	36823.023	48655.123	0.762	37232.461	27960.513	0.000	0.000	0.000	0.000	0.000
0.000	1321.769	36470.331	48036.844	0.761	36847.935	27508.034	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	36430.979	48180.876	0.761	36803.735	27601.261	0.000	0.000	0.000	0.000	0.000
0.000	1334.161	36487.959	48139.553	0.760	36827.378	27523.153	0.000	0.000	0.000	0.000	0.000
0.000	1319.047	36439.871	48194.045	0.759	36837.825	27534.113	0.000	0.000	0.000	0.000	0.000
0.000	1320.370	36043.654	47657.114	0.759	36442.178	27187.559	0.000	0.000	0.000	0.000	0.000
0.000	1315.522	35941.333	47743.803	0.758	36352.379	27171.795	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	35926.297	47673.576	0.757	36311.290	27122.961	0.000	0.000	0.000	0.000	0.000
0.000	1318.296	35985.533	47801.146	0.756	36415.917	27145.011	0.000	0.000	0.000	0.000	0.000
0.000	1321.277	35747.502	47410.995	0.756	36169.539	26904.385	0.000	0.000	0.000	0.000	0.000
0.000	1320.136	35591.727	47358.085	0.755	35991.547	26799.346	0.000	0.000	0.000	0.000	0.000
0.000	1326.099	35621.254	47394.093	0.754	36091.535	26822.856	0.000	0.000	0.000	0.000	0.000
0.000	1321.018	35544.390	47393.522	0.754	35941.048	26786.493	0.000	0.000	0.000	0.000	0.000
0.000	1323.066	35313.981	47023.592	0.753	35690.340	26540.635	0.000	0.000	0.000	0.000	0.000
0.000	1319.825	35292.568	47284.643	0.752	35721.967	26630.857	0.000	0.000	0.000	0.000	0.000
0.000	1328.665	35099.903	46945.380	0.751	35466.801	26398.255	0.000	0.000	0.000	0.000	0.000
0.000	1317.466	35025.502	46930.448	0.751	35432.944	26347.190	0.000	0.000	0.000	0.000	0.000
0.000	1326.280	34890.725	46812.884	0.750	35314.214	26239.387	0.000	0.000	0.000	0.000	0.000
0.000	1309.767	34895.443	46806.741	0.749	35331.427	26206.358	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	34801.340	46792.405	0.748	35240.669	26125.560	0.000	0.000	0.000	0.000	0.000
0.000	1319.514	34614.197	46534.905	0.747	34996.597	25942.346	0.000	0.000	0.000	0.000	0.000
0.000	1321.484	34459.459	46372.856	0.746	34839.526	25802.152	0.000	0.000	0.000	0.000	0.000
0.000	1316.066	34436.957	46429.862	0.746	34840.485	25798.983	0.000	0.000	0.000	0.000	0.000
0.000	1317.233	34121.570	46123.108	0.745	34474.910	25590.193	0.000	0.000	0.000	0.000	0.000
0.000	1314.329	34233.586	46412.597	0.744	34596.751	25682.451	0.000	0.000	0.000	0.000	0.000
0.000	1324.673	34112.730	46110.431	0.743	34443.620	25476.552	0.000	0.000	0.000	0.000	0.000
0.000	1320.551	33827.052	45883.988	0.742	34191.253	25273.253	0.000	0.000	0.000	0.000	0.000
0.000	1328.821	34001.777	46015.291	0.741	34347.780	25267.801	0.000	0.000	0.000	0.000	0.000
0.000	1312.670	33650.952	45734.720	0.740	33960.870	25115.071	0.000	0.000	0.000	0.000	0.000
0.000	1328.691	33666.040	45607.305	0.739	34026.586	24979.431	0.000	0.000	0.000	0.000	0.000
0.000	1317.466	33564.238	45693.371	0.739	33957.992	25006.070	0.000	0.000	0.000	0.000	0.000
0.000	1323.040	33355.034	45440.201	0.738	33724.083	24818.937	0.000	0.000	0.000	0.000	0.000
0.000	1316.585	33326.595	45483.157	0.737	33715.813	24812.550	0.000	0.000	0.000	0.000	0.000
0.000	1322.132	33170.976	45183.816	0.736	33572.585	24648.024	0.000	0.000	0.000	0.000	0.000
0.000	1309.378	33226.867	45372.385	0.736	33590.732	24692.317	0.000	0.000	0.000	0.000	0.000
0.000	1326.617	33095.123	45130.206	0.735	33487.530	24522.431	0.000	0.000	0.000	0.000	0.000
0.000	1316.196	32954.980	45149.830	0.734	33407.296	24473.035	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	32918.531	45067.756	0.734	33358.689	24369.416	0.000	0.000	0.000	0.000	0.000
0.000	1304.971	32893.619	45110.504	0.733	33302.279	24376.339	0.000	0.000	0.000	0.000	0.000
0.000	1328.717	32790.028	44895.908	0.732	33160.166	24191.812	0.000	0.000	0.000	0.000	0.000
0.000	1321.536	32553.656	44721.701	0.731	32896.237	24050.100	0.000	0.000	0.000	0.000	0.000
0.000	1317.440	32716.353	44890.490	0.731	33106.141	24123.047	0.000	0.000	0.000	0.000	0.000
0.000	1315.314	32285.968	44505.550	0.730	32639.178	23881.525	0.000	0.000	0.000	0.000	0.000
0.000	1317.622	32411.128	44524.500	0.729	32774.422	23824.134	0.000	0.000	0.000	0.000	0.000
0.000	1313.966	32282.131	44484.500	0.729	32566.877	23812.718	0.000	0.000	0.000	0.000	0.000
0.000	1321.795	32282.935	44483.437	0.728	32606.229	23758.975	0.000	0.000	0.000	0.000	0.000
0.000	1322.677	31965.759	44116.176	0.728	32303.363	23516.639	0.000	0.000	0.000	0.000	0.000
0.000	1323.636	32057.918	44198.847	0.727	32365.969	23528.064	0.000	0.000	0.000	0.000	0.000
0.000	1312.074	32014.962	44231.899	0.726	32324.050	23495.360	0.000	0.000	0.000	0.000	0.000
0.000	1325.217	31829.504	43978.366	0.726	32190.465	23313.617	0.000	0.000	0.000	0.000	0.000
0.000	1316.999	31749.426	43866.765	0.725	32056.959	23232.029	0.000	0.000	0.000	0.000	0.000
0.000	1320.810	31853.225	44056.111	0.725	32170.893	23293.810	0.000	0.000	0.000	0.000	0.000
0.000	1322.080	31608.790	43786.738	0.724	31928.222	23130.791	0.000	0.000	0.000	0.000	0.000
0.000	1321.018	31665.304	43815.540	0.724	32028.365	23113.645	0.000	0.000	0.000	0.000	0.000
0.000	1321.121	31414.959	43600.840	0.723	31706.211	22942.515	0.000	0.000	0.000	0.000	0.000
0.000	1328.484	31323.501	43383.677	0.723	31599.665	22811.054	0.000	0.000	0.000	0.000	0.000
0.000	1308.782	31193.182	43401.461	0.723	31465.381	22781.149	0.000	0.000	0.000	0.000	0.000
0.000	1329.132	31171.640	43202.056	0.722	31466.599	22650.349	0.000	0.000	0.000	0.000	0.000
0.000	1350.934	31123.188	43280.346	0.722	31453.248	22663.508	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	31025.845	43250.508	0.721	31387.662	22572.859	0.000	0.000	0.000	0.000	0.000
0.000	1314.459	30973.013	43252.893	0.721	31269.139	22550.858	0.000	0.000	0.000	0.000	0.000
0.000	1324.440	30897.005	42985.983	0.720	31232.768	22379.277	0.000	0.000	0.000	0.000	0.000
0.000	1309.171	31005.028	43321.590	0.719	31310.176	22503.381	0.000	0.000	0.000	0.000	0.000
0.000	1320.888	30855.605	43031.608	0.719	31181.854	22316.497	0.000	0.000	0.000	0.000	0.000
0.000	1322.210	30723.731	43104.609	0.718	31058.716	22322.898	0.000	0.000	0.000	0.000	0.000
0.000	1326.617	30907.348	43064.013	0.717	31225.354	22295.609	0.000	0.000	0.000	0.000	0.000
0.000	1317.233	30592.687	42902.794	0.717	30889.279	22139.222	0.000	0.000	0.000	0.000	0.000
0.000	1322.443	30420.502	42559.461	0.716	30681.112	21934.991	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	30247.773	42404.697	0.716	30507.916	21810.663	0.000	0.000	0.000	0.000	0.000
0.000	1332.191	30433.801	42499.344	0.715	30718.961	21879.429	0.000	0.000	0.000	0.000	0.000
0.000	1315.677	30340.916	42465.384	0.715	30574.203	21788.163	0.000	0.000	0.000	0.000	0.000
0.000	1323.766	30491.273	42684.439	0.715	30769.927	21852.167	0.000	0.000	0.000	0.000	0.000
0.000	1322.677	30394.889	42606.771	0.715	30693.789	21838.030	0.000	0.000	0.000	0.000	0.000
0.000	1331.724	30145.478	42279.511	0.714	30424.572	21632.240	0.000	0.000	0.000	0.000	0.000
0.000	1314.822	30191.829	42358.034	0.714	30446.140	21674.253	0.000	0.000	0.000	0.000	0.000
0.000	1329.572	30217.597	42322.726	0.714	30486.996	21618.375	0.000	0.000	0.000	0.000	0.000
0.000	1316.403	29964.168	42160.833	0.714	30215.731	21505.367	0.000	0.000	0.000	0.000	0.000
0.000	1328.121	29874.394	41999.639	0.713	30174.720	21413.008	0.000	0.000	0.000	0.000	0.000
0.000	1316.948	30015.963	42324.359	0.713	30290.210	21531.492	0.000	0.000	0.000	0.000	0.000
0.000	1327.110	29927.875	42141.675	0.712	30161.576	21403.035	0.000	0.000	0.000	0.000	0.000
0.000	1320.966	29762.404	42013.016	0.712	30045.750	21300.463	0.000	0.000	0.000	0.000	0.000
0.000	1334.057	29716.675	41971.538	0.711	30000.176	21234.694	0.000	0.000	0.000	0.000	0.000
0.000	1315.470	29633.486	41934.519	0.711	29926.864	21186.101	0.000	0.000	0.000	0.000	0.000
0.000	1316.040	29514.703	41880.339	0.710	29836.779	21085.130	0.000	0.000	0.000	0.000	0.000
0.000	1318.633	29387.496	41817.137	0.709	29730.129	21015.907	0.000	0.000	0.000	0.000	0.000
0.000	1333.409	29511.619	41890.527	0.708	29803.804	20994.046	0.000	0.000	0.000	0.000	0.000
0.000	1323.532	29241.027	41636.501	0.707	29523.673	20815.206	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	29378.423	41760.701	0.706	29689.921	20842.942	0.000	0.000	0.000	0.000	0.000
0.000	1316.066	29207.819	41734.415	0.705	29457.645	20784.631	0.000	0.000	0.000	0.000	0.000
0.000	1320.344	29130.437	41501.905	0.704	29390.296	20624.876	0.000	0.000	0.000	0.000	0.000
0.000	1307.797	29040.171	41499.987	0.704	29300.185	20633.775	0.000	0.000	0.000	0.000	0.000
0.000	1320.888	28926.185	41440.337	0.703	29222.362	20486.412	0.000	0.000	0.000	0.000	0.000
0.000	1320.992	28848.232	41493.947	0.702	29186.977	20481.485	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	28935.413	41404.977	0.701	29204.112	20405.413	0.000	0.000	0.000	0.000	0.000
0.000	1313.863	28911.382	41439.429	0.700	29196.646	20371.602	0.000	0.000	0.000	0.000	0.000
0.000	1319.929	28905.679	41422.423	0.699	29222.285	20330.464	0.000	0.000	0.000	0.000	0.000
0.000	1316.118	28770.046	41290.576	0.699	29033.586	20195.360	0.000	0.000	0.000	0.000	0.000
0.000	1329.417	28770.435	41222.759	0.698	29070.139	20129.020	0.000	0.000	0.000	0.000	0.000
0.000	1322.962	28581.167	41101.774	0.698	28909.386	20046.722	0.000	0.000	0.000	0.000	0.000
0.000	1320.421	28667.778	41142.292	0.697	28920.793	20025.005	0.000	0.000	0.000	0.000	0.000
0.000	1324.388	28518.302	41197.380	0.697	28790.578	20046.150	0.000	0.000	0.000	0.000	0.000
0.000	1324.673	28322.786	40774.721	0.696	28546.170	19816.088	0.000	0.000	0.000	0.000	0.000
0.000	1311.452	28311.172	40902.161	0.696	28581.711	19803.601	0.000	0.000	0.000	0.000	0.000
0.000	1322.003	28372.611	40933.062	0.695	28641.543	19815.692	0.000	0.000	0.000	0.000	0.000
0.000	1310.182	28221.113	40789.497	0.695	28523.953	19698.120	0.000	0.000	0.000	0.000	0.000
0.000	1327.861	28267.128	40903.561	0.694	28619.611	19695.641	0.000	0.000	0.000	0.000	0.000
0.000	1318.218	28040.607	40693.372	0.694	28384.510	19573.732	0.000	0.000	0.000	0.000	0.000
0.000	1325.917	28074.385	40620.086	0.693	28397.601	19486.191	0.000	0.000	0.000	0.000	0.000
0.000	1311.633	28043.536	40724.584	0.692	28339.143	19527.121	0.000	0.000	0.000	0.000	0.000
0.000	1330.635	27994.644	40556.807	0.692	28223.991	19379.202	0.000	0.000	0.000	0.000	0.000
0.000	1325.165	28066.971	40717.637	0.691	28305.806	19444.501	0.000	0.000	0.000	0.000	0.000
0.000	1319.955	27811.597	40386.851	0.691	28051.365	19192.743	0.000	0.000	0.000	0.000	0.000
0.000	1320.525	27927.346	40765.751	0.690	28154.437	19378.004	0.000	0.000	0.000	0.000	0.000
0.000	1325.295	27860.230	40411.297	0.689	28088.410	19151.139	0.000	0.000	0.000	0.000	0.000
0.000	1326.099	28054.580	40816.173	0.689	28303.447	19335.382	0.000	0.000	0.000	0.000	0.000
0.000	1323.817	27682.938	40307.732	0.688	27991.378	19051.450	0.000	0.000	0.000	0.000	0.000
0.000	1315.651	27720.683	40471.336	0.688	28014.864	19096.790	0.000	0.000	0.000	0.000	0.000
0.000	1321.458	27617.973	40251.478	0.688	27956.770	18947.744	0.000	0.000	0.000	0.000	0.000
0.000	1317.751	27807.890	40679.711	0.687	28124.470	19091.085	0.000	0.000	0.000	0.000	0.000
0.000	1322.080	27484.855	40061.276	0.687	27779.348	18839.915	0.000	0.000	0.000	0.000	0.000
0.000	1317.077	27552.801	40270.583	0.686	27856.471	18855.668	0.000	0.000	0.000	0.000	0.000
0.000	1320.473	27492.710	40116.130	0.686	27725.531	18774.184	0.000	0.000	0.000	0.000	0.000
0.000	1313.266	27494.369	40242.430	0.685	27813.438	18819.496	0.000	0.000	0.000	0.000	0.000
0.000	1329.495	27673.683	40412.723	0.685	27939.582	18827.603	0.000	0.000	0.000	0.000	0.000
0.000	1315.263	27288.665	40029.805	0.685	27516.845	18644.745	0.000	0.000	0.000	0.000	0.000
0.000	1328.017	27355.341	39907.419	0.684	27575.355	18591.238	0.000	0.000	0.000	0.000	0.000
0.000	1318.036	27246.150	39973.343	0.684	27475.523	18580.047	0.000	0.000	0.000	0.000	0.000
0.000	1327.576	27377.402	40063.583	0.684	27630.754	18601.205	0.000	0.000	0.000	0.000	0.000
0.000	1317.129	27139.604	40078.774	0.684	27482.730	18579.709	0.000	0.000	0.000	0.000	0.000
0.000	1332.968	27154.277	39949.597	0.683	27444.907	18475.419	0.000	0.000	0.000	0.000	0.000
0.000	1309.974	27014.004	40075.586	0.682	27319.462	18474.276	0.000	0.000	0.000	0.000	0.000
0.000	1323.662	27052.527	39931.554	0.681	27307.667	18384.978	0.000	0.000	0.000	0.000	0.000
0.000	1319.644	26955.728	39881.262	0.680	27224.400	18292.533	0.000	0.000	0.000	0.000	0.000
0.000	1318.425	27058.982	40005.359	0.679	27330.791	18314.815	0.000	0.000	0.000	0.000	0.000
0.000	1310.259	26716.141	39615.285	0.679	27021.340	18086.455	0.000	0.000	0.000	0.000	0.000
0.000	1319.359	27087.212	40005.773	0.678	27333.539	18231.719	0.000	0.000	0.000	0.000	0.000
0.000	1326.721	26898.151	39925.540	0.677	27144.556	18132.290	0.000	0.000	0.000	0.000	0.000
0.000	1318.347	26876.349	39796.647	0.676	27108.729	18039.739	0.000	0.000	0.000	0.000	0.000
