wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
364.952	1267.449	1493.328	1545.768	0.967	1493.187	1433.315	0.134
365.161	1272.249	1494.748	1550.773	0.966	1489.731	1440.644	0.111
365.370	1264.160	1490.844	1544.053	0.966	1490.665	1436.634	0.118
365.579	1274.221	1500.470	1548.956	0.966	1501.852	1436.671	0.147
365.788	1270.957	1487.926	1542.415	0.966	1496.412	1432.363	0.145
365.997	1274.451	1499.164	1554.933	0.966	1504.745	1443.380	0.135
366.206	1267.795	1491.779	1547.432	0.965	1494.275	1434.020	0.134
366.415	1282.054	1504.220	1560.194	0.965	1502.876	1443.374	0.136
366.624	1271.571	1499.062	1546.895	0.965	1496.732	1435.397	0.138
366.833	1275.257	1503.721	1559.951	0.965	1504.118	1445.283	0.129
367.042	1268.909	1496.681	1555.573	0.965	1500.444	1431.070	0.155
367.251	1272.582	1503.555	1558.210	0.965	1508.380	1441.505	0.145
367.460	1271.571	1495.491	1554.523	0.965	1499.920	1435.904	0.143
367.669	1274.925	1510.710	1563.791	0.965	1514.025	1443.871	0.151
367.878	1268.755	1495.427	1551.413	0.964	1498.972	1435.219	0.141
368.087	1276.806	1514.050	1562.843	0.964	1509.507	1444.388	0.143
368.296	1266.899	1496.131	1553.807	0.965	1499.356	1438.650	0.131
368.505	1275.091	1506.742	1564.802	0.965	1508.457	1451.465	0.122
368.714	1266.438	1492.713	1546.652	0.965	1495.158	1426.851	0.154
368.923	1275.219	1510.364	1562.485	0.965	1516.572	1443.815	0.156
369.131	1267.321	1503.503	1559.771	0.965	1507.779	1441.673	0.140
369.340	1274.630	1515.842	1561.077	0.965	1512.323	1451.075	0.129
369.549	1266.656	1501.174	1559.925	0.965	1509.007	1441.133	0.143
369.758	1274.605	1513.999	1569.128	0.965	1517.852	1454.060	0.132
369.967	1265.005	1501.059	1567.234	0.965	1507.983	1446.894	0.126
370.176	1272.569	1514.934	1570.677	0.965	1519.798	1450.961	0.142
370.384	1266.233	1504.771	1553.551	0.965	1504.924	1441.296	0.135
370.593	1271.200	1508.495	1573.749	0.964	1514.614	1444.613	0.147
370.802	1265.696	1503.171	1563.419	0.964	1504.502	1439.478	0.138
371.011	1279.328	1519.247	1582.529	0.964	1525.135	1448.889	0.161
371.219	1264.928	1509.135	1566.965	0.963	1513.539	1441.392	0.149
371.428	1276.473	1518.249	1572.251	0.963	1516.162	1449.229	0.142
371.637	1270.342	1509.839	1563.279	0.963	1515.561	1438.146	0.165
371.845	1271.085	1515.958	1571.509	0.963	1519.682	1443.530	0.159
372.054	1268.294	1516.982	1577.512	0.963	1512.886	1451.052	0.127
372.263	1277.766	1529.641	1580.277	0.963	1518.082	1452.514	0.138
372.471	1265.107	1517.737	1570.229	0.964	1517.852	1448.531	0.139
372.680	1274.886	1519.324	1578.856	0.964	1522.972	1451.307	0.148
372.889	1274.643	1519.862	1577.525	0.964	1521.231	1453.215	0.140
373.097	1269.869	1521.295	1577.973	0.964	1529.551	1456.664	0.143
373.306	1269.037	1521.462	1575.157	0.964	1518.838	1451.964	0.135
373.515	1278.048	1524.751	1585.896	0.964	1528.233	1459.481	0.140
373.723	1266.093	1524.802	1573.851	0.964	1521.129	1455.626	0.129
373.932	1279.110	1528.463	1585.781	0.965	1528.258	1455.378	0.150
374.140	1264.083	1523.202	1581.134	0.965	1521.180	1454.675	0.130
374.349	1276.781	1531.215	1584.296	0.965	1534.351	1466.316	0.133
374.557	1268.013	1520.489	1578.523	0.965	1525.161	1453.220	0.143
374.766	1279.673	1535.362	1587.368	0.965	1540.124	1472.254	0.131
374.974	1263.891	1522.498	1576.718	0.965	1525.993	1453.308	0.141
375.183	1269.165	1530.089	1585.678	0.965	1532.738	1457.392	0.146
375.391	1265.811	1526.172	1587.176	0.965	1526.134	1456.156	0.136
375.600	1276.128	1532.853	1591.861	0.965	1542.236	1464.727	0.150
375.808	1269.856	1530.767	1586.523	0.965	1527.388	1459.553	0.133
376.017	1277.357	1539.317	1597.262	0.965	1545.960	1469.590	0.145
376.225	1264.953	1528.604	1591.899	0.964	1529.897	1456.821	0.140
376.434	1277.369	1535.644	1593.755	0.964	1539.484	1464.120	0.147
376.642	1267.744	1538.741	1586.254	0.964	1541.826	1463.770	0.146
376.850	1277.267	1537.295	1597.864	0.964	1544.386	1463.698	0.156
377.059	1267.577	1535.439	1589.441	0.964	1539.471	1463.881	0.141
377.267	1272.224	1544.194	1602.344	0.964	1540.328	1468.851	0.135
377.476	1266.835	1542.197	1594.062	0.964	1537.295	1466.091	0.133
377.684	1275.821	1539.829	1596.200	0.964	1546.613	1475.570	0.132
377.892	1264.787	1541.634	1606.529	0.965	1541.621	1467.654	0.135
378.101	1276.512	1545.103	1604.916	0.964	1545.000	1472.868	0.136
378.309	1271.789	1541.967	1606.337	0.964	1546.229	1476.502	0.127
378.517	1276.550	1552.232	1609.729	0.964	1550.543	1472.024	0.147
378.726	1263.302	1537.244	1605.595	0.963	1539.829	1466.290	0.134
378.934	1270.995	1553.000	1610.279	0.963	1548.264	1477.247	0.129
379.142	1266.221	1547.727	1605.326	0.963	1553.986	1473.199	0.143
379.350	1273.325	1552.604	1614.183	0.962	1554.011	1473.202	0.147
379.559	1269.113	1547.343	1612.340	0.962	1551.234	1471.252	0.145
379.767	1279.584	1559.490	1620.161	0.962	1561.922	1475.871	0.158
379.975	1265.363	1548.175	1610.228	0.962	1553.819	1472.658	0.143
380.183	1277.241	1557.442	1621.479	0.962	1562.344	1481.928	0.144
380.391	1261.792	1550.620	1613.902	0.962	1548.367	1472.257	0.134
380.600	1268.473	1556.597	1614.311	0.961	1558.351	1476.830	0.143
380.808	1266.029	1555.112	1613.172	0.962	1557.954	1471.496	0.153
381.016	1271.597	1555.675	1621.594	0.962	1560.066	1485.151	0.131
381.224	1270.893	1561.909	1624.679	0.962	1569.742	1487.873	0.139
381.432	1273.427	1559.631	1619.969	0.962	1562.728	1480.578	0.145
381.640	1265.056	1558.005	1620.596	0.962	1561.679	1480.561	0.139
381.849	1277.446	1565.634	1627.866	0.962	1569.717	1485.285	0.148
382.057	1271.405	1567.874	1619.610	0.962	1565.442	1481.489	0.146
382.265	1279.891	1575.797	1636.212	0.962	1577.461	1497.079	0.137
382.473	1268.153	1561.397	1629.466	0.962	1567.976	1483.948	0.143
382.681	1273.017	1567.298	1632.052	0.962	1573.659	1488.172	0.145
382.889	1266.925	1565.339	1631.591	0.962	1566.043	1483.406	0.140
383.097	1276.806	1576.872	1636.173	0.962	1580.763	1495.509	0.143
383.305	1270.291	1571.138	1637.453	0.962	1581.403	1491.814	0.147
383.513	1280.108	1579.841	1641.921	0.962	1583.029	1499.840	0.139
383.721	1264.531	1570.203	1638.145	0.961	1579.317	1486.775	0.151
383.929	1280.288	1590.440	1650.804	0.961	1595.022	1503.782	0.149
384.137	1266.105	1577.102	1639.655	0.961	1579.649	1485.362	0.155
384.345	1271.558	1588.929	1654.810	0.961	1591.233	1502.045	0.142
384.553	1268.397	1575.669	1644.826	0.961	1582.811	1492.057	0.148
384.761	1272.941	1589.953	1661.210	0.961	1592.334	1509.284	0.131
384.969	1265.798	1587.534	1655.117	0.960	1591.733	1502.292	0.139
385.177	1280.979	1593.998	1660.531	0.960	1601.230	1505.014	0.155
385.385	1261.843	1589.313	1657.332	0.960	1595.393	1502.731	0.141
385.592	1266.720	1594.664	1656.538	0.960	1601.780	1506.563	0.145
385.800	1268.345	1591.912	1658.624	0.960	1593.678	1501.666	0.144
386.008	1269.613	1605.825	1667.098	0.960	1608.462	1507.451	0.154
386.216	1272.915	1602.817	1665.690	0.960	1603.867	1511.745	0.142
386.424	1271.033	1605.799	1679.309	0.960	1616.027	1514.811	0.151
386.632	1264.966	1595.150	1661.338	0.960	1600.283	1506.211	0.143
386.839	1276.486	1611.598	1677.133	0.960	1617.959	1519.586	0.148
387.047	1262.726	1617.435	1675.802	0.960	1619.188	1519.043	0.143
387.255	1272.377	1620.212	1681.792	0.961	1618.599	1523.769	0.139
387.463	1267.821	1620.916	1680.179	0.961	1615.399	1519.758	0.140
387.671	1267.616	1599.540	1670.464	0.961	1606.119	1514.742	0.137
387.878	1266.873	1620.750	1681.267	0.962	1619.047	1520.777	0.142
388.086	1273.747	1632.039	1698.611	0.962	1636.519	1537.328	0.139
388.294	1272.109	1631.975	1695.936	0.962	1629.991	1530.033	0.142
388.502	1267.846	1640.436	1700.492	0.962	1640.679	1538.693	0.139
388.709	1266.131	1628.788	1698.496	0.962	1633.076	1536.627	0.132
388.917	1277.344	1648.538	1708.915	0.962	1647.655	1546.910	0.138
389.125	1267.462	1638.221	1709.900	0.962	1647.194	1543.516	0.138
389.332	1272.493	1656.704	1719.526	0.962	1658.355	1555.428	0.135
389.540	1263.840	1648.525	1720.422	0.962	1650.765	1544.203	0.140
389.748	1272.198	1665.882	1728.639	0.962	1666.253	1559.244	0.138
389.955	1273.235	1665.383	1734.719	0.962	1665.677	1561.931	0.133
390.163	1271.200	1662.413	1733.311	0.962	1670.490	1554.840	0.149
390.370	1268.960	1664.602	1736.972	0.961	1673.344	1562.809	0.139
390.578	1274.630	1675.354	1746.226	0.961	1679.040	1566.243	0.142
390.786	1266.643	1679.488	1742.975	0.961	1678.464	1564.298	0.141
390.993	1272.493	1693.401	1752.997	0.961	1695.885	1568.816	0.155
391.201	1272.377	1694.169	1758.604	0.961	1697.984	1573.991	0.150
391.408	1274.592	1715.148	1775.512	0.961	1708.851	1584.573	0.146
391.616	1268.166	1706.137	1771.826	0.962	1708.326	1589.621	0.136
391.823	1270.790	1714.175	1783.243	0.962	1715.289	1594.637	0.138
392.031	1274.144	1711.398	1781.208	0.963	1723.775	1593.071	0.149
392.238	1274.349	1728.319	1797.387	0.963	1737.369	1605.393	0.146
392.446	1266.669	1745.266	1805.681	0.963	1733.913	1611.261	0.132
392.653	1276.000	1758.744	1820.491	0.963	1755.903	1622.133	0.142
392.861	1269.561	1756.005	1820.030	0.963	1757.260	1621.246	0.142
393.068	1272.160	1763.583	1829.540	0.964	1769.573	1632.538	0.140
393.276	1266.963	1772.210	1841.828	0.964	1778.059	1638.613	0.138
393.483	1272.403	1784.562	1847.485	0.964	1784.126	1644.743	0.138
393.690	1266.758	1797.374	1853.399	0.964	1795.211	1646.531	0.143
393.898	1274.029	1808.702	1869.475	0.965	1809.278	1659.727	0.142
394.105	1269.357	1820.260	1881.456	0.965	1819.057	1666.968	0.141
394.313	1268.729	1825.239	1888.765	0.966	1830.769	1675.682	0.140
394.520	1292.447	1869.475	1931.593	0.966	1868.016	1716.005	0.133
394.727	1271.648	1869.859	1919.779	0.967	1870.832	1703.161	0.143
394.935	1271.200	1874.506	1930.211	0.967	1884.528	1707.364	0.148
395.142	1273.133	1890.352	1943.842	0.968	1898.160	1723.475	0.142
395.349	1266.489	1899.785	1953.801	0.969	1903.600	1729.895	0.138
395.557	1273.581	1917.808	1969.173	0.970	1909.436	1738.150	0.136
395.764	1269.574	1927.817	1983.215	0.971	1929.532	1751.803	0.136
395.971	1273.632	1957.436	2010.709	0.971	1955.029	1770.718	0.137
396.178	1261.997	1970.146	2025.185	0.972	1967.624	1779.886	0.134
396.386	1269.664	1992.162	2056.634	0.972	1997.346	1801.838	0.136
396.593	1268.781	2012.692	2063.316	0.973	2020.014	1814.767	0.139
396.800	1273.261	2035.694	2085.907	0.973	2032.993	1828.515	0.136
397.007	1270.483	2046.228	2089.056	0.973	2051.066	1839.211	0.138
397.214	1271.686	2076.397	2120.736	0.974	2069.421	1858.668	0.133
397.422	1262.637	2095.264	2143.903	0.975	2101.856	1870.884	0.140
397.629	1274.093	2117.446	2162.975	0.975	2119.584	1895.821	0.134
397.836	1272.365	2157.151	2199.262	0.976	2161.503	1919.454	0.138
398.043	1280.518	2179.845	2210.501	0.977	2179.397	1927.517	0.143
398.250	1265.683	2201.899	2244.932	0.978	2205.317	1951.852	0.137
398.457	1273.542	2251.486	2282.564	0.979	2255.134	1982.478	0.141
398.664	1264.582	2269.367	2299.472	0.980	2264.106	1997.208	0.135
398.872	1270.291	2304.413	2332.611	0.982	2306.512	2033.085	0.133
399.079	1267.539	2341.724	2372.917	0.983	2344.387	2057.077	0.135
399.286	1272.544	2362.844	2393.359	0.984	2363.330	2074.341	0.134
399.493	1270.189	2398.786	2431.297	0.985	2397.659	2104.789	0.131
399.700	1268.832	2470.669	2495.015	0.986	2472.346	2160.740	0.130
399.907	1264.698	2498.752	2521.152	0.987	2504.103	2174.314	0.134
400.114	1274.374	2530.483	2556.083	0.988	2545.267	2202.102	0.137
400.321	1264.058	2573.618	2594.828	0.988	2579.225	2229.608	0.134
400.528	1270.726	2660.606	2659.991	0.989	2650.430	2287.636	0.133
400.735	1272.710	2706.148	2707.107	0.991	2705.303	2322.653	0.135
400.942	1274.579	2745.584	2752.739	0.992	2745.904	2346.143	0.138
401.149	1263.520	2775.266	2779.593	0.993	2776.060	2383.439	0.131
401.356	1275.040	2860.987	2861.780	0.995	2859.924	2431.978	0.137
401.563	1269.574	2909.408	2908.244	0.996	2911.636	2474.532	0.134
401.770	1274.733	2964.140	2943.840	0.997	2969.030	2510.683	0.137
401.977	1268.345	3021.624	3010.232	0.999	3026.309	2561.694	0.133
402.183	1274.899	3115.204	3099.127	1.000	3121.578	2619.363	0.138
402.390	1263.264	3141.328	3121.706	1.001	3135.133	2643.928	0.132
402.597	1275.949	3261.659	3231.106	1.003	3265.934	2733.118	0.135
402.804	1265.453	3329.869	3291.828	1.004	3326.938	2775.780	0.135
403.011	1275.462	3386.547	3346.253	1.005	3382.425	2814.473	0.136
403.218	1271.174	3475.301	3444.824	1.007	3477.387	2899.750	0.132
403.425	1278.969	3557.027	3525.105	1.008	3565.501	2954.356	0.135
403.631	1270.061	3622.934	3586.748	1.009	3621.769	3011.788	0.130
403.838	1270.816	3760.698	3702.702	1.009	3768.851	3100.014	0.135
404.045	1269.472	3867.909	3808.774	1.010	3876.600	3172.401	0.137
404.252	1274.131	3948.535	3887.070	1.011	3949.751	3245.762	0.133
404.458	1267.424	4046.876	3984.912	1.012	4048.028	3309.292	0.134
404.665	1272.198	4172.058	4080.015	1.013	4170.356	3387.686	0.137
404.872	1267.065	4280.971	4204.326	1.014	4293.362	3489.306	0.134
405.079	1271.891	4428.259	4330.020	1.016	4434.032	3582.422	0.136
405.285	1268.102	4579.770	4491.029	1.017	4589.703	3711.055	0.133
405.492	1269.037	4631.750	4550.484	1.018	4649.683	3741.775	0.136
405.699	1268.525	4801.501	4693.061	1.019	4799.428	3859.389	0.134
405.905	1272.339	4918.120	4808.093	1.019	4921.435	3943.433	0.135
406.112	1266.131	5076.953	4961.063	1.020	5079.346	4072.051	0.133
406.319	1273.824	5159.704	5027.098	1.021	5170.814	4118.445	0.137
406.525	1265.773	5331.784	5212.989	1.022	5332.194	4262.870	0.133
406.732	1273.081	5585.937	5442.247	1.022	5587.384	4422.685	0.137
406.939	1268.166	5695.606	5553.003	1.023	5706.627	4534.969	0.133
407.145	1269.190	5889.613	5734.965	1.024	5903.116	4654.421	0.136
407.352	1263.942	6010.251	5858.279	1.025	6013.937	4752.867	0.134
407.558	1274.131	6223.700	6079.254	1.025	6247.738	4910.886	0.136
407.765	1268.768	6423.211	6282.426	1.025	6421.662	5052.799	0.134
407.971	1272.979	6624.833	6453.969	1.025	6633.281	5196.235	0.136
408.178	1268.141	6811.019	6628.008	1.025	6831.793	5322.791	0.137
408.385	1267.219	7122.119	6941.603	1.026	7136.339	5542.762	0.138
408.591	1271.341	7179.295	6999.445	1.026	7187.794	5600.038	0.136
408.798	1275.232	7420.789	7218.757	1.026	7443.816	5757.124	0.139
409.004	1263.379	7738.058	7555.264	1.026	7764.669	6001.887	0.137
409.210	1270.061	8123.089	7929.786	1.026	8141.777	6278.647	0.137
409.417	1264.928	8184.336	7956.167	1.026	8183.082	6275.950	0.140
409.623	1271.853	8459.109	8219.446	1.026	8463.346	6479.639	0.140
409.830	1264.045	8832.006	8596.682	1.026	8825.145	6773.990	0.137
410.036	1291.795	9053.673	8845.497	1.027	9061.327	6966.067	0.136
410.243	1264.531	9404.874	9186.740	1.027	9412.669	7207.933	0.137
410.449	1284.192	9662.521	9370.225	1.026	9680.057	7355.478	0.141
410.655	1266.361	9825.130	9587.451	1.027	9843.011	7511.133	0.138
410.862	1273.529	10080.448	9803.729	1.027	10091.417	7656.520	0.140
411.068	1267.526	10782.031	10498.579	1.027	10791.887	8169.440	0.140
411.274	1271.315	10932.556	10610.641	1.027	10955.583	8260.658	0.142
411.481	1263.648	11087.600	10814.696	1.027	11097.879	8407.275	0.139
411.687	1272.262	11538.640	11288.570	1.027	11564.700	8766.483	0.138
411.893	1264.915	11927.319	11712.512	1.027	11947.120	9069.114	0.136
412.100	1274.182	12423.209	12165.715	1.026	12443.881	9395.681	0.138
412.306	1270.086	12867.029	12515.892	1.025	12871.842	9651.283	0.141
412.512	1280.454	13041.043	12663.333	1.025	13062.111	9763.350	0.143
412.719	1266.579	13685.154	13461.529	1.025	13701.410	10327.613	0.137
412.925	1277.280	13815.188	13478.258	1.024	13847.545	10326.784	0.143
413.131	1267.360	14212.494	13927.147	1.024	14200.590	10668.354	0.139
413.337	1274.707	15143.590	14785.195	1.024	15150.655	11270.714	0.142
413.543	1262.637	15247.729	14935.171	1.023	15255.422	11396.205	0.140
413.750	1279.200	15550.137	15138.265	1.023	15583.097	11558.559	0.143
413.956	1265.811	16242.799	15954.381	1.023	16260.757	12125.096	0.140
414.162	1271.123	16866.635	16501.815	1.023	16893.541	12514.492	0.143
414.368	1271.251	17148.423	16814.847	1.022	17170.976	12706.584	0.143
414.574	1270.342	18003.220	17722.750	1.022	18024.455	13378.801	0.141
414.780	1266.169	18353.115	18044.179	1.021	18380.123	13602.490	0.142
414.987	1275.373	18942.969	18538.188	1.021	18950.853	13950.019	0.144
415.193	1262.637	19372.850	19084.931	1.020	19408.549	14327.748	0.143
415.399	1277.651	20306.545	19873.578	1.020	20325.808	14882.929	0.146
415.605	1269.651	21060.082	20716.151	1.019	21070.245	15489.559	0.144
415.811	1270.009	21167.229	20814.300	1.019	21184.790	15535.840	0.145
416.017	1265.517	22769.240	22304.914	1.019	22774.628	16608.616	0.147
416.223	1276.985	22952.111	22546.626	1.018	22982.293	16791.489	0.146
416.429	1267.360	23760.175	23441.626	1.018	23784.098	17431.439	0.144
416.635	1274.605	24110.685	23762.953	1.018	24139.548	17645.567	0.145
416.841	1264.262	24989.174	24598.895	1.017	25007.119	18282.797	0.145
417.047	1277.536	25873.090	25533.639	1.017	25891.727	18912.841	0.145
417.253	1266.617	26492.217	26210.518	1.016	26494.469	19368.245	0.144
417.459	1272.544	27537.551	27130.850	1.016	27562.818	20009.315	0.147
417.665	1269.126	27781.042	27591.259	1.015	27844.516	20344.670	0.144
417.871	1273.094	29206.313	28892.474	1.014	29250.818	21222.232	0.147
418.077	1267.859	29706.248	29689.416	1.013	29756.205	21767.854	0.143
418.283	1270.944	30461.078	30258.111	1.012	30509.371	22163.011	0.146
418.489	1271.456	30791.453	30702.802	1.010	30796.842	22426.746	0.145
418.694	1279.852	32084.630	31899.187	1.009	32120.431	23269.619	0.147
418.900	1263.776	33410.460	33271.620	1.008	33426.639	24204.965	0.147
419.106	1274.080	33720.138	33570.406	1.007	33772.118	24358.010	0.149
419.312	1265.261	34743.892	34612.233	1.006	34777.351	25099.282	0.148
419.518	1265.069	35385.623	35421.731	1.005	35405.386	25673.075	0.146
419.724	1269.075	36007.169	36086.605	1.004	36069.517	26092.759	0.147
419.930	1280.006	37225.454	37248.916	1.003	37294.433	26914.282	0.148
420.135	1266.374	37821.234	38123.092	1.002	37908.823	27471.172	0.146
420.341	1270.713	40377.957	40595.233	1.001	40398.628	29200.119	0.146
420.547	1274.707	40413.425	40621.575	0.999	40446.410	29166.975	0.147
420.753	1272.800	39943.403	40342.181	0.998	39964.689	28911.678	0.146
420.958	1272.339	40681.222	41371.350	0.997	40717.561	29586.488	0.144
421.164	1272.851	42500.625	42933.655	0.995	42540.112	30644.848	0.148
421.370	1265.465	42576.554	43401.821	0.993	42655.631	30896.906	0.145
421.576	1274.707	43073.007	43944.865	0.991	43142.305	31212.881	0.146
421.781	1266.413	43730.558	44455.411	0.989	43796.874	31503.887	0.148
421.987	1267.296	45431.153	46263.384	0.987	45490.096	32742.558	0.148
422.193	1270.342	45672.813	46941.556	0.986	45758.150	33128.495	0.145
422.398	1271.341	44850.503	46133.402	0.984	44877.754	32470.918	0.145
422.604	1263.955	46128.768	47704.347	0.982	46171.942	33476.440	0.144
422.810	1273.453	46941.876	48197.831	0.979	46967.591	33747.443	0.148
423.015	1265.453	45803.781	47645.404	0.977	45824.184	33256.193	0.144
423.221	1274.489	46870.427	48648.781	0.975	46931.137	33878.870	0.146
423.426	1267.513	46760.182	48786.340	0.972	46859.624	33874.807	0.146
423.632	1273.811	46735.274	48808.906	0.970	46813.046	33796.559	0.146
423.838	1266.285	47664.693	49780.911	0.967	47741.454	34351.091	0.148
424.043	1275.616	47200.765	49639.844	0.965	47244.783	34175.386	0.145
424.249	1272.761	48429.917	50890.372	0.962	48473.398	34936.254	0.147
424.454	1270.867	47560.273	49947.065	0.960	47653.519	34156.833	0.149
424.660	1273.990	47666.409	50374.438	0.957	47757.057	34343.833	0.148
424.865	1274.758	47829.657	50786.284	0.955	47860.518	34501.674	0.147
425.071	1261.139	46118.605	49100.115	0.953	46221.669	33288.752	0.147
425.276	1275.437	46854.811	49828.628	0.950	46922.689	33633.683	0.149
425.482	1263.251	46226.085	49364.060	0.948	46273.969	33235.759	0.149
425.687	1270.035	46324.925	49361.039	0.945	46362.633	33150.829	0.151
425.893	1266.425	46493.806	49927.827	0.943	46548.307	33436.986	0.148
426.098	1274.707	44046.509	47436.127	0.941	44126.226	31632.067	0.150
426.303	1270.880	44417.242	48049.724	0.938	44479.232	31964.774	0.149
426.509	1269.126	45412.337	49026.695	0.936	45475.786	32523.297	0.151
426.714	1266.361	43100.821	46658.142	0.933	43139.719	30825.791	0.151
426.920	1270.022	42282.094	45909.008	0.931	42386.105	30222.467	0.152
427.125	1272.288	42240.431	46053.761	0.929	42283.924	30253.913	0.151
427.330	1276.486	41787.369	45555.580	0.926	41870.721	29834.705	0.153
427.536	1265.645	40879.325	44753.096	0.924	40925.750	29207.575	0.152
427.741	1270.470	41503.597	45156.853	0.922	41559.033	29365.371	0.157
427.946	1271.737	40419.082	44474.944	0.920	40485.603	28882.639	0.152
428.152	1279.878	39366.081	43242.694	0.918	39384.628	27991.825	0.154
428.357	1265.862	38735.294	42847.999	0.916	38772.119	27641.241	0.153
428.562	1269.638	38578.855	42386.963	0.914	38639.065	27307.283	0.157
428.767	1268.537	36674.013	40501.078	0.912	36739.676	25998.531	0.157
428.973	1270.752	36715.139	40465.034	0.911	36800.974	25937.079	0.158
429.178	1266.425	35231.514	38956.590	0.909	35257.856	24898.754	0.158
429.383	1276.998	35339.966	39031.686	0.908	35400.945	24904.645	0.160
429.588	1270.662	35019.050	38740.836	0.907	35073.794	24686.131	0.159
429.794	1274.029	33784.624	37342.253	0.906	33812.642	23772.939	0.160
429.999	1271.763	33237.918	37070.116	0.905	33274.039	23545.289	0.157
430.204	1272.953	32999.189	36634.846	0.904	33062.766	23246.931	0.160
430.409	1267.731	32110.768	35565.102	0.903	32184.162	22501.845	0.163
430.614	1280.108	31920.012	35412.797	0.902	31966.885	22402.529	0.162
430.819	1268.243	30909.084	34504.024	0.902	30976.052	21804.615	0.160
431.024	1275.411	30377.405	33648.331	0.901	30454.281	21225.693	0.165
431.230	1266.131	30160.180	33536.167	0.901	30230.182	21149.742	0.163
431.435	1273.785	29783.494	33065.684	0.900	29844.319	20839.508	0.164
431.640	1265.990	29586.902	32897.828	0.900	29609.481	20706.030	0.164
431.845	1275.821	29105.873	32247.124	0.900	29132.253	20298.563	0.166
432.050	1266.630	28663.614	31797.390	0.900	28708.976	20019.407	0.165
432.255	1271.891	28846.472	31967.384	0.900	28876.564	20125.565	0.166
432.460	1269.152	28050.401	30991.450	0.900	28091.642	19484.291	0.168
432.665	1271.661	27647.271	30597.306	0.901	27673.715	19271.266	0.166
432.870	1264.570	27049.174	30080.040	0.901	27101.986	18943.558	0.165
433.075	1271.878	27051.542	29804.243	0.902	27131.285	18788.023	0.169
433.280	1271.520	26824.243	29707.284	0.902	26887.475	18748.174	0.166
433.485	1272.595	26780.443	29650.632	0.903	26855.129	18700.497	0.167
433.690	1270.381	26891.199	29654.588	0.903	26923.941	18708.925	0.168
433.895	1275.437	26288.392	28998.265	0.903	26325.192	18291.753	0.168
434.100	1263.661	26004.096	28931.847	0.904	26027.699	18220.001	0.164
434.305	1274.617	25825.360	28353.577	0.904	25877.058	17897.909	0.170
434.510	1268.985	25627.590	28300.599	0.905	25676.331	17834.874	0.168
434.715	1277.113	26030.899	28556.684	0.905	26079.602	18028.471	0.170
434.919	1268.230	25808.233	28569.561	0.906	25855.490	18030.750	0.166
435.124	1274.067	25359.050	27862.589	0.906	25370.096	17595.042	0.169
435.329	1270.982	25779.498	28301.763	0.907	25800.490	17868.158	0.170
435.534	1277.126	25121.383	27642.445	0.907	25140.084	17470.643	0.168
435.739	1271.149	25277.733	27794.072	0.908	25312.164	17581.289	0.168
435.944	1268.281	25185.216	27751.269	0.908	25208.102	17542.994	0.168
436.148	1270.112	24983.926	27591.694	0.909	25005.967	17428.056	0.167
436.353	1274.323	25090.331	27585.768	0.909	25102.452	17426.808	0.169
436.558	1261.958	25358.448	27991.778	0.909	25393.033	17674.890	0.167
436.763	1274.502	24733.805	27287.520	0.908	24775.955	17240.784	0.168
436.967	1266.029	25232.191	27834.084	0.908	25283.518	17592.718	0.168
437.172	1271.840	24676.718	27279.033	0.908	24712.980	17229.002	0.167
437.377	1272.608	25001.577	27749.234	0.907	25040.975	17470.572	0.167
437.582	1279.097	24940.599	27407.236	0.907	24981.571	17285.460	0.171
437.786	1271.494	24852.651	27556.149	0.906	24892.113	17351.332	0.167
437.991	1273.811	24939.037	27567.119	0.906	24998.121	17337.206	0.169
438.196	1272.518	25214.770	27993.762	0.905	25254.795	17576.744	0.168
438.400	1276.793	24967.465	27675.354	0.905	25020.457	17360.520	0.169
438.605	1276.013	25100.737	27847.626	0.904	25152.538	17465.310	0.169
438.810	1277.651	25137.997	27721.510	0.904	25203.084	17371.368	0.172
439.014	1274.182	24987.292	27816.190	0.903	25045.314	17402.363	0.168
439.219	1275.373	25467.963	28113.504	0.903	25512.264	17581.901	0.172
439.423	1268.717	25306.033	28016.379	0.903	25332.106	17521.046	0.170
439.628	1269.613	24897.105	27566.709	0.903	24960.349	17241.520	0.171
439.833	1268.256	24960.272	27843.671	0.903	25042.523	17419.777	0.168
440.037	1278.432	24701.997	27563.995	0.902	24757.549	17239.865	0.168
440.242	1269.382	25608.851	28504.128	0.902	25652.473	17787.900	0.169
440.446	1279.353	25710.251	28528.256	0.901	25763.792	17778.083	0.171
440.651	1271.174	25604.397	28537.536	0.900	25640.402	17773.541	0.169
440.855	1268.512	25219.430	27904.944	0.900	25245.260	17375.532	0.173
441.060	1265.478	25712.952	28596.312	0.900	25745.847	17802.222	0.170
441.264	1274.771	25957.940	28919.776	0.900	26001.754	17985.656	0.170
441.469	1267.974	25362.775	28227.422	0.899	25390.857	17578.857	0.170
441.673	1272.249	26179.569	29143.453	0.899	26194.314	18112.658	0.170
441.878	1268.845	26060.006	29160.784	0.899	26137.201	18112.972	0.169
442.082	1278.688	25790.800	28616.984	0.899	25813.174	17781.024	0.172
442.286	1266.707	25733.956	28746.557	0.898	25768.196	17846.764	0.170
442.491	1269.907	26189.501	29109.252	0.898	26213.539	18059.040	0.172
442.695	1262.163	26205.744	29170.179	0.898	26235.491	18085.745	0.172
